PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 62, filenames: A:[62]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi & B:[63]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1089,1.611075401,-0.3843687177,1
367,1121,0.398884654,-0.2462553084,1
367,1153,0.5766046047,-0.29811728,1
367,1185,0.6934020519,-0.07272949815,1
367,1217,1.27620101,-0.2017577291,1
367,1249,0.4427038431,0.08320784569,1
367,1281,-0.3178909719,-0.7707474232,1
367,1313,-0.9030417204,-1.053225398,1
367,1345,-0.9763841629,-1.610333443,1
367,1377,-1.300823092,-1.553440571,1
367,1409,-0.6157723665,-2.571557522,1
367,1441,1.391502976,-3.715102673,1
367,1473,0.4451912642,-2.332118273,1
367,1505,-0.6100412607,-1.695020199,1
367,1537,-1.698719859,-2.987683296,1
367,1569,-2.763363123,-2.570238113,1
367,1601,-2.178064346,-3.482045412,1
367,1633,-0.2718245983,-3.644913912,1
367,1665,-0.6761528254,-3.074587584,1
367,1697,-2.050127029,-2.100701809,1
367,1729,-2.843679428,-2.480989456,1
367,1761,-2.744906902,-4.273677826,1
367,1793,-2.028848171,-4.638324261,1
367,1825,-1.006207824,-2.542895317,1
367,1857,-0.5815899372,-1.52872014,1
367,1889,-1.350905061,-1.397703171,1
367,1921,-1.265952349,-1.340954304,1
367,1953,-0.7436162233,-0.4551666677,1
367,1985,-0.1267722845,-0.4800610542,1
367,2017,0.4525119066,-0.5312473178,1
399,33,0.2443234622,1.022492409,1
399,65,0.8038858771,-0.5978763103,1
399,97,1.079286456,-0.7062209249,1
399,129,-8.844291687,-7.717199802,1
399,161,0.3283424079,-1.480491877,1
399,193,0.5772150159,-2.545146942,1
399,225,-1.105869293,-1.431286931,1
399,257,-7.107924938,-2.487009048,1
399,289,2.536196232,-13.47307301,1
399,321,-0.2374913096,-2.941774368,1
399,353,-0.8046737909,-3.835017443,1
399,385,-0.5589163303,-2.448485374,1
399,417,0.6437771916,-2.011787176,1
399,449,1.840577126,-1.939528942,1
399,481,1.414442897,-1.390666604,1
399,513,1.78150177,-1.157310247,1
399,545,1.933476925,-2.087704897,1
399,577,1.474608421,-1.322365642,1
399,609,1.486419916,-1.288460493,1
399,641,1.475684047,-1.791476369,1
399,673,1.361180782,-2.567804337,1
399,705,1.182944298,-3.906180143,1
399,737,1.451677322,-3.446171761,1
399,769,1.614541769,-4.239733696,1
399,801,1.638859391,-3.882098198,1
399,833,1.454779387,-3.114984274,1
399,865,2.395414591,-3.4159863,1
399,897,2.23810339,-2.168371201,1
399,929,2.272119761,-1.872319221,1
399,961,2.274211168,-1.714168429,1
399,993,2.447456837,-2.057560444,1
399,1025,3.614905357,-2.668213129,1
399,1057,3.965083361,-2.014009476,1
399,1089,1.43816793,-0.01858156919,1
399,1121,0.2979681492,0.7852123976,1
399,1153,0.8634374142,-0.1278809905,1
399,1185,1.298423171,0.5857925415,1
399,1217,1.644832253,0.6924887896,1
399,1249,0.185705483,0.8748027682,1
399,1281,-1.288338423,-1.698625088,1
399,1313,-1.350802898,-2.110302925,1
399,1345,0.1240550876,-2.870700359,1
399,1377,0.6876121163,-3.68181324,1
399,1409,0.481778264,-3.422403812,1
399,1441,1.076574802,-3.31788063,1
399,1473,0.5738691688,-2.757910967,1
399,1505,-0.3385183811,-2.347737074,1
399,1537,-2.284786224,-3.909553766,1
399,1569,-4.204072952,-3.346809864,1
399,1601,-2.384432554,-3.730086327,1
399,1633,0.5067926645,-5.183475494,1
399,1665,1.466367483,-3.208180428,1
399,1697,-0.8312007189,-0.3578830957,1
399,1729,-1.646209359,-0.4074664116,1
399,1761,-1.575324059,-2.386774063,1
399,1793,-0.6745364666,-4.546822548,1
399,1825,-0.2040470243,-2.426535368,1
399,1857,-0.4455933571,-1.027699351,1
399,1889,-0.4264826775,-0.4089890718,1
399,1921,-0.60981071,-0.4201893806,1
399,1953,-0.6987608671,-0.0005342960358,1
399,1985,-0.4999064803,-0.188439846,1
399,2017,0.1972156763,-1.331465244,1
431,33,-0.3158388138,1.388762712,1
431,65,1.125308633,1.002375364,1
431,97,1.304248571,-0.144215107,1
431,129,-7.731672764,-0.4494107962,1
431,161,-7.438600063,-0.6283323765,1
431,193,0.456494391,-1.900132895,1
431,225,0.3602926731,-1.826385856,1
431,257,0.5963351727,-1.599881411,1
431,289,-0.1783538163,-1.889206171,1
431,321,-0.7559547424,-2.40969491,1
431,353,-0.2189080268,-2.682785749,1
431,385,0.6429161429,-2.479072809,1
431,417,1.157615662,-2.251512527,1
431,449,1.691580534,-2.190087318,1
431,481,2.176828384,-0.8788727522,1
431,513,3.176558495,-0.2564042807,1
431,545,3.029267311,-1.492217064,1
431,577,2.564355135,-1.369795918,1
431,609,2.294643402,-1.654221773,1
431,641,2.078183174,-1.641730309,1
431,673,2.251777649,-1.432816982,1
431,705,1.285378456,-1.390578747,1
431,737,0.1687444448,-1.021401167,1
431,769,1.562596679,-3.638805389,1
431,801,1.268254757,-3.389724731,1
431,833,1.230866551,-2.276440859,1
431,865,1.547896981,-2.005399704,1
431,897,1.31631279,-1.671233177,1
431,929,1.29540801,-1.323195696,1
431,961,1.32726109,-1.536983609,1
431,993,1.135060549,-2.255553007,1
431,1025,2.445986986,-3.567311525,1
431,1057,2.681685448,-2.535400867,1
431,1089,1.865418792,-0.2366167903,1
431,1121,1.730470896,1.407603979,1
431,1153,1.722166657,0.5825389624,1
431,1185,2.892211437,1.972123146,1
431,1217,2.652395248,1.265146017,1
431,1249,-0.1066475362,-0.6275000572,1
431,1281,-0.8051584959,-1.40872097,1
431,1313,-0.3680935502,-2.29133749,1
431,1345,0.6879315376,-2.613490105,1
431,1377,1.801790714,-2.974210739,1
431,1409,1.812809706,-3.40585804,1
431,1441,0.9020138979,-3.171877861,1
431,1473,0.1294647604,-2.54294467,1
431,1505,-0.9148151875,-2.54789257,1
431,1537,-3.250985622,-3.848800182,1
431,1569,-15.73685455,-13.7664156,1
431,1601,-4.23708725,-3.654194832,1
431,1633,-0.5976804495,-3.957614422,1
431,1665,-0.1199960709,-2.116605997,1
431,1697,-0.6743988991,-0.5167833567,1
431,1729,-1.010388255,-0.1651744843,1
431,1761,-0.8069052696,-1.398602366,1
431,1793,-5.531311035e-05,-4.737620831,1
431,1825,-0.158190906,-1.907887697,1
431,1857,0.01750677824,-0.1107488871,1
431,1889,-0.03185904026,-0.2698101997,1
431,1921,-0.653877914,-0.322148025,1
431,1953,-0.5435610414,0.3789126575,1
431,1985,-0.271320045,0.3700538278,1
431,2017,0.07680827379,-2.071971893,1
463,33,1.163471699,2.161902666,1
463,65,1.55184865,-0.07518333197,1
463,97,1.563915968,-1.057947159,1
463,129,0.6611404419,-1.390385389,1
463,161,0.3360676169,-1.950424194,1
463,193,0.4042636156,-1.960834265,1
463,225,-0.04049496353,-2.02507925,1
463,257,0.1721134037,-2.459771156,1
463,289,0.08878597617,-2.55655694,1
463,321,-0.960649848,-1.899291992,1
463,353,0.06051786244,-2.424507141,1
463,385,2.125982761,-3.323473454,1
463,417,1.237901926,-2.306378841,1
463,449,1.667836308,-2.378264427,1
463,481,2.545873642,-1.52891326,1
463,513,2.887276411,-1.490401983,1
463,545,2.548548937,-1.99875474,1
463,577,2.084623814,-2.491108418,1
463,609,2.280645609,-2.518233299,1
463,641,1.936312437,-1.624506593,1
463,673,1.826194048,0.4185955524,1
463,705,1.837058783,0.5227069855,1
463,737,1.593674064,-0.6578308344,1
463,769,1.447795391,-2.058008671,1
463,801,0.3673894405,-2.430772305,1
463,833,0.5518409014,-1.702428579,1
463,865,0.9559630156,-1.298437476,1
463,897,0.7778552771,-1.231455922,1
463,929,0.6554137468,-1.191487908,1
463,961,1.01380682,-2.055585861,1
463,993,1.871808529,-2.475584984,1
463,1025,2.571767092,-2.327374458,1
463,1057,2.429808855,-1.827208281,1
463,1089,1.933440804,-0.7788368464,1
463,1121,2.423970938,-0.02114415169,1
463,1153,1.825597048,-0.02146989107,1
463,1185,1.980941534,1.005884647,1
463,1217,-0.2422215641,-0.5851152539,1
463,1249,-0.8353358507,-0.8823103905,1
463,1281,-0.823913455,-1.704280972,1
463,1313,-0.1509981155,-2.611347675,1
463,1345,1.171868086,-2.370042562,1
463,1377,2.204792023,-2.440090656,1
463,1409,1.548626304,-3.323971272,1
463,1441,0.7860494852,-3.095883369,1
463,1473,0.08133554459,-2.574098587,1
463,1505,-0.5457136035,-2.924409628,1
463,1537,-2.314719677,-3.024177551,1
463,1569,-15.91058159,-10.08782959,1
463,1601,-2.661224842,-3.84815836,1
463,1633,-0.7877192497,-2.593914032,1
463,1665,-0.3590540886,-2.042670965,1
463,1697,-0.5905364156,-1.742641211,1
463,1729,-1.154239655,-1.352512836,1
463,1761,-0.990568161,-2.494337082,1
463,1793,-0.8699824214,-3.044898033,1
463,1825,0.388474524,-1.008501768,1
463,1857,0.4203910828,-0.4189780951,1
463,1889,-0.1656132936,-0.5179921389,1
463,1921,-0.3445538282,-0.2559844255,1
463,1953,-0.1866973341,1.032687426,1
463,1985,-0.2564816177,1.250821471,1
463,2017,-0.04180657864,-2.359352112,1
495,33,2.020005703,2.190864801,1
495,65,1.652161121,-1.47599864,1
495,97,1.170255184,-2.675799847,1
495,129,0.6173046827,-2.975934982,1
495,161,0.4218057394,-2.736035585,1
495,193,1.092400789,-2.49203968,1
495,225,1.136514902,-2.578477383,1
495,257,0.4183992445,-3.755871058,1
495,289,-0.4979449511,-3.292514563,1
495,321,-1.252910614,-2.40911746,1
495,353,0.07504501939,-2.652623415,1
495,385,0.8410429955,-3.448847055,1
495,417,1.046643257,-3.259135962,1
495,449,1.46417129,-2.723088264,1
495,481,2.30407238,-1.651624322,1
495,513,2.481404543,-1.270649552,1
495,545,2.276818037,-1.550196648,1
495,577,2.117790461,-2.387981415,1
495,609,2.123129845,-2.112308979,1
495,641,1.894148588,-1.197698593,1
495,673,1.768828034,0.07372140884,1
495,705,2.183842421,-0.5131694078,1
495,737,1.727993608,-0.4399392605,1
495,769,1.317418456,-1.006944418,1
495,801,1.280139923,-1.422571421,1
495,833,0.8986729383,-0.7099363804,1
495,865,0.4269157052,-1.034089088,1
495,897,0.7021895647,-1.739197612,1
495,929,0.3316939473,-2.467158079,1
495,961,0.9258599877,-2.58429265,1
495,993,1.651887059,-2.267817497,1
495,1025,1.834839702,-2.119099617,1
495,1057,1.547157407,-1.393799067,1
495,1089,1.247971892,-1.460979581,1
495,1121,1.176066756,-1.512933969,1
495,1153,1.39442122,-1.103635073,1
495,1185,0.06856584549,-1.268370152,1
495,1217,0.1159130037,-1.399531126,1
495,1249,0.2025680542,-1.181412578,1
495,1281,-0.1020619497,-2.217900038,1
495,1313,-0.3357964158,-3.420278311,1
495,1345,0.4704523087,-2.480654955,1
495,1377,1.170904636,-2.444667101,1
495,1409,1.145910978,-3.339127779,1
495,1441,1.124571323,-3.154508114,1
495,1473,0.9171867371,-3.485125542,1
495,1505,0.3567816615,-5.384904861,1
495,1537,0.1878778934,-5.563382149,1
495,1569,-0.2319697142,-4.663096428,1
495,1601,-0.4979180098,-3.453311682,1
495,1633,-0.4017799199,-2.605121136,1
495,1665,-0.01079910994,-2.066076756,1
495,1697,0.2859868109,-2.39872241,1
495,1729,0.9722164273,-19.33511353,1
495,1761,-1.3022995,-3.51419735,1
495,1793,-1.296806097,-1.942405462,1
495,1825,-0.9041001201,-1.606950641,1
495,1857,-0.1808972359,-0.9815381765,1
495,1889,0.2770393491,-0.7489919066,1
495,1921,0.5353423953,0.5343899727,1
495,1953,0.0784245804,0.9356081486,1
495,1985,-0.4702212214,1.182010412,1
495,2017,-1.200290442,-1.956914425,1
527,33,2.608464241,1.360082626,1
527,65,1.069213867,-2.84485817,1
527,97,0.7098068595,-2.450165987,1
527,129,0.7509986162,-3.270106554,1
527,161,0.8768472075,-3.187526464,1
527,193,1.368273616,-2.897253513,1
527,225,1.100119829,-2.347710133,1
527,257,0.3665708899,-3.101755619,1
527,289,-1.218939066,-2.799213171,1
527,321,-0.8122249842,-2.378614426,1
527,353,-0.390585959,-2.920957327,1
527,385,-0.505720973,-3.945058823,1
527,417,0.4775989056,-3.136907339,1
527,449,1.114530087,-3.200165272,1
527,481,1.552130938,-1.537203312,1
527,513,1.917202711,-1.129512548,1
527,545,2.217829227,-1.254457593,1
527,577,2.403332472,-1.228033543,1
527,609,2.256146431,-1.726923704,1
527,641,2.099123001,-1.732182622,1
527,673,2.264779568,-2.940314293,1
527,705,2.004836082,-0.930595994,1
527,737,1.658019304,-1.022513032,1
527,769,1.855781794,-1.39230454,1
527,801,2.182182789,-1.633630276,1
527,833,-0.2642476559,-1.117151499,1
527,865,0.1093015671,-1.232429385,1
527,897,0.4424970746,-1.859502196,1
527,929,0.1792155504,-2.175423145,1
527,961,0.3478084207,-2.072207212,1
527,993,0.3378987908,-2.421720028,1
527,1025,0.416577816,-1.25892961,1
527,1057,1.136780739,-1.13373363,1
527,1089,1.610975027,-1.796379566,1
527,1121,0.9494582415,-1.843249559,1
527,1153,0.6762219071,-1.994827271,1
527,1185,0.3728712499,-2.15835619,1
527,1217,0.3424009383,-2.034074068,1
527,1249,0.5113356113,-1.622932434,1
527,1281,0.2364729345,-1.940536499,1
527,1313,-0.1008255184,-2.675871372,1
527,1345,0.2718867064,-2.800039053,1
527,1377,1.412767768,-1.539628029,1
527,1409,-0.3037478328,-2.187282085,1
527,1441,-0.03899598122,-3.940893888,1
527,1473,0.2240829468,-4.854364872,1
527,1505,0.4681719542,-4.619778156,1
527,1537,1.25274682,-3.099191666,1
527,1569,1.108749866,-2.545171261,1
527,1601,0.1859853268,-2.176609755,1
527,1633,0.03133401275,-1.147017956,1
527,1665,0.09661580622,-1.239771366,1
527,1697,0.4500767589,-2.349804163,1
527,1729,1.365414739,-19.58207893,1
527,1761,-0.4634075463,-3.225274324,1
527,1793,-0.68018502,-2.089004517,1
527,1825,-0.9160925746,-2.022530556,1
527,1857,-0.9844311476,-1.601546645,1
527,1889,-0.1661024094,-1.1939013,1
527,1921,0.2772081196,-0.4974866509,1
527,1953,0.3654229045,-0.5262238383,1
527,1985,0.02974230051,0.7132558227,1
527,2017,-3.942653656,-1.233295441,1
559,33,1.503542066,0.8738210201,1
559,65,0.7103413939,-2.201379299,1
559,97,0.1541038752,-2.674798727,1
559,129,0.9493747354,-3.090968609,1
559,161,2.038130283,-3.880449772,1
559,193,0.08712720871,-3.966535091,1
559,225,0.8659263253,-2.518094301,1
559,257,0.9480887651,-1.955269098,1
559,289,0.2037084103,-2.051994085,1
559,321,-0.4186647534,-1.920782328,1
559,353,-1.629691243,-3.208282471,1
559,385,-0.6971756816,-3.822271347,1
559,417,0.3899381757,-2.533200741,1
559,449,0.9201245904,-1.556693316,1
559,481,-0.2104279995,-0.2460849285,1
559,513,0.002084255219,-0.1048586369,1
559,545,0.6724606752,-1.058022261,1
559,577,3.678328514,-0.649176836,1
559,609,2.93340683,-1.384539723,1
559,641,2.549812794,-1.641754389,1
559,673,2.998837948,-3.476841927,1
559,705,3.030926943,-2.444551229,1
559,737,2.443704605,-1.811653495,1
559,769,2.42355442,-1.536448956,1
559,801,2.186699152,-1.708029985,1
559,833,1.160504818,-2.245876789,1
559,865,0.6872698665,-1.861969948,1
559,897,0.5537891388,-1.806241274,1
559,929,0.2068805099,-0.8094732761,1
559,961,-0.276917994,0.05232560635,1
559,993,-0.06998866796,-0.5094101429,1
559,1025,0.05073368549,-0.3933071494,1
559,1057,0.8392828703,-1.129518509,1
559,1089,2.615523815,-1.867848277,1
559,1121,1.627826214,-1.915800214,1
559,1153,0.4155678749,-2.422938347,1
559,1185,0.5238714814,-3.150799513,1
559,1217,0.1972200274,-2.177768707,1
559,1249,0.1499089003,-1.555637121,1
559,1281,0.2436598539,0.1326965094,1
559,1313,0.5044691563,-1.37038362,1
559,1345,0.8434316516,-2.593709946,1
559,1377,1.25641346,-1.845072746,1
559,1409,0.7566024065,-1.94909358,1
559,1441,1.136636972,-3.892966747,1
559,1473,1.332776785,-5.783769608,1
559,1505,1.481544733,-4.830985069,1
559,1537,0.3631564379,-2.846923828,1
559,1569,0.3323568106,-2.106361866,1
559,1601,0.4416639805,-1.649972439,1
559,1633,0.3278888166,-1.884994268,1
559,1665,0.4195177257,-1.480198622,1
559,1697,-0.3357222974,-1.529394865,1
559,1729,0.1445132345,-2.219084978,1
559,1761,0.5585318804,-2.101101875,1
559,1793,0.1982800514,-2.060733318,1
559,1825,-0.3192147315,-2.55930233,1
559,1857,-1.295988441,-2.318922997,1
559,1889,-0.5929583311,-1.540029764,1
559,1921,-0.04189670086,-1.076876044,1
559,1953,-0.07502299547,-1.037233353,1
559,1985,-0.2005187869,-0.4368132353,1
559,2017,-1.930670261,-1.153597832,1
591,33,-0.8007731438,2.186383724,1
591,65,-0.03574293852,-2.556092501,1
591,97,0.1658108532,-3.055893421,1
591,129,0.700971961,-3.28292942,1
591,161,1.33362639,-3.819842577,1
591,193,0.5548594594,-2.679832935,1
591,225,1.154579639,-2.127226353,1
591,257,1.556907535,-1.639110804,1
591,289,0.8162076473,-1.533999681,1
591,321,-0.1425400376,-2.841567516,1
591,353,-0.7494277358,-3.626494408,1
591,385,-0.3766876459,-3.20624733,1
591,417,0.6548847556,-1.873609781,1
591,449,0.7675355673,-1.311232328,1
591,481,-0.2550411224,-1.126832485,1
591,513,-0.2876417637,-0.7927443981,1
591,545,0.2242407799,-1.00147593,1
591,577,0.9645085335,-0.342471838,1
591,609,1.584909916,-0.960827589,1
591,641,2.171761036,-1.362727165,1
591,673,2.401246548,-2.304167747,1
591,705,3.365929842,-3.226678371,1
591,737,3.272613764,-0.8374180794,1
591,769,2.720357895,0.01382887363,1
591,801,2.285504341,-0.9608309269,1
591,833,1.64778173,-1.820785999,1
591,865,0.8845596313,-1.874287367,1
591,897,0.9511561394,-1.346203327,1
591,929,1.342996836,-0.4845188856,1
591,961,-0.6943589449,1.21293664,1
591,993,-0.7369378209,1.110899448,1
591,1025,0.2497185469,-0.3404690027,1
591,1057,0.3787560165,-0.8679739237,1
591,1089,0.4759843349,-0.8449091911,1
591,1121,0.6105466485,-1.350564718,1
591,1153,0.4026158154,-1.979978561,1
591,1185,0.009158164263,-2.39636755,1
591,1217,-0.2010837495,-1.934113741,1
591,1249,-0.5604007244,-0.925131321,1
591,1281,1.155867338,0.6370569468,1
591,1313,1.221339703,-1.043683052,1
591,1345,1.080604076,-2.063641548,1
591,1377,0.974255681,-1.780841112,1
591,1409,1.221118689,-2.240050554,1
591,1441,2.022602558,-4.25583601,1
591,1473,1.736761332,-5.813010693,1
591,1505,1.917663932,-4.566126823,1
591,1537,1.946879387,-3.364634752,1
591,1569,2.701896667,-2.915784597,1
591,1601,2.339481831,-2.261391163,1
591,1633,1.18095541,-2.351945639,1
591,1665,0.1914104819,-1.575597882,1
591,1697,-0.6404345036,-1.217847466,1
591,1729,0.3228859901,-1.427697182,1
591,1761,1.084699392,-1.55294168,1
591,1793,0.5711877942,-2.028795719,1
591,1825,0.0145008564,-2.524193764,1
591,1857,-2.074184656,-2.489029408,1
591,1889,-2.56375885,-2.467013121,1
591,1921,-0.5818567872,-1.144693851,1
591,1953,-0.4421485066,-0.8752625585,1
591,1985,0.3602131605,-1.235123754,1
591,2017,-1.152220368,-1.762443423,1
623,33,-2.319174051,4.024729729,1
623,65,-0.4567268193,-4.157998085,1
623,97,-0.08981173486,-3.77644968,1
623,129,0.3965872526,-3.438116074,1
623,161,0.2888136506,-2.701951742,1
623,193,0.06408694386,-1.966695786,1
623,225,0.9001216292,-1.700090408,1
623,257,1.267906904,-1.672203302,1
623,289,1.127109528,-1.623631477,1
623,321,0.838183701,-2.94209671,1
623,353,0.3610303998,-3.298303366,1
623,385,0.06550457329,-3.039551497,1
623,417,0.06551361084,-3.230777025,1
623,449,-0.2539459169,-1.699819565,1
623,481,-1.11759758,-1.469323516,1
623,513,-1.146590233,-1.008158088,1
623,545,-0.613571763,-0.7472379208,1
623,577,-0.2442081869,-0.5025559068,1
623,609,-0.5456306338,-0.7884489298,1
623,641,0.4269586802,-0.5155888796,1
623,673,1.90783143,-1.529558539,1
623,705,3.638632298,-1.608773947,1
623,737,4.495937347,0.5364381671,1
623,769,3.854464769,1.009214401,1
623,801,3.412677288,-0.5292730927,1
623,833,2.150368214,-1.40122509,1
623,865,1.627733827,-2.029375076,1
623,897,1.835082173,-1.914075494,1
623,929,2.25866437,-0.6001477242,1
623,961,0.2045413256,0.09863787889,1
623,993,-0.1981989741,0.08519053459,1
623,1025,0.3220708966,-0.3985995054,1
623,1057,0.09973096848,-0.4914135337,1
623,1089,0.24375844,-0.01151299477,1
623,1121,0.4498218894,-0.9668774605,1
623,1153,0.5330561996,-1.430979371,1
623,1185,0.4642747641,-1.55945003,1
623,1217,0.4050053656,-1.655452013,1
623,1249,0.2618703842,-0.9559870958,1
623,1281,0.9524471164,-0.1437687278,1
623,1313,1.568535328,-0.5494076014,1
623,1345,1.730726719,-1.585976601,1
623,1377,0.8191460967,-2.700695753,1
623,1409,0.7599366903,-3.403778791,1
623,1441,0.8234288096,-4.195362091,1
623,1473,1.103995562,-4.320792198,1
623,1505,2.124179602,-3.195577383,1
623,1537,2.902451754,-3.554556608,1
623,1569,3.898137093,-3.783660412,1
623,1601,3.911952257,-3.267063856,1
623,1633,2.471553326,-2.588946342,1
623,1665,0.5705616474,-2.014024973,1
623,1697,-0.001491814852,-1.859250426,1
623,1729,-0.0850058496,-2.041172504,1
623,1761,-0.6777976751,-2.341411829,1
623,1793,0.01813113689,-3.34496212,1
623,1825,0.7093384862,-3.248124838,1
623,1857,-0.2286142111,-2.924649715,1
623,1889,-0.3783877492,-1.5307827,1
623,1921,-0.2531725764,-0.7808511257,1
623,1953,-1.194380999,-1.082883835,1
623,1985,-1.18025136,-2.074649334,1
623,2017,-1.278449297,-2.297015667,1
655,33,-8.76662159,5.395562172,1
655,65,-0.2059287727,-19.79608536,1
655,97,0.2328693569,-5.314763546,1
655,129,0.4796010256,-5.176661968,1
655,161,-20.11750603,-5.683130264,1
655,193,-1.926132917,-3.929460049,1
655,225,0.7884554267,-0.5113019943,1
655,257,1.504779816,-0.757109046,1
655,289,1.553020358,-1.987290621,1
655,321,0.9070515633,-2.712577105,1
655,353,-0.6406080723,-2.906228304,1
655,385,-0.8777296543,-2.881036043,1
655,417,-1.330415606,-4.573515892,1
655,449,-2.289384842,-2.099456787,1
655,481,-3.354224205,-1.188378096,1
655,513,-1.691480994,-0.7931791544,1
655,545,-0.830303967,-0.4702308178,1
655,577,-0.2982638478,-0.8984262943,1
655,609,-0.2440368533,-1.108453631,1
655,641,0.2473660707,-0.6727536917,1
655,673,2.290134192,-1.125598192,1
655,705,4.194363117,-0.6134750843,1
655,737,9.643331528,18.10147667,1
655,769,8.387610435,17.97459602,1
655,801,4.090703487,1.230212331,1
655,833,3.434158087,-1.342114925,1
655,865,2.622151852,-2.338270426,1
655,897,3.084015369,-2.688508034,1
655,929,1.708015084,-1.706197858,1
655,961,1.15906477,-1.064240098,1
655,993,1.605793476,-0.25604105,1
655,1025,0.9794633389,-0.001019477844,1
655,1057,0.1682499051,-0.2187923193,1
655,1089,0.3495221734,-0.6843873262,1
655,1121,0.3785677552,-0.9961919785,1
655,1153,0.4059576988,-1.165991902,1
655,1185,0.5644884109,-1.324222565,1
655,1217,0.6667435169,-1.206985712,1
655,1249,1.69903183,-0.5923837423,1
655,1281,0.7983843088,-0.3646569848,1
655,1313,0.7414269447,0.272405982,1
655,1345,0.572178781,-0.3787074089,1
655,1377,0.4531927109,-2.07288909,1
655,1409,1.103171587,-2.758908272,1
655,1441,0.4556356668,-2.428724289,1
655,1473,0.6102643013,-2.3567698,1
655,1505,1.28984642,-3.158013105,1
655,1537,2.10753727,-3.380576611,1
655,1569,2.89000082,-3.896326065,1
655,1601,2.792351007,-3.518770933,1
655,1633,1.436775565,-3.17996645,1
655,1665,0.4824094176,-2.783683538,1
655,1697,-0.2658942044,-1.98403883,1
655,1729,-1.087685466,-0.9926518202,1
655,1761,-1.1130476,-1.942695618,1
655,1793,-0.5503528118,-3.737130642,1
655,1825,0.06129252911,-3.761670351,1
655,1857,-0.365729332,-3.515489101,1
655,1889,-0.4776500463,-2.022777557,1
655,1921,-0.5367116928,-1.185328484,1
655,1953,-1.741595268,-3.854629517,1
655,1985,-2.201657295,-5.068151951,1
655,2017,-2.036206245,-2.585226536,1
687,33,-1.085279465,3.47769618,1
687,65,-0.2786333561,14.55992889,1
687,97,15.11480808,6.292079449,1
687,129,-0.2879714966,-6.034078598,1
687,161,-2.421911955,-4.957989216,1
687,193,-3.075707912,-1.63165307,1
687,225,-1.563576937,0.2693343163,1
687,257,-0.1360824704,-0.6298427582,1
687,289,0.2158700079,-2.439481735,1
687,321,0.3528778553,-2.584125757,1
687,353,-0.2352283895,-2.736539841,1
687,385,-0.5963360071,-2.525904655,1
687,417,-1.802892089,-3.58848834,1
687,449,-1.177722454,-1.752215028,1
687,481,-0.2399061471,-0.5486425161,1
687,513,-0.3247327805,-0.6759544015,1
687,545,-0.3188024759,-0.8846801519,1
687,577,-0.4274756312,-0.8396681547,1
687,609,-0.02379146963,-1.031712532,1
687,641,0.8321418762,-1.078920126,1
687,673,1.572541475,-0.9802303314,1
687,705,2.206017494,-0.6873826981,1
687,737,3.177551985,-0.1264211833,1
687,769,5.857126236,-0.08803528547,1
687,801,5.731387138,0.8299098015,1
687,833,7.722926617,0.3255462646,1
687,865,4.76876688,-1.910312653,1
687,897,2.835177898,-1.972630024,1
687,929,1.585132837,-1.707798243,1
687,961,1.048519969,-1.409755826,1
687,993,1.22089982,-0.9193812013,1
687,1025,0.8706783056,-0.562928915,1
687,1057,0.5209108591,-0.620587945,1
687,1089,0.7646021843,-1.145641327,1
687,1121,0.795933485,-1.540755749,1
687,1153,0.4292030931,-1.105420589,1
687,1185,0.6197482944,-1.088552713,1
687,1217,0.6997916102,-0.9112870097,1
687,1249,-1.921347022,11.13098431,1
687,1281,1.298857212,0.6478825212,1
687,1313,1.103948593,1.107357383,1
687,1345,0.7364221215,0.9986344576,1
687,1377,0.6199353933,1.152709246,1
687,1409,4.398389339,-1.804291964,1
687,1441,0.9760637283,-2.448093176,1
687,1473,0.7984665036,-2.574237347,1
687,1505,1.162747622,-3.424591541,1
687,1537,2.002032042,-4.004746914,1
687,1569,1.960770369,-4.261026382,1
687,1601,0.649772644,-3.79003644,1
687,1633,0.2136663198,-3.173627138,1
687,1665,0.1158494353,-2.796386719,1
687,1697,-0.7701170444,-2.061882019,1
687,1729,-1.397514343,-1.489579916,1
687,1761,-1.413824797,-2.104551792,1
687,1793,-1.539391518,-2.897988081,1
687,1825,-1.560127854,-3.489811182,1
687,1857,-1.345400691,-3.723828554,1
687,1889,-1.068369389,-2.513667345,1
687,1921,-1.463371158,-2.119722366,1
687,1953,-1.75749743,-4.439520836,1
687,1985,-0.5962700844,-2.082603455,1
687,2017,-2.129857302,-2.430673838,1
719,33,-0.05468380451,0.02963161469,1
719,65,-0.3475727439,-2.766582489,1
719,97,-0.3666212559,-1.719606161,1
719,129,-0.6914253235,-2.874489546,1
719,161,0.3396031857,-22.90908241,1
719,193,-4.954159737,-22.46701431,1
719,225,-1.200214624,-1.233708382,1
719,257,-0.7945863008,-2.155414104,1
719,289,-0.4551895261,-2.620167732,1
719,321,-0.5361103415,-2.781266689,1
719,353,-0.4780922532,-2.162171364,1
719,385,-0.7969813347,-2.167161465,1
719,417,-0.4228424132,-1.517837524,1
719,449,0.5827820897,-1.05109942,1
719,481,1.71570015,-1.110970259,1
719,513,2.169750452,-1.235512733,1
