PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 45, filenames: A:[45]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi & B:[46]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1729,3.10812664,-4.099578857,1
367,1761,3.497533321,-4.020001411,1
367,1793,3.193077564,-4.489640236,1
367,1825,3.851382494,-4.123703957,1
367,1857,7.185739994,-4.337174416,1
367,1889,6.446566105,-4.796946049,1
367,1921,2.253873348,-7.088484287,1
367,1953,1.054599524,-2.008734703,1
367,1985,0.1752147675,-0.693434,1
367,2017,-0.1387673616,-0.6137293577,1
399,33,0.5200585723,1.70950377,1
399,65,1.234542966,-0.7680748701,1
399,97,1.179149866,-1.481489778,1
399,129,-0.4435710907,-16.28024292,1
399,161,0.7354605198,-2.884797096,1
399,193,-1.029012918,-1.725583315,1
399,225,-2.138691664,-0.5275728703,1
399,257,-0.431809783,-1.630411386,1
399,289,0.01976668835,-1.750835657,1
399,321,-0.4132249951,-2.378484964,1
399,353,-0.5097203851,-2.99782896,1
399,385,0.7907637358,-3.255051136,1
399,417,1.248897076,-2.693671227,1
399,449,1.612790823,-2.11168313,1
399,481,1.213128805,-0.4420478344,1
399,513,1.718907595,-2.462001324,1
399,545,1.322435498,-3.14276886,1
399,577,1.269771576,-2.364105463,1
399,609,1.856600761,-2.424304485,1
399,641,1.567487001,-1.876803875,1
399,673,0.697116375,-1.684083939,1
399,705,0.01470303535,-1.051918507,1
399,737,1.633412123,-1.633141279,1
399,769,1.742159367,-2.13169241,1
399,801,0.06362223625,-2.798743725,1
399,833,14.27952385,-15.13680744,1
399,865,3.01241374,-2.125290632,1
399,897,3.201345444,-1.938207388,1
399,929,2.876387596,-1.480187893,1
399,961,2.166930199,-1.910374165,1
399,993,0.2345833778,-3.113270521,1
399,1025,0.3076691628,-5.55344677,1
399,1057,2.195389748,-6.397530556,1
399,1089,2.412109375,-4.205858231,1
399,1121,2.235113621,-3.900808573,1
399,1153,2.16528821,-3.441156149,1
399,1185,3.392560005,-1.984262228,1
399,1217,2.844752312,0.2991688251,1
399,1249,1.741770148,0.07959163189,1
399,1281,1.653791904,-0.9318441153,1
399,1313,1.697513342,-2.60893321,1
399,1345,2.057931185,-3.882761717,1
399,1377,2.42869091,-4.265796661,1
399,1409,2.876475573,-5.082776546,1
399,1441,3.232284546,-3.602856159,1
399,1473,2.784776688,-3.149979591,1
399,1505,2.16904068,-3.758535624,1
399,1537,2.260390759,-3.936140537,1
399,1569,2.9424088,-3.505977392,1
399,1601,3.462936401,-5.087830067,1
399,1633,3.424339294,-4.788449287,1
399,1665,3.073867321,-4.478527069,1
399,1697,2.592760086,-2.887588501,1
399,1729,3.090914726,-3.851713419,1
399,1761,3.413285732,-3.293328047,1
399,1793,2.902840614,-3.387908936,1
399,1825,4.450461388,-3.537676334,1
399,1857,6.55653429,-4.879201889,1
399,1889,4.950249672,-6.040415764,1
399,1921,3.048378944,-7.393714428,1
399,1953,3.77793026,-5.895828247,1
399,1985,4.012050152,-4.290917397,1
399,2017,0.2632055283,0.09643602371,1
431,33,-0.0805170387,1.415729046,1
431,65,0.6256454587,-1.242365837,1
431,97,0.9893556833,-1.838266015,1
431,129,1.773320675,-2.122889519,1
431,161,-0.499266088,-2.155671358,1
431,193,-1.622384071,-2.743395567,1
431,225,-1.343486547,-1.935409069,1
431,257,0.177333951,-1.64968574,1
431,289,0.3139263988,-2.054773092,1
431,321,-0.6755884886,-2.656398773,1
431,353,-17.04155922,8.252874374,1
431,385,-0.3352188468,-3.094101667,1
431,417,-0.1895721704,-2.267056704,1
431,449,0.3428726196,-1.505105734,1
431,481,1.413350582,-0.1411864758,1
431,513,1.6430583,-0.9672951698,1
431,545,1.992066979,-1.016384244,1
431,577,2.410677195,-2.816243887,1
431,609,2.624878883,-3.613035679,1
431,641,2.260473251,-2.712652922,1
431,673,2.081184149,-1.826381445,1
431,705,2.261734962,-1.196697712,1
431,737,2.332735777,-1.975846052,1
431,769,2.35047555,-2.057561636,1
431,801,2.705304384,-2.011384964,1
431,833,3.676217556,-1.743287086,1
431,865,4.128586292,-1.363724232,1
431,897,3.662213564,-2.088685513,1
431,929,3.343695164,-1.417138338,1
431,961,2.209450722,-1.215769529,1
431,993,1.640491486,-3.832995892,1
431,1025,1.188703418,-5.168330193,1
431,1057,0.9290519953,-4.370758057,1
431,1089,1.05336237,-3.985959768,1
431,1121,1.32719183,-3.721319914,1
431,1153,1.71921277,-3.832713127,1
431,1185,2.676071167,-2.717017889,1
431,1217,2.642677784,-0.1530673504,1
431,1249,1.392162919,0.004435300827,1
431,1281,1.678761482,-1.626114368,1
431,1313,2.109330654,-2.557325125,1
431,1345,2.504103661,-3.156554699,1
431,1377,2.848844051,-3.551163673,1
431,1409,3.077525377,-3.867275,1
431,1441,3.450803995,-3.574346066,1
431,1473,3.374190331,-3.531530142,1
431,1505,2.534352303,-3.745596647,1
431,1537,2.688147068,-3.80453229,1
431,1569,3.453559875,-3.12524581,1
431,1601,3.535881042,-3.606993437,1
431,1633,4.238545418,-4.957061291,1
431,1665,3.93742609,-5.540056229,1
431,1697,3.293285131,-4.964461803,1
431,1729,2.946880579,-3.810337067,1
431,1761,3.779405355,-3.663248539,1
431,1793,4.513122559,-3.457777977,1
431,1825,6.158614159,-3.756264925,1
431,1857,5.866463661,-5.752801418,1
431,1889,4.393454075,-6.796098232,1
431,1921,3.32996583,-6.426641464,1
431,1953,2.872733831,-6.022276402,1
431,1985,0.7505745888,-5.709970474,1
431,2017,0.3234186172,0.008395195007,1
463,33,-0.05923810601,1.471455812,1
463,65,0.4915908575,-0.02103240788,1
463,97,0.6274318695,-0.9965335131,1
463,129,0.1734559387,-1.238407493,1
463,161,-0.9453120232,-1.699489474,1
463,193,-1.194323778,-3.132358551,1
463,225,-0.9723732471,-2.143596888,1
463,257,-0.5333731174,-2.113351583,1
463,289,-0.2741672397,-2.131431103,1
463,321,-8.353804588,-0.3892130852,1
463,353,-18.2975769,3.878624201,1
463,385,-1.314914346,-3.92860198,1
463,417,-0.7109725475,-3.607236385,1
463,449,0.1217758954,-2.741613626,1
463,481,1.045494556,-0.8951113224,1
463,513,1.620721102,0.372364521,1
463,545,2.867487431,-0.5995867252,1
463,577,3.778259039,-2.353033543,1
463,609,2.694468737,-2.785921097,1
463,641,2.702406883,-2.3224895,1
463,673,3.302755833,-2.879882097,1
463,705,3.09135294,-1.932778716,1
463,737,2.579875231,-2.392985106,1
463,769,2.638362169,-2.079784632,1
463,801,3.357384205,-1.556320429,1
463,833,4.403795242,-1.242286921,1
463,865,6.584409714,-1.033099174,1
463,897,6.472764492,-2.420451164,1
463,929,4.847248077,-3.127791643,1
463,961,2.084996939,-2.595329523,1
463,993,2.110189199,-8.329534531,1
463,1025,1.696453333,-7.331886768,1
463,1057,1.601253986,-4.594804287,1
463,1089,1.267654896,-4.668253899,1
463,1121,1.379772663,-3.996296167,1
463,1153,1.58207798,-4.560475349,1
463,1185,2.739717484,-3.577409267,1
463,1217,2.058384418,-1.692050934,1
463,1249,1.029203534,-0.5619828701,1
463,1281,1.720775127,-2.02044487,1
463,1313,2.202516556,-2.344196081,1
463,1345,2.32567358,-2.292639256,1
463,1377,3.317655087,-2.843459368,1
463,1409,3.713852167,-2.654810905,1
463,1441,3.484810591,-2.543222189,1
463,1473,3.458949089,-3.3468678,1
463,1505,3.021154881,-3.577536583,1
463,1537,3.025018454,-3.702052832,1
463,1569,3.506726265,-3.451640606,1
463,1601,3.085614204,-3.572971106,1
463,1633,4.21377182,-4.132703781,1
463,1665,4.046350479,-5.524333,1
463,1697,3.621202707,-5.416876316,1
463,1729,3.744282961,-3.953104496,1
463,1761,4.195131302,-3.09236908,1
463,1793,5.576506615,-3.438116074,1
463,1825,3.955052376,-4.262496948,1
463,1857,3.742937565,-5.041565418,1
463,1889,3.452901125,-5.902997494,1
463,1921,3.223654509,-5.843377113,1
463,1953,3.068564415,-4.901611805,1
463,1985,1.983653069,-2.756869555,1
463,2017,0.7117397785,-0.361148119,1
495,33,-0.1331035793,1.474709392,1
495,65,0.5964999199,-0.02920478582,1
495,97,-0.03705906868,-0.3199877739,1
495,129,-0.3538018763,0.03670430183,1
495,161,-0.6933953762,-0.8240320683,1
495,193,-0.4480807781,-1.535075665,1
495,225,-3.184635401,-1.801476121,1
495,257,-2.359243393,-2.103945732,1
495,289,-0.07736521959,-2.339402676,1
495,321,1.113086939,-2.3877666,1
495,353,-7.586923122,-21.71151543,1
495,385,-2.159126997,-3.921419621,1
495,417,-1.305485368,-4.01390934,1
495,449,-0.04175081849,-3.117853403,1
495,481,0.7959092259,-1.723008394,1
495,513,1.500670552,-0.177703023,1
495,545,1.459248781,-0.1825371981,1
495,577,1.163754344,-1.862938881,1
495,609,1.738205552,-1.72685051,1
495,641,1.906380057,-1.610286355,1
495,673,1.821998596,-1.741050959,1
495,705,2.696107626,-2.052671432,1
495,737,3.941554785,-1.769584179,1
495,769,3.442848444,-1.390156031,1
495,801,3.995031357,-0.9876720905,1
495,833,3.968203068,-1.036803007,1
495,865,3.836455107,-0.05201756954,1
495,897,4.945425034,-1.761123657,1
495,929,5.276833057,-3.536001205,1
495,961,2.873329163,-3.867367506,1
495,993,3.108759165,-5.384050846,1
495,1025,3.385930538,-5.392697811,1
495,1057,3.083445787,-5.21615839,1
495,1089,4.031746864,-5.838538647,1
495,1121,3.636900663,-4.542861938,1
495,1153,3.026785135,-4.741448402,1
495,1185,2.028282881,-4.716603279,1
495,1217,1.653615475,-2.897060156,1
495,1249,1.614843011,-2.190663815,1
495,1281,1.671059012,-2.477037191,1
495,1313,1.745474815,-2.468345404,1
495,1345,1.973943949,-2.170476437,1
495,1377,2.824476719,-2.626982927,1
495,1409,3.933821917,-2.864837885,1
495,1441,2.953655243,-3.300784111,1
495,1473,2.93015337,-4.722122192,1
495,1505,2.999014378,-4.5818367,1
495,1537,3.477492571,-3.79027915,1
495,1569,4.211500645,-3.943682671,1
495,1601,3.121602297,-4.023100853,1
495,1633,3.149915457,-3.452638149,1
495,1665,3.397718906,-4.631753445,1
495,1697,2.932941914,-5.13189888,1
495,1729,2.070138216,-4.826873779,1
495,1761,1.138704777,-4.316391468,1
495,1793,1.862574816,-4.437414169,1
495,1825,2.574620485,-4.739853859,1
495,1857,3.305444956,-5.019844055,1
495,1889,2.708393097,-5.228199959,1
495,1921,3.946953297,-5.822289467,1
495,1953,4.212925434,-4.522725582,1
495,1985,4.507711411,-4.494573593,1
495,2017,0.802670002,-0.5599166155,1
527,33,-1.02297461,1.713171959,1
527,65,0.215325892,-0.5656428337,1
527,97,0.2570299506,-1.176713467,1
527,129,-0.2288701385,-0.8965440989,1
527,161,-0.9590244293,-1.094731808,1
527,193,-0.2013528347,-1.653081656,1
527,225,-1.547526479,-1.709793806,1
527,257,-2.366455078,-1.726008415,1
527,289,-1.251083493,-2.544846773,1
527,321,-1.058278799,-2.289962053,1
527,353,-1.854456663,-3.066738367,1
527,385,-2.008840084,-4.449440956,1
527,417,-1.048057437,-4.243796349,1
527,449,0.0911757946,-3.475678444,1
527,481,0.5461996794,-2.36422348,1
527,513,0.7359297276,-0.4298971891,1
527,545,0.5003896952,-0.5796880722,1
527,577,0.5172944069,-1.733428597,1
527,609,0.9886307716,-1.760927677,1
527,641,0.6753413677,-1.058012247,1
527,673,1.365319014,-0.7295483351,1
527,705,2.767613649,-1.402564168,1
527,737,3.449156761,-1.542170763,1
527,769,2.956333399,-1.255550385,1
527,801,2.940140724,-0.5771180391,1
527,833,3.07603097,-0.4034989476,1
527,865,2.731120586,-0.13496387,1
527,897,3.023137808,-1.337995768,1
527,929,3.566448212,-3.656302691,1
527,961,3.268554449,-4.56730938,1
527,993,2.368397713,-4.913903713,1
527,1025,2.50868845,-5.130838871,1
527,1057,2.595504284,-5.336268425,1
527,1089,3.60007453,-5.953172684,1
527,1121,4.656992912,-5.255746841,1
527,1153,3.91501236,-5.254281998,1
527,1185,2.996586084,-4.710650444,1
527,1217,3.073129416,-3.187679768,1
527,1249,2.348415613,-1.932607174,1
527,1281,2.140119314,-2.273425817,1
527,1313,2.131961346,-3.095905781,1
527,1345,2.143071175,-2.821961164,1
527,1377,2.36047101,-3.329005003,1
527,1409,2.359344482,-3.813127995,1
527,1441,1.927294731,-6.310101509,1
527,1473,3.169322729,-6.032998562,1
527,1505,3.277820349,-4.898795128,1
527,1537,3.369236231,-4.016455173,1
527,1569,3.252044678,-3.916919708,1
527,1601,3.232780695,-3.99633503,1
527,1633,3.04874444,-3.796798229,1
527,1665,3.395102739,-3.803745747,1
527,1697,3.672049284,-4.502153397,1
527,1729,3.048659801,-4.940667152,1
527,1761,2.379990578,-4.624290466,1
527,1793,2.129793406,-4.867301464,1
527,1825,2.074342728,-4.96532917,1
527,1857,2.790983677,-4.859441757,1
527,1889,2.021528244,-4.678292274,1
527,1921,1.91477108,-5.703316212,1
527,1953,5.960690975,-4.392654896,1
527,1985,5.098995686,-4.765033722,1
527,2017,0.6936330795,-0.8982819319,1
559,33,-0.5513336062,2.231617451,1
559,65,0.1737485528,-0.4792709053,1
559,97,1.078483224,-1.77803123,1
559,129,1.091422915,-1.6873734,1
559,161,-0.1791124344,-1.86304462,1
559,193,-0.3745283484,-1.837623477,1
559,225,-1.239234447,-1.553300977,1
559,257,-2.049111843,-2.068219662,1
559,289,-1.574876785,-3.533466339,1
559,321,-1.335651875,-3.30199194,1
559,353,-1.37723732,-2.794887304,1
559,385,-1.781398177,-3.052444696,1
559,417,-1.078466177,-3.563725471,1
559,449,-0.2188073397,-3.370825768,1
559,481,0.408973217,-2.611250639,1
559,513,1.579618216,-0.04132091999,1
559,545,2.261625767,-0.8038775921,1
559,577,1.800380468,-1.161104083,1
559,609,1.395981073,-0.7923782468,1
559,641,0.6850681305,-0.5085148811,1
559,673,0.04830777645,-0.9460924864,1
559,705,0.8729432821,-1.651566148,1
559,737,2.597284794,-1.531771421,1
559,769,2.401498079,-1.383946776,1
559,801,1.985588312,-0.5684326291,1
559,833,2.432453394,-0.3302568197,1
559,865,2.821670532,-0.9166625738,1
559,897,4.279078007,-1.812531233,1
559,929,4.224698067,-3.626852274,1
559,961,3.57698226,-4.562497616,1
559,993,1.793547869,-5.704442978,1
559,1025,11.47523308,-13.32053757,1
559,1057,1.334084988,-5.395755291,1
559,1089,2.700974464,-5.450244427,1
559,1121,3.551175117,-4.690416336,1
559,1153,3.390759945,-5.19803381,1
559,1185,3.984051466,-4.774184704,1
559,1217,3.014615059,-2.992581129,1
559,1249,2.001967192,-1.300447226,1
559,1281,2.217515707,-1.836901188,1
559,1313,2.429586887,-3.4925282,1
559,1345,2.343323469,-5.277819633,1
559,1377,2.929986477,-6.171952248,1
559,1409,2.451200008,-4.687376976,1
559,1441,-1.573430657,-4.870252609,1
559,1473,-1.294605732,-5.247907162,1
559,1505,2.253336906,-4.947492123,1
559,1537,4.767102242,-4.264381409,1
559,1569,3.928556681,-4.246411324,1
559,1601,4.075829506,-4.134235859,1
559,1633,3.871030569,-3.929456234,1
559,1665,3.700376511,-3.608620167,1
559,1697,4.039899826,-3.960265636,1
559,1729,4.569648743,-4.176410198,1
559,1761,3.535379171,-4.013743401,1
559,1793,2.3327353,-4.009883881,1
559,1825,2.097648382,-4.809132099,1
559,1857,2.728992224,-5.316576481,1
559,1889,3.99052763,-3.89034462,1
559,1921,2.799624443,-4.920445919,1
559,1953,7.272974968,-3.834005833,1
559,1985,6.216184139,-4.345570564,1
559,2017,2.346660137,-1.311143398,1
591,33,0.02839183807,2.661488533,1
591,65,1.193499327,-0.4510679841,1
591,97,2.213185072,-1.994377494,1
591,129,0.8191475868,-2.069704533,1
591,161,0.2679953575,-2.927828074,1
591,193,-0.5617571473,-1.931721687,1
591,225,13.44264984,7.204123497,1
591,257,-1.632086039,-2.35533452,1
591,289,0.2358572483,-2.839179754,1
591,321,-0.5628074408,-3.232777834,1
591,353,-1.426276565,-2.847471237,1
591,385,-3.114509583,-3.087005615,1
591,417,-2.382035732,-3.06206727,1
591,449,-1.262298822,-3.094213724,1
591,481,0.4239891171,-3.322719812,1
591,513,0.09186589718,-3.816277981,1
591,545,-0.8576831818,-3.073224783,1
591,577,2.169894457,-0.3510967195,1
591,609,2.583428144,0.1923269629,1
591,641,1.480959654,-0.1227954626,1
591,673,0.38098526,-0.416144371,1
591,705,0.2551262379,-0.6427381039,1
591,737,1.26896596,-0.6911356449,1
591,769,2.974730968,-1.084812403,1
591,801,2.778737307,-0.9711205363,1
591,833,2.229387999,-0.9133396149,1
591,865,2.269070148,-1.449516058,1
591,897,1.614396811,-2.548294544,1
591,929,2.981138945,-4.48231411,1
591,961,3.835264444,-4.680684566,1
591,993,3.047394276,-4.507804871,1
591,1025,2.035140514,-4.160457611,1
591,1057,1.161346197,-4.147279739,1
591,1089,1.003804207,-3.944739103,1
591,1121,1.221972704,-2.367005348,1
591,1153,1.498057246,-3.736688614,1
591,1185,2.081022978,-3.723124504,1
591,1217,2.032782555,-2.776708364,1
591,1249,1.398254395,-2.454080105,1
591,1281,1.741583586,-2.69865799,1
591,1313,4.6867733,-4.530999184,1
591,1345,4.247539997,-7.313690186,1
591,1377,4.1098423,-7.901734352,1
591,1409,2.378499985,-7.686472416,1
591,1441,-1.256441951,-5.911310196,1
591,1473,-1.537565351,-5.586411476,1
591,1505,1.498031378,-4.17171669,1
591,1537,4.154271126,-4.169710636,1
591,1569,4.410982609,-4.656261444,1
591,1601,3.084951401,-4.564007282,1
591,1633,3.770138741,-4.534689426,1
591,1665,4.160867214,-4.228450775,1
591,1697,3.398278236,-4.221590519,1
591,1729,3.995882511,-4.021047592,1
591,1761,3.602862835,-3.166705132,1
591,1793,2.487993717,-3.218071461,1
591,1825,2.28144455,-4.036929131,1
591,1857,2.117985487,-4.450963974,1
591,1889,4.143125057,-2.878534794,1
591,1921,6.542785645,-3.258342266,1
591,1953,7.570408821,-3.883806944,1
591,1985,6.321654797,-5.781864166,1
591,2017,5.666068554,-1.519901752,1
623,33,1.848001957,2.472062826,1
623,65,2.347198486,-0.2804350257,1
623,97,1.785717607,-1.343872428,1
623,129,0.4894067645,-1.692189455,1
623,161,-0.03165577725,-2.292836905,1
623,193,-0.2229316235,-1.728961587,1
623,225,-1.470399141,-2.244279385,1
623,257,-18.83021927,6.622423649,1
623,289,-1.212369561,-2.456403017,1
623,321,-0.8726106882,-3.962011576,1
623,353,-1.222213864,-4.881097317,1
623,385,-1.890074849,-3.624823809,1
623,417,-2.170649052,-3.30527997,1
623,449,-1.667719483,-3.025244236,1
623,481,0.1066102982,-3.362695456,1
623,513,-2.422260284,-2.232003212,1
623,545,-1.642337203,-0.8875768185,1
623,577,1.203676462,0.2137027085,1
623,609,1.715346932,0.3031004667,1
623,641,0.9994711876,-0.3669913113,1
623,673,1.072145104,-0.07335361838,1
623,705,20.13785744,-3.829596996,1
623,737,-0.07687854767,-0.1787842512,1
623,769,0.7737814188,-1.249020576,1
623,801,2.526547432,-1.704072595,1
623,833,2.295023203,-0.9065088034,1
623,865,1.976953983,-0.6077091694,1
623,897,2.051661968,-1.796254277,1
623,929,3.361249447,-2.894428015,1
623,961,4.674577713,-3.107619047,1
623,993,4.148232937,-3.186270952,1
623,1025,1.625676513,-3.464702606,1
623,1057,0.6028260589,-3.419184923,1
623,1089,-0.1667878032,-3.471538782,1
623,1121,-0.5635089278,-3.124969244,1
623,1153,0.1556493044,-2.852472305,1
623,1185,0.7668696642,-3.080367804,1
623,1217,1.677400589,-3.47666955,1
623,1249,3.271916389,-3.667999268,1
623,1281,3.862038136,-2.93213129,1
623,1313,4.839265823,-4.207901955,1
623,1345,4.758247852,-6.759143353,1
623,1377,3.595204353,-8.628181458,1
623,1409,2.263155937,-9.768158913,1
623,1441,2.105136395,-8.527425766,1
623,1473,2.087917805,-8.122415543,1
623,1505,1.923532963,-5.344913483,1
623,1537,4.447508812,-4.564713478,1
623,1569,5.014420986,-4.966932774,1
623,1601,3.498918056,-5.675790787,1
623,1633,3.767700672,-5.581459045,1
623,1665,4.597639084,-4.904575825,1
623,1697,3.712288141,-4.296483517,1
623,1729,3.713795185,-3.537003517,1
623,1761,3.527438879,-2.784249306,1
623,1793,2.935407162,-2.930936813,1
623,1825,2.573810101,-2.79926753,1
623,1857,1.365828991,-4.202054024,1
623,1889,1.997627735,-3.108861446,1
623,1921,3.018091917,-3.231594324,1
623,1953,4.336935043,-4.989027023,1
623,1985,5.418641567,-5.576964855,1
623,2017,7.371404171,-1.925978541,1
655,33,1.711507559,1.811042428,1
655,65,1.47977519,-0.5447609425,1
655,97,0.2553098798,-1.15977788,1
655,129,0.167062819,-1.358564496,1
655,161,0.1421266496,-2.019010544,1
655,193,0.6360782981,-2.61708498,1
655,225,-0.7717387676,-2.13308382,1
655,257,-1.186622143,-2.270229101,1
655,289,4.63242197,-21.52752304,1
655,321,-2.500840187,-4.181880474,1
655,353,-1.326625824,-4.894124985,1
655,385,-0.9957773685,-3.984547377,1
655,417,-1.311504602,-3.604496241,1
655,449,-1.257502556,-4.888805389,1
655,481,-0.05954957008,-3.284125328,1
655,513,-1.335393071,-1.235692263,1
655,545,-0.4128359556,0.2662701607,1
655,577,0.2805635929,-0.1757019758,1
655,609,0.4405764937,-0.9201860428,1
655,641,0.1185196638,-1.488036871,1
655,673,0.6329110861,-0.6619882584,1
655,705,8.452749252,-19.3125267,1
655,737,10.5412674,-18.64770126,1
655,769,-0.5739941597,-0.4656359553,1
655,801,0.07866120338,-11.15008736,1
655,833,3.017158031,-1.600218773,1
655,865,3.679581642,1.208621025,1
655,897,4.284080505,-1.256216764,1
655,929,3.639507771,-0.946023941,1
655,961,3.67367959,-2.395546436,1
655,993,3.61545825,-3.616881371,1
655,1025,2.20286417,-3.886466265,1
655,1057,0.8150508404,-4.037286282,1
655,1089,0.4781107306,-4.057773113,1
655,1121,0.2097524703,-3.94361496,1
655,1153,-0.1627191305,-3.244263172,1
655,1185,0.1588247418,-3.176802874,1
655,1217,0.8874356747,-3.366158247,1
655,1249,2.61942625,-3.074876308,1
655,1281,3.418581963,-5.608611107,1
655,1313,3.766528606,-5.945838928,1
655,1345,3.988554955,-7.260894775,1
655,1377,4.052226067,-9.634427071,1
655,1409,-8.134382248,9.843022346,1
655,1441,2.494671583,-9.779880524,1
655,1473,2.212518215,-10.40889549,1
655,1505,2.826943636,-6.425839901,1
655,1537,4.846557617,-5.272661209,1
655,1569,5.403354645,-5.151456356,1
655,1601,4.967861176,-5.344186783,1
655,1633,5.088664532,-5.463682175,1
655,1665,5.385838032,-5.455278873,1
655,1697,3.78141737,-5.154635429,1
655,1729,2.636498928,-3.891332626,1
655,1761,3.444941044,-2.697809219,1
655,1793,3.497062206,-2.957553625,1
655,1825,2.365770817,-2.501744032,1
655,1857,1.613256454,-3.85880661,1
655,1889,1.458792329,-3.250416756,1
655,1921,0.1872224808,-5.676904202,1
655,1953,1.053154945,-5.411516666,1
655,1985,2.821207523,-4.827798843,1
655,2017,4.547409534,-2.755393505,1
687,33,0.5578612089,1.658541441,1
687,65,-0.1924355328,-0.6574581861,1
687,97,-0.6657446623,-0.8541215062,1
687,129,0.1970595121,-1.703104615,1
687,161,0.481031239,-2.122597694,1
687,193,0.09230789542,-1.882166028,1
687,225,-0.388956219,-1.43134439,1
687,257,2.688667059,-2.123505592,1
687,289,4.148668766,-20.76800728,1
687,321,-2.360650539,-3.283193827,1
687,353,-1.640298843,-3.161601067,1
687,385,0.1530241966,-2.868945599,1
687,417,-0.2345295548,-2.249500036,1
687,449,-1.572426558,-2.975627661,1
687,481,-0.8863741159,-2.06810832,1
687,513,-0.8064853549,-0.8466687799,1
687,545,-0.7445596457,0.2701400518,1
687,577,-0.165800035,-0.5531893373,1
687,609,0.2361009419,-1.694500804,1
687,641,0.7273339033,-1.41677618,1
687,673,1.111569047,-1.297537804,1
687,705,2.01813221,-1.956482172,1
687,737,3.055366278,-0.1073191762,1
687,769,3.480375767,0.1489960551,1
687,801,-15.73633385,-7.151749611,1
687,833,-17.36203003,-0.4856027365,1
687,865,-3.656410217,-16.36133003,1
687,897,3.542475224,-1.493060112,1
687,929,3.109600306,-1.71120286,1
687,961,3.394563198,-2.587499619,1
687,993,4.223972321,-3.601062775,1
687,1025,5.907190323,-3.767949104,1
687,1057,3.933661461,-4.072515965,1
687,1089,0.8629716635,-4.010462761,1
687,1121,0.3721826077,-4.243177414,1
687,1153,-0.1778523028,-3.82975316,1
687,1185,0.02788777649,-3.33591485,1
687,1217,0.5659240484,-3.561504841,1
687,1249,1.158032775,-5.229995251,1
687,1281,2.131527901,-7.615761757,1
687,1313,2.555051804,-8.981998444,1
687,1345,3.504479408,-7.148376942,1
687,1377,3.6637218,-7.559517384,1
687,1409,2.356515884,-8.662401199,1
687,1441,1.66107142,-8.494926453,1
687,1473,2.071633101,-8.986089706,1
687,1505,3.59778595,-6.410442829,1
687,1537,4.907063961,-5.802166462,1
687,1569,5.640879154,-5.321296692,1
687,1601,5.222511768,-4.53857851,1
687,1633,5.073920727,-4.76004982,1
687,1665,4.192940235,-5.079610825,1
687,1697,2.367501259,-5.48575449,1
687,1729,2.043936491,-4.893564224,1
687,1761,2.404765606,-3.562485695,1
687,1793,6.474578381,-23.13072205,1
687,1825,2.305194855,-3.737249851,1
687,1857,1.425940752,-3.573364496,1
687,1889,1.213870049,-3.789553165,1
687,1921,0.819385767,-3.186699152,1
687,1953,1.013484836,-4.100298882,1
687,1985,1.390555501,-4.381324768,1
687,2017,2.168230534,-3.043552876,1
719,33,0.4846991301,1.985393524,1
719,65,0.1614678204,-0.2190365791,1
719,97,0.2304103076,-0.660061717,1
719,129,0.4714406729,-1.997843623,1
719,161,0.2412287146,-2.25127387,1
719,193,0.173196733,-0.5069781542,1
719,225,-12.17546749,13.71810532,1
719,257,18.12622833,-8.577590942,1
719,289,-0.791855216,-2.452437639,1
719,321,-1.390908003,-2.136899471,1
719,353,-1.714166284,-1.147979498,1
719,385,-0.1718628407,-1.62106657,1
719,417,-0.1743215919,-2.161487818,1
719,449,-1.382371902,-2.221509457,1
719,481,-2.057661057,-0.06066262722,1
719,513,-0.2597082257,-15.49587536,1
719,545,-1.52062583,-0.4365382195,1
719,577,-0.7024706602,-0.8253626823,1
719,609,-0.06313031912,-1.155638456,1
719,641,0.454382658,-1.307365656,1
719,673,0.9069417715,-1.460499287,1
719,705,1.873209834,-1.151896715,1
719,737,4.249387741,-0.3601443172,1
719,769,3.0405581,0.1755469441,1
719,801,2.386116505,-0.4344022274,1
719,833,3.365814209,-1.251648903,1
719,865,2.417110443,-0.4118412733,1
719,897,2.695845604,-1.887883186,1
719,929,2.349893093,-2.405904531,1
719,961,2.565191031,-3.330479622,1
719,993,2.230217934,-3.664417744,1
719,1025,1.940479994,-3.714149952,1
719,1057,1.411630273,-3.86798501,1
719,1089,0.8612816334,-4.316970825,1
719,1121,0.5912056565,-4.224284649,1
719,1153,-0.4951872826,-4.047362328,1
719,1185,-0.09184004366,-3.927714825,1
719,1217,0.3020020723,-3.946951866,1
719,1249,0.05082517862,-5.235766888,1
719,1281,-0.5496599674,-7.684947491,1
719,1313,1.087035418,-8.263311386,1
719,1345,2.288645983,-7.560773849,1
719,1377,1.852551937,-7.47938776,1
719,1409,0.3288810253,-8.16941452,1
719,1441,0.697188735,-7.686192989,1
719,1473,2.197282314,-7.577160835,1
719,1505,3.097169638,-7.109399319,1
719,1537,4.15571785,-6.295787334,1
719,1569,4.831748962,-5.848927021,1
719,1601,4.70206356,-5.409378529,1
719,1633,3.692313194,-4.740203381,1
719,1665,2.423992395,-4.134879112,1
