PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 34, filenames: A:[34]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi & B:[35]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1313,3.264643908,-0.4904609919,1
367,1345,3.504797697,-0.8156114817,1
367,1377,3.36406827,-0.9843189716,1
367,1409,3.434362888,-2.43553257,1
367,1441,3.346560001,-2.632839203,1
367,1473,3.425350428,-2.395796061,1
367,1505,4.190471172,-1.754550695,1
367,1537,3.86776948,-1.613924026,1
367,1569,2.80290246,-1.861528754,1
367,1601,2.198587894,-2.840165138,1
367,1633,1.424372435,-3.928388834,1
367,1665,1.567698717,-4.346354008,1
367,1697,0.2826427221,-4.830090046,1
367,1729,-1.021686196,-4.223780155,1
367,1761,-2.670078754,-2.896438122,1
367,1793,-1.165875673,-17.47812843,1
367,1825,-3.177853346,-2.318448067,1
367,1857,-3.159552336,-3.504601955,1
367,1889,-4.276545048,-3.879676342,1
367,1921,-4.915380955,-1.309494376,1
367,1953,-0.3780626059,-0.2155613899,1
367,1985,0.1030753255,-0.2256989479,1
367,2017,-0.09634250402,-0.5067275763,1
399,33,0.8078626394,0.7872024179,1
399,65,1.254371643,-0.4160148501,1
399,97,0.4527915716,-0.2550103664,1
399,129,0.1780986786,-0.6845076084,1
399,161,0.8676036,-0.349114418,1
399,193,0.8353793025,-0.7132320404,1
399,225,0.6680210829,-1.543709755,1
399,257,1.021804094,-1.88652432,1
399,289,1.312268376,-2.184851408,1
399,321,1.340746045,-2.699067354,1
399,353,1.499471188,-2.942856789,1
399,385,1.693252087,-3.50572896,1
399,417,0.8967186213,-2.328443527,1
399,449,-0.6605248451,-2.17770195,1
399,481,-0.1879504919,-1.980035305,1
399,513,0.4538734555,-1.149953485,1
399,545,0.4166580737,-1.044706821,1
399,577,0.1755991876,-1.307275534,1
399,609,-0.03095403314,-2.215738773,1
399,641,-0.2211855203,-2.324855566,1
399,673,-0.05699372292,-1.748242617,1
399,705,1.228972435,-1.856453419,1
399,737,2.35296154,-2.56550622,1
399,769,2.496827126,-1.810061932,1
399,801,2.745334148,-1.183345318,1
399,833,2.136092663,-3.216575384,1
399,865,2.138283968,-3.822979927,1
399,897,2.267166615,-2.679833889,1
399,929,1.596465826,-1.011035681,1
399,961,1.22576642,-0.3067678213,1
399,993,2.302745819,-0.1493412852,1
399,1025,1.679026604,-1.717221379,1
399,1057,2.487093925,-2.875085354,1
399,1089,4.292446136,-1.096670508,1
399,1121,3.730601549,-1.468527317,1
399,1153,3.186180592,-2.004829884,1
399,1185,2.552698851,-1.99280858,1
399,1217,2.622350693,-3.210383177,1
399,1249,3.554791451,-3.48734355,1
399,1281,4.906044006,-1.97518158,1
399,1313,4.649475574,-2.193220377,1
399,1345,2.471115589,-2.053219795,1
399,1377,2.513424397,-2.489279509,1
399,1409,2.732820749,-3.198554993,1
399,1441,3.110484123,-3.515840054,1
399,1473,2.441540241,-2.213565826,1
399,1505,2.635365009,-0.7235870361,1
399,1537,2.96439743,-1.244950891,1
399,1569,2.542718649,-0.9572712183,1
399,1601,0.4187455177,-2.539734602,1
399,1633,0.7471395731,-4.106313705,1
399,1665,0.7098060846,-5.040635109,1
399,1697,1.014108896,9.121549606,1
399,1729,0.7310638428,-5.893307686,1
399,1761,-0.06726384163,-4.497496605,1
399,1793,-0.9650850296,-2.958114147,1
399,1825,-1.148710966,-2.80850029,1
399,1857,-1.252468824,-2.234567165,1
399,1889,-1.346581221,-1.071267843,1
399,1921,-2.469308138,-1.136705875,1
399,1953,-0.2262727767,-0.4585057497,1
399,1985,0.1306237876,0.0361071825,1
399,2017,0.1558116674,-0.5206633806,1
431,33,2.251517057,0.5576907396,1
431,65,1.828429937,0.2439493388,1
431,97,0.6135082245,-0.2737784386,1
431,129,0.8245970011,-0.9434898496,1
431,161,1.037573576,-1.060289145,1
431,193,-0.8187755346,-1.605785012,1
431,225,-11.6981039,-16.48682404,1
431,257,1.808545113,-1.981848001,1
431,289,6.023849487,-14.21553898,1
431,321,14.24222946,1.365555286,1
431,353,1.33927989,-2.090806723,1
431,385,1.80734992,-2.722794294,1
431,417,0.688329339,-3.606219769,1
431,449,0.4687668681,-2.640268087,1
431,481,-0.5181007385,-1.868808746,1
431,513,-1.555110693,-1.978313088,1
431,545,-0.4569770992,-2.195736647,1
431,577,0.4098727703,-2.115160704,1
431,609,0.4739099443,-3.882875919,1
431,641,0.5549865961,-2.881792545,1
431,673,0.2634954453,-1.661930561,1
431,705,0.968740344,-1.444931269,1
431,737,2.003670216,-1.585389376,1
431,769,2.550727606,-1.631940484,1
431,801,2.560417891,-1.68636775,1
431,833,1.34513855,-2.283882856,1
431,865,2.200126886,-2.92199707,1
431,897,3.084976435,-2.010024071,1
431,929,2.579592228,-1.201745987,1
431,961,2.634514093,-0.8673861027,1
431,993,2.780342579,-0.1898575425,1
431,1025,2.270638466,0.05808106065,1
431,1057,2.343339443,-1.521598339,1
431,1089,3.057195902,-1.383205414,1
431,1121,2.728643894,-1.212473989,1
431,1153,2.244112492,-1.428097844,1
431,1185,2.254159927,-2.458741188,1
431,1217,2.457661629,-2.820652962,1
431,1249,3.455530643,-2.849701881,1
431,1281,4.677583694,-3.004173756,1
431,1313,2.270280361,-2.231827974,1
431,1345,2.287637234,-2.410744429,1
431,1377,2.346363306,-2.980455875,1
431,1409,2.004066944,-3.243080139,1
431,1441,1.941715956,-2.948308945,1
431,1473,1.838478327,-2.820336103,1
431,1505,2.135556221,-1.822726727,1
431,1537,2.844539642,-1.144886732,1
431,1569,2.30221796,-1.247072458,1
431,1601,0.9914326668,-2.937890768,1
431,1633,3.451239586,-22.25951195,1
431,1665,0.5616035461,-5.232447624,1
431,1697,0.3042812347,-6.727149487,1
431,1729,0.5591092706,-7.048000336,1
431,1761,0.2085289359,-6.981976986,1
431,1793,0.07443365455,-4.543610573,1
431,1825,0.1243815124,-3.406106949,1
431,1857,0.2045534253,-1.955547929,1
431,1889,0.5497106314,-0.9224299192,1
431,1921,0.3095844686,-1.21550703,1
431,1953,0.3433049321,-0.6241753101,1
431,1985,0.1337884665,-0.1929685473,1
431,2017,0.1812742352,-0.5387591124,1
463,33,1.391526937,0.1715212464,1
463,65,1.154174924,0.8034251928,1
463,97,0.6273944378,-0.02806970477,1
463,129,0.927161634,-1.542853475,1
463,161,0.8039018512,-1.922550678,1
463,193,-0.08164313436,-2.305897474,1
463,225,-0.0698133111,-1.985528708,1
463,257,0.4962813258,-1.496408463,1
463,289,0.6511977911,-1.370735168,1
463,321,-4.230179787,-18.41542435,1
463,353,0.9899909496,-0.8370608091,1
463,385,2.390858173,-2.003089905,1
463,417,0.4748432636,-7.987399101,1
463,449,0.5204567909,-2.640076637,1
463,481,0.10614191,-1.858926058,1
463,513,-1.160070062,-1.702761173,1
463,545,-0.4445003271,-2.091837168,1
463,577,0.530039072,-2.513272285,1
463,609,0.6586267352,-2.548103571,1
463,641,0.7467197776,-1.834104776,1
463,673,0.5444645882,-1.597829223,1
463,705,0.8691476583,-0.5848472118,1
463,737,1.834515095,-1.149683714,1
463,769,3.001605988,-1.567000628,1
463,801,2.781290531,-1.388842463,1
463,833,2.100119591,-1.954888105,1
463,865,1.907133341,-2.810700655,1
463,897,2.776031733,-1.257555604,1
463,929,2.452825785,-1.447430849,1
463,961,2.402421951,-1.318718195,1
463,993,2.559561253,0.5059919357,1
463,1025,2.67849493,1.348155499,1
463,1057,2.605322599,0.5356417894,1
463,1089,3.452903271,-1.424341917,1
463,1121,2.575935125,-1.200845718,1
463,1153,1.80451107,-0.9789710045,1
463,1185,1.828580856,-2.142743349,1
463,1217,1.960717201,-2.187318325,1
463,1249,2.072429895,-2.340558767,1
463,1281,2.66032815,-3.143557549,1
463,1313,2.800789595,-2.098809481,1
463,1345,2.419082642,-2.212842464,1
463,1377,2.213502884,-3.078740358,1
463,1409,1.757828832,-3.697393417,1
463,1441,1.093848467,-2.93157506,1
463,1473,1.731100559,-3.213248491,1
463,1505,2.397594213,-2.573835373,1
463,1537,2.686315536,-1.937300682,1
463,1569,2.620200872,-2.74410677,1
463,1601,2.590365887,-3.464171886,1
463,1633,-9.711816788,-18.2254982,1
463,1665,1.580855846,-5.08337307,1
463,1697,1.14511776,-5.973316193,1
463,1729,0.3338516951,-5.860981464,1
463,1761,-0.6225682497,-5.627738953,1
463,1793,0.4187758863,-3.47931242,1
463,1825,1.277028203,-2.429566383,1
463,1857,5.200445175,-1.965385318,1
463,1889,2.852386236,-1.707400441,1
463,1921,1.871479392,-2.679979324,1
463,1953,1.239697218,-0.6311860085,1
463,1985,0.5897274017,0.4014340639,1
463,2017,0.17542395,-0.325124383,1
495,33,1.381510496,0.07840202004,1
495,65,0.9377036095,0.03688420355,1
495,97,0.4330974817,-0.4806677401,1
495,129,0.559880197,-1.072807908,1
495,161,0.4591649771,-1.975297451,1
495,193,0.6077620983,-2.563080549,1
495,225,1.022278905,-2.112386703,1
495,257,1.472288132,-1.108817101,1
495,289,4.182098389,-20.73840523,1
495,321,2.72200036,18.51107979,1
495,353,0.3295897841,-0.3846001625,1
495,385,1.303491235,-1.759825706,1
495,417,0.7256550193,-2.426644087,1
495,449,0.02089089155,-2.987703562,1
495,481,0.05288025737,-2.278157234,1
495,513,-0.2883028388,-1.61422348,1
495,545,-0.311442405,-1.607491016,1
495,577,-0.2043908983,-2.033905029,1
495,609,-0.2393849194,-1.855569005,1
495,641,0.1329763532,-1.613127351,1
495,673,0.6651639342,-1.537942171,1
495,705,0.9055217505,-1.208974719,1
495,737,1.773086429,-1.336412668,1
495,769,2.917318583,-1.478378057,1
495,801,2.852518082,-1.084448099,1
495,833,3.010520935,-1.214650393,1
495,865,3.863990068,-0.3441380262,1
495,897,-15.68639183,4.285443306,1
495,929,1.964471579,-2.012192726,1
495,961,3.00046277,-1.301842928,1
495,993,2.609592676,1.121588469,1
495,1025,2.805914164,1.252306461,1
495,1057,3.143851757,0.09692072868,1
495,1089,3.120845795,-0.5959424973,1
495,1121,2.968511105,-1.542596579,1
495,1153,2.204075813,-1.58454144,1
495,1185,1.866740584,-1.607057691,1
495,1217,2.071363926,-1.957446098,1
495,1249,1.929464817,-2.090906143,1
495,1281,2.206131697,-2.285808802,1
495,1313,2.776233196,-2.200448751,1
495,1345,2.230965614,-2.220504999,1
495,1377,1.836822748,-3.062642574,1
495,1409,2.113241196,-3.044069529,1
495,1441,1.89473772,-2.50592494,1
495,1473,2.246906042,-2.477095366,1
495,1505,2.687563181,-2.429240227,1
495,1537,3.035975933,-2.31538868,1
495,1569,2.959958076,-2.752757788,1
495,1601,2.740097761,-3.101900101,1
495,1633,2.119443893,-3.638415337,1
495,1665,2.326832294,-4.653837204,1
495,1697,2.35341835,-3.999240398,1
495,1729,1.149873495,-3.620430946,1
495,1761,0.4031409025,-3.127900124,1
495,1793,-0.1455988884,-2.389718056,1
495,1825,0.2478014827,-1.29173398,1
495,1857,0.8648927808,-0.843527317,1
495,1889,3.181140184,-2.2227211,1
495,1921,2.859768391,-2.023619652,1
495,1953,2.329196453,-0.88387537,1
495,1985,2.027648687,0.6344130039,1
495,2017,0.5886870027,-0.3814921677,1
527,33,1.554038048,0.530282855,1
527,65,1.219032764,-0.3273904324,1
527,97,0.6859554052,-0.6635034084,1
527,129,0.1366793513,-0.8173222542,1
527,161,-0.4047780931,-1.750594854,1
527,193,0.4542834163,-2.958235025,1
527,225,1.39136219,-2.975276947,1
527,257,0.7079969645,-1.194418907,1
527,289,-4.66246748,-12.07653427,1
527,321,1.249839306,-0.7657077312,1
527,353,0.7692398429,-0.9174904823,1
527,385,0.4702540934,-2.544476271,1
527,417,0.4086560607,-3.15835309,1
527,449,0.3560945392,-2.953562737,1
527,481,0.4768337011,-3.488686323,1
527,513,0.1173150614,-2.360558987,1
527,545,-0.4157320261,-1.856500864,1
527,577,-0.604865551,-1.696484804,1
527,609,-0.2838438451,-1.353479743,1
527,641,-0.02512669563,-1.619603872,1
527,673,0.1121975183,-1.331960678,1
527,705,0.5216431618,-1.760910392,1
527,737,1.295025706,-2.334958076,1
527,769,2.640232801,-1.110942483,1
527,801,2.430771589,-1.248431206,1
527,833,3.248780966,-1.434513569,1
527,865,4.542937279,-1.157659173,1
527,897,3.1529181,-0.7204991579,1
527,929,2.963089705,-1.11652863,1
527,961,3.111979723,-1.319725633,1
527,993,2.965269566,-0.4314832687,1
527,1025,3.588120937,0.7263989449,1
527,1057,3.999775887,-1.612435699,1
527,1089,3.921037674,-0.8615630865,1
527,1121,3.645451784,-1.537821054,1
527,1153,2.694357872,-2.023589611,1
527,1185,1.966290712,-1.707230687,1
527,1217,2.059284925,-1.83235836,1
527,1249,2.124596119,-1.762413979,1
527,1281,2.379460335,-1.958193779,1
527,1313,2.638840437,-2.27589035,1
527,1345,2.355061293,-2.230732203,1
527,1377,2.330183983,-2.55951643,1
527,1409,2.171138525,-1.241642952,1
527,1441,2.193331242,-2.106471539,1
527,1473,3.550004005,-1.951114416,1
527,1505,3.865455627,-2.394118786,1
527,1537,3.976560593,-2.485682249,1
527,1569,3.22249794,-2.390754461,1
527,1601,3.190636396,-2.705359221,1
527,1633,3.270312548,-3.106500626,1
527,1665,3.483808517,-3.01224041,1
527,1697,2.48550725,11.46563339,1
527,1729,1.715213299,-2.442690611,1
527,1761,0.477692008,-2.499524117,1
527,1793,-0.5752910972,-2.368612289,1
527,1825,0.1448118687,-1.111853719,1
527,1857,0.5411490798,-0.8524582386,1
527,1889,1.423716426,-1.803513169,1
527,1921,1.160944581,-2.281364918,1
527,1953,1.051524162,-1.22616446,1
527,1985,1.200393677,0.660545826,1
527,2017,-0.3135823905,-0.8107060194,1
559,33,0.3407216072,1.03842926,1
559,65,0.4925774932,-0.3962522447,1
559,97,0.9454818368,-0.8758147359,1
559,129,-0.5289373398,-2.296935081,1
559,161,-0.6533411145,-3.010593891,1
559,193,0.7364765406,-2.769196033,1
559,225,0.7205500603,-2.450040817,1
559,257,0.2524226308,-1.355593443,1
559,289,1.169200778,-0.5479618311,1
559,321,0.7333365679,-0.3285788298,1
559,353,0.1899736524,-1.678085804,1
559,385,0.5264049768,-4.065234184,1
559,417,0.602624774,-4.569530487,1
559,449,0.3047604859,-2.866761446,1
559,481,0.2911518812,-6.014528275,1
559,513,0.2689105868,-2.421784163,1
559,545,-0.3564990759,-2.628493547,1
559,577,-0.1018974483,-1.708935857,1
559,609,-0.121451959,-1.913058281,1
559,641,-0.1784815639,-1.666132092,1
559,673,-1.027762294,-1.108535051,1
559,705,-1.153110504,-1.098651528,1
559,737,-0.3194659352,-1.56536305,1
559,769,1.241958022,-1.03840065,1
559,801,1.813231945,-1.308426976,1
559,833,2.554872274,-1.70667088,1
559,865,3.172333479,-2.187940359,1
559,897,3.590861797,-1.325983047,1
559,929,5.534838676,-0.8584986925,1
559,961,4.982522964,-2.084233761,1
559,993,4.330701351,-1.508058548,1
559,1025,2.326129198,0.05367183685,1
559,1057,3.621235371,-0.8155474663,1
559,1089,4.127637863,-1.092334986,1
559,1121,3.400994539,-1.349697471,1
559,1153,2.104109287,-2.277614594,1
559,1185,1.820032835,-1.692673206,1
559,1217,2.2221663,-1.604802012,1
559,1249,2.243467569,-1.817393422,1
559,1281,2.189846277,-2.08552599,1
559,1313,2.177667379,-2.35460186,1
559,1345,2.427593946,-2.354620695,1
559,1377,3.574182034,-4.97522831,1
559,1409,2.37429595,-3.716017246,1
559,1441,3.496727467,-2.039635658,1
559,1473,4.681156158,-1.245917559,1
559,1505,4.376496315,-1.593712568,1
559,1537,5.033205032,-2.242273092,1
559,1569,5.957280636,-2.650598288,1
559,1601,4.320904732,-2.898651838,1
559,1633,4.656312943,-2.93500638,1
559,1665,5.097416878,-3.552273035,1
559,1697,4.059361458,-4.006318092,1
559,1729,2.866682529,-2.8757236,1
559,1761,1.462922812,-2.573148489,1
559,1793,20.45250702,1.73285985,1
559,1825,0.4052792192,-1.095897079,1
559,1857,0.4929010868,-1.204635143,1
559,1889,0.8442881703,-1.30802238,1
559,1921,-0.05258154869,-2.660690784,1
559,1953,0.235479176,-1.175681591,1
559,1985,0.3296575546,0.3708131313,1
559,2017,0.05804972351,-1.296563625,1
591,33,-0.499827981,1.380323172,1
591,65,-0.5733283162,-1.406860352,1
591,97,-0.6831160784,-1.356496811,1
591,129,-1.223085523,-2.093466282,1
591,161,-0.8133347631,-2.530818224,1
591,193,0.3684818745,-1.618608952,1
591,225,0.3829628825,-1.784528017,1
591,257,0.7624287009,-1.611700535,1
591,289,0.9398631454,-1.562443733,1
591,321,0.3020204306,-1.156719089,1
591,353,0.6169638038,-2.468481302,1
591,385,2.57380867,-5.468803406,1
591,417,1.042993546,-4.618935585,1
591,449,0.2866641879,-2.98936224,1
591,481,0.214119181,-6.608033657,1
591,513,-0.05469754711,-2.367180824,1
591,545,-0.6240676641,-3.598465681,1
591,577,-0.623773396,-1.900390625,1
591,609,-0.3902368546,-2.359424591,1
591,641,-0.4180061519,-1.547960162,1
591,673,-0.9234414101,-0.6643363237,1
591,705,-2.043311596,-0.6214830875,1
591,737,-1.710875273,-1.05985415,1
591,769,-0.5406364202,-1.167763829,1
591,801,0.496129632,-1.347907066,1
591,833,1.641218185,-1.524111986,1
591,865,2.577867508,-2.421803236,1
591,897,3.129664183,-1.113863349,1
591,929,4.298737049,1.502374768,1
591,961,4.643225193,-0.7793661356,1
591,993,3.234583378,-1.996410728,1
591,1025,2.27472496,-2.214096546,1
591,1057,2.62194252,-1.546715617,1
591,1089,2.391467571,-1.066245198,1
591,1121,2.020173073,-1.574948072,1
591,1153,1.735335112,-1.846036315,1
591,1185,1.779102325,-1.727318168,1
591,1217,2.080234528,-1.713032484,1
591,1249,2.181265593,-2.262209415,1
591,1281,2.228946924,-2.386017084,1
591,1313,1.950325251,-2.646462917,1
591,1345,3.512430429,-3.165738583,1
591,1377,5.036520958,-4.174982071,1
591,1409,4.011254311,-2.489237547,1
591,1441,4.613839626,-1.958288193,1
591,1473,6.167137623,-1.048881531,1
591,1505,5.75212431,-2.027523518,1
591,1537,6.611258984,-3.595058918,1
591,1569,6.688981056,-4.056941032,1
591,1601,4.581987381,-3.844830513,1
591,1633,4.935464859,-3.1033535,1
591,1665,5.878346443,-4.084433079,1
591,1697,4.848061562,-5.817321777,1
591,1729,3.183990955,-4.786744595,1
591,1761,2.381630182,-3.051456928,1
591,1793,12.89951038,-17.952034,1
591,1825,0.06367820501,-1.585197687,1
591,1857,0.0167440474,-1.662186265,1
591,1889,-0.259373486,-0.6972556114,1
591,1921,-0.4294528961,-1.371747732,1
591,1953,-0.1477872133,-0.6952730417,1
591,1985,0.5777959228,-0.2243250608,1
591,2017,2.505852938,-1.44459641,1
623,33,-1.343807697,1.403591514,1
623,65,-1.308533669,-0.9600163698,1
623,97,-0.3981472254,-1.368045568,1
623,129,-0.828248024,-2.336079597,1
623,161,-1.311058164,-2.137895346,1
623,193,-0.2885659933,-1.887309074,1
623,225,-0.5556690097,-1.887341499,1
623,257,-0.2912170887,-1.878784418,1
623,289,0.6372255087,-1.661022305,1
623,321,0.2696476579,-1.787334442,1
623,353,0.9263193011,-1.948731184,1
623,385,2.375011921,-2.717811108,1
623,417,1.135107636,-2.541408777,1
623,449,0.4534748793,-2.571389914,1
623,481,0.4029461145,-3.632836103,1
623,513,0.09682862461,-2.184811592,1
623,545,-0.4737760127,-2.089814663,1
623,577,-0.5877904892,-1.868234754,1
623,609,-0.3920302391,-1.645000339,1
623,641,-0.3276185393,-1.163331032,1
623,673,-0.5900297761,-1.348993301,1
623,705,-0.4468832016,-2.456853151,1
623,737,-1.318475842,-2.118643045,1
623,769,-1.294973373,-0.7825599909,1
623,801,0.8811118603,-1.508763194,1
623,833,1.550883293,-1.488098145,1
623,865,2.578832865,-1.675270319,1
623,897,3.685391426,-0.4539448023,1
623,929,4.955587387,1.074589014,1
623,961,5.500484467,0.2759869099,1
623,993,3.315579414,-0.762858212,1
623,1025,2.075405121,-1.589130282,1
623,1057,1.473617077,-1.405606389,1
623,1089,1.679515839,-1.082595706,1
623,1121,1.380235076,-1.636393428,1
623,1153,1.41174531,-1.457566023,1
623,1185,1.851390243,-1.562206864,1
623,1217,1.924402952,-1.806897402,1
623,1249,2.240049601,-2.72958827,1
623,1281,4.621774673,-4.085440159,1
623,1313,4.402069092,-2.429826736,1
623,1345,3.921320677,-2.24365592,1
623,1377,5.04263401,-1.979334831,1
623,1409,4.002319813,-0.7418664694,1
623,1441,4.609218121,-0.7428803444,1
623,1473,7.201809883,-0.3752574921,1
623,1505,7.178521156,-2.273745537,1
623,1537,7.185913563,-3.160171032,1
623,1569,7.155013561,-3.462839127,1
623,1601,3.600037575,-2.723382711,1
623,1633,4.509200096,-2.889923096,1
623,1665,5.2456007,-3.555401564,1
623,1697,4.666040421,-5.843704224,1
623,1729,3.089208126,-5.29390049,1
623,1761,1.745426536,-3.892286062,1
623,1793,0.9397063255,-3.501157045,1
623,1825,0.6695954204,-2.66929245,1
623,1857,0.6214363575,-2.118925333,1
623,1889,-0.1278974563,-1.611993313,1
623,1921,-0.6618332863,-2.067933559,1
623,1953,-0.4662851393,-1.404693842,1
623,1985,0.3492138982,-0.5646481514,1
623,2017,2.246026993,-1.30510354,1
655,33,-0.5086486936,1.266897559,1
655,65,-1.024545431,-0.3336273432,1
655,97,-0.377301693,-1.171611071,1
655,129,-0.9059120417,-1.882219195,1
655,161,-2.785366058,-2.090703249,1
655,193,-1.403783798,-2.493638039,1
655,225,-1.385996938,-2.258096695,1
655,257,-2.241729021,-3.50507617,1
655,289,-5.714519501,-18.80295372,1
655,321,-0.9909040928,-1.673877001,1
655,353,0.03728786111,-1.340964794,1
655,385,2.951872349,-1.812547684,1
655,417,1.9944911,-1.979189634,1
655,449,0.7387635708,-2.438180208,1
655,481,0.3735225499,-2.249993563,1
655,513,0.4434393644,-2.354091167,1
655,545,0.4643240571,-1.190025926,1
655,577,0.04686582088,-1.517078161,1
655,609,0.03862810135,-0.5345482826,1
655,641,-0.07611113787,-0.5946421623,1
655,673,0.7122229338,-1.74092114,1
655,705,1.245049357,-3.554420948,1
655,737,1.389769554,-3.575159788,1
655,769,19.52116203,-7.461253643,1
655,801,0.4992623329,-1.735093355,1
655,833,0.9734287262,-2.104393959,1
655,865,1.875640392,-1.750618219,1
655,897,4.242424011,-0.6961901188,1
655,929,5.019546986,-0.6106032133,1
655,961,4.149085999,-0.7328135371,1
655,993,3.502735615,-1.111084342,1
655,1025,2.58299017,-1.581417441,1
655,1057,0.9714735746,-1.132423162,1
655,1089,0.7560534477,-1.096966863,1
655,1121,1.637525201,-1.613333821,1
655,1153,1.678140402,-1.407290459,1
655,1185,1.698512197,-1.487618208,1
655,1217,1.786976814,-1.600029111,1
655,1249,2.285825729,-3.647497654,1
655,1281,6.989097595,-5.096054554,1
655,1313,6.645997524,-2.985623598,1
655,1345,3.064829826,-2.389398813,1
655,1377,23.04784775,-1.24987781,1
655,1409,4.117739677,-0.7142697573,1
655,1441,5.328336239,-0.3260290623,1
655,1473,6.384297371,0.3732340336,1
655,1505,6.918290615,-1.755242348,1
655,1537,6.255251408,-2.744894981,1
655,1569,4.021256447,-2.729711533,1
655,1601,3.754839659,-2.675042391,1
655,1633,4.034612179,-2.469961882,1
655,1665,3.769353628,-2.713979721,1
655,1697,3.161062717,-3.72678256,1
655,1729,2.453560829,-3.781213284,1
655,1761,1.335352182,-3.828026295,1
655,1793,0.6328817606,-4.210094452,1
655,1825,0.429902792,-3.049660206,1
655,1857,0.7202677727,-2.722045422,1
655,1889,0.5960429907,-2.823716402,1
655,1921,0.3226139545,-3.442335129,1
655,1953,-0.1171165705,-2.430508137,1
655,1985,0.3655437231,-1.255366921,1
655,2017,0.8036762476,-0.9016824365,1
687,33,0.06734316796,1.31948781,1
687,65,-0.7877351642,-0.9370176196,1
687,97,-1.450467229,-2.364349127,1
687,129,-1.480721354,-1.424311876,1
687,161,-2.297740936,-1.562910557,1
687,193,-2.069189548,-2.299818993,1
687,225,-1.873095512,-2.848182201,1
687,257,-1.674204588,-3.243468046,1
687,289,-0.4921556711,-3.924192905,1
687,321,-0.7335893512,-1.509480834,1
687,353,-0.9583225846,-1.781738043,1
687,385,2.192940712,-2.015539169,1
687,417,1.555575132,-2.211899996,1
687,449,0.5889314413,-2.583336353,1
687,481,-0.0981374979,-0.5883312225,1
687,513,0.3622689247,-1.461636901,1
687,545,0.5613895655,-1.246138453,1
687,577,1.285319805,-1.300788164,1
687,609,0.6611594558,-0.6532534361,1
687,641,0.5266851187,-1.220361948,1
687,673,1.761266947,-1.964173913,1
687,705,2.179865837,-2.388833046,1
687,737,3.741132259,-3.807058334,1
687,769,5.036942482,-1.79135251,1
687,801,3.246380329,-2.294438839,1
687,833,2.44357729,-1.690459371,1
687,865,2.150966644,-0.9266703129,1
687,897,4.861127853,-0.59109056,1
687,929,4.129016876,-0.9742669463,1
687,961,3.412447453,-1.202256203,1
687,993,3.907568216,-1.503979564,1
687,1025,3.165341139,-1.291724801,1
687,1057,1.785960197,-1.173928857,1
687,1089,1.826513052,-1.733998179,1
687,1121,1.990111113,-1.797071934,1
687,1153,1.95973289,-1.524372578,1
687,1185,1.658344865,-1.627855539,1
687,1217,1.623379111,-1.57773006,1
687,1249,1.766228914,-1.838801026,1
687,1281,3.382551193,-5.744726658,1
687,1313,3.249945164,-4.642203808,1
687,1345,2.882773399,-5.710036278,1
687,1377,2.973891258,-15.23998737,1
687,1409,3.992907763,0.3694878817,1
687,1441,5.23168087,-1.112928271,1
687,1473,5.035505295,-1.531358242,1
687,1505,5.780092239,-0.7803263664,1
687,1537,5.152353287,-1.078849077,1
687,1569,4.858997822,-2.344431639,1
687,1601,4.370773792,-2.821388245,1
687,1633,2.865100861,-2.60713315,1
687,1665,2.196325064,-2.521351337,1
687,1697,1.932182074,-3.169897556,1
687,1729,1.360846996,-2.965647459,1
687,1761,0.9990576506,-2.820519447,1
687,1793,0.6560944915,-2.565911055,1
687,1825,-0.2925858498,-2.432341576,1
687,1857,-0.177274853,-3.011995792,1
687,1889,0.5348665118,-3.244671106,1
687,1921,0.7889611721,-2.21392417,1
687,1953,1.119555593,-2.744636059,1
687,1985,0.92894876,-2.253385544,1
687,2017,0.1693890244,-0.6708506942,1
719,33,0.3399016261,1.42982626,1
719,65,-0.6125594974,-1.234438419,1
719,97,-2.906551361,-1.087614655,1
719,129,-1.796928287,-1.229547501,1
719,161,-1.799527884,-1.226897717,1
719,193,-3.186989069,-2.248108149,1
719,225,-2.097078323,-2.602611065,1
719,257,-0.2144403458,-1.836510897,1
719,289,-0.354155004,-1.856859446,1
719,321,-0.5708690286,-1.440772772,1
719,353,-7.088334084,16.40060806,1
719,385,-19.63871574,1.443858624,1
719,417,0.1596357822,-2.37162447,1
719,449,-0.022559762,-2.250944853,1
719,481,-0.3438132107,-1.041489124,1
719,513,-0.6922058463,-1.362115622,1
719,545,-0.3880582452,-1.770564079,1
719,577,0.7114645243,-1.542722464,1
719,609,1.759242535,-1.339216113,1
719,641,1.859148741,-2.313661098,1
719,673,2.066857815,-1.800920963,1
719,705,1.848267555,-1.922640681,1
719,737,3.200465202,-2.083586693,1
719,769,4.870686531,-1.750781059,1
719,801,3.504880905,-1.997752666,1
719,833,3.436098576,-1.599069238,1
719,865,3.205927849,-0.9492571354,1
719,897,6.663227558,2.622422457,1
719,929,7.782295704,0.8129988909,1
719,961,6.825960159,-1.036417127,1
719,993,2.640157938,-1.709640265,1
719,1025,2.076113224,-1.338003635,1
719,1057,2.021419525,-1.331021667,1
719,1089,2.103212595,-2.365514755,1
719,1121,2.226346254,-1.873222828,1
