PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 16, filenames: A:[16]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi & B:[17]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
719,1377,3.049101114,-7.882055283,1
719,1409,2.025570393,-8.037683487,1
719,1441,1.886960983,-7.604065418,1
719,1473,0.7918041945,-6.856894493,1
719,1505,-0.304965198,-2.940168381,1
719,1537,0.5227710009,-2.642286777,1
719,1569,-0.2754454613,-2.366705894,1
719,1601,-1.25140655,-2.276970387,1
719,1633,-1.842266321,-2.692048311,1
719,1665,-0.6376948357,-2.750289917,1
719,1697,0.2563342452,-2.734054089,1
719,1729,0.002401590347,-2.621651411,1
719,1761,0.1458047628,-1.629433751,1
719,1793,-0.9003120661,-0.9386024475,1
719,1825,-2.52204442,-1.342656374,1
719,1857,-2.00881362,-1.578029156,1
719,1889,-0.9334591627,-1.216997266,1
719,1921,-1.145867109,-1.079892159,1
719,1953,-1.595202088,-0.9142283201,1
719,1985,-2.637447596,-0.712988019,1
719,2017,-3.976334095,-0.8494446278,1
751,33,-0.7050158381,2.738186598,1
751,65,0.02038341761,-1.021056056,1
751,97,0.35481745,-3.251128435,1
751,129,0.9766687155,-4.91859293,1
751,161,0.5041692853,-3.876265764,1
751,193,-0.3206693232,-3.458263874,1
751,225,-0.4972421527,-4.139306545,1
751,257,1.284655809,-4.397837162,1
751,289,0.1683875918,-5.15389061,1
751,321,-0.2806169093,-4.673409462,1
751,353,-0.02326011658,-4.86999464,1
751,385,-1.109878659,-5.494253159,1
751,417,-3.422732115,-5.58566761,1
751,449,-1.799552202,-4.488063812,1
751,481,-0.7698696256,-3.732564449,1
751,513,0.1201473027,-4.870099545,1
751,545,0.5477812886,-5.019999504,1
751,577,0.6610444784,-6.236282349,1
751,609,0.5042771101,-9.717439651,1
751,641,0.1682246029,-8.959666252,1
751,673,0.4633032084,-7.275831699,1
751,705,0.5337235928,-6.715484142,1
751,737,0.4189661443,-6.145227432,1
751,769,0.3101018369,-6.103477001,1
751,801,0.08073174953,-5.956467628,1
751,833,0.7922941446,-6.174126148,1
751,865,2.36735487,-5.723630905,1
751,897,2.708189726,-5.630399704,1
751,929,3.418086529,-5.326710224,1
751,961,4.187872887,-5.11988163,1
751,993,4.984816074,-4.738922596,1
751,1025,5.929652691,-3.744333506,1
751,1057,6.399384499,-3.606317997,1
751,1089,6.508660793,-3.512158632,1
751,1121,8.233961105,-3.963860989,1
751,1153,7.51209116,-4.255959511,1
751,1185,5.805327415,-4.136374474,1
751,1217,3.925712109,-3.596265554,1
751,1249,2.975345373,-3.8064785,1
751,1281,17.99207497,-8.763611794,1
751,1313,6.066706657,-10.04974747,1
751,1345,1.64215517,-11.41015625,1
751,1377,1.385957241,-9.948163033,1
751,1409,0.7634477615,-7.652018547,1
751,1441,2.081638336,-5.382381916,1
751,1473,2.259272337,-5.022970676,1
751,1505,1.415233135,-4.053778172,1
751,1537,0.4290758371,-3.306487799,1
751,1569,-0.5347409248,-2.956077576,1
751,1601,-1.434895515,-2.878193855,1
751,1633,-2.396744251,-3.311033249,1
751,1665,-2.041974783,-3.319114685,1
751,1697,-1.09784174,-4.150678158,1
751,1729,-0.4937735796,-3.268661976,1
751,1761,-0.3538414836,-1.090429544,1
751,1793,0.6039153337,-0.890865922,1
751,1825,0.4594480395,-1.132611156,1
751,1857,-0.7703080773,-1.161491275,1
751,1889,-0.9787863493,-1.441123128,1
751,1921,-1.307349086,-1.396256566,1
751,1953,-2.117122412,-1.141378403,1
751,1985,-2.124533892,-0.6626832485,1
751,2017,-2.974617958,-0.6969075203,1
783,33,-0.9505852461,2.538914442,1
783,65,-0.4213559926,-2.786086082,1
783,97,0.1398319602,-2.623747349,1
783,129,0.3316751719,-3.341475725,1
783,161,0.06513375044,-3.67744422,1
783,193,-0.5340307951,-2.897082329,1
783,225,-1.412482858,-3.941689491,1
783,257,-2.065566063,-4.950036526,1
783,289,-1.042849779,-6.302673817,1
783,321,-0.6125611663,-5.459653854,1
783,353,-0.8421034813,-5.607595921,1
783,385,-0.5257129669,-5.954155922,1
783,417,-0.9070845842,-6.90117979,1
783,449,-1.129454017,-6.425233364,1
783,481,-0.1755110025,-4.906859398,1
783,513,0.3669130206,-5.22406292,1
783,545,0.8387986422,-5.369011402,1
783,577,1.138614178,-6.697132587,1
783,609,1.106894255,-10.52080727,1
783,641,0.6663022041,-11.53867912,1
783,673,1.507674217,-7.275049686,1
783,705,1.374082327,-6.730913162,1
783,737,0.7518705726,-6.520702362,1
783,769,0.7292575836,-6.095393658,1
783,801,0.6822960377,-5.945888519,1
783,833,1.124527335,-5.943615913,1
783,865,1.867553711,-5.546207905,1
783,897,1.894623995,-5.749860287,1
783,929,2.406755924,-5.547390461,1
783,961,4.460041046,-5.270522118,1
783,993,5.007838249,-4.87680912,1
783,1025,4.97836113,-4.025308609,1
783,1057,5.61958313,-3.856412888,1
783,1089,6.07493782,-3.430590391,1
783,1121,6.248409271,-3.808364868,1
783,1153,5.625781059,-3.949035645,1
783,1185,4.572741032,-3.649555683,1
783,1217,6.449496269,-3.668213844,1
783,1249,13.53420067,-16.95247269,1
783,1281,2.472031593,-12.1112957,1
783,1313,2.501821995,-10.28589058,1
783,1345,1.580482006,-9.92685318,1
783,1377,-0.4877512455,-12.44561005,1
783,1409,-1.053424716,-16.78000259,1
783,1441,-13.12177849,7.700200558,1
783,1473,2.493101597,-5.286587715,1
783,1505,0.9656077027,-4.478372097,1
783,1537,-0.03034755588,-3.12068367,1
783,1569,-0.5978420973,-3.265877008,1
783,1601,-1.014556527,-3.424748898,1
783,1633,-1.700244546,-3.516231298,1
783,1665,-3.031392574,-3.924229383,1
783,1697,-2.920076847,-4.037559509,1
783,1729,-1.56541121,-2.642699242,1
783,1761,-1.313768387,-0.4102364779,1
783,1793,-1.293313622,-1.976998329,1
783,1825,-1.764421582,-3.202523708,1
783,1857,-1.026209354,-1.531838655,1
783,1889,-0.571213603,-1.930666089,1
783,1921,-1.550959229,-2.000817537,1
783,1953,-1.753452301,-2.012001991,1
783,1985,-2.188939095,-0.6658394933,1
783,2017,-2.621664047,-0.7557517886,1
815,33,-2.234298468,2.170047283,1
815,65,-2.18111372,-4.273282051,1
815,97,-0.5207060575,-2.096509933,1
815,129,0.02761238813,-2.822854757,1
815,161,0.1378973126,-4.033415794,1
815,193,-0.3627232313,-4.425933361,1
815,225,-2.121413708,-4.896614075,1
815,257,-2.973639965,-6.274940968,1
815,289,8.68372345,5.860173225,1
815,321,-1.817586303,-6.088085651,1
815,353,-2.258918762,-6.878659248,1
815,385,-1.683352113,-6.979741573,1
815,417,-1.224784732,-7.59016943,1
815,449,-0.2506055236,-7.311180115,1
815,481,0.4257042706,-6.283721447,1
815,513,0.9639729261,-5.785699368,1
815,545,1.352603078,-6.245575428,1
815,577,1.336151123,-7.110329151,1
815,609,2.402548075,-8.003659248,1
815,641,2.701154709,-8.72063446,1
815,673,1.499417543,-7.932442665,1
815,705,1.693608761,-8.784765244,1
815,737,1.177021146,-8.818123817,1
815,769,0.7283935547,-6.987803459,1
815,801,0.711111784,-6.440716267,1
815,833,0.7826195955,-5.88477087,1
815,865,1.509188294,-5.59331274,1
815,897,1.651248455,-6.13940382,1
815,929,2.765868187,-5.861011982,1
815,961,4.397091866,-5.017542362,1
815,993,4.961739063,-4.705287457,1
815,1025,4.647713661,-4.358890057,1
815,1057,4.851236343,-4.486289978,1
815,1089,4.865957737,-4.275072098,1
815,1121,4.669002056,-4.234661579,1
815,1153,6.536850929,-4.287926674,1
815,1185,3.112754822,-4.030573845,1
815,1217,2.68209219,-4.403148651,1
815,1249,2.49862361,-7.336538792,1
815,1281,1.746418715,-7.870368958,1
815,1313,1.63983047,-7.191047668,1
815,1345,1.417348862,-5.768833637,1
815,1377,1.692427754,-3.590734005,1
815,1409,2.568277359,-3.083135128,1
815,1441,9.795127869,-3.838830948,1
815,1473,13.5565033,-5.094539642,1
815,1505,-0.423606813,-3.508035183,1
815,1537,-0.8830860257,-1.589519262,1
815,1569,-1.102802753,-2.09120822,1
815,1601,-1.810844898,-4.459764004,1
815,1633,-1.453100204,-3.123368979,1
815,1665,-0.9769551754,-3.447078466,1
815,1697,-0.267149806,-3.263354063,1
815,1729,-0.8003407717,-0.2247754335,1
815,1761,-0.6784940958,0.1777712107,1
815,1793,-1.979308009,-1.984291792,1
815,1825,-2.148689985,-2.977591991,1
815,1857,-1.072562695,-2.089019299,1
815,1889,-1.363032937,-2.069065571,1
815,1921,-1.772398829,-3.82467556,1
815,1953,-0.9838676453,-2.364983082,1
815,1985,-1.858335495,-0.6810847521,1
815,2017,-2.367438793,-0.6377165914,1
847,33,-2.226605415,1.557992578,1
847,65,-1.025222421,-2.76802969,1
847,97,-0.06150831282,-3.082932949,1
847,129,10.53452015,-19.71394539,1
847,161,14.66891289,-11.439188,1
847,193,-1.698816776,-4.468826294,1
847,225,-3.070188522,-4.9452281,1
847,257,-3.08275938,-6.425473213,1
847,289,6.42932415,7.154247284,1
847,321,-3.580354929,-5.577636242,1
847,353,-2.687889814,-7.371955395,1
847,385,-2.444219589,-8.003886223,1
847,417,-1.978564858,-7.741593361,1
847,449,-0.4363548756,-7.847185135,1
847,481,1.363404512,-7.07288599,1
847,513,1.41136837,-6.192442894,1
847,545,1.655050516,-6.543399334,1
847,577,1.503074527,-7.020144463,1
847,609,2.157196045,-7.898344994,1
847,641,3.000379086,-8.818938255,1
847,673,2.226501226,-8.791143417,1
847,705,1.282628775,-10.338274,1
847,737,0.9788973331,-9.361526489,1
847,769,0.07772696018,-8.140403748,1
847,801,-0.6827023029,-7.501128674,1
847,833,0.6702947021,-5.181380272,1
847,865,0.8384045362,-6.426888466,1
847,897,1.672135592,-6.937755585,1
847,929,3.872840881,-5.840607643,1
847,961,4.876439571,-5.160908222,1
847,993,4.82872057,-4.940765381,1
847,1025,4.079814434,-4.5809021,1
847,1057,3.635624886,-5.18104744,1
847,1089,3.2553339,-4.954170704,1
847,1121,3.104625702,-4.669142723,1
847,1153,6.43964529,-4.478731632,1
847,1185,1.724256754,-4.943554878,1
847,1217,2.065905571,-6.326054573,1
847,1249,2.919165373,-7.565288544,1
847,1281,1.920279026,-8.079091072,1
847,1313,1.392926693,-7.171907902,1
847,1345,1.722024202,-5.933598518,1
847,1377,1.982473612,-2.506243706,1
847,1409,2.094323874,-1.38679266,1
847,1441,2.117156267,-2.758819342,1
847,1473,-0.6514652967,-1.920450449,1
847,1505,-1.280922174,-1.51239562,1
847,1537,-1.063790441,-0.6341805458,1
847,1569,-1.696534157,-1.482569933,1
847,1601,-2.497164488,-3.819033861,1
847,1633,-0.871723175,-1.753090978,1
847,1665,-0.2623880506,-1.772975326,1
847,1697,0.1183011532,-1.565986395,1
847,1729,0.7589761019,0.2378394008,1
847,1761,0.8372893929,-0.0331710577,1
847,1793,-0.2102105021,-1.099069357,1
847,1825,-0.2266353369,-1.483605385,1
847,1857,-0.5048776865,-1.513354778,1
847,1889,-1.230368972,-1.602784514,1
847,1921,-2.905118942,-2.360978603,1
847,1953,-1.741634488,-1.285901189,1
847,1985,-1.572535276,-0.858564198,1
847,2017,-2.637431383,-0.2585803866,1
879,33,-1.603013754,2.091183662,1
879,65,0.929199934,-3.324735641,1
879,97,0.2322267592,-3.445702076,1
879,129,-0.4114280939,-3.860664129,1
879,161,2.457582235,7.849395275,1
879,193,-3.145133018,-4.835169792,1
879,225,-3.864551067,-5.158689022,1
879,257,-3.226833344,-6.057387829,1
879,289,-2.513934612,-7.057067871,1
879,321,-2.988566399,-7.275563717,1
879,353,-2.718532562,-7.825919628,1
879,385,-2.634028673,-8.339969635,1
879,417,-2.589162827,-8.072067261,1
879,449,-1.187266707,-7.870800972,1
879,481,-0.06507508457,-7.267261982,1
879,513,0.8439149857,-6.530578613,1
879,545,1.652161837,-6.382394791,1
879,577,2.059253693,-6.261495113,1
879,609,0.3935752511,-8.13415432,1
879,641,0.7293270826,-9.140471458,1
879,673,1.453239679,-9.016489029,1
879,705,1.291176319,-8.974255562,1
879,737,1.714576483,-9.360563278,1
879,769,1.534857988,-9.269919395,1
879,801,0.5031796098,-9.916834831,1
879,833,0.3354768753,-7.984447479,1
879,865,-0.5321645737,-6.94278574,1
879,897,0.6228935719,-7.513628483,1
879,929,2.657930374,-6.979977608,1
879,961,3.265416384,-5.792040348,1
879,993,3.138236523,-5.176100731,1
879,1025,5.267764091,-4.97243309,1
879,1057,3.944316626,-5.357606888,1
879,1089,1.103128672,-4.975333214,1
879,1121,1.154865026,-4.476136208,1
879,1153,1.032766104,-4.714838982,1
879,1185,0.7258378267,-5.79123354,1
879,1217,1.02390492,-6.634850502,1
879,1249,2.892703056,-7.714140892,1
879,1281,1.717917919,-8.470960617,1
879,1313,1.286661983,-7.881129265,1
879,1345,1.422875166,-5.913517475,1
879,1377,0.01671350002,-3.776985168,1
879,1409,0.1613406539,-0.736397028,1
879,1441,-0.06066206098,-1.697221041,1
879,1473,-1.04300642,-2.183876514,1
879,1505,-1.353973269,-1.621101975,1
879,1537,-1.455952406,-1.172566175,1
879,1569,-1.445322871,-0.6880247593,1
879,1601,-0.6885509491,-0.5922762156,1
879,1633,-0.5703853965,-0.06224524975,1
879,1665,-0.6032648087,-0.3980146646,1
879,1697,0.05279570073,-0.8643707037,1
879,1729,1.357375145,-0.2055976391,1
879,1761,1.645123839,-0.7441002727,1
879,1793,0.3088613749,-1.323346376,1
879,1825,-0.855312407,-1.42399776,1
879,1857,-1.031880498,-0.9884412289,1
879,1889,-1.55911541,-1.198144674,1
879,1921,-3.7942276,-2.356836081,1
879,1953,-2.434953451,-1.146863818,1
879,1985,-2.09734869,-0.04215621948,1
879,2017,-4.496286392,0.006478667259,1
911,33,-2.363016129,3.628973961,1
911,65,0.8027532101,-5.453615189,1
911,97,-0.3763079047,-3.299112797,1
911,129,-0.3826892674,-5.457968235,1
911,161,-1.536126614,-7.157038212,1
911,193,-2.717837572,-5.358792305,1
911,225,-2.840186834,-5.653662205,1
911,257,-2.477756023,-6.287265301,1
911,289,-2.462685585,-7.261994839,1
911,321,-2.955505133,-7.579093456,1
911,353,-2.885718346,-7.996829033,1
911,385,-3.122331142,-8.483289719,1
911,417,-2.752699137,-8.282596588,1
911,449,-1.63086772,-7.305719376,1
911,481,-0.5582812428,-7.060070515,1
911,513,0.1932462454,-6.929121494,1
911,545,0.3076390028,-6.815397739,1
911,577,0.3015668988,-7.353499889,1
911,609,0.2712996006,-8.21965313,1
911,641,0.2994586825,-8.854837418,1
911,673,0.4734048247,-8.894174576,1
911,705,0.5101425648,-9.107094765,1
911,737,1.324170232,-9.619503975,1
911,769,0.5603605509,-10.10731316,1
911,801,-0.04812395573,-10.13474083,1
911,833,-0.4084744155,-9.414466858,1
911,865,-0.4874507785,-8.876280785,1
911,897,-0.04292958975,-8.822630882,1
911,929,0.9426666498,-8.555186272,1
911,961,3.441044092,-7.230069637,1
911,993,3.853278637,-5.331387997,1
911,1025,0.1999614239,-21.94684982,1
911,1057,14.82043648,8.316289902,1
911,1089,-5.884296894,-4.551360607,1
911,1121,-1.724154711,-4.294076443,1
911,1153,0.05456209183,-5.283998489,1
911,1185,-0.07720589638,-6.310051918,1
911,1217,-0.00482749939,-6.284766197,1
911,1249,1.236561894,-7.647630215,1
911,1281,0.8483328819,-8.400575638,1
911,1313,0.376966238,-7.915662289,1
911,1345,-0.4279737473,-3.766275406,1
911,1377,-1.22980988,-2.050129414,1
911,1409,0.07310914993,0.149200201,1
911,1441,-1.178112984,-0.5148646832,1
911,1473,-0.459546268,-1.868482709,1
911,1505,0.009306550026,-2.385840416,1
911,1537,-1.263521671,-1.191532135,1
911,1569,-1.578561902,-0.5537550449,1
911,1601,-0.2949959636,-0.2296061516,1
911,1633,-0.8291757107,-0.3446304798,1
911,1665,-1.11690402,-0.9040226936,1
911,1697,-0.5866285563,-0.9773924351,1
911,1729,0.2898736,-0.5629585981,1
911,1761,0.2437082529,-0.5716828108,1
911,1793,-0.242074132,-1.320639729,1
911,1825,-1.53308022,-1.615612984,1
911,1857,-1.728314161,-1.234348893,1
911,1889,-1.951573372,-1.163303494,1
911,1921,-2.122266293,-2.169871092,1
911,1953,-1.385903358,-1.546715021,1
911,1985,-1.922473073,-0.9477803707,1
911,2017,-2.325022221,-0.2734116912,1
943,33,-1.020417452,4.911720276,1
943,65,-0.1179312766,-8.407544136,1
943,97,-0.4660566151,-3.650700569,1
943,129,-0.5618614554,-6.85624218,1
943,161,-1.545144677,-6.751749992,1
943,193,-1.970118284,-5.419656277,1
943,225,-2.269281149,-5.490996838,1
943,257,-1.89470315,-6.613824368,1
943,289,-1.188078403,-7.222545624,1
943,321,-3.214163303,-6.905252457,1
943,353,-3.424448013,-7.729884148,1
943,385,-3.528844595,-9.124443054,1
943,417,-3.465111017,-8.171276093,1
943,449,-2.258929968,-7.234728813,1
943,481,-1.21524334,-7.172114849,1
943,513,-0.7878475189,-7.140265942,1
943,545,-0.03068873286,-7.27853632,1
943,577,0.2138363421,-8.037336349,1
943,609,0.0895395875,-8.611429214,1
943,641,0.4338470101,-8.863854408,1
943,673,2.231586695,-8.936099052,1
943,705,0.8428018093,-9.715353012,1
943,737,0.605416894,-9.609618187,1
943,769,0.230049938,-9.959054947,1
943,801,-0.3443741798,-10.16219616,1
943,833,-0.8443815112,-11.53320408,1
943,865,-0.9294528961,-10.7101841,1
943,897,-0.3446525335,-10.83269024,1
943,929,0.4053396583,-10.71450615,1
943,961,1.769552588,-8.066962242,1
943,993,3.155014992,-6.953912258,1
943,1025,-2.74659586,-24.81736755,1
943,1057,0.8527135849,-1.73056221,1
943,1089,-4.336826324,-4.392813683,1
943,1121,-3.748352051,-3.728586674,1
943,1153,-2.558886528,-5.309653282,1
943,1185,-1.484282732,-5.803985119,1
943,1217,-1.267615557,-5.454734325,1
943,1249,-0.8571867943,-9.102548599,1
943,1281,-0.7849423289,-8.224626541,1
943,1313,-0.8166474104,-6.490822315,1
943,1345,-2.173146963,-2.774823189,1
943,1377,-2.536714077,-0.9186389446,1
943,1409,-2.999392748,1.340438962,1
943,1441,-3.055619717,0.7951539755,1
943,1473,-1.66112566,-0.1951193511,1
943,1505,-0.002824068069,-0.9376858473,1
943,1537,-0.9315868616,-2.184268475,1
943,1569,-3.333372831,-3.530693531,1
943,1601,-1.207776546,-1.761177421,1
943,1633,-0.9858419895,-1.045127392,1
943,1665,-1.178217173,-0.8379867077,1
943,1697,-1.35245347,-0.9697707891,1
943,1729,-1.226202726,-1.720300913,1
943,1761,-1.307863355,-1.208136082,1
943,1793,-1.939239025,-1.193666577,1
943,1825,-1.475459695,-1.978332996,1
943,1857,-0.5470235348,-2.088142872,1
943,1889,-2.304101944,-1.135437965,1
943,1921,-2.106822729,-1.237426519,1
943,1953,-1.152408481,-1.482546806,1
943,1985,-0.9635518789,-1.110119939,1
943,2017,-1.367941856,-0.7801405787,1
975,33,4.449072361,5.335189342,1
975,65,1.814810276,-0.6413226128,1
975,97,17.24587059,-12.12135315,1
975,129,-1.003040314,-4.693160057,1
975,161,-1.65693593,-5.837660313,1
975,193,-1.683115721,-6.757776737,1
975,225,-2.031599522,-6.016303062,1
975,257,-1.3521595,-6.198870182,1
975,289,-0.7501478195,-6.460355282,1
975,321,-2.314407349,-6.633966446,1
975,353,-3.074881315,-7.216154575,1
975,385,-3.47126627,-8.742364883,1
975,417,-3.863510132,-7.62257576,1
975,449,-3.708315372,-7.57980442,1
975,481,-2.541110992,-9.624925613,1
975,513,-1.967396259,-7.122376919,1
975,545,-0.387300849,-6.577084064,1
975,577,0.01627118886,-8.467336655,1
975,609,-0.3169357479,-9.549301147,1
975,641,0.1509756446,-9.061257362,1
975,673,2.034353971,-9.342132568,1
975,705,1.421483994,-9.565080643,1
975,737,0.5409439802,-9.873250008,1
975,769,-0.1710129082,-9.823301315,1
975,801,-0.3396657109,-9.883234024,1
975,833,0.5564881563,-11.18518162,1
975,865,-0.9170795679,-9.761116028,1
975,897,-0.5487196445,-10.31290627,1
975,929,-0.4820020199,-10.65603447,1
975,961,-0.283285141,-9.250480652,1
975,993,2.49709487,-7.185902119,1
975,1025,2.696513891,-3.494087696,1
975,1057,-2.527040482,-3.952919006,1
975,1089,-2.336695433,-4.622233868,1
975,1121,-2.02087307,-4.619664192,1
975,1153,-2.165469408,-4.971766949,1
975,1185,-4.742880821,-5.081900597,1
975,1217,-3.856752396,-4.556006908,1
975,1249,-2.412305117,-9.283885002,1
975,1281,-3.632984638,-7.507857323,1
975,1313,-4.533729076,-4.815248966,1
975,1345,-3.98438406,-2.144198895,1
975,1377,-4.809504509,-1.440654993,1
975,1409,-5.238441467,1.397956133,1
975,1441,-4.63567543,2.203120232,1
975,1473,-4.16835022,0.6442236304,1
975,1505,-1.820010662,-1.652170658,1
975,1537,-0.6854727268,-5.570723057,1
975,1569,-1.278977156,-5.328056812,1
975,1601,-6.620424747,-16.04500961,1
975,1633,-1.086276174,-1.361519814,1
975,1665,-1.129104018,-1.34584105,1
975,1697,-1.348722219,-1.70304966,1
975,1729,-1.499704361,-2.156972885,1
975,1761,-1.868429661,-2.060866356,1
975,1793,-2.082368374,-2.327069283,1
975,1825,-1.507779598,-2.304920912,1
975,1857,-0.479208827,-1.619188666,1
975,1889,-1.588059664,-1.1075629,1
975,1921,-2.668168545,-1.148236156,1
975,1953,-0.9760260582,-1.218347311,1
975,1985,-0.3718836308,-1.635702372,1
975,2017,-0.9862596989,-1.016489625,1
1007,33,-18.03527641,3.994379044,1
1007,65,-18.58045769,-7.876220703,1
1007,97,-7.705546856,-22.13869095,1
1007,129,-1.30645597,-4.544884205,1
1007,161,-3.668913364,-5.161345482,1
1007,193,-2.05900979,-6.34071064,1
1007,225,-1.947813153,-5.238869667,1
1007,257,-0.9677400589,-5.143146515,1
1007,289,-2.325974941,-6.523900509,1
1007,321,-4.769569397,-7.092264175,1
1007,353,-3.144744873,-5.760512352,1
1007,385,-3.010841846,-5.889865398,1
1007,417,-3.85383296,-6.55279398,1
1007,449,-6.624763489,-7.538727283,1
1007,481,-3.936534643,-9.060203552,1
1007,513,-4.036606789,-7.877574444,1
1007,545,-3.626307726,-6.447249413,1
1007,577,-0.5361771584,-8.746432304,1
1007,609,0.1370182037,-9.586845398,1
1007,641,1.196035743,-9.111070633,1
1007,673,1.513277888,-8.963153839,1
1007,705,0.9891344309,-8.910392761,1
1007,737,0.1326565444,-9.509587288,1
1007,769,-0.3827288449,-9.255361557,1
1007,801,-0.2698944807,-9.028363228,1
1007,833,-0.5015234947,-8.984150887,1
1007,865,-1.660103917,-9.379505157,1
1007,897,-2.553971291,-7.978401184,1
1007,929,-2.889668941,-9.904616356,1
1007,961,-2.78647542,-9.549278259,1
1007,993,-2.947106838,-5.717251301,1
1007,1025,-3.904679298,-3.497453213,1
1007,1057,-4.264437675,-3.929936409,1
1007,1089,-4.203796864,-4.499647617,1
1007,1121,-3.855695724,-5.039927006,1
1007,1153,-3.508766651,-4.6695714,1
1007,1185,-3.277217627,-4.384474754,1
1007,1217,-3.217722178,-4.097084522,1
1007,1249,-5.014525414,-8.290483475,1
1007,1281,-4.837611198,-9.350269318,1
1007,1313,-3.741227627,-4.525249481,1
1007,1345,-4.705583572,-3.864269733,1
1007,1377,-5.246126175,-2.687410593,1
1007,1409,-6.160311222,1.268861771,1
1007,1441,-6.143602848,0.7883771658,1
1007,1473,-5.950613976,-0.2234966755,1
1007,1505,-4.397949696,-1.468012333,1
1007,1537,-1.784943581,-3.887164354,1
1007,1569,-1.369280338,-4.426864147,1
1007,1601,-9.193901062,-15.34608078,1
1007,1633,-0.3969422579,-2.013531923,1
1007,1665,0.4415317774,-4.072349072,1
1007,1697,-0.8384917974,-2.407182932,1
1007,1729,-1.674447417,-1.838120699,1
1007,1761,-1.955267429,-2.285220146,1
1007,1793,-2.373469353,-4.036101341,1
1007,1825,-1.950649261,-2.307472944,1
1007,1857,-1.145495892,-1.16239512,1
1007,1889,-1.473906994,-1.576030374,1
1007,1921,-2.42059207,-1.330244064,1
1007,1953,-0.8670504093,-0.6905565858,1
1007,1985,-1.000468254,-1.276568413,1
1007,2017,-1.828909039,-1.010892987,1
1039,33,-1.574261308,1.611765385,1
1039,65,-1.821902633,-4.70618248,1
1039,97,-0.193559885,-3.563671112,1
1039,129,-0.6498119831,-4.522859097,1
1039,161,-2.109257221,-5.316729546,1
1039,193,-2.529484272,-5.096818447,1
1039,225,-0.4172673225,-4.041269302,1
1039,257,-0.1498322487,-4.731901169,1
1039,289,-3.657165527,-7.210034847,1
1039,321,-4.590539932,-7.132807732,1
1039,353,-2.376968861,-5.021232128,1
1039,385,-2.374325752,-5.451789856,1
1039,417,-3.683536053,-6.722592831,1
1039,449,-4.008110046,-7.02772522,1
1039,481,-3.499005318,-8.698055267,1
1039,513,-3.671365261,-9.095438004,1
1039,545,-4.847869396,-7.491510391,1
1039,577,-3.051198721,-7.930622101,1
1039,609,-0.04152262211,-7.930291176,1
1039,641,0.7271947861,-9.373497963,1
1039,673,1.266758084,-8.919854164,1
1039,705,-0.2994770408,-3.653362274,1
1039,737,-0.373079896,-0.3704528809,1
1039,769,-0.6859258413,-7.842069626,1
1039,801,-0.9280741215,-8.592652321,1
1039,833,-1.17083776,-9.037423134,1
1039,865,-2.255748749,-10.02842331,1
1039,897,-3.54679966,-9.383375168,1
1039,929,-4.691958427,-8.562492371,1
1039,961,-4.64956665,-8.244623184,1
1039,993,-4.066243172,-4.902392864,1
1039,1025,-5.013824463,-4.195393562,1
1039,1057,-5.980782986,-3.928006649,1
1039,1089,-6.807928085,-4.171657562,1
1039,1121,-6.975857735,-4.528103828,1
1039,1153,-5.610435486,-4.455631256,1
1039,1185,-4.58231163,-4.077625751,1
1039,1217,-4.198348045,-3.943603277,1
1039,1249,-5.894395351,-4.379292488,1
1039,1281,-6.534558773,-9.076249123,1
1039,1313,-5.731767654,-4.639193535,1
1039,1345,-5.466022491,-6.14368248,1
1039,1377,-4.722816944,-4.499726772,1
1039,1409,-3.72142458,-4.16420126,1
1039,1441,-3.849255085,-2.988483906,1
1039,1473,-5.297121048,-1.938493729,1
1039,1505,-4.851127625,-1.599876404,1
1039,1537,-3.472771645,-3.587917328,1
1039,1569,-2.736046314,-4.279702187,1
1039,1601,-1.705999136,-3.205468178,1
1039,1633,0.6837050915,-2.844676018,1
1039,1665,-0.1301038265,-3.119734287,1
1039,1697,-1.976461887,-2.439383745,1
1039,1729,-2.724143028,-3.00630331,1
1039,1761,-2.076216698,-2.406006813,1
1039,1793,-2.199797153,-3.459441662,1
1039,1825,-1.88017869,-2.470527172,1
1039,1857,-1.504381299,-1.721536636,1
1039,1889,-1.872306585,-2.580385685,1
1039,1921,-1.663103819,-1.556422114,1
1039,1953,-0.8126037121,-1.077035189,1
1039,1985,-1.155859709,-0.9326397181,1
1039,2017,-2.173658371,-0.6641315222,1
1071,33,3.807520866,1.133852601,1
1071,65,-1.157624245,-5.23776722,1
1071,97,-1.898499489,-3.77892065,1
1071,129,-2.28979516,-3.884253502,1
1071,161,-2.171616793,-4.562253475,1
1071,193,2.943856239,10.55695057,1
1071,225,-0.2663908005,-5.975541115,1
1071,257,-0.6943123937,-7.510632992,1
1071,289,-1.231305122,-7.20208931,1
1071,321,-1.669151783,-6.621004581,1
1071,353,-1.533364892,-5.411846638,1
1071,385,-1.661292672,-5.405956268,1
1071,417,-1.690668821,-7.107913017,1
1071,449,-1.679537773,-6.980416775,1
1071,481,-2.487041473,-8.55692482,1
1071,513,-2.074381828,-9.657557487,1
1071,545,-1.653024197,-9.017361641,1
