PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 17, filenames: A:[17]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi & B:[18]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1665,3.550216436,-3.36725688,1
367,1697,5.084686279,-3.176580191,1
367,1729,4.57247591,-0.7605377436,1
367,1761,4.308039665,0.6293693781,1
367,1793,3.886191845,1.716930747,1
367,1825,2.953732967,1.56277287,1
367,1857,0.9863690138,0.707457602,1
367,1889,0.2677373886,-0.00434730202,1
367,1921,0.5852158666,-1.524513245,1
367,1953,0.07585859299,-0.4301539063,1
367,1985,0.1785882413,-0.1692401767,1
367,2017,0.1781716645,-0.1860505342,1
399,33,0.5544579029,2.369234324,1
399,65,1.015360355,-0.3664922714,1
399,97,1.456540108,-2.494687319,1
399,129,1.309371233,-3.10876894,1
399,161,0.7362382412,-2.835323811,1
399,193,1.525940895,-4.462481499,1
399,225,1.648554564,-5.528615952,1
399,257,3.327077389,-6.224131107,1
399,289,1.600307107,-5.760869026,1
399,321,0.6360187531,-3.915997982,1
399,353,0.3886629939,-3.099419832,1
399,385,-0.1506165564,-2.635462999,1
399,417,-0.5433852673,-1.890616417,1
399,449,-9.872109413,10.48235989,1
399,481,-0.07948873937,-1.12964654,1
399,513,0.471360445,-0.5924397111,1
399,545,5.961594582,18.23337746,1
399,577,0.9506610632,-1.011348724,1
399,609,0.5793853402,0.180508256,1
399,641,-0.4444130063,0.4809951186,1
399,673,0.3534794748,0.8559707403,1
399,705,0.07589676976,0.3873033524,1
399,737,-0.4460247755,0.2750868201,1
399,769,-0.2199270129,0.6024308801,1
399,801,1.327211618,0.188016355,1
399,833,3.293195009,0.09300515056,1
399,865,4.999448776,-0.1074508429,1
399,897,13.07842827,5.379225254,1
399,929,10.95105362,0.3590929508,1
399,961,9.375489235,-0.6272524595,1
399,993,5.415574551,-2.295114279,1
399,1025,6.869490147,-3.068749905,1
399,1057,7.358865738,-0.8367061615,1
399,1089,6.773941994,-0.3028692007,1
399,1121,7.385058403,-0.690687418,1
399,1153,7.282002926,-0.8395197392,1
399,1185,6.799645424,-2.565720081,1
399,1217,7.138637066,-4.600177765,1
399,1249,7.214210033,-3.50929904,1
399,1281,6.328415871,-1.01948452,1
399,1313,5.278978348,-0.9492961168,1
399,1345,4.197558403,-1.631501675,1
399,1377,2.851902485,-2.943726063,1
399,1409,2.103646755,-3.055192232,1
399,1441,0.490803957,-2.036365271,1
399,1473,2.293223619,-3.044490337,1
399,1505,1.579913378,-3.907327175,1
399,1537,0.5221458673,-3.97220397,1
399,1569,0.7744729519,-3.634225368,1
399,1601,0.9257773161,-3.136802197,1
399,1633,1.887838602,-2.787608624,1
399,1665,2.154893637,-2.557211399,1
399,1697,2.79321456,-2.773084641,1
399,1729,3.418660879,-0.3734593391,1
399,1761,2.686840057,1.391028285,1
399,1793,1.778193712,2.593258142,1
399,1825,0.1737622023,1.502024055,1
399,1857,-0.3202140927,0.5192863345,1
399,1889,0.4825465083,-1.011169791,1
399,1921,0.6996613145,-2.040262222,1
399,1953,0.08149066567,-0.6836038232,1
399,1985,0.4925955534,-0.5365509987,1
399,2017,0.01124008,-0.09134542942,1
431,33,0.3093728423,2.797273874,1
431,65,0.8340759277,-0.8775313497,1
431,97,1.205465674,-1.949230671,1
431,129,1.091243744,-1.241563559,1
431,161,1.389649272,-1.938514233,1
431,193,1.516572356,-2.500803471,1
431,225,1.051543474,-2.980592012,1
431,257,0.5339560509,-4.780033112,1
431,289,0.5275822878,-5.23202467,1
431,321,0.7989823222,-4.53904438,1
431,353,0.2257776856,-3.28123641,1
431,385,-0.9149194956,-2.382791519,1
431,417,-1.147989511,-1.3139503,1
431,449,-1.417917967,-1.134417295,1
431,481,-0.158100754,-1.897234917,1
431,513,0.6239150763,-0.719976306,1
431,545,0.6630558968,-0.1153978109,1
431,577,0.9796075225,0.1536205709,1
431,609,0.8856368065,0.8182705045,1
431,641,0.2272412777,0.7500599623,1
431,673,0.6225334406,0.6666273475,1
431,705,0.7091879249,0.1900613308,1
431,737,-0.426328063,0.08595573902,1
431,769,-0.1854274273,0.521397233,1
431,801,0.8371781111,0.6086142063,1
431,833,3.169397831,1.036702037,1
431,865,6.805270672,1.004124641,1
431,897,19.98402405,-7.50636673,1
431,929,10.23933697,1.199938297,1
431,961,10.27048492,0.6453595757,1
431,993,8.113451004,-2.782975674,1
431,1025,7.009037495,-1.447853923,1
431,1057,7.382640362,-0.04007291794,1
431,1089,7.059138298,-1.210007668,1
431,1121,5.926949501,-1.660449147,1
431,1153,5.301387787,-1.054148436,1
431,1185,6.927801609,-1.029624701,1
431,1217,7.762022972,-3.966851473,1
431,1249,7.084898949,-4.946075439,1
431,1281,5.003732204,-2.560630322,1
431,1313,4.802511215,-1.224803925,1
431,1345,3.862058878,-2.505219221,1
431,1377,2.11848402,-3.297079802,1
431,1409,2.133351564,-2.997849703,1
431,1441,1.882665873,-2.290514946,1
431,1473,1.568644643,-2.180767298,1
431,1505,1.395510435,-4.17053318,1
431,1537,1.307609439,-4.627672195,1
431,1569,1.297465563,-4.117109299,1
431,1601,1.039793253,-4.386161804,1
431,1633,1.190125704,-2.935578585,1
431,1665,0.9560688734,-2.152801991,1
431,1697,0.8383949399,-2.263338566,1
431,1729,-0.3910495043,-1.395010114,1
431,1761,-2.277207136,-0.1394040287,1
431,1793,-2.337179899,2.774190903,1
431,1825,-0.8109409809,2.47249794,1
431,1857,1.028854609,-0.2869784832,1
431,1889,1.662265539,-1.249347687,1
431,1921,0.5251412988,-2.301483393,1
431,1953,-3.254623413,-14.54890919,1
431,1985,2.300323009,-5.585803032,1
431,2017,-0.1659426391,-0.1713908911,1
463,33,-0.475964129,2.279484987,1
463,65,0.1541160941,-1.213170052,1
463,97,0.2324267626,-0.8309545517,1
463,129,0.5666663647,-0.4364452362,1
463,161,0.927729249,-1.251101255,1
463,193,0.8372383118,-1.395326614,1
463,225,-0.9542736411,-2.644733429,1
463,257,-1.956972718,-3.943647861,1
463,289,0.3861698806,-3.820369244,1
463,321,0.6089997292,-3.765991449,1
463,353,0.2732637525,-3.263642073,1
463,385,-1.617035985,-4.123498917,1
463,417,-1.521993876,-2.409818649,1
463,449,-0.06507836282,-1.312418699,1
463,481,0.6231872439,-1.59440136,1
463,513,0.5281752944,-0.9536885023,1
463,545,0.2768913507,-0.6516541839,1
463,577,0.196188271,0.1821542531,1
463,609,0.5296958089,1.252871275,1
463,641,0.5932192802,0.7919020057,1
463,673,0.9276320338,0.5032134056,1
463,705,1.390810251,0.4695842862,1
463,737,1.195309281,1.008451462,1
463,769,0.633225441,1.124613762,1
463,801,0.9983626604,1.084624052,1
463,833,1.793564796,0.9048345089,1
463,865,5.500043392,1.480633497,1
463,897,7.580709457,0.7304183245,1
463,929,8.689489365,0.8239027858,1
463,961,9.527489662,0.592674911,1
463,993,8.902470589,-0.54850173,1
463,1025,8.009448051,-0.72123909,1
463,1057,7.974960327,-0.8103483915,1
463,1089,8.102106094,-1.668787241,1
463,1121,7.74212122,-2.322449207,1
463,1153,7.369571209,-2.098154545,1
463,1185,7.280790806,-1.613725901,1
463,1217,7.123836517,-2.776729107,1
463,1249,5.611560822,-3.662614346,1
463,1281,2.356089115,-2.557156563,1
463,1313,3.573812962,-2.725340128,1
463,1345,3.335216999,-2.965147257,1
463,1377,2.585941553,-3.307776213,1
463,1409,2.234433413,-3.273422241,1
463,1441,2.02831912,-2.903743982,1
463,1473,0.7788600922,-2.558796406,1
463,1505,1.37772429,-3.387615442,1
463,1537,1.62989831,-4.287317753,1
463,1569,0.7507568598,-3.951022625,1
463,1601,-0.6678320765,-3.845507145,1
463,1633,-0.6365848184,-2.827357292,1
463,1665,-1.200321198,-2.482828617,1
463,1697,-0.05303347111,-1.748952508,1
463,1729,18.37969971,-8.033270836,1
463,1761,-1.280534267,0.4594798684,1
463,1793,-1.361955166,2.482498169,1
463,1825,-0.3373063207,1.931227446,1
463,1857,1.113325477,-0.1136862636,1
463,1889,1.084953308,-0.9351226091,1
463,1921,0.5474088192,-1.858283758,1
463,1953,0.7963610291,-2.276152611,1
463,1985,0.9738993049,-0.8310645819,1
463,2017,-0.04426711798,-0.2325611711,1
495,33,-0.5005570054,1.684383154,1
495,65,0.1046117097,-0.5002191067,1
495,97,0.290571332,-0.5541777015,1
495,129,-0.1068095565,-0.9301989079,1
495,161,0.2131853104,-1.637712717,1
495,193,0.07995465398,-2.529770613,1
495,225,-0.7013831139,-3.532575607,1
495,257,-0.8238596916,-4.672553062,1
495,289,0.9171228409,-3.674407482,1
495,321,1.043354154,-3.453750849,1
495,353,0.6242450476,-3.198298931,1
495,385,-0.4487520754,-2.762531519,1
495,417,-0.411174804,-2.396092653,1
495,449,0.8836077452,-2.05924058,1
495,481,1.016194701,-1.591243982,1
495,513,0.1371133924,-1.124270201,1
495,545,-0.1781536043,-1.45699358,1
495,577,-0.1782083809,-0.837731421,1
495,609,-0.04937162995,0.4512458742,1
495,641,0.6548234224,0.5827126503,1
495,673,1.144241095,0.641906321,1
495,705,1.604646921,0.7558827996,1
495,737,3.020273685,1.373742104,1
495,769,0.2749236822,2.396609545,1
495,801,0.8880095482,1.672564268,1
495,833,2.022235632,1.234944463,1
495,865,3.698351145,1.212885976,1
495,897,5.448832035,1.106905699,1
495,929,7.348657608,0.5166811943,1
495,961,9.997745514,0.5635026097,1
495,993,11.76778603,0.2972095609,1
495,1025,8.33012104,-0.7825728655,1
495,1057,8.451223373,-0.8930606842,1
495,1089,9.466461182,-1.214451551,1
495,1121,11.32965088,-2.500045776,1
495,1153,10.13788891,-2.352998972,1
495,1185,9.97060585,-2.314338207,1
495,1217,8.971086502,-2.775852442,1
495,1249,5.800974369,-3.43012023,1
495,1281,4.298926353,-3.571032286,1
495,1313,3.95044446,-3.712603569,1
495,1345,3.717539549,-3.651907921,1
495,1377,2.717361689,-3.837496281,1
495,1409,2.076444387,-3.342011929,1
495,1441,1.925496578,-2.832010031,1
495,1473,1.374714851,-2.915842056,1
495,1505,1.243216276,-2.880458355,1
495,1537,1.300675631,-3.353431225,1
495,1569,0.6284763813,-3.390151978,1
495,1601,-1.191060305,-3.198308468,1
495,1633,-0.919174552,-2.634135008,1
495,1665,-0.3989737034,-1.754856825,1
495,1697,0.6419509053,-1.004020691,1
495,1729,1.210294008,-0.6311869621,1
495,1761,1.156213045,0.328279376,1
495,1793,1.219012856,0.7098451257,1
495,1825,1.216786981,0.3512223959,1
495,1857,1.392020583,-0.517783761,1
495,1889,1.106401682,-0.8637980819,1
495,1921,0.4609405398,-0.9281508327,1
495,1953,0.4073722363,-1.366122603,1
495,1985,0.4199611247,-0.8275848627,1
495,2017,0.1495846212,-0.0920971483,1
527,33,-1.170704842,1.517585039,1
527,65,-0.05498170853,0.04325586557,1
527,97,-0.09584596753,-0.8602677584,1
527,129,-0.6285489798,-0.9679763317,1
527,161,-0.143867135,-2.438985586,1
527,193,0.0538739264,-4.473710537,1
527,225,0.02946558595,-4.101066589,1
527,257,-0.3769670129,-4.985071182,1
527,289,-0.3733921647,-2.668262243,1
527,321,-0.6381753087,-2.298388243,1
527,353,-1.115131378,-3.087339401,1
527,385,-0.9840202332,-2.790986061,1
527,417,-0.13811028,-1.857994199,1
527,449,0.5753844976,-0.5282945633,1
527,481,0.5080814362,-0.8487555981,1
527,513,0.02459439635,-1.267855883,1
527,545,-0.03980527818,-1.401494622,1
527,577,0.04006128013,-1.110492826,1
527,609,0.3363001943,-0.7821514606,1
527,641,0.5943517685,-0.3524229527,1
527,673,0.9415813088,0.199837029,1
527,705,1.143833637,0.6562479734,1
527,737,2.658569813,1.35191679,1
527,769,-10.06058788,9.405468941,1
527,801,-0.3497120142,0.4443417788,1
527,833,1.564344168,0.5797803998,1
527,865,2.889242172,0.5676792264,1
527,897,3.939154625,1.349909782,1
527,929,15.31813431,-11.23031712,1
527,961,8.407335281,0.4275802374,1
527,993,9.625656128,0.7815154791,1
527,1025,8.007051468,-0.7323195338,1
527,1057,10.73109627,-0.2739741802,1
527,1089,10.39263916,-1.225371361,1
527,1121,10.3198452,-1.857733607,1
527,1153,10.61851215,-2.323679924,1
527,1185,9.573490143,-2.422351837,1
527,1217,7.937907219,-2.588156939,1
527,1249,5.331248283,-3.815196753,1
527,1281,4.913038731,-3.940426826,1
527,1313,4.351760864,-4.108337402,1
527,1345,3.594963789,-3.878630638,1
527,1377,2.965467453,-4.647279739,1
527,1409,3.108903646,-3.415675879,1
527,1441,2.857761145,-3.053369522,1
527,1473,1.979836345,-3.303275824,1
527,1505,1.439295769,-3.343747139,1
527,1537,1.182715416,-4.988705158,1
527,1569,0.9246220589,-3.166059256,1
527,1601,-0.5484244823,-2.520832539,1
527,1633,0.09847539663,-2.375589371,1
527,1665,0.1866509914,-1.18247509,1
527,1697,0.5310820341,-0.3796291351,1
527,1729,1.527354479,-0.7833054662,1
527,1761,1.828475237,0.03422252834,1
527,1793,2.099324703,0.08362978697,1
527,1825,2.22744751,-0.4916252196,1
527,1857,1.721476912,-1.039458752,1
527,1889,1.35622263,-0.8815139532,1
527,1921,1.257427931,-0.4690256715,1
527,1953,1.003136277,-0.7064944506,1
527,1985,0.728081584,-0.558632493,1
527,2017,0.3709641099,-0.2660455108,1
559,33,-1.20349896,1.650353551,1
559,65,0.1061169505,-0.9016414881,1
559,97,-0.07472740114,-1.403999329,1
559,129,-0.3816185594,-1.889065981,1
559,161,-0.1391460896,-3.058338881,1
559,193,0.336466074,-4.506114006,1
559,225,0.1792899072,-4.67582655,1
559,257,-1.26358974,-6.659031868,1
559,289,-2.204503059,-2.545305014,1
559,321,-1.740521431,-2.173595428,1
559,353,-2.098604679,-2.930375814,1
559,385,-1.940139055,-3.25586915,1
559,417,-0.3988387585,-0.9757213593,1
559,449,0.7199776173,0.806817472,1
559,481,0.9441503286,0.1287896037,1
559,513,0.5308241248,-0.7453967333,1
559,545,0.06236711144,-1.333482742,1
559,577,0.1046403348,-0.7505637407,1
559,609,0.1401414722,-2.036400318,1
559,641,0.114375174,-2.210978031,1
559,673,0.6451172829,-1.338622093,1
559,705,0.7439149618,-1.13664937,1
559,737,0.9333614111,-0.08187019825,1
559,769,1.302782059,0.187060073,1
559,801,0.7509185076,-0.4539286494,1
559,833,1.384907246,-0.4020094872,1
559,865,2.282010555,-0.08012592793,1
559,897,4.11378479,0.9984644651,1
559,929,5.826006889,0.95262146,1
559,961,8.708386421,1.911862254,1
559,993,10.53546047,1.228573561,1
559,1025,10.26948833,-0.5738167763,1
559,1057,11.39290047,-1.083638668,1
559,1089,10.55944252,-1.549628139,1
559,1121,10.38584518,-2.468240499,1
559,1153,10.53827477,-2.889659882,1
559,1185,9.536209106,-2.812785625,1
559,1217,7.430454254,-2.601295233,1
559,1249,5.729180336,-3.26187849,1
559,1281,5.416399956,-3.386450768,1
559,1313,4.434893131,-3.415756464,1
559,1345,3.36831975,-3.479075432,1
559,1377,2.94722724,-4.232672691,1
559,1409,2.868729591,-3.354723454,1
559,1441,3.138848782,-3.127522469,1
559,1473,3.26312685,-3.715804815,1
559,1505,2.202163219,-5.257139206,1
559,1537,1.708215475,-5.000619888,1
559,1569,0.9100987911,-2.938771486,1
559,1601,-0.1870725751,-2.367418766,1
559,1633,0.3935161233,-2.559317589,1
559,1665,0.3397306204,-1.599470258,1
559,1697,0.3265923262,-0.2351467013,1
559,1729,1.577902079,-0.1551505476,1
559,1761,1.870044231,0.2878238857,1
559,1793,2.048807859,-0.3865042925,1
559,1825,17.25194168,7.443946362,1
559,1857,20.97896194,-1.314322472,1
559,1889,0.8299618959,-0.4979403019,1
559,1921,1.272834301,-0.6370813847,1
559,1953,0.9950019121,-0.3571175933,1
559,1985,0.7820319533,0.164000988,1
559,2017,0.5814178586,-0.4562959075,1
591,33,-1.121177912,2.027423859,1
591,65,-0.5241900682,-1.328119159,1
591,97,-0.5229364634,-2.245327473,1
591,129,-0.7236556411,-3.122468472,1
591,161,0.3363910019,-2.428248882,1
591,193,0.2157331407,-3.292800426,1
591,225,-0.1159026921,-4.24149704,1
591,257,-0.3099933863,-5.305195808,1
591,289,0.1436092854,-4.326282501,1
591,321,-0.7667099237,-2.854274273,1
591,353,-1.922195196,-2.465726852,1
591,385,-2.383817196,-2.091474533,1
591,417,-1.90493989,-0.586245656,1
591,449,-2.162567139,0.4158037901,1
591,481,-0.3302755952,0.5365856886,1
591,513,1.650023222,0.6321694851,1
591,545,0.3078474402,-0.7476007342,1
591,577,2.560914278,-0.854552269,1
591,609,-0.05061167479,-3.229025364,1
591,641,-1.110649467,-4.200279236,1
591,673,-0.1929338574,-4.303302288,1
591,705,-0.8165351152,-4.07913065,1
591,737,-0.7888538241,-2.154272318,1
591,769,0.2800841928,-1.157215238,1
591,801,0.5405284166,-1.088974833,1
591,833,0.4416269064,-0.9541456699,1
591,865,1.509993315,-0.7592847347,1
591,897,3.77995944,-0.06420248747,1
591,929,6.080909252,0.3239266276,1
591,961,7.660605431,1.67463541,1
591,993,9.742815018,0.4265919924,1
591,1025,10.95897484,-0.9351409078,1
591,1057,11.85890007,-1.013552547,1
591,1089,22.04316902,0.5769199133,1
591,1121,9.115634918,-4.564656734,1
591,1153,10.60548401,-3.237882614,1
591,1185,11.00854301,-2.794531107,1
591,1217,7.489333153,-2.577452183,1
591,1249,6.95080328,-2.695607662,1
591,1281,4.7169981,-2.117332935,1
591,1313,3.946771145,-2.449707031,1
591,1345,4.236635685,-3.464872122,1
591,1377,4.677259445,-4.218373775,1
591,1409,2.58026886,-3.469564915,1
591,1441,2.638062,-3.607888699,1
591,1473,2.041139126,-4.998142719,1
591,1505,1.142599106,-5.866295815,1
591,1537,1.361254215,-4.124085426,1
591,1569,-0.0514253974,-2.218607426,1
591,1601,0.0009379982948,-1.630550146,1
591,1633,-0.05355492234,-2.45445919,1
591,1665,-0.1633160114,-1.700418115,1
591,1697,0.03551629186,-0.2605392933,1
591,1729,0.7481699586,1.483444571,1
591,1761,1.354063869,0.8094106317,1
591,1793,1.630982876,-0.2727104723,1
591,1825,1.516951323,-1.592941761,1
591,1857,20.37551498,-0.3439986706,1
591,1889,0.339479804,-0.9266085625,1
591,1921,0.4702335596,-0.8949094415,1
591,1953,0.7156416774,-0.501303494,1
591,1985,0.3778471947,0.07906258106,1
591,2017,-0.1164263487,-0.6947073936,1
623,33,-0.9567067623,2.686400652,1
623,65,-0.9192245007,-1.340064287,1
623,97,-0.6981018782,-2.181329966,1
623,129,-0.4138579369,-2.904353619,1
623,161,-0.7232016921,-2.149662971,1
623,193,-0.9607406855,-2.386341333,1
623,225,-0.7784930468,-2.934841156,1
623,257,-0.1048825383,-4.136152267,1
623,289,1.548246384,-4.675395966,1
623,321,0.5178968906,-3.345492125,1
623,353,-1.069699168,-2.148067474,1
623,385,-0.7927473187,-1.567602515,1
623,417,-0.4466078281,-0.9344595671,1
623,449,-0.9533623457,-0.1481838822,1
623,481,-2.12415266,1.348870158,1
623,513,-1.014166594,1.549886703,1
623,545,0.0500895977,0.8387014866,1
623,577,1.698396444,-1.582201958,1
623,609,0.5519480705,-3.990541697,1
623,641,0.1341344118,-5.780692101,1
623,673,0.04035486281,-6.339024067,1
623,705,-0.9916967154,-6.329018116,1
623,737,-0.4177162647,-4.087719917,1
623,769,0.5112569332,-3.544159889,1
623,801,-0.4926924109,-3.318626404,1
623,833,-0.1313216686,-2.15007925,1
623,865,1.051618338,-1.67749691,1
623,897,2.924885273,-1.981719375,1
623,929,4.941042423,-0.7230449915,1
623,961,6.246111393,-0.05821990967,1
623,993,7.877762794,0.9683640003,1
623,1025,8.156257629,-0.3078980446,1
623,1057,5.817937374,-0.9338492155,1
623,1089,5.546156883,-1.744793653,1
623,1121,5.358950138,-2.28812933,1
623,1153,5.333291054,-2.89882946,1
623,1185,5.03165102,-2.658107758,1
623,1217,4.723455906,-2.069568157,1
623,1249,8.26783371,-2.50893259,1
623,1281,7.634209633,-4.581503391,1
623,1313,1.225118637,-5.413367271,1
623,1345,1.63796258,-2.292236567,1
623,1377,1.73779726,-2.671970129,1
623,1409,-0.007257938385,-2.474578619,1
623,1441,-0.0895190239,-1.253905296,1
623,1473,0.09307360649,-2.732497692,1
623,1505,0.3809865713,-6.016344547,1
623,1537,-5.617752552,12.86679554,1
623,1569,-1.711096883,-2.158971786,1
623,1601,-0.3676075041,-1.751946807,1
623,1633,-0.2518770695,-1.58722651,1
623,1665,-0.4674004316,-1.062029123,1
623,1697,-0.3417363763,-0.3817201853,1
623,1729,-0.3177250028,0.4707648456,1
623,1761,0.3305299878,0.1493396163,1
623,1793,0.6714229584,-0.3581867516,1
623,1825,0.7150331736,-1.608870745,1
623,1857,-0.07628244162,-1.794600129,1
623,1889,-0.927049458,-0.80164361,1
623,1921,0.3314166963,-0.8252308369,1
623,1953,0.8212567568,-0.40230304,1
623,1985,0.2415769696,-0.7019860744,1
623,2017,-0.5371470451,-1.07149148,1
655,33,-1.857886314,3.250903606,1
655,65,-0.2528222203,-1.74203229,1
655,97,0.3789711595,-2.469777822,1
655,129,0.1576423645,-3.314003468,1
655,161,-1.131067514,-2.278172016,1
655,193,-1.706796646,-2.002321959,1
655,225,-1.519311905,-1.989245415,1
655,257,-0.6243509054,-3.985746384,1
655,289,0.4756613374,-6.157000542,1
655,321,0.8142244816,-3.660063982,1
655,353,0.4465007782,-1.947719097,1
655,385,0.1490403414,-1.486840487,1
655,417,-0.09913927317,-1.347438812,1
655,449,-0.3149256706,-0.9203350544,1
655,481,-0.8595612049,-0.8034389019,1
655,513,-0.7942221165,-0.5193578005,1
655,545,0.1383062303,-0.908957243,1
655,577,0.5630793571,-2.294146061,1
655,609,0.3731146753,-2.945379019,1
655,641,-0.2613599896,-4.591436386,1
655,673,-0.2489672452,-5.231958389,1
655,705,0.6868903637,-6.282176971,1
655,737,0.3247125149,-7.351437569,1
655,769,0.6921438575,-5.644957066,1
655,801,0.32239151,-4.239762306,1
655,833,0.9861329794,-3.801287651,1
655,865,1.373972774,-2.29137516,1
655,897,1.842531443,-0.998229146,1
655,929,2.97626543,-0.1154896617,1
655,961,5.083332062,0.1879402101,1
655,993,7.280381203,2.423936129,1
655,1025,8.639249802,-0.8224765062,1
655,1057,5.027888298,-1.153643727,1
655,1089,4.513020515,-1.530986547,1
655,1121,4.648731232,-1.638907194,1
655,1153,5.017795086,-1.197656631,1
655,1185,4.701256752,-1.846952558,1
655,1217,4.208323956,-1.786729813,1
655,1249,3.490272999,-1.697530508,1
655,1281,10.8282795,-12.70358849,1
655,1313,2.786978245,-7.283562183,1
655,1345,1.925623417,-3.233963251,1
655,1377,0.430337429,-2.784792662,1
655,1409,0.8164736032,-2.135813951,1
655,1441,0.7714506388,-4.602302551,1
655,1473,0.1113597155,-5.007041931,1
655,1505,-0.2843232751,-4.600162029,1
655,1537,0.4541780055,-5.067661285,1
655,1569,-1.191390872,-2.622584581,1
655,1601,0.4041723609,-1.487756371,1
655,1633,0.09654556215,-0.1659710407,1
655,1665,-0.5759190917,0.6039017439,1
655,1697,-1.273881793,-0.6836211085,1
655,1729,-0.7880711555,-1.409261823,1
655,1761,-0.03004550934,-1.142033219,1
655,1793,0.2561609745,-1.544418335,1
655,1825,-0.4269891977,-1.34279263,1
655,1857,-1.408164978,-0.316850543,1
655,1889,-1.315875292,-0.3322010636,1
655,1921,0.2102329135,-0.6917877197,1
655,1953,0.4944633842,-0.3019090891,1
655,1985,-0.208965838,-0.6497924328,1
655,2017,0.06138718128,-0.9966709018,1
687,33,-3.832930326,2.608804464,1
687,65,-0.5505742431,-2.763949871,1
687,97,1.126821876,-3.430945158,1
687,129,0.9913644195,-4.251069546,1
687,161,-0.4662564993,-3.644779682,1
687,193,-0.6473072171,-2.801876307,1
687,225,-0.4755066037,-2.799093246,1
687,257,-0.2553385496,-3.606028795,1
687,289,-0.06446689367,-3.888596535,1
687,321,0.4506703019,-3.127975702,1
687,353,0.6131408215,-2.214209318,1
687,385,-0.4743469954,-1.600240707,1
687,417,-0.741823554,-1.801321983,1
687,449,-0.4166533947,-2.236230612,1
687,481,-0.790684998,-2.53007555,1
687,513,-0.9190340638,-2.179634571,1
687,545,-0.1132329404,-3.664623022,1
687,577,0.3358156383,-3.410795927,1
687,609,-0.09149205685,-1.816366911,1
687,641,-0.1168559045,-2.555817127,1
687,673,-0.42134583,-3.567318916,1
687,705,-0.3564995825,-4.172396183,1
687,737,0.4884045124,-6.476382732,1
687,769,1.134943485,-6.628818035,1
687,801,1.62656951,-4.838507175,1
687,833,0.8397555351,-3.68590641,1
687,865,1.139627934,-2.223360538,1
687,897,2.284144163,-0.9905314445,1
687,929,3.834844828,0.4420436025,1
687,961,5.424991608,-0.5170597434,1
687,993,6.308723927,-0.9397389293,1
687,1025,5.315960884,-1.303001881,1
687,1057,4.903103352,-1.502562165,1
687,1089,9.474679947,-1.427745223,1
687,1121,9.365731239,-1.677294612,1
687,1153,8.545534134,-1.551103473,1
687,1185,9.031460762,-2.061061382,1
687,1217,5.101795197,-1.459812164,1
687,1249,3.745803356,-1.664193869,1
687,1281,-7.778129578,-5.493237495,1
687,1313,2.391648769,-0.4220529795,1
687,1345,2.311066866,-2.215491295,1
687,1377,2.21134305,-1.975826502,1
687,1409,0.9633741379,-1.183451653,1
687,1441,0.4173322916,-3.714536667,1
687,1473,-0.08451829851,-4.81109333,1
687,1505,-0.4812668264,-2.565556526,1
687,1537,-1.117719293,0.2311325073,1
687,1569,0.8012101054,-1.225322127,1
687,1601,1.70157063,-1.503747702,1
687,1633,0.8786668181,-1.620065212,1
687,1665,-0.2319068313,-0.8878507614,1
687,1697,-1.21151042,-1.101642132,1
687,1729,-0.3853341639,-1.352582693,1
687,1761,0.4477029741,-1.104417562,1
687,1793,0.7014051676,-2.062297106,1
687,1825,-0.3240233362,-1.354132175,1
687,1857,-0.9164181352,-0.2109436393,1
687,1889,-0.3505330682,-0.3289111853,1
687,1921,-0.02297263965,-0.4106903076,1
687,1953,0.4338461161,-0.5762271881,1
687,1985,0.4517836571,-0.6893569827,1
687,2017,0.9915968776,-0.3869668841,1
719,33,-2.301027536,1.482069016,1
719,65,-1.007613897,-1.684103489,1
719,97,0.1988904178,-3.456409693,1
719,129,0.5156193972,-4.359828949,1
719,161,0.005269736052,-5.088288307,1
719,193,-0.4547878504,-4.134784698,1
719,225,-0.1832662821,-3.493641615,1
719,257,0.4999504089,-3.229823828,1
719,289,0.7093449235,-3.077383518,1
719,321,0.4531778693,-3.115191698,1
719,353,0.5323109627,-2.042341709,1
719,385,-1.334378719,-1.679816961,1
719,417,-0.8999160528,-2.041667461,1
719,449,-0.9592654705,-2.880235434,1
719,481,-1.843836546,-2.993031025,1
719,513,-1.000787497,-1.770546436,1
719,545,0.6351348162,-5.074910164,1
719,577,0.2995219231,-1.915256977,1
719,609,0.4013922811,-0.6982200146,1
719,641,0.273257345,-2.203163385,1
719,673,-0.7799452543,-3.509196281,1
719,705,-1.295906544,-4.221197605,1
719,737,-0.5762271881,-4.723137379,1
719,769,-0.203748107,-5.669042587,1
719,801,0.003607869148,-4.566242218,1
719,833,0.4442592859,-3.190595388,1
719,865,0.9715877771,-3.079575062,1
719,897,1.832837582,-1.882805347,1
719,929,3.02800703,-0.5364347696,1
719,961,5.908740997,-1.056190968,1
719,993,7.055463791,-0.9849840403,1
719,1025,4.590377331,-1.536151767,1
719,1057,4.645942211,-1.686006308,1
719,1089,8.135742188,-1.356202602,1
719,1121,7.445455074,-4.31760025,1
719,1153,9.703736305,-2.197495461,1
719,1185,4.229447365,-2.016616583,1
719,1217,3.48852253,-0.4360269308,1
719,1249,2.918673038,-1.646318197,1
