PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 42, filenames: A:[42]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi & B:[43]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1057,1.547456861,-3.434037209,1
367,1089,0.02778318897,-3.787194729,1
367,1121,-0.8980689049,-3.670716286,1
367,1153,-0.9316269159,-3.798802853,1
367,1185,-0.7767696381,-3.946612597,1
367,1217,-0.7228652239,-4.561256886,1
367,1249,-0.05369344354,-4.415692806,1
367,1281,1.322253704,-3.706008196,1
367,1313,-0.1644582152,-1.876915216,1
367,1345,-0.9574179649,-1.348255038,1
367,1377,-1.377231598,-1.034748912,1
367,1409,-1.837364793,-0.4598118663,1
367,1441,-1.702041745,-0.6609514356,1
367,1473,-1.528354168,-0.9928735495,1
367,1505,-1.877744079,-1.138367176,1
367,1537,-1.88241899,-1.084351659,1
367,1569,-2.479167938,-1.232497215,1
367,1601,-2.881389618,-0.7924216986,1
367,1633,-1.84389782,-0.5837333202,1
367,1665,-0.9370127916,-0.164301753,1
367,1697,-1.434290648,-0.5369068384,1
367,1729,-1.356785059,0.3084833324,1
367,1761,-1.863460779,0.3734121323,1
367,1793,-3.637984753,0.6614109874,1
367,1825,-5.058312893,0.508128047,1
367,1857,-3.921537399,0.256741941,1
367,1889,-1.260291219,0.5449877977,1
367,1921,-0.4399057031,0.695787549,1
367,1953,-0.2846534848,0.8401082754,1
367,1985,-0.4023150802,0.01638382673,1
367,2017,-0.7159478664,-0.8148596287,1
399,33,1.460489511,2.778861046,1
399,65,0.6348701715,-1.590444684,1
399,97,-0.1917508841,-3.719972849,1
399,129,-0.4171487093,-3.233936071,1
399,161,0.5683555007,-2.542328835,1
399,193,0.4170584679,-3.031496286,1
399,225,-1.391378164,-3.593638659,1
399,257,-2.603542805,-4.160840988,1
399,289,-3.388303518,-4.726324081,1
399,321,-1.394054651,-4.855395794,1
399,353,-0.9378600121,-4.558616161,1
399,385,-1.169228911,-3.601852894,1
399,417,-1.009467006,-3.233652115,1
399,449,7.774805069,-21.580616,1
399,481,-1.341810226,-3.980462074,1
399,513,-1.515607476,-3.063103199,1
399,545,-1.404468775,-2.871039152,1
399,577,-1.85852313,-3.173089981,1
399,609,-0.6472429037,-2.45647645,1
399,641,-0.3295357227,-2.181272507,1
399,673,-1.070633292,-1.639684439,1
399,705,-0.5352804065,-2.043286562,1
399,737,0.8967645168,-2.73453331,1
399,769,1.723986864,-2.520555496,1
399,801,2.02413559,-2.992469549,1
399,833,1.663743258,-3.48786974,1
399,865,1.847693682,-2.175113201,1
399,897,1.778699875,-1.993819952,1
399,929,1.109169364,-4.044762611,1
399,961,1.031484485,-3.036708832,1
399,993,1.645384431,-2.566410542,1
399,1025,2.067569017,-2.82131362,1
399,1057,1.484910846,-2.482558727,1
399,1089,0.4696021378,-3.025834799,1
399,1121,0.05600243807,-3.881154776,1
399,1153,-0.8631475568,-3.895241976,1
399,1185,-1.327563524,-2.980567455,1
399,1217,-1.215997577,-3.085934401,1
399,1249,-0.08378589153,-2.669987679,1
399,1281,-0.1543045044,-2.025115013,1
399,1313,-0.7335566282,-1.801635504,1
399,1345,-0.9420362711,-1.103439331,1
399,1377,-1.293870449,-0.402574122,1
399,1409,-1.556024671,-0.06755644083,1
399,1441,-1.799157262,-0.611631453,1
399,1473,-2.0832057,-1.265907288,1
399,1505,-1.715677261,-1.473561645,1
399,1537,-1.576586127,-1.361115217,1
399,1569,-3.568916321,-1.86989212,1
399,1601,-12.13807583,7.406602859,1
399,1633,-1.947226167,-1.079361677,1
399,1665,-1.410060167,-1.79301393,1
399,1697,-0.8414578438,-2.161373138,1
399,1729,0.4175696373,-0.5274258256,1
399,1761,0.150410533,0.2026417404,1
399,1793,-0.2965718508,0.704426527,1
399,1825,-0.04910588264,0.8933513165,1
399,1857,-0.4615821838,0.2043942809,1
399,1889,-0.3711461425,0.4941646457,1
399,1921,-0.07892821729,0.8090301156,1
399,1953,0.1553949714,0.5672559738,1
399,1985,-18.62584686,-6.604560375,1
399,2017,-0.2082074881,-1.059085369,1
431,33,1.910525918,3.464971781,1
431,65,0.8584976196,-1.331660032,1
431,97,-0.323915422,-3.250013351,1
431,129,-0.9058700204,-3.073964834,1
431,161,-0.7667447329,-2.544659615,1
431,193,-0.7474315166,-2.222373962,1
431,225,-1.322491288,-2.803842545,1
431,257,-1.896005154,-3.955854416,1
431,289,-2.464238167,-6.227187157,1
431,321,-2.123024464,-4.974802017,1
431,353,-1.7411201,-3.993021011,1
431,385,-1.660054326,-4.518899918,1
431,417,-1.784072161,-4.716560364,1
431,449,-0.4067496955,-2.385634899,1
431,481,-0.09740644693,-2.279253721,1
431,513,-0.06824612617,-2.476931334,1
431,545,-0.6349577308,-1.989785194,1
431,577,-1.436263561,-2.441812754,1
431,609,-1.356304884,-2.749779463,1
431,641,-0.5315591097,-3.0252285,1
431,673,-0.8796920776,-2.910462856,1
431,705,-0.8292096853,-2.137912035,1
431,737,0.6909770966,-2.169837475,1
431,769,0.7946002483,-2.106290579,1
431,801,0.869333744,-2.569942236,1
431,833,2.181135654,-2.836285114,1
431,865,3.712472677,-2.224938631,1
431,897,3.440338373,-2.856418848,1
431,929,2.059125423,-2.722328424,1
431,961,1.769698262,-2.511123419,1
431,993,1.827987432,-2.560910225,1
431,1025,1.409635901,-2.038888454,1
431,1057,0.1934838295,-0.4573273659,1
431,1089,0.367705822,-2.690008163,1
431,1121,0.2740625739,-3.835375786,1
431,1153,-1.098008275,-3.376228094,1
431,1185,-2.282536983,-2.16913271,1
431,1217,-3.178771496,-2.105041504,1
431,1249,-1.785391569,-1.862600088,1
431,1281,0.02900493145,-1.466903806,1
431,1313,-1.161328316,-1.297354817,1
431,1345,-1.281631351,-0.4961313009,1
431,1377,-1.298862696,-0.124071002,1
431,1409,-2.078176022,0.2033290267,1
431,1441,-2.690351486,-0.5845323801,1
431,1473,-2.444776773,-1.393448472,1
431,1505,-1.529017925,-1.589470744,1
431,1537,-1.381587505,-1.747337461,1
431,1569,-2.598180294,-3.180083275,1
431,1601,-3.366638184,-3.046030998,1
431,1633,-2.346938848,-1.973340988,1
431,1665,-0.8807162046,-2.634856462,1
431,1697,0.2768016458,-2.748636723,1
431,1729,0.0393806994,-0.8527925014,1
431,1761,0.1848964095,0.4551757872,1
431,1793,0.9991770387,0.7067898512,1
431,1825,1.859181046,0.8440468311,1
431,1857,1.097543359,0.3787105083,1
431,1889,0.06198187172,0.5218542814,1
431,1921,-0.05147281289,0.9505904913,1
431,1953,0.02602259815,0.2962401509,1
431,1985,0.7371888757,-0.8381848335,1
431,2017,0.5132571459,-1.019136548,1
463,33,1.613129258,3.596716166,1
463,65,-0.01538592577,-0.8104808331,1
463,97,-0.8991180062,-2.332261086,1
463,129,-1.539310098,-2.932635069,1
463,161,-1.319773436,-2.706861496,1
463,193,-1.042432904,-2.098167658,1
463,225,-1.495988488,-2.580047369,1
463,257,-1.191090584,-3.074755192,1
463,289,-1.460405827,-4.52991724,1
463,321,-2.633888245,-4.974707603,1
463,353,-2.486676693,-3.26020813,1
463,385,-1.032946467,-5.204941273,1
463,417,0.2590941787,-6.401650429,1
463,449,0.6189690232,-4.399600983,1
463,481,0.2693043947,-2.044007778,1
463,513,-0.3462514281,-1.175831556,1
463,545,-0.9105325341,-1.713324547,1
463,577,-0.6016368866,-1.957509041,1
463,609,-0.1881414056,-2.419725895,1
463,641,-0.3837147951,-3.379188299,1
463,673,-0.1770614088,-3.51941371,1
463,705,0.2845214307,-2.003698587,1
463,737,0.6969814897,-1.092600465,1
463,769,1.593957186,0.2224968672,1
463,801,1.805887222,-0.4923869371,1
463,833,1.910111308,-2.045607567,1
463,865,3.061090231,-2.951739311,1
463,897,3.983199596,-2.891829014,1
463,929,2.942189217,-2.741494894,1
463,961,2.32874012,-2.844193935,1
463,993,1.947719574,-3.914509773,1
463,1025,0.7389618754,-2.377401829,1
463,1057,-1.239197493,-1.489397287,1
463,1089,-0.3032408655,-2.43428421,1
463,1121,-0.3439012766,-2.911226034,1
463,1153,-0.7093173862,-3.087172508,1
463,1185,-1.44901073,-2.050958157,1
463,1217,-3.423173904,-1.240467191,1
463,1249,-2.7986269,-1.464492083,1
463,1281,-1.382027626,-1.844248295,1
463,1313,-1.257830858,-1.527804375,1
463,1345,-1.126319408,-1.099619865,1
463,1377,-1.808789968,-0.7628626227,1
463,1409,-2.987174988,0.03848427534,1
463,1441,-4.373327255,-0.1650459766,1
463,1473,-2.919793129,-1.308556437,1
463,1505,-1.568379998,-1.544196963,1
463,1537,-0.9990317822,-2.056679249,1
463,1569,-1.029598951,-3.056307316,1
463,1601,-1.068225741,-2.420791864,1
463,1633,-1.345888257,-2.081429005,1
463,1665,-1.065560341,-2.417549133,1
463,1697,-0.4337165058,-3.020213127,1
463,1729,-0.5903269053,-1.043122292,1
463,1761,0.3237641156,0.1694777012,1
463,1793,0.8169537783,0.47112149,1
463,1825,0.5909088254,0.7941499949,1
463,1857,0.458859086,0.7457990646,1
463,1889,0.3382575214,0.618234992,1
463,1921,-0.2006710321,0.8317991495,1
463,1953,0.04960741103,0.6793890595,1
463,1985,0.9284590483,-0.2965900004,1
463,2017,0.2778555751,-0.8328274488,1
495,33,1.242063284,2.558228731,1
495,65,-0.2945687771,-1.584371209,1
495,97,-0.843026042,-2.308287144,1
495,129,-1.474807382,-1.880424976,1
495,161,-1.699769735,-2.213496208,1
495,193,-1.880331993,-2.748929501,1
495,225,0.2980494499,-2.956236601,1
495,257,0.3638255596,-3.299128294,1
495,289,-3.930177927,-4.180957317,1
495,321,-3.955761194,-5.618318558,1
495,353,-2.852916956,-3.527822018,1
495,385,-0.8729220629,-3.862287045,1
495,417,0.3025994301,-5.636864662,1
495,449,-0.1419997811,-4.456888199,1
495,481,-0.6774950624,-3.250697136,1
495,513,-0.7628462315,-2.022436619,1
495,545,-0.5556201935,-1.614701748,1
495,577,-0.80968225,-1.756690979,1
495,609,-0.5339018106,-2.301905155,1
495,641,-0.5313081741,-2.379326344,1
495,673,-0.4981426597,-2.612962723,1
495,705,-0.1620849967,-1.59713459,1
495,737,0.3351432085,-1.077130318,1
495,769,1.163183451,0.3715684414,1
495,801,1.386583328,-0.6080263257,1
495,833,1.054568768,-1.313580155,1
495,865,1.568262577,-2.856229305,1
495,897,2.453577518,-2.659401417,1
495,929,3.133894205,-2.523838282,1
495,961,2.521596432,-2.992424488,1
495,993,1.813554406,-5.717717171,1
495,1025,0.989489615,-4.16818428,1
495,1057,-0.6938822865,-1.646309376,1
495,1089,-0.9554103613,-1.546000481,1
495,1121,-0.3808452487,-2.320744276,1
495,1153,0.08668965101,-2.93542552,1
495,1185,-0.8963739872,-1.814402819,1
495,1217,-1.906323195,-0.3066978455,1
495,1249,-1.744927883,-1.475120306,1
495,1281,-2.010795116,-1.785409093,1
495,1313,-1.994142294,-1.633956552,1
495,1345,-1.829278111,-1.131509781,1
495,1377,-2.052941322,-1.700842619,1
495,1409,-2.483133554,-0.4706813693,1
495,1441,-2.042810917,1.631378531,1
495,1473,-1.862343669,-1.105066538,1
495,1505,-1.070984006,-2.014993191,1
495,1537,-0.4898964167,-1.993485928,1
495,1569,0.3517773151,-2.078887939,1
495,1601,1.14660871,-2.084736824,1
495,1633,-0.6825182438,-1.685240984,1
495,1665,-1.906997561,-2.286921024,1
495,1697,-1.411351919,-1.767904758,1
495,1729,-0.261746496,-0.06542369723,1
495,1761,0.6105743051,0.2991051674,1
495,1793,0.384049356,0.5396238565,1
495,1825,0.05871418118,0.6864631176,1
495,1857,-0.001756757498,0.641885519,1
495,1889,0.2527748346,0.260931313,1
495,1921,-0.5085608363,-0.01854524016,1
495,1953,-0.2602511644,0.9200308323,1
495,1985,-1.031944036,0.3065499663,1
495,2017,-2.05696559,-0.5137943029,1
527,33,0.3893768787,1.023185015,1
527,65,-0.112453267,-2.024764538,1
527,97,-0.3308694959,-0.9951980114,1
527,129,-0.9572446346,0.249361515,1
527,161,-2.105512857,-1.45336771,1
527,193,-2.04999733,-2.375750303,1
527,225,3.010699749,-1.13218379,1
527,257,-2.510456085,-3.181282043,1
527,289,-3.645028114,-4.07595253,1
527,321,-3.479027748,-5.852303982,1
527,353,-3.382828236,-4.671733856,1
527,385,-1.398491859,-3.621605873,1
527,417,-0.4488169551,-4.420957565,1
527,449,-1.235270143,-4.364750385,1
527,481,-1.580131173,-3.84560895,1
527,513,-0.9519681334,-2.520335674,1
527,545,-0.9129130244,-0.8175673485,1
527,577,-1.833116412,-0.8038218021,1
527,609,-1.600420594,-1.419136763,1
527,641,-0.6460729837,-1.001411676,1
527,673,-0.4302740097,-2.853121519,1
527,705,-0.5911484361,-3.058217525,1
527,737,0.0492631793,-1.27369523,1
527,769,0.9313036799,-0.7787430286,1
527,801,1.264198065,-0.8859762549,1
527,833,0.8732346296,-0.3360908031,1
527,865,-0.1165480614,-2.002871275,1
527,897,1.412958741,-2.320370436,1
527,929,2.695257664,-2.975845337,1
527,961,2.520262718,-3.501608133,1
527,993,1.858468533,-5.480514526,1
527,1025,1.97402966,-4.632243156,1
527,1057,0.5556402206,-2.332979441,1
527,1089,-0.4134774208,-1.368247509,1
527,1121,-0.1319084466,-2.111337662,1
527,1153,0.07110059261,-2.554615021,1
527,1185,-1.169815302,-1.469107389,1
527,1217,-1.489888906,-0.5705697536,1
527,1249,-1.838107467,-1.452426791,1
527,1281,-2.319781303,-1.677750707,1
527,1313,-2.368865013,-1.368218899,1
527,1345,-2.222069263,-1.018312335,1
527,1377,-2.153644562,-1.742323279,1
527,1409,-2.884795666,-2.296223402,1
527,1441,-4.334429741,-2.747337341,1
527,1473,-3.683533669,-3.327615738,1
527,1505,-1.262387872,-2.615104198,1
527,1537,-0.4031255841,-1.221799016,1
527,1569,0.4109012485,-1.806162596,1
527,1601,-0.3687568903,-1.696873426,1
527,1633,-0.97248739,-0.5996026993,1
527,1665,-0.8215164542,-2.065937042,1
527,1697,0.1956766546,-0.8736224174,1
527,1729,0.5912037492,0.5691674948,1
527,1761,1.472422242,1.248752117,1
527,1793,0.930124402,0.9235284925,1
527,1825,0.3957387805,0.8226350546,1
527,1857,0.2040014863,0.5426374674,1
527,1889,-0.8927900791,0.03084072471,1
527,1921,-1.673163652,0.2098919451,1
527,1953,-1.279051065,0.8908776045,1
527,1985,-2.302766085,0.1773646176,1
527,2017,-2.180303812,-0.3066372871,1
559,33,0.397875309,0.4108631611,1
559,65,0.3003941476,-2.314230204,1
559,97,0.37814641,-0.5777492523,1
559,129,-1.146693945,1.190105557,1
559,161,-2.278034687,-0.4188247919,1
559,193,-3.024231672,-3.467355967,1
559,225,-3.932662249,-3.254099131,1
559,257,-3.294121027,-2.80484128,1
559,289,-2.840658188,-4.548591137,1
559,321,-2.395033598,-6.02154541,1
559,353,-3.050580502,-6.893107414,1
559,385,-1.060346723,-4.542723656,1
559,417,-0.7033578753,-4.381449223,1
559,449,-0.9406085014,-4.872061253,1
559,481,-0.9921830297,-4.008875847,1
559,513,-0.8310616016,-2.505307674,1
559,545,-1.94148159,-2.13807869,1
559,577,-1.707259297,0.3889272213,1
559,609,-12.21583271,6.807867527,1
559,641,-0.1914982498,-0.3244490623,1
559,673,1.449912906,-3.687849045,1
559,705,1.887564421,-21.82016754,1
559,737,0.2334859371,-1.76361239,1
559,769,0.7472087145,-1.928987622,1
559,801,0.9417675138,-1.164487123,1
559,833,0.5578770638,-0.8765556812,1
559,865,0.7491453886,-1.622970581,1
559,897,1.272650719,-2.000623226,1
559,929,1.910303712,-3.486491919,1
559,961,2.29540062,-4.727588654,1
559,993,2.143200397,-4.152160168,1
559,1025,1.685868621,-4.317679405,1
559,1057,0.7359707355,-2.455337286,1
559,1089,0.05275636911,-1.146254778,1
559,1121,0.1370200515,-1.787994385,1
559,1153,-0.2726479471,-1.952193141,1
559,1185,-1.66530776,-1.085751534,1
559,1217,-1.549883962,-1.280464292,1
559,1249,-1.781018734,-1.487089157,1
559,1281,-2.133819818,-1.534350395,1
559,1313,-2.312943697,-1.421071768,1
559,1345,-2.367790699,-2.58584404,1
559,1377,-3.233836651,-4.98680687,1
559,1409,-4.899400711,-4.073813438,1
559,1441,-5.185693264,-3.712088585,1
559,1473,-4.143504143,-4.156020164,1
559,1505,-1.58673048,-2.983855724,1
559,1537,-0.207321316,-1.413487792,1
559,1569,0.1396494061,-1.846514106,1
559,1601,-0.4541349411,-1.866725922,1
559,1633,-1.206032157,-1.618012071,1
559,1665,-0.9843654633,-1.298289418,1
559,1697,-0.5894886851,-0.4010107815,1
559,1729,0.227359131,0.799808681,1
559,1761,1.635118604,2.43603301,1
559,1793,1.122092962,1.646495819,1
559,1825,0.8620272279,0.8570529222,1
559,1857,0.4607628286,0.445540905,1
559,1889,-0.6351288557,-0.1195331514,1
559,1921,-0.8376436234,0.1993046105,1
559,1953,-1.258314729,0.8042256236,1
559,1985,-1.894474864,0.3402983546,1
559,2017,-1.769518733,-0.3287083507,1
591,33,0.3306780159,1.049892783,1
591,65,0.402286768,-2.351936579,1
591,97,-0.0136346221,-1.72794652,1
591,129,-1.669656157,-0.3583374023,1
591,161,-1.894210577,-0.08350908756,1
591,193,-2.373122215,-1.983535051,1
591,225,-2.588169098,-3.417377949,1
591,257,-2.374779463,-3.931706429,1
591,289,-2.369819641,-4.963985443,1
591,321,-1.553992987,-5.19920063,1
591,353,-1.340519071,-6.121119499,1
591,385,-1.668380499,-4.991521358,1
591,417,-1.016831875,-5.254972935,1
591,449,-0.6487910748,-5.91676569,1
591,481,-0.2867639065,-3.848683596,1
591,513,-0.1387640834,-3.089915037,1
591,545,-0.3532123566,-2.512288332,1
591,577,0.02542757988,-1.920618653,1
591,609,0.9179344177,-1.691450596,1
591,641,-15.92012787,3.787960052,1
591,673,10.82980156,-15.11302185,1
591,705,-0.05192530155,-2.40139699,1
591,737,-0.5798090696,-2.264479399,1
591,769,-0.8902547359,-1.841825962,1
591,801,-0.7731648088,-1.432551622,1
591,833,0.1835923195,-1.103561163,1
591,865,1.242491364,-1.128778458,1
591,897,1.703590512,-1.563560367,1
591,929,1.962172031,-2.256856203,1
591,961,2.439572334,-3.760937691,1
591,993,2.235579014,-2.769493103,1
591,1025,1.764291286,-2.666189909,1
591,1057,0.9635788202,-1.604657412,1
591,1089,0.2562865615,-1.139940619,1
591,1121,-0.06501606107,-1.043403625,1
591,1153,-0.2654857635,-1.18622148,1
591,1185,-1.008884907,-1.115575194,1
591,1217,-1.459432364,-1.275133729,1
591,1249,-1.228798628,-1.49293983,1
591,1281,-1.492751598,-1.341114759,1
591,1313,-2.83912158,-1.294237137,1
591,1345,-3.059435368,-0.9012862444,1
591,1377,-3.287073612,-1.363881588,1
591,1409,-4.11217308,-2.890527248,1
591,1441,-3.761935949,-3.795519352,1
591,1473,-3.47426796,-2.176949978,1
591,1505,-1.510117531,-1.954376221,1
591,1537,-1.5807935,-3.608098507,1
591,1569,-0.4960806668,-2.324820995,1
591,1601,-0.2655923069,-2.613234043,1
591,1633,-0.9148047566,-1.575499177,1
591,1665,-1.282461762,-0.2492070794,1
591,1697,-2.690758705,1.049889207,1
591,1729,-0.6216247678,0.79581213,1
591,1761,0.4541085958,2.147595167,1
591,1793,0.6325391531,1.807781816,1
591,1825,0.7255442739,0.9651858807,1
591,1857,0.4644735456,0.4216316044,1
591,1889,-0.004671230912,-0.1418064088,1
591,1921,-0.126075387,-0.2418714166,1
591,1953,-0.7300670147,0.2045783848,1
591,1985,-1.811692595,0.5288805962,1
591,2017,-2.277384281,-0.5255103111,1
623,33,0.2604044676,1.772982597,1
623,65,-0.04479539394,-1.90905571,1
623,97,-0.9968869686,-1.823272824,1
623,129,-1.005112171,-1.966295838,1
623,161,-1.647505403,-1.666546464,1
623,193,-2.20493269,-1.811841011,1
623,225,-1.99550581,-3.374054432,1
623,257,-1.860777378,-3.864272118,1
623,289,-2.272268534,-4.659738064,1
623,321,-0.7065299749,-5.04813242,1
623,353,-0.5283843279,-5.433422089,1
623,385,-0.9354921579,-5.606045723,1
623,417,-1.289928436,-5.641442299,1
623,449,-1.123201728,-5.44059515,1
623,481,-0.6546996236,-3.335474014,1
623,513,0.004305571318,-1.506828547,1
623,545,1.328463197,-0.4117934704,1
623,577,0.3085610867,-2.259496927,1
623,609,1.196971655,-2.293172359,1
623,641,14.59891605,-9.105968475,1
623,673,2.793693066,0.02412629128,1
623,705,1.019159436,-2.195268869,1
623,737,0.08990526199,-3.400455952,1
623,769,-0.1839426756,-3.482632875,1
623,801,-0.03503936529,-1.869096279,1
623,833,0.9947276711,-1.13877058,1
623,865,1.29660368,-0.8498483896,1
623,897,1.311759472,-1.799087167,1
623,929,1.686110616,-1.570705175,1
623,961,3.422708988,-1.825872302,1
623,993,3.747702122,-1.585886121,1
623,1025,1.118770361,-0.7761809826,1
623,1057,0.6219686866,-0.7525575161,1
623,1089,0.2312459648,-1.279913902,1
623,1121,-0.0586264506,-1.154474258,1
623,1153,-0.2332439721,-0.8003824949,1
623,1185,-0.4233358502,-1.01591289,1
623,1217,-0.5778704286,-1.243838906,1
623,1249,-0.756118238,-1.181022525,1
623,1281,-0.796708107,-0.9160690308,1
623,1313,-2.161665916,-1.265681863,1
623,1345,-3.085532188,-1.2617625,1
623,1377,-1.982673883,-1.470280766,1
623,1409,-2.49709034,-1.461278558,1
623,1441,-1.628921986,-1.782787561,1
623,1473,-0.444488287,-0.9221502542,1
623,1505,-3.134690285,-2.038739681,1
623,1537,-3.617750883,-4.449131966,1
623,1569,0.2002428919,-2.692203045,1
623,1601,0.2016492486,-2.700446606,1
623,1633,-0.08982355893,-1.330466986,1
623,1665,-0.2477320433,0.1981008649,1
623,1697,-2.19010067,0.244598642,1
623,1729,-2.314185619,1.02537179,1
623,1761,0.1444578022,3.343772411,1
623,1793,0.587467134,2.304761648,1
623,1825,0.7481676936,1.271410704,1
623,1857,0.8238683939,0.3931989074,1
623,1889,0.2683252096,0.06981674582,1
623,1921,0.113540411,0.4651838541,1
623,1953,-0.6135501266,0.2512908876,1
623,1985,-1.325337529,0.2615054548,1
623,2017,-1.664445639,-0.9381084442,1
655,33,0.9045543075,2.010134697,1
655,65,0.06696140766,-2.259340525,1
655,97,-1.198802233,-3.048523903,1
655,129,-0.7224179506,-2.591548443,1
655,161,-1.008680582,-2.244552135,1
655,193,-1.779537082,-2.56586051,1
655,225,-1.445287228,-3.895884275,1
655,257,-1.943039656,-3.681493521,1
655,289,-2.385969639,-4.19600153,1
655,321,-1.835772157,-4.111569881,1
655,353,-1.441181183,-4.652895451,1
655,385,-1.497165084,-5.244072437,1
655,417,-1.827616692,-5.292496681,1
655,449,-1.667173982,-4.614500999,1
655,481,-0.815420866,-2.618336439,1
655,513,-0.5960296392,-0.9252653122,1
655,545,-0.3061512113,-0.9382722378,1
655,577,0.09533303976,-2.262162685,1
655,609,0.7721340656,-1.620356321,1
655,641,4.775631905,-2.131962061,1
655,673,3.061504364,-0.9683551788,1
655,705,1.627610683,-1.905294418,1
655,737,1.28136766,-3.533967018,1
655,769,0.9936814308,-5.058123112,1
655,801,0.8417780399,-2.299832106,1
655,833,1.370909214,-0.5618139505,1
655,865,1.75507164,-1.204771996,1
655,897,0.9804880619,-2.08423686,1
655,929,1.52119422,-1.956785917,1
655,961,2.689708233,-1.756533623,1
655,993,2.684634209,-1.266816258,1
655,1025,0.9283920527,-0.9562619925,1
655,1057,0.5733385086,-0.8105896711,1
655,1089,0.3645298779,-1.266691923,1
655,1121,0.2242316902,-1.090916157,1
655,1153,-0.04206120968,-0.8322780132,1
655,1185,-0.245644629,-0.8407866955,1
655,1217,-0.4958074987,-0.9976735115,1
655,1249,-1.547979116,-0.118401289,1
655,1281,-1.515301347,-0.1575483084,1
655,1313,-1.643835306,-0.7556855679,1
655,1345,-2.539266348,-1.571431875,1
655,1377,-2.183283091,-1.508865356,1
655,1409,-1.988046169,-1.127529263,1
655,1441,-1.105713844,-1.53621769,1
655,1473,0.5174185038,-1.148054481,1
655,1505,15.84024525,-10.32568932,1
655,1537,-1.567976117,-3.392741203,1
655,1569,0.3738276362,-3.316289425,1
655,1601,0.8391900063,-2.064249516,1
655,1633,0.82918185,-0.9318892956,1
655,1665,0.7617148161,-0.5215952396,1
655,1697,-0.3973083794,-0.1327999234,1
655,1729,-1.519012213,1.46317029,1
655,1761,-0.8451988697,3.273495674,1
655,1793,0.3004211485,2.052963734,1
655,1825,0.7439777851,0.5001392365,1
655,1857,1.322501183,-0.01693284512,1
655,1889,0.8937555552,-0.003343462944,1
655,1921,0.1543677747,0.4689176083,1
655,1953,-0.4832057953,0.1849009097,1
655,1985,-0.4088500142,-0.005874559283,1
655,2017,-0.1386286616,-1.21809268,1
687,33,0.2497883141,1.615143061,1
687,65,-0.3231003881,-2.114545107,1
687,97,-0.8772155046,-2.022525311,1
687,129,-1.342432737,-2.085138321,1
687,161,-1.693205833,-1.862117767,1
687,193,-2.054791689,-2.085794926,1
687,225,-0.5461704731,-1.078504086,1
687,257,-1.329385281,-2.845705032,1
687,289,-1.943334579,-3.283153057,1
687,321,-1.677056193,-1.486060619,1
687,353,-2.278033733,-3.588544846,1
687,385,-2.654266357,-4.650187969,1
687,417,-2.702099323,-4.461454868,1
687,449,-14.40999413,-15.47098732,1
687,481,5.714248657,16.02607155,1
687,513,-8.51733017,-13.46905231,1
687,545,-1.752622843,-2.134331942,1
687,577,-0.2600222826,-2.592679501,1
687,609,0.4667099714,-2.660091162,1
687,641,0.8639433384,-2.642571688,1
687,673,0.7647396326,-2.543777466,1
687,705,1.14464879,-2.44308424,1
687,737,1.246082783,-3.305298805,1
687,769,0.9365659356,-3.366179228,1
687,801,0.5393463373,-2.919077873,1
687,833,1.097836018,-2.002328873,1
687,865,1.555444241,-2.311230421,1
687,897,0.8744882345,-2.727241755,1
687,929,1.595286608,-2.472988844,1
687,961,2.157889843,-2.032333612,1
687,993,2.070662498,-1.471155763,1
687,1025,1.764372587,-1.461426258,1
687,1057,2.796685219,-1.703805923,1
687,1089,1.011830091,-1.118246436,1
687,1121,0.3117347062,-0.6996661425,1
687,1153,0.06832896173,-1.015959382,1
687,1185,0.06392534077,-0.6448930502,1
687,1217,-0.2732571959,-0.7609761953,1
687,1249,-2.599197388,-0.5923607349,1
687,1281,-2.784164429,0.3300811052,1
687,1313,-0.9834830761,-0.7202195525,1
687,1345,-1.199511766,-1.100909233,1
687,1377,-1.983186483,-1.17592001,1
687,1409,-2.417302847,-1.450527668,1
687,1441,-1.738720417,-1.28015101,1
687,1473,2.436625242,-0.8583629131,1
687,1505,3.625303268,-3.053138733,1
687,1537,-1.05410409,-2.4596138,1
687,1569,-0.9477252364,-2.628110409,1
687,1601,0.1110934168,-1.66973722,1
687,1633,1.723163962,-0.8936958313,1
687,1665,1.328023672,-0.6498436928,1
687,1697,-0.3121795356,-0.4347140789,1
687,1729,-0.9908447266,0.3047420979,1
687,1761,-0.537849009,1.747732162,1
687,1793,0.2402269989,0.6476633549,1
687,1825,0.9360369444,-0.08866608143,1
687,1857,1.101914883,0.04040884972,1
687,1889,0.8559311628,0.07992593944,1
687,1921,0.2404335439,0.08986490965,1
687,1953,-0.4156258106,0.03279927373,1
687,1985,0.1728709936,0.08967107534,1
687,2017,0.3919709921,-0.9824249744,1
719,33,0.1076022387,0.8432281017,1
719,65,0.2862766385,-0.9781524539,1
719,97,-0.3206796646,-1.439601064,1
719,129,-1.329162955,-2.488625288,1
719,161,-2.397278786,-1.793567896,1
719,193,-9.015566826,-15.10183239,1
719,225,-4.82159996,-21.522192,1
719,257,-0.4271643162,-2.811956406,1
719,289,0.7572872639,-2.728671074,1
