PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 15, filenames: A:[15]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi & B:[16]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1921,1.20387125,-1.14723444,1
367,1953,0.9776147604,0.2063310146,1
367,1985,0.4007076025,0.2168646455,1
367,2017,-0.2666532099,-0.6063058972,1
399,33,0.8319359422,0.5963246226,1
399,65,0.3082456589,-0.57064569,1
399,97,0.3557705879,-0.6608304977,1
399,129,0.7074075937,-0.2680436373,1
399,161,0.8783798218,-1.195334911,1
399,193,1.423548222,-1.64539361,1
399,225,1.794703007,-2.025619507,1
399,257,1.560954094,-2.659253836,1
399,289,1.431864738,-2.636878967,1
399,321,1.104478121,-2.216323376,1
399,353,0.44319278,-1.827159643,1
399,385,1.441318035,-1.066909432,1
399,417,2.046662092,-1.538448095,1
399,449,1.754421949,-1.79532218,1
399,481,1.933051944,0.2422585487,1
399,513,19.31307793,4.410954475,1
399,545,1.393088341,-0.7401424646,1
399,577,1.205689907,-1.545146942,1
399,609,0.9179404378,-0.1788438559,1
399,641,0.5487483144,0.1771227121,1
399,673,0.5542523265,-1.321184397,1
399,705,0.8469902873,-1.504101157,1
399,737,0.9051482677,-2.031278372,1
399,769,1.655441284,-1.564376831,1
399,801,3.839157104,-0.8741050959,1
399,833,3.879137993,-2.627504587,1
399,865,4.762289047,-3.735449076,1
399,897,7.965639591,-3.953129768,1
399,929,11.39461708,-2.298293114,1
399,961,11.93795586,-1.234414577,1
399,993,11.94687843,-1.865230083,1
399,1025,11.82296371,-3.407744408,1
399,1057,11.27008057,-3.88769412,1
399,1089,11.47759247,-3.937167168,1
399,1121,12.50726223,-4.156730175,1
399,1153,13.72515202,-4.362597466,1
399,1185,12.60433197,-4.588853359,1
399,1217,10.84352016,-4.530200958,1
399,1249,9.217962265,-4.42595005,1
399,1281,8.748410225,-5.339457512,1
399,1313,8.328651428,-6.726561069,1
399,1345,6.931145668,-5.169677258,1
399,1377,7.151166439,-4.999276161,1
399,1409,7.341033459,-5.368506432,1
399,1441,5.665399075,-5.582719326,1
399,1473,5.657333851,-4.911406517,1
399,1505,5.319201946,-3.813865423,1
399,1537,4.008502007,-3.661014557,1
399,1569,3.723511696,-3.65292573,1
399,1601,3.336260796,-3.375977993,1
399,1633,2.947955608,-1.855772972,1
399,1665,2.740467787,-2.54981184,1
399,1697,3.284716368,-2.17310214,1
399,1729,4.382187843,-2.812648296,1
399,1761,5.262976646,-3.03767395,1
399,1793,3.341353893,-3.400480747,1
399,1825,1.935880184,-3.973267078,1
399,1857,1.764206648,-2.837450027,1
399,1889,1.53949666,-2.000684738,1
399,1921,1.700163841,-1.071480751,1
399,1953,2.044400692,0.1267726421,1
399,1985,0.587138176,-0.09803503752,1
399,2017,-0.3495858312,-1.070468307,1
431,33,-0.07089972496,0.3107125163,1
431,65,-0.9698148966,-0.563724637,1
431,97,-0.6225602031,-0.2930123806,1
431,129,0.7531616688,0.3268527985,1
431,161,0.7871745825,-0.300105691,1
431,193,1.023065567,-1.289048433,1
431,225,0.9377156496,-2.228861332,1
431,257,0.8117948771,-2.371632099,1
431,289,1.028682232,-1.903826952,1
431,321,1.092817783,-1.451638222,1
431,353,1.88914299,-0.8983345032,1
431,385,0.2253485918,-1.286776185,1
431,417,0.3001697063,-1.304564238,1
431,449,1.071998358,-1.170384049,1
431,481,13.98125076,-8.181503296,1
431,513,0.715243578,-0.563170433,1
431,545,0.4137704968,-1.565378785,1
431,577,0.7627189755,-1.428614616,1
431,609,0.6791342497,-0.316373229,1
431,641,-0.3084334135,0.2044372559,1
431,673,-0.4275435209,-0.7489305735,1
431,705,-0.1430954039,-1.543175936,1
431,737,0.3218403459,-2.423867702,1
431,769,1.044354916,-1.263536453,1
431,801,2.696390152,-0.1203863621,1
431,833,2.571630955,-1.837143421,1
431,865,4.756048679,-3.72883606,1
431,897,8.879407883,-3.03754878,1
431,929,10.99266624,-3.170391321,1
431,961,12.67697811,-3.149056196,1
431,993,13.20591736,-2.950340748,1
431,1025,12.27147865,-3.532304287,1
431,1057,10.77344894,-3.793691635,1
431,1089,11.68933105,-3.285917997,1
431,1121,13.9179287,-3.411907911,1
431,1153,14.41937542,-3.782251835,1
431,1185,12.19311428,-3.871522427,1
431,1217,11.28020763,-4.447347641,1
431,1249,10.70839596,-4.431298733,1
431,1281,9.470637321,-4.715880394,1
431,1313,7.9535532,-3.883308887,1
431,1345,7.630381584,-4.387849808,1
431,1377,7.487610817,-5.347771645,1
431,1409,7.04589653,-5.961094856,1
431,1441,5.58719635,-6.486426353,1
431,1473,6.050838947,-5.423243523,1
431,1505,5.901563168,-2.868322372,1
431,1537,3.597746849,-3.346848965,1
431,1569,2.821280003,-3.216059923,1
431,1601,17.18312073,-16.6704998,1
431,1633,2.069327116,-2.440766573,1
431,1665,2.064477444,-3.0253613,1
431,1697,2.08086729,-3.067140341,1
431,1729,2.863881588,-2.974313974,1
431,1761,16.3612175,-8.049778938,1
431,1793,3.346862316,-3.781981468,1
431,1825,3.163778305,-3.623335838,1
431,1857,2.467989922,-2.05758214,1
431,1889,2.037351131,-1.443440557,1
431,1921,1.773640752,-0.9944045544,1
431,1953,1.435040712,-0.1315901279,1
431,1985,0.8707431555,0.6472043395,1
431,2017,0.1271602213,-1.201829195,1
463,33,0.1304550171,0.1271620989,1
463,65,-0.3374097347,-0.243627578,1
463,97,-0.4531780481,0.4975745082,1
463,129,-0.4026454091,1.306990981,1
463,161,0.2502684593,1.008032084,1
463,193,0.8741009235,-0.8047511578,1
463,225,0.2934291959,-2.370368004,1
463,257,0.006322145462,-2.981330872,1
463,289,0.8174552917,-2.312975168,1
463,321,1.006459832,-1.942100286,1
463,353,0.5765730739,-1.496847034,1
463,385,0.2495273948,-1.110290051,1
463,417,0.0706127882,-1.201761007,1
463,449,-1.630598903,-1.382185817,1
463,481,-0.7098540068,-1.321124554,1
463,513,0.5674445033,-1.695375323,1
463,545,0.2547004819,-1.485699534,1
463,577,-0.06552875042,-1.492071152,1
463,609,0.7158873081,-0.9650886059,1
463,641,0.4932543039,-0.413436532,1
463,673,0.2868083715,-0.440166235,1
463,705,-0.3462622166,-1.333122015,1
463,737,0.5576912165,-0.9524154663,1
463,769,-4.869597912,17.48272133,1
463,801,-10.76049995,0.1609427929,1
463,833,4.032092094,-2.217127562,1
463,865,6.921676636,-3.728932858,1
463,897,9.437545776,-2.909576893,1
463,929,10.96464157,-3.04628706,1
463,961,13.21457195,-3.568039656,1
463,993,13.58467293,-3.167237997,1
463,1025,12.65486908,-2.748652697,1
463,1057,12.74456978,-2.299049377,1
463,1089,12.95836353,-1.44737649,1
463,1121,13.63638592,-1.341068268,1
463,1153,14.22885132,-2.529953718,1
463,1185,11.14968204,-4.252721786,1
463,1217,11.1624527,-4.712576389,1
463,1249,11.85836124,-5.730116367,1
463,1281,10.05370903,-6.722818851,1
463,1313,7.816426277,-4.703043461,1
463,1345,8.34164238,-5.021047592,1
463,1377,8.218431473,-5.89374876,1
463,1409,7.06649828,-6.510985374,1
463,1441,6.718845367,-5.740827084,1
463,1473,7.183547497,-4.782122135,1
463,1505,5.704078197,-3.604772568,1
463,1537,4.577999592,-3.481768131,1
463,1569,4.46319294,-3.127894402,1
463,1601,4.438351631,-3.14059186,1
463,1633,1.867696762,-2.826365232,1
463,1665,0.5630373955,-2.870195389,1
463,1697,-0.3700139523,-3.078294754,1
463,1729,4.435543537,16.64931679,1
463,1761,3.052523613,-2.889315844,1
463,1793,3.025140524,-2.952522278,1
463,1825,2.79417491,-2.266647816,1
463,1857,2.704371452,-1.361732721,1
463,1889,2.368881702,-0.913392067,1
463,1921,1.291802645,-0.5973333716,1
463,1953,0.639293313,-0.6637073159,1
463,1985,0.6384977102,0.906694591,1
463,2017,0.8018804789,-1.096140742,1
495,33,0.6691582799,0.1209887266,1
495,65,-0.2781224847,-0.3803417087,1
495,97,-0.9171571732,0.4087965488,1
495,129,-2.29408145,0.9756762981,1
495,161,-0.8631309867,0.01939672232,1
495,193,0.6364700794,-0.9698777199,1
495,225,0.3028387427,-2.433040142,1
495,257,-0.08001387119,-2.919221878,1
495,289,0.462285161,-2.619855404,1
495,321,1.062984109,-2.70331049,1
495,353,1.47721827,-3.854085922,1
495,385,1.18196547,-2.040105343,1
495,417,0.9582155943,-1.082640648,1
495,449,0.6821849346,-1.427350044,1
495,481,-0.3247261047,-2.424046993,1
495,513,1.40907383,-2.071938753,1
495,545,1.937120318,-1.891230106,1
495,577,0.291253686,-1.022684574,1
495,609,0.6201530695,-1.080263615,1
495,641,0.6629455686,-0.9557304382,1
495,673,0.7199283242,-0.9542973042,1
495,705,1.375695109,-1.500760198,1
495,737,1.346498132,-0.9910848141,1
495,769,2.082960844,-0.5387732983,1
495,801,3.247676849,-1.480609059,1
495,833,4.899963379,-2.084958315,1
495,865,7.176160812,-2.944158554,1
495,897,10.71508121,-3.133430481,1
495,929,10.77415562,-2.733622074,1
495,961,11.51273823,-2.961533785,1
495,993,15.14148331,-3.366985083,1
495,1025,14.42395878,-2.488769054,1
495,1057,13.47194862,-1.431801796,1
495,1089,12.80734348,-1.40706706,1
495,1121,12.52362728,-1.070461035,1
495,1153,13.43487549,-1.828003407,1
495,1185,12.30328178,-5.040969849,1
495,1217,11.52217102,-5.238968849,1
495,1249,10.96931362,-5.113575459,1
495,1281,8.788515091,-8.067234993,1
495,1313,7.635885239,-5.42080307,1
495,1345,7.227377892,-5.551809311,1
495,1377,7.11040163,-5.877745628,1
495,1409,6.755489349,-5.948328018,1
495,1441,6.514355659,-5.144598961,1
495,1473,6.618107796,-4.164102077,1
495,1505,5.670158863,-3.643709421,1
495,1537,4.923444748,-3.838101864,1
495,1569,4.602138996,-2.936578751,1
495,1601,5.349219322,-3.318125248,1
495,1633,3.70127058,-3.52387929,1
495,1665,1.062576532,-3.06858325,1
495,1697,0.6863106489,-3.511259317,1
495,1729,1.39466846,-3.545926571,1
495,1761,2.213084459,-1.740236044,1
495,1793,2.423682451,-2.045553446,1
495,1825,2.492331743,-1.377424479,1
495,1857,2.674264908,-0.3981928825,1
495,1889,2.606058598,-0.2760646939,1
495,1921,1.25479722,-0.4434895515,1
495,1953,0.1242471933,-1.648526669,1
495,1985,1.276406884,0.1199083924,1
495,2017,1.234922171,-1.236005545,1
527,33,1.091201663,0.001523256302,1
527,65,0.09507232904,0.04080621153,1
527,97,-0.2226344347,0.1064481139,1
527,129,-0.6745195985,-0.5098211169,1
527,161,-0.851470232,-0.6657162905,1
527,193,0.1356528997,-0.9945982695,1
527,225,0.587356329,-1.678710938,1
527,257,7.42861414,17.28146935,1
527,289,-0.313392818,-1.259620905,1
527,321,0.9478199482,-1.857770443,1
527,353,2.394409657,-4.373549461,1
527,385,2.384797812,-3.371415615,1
527,417,2.559382439,-1.079835057,1
527,449,2.280424833,-0.5683674812,1
527,481,1.407879353,-0.9990192652,1
527,513,1.481599331,-1.883076072,1
527,545,1.540319085,-1.784091353,1
527,577,0.8830758333,-0.4183706045,1
527,609,0.8425061107,-1.472583294,1
527,641,0.7937954068,-1.595193624,1
527,673,1.08969748,-1.670944929,1
527,705,2.213003159,-1.993879318,1
527,737,3.196864605,-3.545223475,1
527,769,4.973901749,-1.584480166,1
527,801,4.789325714,-1.047015905,1
527,833,5.171839237,-0.8705891371,1
527,865,6.762509823,-1.885021925,1
527,897,9.738539696,-1.634042144,1
527,929,11.32310581,-1.656659603,1
527,961,13.64237881,-2.71097374,1
527,993,15.08501244,-3.332870483,1
527,1025,15.95756245,-2.256213665,1
527,1057,13.68809605,-1.82823801,1
527,1089,11.94269848,-3.045210361,1
527,1121,12.02092171,-3.709490061,1
527,1153,12.36626434,-3.631696701,1
527,1185,12.03686714,-4.94386673,1
527,1217,11.26753426,-6.134553909,1
527,1249,9.890119553,-5.29485321,1
527,1281,8.983426094,-5.92674017,1
527,1313,7.817867279,-6.081173897,1
527,1345,6.238492012,-5.726888657,1
527,1377,5.598327637,-5.608231544,1
527,1409,6.238605022,-4.968532562,1
527,1441,5.636590481,-4.763607979,1
527,1473,4.771640778,-4.439485073,1
527,1505,5.111495972,-4.160815716,1
527,1537,5.266827583,-4.032730103,1
527,1569,5.472505569,-3.318567276,1
527,1601,6.380549908,-3.095823526,1
527,1633,4.966598511,-2.765409946,1
527,1665,2.589864969,-3.048903227,1
527,1697,1.505614877,-4.145740986,1
527,1729,1.224641681,-2.341133595,1
527,1761,0.96210289,-0.3445155621,1
527,1793,18.2398777,-10.64992046,1
527,1825,1.968571663,-2.691496611,1
527,1857,2.035497904,-0.8888157606,1
527,1889,1.889069676,-0.1399362683,1
527,1921,1.120785117,-0.3404788375,1
527,1953,1.372154951,-0.9464835525,1
527,1985,1.679884553,0.1264299154,1
527,2017,0.5608701706,-1.517235398,1
559,33,0.7731462717,0.1847772598,1
559,65,0.1923540384,0.3981039226,1
559,97,-0.6213726997,-0.04015949368,1
559,129,-0.2615729272,-0.1355215311,1
559,161,0.09961606562,0.04450145364,1
559,193,0.6438130736,-0.8020200729,1
559,225,1.231737375,-1.509863138,1
559,257,0.2917714119,-1.64751327,1
559,289,0.06561052799,-1.169628978,1
559,321,0.652661562,-0.6102818251,1
559,353,1.772305727,-3.236102104,1
559,385,3.300758839,-3.839392662,1
559,417,1.958958864,-1.962733507,1
559,449,0.9857020378,-0.1817907095,1
559,481,1.031589389,-0.3431180716,1
559,513,1.360116243,-0.8968362808,1
559,545,1.236090422,-1.524217486,1
559,577,1.015186548,-1.024457335,1
559,609,0.844935894,-1.965245605,1
559,641,1.168605208,-2.482662678,1
559,673,2.147648096,-2.922020912,1
559,705,1.404231191,-3.385224819,1
559,737,2.179616213,-3.780822277,1
559,769,3.519997358,-2.33392477,1
559,801,3.676796675,-0.6631166935,1
559,833,4.451603889,0.7525351048,1
559,865,5.930121899,-1.494197011,1
559,897,8.121939659,0.05616879463,1
559,929,10.08565426,-1.224036932,1
559,961,14.33554268,-3.075063467,1
559,993,14.44577885,-2.57191515,1
559,1025,16.2738018,-1.346354246,1
559,1057,-4.01031971,8.827428818,1
559,1089,9.324064255,-2.964562654,1
559,1121,11.42118931,-3.721942425,1
559,1153,12.43646526,-4.462996006,1
559,1185,12.98345089,-4.635438919,1
559,1217,13.14127636,-4.948918343,1
559,1249,10.61608601,-5.685109138,1
559,1281,9.057432175,-5.782322884,1
559,1313,7.941539288,-5.776789665,1
559,1345,6.968628883,-5.504790306,1
559,1377,6.502490997,-5.841649055,1
559,1409,7.1722579,-3.133558273,1
559,1441,3.890804291,-3.748608351,1
559,1473,3.877685547,-2.927364349,1
559,1505,3.646697044,-2.240563154,1
559,1537,3.579975605,-3.233968258,1
559,1569,6.017366409,-2.478963375,1
559,1601,1.826640606,-1.506229162,1
559,1633,4.868247509,-2.757423639,1
559,1665,3.476710558,-3.132276535,1
559,1697,2.206168175,-3.603568554,1
559,1729,1.353215218,-1.524955034,1
559,1761,0.374588728,0.01203799248,1
559,1793,0.1538659334,-0.5477077961,1
559,1825,1.28227973,-2.434978962,1
559,1857,1.937091708,-2.508518457,1
559,1889,1.212024808,-0.8045089245,1
559,1921,2.527496338,-0.1699572206,1
559,1953,2.990316153,-0.5603699684,1
559,1985,2.514975548,-0.6416288018,1
559,2017,1.151410699,-1.51379621,1
591,33,0.41583395,0.1379389763,1
591,65,0.1149872541,0.3378720284,1
591,97,0.002791702747,-0.01524451375,1
591,129,0.3100555539,-0.4540398121,1
591,161,0.2681152821,-0.4047395289,1
591,193,0.6111034155,-1.012071371,1
591,225,1.369237661,-1.378975511,1
591,257,1.181182146,-1.493772268,1
591,289,0.2988638878,-1.21310997,1
591,321,0.7787300348,-0.7961013317,1
591,353,1.918760777,-1.976796269,1
591,385,1.878849268,-2.824939728,1
591,417,1.224598169,-1.60314846,1
591,449,0.7282680273,-0.2072119713,1
591,481,1.124975324,-0.5082390308,1
591,513,1.168647051,-0.4098887444,1
591,545,1.076262832,-1.445065022,1
591,577,0.767570734,-6.797930717,1
591,609,0.7674560547,-2.256431341,1
591,641,1.230079412,-4.878825665,1
591,673,2.556126118,-6.083289146,1
591,705,2.242629528,-6.024377823,1
591,737,1.624337077,-5.060558319,1
591,769,1.65538919,-2.971579552,1
591,801,1.702040195,-1.819141865,1
591,833,2.660338879,-1.362889528,1
591,865,4.853999138,-1.632511139,1
591,897,6.929157257,0.07005906105,1
591,929,9.347686768,-0.7400196791,1
591,961,11.75083923,-0.7688132524,1
591,993,11.57716751,-1.992688894,1
591,1025,12.63434792,-1.53518033,1
591,1057,12.06017971,-2.460835695,1
591,1089,-1.063692093,2.215852737,1
591,1121,11.44860744,-3.029844046,1
591,1153,11.8082037,-3.962652922,1
591,1185,11.63703346,-4.452306271,1
591,1217,10.88883114,-4.194967747,1
591,1249,12.39368248,-7.118967056,1
591,1281,8.555888176,-5.493286133,1
591,1313,7.768250942,-5.376307487,1
591,1345,9.370586395,-6.719954491,1
591,1377,5.786515236,-5.141571045,1
591,1409,5.75436306,-3.017650127,1
591,1441,5.204418182,-3.008737087,1
591,1473,3.324463367,-1.762765646,1
591,1505,3.777032852,-0.8887114525,1
591,1537,3.762672901,-2.085330725,1
591,1569,3.600841045,-2.59784174,1
591,1601,3.121645927,-2.738469601,1
591,1633,3.899287224,-2.920628548,1
591,1665,3.292740583,-2.858199835,1
591,1697,2.634985447,-2.583950996,1
591,1729,2.358422041,-1.280673623,1
591,1761,0.893956542,0.1471057534,1
591,1793,-0.3704348207,-0.152464062,1
591,1825,0.7052164078,-1.001125336,1
591,1857,1.84983778,-0.9083596468,1
591,1889,2.256320477,-0.5819340944,1
591,1921,2.996661186,0.6708290577,1
591,1953,3.854256153,-0.1207578778,1
591,1985,3.003203869,-0.6286914945,1
591,2017,1.126844883,-1.120156527,1
623,33,0.8335688114,0.4836924076,1
623,65,0.4994412363,0.4958999157,1
623,97,0.7388545275,0.2575092316,1
623,129,1.003189445,-0.35053581,1
623,161,0.1999194026,-0.7053937912,1
623,193,0.8245536089,-0.41248703,1
623,225,1.352458954,-1.230329275,1
623,257,1.364670873,-2.166941643,1
623,289,-13.31362724,-14.88829327,1
623,321,-0.1996869147,-0.9364911914,1
623,353,0.261503458,-0.4805213213,1
623,385,0.5339012146,-0.5382190943,1
623,417,0.7157897949,-1.318103075,1
623,449,1.063601375,-2.093833447,1
623,481,1.327959418,-1.16481483,1
623,513,2.297527313,-0.9193939567,1
623,545,3.790238857,-1.455613852,1
623,577,1.638375998,-2.37224865,1
623,609,0.6390192509,-2.926952839,1
623,641,1.338900447,-8.093019485,1
623,673,1.924634695,-8.680177689,1
623,705,2.115694523,-6.305320263,1
623,737,1.512336612,-5.601176262,1
623,769,1.158388495,-4.121954441,1
623,801,1.095496416,-3.47270155,1
623,833,2.572938204,-3.13588047,1
623,865,3.620301723,-2.698820591,1
623,897,5.302330971,-1.794289827,1
623,929,7.545909405,-1.309097409,1
623,961,10.50365067,0.1754555702,1
623,993,13.70232201,1.742351055,1
623,1025,10.35214901,-2.276838541,1
623,1057,9.656464577,-2.570998669,1
623,1089,10.04815769,-2.494471312,1
623,1121,10.68457603,-1.220579386,1
623,1153,11.08333778,-2.842318296,1
623,1185,10.79466248,-4.068490505,1
623,1217,9.871100426,-4.25838232,1
623,1249,8.800419807,-4.336462021,1
623,1281,7.923923492,-4.821846485,1
623,1313,8.009590149,-7.462526321,1
623,1345,5.502877712,-5.247050762,1
623,1377,1.241340637,-6.462323189,1
623,1409,3.837714195,-4.44493103,1
623,1441,3.89299202,-4.683840752,1
623,1473,4.055697441,-1.330443859,1
623,1505,4.751985073,-1.366065502,1
623,1537,5.274498463,-1.904634595,1
623,1569,0.1545395851,-1.472224474,1
623,1601,2.57878828,-2.681678057,1
623,1633,3.287171841,-3.370983601,1
623,1665,3.225799322,-1.835240841,1
623,1697,2.891112804,-1.487885952,1
623,1729,2.131115437,-1.321449518,1
623,1761,0.3409051895,0.800391674,1
623,1793,-0.8179006577,1.032196403,1
623,1825,1.07805407,1.102003813,1
623,1857,2.561801434,0.7826657891,1
623,1889,3.223885536,-0.2158148885,1
623,1921,2.661990643,-0.2228955626,1
623,1953,2.543045282,-0.4038589895,1
623,1985,2.24935174,-0.1927599907,1
623,2017,1.390215158,-0.616445899,1
655,33,0.2315604091,0.942276597,1
655,65,0.08546501398,-0.287312001,1
655,97,0.3869124055,-0.2098362446,1
655,129,0.7134788036,-0.08809918165,1
655,161,-0.4393365979,-0.7249961495,1
655,193,0.6467552185,0.06572085619,1
655,225,1.422143221,-0.6432006955,1
655,257,1.709590316,-1.327833414,1
655,289,0.2710106373,-0.7832928896,1
655,321,-0.5625606775,1.01231575,1
655,353,-0.2573120594,0.1233828068,1
655,385,-0.8029626608,-0.1386562586,1
655,417,0.2789353132,-0.7337306738,1
655,449,0.9013568163,-0.3297125101,1
655,481,0.9702244997,-0.04379332066,1
655,513,2.189260483,-0.7172260284,1
655,545,3.142650127,-0.1193681955,1
655,577,1.826504946,-2.942599297,1
655,609,1.315346718,-3.124699116,1
655,641,1.102159619,-8.088652611,1
655,673,1.109964371,-8.347294807,1
655,705,0.7563499212,-5.98845911,1
655,737,0.6365360022,-5.381344318,1
655,769,1.098516345,-5.37749958,1
655,801,1.204154491,-5.97884655,1
655,833,2.081785202,-5.719624519,1
655,865,2.969745636,-3.874156475,1
655,897,4.093515396,-3.470088482,1
655,929,4.482089043,-3.796042919,1
655,961,7.535779953,-0.5264537334,1
655,993,9.930782318,0.2166216373,1
655,1025,8.707404137,-3.231912374,1
655,1057,8.783373833,-3.332505226,1
655,1089,9.182930946,-3.153141737,1
655,1121,9.685139656,-0.01368331909,1
655,1153,17.17453003,-6.39374876,1
655,1185,14.87533665,-6.081278801,1
655,1217,8.850070953,-4.047181129,1
655,1249,7.972036362,-4.150079727,1
655,1281,11.74665642,-10.1589756,1
655,1313,7.624067783,-4.701404572,1
655,1345,5.812367439,-4.175166607,1
655,1377,3.288816452,-3.56602478,1
655,1409,5.596390724,-5.149579048,1
655,1441,4.601425171,-3.526443005,1
655,1473,5.370668888,-1.516512632,1
655,1505,14.62022018,-18.40428352,1
655,1537,-5.419629097,-12.39465141,1
655,1569,-16.61619759,2.04343462,1
655,1601,3.248768806,-2.386965275,1
655,1633,2.751677513,-2.336851597,1
655,1665,2.573132515,-1.671693206,1
655,1697,-1.90852952,-12.750494,1
655,1729,1.505299926,-1.462446332,1
655,1761,0.6549423933,-1.024981737,1
655,1793,2.113948822,0.5546892285,1
655,1825,12.55424118,-16.61711693,1
655,1857,8.815848351,-18.57702446,1
655,1889,1.171835065,-0.4398091733,1
655,1921,1.146938324,-0.3614087701,1
655,1953,1.674162507,-0.3285466433,1
655,1985,1.96515274,-0.2070626915,1
655,2017,3.233602762,-0.2238429189,1
687,33,-0.8210158348,1.082165122,1
687,65,-0.8158575892,-2.515797615,1
687,97,-0.5068619251,-1.594821215,1
687,129,-1.024965167,-0.8686255217,1
687,161,-0.740796566,-0.3344425559,1
687,193,0.6681147218,-0.2889558673,1
687,225,1.862225056,-0.334228754,1
687,257,1.071653247,-0.306316793,1
687,289,-0.9647157192,0.3950558305,1
687,321,-1.405523181,1.026836157,1
687,353,-0.2292704582,0.4556885064,1
687,385,-0.5504428148,0.01765733957,1
687,417,-0.3146913052,0.672539115,1
687,449,0.2108677924,1.032871723,1
687,481,0.4076139629,-0.06008413434,1
687,513,0.5184835792,0.8781113625,1
687,545,0.2538053989,-2.257668257,1
687,577,0.9187386632,-3.349871159,1
687,609,0.9914835691,-3.407973766,1
687,641,-1.455019474,-6.008926392,1
687,673,0.7104978561,-8.165807724,1
687,705,0.7347660661,-8.298259735,1
687,737,0.9708994627,-5.973558903,1
687,769,-5.105091095,-24.32942009,1
687,801,1.803483367,10.84195328,1
687,833,2.47125411,-5.870724201,1
687,865,2.298068762,-3.808703899,1
687,897,2.85336709,-4.14456892,1
687,929,4.536567688,-5.034994125,1
687,961,5.772810936,-1.759750843,1
687,993,7.311952591,-0.06624341011,1
687,1025,7.642774582,-3.798637152,1
687,1057,8.044467926,-3.941466093,1
687,1089,8.722493172,-4.022330761,1
687,1121,9.792142868,-4.565943241,1
687,1153,10.83966637,-8.439243317,1
687,1185,14.19333267,-5.412047863,1
687,1217,13.36891937,-4.028890133,1
687,1249,12.18706322,-3.911462307,1
687,1281,-12.96376038,-3.67414999,1
687,1313,-13.47988605,-4.724870205,1
687,1345,-0.5525336266,12.67241478,1
687,1377,5.765038967,-3.924873352,1
687,1409,7.028565884,-4.049687862,1
687,1441,6.374250889,-3.172394753,1
687,1473,5.35411644,-2.075440168,1
687,1505,4.499696732,-1.008603454,1
687,1537,4.690279007,-1.549639702,1
687,1569,2.860019445,-1.569732785,1
687,1601,2.432265043,-2.196457863,1
687,1633,1.974100113,-1.640469432,1
687,1665,1.577749491,-1.490252376,1
687,1697,1.690032244,-1.514982224,1
687,1729,1.634627819,-1.118661642,1
687,1761,2.555872917,-1.190302372,1
687,1793,4.279548645,0.110030055,1
687,1825,0.1806234121,8.697587967,1
687,1857,2.144937515,-0.0594971925,1
687,1889,0.561599195,-0.3484170437,1
687,1921,-0.0609395504,-1.601868987,1
687,1953,0.03970912099,-0.6857508421,1
687,1985,0.8740104437,-0.8784170151,1
687,2017,1.840395927,-0.2681125402,1
719,33,-0.6230795383,1.229663491,1
719,65,-1.4167068,-1.216379523,1
719,97,-0.7555156946,-1.324109554,1
719,129,-0.702889204,-1.370998979,1
719,161,-0.3297294676,-0.6149622202,1
719,193,0.8686763644,-0.5695648193,1
719,225,0.7919265628,-0.7573698163,1
719,257,-0.4567967355,-0.4144113064,1
719,289,-1.884228826,-0.5346260667,1
719,321,-1.737720251,0.01655313373,1
719,353,-0.7520802021,0.3284029961,1
719,385,-1.402094603,0.6403353214,1
719,417,-1.473865509,1.587176085,1
719,449,-0.7330696583,0.483014226,1
719,481,-0.6260873079,-0.8067703843,1
719,513,-0.2758518457,-2.003684282,1
719,545,0.5980963707,-3.007949829,1
719,577,0.5881458521,-3.626394033,1
719,609,0.3403385282,-5.353111267,1
719,641,0.8989211321,-8.39053154,1
719,673,0.02105516195,-7.86730957,1
719,705,-0.4454622865,-9.082454681,1
719,737,0.6391216516,-6.483988285,1
719,769,1.350913286,-5.882785797,1
719,801,1.475832462,-4.889907837,1
719,833,0.5746119022,-4.892259598,1
719,865,1.143771648,-4.197562695,1
719,897,2.212651253,-3.886315346,1
719,929,3.883758783,-4.728683949,1
719,961,5.491957664,-3.61991787,1
719,993,6.517320633,-0.8228869438,1
719,1025,6.830797195,-4.174053192,1
719,1057,7.17910099,-4.347865105,1
719,1089,7.560953617,-4.021689415,1
719,1121,12.14896011,-4.271214485,1
719,1153,11.91527939,-4.823058605,1
719,1185,10.26792431,-6.418893337,1
719,1217,6.548976898,-4.421031475,1
719,1249,6.448578358,-3.848932266,1
719,1281,-0.5611619949,-14.7236166,1
719,1313,-4.32981348,8.047208786,1
719,1345,2.529474258,5.288844109,1
719,1377,8.805475235,-6.423954487,1
719,1409,8.868879318,-3.676143646,1
719,1441,6.376748085,-2.552490711,1
719,1473,3.719469309,-2.874323606,1
719,1505,2.732295036,-1.503365278,1
719,1537,2.228995323,-2.167274237,1
719,1569,2.07401967,-1.86512804,1
719,1601,2.386332273,-2.10201931,1
719,1633,2.409529448,-1.624487638,1
719,1665,2.033426523,-1.4821105,1
719,1697,1.87742877,-1.283659697,1
719,1729,1.703897476,-1.034612894,1
719,1761,2.583865881,-0.8588917255,1
719,1793,3.049949884,0.2863605022,1
719,1825,2.253531456,0.7830061316,1
719,1857,1.726645231,0.3586165309,1
