PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 55, filenames: A:[55]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi & B:[56]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1153,-1.133515596,-0.8138355017,1
367,1185,-0.4502601027,-1.746631861,1
367,1217,0.3902374506,-2.071881533,1
367,1249,-0.03448784351,-2.287960529,1
367,1281,-0.8722004294,-1.516701818,1
367,1313,-1.438940525,-2.960702181,1
367,1345,-2.376550198,-1.582499981,1
367,1377,-0.1820015907,0.005974411964,1
367,1409,-1.444059968,-0.8420847654,1
367,1441,-1.767928123,-0.2946591973,1
367,1473,-1.374453783,-0.04167383909,1
367,1505,-0.8655139208,-0.2345824838,1
367,1537,-0.8732976913,-0.7991751432,1
367,1569,-0.4348019361,-2.11483717,1
367,1601,-0.07912987471,-1.415253043,1
367,1633,-0.6545474529,-0.5856297016,1
367,1665,-0.7662900686,-0.4771377444,1
367,1697,-1.325368285,-1.511894464,1
367,1729,-1.234107137,-2.964425087,1
367,1761,-1.365215302,-2.695119143,1
367,1793,-1.392980576,-2.124855042,1
367,1825,-0.9837908745,-1.737886786,1
367,1857,0.008241534233,-0.7206045389,1
367,1889,0.3812874258,-0.6265601516,1
367,1921,0.1436001062,-0.3560142219,1
367,1953,0.3065561652,0.2415062636,1
367,1985,0.159051314,0.04408204556,1
367,2017,0.04422617704,-1.016113758,1
399,33,0.005788445473,1.725691319,1
399,65,1.309532523,-1.234468222,1
399,97,2.136759758,-1.318318129,1
399,129,1.651178598,-0.6678309441,1
399,161,1.258399725,-0.5847004652,1
399,193,1.334278584,-1.961359024,1
399,225,1.591392875,-1.972621679,1
399,257,1.408959389,-1.216680527,1
399,289,-0.6804580092,-3.037923336,1
399,321,-1.788744926,-3.775568247,1
399,353,-0.9883760214,-1.856990457,1
399,385,0.2455349565,-1.247871399,1
399,417,0.903277874,-2.142896175,1
399,449,1.459714413,-2.393989086,1
399,481,2.269548655,-1.999715805,1
399,513,0.7319693565,-1.960956573,1
399,545,-0.2344949543,-2.032950401,1
399,577,-0.5691346526,-1.293824911,1
399,609,-0.813198626,-0.06534600258,1
399,641,-1.986317158,-1.192367911,1
399,673,-0.582279861,-1.404910564,1
399,705,0.1987713873,-1.206009269,1
399,737,0.8617216945,-1.492925763,1
399,769,1.363733292,-1.656289577,1
399,801,2.096690178,-2.145143032,1
399,833,1.510287166,-3.969708681,1
399,865,-12.7913723,-4.214489937,1
399,897,2.003830433,-1.739161015,1
399,929,2.495140076,-1.78974402,1
399,961,0.8352949023,-0.3887069225,1
399,993,-0.4865425229,0.3492494226,1
399,1025,-0.7065706849,0.2810385525,1
399,1057,-1.596511602,0.6096627712,1
399,1089,-0.9042772055,0.5275832415,1
399,1121,-0.2971168756,-0.3863375187,1
399,1153,-0.2687474489,-0.7997174263,1
399,1185,-0.844799161,-0.9576145411,1
399,1217,-0.9446088076,-2.148492098,1
399,1249,-0.4666910172,-3.059496403,1
399,1281,-0.4606860876,-1.765914679,1
399,1313,-0.967209518,-1.792044163,1
399,1345,-1.680621624,-0.8524329662,1
399,1377,-2.154466629,-0.281743288,1
399,1409,-1.916308284,-0.5127207041,1
399,1441,-1.69511652,-0.2494561076,1
399,1473,-1.150236607,0.1837568879,1
399,1505,-0.9123377204,-0.1622176766,1
399,1537,-0.08936983347,-1.601609588,1
399,1569,1.307783127,-2.137008667,1
399,1601,0.5971208215,-1.904463768,1
399,1633,-0.8617388606,-1.265960932,1
399,1665,-1.320124626,-1.053473711,1
399,1697,-2.5511415,-1.158696175,1
399,1729,-2.27386117,-1.361326933,1
399,1761,-0.8412792683,-2.204447508,1
399,1793,-0.178375721,-2.993763208,1
399,1825,0.4141742587,-2.365560532,1
399,1857,0.1983893812,-1.492797613,1
399,1889,0.7394555211,-0.7897413969,1
399,1921,0.7088356018,-0.3651279211,1
399,1953,0.6195529699,-0.009421855211,1
399,1985,0.03406184912,-0.112193495,1
399,2017,-0.02066802979,-0.779863596,1
431,33,0.6596637964,1.329529762,1
431,65,1.71075356,-0.8110141158,1
431,97,1.949356914,-1.153875113,1
431,129,2.59632659,-1.922191858,1
431,161,3.091307878,-2.473605633,1
431,193,1.852026224,-2.085816145,1
431,225,1.242947102,-1.159579515,1
431,257,1.625172257,-1.092838526,1
431,289,-3.188559771,17.2951622,1
431,321,-15.04544735,-7.181874275,1
431,353,-1.049780369,-2.015626907,1
431,385,-0.7579658031,-2.066904783,1
431,417,0.2577245831,-2.673653126,1
431,449,0.9606034756,-2.731999874,1
431,481,1.542786002,-3.338368654,1
431,513,0.2452623844,-2.423686028,1
431,545,-1.204155684,-1.775655389,1
431,577,-1.792304754,-0.8967834711,1
431,609,-1.493808508,-0.2370706797,1
431,641,-1.914953828,-0.9784773588,1
431,673,-0.9147848487,-0.8489288092,1
431,705,0.3387577832,-1.404880285,1
431,737,0.53269279,-2.17959094,1
431,769,1.354638577,-1.259623647,1
431,801,1.871883392,-1.900309324,1
431,833,0.178142786,-2.594759703,1
431,865,-0.6433155537,-1.964003205,1
431,897,0.8775972128,-1.840057731,1
431,929,1.000965714,-1.853924394,1
431,961,0.9765922427,-0.761472702,1
431,993,0.2923949957,-0.1523328125,1
431,1025,-0.2084300965,-0.1181910038,1
431,1057,-0.6453335285,0.3186220825,1
431,1089,-0.5361984968,0.05604727194,1
431,1121,-0.1555339098,-0.4602731466,1
431,1153,-0.3008774519,-0.4451081157,1
431,1185,-2.137730122,-0.2644405365,1
431,1217,-3.413076162,-1.062623382,1
431,1249,-1.403903842,-1.988674521,1
431,1281,-0.7316099405,-1.268290401,1
431,1313,-0.7608912587,-1.348818541,1
431,1345,-1.14252162,-1.527952194,1
431,1377,-1.417951226,-0.8127611876,1
431,1409,-1.397821665,-0.03203359246,1
431,1441,-1.714882374,-0.03174304962,1
431,1473,-0.9554158449,-0.3566303849,1
431,1505,-0.1775918603,-0.7014576793,1
431,1537,1.169900179,-1.562298536,1
431,1569,2.261208296,-2.297498465,1
431,1601,1.3673172,-2.899947405,1
431,1633,0.1324836612,-1.785235882,1
431,1665,-0.7471966743,-1.494616508,1
431,1697,-0.8901139498,-1.705025554,1
431,1729,-19.88836098,-5.317595005,1
431,1761,-4.838711262,-16.20871544,1
431,1793,0.8847430348,-3.995352745,1
431,1825,1.251106262,-3.739891529,1
431,1857,0.4223524034,-2.561048508,1
431,1889,1.127304554,-1.206244588,1
431,1921,0.6994196177,-0.4343497157,1
431,1953,0.6333869696,-0.137909025,1
431,1985,0.3297987878,0.5975618958,1
431,2017,-0.4107284844,-1.538065672,1
463,33,1.754691601,0.5923739672,1
463,65,1.897855282,-0.204880625,1
463,97,1.540000916,-1.113696933,1
463,129,2.834259987,-2.163333654,1
463,161,3.208104372,-3.069436073,1
463,193,1.499533653,-3.228068829,1
463,225,1.762455225,-3.201049328,1
463,257,2.198341131,-3.313341618,1
463,289,2.037919044,-2.562453985,1
463,321,1.35558331,-1.981217146,1
463,353,-0.152354598,-2.261040449,1
463,385,-0.05967444181,-2.414381027,1
463,417,0.2474635243,-2.428692102,1
463,449,0.5687935352,-2.654382944,1
463,481,0.7794528604,-3.188828945,1
463,513,-0.4333931208,-2.242284298,1
463,545,-2.043535471,-1.452208519,1
463,577,-1.769911766,-1.067453742,1
463,609,-1.038872957,-0.2078517675,1
463,641,-0.2079282701,-0.5615632534,1
463,673,0.6789605618,-1.052983999,1
463,705,1.067494392,-1.644122601,1
463,737,1.006574512,-1.528885126,1
463,769,0.9419515133,-0.3080282211,1
463,801,0.616941452,-2.088532209,1
463,833,1.464956403,-2.980065346,1
463,865,1.211224437,-2.406352758,1
463,897,0.700329423,-2.037727594,1
463,929,0.3696352243,-1.862316489,1
463,961,1.099779367,-0.842828989,1
463,993,0.9565971494,-0.4014862776,1
463,1025,0.2410109341,-0.03430099785,1
463,1057,0.001298159361,0.6025826931,1
463,1089,-0.5742253065,0.3258368373,1
463,1121,-0.8422126174,-0.602897048,1
463,1153,-0.9592061043,-0.8024463654,1
463,1185,-2.102743149,-0.6691017151,1
463,1217,-3.04638505,-0.5759838223,1
463,1249,-1.434537888,-0.7636094093,1
463,1281,-1.289348841,-0.2112526298,1
463,1313,-0.8447959423,-0.7723772526,1
463,1345,-0.6463202238,-1.197368026,1
463,1377,-0.5668730736,-0.8363708854,1
463,1409,-0.7394418716,-0.1498942971,1
463,1441,-1.077618599,0.2225346565,1
463,1473,-0.7215568423,-0.8689799309,1
463,1505,0.6337552667,-1.21466589,1
463,1537,2.257900238,-1.714001417,1
463,1569,2.196723223,-2.119607449,1
463,1601,2.686222553,-2.722002983,1
463,1633,1.62868166,-2.299710751,1
463,1665,0.1283949614,-1.427313805,1
463,1697,0.1265773177,-1.921833038,1
463,1729,-0.262485683,-3.842155218,1
463,1761,0.3575362563,-5.33938694,1
463,1793,0.6239010692,-4.312987328,1
463,1825,0.5141115785,-4.396734238,1
463,1857,0.5709955692,-3.458221912,1
463,1889,0.2224053144,-1.258883357,1
463,1921,0.3401471376,-0.4151670337,1
463,1953,0.7307600379,-0.1665088534,1
463,1985,0.6302916408,-0.8238399029,1
463,2017,-0.5401064157,-2.909169674,1
495,33,3.015165567,0.2342706919,1
495,65,2.463192463,0.009166955948,1
495,97,1.959324718,-0.09309339523,1
495,129,1.040757775,-1.487635255,1
495,161,-0.1949740648,-2.494849205,1
495,193,0.8318333626,-3.443140984,1
495,225,1.693487644,-3.265782595,1
495,257,1.934204102,-2.848320484,1
495,289,2.191920757,-2.100456715,1
495,321,1.633957744,-1.712430835,1
495,353,0.9594329596,-2.130473614,1
495,385,1.065304279,-2.410105705,1
495,417,1.293742776,-2.387478113,1
495,449,1.372191906,-1.926479816,1
495,481,1.211981058,-1.8528862,1
495,513,0.02531621605,-1.7193892,1
495,545,-0.7484679222,-1.352708697,1
495,577,-0.9093273282,-0.8518282771,1
495,609,-0.8616164327,-0.2693895698,1
495,641,-0.4207256734,-0.3761919141,1
495,673,0.806599319,-0.7389894128,1
495,705,1.28195715,-0.913086772,1
495,737,1.633908272,-0.5345082283,1
495,769,1.443983555,-1.612717509,1
495,801,1.397948027,-3.091430902,1
495,833,2.565113544,-2.695382357,1
495,865,1.874390125,-3.212702274,1
495,897,1.046149135,-2.506419659,1
495,929,0.476488471,-1.928475142,1
495,961,1.34041357,-1.609246612,1
495,993,1.292823315,-0.4940205812,1
495,1025,0.3783131838,-0.05236661434,1
495,1057,0.2334080338,0.9851174951,1
495,1089,-0.1377711892,0.9639108181,1
495,1121,-0.6153311133,-0.4454029202,1
495,1153,-0.7924859524,-1.735230207,1
495,1185,-1.811564922,-1.072817445,1
495,1217,-1.356473684,-0.7042148113,1
495,1249,-1.423100948,-0.64146626,1
495,1281,-1.504588962,-0.2043989897,1
495,1313,-1.145458221,-0.3300057054,1
495,1345,-0.5760956407,-0.4321406484,1
495,1377,-0.01772922277,-0.4114170074,1
495,1409,0.4111562967,-0.5889089108,1
495,1441,0.2678158879,-0.2455414534,1
495,1473,-0.1740165949,-0.646350801,1
495,1505,0.2994099259,-1.601717234,1
495,1537,1.165795326,-2.909146547,1
495,1569,1.328020215,-3.201439857,1
495,1601,1.169477463,-2.870038748,1
495,1633,1.083556533,-3.188351393,1
495,1665,0.3959652483,-2.548345089,1
495,1697,-0.3505874872,-3.195294619,1
495,1729,-0.133063972,-5.187137127,1
495,1761,-0.1752642393,-4.394060135,1
495,1793,0.0481326431,-3.271635056,1
495,1825,0.5956476927,-3.436686754,1
495,1857,0.1193971634,-2.977717638,1
495,1889,-0.3202536106,-0.9863595963,1
495,1921,0.5818270445,-0.5545240641,1
495,1953,0.5234633088,-0.4033074677,1
495,1985,0.4948264956,-1.221915722,1
495,2017,-0.04639443755,-3.087241888,1
527,33,1.68518424,0.4071737528,1
527,65,1.659077048,-0.1722699106,1
527,97,1.04293561,-0.08125400543,1
527,129,-0.03524339199,-1.882420659,1
527,161,-1.100050688,-2.57565999,1
527,193,0.4215400815,-2.793346882,1
527,225,1.470678568,-2.41433239,1
527,257,1.320268273,-2.137272358,1
527,289,1.248263836,-1.862529993,1
527,321,2.482153654,-1.475847483,1
527,353,2.833204031,-1.827805281,1
527,385,2.677602291,-2.788240433,1
527,417,2.18234086,-2.173040152,1
527,449,2.33462286,-1.628986597,1
527,481,1.054305315,-1.071941137,1
527,513,0.4378218055,-1.589012742,1
527,545,0.07200103998,-1.013125181,1
527,577,-0.1412687302,0.178388834,1
527,609,-0.2287461162,-0.2295499742,1
527,641,-0.1954032183,-0.6572622061,1
527,673,0.486905098,-0.8501188159,1
527,705,1.297185183,-0.7497795224,1
527,737,1.378501892,-0.884002924,1
527,769,1.137383938,-2.088929415,1
527,801,1.231352329,-2.65019989,1
527,833,2.026351929,-1.486799479,1
527,865,1.223470569,-3.046471119,1
527,897,1.003253222,-3.398386955,1
527,929,0.8087189794,-2.430973768,1
527,961,1.940264463,-1.126567125,1
527,993,1.833052397,0.1880511642,1
527,1025,0.6804082394,0.2785122097,1
527,1057,0.2262569964,0.539580524,1
527,1089,-0.09996375442,-0.267447412,1
527,1121,-0.5064877272,-1.136697054,1
527,1153,-0.6453441381,-1.523633599,1
527,1185,-0.8447338939,-1.372328281,1
527,1217,-0.6023900509,-1.189494729,1
527,1249,-0.563015461,-0.8674841523,1
527,1281,-1.003526092,-0.4310520887,1
527,1313,-1.139995337,-0.1373963952,1
527,1345,-0.4186030626,-0.2400681376,1
527,1377,-0.5517052412,-0.6389577389,1
527,1409,-0.629450202,-0.1493867636,1
527,1441,-0.2030181289,0.8681461215,1
527,1473,0.9906044006,0.3307332397,1
527,1505,1.231636286,-4.135307789,1
527,1537,1.699622869,-2.980264664,1
527,1569,1.002180815,-3.367536545,1
527,1601,0.4323866963,-3.160978079,1
527,1633,0.0553124547,-3.673360348,1
527,1665,-0.1524654925,-3.263054132,1
527,1697,-0.9621652365,-3.434665203,1
527,1729,-1.146540403,-3.813931704,1
527,1761,-0.6297988296,-2.868351936,1
527,1793,-0.2242940068,-2.595429659,1
527,1825,-0.2047745585,-2.850870132,1
527,1857,-0.7226058841,-2.112051487,1
527,1889,0.01459562778,-0.4938708544,1
527,1921,0.7118301988,-1.126111746,1
527,1953,1.730609894,-1.167603016,1
527,1985,0.9851504564,-0.9255191088,1
527,2017,-0.7296783328,-1.950110912,1
559,33,1.325627208,0.7452712655,1
559,65,0.6106648445,-0.6805172563,1
559,97,0.1102647185,-1.307898998,1
559,129,-0.5747323632,-2.31043601,1
559,161,-13.99201679,-2.023723364,1
559,193,1.062067509,-2.178792,1
559,225,1.389485717,-2.266308546,1
559,257,-12.3725214,2.673815727,1
559,289,0.5176234245,-1.265948296,1
559,321,1.154210925,-0.9817227125,1
559,353,1.547500491,-1.436693192,1
559,385,1.740050077,-2.015706301,1
559,417,1.284373283,-1.755755067,1
559,449,1.182087421,-1.371655703,1
559,481,0.9103204012,-1.028978109,1
559,513,0.04456925392,-0.8441408873,1
559,545,0.06998729706,-0.5314923525,1
559,577,-0.09442734718,1.143810034,1
559,609,-19.50337029,-1.09881866,1
559,641,0.3075668216,-1.271993756,1
559,673,0.6490252018,-1.209803581,1
559,705,2.101368904,-0.9220550656,1
559,737,1.168033361,-1.232347965,1
559,769,0.7157998085,-1.661993623,1
559,801,0.8476855755,-1.676053643,1
559,833,1.004966855,-1.57725215,1
559,865,1.201760411,-4.133788109,1
559,897,1.284780383,-3.745230198,1
559,929,0.8750835657,-2.273966789,1
559,961,1.233573198,-1.156617165,1
559,993,1.157299161,-0.1316317916,1
559,1025,0.4168699682,0.2941617966,1
559,1057,-0.4882628918,0.216177389,1
559,1089,-0.1066485643,-1.366752625,1
559,1121,-0.1887779832,-2.038444519,1
559,1153,-0.4365730882,-1.3047086,1
559,1185,-0.9721672535,-1.435463428,1
559,1217,-0.6678184867,-1.368609667,1
559,1249,0.5626137853,-0.8901911378,1
559,1281,-0.01581460238,-0.2542450428,1
559,1313,-20.8151207,-1.67857933,1
559,1345,0.5603750944,-0.9213681221,1
559,1377,0.423050344,-1.001296639,1
559,1409,-0.2204306126,-0.2333574891,1
559,1441,-0.5252690315,1.382211208,1
559,1473,-7.821007729,-4.622973919,1
559,1505,4.18847084,-4.325255871,1
559,1537,0.3006777763,-2.229612827,1
559,1569,0.4697936177,-2.82767415,1
559,1601,0.2729203999,-2.961979628,1
559,1633,0.1627160013,-3.684922218,1
559,1665,-0.3325215578,-2.722830772,1
559,1697,-1.952955365,-2.619925261,1
559,1729,-2.310051441,-2.893402338,1
559,1761,-0.8443288803,-2.728028297,1
559,1793,-1.075066686,-2.404648781,1
559,1825,-2.141328812,-1.940292954,1
559,1857,-1.13300252,-1.23533833,1
559,1889,0.1743982583,-0.7946113348,1
559,1921,0.4838197529,-1.862252474,1
559,1953,1.304827452,-0.6677179337,1
559,1985,0.8913943768,-0.7889364958,1
559,2017,-1.479198456,-1.158088923,1
591,33,1.530998111,1.055189371,1
591,65,0.3864942789,-1.028195381,1
591,97,0.1286481917,-1.899427295,1
591,129,-1.920849681,-1.110234261,1
591,161,-0.2902921736,-2.140532732,1
591,193,0.6503532529,-1.716962099,1
591,225,1.01842773,-0.8040039539,1
591,257,1.769099951,-1.357739806,1
591,289,2.004057407,-1.276892185,1
591,321,1.310173035,-0.7242567539,1
591,353,1.113887668,-1.21195364,1
591,385,1.085936546,-1.716038942,1
591,417,0.8373155594,-1.445562243,1
591,449,0.8666238189,-1.419328451,1
591,481,0.5119770169,-1.52478981,1
591,513,0.5265164971,-1.788560629,1
591,545,0.8801032901,-1.371217847,1
591,577,0.1926613748,0.5756294131,1
591,609,-0.08096778393,0.4930079579,1
591,641,-0.1249660552,-0.636459589,1
591,673,0.1951086521,-0.394590497,1
591,705,-3.502749443,15.8867054,1
591,737,2.159221411,-0.5857920051,1
591,769,1.625720739,-1.247006416,1
591,801,0.9544366598,-1.57046032,1
591,833,0.7316119671,-1.659170151,1
591,865,0.576729238,-2.341842413,1
591,897,0.1886051893,-2.705156803,1
591,929,-0.2270181179,-1.86416924,1
591,961,-0.2128940225,-1.335732937,1
591,993,-0.146378994,-0.3989214301,1
591,1025,-0.06469276547,-0.2269333303,1
591,1057,-0.4184760153,-0.26561445,1
591,1089,-0.854369998,-0.7141762376,1
591,1121,-0.8593506813,-1.213094234,1
591,1153,-0.8180426955,-1.078849792,1
591,1185,-1.12558043,-1.324760199,1
591,1217,-1.084902048,-1.196060658,1
591,1249,-0.8526570201,-0.6726068854,1
591,1281,-2.986267567,-2.309996128,1
591,1313,-4.454814911,-1.392104983,1
591,1345,-0.1516243219,-0.2334381044,1
591,1377,0.5499535799,-0.3175853491,1
591,1409,0.2155913115,-0.2030609846,1
591,1441,-0.6085940003,0.006324186921,1
591,1473,-1.118769288,-0.5962378383,1
591,1505,-2.523908138,-1.495051384,1
591,1537,-1.773211956,-1.837651491,1
591,1569,-0.3186292052,-2.209239721,1
591,1601,-0.05039769411,-2.334031105,1
591,1633,0.02432087064,-3.008799553,1
591,1665,-0.497328639,-2.665892601,1
591,1697,-2.754477501,-1.971299887,1
591,1729,-2.186788559,-1.809138417,1
591,1761,-1.751196742,-2.199420452,1
591,1793,-3.153661966,-1.398518801,1
591,1825,-1.498874903,-0.7128283978,1
591,1857,-0.0123385787,-0.5937987566,1
591,1889,0.3581739068,-0.3034496903,1
591,1921,0.5334147811,-0.5521514416,1
591,1953,1.133946896,-0.1246601343,1
591,1985,0.4168685675,-1.154543877,1
591,2017,-0.7894819975,-1.317553759,1
623,33,1.16453433,1.33845377,1
623,65,0.8670605421,-1.524481893,1
623,97,0.7690889835,-2.601489544,1
623,129,0.05139869452,-3.013858557,1
623,161,0.1014418304,-2.35928154,1
623,193,0.8178436756,-2.062232971,1
623,225,1.341113329,-1.723002076,1
623,257,10.11997986,-18.4805336,1
623,289,3.360462666,-13.75894642,1
623,321,1.210420132,-0.5112943649,1
623,353,1.191634059,-1.224185944,1
623,385,0.9071585536,-0.9501717091,1
623,417,0.3743787408,-0.3548238277,1
623,449,0.7550807595,-0.6705132723,1
623,481,0.5750895739,-0.4220940471,1
623,513,0.01907032728,-0.2079059482,1
623,545,0.7642045617,-0.9989644289,1
623,577,0.6654087901,-0.1198578477,1
623,609,0.5417219996,0.40029338,1
623,641,0.8896687031,0.1709544659,1
623,673,0.1001585424,-0.4175883532,1
623,705,0.0727558136,0.1434799433,1
623,737,1.063086271,-0.3057749271,1
623,769,0.9496074319,-1.446420193,1
623,801,0.874157846,-1.460500956,1
623,833,0.8078616261,-1.052560091,1
623,865,-1.038509488,-0.9182076454,1
623,897,-1.592731833,-0.2498581409,1
623,929,0.09898029268,-0.9450701475,1
623,961,-1.166141987,-0.8490158319,1
623,993,-0.3170345426,-0.1418129206,1
623,1025,-0.6681037545,-0.7709739208,1
623,1057,-0.8114395142,-0.7246972322,1
623,1089,-1.018092632,-0.7548716664,1
623,1121,-1.257753611,-0.8463592529,1
623,1153,-1.213355184,-0.8250820041,1
623,1185,-1.203289032,-0.9063591957,1
623,1217,-1.285756946,-1.134800673,1
623,1249,-2.896910667,-5.350971699,1
623,1281,-4.673598289,-1.621714473,1
623,1313,-4.191931248,-1.189568281,1
623,1345,-0.9880824089,-0.7527440786,1
623,1377,0.2195551395,0.1016353071,1
623,1409,-0.5683635473,-0.3235032856,1
623,1441,-1.169862628,-0.5005498528,1
623,1473,-1.769970655,-0.2073473036,1
623,1505,-1.189793944,0.269790411,1
623,1537,-1.709039569,-1.635643005,1
623,1569,-0.9345715046,-1.963323832,1
623,1601,-0.0697273612,-1.363933563,1
623,1633,0.03851765394,-1.764997244,1
623,1665,-0.9397362471,-3.724544048,1
623,1697,-1.715489745,-1.721253633,1
623,1729,-1.25203371,-0.3363007307,1
623,1761,-0.8496596813,-0.6012780666,1
623,1793,-0.7565512061,-0.3203644156,1
623,1825,-0.1852029562,-0.3702340126,1
623,1857,0.3326012492,-0.2091587186,1
623,1889,0.6173243523,0.4010095596,1
623,1921,0.5508851409,-0.2528403997,1
623,1953,1.208034039,-0.2114279866,1
623,1985,0.9125103951,-0.8718529344,1
623,2017,0.1186953485,-1.418122292,1
655,33,2.028212547,1.541041613,1
655,65,2.523798227,-2.753122807,1
655,97,1.253563285,-2.748145103,1
655,129,0.1437240839,-2.618603945,1
655,161,0.4627298713,-2.131787062,1
655,193,1.099077702,-1.572403431,1
655,225,0.02435299754,-1.803617716,1
655,257,0.8492209911,0.1728563309,1
655,289,5.358689785,-12.64323711,1
655,321,1.580624819,-1.091220379,1
655,353,1.013065934,-1.272155881,1
655,385,0.8672772646,-0.3930447102,1
655,417,0.7781671286,0.5707741976,1
655,449,0.9933618903,0.4639515877,1
655,481,0.6509144902,0.4797103405,1
655,513,0.1740808487,0.1030304432,1
655,545,0.7214309573,0.07846677303,1
655,577,-0.07609879971,-0.2236409783,1
655,609,0.3308470249,0.3372077346,1
655,641,1.96089232,-0.732182622,1
655,673,0.6740689874,-1.812266469,1
655,705,0.2183644772,-1.156960368,1
655,737,0.4749652445,-0.9552652836,1
655,769,0.610147953,-1.612411857,1
655,801,0.8558927178,-1.568063021,1
655,833,0.6498706341,-0.7896126509,1
655,865,-1.123113394,-0.3542102575,1
655,897,0.03988231719,-0.2275462151,1
655,929,0.07161232829,-0.2208505869,1
655,961,-0.1390227377,-0.620836854,1
655,993,0.2033530474,-0.8133376837,1
655,1025,-0.003669172525,-0.7626284957,1
655,1057,-0.4090431631,-0.9575721025,1
655,1089,-0.6872960329,-0.8135681152,1
655,1121,-1.093668938,-0.8319435716,1
655,1153,-1.49359107,-0.7652403712,1
655,1185,-1.571238995,-0.8927214742,1
655,1217,-1.452723026,-0.9544510245,1
655,1249,-4.453662872,-3.254052639,1
655,1281,-18.17854118,-1.12661171,1
655,1313,-19.47617722,-2.352314472,1
655,1345,-1.03742218,-1.284270525,1
655,1377,-1.729715824,-0.1662297249,1
655,1409,-1.81188798,-0.4524880648,1
655,1441,-2.502943277,-1.587853432,1
655,1473,-5.032639503,-1.757411957,1
655,1505,-1.142730594,0.5369826555,1
655,1537,-1.051400781,-1.371192098,1
655,1569,-0.7731841803,-2.123002052,1
655,1601,-0.4651328325,-2.741693258,1
655,1633,-0.8575886488,-2.527842045,1
655,1665,-1.132160664,-3.321197987,1
655,1697,-0.7892853618,-0.9219474792,1
655,1729,-0.1083020568,0.2677301168,1
655,1761,0.2646254897,0.289739728,1
655,1793,0.4111175537,-0.3057712317,1
655,1825,0.510407567,-0.6053062677,1
655,1857,0.4442127347,-0.3876210451,1
655,1889,0.4589651823,-0.2096108198,1
655,1921,0.12319538,0.05236667395,1
655,1953,0.3913390636,0.01649326086,1
655,1985,0.7775206566,-0.5882357955,1
655,2017,0.5937237144,-1.082790375,1
687,33,3.068520308,1.516457319,1
687,65,2.789234161,-1.254543781,1
687,97,2.269929409,-0.3958489895,1
687,129,0.800881505,-1.016830087,1
687,161,0.1518765539,-1.464872479,1
687,193,-0.243499741,-1.028495073,1
687,225,-1.732121229,-0.5163455009,1
687,257,0.7281976342,0.7495759726,1
687,289,2.203885078,1.286028981,1
687,321,1.238142967,-0.874619782,1
687,353,0.5514955521,-1.378976703,1
687,385,0.7003049254,-0.8096954226,1
687,417,0.9817799926,-0.3585755825,1
687,449,1.138514757,0.9916692972,1
687,481,0.739498198,0.5533791184,1
687,513,0.9876277447,-1.003121376,1
687,545,0.9368181825,-1.301428914,1
687,577,-0.2099382281,-0.468218565,1
687,609,0.2974340916,-0.2242405415,1
687,641,0.7993416786,-1.180157661,1
687,673,0.2653987706,-1.423387527,1
687,705,0.3331591785,-1.247976542,1
687,737,0.4180292487,-1.78151226,1
687,769,0.2636434436,-1.727646947,1
687,801,0.03970763087,-1.744846582,1
687,833,0.3630903959,-1.164668083,1
687,865,-0.2945353687,-0.9115778804,1
687,897,0.2933485806,-0.3685237765,1
687,929,0.3184736669,0.1272578239,1
687,961,0.09663361311,-0.3981308043,1
687,993,0.5522008538,-0.90959692,1
687,1025,0.6607673168,-0.479872942,1
687,1057,-0.04284575582,-1.279247999,1
687,1089,-0.8363003135,-1.269372463,1
687,1121,-1.585174441,-1.41574049,1
687,1153,-1.729608774,-1.317756534,1
687,1185,-1.739502907,-1.027896404,1
687,1217,-1.559883237,-0.9623141289,1
687,1249,-2.653191566,-3.216672182,1
687,1281,-4.137726307,-4.458149433,1
687,1313,0.3240889311,-1.362472057,1
687,1345,-0.9935019016,-1.306969762,1
687,1377,-2.224502087,-0.0988804698,1
687,1409,-2.702352762,0.2159315348,1
687,1441,-1.745828271,0.6016823649,1
687,1473,-3.165605068,-1.163294077,1
687,1505,-3.679393291,-1.944237471,1
687,1537,-1.579722881,-1.944727659,1
687,1569,-0.9240778089,-2.612919092,1
687,1601,-0.8687415719,-3.305090189,1
687,1633,-1.076853037,-3.207875013,1
687,1665,-0.9251508713,-3.050068617,1
687,1697,-0.2253608704,-1.602385521,1
687,1729,-0.01283191144,-0.3508607149,1
687,1761,0.2332945913,-0.02257043123,1
687,1793,1.133050323,-0.3617306948,1
687,1825,1.605297565,-0.7692774534,1
687,1857,1.004354477,-1.01099968,1
687,1889,0.7289112806,-0.9701077342,1
687,1921,0.7034068108,-0.3879234791,1
687,1953,-0.04284739494,0.556414485,1
687,1985,-0.1059632003,-0.4003654718,1
687,2017,0.1831680834,-0.7741672397,1
719,33,2.298570871,1.128456235,1
719,65,3.31641078,-0.4521971941,1
719,97,2.831781626,-0.2693505883,1
719,129,1.115457773,-0.8649952412,1
719,161,-0.07026985288,-1.869585395,1
719,193,-0.4675239623,-1.354950547,1
719,225,-0.2884047329,0.1520657539,1
719,257,1.64969933,2.314679146,1
