PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 10, filenames: A:[10]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi & B:[11]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,2017,-0.02387866378,-0.7354474068,1
399,33,1.265186906,3.184744596,1
399,65,3.088727474,-1.009528637,1
399,97,4.262015343,-0.8887580633,1
399,129,2.644751072,-1.570340872,1
399,161,2.98144269,-1.911965489,1
399,193,3.637738705,-0.6819154024,1
399,225,2.462898254,0.005615115166,1
399,257,2.179587364,-0.154294312,1
399,289,1.511139393,-0.8787821531,1
399,321,0.9931316376,-1.691702604,1
399,353,1.415462255,-2.772647142,1
399,385,2.056642294,1.089607596,1
399,417,3.469761372,0.6330553293,1
399,449,3.279837132,-0.4505968094,1
399,481,3.136638641,0.2605481148,1
399,513,4.231150627,-0.3527328968,1
399,545,4.820764065,-2.654299259,1
399,577,4.571327686,-1.61239624,1
399,609,4.510231972,0.4225586057,1
399,641,5.029218674,2.164254427,1
399,673,6.929172039,0.4572979808,1
399,705,8.681588173,0.5903289914,1
399,737,9.754040718,1.094080925,1
399,769,10.29395676,2.02524519,1
399,801,10.66035175,2.223568439,1
399,833,12.58240414,1.512740254,1
399,865,16.47364807,1.129691601,1
399,897,19.22676468,0.5744980574,1
399,929,22.20279312,0.2797262073,1
399,961,26.81041336,3.293715477,1
399,993,29.14784813,3.530312777,1
399,1025,19.79907227,6.148765564,1
399,1057,30.38434029,-2.77265954,1
399,1089,4.475749969,-4.686534882,1
399,1121,28.0491581,-3.968990564,1
399,1153,28.59453964,11.89866257,1
399,1185,30.21320915,-1.880188465,1
399,1217,23.93825912,-5.534737587,1
399,1249,23.57194138,-7.017473221,1
399,1281,21.29526329,-7.662940979,1
399,1313,18.55587578,-8.118055344,1
399,1345,15.31051445,-9.473572731,1
399,1377,13.52032566,-10.75508976,1
399,1409,13.13365078,-12.4542942,1
399,1441,12.30023575,-11.74304199,1
399,1473,10.8059454,-10.82649612,1
399,1505,8.221522331,-10.06514168,1
399,1537,6.425766945,-9.08574295,1
399,1569,5.694117546,-8.578721046,1
399,1601,5.0545578,-8.030627251,1
399,1633,3.130589008,-7.291885376,1
399,1665,2.055999279,-5.622643471,1
399,1697,0.6873059273,-4.322550297,1
399,1729,0.5958881378,-3.964391232,1
399,1761,1.804071188,-3.213615894,1
399,1793,3.23057127,-2.658775568,1
399,1825,2.546327353,-3.03549552,1
399,1857,1.165983677,-1.43713522,1
399,1889,0.7911252975,-1.484345555,1
399,1921,0.4305214882,-1.249937415,1
399,1953,-0.07988578081,-1.019311428,1
399,1985,-0.2876467109,-0.3584849834,1
399,2017,0.1426388323,-1.098585606,1
431,33,-0.1051840782,3.54187727,1
431,65,0.6562229395,0.03543263674,1
431,97,2.084342957,-0.7125493288,1
431,129,2.222970009,-2.169183969,1
431,161,2.618715763,-3.18756175,1
431,193,3.838243484,-0.9765013456,1
431,225,3.051687717,-1.011869073,1
431,257,2.792482376,-1.767798901,1
431,289,1.73056674,-2.306083202,1
431,321,2.088655949,-1.935142279,1
431,353,2.615261078,-1.332580805,1
431,385,2.468592167,-0.9463069439,1
431,417,3.47811985,-0.6359652281,1
431,449,3.688760996,-0.7023410797,1
431,481,3.724667311,-0.9883861542,1
431,513,3.698471069,-1.850720286,1
431,545,3.454013586,-1.96669805,1
431,577,4.118358135,-1.175022721,1
431,609,4.09206152,-0.0966181159,1
431,641,4.591324806,0.4357253909,1
431,673,5.962803841,0.3532249331,1
431,705,7.537669659,0.8008801341,1
431,737,8.942087173,1.668451667,1
431,769,10.15774536,2.600773811,1
431,801,12.39379215,2.408883572,1
431,833,13.61543179,1.234837055,1
431,865,15.09504604,1.889001727,1
431,897,17.88232803,1.739395022,1
431,929,20.23643112,2.635087013,1
431,961,26.89333344,3.678730011,1
431,993,28.90638351,3.927216291,1
431,1025,36.42126846,10.1573019,1
431,1057,33.82719421,-1.427840352,1
431,1089,32.9605217,-2.995942593,1
431,1121,32.34823608,-4.694060326,1
431,1153,28.69291687,-0.85978508,1
431,1185,27.78986168,-3.101788044,1
431,1217,27.37209702,-3.925832272,1
431,1249,25.64543915,-7.339394093,1
431,1281,22.77479362,-10.80489922,1
431,1313,19.17570686,-9.206274986,1
431,1345,15.85768604,-10.57332134,1
431,1377,13.81400394,-11.42259693,1
431,1409,12.47054482,-11.08308411,1
431,1441,11.03765869,-10.97289467,1
431,1473,9.007599831,-10.69182014,1
431,1505,7.256281376,-9.283987045,1
431,1537,5.858729362,-7.829030991,1
431,1569,4.996501446,-8.107065201,1
431,1601,5.004116058,-8.040224075,1
431,1633,3.649261236,13.56388569,1
431,1665,-0.4861319065,-5.013231754,1
431,1697,-1.658301711,-3.414853573,1
431,1729,-1.750860453,-2.542380095,1
431,1761,0.6185771823,-1.593768835,1
431,1793,1.322307348,-1.931809187,1
431,1825,1.107111216,-2.809811592,1
431,1857,0.7476706505,-2.357053518,1
431,1889,0.05976000428,-1.809603453,1
431,1921,-0.3614266217,-1.365184426,1
431,1953,19.05939674,3.060789108,1
431,1985,19.08607674,-0.3958545923,1
431,2017,-0.4020604789,-1.140821338,1
463,33,-0.7473623157,3.052869558,1
463,65,0.07401108742,-0.08016811311,1
463,97,0.2163946629,-1.099437356,1
463,129,2.059381962,-2.425232887,1
463,161,2.817828417,-2.582318306,1
463,193,2.731129408,-1.976862311,1
463,225,1.857136488,-1.529468536,1
463,257,1.882530093,-1.463707685,1
463,289,1.769558907,-1.348611116,1
463,321,2.835466862,-0.6633703113,1
463,353,3.39144659,-0.4124563932,1
463,385,1.912730932,-1.024968624,1
463,417,2.957517624,-1.984446526,1
463,449,3.068515778,-2.473985195,1
463,481,3.32660532,-2.557107449,1
463,513,3.71852994,-1.917282343,1
463,545,2.259085178,-1.437744975,1
463,577,2.68930006,-1.558794498,1
463,609,3.125541687,-1.912402868,1
463,641,3.988622189,0.08836999536,1
463,673,5.058936596,1.19411993,1
463,705,6.229660034,0.953305006,1
463,737,8.401616096,2.418447495,1
463,769,10.40710831,2.827851534,1
463,801,11.98416233,2.386991501,1
463,833,12.99733448,3.129079342,1
463,865,14.48975849,2.622714281,1
463,897,16.84273529,2.667856693,1
463,929,19.75895309,3.525735617,1
463,961,19.36637115,14.45083809,1
463,993,30.29444313,5.56103754,1
463,1025,18.60486031,-1.404080391,1
463,1057,18.65247536,-1.399021506,1
463,1089,33.74475098,-4.101078033,1
463,1121,4.052549362,4.023663521,1
463,1153,34.79884338,-5.731657505,1
463,1185,23.31462479,-5.965742111,1
463,1217,26.35681534,-6.109779358,1
463,1249,26.84638023,-8.11581707,1
463,1281,22.54782677,-13.31980801,1
463,1313,19.82126236,-10.71650124,1
463,1345,16.58057022,-10.98846054,1
463,1377,13.19246864,-11.43438721,1
463,1409,11.20009613,-10.73786545,1
463,1441,9.561133385,-9.788287163,1
463,1473,6.282021523,-9.270709038,1
463,1505,6.193165779,-7.162869453,1
463,1537,5.52687645,-6.045818329,1
463,1569,4.47258234,-7.090696335,1
463,1601,3.510258675,-6.318882942,1
463,1633,0.9205164909,-5.319032669,1
463,1665,-1.418712735,-4.846763134,1
463,1697,-0.363822937,-3.313992977,1
463,1729,-0.01847839355,-1.7187953,1
463,1761,0.9845364094,-1.081300378,1
463,1793,1.480891943,-1.965105534,1
463,1825,0.6269924641,-2.029867887,1
463,1857,0.0522416234,-2.613240957,1
463,1889,-0.4351369143,-2.040775776,1
463,1921,-0.783927083,-1.89355433,1
463,1953,-1.148113132,-0.6243299842,1
463,1985,-0.4943430424,0.5100442767,1
463,2017,-0.2559434175,-0.829254806,1
495,33,-0.04725851119,2.351861238,1
495,65,0.1426570415,-0.6217726469,1
495,97,-0.8777251244,-0.6238744259,1
495,129,1.252151847,-2.450692177,1
495,161,3.277763367,-2.071424723,1
495,193,2.854106665,-1.979326487,1
495,225,1.20907259,-1.202207088,1
495,257,0.9122793674,-1.012951612,1
495,289,2.089553595,-0.6078643799,1
495,321,2.64929986,-0.3354545832,1
495,353,2.51180172,0.2285411358,1
495,385,2.50236249,-0.5503645539,1
495,417,2.773982525,-2.438324928,1
495,449,3.008992672,-2.902117014,1
495,481,3.679039001,-2.830354691,1
495,513,4.191547394,-2.10928154,1
495,545,2.63607645,-1.89325726,1
495,577,2.609399557,-1.869536042,1
495,609,3.068554401,-1.406179547,1
495,641,3.904231548,-0.4020215273,1
495,673,4.910894394,0.181705296,1
495,705,7.123835564,0.3017125726,1
495,737,8.144792557,2.385719776,1
495,769,9.678201675,1.591906905,1
495,801,10.75376701,1.755966902,1
495,833,11.67665672,3.563887358,1
495,865,13.27116585,3.402815342,1
495,897,15.95881844,3.764611244,1
495,929,17.67733955,3.566893578,1
495,961,17.95828819,2.071637392,1
495,993,36.92401886,1.946718574,1
495,1025,16.97341728,0.5300027132,1
495,1057,17.43086052,-1.213708997,1
495,1089,34.82357407,-2.265451431,1
495,1121,33.373909,-5.197692871,1
495,1153,33.5707283,-5.875668526,1
495,1185,24.51385689,-6.165081501,1
495,1217,23.67451096,-7.814248085,1
495,1249,22.25008202,-9.120602608,1
495,1281,19.38583374,-11.03938103,1
495,1313,16.94805145,-11.3009758,1
495,1345,14.48708344,-10.55760098,1
495,1377,12.3689909,-13.38921261,1
495,1409,9.766151428,-11.05931473,1
495,1441,8.506462097,-9.55225563,1
495,1473,5.695528984,-6.41558075,1
495,1505,4.683020115,-6.382493019,1
495,1537,3.227152824,-5.029351711,1
495,1569,0.9564647675,-3.372532368,1
495,1601,2.121142149,-5.473978043,1
495,1633,1.046349645,-4.499132156,1
495,1665,0.7586331367,-3.830501318,1
495,1697,1.858143687,-2.379239321,1
495,1729,2.387771606,-1.953122854,1
495,1761,2.216082811,-2.07254982,1
495,1793,2.225843191,-2.317103863,1
495,1825,0.668548584,-1.457569003,1
495,1857,-0.8845184445,-1.476261377,1
495,1889,-0.7662969828,-1.584148049,1
495,1921,0.3445506692,-2.239871264,1
495,1953,-0.9309780598,-1.559824705,1
495,1985,-2.023271561,1.008974314,1
495,2017,-2.687783957,-0.2923886478,1
527,33,2.572518349,1.787987232,1
527,65,0.0510751009,-0.1860183477,1
527,97,-0.06790542603,-0.3617556095,1
527,129,0.6435109377,-1.918571591,1
527,161,1.380016088,-1.319325805,1
527,193,2.386229038,-0.9693521261,1
527,225,2.072678089,-1.403829813,1
527,257,2.107717991,-0.8571670055,1
527,289,2.281530142,-0.772651732,1
527,321,2.216301441,-0.9540895224,1
527,353,1.509675503,0.2405670285,1
527,385,13.52125359,2.659892082,1
527,417,2.988721848,-1.34225142,1
527,449,2.93556428,-1.526351333,1
527,481,4.198953629,-1.875744224,1
527,513,3.824421644,-1.990867615,1
527,545,3.059746265,-1.577964306,1
527,577,3.236118555,-2.355774403,1
527,609,3.65023303,-1.380538464,1
527,641,3.642204762,-1.112184167,1
527,673,4.169936657,-1.313249588,1
527,705,6.339954853,-1.933065176,1
527,737,7.271696091,-0.2422888279,1
527,769,9.110019684,-0.3556970358,1
527,801,9.77169323,0.1829833984,1
527,833,10.52961445,2.658101082,1
527,865,12.11001396,4.327877045,1
527,897,14.14311695,4.723911285,1
527,929,14.97982693,3.164637089,1
527,961,16.18949509,3.70238924,1
527,993,17.39894485,4.13845253,1
527,1025,33.60840988,6.558934689,1
527,1057,34.92990875,2.129260063,1
527,1089,29.44850349,-2.067137241,1
527,1121,26.56845474,-6.081777096,1
527,1153,17.70726585,-4.107336998,1
527,1185,22.84818649,-5.891325951,1
527,1217,25.61035919,-9.768159866,1
527,1249,22.70345497,-10.63644409,1
527,1281,19.11659431,-11.24961853,1
527,1313,15.89455414,-12.14243317,1
527,1345,25.4992981,-1.233228683,1
527,1377,-3.621660233,-16.83673096,1
527,1409,12.38735008,-13.33011818,1
527,1441,4.518846512,-17.67216682,1
527,1473,5.783242226,-5.734034538,1
527,1505,4.250216007,-4.84275198,1
527,1537,4.224315643,-5.234336853,1
527,1569,0.6557197571,-1.449450016,1
527,1601,0.5259721279,-4.910619259,1
527,1633,1.577701092,-3.772907257,1
527,1665,1.21179235,-2.357555628,1
527,1697,2.115561962,-1.662305117,1
527,1729,3.540394068,-1.652873755,1
527,1761,4.216334343,-1.540455103,1
527,1793,3.637366772,-1.745813608,1
527,1825,0.8700107336,-1.014192581,1
527,1857,-0.8474165201,-1.148424149,1
527,1889,-0.4840151072,-1.096723795,1
527,1921,0.8707356453,-1.129703283,1
527,1953,-0.1425366998,-0.8284412622,1
527,1985,-1.405751586,0.2133074999,1
527,2017,-2.321641207,0.1345536113,1
559,33,0.725558877,1.504347324,1
559,65,-0.01257425547,-0.1496465802,1
559,97,0.07912611961,-0.7427385449,1
559,129,0.5390830636,-1.727365255,1
559,161,1.284908056,-1.293653846,1
559,193,1.81455791,-1.304041028,1
559,225,1.634909034,-1.756152034,1
559,257,3.169614315,-1.268903136,1
559,289,2.049625397,-1.76723659,1
559,321,1.301165104,-2.50159049,1
559,353,1.293310404,-1.87306869,1
559,385,2.683324337,-1.326791525,1
559,417,2.469398737,-0.8133381605,1
559,449,2.134443045,-0.4590117931,1
559,481,2.737177372,-1.279785633,1
559,513,2.825459003,-1.349278688,1
559,545,2.78756237,-0.1362990141,1
559,577,8.061891556,13.03497982,1
559,609,11.47629547,-8.737279892,1
559,641,4.039295197,-1.952274084,1
559,673,4.570694923,-2.311589479,1
559,705,5.726067066,-5.204219341,1
559,737,6.411172867,-1.605159163,1
559,769,7.732056141,-0.8446692228,1
559,801,7.779503345,-0.3271105886,1
559,833,8.647296906,1.490021229,1
559,865,9.924513817,3.236085892,1
559,897,10.90487194,2.460023403,1
559,929,11.90879726,1.882178307,1
559,961,13.28461838,3.186372757,1
559,993,15.45994949,5.544037819,1
559,1025,14.45689583,7.424413204,1
559,1057,28.09823227,11.8585825,1
559,1089,31.41490173,6.727622509,1
559,1121,26.45633698,-7.265047073,1
559,1153,27.75195503,-18.76646423,1
559,1185,15.54623318,5.219141483,1
559,1217,17.75925446,-14.49702454,1
559,1249,20.39766502,-13.81302261,1
559,1281,27.66272926,-10.73649311,1
559,1313,14.98500443,-10.19160271,1
559,1345,13.5025959,-7.816098213,1
559,1377,13.27910519,-4.886429787,1
559,1409,11.64433765,-6.124187946,1
559,1441,8.880263329,-4.27836895,1
559,1473,6.803070068,-6.18888092,1
559,1505,5.465201855,-5.081187725,1
559,1537,5.255467415,-6.192799091,1
559,1569,6.653082848,-6.241762161,1
559,1601,21.37170219,-9.98344326,1
559,1633,0.3025615215,-3.293044329,1
559,1665,0.5042393208,-1.927456617,1
559,1697,1.293492436,-1.526352406,1
559,1729,3.512244701,-1.01473248,1
559,1761,3.332429409,-0.7249317765,1
559,1793,1.902650237,-0.4895403683,1
559,1825,0.871840775,-0.1687169671,1
559,1857,0.08303231001,-0.6202315688,1
559,1889,0.3147652745,-0.8457852006,1
559,1921,0.3728758395,-0.1500636935,1
559,1953,0.2571140826,-0.1764988005,1
559,1985,-0.3109607697,0.5678913593,1
559,2017,-1.364607215,0.06754384935,1
591,33,0.4050040841,1.341114998,1
591,65,0.3920126557,-0.9335048795,1
591,97,0.6396648884,-1.328088522,1
591,129,0.9260599613,-2.209519386,1
591,161,1.745429993,-2.174798489,1
591,193,20.77475739,0.2422713041,1
591,225,20.79398918,-0.2912561893,1
591,257,1.686045051,-2.699880123,1
591,289,1.471622467,-2.929984093,1
591,321,0.02977013588,-2.392964602,1
591,353,5.146838188,-14.33488655,1
591,385,1.5082165,-1.91271317,1
591,417,1.484576583,-0.7198939323,1
591,449,1.212783933,0.7573722601,1
591,481,1.912323356,-0.1655020714,1
591,513,2.94182539,-0.7489648461,1
591,545,2.992142916,-1.136158705,1
591,577,6.539640427,-0.8974056244,1
591,609,7.230745316,-0.6510956287,1
591,641,5.884656906,-2.698283672,1
591,673,5.014408588,-5.424634933,1
591,705,5.888016224,-6.140728474,1
591,737,5.527605057,-3.104549646,1
591,769,5.458528519,-2.151302338,1
591,801,5.907492161,-0.8615607023,1
591,833,6.30948925,-0.2452588081,1
591,865,6.830120564,-0.14265728,1
591,897,7.643328667,-0.0646033287,1
591,929,9.080488205,-1.254232407,1
591,961,10.17374706,-0.1803536415,1
591,993,10.21628189,1.271953344,1
591,1025,10.67659473,2.336168528,1
591,1057,11.6648407,5.989059925,1
591,1089,19.05144501,2.174248695,1
591,1121,12.65284729,-2.532845736,1
591,1153,12.69565487,9.000808716,1
591,1185,4.313874245,9.51508522,1
591,1217,21.72096634,-13.55929947,1
591,1249,7.663033485,-16.25622368,1
591,1281,25.04340172,-8.720351219,1
591,1313,11.78552246,-8.471570969,1
591,1345,10.92741966,-5.982937813,1
591,1377,13.05949116,-6.515642166,1
591,1409,11.81358051,-7.096734047,1
591,1441,8.922633171,-4.702994823,1
591,1473,7.630348682,-6.961535931,1
591,1505,7.105084419,-6.713272095,1
591,1537,5.462161064,-7.585727692,1
591,1569,20.04153442,-10.29954147,1
591,1601,4.438515663,-3.611866474,1
591,1633,1.625553846,-2.957736015,1
591,1665,0.5414609313,-2.027170181,1
591,1697,0.3981103897,-1.15964818,1
591,1729,1.22969234,-0.3779705763,1
591,1761,1.409118891,-0.2373528481,1
591,1793,0.9859685898,0.334913671,1
591,1825,0.9218528271,0.4252952933,1
591,1857,0.3770692348,0.01307100058,1
591,1889,0.8243950605,-0.4600139856,1
591,1921,0.5616983771,0.7178272009,1
591,1953,0.07867372036,0.7754688263,1
591,1985,-0.6380514503,0.8892185688,1
591,2017,-1.984753847,-0.3075044155,1
623,33,0.08906906843,1.334986329,1
623,65,0.6701147556,-1.119905472,1
623,97,0.9466657043,-1.01529479,1
623,129,1.811278105,-1.625961781,1
623,161,1.297487497,-1.905371189,1
623,193,20.15493202,1.733366251,1
623,225,0.7666556835,-2.959410667,1
623,257,0.6222837567,-1.869260311,1
623,289,1.499071836,-1.764575005,1
623,321,10.29304123,0.5612237453,1
623,353,11.03919411,1.42756319,1
623,385,0.8853276968,-2.128836632,1
623,417,-0.1565285325,-1.23691237,1
623,449,-0.1661937833,0.3033079505,1
623,481,0.5846964717,0.485996604,1
623,513,2.118617296,-0.211773932,1
623,545,1.220260859,-1.266692877,1
623,577,7.895700455,-0.7029051781,1
623,609,7.113739014,-1.527225018,1
623,641,4.51522398,-3.255759239,1
623,673,4.222902298,-6.085791588,1
623,705,4.8441782,-6.678802967,1
623,737,4.696698666,-4.691020966,1
623,769,4.247509003,-3.13244319,1
623,801,5.244967937,-0.9193620682,1
623,833,5.713868618,-0.3696522713,1
623,865,5.962097168,-1.951756716,1
623,897,6.551598072,-2.141032934,1
623,929,7.986259937,-2.327381611,1
623,961,8.559417725,-1.044160843,1
623,993,8.598257065,0.2713124752,1
623,1025,8.906021118,0.07114303112,1
623,1057,9.563177109,3.499376297,1
623,1089,11.56776237,3.025101185,1
623,1121,14.47929764,-1.522399426,1
623,1153,-0.4100189209,8.144130707,1
623,1185,3.328313828,8.69645977,1
623,1217,16.34337997,-12.70811749,1
623,1249,9.918181419,-6.094565868,1
623,1281,9.053790092,-6.306182861,1
623,1313,8.389624596,-6.872625828,1
623,1345,6.80931282,-6.149132729,1
623,1377,-1.425384045,10.38630867,1
623,1409,16.24884033,-10.45730114,1
623,1441,15.94747066,5.733035088,1
623,1473,8.299378395,-6.981348038,1
623,1505,8.379415512,-7.133020401,1
623,1537,15.37357426,9.910432816,1
623,1569,5.360857487,-6.719113827,1
623,1601,4.567840576,-4.246693134,1
623,1633,1.511072397,-3.112941504,1
623,1665,0.03870305419,-2.45325613,1
623,1697,-1.24060452,-1.63743782,1
623,1729,-0.464813441,-0.9096443653,1
623,1761,0.6773613095,0.6926620007,1
623,1793,1.3464849,0.4151695371,1
623,1825,0.5174233913,0.2345264703,1
623,1857,-0.7677253485,-0.4071162343,1
623,1889,-19.72175598,-4.133091927,1
623,1921,-0.2338193059,0.8196091652,1
623,1953,-0.5149053335,1.447076321,1
623,1985,-1.302209139,0.6657889485,1
623,2017,-1.219678044,-0.6622603536,1
655,33,0.1705175638,1.684927464,1
655,65,0.9070027471,-1.611676693,1
655,97,0.3594413996,-1.625941873,1
655,129,0.1486671865,-1.575636387,1
655,161,0.03359442949,-1.317376614,1
655,193,0.01206713915,-2.417382479,1
655,225,-0.2762637734,-2.449285507,1
655,257,-0.8033313751,-1.671869516,1
655,289,0.1177189946,-1.605066299,1
655,321,1.050198555,-2.248013496,1
655,353,1.185268998,-2.553777695,1
655,385,0.7652423382,-2.84245491,1
655,417,-0.7615554929,-2.205820799,1
655,449,-1.439353228,-0.9139356613,1
655,481,-1.149972916,-0.7295982838,1
655,513,-0.09630072117,-1.170680165,1
655,545,13.04522991,9.739149094,1
655,577,14.80968571,11.36383533,1
655,609,6.668334961,13.54458237,1
655,641,2.618890762,-4.348752022,1
655,673,3.283949614,-7.166119576,1
655,705,4.243289948,-7.86649847,1
655,737,4.631376266,-6.025969505,1
655,769,4.798977852,-4.420222282,1
655,801,5.026783466,-2.623580933,1
655,833,4.430890083,-1.354985237,1
655,865,5.298299789,-2.460749865,1
655,897,5.713096142,-2.624004841,1
655,929,6.934890747,-2.717919588,1
655,961,8.320082664,-2.408907413,1
655,993,8.999602318,-0.7735009193,1
655,1025,7.204985619,0.5746762753,1
655,1057,7.457383156,1.932204843,1
655,1089,7.936414719,3.446997643,1
655,1121,12.26751804,-0.4449961185,1
655,1153,0.7349472046,6.746387482,1
655,1185,3.473339081,6.516586304,1
655,1217,7.927196503,-4.777774811,1
655,1249,6.615825176,-3.254044056,1
655,1281,5.573777676,-5.337511063,1
655,1313,-10.35094833,4.85454464,1
655,1345,3.827688217,-14.80703163,1
655,1377,5.921933651,-13.49419212,1
655,1409,25.8879776,-4.602987289,1
655,1441,16.10947227,6.443557262,1
655,1473,7.173190117,-7.173992157,1
655,1505,6.025258064,-6.161377907,1
655,1537,16.77900505,8.931745529,1
655,1569,8.077787399,-9.022114754,1
655,1601,1.524585009,-4.359622002,1
655,1633,0.8430551887,-3.480370522,1
655,1665,-0.753552556,-3.020553827,1
655,1697,-1.988604784,-3.103322268,1
655,1729,-1.861963749,-1.360516667,1
655,1761,0.9413397312,1.527769089,1
655,1793,1.734146237,0.2853124738,1
655,1825,0.2584098876,0.01699779183,1
655,1857,-0.4140768051,-0.2143021822,1
655,1889,-0.2811377347,-0.6001255512,1
655,1921,0.02702233195,0.1485563815,1
655,1953,-0.09315955639,0.8563050032,1
655,1985,-1.834096193,2.182856321,1
655,2017,-8.651269913,-0.9453454018,1
687,33,-0.363748014,1.894492865,1
687,65,-0.02614024282,-2.875483513,1
687,97,0.2396887839,-2.685254574,1
687,129,0.04368817806,-2.696614504,1
687,161,-0.3075910509,-3.589441776,1
687,193,-0.6288100481,-4.063710213,1
687,225,-0.1969637573,-4.326446056,1
687,257,0.3280396461,-3.887526035,1
687,289,-0.3096401393,-3.35487318,1
687,321,0.3282487988,-2.600903511,1
687,353,0.2577973604,-3.080948353,1
687,385,-0.3315637708,-4.227469444,1
687,417,-0.8407396078,-3.643062115,1
687,449,-1.641232371,-2.531665325,1
687,481,-1.022072911,-2.612676144,1
687,513,-0.100709632,-3.077252388,1
687,545,20.5318718,-2.179514408,1
687,577,15.13468266,-12.62823868,1
687,609,-0.7261166573,-7.151741982,1
687,641,1.557551384,-6.918226242,1
687,673,2.998407602,-7.551292419,1
687,705,3.821162701,-7.040488243,1
687,737,3.844664812,-6.890865803,1
687,769,3.810178757,-5.682623863,1
687,801,4.302538872,-4.572100639,1
687,833,4.66417551,-3.144589901,1
687,865,4.598231316,-2.929272652,1
687,897,4.657269478,-3.19244957,1
687,929,4.84558773,-3.638617754,1
687,961,5.938744545,-3.234352112,1
687,993,6.714023113,2.845261097,1
687,1025,6.559435368,0.4899608493,1
687,1057,6.949848652,1.77105999,1
687,1089,7.830470085,2.703438282,1
687,1121,7.863605499,-0.5838860273,1
687,1153,8.661663055,-2.358416557,1
687,1185,9.085798264,-3.699965,1
687,1217,6.042183876,-4.592320442,1
687,1249,4.622635841,-2.770162582,1
687,1281,3.600895882,-5.513002872,1
687,1313,-14.52768135,-8.405174255,1
687,1345,-13.80526543,-15.19922638,1
687,1377,8.069595337,-2.850403786,1
687,1409,5.389120102,-9.424940109,1
687,1441,6.238916874,-9.243055344,1
687,1473,9.616838455,12.52761841,1
687,1505,-3.061558723,-1.662008762,1
687,1537,6.725013256,-7.068470478,1
687,1569,3.201169491,-4.35696888,1
687,1601,0.6714999676,-4.386305809,1
687,1633,0.2512389421,-3.539213419,1
687,1665,-0.1257974654,-3.380476713,1
687,1697,-0.1917978227,-4.333439827,1
687,1729,-0.05206251144,-2.158889771,1
687,1761,0.8565173149,-0.3351944089,1
687,1793,0.6605570912,-0.5444607735,1
687,1825,0.2950631976,0.1169150174,1
687,1857,-0.2982504964,0.2378323078,1
687,1889,-0.3537941277,-0.3753914237,1
687,1921,0.003027766943,0.2933903933,1
687,1953,0.6120486259,0.392968595,1
687,1985,1.226183891,0.7928827405,1
687,2017,1.22566843,-0.81522578,1
719,33,0.4446767569,1.800846577,1
719,65,0.3573232889,-3.267510414,1
719,97,0.3780094385,-3.383457184,1
719,129,0.4537906647,-3.325998545,1
719,161,0.02108728886,-5.128180504,1
719,193,-0.3927651644,-5.674319744,1
719,225,0.1099494696,-5.295741081,1
719,257,0.4776562154,-4.467100143,1
719,289,0.1659992039,-4.192979813,1
719,321,-0.2602250278,-2.902824402,1
719,353,-16.93943214,6.501338959,1
719,385,-1.249031186,-4.664727211,1
719,417,-2.499718666,-4.711256981,1
719,449,-2.451314449,-4.504467964,1
719,481,-0.4935328364,-4.999176979,1
719,513,0.3091145158,-5.518683434,1
719,545,20.65475655,-3.226540565,1
719,577,21.00198936,-4.234320641,1
719,609,-0.4979538918,-6.223211765,1
719,641,2.047455311,-6.251029491,1
719,673,2.863954544,-6.333331108,1
719,705,2.978420973,-7.134601116,1
719,737,2.494048357,-7.166276932,1
719,769,2.823768854,-6.218051434,1
719,801,3.729342461,-5.267652512,1
719,833,3.797108889,-4.150269032,1
719,865,3.649210691,-3.928354263,1
719,897,3.538155079,-3.866240978,1
719,929,3.580950737,-3.902014732,1
719,961,3.832265139,-1.868196487,1
719,993,4.052415371,2.326967239,1
719,1025,4.038328171,-0.3163028955,1
719,1057,4.391025543,-0.02564382553,1
719,1089,8.737276077,-0.8619740009,1
719,1121,10.62320709,-2.123207092,1
719,1153,8.956524849,-3.131016731,1
719,1185,10.03689003,-3.984622478,1
719,1217,10.10769272,-5.073491096,1
719,1249,3.65398407,-12.81287575,1
719,1281,-0.7813835144,-13.41030884,1
719,1313,-0.02222251892,-14.57102394,1
719,1345,10.50292969,-8.825694084,1
719,1377,10.76335716,-10.92265701,1
719,1409,5.299263954,-10.75218487,1
719,1441,6.009403229,-7.422468662,1
719,1473,3.870779991,12.7713356,1
719,1505,3.483492851,-6.313771248,1
719,1537,2.556763649,-5.678743362,1
719,1569,1.064583063,-4.770709991,1
719,1601,0.4168511629,-3.827315807,1
719,1633,0.1871683598,-3.327482462,1
719,1665,0.2833893299,-3.197441101,1
719,1697,-0.2859250903,-3.493672371,1
719,1729,-0.5451211333,-2.596605539,1
719,1761,-0.06511032581,-1.888286352,1
719,1793,0.03036911786,-1.075949192,1
719,1825,-0.097859025,-0.09350782633,1
719,1857,-0.5117652416,-0.453822732,1
719,1889,-0.1719900221,-0.4557640553,1
719,1921,0.08784325421,0.04023018479,1
719,1953,0.586669147,-0.1093093157,1
719,1985,1.455491185,-0.2133983076,1
719,2017,1.594591975,-0.4445549846,1
751,33,1.826154113,2.283876419,1
751,65,0.958635807,-2.706029654,1
751,97,0.6714338064,-3.37864542,1
