PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 26, filenames: A:[26]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi & B:[27]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,929,-0.8972302675,0.05090761185,1
367,961,1.063911915,-0.03569203615,1
367,993,0.0537365675,-0.5341253281,1
367,1025,-0.3258571625,-0.5493975282,1
367,1057,-0.8414223194,0.9687690139,1
367,1089,-0.4690183401,-0.2149374485,1
367,1121,-0.831651628,-0.6305721998,1
367,1153,-0.9176849723,-0.1555276513,1
367,1185,-0.8956305981,-0.6312696934,1
367,1217,-1.337134719,-0.336550355,1
367,1249,-0.9261624813,0.5584247112,1
367,1281,0.2264274955,2.100333214,1
367,1313,-1.239323854,1.174921513,1
367,1345,-1.894425869,0.4423158467,1
367,1377,-1.080541372,-0.01356750727,1
367,1409,-0.9765305519,-0.291510582,1
367,1441,-1.002985954,-0.6773352623,1
367,1473,-1.124186277,-0.1985358596,1
367,1505,-0.8167469501,0.8142145872,1
367,1537,-0.3505985141,0.06397262216,1
367,1569,0.1959686577,-0.6601971984,1
367,1601,-0.09422937781,-1.141320229,1
367,1633,-0.4451714754,-1.330747008,1
367,1665,-0.1435665786,-1.866326571,1
367,1697,-0.4826051593,-4.077190399,1
367,1729,0.1924550235,-2.75666523,1
367,1761,-0.2771784663,-2.574677229,1
367,1793,0.04190772772,-2.199462414,1
367,1825,0.5196111202,-1.315066218,1
367,1857,0.1137669235,-2.93737793,1
367,1889,-1.552922964,-2.938367367,1
367,1921,-0.459735781,-0.1666491628,1
367,1953,0.4751469195,-0.2833122611,1
367,1985,0.1142405868,-0.2252104282,1
367,2017,0.3300017715,-0.1144959927,1
399,33,0.9369950294,3.293614388,1
399,65,-1.380918026,-2.942997932,1
399,97,-0.9796134233,-2.030843973,1
399,129,-1.066039324,-2.464901447,1
399,161,-0.3718861938,-2.922402143,1
399,193,0.6311903596,-1.717724085,1
399,225,1.514092445,-2.073050499,1
399,257,1.800020933,-2.890350103,1
399,289,0.9580535889,-2.306126356,1
399,321,0.08792172372,-2.090872049,1
399,353,-0.08054029942,-1.862655878,1
399,385,0.3015752435,-2.956434488,1
399,417,-1.100534916,-2.270931721,1
399,449,-2.156620502,-2.404563189,1
399,481,-2.494858265,-1.708843231,1
399,513,-1.936302423,-1.357553005,1
399,545,-1.338248253,-1.524975061,1
399,577,-1.123418093,-0.8416846991,1
399,609,-1.725198984,-0.6378182769,1
399,641,-2.07809639,0.3722253442,1
399,673,-1.562233448,0.66346699,1
399,705,-0.900821209,1.505029917,1
399,737,-0.8535699844,1.841448903,1
399,769,-0.9747959375,1.114433765,1
399,801,-1.908687949,1.082098246,1
399,833,-2.048657179,0.3263551295,1
399,865,0.2162081599,-0.3368940353,1
399,897,-10.88843918,-12.83437634,1
399,929,-0.04718661308,-0.1870452166,1
399,961,0.01894640923,-0.1252710521,1
399,993,-0.444098711,-0.3859829903,1
399,1025,-0.3600574732,-0.7274842858,1
399,1057,-0.6616372466,0.200468421,1
399,1089,-0.8911411762,0.06241428852,1
399,1121,-1.362278819,-0.7911137342,1
399,1153,-0.9949759841,-0.8153231144,1
399,1185,-0.4096102715,-0.5704996586,1
399,1217,-0.5367398262,-0.7772023678,1
399,1249,-0.3640241623,-0.03903539479,1
399,1281,0.2361651063,1.307881355,1
399,1313,-0.215692997,0.2703789175,1
399,1345,-0.6239546537,-0.4912617803,1
399,1377,-0.4295400381,-0.2532035112,1
399,1409,-0.6432650685,-0.115083456,1
399,1441,-0.7270955443,-0.2346297204,1
399,1473,-0.3817930222,0.02882391214,1
399,1505,-0.5415136814,0.5116773844,1
399,1537,-0.234270066,0.32402879,1
399,1569,0.2846759558,-0.4806939363,1
399,1601,0.6937705278,-1.49171257,1
399,1633,-1.013509631,-0.8298619986,1
399,1665,-1.360036731,-1.3885777,1
399,1697,0.2066485882,-2.671366215,1
399,1729,1.090623617,-3.062079191,1
399,1761,1.452919722,-2.797398567,1
399,1793,0.7228046656,-2.839609146,1
399,1825,0.4765776992,-3.982128143,1
399,1857,-0.1031189859,-1.835010767,1
399,1889,-0.673532784,0.6515423059,1
399,1921,-0.1838869452,0.8953756094,1
399,1953,0.7419910431,-0.5729063749,1
399,1985,0.1595607102,-0.3699651957,1
399,2017,0.02544641495,-0.8183531761,1
431,33,0.119472295,2.41356945,1
431,65,-0.1320985705,-2.990021944,1
431,97,0.2139837146,-1.230381012,1
431,129,-0.05306529999,-2.130710125,1
431,161,0.08908216655,-2.496398211,1
431,193,0.250755161,-0.9731860161,1
431,225,0.1615757942,-1.019222617,1
431,257,1.019415617,-1.962328672,1
431,289,0.4150250852,-1.945703268,1
431,321,-0.02392473817,-1.75138104,1
431,353,0.1481554508,-0.6465646029,1
431,385,-0.09044617414,-1.62070024,1
431,417,-1.066632867,-3.073560476,1
431,449,-1.667195201,-1.848700285,1
431,481,-1.435454488,-0.02857375145,1
431,513,-1.317400336,-1.001884222,1
431,545,-1.508817196,-1.28990984,1
431,577,-1.859314203,-0.3574639261,1
431,609,-2.068490982,0.3207980692,1
431,641,-1.787108898,1.61617136,1
431,673,-1.487154245,1.37517333,1
431,705,-0.9382081032,2.021492004,1
431,737,-0.03487718105,2.292701721,1
431,769,-0.1705864668,0.8034967184,1
431,801,-3.945658207,1.063869953,1
431,833,-2.890494823,-0.665627718,1
431,865,-2.51335454,-2.552284241,1
431,897,-4.032710552,7.698336601,1
431,929,0.9529365301,-0.4795764685,1
431,961,0.5267109871,-0.3372758627,1
431,993,0.0285487175,-0.3695587516,1
431,1025,0.1585142612,-0.4075954258,1
431,1057,-0.1951674521,-0.2004539371,1
431,1089,-1.657946825,-0.02819409966,1
431,1121,-1.30142343,-0.4074207544,1
431,1153,0.01733863354,-0.8693261743,1
431,1185,-0.1564013958,-1.252092123,1
431,1217,0.3190064728,-1.716711521,1
431,1249,0.7130703926,-0.780852437,1
431,1281,0.02744221687,-0.2019850016,1
431,1313,0.3107604384,-0.9933612347,1
431,1345,0.3669617474,-0.4818179905,1
431,1377,0.08784973621,0.06897431612,1
431,1409,-0.866896987,-0.008996158838,1
431,1441,-0.2342734337,0.02082818747,1
431,1473,0.6065021753,1.069555759,1
431,1505,0.4299322963,1.123790026,1
431,1537,0.6312991977,0.4933708608,1
431,1569,0.8874365687,1.105495572,1
431,1601,1.364094853,-0.9136490822,1
431,1633,-0.8219298124,-0.9551892281,1
431,1665,-1.113725424,-0.9358823299,1
431,1697,0.5482527018,-2.31573844,1
431,1729,5.150325298,-2.675371408,1
431,1761,4.323033333,-1.620442152,1
431,1793,1.127450228,-2.212850094,1
431,1825,-0.4862093925,-3.799412727,1
431,1857,-0.3927274942,-1.790488243,1
431,1889,-0.4497225285,0.4122687578,1
431,1921,0.556202352,0.2981539369,1
431,1953,2.890128136,-0.7039374113,1
431,1985,0.4334911108,-0.4068018794,1
431,2017,-0.3237017393,-1.165495038,1
463,33,-0.4798982143,1.69473207,1
463,65,0.3535557687,-1.178843141,1
463,97,0.8561222553,-1.050646544,1
463,129,0.482365936,-1.301519871,1
463,161,0.1223827973,-1.01140213,1
463,193,-0.1444188803,-0.6399466991,1
463,225,-0.5207066536,-1.362780333,1
463,257,-0.3240963817,-1.504736185,1
463,289,-0.3176003397,-2.032740593,1
463,321,-0.1603373587,-2.784223557,1
463,353,-0.613041997,-1.927053094,1
463,385,-2.762159109,-1.427552938,1
463,417,-1.15565753,-1.69803524,1
463,449,-1.126376152,-1.551018,1
463,481,-0.7275443077,0.03071188927,1
463,513,-0.9736520052,0.008057355881,1
463,545,-2.102822542,0.03513151407,1
463,577,-2.966184139,-0.3074715734,1
463,609,-2.615614891,0.5888277292,1
463,641,-2.27183795,2.111711979,1
463,673,-2.123979807,1.711580038,1
463,705,-1.633270264,1.357183099,1
463,737,-0.9404759407,0.9092447758,1
463,769,-0.7680703402,0.2086748481,1
463,801,-1.857822418,-0.3456835151,1
463,833,-2.437583923,-1.617749572,1
463,865,-3.567949533,-2.70754385,1
463,897,-2.670119286,-0.9433403015,1
463,929,0.8284245729,-0.5096944571,1
463,961,1.426781416,-0.5097833872,1
463,993,0.681096673,-0.3412194252,1
463,1025,1.213000059,-0.6865486503,1
463,1057,0.756621182,-0.5489585996,1
463,1089,-0.8980025649,-0.4002228975,1
463,1121,-0.9863354564,-0.9359171391,1
463,1153,-0.03273934126,-1.130507708,1
463,1185,-0.461648345,-1.212543845,1
463,1217,-0.1713098586,-1.21989727,1
463,1249,0.4769958854,-0.8177647591,1
463,1281,0.1035755426,-0.7735586166,1
463,1313,0.06571798027,-0.8956100345,1
463,1345,9.228289127e-05,-0.4631117582,1
463,1377,0.5434321165,-0.1706545353,1
463,1409,0.9409856796,-0.6975956559,1
463,1441,1.007565737,-0.4458446503,1
463,1473,1.224771023,0.6237010956,1
463,1505,1.298689365,0.7083756924,1
463,1537,1.44177413,0.1353653967,1
463,1569,1.609008789,-0.007177472115,1
463,1601,2.021464348,-0.7415288687,1
463,1633,1.2149297,-0.8517693281,1
463,1665,0.9908872247,-1.122928977,1
463,1697,11.91950607,-15.4025526,1
463,1729,2.505925655,-2.695776463,1
463,1761,2.725873947,-1.354902506,1
463,1793,0.9351758957,-0.4011542797,1
463,1825,0.5397877693,-1.660471439,1
463,1857,0.6272599697,-1.40823102,1
463,1889,0.4586180449,-0.4585139751,1
463,1921,1.463846684,-0.4928407073,1
463,1953,2.060185909,-0.8353943229,1
463,1985,0.4757686853,-20.25066185,1
463,2017,-0.1490509212,-0.8453127146,1
495,33,-0.5518369675,1.458367229,1
495,65,0.7253813148,-0.3009688258,1
495,97,0.356811136,-0.8741793036,1
495,129,0.4703986645,-1.703737855,1
495,161,-0.003122076392,-1.696813226,1
495,193,-0.8591638803,-0.7698053122,1
495,225,-1.223519087,-1.272971034,1
495,257,-0.6684149504,-1.828892708,1
495,289,0.1131329536,-2.050113678,1
495,321,-0.2990074158,-2.267487049,1
495,353,-2.613700867,-2.74045825,1
495,385,-1.114475131,-1.917414904,1
495,417,-0.6068279743,-1.638424516,1
495,449,-1.061490297,-1.694783688,1
495,481,-0.8580236435,-0.8385301828,1
495,513,-1.107619524,-0.03031858802,1
495,545,-1.829280376,0.03082388639,1
495,577,-2.970763683,-0.59276402,1
495,609,-2.724525213,-0.3220928609,1
495,641,-2.924487352,0.7766293287,1
495,673,-3.475167274,1.451988459,1
495,705,-2.241042137,0.7812764645,1
495,737,-1.362312317,0.120978117,1
495,769,-1.057255983,-0.5626538992,1
495,801,-1.346025586,-1.313100815,1
495,833,-2.038784981,-2.01137352,1
495,865,-3.626188993,-1.862350464,1
495,897,-4.77104044,-2.073793411,1
495,929,-0.305048883,-1.261806846,1
495,961,0.5680242777,-0.6916370988,1
495,993,1.627718687,-0.5072570443,1
495,1025,2.431968689,-1.007013559,1
495,1057,1.778451681,-2.142765999,1
495,1089,0.6606303453,-1.335884094,1
495,1121,0.1458555311,-1.822715998,1
495,1153,-0.2907408476,-1.851538658,1
495,1185,-0.6478669643,-1.378902197,1
495,1217,0.2617196739,-0.9246897697,1
495,1249,0.800652504,-1.038259983,1
495,1281,0.09589569271,-1.433582544,1
495,1313,-0.02224268019,-1.712677002,1
495,1345,-0.3589357138,-1.121110439,1
495,1377,0.3213517666,-0.9271610379,1
495,1409,1.756970644,-1.406511068,1
495,1441,1.044638157,-0.6026968956,1
495,1473,1.225559473,-0.268923521,1
495,1505,1.424782991,-0.5346205235,1
495,1537,1.339535832,-0.7808489799,1
495,1569,1.508774996,-0.7919755578,1
495,1601,2.515555859,-0.4799874425,1
495,1633,3.020590067,0.423235476,1
495,1665,2.606496811,-1.069256067,1
495,1697,1.528411508,-1.434943438,1
495,1729,2.101735592,-1.074067712,1
495,1761,2.152829885,-1.224137425,1
495,1793,1.271912932,-0.9771354198,1
495,1825,0.9281979799,-1.039830208,1
495,1857,1.053076625,-0.6093549728,1
495,1889,0.9350308776,-0.6981720328,1
495,1921,1.127263188,-0.353190124,1
495,1953,0.9352875948,-0.886913538,1
495,1985,0.6905238032,-20.21277618,1
495,2017,0.2231899202,-0.541783452,1
527,33,-0.383795023,1.524918556,1
527,65,0.6977424026,-0.3395451605,1
527,97,-9.413900375,4.957314491,1
527,129,0.3714122772,-2.3098526,1
527,161,0.06174100935,-2.144976139,1
527,193,-0.6515675187,-1.389346361,1
527,225,-1.233503819,-1.526781797,1
527,257,-0.5895634294,-2.403907776,1
527,289,-0.279835999,-1.948584557,1
527,321,-0.7432697415,-2.431939602,1
527,353,-0.9399785399,-2.847486019,1
527,385,-0.5314232111,-1.90990448,1
527,417,0.2609347701,-1.589671254,1
527,449,-0.400295794,-2.802567482,1
527,481,-1.573359013,-1.900357962,1
527,513,-1.278896093,-0.8147788048,1
527,545,-1.274638295,-0.7158426046,1
527,577,-1.689985037,-0.7956130505,1
527,609,-1.727215171,-0.832695365,1
527,641,-2.166944742,-0.1374897361,1
527,673,-2.280871391,0.4034690261,1
527,705,-2.00098753,-0.7244718075,1
527,737,-0.4557337761,-0.5522468686,1
527,769,-1.110754609,-1.549655676,1
527,801,-1.600030541,-1.150026679,1
527,833,-1.679067612,-1.23846674,1
527,865,-2.030121088,-1.845950484,1
527,897,-19.15739441,-10.82057381,1
527,929,-1.325949669,-1.460563898,1
527,961,-0.2688170075,-0.7698616385,1
527,993,1.433311462,-0.8334285021,1
527,1025,1.703900576,-0.8007743359,1
527,1057,1.512087345,-2.893989086,1
527,1089,1.217846394,-1.651852846,1
527,1121,0.5734745264,-2.154847622,1
527,1153,0.4659785032,-2.328401566,1
527,1185,0.9790933728,-2.145376682,1
527,1217,1.204396725,-1.403686047,1
527,1249,0.3201858997,-0.8632059097,1
527,1281,-0.3359323144,-1.815604687,1
527,1313,-0.3900201917,-3.351763487,1
527,1345,-0.4532198608,-1.456452847,1
527,1377,-0.2813708186,-0.8847303391,1
527,1409,0.2138697803,-0.05512663722,1
527,1441,0.3219887614,-0.30042696,1
527,1473,0.7813145518,-0.3891584873,1
527,1505,1.076869965,-1.346773386,1
527,1537,1.210566401,-1.798326492,1
527,1569,1.879746914,-1.945807576,1
527,1601,1.542374134,-0.6263836622,1
527,1633,1.530972719,-0.4832238555,1
527,1665,1.353989959,-0.8141003847,1
527,1697,1.770555854,-0.8987168074,1
527,1729,3.273461819,-1.057694197,1
527,1761,2.466314793,-1.23626256,1
527,1793,1.198651791,-1.330334902,1
527,1825,0.7735896111,-1.334331989,1
527,1857,0.8159379959,-0.6419312954,1
527,1889,0.7121474743,-0.753880024,1
527,1921,1.228302836,-1.12104857,1
527,1953,1.177583218,-2.344605923,1
527,1985,0.8551467061,-0.7730814815,1
527,2017,0.73195225,-0.4994274974,1
559,33,-0.5186445713,1.095911622,1
559,65,1.198028445,-3.137892485,1
559,97,1.079906821,-3.54932785,1
559,129,0.3322429657,-2.148375034,1
559,161,0.3229900002,-2.580558062,1
559,193,-0.3030740619,-3.24686861,1
559,225,-0.7796804905,-4.12131834,1
559,257,-0.378500998,-2.945310354,1
559,289,-0.02758783102,-2.071846008,1
559,321,-0.1508131325,-2.978497505,1
559,353,0.1329770684,-3.037042379,1
559,385,-0.3527097702,-1.538360476,1
559,417,-0.5178546906,-0.6080236435,1
559,449,-0.1905665398,-0.3447723389,1
559,481,-0.7083709836,-0.9483990073,1
559,513,-1.150659084,-1.305011034,1
559,545,-1.265280604,-0.9711016417,1
559,577,0.3747799397,-0.8910948038,1
559,609,-1.630627155,-1.239571571,1
559,641,-1.854526043,-0.7885079384,1
559,673,-1.88168335,-0.5357708931,1
559,705,-1.437816381,-1.224279642,1
559,737,-1.026502609,-0.3434724212,1
559,769,-1.320807934,-0.555179894,1
559,801,-1.261069298,-0.6188039184,1
559,833,-1.193525314,-0.6322410107,1
559,865,-1.249325037,-1.654878736,1
559,897,-1.298193812,-1.92851603,1
559,929,-1.377261043,-0.861874938,1
559,961,-0.5252010226,-0.6760801077,1
559,993,0.3686365485,-1.017632484,1
559,1025,0.4376674891,-1.153497338,1
559,1057,-0.2075718939,-1.570452571,1
559,1089,2.910158873,17.65558815,1
559,1121,0.4522602856,-1.953113794,1
559,1153,1.227885842,-2.125889063,1
559,1185,1.953458309,-2.395402431,1
559,1217,0.7854834199,-1.927911758,1
559,1249,0.2150490433,-0.9870542288,1
559,1281,-0.2549658418,-1.824167728,1
559,1313,-0.7477366328,-1.871788025,1
559,1345,-0.3444559872,-1.258878112,1
559,1377,-0.1115798205,-0.8258885145,1
559,1409,0.3242901564,-0.2722829282,1
559,1441,1.401447654,0.07727569342,1
559,1473,1.635909557,-0.3118263483,1
559,1505,0.6976004839,-1.291386008,1
559,1537,0.5812716484,-1.511098742,1
559,1569,1.01198113,-2.243251324,1
559,1601,1.437865019,-0.5606165528,1
559,1633,1.470031023,-0.3355822861,1
559,1665,1.383251309,-0.3406544626,1
559,1697,1.810112119,-0.5902541876,1
559,1729,1.739167213,-1.599232912,1
559,1761,1.377523661,-1.821986914,1
559,1793,1.610872388,-1.714487553,1
559,1825,0.9059729576,-1.829492569,1
559,1857,-0.00458407402,-1.597801208,1
559,1889,0.7465514541,-0.1441078186,1
559,1921,1.420511603,-1.068272114,1
559,1953,0.6973423362,-2.194190502,1
559,1985,0.2803593576,-0.5882407427,1
559,2017,0.530818224,-0.6302272677,1
591,33,-1.141822338,0.5441967845,1
591,65,0.5515289903,-1.931988478,1
591,97,0.728346467,-1.393207312,1
591,129,0.4509734511,-2.38598299,1
591,161,0.4155006111,-3.231676102,1
591,193,-0.5547689795,-4.147920132,1
591,225,-1.689968467,-4.357027531,1
591,257,-1.188518286,-3.243939161,1
591,289,-0.1872793734,-2.380847454,1
591,321,4.336602211,-18.42190361,1
591,353,6.403394222,-16.75673676,1
591,385,-0.4393723607,-0.2533686161,1
591,417,-1.928986788,2.097746849,1
591,449,0.1189131737,2.484946012,1
591,481,18.66003036,-3.930489063,1
591,513,-1.980947852,-1.966606379,1
591,545,-1.214010596,-1.097459078,1
591,577,-1.493365169,-1.426568866,1
591,609,-1.630898476,-1.306379795,1
591,641,-0.9644498825,-1.597918749,1
591,673,0.4140180349,-1.663171411,1
591,705,0.006999731064,-1.641565442,1
591,737,-0.5211491585,-0.2740870714,1
591,769,-1.200275421,0.9797133803,1
591,801,-1.117952347,0.1850838065,1
591,833,-0.8702745438,0.1372472048,1
591,865,0.2238557339,-1.093231559,1
591,897,0.2411434054,-1.431052685,1
591,929,-0.2593508363,-1.577951908,1
591,961,-1.837174892,-1.677361608,1
591,993,-1.519857168,-1.369560957,1
591,1025,0.8320642114,-1.415250897,1
591,1057,-0.3332751691,-2.21503973,1
591,1089,-0.1417805254,-2.620362759,1
591,1121,0.3324435353,-2.38754034,1
591,1153,0.5617063046,-1.48158145,1
591,1185,0.5112471581,-1.337358236,1
591,1217,-0.1828556657,-0.9049285054,1
591,1249,0.4685302079,-0.9683041573,1
591,1281,0.1412593275,-1.393400431,1
591,1313,-0.08606590331,-1.555913806,1
591,1345,-0.06772463024,-1.143790722,1
591,1377,-0.3444966078,0.2381780744,1
591,1409,0.5368153453,0.8437055945,1
591,1441,3.424729109,0.8603346348,1
591,1473,3.353582621,-0.5918856859,1
591,1505,0.8510532379,-1.673541069,1
591,1537,0.5779625177,-1.509054184,1
591,1569,1.041761637,-0.936278224,1
591,1601,1.485798955,-0.4860605597,1
591,1633,1.240274787,-0.3840625286,1
591,1665,1.223608851,-0.5648466349,1
591,1697,0.7037127018,-1.063675523,1
591,1729,1.176130056,-2.101547241,1
591,1761,1.639416337,-2.665969133,1
591,1793,1.998122692,-2.509264708,1
591,1825,1.013988733,-2.647580862,1
591,1857,-0.8094514608,-1.851951361,1
591,1889,0.6343947649,-0.4099861383,1
591,1921,0.7405335903,-0.8957689404,1
591,1953,-0.3326535821,-0.4218057394,1
591,1985,-0.4953184724,0.794687748,1
591,2017,0.3731148243,-0.7468025684,1
623,33,-1.599085331,0.6735322475,1
623,65,-0.5461273193,-0.2773942947,1
623,97,-0.175285846,-1.061129808,1
623,129,-0.2456528544,-2.448436499,1
623,161,-0.1695985794,-2.937455416,1
623,193,-0.5403556824,-2.993490934,1
623,225,-1.664125919,-2.364818573,1
623,257,-1.162320495,-2.137306929,1
623,289,0.07263919711,-2.425914764,1
623,321,0.795805335,-3.974618196,1
623,353,0.2920002043,-2.709862709,1
623,385,-1.034166336,-0.7906806469,1
623,417,-1.819375753,1.757056952,1
623,449,-0.889033854,2.338660479,1
623,481,-0.5178798437,-0.3448158503,1
623,513,-0.8363233805,-1.201935887,1
623,545,-0.4222509861,-1.788967729,1
623,577,-1.191450238,-1.998317003,1
623,609,-2.304985285,-2.135645866,1
623,641,-2.152081728,-2.113078356,1
623,673,-0.7378410101,-3.086543083,1
623,705,0.7575644851,-1.543870926,1
623,737,0.2694904804,-0.03940910101,1
623,769,-0.8219920397,0.4544735551,1
623,801,-0.6593260765,-0.1341915727,1
623,833,0.2541235089,0.2710762024,1
623,865,-0.2527008057,-0.7920379639,1
623,897,0.1125812232,-1.292326212,1
623,929,1.298163652,-1.392097712,1
623,961,-0.1089655161,-2.429552555,1
623,993,-0.3272705674,-1.232782483,1
623,1025,0.5089457035,-0.9119349718,1
623,1057,-0.7539507747,-1.439247966,1
623,1089,-0.6218532324,-1.608289361,1
623,1121,-0.2077397704,-1.215616703,1
623,1153,-0.08867324889,-0.8719244003,1
623,1185,0.1018144265,-0.6801472902,1
623,1217,0.2902644873,-0.525218308,1
623,1249,0.2844138443,-0.8328948617,1
623,1281,0.220207423,-0.8293441534,1
623,1313,-0.2455208451,-0.8706080914,1
623,1345,-0.3805973232,-0.4403147101,1
623,1377,0.4567366838,0.5153919458,1
623,1409,1.074733496,1.122427225,1
623,1441,3.32544136,1.396811485,1
623,1473,4.570217133,0.1657556295,1
623,1505,1.156795144,-1.662169576,1
623,1537,0.6840486526,-2.130833864,1
623,1569,0.980025351,-0.8410202265,1
623,1601,1.497117281,-0.5307300687,1
623,1633,1.087325931,-0.4626652598,1
623,1665,0.2782325745,-0.8620783091,1
623,1697,-0.1540150642,-1.501414418,1
623,1729,1.574353814,-2.544938564,1
623,1761,3.195905209,-2.79175663,1
623,1793,3.401939392,-2.806120634,1
623,1825,1.052769303,-2.992275715,1
623,1857,-0.1475266218,-1.852373958,1
623,1889,0.4982699156,-0.8566952944,1
623,1921,0.4745628238,-1.012773752,1
623,1953,0.1771149039,-0.6799346209,1
623,1985,0.3128843307,1.003745079,1
623,2017,0.8240816593,-0.6693345904,1
655,33,-1.005147934,1.283208132,1
655,65,-1.301045656,-0.9333928823,1
655,97,-1.118485212,-1.236279726,1
655,129,-1.019843221,-2.174143553,1
655,161,-1.62282455,-3.495192051,1
655,193,-1.205011845,-3.285037518,1
655,225,-1.652490258,-1.921994209,1
655,257,-1.656055927,-0.5533022881,1
655,289,0.0646084547,-0.5318484306,1
655,321,0.01236987114,-2.049176931,1
655,353,0.2525032163,-2.647956371,1
655,385,-0.05922728777,-1.861796618,1
655,417,-1.410855293,-1.211866021,1
655,449,-2.182851791,-0.3570927978,1
655,481,-0.7096948624,-0.6017876863,1
655,513,-0.5427445769,-1.181255698,1
655,545,-0.8740568161,-2.831795454,1
655,577,-1.654766321,-2.458610535,1
655,609,-2.6763978,-2.402514935,1
655,641,-2.81136179,-2.294219494,1
655,673,-1.665988684,-2.714741707,1
655,705,-0.8471498489,-2.291080952,1
655,737,0.7298977375,-1.039457798,1
655,769,0.3475632668,-0.5498037338,1
655,801,-0.114248991,-0.02807995677,1
655,833,0.1989439726,0.5132527947,1
655,865,-1.42616117,0.0795326829,1
655,897,-2.225991964,-0.5935606956,1
655,929,1.742172241,-1.247966051,1
655,961,1.139500499,-1.416021585,1
655,993,-0.05097515881,-1.168273687,1
655,1025,-0.5696674585,-0.8920211792,1
655,1057,-0.7068079114,-0.9703150988,1
655,1089,-0.6906498671,-0.8219556808,1
655,1121,-0.5471080542,-0.8722351193,1
655,1153,-0.3352735043,-0.6334553361,1
655,1185,0.1169442087,-0.3757835925,1
655,1217,0.2402600348,-0.3468827009,1
655,1249,0.2465533316,-0.6190389395,1
655,1281,-0.1223988235,-0.3133681417,1
655,1313,-0.8122330904,-0.03731012344,1
655,1345,-0.2894483209,0.6098325253,1
655,1377,1.021261573,0.330088675,1
655,1409,0.831161499,0.3957411051,1
655,1441,1.446949363,0.838049829,1
655,1473,3.610863686,1.630324841,1
655,1505,6.711256027,9.373456955,1
655,1537,-0.2087640762,-0.9174494743,1
655,1569,-0.03574931622,-0.2533729076,1
655,1601,0.924887538,-0.7622855902,1
655,1633,0.566491425,-0.6421926618,1
655,1665,0.01402264833,-0.8296758533,1
655,1697,0.375849843,-1.096616864,1
655,1729,1.746379852,-1.978263497,1
655,1761,10.29378414,15.67983532,1
655,1793,3.110763788,-2.022763968,1
655,1825,2.275961399,-2.270087719,1
655,1857,1.352223873,-1.776629448,1
655,1889,0.7935710549,-1.062880874,1
655,1921,0.2704572082,-0.5803623199,1
655,1953,0.9173823595,-0.6625120044,1
655,1985,1.676513433,0.2089085579,1
655,2017,2.023506403,-0.2899184227,1
687,33,-0.5048730373,1.860876799,1
687,65,-0.9427911043,-0.357103914,1
687,97,-0.8728394508,-1.390957713,1
687,129,-1.798106194,-2.916690826,1
687,161,-3.453080654,-4.022839546,1
687,193,-2.013805866,-3.253405809,1
687,225,-0.2140398622,-1.738802314,1
687,257,-0.6469590068,0.3199067116,1
687,289,-1.157477617,-0.428878665,1
687,321,-1.039960861,-1.73237133,1
687,353,-1.069884777,-2.872405529,1
687,385,-0.7977164984,-2.100234985,1
687,417,-0.7699168324,-1.972258329,1
687,449,-1.159827828,-1.716372252,1
687,481,-1.613587022,-1.174102902,1
687,513,-3.098043919,-1.694799066,1
687,545,-18.63908005,-9.176709175,1
687,577,-4.029732227,-2.011611938,1
687,609,-2.991609335,-2.104929447,1
687,641,-2.814717293,-1.594581842,1
687,673,-2.454217434,-1.517403722,1
687,705,-1.972725868,-2.406716824,1
687,737,-1.532318234,-1.507507801,1
687,769,-1.600812197,-1.646741629,1
687,801,-1.621685743,-0.7400739193,1
687,833,-1.055782676,0.5210769176,1
687,865,-0.9256906509,1.210753322,1
687,897,-0.1499871612,-0.08070933819,1
687,929,1.914256096,-1.484009027,1
687,961,0.4644986987,-0.9446674585,1
687,993,-0.08390361071,-1.16797173,1
687,1025,-0.5493869185,-1.064655304,1
687,1057,-1.05404532,-0.7638230324,1
687,1089,-1.608535886,-0.6588130593,1
687,1121,-0.6888662577,-0.8889741302,1
687,1153,0.1845189184,-0.673710227,1
687,1185,0.311173141,-0.1608269513,1
687,1217,0.3322112262,-0.08812484145,1
687,1249,0.2924030423,-0.288271755,1
687,1281,0.7985489368,0.07338030636,1
687,1313,-12.46270752,-6.86952877,1
687,1345,2.298005819,2.004027605,1
687,1377,2.205936432,0.3298919797,1
687,1409,0.8000506759,-0.01296043396,1
687,1441,0.303258121,1.107250571,1
687,1473,1.230263591,2.075324059,1
687,1505,-0.7105907202,-0.7783343196,1
687,1537,-0.9717095494,-0.5574771762,1
687,1569,-0.7538588047,-0.1643534899,1
687,1601,0.4399626255,-0.2496749163,1
687,1633,0.3179659843,-0.7269908786,1
687,1665,0.1235060096,-2.01680088,1
687,1697,0.7407109737,-1.560974836,1
687,1729,1.16181457,-1.275243878,1
687,1761,2.276453018,11.93632317,1
687,1793,2.358701944,-1.323620439,1
687,1825,21.12946129,-3.013498783,1
687,1857,1.393823385,-1.109401464,1
687,1889,1.157626033,-1.023768902,1
687,1921,1.222340465,-1.515674591,1
687,1953,2.056819916,-0.5347651243,1
687,1985,2.623581171,0.3209093213,1
