PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 47, filenames: A:[47]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi & B:[48]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
719,321,-1.376004219,-3.161949396,1
719,353,0.5550878644,-3.849890709,1
719,385,0.08113732934,-3.921786785,1
719,417,-0.3412805796,-3.809369087,1
719,449,-0.3916321993,-2.87574172,1
719,481,-0.3391977549,-1.801751614,1
719,513,-0.9726668596,-1.813387394,1
719,545,-1.063859224,-2.918697357,1
719,577,0.7014780045,-2.018830776,1
719,609,0.4418619871,-0.6043801308,1
719,641,0.3270987272,-0.21650666,1
719,673,0.9644210935,0.369601965,1
719,705,0.8454426527,0.4469801784,1
719,737,0.5045126081,-0.6369893551,1
719,769,0.02010929585,-1.084056377,1
719,801,-0.7871627212,-0.8687609434,1
719,833,-1.003719926,-0.6640135646,1
719,865,-0.1094551533,0.4286577702,1
719,897,0.6855657697,-0.2109843493,1
719,929,0.8741788268,-0.9422153831,1
719,961,1.431545019,-1.046468854,1
719,993,1.181377411,-1.442215919,1
719,1025,0.5443245173,-1.553148866,1
719,1057,0.3358458877,-1.722222447,1
719,1089,0.2450616956,-2.981339455,1
719,1121,0.2043426037,-0.7493245602,1
719,1153,0.7084302306,-0.2734236717,1
719,1185,0.2427114695,0.5346065164,1
719,1217,-0.0360340476,0.08341568708,1
719,1249,-0.1260402203,-0.6508498192,1
719,1281,-0.2988573313,-1.223127365,1
719,1313,-0.7062981129,-0.8005759716,1
719,1345,-2.496538877,0.4568784237,1
719,1377,-3.527351856,2.061069489,1
719,1409,-3.403324604,-0.19729352,1
719,1441,-2.651026726,-2.872012377,1
719,1473,-1.489905596,-2.902017832,1
719,1505,-1.456167936,-2.199044943,1
719,1537,-1.697048068,-1.89191556,1
719,1569,-2.119709492,-1.459216833,1
719,1601,-2.54802227,-2.448650122,1
719,1633,-2.830528736,-3.151609421,1
719,1665,-1.740681887,-3.045773745,1
719,1697,-1.316648602,-3.422055006,1
719,1729,-1.451429367,-2.344209433,1
719,1761,-1.583155632,-1.528763533,1
719,1793,-2.622511864,-1.392304778,1
719,1825,-3.234068155,-0.6786029339,1
719,1857,-2.982912302,-0.2216566205,1
719,1889,-2.806969404,-0.7502708435,1
719,1921,-2.735902786,-1.348672032,1
719,1953,-2.566837788,-1.577723384,1
719,1985,-3.2026577,-1.341209769,1
719,2017,-3.11605525,-0.1435277462,1
751,33,-0.04744696617,1.600240469,1
751,65,-0.7029421926,-2.232675791,1
751,97,-1.543610334,-3.006289959,1
751,129,-0.2537743449,-2.498963356,1
751,161,-1.021030068,-2.132860422,1
751,193,-2.895447731,-2.64127779,1
751,225,-2.34149909,-3.773641825,1
751,257,-3.26314497,-4.277299881,1
751,289,-2.815498114,-3.621396303,1
751,321,-0.8084661961,-2.411241293,1
751,353,-0.4364851117,-2.930701494,1
751,385,-0.2375302911,-3.543942451,1
751,417,-0.04522591829,-3.674900293,1
751,449,-0.3666264117,-3.707413197,1
751,481,-0.1171017438,-1.950624228,1
751,513,-0.0265481174,-1.638294935,1
751,545,-0.3183009028,-3.403769255,1
751,577,0.1343641132,-2.737244606,1
751,609,0.119061783,-2.091303587,1
751,641,0.5558960438,-0.8742887974,1
751,673,0.9047878981,-0.3430775404,1
751,705,1.342498541,0.2281275988,1
751,737,0.8815476894,-0.4255497456,1
751,769,-0.2750107348,-1.175458908,1
751,801,-0.4570792913,-1.089542031,1
751,833,-0.2990245223,-0.8489609957,1
751,865,-0.1697352529,-0.7001979351,1
751,897,0.04698863626,-0.9040169716,1
751,929,0.353395462,-1.060749054,1
751,961,0.4829413891,-1.102303147,1
751,993,0.3665485084,-1.349457622,1
751,1025,0.2828760743,-1.423720598,1
751,1057,0.2329464555,-2.114629269,1
751,1089,0.0466485545,-2.353479385,1
751,1121,0.1108626276,-1.389320493,1
751,1153,0.3154760897,-0.7863125801,1
751,1185,0.08130250871,0.2566873431,1
751,1217,-0.08324368298,-0.1754559278,1
751,1249,0.1268926561,-0.9114476442,1
751,1281,-0.3621653914,-1.77164197,1
751,1313,-0.9022815228,-1.173279166,1
751,1345,-1.407539129,-0.2658361197,1
751,1377,-2.493861198,-0.5270400047,1
751,1409,-2.416257143,-3.17999649,1
751,1441,-1.923722625,-3.914548874,1
751,1473,-1.807724357,-2.203632355,1
751,1505,-1.821197748,-1.725659609,1
751,1537,-1.785011292,-1.368777037,1
751,1569,-1.705718875,-1.137212396,1
751,1601,-1.649062276,-1.692727804,1
751,1633,-2.320471287,-2.248563766,1
751,1665,-2.573761463,-2.727010489,1
751,1697,-1.914976358,-3.040556908,1
751,1729,-1.389901876,-2.092982292,1
751,1761,-0.9710682631,-1.487622857,1
751,1793,-0.8101053238,0.5432201624,1
751,1825,-1.139806271,1.303128004,1
751,1857,-2.609708786,-0.4890383184,1
751,1889,-2.893334389,-0.8319322467,1
751,1921,15.59297562,-6.688555717,1
751,1953,-3.500191212,-3.398684978,1
751,1985,-2.752309561,-2.295456886,1
751,2017,-0.9438636303,-0.1361728907,1
783,33,-0.5001417398,1.519975662,1
783,65,-0.8273870945,-2.113004208,1
783,97,-0.7615212202,-2.105777264,1
783,129,0.6902803779,-2.648710966,1
783,161,-0.7788786888,-2.355649471,1
783,193,-2.762223721,-1.520540237,1
783,225,-2.386588812,-3.179594755,1
783,257,-3.080075979,-3.360063791,1
783,289,-2.160513163,-3.288953304,1
783,321,-1.198116541,-3.677660465,1
783,353,-0.9064564109,-3.54262495,1
783,385,-0.5375933051,-3.375111818,1
783,417,-0.4451013505,-3.003720522,1
783,449,0.125934571,-4.22943306,1
783,481,1.345898867,-2.825075626,1
783,513,0.884303391,-2.508863688,1
783,545,16.49725533,-5.938607216,1
783,577,16.8497715,-5.277647018,1
783,609,-0.1662188768,-2.834424019,1
783,641,-0.1205123067,-1.809630156,1
783,673,0.1769422293,-1.095411777,1
783,705,0.4983485937,-1.58136487,1
783,737,1.044778109,-1.395271897,1
783,769,0.3008530438,-1.783109903,1
783,801,-0.1565348506,-1.559687614,1
783,833,-0.3509129584,-1.045551062,1
783,865,-0.7400193214,-0.8324410319,1
783,897,-0.5693672895,-0.894865334,1
783,929,-0.1625603437,-1.042928934,1
783,961,-0.1231039762,-1.110343456,1
783,993,-0.1328774393,-1.237822294,1
783,1025,-0.2971920371,-1.330594301,1
783,1057,-0.2576296926,-3.891664982,1
783,1089,-0.3468871713,-1.760020375,1
783,1121,-0.1055706143,-1.607859731,1
783,1153,-0.00568626821,-1.088631988,1
783,1185,-0.07143290341,-1.498645306,1
783,1217,0.5421460867,-1.381184697,1
783,1249,0.3806167841,-0.5658582449,1
783,1281,0.06990766525,-1.980886221,1
783,1313,-0.4928975105,-2.187270403,1
783,1345,-0.9459338188,-2.120787621,1
783,1377,-0.9321762323,-2.367642403,1
783,1409,-1.299260378,-2.670221806,1
783,1441,-1.264693379,-2.304086447,1
783,1473,-1.404810667,-1.755511284,1
783,1505,-1.48450017,-0.9305413961,1
783,1537,-1.21204567,-0.4625024796,1
783,1569,-1.254842162,-1.546710372,1
783,1601,-1.840695858,-1.838650227,1
783,1633,-2.257606506,-1.400276661,1
783,1665,-2.678610325,-1.730193853,1
783,1697,-2.252959728,-2.407747984,1
783,1729,-1.641898274,-2.126708746,1
783,1761,-1.728428125,-2.758497238,1
783,1793,-1.744030952,-0.6968508959,1
783,1825,-2.546658754,1.246618867,1
783,1857,-3.00808692,-0.9363087416,1
783,1889,-4.011143684,-0.5820868015,1
783,1921,-3.779264688,-1.595431924,1
783,1953,-4.973263741,-3.851352692,1
783,1985,-3.799039364,-3.097707987,1
783,2017,-1.636409283,-0.4227523208,1
815,33,-0.3082052469,1.387991309,1
815,65,-0.3646351099,-2.006057262,1
815,97,-1.719809771,-0.9493840933,1
815,129,-1.168248177,-1.514160395,1
815,161,-0.6427561045,-2.357452393,1
815,193,-0.9550452232,-1.842469454,1
815,225,-1.582328796,-2.731160402,1
815,257,-2.768051624,-3.365054846,1
815,289,-1.853962421,-4.205560207,1
815,321,-1.036476254,-5.156227112,1
815,353,-1.054919481,-3.43977809,1
815,385,-0.7071509957,-3.266298532,1
815,417,-0.729403317,-2.664325237,1
815,449,0.1067743003,-3.146820784,1
815,481,1.397418141,-2.794309616,1
815,513,0.6268749237,-2.367410898,1
815,545,0.3376805782,-2.212833643,1
815,577,-0.2346852273,-2.638264894,1
815,609,-0.4960592687,-4.634843349,1
815,641,-0.305283159,-5.165206909,1
815,673,-0.1986650229,-1.769401789,1
815,705,0.070007734,-1.763713121,1
815,737,0.443788588,-1.859531641,1
815,769,0.4332180917,-2.552933693,1
815,801,-0.1431698501,-2.113385439,1
815,833,-0.4143771827,-0.9990985394,1
815,865,-0.6921940446,-0.8056562543,1
815,897,-0.9305106401,-0.8991571665,1
815,929,-0.6641206741,-1.106920004,1
815,961,-0.4942694306,-1.087940216,1
815,993,-0.2423965335,-1.251712084,1
815,1025,-0.1453838348,-1.54975903,1
815,1057,-0.6590508223,-1.61119473,1
815,1089,-0.6920416355,-1.525190473,1
815,1121,-0.5836628079,-1.61560595,1
815,1153,-0.5122537017,-1.197025895,1
815,1185,-0.599540472,-2.31070447,1
815,1217,-0.7916073203,-3.671145916,1
815,1249,-0.6132438779,-2.152697086,1
815,1281,-1.316263676,-2.241771221,1
815,1313,-1.354430318,-2.41604352,1
815,1345,-1.120497346,-2.579638481,1
815,1377,-0.7035643458,-2.335423946,1
815,1409,-0.7930898666,-1.482735515,1
815,1441,-1.062029958,-1.158820271,1
815,1473,-0.6542360783,-1.154621243,1
815,1505,-0.3609308004,-0.2252776623,1
815,1537,-0.5250332355,-0.3180083036,1
815,1569,-2.196449757,-2.309453487,1
815,1601,-3.478692532,-2.75129962,1
815,1633,-3.796041489,-2.357460737,1
815,1665,-3.126231194,-1.664450407,1
815,1697,-3.671623707,-1.94002533,1
815,1729,-3.724699259,-2.602267265,1
815,1761,-2.465157032,-2.879883289,1
815,1793,-1.959169149,-2.39890933,1
815,1825,-1.945959091,-0.6964789629,1
815,1857,-4.363272667,-1.24544692,1
815,1889,-4.047294617,-0.5054908991,1
815,1921,-4.076443672,-0.9307647943,1
815,1953,-5.058750153,-1.344178557,1
815,1985,-4.354856014,-0.4445575476,1
815,2017,-1.401328921,-0.4854645133,1
847,33,0.3845140338,1.185329199,1
847,65,0.1536095142,-1.630762458,1
847,97,-0.6184740067,-1.325508237,1
847,129,-1.324357033,-2.168571472,1
847,161,-1.53408885,12.51329041,1
847,193,-0.9395494461,-3.841629505,1
847,225,-0.5918325186,-3.573778152,1
847,257,-1.05704093,-3.757047176,1
847,289,-0.9608333111,-4.486158371,1
847,321,-0.7065836191,-5.572175026,1
847,353,-0.6693791151,-3.076515675,1
847,385,-0.7955907583,-2.481683969,1
847,417,-0.9860519171,-2.729138851,1
847,449,-12.18107414,-8.432540894,1
847,481,-0.6399335265,-2.752138615,1
847,513,0.09771877527,-1.458618164,1
847,545,-0.2478132844,-1.658534765,1
847,577,-0.5582234859,-2.523108959,1
847,609,-0.508284688,-4.149085999,1
847,641,-0.4599431157,-4.668093681,1
847,673,-0.223723501,-2.631352901,1
847,705,-1.611814737,-3.355337143,1
847,737,-1.370241523,-1.791373372,1
847,769,0.1573824883,-2.739561081,1
847,801,0.3604619503,-2.683447599,1
847,833,0.08464881778,-1.89091897,1
847,865,-0.8072656989,-1.008613586,1
847,897,-0.6562802792,-1.18649292,1
847,929,-0.4448590875,-1.772434473,1
847,961,-0.4045020938,-1.124694228,1
847,993,-0.3761616945,-1.284617305,1
847,1025,-0.4900704622,-1.672404408,1
847,1057,-0.8969500065,-1.608741641,1
847,1089,-0.9526276588,-1.408159494,1
847,1121,-1.133353472,-1.216766953,1
847,1153,-1.272459745,-1.301329136,1
847,1185,-0.6997278929,-2.53124547,1
847,1217,-0.8290954828,-3.463647604,1
847,1249,15.55447006,-8.109580994,1
847,1281,-1.283592224,-2.408946037,1
847,1313,-1.907529831,-2.462132215,1
847,1345,-1.341586351,-2.685298443,1
847,1377,-0.8588004112,-2.195974588,1
847,1409,-0.4723832607,-1.157497525,1
847,1441,-0.5805737972,-0.7775433064,1
847,1473,-0.5849194527,-0.4148017168,1
847,1505,0.5437935591,0.6463859081,1
847,1537,-0.6039295793,-0.1371355057,1
847,1569,-1.95731473,-1.784887671,1
847,1601,-4.153839588,-3.805720329,1
847,1633,-4.563015938,-2.706938982,1
847,1665,-4.92107296,-1.515238285,1
847,1697,-3.135179758,-1.193461537,1
847,1729,-1.477693796,-1.409674764,1
847,1761,-0.1502184868,-1.218841434,1
847,1793,-0.4368288517,-2.389448643,1
847,1825,-0.3528931141,-1.453886747,1
847,1857,-2.298882723,-0.8136236072,1
847,1889,-4.102879047,-0.9727142453,1
847,1921,-3.591233015,-0.7808735967,1
847,1953,-3.792028666,-0.8022195697,1
847,1985,-1.938810468,-0.08523014188,1
847,2017,-0.1121643782,-0.4125672877,1
879,33,0.1216034889,1.257426262,1
879,65,-0.3429516554,-1.612401485,1
879,97,-0.9472179413,-2.105400801,1
879,129,-1.627915382,-2.029298782,1
879,161,-1.850046396,-2.117012501,1
879,193,-0.9955751896,-3.960758448,1
879,225,-0.690083921,-3.786973238,1
879,257,-1.05696559,-3.313175917,1
879,289,-0.6078996062,-3.647196054,1
879,321,-0.7244784832,-3.700837374,1
879,353,-1.255540609,-3.352955818,1
879,385,-1.153113604,-3.181351423,1
879,417,-0.9265572429,-3.085766792,1
879,449,-0.4466564357,-2.810782433,1
879,481,0.6376850605,-1.883528948,1
879,513,0.02082145214,-1.500668287,1
879,545,-0.4373143017,-0.9549717903,1
879,577,-0.4673623741,-2.097504616,1
879,609,-1.15129149,-2.71908927,1
879,641,-0.8169968724,-3.440185308,1
879,673,-0.2486821413,-2.87656188,1
879,705,-0.4031594694,-1.816942453,1
879,737,-0.3798931837,-1.818331003,1
879,769,0.06116496772,-2.031187057,1
879,801,0.386418134,-2.197211981,1
879,833,0.01363700628,-2.286496639,1
879,865,-0.8772435784,-1.499848485,1
879,897,-1.139386058,-1.546725988,1
879,929,-0.3351703286,-1.620116115,1
879,961,-0.7413862348,-1.129536867,1
879,993,-0.4999606013,-1.309113264,1
879,1025,-0.5404930115,-1.596591711,1
879,1057,-0.7453558445,-1.620913386,1
879,1089,-0.7226222157,-1.38826263,1
879,1121,-0.7134663463,-1.103386283,1
879,1153,-0.9399911761,-1.121479273,1
879,1185,-0.5936971903,-1.383419037,1
879,1217,-1.024538279,-2.677969933,1
879,1249,-0.8216168284,-2.312993288,1
879,1281,-0.4000306129,-2.815349579,1
879,1313,-0.9895516038,-2.303928137,1
879,1345,-0.945736587,-1.974012494,1
879,1377,-0.7102456689,-1.334089994,1
879,1409,-0.3867303133,-0.7674205303,1
879,1441,-0.2093112469,-0.9505233765,1
879,1473,-0.3664133549,-0.6216287017,1
879,1505,-0.3951471448,-0.4672968388,1
879,1537,-0.6753505468,-0.8177765608,1
879,1569,-1.542520761,-1.564079046,1
879,1601,-2.843668938,-3.310954809,1
879,1633,-3.879331589,-1.936158538,1
879,1665,-4.7117939,-0.6057054996,1
879,1697,-3.743258476,-0.4428250194,1
879,1729,0.01033878326,-0.7551679015,1
879,1761,1.171385527,-1.244890213,1
879,1793,-0.1442242861,-1.923788786,1
879,1825,-0.8034152389,-1.073326468,1
879,1857,-0.6639689207,-0.1899009943,1
879,1889,-1.642115831,-0.2365802526,1
879,1921,-2.325615883,-0.8705746531,1
879,1953,-1.155195713,0.2582448721,1
879,1985,-18.17628479,10.18405533,1
879,2017,-0.5988448262,-0.3195572495,1
911,33,-0.9044140577,-0.8660519123,1
911,65,-1.62171483,-2.833706856,1
911,97,-3.505658388,-3.093651295,1
911,129,-3.337785244,-2.198568344,1
911,161,-1.813496828,-2.843159199,1
911,193,-0.7848377228,-3.298502684,1
911,225,-0.4369075894,-3.698421478,1
911,257,-0.4484196901,-3.134397507,1
911,289,-0.3400813341,-2.997972965,1
911,321,-0.5785773993,-3.486692429,1
911,353,-0.8181416988,-3.703651905,1
911,385,-0.6373585463,-4.253032207,1
911,417,-0.4995831847,-3.031480312,1
911,449,-0.2915428877,-2.775825739,1
911,481,-0.5496588945,-2.588410139,1
911,513,-0.7851079106,-2.478204966,1
911,545,-0.5605369806,-2.499979734,1
911,577,-0.4718482494,-2.431444883,1
911,609,-0.779738307,-3.301560402,1
911,641,-2.188662529,-3.166311264,1
911,673,-0.5628795028,-2.183951378,1
911,705,-0.7039880753,-1.964219332,1
911,737,-1.30550909,-1.984905481,1
911,769,-0.664534688,-1.962239981,1
911,801,-0.08497029543,-2.228567839,1
911,833,0.197232455,-2.536224365,1
911,865,0.2353524715,-1.673512101,1
911,897,0.212516427,-3.493411303,1
911,929,-0.4038416147,-1.835355759,1
911,961,-0.6773648262,-1.453048587,1
911,993,-0.6576597691,-1.838836432,1
911,1025,-1.057174206,-1.52747941,1
911,1057,-1.038102627,-1.519863725,1
911,1089,-0.6282820702,-1.486964107,1
911,1121,-0.6273360848,-1.241399765,1
911,1153,-0.9540796876,-0.8202732801,1
911,1185,-1.085609913,-0.7629549503,1
911,1217,-0.9133849144,-1.411667228,1
911,1249,-0.3537188172,-2.738234043,1
911,1281,0.1642059088,-3.334839821,1
911,1313,-1.218451381,-2.75737524,1
911,1345,-0.809138298,-1.007644892,1
911,1377,-0.2532254457,0.5919135809,1
911,1409,-0.3101863265,1.228203297,1
911,1441,-1.135782123,-0.4162596464,1
911,1473,-1.26296699,-1.424297452,1
911,1505,-0.9462739825,-1.826604605,1
911,1537,-0.1788147688,-2.333055258,1
911,1569,-0.7761232853,-2.898040771,1
911,1601,-1.99980104,-3.000346899,1
911,1633,-2.770146608,-2.281248569,1
911,1665,-4.440838337,-0.3828445673,1
911,1697,-4.312318325,-0.1629195213,1
911,1729,0.2083591223,-0.9222999811,1
911,1761,1.236423016,-2.477495193,1
911,1793,0.2394891679,-1.422661304,1
911,1825,-1.276547432,-0.04511666298,1
911,1857,-0.2358435392,1.178206086,1
911,1889,-1.174710035,-0.07118225098,1
911,1921,-2.499964237,-5.08754921,1
911,1953,-2.672259092,-4.958014011,1
911,1985,-1.388126373,-3.16079855,1
911,2017,-1.122039318,-0.1490974426,1
943,33,-0.655870378,-0.701757431,1
943,65,-0.1185567379,-1.566853523,1
943,97,-11.10310364,3.867993832,1
943,129,-1.683618069,-3.377971172,1
943,161,-1.155860782,-4.240857124,1
943,193,-1.167158484,-2.192893744,1
943,225,-0.4296445847,-3.180526257,1
943,257,0.2790136039,-3.441454649,1
943,289,0.639057219,-3.429903746,1
943,321,-0.3007577062,-3.748505354,1
943,353,-0.2781587243,-3.75703907,1
943,385,-0.4531087875,-3.447218657,1
943,417,-0.2143829763,-2.546873331,1
943,449,-0.1560000181,-3.11092329,1
943,481,-0.6068056822,-2.975882053,1
943,513,-0.6042627096,-3.079837084,1
943,545,-0.4187991023,-2.695269108,1
943,577,-0.4550341964,-2.015357971,1
943,609,-0.6416702271,-2.207840919,1
943,641,-1.704045773,-2.170132637,1
943,673,-1.113743424,-2.553598166,1
943,705,-0.9111517668,-2.859514713,1
943,737,-0.9105439782,-2.52006793,1
943,769,-0.9595925212,-4.031490326,1
943,801,-0.4319970012,-2.399996519,1
943,833,0.03194901347,-2.79883194,1
943,865,0.01349559426,-2.091707468,1
943,897,0.6248888373,-3.352482796,1
943,929,0.7321078777,-3.57863903,1
943,961,0.02009767294,-2.058652401,1
943,993,-1.957775593,-1.963792801,1
943,1025,-1.483631611,-1.489619732,1
943,1057,-1.610067368,-1.491803885,1
943,1089,-1.079589844,-1.545599103,1
943,1121,-1.432548642,-1.106017828,1
943,1153,-1.32882762,-0.6983143687,1
943,1185,-1.143743515,-0.6844100952,1
943,1217,-1.283682227,-1.073364973,1
943,1249,0.04930460453,-2.020682096,1
943,1281,0.5499622822,-3.009354115,1
943,1313,-0.8621157408,-2.612830639,1
943,1345,-0.7218182087,-0.9073957205,1
943,1377,-0.2157806158,0.9274759293,1
943,1409,-1.606637716,1.15515852,1
943,1441,-2.067937851,0.2677673101,1
943,1473,-1.513980985,-0.9005051851,1
943,1505,-0.7262661457,-1.50278759,1
943,1537,-0.8783211708,-2.270609856,1
943,1569,-1.445200324,-1.649831891,1
943,1601,-1.436598301,-1.412097692,1
943,1633,-1.438438416,-1.675003767,1
943,1665,-1.192440152,-0.4883679152,1
943,1697,-1.348638535,0.7578035593,1
943,1729,-0.7937510014,-0.2261901796,1
943,1761,0.03399060667,-1.058464527,1
943,1793,0.09399875998,-0.4952298999,1
943,1825,-0.1145789325,0.5795010924,1
943,1857,-0.9293129444,1.69663763,1
943,1889,-1.819087625,0.7709807754,1
943,1921,-2.684783459,-2.90090704,1
943,1953,-2.538611889,-3.683019161,1
943,1985,-2.140990973,-2.163072109,1
943,2017,-1.445709229,-0.1423246861,1
975,33,17.80897141,3.581787109,1
975,65,-16.34546471,-7.155592918,1
975,97,-17.65438652,-12.59441757,1
975,129,-0.7406718135,-4.678849697,1
975,161,-1.171871901,-4.260293484,1
975,193,-1.09425056,-2.014963388,1
975,225,-0.6636816263,-3.174472094,1
975,257,-0.3429997563,-3.499683142,1
975,289,-0.2481158376,-3.450715065,1
975,321,-1.595094442,-3.724230289,1
975,353,-0.3676421642,-3.701167583,1
975,385,-0.2552374005,-1.269815445,1
975,417,-0.09896916151,-0.4019916058,1
975,449,-0.3375378251,-3.129513264,1
975,481,-0.3336729705,-3.128055811,1
975,513,0.01125669479,-3.303379297,1
975,545,-0.06062924862,-2.838913202,1
975,577,-0.5063020587,-0.5804345608,1
975,609,-0.8627324104,-2.119064093,1
975,641,-1.342485666,-2.38243103,1
975,673,-1.319785476,-3.029443264,1
975,705,-0.8849285841,-3.106716871,1
975,737,-0.6885771751,-2.741620779,1
975,769,-0.572034955,-3.295234919,1
975,801,-0.3584404886,-2.204476357,1
975,833,-0.09430754185,-2.807451248,1
975,865,0.4783771038,-1.833502531,1
975,897,0.5409681797,-1.814663529,1
975,929,-0.1347553134,-2.953231335,1
975,961,-0.7000599504,-1.25327003,1
975,993,-1.458647132,-1.657834888,1
975,1025,-2.228186131,-1.621988773,1
975,1057,-2.375773668,-1.624728322,1
975,1089,-3.649853468,-1.556511164,1
975,1121,-3.574983597,-0.6024682522,1
975,1153,-1.990348577,-0.7311105728,1
975,1185,-1.507621765,-0.7632216811,1
975,1217,-2.061127663,-1.094697595,1
975,1249,-2.226761103,-1.836551309,1
975,1281,-0.3399175406,-1.692978144,1
975,1313,-0.70246768,-1.805525899,1
975,1345,-1.986880541,-1.440217495,1
975,1377,-2.668764591,0.07465940714,1
975,1409,-4.578404427,-0.1702442765,1
975,1441,-4.648799896,-0.5060914755,1
975,1473,-1.97205162,-1.068459153,1
975,1505,-0.9321856499,-0.9931482077,1
975,1537,-0.3504667282,-1.280919433,1
975,1569,-1.244008541,-1.619213104,1
975,1601,-1.819751978,-0.8705096245,1
975,1633,-1.328624368,-0.2136172652,1
975,1665,0.1653381586,-0.05141216516,1
975,1697,0.04780054092,-0.2176298499,1
975,1729,-0.2227635384,-0.5471068621,1
975,1761,0.05541959405,-0.03825336695,1
975,1793,0.5129420757,0.1522657573,1
975,1825,0.01308313012,0.003675609827,1
975,1857,-1.331990123,0.4384255707,1
975,1889,-2.549986124,1.333152533,1
975,1921,-2.190913677,0.5454179645,1
975,1953,-2.268251657,-0.5177702904,1
975,1985,-2.516804218,-1.649784565,1
975,2017,-1.220485687,-0.443551898,1
1007,33,-6.43188715,2.964673996,1
1007,65,-12.19761181,-0.3885939121,1
1007,97,-7.921858788,-8.957877159,1
1007,129,-0.5442401767,13.60844803,1
1007,161,1.503880739,-5.046224594,1
1007,193,-0.5650189519,-2.787232399,1
1007,225,-0.6733537316,-3.349296808,1
1007,257,-0.6772683859,-3.56226778,1
1007,289,-2.742653847,-3.487861872,1
1007,321,-2.655804634,-3.464193344,1
1007,353,-1.169455051,-1.503358841,1
1007,385,-0.4588003159,-0.2500588894,1
1007,417,-0.6168100238,-2.542323828,1
1007,449,-1.212280869,-5.143673897,1
1007,481,-0.4853868783,-3.292388201,1
1007,513,-0.05398982763,-3.742711067,1
1007,545,-0.1281752288,-3.171165705,1
1007,577,-0.8152596951,-2.773534298,1
1007,609,-1.65807724,-2.863962889,1
1007,641,-0.9529002905,-2.927728653,1
1007,673,-0.8218038678,-3.088400126,1
1007,705,-0.3648693562,-3.051914692,1
1007,737,-0.224693656,-2.75978756,1
1007,769,-0.3972538114,-2.334770203,1
1007,801,-0.5354643464,-2.193366528,1
1007,833,-0.4617159367,-1.663391709,1
1007,865,-0.09570464492,-1.441584945,1
1007,897,0.4265036881,-1.15639329,1
1007,929,0.1581004709,-1.422089577,1
1007,961,-0.3901019096,-1.318354368,1
1007,993,-0.9260876179,-1.18599844,1
1007,1025,-1.854485512,-1.598587871,1
1007,1057,-2.267878056,-1.790475249,1
1007,1089,-2.661028147,-1.810327888,1
1007,1121,-2.47207427,-1.287739515,1
1007,1153,-1.751910567,-1.07190001,1
1007,1185,-1.414550066,-1.02504611,1
1007,1217,-1.679921627,-1.231563568,1
1007,1249,-3.161543369,-2.25839138,1
1007,1281,-1.766108036,-2.300910473,1
1007,1313,-2.360878468,-1.777869821,1
1007,1345,-3.057697773,-1.652773261,1
1007,1377,-4.297992706,-0.9078431129,1
1007,1409,-4.290462971,-0.8350508213,1
1007,1441,-3.661719322,-1.135143757,1
1007,1473,-3.159506798,-2.249277592,1
1007,1505,-2.57103014,-1.593429685,1
1007,1537,-2.950432539,-1.123295188,1
1007,1569,-2.226596117,-1.500517368,1
1007,1601,-1.569428921,-1.125166655,1
1007,1633,-1.033830404,-0.4004255831,1
1007,1665,-0.2614091039,0.1407265216,1
1007,1697,0.2950866222,-0.2424584329,1
1007,1729,-0.08443400264,-0.4826791883,1
1007,1761,-0.3161942661,0.1441012323,1
1007,1793,-0.1543106437,0.5109757781,1
1007,1825,-0.0786229372,-0.1172514334,1
1007,1857,-1.247538209,-0.08768501133,1
1007,1889,-1.810498357,0.3754274845,1
1007,1921,-2.109309196,-0.6557825804,1
1007,1953,-3.076167107,-2.278423786,1
1007,1985,-2.699034691,-1.528092623,1
1007,2017,-0.8778929114,-0.756750226,1
1039,33,-2.601459026,1.269938469,1
1039,65,-0.0857309103,-0.4250308573,1
1039,97,1.012999058,-1.364876986,1
1039,129,1.347762585,-4.047330856,1
1039,161,0.6871811748,-4.221181393,1
1039,193,-0.4120877981,-3.932806015,1
1039,225,-0.7811088562,-3.733238697,1
1039,257,-0.7318398952,-3.996089458,1
1039,289,-1.028018475,-4.225176811,1
1039,321,-1.703263402,-3.795554638,1
1039,353,-2.16676259,-2.074865103,1
1039,385,-1.249202847,-0.1952826977,1
1039,417,-1.129528761,-3.281977654,1
1039,449,-0.9204541445,-6.183752537,1
1039,481,19.21783829,0.4023628235,1
1039,513,0.1694706976,-3.41732645,1
1039,545,-0.2198846638,-3.104339123,1
1039,577,-1.620087981,-3.329661131,1
1039,609,-1.803218961,-3.655868053,1
1039,641,-0.1564297676,-3.486469269,1
1039,673,-0.2835949659,-3.157039642,1
1039,705,-0.08211880922,-3.037686825,1
1039,737,-0.01327061653,-2.851443052,1
1039,769,-0.5240463018,-2.451061487,1
1039,801,-0.7393834591,-2.265687227,1
1039,833,-0.6733421087,-1.198373437,1
1039,865,-0.3364734054,-1.254211187,1
1039,897,0.1728397906,-0.9647487402,1
1039,929,-0.01978950202,-1.001971245,1
1039,961,-0.5609223247,-1.089864373,1
1039,993,-0.8943037987,-0.897595048,1
1039,1025,-1.833829165,-1.390211225,1
1039,1057,-2.25769949,-1.670139909,1
