PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 33, filenames: A:[33]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi & B:[34]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,929,-0.1355764568,-2.312595844,1
367,961,0.7727391124,-5.020325661,1
367,993,1.592017889,-4.893366814,1
367,1025,0.6130094528,-3.393565416,1
367,1057,0.3173548281,-3.294019699,1
367,1089,0.1817534566,-2.283350945,1
367,1121,-1.095448017,-1.990864992,1
367,1153,-2.141801834,-2.943398476,1
367,1185,-2.203595161,-2.795329571,1
367,1217,-1.974130511,-3.104861975,1
367,1249,-1.38988924,-4.143939495,1
367,1281,-1.805539012,-2.914637327,1
367,1313,-2.566609144,-2.214099884,1
367,1345,-2.23605299,-0.9649330378,1
367,1377,-0.818197608,-0.07449573278,1
367,1409,0.3190357983,0.821346283,1
367,1441,1.132834911,0.7834836841,1
367,1473,1.07425952,-1.728027225,1
367,1505,0.4847888052,-3.725175619,1
367,1537,-0.04115013778,-3.495021582,1
367,1569,-0.3246611357,-2.961479902,1
367,1601,0.008497357368,-2.770689011,1
367,1633,0.3074117899,-1.990330219,1
367,1665,-0.3363736868,-2.757380009,1
367,1697,-2.102915764,-1.820789099,1
367,1729,-1.730923891,-1.603773832,1
367,1761,-1.937481642,-2.607333899,1
367,1793,-2.989864111,-3.746857166,1
367,1825,-2.056248665,-5.031746864,1
367,1857,-1.432430267,-5.706259251,1
367,1889,-0.8224085569,-4.279860497,1
367,1921,-0.436716795,-2.222050667,1
367,1953,-0.02570958436,-0.3335923254,1
367,1985,0.4021369219,-0.2343928814,1
367,2017,-0.003145098686,-3.174221039,1
399,33,1.614123821,0.5455893278,1
399,65,1.541417241,1.226043582,1
399,97,0.1378480196,0.6093552113,1
399,129,0.4257866144,0.6113476753,1
399,161,0.6420735121,0.3155996203,1
399,193,0.683796525,-0.08462619781,1
399,225,0.4580526948,-0.7093100548,1
399,257,0.5554827452,-1.473729134,1
399,289,0.003677159548,-2.288520813,1
399,321,-0.9732718468,-3.255837917,1
399,353,-1.353933692,-3.943777323,1
399,385,-1.478764057,-4.14581871,1
399,417,-1.432705522,-2.663464069,1
399,449,-2.46266675,-1.643275261,1
399,481,-0.925151825,-1.736480951,1
399,513,-1.300302863,-1.432361603,1
399,545,-2.32015729,-1.135318279,1
399,577,-2.749765873,-1.441790342,1
399,609,-2.71301055,-1.070423126,1
399,641,-1.642620325,-1.288860679,1
399,673,-1.982717872,-1.45390141,1
399,705,-3.381744146,-2.146913767,1
399,737,-1.262573719,-1.606750846,1
399,769,-0.9363507032,-1.701947093,1
399,801,-1.632194638,-1.546236515,1
399,833,-0.9856214523,-0.2188619375,1
399,865,-0.9405963421,-0.361328721,1
399,897,-0.7095590234,-2.109416962,1
399,929,-0.3197531104,-3.492493868,1
399,961,1.173996329,-6.19832325,1
399,993,2.278971434,-3.70701313,1
399,1025,0.7278237343,-3.83020854,1
399,1057,0.5359427333,-3.09051156,1
399,1089,0.8244696856,-3.226744175,1
399,1121,-1.035079241,-3.211862564,1
399,1153,-1.532844305,-2.917463303,1
399,1185,-1.924420357,-2.704485416,1
399,1217,-2.261813641,-3.214482307,1
399,1249,-1.560288191,-2.919207335,1
399,1281,-1.12219274,-2.891974926,1
399,1313,-1.343717337,-2.439223766,1
399,1345,-0.8357713819,-1.582147956,1
399,1377,-0.194568336,-0.6839411259,1
399,1409,1.293033838,0.1618629247,1
399,1441,1.093093038,1.234855771,1
399,1473,1.185443521,-1.419891834,1
399,1505,1.165196657,-3.83033371,1
399,1537,0.4423740208,-3.86624217,1
399,1569,-0.167045176,-3.261013031,1
399,1601,-0.3502161503,-2.937177181,1
399,1633,-0.0509519577,-1.395861268,1
399,1665,-10.60734272,13.52118492,1
399,1697,-1.917445421,-1.452323437,1
399,1729,-1.573060274,-1.091708183,1
399,1761,-1.470724344,-2.736245632,1
399,1793,-1.831215262,-3.998665333,1
399,1825,-0.7151520252,-5.397968769,1
399,1857,0.4942919016,-6.552177906,1
399,1889,-0.7642185688,-3.082054853,1
399,1921,0.01599425077,-1.975559115,1
399,1953,0.2534258366,-0.9225785732,1
399,1985,0.2230094224,0.05148208141,1
399,2017,0.3084008694,-1.026044607,1
431,33,1.190136433,0.3016645908,1
431,65,1.672644377,1.375545859,1
431,97,0.598560214,0.9231345057,1
431,129,0.5474334359,0.5331199765,1
431,161,0.5782482028,-0.6325625181,1
431,193,1.673061728,-1.027696371,1
431,225,1.293812871,-3.192019939,1
431,257,0.443007648,-2.770938635,1
431,289,0.2472318709,-2.683873892,1
431,321,7.581562996,-2.451392889,1
431,353,-0.3412291408,-5.379621506,1
431,385,-1.399745226,-4.603705883,1
431,417,-2.520037651,-3.484614849,1
431,449,-2.64888072,-2.44375968,1
431,481,-0.6264851093,-2.652749538,1
431,513,-1.501871109,-3.021977425,1
431,545,-3.013096809,-2.191073656,1
431,577,-2.830278397,-1.25682199,1
431,609,-2.195743561,-1.034776688,1
431,641,-1.941662192,-0.9505814314,1
431,673,-3.112214088,-1.634209394,1
431,705,-3.313798189,-3.046813965,1
431,737,-1.658071637,-1.924037814,1
431,769,-1.030631304,-1.636524081,1
431,801,-0.7818684578,-1.315262318,1
431,833,-0.6285239458,0.1608715653,1
431,865,-1.267373323,1.090545416,1
431,897,-1.078598142,-1.349610448,1
431,929,-0.9926640987,-4.559465408,1
431,961,-0.1504349858,-4.865982056,1
431,993,1.457963467,-3.330485821,1
431,1025,0.03642332554,-2.376918316,1
431,1057,0.516297698,-2.329721451,1
431,1089,1.141723037,-3.419300556,1
431,1121,-0.4939051867,-3.776988506,1
431,1153,-1.550543308,-3.321367741,1
431,1185,-2.480149031,-2.219798326,1
431,1217,-3.061849594,-3.103075027,1
431,1249,-2.01364398,-2.841860533,1
431,1281,-0.777266264,-2.293270588,1
431,1313,-0.4227604866,-1.664117217,1
431,1345,-0.6203033924,-1.51870811,1
431,1377,-0.5243868232,-0.9072954655,1
431,1409,0.1346848309,-0.2491219938,1
431,1441,0.9294499159,0.1721607447,1
431,1473,0.6288153529,-1.955472589,1
431,1505,0.7865257859,-2.735421658,1
431,1537,0.6018387079,-3.047828197,1
431,1569,-0.2818855345,-3.734025955,1
431,1601,0.04318264127,-3.29521513,1
431,1633,-13.07784081,0.3451321125,1
431,1665,-0.2794564366,-1.397575736,1
431,1697,-1.11157465,-1.159144402,1
431,1729,-1.417661786,-0.7900385857,1
431,1761,-1.704729676,-2.055053234,1
431,1793,-1.847498417,-3.232869387,1
431,1825,-1.17992425,-4.727135658,1
431,1857,-0.6332884431,-4.206643105,1
431,1889,-0.6873537302,-2.678511381,1
431,1921,0.03369283676,-1.777890801,1
431,1953,-0.7328848243,-1.178826809,1
431,1985,-0.9493923783,-0.5112406015,1
431,2017,0.1681031585,-0.3941433132,1
463,33,0.5732549429,0.001677751541,1
463,65,1.362420559,0.6300762892,1
463,97,1.791578531,0.6370804906,1
463,129,0.1642940342,-0.06012716889,1
463,161,-0.0661175549,-1.595496058,1
463,193,0.2270063758,-2.733171463,1
463,225,0.2600981593,-4.775853157,1
463,257,-0.425285846,-4.043125629,1
463,289,-0.2033675164,-2.997877598,1
463,321,0.310593307,-3.349523783,1
463,353,0.1043879986,-4.304620266,1
463,385,-20.61940956,-5.896301746,1
463,417,-2.264956713,-3.038315058,1
463,449,-2.140778303,-2.549376011,1
463,481,-1.323886514,-3.164618015,1
463,513,-2.058386087,-3.687921047,1
463,545,-4.075547695,-2.018286228,1
463,577,-3.502455711,-0.3790414333,1
463,609,-1.735903025,-0.9181809425,1
463,641,-1.001016855,-0.05527126789,1
463,673,-1.615143657,-0.8697702885,1
463,705,-1.803726196,-2.163904428,1
463,737,-1.424542427,-2.932100296,1
463,769,-1.013616681,-1.421887517,1
463,801,-1.363503695,-0.7715153694,1
463,833,-1.650947332,-0.03641718626,1
463,865,-3.354908943,0.8512263894,1
463,897,-2.869867563,-0.5085226297,1
463,929,-1.244495511,-2.805953503,1
463,961,-0.6787157655,-2.975579739,1
463,993,-0.07354319096,-2.868683338,1
463,1025,0.255313158,-2.081540585,1
463,1057,0.2702266276,-0.7798843384,1
463,1089,0.03256952763,-3.671323061,1
463,1121,-0.8363988996,-3.348996401,1
463,1153,-2.670892239,-3.231605768,1
463,1185,-3.904981613,-3.50364995,1
463,1217,-1.809612751,-5.153926849,1
463,1249,-1.204950571,-3.79720068,1
463,1281,-0.5644460917,-1.737975717,1
463,1313,-0.7565798163,-1.654096961,1
463,1345,-1.680878162,-1.338844776,1
463,1377,-1.637869716,-0.9050800204,1
463,1409,-0.6529010534,-0.4163675308,1
463,1441,0.06365662813,-0.7120667696,1
463,1473,0.09691673517,-1.882336378,1
463,1505,-0.02714505792,-2.186666965,1
463,1537,-0.3575331271,-2.120743752,1
463,1569,-0.5869885683,-2.112204552,1
463,1601,0.02695436776,-2.122028112,1
463,1633,0.9813258648,-2.716012955,1
463,1665,0.6567723751,-3.457374811,1
463,1697,-0.3996186256,-1.124887109,1
463,1729,-0.9242931604,0.05108261108,1
463,1761,-1.582207918,-1.295876622,1
463,1793,-2.534307003,-2.701200485,1
463,1825,-1.426261663,-3.62310791,1
463,1857,-1.080492496,-2.211385965,1
463,1889,-1.59594202,-1.576696157,1
463,1921,-0.8282866478,-1.225808382,1
463,1953,-0.9637148976,-0.9826566577,1
463,1985,-0.7802122235,-0.8200777769,1
463,2017,-0.5709981322,-1.878285646,1
495,33,-0.4013102055,0.00913465023,1
495,65,0.3505827188,-0.6913702488,1
495,97,0.8630569577,-0.1260078549,1
495,129,-0.006055772305,-0.371216476,1
495,161,-0.1700648665,-1.641667366,1
495,193,0.04786936939,-3.240342379,1
495,225,-3.746125221,16.34625244,1
495,257,0.1771198809,-3.848055363,1
495,289,-0.1210537031,-2.953415871,1
495,321,-0.5760983229,-3.079791546,1
495,353,-0.7569740415,-3.133092642,1
495,385,16.13167763,1.581881523,1
495,417,-15.60905838,1.087038994,1
495,449,-1.871721625,-3.148184061,1
495,481,-1.334983587,-3.329287767,1
495,513,-1.443016768,-2.996954203,1
495,545,-2.80198288,-1.323000669,1
495,577,-2.75657773,0.1277416945,1
495,609,-1.491871715,-0.4263276458,1
495,641,-0.6607841253,0.04839977622,1
495,673,-0.829761982,-0.2367293835,1
495,705,-1.140159607,-1.107566595,1
495,737,-1.296853423,-1.665367484,1
495,769,-1.648152471,-1.163565874,1
495,801,-2.034110546,-0.8055182099,1
495,833,-2.434255838,-0.552729547,1
495,865,-4.082676411,-0.3967041969,1
495,897,-2.615050077,-0.470728457,1
495,929,-0.762798667,-1.271582842,1
495,961,-0.5941911936,-1.918571949,1
495,993,-0.1264660954,-3.865116119,1
495,1025,0.9302313328,-2.002082348,1
495,1057,-0.08109736443,-0.4100928307,1
495,1089,-0.4048653245,-2.675060272,1
495,1121,-0.9051734805,-3.082063675,1
495,1153,-2.061937809,-3.036995411,1
495,1185,-1.665944695,-3.871825457,1
495,1217,-1.575808883,-5.35619688,1
495,1249,-0.639306426,-2.488888979,1
495,1281,-0.2937781811,-1.755538702,1
495,1313,-0.3795224428,-1.750741959,1
495,1345,-1.070752144,-1.363780141,1
495,1377,-1.105486751,-0.2982270122,1
495,1409,-0.7178180218,0.01168578863,1
495,1441,-0.4279226661,-0.3179174662,1
495,1473,-0.2226188034,-1.630821705,1
495,1505,-0.3562396169,-2.068088055,1
495,1537,-0.6037263274,-1.614323378,1
495,1569,-0.4965791404,-0.734017849,1
495,1601,0.08865372837,-0.9906139374,1
495,1633,0.923966527,-2.018489838,1
495,1665,0.5776801705,-2.129125118,1
495,1697,-0.6057165861,-0.658472538,1
495,1729,-1.514436007,-0.02423226833,1
495,1761,-1.034564137,-1.157879114,1
495,1793,-0.3337329626,-2.650687695,1
495,1825,-0.8800543547,-3.055381298,1
495,1857,-1.080683827,-2.28900218,1
495,1889,-1.018546581,-0.5182594061,1
495,1921,-0.5164191127,1.50676477,1
495,1953,-0.1992037296,0.6213294268,1
495,1985,-0.1754606962,-0.7550166845,1
495,2017,-0.3075957596,-3.786892414,1
527,33,0.04661476612,0.4179575443,1
527,65,-0.5652691126,-0.5988209844,1
527,97,-0.9188675284,-0.6227653623,1
527,129,-0.8863639235,-0.8663807511,1
527,161,-0.9208056331,-1.556626201,1
527,193,-0.1087161005,-2.712857723,1
527,225,1.549040556,-5.113721371,1
527,257,1.003668785,-2.802966595,1
527,289,0.001000612974,-2.039964676,1
527,321,-0.5204750896,-2.329357147,1
527,353,-0.9288771749,-2.607028246,1
527,385,-0.8239451647,-2.588974476,1
527,417,8.497614861,-19.54828644,1
527,449,0.9624615908,-5.793133259,1
527,481,-0.7241152525,-4.199150085,1
527,513,-1.463882923,-3.151554108,1
527,545,-1.732189417,-1.44986546,1
527,577,-1.330605984,-0.2741081119,1
527,609,-1.10281992,0.02951467037,1
527,641,-0.696264863,0.06710219383,1
527,673,-0.6733051538,-0.2505418658,1
527,705,-0.85603863,-1.296298265,1
527,737,-1.099798203,-1.679571867,1
527,769,-1.9119277,-0.8317657709,1
527,801,-1.908210754,-0.9221118093,1
527,833,-1.24554801,-0.7944589853,1
527,865,-1.80485487,-0.8393080235,1
527,897,-1.800456047,-1.105268717,1
527,929,-1.235600352,-0.7455298901,1
527,961,-1.115380406,-0.6402852535,1
527,993,-0.9537969232,-2.607868433,1
527,1025,-1.379241109,-3.370089531,1
527,1057,-19.23504639,1.673089743,1
527,1089,-0.3151874542,-2.485305548,1
527,1121,-0.8096437454,-3.297474384,1
527,1153,-1.86145854,-3.067229033,1
527,1185,-1.616686583,-2.790879011,1
527,1217,-0.9130604267,-2.916016579,1
527,1249,-1.058333874,-1.908104539,1
527,1281,-0.5656630993,-1.966628551,1
527,1313,-0.2372500896,-1.94650352,1
527,1345,-0.5505928993,-1.516899824,1
527,1377,-0.7449474335,-0.1485008001,1
527,1409,-0.7090447545,-0.4681147933,1
527,1441,-0.8184430599,-0.914933145,1
527,1473,-0.7446292639,-2.214975357,1
527,1505,-0.6488494873,-1.246379614,1
527,1537,-0.0007402300835,-0.8003385067,1
527,1569,-0.1366381496,-0.1334433556,1
527,1601,0.5398897529,-0.6761615276,1
527,1633,0.8986751437,-0.9807651043,1
527,1665,0.8537771702,-1.271746278,1
527,1697,0.04247261584,-1.490769625,1
527,1729,-1.552697301,-0.7931720614,1
527,1761,-0.8112728,-0.6941265464,1
527,1793,0.5362765789,-1.416888475,1
527,1825,-0.3588505983,-2.516817331,1
527,1857,-0.5059661865,-2.433173895,1
527,1889,-0.1754169464,-0.4204171896,1
527,1921,-1.377894402,3.564101934,1
527,1953,-1.349567413,1.689956903,1
527,1985,-0.1154038906,-1.07873404,1
527,2017,0.1510685682,-5.012777805,1
559,33,0.7241686583,0.8444601297,1
559,65,-0.246642381,-0.3143278956,1
559,97,-0.265971005,-0.9424955845,1
559,129,-3.053924561,-16.65894699,1
559,161,-1.379736185,-1.762223482,1
559,193,-0.8076142073,-1.588941813,1
559,225,0.2242895961,-3.28152585,1
559,257,-0.4827330112,-2.87802887,1
559,289,-0.6259228587,-1.924630165,1
559,321,-0.8425962329,-1.093482971,1
559,353,-0.8741756678,-2.185240746,1
559,385,-0.7756448984,-2.45179677,1
559,417,-0.4639459252,-3.509545803,1
559,449,0.2802459002,-5.951137066,1
559,481,-0.8462691307,-4.352572918,1
559,513,-1.350570202,-3.089230537,1
559,545,-2.985602617,-0.3538882732,1
559,577,-0.7708576322,-0.06282044947,1
559,609,-0.5220766068,0.2856686115,1
559,641,-0.5553771257,0.3481570482,1
559,673,-0.5876759291,0.08666500449,1
559,705,-0.7650538087,0.163421452,1
559,737,-1.209950566,-0.6144394279,1
559,769,-1.584820032,-0.2412564754,1
559,801,-1.859425783,-0.5161678195,1
559,833,-1.708773375,-0.511397779,1
559,865,-2.00389576,-0.1847916842,1
559,897,-2.193680525,-0.9017333984,1
559,929,-2.684126377,-0.568629086,1
559,961,-1.574704766,-0.02786302567,1
559,993,-1.115560293,-0.9167132378,1
559,1025,-1.791215539,-2.464025021,1
559,1057,-0.9025602937,-2.515037298,1
559,1089,-0.7323012352,-2.685897589,1
559,1121,-2.779336214,-4.851992607,1
559,1153,-1.363893986,-3.313645363,1
559,1185,-1.228880405,-2.692546606,1
559,1217,-1.405206442,-1.985781074,1
559,1249,-1.359334946,-1.696307182,1
559,1281,-0.6673331857,-1.833752632,1
559,1313,-0.4760071933,-1.715104699,1
559,1345,-0.6057841182,-1.682821393,1
559,1377,0.1444154382,-3.07537508,1
559,1409,0.2682914436,-2.2483778,1
559,1441,-0.5504577756,-1.814979672,1
559,1473,-0.7204816341,-2.225813866,1
559,1505,-1.437074184,-1.4347229,1
559,1537,-0.2575017214,-1.269866467,1
559,1569,0.2892519832,-0.4976429343,1
559,1601,0.3938807845,-0.4750936031,1
559,1633,1.422968626,-0.6695843935,1
559,1665,0.9994785786,-1.031784296,1
559,1697,-0.6433880925,-1.344246984,1
559,1729,-1.336330652,-0.7977830768,1
559,1761,-0.5552576184,0.6330503225,1
559,1793,-0.829844892,-0.4071199298,1
559,1825,-2.232946396,-1.918676853,1
559,1857,-0.5315755606,-3.030313969,1
559,1889,-0.7109841108,-0.4642911553,1
559,1921,-1.722729206,1.633268833,1
559,1953,-3.49729991,3.162082195,1
559,1985,-1.857617974,-0.9592349529,1
559,2017,0.5559926033,-5.053327084,1
591,33,1.337229133,1.204998612,1
591,65,-0.05325010419,0.2893049717,1
591,97,-0.8326562047,-0.8419442177,1
591,129,-1.162694931,-1.665080786,1
591,161,-1.168736458,-1.841518044,1
591,193,-1.189003825,-1.773204684,1
591,225,-0.7857013941,-1.837638736,1
591,257,-2.577803135,-3.939147472,1
591,289,-2.161078691,-3.457460642,1
591,321,-1.443428636,-3.036578655,1
591,353,-0.3803249002,-3.08480978,1
591,385,-0.6914239526,-2.489083052,1
591,417,-9.372386932,-1.917484045,1
591,449,-0.5847779512,-5.354948044,1
591,481,-1.470161557,-5.118486404,1
591,513,-2.462771654,-2.594517469,1
591,545,-0.3965212107,0.2993695736,1
591,577,0.4956283569,0.279843688,1
591,609,0.4017969966,1.190904021,1
591,641,-0.7967069745,0.6317286491,1
591,673,-1.191146851,1.220287323,1
591,705,-0.4526389837,1.13190639,1
591,737,-1.492974639,0.6878040433,1
591,769,-2.075130463,-0.02581578493,1
591,801,-1.681639433,-0.1799669862,1
591,833,-1.432918072,0.2749848366,1
591,865,-1.866841912,0.1364099383,1
591,897,-2.003786802,-0.8883610368,1
591,929,-2.482139587,-1.746101379,1
591,961,-2.155561447,-1.250106096,1
591,993,-1.339458227,-0.7490828037,1
591,1025,-0.7681614757,-1.067071319,1
591,1057,-0.7596823573,-1.834357381,1
591,1089,-0.5267884731,-2.049203634,1
591,1121,-0.3906649947,-1.965658426,1
591,1153,-0.5037794113,-2.054965496,1
591,1185,-0.9531610012,-2.235399485,1
591,1217,-0.8731779456,-1.818573713,1
591,1249,-0.6881495118,-1.507678986,1
591,1281,-0.5347010493,-1.476378083,1
591,1313,-0.7296661139,-1.377316952,1
591,1345,-0.6521859765,-3.080770731,1
591,1377,0.5850651264,-4.341137886,1
591,1409,1.682428241,-4.339035034,1
591,1441,1.230359793,-3.835638046,1
591,1473,-0.07881104946,-1.963081598,1
591,1505,-0.2708469629,9.60909462,1
591,1537,0.09124800563,-3.170040369,1
591,1569,0.5178666115,-1.849814653,1
591,1601,0.7781786919,-0.1779594421,1
591,1633,1.215670228,-0.4976213574,1
591,1665,0.2490411401,-1.584099412,1
591,1697,-1.357257605,-2.114706755,1
591,1729,-0.9374401569,-0.7199771404,1
591,1761,0.01353591681,0.98884058,1
591,1793,-18.33680344,-2.606695175,1
591,1825,-2.548519611,-1.142652988,1
591,1857,-1.975716949,-1.153295755,1
591,1889,-0.3789514303,-1.009033799,1
591,1921,-1.238675356,0.3848107457,1
591,1953,-1.446412683,8.641880989,1
591,1985,-0.667286396,-1.909077883,1
591,2017,-0.5166304111,-4.090536118,1
623,33,0.6269031167,0.8788311481,1
623,65,-0.7603397369,-0.1706461012,1
623,97,-1.120348096,-0.7305903435,1
623,129,-4.493754864,-11.55039787,1
623,161,-1.85105288,-2.757856846,1
623,193,-1.711042881,-3.53227973,1
623,225,-3.452290297,-2.111505508,1
623,257,-4.573269844,-3.05700016,1
623,289,-1.910204887,-1.987013698,1
623,321,-0.08956408501,-1.9481709,1
623,353,0.9098630548,-2.593292475,1
623,385,-0.1932710111,-2.541162968,1
623,417,-0.6579918265,-2.470809221,1
623,449,-0.7235117555,-3.109907866,1
623,481,-0.8749168515,-6.421649933,1
623,513,-0.6768141389,-6.934893608,1
623,545,0.9183737636,0.03122031689,1
623,577,1.709998846,-0.1424607933,1
623,609,0.8576049805,0.0008625388145,1
623,641,0.2116702795,-0.07128974795,1
623,673,-0.511770308,1.212090969,1
623,705,-0.7429039478,1.236333847,1
623,737,-1.940564752,1.31921804,1
623,769,-2.584783316,0.7113107443,1
623,801,-1.27543354,0.2757924795,1
623,833,-0.6202585697,0.1952102482,1
623,865,-1.086698413,-0.5075933337,1
623,897,-1.595513701,-1.897739768,1
623,929,-2.64875102,-3.139952183,1
623,961,-2.883058071,-2.267886877,1
623,993,-1.634406924,-1.04904747,1
623,1025,-0.8118152022,-0.4628360271,1
623,1057,-0.4635270238,-0.6811677217,1
623,1089,-0.4164513946,-1.280619979,1
623,1121,0.003650963306,-1.454588175,1
623,1153,0.1123359054,-1.529024124,1
623,1185,-0.08956125379,-1.521862507,1
623,1217,-0.1430633366,-1.633366704,1
623,1249,-0.3698615134,-1.245118022,1
623,1281,-0.4820274711,-1.375651598,1
623,1313,-0.9160941243,-2.052483082,1
623,1345,-0.3126935363,-3.400897264,1
623,1377,0.5831090212,-4.141979218,1
623,1409,1.891747475,-5.351815224,1
623,1441,2.334624767,-7.263968468,1
623,1473,1.407432556,-6.079709053,1
623,1505,1.815776825,-3.106703043,1
623,1537,1.933275938,-3.886908054,1
623,1569,0.7528489828,-2.28384304,1
623,1601,0.4090356827,-0.5643792152,1
623,1633,0.07461583614,-0.7749676704,1
623,1665,-0.4201664329,-1.431746483,1
623,1697,-1.057902217,-3.225188255,1
623,1729,-1.052402496,-2.11016798,1
623,1761,-1.219876409,-0.9700843096,1
623,1793,-0.9207882881,-1.144823194,1
623,1825,-0.5717815757,-1.311011791,1
623,1857,-0.1769127846,-1.368218303,1
623,1889,-0.4429365396,-0.9110636711,1
623,1921,-0.4602842927,-0.3834937811,1
623,1953,-0.08411085606,-0.9348931313,1
623,1985,0.3358266354,-2.844490528,1
623,2017,-0.3522956967,-2.525441408,1
655,33,-0.5742998719,0.3684046865,1
655,65,-0.7166514397,-0.6144968271,1
655,97,-0.3044607639,-0.9129470587,1
655,129,-0.7519850731,-1.509539366,1
655,161,-1.785554051,-2.239654541,1
655,193,-0.604878664,-4.110722065,1
655,225,-2.284873009,-2.536216736,1
655,257,-3.274110317,-1.446620226,1
655,289,-1.515338778,-0.620315671,1
655,321,-0.1358719468,-1.38583076,1
655,353,0.3342932463,-1.908623815,1
655,385,0.3364706337,-1.315603971,1
655,417,0.04150393605,-1.391668677,1
655,449,-0.290465802,-1.576857209,1
655,481,-0.1825917959,-1.653583288,1
655,513,0.4189070165,-1.864944935,1
655,545,0.4174230099,-2.426140308,1
655,577,-0.1218602955,-0.9493643045,1
655,609,-0.2412894368,-1.005744696,1
655,641,-0.2149280608,-0.4781867862,1
655,673,0.1322520375,0.1451263428,1
655,705,-0.7001336217,0.1407153606,1
655,737,-2.020303726,1.359346747,1
655,769,-3.178074598,1.1574682,1
655,801,-1.768761396,-0.04408338666,1
655,833,0.03103494644,-0.03788161278,1
655,865,-0.3399599195,-1.402833819,1
655,897,-1.375723362,-2.26584816,1
655,929,-2.429908514,-3.044978142,1
655,961,-2.744792223,-2.21336937,1
655,993,-3.565327406,-1.230206847,1
655,1025,-0.8962203264,-0.4312790632,1
655,1057,-0.1151639819,-0.5852205157,1
655,1089,-0.08348071575,-1.761234403,1
655,1121,-0.153979674,-2.512349606,1
655,1153,0.1537238061,-1.748111963,1
655,1185,0.4152248204,-1.311844349,1
655,1217,0.3411197662,-1.383615017,1
655,1249,-0.1928243637,-1.099707961,1
655,1281,-1.511526227,-1.813811302,1
655,1313,-0.5875290632,-3.030600786,1
655,1345,0.5706880689,-3.945230961,1
655,1377,1.272221804,-4.165231705,1
655,1409,2.461601496,-6.729888439,1
655,1441,2.801795483,-8.015986443,1
655,1473,2.877573729,-6.000607014,1
655,1505,2.206191301,-4.058917046,1
655,1537,1.823563218,-3.352576733,1
655,1569,0.827072382,-1.403872967,1
655,1601,0.2804926932,-0.240534842,1
655,1633,-0.1276807189,-0.2855066061,1
655,1665,-0.8579131365,-0.8400373459,1
655,1697,-1.204261899,-2.866173029,1
655,1729,-1.081362247,-2.497239113,1
655,1761,-0.7831469774,-2.020948172,1
655,1793,-0.009582102299,-1.563645363,1
655,1825,1.048742056,-1.997633934,1
655,1857,1.254752874,-1.870756269,1
655,1889,-0.3754332662,-0.3848216534,1
655,1921,19.16811943,-1.102849245,1
655,1953,0.1222009063,-1.099535465,1
655,1985,-0.1670459509,-1.588474274,1
655,2017,0.01013815403,-0.9402527809,1
687,33,-0.8375968933,0.4087026715,1
687,65,-0.8422451019,-1.117958903,1
687,97,-0.9491071701,-0.9585316777,1
687,129,-1.111189604,-1.684872746,1
687,161,-1.635937929,-2.2784307,1
687,193,-1.267751932,-2.01363039,1
687,225,-1.672421098,-2.314253092,1
687,257,-2.649033546,-3.218296051,1
687,289,-1.150596619,-0.951846242,1
687,321,-0.9181447625,-1.021239161,1
687,353,-0.4617094994,-1.525817871,1
687,385,0.4466400146,-0.2235156298,1
687,417,-0.3456226885,0.0886439085,1
687,449,-0.352911979,-0.5476902723,1
687,481,0.7425523996,-0.05191087723,1
687,513,0.5644363761,-1.390622258,1
687,545,0.1283327937,-1.46133244,1
687,577,-1.11937499,-0.1527079344,1
687,609,-0.9675962925,-0.5669064522,1
687,641,-0.1448146403,-0.4473386407,1
687,673,1.03174293,-0.6546887755,1
687,705,0.5984767675,-1.925364614,1
687,737,-0.1202532649,-0.706458807,1
687,769,-0.2601335049,-0.8564888239,1
687,801,-0.03232055902,-0.6420878768,1
687,833,0.01908922195,-1.10539639,1
687,865,-0.0972969532,-2.124232292,1
687,897,-1.546837807,-3.758634567,1
687,929,-1.782337904,-3.694344759,1
687,961,-1.861521006,-1.538260221,1
687,993,-2.112239361,-1.228636146,1
687,1025,-0.6604722142,-0.563772738,1
687,1057,-0.2708550096,-0.578655839,1
687,1089,-0.2712510526,-1.231866241,1
687,1121,-0.179990679,-1.920798421,1
687,1153,0.0707436353,-1.310723782,1
687,1185,0.5904318094,-1.075507283,1
687,1217,0.461428225,-1.272131562,1
687,1249,0.142775476,-1.154863715,1
687,1281,15.28088951,10.28439331,1
687,1313,-0.4670794606,-3.182406187,1
687,1345,1.113206029,-4.153862953,1
687,1377,2.053555727,-3.428033829,1
687,1409,3.60326314,-4.361814022,1
687,1441,3.958333492,-7.172480583,1
687,1473,2.70714283,-6.164048195,1
687,1505,1.133645415,-4.36458683,1
687,1537,1.341956139,-3.709443331,1
687,1569,1.085955381,-1.090796709,1
687,1601,0.8764796257,0.1278357506,1
687,1633,0.5033276677,0.5473408699,1
687,1665,0.4766332507,-0.9823557138,1
687,1697,0.8343575597,-2.185018539,1
687,1729,0.5610557795,-2.596515179,1
687,1761,0.5974031687,-2.642649412,1
687,1793,1.207834959,-2.40245986,1
687,1825,1.651001215,-1.983907342,1
687,1857,0.9266299009,-1.922929049,1
687,1889,0.06381841004,-1.542721748,1
