PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 49, filenames: A:[49]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi & B:[50]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1025,-0.7673412561,-1.252726078,1
367,1057,-0.4470929205,-1.397326946,1
367,1089,0.8696247935,-2.1432693,1
367,1121,1.499632835,-1.938723326,1
367,1153,0.7879331112,-1.946505308,1
367,1185,0.4457174242,-2.731076241,1
367,1217,-0.6158567667,-5.206658363,1
367,1249,-1.370405912,-5.598905563,1
367,1281,-1.317476153,-2.933411121,1
367,1313,-1.780275702,-1.916665792,1
367,1345,-2.164885044,-1.469817042,1
367,1377,-2.516453028,-1.587928772,1
367,1409,-2.448737621,-2.550328255,1
367,1441,-3.303331614,-3.123800993,1
367,1473,-3.426544428,-3.494171619,1
367,1505,-2.57352972,-3.815615177,1
367,1537,-2.066535234,-3.654442787,1
367,1569,-1.945168257,-1.850660086,1
367,1601,-1.406681538,-1.24966979,1
367,1633,-1.057537913,-2.244557142,1
367,1665,-1.819887638,-3.283588171,1
367,1697,-1.850708842,-3.529994011,1
367,1729,-1.920883298,-4.062782288,1
367,1761,-1.843054652,-4.988455772,1
367,1793,-1.224063277,-4.695533752,1
367,1825,-0.1626690626,-4.587292671,1
367,1857,-0.6206240654,-4.200553417,1
367,1889,-1.085897803,-3.095544815,1
367,1921,-0.6222195625,-1.577869058,1
367,1953,-0.1877195239,-0.4845809937,1
367,1985,-0.3941760063,-0.4239299297,1
367,2017,-0.084225595,-5.932491779,1
399,33,0.3602607846,2.774186611,1
399,65,1.649461508,-0.9209088683,1
399,97,0.919718504,-2.462007046,1
399,129,0.472399652,-3.983413458,1
399,161,0.1883410513,-4.283940315,1
399,193,-0.05520730466,-4.290045261,1
399,225,-0.5621138811,-5.094847679,1
399,257,-1.273327112,-4.300478935,1
399,289,-0.8328034878,-3.59621048,1
399,321,-0.468575716,-2.567497015,1
399,353,-1.23472023,-2.987544537,1
399,385,-0.9789044857,-2.21229744,1
399,417,-0.6207230091,-1.962332487,1
399,449,-0.2572443485,-2.177119732,1
399,481,0.5519586802,-1.450755835,1
399,513,0.5280305147,-1.604347944,1
399,545,0.7838587761,-2.674837589,1
399,577,0.306134671,-3.25616169,1
399,609,-0.5908097029,-4.755023479,1
399,641,-0.88218081,-5.322279453,1
399,673,-1.71081996,-3.753770351,1
399,705,-1.800149083,-2.949622869,1
399,737,-1.456254959,-2.078975439,1
399,769,-1.247843027,-1.251966,1
399,801,-1.176448822,-1.942533493,1
399,833,-2.107208967,-1.923204422,1
399,865,-4.215778351,-2.148061991,1
399,897,-3.19021368,-2.244519711,1
399,929,-1.184111476,-1.616538882,1
399,961,-0.735740006,-1.040575027,1
399,993,-0.1496993303,-0.4626603127,1
399,1025,0.5170559883,-1.079313278,1
399,1057,1.20370388,-1.138499737,1
399,1089,-0.05386543274,-1.124469995,1
399,1121,-0.1242964864,-1.554082274,1
399,1153,-0.1049020588,-2.186676502,1
399,1185,-0.473434329,-3.433252811,1
399,1217,-0.01033937931,-6.351790905,1
399,1249,-0.9719679356,-5.91579628,1
399,1281,-1.610877633,-3.020052671,1
399,1313,-1.704122305,-2.289175272,1
399,1345,-1.735170126,-1.472346067,1
399,1377,-1.473064661,-0.2137953043,1
399,1409,-1.315985203,-1.936818361,1
399,1441,-1.980634451,-3.067187786,1
399,1473,-2.527965546,-3.617943764,1
399,1505,-2.633913517,-3.470059633,1
399,1537,-2.336303711,-3.260495901,1
399,1569,-2.476277828,-2.631046772,1
399,1601,-1.290753484,-2.460659981,1
399,1633,-0.6476449966,-2.387489796,1
399,1665,-1.964680552,-4.291247368,1
399,1697,-2.204540968,-4.369698048,1
399,1729,-3.081222773,-2.839566231,1
399,1761,-1.337278724,-4.189578056,1
399,1793,-0.66507864,-5.225999355,1
399,1825,-1.772615194,-5.835586071,1
399,1857,-4.240172863,-5.481323242,1
399,1889,-3.946312904,-5.366469383,1
399,1921,-1.297563553,15.05244637,1
399,1953,-1.217616439,0.2802977562,1
399,1985,7.547048569,3.200800896,1
399,2017,4.974535465,-5.826849937,1
431,33,0.8623923659,1.474710941,1
431,65,0.9294322133,-1.294112921,1
431,97,0.537985146,-2.028288364,1
431,129,0.4858391583,-2.616678238,1
431,161,-0.690551281,-9.156320572,1
431,193,-0.5944676995,-7.983277798,1
431,225,-1.06577301,-5.172186852,1
431,257,-1.519764185,-3.57820487,1
431,289,-1.18862164,-3.859588861,1
431,321,-0.9283056259,-4.520416737,1
431,353,-2.036873341,-4.496703148,1
431,385,-1.340685725,-2.411420584,1
431,417,-0.7992931008,-1.244393349,1
431,449,-0.06544151902,-1.620422363,1
431,481,0.9016997814,-1.73536396,1
431,513,0.9228608608,-1.649809241,1
431,545,0.7524700165,-1.904531717,1
431,577,1.288728476,-3.191076517,1
431,609,0.5364387035,-3.795295238,1
431,641,-0.7818998694,-4.053344727,1
431,673,-1.888167024,-3.756201744,1
431,705,-2.291038513,-2.971789837,1
431,737,-1.458976746,-2.051285028,1
431,769,-1.101770639,-1.463851213,1
431,801,-1.617553115,-2.187998295,1
431,833,-2.786285877,-2.55388689,1
431,865,-17.83056641,-8.737970352,1
431,897,-2.453222275,-2.18388319,1
431,929,-0.9138624668,-2.379496098,1
431,961,0.5429993868,-1.384070873,1
431,993,0.6564899087,-1.036720157,1
431,1025,1.431553841,-1.287866235,1
431,1057,1.746600032,-1.016483188,1
431,1089,-1.067881703,-0.5063802004,1
431,1121,-0.9239625931,-0.612654686,1
431,1153,-0.3888415098,-1.487341166,1
431,1185,-1.280938983,-3.105342865,1
431,1217,-1.412380695,-4.730342865,1
431,1249,-1.540781736,-4.557806969,1
431,1281,-1.9252702,-3.028963804,1
431,1313,-1.545241237,-2.77149868,1
431,1345,-0.2446789742,-1.632096171,1
431,1377,2.117248535,12.63337708,1
431,1409,0.3022499681,-1.829120636,1
431,1441,-0.2950718403,-2.767071009,1
431,1473,-1.146482348,-3.220909357,1
431,1505,-1.855175018,-2.73934865,1
431,1537,-1.926996946,-2.881196022,1
431,1569,-2.132353306,-2.957009315,1
431,1601,-1.619704723,-3.331866026,1
431,1633,-1.544902921,-4.337692738,1
431,1665,-2.031776905,-5.578294277,1
431,1697,-2.191330433,-5.489624977,1
431,1729,-1.962491393,-4.169941425,1
431,1761,-1.578208685,-3.538967133,1
431,1793,-1.408670068,-5.0675807,1
431,1825,-2.305796862,-7.448975086,1
431,1857,-3.973546505,-6.371589661,1
431,1889,5.531757355,-16.59933472,1
431,1921,-5.949041843,-6.626433372,1
431,1953,-5.003375053,-5.954073429,1
431,1985,-1.895284891,-5.615960121,1
431,2017,0.3978395462,-5.155032635,1
463,33,0.8915396333,0.9035122395,1
463,65,0.5851528049,-0.7866177559,1
463,97,-0.0747512579,-1.741445541,1
463,129,-0.1534610093,-1.275035143,1
463,161,0.5610218048,-5.927868366,1
463,193,0.3576110005,-8.546387672,1
463,225,-0.9259138107,-5.291159153,1
463,257,-1.605385542,-4.506228924,1
463,289,-1.407842755,-4.609965324,1
463,321,-1.856484652,-4.034754753,1
463,353,-2.211428642,-4.015625954,1
463,385,-2.29287529,-3.785776138,1
463,417,-1.66435945,-2.431663036,1
463,449,14.82842159,-12.95253754,1
463,481,-0.1378839314,-1.693386197,1
463,513,0.173945874,-2.4251647,1
463,545,-1.022702336,-0.9952161312,1
463,577,-0.1263389885,-2.171646833,1
463,609,0.1971131563,-3.012455225,1
463,641,-0.693356812,-3.274451971,1
463,673,-1.59840703,-3.99118948,1
463,705,-1.763657808,-3.133172274,1
463,737,-1.531815886,-2.882316589,1
463,769,-1.437921166,-2.434161663,1
463,801,-1.914141059,-3.162934303,1
463,833,7.429599762,-13.89353085,1
463,865,-2.634444475,-2.815902472,1
463,897,-1.770028353,-1.778829813,1
463,929,0.7882992029,-1.537018299,1
463,961,0.6750192642,-1.631281853,1
463,993,-0.3716154099,-0.9873790741,1
463,1025,-0.5566302538,-1.07592535,1
463,1057,-0.691886127,-1.138655663,1
463,1089,-1.477807283,-0.3999247551,1
463,1121,-0.8672013283,0.4814952612,1
463,1153,-0.3362343311,-0.881174922,1
463,1185,-1.831554532,-2.335319042,1
463,1217,-2.41889596,-3.182568789,1
463,1249,-2.0444417,-2.898174286,1
463,1281,-2.240562439,-4.008366585,1
463,1313,-1.803792596,-3.07574439,1
463,1345,-0.3980364203,-1.26548934,1
463,1377,1.036688566,-0.6440912485,1
463,1409,0.603951931,-1.800243378,1
463,1441,0.1837279797,-2.179312468,1
463,1473,-0.3835568428,-2.522279263,1
463,1505,-1.016825676,-2.434510469,1
463,1537,-1.23976481,-2.90556097,1
463,1569,-1.249505997,-3.373272657,1
463,1601,-1.585692167,-3.64955759,1
463,1633,-2.201236486,-5.212669849,1
463,1665,-2.170213461,-6.837658882,1
463,1697,-1.658311963,-6.801970959,1
463,1729,-1.359811664,-5.928245544,1
463,1761,-1.717902422,-5.031264305,1
463,1793,-2.105207443,-5.617977619,1
463,1825,-2.379155636,-6.831700325,1
463,1857,-2.778957129,-5.985871315,1
463,1889,-3.64346242,-5.456339359,1
463,1921,-5.471414089,-4.904942513,1
463,1953,-4.347407341,-5.603357315,1
463,1985,-1.802131414,-5.963851929,1
463,2017,0.8395757675,-4.458161354,1
495,33,0.8846400976,1.383874416,1
495,65,0.5179252028,-0.5563247204,1
495,97,0.1796212792,-1.462369919,1
495,129,0.1792574823,-1.718150377,1
495,161,0.3319323659,-3.523030758,1
495,193,0.3976945877,-5.451188087,1
495,225,0.2997920513,-6.415046215,1
495,257,-1.690434098,-4.839344025,1
495,289,-2.883908749,-4.058468819,1
495,321,-3.372228622,-3.055313587,1
495,353,-2.099740982,-2.368509054,1
495,385,-1.507109642,-2.696549177,1
495,417,-0.4635751843,-2.59782052,1
495,449,-0.3879106045,-1.623275518,1
495,481,-0.9091218114,-1.50312829,1
495,513,-1.80036962,-2.306307077,1
495,545,-1.894324541,-1.946610689,1
495,577,-0.884424746,-1.122945786,1
495,609,-0.3643915653,-2.170236349,1
495,641,-0.6076685786,-2.616149664,1
495,673,-0.7625780702,-3.067147017,1
495,705,-0.8907148838,-2.266060114,1
495,737,-1.206455946,-2.928015471,1
495,769,-1.513522148,-4.288187981,1
495,801,-1.739304423,-3.719882488,1
495,833,5.643605232,7.557849884,1
495,865,-1.763959169,-3.360541105,1
495,897,-1.796368122,-2.351619244,1
495,929,0.09965586662,0.5074592829,1
495,961,0.3713545799,-1.553173065,1
495,993,-2.086686373,-1.14712894,1
495,1025,-1.590767026,-0.5958473086,1
495,1057,-1.724093676,-0.6961767077,1
495,1089,-0.9849615693,-0.3235540092,1
495,1121,-0.3325022459,-0.06928348541,1
495,1153,-0.6811192036,-1.118980646,1
495,1185,-4.874080658,-2.694977283,1
495,1217,-4.126312256,-2.51607275,1
495,1249,-2.503939629,-2.244840622,1
495,1281,-3.119385004,-2.873515129,1
495,1313,-2.16822052,-1.747230172,1
495,1345,-0.7943223119,0.7744947672,1
495,1377,-0.2024324834,-1.84396255,1
495,1409,0.2405067086,-2.132808685,1
495,1441,0.152036801,-3.089927673,1
495,1473,0.3926066756,-2.470594406,1
495,1505,-0.6822966933,-1.970684767,1
495,1537,-0.7997310758,-3.996188641,1
495,1569,-0.6790450811,-4.649138451,1
495,1601,-1.088342905,-4.329891682,1
495,1633,-1.299554348,-5.209346771,1
495,1665,0.5325393677,-6.273037434,1
495,1697,-1.091106772,-6.967023373,1
495,1729,-1.314552903,-6.636062145,1
495,1761,-1.349746466,-6.433722973,1
495,1793,-1.947493076,-6.491448402,1
495,1825,-1.944682598,-6.373072147,1
495,1857,-2.151198387,-5.635185242,1
495,1889,-2.500205517,-3.357378483,1
495,1921,-2.652172089,-2.023959637,1
495,1953,-2.639775991,-3.951020718,1
495,1985,-2.463602066,-5.702911377,1
495,2017,-1.822255611,-4.678509235,1
527,33,1.011811018,1.966529846,1
527,65,0.4583331347,-1.430146337,1
527,97,0.1565580368,-1.347793579,1
527,129,0.7212209702,-2.433486462,1
527,161,-0.07720397413,-3.12551713,1
527,193,-0.8660547137,-4.297793865,1
527,225,-0.6722912788,-7.33056736,1
527,257,-1.277746558,-4.686162949,1
527,289,-2.744058132,-3.425378799,1
527,321,-3.547601461,-2.860950232,1
527,353,-1.162955284,-1.961471319,1
527,385,-0.7672909498,-1.676775932,1
527,417,-0.3507344127,-2.407667637,1
527,449,0.2627509832,-1.936629772,1
527,481,-0.8120005131,-1.468514681,1
527,513,-1.808307886,-1.776690006,1
527,545,-1.828379393,-2.088857412,1
527,577,-0.7681732178,-1.284379721,1
527,609,-0.5580983162,-1.584925652,1
527,641,-0.5595701337,-1.316191435,1
527,673,-0.5948858857,-1.95644927,1
527,705,0.5620883107,-2.439210892,1
527,737,-0.2990758419,-2.697101355,1
527,769,-1.125072479,-3.867748022,1
527,801,-1.462647438,-3.292921543,1
527,833,-1.252406836,-3.372802973,1
527,865,-1.555952191,-4.235733509,1
527,897,-1.980085969,-2.349042416,1
527,929,-2.56102705,-0.4403575659,1
527,961,-3.038612366,-1.606858611,1
527,993,-3.581213474,-0.9494164586,1
527,1025,-1.289129376,-0.664390862,1
527,1057,-0.7630186677,-0.2433921695,1
527,1089,-0.4564813375,-0.8931134939,1
527,1121,-0.2532103062,-1.629171371,1
527,1153,-1.43040204,-1.656107306,1
527,1185,-4.267075539,-3.205967903,1
527,1217,-3.064476013,-2.415895939,1
527,1249,-2.784657478,-2.048470497,1
527,1281,-2.275503397,-1.73034513,1
527,1313,-1.583111644,-1.205773115,1
527,1345,-1.119761705,0.8436988592,1
527,1377,-0.8290249705,-3.444105625,1
527,1409,0.05655011535,-2.293558836,1
527,1441,0.8619374037,-2.011096239,1
527,1473,-0.5271023512,-2.465773106,1
527,1505,-1.122441053,-1.447912216,1
527,1537,-0.7496705651,-4.415156364,1
527,1569,-0.6188501716,-4.073846817,1
527,1601,-0.4595115185,-4.378211975,1
527,1633,1.306059718,-5.195328712,1
527,1665,1.109657884,-5.879175186,1
527,1697,-0.5184041262,-7.243720055,1
527,1729,-1.076038599,-7.604705811,1
527,1761,-1.362341523,-7.525209904,1
527,1793,-1.970055103,-6.979218483,1
527,1825,-1.774636865,-6.434272766,1
527,1857,-0.9158022404,-5.590057373,1
527,1889,-1.104752541,-1.900784016,1
527,1921,-2.265729427,-3.191778421,1
527,1953,-2.348899603,-2.737295151,1
527,1985,-2.312547922,-5.140120029,1
527,2017,-2.135187626,-5.892577648,1
559,33,1.127981424,2.251759052,1
559,65,0.4431014061,-1.261580348,1
559,97,-0.1102276519,-2.704122782,1
559,129,0.3166917861,-2.842474222,1
559,161,-0.5048428774,-2.606883526,1
559,193,-0.922449708,-3.017226458,1
559,225,-0.5139796734,-4.191623211,1
559,257,-0.5622955561,-4.237937927,1
559,289,-1.290971041,-3.151051998,1
559,321,-1.340735078,-3.312658787,1
559,353,-1.148633242,-3.257553339,1
559,385,-1.171734571,-3.149932384,1
559,417,-0.6306851506,-3.251678944,1
559,449,0.4742162228,-3.02583909,1
559,481,0.1533503532,-2.285250187,1
559,513,-0.6627043486,-1.936909199,1
559,545,-1.10412991,-1.851967216,1
559,577,-0.3881053925,-2.016846418,1
559,609,-0.3895494342,-1.012288809,1
559,641,-0.8595119715,-0.9562134743,1
559,673,0.5007792115,-1.247075081,1
559,705,1.04101181,-1.769008398,1
559,737,-0.008775472641,-2.149204969,1
559,769,-0.4762208462,-2.054668903,1
559,801,-0.7732509375,-2.636708975,1
559,833,-3.085205555,-3.055814981,1
559,865,-3.526490688,-5.526616096,1
559,897,-2.848724842,-2.437239885,1
559,929,-3.319399834,-2.103596926,1
559,961,-2.694039345,-1.137906313,1
559,993,-2.006927729,-0.1312980056,1
559,1025,0.09325242043,-0.2245630026,1
559,1057,0.4460315704,-0.3067826033,1
559,1089,-0.545075655,-0.9822969437,1
559,1121,-0.8469785452,-1.35900569,1
559,1153,-1.699778557,-1.546294689,1
559,1185,-2.804358006,-2.031161785,1
559,1217,-2.612151861,-3.04019165,1
559,1249,-2.526823997,-2.168382645,1
559,1281,-1.973688841,-1.753635168,1
559,1313,-1.547358274,-1.817365408,1
559,1345,-1.812766433,-2.372778893,1
559,1377,-1.262240887,-2.329426765,1
559,1409,-0.3213130832,-1.097458005,1
559,1441,0.09669643641,-1.470306635,1
559,1473,-0.9787231684,-2.294822216,1
559,1505,-1.423754215,-1.972452402,1
559,1537,-1.350526214,-1.60038209,1
559,1569,-0.8938862085,-3.796454906,1
559,1601,0.4616222084,-4.011963367,1
559,1633,1.173685789,-4.895096302,1
559,1665,0.387132436,-5.893443584,1
559,1697,-0.6258538365,-7.267863274,1
559,1729,-1.3406986,-7.628763199,1
559,1761,-1.445376754,-7.992479801,1
559,1793,-1.340723753,-6.870628834,1
559,1825,-1.730466008,-6.726083755,1
559,1857,-1.680753469,-5.702733994,1
559,1889,-3.477975368,-4.13630724,1
559,1921,-2.527911663,-2.912734985,1
559,1953,-2.509783745,-2.521414757,1
559,1985,-2.775600672,-3.96236062,1
559,2017,-2.62750268,-6.875196457,1
591,33,1.028915167,1.97106719,1
591,65,0.7341900468,-2.433133364,1
591,97,-0.4238350093,-3.275893211,1
591,129,-1.106357098,-2.896631718,1
591,161,-0.6971152425,-2.508910179,1
591,193,-0.0387981832,-2.110723734,1
591,225,-0.4005001783,-3.066385031,1
591,257,-1.096398592,-3.615348816,1
591,289,-0.3900817633,-2.90396142,1
591,321,-0.2476118207,-2.751390457,1
591,353,-0.7428801656,-3.254584551,1
591,385,-1.536519408,-3.88674593,1
591,417,-0.9749309421,-4.072595596,1
591,449,-0.2999589443,-3.309845686,1
591,481,0.5392381549,-2.827438831,1
591,513,1.160725594,-4.439593792,1
591,545,0.4378783107,-3.585733414,1
591,577,-0.2354192734,-1.126697183,1
591,609,-0.05210098624,-1.066770792,1
591,641,-3.757575035,-20.45102882,1
591,673,1.371065021,-1.00967145,1
591,705,0.5631525517,-1.429374456,1
591,737,-0.1951134801,-1.564774752,1
591,769,0.3218646646,-1.634191751,1
591,801,0.488294065,-1.691634536,1
591,833,-1.151931763,-1.372643232,1
591,865,-2.063239098,-1.985815048,1
591,897,-2.014475346,-2.415088892,1
591,929,-1.946919441,-3.396113396,1
591,961,-1.765104055,-0.9743984938,1
591,993,-0.3444969654,-0.2335002422,1
591,1025,-0.4296293259,-0.1596125066,1
591,1057,-1.882140994,-0.3708128333,1
591,1089,-2.063810349,-0.2959299088,1
591,1121,-1.723895311,-0.4272068739,1
591,1153,-1.605566502,-1.051671028,1
591,1185,-1.779291153,-1.528003454,1
591,1217,-1.528827667,-3.055098057,1
591,1249,-1.512740731,-2.228123903,1
591,1281,-1.559090734,-5.059984207,1
591,1313,-2.355718374,-4.783210754,1
591,1345,-2.397171736,-2.393886328,1
591,1377,-1.91707778,-0.4454481602,1
591,1409,-0.4257938266,-0.8537197113,1
591,1441,0.1318204999,-1.436005116,1
591,1473,-0.4898673296,-2.50488615,1
591,1505,-3.336022377,-3.82390213,1
591,1537,-4.612983704,-4.681462288,1
591,1569,0.2652771473,-3.659487247,1
591,1601,0.5693287849,-3.888194084,1
591,1633,0.6605358124,-4.464644909,1
591,1665,0.1151455939,-5.624464035,1
591,1697,-0.9219130278,-6.804623604,1
591,1729,-1.666672945,-6.742477417,1
591,1761,-1.821510077,-7.343459606,1
591,1793,-1.611102939,-6.87242794,1
591,1825,-1.989755034,-7.100705624,1
591,1857,-2.588314772,-5.958064079,1
591,1889,-3.063890934,-3.558307648,1
591,1921,-2.21934557,-2.91805768,1
591,1953,-2.741583347,-2.362621784,1
591,1985,-3.624382257,-2.949915409,1
591,2017,-3.062140942,-6.993966103,1
623,33,1.931798935,1.55787015,1
623,65,1.10513258,-2.146669149,1
623,97,-0.0989151448,-2.347824812,1
623,129,-1.548449278,-3.093946934,1
623,161,-0.6388696432,-2.559865713,1
623,193,0.5110509396,-2.76442194,1
623,225,-0.6494392157,-4.496661186,1
623,257,-1.270414233,-4.995233536,1
623,289,-0.266901195,-3.066693068,1
623,321,-0.08838391304,-2.852330446,1
623,353,-0.2811451554,-3.431555271,1
623,385,-0.7302861214,-3.701755047,1
623,417,-0.9202810526,-3.428677559,1
623,449,-0.6484121084,-3.116619349,1
623,481,-0.2137458622,-3.966583729,1
623,513,-0.1503620893,-5.557003975,1
623,545,-0.2008687705,-1.825973868,1
623,577,-0.4063187242,-0.315261364,1
623,609,0.2199153304,-0.1903845966,1
623,641,3.242235661,0.4815738499,1
623,673,4.028274536,-0.4390989542,1
623,705,0.9377820492,-1.253466129,1
623,737,0.08109416068,-1.747544646,1
623,769,0.1389273703,-1.391076326,1
623,801,0.07785540819,-1.277101994,1
623,833,-0.1558123827,-1.330989003,1
623,865,-0.3192394972,-1.875226617,1
623,897,0.3754665852,-2.831745148,1
623,929,-0.9593201876,-1.750469923,1
623,961,-0.5332157612,-0.6825915575,1
623,993,0.165792346,-0.2210091352,1
623,1025,-1.638751507,0.07087108493,1
623,1057,-2.925500393,0.3157531619,1
623,1089,-2.695036888,-0.2941635847,1
623,1121,-1.703633785,-0.5458338261,1
623,1153,-1.321568012,-0.4202511907,1
623,1185,-1.005681992,-0.8279979825,1
623,1217,-0.4657286406,-1.647079945,1
623,1249,-0.611577034,-3.012761593,1
623,1281,-0.710154593,-5.393501282,1
623,1313,-0.2298032641,-4.340013504,1
623,1345,-0.02071857452,-1.374174237,1
623,1377,-0.07490059733,-0.5971279144,1
623,1409,1.219276905,-1.32527566,1
623,1441,3.437700272,-2.839874506,1
623,1473,1.145129204,-3.657873869,1
623,1505,-1.973309636,-5.364098549,1
623,1537,-3.549335241,-4.161769867,1
623,1569,-0.956248939,-3.728734255,1
623,1601,-0.9568598866,-3.760985374,1
623,1633,-0.5487357974,-3.801215649,1
623,1665,-0.6134419441,-4.591395855,1
623,1697,-0.6951547861,-5.701760769,1
623,1729,0.1331970394,-6.404948711,1
623,1761,-0.2510462105,-7.258979797,1
623,1793,-1.273101807,-6.752075672,1
623,1825,-0.8510411978,-6.959668636,1
623,1857,-1.095732212,-6.009929657,1
623,1889,-1.487836361,-4.555122852,1
623,1921,-1.742725849,-2.901101828,1
623,1953,-2.10490942,-2.268529177,1
623,1985,-2.605097532,-2.13428998,1
623,2017,-3.473683596,-6.02003479,1
655,33,0.6993712187,1.108755589,1
655,65,0.3517329693,-0.6926466227,1
655,97,-0.1383063197,-1.494527221,1
655,129,-0.4831438065,-2.398388624,1
655,161,-0.1145026684,-2.412513494,1
655,193,0.2249083221,-2.816229343,1
655,225,0.1766701639,-4.156385422,1
655,257,-0.3139324784,-4.195306301,1
655,289,0.09406876564,-3.35736084,1
655,321,0.1310033798,-3.34763813,1
655,353,-0.0490116477,-4.155670166,1
655,385,-0.5999082327,-3.510998011,1
655,417,-1.570264101,-2.781956196,1
655,449,-0.7407361269,-1.830925941,1
655,481,-0.7680290937,-4.007199287,1
655,513,-1.299556851,-4.346351147,1
655,545,0.07653695345,-0.05990993977,1
655,577,-0.02632772923,0.1293835044,1
655,609,0.399407804,0.4173901677,1
655,641,2.290273428,0.06982719898,1
655,673,5.927453995,-0.1467857957,1
655,705,2.076834917,-0.9381631613,1
655,737,1.45081234,-1.703922749,1
655,769,0.1976073533,-1.566851377,1
655,801,-0.3702862859,-1.773713708,1
655,833,-0.5570510626,-1.120799065,1
655,865,7.377070904,-3.056582212,1
655,897,-0.7314335108,-2.410004139,1
655,929,-1.963308811,-1.610352039,1
655,961,-1.114756346,-1.052395582,1
655,993,-0.7383932471,-0.8531424999,1
655,1025,-1.0256809,-0.3067862988,1
655,1057,-2.563961267,-0.197501123,1
655,1089,-2.288999081,-0.7259501815,1
655,1121,-1.260105848,-0.7207272053,1
655,1153,-1.099181056,-0.3294894695,1
655,1185,-0.8142481446,-0.4606056213,1
655,1217,-0.4016890526,-0.9897971153,1
655,1249,-17.54986954,6.780478477,1
655,1281,1.037079096,-1.88201952,1
655,1313,1.614097476,-1.505460739,1
655,1345,1.644935846,-0.8852461576,1
655,1377,1.431380033,-0.5379794836,1
655,1409,4.344629288,-1.673692703,1
655,1441,5.188142776,-1.643546343,1
655,1473,2.537855864,-3.212885857,1
655,1505,0.03800934553,-7.203536987,1
655,1537,-0.809253633,-4.145682812,1
655,1569,-0.9460582137,-4.298727512,1
655,1601,-1.810840607,-4.256541729,1
655,1633,-3.009667158,-3.313623428,1
655,1665,-1.585398436,-2.703133106,1
655,1697,-0.5396074653,-4.364139557,1
655,1729,0.9599759579,-6.164973736,1
655,1761,0.6854211092,-6.691837788,1
655,1793,-0.1814493835,-6.206877708,1
655,1825,-0.1815616488,-6.225891113,1
655,1857,-0.07245516777,-5.655381203,1
655,1889,-1.419439793,-4.309231758,1
655,1921,-2.018182278,-3.442518234,1
655,1953,-1.047912598,-2.787521362,1
655,1985,-0.9324558973,-3.248856068,1
655,2017,-2.534540892,-4.521199703,1
687,33,-0.6109034419,0.7570210695,1
687,65,-0.3028891087,-1.561331391,1
687,97,0.5559004545,-1.537613392,1
687,129,1.496324062,-1.452736974,1
687,161,0.2683756649,-2.034341812,1
687,193,-0.3683719933,-1.876664162,1
687,225,0.1411787868,-2.612213612,1
687,257,-0.113918364,-3.013961792,1
687,289,-0.1365207136,-3.164093733,1
687,321,0.2532353401,-3.382518768,1
687,353,0.02540302277,-2.659281969,1
687,385,-0.2157942653,-2.571511507,1
687,417,-0.7027965188,-2.744290113,1
687,449,-1.465330601,-3.124513149,1
687,481,-0.8647474647,-5.058920383,1
687,513,-0.5401753187,-4.408645153,1
687,545,-0.08161851764,-2.631017208,1
687,577,5.327150822,-16.77470016,1
687,609,0.8047925234,0.6001435518,1
687,641,1.065681338,-0.3240686059,1
687,673,1.350119591,-0.8034571409,1
687,705,1.273287654,-0.9639755487,1
687,737,0.833918035,17.52581215,1
687,769,0.1444564164,-1.979913116,1
687,801,-1.312043786,-3.456498146,1
687,833,-1.339251637,-2.810495377,1
687,865,0.0964537859,-1.831525326,1
687,897,-0.6367315054,-2.869577646,1
687,929,-1.264226437,-1.961763859,1
687,961,-1.243217468,-1.635514855,1
687,993,-0.3883378506,-1.428540826,1
687,1025,-0.08747720718,-0.01061725616,1
687,1057,0.4992399812,-1.381410837,1
687,1089,-0.7594507933,-1.868370533,1
687,1121,-0.8857835531,-1.224210739,1
687,1153,-0.5980043411,-0.8192213178,1
687,1185,-0.6634864807,-0.5832799673,1
687,1217,-0.3418292105,-0.8978881836,1
687,1249,-12.32197189,5.058213234,1
687,1281,6.544554234,-3.927037477,1
687,1313,2.067799807,0.1936118603,1
687,1345,2.063326836,-0.951059103,1
687,1377,2.519427538,-0.8606871367,1
687,1409,2.180232048,-0.260733366,1
687,1441,2.566655397,-0.2406802177,1
687,1473,1.584458947,-2.461946487,1
687,1505,-0.04833975434,-3.233745098,1
687,1537,-0.5736625791,-4.553812027,1
687,1569,-0.4330807924,-4.83144331,1
687,1601,0.001269593835,-3.804997206,1
687,1633,-0.2784612179,-2.077944517,1
687,1665,-0.647272408,-2.328588009,1
687,1697,-0.1077856869,-3.389560223,1
687,1729,0.4712052941,-4.739099026,1
687,1761,0.2890358269,-5.15730238,1
687,1793,-0.01201832294,-5.256996155,1
687,1825,-0.5288106799,-5.011698246,1
687,1857,-1.286800265,-4.33700943,1
687,1889,-2.381104231,-3.741049767,1
687,1921,-3.199017525,-3.885801792,1
687,1953,-1.782354593,-3.973998785,1
687,1985,-1.498735547,-3.46235013,1
687,2017,-2.404652119,-3.224514246,1
719,33,-1.847098231,0.2152597904,1
719,65,-1.102333903,-2.26500988,1
719,97,-0.3775925636,-1.90965426,1
