PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 53, filenames: A:[53]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi & B:[54]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1601,0.3440772295,2.566347599,1
367,1633,-0.3780627847,3.939701796,1
367,1665,-0.164169699,3.848411083,1
367,1697,-0.06373763084,2.486723661,1
367,1729,0.5471482277,2.074965477,1
367,1761,1.979183197,1.548088074,1
367,1793,4.182067871,0.4219941497,1
367,1825,4.812340736,0.3777509034,1
367,1857,1.964719057,-0.4377254248,1
367,1889,-0.302773118,-0.8417223096,1
367,1921,-0.2382015288,-0.3796399832,1
367,1953,-0.08031529188,-0.2248565853,1
367,1985,-0.3483506143,-0.07508027554,1
367,2017,0.3015526533,-0.5083447695,1
399,33,2.490283489,1.519185543,1
399,65,2.443852901,-1.163645267,1
399,97,10.04242134,7.883618355,1
399,129,-3.201447964,-8.487704277,1
399,161,3.510580301,-21.13405991,1
399,193,10.90032578,0.7168884277,1
399,225,1.681573987,-2.530357838,1
399,257,1.739695787,-4.416545868,1
399,289,1.432823777,-4.243078232,1
399,321,14.65131855,-16.93348312,1
399,353,0.05395263433,-2.737593174,1
399,385,0.9229322076,-2.538983345,1
399,417,1.373528481,-3.010676861,1
399,449,1.848520279,-3.367552757,1
399,481,1.38465476,-2.953460693,1
399,513,1.104356885,-1.867040873,1
399,545,1.105029821,-0.5979450941,1
399,577,0.8264995813,-0.9646064043,1
399,609,1.446391702,-2.362547874,1
399,641,1.511578202,-2.30563736,1
399,673,1.746066332,-0.6928393841,1
399,705,2.099472523,-0.4749646187,1
399,737,3.772656679,-0.8937398195,1
399,769,4.345836639,-0.6740763783,1
399,801,3.950758457,-0.7656536102,1
399,833,3.656249285,-3.351270437,1
399,865,2.778121471,-3.319878578,1
399,897,2.616405487,-2.816895008,1
399,929,2.982842922,-2.469708204,1
399,961,3.522043943,-3.076215744,1
399,993,3.195496082,-3.904251575,1
399,1025,2.613583803,-4.14108181,1
399,1057,2.886530638,-4.790714264,1
399,1089,2.750686646,-4.885449409,1
399,1121,1.586389065,-4.609881401,1
399,1153,0.1620972157,-4.207834244,1
399,1185,1.343509912,-3.024785519,1
399,1217,1.35453856,-0.9571084976,1
399,1249,0.481241107,-0.146559,1
399,1281,0.2874711752,-0.9712747335,1
399,1313,0.179670155,-0.4210179746,1
399,1345,0.4595064223,-0.2348933816,1
399,1377,0.6082324386,0.09595936537,1
399,1409,0.4887648225,0.04151195288,1
399,1441,-0.7869009972,-0.4180901051,1
399,1473,-2.00137639,0.01021492481,1
399,1505,-0.9425851107,0.2264285088,1
399,1537,-0.8300125599,-0.2680151463,1
399,1569,-0.3515728712,0.1256913543,1
399,1601,-0.4545824528,2.180197716,1
399,1633,-0.817956388,2.438637733,1
399,1665,-0.02260762453,2.074849606,1
399,1697,0.7180579305,3.217830896,1
399,1729,1.465084553,4.180141926,1
399,1761,1.870356917,2.712847233,1
399,1793,3.561630011,0.6607785225,1
399,1825,5.112418175,0.3307705522,1
399,1857,5.329580307,-19.47461319,1
399,1889,1.252015829,0.938155055,1
399,1921,0.5912700891,0.612396121,1
399,1953,-0.05884471536,0.009089618921,1
399,1985,-0.4852992892,0.00394128263,1
399,2017,0.2469279766,-1.240596294,1
431,33,1.788363934,1.6706146,1
431,65,1.095937729,-0.9549513459,1
431,97,1.457454443,-1.218288183,1
431,129,-6.495585918,-2.616719246,1
431,161,-5.550938606,-4.049510002,1
431,193,-0.7202503681,-2.021764278,1
431,225,1.257786274,-3.140736341,1
431,257,2.091390133,-2.798451662,1
431,289,3.330237627,16.75422859,1
431,321,-1.307152748,-2.456316471,1
431,353,1.084897995,-1.812545061,1
431,385,0.5853723288,-1.936146021,1
431,417,0.1299743056,-1.989327669,1
431,449,0.8652416468,-2.818897009,1
431,481,0.6834141612,-2.707256079,1
431,513,0.490896672,-1.51619482,1
431,545,0.0974573195,-1.137848616,1
431,577,0.1288351417,-1.131821156,1
431,609,1.790545821,-0.6787924767,1
431,641,2.051651955,-1.118238807,1
431,673,0.5225739479,-0.7489608526,1
431,705,1.565601349,-0.3631569147,1
431,737,2.784157276,-0.5279257894,1
431,769,2.984271765,-0.5695650578,1
431,801,3.2780056,-1.730643868,1
431,833,3.735738516,-3.724586725,1
431,865,3.171937704,-3.63730526,1
431,897,3.357981205,-3.032647371,1
431,929,3.623534203,-3.695604086,1
431,961,3.552520275,-3.961716175,1
431,993,2.561497927,-4.875588894,1
431,1025,2.168308496,-5.271639347,1
431,1057,3.711928129,-5.476644039,1
431,1089,3.555768728,-4.72089529,1
431,1121,1.841071486,-4.158997536,1
431,1153,0.8494696617,-3.744650364,1
431,1185,0.873149097,-2.429768801,1
431,1217,0.7444062233,-1.162155271,1
431,1249,0.3205617964,-0.7164354324,1
431,1281,-0.5922828317,-1.160630941,1
431,1313,-0.5042996407,-0.8640258312,1
431,1345,-0.2540932894,-1.144613743,1
431,1377,0.02000896633,-0.713482976,1
431,1409,0.1628651023,-0.1293931305,1
431,1441,-0.01618207991,0.03601527214,1
431,1473,-0.3262684345,0.03111317754,1
431,1505,-0.0206733197,-0.2112981677,1
431,1537,0.7172600031,-0.1023390442,1
431,1569,1.550456524,-0.6807934046,1
431,1601,0.8382652402,-0.5989946127,1
431,1633,0.4787538052,-0.2566531897,1
431,1665,0.9041692615,0.7158068419,1
431,1697,1.351658702,1.31912899,1
431,1729,2.522211075,3.520896435,1
431,1761,1.790242434,2.517595291,1
431,1793,2.309295654,1.187807202,1
431,1825,2.663432837,0.7439322472,1
431,1857,2.118730307,0.7183827162,1
431,1889,1.133835673,0.6174419522,1
431,1921,4.564810753,2.36329627,1
431,1953,1.082194924,1.616338849,1
431,1985,0.1229281425,0.9667156339,1
431,2017,0.3710616827,-1.3307513,1
463,33,1.304970264,1.387059569,1
463,65,1.952242613,-2.051124811,1
463,97,1.09882164,-1.10133028,1
463,129,0.1344116926,-1.817590475,1
463,161,-2.888430119,-2.089345932,1
463,193,0.9002022743,-1.687949419,1
463,225,1.459026098,-1.351371765,1
463,257,0.06479716301,-2.345680714,1
463,289,-2.13888073,13.03074837,1
463,321,-16.60078812,5.408999443,1
463,353,0.5910994411,-1.036387563,1
463,385,0.3351243138,-1.663404822,1
463,417,-0.1487697363,-2.696686268,1
463,449,0.1095775962,-2.201994896,1
463,481,-0.1036360264,-1.466937184,1
463,513,-0.2886241078,-1.640919089,1
463,545,-0.9260731936,-1.354303598,1
463,577,-0.3905078769,-1.248922586,1
463,609,1.089403629,-1.177584529,1
463,641,2.507563591,-1.0863204,1
463,673,2.120211601,-0.2283293605,1
463,705,2.34323287,-0.4177374244,1
463,737,2.650439024,0.449993372,1
463,769,2.110824108,-0.1574972868,1
463,801,2.296225071,-1.928331614,1
463,833,3.787539244,-3.299329996,1
463,865,3.655660868,-3.654272079,1
463,897,3.086652756,-3.604129791,1
463,929,4.190501213,-4.343450546,1
463,961,2.607365608,-4.102114677,1
463,993,1.907138824,-5.479916096,1
463,1025,1.795643806,-6.800182343,1
463,1057,2.026259422,-6.324321747,1
463,1089,2.091476679,-4.897988796,1
463,1121,1.627853632,-4.576495171,1
463,1153,1.244274735,-3.566419363,1
463,1185,0.3688185215,-1.123486519,1
463,1217,-0.9007868767,-1.080141425,1
463,1249,0.3080634773,-1.375072479,1
463,1281,0.3651230335,-1.494832277,1
463,1313,0.1640651375,-1.530859709,1
463,1345,-0.1312184781,-1.588100314,1
463,1377,-0.4258726835,-0.8000705242,1
463,1409,-0.005269467831,-0.5240337849,1
463,1441,0.268822819,-0.1451258659,1
463,1473,0.3999422193,-0.1268128455,1
463,1505,0.5509747267,-0.7973473072,1
463,1537,1.097431183,-0.7467188835,1
463,1569,1.804361224,-1.60376215,1
463,1601,2.162217617,-1.272264957,1
463,1633,1.774161339,-1.401577592,1
463,1665,0.830504775,-1.065931201,1
463,1697,1.432586074,0.765971303,1
463,1729,1.95955348,1.845445633,1
463,1761,1.640528202,2.180459499,1
463,1793,1.736635208,1.697831035,1
463,1825,1.939619541,1.205833197,1
463,1857,1.810622692,0.8081399798,1
463,1889,1.858112097,0.753710866,1
463,1921,6.689190865,3.337437868,1
463,1953,3.441874504,2.430416107,1
463,1985,0.9897563457,1.167130232,1
463,2017,0.710216403,-0.7510671616,1
495,33,0.8863363266,1.121962547,1
495,65,1.630918741,-1.193242311,1
495,97,1.583186865,-1.384692073,1
495,129,1.618638515,-1.905035257,1
495,161,1.314457893,-1.980384111,1
495,193,1.861347198,-1.767763257,1
495,225,1.105204344,-1.664814234,1
495,257,-1.252846479,-2.201689243,1
495,289,-17.57232666,-6.55308485,1
495,321,0.7064580917,-2.054440975,1
495,353,-0.1551147699,-0.9937605858,1
495,385,-0.5969742537,-1.052924991,1
495,417,-0.4556128085,-2.063367844,1
495,449,-0.3981828094,-1.488735676,1
495,481,-0.3871722221,-1.422145724,1
495,513,-1.063666105,-2.55401516,1
495,545,-1.46901834,-1.664547324,1
495,577,-0.8839008808,-1.681703687,1
495,609,0.4282768369,-1.448834777,1
495,641,1.543190837,-1.380251646,1
495,673,2.136699677,-0.3446564674,1
495,705,2.202686787,-0.7336424589,1
495,737,1.996638179,-0.5495561361,1
495,769,1.627207994,-0.9990743399,1
495,801,1.576434612,-2.738461971,1
495,833,2.920931578,-3.209139109,1
495,865,3.237473249,-3.756804466,1
495,897,2.370873451,-4.125686646,1
495,929,2.340909958,-4.288072109,1
495,961,2.314162493,-4.047412395,1
495,993,2.128374338,-4.594574928,1
495,1025,1.773586035,-6.479716301,1
495,1057,1.917518854,-6.420067787,1
495,1089,2.363353491,-5.449810505,1
495,1121,1.812918782,-5.15513134,1
495,1153,0.2496951818,-3.091769457,1
495,1185,-0.194494307,-1.564535141,1
495,1217,0.09975609183,-1.524700284,1
495,1249,0.4335722625,-1.339156747,1
495,1281,1.390071392,-1.7145015,1
495,1313,1.457529664,-3.067039251,1
495,1345,-0.121022433,-1.626013041,1
495,1377,-0.3706950843,0.2713381052,1
495,1409,-0.04674839973,-0.07584133744,1
495,1441,0.3140442967,0.5092767477,1
495,1473,0.6452406049,0.6079629064,1
495,1505,0.7280856371,-0.6712230444,1
495,1537,1.31322825,-1.190225601,1
495,1569,1.596440792,-1.438691378,1
495,1601,1.588172555,-1.337382197,1
495,1633,1.782083631,-1.637690783,1
495,1665,1.398164749,-1.346424103,1
495,1697,2.219701529,0.4433307648,1
495,1729,1.998854518,1.660587549,1
495,1761,1.584177375,2.563741207,1
495,1793,1.823173285,2.562044621,1
495,1825,2.49245739,1.487077475,1
495,1857,2.262297153,0.7446608543,1
495,1889,2.586083412,1.205074787,1
495,1921,2.837770462,0.430434823,1
495,1953,3.458412647,0.6860111356,1
495,1985,2.940907001,0.6316926479,1
495,2017,1.249298811,-0.1050716937,1
527,33,1.288549423,1.25553596,1
527,65,3.192703247,-1.447291255,1
527,97,1.863733053,-1.597532511,1
527,129,2.021751881,-1.747698545,1
527,161,1.968461275,-1.854189038,1
527,193,1.299435377,-2.075267792,1
527,225,0.5351015329,-2.135919571,1
527,257,-1.188375711,-2.825051069,1
527,289,13.56448841,12.92713642,1
527,321,0.4150457084,-1.382162213,1
527,353,-0.4779954255,-1.234716177,1
527,385,-0.8806369305,-1.04166913,1
527,417,-0.670326829,-1.601035237,1
527,449,-0.802094698,-1.758105516,1
527,481,-0.8403298259,-2.035925388,1
527,513,-0.7435181141,-2.228470802,1
527,545,-0.4323729575,-1.464896917,1
527,577,0.1260961592,-1.765347004,1
527,609,0.940339148,-1.396547079,1
527,641,2.233243704,-1.252641678,1
527,673,2.007817268,-0.5130907297,1
527,705,1.5507375,-1.258838654,1
527,737,1.32714045,-1.761942387,1
527,769,1.019801378,-2.183798313,1
527,801,1.175133109,-2.884621143,1
527,833,1.881495714,-4.254004478,1
527,865,1.853766441,-4.515420914,1
527,897,1.900157094,-4.242379189,1
527,929,1.885683894,-4.130768776,1
527,961,1.272503972,-3.418705463,1
527,993,1.880990505,-4.481663704,1
527,1025,2.191309929,-5.87628746,1
527,1057,2.536498547,-6.585794449,1
527,1089,2.316807508,-5.456216335,1
527,1121,2.101279736,-4.454316139,1
527,1153,15.9266243,0.4753503799,1
527,1185,0.5069744587,-2.022549391,1
527,1217,0.4673897028,-2.059220076,1
527,1249,0.5660475492,-1.845043659,1
527,1281,0.9502115846,-1.731194258,1
527,1313,1.066698909,-4.813568115,1
527,1345,0.5118054748,-1.833026409,1
527,1377,0.3954627514,-0.115009129,1
527,1409,0.1139051318,2.851869822,1
527,1441,0.6198272705,2.11292243,1
527,1473,0.6011722088,1.751994848,1
527,1505,0.587174654,0.2535346448,1
527,1537,1.360512733,-0.4359658957,1
527,1569,1.755919933,-0.772031188,1
527,1601,2.119024038,-0.6673753262,1
527,1633,2.36658287,-0.6805424094,1
527,1665,2.316982508,-0.208835125,1
527,1697,2.661169052,-0.01404735446,1
527,1729,1.907531977,0.5497742891,1
527,1761,1.497331381,1.877433062,1
527,1793,1.595519066,2.436437607,1
527,1825,1.649799109,1.393259287,1
527,1857,1.905835509,0.4336509705,1
527,1889,1.400125265,-0.05267810822,1
527,1921,1.291927576,-0.2658390105,1
527,1953,2.371486187,0.1806922555,1
527,1985,4.156309605,0.338196367,1
527,2017,3.184433222,0.1239665151,1
559,33,1.077543616,1.359696865,1
559,65,2.773890018,-2.083147049,1
559,97,2.418261051,-2.234982252,1
559,129,2.530240297,-2.236129522,1
559,161,1.989433527,-1.256995678,1
559,193,0.9273393154,-1.504748344,1
559,225,0.489649713,-2.222768307,1
559,257,0.02597901225,-2.245005608,1
559,289,-0.2965987325,-1.88929522,1
559,321,-17.91506767,6.162382603,1
559,353,-0.02256518602,-1.701287746,1
559,385,-0.3781285286,-1.954579353,1
559,417,-0.5953508615,-1.937290788,1
559,449,-0.8610221744,-2.356243134,1
559,481,-0.6735547781,-2.109895706,1
559,513,-0.07770484686,-0.7822822332,1
559,545,0.2667630911,0.4311971664,1
559,577,0.3609751463,0.3159046173,1
559,609,0.8965237737,-0.8769216537,1
559,641,1.585734844,-1.319657922,1
559,673,1.562595487,-2.842658043,1
559,705,1.574092269,-2.562700033,1
559,737,1.554274559,-2.590778112,1
559,769,1.237343311,-2.801852226,1
559,801,0.8398252726,-2.703767538,1
559,833,1.262845635,-4.086179733,1
559,865,1.560041308,-2.936282158,1
559,897,1.530233979,-2.717756987,1
559,929,1.552605629,-3.492258549,1
559,961,0.7187724113,-3.699456453,1
559,993,1.827777147,-5.631262779,1
559,1025,1.853384137,-6.088634968,1
559,1057,1.998252511,-5.641147137,1
559,1089,1.565421104,-4.81948185,1
559,1121,1.831990123,-4.007184029,1
559,1153,1.793127537,-2.761996508,1
559,1185,0.7089968324,-2.077078342,1
559,1217,0.8761182427,-2.355771542,1
559,1249,0.7629410625,-1.88725853,1
559,1281,0.4876930714,-1.573548079,1
559,1313,0.7226418257,-1.939422488,1
559,1345,1.206798911,-2.419789076,1
559,1377,0.7815366387,-0.01192724705,1
559,1409,-17.36876869,-7.963843822,1
559,1441,1.3110466,1.065593719,1
559,1473,-0.4244393706,0.9652756453,1
559,1505,-0.1112627983,1.320518374,1
559,1537,0.9365427494,1.077956438,1
559,1569,1.376454473,-0.3271551728,1
559,1601,1.984105706,-0.118887946,1
559,1633,1.984283209,0.2236680537,1
559,1665,1.952525735,0.3626044989,1
559,1697,2.062551498,-0.5221741199,1
559,1729,1.737342954,-0.4780429304,1
559,1761,1.443395019,0.5418917537,1
559,1793,0.9767668247,0.8517125845,1
559,1825,0.6559073925,0.5903208256,1
559,1857,1.080922008,0.4466021061,1
559,1889,1.17861259,0.09767092764,1
559,1921,1.113801837,-0.4949295521,1
559,1953,1.112406731,-0.1479151547,1
559,1985,1.199412584,-1.077644587,1
559,2017,0.4880421758,-0.09272000194,1
591,33,1.515868902,-0.345613718,1
591,65,1.930170178,-4.932165623,1
591,97,2.661331654,-2.366852045,1
591,129,3.151972294,-3.701496124,1
591,161,2.348659039,-3.059706688,1
591,193,1.30440414,-2.291749477,1
591,225,1.135956287,-2.240115643,1
591,257,0.4996168613,-2.440265656,1
591,289,-0.2087646276,-2.258704424,1
591,321,0.443039,-1.878995299,1
591,353,0.7447225451,-2.132153988,1
591,385,-1.018117309,-2.844596386,1
591,417,-1.328938007,-2.081960201,1
591,449,-0.6626242399,-2.763391495,1
591,481,1.005875349,-1.750084877,1
591,513,2.577100277,-1.190863132,1
591,545,1.960348964,-0.004684448242,1
591,577,0.9488192797,-0.01539516449,1
591,609,1.220260501,-0.5874986053,1
591,641,2.311098576,-1.760663748,1
591,673,1.050025225,-0.7422351837,1
591,705,2.281475306,-2.526477814,1
591,737,2.853583813,-2.734749794,1
591,769,2.369880676,-2.890387774,1
591,801,0.883215785,-2.228693724,1
591,833,0.9694846869,-2.468980551,1
591,865,1.008136749,-1.49199605,1
591,897,2.83424139,-1.305217266,1
591,929,4.798151016,-1.969211102,1
591,961,2.025254726,-4.05410862,1
591,993,1.691947222,-4.608070374,1
591,1025,1.299365282,-4.271033287,1
591,1057,0.9134255648,-3.433489799,1
591,1089,0.6351222992,-3.134369135,1
591,1121,0.5746469498,-2.796047926,1
591,1153,0.6083515882,-2.225687504,1
591,1185,0.7046939135,-2.04013443,1
591,1217,0.852936089,-1.946205497,1
591,1249,0.9322192669,-1.620232344,1
591,1281,0.8851773739,-1.574062467,1
591,1313,2.23582983,-2.169583797,1
591,1345,1.86555171,-3.118057251,1
591,1377,1.494076371,-2.60417366,1
591,1409,1.223082542,-1.570906997,1
591,1441,1.261355996,-0.6714218259,1
591,1473,0.3284643292,-0.04518204927,1
591,1505,1.065083504,0.7735356688,1
591,1537,1.553039193,0.1586634517,1
591,1569,1.212149382,0.171998322,1
591,1601,1.20672226,0.088090837,1
591,1633,1.402498722,0.1449555457,1
591,1665,1.633935928,0.6392269135,1
591,1697,1.344160438,0.3043282032,1
591,1729,1.6507653,-1.126743317,1
591,1761,1.047301769,-1.401257992,1
591,1793,-0.823507309,-0.3461675048,1
591,1825,-0.3934811354,-0.2166452408,1
591,1857,1.021600485,-0.1137387156,1
591,1889,0.9358913898,-0.1096306741,1
591,1921,1.755359769,-0.4339353144,1
591,1953,0.9538723826,-0.2773953676,1
591,1985,-1.220106959,-0.2740019858,1
591,2017,-1.711130619,-0.124866128,1
623,33,1.780387402,0.9329360723,1
623,65,1.705279827,-3.11818409,1
623,97,2.382009983,-2.210072517,1
623,129,1.410343885,-3.496234894,1
623,161,1.222033501,-4.383465767,1
623,193,1.006772637,-3.365463257,1
623,225,0.9602174759,-2.405533314,1
623,257,0.774166286,-2.192065954,1
623,289,-0.08805945516,-1.978120685,1
623,321,-0.2031159401,-0.8628391027,1
623,353,-0.05097109079,-2.576848269,1
623,385,-0.934984386,-2.789220572,1
623,417,-1.642677069,-1.874497771,1
623,449,-0.4932451248,-2.022702217,1
623,481,0.4469357431,-1.658679366,1
623,513,1.238977432,-1.256893992,1
623,545,1.366147876,-0.6652255654,1
623,577,1.512381554,-0.4237894118,1
623,609,2.403204441,-0.610407114,1
623,641,1.847377539,-0.5038585067,1
623,673,1.503759861,-0.7084636688,1
623,705,2.770660639,-1.974366426,1
623,737,2.575241566,-2.310273409,1
623,769,2.383649349,-2.510994196,1
623,801,1.773796678,-2.481775761,1
623,833,1.582631111,-2.34753418,1
623,865,2.006526947,-2.180757761,1
623,897,2.698674679,-2.037766457,1
623,929,2.666087151,-1.996013641,1
623,961,2.304587364,-2.535547972,1
623,993,1.880472779,-3.490148306,1
623,1025,1.082657456,-2.346838713,1
623,1057,0.6355386972,-1.994656801,1
623,1089,0.07502681017,-1.9705832,1
623,1121,-0.03025603294,-1.909942389,1
623,1153,0.02298514545,-1.802193642,1
623,1185,0.2095413059,-1.695931196,1
623,1217,2.769106627,-1.434271455,1
623,1249,3.74519825,0.2750387192,1
623,1281,1.823485732,-2.832175255,1
623,1313,2.337253332,-2.803056002,1
623,1345,2.25795126,-3.90933919,1
623,1377,1.804813623,-3.43904829,1
623,1409,0.5157873631,-3.632633209,1
623,1441,-0.6331752539,-3.95078373,1
623,1473,18.01740837,-6.832134724,1
623,1505,0.6381319165,-0.5195941329,1
623,1537,1.134113312,0.2934898734,1
623,1569,1.221446395,0.7798431516,1
623,1601,1.035754204,0.4616112113,1
623,1633,1.037078977,0.07152777165,1
623,1665,1.049438953,0.8930649757,1
623,1697,0.8412606716,-0.2916129827,1
623,1729,1.182486773,-1.53326714,1
623,1761,1.454282403,-1.894847274,1
623,1793,0.5388391018,-1.28933382,1
623,1825,0.2635540962,-1.003781319,1
623,1857,0.3246885538,-0.5066028833,1
623,1889,0.5256343484,-0.7571195364,1
623,1921,0.9681766033,-0.3831674457,1
623,1953,0.7436798811,0.1203674972,1
623,1985,-0.4128716886,0.1554500163,1
623,2017,-1.500941753,-0.0473228246,1
655,33,1.166154981,0.7584782839,1
655,65,0.9147748947,-1.364577651,1
655,97,1.008353949,-1.95165658,1
655,129,0.09973943233,-3.042800188,1
655,161,0.007389843464,-4.868714333,1
655,193,-0.762648344,-5.157057285,1
655,225,-0.02852743864,-2.606417179,1
655,257,-0.16131109,-1.950537801,1
655,289,-0.8069447875,-1.567549944,1
655,321,-0.4533773065,-0.8580173254,1
655,353,-0.408301115,-1.635923862,1
655,385,-1.520364046,-2.182655811,1
655,417,-1.91957581,-1.821138382,1
655,449,-0.4785916507,-1.098674536,1
655,481,0.07724292576,-1.574524641,1
655,513,0.9461746812,-1.717479706,1
655,545,1.166858315,-1.677366018,1
655,577,1.704372048,-1.22530067,1
655,609,1.860669732,-1.053852677,1
655,641,1.876821995,-1.126847148,1
655,673,2.32492137,-1.13314414,1
655,705,2.620841742,-2.191432476,1
655,737,16.57213974,-13.11803913,1
655,769,1.835353136,-2.796861172,1
655,801,1.297293544,-2.920492172,1
655,833,1.831325769,-2.700593948,1
655,865,3.720707893,-3.209340096,1
655,897,4.16845417,-2.691052914,1
655,929,3.487062931,-2.494291782,1
655,961,2.347538948,-2.209750175,1
655,993,1.499301791,-0.8033447266,1
655,1025,1.142168283,-2.05952549,1
655,1057,0.5898479223,-1.863158941,1
655,1089,0.2870024443,-2.042303562,1
655,1121,-0.007573485374,-1.807311773,1
655,1153,-0.4056516588,-1.238809824,1
655,1185,-0.406568408,-1.330788493,1
655,1217,0.1584964991,-1.597692013,1
655,1249,1.328634024,-8.014076233,1
655,1281,1.90409565,-3.419321299,1
655,1313,1.925247669,-2.882692814,1
655,1345,2.071416378,-3.93296957,1
655,1377,1.860456586,-3.325743437,1
655,1409,1.559589982,-3.511505127,1
655,1441,1.106635451,-2.741579533,1
655,1473,-0.5268942118,-1.454647779,1
655,1505,14.41396999,14.3367939,1
655,1537,1.110364914,0.8567841649,1
655,1569,1.546921968,1.595560312,1
655,1601,1.309758782,1.742729902,1
655,1633,0.06668865681,-0.06666246057,1
655,1665,0.141389966,-0.4434861839,1
655,1697,0.1264171004,-0.551487267,1
655,1729,0.4884446859,-1.114167213,1
655,1761,1.714823365,-2.1256001,1
655,1793,1.501370907,-1.093439341,1
655,1825,0.884241879,-0.3201278448,1
655,1857,-0.208894074,-0.2553755641,1
655,1889,-0.3164511323,0.09846316278,1
655,1921,-0.21410653,0.08317984641,1
655,1953,0.09028363228,1.040971756,1
655,1985,-0.08869537711,0.3350817859,1
655,2017,-0.4652366638,0.03033687919,1
687,33,0.8746695518,0.5374488235,1
687,65,0.1249465942,-0.9687515497,1
687,97,0.8739038706,-1.590623617,1
687,129,0.5136902928,-4.51456356,1
687,161,-0.5753326416,-3.00052619,1
687,193,-0.9487470388,-2.356509447,1
687,225,-0.9032021761,-2.227364063,1
687,257,-0.953220427,-2.215954065,1
687,289,-1.505261183,-1.728392005,1
687,321,-1.703917742,-0.716478467,1
687,353,-1.003110409,-1.43891716,1
687,385,-0.7398914099,-1.947621465,1
687,417,-0.4117370844,-1.760834575,1
687,449,-0.5454777479,-0.4114253521,1
687,481,-0.6970884204,-1.323562741,1
687,513,0.5170816779,-2.024194241,1
687,545,1.862708926,-2.486419916,1
687,577,2.732521534,-3.309586763,1
687,609,2.549398422,-2.530667305,1
687,641,1.348069549,-1.863626957,1
687,673,1.638715506,-2.278278589,1
687,705,1.505180836,-2.201841593,1
687,737,0.9476813078,-2.697056532,1
687,769,0.781267643,-2.772654772,1
687,801,1.078046799,-3.687373877,1
687,833,1.840507507,-3.63539362,1
687,865,3.791824102,-3.695265532,1
687,897,2.916441917,-2.889445543,1
687,929,2.538184643,-2.899288654,1
687,961,2.16660428,-2.241377831,1
687,993,1.834186554,-0.7544038296,1
687,1025,1.196925879,-2.204848766,1
687,1057,1.491117001,-3.210349083,1
687,1089,0.7169985175,-2.782165289,1
687,1121,-0.2997207344,-1.96682024,1
687,1153,-0.5714652538,-1.450308919,1
687,1185,-0.4330496788,-1.204946399,1
687,1217,0.08373530209,-1.309233785,1
687,1249,4.660421371,-6.238841534,1
687,1281,2.446259499,-2.763220072,1
687,1313,1.828384876,-1.620636463,1
687,1345,3.833658218,-0.8253974915,1
687,1377,3.510135651,-0.3676246405,1
687,1409,4.286556244,-4.445638657,1
687,1441,5.205626488,-2.517350674,1
687,1473,3.751495361,-1.739675999,1
687,1505,0.9765782356,-0.4173757136,1
687,1537,1.677413702,0.7222385406,1
687,1569,1.869271874,1.452502489,1
687,1601,1.712440491,1.593880415,1
687,1633,-1.954256058,-2.04097867,1
687,1665,-1.438129425,-1.987511992,1
687,1697,-0.9267638922,-0.3100582659,1
687,1729,-1.017653584,-0.3479427695,1
687,1761,0.3773874044,-1.554730654,1
687,1793,0.3244978189,-0.3094440103,1
687,1825,0.529348731,0.5693440437,1
687,1857,0.7174679041,0.4112499356,1
687,1889,0.228012681,0.3109756112,1
687,1921,-0.001534849405,-0.1552826613,1
687,1953,0.02244544029,0.316629082,1
687,1985,0.4183181524,0.4301567972,1
687,2017,1.559040785,0.02678126097,1
719,33,0.584825933,0.8568886518,1
719,65,0.5513221622,-1.097434998,1
719,97,0.4577059746,-1.561805129,1
719,129,0.1922821105,-1.934410691,1
719,161,18.97903442,2.19107914,1
719,193,-2.666340351,-1.015562177,1
719,225,-1.420011163,-2.38984251,1
719,257,-0.8577616215,-3.528334379,1
719,289,-1.077067733,-1.845935822,1
719,321,-1.289586306,-0.5481438637,1
719,353,-0.9918944836,-1.158541918,1
719,385,-0.4016260505,-1.958823681,1
719,417,-0.2096692026,-1.508949518,1
719,449,0.8648182154,-2.522604704,1
719,481,1.534214735,-3.888626814,1
719,513,3.300702333,-2.852180004,1
719,545,2.575374126,-3.519426346,1
719,577,2.952203274,-4.745114326,1
719,609,2.610955,-3.288638592,1
719,641,1.952387929,-1.973601818,1
719,673,1.722984195,-2.280730963,1
719,705,1.505030513,-2.461009741,1
719,737,1.411053896,-2.5446527,1
719,769,1.129259706,-2.891497374,1
719,801,1.092438936,-2.997122526,1
719,833,1.271828651,-3.275018692,1
719,865,2.470260143,-3.588783026,1
719,897,2.486188889,-2.385476351,1
719,929,0.6550008059,-3.160102844,1
719,961,0.9773306847,-2.57738018,1
719,993,1.086411357,-2.408293486,1
719,1025,0.7458382845,-2.400406599,1
719,1057,0.6533013582,-2.070104599,1
719,1089,0.3836538196,-2.398373842,1
719,1121,-0.72435987,-2.08086729,1
719,1153,-0.480455637,-1.81597209,1
719,1185,-0.4666781723,-1.391658187,1
719,1217,-0.06589563191,-1.214253426,1
719,1249,3.932506561,-3.707581758,1
719,1281,3.625759363,-2.496974707,1
719,1313,2.267965317,-1.120336652,1
719,1345,3.268061876,0.7536979914,1
719,1377,4.571561813,1.683556199,1
719,1409,5.462984085,17.69036293,1
