PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 38, filenames: A:[38]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi & B:[39]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
719,545,-3.628730774,-3.952474117,1
719,577,-3.90594697,-4.656723499,1
719,609,-0.7658802271,-5.164197922,1
719,641,0.9205753803,-4.493288517,1
719,673,0.1789427698,-4.120221138,1
719,705,-0.1728149354,-4.711575985,1
719,737,-0.1135133505,-4.641755104,1
719,769,0.2054057717,-4.395031452,1
719,801,0.1276006401,-4.453420639,1
719,833,0.1122726947,-3.862776995,1
719,865,-0.4589684308,-3.770023346,1
719,897,0.6178222895,-2.792129517,1
719,929,0.8424372673,-2.812525511,1
719,961,0.329061389,-3.100341797,1
719,993,0.7509686947,-2.737867832,1
719,1025,0.7482041121,-2.467182398,1
719,1057,0.665667057,-2.121164083,1
719,1089,0.9331628084,-1.754938841,1
719,1121,1.445519328,-1.541483879,1
719,1153,1.630883098,-1.303446651,1
719,1185,1.160611987,-0.5312728882,1
719,1217,0.5829769969,-0.8072246313,1
719,1249,-1.09236908,-1.198571324,1
719,1281,-2.99882412,-1.567085862,1
719,1313,-2.731613398,-0.01231265068,1
719,1345,-2.245340347,-0.003482341766,1
719,1377,-1.118165374,-0.3145837784,1
719,1409,-1.145414352,-5.660969257,1
719,1441,-1.340997696,-5.919815063,1
719,1473,-3.171895504,-5.20967865,1
719,1505,-5.344540596,-2.576841593,1
719,1537,-2.802092552,-1.425096393,1
719,1569,-3.052105665,-1.051974297,1
719,1601,-2.543012381,-1.143260002,1
719,1633,-4.174121857,-1.528496027,1
719,1665,-5.10213089,-0.213237524,1
719,1697,-3.902054071,2.051647425,1
719,1729,-3.591311455,2.071433544,1
719,1761,-3.202328682,0.5064367056,1
719,1793,-2.529601812,-0.1796794236,1
719,1825,-1.532995582,0.529004395,1
719,1857,-1.549258232,0.7086422443,1
719,1889,-1.733821988,0.4357743263,1
719,1921,-2.42671442,0.9864549637,1
719,1953,-2.34644413,2.359203815,1
719,1985,-1.210519075,2.286885738,1
719,2017,0.707967639,-0.4471547604,1
751,33,0.4652098715,-0.377861321,1
751,65,-0.74683851,-2.40353775,1
751,97,-1.239903688,-1.886473417,1
751,129,0.8016553521,-1.943266153,1
751,161,0.6280193329,-1.292832613,1
751,193,-3.34847188,3.527687788,1
751,225,0.7218731642,-2.79498601,1
751,257,1.310770988,-2.783149719,1
751,289,1.836412907,-1.648591042,1
751,321,1.362375736,-1.547268391,1
751,353,0.6504698396,-2.25153923,1
751,385,11.65305328,-13.96052837,1
751,417,-0.7098628283,-3.403478146,1
751,449,-0.7687387466,-3.033784389,1
751,481,-1.976810336,-4.09546566,1
751,513,-3.343204498,-4.008721828,1
751,545,-3.94392252,-4.233188629,1
751,577,-3.257839441,-4.765149117,1
751,609,-1.30293715,-5.293169022,1
751,641,-0.1475073695,-4.523387909,1
751,673,-0.0417807363,-4.223421097,1
751,705,0.2897705436,-4.841731548,1
751,737,0.6108328104,-4.462145329,1
751,769,0.4395731688,-4.200837135,1
751,801,0.3308823407,-4.704763412,1
751,833,-0.1024106815,-3.936961412,1
751,865,-0.2294207662,-3.910739183,1
751,897,0.1519581676,-3.665051222,1
751,929,0.3562467396,-3.466252804,1
751,961,0.3052463531,-3.152745485,1
751,993,0.4910717309,-2.570327282,1
751,1025,0.5974192023,-2.340612411,1
751,1057,0.5554748774,-2.127166986,1
751,1089,1.293070555,-2.203197479,1
751,1121,1.580218077,-1.822988749,1
751,1153,1.489586949,-1.616207123,1
751,1185,1.081096768,-1.068475246,1
751,1217,0.5478169322,-1.047725916,1
751,1249,-0.689664185,-1.579640388,1
751,1281,-2.938544512,-2.28965044,1
751,1313,-2.394124985,-2.35158515,1
751,1345,-1.026712179,-0.02922272682,1
751,1377,-0.77549088,-1.203127384,1
751,1409,-0.4928990901,-4.829320908,1
751,1441,-0.6988283396,-3.945536852,1
751,1473,-1.39830327,-1.934408426,1
751,1505,-1.923312783,-1.515352845,1
751,1537,-2.357001305,-1.643297195,1
751,1569,-2.766274452,-1.504485607,1
751,1601,-2.631032705,-1.563151598,1
751,1633,-2.447012663,-1.232793093,1
751,1665,-2.519843817,0.02120952308,1
751,1697,-2.740266085,0.8028045297,1
751,1729,-3.026363611,1.444343925,1
751,1761,-2.905151844,1.436560035,1
751,1793,-2.013024569,0.8545842767,1
751,1825,-1.370067835,0.6382895112,1
751,1857,-1.678915858,0.6633042693,1
751,1889,-1.531907439,0.6305632591,1
751,1921,-1.509995937,1.671892166,1
751,1953,-1.283466816,3.159492493,1
751,1985,-0.6569745541,2.777264595,1
751,2017,0.6709171534,-0.9655467272,1
783,33,-0.122910738,-0.7209399939,1
783,65,-0.7206080556,-2.364125967,1
783,97,-1.172386169,-1.585873961,1
783,129,-0.0575122349,-1.08539772,1
783,161,-0.7720753551,1.872701526,1
783,193,-0.7067784071,1.366954446,1
783,225,-0.7848899961,-3.238153934,1
783,257,0.08945566416,-4.808555603,1
783,289,2.037505627,-3.457090378,1
783,321,2.056405067,-2.844369411,1
783,353,0.749265492,-3.045713186,1
783,385,-0.2196488678,-3.802337885,1
783,417,-0.5333744287,-3.919752598,1
783,449,-0.2558275461,-4.355734825,1
783,481,-1.092772722,-4.649595261,1
783,513,-1.582994819,-4.615069866,1
783,545,-1.237015963,-4.172785759,1
783,577,-0.9922755957,-3.805616379,1
783,609,-0.2597073913,-3.886998177,1
783,641,0.04909521341,-4.331231594,1
783,673,-0.07329905033,-4.713669777,1
783,705,0.3315366507,-4.689414024,1
783,737,0.3625341356,-4.496893406,1
783,769,0.1305424571,-3.758229971,1
783,801,0.1816033125,-3.701817036,1
783,833,-0.07051482797,-3.919378757,1
783,865,-0.09896844625,-3.672857046,1
783,897,0.2891410887,-3.173160553,1
783,929,0.5035254359,-3.011682749,1
783,961,0.6554893851,-3.866398811,1
783,993,0.6248316765,-2.754760742,1
783,1025,0.8351655006,-2.3268013,1
783,1057,1.308124542,-2.271724224,1
783,1089,2.067582369,-1.938768387,1
783,1121,2.524573088,-2.05183506,1
783,1153,1.768845081,-1.962588787,1
783,1185,0.9763908386,-1.679632068,1
783,1217,-0.2346579432,-1.302267551,1
783,1249,-0.5003253222,-2.102375984,1
783,1281,-0.428211242,-3.674837589,1
783,1313,-0.5379778743,-4.848515511,1
783,1345,-0.6051286459,-2.527750015,1
783,1377,-0.6412836313,-2.619439125,1
783,1409,-0.3069050014,-3.204851866,1
783,1441,-0.3138669431,-3.300370932,1
783,1473,-1.044997096,-2.70527029,1
783,1505,-1.823778152,-2.011983871,1
783,1537,-2.079893112,-2.028909683,1
783,1569,-2.371499538,-1.705281138,1
783,1601,-1.299780369,-1.645389199,1
783,1633,-0.3738629818,-1.108153105,1
783,1665,-1.702316165,0.03614333272,1
783,1697,-2.037672043,1.498656988,1
783,1729,-2.499937057,1.789779186,1
783,1761,-2.518728733,1.468072295,1
783,1793,-1.561828136,1.268532515,1
783,1825,-1.566910982,1.204810858,1
783,1857,-2.287907124,1.064583302,1
783,1889,-1.232436776,0.9843659401,1
783,1921,0.06155127287,2.327328444,1
783,1953,0.3306877613,3.959063053,1
783,1985,-0.3364757299,2.589893341,1
783,2017,-0.6169208288,-2.411750317,1
815,33,10.15899849,0.06247410178,1
815,65,0.2213399708,-2.80978322,1
815,97,-0.1798644364,-1.217988968,1
815,129,-0.05046989769,0.2254494429,1
815,161,-1.172049642,-0.6711105108,1
815,193,-1.265531063,-2.473824739,1
815,225,-1.330608368,-3.025588512,1
815,257,-1.133682489,-3.569351196,1
815,289,0.4728162289,-3.491972208,1
815,321,0.8850389719,-3.179168701,1
815,353,0.2744294405,-2.59676218,1
815,385,-0.2138631046,-3.293113232,1
815,417,-0.4785718918,-4.049393654,1
815,449,-0.9404598475,-4.974342823,1
815,481,-1.697732091,-23.9428978,1
815,513,-0.6055338383,-4.71099329,1
815,545,-0.7478363514,-4.386298656,1
815,577,-0.4349147081,-4.337743282,1
815,609,1.078541994,-3.880328655,1
815,641,1.362641454,-3.741188049,1
815,673,0.9628843069,-4.38205719,1
815,705,-0.4876191616,-4.327170372,1
815,737,-0.5408763289,-3.747750759,1
815,769,-0.2653793395,-0.9448986053,1
815,801,-0.1057153493,-3.781318903,1
815,833,-0.4084311724,-3.869707346,1
815,865,-0.1570788771,-3.314228535,1
815,897,-0.1126354188,-3.009119034,1
815,929,0.04834200442,-2.943979502,1
815,961,0.4509573877,-3.480303049,1
815,993,0.440628767,-2.639470577,1
815,1025,0.8217481375,-2.024572849,1
815,1057,1.379258156,-2.19768405,1
815,1089,1.979474068,-2.303411722,1
815,1121,2.169826508,-2.33259201,1
815,1153,1.980077147,-2.381620169,1
815,1185,1.384081244,-2.059314013,1
815,1217,0.4028033018,-2.694980621,1
815,1249,-0.1511247754,-3.54096365,1
815,1281,-0.2464835644,-3.549779892,1
815,1313,-0.2402323782,-4.72112751,1
815,1345,-0.4127707481,-3.395031452,1
815,1377,-0.603744626,-2.889415503,1
815,1409,-0.2254700661,-2.569716215,1
815,1441,-0.05904567242,-2.348312855,1
815,1473,-0.7086415291,-2.509348869,1
815,1505,-1.320680618,-3.663780689,1
815,1537,-1.840546608,-2.153338432,1
815,1569,-2.265471935,-1.767790198,1
815,1601,0.6868696213,-3.116888046,1
815,1633,2.700113535,-2.60323,1
815,1665,1.342410564,-0.225399211,1
815,1697,0.763733983,1.712626576,1
815,1729,-1.140622139,1.477153778,1
815,1761,-1.894218445,1.173260093,1
815,1793,-1.359841347,0.4181233048,1
815,1825,-1.467392564,0.4957001805,1
815,1857,-1.944657207,0.8629485965,1
815,1889,-1.306701064,1.056585431,1
815,1921,-0.6160132289,2.013148546,1
815,1953,0.451130271,2.63339591,1
815,1985,0.3609012365,1.187008977,1
815,2017,-1.442703009,-2.318270445,1
847,33,0.09405750036,0.4518647492,1
847,65,0.3547434211,-1.29568696,1
847,97,2.535695076,-0.2159766555,1
847,129,1.681337833,1.548908472,1
847,161,-0.1073388159,-0.1330248117,1
847,193,-0.2775974274,-3.49332571,1
847,225,-0.4766819775,-3.301082373,1
847,257,-0.8120595813,-4.44815731,1
847,289,-0.5330935717,-4.808517456,1
847,321,-0.2151402831,-3.345237255,1
847,353,-0.2190169394,-1.824420214,1
847,385,-0.5714160204,-3.196439028,1
847,417,-0.8078529239,-3.751170635,1
847,449,-1.497442603,-4.541283131,1
847,481,-2.9468081,-5.932812691,1
847,513,-1.381207466,-5.002474785,1
847,545,-0.8312538862,-4.801567078,1
847,577,-0.3280444145,-4.545743942,1
847,609,0.85713166,-4.062055588,1
847,641,1.014667153,-2.016732693,1
847,673,-0.0609279871,-4.118197441,1
847,705,-1.396031022,-5.287115574,1
847,737,-1.200813651,-2.919776917,1
847,769,-0.6135194302,-0.6714134216,1
847,801,-0.1534514129,-4.157806873,1
847,833,-0.1256017536,-4.030191898,1
847,865,0.1857262105,-2.956237793,1
847,897,-0.1720294058,-2.979293108,1
847,929,-0.1761577725,-2.961068392,1
847,961,0.115308404,-2.900243759,1
847,993,0.2717030048,-2.450253248,1
847,1025,0.4938252568,-2.281274319,1
847,1057,0.7970651388,-2.056643963,1
847,1089,1.589360237,-2.217923403,1
847,1121,2.204936504,-2.539787292,1
847,1153,2.023392677,-2.89193821,1
847,1185,1.497733831,-5.423558712,1
847,1217,0.2496240735,-5.456637859,1
847,1249,-0.7370095253,-4.919642925,1
847,1281,-0.9619941711,-4.482941151,1
847,1313,-0.7807860374,-4.237831593,1
847,1345,-0.7167977095,-3.35092926,1
847,1377,-0.4713872671,-2.86343646,1
847,1409,-0.2877565622,-2.145127535,1
847,1441,-0.09455424547,-1.804439545,1
847,1473,-0.4110246301,-1.561826706,1
847,1505,-0.456363976,-2.110801697,1
847,1537,-0.6762537956,-1.719170332,1
847,1569,-1.163985014,-1.386426091,1
847,1601,1.009434104,-0.7593648434,1
847,1633,5.115582943,-3.905753613,1
847,1665,3.719728947,-2.19222784,1
847,1697,2.137700081,1.367946863,1
847,1729,-0.1641854048,1.447341084,1
847,1761,-0.9044880867,1.471780658,1
847,1793,-1.739377737,0.5891702175,1
847,1825,-1.781587481,0.534771502,1
847,1857,-2.096348763,0.9504204988,1
847,1889,-1.870351672,1.969619274,1
847,1921,-0.7759618759,1.427164078,1
847,1953,-0.01624250412,1.003658175,1
847,1985,-0.188696444,0.3368580341,1
847,2017,-1.74803102,-1.567769051,1
879,33,0.5514704585,1.020697474,1
879,65,0.1787161231,-0.6684206724,1
879,97,-12.99805641,-15.2446804,1
879,129,1.687831521,0.1918399334,1
879,161,6.220401764,-13.7786541,1
879,193,-0.2081794143,-2.864585161,1
879,225,14.82715511,-16.41527176,1
879,257,-0.1023521796,-5.95342207,1
879,289,-0.3811506331,-5.69633913,1
879,321,-0.5287222862,-3.591941833,1
879,353,-1.138526678,-3.461094618,1
879,385,-1.235467911,-3.016795635,1
879,417,-1.544438481,-3.251386404,1
879,449,-1.550178647,-3.844899893,1
879,481,-1.529545903,-4.218954086,1
879,513,-2.177516222,-5.595547199,1
879,545,-1.36162889,-4.788039684,1
879,577,-0.6563380361,-4.982974529,1
879,609,0.2336505651,-3.746204138,1
879,641,0.4992448986,-1.520546198,1
879,673,-0.9226641059,-4.493564606,1
879,705,-2.102315426,-4.956061363,1
879,737,-3.059613943,-4.175584793,1
879,769,-1.523173451,-3.635166168,1
879,801,-0.0275067091,-3.083235025,1
879,833,0.03361548483,-2.861790895,1
879,865,0.1745253801,-2.471935749,1
879,897,0.2026199102,-2.411688566,1
879,929,-0.0194751136,-2.211199284,1
879,961,0.301306963,-1.410383224,1
879,993,0.195890218,-2.059831619,1
879,1025,0.3887525499,-2.303834677,1
879,1057,0.4820251465,-2.101854563,1
879,1089,0.9380191565,-2.116021872,1
879,1121,1.60295856,-2.543522596,1
879,1153,1.893305302,-2.967823744,1
879,1185,1.533131123,-5.592085838,1
879,1217,0.7265326977,-5.888534069,1
879,1249,-1.147136688,-4.400556087,1
879,1281,-1.419969082,-4.323241234,1
879,1313,-1.342542529,-3.648098469,1
879,1345,-0.7637394667,-2.862910748,1
879,1377,-0.2194337547,-2.563550234,1
879,1409,-0.3450986743,-1.963027,1
879,1441,-0.4170479178,-1.433826208,1
879,1473,-0.4291754067,-1.430632234,1
879,1505,0.307328403,-0.9565140009,1
879,1537,-0.4454131126,-1.445284247,1
879,1569,-0.4368758202,-1.089741707,1
879,1601,0.3580557704,1.301943302,1
879,1633,0.6566847563,0.4058362842,1
879,1665,1.189484835,-0.3291411102,1
879,1697,1.075650811,0.2194602191,1
879,1729,0.3784372807,0.7450166941,1
879,1761,-0.2285101712,1.685293794,1
879,1793,-1.029562831,1.552619219,1
879,1825,-1.708112001,1.002216339,1
879,1857,-1.495416403,1.080809832,1
879,1889,-1.053874969,1.315603733,1
879,1921,-1.339130044,0.6468849778,1
879,1953,-1.169603467,-0.1063252687,1
879,1985,-1.029942632,-0.05239702389,1
879,2017,-3.895776749,-0.849627018,1
911,33,0.6502469778,1.25367105,1
911,65,1.489361882,-0.7080379128,1
911,97,1.452441454,-1.03502965,1
911,129,1.235093713,-19.96713638,1
911,161,1.289327621,-3.035121918,1
911,193,0.3355885148,-2.70140624,1
911,225,0.8663282394,-4.169151306,1
911,257,0.255995363,-5.925784111,1
911,289,-0.3082700968,-5.478730202,1
911,321,-0.7924841046,-4.34124279,1
911,353,-1.590484381,-4.106210709,1
911,385,-2.240238905,-3.541909695,1
911,417,-2.643368721,-3.036716223,1
911,449,-2.323299885,-3.282176018,1
911,481,-1.626046658,-3.628093004,1
911,513,-1.798340797,-3.948578119,1
911,545,-1.777538896,-4.115433216,1
911,577,-0.9798356295,-3.522911787,1
911,609,-0.507753849,-0.2215325832,1
911,641,-1.027121544,-3.205999136,1
911,673,-1.176621199,-3.589627743,1
911,705,-1.922351956,-5.327074528,1
911,737,-3.615746021,-4.35996294,1
911,769,-2.539059401,-3.34011507,1
911,801,-0.6873803735,-2.552923203,1
911,833,-0.6365578771,-1.943025589,1
911,865,-0.6406937838,-1.604835987,1
911,897,0.1346363723,-0.8918658495,1
911,929,0.4129887521,-1.299941421,1
911,961,0.8014770746,-1.439291596,1
911,993,12.0268631,-0.4746749401,1
911,1025,0.4347212017,-2.215015888,1
911,1057,0.4735649824,-2.195525408,1
911,1089,0.7061313391,-2.181840181,1
911,1121,1.111444354,-2.426329374,1
911,1153,1.296100616,-2.576732635,1
911,1185,1.084104538,-3.270326376,1
911,1217,0.4564361572,-3.498572826,1
911,1249,-0.7915353775,-3.220639229,1
911,1281,-1.222277164,-2.755834341,1
911,1313,-0.9178326726,-2.925940037,1
911,1345,0.3406136632,-2.216366768,1
911,1377,1.942835331,-1.942703247,1
911,1409,0.7910612822,-1.618335009,1
911,1441,0.003798246384,-0.8370050192,1
911,1473,-0.2529966533,-1.244464397,1
911,1505,-0.6089121103,-1.207134843,1
911,1537,-0.9570299387,-1.115336418,1
911,1569,-0.2926626801,-0.5022940636,1
911,1601,-0.47014606,0.6116682887,1
911,1633,-1.197486639,0.8882953525,1
911,1665,-0.6580719948,0.08661651611,1
911,1697,-1.138183594,-0.238296777,1
911,1729,-0.1885205507,0.3140596151,1
911,1761,-0.4917782545,1.672923088,1
911,1793,-0.8124473691,1.727379799,1
911,1825,-0.4828079939,1.218355656,1
911,1857,-0.3879050612,1.11322093,1
911,1889,0.3790817261,0.6880594492,1
911,1921,10.24176884,-8.402640343,1
911,1953,-1.691051006,0.2383416295,1
911,1985,-1.070917606,-0.509111762,1
911,2017,-1.284815788,-0.4586298466,1
943,33,1.51911521,0.7527424097,1
943,65,2.026729107,-0.09358917922,1
943,97,1.129796505,-1.181031704,1
943,129,-0.5469262004,-2.657179356,1
943,161,-0.4470571876,-3.20654273,1
943,193,-0.1907055378,-3.358793974,1
943,225,0.6845844984,-4.722802639,1
943,257,0.9980850816,-6.15646553,1
943,289,0.6116945148,-5.413277626,1
943,321,-1.041269302,-4.023479939,1
943,353,-1.900338292,-3.91965723,1
943,385,-2.822878361,-3.489504099,1
943,417,-3.499924421,-2.647521973,1
943,449,-2.615111828,-1.825244904,1
943,481,-2.064706087,-3.111938477,1
943,513,-1.832410693,-2.812066555,1
943,545,-1.883728981,-2.88591814,1
943,577,-1.233927011,-3.291916132,1
943,609,-2.062633753,-3.088592768,1
943,641,-2.733891487,-3.072369814,1
943,673,-1.903172493,-2.768785954,1
943,705,-1.653680801,-3.853855848,1
943,737,-1.695818901,-3.625427246,1
943,769,-1.782860518,-2.946294069,1
943,801,-1.736274242,-2.25797534,1
943,833,-1.45166409,-1.823903322,1
943,865,-0.8609634042,-1.517847419,1
943,897,-0.4411660135,-1.62120986,1
943,929,0.1947953999,-1.048050761,1
943,961,0.4291892052,-1.441356659,1
943,993,0.05835969746,-1.271534681,1
943,1025,-0.772372067,-2.117971897,1
943,1057,0.2785441279,-2.235884666,1
943,1089,0.5065006018,-2.148509741,1
943,1121,0.6857419014,-2.169646025,1
943,1153,0.6621186733,-2.226790428,1
943,1185,0.5321050882,-2.447579384,1
943,1217,0.06244781613,-2.753423452,1
943,1249,-2.722786188,-3.634418011,1
943,1281,-1.572340965,-4.102068901,1
943,1313,-0.7877486944,-2.953973293,1
943,1345,0.6413026452,-1.414699793,1
943,1377,1.053283811,-0.7127356529,1
943,1409,1.376592398,-0.4563994408,1
943,1441,0.4827443361,-0.2655055523,1
943,1473,-0.3848103881,-0.3589122295,1
943,1505,-0.5723042488,-1.180016279,1
943,1537,-1.215636611,-0.9358040094,1
943,1569,-2.010778427,-0.1201323271,1
943,1601,-2.482486486,0.04578301311,1
943,1633,-2.542032957,0.7479954362,1
943,1665,-2.161916018,0.06958255172,1
943,1697,-1.430683494,-0.3888756335,1
943,1729,-0.4804928303,0.1261516809,1
943,1761,-0.7708154917,0.7999820709,1
943,1793,-1.386743307,1.174199343,1
943,1825,-0.6563739777,1.374124169,1
943,1857,-0.1299076676,1.128333449,1
943,1889,0.7274333835,0.5093538761,1
943,1921,0.5149131417,0.2193568349,1
943,1953,-0.7700248957,-0.3584074378,1
943,1985,-0.4536331892,-0.1098807678,1
943,2017,-0.4697501659,-0.2178836465,1
975,33,1.476368785,1.767601728,1
975,65,1.980043054,0.7133948207,1
975,97,0.7656056285,-1.949982643,1
975,129,-0.008634865284,-3.621839046,1
975,161,-1.426116228,-5.005105972,1
975,193,-2.190876245,-5.480340958,1
975,225,-0.8301673532,-4.485113144,1
975,257,1.137502432,-5.645070553,1
975,289,0.8675009012,-4.93354845,1
975,321,-0.4818925261,-3.789073467,1
975,353,-1.397199035,-2.816349983,1
975,385,-2.5785532,-2.875583887,1
975,417,-4.366713524,-2.925354719,1
975,449,14.89688873,6.602173328,1
975,481,-3.599092007,-1.569885015,1
975,513,-2.140695095,-2.90011692,1
975,545,-1.933602691,-3.309669495,1
975,577,-1.830458403,-3.555265903,1
975,609,-2.255898476,-3.422072172,1
975,641,-2.219420195,-3.025010824,1
975,673,-1.911638379,-2.613954306,1
975,705,-2.006184101,-1.781054974,1
975,737,-2.410096407,-2.563149452,1
975,769,-1.564704418,-2.44677496,1
975,801,-2.772758245,-2.374411345,1
975,833,-1.954467535,-2.160689354,1
975,865,-1.083861947,-2.118973732,1
975,897,-0.7699411511,-1.9818573,1
975,929,-0.44533813,-1.245195985,1
975,961,-0.6423006058,-1.484478235,1
975,993,-0.5948496461,-1.765349865,1
975,1025,-1.507869005,-1.984175444,1
975,1057,-0.3661241233,-2.038259745,1
975,1089,-0.01035389304,-1.98203969,1
975,1121,-0.5572734475,-2.134793282,1
975,1153,-0.2998358607,-2.408377647,1
975,1185,0.422729224,-2.009085655,1
975,1217,0.09131617844,-2.099668264,1
975,1249,-1.969172716,-3.264315128,1
975,1281,-1.261204123,-4.341841698,1
975,1313,-0.7572261095,-3.349673271,1
975,1345,0.02996776998,-1.611307144,1
975,1377,0.3404119611,-0.7394369841,1
975,1409,1.053487182,-1.190047503,1
975,1441,0.9982056618,-1.774321556,1
975,1473,-1.003867149,-1.060963392,1
975,1505,-1.126323938,-1.773104191,1
975,1537,-1.494823217,-1.636945724,1
975,1569,-2.490049601,-0.7509001493,1
975,1601,-3.410214424,-0.4498016834,1
975,1633,-2.852530241,-0.05677390099,1
975,1665,-1.941663861,-0.3483641744,1
975,1697,-0.9431937933,-0.9176087976,1
975,1729,-0.1152467728,-0.5191780329,1
975,1761,-0.6097476482,0.2372916043,1
975,1793,-2.240887642,0.8876546621,1
975,1825,-2.035813332,1.782705307,1
975,1857,-0.8999271989,1.180837393,1
975,1889,-0.06734353304,0.04789876938,1
975,1921,0.7044534683,0.4352199435,1
975,1953,0.4842873812,0.9009863138,1
975,1985,-0.02385929227,0.1666024923,1
975,2017,-0.4637637138,-0.08320870996,1
1007,33,1.56334269,2.015423536,1
1007,65,1.717574477,-0.6315843463,1
1007,97,1.227151871,-2.956201315,1
1007,129,-14.41119671,9.830050468,1
1007,161,-0.6487635374,-4.121291161,1
1007,193,-0.9368071556,-4.047653198,1
1007,225,-8.240851402,-10.30352783,1
1007,257,-0.2317449152,-4.542358398,1
1007,289,0.187694788,-3.903010607,1
1007,321,-1.319687605,-3.093190193,1
1007,353,-1.556128263,-3.016222239,1
1007,385,-2.66931963,-3.072888136,1
1007,417,-3.914092302,-3.01316452,1
1007,449,-4.443230629,-1.695414543,1
1007,481,-4.959118843,-2.039690018,1
1007,513,-3.140603781,-2.96366477,1
1007,545,-1.966431141,-3.406648159,1
1007,577,-1.856887341,-3.155208588,1
1007,609,-1.856516361,-3.266499758,1
1007,641,-1.369090676,-3.164870977,1
1007,673,-1.338884115,-2.497539759,1
1007,705,-1.913477659,-1.853257895,1
1007,737,-2.073458672,-2.097840071,1
1007,769,-2.048276901,-2.493326902,1
1007,801,-2.317370415,-2.790840387,1
1007,833,-1.765625954,-2.315267086,1
1007,865,-1.263477206,-2.710603714,1
1007,897,-0.770114243,-2.661800385,1
1007,929,-0.2211586237,-1.735383272,1
1007,961,-1.791697025,-2.593361378,1
1007,993,-1.88341105,-2.468820095,1
1007,1025,-0.7407916784,-1.840925336,1
1007,1057,-0.441975832,-1.845785618,1
1007,1089,-0.17153804,-1.84507966,1
1007,1121,-0.454028964,-2.0923388,1
1007,1153,-0.04244498909,-1.739607215,1
1007,1185,0.3198896646,-1.559794068,1
1007,1217,0.2032175958,-1.664306283,1
1007,1249,-0.8483559489,-2.394986153,1
1007,1281,-1.582746625,-3.915193081,1
1007,1313,-0.9838503003,-4.542900085,1
1007,1345,0.280449748,-3.257996798,1
1007,1377,0.9185130596,-1.889245272,1
1007,1409,0.9662659168,-2.720926285,1
1007,1441,0.876683414,-3.194741726,1
1007,1473,0.265337646,-4.247248173,1
1007,1505,-0.8155770898,-3.022300005,1
1007,1537,-1.200215816,-2.239593744,1
1007,1569,-2.444235802,-2.413910389,1
1007,1601,-2.480855227,-1.418085337,1
1007,1633,-1.908016086,-0.727540195,1
1007,1665,-1.119676948,-1.01709199,1
1007,1697,-0.4074013233,-1.855077744,1
1007,1729,-0.1915721297,-0.8286629319,1
1007,1761,-0.03753270209,0.4014776945,1
1007,1793,-0.4416204095,0.9361717701,1
1007,1825,-0.9716614485,1.748267651,1
1007,1857,-1.604729176,1.610829592,1
1007,1889,-1.130383611,0.1266833544,1
1007,1921,-0.1390853524,0.2112089396,1
1007,1953,0.308204025,2.12274456,1
1007,1985,0.44830212,2.158908367,1
1007,2017,-0.3441066444,-0.1366909742,1
1039,33,3.089819908,2.082937717,1
1039,65,2.202745676,-1.74952805,1
1039,97,0.9338546395,-2.882088184,1
1039,129,-0.1313215047,-3.008741379,1
1039,161,-0.863966167,-2.72012639,1
1039,193,-1.270115852,-2.956182241,1
1039,225,15.50292683,-5.453167915,1
1039,257,-0.7801851034,-2.475862026,1
1039,289,-1.020465136,-3.016184807,1
1039,321,-1.288060784,-3.272634506,1
1039,353,-1.621991277,-4.020210266,1
1039,385,-1.747786522,-4.437007427,1
1039,417,-2.473745346,-3.965833426,1
1039,449,-2.885560036,-3.923600435,1
1039,481,-4.34735775,-3.461412668,1
1039,513,-2.186526299,-2.420625925,1
1039,545,-1.356232882,-2.824419975,1
1039,577,-1.72492826,-3.294698,1
1039,609,-1.694601297,-3.22167635,1
1039,641,-0.2077333927,-3.152007103,1
1039,673,-0.01962280273,-3.805686474,1
1039,705,-0.9680495262,-2.309201241,1
1039,737,-1.334201694,-2.098317623,1
1039,769,-1.809939027,-2.464600325,1
1039,801,-2.281360149,-2.677114487,1
1039,833,-1.362677097,-2.70733881,1
1039,865,-0.8014065623,-2.95895648,1
1039,897,-0.3717660904,-2.74422121,1
1039,929,0.2900134921,-2.554911852,1
1039,961,-0.5595997572,-2.923094988,1
1039,993,-0.8971741199,-2.438283682,1
1039,1025,-2.082108498,-2.154459476,1
1039,1057,-1.939227462,-1.760693789,1
1039,1089,-1.000934124,-1.735704184,1
1039,1121,-0.1466607749,-1.648966193,1
1039,1153,0.1087338403,-1.472131968,1
1039,1185,0.1343212426,-1.628695726,1
1039,1217,-0.05469010398,-1.871605277,1
1039,1249,-0.5061269403,-2.456421137,1
1039,1281,-0.9971064329,-3.276433468,1
1039,1313,-0.7660673857,-3.802166462,1
1039,1345,-0.3629454374,-3.869204998,1
1039,1377,0.1494578719,-2.601351738,1
1039,1409,-0.4908491969,-1.485207796,1
1039,1441,10.42884636,-18.08570671,1
1039,1473,0.4355354309,-1.682471991,1
1039,1505,-0.7704622149,-1.743401289,1
1039,1537,-1.172282815,-2.231534481,1
1039,1569,-2.112805605,-3.930204391,1
1039,1601,-2.597143173,-2.326817989,1
1039,1633,-1.229781628,-0.7526791096,1
