PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 68, filenames: A:[68]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi & B:[69]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,801,-1.073740959,-1.324715376,1
367,833,-0.8951318264,-1.281207085,1
367,865,-0.6156286597,-0.7293652296,1
367,897,-0.2424641252,-0.1579848528,1
367,929,-0.569544673,-1.254801393,1
367,961,-0.8858386278,-1.667351842,1
367,993,-1.205207944,-1.901177406,1
367,1025,-1.064644098,-1.863905668,1
367,1057,-0.7117232084,-1.393086076,1
367,1089,-0.3769290447,0.02261257172,1
367,1121,-1.449209809,0.7359399199,1
367,1153,-2.653749943,-0.4687662721,1
367,1185,-1.991092563,-1.394761682,1
367,1217,-1.061408758,-2.413350582,1
367,1249,-1.492658496,-3.593218565,1
367,1281,-0.7679901123,-2.512185574,1
367,1313,-0.4967902899,-1.966706753,1
367,1345,-0.594286859,-1.48088181,1
367,1377,-0.742480278,-1.019662142,1
367,1409,-1.264061093,-1.704613686,1
367,1441,-1.603207469,-1.882709503,1
367,1473,-1.518100619,-0.9772899151,1
367,1505,-0.9497532845,-0.1589227915,1
367,1537,-0.1200846136,0.8623989224,1
367,1569,0.7336958647,0.4621087909,1
367,1601,0.9093147516,-0.8615286946,1
367,1633,1.163377523,-0.2214813828,1
367,1665,1.18439126,-0.6139386892,1
367,1697,1.381625056,-0.7597434521,1
367,1729,1.252662063,-0.5853630304,1
367,1761,0.3314021528,-0.817214191,1
367,1793,-1.596478224,-3.307561636,1
367,1825,-0.5681871176,-2.056340218,1
367,1857,-0.3254745901,-0.7150261402,1
367,1889,-0.2627472281,0.07377648354,1
367,1921,-0.1103093773,-0.1564872861,1
367,1953,0.1000338271,-0.2020787895,1
367,1985,0.1731927991,0.1065953076,1
367,2017,-0.0455929786,-0.4925734401,1
399,33,0.3657537997,1.123011827,1
399,65,-0.7235136032,-1.195962429,1
399,97,-0.4834393263,-0.9660578966,1
399,129,-0.8388725519,-0.4675951004,1
399,161,-0.6631487012,-0.7593789101,1
399,193,0.8473719358,0.07501161098,1
399,225,-10.69351006,-14.92863464,1
399,257,-0.5390924215,-0.06464004517,1
399,289,-1.38349247,-0.7721223831,1
399,321,-0.9390671253,-2.548763275,1
399,353,-0.5082832575,-3.271031857,1
399,385,-1.412090898,-4.700778484,1
399,417,-1.135609865,-4.597517967,1
399,449,-1.593489408,-3.616764545,1
399,481,-2.831159115,-2.268231869,1
399,513,-1.593132854,-0.9849569798,1
399,545,-0.5982159376,-2.991847515,1
399,577,-0.4290423393,-2.460897923,1
399,609,-0.5239140987,-1.89278841,1
399,641,-17.50064087,9.354520798,1
399,673,-1.299069405,-1.810179234,1
399,705,-1.431178331,-1.536240697,1
399,737,-0.9684228897,-1.638961315,1
399,769,-1.388399124,-2.557300091,1
399,801,-1.141601443,-1.695279479,1
399,833,-0.3444034457,-1.279447079,1
399,865,0.01823174953,-0.7545552254,1
399,897,0.51356107,0.2461960316,1
399,929,0.3268093169,-0.902635932,1
399,961,-0.8249346614,-0.7396996021,1
399,993,-1.350370169,-0.6499994993,1
399,1025,16.92147064,-7.501658916,1
399,1057,-0.5251089334,-0.9791955948,1
399,1089,-0.4274390936,0.4179916978,1
399,1121,-1.3965168,0.3473126292,1
399,1153,-2.054414511,-1.346218228,1
399,1185,-2.104377747,-1.097130537,1
399,1217,-1.814994574,-2.34829092,1
399,1249,-0.6871116161,-2.5008955,1
399,1281,-0.6512112617,-2.559302807,1
399,1313,-0.03243774176,-2.45769453,1
399,1345,0.1433479786,-2.025760651,1
399,1377,-1.037346125,-1.455577374,1
399,1409,-1.876651049,-2.034495354,1
399,1441,-2.304449797,-3.389544487,1
399,1473,-2.165296316,-2.484616518,1
399,1505,-0.9928249121,0.1756581068,1
399,1537,-1.069969893,1.98211503,1
399,1569,-0.6313306093,1.606900811,1
399,1601,-0.4320118427,0.5123838186,1
399,1633,0.08952319622,0.1402908564,1
399,1665,0.3788483143,-0.1674546003,1
399,1697,0.2684830427,-0.5630224943,1
399,1729,0.3084943295,-0.8035924435,1
399,1761,-0.3557912111,-1.631533623,1
399,1793,-1.939580679,-3.471414089,1
399,1825,-0.5166739821,-1.377397895,1
399,1857,-0.09098362923,-0.6273691654,1
399,1889,0.2776539028,-0.2055746913,1
399,1921,-0.1734495908,-0.5993154645,1
399,1953,-0.2890872359,-0.7075141668,1
399,1985,0.005446240306,-0.05228500068,1
399,2017,-0.1535288244,0.04765361547,1
431,33,-0.2959778011,1.134099007,1
431,65,-1.075963497,-1.343124032,1
431,97,-0.8387016058,-0.8492397666,1
431,129,-0.04690262675,-1.044682264,1
431,161,-0.06082561612,-1.08308804,1
431,193,0.3431172967,-0.4898638725,1
431,225,0.5297352672,-1.581048965,1
431,257,-0.9247707129,-1.330328107,1
431,289,-1.557150483,-1.472185135,1
431,321,1.393086672,-21.95809746,1
431,353,-1.354905605,-4.059999466,1
431,385,-1.83445549,-5.05738163,1
431,417,-2.564309597,-3.721005201,1
431,449,-2.404569149,-2.916831017,1
431,481,-2.279622793,-1.975185156,1
431,513,-1.444793463,-0.631664753,1
431,545,-0.5431722999,-1.344053745,1
431,577,-0.3632867336,-1.800318241,1
431,609,-0.1085375547,-0.5474330187,1
431,641,0.1234444976,0.6183319092,1
431,673,-1.473144293,-1.234788418,1
431,705,-1.246695638,-2.029598475,1
431,737,-1.983635068,-3.287595272,1
431,769,-3.003565788,-3.778918266,1
431,801,-1.847042799,-1.898304582,1
431,833,0.1106721759,-1.177204967,1
431,865,0.7343304157,-1.136484742,1
431,897,0.3175226748,-0.1984388828,1
431,929,0.1053590477,-0.06747066975,1
431,961,-0.2956303954,-0.1267037392,1
431,993,-0.5385068655,-0.3560879827,1
431,1025,-0.4038827419,-0.1717523336,1
431,1057,-1.385238647,-0.7374821901,1
431,1089,-1.188081861,-1.860940099,1
431,1121,-1.391781449,-1.681721807,1
431,1153,-1.777707219,-1.441049576,1
431,1185,-2.456464052,-1.095673561,1
431,1217,-1.507626891,-2.025631666,1
431,1249,-0.6614757776,-2.584892511,1
431,1281,-0.540212214,-3.111318827,1
431,1313,-0.3970631957,-2.355441809,1
431,1345,-0.3175742626,-2.086728573,1
431,1377,-1.416331649,-1.87412405,1
431,1409,-2.980135918,-1.779913902,1
431,1441,-4.027726173,-3.2526474,1
431,1473,-2.619164467,-2.933893204,1
431,1505,-1.397378325,-0.6298640966,1
431,1537,1.139568567,-18.755373,1
431,1569,-2.64837122,1.874317884,1
431,1601,-1.612737656,1.209477425,1
431,1633,-1.108709097,0.2577379346,1
431,1665,-1.109536409,-0.4888396561,1
431,1697,-1.671509624,-0.5209925771,1
431,1729,-2.896918297,-0.9570015669,1
431,1761,-1.707323313,-1.716582656,1
431,1793,-2.15081048,-2.408255339,1
431,1825,-1.645481586,-1.086484671,1
431,1857,-0.3067359924,-0.3693574667,1
431,1889,0.02489334345,0.2368527055,1
431,1921,-0.02468340099,-0.5474424362,1
431,1953,-0.4054037333,-0.9973378778,1
431,1985,-0.511190176,-0.5429159403,1
431,2017,-0.3486972451,-0.07706195116,1
463,33,0.2217624784,1.525094748,1
463,65,-0.5844612122,-1.023481131,1
463,97,0.0009927153587,-0.8362439871,1
463,129,0.5641785264,-1.454666734,1
463,161,0.6820185184,-1.464148521,1
463,193,0.07131955028,-1.178550601,1
463,225,-0.7839717269,-2.094658852,1
463,257,-1.927900553,-3.347696543,1
463,289,-1.529411435,-3.242176294,1
463,321,-1.809828997,-2.363195181,1
463,353,-3.324942827,-1.270998001,1
463,385,-2.685217857,-3.14252758,1
463,417,-3.147764921,-2.606786251,1
463,449,-3.013387203,-2.207960606,1
463,481,-2.698608875,-0.960267663,1
463,513,-1.763884783,-0.2642823458,1
463,545,-0.7962056398,0.03956508636,1
463,577,-0.601721406,0.4947619438,1
463,609,-0.3405176401,-0.2336409688,1
463,641,-0.7363147736,0.2582608461,1
463,673,-1.318249583,-0.6471529007,1
463,705,-1.720607281,-1.834467888,1
463,737,-2.379641533,-2.612887621,1
463,769,-3.14716053,-2.634356499,1
463,801,-1.761235952,-1.305359125,1
463,833,-0.3877528906,-0.8950020075,1
463,865,0.2703195214,-1.272132277,1
463,897,0.06328065693,-0.7231000662,1
463,929,0.3972685337,-0.407715857,1
463,961,0.3618425727,-0.3672127724,1
463,993,0.2165122628,-0.7096567154,1
463,1025,-0.4108077884,-1.71382761,1
463,1057,-1.24333334,-1.159777522,1
463,1089,-1.408798099,-1.694295049,1
463,1121,-1.044414282,-1.745607853,1
463,1153,-1.087533593,-1.892992377,1
463,1185,-1.348852992,-2.045804024,1
463,1217,-1.422373772,-2.340764761,1
463,1249,-1.437233329,-3.185907364,1
463,1281,-1.048146486,-3.789027214,1
463,1313,-1.09886086,-2.910146713,1
463,1345,-1.258576632,-2.63927412,1
463,1377,-1.551830173,-2.174595118,1
463,1409,-2.438898087,-1.917819023,1
463,1441,-2.8418715,-2.268533945,1
463,1473,-2.029232502,-1.771921277,1
463,1505,-2.030656338,-0.9902770519,1
463,1537,-3.422959328,-0.03628569841,1
463,1569,-3.070712328,0.4990861416,1
463,1601,-2.885857582,1.761590004,1
463,1633,-2.469956398,0.1288505793,1
463,1665,-1.831001282,-1.037826061,1
463,1697,-2.426280499,-1.476455688,1
463,1729,-1.542503834,-1.403956413,1
463,1761,-1.093797207,-1.752093792,1
463,1793,-1.309250116,-1.359087467,1
463,1825,-2.494539738,-0.9617146254,1
463,1857,-1.646985412,-0.3792873621,1
463,1889,-0.4576051831,-0.1710247993,1
463,1921,0.1747821271,-0.3237400353,1
463,1953,0.3428097963,-0.47346735,1
463,1985,-0.2473485619,-0.175895974,1
463,2017,-0.8309710026,-0.08888018131,1
495,33,2.453220367,2.059488773,1
495,65,0.7370601892,-1.736967802,1
495,97,0.6117450595,-2.475464344,1
495,129,0.7664555311,-1.347534657,1
495,161,1.223528504,-0.6981995106,1
495,193,1.882910609,-0.825393796,1
495,225,0.3847865462,-1.386354089,1
495,257,-1.407605052,-2.661091328,1
495,289,-1.801272392,-3.65667367,1
495,321,-2.257227659,-4.116060734,1
495,353,-2.803162336,-3.02352953,1
495,385,-2.374871731,-2.445862532,1
495,417,-2.512348175,-2.343614578,1
495,449,-2.08393693,-2.038831949,1
495,481,-2.033223629,-0.411309123,1
495,513,-2.017858505,-0.3893915415,1
495,545,-0.9841644764,0.1516390741,1
495,577,-0.5351395607,0.5115681887,1
495,609,-0.5751254559,-0.1064205468,1
495,641,-0.8737468123,-0.4701840878,1
495,673,-1.523357868,-0.5427650213,1
495,705,-2.190466881,-1.082659245,1
495,737,-2.387123346,-1.285985827,1
495,769,-2.302547455,-1.871498585,1
495,801,-2.118362427,-1.621812463,1
495,833,-1.248346567,-1.013251305,1
495,865,-0.8852661848,-1.642622709,1
495,897,-0.2787268162,-1.143975139,1
495,929,0.5812063217,-0.9713938832,1
495,961,0.5981445313,-0.562513113,1
495,993,0.5439270735,-0.3550353944,1
495,1025,0.3756352067,-1.095726252,1
495,1057,-1.017712951,-0.451208353,1
495,1089,-1.271180987,-0.2928928137,1
495,1121,-1.262959719,-1.356259823,1
495,1153,2.319734573,-1.820236564,1
495,1185,-1.002089024,-2.945807457,1
495,1217,-1.31966567,-3.183597088,1
495,1249,-1.651848316,-3.640134573,1
495,1281,-1.46952486,-4.095001221,1
495,1313,-1.268748283,-3.650565624,1
495,1345,-1.23184967,-4.091161728,1
495,1377,-1.259646773,-2.709186792,1
495,1409,-1.282706261,-2.13357687,1
495,1441,-2.199785471,-0.6251790524,1
495,1473,-1.872338295,-0.6048337221,1
495,1505,-1.935360312,-1.272434354,1
495,1537,-2.329470634,-1.200974584,1
495,1569,-2.002825737,-0.3008767366,1
495,1601,-1.704638124,0.7595102787,1
495,1633,-2.02472806,-0.3766710758,1
495,1665,-2.97805357,-1.371493697,1
495,1697,-2.798497915,-2.631846905,1
495,1729,-1.711482167,-2.746471405,1
495,1761,-0.8863577247,-1.823423386,1
495,1793,-0.9485156536,-1.439278841,1
495,1825,-2.298631907,-1.342711687,1
495,1857,-2.83160615,-0.9020199776,1
495,1889,-0.7034054995,-0.4120031297,1
495,1921,0.06923756748,0.2047538161,1
495,1953,0.5301665068,0.6295468807,1
495,1985,0.1544304788,0.5983098149,1
495,2017,-0.39934659,-0.3713692725,1
527,33,1.591575384,2.106237411,1
527,65,1.610753655,-1.38765192,1
527,97,1.1887151,-2.662631989,1
527,129,-6.206605911,-10.58742809,1
527,161,2.011365891,-0.8120616674,1
527,193,3.446421623,1.413889647,1
527,225,1.384967089,0.03703463078,1
527,257,-1.01702559,-2.140469074,1
527,289,-1.716136932,-3.387896061,1
527,321,-2.181507111,-5.120846748,1
527,353,-2.11479497,-3.640243053,1
527,385,-1.800367594,-2.319080353,1
527,417,-1.875559568,-1.760255933,1
527,449,-0.7898116112,-1.341821671,1
527,481,-0.3119599819,-1.41786921,1
527,513,-0.3585950136,-0.6915563345,1
527,545,-0.2863630056,-0.1181906015,1
527,577,-0.3877008557,0.145524174,1
527,609,-0.9001567364,-0.2043192983,1
527,641,-1.10573411,-0.485231936,1
527,673,-1.283718109,-0.3710502386,1
527,705,-2.193721294,-0.6866236925,1
527,737,-2.588517904,-0.9598773718,1
527,769,-2.073916435,-1.712382436,1
527,801,-0.1912187338,-2.171218872,1
527,833,-0.9790048599,-2.155353308,1
527,865,-1.578772306,-1.92355144,1
527,897,-1.000571966,-1.218466997,1
527,929,0.2564580441,-0.8042176962,1
527,961,0.6397736669,0.06934255362,1
527,993,0.6294927001,1.025283217,1
527,1025,0.3759127855,0.8632665873,1
527,1057,-0.3396625519,0.2587634921,1
527,1089,-1.012914419,0.5961691737,1
527,1121,-1.223904371,-0.9342927933,1
527,1153,-1.397615671,-2.204866648,1
527,1185,-1.819396615,-3.348125696,1
527,1217,-1.571328163,-3.62656045,1
527,1249,-1.088181973,-3.476912498,1
527,1281,-1.866175294,-3.95844698,1
527,1313,-1.9485991,-3.673991203,1
527,1345,-1.422299623,-4.276840687,1
527,1377,-0.9606253505,-4.76578474,1
527,1409,-0.4731064439,-3.153913736,1
527,1441,-1.083552837,-1.189035177,1
527,1473,-1.578246355,-0.4618204832,1
527,1505,-1.303166151,-0.8751714826,1
527,1537,-1.341747999,-1.599224567,1
527,1569,-1.586376548,-1.508029342,1
527,1601,-2.438510418,-1.443573356,1
527,1633,-1.868652463,-0.960298419,1
527,1665,-1.917957783,-1.467075348,1
527,1697,-1.724914908,-2.904945612,1
527,1729,-1.248413205,-3.691362381,1
527,1761,-1.29990983,-2.716065407,1
527,1793,-1.212430239,-2.045110226,1
527,1825,-1.112451553,-1.610664368,1
527,1857,-0.9502614737,-0.9215211868,1
527,1889,-0.4891477227,0.1770620048,1
527,1921,0.004863902926,0.676056087,1
527,1953,1.182990789,1.803820133,1
527,1985,1.599049807,1.710770845,1
527,2017,0.1234468222,-1.22853148,1
559,33,1.391146898,1.362398624,1
559,65,0.9997653961,-0.8053762913,1
559,97,1.247988343,-1.282264709,1
559,129,1.722292542,-0.9818549156,1
559,161,1.699248314,-0.9750455618,1
559,193,-13.39242268,7.846417904,1
559,225,-0.9029567838,-1.314561844,1
559,257,-1.167917252,-3.837855816,1
559,289,-2.273260832,-2.855460405,1
559,321,-1.977267146,-4.318784714,1
559,353,-1.525862932,-3.699373722,1
559,385,-1.035838127,-1.804788351,1
559,417,0.2932599783,0.09483885765,1
559,449,3.377294064,0.6316094398,1
559,481,2.700954199,0.3782418966,1
559,513,1.989696145,0.3559059501,1
559,545,1.187511683,-0.5753586888,1
559,577,0.3703557253,-0.6597033739,1
559,609,0.05637155473,-0.4074184299,1
559,641,-0.4158504009,0.1042390168,1
559,673,-1.387780309,0.2711339295,1
559,705,-1.547974229,-0.4907762408,1
559,737,-1.735684991,-1.110934496,1
559,769,-1.728050828,-1.042100668,1
559,801,-1.329126954,-1.547975063,1
559,833,13.60131168,7.716579914,1
559,865,-1.548848271,-2.203475475,1
559,897,-0.8494821787,-1.58455646,1
559,929,-0.01667034626,0.1336211562,1
559,961,0.5510671139,0.8090349436,1
559,993,0.659183085,1.183343768,1
559,1025,-0.7232108116,0.7330873013,1
559,1057,-1.141278625,0.06055502594,1
559,1089,-1.244722724,0.008782207966,1
559,1121,-1.654440999,-1.098956823,1
559,1153,-2.506395102,-2.570459366,1
559,1185,-2.78390789,-4.050341129,1
559,1217,-2.415920734,-3.31261301,1
559,1249,-1.307796836,-2.618202686,1
559,1281,-1.293812394,-2.887361526,1
559,1313,-1.263888359,-3.496070623,1
559,1345,0.3832386732,-2.97555995,1
559,1377,0.06683117151,-4.296613693,1
559,1409,-0.2312893271,-3.739282131,1
559,1441,-0.9345628023,-1.279339314,1
559,1473,-0.7458159328,-0.5191242099,1
559,1505,0.7839357257,0.5550216436,1
559,1537,-0.7323210239,-0.7803539634,1
559,1569,-1.345039129,-0.2475903779,1
559,1601,-1.498377204,0.275084734,1
559,1633,-1.149662495,0.2629739344,1
559,1665,-1.17179358,-0.5619408488,1
559,1697,-0.9463868737,-3.091968775,1
559,1729,15.06376171,-4.378537655,1
559,1761,-0.9549108744,-3.04681015,1
559,1793,-0.8652456999,-2.05224824,1
559,1825,-0.6078075171,-1.663773656,1
559,1857,-0.4066100121,-1.125184059,1
559,1889,-0.6327786446,0.3598478436,1
559,1921,-0.02625762671,0.7901756763,1
559,1953,0.9387335777,1.343927145,1
559,1985,1.064945459,1.615009427,1
559,2017,0.3963849545,-2.475877285,1
591,33,1.636900306,0.1757894754,1
591,65,-0.05255723,-0.8866806626,1
591,97,0.1745749712,-1.09068203,1
591,129,0.4673415422,-1.07265377,1
591,161,-0.07458227873,-1.211565137,1
591,193,-1.640385866,-0.4843132496,1
591,225,-0.4924470782,-1.374859095,1
591,257,-0.8634120226,-1.472756386,1
591,289,-1.413718343,-2.038422108,1
591,321,-1.008960009,-2.873181581,1
591,353,-0.5706005096,-3.745810032,1
591,385,-0.07255196571,-2.282670975,1
591,417,1.541349053,-1.103418827,1
591,449,3.412823439,0.09680354595,1
591,481,2.03791523,1.037759781,1
591,513,1.954678893,0.2931545377,1
591,545,1.837931633,-1.06798315,1
591,577,2.033001184,-2.347635269,1
591,609,1.040655494,-0.7177065611,1
591,641,-0.4807011485,19.8441906,1
591,673,-1.084227562,2.084895611,1
591,705,-1.073321939,2.33882618,1
591,737,-0.08391952515,-2.264622211,1
591,769,-1.143338919,-0.8927559853,1
591,801,-1.840990067,-1.225894451,1
591,833,-1.886792898,-2.027141809,1
591,865,-2.729369879,-1.797813773,1
591,897,-1.764017582,-1.171981454,1
591,929,-0.1262465119,-0.1617550254,1
591,961,0.1756865382,1.436853766,1
591,993,-0.5428342819,0.4822715223,1
591,1025,-2.695222378,-0.02373470366,1
591,1057,-2.525630951,-0.3662081063,1
591,1089,-2.012978315,-0.5127155781,1
591,1121,-2.201353073,-0.804903686,1
591,1153,-2.689579725,-1.639420629,1
591,1185,-3.056791306,-2.407842159,1
591,1217,-2.719943047,-2.304167271,1
591,1249,-0.8921971321,-1.465449572,1
591,1281,-0.9992507696,-2.088581324,1
591,1313,-0.8824688196,-2.297277927,1
591,1345,-0.7649552822,-0.8442788124,1
591,1377,-0.2440394163,-2.723026514,1
591,1409,0.6342767477,-1.804035187,1
591,1441,0.303381741,-0.950581193,1
591,1473,-0.2697579861,-0.9668220282,1
591,1505,0.7644642591,-0.2947433889,1
591,1537,-0.06202030182,0.07417964935,1
591,1569,-0.3660619855,0.7263782024,1
591,1601,-1.338328004,1.941275477,1
591,1633,-2.168499947,2.203857183,1
591,1665,-1.079930067,1.11360395,1
591,1697,-0.6444991827,-3.453855753,1
591,1729,-0.2467066646,-3.341671705,1
591,1761,-0.01415646076,-2.414709091,1
591,1793,-0.1963435411,-1.747551918,1
591,1825,-0.6139237881,-1.24865675,1
591,1857,-1.500659704,-0.7081438303,1
591,1889,-0.2931731939,0.5298089385,1
591,1921,0.06665655226,1.322953701,1
591,1953,0.4005431533,1.607892394,1
591,1985,0.6278527379,1.073577642,1
591,2017,1.029950738,-3.426113605,1
623,33,1.923652649,-0.4578268528,1
623,65,0.6751701236,-0.7762041688,1
623,97,0.5203653574,-0.698666513,1
623,129,0.313957572,-0.9044574499,1
623,161,-0.6785943508,-1.69814074,1
623,193,-0.9595163465,-2.335085869,1
623,225,0.05695548654,-2.073438406,1
623,257,-0.7343398333,-1.353180885,1
623,289,-1.314316511,-0.7351195812,1
623,321,-0.5313081145,-1.884507179,1
623,353,0.2875091434,-2.378690243,1
623,385,0.2683282495,-2.125118256,1
623,417,0.8223225474,-2.008709431,1
623,449,1.361415148,-0.9373630285,1
623,481,0.6207735538,-0.8771131039,1
623,513,0.4880916178,-0.4012806416,1
623,545,0.3351857066,-1.418139219,1
623,577,0.7555891275,-2.155299664,1
623,609,0.6739253998,-0.6702123284,1
623,641,3.898927689,16.33742332,1
623,673,0.8291482329,4.243647575,1
623,705,0.6288176775,4.125914097,1
623,737,-20.58729553,3.678730249,1
623,769,-0.1274038553,-1.097065449,1
623,801,-1.463892341,-1.43240428,1
623,833,-1.838619709,-1.852892518,1
623,865,-2.427140236,-0.9279378653,1
623,897,-20.0867691,-7.588586807,1
623,929,-1.082394481,-0.5594136715,1
623,961,-0.9784241915,0.5676593184,1
623,993,-1.312871575,0.1905911863,1
623,1025,-2.262814999,-0.5121372342,1
623,1057,-2.395550251,-0.5781499743,1
623,1089,-2.233422756,-0.3975512981,1
623,1121,-2.310570478,-0.5539429188,1
623,1153,-2.53217864,-0.5884590149,1
623,1185,-2.72650075,-0.8273124695,1
623,1217,-0.990326643,-0.8112485409,1
623,1249,-1.199873686,0.2877467871,1
623,1281,-0.7056767941,-0.1182125807,1
623,1313,-0.7358003259,-0.4606132507,1
623,1345,18.05010986,-1.971787095,1
623,1377,-1.986620426,-2.813921213,1
623,1409,0.6007788777,-1.25658524,1
623,1441,1.122632384,-0.1712515354,1
623,1473,0.3745766878,-0.706348896,1
623,1505,0.5776308775,-0.5123835206,1
623,1537,0.5258002877,0.1007935852,1
623,1569,0.2358824909,1.079863667,1
623,1601,-0.354575336,1.218132377,1
623,1633,-0.9585108161,0.7367364168,1
623,1665,-0.4166203439,0.5798986554,1
623,1697,-0.5726932287,-2.926175117,1
623,1729,0.3455924392,-4.068763256,1
623,1761,0.4564658403,-3.200391054,1
623,1793,-0.3937314153,-1.393107414,1
623,1825,-0.3139395118,-0.6994771957,1
623,1857,-0.4069682956,-0.2888658643,1
623,1889,0.09661415964,0.9245741963,1
623,1921,-0.515874505,6.959710121,1
623,1953,0.7611649036,4.462198734,1
623,1985,0.8789262772,2.205099821,1
623,2017,1.567206144,-3.010484219,1
655,33,2.458393097,-0.2126502395,1
655,65,1.890056849,-0.6970334649,1
655,97,0.8459098339,-0.5327418447,1
655,129,0.4278371036,0.4481412172,1
655,161,17.65930557,6.890583038,1
655,193,-0.8113200665,-3.640908241,1
655,225,1.071217656,-3.146725655,1
655,257,1.197215796,-2.209422588,1
655,289,-0.9903897047,-0.716121316,1
655,321,-0.4501755834,-2.225634575,1
655,353,0.2752632499,-2.147766113,1
655,385,-0.2315549105,-1.929654002,1
655,417,-0.1152625531,-2.122634888,1
655,449,0.5188285112,-1.557431698,1
655,481,1.323096514,-1.509018421,1
655,513,0.4428640604,-0.9643185139,1
655,545,-0.240606904,-1.822092295,1
655,577,-0.2734745741,-1.937819719,1
655,609,-0.1406128407,-0.3367779255,1
655,641,0.1630645394,0.9499235153,1
655,673,0.4527521133,2.428435087,1
655,705,0.5775425434,1.93838048,1
655,737,0.485722363,-0.2138932049,1
655,769,0.4146311283,-0.8864074945,1
655,801,-1.312744021,-1.081384182,1
655,833,-1.94179821,-1.266293406,1
655,865,-3.501627445,-1.057710648,1
655,897,-2.555379629,-1.254344702,1
655,929,-1.747922182,-0.5952772498,1
655,961,-1.46243751,-0.1793829203,1
655,993,-1.468420744,-0.3148884773,1
655,1025,-1.535538912,-0.5716528296,1
655,1057,-1.944413781,-1.064751267,1
655,1089,-1.961367369,-0.4999781847,1
655,1121,-1.971625805,-0.3813933134,1
655,1153,-2.046808004,-0.3409455419,1
655,1185,-2.228455305,-0.4587095976,1
655,1217,-1.864878297,-0.58790344,1
655,1249,0.7205717564,-0.6804029346,1
655,1281,0.3185895085,-0.1550455093,1
655,1313,-0.639721036,-0.8248025179,1
655,1345,-2.713693142,-2.33771944,1
655,1377,-2.352658987,-2.538505793,1
655,1409,-0.1992569417,-0.3745247126,1
655,1441,6.279220581,17.85613251,1
655,1473,1.169965029,-0.09522199631,1
655,1505,0.5040675402,-0.7232865095,1
655,1537,0.8898084164,-0.1460867524,1
655,1569,0.8874487281,0.648486495,1
655,1601,0.4930278063,-0.2176076174,1
655,1633,1.010113597,-0.292073369,1
655,1665,0.1824994981,-0.1893942356,1
655,1697,-1.23844099,-2.934717178,1
655,1729,-0.5572945476,-3.371120453,1
655,1761,-0.8245289326,-2.44343257,1
655,1793,-0.007458508015,-0.6824132204,1
655,1825,0.8216546178,-0.3903613091,1
655,1857,0.0211320892,-0.2297157347,1
655,1889,0.07558010519,0.002932757139,1
655,1921,0.2820001841,4.960327625,1
655,1953,0.9098443985,4.22474432,1
655,1985,0.5489650965,0.5459981561,1
655,2017,0.8187862039,-1.543318152,1
687,33,1.39893806,0.2164147347,1
687,65,1.148289442,0.2301446646,1
687,97,0.7597897649,-0.1700261235,1
687,129,0.4621852636,0.1657435298,1
687,161,0.8753961325,10.5005188,1
687,193,0.1464308798,-2.880669594,1
687,225,0.937345624,-2.306828499,1
687,257,1.436742187,-1.788427472,1
687,289,-0.1710299253,-0.8697746992,1
687,321,-0.1673806906,-1.206299901,1
687,353,-0.1236194968,-1.586531639,1
687,385,-0.6527942419,-1.63219595,1
687,417,-0.9972503185,-2.033921719,1
687,449,-0.9215782881,-2.017795086,1
687,481,-0.5276352763,-1.128453612,1
687,513,-0.3038397133,0.1005071998,1
687,545,-0.4633868337,-0.9959666729,1
687,577,-0.6446039677,-0.7208592296,1
687,609,-0.6846122146,-0.1391730905,1
687,641,-0.03254967928,-0.08283829689,1
687,673,0.6631671786,0.581114769,1
687,705,-0.233548522,0.5798959732,1
687,737,-0.4111784697,-0.3663131893,1
687,769,-0.03036832809,-1.171765804,1
687,801,-1.36165297,-0.9855092764,1
687,833,-2.176481724,-1.08443296,1
687,865,-4.253931046,-1.196264744,1
687,897,-4.39617157,-1.057878733,1
687,929,-1.998484612,-0.4738181233,1
687,961,-1.485379457,-0.2657028139,1
687,993,-1.411095023,-0.3725003302,1
687,1025,-1.527668357,-0.679977119,1
687,1057,-1.772851706,-0.7845335007,1
687,1089,-2.063441992,-0.5985751152,1
687,1121,-2.193167686,-0.3626561165,1
687,1153,-1.972241282,-0.1966120005,1
687,1185,-2.058514118,-0.1978687048,1
687,1217,-1.861970425,-0.3812315166,1
687,1249,8.670118332,-3.512031794,1
687,1281,1.190300703,-1.691355228,1
687,1313,0.1756149828,-1.007244825,1
687,1345,-0.6246602535,-0.6080143452,1
687,1377,-0.392991364,-0.4039754272,1
687,1409,0.02931882441,0.8095372319,1
687,1441,0.7498381734,0.6346493363,1
687,1473,1.062222838,-1.522821903,1
687,1505,1.116733551,-1.776625156,1
687,1537,1.594240665,-0.8918225765,1
687,1569,1.630811572,-0.9833976626,1
687,1601,-0.03461462259,-1.40668416,1
687,1633,0.29928267,-1.218229413,1
687,1665,0.08845576644,-0.2349712849,1
687,1697,-1.326847434,-1.466534853,1
687,1729,-1.694936991,-1.646653771,1
687,1761,-1.442947149,-0.7767262459,1
687,1793,0.4668504,-0.0177230835,1
