PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 28, filenames: A:[28]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi & B:[29]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1025,1.363222599,-4.088225365,1
367,1057,1.07300663,-2.264133215,1
367,1089,1.6098454,-3.435791016,1
367,1121,-0.03045457602,-3.896967888,1
367,1153,-0.5913906097,-3.158418655,1
367,1185,-0.06205010414,-2.229610443,1
367,1217,0.3878414333,-3.476946592,1
367,1249,2.017660379,-5.145872593,1
367,1281,1.14491868,-4.434488297,1
367,1313,-0.1277844906,-3.632527113,1
367,1345,-1.461126089,-3.594164133,1
367,1377,-0.7632857561,-2.805456638,1
367,1409,-0.9870089293,-1.95631671,1
367,1441,-0.7135550976,-1.336367607,1
367,1473,0.1364403367,-1.565316796,1
367,1505,-0.4713170528,-1.466782212,1
367,1537,-0.9784885049,-1.281373978,1
367,1569,-0.9609265924,-1.441517711,1
367,1601,2.071195126,-1.572887421,1
367,1633,4.566192627,-2.229737997,1
367,1665,3.97411108,-3.120177269,1
367,1697,0.7329617739,-2.939435244,1
367,1729,0.03707388043,-3.160320759,1
367,1761,-0.5389082432,-2.176007032,1
367,1793,-1.976374507,-0.6842327118,1
367,1825,-0.9413753748,-0.5122654438,1
367,1857,-0.01148343086,-1.869553804,1
367,1889,7.916749001,-9.568422318,1
367,1921,0.03992672265,0.7373846769,1
367,1953,-0.2978773415,0.2330521941,1
367,1985,0.04666815698,-0.3400680423,1
367,2017,0.3709398508,-1.574053288,1
399,33,2.49781251,0.7695694566,1
399,65,-0.6798362136,0.9184685349,1
399,97,0.3353529572,1.040743947,1
399,129,1.040103078,-0.343442291,1
399,161,1.902607083,-0.710914433,1
399,193,0.2419034839,-1.132437468,1
399,225,-0.3720436096,-1.860683441,1
399,257,-0.1692014337,-2.108208179,1
399,289,-0.367133081,-0.1926747561,1
399,321,-7.829763412,-16.7801342,1
399,353,0.885307014,-2.699886084,1
399,385,-0.4455566406,-1.762478948,1
399,417,-0.8218798637,-0.9898217916,1
399,449,-2.190369129,3.894948959,1
399,481,-1.105869293,-0.7057009935,1
399,513,-1.287291527,-2.844004631,1
399,545,-1.820659041,-3.327866554,1
399,577,-1.261698127,-3.545524836,1
399,609,0.8781881928,-3.621196032,1
399,641,1.497136474,-3.865323067,1
399,673,11.16857719,-14.42333603,1
399,705,-1.613663554,-5.370407104,1
399,737,-3.167672396,-4.917338848,1
399,769,-15.86257172,-9.727621078,1
399,801,-1.433422923,-3.845330715,1
399,833,-0.3528267741,-4.140447617,1
399,865,2.249655485,-2.841480255,1
399,897,0.1429594755,-5.078659534,1
399,929,1.36285162,-6.146410942,1
399,961,2.32417202,-5.397566795,1
399,993,2.443471432,-5.37661171,1
399,1025,1.911468506,-4.662317753,1
399,1057,2.479590893,-3.826330662,1
399,1089,2.717782259,-3.152169704,1
399,1121,0.1886898279,-3.494839668,1
399,1153,-0.2205196023,-2.638215542,1
399,1185,-0.1645838618,-1.735277176,1
399,1217,-0.09357565641,-3.055256128,1
399,1249,1.230016112,-4.929344654,1
399,1281,0.8233766556,-5.084762096,1
399,1313,-0.729192853,-4.242659569,1
399,1345,-0.8229707479,-3.752749205,1
399,1377,-0.08377826214,-2.701794863,1
399,1409,-0.1261308789,-2.139595032,1
399,1441,-0.3046110272,-1.49048686,1
399,1473,-0.07924085855,-0.8334964514,1
399,1505,-0.2870586514,-0.8516341448,1
399,1537,-0.8721423149,-1.283934593,1
399,1569,-0.8616046906,-1.490769148,1
399,1601,0.04657143354,-1.325472474,1
399,1633,1.097023487,-2.581792831,1
399,1665,1.192998409,-4.197673321,1
399,1697,12.54702377,-11.38395214,1
399,1729,11.32922363,-18.11117935,1
399,1761,-0.5310608149,-1.691672087,1
399,1793,-0.5344722271,-1.515136242,1
399,1825,-0.1661857963,-1.248468757,1
399,1857,-0.179258883,-2.064572811,1
399,1889,-0.2094183564,-0.4079246521,1
399,1921,0.01843875647,-0.2230462134,1
399,1953,-3.049021006,11.00028133,1
399,1985,0.1442174911,-0.4716518521,1
399,2017,-0.06165140867,-1.511403322,1
431,33,1.855046034,1.58851254,1
431,65,0.6324645281,1.318947673,1
431,97,0.4740588069,0.04617749155,1
431,129,0.3836584687,-0.9513502121,1
431,161,-0.06368267536,-1.141701221,1
431,193,-0.6215162277,-0.6421031952,1
431,225,-1.621776581,-0.7519010305,1
431,257,-0.6164796352,-1.949824214,1
431,289,1.103693962,-3.461191177,1
431,321,1.276096225,-2.743993521,1
431,353,-0.4442583621,-3.122110605,1
431,385,-0.8206816912,-2.108208179,1
431,417,-1.494355917,-0.178573966,1
431,449,-1.718639731,-0.4029475451,1
431,481,0.6891334057,-1.507888556,1
431,513,-0.624068439,-1.735183716,1
431,545,-0.9964427352,-2.261919975,1
431,577,-0.1325661987,-2.597645283,1
431,609,1.128699064,-2.975804806,1
431,641,1.801463366,-3.111804247,1
431,673,2.151961327,-23.80136681,1
431,705,-2.785663366,-6.21038866,1
431,737,-2.93412447,-4.919415474,1
431,769,-2.032761335,-4.382062912,1
431,801,-0.8493058085,-4.893201351,1
431,833,-0.1470125616,-4.597597599,1
431,865,0.07681131363,-4.293095112,1
431,897,0.06990945339,-4.861571789,1
431,929,1.568005562,-6.325335026,1
431,961,2.499139786,-5.594290733,1
431,993,1.255402565,-4.686549664,1
431,1025,1.767773867,-4.61598444,1
431,1057,2.658400536,-6.033306122,1
431,1089,2.517379522,-5.868423462,1
431,1121,0.893514812,-3.323141575,1
431,1153,0.08850935102,-2.464138746,1
431,1185,0.2595206797,-2.245817661,1
431,1217,-0.0371914506,-3.293968201,1
431,1249,-0.4969125688,-4.911899567,1
431,1281,0.378710866,-5.076375008,1
431,1313,-0.3035842776,-4.74077034,1
431,1345,-0.1072428077,-3.523123026,1
431,1377,0.1606513262,-3.070236921,1
431,1409,0.2054762691,-2.988376856,1
431,1441,3.720893145,17.28779793,1
431,1473,-0.08123677969,-0.6972124577,1
431,1505,-0.09068119526,-0.6371611357,1
431,1537,-0.8502002954,-1.719928622,1
431,1569,-1.541441441,-1.462577105,1
431,1601,-0.8040992022,-1.790410042,1
431,1633,0.2637372613,-3.329541683,1
431,1665,0.9952589273,-5.633913994,1
431,1697,1.438920736,-6.205580235,1
431,1729,0.111649394,-4.526019096,1
431,1761,-0.6116885543,-1.76867938,1
431,1793,-0.3269908428,-1.61850965,1
431,1825,-0.3153407574,-0.5587365627,1
431,1857,-0.7357979417,-0.5885596871,1
431,1889,-0.9450802207,-0.1190322638,1
431,1921,-0.5148410797,-0.3488076329,1
431,1953,0.414242506,-0.6661298871,1
431,1985,0.04467153549,-0.1426309943,1
431,2017,-0.442194134,-1.17683959,1
463,33,1.188180923,1.886099815,1
463,65,1.443735123,0.614027679,1
463,97,0.7036823034,-0.9150539637,1
463,129,-0.2527250648,-1.211686254,1
463,161,-0.7219029665,-1.300109148,1
463,193,-1.23636651,-1.231127739,1
463,225,-1.581529498,-1.267070651,1
463,257,-1.407509804,-2.962500811,1
463,289,-0.1654365063,-3.143890142,1
463,321,-0.06868708134,-1.722091794,1
463,353,-1.709821582,-2.278080463,1
463,385,0.08063957095,-2.324927807,1
463,417,0.5045264959,-1.799140692,1
463,449,-0.1988992095,-1.559352875,1
463,481,0.3608563244,-1.078232765,1
463,513,-0.4535619617,-1.26432097,1
463,545,-0.07517397404,-1.240660906,1
463,577,1.262161732,-1.997999668,1
463,609,0.6404203176,-2.924188375,1
463,641,0.8408337831,-3.029167891,1
463,673,-0.0008989945054,-4.109255791,1
463,705,-0.9214942455,-4.521272182,1
463,737,-1.566820979,-3.90962553,1
463,769,-1.828067422,-4.033455849,1
463,801,-1.418479443,-5.032581329,1
463,833,-1.198870778,-4.482172012,1
463,865,-0.3775029778,-4.067650318,1
463,897,0.1941550672,-4.693524837,1
463,929,0.2908575535,-5.19016552,1
463,961,0.5743876696,-5.205910683,1
463,993,0.5376358032,-3.264837265,1
463,1025,0.4634716511,-2.424241066,1
463,1057,2.194865942,-5.816709995,1
463,1089,2.574812412,-7.333281994,1
463,1121,0.465341866,-3.633173227,1
463,1153,-0.2791340649,-3.293930054,1
463,1185,-0.2396516204,-3.379515409,1
463,1217,-0.5434070826,-4.259242058,1
463,1249,-1.354337215,-4.974399567,1
463,1281,0.3643219769,-4.593891621,1
463,1313,0.04234343767,-4.526731491,1
463,1345,-0.09960243851,-4.050350666,1
463,1377,0.4998630881,-4.381662369,1
463,1409,0.7404990196,-4.014344215,1
463,1441,0.3428998291,-3.549010277,1
463,1473,0.1445293725,-1.693906307,1
463,1505,-0.4771751165,-0.5878684521,1
463,1537,-0.7747732401,-0.852711916,1
463,1569,-0.7079247236,-1.081066251,1
463,1601,-0.8723957539,-2.578156948,1
463,1633,-0.2137988806,-4.353034019,1
463,1665,0.2505250573,-5.878138065,1
463,1697,0.842676878,-5.215808392,1
463,1729,1.209457755,-3.306779146,1
463,1761,-0.1078984737,-2.340769053,1
463,1793,-0.4613602161,-1.75656414,1
463,1825,-0.9335210323,-0.910533905,1
463,1857,-1.382095814,-0.9312018156,1
463,1889,-1.38959229,-0.5680516958,1
463,1921,-1.595678806,-0.8602616787,1
463,1953,1.141668677,-4.336504936,1
463,1985,2.479946613,-4.781354427,1
463,2017,-0.007287472486,-0.769662261,1
495,33,0.6841803193,1.832069397,1
495,65,0.9724542499,-0.9637493491,1
495,97,0.3664860129,-2.379894495,1
495,129,-0.2557152212,-1.445505023,1
495,161,-0.7705235481,-1.579529285,1
495,193,-1.520739794,-1.724953055,1
495,225,-2.094001293,-1.564023972,1
495,257,-1.783166409,-2.010136604,1
495,289,-0.9362323284,-1.865144372,1
495,321,-0.391207993,-1.726016879,1
495,353,-0.7370855212,-2.122894287,1
495,385,-0.3539518714,-2.786573648,1
495,417,16.36038589,-11.60413933,1
495,449,0.2365874648,-1.957283378,1
495,481,-0.3707782924,-1.34699142,1
495,513,-0.418920815,-1.29389596,1
495,545,-0.2056744099,-1.306622267,1
495,577,0.4506362677,-1.886806965,1
495,609,0.106355235,-2.331903219,1
495,641,0.2699901462,-2.808988333,1
495,673,-0.05426639318,-3.729042292,1
495,705,-0.5446308851,-4.080958366,1
495,737,-0.8948923349,-2.939553022,1
495,769,-1.934831858,-3.326592207,1
495,801,-2.268349886,-4.620153427,1
495,833,-2.748010635,-4.615841866,1
495,865,-0.869345665,-3.644295692,1
495,897,-0.1297087371,-4.43467474,1
495,929,0.1852293313,-5.289882183,1
495,961,0.7993866801,-5.099978924,1
495,993,-0.03506997228,-2.3096838,1
495,1025,-0.2318562269,-1.492297411,1
495,1057,0.5953652263,-4.143157959,1
495,1089,1.473515034,-5.364674568,1
495,1121,0.5247960091,-3.669481754,1
495,1153,-0.1855172515,-3.948462486,1
495,1185,-0.1773353815,-4.333346367,1
495,1217,-1.770845056,-4.305417061,1
495,1249,-2.757961273,-4.217418671,1
495,1281,-1.092439651,-4.242880821,1
495,1313,-0.4314517975,-4.137784004,1
495,1345,-0.3283157945,-5.074217796,1
495,1377,-0.3975887895,-5.96681118,1
495,1409,-0.5942416191,-5.006566048,1
495,1441,-0.3580641747,-3.872545242,1
495,1473,-0.1363942027,-2.112854481,1
495,1505,-0.4336352348,-0.4222284555,1
495,1537,-0.4790571034,-0.9958758354,1
495,1569,-0.2695320547,-1.899093151,1
495,1601,-0.6826999187,-3.412231922,1
495,1633,-0.511788249,-4.593031406,1
495,1665,-0.3118489981,-5.379192352,1
495,1697,-0.364272356,-3.989229679,1
495,1729,-1.085614324,-2.606243849,1
495,1761,-1.347887754,-2.514579773,1
495,1793,-1.53862977,-2.09194231,1
495,1825,-1.640030861,-1.556259274,1
495,1857,-0.9678063393,-1.979648232,1
495,1889,-0.809899807,-1.544440985,1
495,1921,-1.679112434,-1.625597119,1
495,1953,-0.7015761137,-3.004712582,1
495,1985,-1.840859652,-3.275660992,1
495,2017,-0.537579,-0.7986553907,1
527,33,-0.4839056432,1.471020341,1
527,65,-0.2156814933,-0.28894189,1
527,97,0.3515222073,-1.549369335,1
527,129,0.002053231001,-1.544922471,1
527,161,-0.7325633764,-1.499832034,1
527,193,-1.062936664,-2.51125598,1
527,225,-1.094039679,-1.847588897,1
527,257,-1.162741184,-1.632833123,1
527,289,-1.338465929,-1.230826616,1
527,321,-2.205818892,-1.491327286,1
527,353,-1.389391422,-1.538236141,1
527,385,-1.277852654,-1.748741627,1
527,417,-1.046679258,-2.326535702,1
527,449,-1.030981183,-1.550732136,1
527,481,-0.9663167596,-1.553551674,1
527,513,-0.01392018795,-1.221395135,1
527,545,-0.5062382221,-1.342105865,1
527,577,-0.6924492717,-1.704899788,1
527,609,-0.3318937421,-1.69018054,1
527,641,-0.1665021777,-2.430645227,1
527,673,-0.3796491623,-3.608504057,1
527,705,-0.5209204555,-4.427186012,1
527,737,0.1367931366,-3.9527812,1
527,769,0.01085811853,-3.046794653,1
527,801,-0.8018959761,-3.150543213,1
527,833,-2.095584393,-3.44755888,1
527,865,-2.652204275,-4.122952461,1
527,897,-0.5395832062,-4.577455521,1
527,929,0.973842144,-4.668681145,1
527,961,1.0598737,-5.075666904,1
527,993,0.7668575048,-4.132308006,1
527,1025,0.591848731,-2.325419903,1
527,1057,0.6007149816,-3.576786041,1
527,1089,0.2442566156,-3.627146244,1
527,1121,-0.2593432069,-3.000319481,1
527,1153,0.281676203,-4.376349449,1
527,1185,-0.08979707956,-4.62721777,1
527,1217,-1.471259236,-3.590690613,1
527,1249,-2.699816704,-3.600301743,1
527,1281,-2.041693449,-3.732348442,1
527,1313,-1.068724155,-3.81191659,1
527,1345,-0.8196086884,-4.420315266,1
527,1377,-1.120084763,-6.279199123,1
527,1409,-0.8988264799,-5.527428627,1
527,1441,-0.566105485,-3.684418201,1
527,1473,-0.5707249045,-0.2056727409,1
527,1505,-1.629287481,1.481546879,1
527,1537,-0.7194054723,0.3702993393,1
527,1569,-0.6392441988,-1.516445637,1
527,1601,-0.4840891361,-3.511726618,1
527,1633,-0.1848911047,-4.037103653,1
527,1665,-0.5001667738,-3.978803158,1
527,1697,-1.034056187,-3.285701513,1
527,1729,-0.9217623472,-2.997251511,1
527,1761,-1.481639147,-3.702998877,1
527,1793,-1.871917248,-2.857915401,1
527,1825,-0.8131639957,-2.174751759,1
527,1857,0.3252366781,-2.620064259,1
527,1889,-0.4225482345,-1.708471775,1
527,1921,-1.522913456,-1.221262455,1
527,1953,-1.601523757,-2.558367729,1
527,1985,-1.654542208,-3.585091591,1
527,2017,-1.53271246,-1.241204381,1
559,33,-0.528467536,1.077839613,1
559,65,-1.044043183,-0.2554646432,1
559,97,0.01047477126,-1.146804452,1
559,129,-0.07419332862,-1.034925938,1
559,161,-0.5001670718,-1.062214732,1
559,193,-0.7763861418,-1.99659884,1
559,225,-0.2621514201,-3.913564444,1
559,257,-0.2839487791,-1.931769133,1
559,289,-0.9894367456,-1.046586037,1
559,321,-1.955676556,-0.8653345704,1
559,353,-2.120837212,-0.3281300068,1
559,385,-1.41084373,-0.8458390236,1
559,417,-0.623902142,-1.326839805,1
559,449,-0.928377986,-1.07260859,1
559,481,-0.930070281,-1.87473464,1
559,513,-0.5050230026,-1.967675924,1
559,545,-0.7270601392,-1.647012353,1
559,577,-0.2392805815,-1.617233992,1
559,609,-0.3130714297,-1.306996584,1
559,641,-0.3259974718,-2.174715519,1
559,673,-0.6212043762,-3.768501043,1
559,705,-0.5424153805,-3.173835516,1
559,737,-0.1276808828,-2.560427427,1
559,769,0.1749088466,-2.351798773,1
559,801,-0.3449081779,-2.659309864,1
559,833,-1.435507655,-3.401851654,1
559,865,-1.324007392,-3.993733406,1
559,897,-0.4405737519,-4.503537655,1
559,929,1.006425858,-3.96219635,1
559,961,1.491379619,-3.914690256,1
559,993,1.226845741,-4.342714787,1
559,1025,0.5351421237,-2.361692667,1
559,1057,0.6329007149,-3.441320896,1
559,1089,1.635334015,-3.22217226,1
559,1121,0.6254041195,-3.165273666,1
559,1153,0.9965543151,-4.203761101,1
559,1185,0.7561522722,-4.847092628,1
559,1217,-0.6385445595,-3.782871723,1
559,1249,-1.050463796,-3.636224985,1
559,1281,-0.8531883955,-3.824894905,1
559,1313,-0.9131848812,-3.709035397,1
559,1345,-1.648277283,-3.840021372,1
559,1377,-1.896671295,-5.021600723,1
559,1409,-0.4643796682,-4.439662933,1
559,1441,-0.7547376752,-0.7533378601,1
559,1473,-2.018933773,-0.6035194397,1
559,1505,-1.701134682,1.212127686,1
559,1537,-0.4309664965,0.180690527,1
559,1569,-0.8539870381,-0.4154427052,1
559,1601,-1.011157274,-3.430021763,1
559,1633,-0.801828146,-3.816454411,1
559,1665,-1.00970459,-3.719274759,1
559,1697,-1.064996958,-2.508915424,1
559,1729,-1.030153871,-2.14367938,1
559,1761,-2.289890289,-3.48908639,1
559,1793,-1.467217922,-3.088896751,1
559,1825,0.2820473313,-2.570960283,1
559,1857,0.485871613,-2.130833626,1
559,1889,-0.812051177,-1.53512013,1
559,1921,-2.060326338,-1.359831691,1
559,1953,-2.956669807,-1.572276592,1
559,1985,-2.603140354,-2.941395044,1
559,2017,-2.145898342,-1.561971188,1
591,33,0.2329528332,0.9344974756,1
591,65,-0.8288607597,0.03846950829,1
591,97,-0.4763483405,-0.9437073469,1
591,129,0.1907966733,-0.7812987566,1
591,161,0.2765783966,-0.8487679958,1
591,193,-0.4629837275,-1.207746744,1
591,225,-0.5583103895,-3.32515049,1
591,257,-0.312369585,-2.16190362,1
591,289,-1.132364988,-0.9249175787,1
591,321,-1.648409486,0.1093512177,1
591,353,-2.738715172,-20.23301315,1
591,385,-0.6997737885,-1.550879478,1
591,417,-0.287717104,-1.506753683,1
591,449,-0.7301213741,-1.614285946,1
591,481,-0.8660988808,-2.298379898,1
591,513,0.3663690686,-2.059425831,1
591,545,-0.2726789117,-2.01705122,1
591,577,0.3463010192,-2.194184303,1
591,609,0.07359996438,-2.42839241,1
591,641,-0.8753544688,-2.345930099,1
591,673,-2.316334963,-2.243626356,1
591,705,-1.56703043,-0.3695569038,1
591,737,-1.005558968,-0.9357185364,1
591,769,-0.3189716637,-2.337752342,1
591,801,-0.1607831717,-2.279477596,1
591,833,0.2495119572,-3.172011137,1
591,865,0.2289002538,-3.736192465,1
591,897,0.09372711182,-4.571340561,1
591,929,-0.2091893107,-3.809954405,1
591,961,-0.733772397,-3.361902237,1
591,993,-0.8471046686,-4.095546722,1
591,1025,-0.202707082,-3.295184612,1
591,1057,0.7088112831,-3.247018576,1
591,1089,1.359696388,-3.504213333,1
591,1121,0.03820630908,-2.645340919,1
591,1153,0.2394401133,-3.302988529,1
591,1185,1.348026276,-4.772334099,1
591,1217,0.162296772,-5.08093071,1
591,1249,-0.2637481093,-3.846360683,1
591,1281,-0.2064332366,-3.666699886,1
591,1313,-0.4307766557,-3.483166218,1
591,1345,-0.4707201719,-3.818359852,1
591,1377,0.4072003365,-5.996994495,1
591,1409,0.709736228,-2.632856369,1
591,1441,-0.3953021765,-1.452297688,1
591,1473,0.3278192282,0.02475857735,1
591,1505,0.7593610287,0.9932389259,1
591,1537,-0.6290474534,0.01270866394,1
591,1569,-1.487321734,-0.1070094109,1
591,1601,-2.350449324,-3.044607878,1
591,1633,-2.54426384,-3.600048542,1
591,1665,-2.125550747,-3.690809727,1
591,1697,-1.149126172,-3.883966446,1
591,1729,-1.428351521,-2.774389267,1
591,1761,-1.013394356,-2.263483047,1
591,1793,-0.3618286848,-2.64318037,1
591,1825,0.5591094494,-2.2894454,1
591,1857,0.6191205382,-1.636173964,1
591,1889,-1.343913555,-1.672207117,1
591,1921,-2.18256712,-1.692273498,1
591,1953,-2.404211521,-2.064293861,1
591,1985,-1.877112746,-2.630668402,1
591,2017,-0.7518763542,-1.482545972,1
623,33,-0.2681017518,1.064667583,1
623,65,-0.6711674333,0.2255615592,1
623,97,-0.4498400092,-0.4609234631,1
623,129,-0.003246441483,-0.75932616,1
623,161,0.4153832197,-1.290279388,1
623,193,-0.6405214071,-1.013699293,1
623,225,-1.762534976,-0.8784377575,1
623,257,-2.014789343,-0.7869729996,1
623,289,-0.5929350257,-0.4853103161,1
623,321,-0.4695093036,0.225913465,1
623,353,2.178217888,-11.05334091,1
623,385,-0.01756846905,-0.545563221,1
623,417,-1.151009202,-1.479363441,1
623,449,-1.585929155,-2.029868364,1
623,481,-1.335954905,-1.842043161,1
623,513,-0.8159897923,-0.2416505814,1
623,545,-0.04500511289,-2.01436758,1
623,577,0.5121721625,-2.672573805,1
623,609,0.2664637268,-3.205056429,1
623,641,-0.2986811101,-2.841832638,1
623,673,-4.69538784,-3.020814657,1
623,705,-1.833007455,-0.5761055946,1
623,737,-0.8424351215,-0.8997235298,1
623,769,-0.3019250631,-2.203404427,1
623,801,0.5060867071,-2.157433271,1
623,833,1.817005873,-3.11220789,1
623,865,0.544996202,-3.623450041,1
623,897,0.3741288185,-4.644766331,1
623,929,-0.2053450644,-4.093974113,1
623,961,-1.657418489,-3.710564375,1
623,993,-1.552227497,-3.151849985,1
623,1025,-0.3286723793,-3.089864731,1
623,1057,0.01356866956,-2.387523651,1
623,1089,0.1452077031,-2.250611305,1
623,1121,0.0006891041994,-1.996226311,1
623,1153,-0.1103662848,-2.059560299,1
623,1185,-0.2102266401,-2.349400759,1
623,1217,-0.2901733518,-3.049944162,1
623,1249,-0.3564233184,-4.314779282,1
623,1281,-0.4795356989,-2.633616209,1
623,1313,-0.2437963784,-2.265869856,1
623,1345,0.1058122814,-4.288691521,1
623,1377,1.147141099,-6.131204605,1
623,1409,2.474300861,-5.633669376,1
623,1441,-18.73100853,-4.864650249,1
623,1473,1.203956723,0.2412581444,1
623,1505,0.4435313344,0.8902199268,1
623,1537,-0.5295790434,0.1394324303,1
623,1569,-2.606927633,-3.023916483,1
623,1601,-0.9001255035,-2.177060843,1
623,1633,-1.553088307,-2.721410275,1
623,1665,-2.43157053,-3.518605232,1
623,1697,-0.8526120186,-4.10466671,1
623,1729,-0.05844825506,-4.557785988,1
623,1761,0.9848430753,-4.017586708,1
623,1793,0.1142065525,-2.263303518,1
623,1825,0.6963673234,-2.601905584,1
623,1857,1.209611416,-1.940902114,1
623,1889,-2.575573683,-1.613107681,1
623,1921,-2.39832592,-0.9475126266,1
623,1953,-1.272868156,-2.773222446,1
623,1985,-0.01025116444,-2.697471857,1
623,2017,0.3566626906,-1.302417636,1
655,33,-0.4658773541,1.422120094,1
655,65,-0.762227416,-0.6369476914,1
655,97,-0.3555628359,-0.4138010144,1
655,129,-0.1404815614,-0.6353754401,1
655,161,-0.3304750323,-0.7283289433,1
655,193,-0.9022869468,-0.5593906045,1
655,225,-1.27127254,-0.3567069769,1
655,257,-1.303755164,-0.7010422945,1
655,289,-0.1148461103,-0.9147952795,1
655,321,-0.2210783958,-0.7723241448,1
655,353,4.293066025,-5.402837753,1
655,385,-1.962804794,2.184820652,1
655,417,-2.880797625,-1.303177476,1
655,449,-2.758929014,-2.075599909,1
655,481,-1.55610168,-1.849616289,1
655,513,-0.9514753819,-1.896925926,1
655,545,0.2829984426,-1.51679635,1
655,577,-0.1223810017,-2.716379404,1
655,609,-0.3945016861,-3.541223764,1
655,641,-0.4374749064,-3.530695915,1
655,673,-1.345529795,-3.249656916,1
655,705,-1.831574917,-1.9593997,1
655,737,-1.182030439,-1.507092237,1
655,769,0.856413722,-2.0043993,1
655,801,2.37925601,-2.205352783,1
655,833,3.259707212,-3.523151159,1
655,865,3.334621429,-3.691380739,1
655,897,1.425511837,-3.756998539,1
655,929,0.3907385468,-4.359344482,1
655,961,-1.74990797,-4.543013096,1
655,993,-1.16124928,-3.358589411,1
655,1025,-0.675308466,-3.092083454,1
655,1057,-1.101043701,-2.179886341,1
655,1089,-0.9453780055,-1.073558331,1
655,1121,-0.3063805401,-1.69561553,1
655,1153,-0.05858064443,-1.809113264,1
655,1185,-0.1399854273,-1.768651009,1
655,1217,-0.03501082957,-2.190704823,1
655,1249,-0.3630658984,-2.580749512,1
655,1281,-2.429447412,-3.217121124,1
655,1313,-1.4151752,-2.346978664,1
655,1345,-0.2925365865,-4.064438343,1
655,1377,0.8203225136,-5.174118996,1
655,1409,1.776219845,-5.496085167,1
655,1441,2.885902643,-4.361176014,1
655,1473,2.55196476,-2.559927702,1
655,1505,-0.002606481314,0.6127622128,1
655,1537,-0.6673555374,-0.2802205086,1
655,1569,-0.6905817986,-2.466071129,1
655,1601,1.258268118,-2.14477396,1
655,1633,-1.170526743,-2.231104374,1
655,1665,-1.505046606,-3.229487419,1
655,1697,-0.4567803144,-3.415935278,1
655,1729,-0.04128205776,-3.357493877,1
655,1761,-0.4986969829,-3.030169964,1
655,1793,-0.9235242605,-2.12169838,1
655,1825,-1.059875607,-1.980098724,1
655,1857,-0.719722271,-2.036811352,1
655,1889,-0.6352279782,-1.491493225,1
655,1921,-1.324775815,0.0637049675,1
655,1953,-0.7098317146,-1.443912864,1
655,1985,-0.6805083752,-1.766623378,1
655,2017,-1.88347578,-1.314307332,1
687,33,-0.9401132464,1.637932539,1
687,65,-0.9064273238,-0.8349454999,1
687,97,-0.518096447,-0.9515140057,1
687,129,0.07362669706,-0.8766288757,1
687,161,0.1943303049,-0.3737868667,1
687,193,-14.05679607,13.77296925,1
687,225,-0.8226596117,-0.2613449097,1
687,257,-1.062204719,-0.8274496794,1
687,289,-1.802591443,-1.757941246,1
687,321,-1.667868853,-0.7914727926,1
687,353,-1.825494647,-0.291140914,1
687,385,-1.54812324,-1.076826334,1
687,417,-1.346535325,-1.806320071,1
687,449,-1.369022012,-1.985288382,1
687,481,-1.124645829,-1.625618219,1
687,513,-1.445072055,-1.617492914,1
687,545,-1.784403086,-1.289522052,1
687,577,-0.7152744532,-2.319559336,1
687,609,-0.4024072587,-2.89144063,1
687,641,-0.7150576711,-3.020851374,1
687,673,-1.548359275,-3.148616552,1
687,705,-1.542529821,-2.445672035,1
687,737,-2.286126614,-1.160359144,1
687,769,-2.469079971,-1.783046722,1
687,801,-1.141464353,-2.040928125,1
687,833,1.956943989,-2.917311668,1
687,865,5.14166069,-3.845974445,1
687,897,0.8687415123,-6.970844269,1
687,929,0.1311732233,-6.497249603,1
687,961,-0.5773358345,-4.940380096,1
687,993,-0.5815711021,-3.538990021,1
687,1025,-0.5418432355,-3.196358681,1
687,1057,-0.7912336588,-2.734343767,1
687,1089,-0.7549217343,-0.6113820076,1
687,1121,0.01361878961,-1.966405869,1
687,1153,0.4601689577,-2.185509205,1
687,1185,0.2093753666,-1.456744194,1
687,1217,0.1670764089,-1.814939976,1
687,1249,0.09893787652,-2.109245062,1
687,1281,-0.4786660075,-4.636592865,1
687,1313,-1.145667315,-4.934343338,1
687,1345,0.3225436807,-5.761305332,1
687,1377,0.9860244393,-6.387591362,1
687,1409,1.404063463,-5.452505589,1
687,1441,1.804324508,-3.903173447,1
687,1473,1.018843412,-1.617471218,1
687,1505,0.05852609873,-0.6349158287,1
687,1537,-1.119474173,-1.840047836,1
687,1569,-0.4881829619,-3.274407387,1
687,1601,-1.031369448,-3.226329803,1
687,1633,-0.9678787589,-3.050832033,1
687,1665,-0.662735641,-3.277432919,1
687,1697,-0.4983192682,-3.259414673,1
687,1729,-1.017580867,-2.262661934,1
687,1761,-0.6053256392,-1.99667263,1
687,1793,-0.7537275553,-2.34663415,1
687,1825,-1.204938293,-1.838864803,1
687,1857,-0.01032084227,-2.50500679,1
687,1889,0.544940114,-1.551492572,1
687,1921,-0.2496066689,-1.247631311,1
687,1953,-0.5596635342,-1.296350956,1
687,1985,-0.5991467237,-1.190801859,1
687,2017,-1.108942389,-1.361511946,1
719,33,-0.7864325643,1.451248527,1
