PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 60, filenames: A:[60]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi & B:[61]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
687,1729,0.7571110725,0.1746357679,1
687,1761,0.8872631192,-0.7081754208,1
687,1793,0.8282009363,-1.015538454,1
687,1825,0.7808746099,-1.337830782,1
687,1857,0.6184349656,-1.374861956,1
687,1889,0.131424427,-0.8016969562,1
687,1921,-0.5099421144,-0.336833775,1
687,1953,0.5189584494,-1.030603051,1
687,1985,-0.3915464878,-0.6102343798,1
687,2017,0.03059601784,-0.5094429851,1
719,33,-0.5570269823,1.678422928,1
719,65,-0.01557129622,-2.87799859,1
719,97,0.9624130726,-2.627144814,1
719,129,0.3804765344,-1.429777145,1
719,161,0.1575977206,-2.657989502,1
719,193,2.052648067,-2.007692575,1
719,225,0.7721462846,-0.9873797894,1
719,257,1.123974919,-1.857271194,1
719,289,2.405315399,-3.217967987,1
719,321,1.395751953,-3.398237228,1
719,353,0.45520854,-2.685400009,1
719,385,-0.3561705351,-2.012912273,1
719,417,-1.360363245,-2.111944437,1
719,449,-0.1749274731,-2.734136343,1
719,481,-0.3901830316,-3.10799408,1
719,513,-1.117561817,-2.728883982,1
719,545,-1.524138808,-2.212866545,1
719,577,0.6570104957,-1.978276253,1
719,609,1.969745636,-1.525709748,1
719,641,0.4334678054,-1.459916592,1
719,673,-0.01625061035,-1.306066871,1
719,705,-0.3512093127,-0.9852998257,1
719,737,-0.3857218921,-0.4335324764,1
719,769,-0.2018488348,0.2176007628,1
719,801,0.7042725682,2.508893967,1
719,833,1.083714366,1.442830324,1
719,865,0.3951809108,-0.209436655,1
719,897,-0.1424888372,0.2526818216,1
719,929,-0.2047029436,-0.2731763721,1
719,961,-0.4022379518,-1.418282151,1
719,993,-0.6032951474,-1.597438097,1
719,1025,-0.7666428089,-1.450034022,1
719,1057,-1.029519439,-1.309032917,1
719,1089,-1.308644772,-1.156767607,1
719,1121,-1.361740828,-0.5848977566,1
719,1153,-1.242735267,-0.5013037324,1
719,1185,-1.114300489,-0.3956366181,1
719,1217,-1.003806114,-0.3524568677,1
719,1249,-0.1245515943,1.024689317,1
719,1281,0.545391798,-0.4311599731,1
719,1313,0.01674115658,-1.423348188,1
719,1345,-0.3948685527,-1.280686378,1
719,1377,-0.4520520568,-1.132300615,1
719,1409,0.08112317324,-1.033014417,1
719,1441,0.1546486616,-0.9130511284,1
719,1473,0.3851362765,-0.2614174485,1
719,1505,0.658919692,0.5144562125,1
719,1537,0.9240159988,-0.01560863853,1
719,1569,1.931538701,-0.2000434995,1
719,1601,1.359732628,0.1597375274,1
719,1633,0.2938388288,-0.1677527726,1
719,1665,0.1935407519,0.01424574852,1
719,1697,0.5604347587,1.223029494,1
719,1729,0.9907999039,0.04890272021,1
719,1761,1.215454698,-0.8581935167,1
719,1793,1.068899393,-0.6664272547,1
719,1825,1.007888436,-1.0756464,1
719,1857,0.4496010542,-1.01852715,1
719,1889,-0.3938926756,-0.7487145066,1
719,1921,-1.174540401,-0.8052037954,1
719,1953,-0.8160595894,-1.160508513,1
719,1985,-0.05881416798,-1.000410557,1
719,2017,15.95237541,-0.2995938957,1
751,33,-0.8365252018,1.247943401,1
751,65,-0.4636165798,-2.19973731,1
751,97,17.43365097,-8.331764221,1
751,129,-0.631223321,-3.664350271,1
751,161,-0.2040869594,-4.798950672,1
751,193,1.05315268,-3.798148394,1
751,225,-18.3143158,-9.095707893,1
751,257,-0.5677540898,-2.444988012,1
751,289,0.1550858617,-3.248125076,1
751,321,-0.1149400175,-3.621199608,1
751,353,-0.330748558,-3.214131594,1
751,385,-0.4960602224,-2.701614141,1
751,417,-1.829910278,-2.141595125,1
751,449,14.39727402,-10.24846649,1
751,481,-0.525613308,-3.253319263,1
751,513,-1.652154684,-3.094973564,1
751,545,-0.4873098135,-2.158968925,1
751,577,-0.1752027869,-1.555768013,1
751,609,-0.3572088778,-1.518089056,1
751,641,-0.2755941153,-1.18235302,1
751,673,-0.06300640106,-0.8997182846,1
751,705,0.133428067,-0.1689884067,1
751,737,-0.5447821021,-0.004893139005,1
751,769,-0.5975621939,0.4876027107,1
751,801,-0.255255878,1.242419481,1
751,833,-0.2452087104,0.5309699178,1
751,865,-0.454405874,-0.1648105085,1
751,897,-1.678893089,-0.07473295927,1
751,929,-0.9239736199,-0.5464197397,1
751,961,-0.909455359,-0.781093061,1
751,993,-1.179623127,-1.339112043,1
751,1025,-1.512660623,-1.276305914,1
751,1057,-1.860067964,-1.34353447,1
751,1089,-2.126953125,-1.089969873,1
751,1121,-1.738818526,-0.8443954587,1
751,1153,-1.020788193,-1.150568604,1
751,1185,-0.93227005,-1.294099689,1
751,1217,-0.8427262306,-1.27906847,1
751,1249,0.8117794991,-0.2378469706,1
751,1281,1.525324464,-1.917795897,1
751,1313,0.9665993452,-2.592454672,1
751,1345,-0.01763039827,-2.110211134,1
751,1377,-0.4243808389,-1.771716714,1
751,1409,-0.3939658403,-0.9243191481,1
751,1441,0.483792603,-0.826215446,1
751,1473,0.8090519309,-0.5028766394,1
751,1505,0.832382679,-0.3969908953,1
751,1537,0.6812723875,-0.5147114992,1
751,1569,0.8030599356,-0.6790108681,1
751,1601,1.174403548,-0.4387952685,1
751,1633,1.140955687,-0.1331733763,1
751,1665,1.402798891,-0.4462148547,1
751,1697,2.357249498,-1.604272604,1
751,1729,1.422894955,0.3105304241,1
751,1761,1.337794065,-0.3446985483,1
751,1793,1.030259967,-0.90919137,1
751,1825,0.8061817884,-1.13517344,1
751,1857,0.4142181873,-0.9365082979,1
751,1889,-1.145563722,-0.8264020681,1
751,1921,-1.775267124,-0.765514791,1
751,1953,-1.684143066,-2.279181004,1
751,1985,-0.3673005104,-2.235570669,1
751,2017,9.944106102,0.06404328346,1
783,33,0.7130696774,3.507958412,1
783,65,-0.1374607682,-0.7229081988,1
783,97,2.859823227,-18.13253212,1
783,129,0.1459019482,-3.577883482,1
783,161,0.4027645588,-3.463618755,1
783,193,0.0237993598,-2.920703888,1
783,225,-0.4608389139,-2.279733181,1
783,257,-1.036375761,-2.833709002,1
783,289,-1.186287761,-3.224799395,1
783,321,-1.37588203,-3.609265089,1
783,353,-1.641456366,-3.725059986,1
783,385,-0.9383523464,-3.248117447,1
783,417,-0.6993950605,-2.609168768,1
783,449,-0.7706539631,-2.512277603,1
783,481,-0.9263174534,-2.540117025,1
783,513,-0.726097703,-4.07863903,1
783,545,-0.3493019938,-3.631465435,1
783,577,-0.1485583335,-2.510366678,1
783,609,-1.115110278,-1.744352102,1
783,641,-0.5492459536,-0.9077043533,1
783,673,-0.3967347145,-0.371277988,1
783,705,-0.3586029112,-0.05787241459,1
783,737,-0.3892618716,-0.04862652719,1
783,769,-0.6905773878,0.2157844007,1
783,801,-0.4209222198,0.05773171782,1
783,833,0.05957680941,-0.08534649014,1
783,865,-0.43287462,-0.4558912218,1
783,897,-0.8536213636,-0.9623126984,1
783,929,-1.12880528,-0.7452112436,1
783,961,-1.306017995,-0.5872348547,1
783,993,-1.924827099,-0.7604906559,1
783,1025,-2.914451122,-1.58719635,1
783,1057,-2.754219532,-1.309968472,1
783,1089,-2.387269497,-1.110692739,1
783,1121,-1.503073692,-1.206962585,1
783,1153,-0.09404075146,-2.154008389,1
783,1185,-0.8935781717,-2.637228012,1
783,1217,-1.057104349,-3.348909616,1
783,1249,-0.406086266,-0.4932382107,1
783,1281,-0.02984181046,-2.698441505,1
783,1313,0.8551080227,-2.424394846,1
783,1345,-2.773375988,17.66640663,1
783,1377,0.8029327393,-2.048851013,1
783,1409,0.742459774,-1.117339134,1
783,1441,0.8336789012,-1.036101699,1
783,1473,0.6476094127,-1.197613835,1
783,1505,0.5815504789,-0.8172479868,1
783,1537,0.5848837495,-0.8142955303,1
783,1569,0.4136173725,-2.14950633,1
783,1601,1.12778616,-0.9064679146,1
783,1633,1.615972519,-1.212146878,1
783,1665,2.510636091,-1.76107502,1
783,1697,3.47232151,-2.059476137,1
783,1729,1.762377262,0.8742181659,1
783,1761,1.246020198,-0.2027975917,1
783,1793,0.9099119306,-0.9727003574,1
783,1825,0.7140955925,-1.219763041,1
783,1857,0.6266958714,-1.522593498,1
783,1889,-0.3805426061,-1.817242384,1
783,1921,-0.3133688271,-0.561072588,1
783,1953,-0.6021934748,-2.86260438,1
783,1985,-2.210788488,-4.027802467,1
783,2017,-0.7232854366,-0.2141928673,1
815,33,1.147829533,2.752618313,1
815,65,-0.07088983059,-0.6324979663,1
815,97,-1.471084595,-2.805874586,1
815,129,-0.4454980493,-2.940572739,1
815,161,0.1223424077,-2.880860806,1
815,193,-0.569947958,-2.556220531,1
815,225,-1.369957924,-2.33948493,1
815,257,-2.159031868,-2.894970655,1
815,289,-3.177032948,-2.262069702,1
815,321,-1.933894277,-3.383943081,1
815,353,-1.321175098,-3.926001787,1
815,385,-0.812533915,-3.641185999,1
815,417,-0.3947778344,-2.963881731,1
815,449,-1.367372155,-2.800005198,1
815,481,-2.051729918,-3.577550173,1
815,513,-0.1700957417,-3.612228394,1
815,545,0.9093173146,-4.148373604,1
815,577,0.6105134487,-4.323867321,1
815,609,-0.6574128866,-2.501020432,1
815,641,-0.5398216248,-1.163008809,1
815,673,-0.363722682,-0.4702736735,1
815,705,-0.3631621301,-0.1013301313,1
815,737,-0.5503368378,0.34188658,1
815,769,-0.5631975532,0.2583922744,1
815,801,-0.4799497724,-0.5251273513,1
815,833,-0.507699132,-0.2445326746,1
815,865,-1.076100349,-0.5990528464,1
815,897,-2.555113316,-1.104381561,1
815,929,-1.031760693,-0.8126980066,1
815,961,-1.146788239,-0.5535117984,1
815,993,-1.882257938,-0.7429254651,1
815,1025,-4.787538528,-1.317057729,1
815,1057,-4.059627533,-1.254754424,1
815,1089,-2.781484127,-1.189511299,1
815,1121,-1.351595044,-2.512142181,1
815,1153,-0.790553689,-3.885355234,1
815,1185,-1.026228666,-4.037428856,1
815,1217,-0.2315610647,-6.488681793,1
815,1249,-0.2016366124,-5.160810471,1
815,1281,-1.090920329,-2.867959499,1
815,1313,-0.002155259252,-2.374849558,1
815,1345,0.8048155904,-2.05637598,1
815,1377,1.644595623,-1.59317255,1
815,1409,2.187834263,-0.9194754362,1
815,1441,1.442275167,-1.117148519,1
815,1473,0.5891831517,-0.9647367001,1
815,1505,0.5201218128,0.4627996087,1
815,1537,-0.06801772118,-2.079693556,1
815,1569,0.802605629,-2.415591955,1
815,1601,1.263257027,-0.8165150881,1
815,1633,1.178608656,-1.142336369,1
815,1665,-14.1696949,10.24092007,1
815,1697,1.550773263,-1.692433953,1
815,1729,1.170627594,-0.2764330506,1
815,1761,0.5824335217,0.6343583465,1
815,1793,0.4096482396,-0.4427284896,1
815,1825,0.4705604911,-1.060418606,1
815,1857,-0.088129282,-1.66062212,1
815,1889,-0.08339181542,-2.233345032,1
815,1921,0.6148353219,-1.850523829,1
815,1953,0.4463527799,-3.833557129,1
815,1985,-0.2679085433,-2.618799686,1
815,2017,-1.326934814,0.0009373426437,1
847,33,-0.9571644068,1.291426659,1
847,65,-1.611107469,-2.755943298,1
847,97,-0.8784925938,-3.115272999,1
847,129,0.3148574829,-2.70561862,1
847,161,0.1169077158,-2.565471172,1
847,193,-2.14025259,-1.974006176,1
847,225,-2.991841078,-2.100246906,1
847,257,-3.321874142,-2.737233639,1
847,289,-4.582305431,-2.10392642,1
847,321,-2.556519032,-3.544186831,1
847,353,-0.8864633441,-4.17502594,1
847,385,-0.1235646605,-3.851576805,1
847,417,0.02266699076,-3.665622234,1
847,449,-0.06506246328,-3.066528797,1
847,481,0.09541672468,-2.693316221,1
847,513,1.497748852,-2.857989788,1
847,545,3.851850986,-2.872441769,1
847,577,8.958022118,-3.418359995,1
847,609,0.1309083104,-3.78157258,1
847,641,-0.3946856856,-3.704070091,1
847,673,-0.3502063751,-1.901267529,1
847,705,-0.6200699806,-0.4926353097,1
847,737,-2.648507595,0.2661619186,1
847,769,-1.490226865,0.4583579898,1
847,801,-0.7489535809,0.1319435984,1
847,833,-0.8990607858,-0.2500268817,1
847,865,-1.100119114,-0.6198174953,1
847,897,-1.299917459,-1.068740964,1
847,929,-0.9328622818,-1.400705338,1
847,961,-0.9423112869,-0.5766000748,1
847,993,-1.303132176,-0.8888396621,1
847,1025,-2.011939526,-1.477981806,1
847,1057,-3.41808176,-1.420372367,1
847,1089,-1.832479477,-2.107241869,1
847,1121,-0.6858614683,-3.36553812,1
847,1153,-1.682883024,-3.936580658,1
847,1185,-3.228495598,-5.123723984,1
847,1217,-1.446811914,-6.309145927,1
847,1249,-1.072107911,-6.911911488,1
847,1281,-1.795109034,-3.723232746,1
847,1313,-0.7124726772,-2.757891178,1
847,1345,-0.3816718757,-2.371414661,1
847,1377,0.9079543352,-1.351397038,1
847,1409,2.179599762,0.051389575,1
847,1441,1.517323375,-0.2043663859,1
847,1473,1.070916653,0.02715396881,1
847,1505,0.9156788588,-0.03004461527,1
847,1537,0.5463240147,-0.5563069582,1
847,1569,0.9096008539,-1.132111311,1
847,1601,1.409457564,-0.8432660103,1
847,1633,1.126272559,-0.6628427505,1
847,1665,-0.7116072178,-2.919619083,1
847,1697,-0.3178124428,-2.03910923,1
847,1729,1.611005187,-1.336676598,1
847,1761,0.5809186697,-0.1753654182,1
847,1793,-0.3933624923,-1.368583918,1
847,1825,0.03584128618,-2.074317932,1
847,1857,-0.1714159399,-1.143593192,1
847,1889,-0.06730397046,-1.698324203,1
847,1921,0.4579788744,-2.259921312,1
847,1953,0.4858241677,-2.57983017,1
847,1985,0.1754165292,-0.5775563717,1
847,2017,-0.2660971284,-0.1343972683,1
879,33,13.99084568,1.824831724,1
879,65,-1.172029257,-2.989951134,1
879,97,-0.4188032746,-2.90598464,1
879,129,-0.07891082764,-2.303595304,1
879,161,-0.5875564814,-2.198867798,1
879,193,-2.630135536,-2.016546965,1
879,225,-3.768329144,-2.223846912,1
879,257,-3.262448072,-3.097935677,1
879,289,-3.886734009,-3.252015114,1
879,321,-2.451708794,-3.829262972,1
879,353,-1.137499928,-4.316412926,1
879,385,-0.6675469875,-3.751395941,1
879,417,0.2729063034,-3.52854681,1
879,449,3.335148811,-2.900059223,1
879,481,2.976064205,-2.942736387,1
879,513,1.861421108,-3.161302805,1
879,545,3.772604465,-2.339782715,1
879,577,-15.25606537,-11.89080238,1
879,609,-2.148922443,-2.018164635,1
879,641,-1.160585046,-2.534701347,1
879,673,-0.4559153914,-0.8222914338,1
879,705,-0.7524117231,-0.213370204,1
879,737,-1.115181684,0.2035481632,1
879,769,-0.9226715565,0.1696241796,1
879,801,-0.5912791491,-0.2576050758,1
879,833,-0.639852643,-0.9764613509,1
879,865,-0.6665446758,-0.7646729946,1
879,897,-0.7358717918,-0.2884450555,1
879,929,-0.4867991209,-1.427059412,1
879,961,-0.5252317786,-0.7545918226,1
879,993,-0.797044754,-1.054695964,1
879,1025,-1.191510201,-1.330538034,1
879,1057,-2.016748667,-1.944049001,1
879,1089,-1.506328583,-3.105633259,1
879,1121,-1.082970023,-3.212051392,1
879,1153,-1.757911325,-3.498794317,1
879,1185,-3.295167923,-3.944804192,1
879,1217,-2.801588058,-4.243953705,1
879,1249,-2.316419125,-4.498479843,1
879,1281,-1.109913111,-5.941105843,1
879,1313,-0.3186634481,-4.653988838,1
879,1345,0.5484137535,-4.631330013,1
879,1377,1.428787351,-2.431435585,1
879,1409,1.928848743,-1.299520612,1
879,1441,1.235843539,-0.6175032258,1
879,1473,0.8930127621,-0.1375444531,1
879,1505,0.8790737987,-0.5302526951,1
879,1537,0.8912988901,-0.4161046147,1
879,1569,1.142946005,-1.004609108,1
879,1601,1.526928067,-1.06451726,1
879,1633,-9.960297585,15.65833092,1
879,1665,7.015288353,16.69153786,1
879,1697,17.93641853,8.347036362,1
879,1729,0.8422920108,-0.2999178171,1
879,1761,0.4187687337,-0.6494749188,1
879,1793,-0.3054443002,-1.199111819,1
879,1825,-0.3413015604,-1.693384171,1
879,1857,-0.2325692177,-1.414211035,1
879,1889,-0.6213063002,-2.917974472,1
879,1921,0.1031245291,-1.782692313,1
879,1953,0.1515671015,-0.9060469866,1
879,1985,0.01267035306,-0.4948171973,1
879,2017,-0.2538183928,-0.5065657496,1
911,33,0.004058361053,1.516708016,1
911,65,-0.4601028562,-2.168403149,1
911,97,-0.4913882911,-1.762071013,1
911,129,-0.7638530135,-1.427502632,1
911,161,-1.26240015,-2.309724569,1
911,193,-1.525815725,-2.921250582,1
911,225,-1.914732933,-2.69387722,1
911,257,-2.026593208,-2.750411272,1
911,289,-2.305261612,-3.61715126,1
911,321,-2.485750198,-4.077452183,1
911,353,-3.113126278,-4.950814247,1
911,385,-4.042256832,-3.556060553,1
911,417,0.1431899667,-3.481031895,1
911,449,2.643241882,-3.119132996,1
911,481,2.369713306,-3.007850409,1
911,513,2.188545227,-2.738940954,1
911,545,2.350882292,-1.822083235,1
911,577,2.032701015,-2.201416016,1
911,609,1.170586228,1.518074512,1
911,641,0.3357961774,-1.306523323,1
911,673,-0.3823108971,-1.206268907,1
911,705,-0.5056504011,-0.5376336575,1
911,737,-0.3220068216,0.3140358329,1
911,769,0.07050725818,-0.1168996096,1
911,801,0.6241999865,-0.6837693453,1
911,833,0.698749423,-0.2085504532,1
911,865,-0.2641878724,-0.8334419131,1
911,897,-0.5119695067,0.1217998266,1
911,929,-0.6507563591,-0.4766733646,1
911,961,-0.2158744633,-1.139258623,1
911,993,-0.5772887468,-1.066730857,1
911,1025,-0.9070675969,-1.12755096,1
911,1057,-1.204551339,-2.16163969,1
911,1089,-1.289546371,-1.738457918,1
911,1121,-1.389534473,-2.218450785,1
911,1153,-1.449633121,-1.940401077,1
911,1185,-1.411667109,-2.211414814,1
911,1217,-1.300572395,-2.332545042,1
911,1249,-1.114898086,-3.013539791,1
911,1281,-0.4877717197,-4.771980286,1
911,1313,-0.5174816847,-4.854542255,1
911,1345,-0.09764397144,-5.388468266,1
911,1377,2.030389786,-4.114985943,1
911,1409,2.153297901,-2.515359402,1
911,1441,1.383966208,-0.773560822,1
911,1473,-0.1465969682,-0.05510652065,1
911,1505,-0.5495265126,-0.481570363,1
911,1537,0.472068727,-0.6105444431,1
911,1569,0.7461973429,-0.8939083219,1
911,1601,0.6703752279,-0.6261035204,1
911,1633,0.2516465187,-0.4858386517,1
911,1665,5.698934555,12.50353622,1
911,1697,0.4599080086,0.6001303792,1
911,1729,-0.1756940484,0.7249611616,1
911,1761,0.08764672279,-0.6182426214,1
911,1793,0.3255677223,-0.7792659998,1
911,1825,0.03173874319,-0.8189796209,1
911,1857,-1.124540925,-1.396749258,1
911,1889,-0.0713108331,-1.937165022,1
911,1921,-0.08074423671,-1.516755223,1
911,1953,-0.3721795082,-0.6889300346,1
911,1985,-0.5770949125,-0.7819869518,1
911,2017,-0.5754199028,-0.357514739,1
943,33,0.880030036,1.337195635,1
943,65,-0.1082565337,-2.185948372,1
943,97,-0.3158717752,-1.94831419,1
943,129,-0.717454195,-1.350156307,1
943,161,-1.705507755,-2.684345245,1
943,193,-1.416696668,-3.037395239,1
943,225,-0.6130917072,-3.158320665,1
943,257,-1.156522155,-3.246423006,1
943,289,-1.557640791,-3.458676815,1
943,321,-2.391093016,-5.023243904,1
943,353,-2.363062859,-6.308606148,1
943,385,-0.8537624478,-1.205397606,1
943,417,0.5864339471,-3.457130671,1
943,449,2.431473255,-2.973818064,1
943,481,2.949643612,-2.483186483,1
943,513,2.702026606,-2.396563292,1
943,545,2.529605865,-3.006486177,1
943,577,2.1442976,-2.638439655,1
943,609,1.421802402,-1.461445093,1
943,641,0.8424550891,-0.6103692055,1
943,673,0.5422980785,-0.8550513983,1
943,705,0.4045095742,-1.116558075,1
943,737,0.7221722603,-1.130821109,1
943,769,0.7785200477,-1.037776947,1
943,801,0.6266052723,-1.138895035,1
943,833,0.2160551846,-1.029412389,1
943,865,0.2986603975,-1.190594196,1
943,897,-0.1245523095,-0.6587688923,1
943,929,-0.7043343782,-0.1023269892,1
943,961,-0.7632231712,-0.462526381,1
943,993,-0.6368252635,-0.8645457029,1
943,1025,-0.8330286741,-0.9241604805,1
943,1057,-0.9224448204,-1.249534845,1
943,1089,-0.9795099497,-1.427777886,1
943,1121,-1.180816412,-1.461047769,1
943,1153,-1.669859409,-1.523714066,1
943,1185,-1.655697942,-1.373889327,1
943,1217,-1.621665835,-1.589159846,1
943,1249,0.03999644518,-3.004990816,1
943,1281,0.8098509908,-4.99965477,1
943,1313,-0.9139255285,-5.081418991,1
943,1345,0.5600630045,-4.471975327,1
943,1377,2.127419949,-4.064770222,1
943,1409,1.981081128,-2.125723839,1
943,1441,1.594173193,-0.6685109138,1
943,1473,0.6194941998,0.3976168633,1
943,1505,0.3757120967,0.1761065722,1
943,1537,0.5371198654,-0.6607500315,1
943,1569,0.9115629196,-0.6091590524,1
943,1601,0.8167691231,-0.3213849664,1
943,1633,0.8547005057,-0.01720526814,1
943,1665,1.970338345,-0.2978503704,1
943,1697,1.546016574,0.01574796438,1
943,1729,0.7071311474,0.3922816515,1
943,1761,0.2551028132,-0.5851932764,1
943,1793,0.5784018636,-1.070401788,1
943,1825,0.4757710397,-0.7500559092,1
943,1857,0.03659746051,-1.011813879,1
943,1889,-0.06379517913,-0.798137188,1
943,1921,-10.82993889,2.22385931,1
943,1953,-0.427757889,-1.037958145,1
943,1985,-0.2449152917,-1.431044698,1
943,2017,-0.1364025474,-0.3604003787,1
975,33,0.9493293762,1.079413652,1
975,65,1.282771707,-2.487181902,1
975,97,0.05692969263,-3.188993692,1
975,129,-0.3944195509,-3.441244125,1
975,161,-0.5982013941,-3.049342155,1
975,193,-0.9998707771,-2.993281603,1
975,225,-1.297003388,-3.543037653,1
975,257,-1.962412357,-5.42361927,1
975,289,-2.446336985,-4.689637184,1
975,321,-2.379210472,-6.424329758,1
975,353,-2.126666307,-6.960849762,1
975,385,0.03054141998,-5.128242016,1
975,417,1.455904484,-0.423438549,1
975,449,1.485503674,-2.775700569,1
975,481,2.882300138,-3.020380735,1
975,513,2.450397253,-3.192582607,1
975,545,2.080495119,-3.265030622,1
975,577,1.948803902,-3.002505541,1
975,609,1.790510535,-1.868345141,1
975,641,0.5879434347,-0.4561507702,1
975,673,0.4353926182,-0.9009763002,1
975,705,0.3908829093,-1.417794228,1
975,737,1.040640593,-3.128095388,1
975,769,1.047783494,-1.794384003,1
975,801,0.4806634784,-1.509596944,1
975,833,0.05592948198,-1.328586817,1
975,865,-0.3244345784,-1.030059576,1
975,897,-0.981988132,-0.6289448738,1
975,929,-0.9561342597,-0.3117375374,1
975,961,-1.437670946,-0.5264328718,1
975,993,-0.8425046206,-0.9342097044,1
975,1025,-0.8844262958,-0.9481745958,1
975,1057,-0.9592349529,-0.8717423677,1
975,1089,-1.05343318,-1.192023277,1
975,1121,-1.175921679,-1.308026314,1
975,1153,-1.043185949,-1.437565804,1
975,1185,-1.033696175,-1.341356397,1
975,1217,-1.152123928,-1.618853807,1
975,1249,0.2958115935,-4.003725052,1
975,1281,1.168756604,-5.265530586,1
975,1313,1.103847027,-5.068653107,1
975,1345,2.204276562,-1.657083988,1
975,1377,2.466816664,-1.396080494,1
975,1409,1.676259637,-1.583015323,1
975,1441,1.558923841,-0.974083662,1
975,1473,1.358317494,-0.7088263631,1
975,1505,1.448165774,-0.6137102246,1
975,1537,1.150588512,-0.5615704656,1
975,1569,0.8582853079,-0.6156138778,1
975,1601,0.5613130331,-0.3739482462,1
975,1633,0.6054639816,0.1229453981,1
975,1665,1.742898822,0.06183433533,1
975,1697,1.659333467,0.2538212538,1
975,1729,-0.01802349091,0.9196358919,1
975,1761,-1.335532665,0.1736992896,1
975,1793,0.003936737776,-0.5840073824,1
975,1825,0.5275079012,-0.262542814,1
975,1857,0.2462387681,-0.06339377165,1
975,1889,-0.5299886465,-0.3667054772,1
975,1921,-0.5134760141,-0.4047249556,1
975,1953,-0.1782816648,-1.065445423,1
975,1985,-0.3474557698,-2.049150229,1
975,2017,-0.2208794355,-0.5023198128,1
1007,33,-8.638813972,4.439739227,1
1007,65,2.419649839,-4.022987366,1
1007,97,0.3878235221,-5.050720215,1
1007,129,0.1855750382,-4.187376022,1
1007,161,0.2760977149,-3.508969307,1
1007,193,-0.3929485679,-3.446072578,1
1007,225,-0.8999522328,-3.875364542,1
1007,257,-1.74607873,-5.035716534,1
1007,289,-2.02900362,-5.579048634,1
1007,321,-2.213116646,-6.610648632,1
1007,353,-2.425663471,-7.362719059,1
1007,385,1.255340695,-6.849287987,1
1007,417,3.711246967,-5.316722393,1
1007,449,2.378195047,-4.190021992,1
1007,481,2.870592356,-2.87880373,1
1007,513,1.989483595,-3.080936909,1
1007,545,1.710949779,-3.222593546,1
1007,577,2.063783169,-2.819061041,1
1007,609,1.927177548,-1.790589929,1
1007,641,1.035491109,-0.9860664606,1
1007,673,0.9027358294,-1.240873218,1
1007,705,1.193902731,-1.196260214,1
1007,737,1.151902199,-2.017064095,1
1007,769,0.9023172855,-2.213924646,1
1007,801,0.5240895152,-1.822598219,1
1007,833,0.3310164809,-1.496142745,1
1007,865,-0.007986485958,-1.150570273,1
1007,897,-0.5237441063,-1.083638549,1
1007,929,-0.603587985,-0.8634626865,1
1007,961,-0.9084098935,-0.2820876837,1
1007,993,-0.6542490721,-1.091246486,1
1007,1025,-0.6461014748,-1.086232901,1
1007,1057,-0.6020872593,-0.9485622048,1
1007,1089,-0.8341262341,-0.9215865731,1
1007,1121,-0.9849401712,-1.089647293,1
1007,1153,-0.9668691158,-1.451444745,1
1007,1185,-0.8998503089,-1.568580389,1
1007,1217,-0.7978777885,-1.469350219,1
1007,1249,-0.0850924328,-2.134759188,1
1007,1281,1.206478357,-3.836470842,1
1007,1313,2.111695766,-2.12035346,1
1007,1345,1.974355578,-0.5326373577,1
1007,1377,2.138026714,-1.415788174,1
1007,1409,1.678937316,-1.695953131,1
1007,1441,1.469204068,-1.593999505,1
1007,1473,1.440416455,-1.425565481,1
1007,1505,2.24727869,-0.7410640717,1
1007,1537,3.464929581,0.4462993145,1
1007,1569,1.229789257,-0.3107198477,1
1007,1601,0.847032547,-0.1453483105,1
1007,1633,0.6839206815,-0.2196225077,1
1007,1665,1.097263932,-0.1457662582,1
1007,1697,0.6800148487,-0.2674790323,1
1007,1729,-1.013964176,0.146578148,1
1007,1761,-1.02448976,0.4295918345,1
1007,1793,0.007189080119,-0.1422584057,1
1007,1825,0.3061993122,0.0427673161,1
1007,1857,0.2646419108,0.4868266881,1
1007,1889,0.2764836252,-0.1993810534,1
1007,1921,-0.2601505816,-0.8547179699,1
1007,1953,-0.6162803173,-1.389327884,1
1007,1985,-0.8140465617,-2.156931639,1
1007,2017,0.3989187479,-0.6203329563,1
1039,33,3.674997807,4.559311867,1
1039,65,3.166873455,-3.744550705,1
1039,97,0.6031821966,-4.771079063,1
1039,129,0.7036566138,-5.117829323,1
1039,161,1.017349243,-4.661327839,1
1039,193,-0.3010701537,-4.282382965,1
1039,225,-1.751566887,-4.313504696,1
1039,257,-2.513292313,-4.630615711,1
1039,289,-1.945586443,-5.405879974,1
1039,321,-0.9662894011,-5.815363884,1
1039,353,-1.07551825,-5.775894642,1
1039,385,1.444723248,-6.140707016,1
1039,417,4.022904396,-6.830079079,1
1039,449,5.008623123,-5.273572445,1
1039,481,2.846377373,-2.802909851,1
1039,513,1.815932512,-2.343477964,1
1039,545,1.479210854,-2.5561831,1
1039,577,1.412349224,-2.238384485,1
1039,609,1.374705911,-1.222843766,1
1039,641,1.364943743,-1.01778996,1
1039,673,1.556437135,-1.416344881,1
1039,705,2.371141911,-1.542141914,1
