PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 25, filenames: A:[25]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi & B:[26]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,897,-3.140554905,-2.197034121,1
367,929,-2.947243452,-1.390471935,1
367,961,-3.421423435,-1.79144907,1
367,993,-3.7706213,-2.999148369,1
367,1025,-3.408491373,-3.297101498,1
367,1057,-2.695016146,-3.827576876,1
367,1089,-2.085902691,-2.58998394,1
367,1121,-1.739685893,-1.00694263,1
367,1153,-1.970036387,-0.4308799505,1
367,1185,-1.66072011,-0.38331002,1
367,1217,-1.751872063,-0.6268202066,1
367,1249,-2.486181736,-0.4290363193,1
367,1281,-2.478309631,0.7325237989,1
367,1313,-3.28196907,-0.1088556647,1
367,1345,-1.953845143,-0.4297982156,1
367,1377,-0.9141086936,0.03791062534,1
367,1409,-0.778631568,0.4410613179,1
367,1441,-0.7718486786,1.345006704,1
367,1473,-0.8407977223,1.171415329,1
367,1505,-1.035131931,0.7526094913,1
367,1537,-0.5740812421,0.6598235965,1
367,1569,0.1276836395,0.5143545866,1
367,1601,-0.5291515589,0.3510964215,1
367,1633,-0.3746991158,-0.2391529679,1
367,1665,-0.6763865352,-0.3615851402,1
367,1697,-1.563568115,0.3793467283,1
367,1729,-2.817831993,0.5151132345,1
367,1761,-2.236303329,0.7917624712,1
367,1793,-0.9398098588,0.8065547943,1
367,1825,0.183796227,-1.208934784,1
367,1857,-0.6089709997,-2.643301249,1
367,1889,-1.645430326,-2.756727219,1
367,1921,-1.027118325,-0.7860476375,1
367,1953,-0.7996262312,-0.5020231009,1
367,1985,-0.1913910657,-0.08229577541,1
367,2017,0.4162361026,-0.2887608707,1
399,33,0.9235610962,0.9499629736,1
399,65,1.479063272,-1.992305994,1
399,97,1.828689814,-0.5927323103,1
399,129,1.163646221,-0.4631376863,1
399,161,0.2107823193,-0.6629257202,1
399,193,-0.1474883109,-0.8715867996,1
399,225,-0.2043174505,-0.8564156294,1
399,257,0.7605433464,-0.8367002606,1
399,289,0.3561308384,-1.084745765,1
399,321,-0.3869541883,-1.484531045,1
399,353,-0.411606431,-2.369481087,1
399,385,-1.390389085,-1.697187781,1
399,417,-1.407559037,-1.05066371,1
399,449,0.647108078,-0.7888963223,1
399,481,-0.5633836985,-1.220617175,1
399,513,-2.768325329,-1.581739187,1
399,545,-2.792610645,-1.125807166,1
399,577,-2.102263689,-1.10543251,1
399,609,-1.606441498,-0.8692053556,1
399,641,-3.442225218,1.629079461,1
399,673,-2.8836658,1.261209965,1
399,705,0.03604483604,-1.421961546,1
399,737,-1.20581758,-2.154942989,1
399,769,-1.757043362,-2.445243835,1
399,801,-1.996393681,-2.071042776,1
399,833,-1.85220933,-1.847568989,1
399,865,-1.604360342,-2.418856621,1
399,897,-2.38637805,-2.390515327,1
399,929,-3.620012283,-1.872408867,1
399,961,-2.938093185,-1.687514782,1
399,993,-2.796131849,-0.77926898,1
399,1025,-3.269059658,-3.286286116,1
399,1057,-3.169997931,-3.630148411,1
399,1089,-1.91009748,-1.801928043,1
399,1121,-0.6214668751,-0.777636528,1
399,1153,-0.8777762651,-0.3381330967,1
399,1185,-1.316496015,-0.3338454366,1
399,1217,-1.391147375,-0.6485577822,1
399,1249,-1.362559438,-1.309857368,1
399,1281,-1.574523568,-2.260120869,1
399,1313,-2.37616992,-2.495759487,1
399,1345,-0.9416952729,-0.9787977934,1
399,1377,-0.3879910707,0.2503908575,1
399,1409,-0.8233493567,0.7939766645,1
399,1441,-1.281683564,0.6364469528,1
399,1473,-1.196115494,0.4156299829,1
399,1505,-1.345948935,1.07686758,1
399,1537,-0.3889642358,0.9089020491,1
399,1569,9.790062904e-05,0.4969618618,1
399,1601,-0.4366294742,0.3376756907,1
399,1633,1.498046279,-1.298177719,1
399,1665,-0.02116173506,-1.674846888,1
399,1697,-1.338268757,-0.4055660963,1
399,1729,-1.12231946,0.2223647237,1
399,1761,-1.103155494,0.6493366361,1
399,1793,-1.139725924,0.4278338552,1
399,1825,-0.5023000836,-1.570447922,1
399,1857,-0.5002371669,-2.726795435,1
399,1889,-2.158032656,-1.341782689,1
399,1921,-0.6299724579,-0.9543192387,1
399,1953,0.149879843,-0.8948039412,1
399,1985,0.001381874084,0.03916287422,1
399,2017,0.4012383223,-0.02933430672,1
431,33,-0.7594578266,1.227728724,1
431,65,0.1583056748,-1.504485488,1
431,97,0.8158136606,-1.067109585,1
431,129,0.6427977085,-1.204719067,1
431,161,-0.2263903916,-1.030823588,1
431,193,-0.2728773355,-0.7548556328,1
431,225,-0.5906190872,-0.7991860509,1
431,257,-2.257948399,-0.6775034666,1
431,289,-0.7166397572,-0.9912728071,1
431,321,-0.87399441,-1.72235322,1
431,353,-0.02551853657,-2.011812925,1
431,385,-0.01719760895,-1.575615764,1
431,417,-2.313302517,-0.9639402628,1
431,449,-3.058971643,0.3838103414,1
431,481,-3.469861031,0.01206427813,1
431,513,-3.0592103,-0.3532482386,1
431,545,-1.6889112,-0.8587628603,1
431,577,-2.183579922,-0.8157668114,1
431,609,-2.078532696,-1.109456062,1
431,641,-2.073461533,-0.8518166542,1
431,673,-2.353722334,-1.184574008,1
431,705,-1.126152277,-1.698360205,1
431,737,-1.326076984,-1.652873278,1
431,769,-2.235010862,-1.80759871,1
431,801,-2.09528017,-1.896186113,1
431,833,-1.693892479,-2.022395849,1
431,865,-1.360911012,-3.057722807,1
431,897,-1.982089281,-3.013170958,1
431,929,-2.075766087,-2.203582287,1
431,961,-1.560510874,-1.479858875,1
431,993,-2.474818468,-0.9937951565,1
431,1025,-2.465586424,-2.609424591,1
431,1057,-2.556239128,-3.145220041,1
431,1089,-2.644678831,-0.6132417917,1
431,1121,-1.081725359,-0.3108516335,1
431,1153,-0.7656104565,-0.07105827332,1
431,1185,-0.4616456032,-0.6440977454,1
431,1217,-0.3923437595,-1.166575909,1
431,1249,-1.156808019,-1.90434432,1
431,1281,-0.8509684801,-1.984703422,1
431,1313,-0.4575394392,-1.840812445,1
431,1345,-0.3143348992,0.3253792524,1
431,1377,-0.3225735426,0.9098417759,1
431,1409,-1.034873486,0.8113064766,1
431,1441,-1.941301823,-0.1403058767,1
431,1473,-1.375517368,0.2050304115,1
431,1505,-0.8216838837,0.8427097797,1
431,1537,-0.05551069975,0.7647126317,1
431,1569,-0.09519159794,0.4485010803,1
431,1601,0.2665556371,0.4998697639,1
431,1633,0.551394701,-0.7508108616,1
431,1665,-1.244576573,-4.530096054,1
431,1697,-0.4691090584,-1.704341888,1
431,1729,-0.5103589892,-0.7024973631,1
431,1761,-0.4068401158,-0.166720435,1
431,1793,-0.9466100931,-0.8295570612,1
431,1825,-7.402817249,-9.750497818,1
431,1857,-1.706718922,0.3487110138,1
431,1889,-1.460728884,-0.2252928615,1
431,1921,-0.05902454257,-0.6148244143,1
431,1953,1.208158374,-0.504543364,1
431,1985,-0.05268341303,0.2613102794,1
431,2017,0.2685859799,0.04899521917,1
463,33,-0.8139846325,1.501454115,1
463,65,-0.0352243185,-0.6579304934,1
463,97,0.3588690162,-0.5858430862,1
463,129,0.4657820463,-0.9303602576,1
463,161,0.3150307536,-0.5275654197,1
463,193,0.1236619055,-0.4528992176,1
463,225,-1.469002008,-0.9067205191,1
463,257,-0.4541759789,-0.4508814812,1
463,289,0.1742859483,-0.8427164555,1
463,321,-0.3767271638,-2.734668255,1
463,353,-0.3014763594,-2.594290018,1
463,385,-1.261869669,-1.646079063,1
463,417,-3.099728107,-0.7332181931,1
463,449,-3.564018488,-0.03144001961,1
463,481,-2.758986473,0.3216025829,1
463,513,-1.998887777,-1.039868355,1
463,545,-1.260834932,-1.51508522,1
463,577,-1.855850458,-1.38495338,1
463,609,-2.292356968,-1.558129668,1
463,641,-1.866014481,-1.927032471,1
463,673,-1.685038447,-1.485842943,1
463,705,-1.055120945,-1.112166166,1
463,737,-1.569678545,-1.491855383,1
463,769,-2.031188965,-1.630857468,1
463,801,-1.561858654,-2.208309174,1
463,833,-1.003445983,-2.959583521,1
463,865,-1.753827929,-3.962885857,1
463,897,-2.869260311,-3.002771854,1
463,929,-2.36372447,-2.362345457,1
463,961,-1.828783274,-2.132165194,1
463,993,-1.694842339,-1.618739009,1
463,1025,-2.098850489,-1.738580227,1
463,1057,-2.908798695,-2.246068001,1
463,1089,-2.5507586,-1.258143544,1
463,1121,-1.61119163,-0.5637673736,1
463,1153,-1.095107555,0.6479351521,1
463,1185,-0.2314957976,-0.4464520812,1
463,1217,-1.132115841,-2.150611401,1
463,1249,-1.769447327,-2.452390194,1
463,1281,-0.7285089493,-2.226519346,1
463,1313,0.8563323021,-1.776209831,1
463,1345,0.2197372317,0.2580517232,1
463,1377,-0.2878699303,1.175880909,1
463,1409,-0.7254077196,0.1011355817,1
463,1441,-0.8460394144,-0.1648446321,1
463,1473,-0.9887997508,0.2336660028,1
463,1505,-0.7964692712,0.3769253492,1
463,1537,-0.4915949106,0.6294817328,1
463,1569,-0.2159968913,0.4567339122,1
463,1601,-0.3494037688,0.6404739618,1
463,1633,-0.8312390447,0.04543250799,1
463,1665,-0.0728867203,-1.846138716,1
463,1697,0.5936052799,-1.546743155,1
463,1729,-0.651860714,-0.3083389997,1
463,1761,-0.02181911469,-0.5345788002,1
463,1793,-0.3044266105,-1.095607996,1
463,1825,-8.802524567,-8.355112076,1
463,1857,-0.6106291413,-0.5178654194,1
463,1889,-0.5066387653,-1.000798225,1
463,1921,0.001030564308,-1.144948125,1
463,1953,0.3872894049,-0.4504944384,1
463,1985,-0.01759703457,0.0469147265,1
463,2017,-0.3074473739,-0.07715900987,1
495,33,-0.9414551258,1.819574356,1
495,65,-0.1966835111,0.0452477783,1
495,97,0.02943573892,-0.4299665093,1
495,129,-0.05445078015,-1.289783001,1
495,161,0.8644371033,-1.068845272,1
495,193,-0.3859798312,-0.9803631306,1
495,225,-1.095874786,-0.8118427396,1
495,257,0.8996601701,-0.5558748245,1
495,289,1.946957588,-0.2671937943,1
495,321,-0.4219570458,-2.496044636,1
495,353,-1.075019479,-3.413698912,1
495,385,-11.20915413,-6.488746643,1
495,417,-4.132328987,-1.769509077,1
495,449,-4.377082825,-1.46008563,1
495,481,-3.088792086,-1.904754639,1
495,513,-2.287923336,-1.905495524,1
495,545,-2.30029273,-2.577246189,1
495,577,-2.558836937,-1.777251959,1
495,609,-2.412557602,-1.367080688,1
495,641,-2.121609449,-1.091109037,1
495,673,-1.549714208,-0.6650305986,1
495,705,-1.513187051,-0.4615032673,1
495,737,-1.883738995,-1.000686765,1
495,769,-2.149255991,-1.484493017,1
495,801,-2.806249142,-1.948753834,1
495,833,-3.100292206,-2.776112795,1
495,865,-1.050547123,-2.206965446,1
495,897,2.80603385,9.329950333,1
495,929,-2.346470356,-2.422872543,1
495,961,-1.261904716,-2.848195314,1
495,993,-1.728660822,-1.565791726,1
495,1025,-2.099737406,-1.369016886,1
495,1057,-3.707402229,-1.399952412,1
495,1089,-3.231450796,-2.000840425,1
495,1121,-2.034403086,-1.061730504,1
495,1153,-0.9939643741,-0.4420025945,1
495,1185,-0.6797082424,-0.6208681464,1
495,1217,-0.9594612718,-1.06155479,1
495,1249,-0.8642730713,-1.767828226,1
495,1281,-0.03658331931,-2.253646135,1
495,1313,0.3377551436,-1.240530491,1
495,1345,0.2940739393,-0.2062176615,1
495,1377,0.2998650372,0.2418981493,1
495,1409,0.2543434203,-0.06738648564,1
495,1441,0.1450962126,0.1558330059,1
495,1473,-0.1953408569,0.3494954705,1
495,1505,-0.4203656316,0.5265099406,1
495,1537,-0.4305482209,0.8368571401,1
495,1569,-0.5674022436,0.5972502232,1
495,1601,-0.5112913847,0.5468534231,1
495,1633,-0.978302002,0.9038585424,1
495,1665,0.2589079142,-0.40525949,1
495,1697,0.5163376331,-0.7931502461,1
495,1729,0.6256397963,-0.8083572388,1
495,1761,0.896876514,-1.007116556,1
495,1793,1.478903532,-0.2850094438,1
495,1825,0.5893898606,-0.1721964628,1
495,1857,0.07698768377,0.2663523853,1
495,1889,0.06344769895,-0.08145236969,1
495,1921,-0.19600752,-0.8579750061,1
495,1953,-0.1079703942,-0.8836254478,1
495,1985,-0.2530293167,-0.4218295515,1
495,2017,-0.5946919918,-0.2396448851,1
527,33,-0.6579329967,2.154444218,1
527,65,0.3244267702,-0.5030210614,1
527,97,-0.192861557,-1.788339019,1
527,129,0.0605635643,-2.611667633,1
527,161,0.2394025326,-2.284496307,1
527,193,-0.9144291282,-1.166100383,1
527,225,-0.8303542137,-0.4004172683,1
527,257,0.7648519278,-0.7755657434,1
527,289,3.832536697,-0.9298579693,1
527,321,14.59075928,-9.676416397,1
527,353,-18.26660919,-12.82261944,1
527,385,-16.18489456,-8.658546448,1
527,417,-18.23891258,-15.38920593,1
527,449,-3.671594143,-2.529465914,1
527,481,-2.843661547,-3.113802671,1
527,513,-2.375020027,-2.581283808,1
527,545,-2.537870884,-2.063153744,1
527,577,-3.148955107,-1.880631685,1
527,609,-2.277947187,-1.488455176,1
527,641,-2.055192709,-1.078781247,1
527,673,-1.939023018,-1.185795546,1
527,705,-1.981828213,-1.064260244,1
527,737,-2.092832565,-0.7004113197,1
527,769,-3.00287199,-1.656747699,1
527,801,-2.98811388,-1.998954535,1
527,833,-2.744120121,-2.277671337,1
527,865,-2.466042995,-2.053053856,1
527,897,-2.245873928,-2.382034779,1
527,929,-1.87629652,-1.904408455,1
527,961,-1.036864042,-0.9683376551,1
527,993,-0.9518697262,-0.8849468231,1
527,1025,-2.572663546,-1.169846892,1
527,1057,-3.49736619,-0.700250566,1
527,1089,-5.086619377,-0.7909687757,1
527,1121,-2.001399994,-1.137891412,1
527,1153,-0.6857411265,-0.5690940022,1
527,1185,-0.6569560766,-0.4050753713,1
527,1217,-0.8378479481,-0.3999791145,1
527,1249,-0.3134308457,-0.8926798701,1
527,1281,0.4892104864,-1.061569095,1
527,1313,1.100365877,-0.2988222241,1
527,1345,0.8888209462,-0.3162926435,1
527,1377,0.8024449348,-0.0883384645,1
527,1409,0.8643831611,0.07375010848,1
527,1441,1.047548175,0.1997288465,1
527,1473,0.2359069884,0.4673376381,1
527,1505,-0.1573457122,1.059391499,1
527,1537,0.4749842286,1.314793825,1
527,1569,0.1124138236,0.9743041992,1
527,1601,0.0659929812,0.3422515988,1
527,1633,0.4665863514,0.3876051903,1
527,1665,0.8699221611,-0.3286989927,1
527,1697,0.8284567595,-0.6230354905,1
527,1729,1.138043642,-0.9074609876,1
527,1761,1.513754606,-1.42386508,1
527,1793,2.026213646,-0.430878967,1
527,1825,1.431647062,0.1383917034,1
527,1857,0.4884060621,0.5453146696,1
527,1889,0.1554223299,-0.130702436,1
527,1921,0.0535659194,-0.1988447309,1
527,1953,-0.009189486504,-0.4458839893,1
527,1985,-0.8984296322,-1.27305603,1
527,2017,-0.1621283889,-0.2775309384,1
559,33,-0.1621046066,2.203845263,1
559,65,0.1954360008,-0.6857058406,1
559,97,-0.6178324223,-1.800254464,1
559,129,-0.6366035342,-1.326080084,1
559,161,-0.9829121828,-1.115733862,1
559,193,-1.178859472,-1.223571658,1
559,225,-0.8913912773,0.02657830715,1
559,257,-0.8319495916,0.2198569775,1
559,289,-0.6381344795,-0.837320447,1
559,321,-1.992076516,-1.115078926,1
559,353,-3.373256207,-1.891232252,1
559,385,-2.241894245,-2.528734922,1
559,417,-2.96062088,-3.287581682,1
559,449,-2.825984716,-2.638266087,1
559,481,-2.603769064,-2.291069508,1
559,513,-2.577026129,-2.505645752,1
559,545,-2.121037006,-2.222609043,1
559,577,-2.607614517,-1.339900255,1
559,609,-2.363906145,-1.969652534,1
559,641,-2.328536034,-1.929243565,1
559,673,-2.467171907,-2.312765121,1
559,705,-2.637633562,-2.168179035,1
559,737,-2.2725811,-1.410114646,1
559,769,-3.470021009,-1.730427623,1
559,801,-3.200971842,-2.002420425,1
559,833,-2.557017326,-2.119638205,1
559,865,-2.251653194,-2.439707041,1
559,897,-1.812910199,-3.65299201,1
559,929,-0.7801558971,-1.632034779,1
559,961,0.07097196579,0.9738714695,1
559,993,-0.7421287298,0.03067499399,1
559,1025,-3.049662113,-0.7361700535,1
559,1057,-1.76106894,-1.676170111,1
559,1089,-1.529488325,-1.738451362,1
559,1121,-1.688303471,-1.578621268,1
559,1153,-0.7489773035,-0.5926911831,1
559,1185,-0.1545338035,-0.3515215516,1
559,1217,0.1332917809,-0.04921925068,1
559,1249,-0.2219706476,-0.7222425342,1
559,1281,0.3427297473,-0.769548893,1
559,1313,1.064971089,-0.2057044804,1
559,1345,1.182593942,-0.06690612435,1
559,1377,0.6788204908,-0.3258329928,1
559,1409,0.7308546305,-0.3639377952,1
559,1441,0.4927716255,-0.2673973143,1
559,1473,-0.4412277341,-0.02605646849,1
559,1505,0.6883842349,1.60804224,1
559,1537,0.5972915292,1.538400173,1
559,1569,0.6900920868,0.5607205629,1
559,1601,0.8780845404,0.08514033258,1
559,1633,0.7411113977,-0.1567641795,1
559,1665,1.081867814,-0.7208896279,1
559,1697,1.240285635,-0.5242643356,1
559,1729,1.791274071,-0.1085985303,1
559,1761,2.281740189,-0.5917483568,1
559,1793,1.462578416,-0.7317876816,1
559,1825,-14.96318245,-0.2026239038,1
559,1857,-16.41759682,-0.6906611919,1
559,1889,-0.1480067372,-0.626142025,1
559,1921,1.367400885,-0.6249513626,1
559,1953,0.960719943,-0.7495868802,1
559,1985,0.1738162041,-1.210937619,1
559,2017,0.5319540501,-0.07781442255,1
591,33,-0.845214963,1.870747328,1
591,65,-0.1181063056,-0.968942523,1
591,97,-0.5587598085,-1.187296391,1
591,129,-1.132558107,-1.427007556,1
591,161,-1.600785971,-1.884590983,1
591,193,-1.654862165,-0.9054398537,1
591,225,-0.9702647328,0.1342052519,1
591,257,-0.877489984,0.1852517426,1
591,289,-1.38578701,-0.8183541298,1
591,321,-2.457038403,-1.971119761,1
591,353,-3.525996208,-2.586973906,1
591,385,-3.683675289,-2.394654274,1
591,417,-3.465590477,-2.57000494,1
591,449,-3.22910738,-2.483599663,1
591,481,-2.899744272,-2.019572973,1
591,513,-2.828192949,-1.909008503,1
591,545,-2.659392357,17.44037628,1
591,577,-2.566573381,-2.121795893,1
591,609,-2.56603694,-2.693091631,1
591,641,-2.599472761,-2.110207081,1
591,673,-3.628648996,-2.364024639,1
591,705,-3.778392315,-2.836698055,1
591,737,-2.72017765,-1.867910385,1
591,769,-1.449165106,-1.392221093,1
591,801,-1.85085988,-1.549499512,1
591,833,-1.985503674,-1.937836528,1
591,865,-1.74467504,-2.269686699,1
591,897,-1.621100664,-3.692256927,1
591,929,-0.5992391109,-1.786986351,1
591,961,0.3302404881,-0.6595335007,1
591,993,0.1738891602,0.1787151694,1
591,1025,-0.9905859232,-0.2213000655,1
591,1057,-0.111710906,-0.6670470834,1
591,1089,0.07013070583,-0.9417068362,1
591,1121,-0.09660971165,-0.6957890987,1
591,1153,1.578941822,-0.4537531435,1
591,1185,0.7630236149,-0.2521053553,1
591,1217,-0.0324100256,-0.5602873564,1
591,1249,-0.3974787891,-0.7293323278,1
591,1281,0.04702596366,-0.8182176352,1
591,1313,0.6171369553,-0.1183758378,1
591,1345,0.994504571,0.1241330206,1
591,1377,0.9906647205,-0.8390384316,1
591,1409,0.7258142233,-0.8415858746,1
591,1441,0.6445513368,-0.8283982277,1
591,1473,0.5811063051,-0.2402822077,1
591,1505,0.91604954,0.9221565723,1
591,1537,1.221754551,1.5514853,1
591,1569,1.163717389,0.8739287257,1
591,1601,0.7988448739,-0.2454720587,1
591,1633,0.9793170691,-0.3990469873,1
591,1665,1.320372581,-0.479757905,1
591,1697,1.217669845,-0.3348718882,1
591,1729,2.061841726,0.6581926346,1
591,1761,2.21169281,-0.07185903192,1
591,1793,1.236379147,-1.612575173,1
591,1825,1.008914709,-1.381690502,1
591,1857,12.50855541,1.522722483,1
591,1889,1.319156885,-0.6111769676,1
591,1921,2.612548828,-0.5283558369,1
591,1953,1.989675283,-0.4597486854,1
591,1985,1.382633448,-0.9483548403,1
591,2017,0.6151567698,0.02234303951,1
623,33,-1.285850644,1.483356833,1
623,65,-0.2933222651,-0.7027416825,1
623,97,0.03991210461,-0.8504529595,1
623,129,-0.6047437787,-1.388409495,1
623,161,-0.6337270141,-1.376988173,1
623,193,-0.5315082073,-0.5447371006,1
623,225,-0.2998304963,-0.2293881774,1
623,257,-0.2914894819,0.2658615112,1
623,289,-0.3846739531,-0.5202927589,1
623,321,-1.859680176,-1.168838263,1
623,353,-4.134707451,-1.914726377,1
623,385,-5.612918377,-2.328874588,1
623,417,-4.238896847,-1.454377651,1
623,449,-3.172037125,-2.236151218,1
623,481,-2.494712353,-2.09883213,1
623,513,-2.253016472,-1.61219573,1
623,545,-2.438853502,-1.898303986,1
623,577,-2.34365654,-2.209436893,1
623,609,-2.887466431,-2.523941278,1
623,641,-2.986415863,-2.150559902,1
623,673,-3.40484643,-1.804259539,1
623,705,-5.447504997,-2.618039846,1
623,737,-3.3938272,-2.023693562,1
623,769,-1.786274433,-1.173946142,1
623,801,-1.838225365,-1.03240943,1
623,833,-1.698906898,-1.681540847,1
623,865,-1.682535052,-1.760827303,1
623,897,-1.219800353,-1.769594312,1
623,929,-0.7172760367,-1.320701957,1
623,961,-0.9811920524,-0.05816334486,1
623,993,-1.138023376,0.3643415868,1
623,1025,-1.012143016,-0.2393077612,1
623,1057,-1.259505033,-0.4380783439,1
623,1089,-1.517526984,-0.8707413673,1
623,1121,-1.406070709,-0.7260546684,1
623,1153,-1.25737083,-0.3341262639,1
623,1185,-1.11942482,0.04485812783,1
623,1217,-0.6830750704,-0.6808648705,1
623,1249,-0.2366698682,-1.211074352,1
623,1281,0.04540341347,-0.6083372831,1
623,1313,1.091324925,-0.4344193339,1
623,1345,1.583866239,-0.97783041,1
623,1377,1.019224882,-1.842772603,1
623,1409,1.062726378,-2.003524065,1
623,1441,0.9519171119,-2.137559652,1
623,1473,0.770581007,-1.084388971,1
623,1505,1.68943429,0.4896007478,1
623,1537,1.908230543,1.577445626,1
623,1569,1.298536181,0.5775415897,1
623,1601,1.307318926,-0.5413029194,1
623,1633,1.575242877,-0.6269031167,1
623,1665,1.734949708,-0.2733232379,1
623,1697,1.848517299,0.004648000002,1
623,1729,2.160703659,0.404769361,1
623,1761,2.251375437,-0.1891374588,1
623,1793,1.543152571,-1.825179935,1
623,1825,0.5783137083,-0.935429275,1
623,1857,0.900062263,-0.3444449902,1
623,1889,1.235129833,-0.6973286867,1
623,1921,1.133341432,-0.3098711967,1
623,1953,1.465363741,-0.7889928818,1
623,1985,1.357638717,-1.26289618,1
623,2017,0.418012023,-0.3157887757,1
655,33,-0.8387686014,1.342293382,1
655,65,-0.7188627124,-0.5787054896,1
655,97,-0.6592772603,-0.8819615841,1
655,129,-0.09368413687,-0.883738637,1
655,161,0.01438760757,-0.8126730919,1
655,193,-0.2509419918,-1.034711123,1
655,225,0.03107434511,-0.9245179892,1
655,257,0.8035811186,0.3104245663,1
655,289,0.8627898097,-0.4831415415,1
655,321,-0.9051939249,-0.850394249,1
655,353,3.892137289,15.27768326,1
655,385,-4.521777153,-2.257019043,1
655,417,-4.446044922,-2.236361265,1
655,449,-3.431643724,-2.297063112,1
655,481,-2.801772594,-2.251581192,1
655,513,-2.622318268,-1.28164649,1
655,545,-2.668745279,-2.358934164,1
655,577,-2.464324236,-2.479275942,1
655,609,-2.909973621,-2.158386469,1
655,641,-3.135411024,-2.072985172,1
655,673,-2.948251963,-2.211105108,1
655,705,-3.541722536,-1.806979179,1
655,737,-3.482253075,-2.401818991,1
655,769,-2.480389118,-2.369647026,1
655,801,-2.425471783,-1.995183706,1
655,833,-1.520152092,-1.442373991,1
655,865,-0.03153276443,-1.428464651,1
655,897,-0.1972898245,-0.9886459112,1
655,929,-0.75320822,-1.045015574,1
655,961,-1.525974035,-0.7141536474,1
655,993,-1.446191549,-0.3640339077,1
655,1025,-1.107620001,-0.6890116334,1
655,1057,-1.510673046,-0.8425582647,1
655,1089,-2.773173332,-0.9586564302,1
655,1121,-2.335987568,-0.8736466169,1
655,1153,-2.423748732,-0.6303639412,1
655,1185,-1.718264341,-0.1531186402,1
655,1217,-1.287666798,-0.3218797445,1
655,1249,0.2084713578,-0.5401812792,1
655,1281,1.850319266,-0.7598179579,1
655,1313,0.9989656806,-0.7203283906,1
655,1345,0.6926457882,-0.8276355267,1
655,1377,0.9073337913,-0.9956607819,1
655,1409,0.9525096416,-2.456046581,1
655,1441,0.9275306463,-2.402626514,1
655,1473,1.312845469,-0.9442679286,1
655,1505,2.004209518,0.8311841488,1
655,1537,2.106810331,1.237167597,1
655,1569,1.836868763,-0.3733276129,1
655,1601,1.959646225,-0.5268476009,1
655,1633,1.973390102,-0.7905619144,1
655,1665,1.978521824,-0.4412937164,1
655,1697,2.30706954,0.4657390118,1
655,1729,2.509222746,-0.3259760141,1
655,1761,2.181084156,-0.5888033509,1
655,1793,0.9188627005,-1.142454624,1
655,1825,-0.2955274582,0.2528058887,1
655,1857,-12.7651062,-0.5952100754,1
655,1889,-16.86151886,-8.975363731,1
655,1921,0.4921067953,-0.5925514698,1
655,1953,1.243926644,-1.335474133,1
655,1985,1.252090454,-1.558922172,1
655,2017,0.6506084204,-0.4470456839,1
687,33,-0.9201059341,1.421112537,1
687,65,-1.02152729,-0.9052681923,1
687,97,-0.7765238881,-1.142895699,1
687,129,-0.6255592704,-1.353760719,1
687,161,-1.0355407,-1.358158946,1
687,193,-0.993761301,-1.392310143,1
687,225,-0.7904907465,-2.079452038,1
687,257,0.650249064,-1.427801132,1
687,289,1.610097289,-0.9962180853,1
687,321,2.887442827,-0.2708307505,1
687,353,-0.8353755474,-2.739256859,1
687,385,-2.935211897,-3.184407473,1
687,417,-3.859229326,-2.093775034,1
687,449,-3.862434149,-1.901394129,1
687,481,-4.341874123,-2.211574554,1
687,513,-5.200255394,-1.893509865,1
687,545,-5.165934563,-1.182435274,1
687,577,-2.727407694,-2.974354744,1
687,609,-2.451090574,-2.193187952,1
687,641,-2.712576151,-2.371759653,1
687,673,-3.329218149,-2.371015072,1
687,705,-3.881971836,-1.786923409,1
687,737,-3.928104162,-2.325654268,1
687,769,-3.616455555,-3.397758722,1
687,801,-2.931312561,-1.885866284,1
687,833,-0.9994459152,-0.8640117645,1
687,865,1.062892318,-1.565099597,1
687,897,0.36100173,-1.720811844,1
687,929,-0.8455244303,-2.301212311,1
687,961,-0.7963063717,-3.536258698,1
687,993,-0.8501467705,-1.127521038,1
687,1025,-0.7312213182,-1.123770356,1
687,1057,-1.238052368,-1.311306834,1
687,1089,-3.086816072,-1.057226181,1
687,1121,-3.564026356,-1.152886868,1
687,1153,-1.654699802,-0.9663090706,1
687,1185,-1.457328439,-0.3999827504,1
687,1217,-1.367043972,-0.2997736931,1
687,1249,-0.5741644502,-0.254722476,1
687,1281,1.086126328,-0.5475343466,1
687,1313,-0.4159138799,-1.623028517,1
687,1345,-0.9337816238,-2.000070333,1
687,1377,-0.06084769964,-1.28182137,1
687,1409,0.1407399178,-1.389623165,1
687,1441,1.117215395,-0.2323452234,1
687,1473,2.048739433,1.272938967,1
687,1505,2.481429338,2.290284634,1
687,1537,2.311203003,0.6912033558,1
687,1569,2.65208602,-0.7689349651,1
687,1601,2.813854456,-0.2092808038,1
687,1633,2.466269493,-0.03137613833,1
687,1665,1.89196229,-0.4603230357,1
687,1697,1.983157635,-1.638735533,1
687,1729,2.277160406,-1.672282457,1
687,1761,2.118191242,-0.8975234628,1
687,1793,0.9794789553,-0.4983890653,1
687,1825,0.463036418,-0.2786769867,1
687,1857,0.5144138336,-0.6186615825,1
