PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 36, filenames: A:[36]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi & B:[37]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1313,0.3483754396,-0.2561535835,1
367,1345,0.9491139054,-0.9153504372,1
367,1377,1.005649328,-1.249079943,1
367,1409,0.1691567898,-1.195175529,1
367,1441,0.2356352806,-2.02402401,1
367,1473,0.9979729056,-2.680032253,1
367,1505,-0.01861044765,-2.381177664,1
367,1537,-0.4891017079,-1.985289574,1
367,1569,-0.5617863536,-1.682471752,1
367,1601,-1.008154869,-0.8473725319,1
367,1633,-0.7777898312,0.1646440029,1
367,1665,-0.7941450477,-2.178369045,1
367,1697,-0.07033503056,-2.554260254,1
367,1729,1.067669153,-1.780477524,1
367,1761,1.92773807,-1.568209171,1
367,1793,2.708055973,-2.465304375,1
367,1825,2.572060108,-3.655710936,1
367,1857,1.724021792,-4.000200748,1
367,1889,-4.631280899e-05,-5.331542492,1
367,1921,0.2836558819,-0.9595832229,1
367,1953,-0.1050841808,0.2294015288,1
367,1985,0.09820780158,-0.3301706314,1
367,2017,0.676343441,-2.652648211,1
399,33,0.3566218615,0.9730916023,1
399,65,-0.2424001545,0.1055368632,1
399,97,-0.2305347323,-0.8562130928,1
399,129,0.4735983014,-0.6564551592,1
399,161,1.225484252,-0.7634242773,1
399,193,1.103813887,-0.9034157991,1
399,225,0.7344789505,-1.517748356,1
399,257,0.9958202839,-2.068642855,1
399,289,0.8105216026,-2.183662891,1
399,321,0.8548775911,-1.018415689,1
399,353,1.199459672,-0.9798173904,1
399,385,0.9905022383,-1.338916779,1
399,417,1.427668452,-2.842983723,1
399,449,1.978043079,-4.516613483,1
399,481,0.8816230297,-4.266878128,1
399,513,4.004131317,15.83871269,1
399,545,0.105584383,-3.835785866,1
399,577,-0.7427937388,-3.08407402,1
399,609,-0.3535174429,-2.267906666,1
399,641,-0.6235706806,-2.025504827,1
399,673,-0.5484948158,-2.252008438,1
399,705,-0.8508062363,-1.727478743,1
399,737,-1.374787927,-1.609290123,1
399,769,-1.526423693,-2.321062803,1
399,801,-1.122468233,-2.339177608,1
399,833,-0.8025972843,-0.9949985147,1
399,865,-10.61135674,-17.15725517,1
399,897,10.24462032,17.41870689,1
399,929,2.570042372,-1.487645268,1
399,961,2.346469402,-0.6711274385,1
399,993,2.052548885,-1.460967541,1
399,1025,1.596086502,-1.441861868,1
399,1057,2.194465399,-0.5146969557,1
399,1089,2.228129864,-0.6245911717,1
399,1121,2.570208788,-1.361150026,1
399,1153,2.749846458,-2.009974957,1
399,1185,2.337896824,-1.599249363,1
399,1217,0.7413781881,-0.1935880184,1
399,1249,0.7528376579,0.5099885464,1
399,1281,1.134366632,0.2252557278,1
399,1313,1.26624012,-0.1872000694,1
399,1345,1.00961113,-1.240718484,1
399,1377,0.8284701705,-1.783518314,1
399,1409,0.166218251,-0.916929245,1
399,1441,-0.5839850307,-1.44018364,1
399,1473,-0.3262419701,-2.739913702,1
399,1505,-0.6469528675,-2.750480652,1
399,1537,-0.9228407145,-2.25541234,1
399,1569,-0.9984116554,-1.86583972,1
399,1601,-2.329609871,-1.227029204,1
399,1633,-2.092772484,-0.9991856813,1
399,1665,-18.10631561,-11.1017065,1
399,1697,-0.6557502747,-2.074292421,1
399,1729,1.063277364,-1.28590703,1
399,1761,1.364648223,-1.527268887,1
399,1793,1.249237418,-2.12653017,1
399,1825,0.1806246042,-3.468765497,1
399,1857,0.4232645631,-4.606657505,1
399,1889,0.6254594326,-4.701151371,1
399,1921,0.4378570616,-0.5631132126,1
399,1953,0.07729923725,0.1221102476,1
399,1985,0.1219103038,-0.02394896746,1
399,2017,-0.2566680908,-1.414643764,1
431,33,0.154474318,1.413843513,1
431,65,-0.2978179455,-1.439475894,1
431,97,-0.3133366406,-0.8847552538,1
431,129,0.5596650243,-0.6237083673,1
431,161,1.244678259,-0.7962170839,1
431,193,2.078604698,-0.2806631327,1
431,225,2.566662788,-1.495006561,1
431,257,0.7764807343,-2.376185894,1
431,289,-10.4207077,-18.42010498,1
431,321,0.7693959475,-0.9550447464,1
431,353,-18.26098442,3.339334011,1
431,385,0.01582890749,-0.6664772034,1
431,417,-0.1568281651,-1.690504551,1
431,449,1.939026713,-3.84397459,1
431,481,-14.74592972,4.655583382,1
431,513,0.6667739153,-2.99233675,1
431,545,0.559224546,-3.079175472,1
431,577,12.72117043,-5.235404968,1
431,609,0.07906356454,-1.273037434,1
431,641,0.0531117022,-1.587790847,1
431,673,-0.2389751226,-1.930624723,1
431,705,-0.9563702345,-1.684118032,1
431,737,-1.602175117,-1.526007056,1
431,769,-2.18475914,-2.048526287,1
431,801,-2.654732704,-1.119272947,1
431,833,-1.91380024,-0.02829420567,1
431,865,0.5703961849,0.7969475985,1
431,897,2.228419781,-0.4157417715,1
431,929,2.269162655,-1.741742492,1
431,961,2.755155325,-1.063801408,1
431,993,1.892855167,-1.0694561,1
431,1025,1.395795584,-0.9280703068,1
431,1057,2.743860722,0.2000494152,1
431,1089,3.094718456,0.3386368155,1
431,1121,2.782382011,-1.351151466,1
431,1153,2.653172493,-2.343988657,1
431,1185,2.592748165,-3.767265081,1
431,1217,1.191636801,-2.041246891,1
431,1249,1.055480242,0.3164793253,1
431,1281,0.9223095179,-0.6454241276,1
431,1313,1.493052721,-1.08443594,1
431,1345,1.622676373,-1.070946693,1
431,1377,1.528331041,-1.614965558,1
431,1409,0.6703425646,-1.961312294,1
431,1441,-1.251298666,-2.783721924,1
431,1473,-1.555388451,-3.498274565,1
431,1505,-1.414563179,-3.099352598,1
431,1537,-1.408517003,-2.590970278,1
431,1569,-1.692068815,-2.529443502,1
431,1601,-1.415641308,-2.765522242,1
431,1633,-0.8896511793,-2.173435211,1
431,1665,-1.233018517,-2.176056623,1
431,1697,0.6324192286,-1.951508045,1
431,1729,1.721669197,-1.255322695,1
431,1761,3.23839283,-2.443241835,1
431,1793,1.38236177,-2.718637943,1
431,1825,-0.5872566104,-2.691871405,1
431,1857,-0.02213993669,-3.767958641,1
431,1889,0.4666289985,-3.582606077,1
431,1921,0.7283143997,-1.163084507,1
431,1953,0.2420224547,-0.508762002,1
431,1985,0.06080338359,-0.0161241889,1
431,2017,-0.280721128,-0.262072742,1
463,33,0.2698503733,1.652676582,1
463,65,-0.6178251505,-0.6701729298,1
463,97,-1.225180387,-0.7225171328,1
463,129,-0.412220329,-1.26848197,1
463,161,0.08576732874,-1.810913682,1
463,193,0.7878746986,-1.384182692,1
463,225,0.9840160608,-1.745356441,1
463,257,-0.1767780781,-1.914168835,1
463,289,-0.2587597966,-1.812609792,1
463,321,0.1859235764,-1.888062954,1
463,353,-0.05766648054,-1.373824716,1
463,385,-0.3908879757,-0.8590390682,1
463,417,-0.4231811762,-1.199566364,1
463,449,15.87795925,6.991553783,1
463,481,2.921498537,-3.41353035,1
463,513,0.8796855807,-3.282895327,1
463,545,0.8042618036,-1.96978426,1
463,577,1.571764469,-0.7215633392,1
463,609,1.488454819,-1.609123468,1
463,641,1.170314431,-1.785208583,1
463,673,0.7752583623,-1.726471186,1
463,705,0.1364198923,-1.555733562,1
463,737,-0.5381192565,-1.266923428,1
463,769,-0.6018078327,-1.155227423,1
463,801,-1.41591692,-1.1070683,1
463,833,-1.257864714,-0.2482338548,1
463,865,0.7061457634,0.3470117748,1
463,897,2.064149857,0.5236654282,1
463,929,2.46987915,-0.8919402361,1
463,961,3.142321348,-1.834608555,1
463,993,3.105009079,-0.9956510067,1
463,1025,1.461967945,0.4915006161,1
463,1057,3.211154938,1.186595917,1
463,1089,3.888497829,0.7096972466,1
463,1121,3.257565498,-0.6966229081,1
463,1153,2.340849876,-1.504805923,1
463,1185,2.698794842,-2.176490784,1
463,1217,2.922435999,-1.374004006,1
463,1249,1.553419948,-1.363105774,1
463,1281,1.609789014,-1.163447499,1
463,1313,1.931009293,-1.120685935,1
463,1345,3.152675867,-1.170525789,1
463,1377,3.35512352,-1.427986383,1
463,1409,1.756032825,-2.017372131,1
463,1441,0.1001489758,-3.193166494,1
463,1473,-1.298018575,-3.585235357,1
463,1505,-2.137136936,-3.133592367,1
463,1537,-2.207977295,-2.773988247,1
463,1569,-1.232838273,-2.764303923,1
463,1601,0.5712839961,-3.006586075,1
463,1633,0.2713705301,-2.277798176,1
463,1665,-0.04612773657,-2.391135216,1
463,1697,1.383858681,-1.901767015,1
463,1729,2.132941246,-1.32845974,1
463,1761,3.463084936,-2.878364086,1
463,1793,1.544965506,-4.378971577,1
463,1825,0.740445137,-3.234042168,1
463,1857,0.1953644753,-4.231176376,1
463,1889,-0.192757681,-3.321653366,1
463,1921,0.9459130764,-3.168401957,1
463,1953,2.539014816,-3.326770544,1
463,1985,4.58214426,-4.078650951,1
463,2017,0.1891843379,0.09324741364,1
495,33,-0.04313957691,1.776205182,1
495,65,-0.5257445574,-0.6134380102,1
495,97,-1.446038127,-0.7817041874,1
495,129,-1.108880758,-1.137769461,1
495,161,-0.7793461084,-2.383195162,1
495,193,-0.6403539181,-2.476511955,1
495,225,-0.7583549023,-2.178508759,1
495,257,-1.801879525,-1.439937353,1
495,289,-0.7472845912,-0.9926037788,1
495,321,0.3138127327,-0.9702521563,1
495,353,17.80838394,-8.140882492,1
495,385,-1.173245788,-1.644287229,1
495,417,-1.967988729,-2.181453705,1
495,449,-0.81483531,-2.914013386,1
495,481,0.3790729344,-3.75574398,1
495,513,0.4627144933,-3.876048088,1
495,545,0.7681342363,-1.548240185,1
495,577,1.105245352,-1.71553421,1
495,609,1.171205282,-1.939226031,1
495,641,1.17031765,-1.754264951,1
495,673,0.9657444358,-1.415524483,1
495,705,0.6880034804,-1.451162696,1
495,737,0.651794076,-1.336133838,1
495,769,1.208021164,-1.626471043,1
495,801,0.313367486,-1.499865651,1
495,833,-0.09612625837,-0.458741188,1
495,865,1.143515229,-0.3259311914,1
495,897,2.560792208,-0.8060820103,1
495,929,2.672869205,-0.963524282,1
495,961,2.327897072,-1.445291042,1
495,993,3.685931206,-0.3071428835,1
495,1025,4.164279461,2.820659399,1
495,1057,3.201596737,1.155090213,1
495,1089,3.462436199,0.9173569679,1
495,1121,3.61331439,-0.5992030501,1
495,1153,2.625531912,-1.372524142,1
495,1185,2.626840353,-1.625735998,1
495,1217,2.687772751,-0.9430203438,1
495,1249,1.396135569,-1.220662355,1
495,1281,1.180941224,-1.11892724,1
495,1313,1.412903786,-1.19806087,1
495,1345,1.908966899,-1.361727715,1
495,1377,2.025032759,-1.421579361,1
495,1409,1.367045999,-1.875556946,1
495,1441,0.3782195747,-2.463452578,1
495,1473,-1.019099951,-2.863920927,1
495,1505,-2.754128218,-2.811977148,1
495,1537,-2.494038582,-2.432233095,1
495,1569,-0.3141729236,-1.925052166,1
495,1601,0.7102376223,-0.9264709949,1
495,1633,0.7166942954,-1.115438938,1
495,1665,1.064958811,-2.332658291,1
495,1697,1.807821989,-2.372101545,1
495,1729,1.86956358,-2.16029501,1
495,1761,1.59708488,-2.284537792,1
495,1793,1.483060718,-2.497077703,1
495,1825,1.166103601,-3.71792078,1
495,1857,-0.2628294826,-3.235843897,1
495,1889,-1.53882885,-3.202825069,1
495,1921,0.04603737593,-3.381454945,1
495,1953,0.652464509,-3.330957651,1
495,1985,1.928246498,-3.046081305,1
495,2017,0.1708318293,-0.1346457005,1
527,33,1.250498533,1.821463704,1
527,65,-0.1382379532,-0.6557118297,1
527,97,-0.9549490213,-1.577430248,1
527,129,13.75624371,0.4230344296,1
527,161,-0.1572332382,-3.310777903,1
527,193,-1.179240704,-2.609769106,1
527,225,-1.752880096,-2.583619833,1
527,257,-0.8952591419,-1.433729887,1
527,289,-0.6425673962,-0.9863176346,1
527,321,-0.7128689289,-1.027233601,1
527,353,-1.159688234,-1.397791982,1
527,385,-1.615698814,-3.338580847,1
527,417,-1.298377156,-4.507906914,1
527,449,-0.5592766404,-3.1020329,1
527,481,0.2827426791,-3.010845184,1
527,513,0.6431939602,-2.815194607,1
527,545,0.4032520652,-2.003778934,1
527,577,0.536524415,-2.200204611,1
527,609,0.4337140918,-2.595292091,1
527,641,0.721573472,-1.713356495,1
527,673,0.924285531,-1.561907887,1
527,705,0.3815095425,-1.734833598,1
527,737,0.5967418551,-1.704433084,1
527,769,1.125867367,-2.107167721,1
527,801,1.065524578,-2.034813881,1
527,833,0.6320468783,-1.298072934,1
527,865,1.313741088,-0.8379938602,1
527,897,2.568318844,-2.745453358,1
527,929,2.959401608,-0.965749681,1
527,961,2.711503983,-0.0650395155,1
527,993,2.751319647,0.2085024416,1
527,1025,2.074915409,0.7568144798,1
527,1057,1.718008518,0.03619787097,1
527,1089,3.191957951,0.01411587,1
527,1121,3.877666473,-0.6378440857,1
527,1153,3.381019115,-0.707642436,1
527,1185,2.432843208,-1.242170334,1
527,1217,1.96023941,-1.876445055,1
527,1249,1.647176504,-1.324311733,1
527,1281,0.9954026937,-1.152091026,1
527,1313,0.8186762333,-0.8619019985,1
527,1345,1.071237206,-1.050717115,1
527,1377,1.266170263,-1.466152787,1
527,1409,1.246786952,-2.064165354,1
527,1441,1.310267091,-2.608133316,1
527,1473,-1.282919288,13.28661537,1
527,1505,-1.822142959,-3.6452775,1
527,1537,-1.052176237,-2.327560902,1
527,1569,0.6789853573,-2.197198868,1
527,1601,0.9214900732,-1.838563681,1
527,1633,1.396447539,-2.085112572,1
527,1665,1.417412758,-3.070124626,1
527,1697,1.18036592,-3.126215696,1
527,1729,1.340800524,-2.633929491,1
527,1761,1.516662121,-2.563335657,1
527,1793,1.028036118,-2.390578508,1
527,1825,-0.1302379966,-2.646109581,1
527,1857,-1.487423539,-2.715304613,1
527,1889,-1.706188202,-2.801412344,1
527,1921,9.965826988,1.751141548,1
527,1953,10.24301815,3.599860668,1
527,1985,-1.48082006,-1.830428362,1
527,2017,-1.40124321,-0.6951457262,1
559,33,-1.333735585,1.652150393,1
559,65,-1.022574902,-1.697327495,1
559,97,-1.330174446,-2.522096872,1
559,129,-0.9098203182,-2.58279705,1
559,161,-0.7944675684,-4.932621956,1
559,193,-1.462902665,-6.77826786,1
559,225,-1.660478354,-3.756572247,1
559,257,-1.356520295,-2.930468321,1
559,289,-0.7467087507,-2.319744587,1
559,321,-0.7836658955,-1.287329912,1
559,353,-0.9691126347,-1.930883169,1
559,385,16.57572746,6.364963531,1
559,417,-1.555526257,-3.899032116,1
559,449,-0.001881897449,-2.972277164,1
559,481,1.220626473,-2.840629578,1
559,513,1.504025698,-2.505175352,1
559,545,1.288833499,-0.4534592628,1
559,577,0.1999091804,-1.808803439,1
559,609,-0.02085238695,-2.308964491,1
559,641,0.2576370537,-1.63115406,1
559,673,0.7014524937,-1.466800451,1
559,705,0.06500852108,-1.33265698,1
559,737,-0.02796581388,-1.511276245,1
559,769,0.9117460847,-1.605679154,1
559,801,0.8500145674,-1.983845234,1
559,833,0.6522388458,-2.091591835,1
559,865,1.074933529,-1.441902995,1
559,897,2.324343204,-0.7359035015,1
559,929,14.863451,5.921761036,1
559,961,2.936886072,0.09514963627,1
559,993,1.778173923,0.2933441401,1
559,1025,0.2334282398,0.3950796127,1
559,1057,0.8268591166,0.03038069606,1
559,1089,3.063216209,-0.5825932622,1
559,1121,3.325124979,-0.5918376446,1
559,1153,2.584105492,-0.1949880719,1
559,1185,1.596680164,-0.7482358217,1
559,1217,2.012272596,-1.049409389,1
559,1249,1.980599403,-1.110336304,1
559,1281,1.200609207,-0.8658898473,1
559,1313,0.671182096,-0.6683181524,1
559,1345,2.630249739,-0.9876463413,1
559,1377,0.7452765703,-0.8098638058,1
559,1409,-0.6292567253,-1.526402235,1
559,1441,0.3937659264,-1.251738787,1
559,1473,-0.4790874124,-1.858725786,1
559,1505,-13.14483738,-5.060128212,1
559,1537,0.04583182931,-2.767912865,1
559,1569,1.77237916,-2.866143465,1
559,1601,1.398716211,-2.730249166,1
559,1633,1.513820887,-2.978744984,1
559,1665,1.281675577,-3.378643036,1
559,1697,0.5771813393,-2.962455273,1
559,1729,0.6882187128,-2.245377064,1
559,1761,0.8991917372,-2.41361165,1
559,1793,0.1554677784,-2.301660299,1
559,1825,-1.7597785,-2.374531031,1
559,1857,-3.856512547,-2.347998381,1
559,1889,-2.377318859,-1.946281195,1
559,1921,2.469124556,14.87983513,1
559,1953,-0.4283392429,-1.261801958,1
559,1985,-0.8421006203,-3.002939939,1
559,2017,-1.586187243,-1.445943475,1
591,33,-2.272100925,1.386908293,1
591,65,-2.348992348,-2.451753139,1
591,97,-1.978081703,-3.101767063,1
591,129,-1.675635219,-2.774375677,1
591,161,-1.682588339,-4.701298714,1
591,193,-0.6513790488,-5.106682777,1
591,225,-0.09684818983,-4.06681633,1
591,257,-1.20231688,-3.613788128,1
591,289,-1.172144175,-3.038486004,1
591,321,-0.8292939663,-1.579400063,1
591,353,-0.9138422012,-2.956742764,1
591,385,-1.239219189,-3.971065044,1
591,417,-0.7845227718,-3.232093334,1
591,449,-0.4988565445,-2.904412508,1
591,481,-0.4399368465,-2.847954988,1
591,513,-0.8715882301,-2.279012203,1
591,545,0.602848351,-0.2789757252,1
591,577,0.3128609657,-0.4466477633,1
591,609,0.06545862556,-0.5624189377,1
591,641,6.264990807,-1.103219509,1
591,673,0.3453520238,-0.7205742598,1
591,705,-0.1511787176,-0.9568504095,1
591,737,-0.6488869786,-2.266948223,1
591,769,-0.1456984282,-1.255356431,1
591,801,-0.2769347131,-0.6805852652,1
591,833,0.3781818748,-1.427633882,1
591,865,0.9634941816,-1.461216211,1
591,897,2.049006939,-1.49166441,1
591,929,3.525224924,-1.005621195,1
591,961,2.090624094,0.4971459508,1
591,993,1.658438444,1.162262678,1
591,1025,1.223000765,0.1528127491,1
591,1057,2.717648029,0.2272119522,1
591,1089,1.894163728,-0.3923900127,1
591,1121,1.646531105,-0.5342247486,1
591,1153,1.580377102,-0.6318542957,1
591,1185,1.759235024,-0.798699975,1
591,1217,2.092730761,-0.7433301806,1
591,1249,1.947469234,-0.6939121485,1
591,1281,1.434546828,-0.7983958721,1
591,1313,0.8383663893,-0.8227302432,1
591,1345,1.018575191,0.6189140677,1
591,1377,-0.3352559805,0.3839468956,1
591,1409,-0.8984570503,-0.3349238634,1
591,1441,1.072612166,-0.8232570887,1
591,1473,-0.1321283579,-1.407112241,1
591,1505,-1.052318096,-1.670583487,1
591,1537,-1.062192321,-2.34992981,1
591,1569,-0.005624741316,-3.037142515,1
591,1601,0.9331285954,-3.643333912,1
591,1633,0.5773723125,-4.121906281,1
591,1665,-14.30742168,5.697640896,1
591,1697,0.6103717685,-2.205477715,1
591,1729,0.6018195748,-1.97225666,1
591,1761,2.613424301,12.87814713,1
591,1793,-0.7101157904,-1.140732288,1
591,1825,-0.8854409456,-2.131540775,1
591,1857,-1.637512088,-2.113681078,1
591,1889,-1.820344329,-1.558277845,1
591,1921,-0.6091762185,-0.4249303341,1
591,1953,0.7321168184,-1.530771017,1
591,1985,0.6413991451,-2.798647165,1
591,2017,0.1789376587,-1.501915455,1
623,33,-0.1737499833,1.163319945,1
623,65,-1.727939606,-2.024366617,1
623,97,-0.5465321541,-2.180968285,1
623,129,-1.581160307,-1.696733952,1
623,161,-2.007861614,-1.766719103,1
623,193,0.5050545931,-2.981898546,1
623,225,1.451099277,-3.121232986,1
623,257,-0.7554649711,-3.093526602,1
623,289,-1.238521338,-2.230576754,1
623,321,-1.59413743,-2.295720816,1
623,353,-1.702463746,-3.320733547,1
623,385,-0.9878979921,-4.506937504,1
623,417,-0.7247563601,-3.698892832,1
623,449,-0.8771312833,-2.964115143,1
623,481,-0.9691037536,-2.019799709,1
623,513,-2.009549856,-1.683433771,1
623,545,0.06016248465,-0.1687269211,1
623,577,0.3297766447,-0.2567031384,1
623,609,0.2522648573,-0.542495966,1
623,641,0.2557676435,-1.07973671,1
623,673,-0.1597471535,-0.4564911723,1
623,705,-0.6512926817,-0.4734731913,1
623,737,-1.054843426,-1.170592308,1
623,769,0.1685397625,-0.5146335363,1
623,801,-1.754585862,-18.26944351,1
623,833,0.4201210737,-1.036871195,1
623,865,0.7475035191,-1.388028979,1
623,897,1.165642977,-1.699716091,1
623,929,1.393926144,-1.093266129,1
623,961,1.38151741,0.3505382836,1
623,993,1.198853374,0.5875655413,1
623,1025,0.9992358685,0.5233790874,1
623,1057,1.086556196,0.02476803958,1
623,1089,1.253792763,0.08526995778,1
623,1121,0.9705345631,0.5066083074,1
623,1153,0.9010363817,-0.06801325083,1
623,1185,1.273631811,-0.2381283641,1
623,1217,1.680544615,-0.511560142,1
623,1249,1.769126296,-1.072829247,1
623,1281,2.463295937,-1.969982147,1
623,1313,2.26355505,-0.4907737374,1
623,1345,1.142402649,0.6514591575,1
623,1377,0.6382707953,0.7517340183,1
623,1409,4.384178162,-0.1016222835,1
623,1441,3.719705105,-1.102230906,1
623,1473,1.951905012,-3.138935089,1
623,1505,0.1317393482,-1.979781866,1
623,1537,-1.748539448,-2.95134306,1
623,1569,-1.50129199,-4.514600754,1
623,1601,-0.809668541,-4.913588524,1
623,1633,-0.1586587727,-4.763536453,1
623,1665,-13.72836685,6.799574852,1
623,1697,0.7165055871,-3.057786942,1
623,1729,0.5446204543,-2.477274179,1
623,1761,-0.7791296244,-2.739037275,1
623,1793,-1.026208162,-1.914543867,1
623,1825,-0.3450132608,-2.145330667,1
623,1857,0.02181643248,-1.786151648,1
623,1889,-0.7183033824,-1.625658154,1
623,1921,-5.957498074,-20.08924484,1
623,1953,-0.3162323236,-4.026930809,1
623,1985,0.2869167924,-2.582542419,1
623,2017,0.5768476725,-1.347545028,1
655,33,0.5622048378,1.128908753,1
655,65,-0.6842614412,-1.427172661,1
655,97,-1.514281034,-1.63856554,1
655,129,-1.610267639,-1.149717569,1
655,161,-1.422029614,-0.7824207544,1
655,193,-0.5742183328,-0.5726537704,1
655,225,0.3589572906,-1.970975637,1
655,257,-1.045493245,-2.48759985,1
655,289,-2.04203701,-2.034317017,1
655,321,-1.487641811,-2.57924962,1
655,353,-1.488693833,-3.360984564,1
655,385,0.8247736692,-17.36448288,1
655,417,-1.302041531,-2.824936867,1
655,449,-1.020053387,-2.160940647,1
655,481,-0.6548383236,-1.545374393,1
655,513,0.3728400469,-0.5011546612,1
655,545,-0.4393399954,-1.012621999,1
655,577,-0.2243366838,-0.6927255392,1
655,609,0.1064991429,-1.363510609,1
655,641,0.3955932558,-1.232390285,1
655,673,0.05328028649,-0.3677997589,1
655,705,-0.396188736,-0.5091742277,1
655,737,-0.2986752689,-0.4478240609,1
655,769,0.2342851162,0.6479086876,1
655,801,0.7460218668,0.1343963146,1
655,833,0.6811310053,-1.252260208,1
655,865,0.6000115871,-2.050942898,1
655,897,0.8242621422,-1.5222224,1
655,929,1.202667475,-0.9025816321,1
655,961,0.790045321,-1.274282694,1
655,993,0.8412504196,-0.1626801789,1
655,1025,1.124192834,1.059597254,1
655,1057,0.6575747728,0.2968481779,1
655,1089,0.754429698,0.7499182224,1
655,1121,1.09793663,0.3715879917,1
655,1153,0.8302369118,0.03006210923,1
655,1185,0.8354159594,0.00839215517,1
655,1217,1.444300175,-0.4316544533,1
655,1249,2.11516428,-3.822647572,1
655,1281,2.583723545,-3.397469521,1
655,1313,2.009102821,-0.7307982445,1
655,1345,1.131860852,0.6261748672,1
655,1377,0.755153656,0.7090474367,1
655,1409,1.129790425,-0.6254239082,1
655,1441,1.85755682,-2.023142338,1
655,1473,1.683021784,-3.967351437,1
655,1505,-0.2922893465,-4.266085148,1
655,1537,-1.39096117,-3.530707359,1
655,1569,-0.3985232711,-3.223374844,1
655,1601,-0.3694990277,-3.422870159,1
655,1633,-0.2924834788,-3.709609747,1
655,1665,-0.05155533552,-3.028751373,1
655,1697,1.584243774,-3.331814766,1
655,1729,0.8017966747,-3.089146614,1
655,1761,-0.2096508294,-3.21207428,1
655,1793,-1.510389924,-3.318540335,1
655,1825,-1.190112591,-4.835553169,1
655,1857,-2.6490767,-9.029550552,1
655,1889,-1.021504641,-1.998820424,1
655,1921,-0.7163386941,-1.925510883,1
655,1953,-1.100289583,-3.838066101,1
655,1985,-0.3248485327,-2.576355457,1
655,2017,0.8097659349,-1.091401339,1
687,33,0.9218040705,1.467735767,1
687,65,0.4074500799,-3.941283226,1
687,97,-1.465981245,-2.485715389,1
687,129,-2.021210194,-1.619939923,1
687,161,-2.598955631,-1.329123735,1
687,193,-1.884711146,-0.3762090206,1
687,225,-1.303380966,-1.094933391,1
687,257,-1.987674236,-1.779205441,1
687,289,-2.024075508,-2.222865582,1
687,321,-1.160252452,-2.722789764,1
687,353,-1.741183043,-2.795622587,1
687,385,-3.938233852,-1.893567562,1
687,417,-2.400782108,-1.653628826,1
687,449,-1.46371305,-1.470385909,1
687,481,-0.06492805481,-1.310107589,1
687,513,-0.09503626823,-1.051014423,1
687,545,0.147239387,-0.82837677,1
687,577,0.1068717763,-0.9351145029,1
687,609,0.2236918211,-1.425062895,1
687,641,0.1111223698,-1.139095783,1
687,673,0.1339358389,-0.360802412,1
687,705,0.3116980493,-0.4274747372,1
687,737,0.3827253878,-0.473331809,1
687,769,0.6501024365,-0.1460308433,1
687,801,0.9954853058,-0.7138406038,1
687,833,1.393798351,-2.004033089,1
687,865,1.174361587,-0.8705962896,1
687,897,0.7441762686,-0.9847495556,1
687,929,0.7582319975,-0.8387654424,1
687,961,0.6302256584,-0.8759578466,1
687,993,0.8147135377,-0.4665917158,1
687,1025,2.012764454,0.04477959871,1
687,1057,1.534837961,-0.004889786243,1
687,1089,1.249709368,1.552109122,1
687,1121,1.500436664,0.0352204442,1
687,1153,1.124221325,-0.1416390538,1
687,1185,0.9778828621,0.0691319108,1
687,1217,0.9873374701,-0.3591328263,1
687,1249,1.574041963,-1.044241309,1
687,1281,2.505457401,-3.413108826,1
687,1313,1.850070596,-0.8459967971,1
687,1345,1.268067479,0.2003227323,1
687,1377,1.132590055,0.4615880549,1
687,1409,0.1012222767,0.04469156265,1
687,1441,-0.3257710338,-1.789550543,1
687,1473,-0.1329654455,-4.310294151,1
687,1505,-0.352662921,-4.677930832,1
687,1537,-0.5476962924,-1.540717602,1
687,1569,-0.7801513672,-2.010809183,1
687,1601,-0.5386000276,-1.937853813,1
687,1633,-0.1564459056,-2.977652073,1
687,1665,0.075858742,-3.401133776,1
687,1697,0.9742246866,-3.596101046,1
687,1729,1.169451714,-3.765762329,1
687,1761,0.5868027806,-3.782706738,1
687,1793,-0.6985605955,-2.995090246,1
687,1825,-1.279350996,-3.959995031,1
687,1857,-1.440230608,-4.717406273,1
687,1889,-0.9339407682,-1.945274115,1
687,1921,-0.8041434884,-1.621977448,1
687,1953,-1.667549372,-2.64697361,1
687,1985,-0.3719976842,-1.934935331,1
687,2017,1.231406808,-0.7772861123,1
719,33,0.5044419169,1.260872126,1
719,65,-0.3366092443,-4.785908699,1
719,97,-0.4524526596,-3.913692713,1
719,129,-1.152091265,-1.166857481,1
719,161,-1.764359713,-1.701397181,1
719,193,-2.333078384,-2.131117344,1
719,225,-2.580652714,-2.217804909,1
719,257,-3.061950445,-3.252012491,1
719,289,-2.579556465,-2.297090292,1
719,321,-2.192883015,-2.039186716,1
719,353,-2.829693079,-1.503892422,1
719,385,-3.829749584,-0.9010612965,1
719,417,-2.461046457,-1.521101952,1
719,449,-1.857991695,-1.482689142,1
719,481,-0.8952695727,-1.377306223,1
719,513,0.01024645567,-0.9518902302,1
719,545,0.9671344161,-1.429106116,1
719,577,0.689427197,-1.47502315,1
719,609,0.291433543,-1.172684908,1
719,641,0.2897701263,-0.4007787704,1
719,673,0.4445956945,-0.5416409373,1
719,705,0.6069041491,-0.59499681,1
