PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 67, filenames: A:[67]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi & B:[68]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1057,-0.6051934958,-1.520872593,1
367,1089,-0.8646467924,-0.835069418,1
367,1121,-1.567775011,-2.070800781,1
367,1153,-2.975110531,-4.622464657,1
367,1185,-3.304031849,-5.390260696,1
367,1217,-2.587765694,-3.201218843,1
367,1249,-1.561654091,-2.846958637,1
367,1281,-1.33207798,-1.88558495,1
367,1313,-1.065627694,-2.098724604,1
367,1345,-1.288953781,-1.731467247,1
367,1377,-1.252371073,-1.856392145,1
367,1409,-0.2961819172,-2.848995447,1
367,1441,0.4821651578,-2.533931017,1
367,1473,0.01275017858,-2.228307724,1
367,1505,0.09011170268,-2.738467932,1
367,1537,3.349042416,-3.729740143,1
367,1569,3.794861794,-3.586140633,1
367,1601,2.405920506,-2.77327323,1
367,1633,0.1531280279,-2.916780233,1
367,1665,-1.247974634,-2.453179836,1
367,1697,-1.816858768,-1.784317255,1
367,1729,-1.00749135,0.1907191277,1
367,1761,-1.377488613,2.483401775,1
367,1793,-1.433695912,2.805132151,1
367,1825,0.5008381009,0.8938109875,1
367,1857,-0.8227325678,-0.1286762059,1
367,1889,0.523706913,-0.6703794599,1
367,1921,1.229788184,-0.48711887,1
367,1953,0.6738186479,-0.6554166079,1
367,1985,0.3969378471,-0.4420987666,1
367,2017,0.1277168393,-0.2923781574,1
399,33,19.75068665,3.443667889,1
399,65,1.728217363,-2.924980164,1
399,97,0.2427699566,-2.628079891,1
399,129,1.132794738,-4.117127419,1
399,161,1.908193111,-3.579290152,1
399,193,1.770996809,-1.70659399,1
399,225,0.6953197718,-3.02599144,1
399,257,0.3794364929,-3.823195696,1
399,289,0.3589162827,-3.195365906,1
399,321,1.148553848,-3.163811445,1
399,353,1.320757389,-3.755844593,1
399,385,-0.007407963276,-2.880822659,1
399,417,0.09230929613,-2.439419985,1
399,449,0.2777256966,-2.564568758,1
399,481,-0.5248944759,-2.117644072,1
399,513,-0.2640577555,-2.717609882,1
399,545,0.612324357,-4.885901928,1
399,577,-0.1315329224,-4.238273621,1
399,609,-0.8531954288,-1.758395195,1
399,641,-0.2111144662,-2.464762211,1
399,673,-1.043200612,-2.391005993,1
399,705,-1.356724501,-2.088443995,1
399,737,-0.1793628335,-2.357294798,1
399,769,-0.4138301611,-2.180039167,1
399,801,-0.4923348427,-2.720181704,1
399,833,0.7593448162,-2.951507807,1
399,865,0.1494107842,-2.392954111,1
399,897,-0.6697205901,-2.625320435,1
399,929,-1.445157766,-0.8554899693,1
399,961,-0.9320498705,-0.971375823,1
399,993,-0.9329351187,-1.138400912,1
399,1025,-1.14757669,-1.691739559,1
399,1057,-1.244144917,-1.714369297,1
399,1089,-1.696419239,-1.626540184,1
399,1121,-2.211057425,-3.150024891,1
399,1153,-2.660514355,-5.572312355,1
399,1185,-2.943618536,-6.850263596,1
399,1217,-1.92528379,-3.947985649,1
399,1249,-1.266347528,-1.779361606,1
399,1281,-1.331070185,-1.409825921,1
399,1313,-0.8134709597,-1.922839761,1
399,1345,-0.5979025364,-1.831054449,1
399,1377,-1.081829548,-2.588010311,1
399,1409,-0.45438537,-3.495754242,1
399,1441,0.1488524675,-4.40408659,1
399,1473,0.5105553865,-4.833579063,1
399,1505,0.7520176172,-4.188152313,1
399,1537,1.890628576,-5.017821312,1
399,1569,1.492640495,-4.466113091,1
399,1601,4.320884705,-20.28937149,1
399,1633,0.7444361448,-2.81785202,1
399,1665,-0.04528039694,-1.811939836,1
399,1697,-0.3239642382,-1.04797411,1
399,1729,-0.5298811793,0.5741431713,1
399,1761,-0.4863362312,2.441474915,1
399,1793,-0.03622108698,2.756100655,1
399,1825,0.3147229552,1.240957975,1
399,1857,1.10177505,-0.08421325684,1
399,1889,1.569621086,0.1384642124,1
399,1921,1.90879786,0.2571432292,1
399,1953,1.218098402,-0.1636509299,1
399,1985,0.3532806039,0.01657652855,1
399,2017,-0.05763429403,-0.7924839258,1
431,33,1.926204205,3.377143383,1
431,65,2.275816679,-3.527588367,1
431,97,0.1460897923,-2.648733616,1
431,129,0.7055177689,-5.145390511,1
431,161,1.487360477,-4.56266737,1
431,193,3.358705521,5.631532669,1
431,225,2.976156712,-4.099024773,1
431,257,0.6614625454,-5.030344963,1
431,289,0.04111212492,-3.977117062,1
431,321,0.9298626184,-4.363734722,1
431,353,0.9504542947,-3.749916553,1
431,385,-0.6909101009,-2.742117167,1
431,417,-0.8934304714,-3.16687274,1
431,449,-0.502620697,-3.831891298,1
431,481,-0.6422025561,-2.525446177,1
431,513,-0.4708235562,-2.149822712,1
431,545,0.4883895516,-3.469403267,1
431,577,-0.2311022878,-3.211544991,1
431,609,-0.310095787,-2.197886229,1
431,641,0.1109502316,-2.615259171,1
431,673,-0.6294548512,-2.675941706,1
431,705,-0.1750369221,-2.368503094,1
431,737,2.789368153,-1.681669235,1
431,769,-0.9068512917,-1.352036238,1
431,801,-2.542757273,-2.393181562,1
431,833,-0.7329368591,-2.831704855,1
431,865,0.5491368175,-2.7143085,1
431,897,-0.204790175,-1.892664433,1
431,929,-1.384843826,0.3522071838,1
431,961,-1.462465882,0.3908531666,1
431,993,-0.8206912875,-0.6700695753,1
431,1025,-1.327619314,-1.535194397,1
431,1057,-2.307306051,-2.622874022,1
431,1089,-2.199678898,-2.469661474,1
431,1121,-3.218338013,-3.96186471,1
431,1153,-3.811457157,-7.108320236,1
431,1185,-2.268654585,-6.221959114,1
431,1217,-1.085500002,-2.604869127,1
431,1249,-1.59049654,-1.647285461,1
431,1281,-2.56465745,-1.19916594,1
431,1313,-0.02225238085,-0.7245342731,1
431,1345,0.1650317907,-1.68500185,1
431,1377,-0.3101992607,-3.104192972,1
431,1409,-0.4691421986,-4.133728981,1
431,1441,-0.04902852699,-4.831306934,1
431,1473,0.6423879862,-4.687529087,1
431,1505,1.068387508,-4.233075142,1
431,1537,2.437274933,-4.276903629,1
431,1569,2.795695305,-3.385815144,1
431,1601,1.517467976,-2.803782463,1
431,1633,1.333368659,-2.258710384,1
431,1665,1.04556036,-1.785164237,1
431,1697,2.062473297,-2.534005165,1
431,1729,3.166318655,-0.8329076767,1
431,1761,2.213654757,1.965468884,1
431,1793,1.206955671,1.630647421,1
431,1825,1.206219912,0.18934232,1
431,1857,2.308691263,-0.3133724034,1
431,1889,1.520791292,-0.06480810046,1
431,1921,1.608821869,0.02423608303,1
431,1953,1.26437366,-0.3227958977,1
431,1985,0.437265873,-0.2532030344,1
431,2017,-0.0285705924,-0.7308049798,1
463,33,2.80399704,3.790244102,1
463,65,1.95921123,-3.372180223,1
463,97,0.8441214561,-3.152192354,1
463,129,1.215650797,-5.451356411,1
463,161,1.287356615,-4.63361311,1
463,193,0.6910091639,-4.317973614,1
463,225,0.7092455626,-3.913741112,1
463,257,0.05193470418,-3.943976402,1
463,289,-0.3129896522,-4.700745106,1
463,321,0.4658454657,-5.321063519,1
463,353,1.070497513,-3.507381439,1
463,385,0.4662254453,-2.676622868,1
463,417,-0.1504589468,-3.441138983,1
463,449,-0.6331313848,-4.468128681,1
463,481,-0.1202285737,-3.325858831,1
463,513,0.6085639,-2.88718152,1
463,545,0.2430720031,-3.547327042,1
463,577,-0.2655575871,-3.646126747,1
463,609,-0.09166587889,-3.600420475,1
463,641,0.2530306876,-3.366482258,1
463,673,0.52380234,-3.581335306,1
463,705,2.32351017,-3.286839724,1
463,737,1.347491026,-2.999778032,1
463,769,-0.875859499,-1.874704361,1
463,801,-1.556430221,-2.250584126,1
463,833,-0.9638681412,-3.081088305,1
463,865,-0.4899124503,-2.972666264,1
463,897,-0.3443270922,-2.538365602,1
463,929,-1.3484658,-0.6131677628,1
463,961,-1.113832593,1.038033962,1
463,993,-0.5017262697,-0.1889305115,1
463,1025,-0.728331089,-0.2785662413,1
463,1057,-1.023117423,-1.311123013,1
463,1089,-0.7878730297,-2.268868208,1
463,1121,-1.602108002,-3.197471619,1
463,1153,-2.911410809,-5.786187649,1
463,1185,-1.612992048,-4.477882862,1
463,1217,-1.239332438,-2.375673056,1
463,1249,-1.404479504,-1.770462155,1
463,1281,-1.274922848,-1.80847466,1
463,1313,-0.4520000815,-1.326708436,1
463,1345,0.4280734658,-1.616847515,1
463,1377,-0.1558813453,-2.653568506,1
463,1409,-0.3063519895,-3.395941734,1
463,1441,0.2272263169,-4.181088924,1
463,1473,1.224100828,-4.073196411,1
463,1505,1.445024967,-3.923770666,1
463,1537,3.374180079,-3.330845833,1
463,1569,3.414802551,-2.195798159,1
463,1601,1.335788012,-1.942510366,1
463,1633,1.622105241,-1.844704866,1
463,1665,1.830151916,-1.201347947,1
463,1697,1.922709823,-3.975319386,1
463,1729,1.943805456,-2.44233799,1
463,1761,1.924505711,-0.3114604354,1
463,1793,1.703320026,-0.5466769338,1
463,1825,1.464234114,-0.5164861083,1
463,1857,1.903569102,-1.171456575,1
463,1889,0.8021199703,-0.8311792612,1
463,1921,0.9250867367,-0.5877006054,1
463,1953,0.9773239493,-1.067937136,1
463,1985,0.5748614669,-0.4084759355,1
463,2017,-0.5196723938,-0.2022635937,1
495,33,18.08880424,4.97733593,1
495,65,1.149445176,-2.671223879,1
495,97,1.301062107,-2.724908113,1
495,129,0.8769603968,-4.319478989,1
495,161,0.8244898319,-4.95878315,1
495,193,0.7544064522,-5.230353832,1
495,225,0.5201355219,-4.247673512,1
495,257,-0.05152821541,-4.728250027,1
495,289,-0.05113568902,-5.814701557,1
495,321,0.7860637903,-4.99738121,1
495,353,1.048692226,-3.258590698,1
495,385,1.04009068,-3.354565859,1
495,417,0.05729356408,-2.197212696,1
495,449,-0.1956178248,-3.98324728,1
495,481,0.2818082273,-4.228867531,1
495,513,1.146870852,-3.310161829,1
495,545,-0.03456521034,-4.043362617,1
495,577,-0.3855224252,-4.639549255,1
495,609,-0.1302060634,-3.822577,1
495,641,0.6229425073,-4.28964901,1
495,673,0.6196087003,-4.625268936,1
495,705,0.5521874428,-3.901542425,1
495,737,-0.5429056883,-4.644367218,1
495,769,-1.662383676,-4.230463982,1
495,801,-2.953219891,-3.93221426,1
495,833,-2.165257454,-3.69399786,1
495,865,-0.9452337027,-3.105572939,1
495,897,-0.7258687019,-2.287415266,1
495,929,-0.8498485684,-0.7988619804,1
495,961,-0.7014424205,0.6230977774,1
495,993,-0.3622604609,0.4971141815,1
495,1025,-0.8121687174,0.1060656309,1
495,1057,-1.224863291,-1.720502973,1
495,1089,-1.752435803,-2.656015396,1
495,1121,-2.063640118,-2.604815006,1
495,1153,-2.513587952,-2.862193584,1
495,1185,-1.316788316,-2.929541111,1
495,1217,-1.213202953,-2.556899548,1
495,1249,-1.277176023,-2.096524715,1
495,1281,-1.101365566,-2.309117079,1
495,1313,-0.8905987144,-2.093803406,1
495,1345,-0.4137325287,-2.310148001,1
495,1377,-0.1264233291,-2.566090822,1
495,1409,-0.108148694,-2.076710939,1
495,1441,-0.01086407155,-1.330189228,1
495,1473,0.1797547936,-4.273815155,1
495,1505,0.4362322688,-3.572633743,1
495,1537,1.031150699,-2.088543177,1
495,1569,0.7218033075,-1.894021273,1
495,1601,0.2241332233,-2.027396679,1
495,1633,0.6958299875,-1.959471703,1
495,1665,2.247311115,-1.832388163,1
495,1697,2.349642992,-2.018984556,1
495,1729,1.894371152,-1.688147545,1
495,1761,1.971199155,-1.374845028,1
495,1793,1.654188871,-0.9886880517,1
495,1825,0.9861221313,-0.5042439699,1
495,1857,1.243108392,-1.253540039,1
495,1889,0.8378369808,-5.420502663,1
495,1921,0.92903018,-0.758960247,1
495,1953,0.986623764,-0.5278214216,1
495,1985,-0.05265700817,0.1896080971,1
495,2017,-1.203518629,-0.2060261965,1
527,33,-0.9200199246,4.941112041,1
527,65,1.908366919,-3.348065615,1
527,97,1.771056175,-2.95599103,1
527,129,1.339489222,-3.445830822,1
527,161,1.7539258,-5.207669735,1
527,193,1.550328255,-5.01796627,1
527,225,0.3096240759,-4.211561203,1
527,257,-0.5017498136,-5.365708351,1
527,289,0.503071785,-5.398936272,1
527,321,1.045974135,-4.379959106,1
527,353,1.239475965,-3.573307514,1
527,385,0.6427406073,-4.096393585,1
527,417,0.02631005645,-4.194379807,1
527,449,-0.2175709903,-3.774949551,1
527,481,-0.09995779395,-3.085627794,1
527,513,0.19490017,-3.277281284,1
527,545,0.2382338047,-4.434989452,1
527,577,0.1688717604,-5.766068459,1
527,609,0.01131826639,-3.708540201,1
527,641,0.1732601523,-3.954415083,1
527,673,0.009310871363,-4.792280197,1
527,705,-0.5771481991,-3.934594154,1
527,737,-1.572982907,-4.733377457,1
527,769,-2.521102905,-4.970815659,1
527,801,-2.325686693,-6.245405674,1
527,833,-1.520145178,-5.529833317,1
527,865,-0.9537326097,-5.595107079,1
527,897,0.9429721832,-4.009915829,1
527,929,0.3938239217,-0.2989287376,1
527,961,-0.02076554298,0.9159321785,1
527,993,-0.6661384106,2.945536613,1
527,1025,-0.6205303669,0.5026948452,1
527,1057,-1.540461183,-1.742135167,1
527,1089,-1.81888473,-2.12720871,1
527,1121,-2.59650588,-1.939146519,1
527,1153,-1.858754039,-2.40576601,1
527,1185,-1.191202283,-2.627298355,1
527,1217,-1.021915317,-2.709227085,1
527,1249,-1.462292671,-2.358489275,1
527,1281,-1.14131844,-2.349377632,1
527,1313,-1.20446074,-1.822818041,1
527,1345,-1.146389127,-2.739983797,1
527,1377,-0.1097752452,-3.214463234,1
527,1409,0.07656857371,0.04700088501,1
527,1441,0.07562360168,0.5400121212,1
527,1473,-0.09183929861,-2.645349503,1
527,1505,-0.7336024046,-2.791689634,1
527,1537,-1.104985476,-2.686782598,1
527,1569,-1.129376292,-2.229664326,1
527,1601,-0.7093243599,-2.547309875,1
527,1633,0.1116495728,-2.418130636,1
527,1665,0.7251807451,-1.780807018,1
527,1697,0.7535231113,-2.074938774,1
527,1729,0.8616441488,-1.542128325,1
527,1761,1.348593235,-1.146166325,1
527,1793,1.336582541,-0.8847793341,1
527,1825,1.083048701,-0.6106478572,1
527,1857,1.116193771,-1.089170218,1
527,1889,1.054150939,0.2269468009,1
527,1921,1.518893719,0.01709914207,1
527,1953,1.393446326,0.05663044751,1
527,1985,0.9536705017,0.4942061603,1
527,2017,-0.253407836,-0.9358874559,1
559,33,-0.2053601146,2.120083809,1
559,65,0.7512007952,-3.87046051,1
559,97,1.844255686,-3.521962643,1
559,129,2.416030884,-4.209291935,1
559,161,2.481280327,-4.009943962,1
559,193,1.829008102,-3.842681408,1
559,225,0.8806209564,-3.56386137,1
559,257,1.225558996,-6.199660778,1
559,289,1.477292776,-5.642086983,1
559,321,1.094487906,-4.822582722,1
559,353,0.616250813,-4.081135273,1
559,385,0.3208235502,-3.983458281,1
559,417,0.1326216012,-4.171645164,1
559,449,-0.06941106915,-3.937993288,1
559,481,-0.4219976664,-3.090224743,1
559,513,-0.3105423152,-3.039684296,1
559,545,0.002974331379,-3.680337429,1
559,577,0.3878162503,-3.922443628,1
559,609,0.8953782916,-3.108285666,1
559,641,0.9866392612,-3.336225033,1
559,673,1.053249836,-3.734045029,1
559,705,-0.2404210865,-3.76736331,1
559,737,-1.137574911,-3.834395885,1
559,769,-1.741351008,-4.507401943,1
559,801,-1.784201145,-7.128805161,1
559,833,-1.205266118,-6.925591469,1
559,865,-0.9813964367,-6.418865204,1
559,897,-0.3857425451,-5.145251751,1
559,929,-0.4148960114,-2.477807999,1
559,961,0.05611598492,0.1576436758,1
559,993,-0.07640731335,1.663224697,1
559,1025,-0.7675726414,-0.02077579498,1
559,1057,-2.281248331,-1.430710912,1
559,1089,-2.304628134,-1.347057462,1
559,1121,-2.155210733,-1.366759777,1
559,1153,-1.481766224,-1.527252674,1
559,1185,-0.9210140705,-1.834388852,1
559,1217,-0.8232234716,-2.116526365,1
559,1249,-1.337527514,-2.472718,1
559,1281,-1.4068681,-3.192952633,1
559,1313,-1.715685964,-2.330820322,1
559,1345,-1.225967646,-2.86175251,1
559,1377,-1.201424837,-3.531561852,1
559,1409,-1.813769817,-1.236702919,1
559,1441,-1.173922658,-0.5971972942,1
559,1473,-0.7141154408,-2.376871109,1
559,1505,-1.452621579,-2.330127716,1
559,1537,-2.079493999,-2.981376648,1
559,1569,-2.21593523,-1.99693799,1
559,1601,-1.730675817,-2.776764154,1
559,1633,-0.4364318848,-3.013168812,1
559,1665,-0.06712765247,-1.791511297,1
559,1697,0.01859292388,-0.9492387772,1
559,1729,-0.02004444599,-0.6315473914,1
559,1761,-2.418899059,18.85531044,1
559,1793,0.3469115496,-0.9225608706,1
559,1825,2.34744072,-2.151206732,1
559,1857,1.601957798,-3.942701817,1
559,1889,2.009275913,-0.1319448948,1
559,1921,2.975846767,0.5686333179,1
559,1953,2.080374241,0.1184214205,1
559,1985,1.90889585,1.519031286,1
559,2017,0.7492073178,-1.567933321,1
591,33,-0.5714595318,3.041187525,1
591,65,-0.5020223856,-3.707915068,1
591,97,1.098891377,-3.382791996,1
591,129,2.174581528,-5.135392189,1
591,161,2.138601065,-4.22355032,1
591,193,1.778598547,-3.077061892,1
591,225,1.344804883,-3.616902351,1
591,257,1.427551866,-5.59510088,1
591,289,0.9982438087,-5.626207829,1
591,321,0.2811276317,-5.190284252,1
591,353,-0.5535122156,-4.556628227,1
591,385,-1.280628443,-3.844298124,1
591,417,-1.619569898,-3.774389029,1
591,449,-1.299798965,-3.512946367,1
591,481,-1.607686043,-3.093571663,1
591,513,-0.8619853258,-1.936621666,1
591,545,-0.1971545517,-2.527061939,1
591,577,1.005666614,-2.069648266,1
591,609,2.723511219,-2.48752284,1
591,641,2.351785421,-3.006229401,1
591,673,2.309438705,-3.789057732,1
591,705,2.305118561,-3.589501143,1
591,737,-0.3277051449,-1.757331133,1
591,769,-1.204846501,-2.494338512,1
591,801,-1.221027374,-4.143557549,1
591,833,-1.372834802,-5.925357342,1
591,865,-1.490229607,-5.977415085,1
591,897,-1.528271675,-4.971215248,1
591,929,-1.438652515,-3.603652954,1
591,961,-1.893770337,-1.912497282,1
591,993,-2.447428226,-1.295054913,1
591,1025,-3.30570507,-0.5973074436,1
591,1057,-3.254713058,-1.068271756,1
591,1089,-3.091958284,-0.8727012873,1
591,1121,-2.767669916,-0.8731524944,1
591,1153,-1.898107886,-0.9025688171,1
591,1185,-1.233587742,-1.078714132,1
591,1217,-1.15977633,-1.267529726,1
591,1249,-1.74702239,-1.802173376,1
591,1281,-1.402287602,-5.207458496,1
591,1313,-1.019518137,-5.379195213,1
591,1345,-0.935033083,-2.970716476,1
591,1377,-1.38109231,-1.418336868,1
591,1409,-2.263390541,-0.5424839258,1
591,1441,-1.88497901,-0.8280479908,1
591,1473,-1.983487368,-2.486519814,1
591,1505,-1.801293612,-2.805949688,1
591,1537,-1.755505085,-3.045942307,1
591,1569,-1.871720314,-3.299919605,1
591,1601,-1.757004499,-4.08007431,1
591,1633,-0.02550572157,-4.3561759,1
591,1665,0.6165407896,-3.030827045,1
591,1697,0.1407951564,-0.9398927689,1
591,1729,0.4385818243,-0.2935357094,1
591,1761,0.2286174297,-0.6670033336,1
591,1793,-6.162329674,-2.613984346,1
591,1825,1.794443846,-1.229292154,1
591,1857,1.69279778,-1.059431672,1
591,1889,2.559756041,-0.6067825556,1
591,1921,3.968129396,0.6304575205,1
591,1953,3.912629366,0.7976434231,1
591,1985,3.102814436,1.450320482,1
591,2017,1.677988529,-1.855016351,1
623,33,-0.09765303135,2.48682332,1
623,65,-0.6112022996,-4.351359844,1
623,97,0.1393218637,-3.902762651,1
623,129,0.7643786073,-5.414796352,1
623,161,-0.4242830276,-3.881409168,1
623,193,0.08612453938,-3.898061752,1
623,225,0.8349374533,-4.165681839,1
623,257,0.5436511636,-4.805915356,1
623,289,0.5463241339,-4.230364799,1
623,321,0.6354899406,-4.265213013,1
623,353,-0.0453967154,-4.059937477,1
623,385,-0.6480667591,-3.339744806,1
623,417,-1.193906665,-2.089334488,1
623,449,-0.6395091414,-1.081062317,1
623,481,-1.484213829,-3.621144056,1
623,513,-0.4272337556,-2.179081202,1
623,545,0.8317252994,-2.437006712,1
623,577,1.56127739,-2.385714293,1
623,609,2.319560528,-2.007127523,1
623,641,3.572211266,-2.823328018,1
623,673,3.229665279,-2.966348171,1
623,705,3.402427673,-2.971801519,1
623,737,1.010003805,-2.199905157,1
623,769,-0.7781721354,-2.208893776,1
623,801,-1.00594151,-3.16596961,1
623,833,-2.276310205,-3.725706339,1
623,865,-3.820105553,-3.109978199,1
623,897,-2.512630939,-3.533632517,1
623,929,-1.710737586,-3.382476807,1
623,961,-1.468671322,-3.092400312,1
623,993,-2.204001188,-2.256728888,1
623,1025,-3.424693108,-0.9855554104,1
623,1057,-3.603564501,-1.222342014,1
623,1089,-3.392782688,-1.10454154,1
623,1121,-3.042297125,-1.046755672,1
623,1153,-2.368865967,-0.6911093593,1
623,1185,-1.893896699,-0.9121266603,1
623,1217,-1.472662807,1.064544797,1
623,1249,-2.248122215,-0.3128740788,1
623,1281,-1.760701299,-2.431133509,1
623,1313,-0.4593443871,-2.800635099,1
623,1345,-0.07574236393,-2.331821918,1
623,1377,-0.6332553625,-1.309000492,1
623,1409,-4.614495277,-0.4239685535,1
623,1441,-5.134315014,0.1089196205,1
623,1473,-3.202954292,-2.322243929,1
623,1505,-2.359467506,-2.980702639,1
623,1537,-1.800449133,-2.968133926,1
623,1569,-1.497686744,-3.843656063,1
623,1601,-0.6997904778,-5.454903603,1
623,1633,0.6682380438,-5.35121727,1
623,1665,0.5629311204,-4.163022041,1
623,1697,0.3670905828,-2.605968475,1
623,1729,1.450066805,-2.119988441,1
623,1761,2.748834848,-1.300635576,1
623,1793,2.165616035,-0.808298707,1
623,1825,1.991530061,-0.8269050121,1
623,1857,1.972500443,-0.3696295023,1
623,1889,2.242621183,-0.07538473606,1
623,1921,1.471807241,0.3243896961,1
623,1953,4.15559721,0.5843757391,1
623,1985,3.409425735,-0.1161689758,1
623,2017,1.696486235,-1.76917541,1
655,33,0.3722188771,2.010911465,1
655,65,0.8829433918,-1.314456105,1
655,97,0.3064672947,-1.816093087,1
655,129,-0.3870559931,-2.954588175,1
655,161,-1.536022902,-2.753304482,1
655,193,-0.8799530864,-4.817375183,1
655,225,0.2861479521,-4.510184765,1
655,257,0.4877076149,-4.541304588,1
655,289,0.3490263224,-3.800127506,1
655,321,0.5272572041,-3.193359852,1
655,353,0.5949372053,-3.582762718,1
655,385,0.7610549927,-3.033751488,1
655,417,0.2933891118,-0.5691752434,1
655,449,0.2179053426,-1.092287064,1
655,481,0.5784923434,-3.058882952,1
655,513,-0.00884321332,-2.585263252,1
655,545,1.237137437,-2.222608805,1
655,577,2.331373692,-2.549182653,1
655,609,1.775602818,-1.398301721,1
655,641,1.972068071,-2.042400122,1
655,673,2.597325802,-1.574958801,1
655,705,2.053656578,-2.335584879,1
655,737,1.656451702,-2.849627972,1
655,769,0.2544972301,-2.320670605,1
655,801,-1.167259574,-2.606862307,1
655,833,-1.89360857,-3.032933712,1
655,865,-2.711419582,-3.032810926,1
655,897,-2.708108425,-3.481163025,1
655,929,-2.299797535,-3.289872169,1
655,961,-1.865428448,-3.779811859,1
655,993,-1.485732675,-4.271540165,1
655,1025,-2.037421703,-2.509478092,1
655,1057,-3.178543329,-2.062639713,1
655,1089,-3.335171461,-1.939579129,1
655,1121,-3.02710557,-1.38890636,1
655,1153,-2.802438259,-1.100602865,1
655,1185,-2.55174017,-1.073515773,1
655,1217,-2.218618631,-1.140047073,1
655,1249,-1.802790046,0.3031019568,1
655,1281,-1.516869783,0.0437785387,1
655,1313,-0.351292491,-0.8896837234,1
655,1345,1.196151257,-1.383652925,1
655,1377,0.1731561422,-2.175776243,1
655,1409,-1.891728044,-1.330933571,1
655,1441,-2.23964262,-0.8916298151,1
655,1473,-1.795353651,-2.236967087,1
655,1505,-2.195459366,-2.735307693,1
655,1537,-1.771708369,-2.643062592,1
655,1569,-1.440206528,-3.754051924,1
655,1601,-1.112916827,-4.665835857,1
655,1633,-0.4223372936,-4.470759392,1
655,1665,-0.1758680046,-3.500671148,1
655,1697,0.3466068506,-2.892513275,1
655,1729,1.160952568,-3.298748493,1
655,1761,2.111132622,-1.864076018,1
655,1793,2.808440685,-0.8253648281,1
655,1825,2.555032253,-1.169199228,1
655,1857,1.526265144,-0.3309198022,1
655,1889,1.509849787,0.3658304811,1
655,1921,1.357252121,0.6524338126,1
655,1953,1.368254185,0.09661845863,1
655,1985,1.564901829,-0.2353484035,1
655,2017,0.9366283417,-1.395802498,1
687,33,-0.1313053668,2.05448842,1
687,65,-0.8540045619,0.5562177896,1
687,97,1.535097599,-2.540296078,1
687,129,0.621912837,-3.362035036,1
687,161,-0.224020645,-5.146170139,1
687,193,-0.6261550784,-4.748803139,1
687,225,0.3315448463,-3.530730247,1
687,257,1.465882897,-4.051787853,1
687,289,0.06309846044,-3.373633862,1
687,321,0.07492348552,-2.184824944,1
687,353,0.9517361522,-3.241572857,1
687,385,0.9246284962,-3.100489616,1
687,417,-0.1334125698,-1.519728184,1
687,449,0.2594402432,-2.115104675,1
687,481,-0.4802822471,-1.806180954,1
687,513,-0.7153828144,-1.605646133,1
687,545,-0.04109217227,-1.173988223,1
687,577,0.8360004425,0.196885407,1
687,609,0.9114176035,-0.2490897179,1
687,641,0.2232676148,-1.301445365,1
687,673,0.3017888963,-0.8608989716,1
687,705,0.3942584097,-1.831247807,1
687,737,0.2305176854,-2.484093904,1
687,769,-0.06518495083,-2.262648106,1
687,801,-0.9810698032,-2.443225861,1
687,833,-1.42767632,-3.663964033,1
687,865,-1.890200377,-2.743937969,1
687,897,-2.339044809,-3.090423584,1
687,929,-2.188826084,-2.844920397,1
687,961,-1.888929248,-2.73712635,1
687,993,-1.768701673,-2.89519453,1
687,1025,-1.83069849,-3.505243778,1
687,1057,-2.476737738,-2.532913685,1
687,1089,-3.306963682,-1.799454808,1
687,1121,-3.241028786,-1.40909493,1
687,1153,-3.011708021,-1.440754056,1
687,1185,-2.69520545,-1.314446926,1
687,1217,-1.72278142,-1.205366015,1
687,1249,-0.4207395315,-0.3340933323,1
687,1281,-0.8493067026,0.835652709,1
687,1313,-0.3940461874,0.9887313843,1
687,1345,-0.596198678,0.02977526188,1
687,1377,-1.472343087,-1.760071278,1
687,1409,-1.53768599,-1.547410607,1
687,1441,-1.737083673,-1.458910823,1
687,1473,-0.3986184597,-1.853495121,1
687,1505,-0.1943004131,-2.674001694,1
687,1537,-0.3591559529,-3.344051361,1
687,1569,-1.136957407,-3.429306984,1
687,1601,-1.710444927,-3.583225012,1
687,1633,-1.57435441,-2.722459793,1
687,1665,-1.565270901,-1.166857243,1
687,1697,-0.9286453724,-0.7898335457,1
687,1729,0.9115201235,-2.010859489,1
687,1761,1.863124371,-2.667920113,1
687,1793,2.956125021,-1.930197716,1
687,1825,2.779022217,-1.616016626,1
687,1857,1.932939291,-0.5446115136,1
687,1889,0.7921845913,-0.2924307585,1
687,1921,1.002273083,-0.1351011992,1
687,1953,1.190133572,-0.07336673141,1
687,1985,1.344408035,0.4971464276,1
687,2017,1.30015111,-1.107228041,1
719,33,1.02420938,1.859791756,1
719,65,0.3660613298,-1.023247957,1
719,97,0.7880716324,-2.37016964,1
719,129,0.5464526415,-3.329994917,1
719,161,14.56181526,9.066551208,1
719,193,15.55388832,8.192853928,1
719,225,0.07345492393,-4.086184025,1
719,257,1.754153848,-5.2633605,1
719,289,0.4126966894,-3.102957249,1
719,321,-0.07695221901,-2.786285877,1
719,353,0.7504208088,-3.130289555,1
719,385,1.517228246,-2.910190821,1
