PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 23, filenames: A:[23]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi & B:[24]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1121,-0.1900601536,-2.049492836,1
367,1153,-1.035663605,-2.391622782,1
367,1185,-1.107590556,-3.255702257,1
367,1217,-0.8420569897,-2.133255959,1
367,1249,-0.9202624559,-0.9095340967,1
367,1281,-0.4872362018,-0.7169482708,1
367,1313,0.8147168159,-0.8172602654,1
367,1345,2.581227303,-0.4721826315,1
367,1377,1.826461315,-1.413289666,1
367,1409,1.299622774,-1.738352418,1
367,1441,1.32087183,-1.187664151,1
367,1473,1.643271208,-0.193957448,1
367,1505,1.624299049,0.1665495038,1
367,1537,1.065823913,-0.2835718393,1
367,1569,0.3351268768,-0.7638410926,1
367,1601,0.3869370818,-1.608527184,1
367,1633,0.4469571114,-1.227468848,1
367,1665,0.7166933417,-0.3194340467,1
367,1697,0.5590617657,-0.2590227127,1
367,1729,0.1180300713,-0.9520902634,1
367,1761,0.2455558777,-0.8149165511,1
367,1793,0.4737041593,-0.2912519574,1
367,1825,0.8565951586,-2.496799469,1
367,1857,1.00149703,-5.954904556,1
367,1889,2.000302076,-5.227376461,1
367,1921,1.704274297,-0.1203183532,1
367,1953,2.31884861,0.3787297606,1
367,1985,0.6728416681,-0.3278751075,1
367,2017,0.3941891193,-0.03631567955,1
399,33,0.8867024779,0.3094215393,1
399,65,-1.099333763,0.7096230984,1
399,97,-1.310188174,0.4244257212,1
399,129,-0.5822709799,-0.4630278647,1
399,161,0.4023615122,-0.03639191389,1
399,193,0.6880323887,-0.1201470494,1
399,225,-0.02021130919,-1.038731217,1
399,257,-1.199067473,-1.997940779,1
399,289,0.2833438814,-3.916852236,1
399,321,0.5249090195,-3.105038166,1
399,353,0.2409754694,-3.067534447,1
399,385,-0.3068307638,-3.807721615,1
399,417,-2.039444447,-4.752590656,1
399,449,-0.3579139709,-5.091876984,1
399,481,7.372122765,-12.41967487,1
399,513,-1.456264853,-1.978232384,1
399,545,-1.617564917,-1.403447986,1
399,577,-1.639622688,-1.430341363,1
399,609,-0.7373095751,-1.810821176,1
399,641,-1.493554831,-1.977910876,1
399,673,-2.266798973,-1.100219965,1
399,705,-1.757149696,-0.900380373,1
399,737,-1.4746418,-0.9914722443,1
399,769,-1.588896751,-1.607543588,1
399,801,-1.47196579,-2.707501888,1
399,833,-1.520909071,-2.959903002,1
399,865,-20.25357246,-1.801386833,1
399,897,0.2000409961,-1.736381292,1
399,929,1.309613705,-1.534248352,1
399,961,0.04642212391,-1.212622285,1
399,993,-1.301575661,-0.7431051731,1
399,1025,-1.223133802,-1.203760028,1
399,1057,-0.9309146404,-2.379755497,1
399,1089,-0.5494084358,-1.925752878,1
399,1121,0.1259245276,-2.242111683,1
399,1153,0.5485890508,-2.651254416,1
399,1185,0.4394554496,-2.588163614,1
399,1217,-0.05358392,-1.756967545,1
399,1249,0.4492221475,-0.7578246593,1
399,1281,-0.2960447073,-0.9915581942,1
399,1313,-0.4549697638,-0.9029707909,1
399,1345,0.7902339697,-1.442387104,1
399,1377,1.197432518,-2.115819693,1
399,1409,1.209141612,-1.922436953,1
399,1441,1.108600736,-1.330123782,1
399,1473,0.3287869692,-0.3678967953,1
399,1505,-0.02668941021,0.4226846397,1
399,1537,0.1895321608,-0.06862062216,1
399,1569,0.04282271862,-0.7190409899,1
399,1601,0.08141341805,-1.7869699,1
399,1633,0.556227982,-0.2965708673,1
399,1665,0.9160563946,-0.5945884585,1
399,1697,0.5672614574,-0.8952045441,1
399,1729,0.7929500937,-1.04134655,1
399,1761,1.395423412,-0.3930137157,1
399,1793,1.567333221,0.6294300556,1
399,1825,1.24654603,0.7949696183,1
399,1857,0.913465023,0.06887871027,1
399,1889,0.884758234,-0.6265887022,1
399,1921,0.8156812191,-0.3168809414,1
399,1953,0.674546361,-0.3705851436,1
399,1985,0.2103130221,-0.1948704869,1
399,2017,0.5895703435,-0.201556325,1
431,33,0.3231987655,0.9165759087,1
431,65,-0.6387231946,0.4288913608,1
431,97,-0.6206173301,0.7310955524,1
431,129,-0.06029213965,-0.340295136,1
431,161,-0.5327937603,-0.2685539424,1
431,193,-0.220288679,-0.6539280415,1
431,225,-0.3479026556,-1.259826422,1
431,257,-0.9425760508,-1.831830382,1
431,289,-0.2270702869,-2.398040295,1
431,321,-0.6178864241,-2.532742739,1
431,353,-0.3205960989,-3.211402893,1
431,385,0.0608599782,-4.217972279,1
431,417,-1.175372481,-4.391911507,1
431,449,-1.019197941,-3.38437295,1
431,481,-0.9917880297,-2.49007535,1
431,513,-1.400627851,-2.090749264,1
431,545,-1.294572592,-1.227587938,1
431,577,-1.144900322,-1.026385307,1
431,609,-0.3174986839,-1.322203994,1
431,641,-0.6665799618,-0.9369277954,1
431,673,-1.554787397,-0.3845369816,1
431,705,-2.205612659,0.7459398508,1
431,737,-1.806654453,-0.3679642677,1
431,769,-0.9583829641,-2.320354223,1
431,801,-0.896404624,-2.362917423,1
431,833,-2.406766653,-2.739326954,1
431,865,-1.280651331,-2.558422089,1
431,897,-10.94441128,0.2606847286,1
431,929,-0.410064131,-1.107356906,1
431,961,-0.3466117382,-0.9903078079,1
431,993,-0.6420357227,-0.2064161301,1
431,1025,-1.196155429,-0.541435957,1
431,1057,-1.490904093,-1.575421095,1
431,1089,-1.278152585,-2.301402569,1
431,1121,-0.3000275493,-2.333374262,1
431,1153,1.443066359,-2.602455378,1
431,1185,2.094916105,-2.793116808,1
431,1217,1.174769878,-2.186973572,1
431,1249,1.470527887,-1.707126737,1
431,1281,0.8216512203,-1.499141932,1
431,1313,1.302739263,-1.080452204,1
431,1345,0.9096956253,-1.680944443,1
431,1377,0.9872924089,-3.155929089,1
431,1409,0.9777219892,-1.843380213,1
431,1441,0.5711906552,-1.044157147,1
431,1473,-0.1350886822,-0.7115777135,1
431,1505,0.1544826031,-0.5156772733,1
431,1537,0.8280528188,-1.153428316,1
431,1569,0.3987858891,-0.8534397483,1
431,1601,-0.5371851325,-0.3545825481,1
431,1633,-1.011933804,1.216809273,1
431,1665,0.7022494674,-0.2636002004,1
431,1697,0.9723547101,-1.375849128,1
431,1729,1.280529261,-1.360057354,1
431,1761,1.966021299,-0.8363509774,1
431,1793,1.975232244,0.8331967592,1
431,1825,1.946450591,1.654118538,1
431,1857,2.028206825,0.8509265184,1
431,1889,1.784983397,0.6844133139,1
431,1921,0.9639489651,0.1511301845,1
431,1953,0.6155529022,-0.4100711942,1
431,1985,0.3580470085,-0.3600500524,1
431,2017,0.2247453928,-0.270488888,1
463,33,0.112381734,1.488698483,1
463,65,0.06250840425,0.2579768896,1
463,97,0.557054162,0.1950492263,1
463,129,0.3245912492,-0.3746524751,1
463,161,-0.1405684203,-0.5294661522,1
463,193,-0.3483130932,-0.3595516682,1
463,225,-0.3885175586,-0.7925864458,1
463,257,-0.6132832766,-2.016753674,1
463,289,-0.5251636505,-2.400449753,1
463,321,-0.386569947,-2.547486067,1
463,353,-0.5560917854,-3.036716461,1
463,385,-0.8603980541,-3.757795572,1
463,417,-1.475878477,-3.808845758,1
463,449,-1.157529116,-2.483372211,1
463,481,-0.5392118692,-1.512939453,1
463,513,-0.4471716285,-2.422872066,1
463,545,-0.7474400997,-2.048405886,1
463,577,-0.8582099676,-1.31612277,1
463,609,0.1759928167,-1.021915793,1
463,641,-0.2191174626,0.513466239,1
463,673,-0.5531872511,0.995486021,1
463,705,-1.297222018,1.483293056,1
463,737,-1.360262156,1.082523584,1
463,769,-0.08545219898,-1.09149313,1
463,801,-0.1986806393,-1.40635407,1
463,833,-1.10835433,-1.281919241,1
463,865,-0.3944276273,-1.335663438,1
463,897,5.876134396,17.37186432,1
463,929,-18.87700081,-7.880058289,1
463,961,-0.1655368209,-1.205679417,1
463,993,0.4078748226,0.2175146937,1
463,1025,-0.3935511708,-0.2187510133,1
463,1057,-0.5871481895,-0.8210411072,1
463,1089,-0.2095728219,-1.194039106,1
463,1121,-0.3818678856,-1.156633615,1
463,1153,1.745388508,-2.5890944,1
463,1185,2.87221384,-3.828665495,1
463,1217,2.347287655,-3.129356861,1
463,1249,1.902877212,-1.854057312,1
463,1281,2.319248438,-1.370571971,1
463,1313,3.554102898,-1.322149038,1
463,1345,1.595780015,-1.80336833,1
463,1377,1.279769778,-2.636959553,1
463,1409,1.062691212,-1.658013105,1
463,1441,0.4507356882,-0.9877200127,1
463,1473,0.4702116847,-0.6138076186,1
463,1505,1.50721252,-0.6954671144,1
463,1537,1.726350427,-0.731036067,1
463,1569,1.245956182,-0.4778885245,1
463,1601,1.126471519,0.8523862958,1
463,1633,0.8026437759,0.6258439422,1
463,1665,0.9941276312,-0.09582576156,1
463,1697,0.6930096745,-0.4473030567,1
463,1729,0.5893739462,-0.5186665058,1
463,1761,0.7794831991,-0.2251291871,1
463,1793,1.384972095,0.8082697392,1
463,1825,2.474143505,1.09088707,1
463,1857,2.485233545,0.8564449549,1
463,1889,2.08798337,1.145284057,1
463,1921,1.932445049,0.5162427425,1
463,1953,1.86052382,-0.07521232963,1
463,1985,1.313620567,-0.7965470552,1
463,2017,0.08321034908,-0.5426248908,1
495,33,-0.8765077591,1.594877243,1
495,65,-0.05488485098,-0.2910375595,1
495,97,0.9598051906,-0.1839545965,1
495,129,0.6656944752,-0.763540864,1
495,161,0.372118175,-1.139333725,1
495,193,0.2670773864,-0.8882209063,1
495,225,0.1242454648,-0.4407601357,1
495,257,-0.2824759185,-1.866064548,1
495,289,-0.2685418725,-2.741222143,1
495,321,0.01052291691,-2.201730728,1
495,353,-0.1448855847,-2.695334911,1
495,385,-1.673982859,-3.510336876,1
495,417,-1.142374754,-3.362603664,1
495,449,-0.3238100111,-1.882539034,1
495,481,0.06643977761,-0.8529551029,1
495,513,1.162136793,-2.788682461,1
495,545,0.05438019335,-3.43599391,1
495,577,-0.2166103125,-1.736284256,1
495,609,-0.1306417882,-0.1784249544,1
495,641,-0.1407148242,0.3692329228,1
495,673,-0.152515173,1.176189184,1
495,705,-0.3597345352,0.7028543949,1
495,737,-0.4613232613,1.762383103,1
495,769,0.6968708038,0.9632470608,1
495,801,0.117438674,-0.123110652,1
495,833,-0.1909417361,-0.8460416794,1
495,865,-0.6354292631,-0.8937232494,1
495,897,-0.8327214718,0.1491171122,1
495,929,-1.161955833,-0.9962761998,1
495,961,0.1261342168,-0.6448782682,1
495,993,0.6788947582,-0.3783996105,1
495,1025,0.8350831866,-0.2283672094,1
495,1057,0.8711451292,-0.4126811624,1
495,1089,3.499150515,-1.248249292,1
495,1121,2.06404686,-1.173780441,1
495,1153,2.375940084,-2.668489456,1
495,1185,2.654940128,-4.646943092,1
495,1217,1.400045991,-3.308652163,1
495,1249,0.3709710836,-0.4939656258,1
495,1281,1.909838438,-1.163591266,1
495,1313,2.381847143,-1.504339576,1
495,1345,1.585089564,-1.520628452,1
495,1377,0.9543604851,-1.767219067,1
495,1409,0.9210355282,-1.057875514,1
495,1441,0.6333947778,-0.6916306615,1
495,1473,0.7184401751,-0.3151737452,1
495,1505,1.154109597,0.01839283109,1
495,1537,1.434923887,-0.08541785181,1
495,1569,2.072904587,0.7597854733,1
495,1601,2.461236715,0.6751430035,1
495,1633,1.887010455,0.8157497644,1
495,1665,1.359416246,0.7682461143,1
495,1697,1.294466496,0.9316039681,1
495,1729,1.263582945,0.8509864807,1
495,1761,0.7685281634,0.9182573557,1
495,1793,0.09596675634,1.703453064,1
495,1825,1.309859395,1.471200705,1
495,1857,1.908661127,1.300780296,1
495,1889,1.677513599,0.8494523764,1
495,1921,1.843744755,0.7527478933,1
495,1953,1.703637838,-0.01121811569,1
495,1985,1.299283504,-0.7617094517,1
495,2017,0.940243721,-0.9633793831,1
527,33,-0.9774921536,1.271070719,1
527,65,-0.5456046462,-0.08341556787,1
527,97,0.07349777222,-0.2824360132,1
527,129,0.2362180352,-0.8297211528,1
527,161,0.5080198646,-1.316761971,1
527,193,0.3185522854,-1.739995718,1
527,225,-0.2089622617,-0.8905876875,1
527,257,-0.02016630769,-1.325830936,1
527,289,0.06040073931,-1.159052849,1
527,321,-0.2111751735,-0.661570549,1
527,353,14.14095688,-10.32710838,1
527,385,-0.4999548495,-3.390733719,1
527,417,0.06821709871,-3.28166151,1
527,449,0.4812318981,-1.653849244,1
527,481,0.6388891935,-1.759224653,1
527,513,0.9895588756,-2.574761391,1
527,545,0.2383852005,-2.935791731,1
527,577,-0.2616193593,-2.271486521,1
527,609,-0.4801701903,-1.038003922,1
527,641,-0.2080304325,-0.5991457701,1
527,673,-0.1700730324,-0.104213655,1
527,705,-0.6543143392,0.2156282514,1
527,737,-1.186616182,0.4088934958,1
527,769,-0.4468266666,0.08130097389,1
527,801,0.01244056225,-0.3190826178,1
527,833,-0.1942110956,-0.9212455153,1
527,865,-0.4479094148,-0.6690009832,1
527,897,-0.4345380664,-0.4613888264,1
527,929,-0.1716846228,-0.5591725707,1
527,961,0.6319751143,0.06615817547,1
527,993,2.122232914,-0.106277287,1
527,1025,-2.363540173,19.23272133,1
527,1057,5.579259872,-1.489751101,1
527,1089,5.302363396,-1.459574699,1
527,1121,5.187900543,-1.371277094,1
527,1153,3.768656731,-2.645834446,1
527,1185,1.416747332,-3.595926762,1
527,1217,-0.1949646473,-1.810864806,1
527,1249,0.2831498384,-0.6128790379,1
527,1281,1.088103771,-0.9965334535,1
527,1313,1.348017573,-1.246699572,1
527,1345,1.395446181,-1.18364799,1
527,1377,0.8633111715,-1.063742161,1
527,1409,0.307469368,-0.6783972979,1
527,1441,0.2360826135,-0.4738904238,1
527,1473,0.2455780506,-0.600254178,1
527,1505,0.4583599567,0.036916852,1
527,1537,0.7375789881,0.2892683744,1
527,1569,1.18245697,0.9606494904,1
527,1601,1.919593334,0.7136183977,1
527,1633,1.652389765,1.400245428,1
527,1665,1.128269672,1.342729092,1
527,1697,1.713085413,1.961670637,1
527,1729,1.638129473,1.97318995,1
527,1761,0.6754585505,1.662671804,1
527,1793,0.3305875063,2.108170033,1
527,1825,1.261302114,1.793661594,1
527,1857,1.37256515,1.585681438,1
527,1889,1.775472164,0.786621213,1
527,1921,1.134029508,0.8807670474,1
527,1953,1.050419092,-0.6774805784,1
527,1985,2.039917231,-1.21861434,1
527,2017,1.844560385,-1.166590452,1
559,33,-1.265284777,0.9157729149,1
559,65,-0.8888520002,-0.2188975513,1
559,97,-0.6695619822,-0.4383267164,1
559,129,-0.2248608172,-0.5794702768,1
559,161,0.003518335521,-1.474221468,1
559,193,-0.3485021293,-1.777048707,1
559,225,-0.09330630302,-1.496415615,1
559,257,0.1876308322,-0.3946325779,1
559,289,0.4239376783,-0.990204215,1
559,321,0.4317525625,-1.770243168,1
559,353,0.2303996384,-2.265623808,1
559,385,0.1211530268,-3.535032272,1
559,417,-0.2617992759,-2.319338322,1
559,449,-0.4040879607,-1.187236071,1
559,481,-0.4375245571,-1.505644321,1
559,513,-0.1930784285,-1.898694515,1
559,545,-0.3810488284,-2.505637646,1
559,577,-0.358140111,-3.034200668,1
559,609,-0.2556268573,-3.019518137,1
559,641,-0.1753591299,-2.80593276,1
559,673,0.3852389455,-2.692390203,1
559,705,-1.326875925,-1.025243521,1
559,737,-1.545544267,-0.3745517731,1
559,769,-1.039692283,-0.748811841,1
559,801,-0.5897424221,-0.4394822121,1
559,833,-0.3454226851,-0.6043367982,1
559,865,0.08229471743,-0.7841544151,1
559,897,0.3935885429,0.9031254053,1
559,929,0.7477001548,2.938213348,1
559,961,2.298413754,0.4925929308,1
559,993,2.83342123,0.419775486,1
559,1025,3.683756351,0.1224863231,1
559,1057,6.315239906,-0.1769598722,1
559,1089,4.863120079,0.03731954098,1
559,1121,4.743204117,-1.464733124,1
559,1153,2.514408112,-2.546179533,1
559,1185,0.7150915861,-2.274901867,1
559,1217,-0.1346998215,-0.9442389011,1
559,1249,0.1456745267,-0.5494144559,1
559,1281,0.5837967396,-0.6903393269,1
559,1313,0.7531376481,-0.6864831448,1
559,1345,0.8835580945,-0.991137445,1
559,1377,0.8639971018,-0.8934087157,1
559,1409,0.6646915078,-1.069046021,1
559,1441,1.236877918,-0.236368835,1
559,1473,1.179518938,0.5374299288,1
559,1505,0.9565348625,1.264730692,1
559,1537,0.7139861584,1.05073595,1
559,1569,1.411937118,1.148882985,1
559,1601,1.715083122,0.8399705291,1
559,1633,1.253622174,1.00792563,1
559,1665,0.6383875012,1.083836555,1
559,1697,0.2612458467,1.811395645,1
559,1729,0.5053763986,2.231411457,1
559,1761,0.5650977492,2.209836721,1
559,1793,0.9719735384,2.036052942,1
559,1825,1.512187481,1.625884771,1
559,1857,1.279581308,1.279148936,1
559,1889,0.9399797916,0.6347737312,1
559,1921,0.0501960516,0.8920053244,1
559,1953,-0.2688672543,-0.1995965242,1
559,1985,1.016709566,-0.7308992147,1
559,2017,3.457047462,-1.113739133,1
591,33,-0.6462375522,0.6842701435,1
591,65,-0.4891931415,-0.6287426949,1
591,97,-0.3030857444,-0.5526621938,1
591,129,0.08978030086,-0.3586329222,1
591,161,-0.215544641,-1.466621876,1
591,193,-0.790548563,-1.931064606,1
591,225,-0.175790906,-1.706692457,1
591,257,0.7867306471,-1.982510448,1
591,289,0.998421371,-2.20878315,1
591,321,0.4174622595,-2.004339695,1
591,353,-0.4219186902,-3.420912743,1
591,385,-0.186180234,-3.563444614,1
591,417,-7.7820158,14.00777245,1
591,449,-1.759446263,-0.6852124929,1
591,481,-1.20134747,0.003178715706,1
591,513,-0.6829584837,-0.3679965734,1
591,545,-0.8379858732,-2.43623805,1
591,577,-0.950288713,-3.818958759,1
591,609,-0.5174478292,-3.986544847,1
591,641,-0.7570273876,-3.744123936,1
591,673,-1.676301837,-5.636552334,1
591,705,-2.766424179,-1.921074629,1
591,737,-1.760010719,-0.6659984589,1
591,769,-1.202652216,-0.08228421211,1
591,801,-0.965865016,0.1965306997,1
591,833,-0.4953436553,-0.6692263484,1
591,865,0.3013135493,-0.9632896781,1
591,897,0.4563552141,0.6670386791,1
591,929,1.057057977,1.252641439,1
591,961,1.899334311,1.15717268,1
591,993,2.547212124,1.47266531,1
591,1025,4.045796394,0.9778296947,1
591,1057,5.210706234,1.616794586,1
591,1089,2.990642548,0.1584730148,1
591,1121,1.8685987,-1.350948572,1
591,1153,2.177017689,-2.525949717,1
591,1185,-0.5821725726,-1.169582605,1
591,1217,-1.389088988,-0.5896060467,1
591,1249,0.04163661599,-0.6205733418,1
591,1281,0.5170128345,-0.5750366449,1
591,1313,0.5872583389,-0.4002560973,1
591,1345,0.3757100105,-0.8859792948,1
591,1377,-0.4182004333,-1.784362674,1
591,1409,0.9029951096,-1.057471991,1
591,1441,2.61418438,-0.01705500484,1
591,1473,2.162362576,1.080445409,1
591,1505,1.678264976,2.290461063,1
591,1537,1.316298246,1.135671139,1
591,1569,1.401059985,0.1534343362,1
591,1601,1.261994839,0.6852257848,1
591,1633,0.8218871355,0.5856909156,1
591,1665,-0.4760411978,0.9131652117,1
591,1697,-1.922222137,2.198791027,1
591,1729,-0.4516868889,1.90611887,1
591,1761,0.9019426107,2.143333912,1
591,1793,2.280737877,1.988358617,1
591,1825,2.579455853,0.7071671486,1
591,1857,2.218688011,0.7133206129,1
591,1889,1.344618797,0.1419912279,1
591,1921,0.6074433327,1.181838036,1
591,1953,0.2772800922,0.3403429985,1
591,1985,0.789785862,0.1926952899,1
591,2017,3.017701864,-0.8381148577,1
623,33,-0.1146854758,0.6514923573,1
623,65,-0.3870403767,-0.7480627298,1
623,97,-0.3275442421,-0.5572661757,1
623,129,0.2673782706,-1.129394531,1
623,161,-0.01471012831,-0.6818907261,1
623,193,-0.8855670691,-1.29292655,1
623,225,-1.29747653,-2.041983604,1
623,257,-0.1646333039,-2.445370436,1
623,289,0.2142465413,-3.239686966,1
623,321,-0.9063533545,-2.891441345,1
623,353,-2.562088966,-3.217048883,1
623,385,-1.584462404,-3.107278347,1
623,417,-1.678833842,-2.046462297,1
623,449,-2.371366978,-0.9637937546,1
623,481,-2.272926331,0.3714897633,1
623,513,-2.037939548,-0.8698984385,1
623,545,-2.19335556,-3.014186144,1
623,577,-1.360047817,-4.041388035,1
623,609,-0.8195522428,-3.594660044,1
623,641,-1.007014155,-4.078881264,1
623,673,-3.458129168,-6.093704224,1
623,705,-3.354492664,-3.314125299,1
623,737,-1.792524934,-1.825638056,1
623,769,-1.396714687,-0.5015913248,1
623,801,-2.056479692,-0.8470606804,1
623,833,-1.900793314,-1.45086658,1
623,865,-0.9615904689,-1.169171929,1
623,897,-0.3607677221,-0.3395152092,1
623,929,0.03447681665,0.4589091539,1
623,961,1.072938919,1.179657221,1
623,993,2.357036591,1.898069024,1
623,1025,5.150642872,1.454573393,1
623,1057,0.661146462,3.664227009,1
623,1089,-0.9740670323,-0.1871257424,1
623,1121,-2.259441137,-1.070836902,1
623,1153,-1.641571999,-1.079308867,1
623,1185,-1.264667034,-0.65123564,1
623,1217,-0.4426617324,-0.6848681569,1
623,1249,0.1967609972,-0.8857543468,1
623,1281,0.3771648705,-0.6630584598,1
623,1313,-1.515918016,-0.5788880587,1
623,1345,-1.748651862,-1.143916726,1
623,1377,0.4290646315,-1.466382742,1
623,1409,1.269984484,-0.7058596015,1
623,1441,1.400737405,0.5535598993,1
623,1473,1.471875191,0.8477437496,1
623,1505,1.536275148,1.146067977,1
623,1537,1.625969887,1.802919388,1
623,1569,1.711477995,0.8790418506,1
623,1601,0.7766591311,0.4259812236,1
623,1633,0.4113702774,0.1526710391,1
623,1665,0.0281611681,0.5514006019,1
623,1697,0.2335681021,1.818787098,1
623,1729,0.382081151,1.912896276,1
623,1761,0.9700053334,1.516258359,1
623,1793,3.541771889,1.481568694,1
623,1825,3.36402607,0.4030226469,1
623,1857,2.937612295,0.4116793275,1
623,1889,2.060232162,0.07697540522,1
623,1921,1.502536058,0.0345480442,1
623,1953,1.141448617,-0.08711698651,1
623,1985,0.9493381977,0.641190052,1
623,2017,1.718412638,-0.7088420987,1
655,33,0.2418396473,0.7532887459,1
655,65,-0.8461044431,-1.293833256,1
655,97,-1.28309083,-1.624726892,1
655,129,-1.211927891,-2.808971405,1
655,161,-0.4826384187,-2.835235596,1
655,193,-0.1845564842,-3.550026894,1
655,225,-0.7802841663,-2.868658543,1
655,257,-0.4136430323,-1.795394421,1
655,289,0.8886380792,-2.321744442,1
655,321,-0.7127428055,-4.689464569,1
655,353,-1.567442656,-4.294875145,1
655,385,-1.481458068,-1.870481491,1
655,417,-1.572883844,-2.623010159,1
655,449,-1.872390985,-3.242353916,1
655,481,-2.520510912,-2.572140217,1
655,513,-3.045388699,-2.293825388,1
655,545,-2.91624999,-2.757761002,1
655,577,-1.340889692,-3.773667574,1
655,609,-1.029536843,-3.386049747,1
655,641,-1.008654118,-3.779026508,1
655,673,-1.560030818,-4.458984852,1
655,705,-2.470498085,-4.651592255,1
655,737,-2.704457521,-3.604833126,1
655,769,-2.529730797,-2.040095329,1
655,801,-2.812122345,-3.323340893,1
655,833,-1.744156599,-1.994209766,1
655,865,-0.895690918,-1.397579908,1
655,897,-0.5672015548,-0.907794714,1
655,929,-2.292752743,-0.8375463486,1
655,961,-0.09094059467,0.4676954746,1
655,993,1.357359409,1.316406488,1
655,1025,0.4822001457,0.1904175282,1
655,1057,-0.7998805642,-0.2207319736,1
655,1089,-2.825819969,-0.7642970085,1
655,1121,-3.0003829,-1.29025507,1
655,1153,-2.205813885,-1.266768217,1
655,1185,-1.98624897,-0.6670839787,1
655,1217,-0.6647738218,-0.3250877857,1
655,1249,0.5990256071,-0.5516793132,1
655,1281,-0.1446982175,0.06137773395,1
655,1313,14.23959064,-14.71143913,1
655,1345,0.1726824641,-1.317224264,1
655,1377,1.049651384,-1.284276247,1
655,1409,3.597117662,-0.3423021734,1
655,1441,3.14021945,0.4966006279,1
655,1473,3.837177753,0.3858098984,1
655,1505,4.230446339,0.6085716486,1
655,1537,1.707849741,1.126621485,1
655,1569,1.267080307,0.8448210359,1
655,1601,0.4226727486,0.1601096392,1
655,1633,0.3178177178,0.4582079649,1
655,1665,0.5130275488,0.7805345654,1
655,1697,1.136492372,0.7745091319,1
655,1729,1.960780263,0.9375166893,1
655,1761,-7.922979355,0.8635413647,1
655,1793,0.8191893101,1.451927185,1
655,1825,1.762989998,1.634086132,1
655,1857,2.182260513,1.215659142,1
655,1889,2.386138916,0.6112049818,1
655,1921,2.545048952,0.3132394552,1
655,1953,1.885967255,0.190502584,1
655,1985,2.601873875,1.343229055,1
655,2017,2.775671482,-0.8512082696,1
687,33,1.368268013,1.01190722,1
687,65,-0.4115007222,-1.304331183,1
687,97,-0.8694862127,-2.391637087,1
687,129,-1.042639017,-3.755253315,1
687,161,-0.9683250785,-4.213489532,1
687,193,0.6916269064,-4.187502861,1
687,225,-0.4345803261,-3.416688204,1
687,257,-0.3982579112,-2.895396233,1
687,289,0.7900176644,-3.163808584,1
687,321,12.13404751,3.547467232,1
687,353,-2.152724266,-4.548125744,1
687,385,-2.535461426,-2.467163801,1
687,417,-2.796026707,-2.850981236,1
687,449,-1.778713703,-5.831731796,1
687,481,-2.723380089,-3.556678772,1
687,513,-3.732266665,-2.841276407,1
687,545,-4.033630848,-1.987669706,1
687,577,11.73662853,-5.109535217,1
687,609,-0.6285744905,-2.781813145,1
687,641,-0.6688446999,-2.957573414,1
687,673,-1.110830784,-3.210378647,1
687,705,-1.563418388,-2.432293653,1
687,737,-1.434645891,-2.436248302,1
687,769,-1.500490189,-2.35219121,1
687,801,-13.16080666,-0.6931365728,1
687,833,-1.461342335,-1.921604872,1
687,865,-1.11727345,-1.758250475,1
687,897,-1.222702503,-1.600948691,1
687,929,-1.247622609,-2.509644985,1
687,961,-0.3149302602,-0.7342330217,1
687,993,-0.1700044572,0.02221363783,1
687,1025,-0.7075822353,-0.7320803404,1
687,1057,-1.66689229,-1.482782841,1
687,1089,-3.122298717,-1.242995977,1
687,1121,-1.379863024,-1.43328476,1
687,1153,-0.2352990508,-2.013708353,1
687,1185,-0.6730683446,-0.8492863774,1
687,1217,-0.6911274195,-0.3160783052,1
687,1249,-0.02304446697,-0.4130107164,1
687,1281,1.039122939,-1.83432889,1
687,1313,0.0001150295138,-0.8785573244,1
687,1345,0.2229005992,-0.6634947062,1
687,1377,1.366325855,0.2049864829,1
687,1409,5.494615555,-0.2661581635,1
687,1441,5.550975323,0.8229578733,1
687,1473,3.765580177,-0.07078754902,1
687,1505,2.562872887,0.02409243584,1
687,1537,2.045643091,0.1103914976,1
687,1569,0.9473525882,0.7572655678,1
687,1601,0.008616626263,0.8176520467,1
687,1633,-0.1594861746,0.7219347358,1
687,1665,0.6416485906,0.3171912432,1
687,1697,0.5138742924,-0.132024765,1
687,1729,-0.5127676725,0.01316854358,1
687,1761,-6.952779293,-0.332965225,1
687,1793,-0.732884407,1.062277913,1
687,1825,0.424270153,1.820903301,1
687,1857,1.140029788,2.565375805,1
687,1889,1.816860199,1.119993448,1
687,1921,2.013555527,1.049786806,1
687,1953,1.741846681,1.557150006,1
687,1985,2.380331516,2.145140171,1
687,2017,2.288030863,-0.7200083733,1
719,33,0.2433891892,2.088393211,1
719,65,-0.5081860423,-1.508623958,1
719,97,-0.6767561436,-2.411132813,1
719,129,-1.33894372,-2.861471891,1
719,161,-2.206427097,-5.178792,1
719,193,5.691187382,15.26551151,1
719,225,-0.9348300099,-3.384389877,1
719,257,-1.212505817,-3.731402636,1
719,289,-1.796189904,-3.766838312,1
719,321,-2.672253132,-4.298726082,1
719,353,-2.625564098,-4.214762688,1
719,385,-2.677405834,-2.984612942,1
719,417,-2.917575359,-3.056235075,1
