PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 48, filenames: A:[48]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi & B:[49]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1089,-1.531275034,-4.353450298,1
367,1121,-1.629818559,-2.422632456,1
367,1153,-1.554802895,-1.469759464,1
367,1185,-1.497711182,-0.7139877081,1
367,1217,-2.271046877,-0.07671630383,1
367,1249,-2.401062965,-1.424419522,1
367,1281,-1.852091551,-2.532473564,1
367,1313,-1.573907018,-2.635363579,1
367,1345,-1.438262105,-3.065498114,1
367,1377,-1.534228444,-2.828754425,1
367,1409,-1.365952969,-2.2782619,1
367,1441,-1.510800481,-3.41430378,1
367,1473,-2.013849974,-3.246120691,1
367,1505,-2.470078945,-1.841923714,1
367,1537,-2.658137083,-1.346642971,1
367,1569,-3.229021549,-1.183634639,1
367,1601,-2.381447792,-1.454303145,1
367,1633,-1.654000282,-2.780089378,1
367,1665,-0.6986956596,-3.024967432,1
367,1697,1.199018121,-1.70665133,1
367,1729,2.493046045,-1.355348825,1
367,1761,4.167737961,-1.583733916,1
367,1793,4.066514015,-1.06726408,1
367,1825,1.707819939,0.6919218302,1
367,1857,2.64267087,-4.555597305,1
367,1889,1.162665367,-3.795239687,1
367,1921,-0.3213365674,-0.9958047867,1
367,1953,-0.7907146811,-0.2719999552,1
367,1985,0.03879913688,-0.2997602224,1
367,2017,0.08252307773,-0.3045988679,1
399,33,-0.3089345098,1.872095346,1
399,65,0.3872939646,-0.9364561439,1
399,97,-0.1035647392,-1.987958193,1
399,129,-0.2605074048,-3.042472601,1
399,161,-0.004531890154,-2.404109716,1
399,193,0.1396803409,-3.305621862,1
399,225,0.288865149,-4.574240685,1
399,257,0.05508422852,-3.439552546,1
399,289,-0.6099485755,-2.565840006,1
399,321,-0.7272168994,-2.128546715,1
399,353,-0.402286768,-2.006263971,1
399,385,0.5889828205,-0.5285699368,1
399,417,-0.5936818719,-1.02233243,1
399,449,-1.625875235,-1.591269016,1
399,481,-1.299023509,-1.184393406,1
399,513,-1.144711256,-0.9907382727,1
399,545,-1.882855296,-0.6673974991,1
399,577,-1.93533957,-0.9106647968,1
399,609,-1.097334981,-0.7595562935,1
399,641,-0.2339922786,-0.6016863585,1
399,673,-0.02857905626,-2.074204922,1
399,705,0.02256035805,-3.261251926,1
399,737,-0.5572327375,-3.543120146,1
399,769,-0.8382456303,-4.453072071,1
399,801,-1.03976512,-4.743412971,1
399,833,-0.6781052351,-2.899074554,1
399,865,0.2502989173,-0.6725494862,1
399,897,0.3598656058,-0.936548233,1
399,929,0.8793195486,-2.068962336,1
399,961,0.8476496935,-2.558276415,1
399,993,0.7255301476,-2.847767115,1
399,1025,0.4726236463,-1.900098324,1
399,1057,-0.230502367,-2.356935978,1
399,1089,-0.8842519522,-2.454693794,1
399,1121,-1.423955083,-1.692686081,1
399,1153,-1.427719593,-1.740240335,1
399,1185,-1.021522999,-1.25971663,1
399,1217,-1.824378133,-0.6730666161,1
399,1249,-2.65272522,-1.065373898,1
399,1281,-3.079462528,-2.219952345,1
399,1313,-1.830586433,-2.526640177,1
399,1345,-1.434019446,-2.753703117,1
399,1377,-1.064759612,-2.434585571,1
399,1409,-1.546138763,-2.94063282,1
399,1441,-1.226702452,-3.312548876,1
399,1473,-1.555863857,-2.147027016,1
399,1505,-2.824194193,-1.684914351,1
399,1537,-2.92837286,-1.381535649,1
399,1569,-2.852501869,-1.367900372,1
399,1601,-2.908203602,-1.425369024,1
399,1633,-4.046767712,-3.919639349,1
399,1665,-3.107075214,-4.401040077,1
399,1697,-0.8742234707,-2.392871141,1
399,1729,0.8342511654,-1.463955522,1
399,1761,1.60165143,-1.16098237,1
399,1793,3.030156136,-1.914572716,1
399,1825,2.679880619,-2.627639532,1
399,1857,0.5598268509,-4.958104134,1
399,1889,-0.2725079656,-4.454936504,1
399,1921,-0.3762335181,-1.764002323,1
399,1953,-0.3447462618,-1.096896887,1
399,1985,0.01914580166,-0.59694767,1
399,2017,0.2369257808,0.1046540737,1
431,33,0.5282045603,1.20880723,1
431,65,1.211133718,-1.718157411,1
431,97,0.5888468623,-1.42665863,1
431,129,-0.9291161299,-3.438655615,1
431,161,0.9047551751,-3.572795153,1
431,193,1.309517384,-3.617767572,1
431,225,-0.07244744897,-4.341588974,1
431,257,-0.2575471997,-4.190119743,1
431,289,-0.5686994195,-3.705806732,1
431,321,-0.4485786557,-2.70425725,1
431,353,0.4199290872,-2.388978958,1
431,385,0.2290582061,-1.169098973,1
431,417,-0.4471172094,-0.2231724262,1
431,449,-1.448709249,-0.3589393497,1
431,481,-1.619374514,0.05613321066,1
431,513,-1.318156958,-0.797332406,1
431,545,-2.819070339,-1.469444633,1
431,577,-2.648066521,-0.7821295857,1
431,609,-1.154680133,-0.1525964141,1
431,641,-0.4588034749,0.4600927234,1
431,673,-0.1660416722,-1.343772292,1
431,705,0.3048696518,-3.077302933,1
431,737,-0.4909490347,-3.896527529,1
431,769,-1.618694544,-4.67596817,1
431,801,-0.8593655825,-4.643278122,1
431,833,-0.6578954458,-2.899431944,1
431,865,0.02311627567,-0.9471927881,1
431,897,0.08718919754,-1.030707598,1
431,929,-0.1028373241,-2.012274265,1
431,961,0.2750300169,-2.482275963,1
431,993,-0.2101219296,-2.659204721,1
431,1025,0.8255434036,-2.329118252,1
431,1057,-0.2994837761,-1.920714378,1
431,1089,-0.7135582566,-1.128846884,1
431,1121,-0.9650310278,-1.432298183,1
431,1153,-0.854706645,-2.098196268,1
431,1185,-0.5712304711,-1.207459569,1
431,1217,-1.270504594,-0.9977607727,1
431,1249,-2.785863161,-1.208236456,1
431,1281,-1.847445846,-2.00414753,1
431,1313,-1.889267683,-2.083394766,1
431,1345,-1.56157887,-2.263222456,1
431,1377,-0.705929637,-2.335923433,1
431,1409,-1.093416452,-2.673166037,1
431,1441,-1.01814425,-2.694081306,1
431,1473,-0.9617898464,-2.154636145,1
431,1505,-2.178343058,-1.417891741,1
431,1537,-3.098522663,-1.184745789,1
431,1569,-2.882588148,-1.653470039,1
431,1601,-3.853423357,-1.691922307,1
431,1633,-4.890860081,-1.952418447,1
431,1665,-4.174843788,-2.549990654,1
431,1697,-2.767313004,-2.021611452,1
431,1729,-1.196579933,-1.660911798,1
431,1761,-1.241464853,-1.466956854,1
431,1793,-1.009583712,-2.26431942,1
431,1825,1.474744081,-2.637267113,1
431,1857,0.1394385993,-3.125192642,1
431,1889,-1.244270802,-2.705116749,1
431,1921,-0.4699372649,-3.314755678,1
431,1953,0.5920284986,-3.271358967,1
431,1985,0.4795371294,-1.773378253,1
431,2017,0.5057679415,0.007831335068,1
463,33,1.089562654,0.9234964848,1
463,65,1.664148092,-0.4475655854,1
463,97,1.551027179,-1.486912251,1
463,129,0.8681166172,-1.612791419,1
463,161,1.458583474,-2.739193916,1
463,193,1.056120634,-4.869088173,1
463,225,-0.1264513433,-4.400842667,1
463,257,-1.005377889,-4.823590755,1
463,289,-0.9112350345,-4.36285305,1
463,321,-0.5251303911,-2.80741477,1
463,353,-9.865122795,15.6752882,1
463,385,-1.214389563,-2.228989363,1
463,417,-0.8289372325,-0.3510698676,1
463,449,-1.265182853,-0.1299998462,1
463,481,-2.226514101,0.2581291199,1
463,513,-1.705849171,-0.7754040956,1
463,545,-3.205831051,-2.001423359,1
463,577,-1.761115313,-0.8624842763,1
463,609,-0.4510477185,0.1371996403,1
463,641,0.3930600882,-0.5253589749,1
463,673,0.2099829167,-0.7612874508,1
463,705,0.4939500391,-2.579686642,1
463,737,0.6004812717,-3.71098876,1
463,769,0.4186862409,-4.480857372,1
463,801,-0.162227124,-3.925002337,1
463,833,-0.5544890165,-2.524777889,1
463,865,0.3090348244,-1.355341673,1
463,897,0.1567195058,-1.52680397,1
463,929,0.08714640141,-1.768620014,1
463,961,0.7784331441,-2.270249605,1
463,993,0.5366102457,-2.850984335,1
463,1025,1.905450344,-3.168441057,1
463,1057,-0.3342570961,-3.040769339,1
463,1089,-0.7528988123,-1.993456841,1
463,1121,-0.3048253357,-2.002752304,1
463,1153,-0.2018786669,-2.560639381,1
463,1185,0.2368372679,-1.265900731,1
463,1217,-0.7916178703,-0.4187914133,1
463,1249,-1.520497799,-1.502565026,1
463,1281,-1.507727385,-2.077837944,1
463,1313,-1.529009461,-1.692802668,1
463,1345,-1.812800169,-2.051019907,1
463,1377,-0.9965437651,-2.603828192,1
463,1409,-0.431093812,-2.525809288,1
463,1441,-0.3967683911,-2.507300138,1
463,1473,-0.583486557,-3.25257349,1
463,1505,-1.068553329,-1.500649214,1
463,1537,-1.806388736,-0.9627031088,1
463,1569,-2.764480114,-1.360726476,1
463,1601,-3.802786589,-2.004964113,1
463,1633,-3.155301571,-0.7668989897,1
463,1665,-3.706959248,-0.8039638996,1
463,1697,-3.803521872,-1.365352154,1
463,1729,-2.946827412,-1.750038147,1
463,1761,-3.596335411,-2.362072945,1
463,1793,-2.889797688,-2.543223858,1
463,1825,-1.162702203,-2.860182285,1
463,1857,-0.8715907335,-1.808704615,1
463,1889,-1.715224743,-1.331438899,1
463,1921,-1.366108775,-1.671818018,1
463,1953,-0.2886552215,-2.314439297,1
463,1985,-0.1102859229,-3.135303497,1
463,2017,0.5783545971,-0.4471063614,1
495,33,1.91683197,1.17706728,1
495,65,1.222873569,-0.2592599988,1
495,97,0.6195510626,-1.710470676,1
495,129,0.4222300947,-0.138391614,1
495,161,0.3838409781,-0.8069925308,1
495,193,0.5602736473,-2.861594677,1
495,225,1.55569613,-3.835348368,1
495,257,0.9343451262,-4.467076302,1
495,289,0.008033752441,-3.930796146,1
495,321,0.3684482574,-1.278954744,1
495,353,-3.303425789,-2.067668438,1
495,385,-2.087829113,-1.740457058,1
495,417,-0.273739934,-1.147150993,1
495,449,-0.9063791037,-0.3320819736,1
495,481,-1.242300034,0.02555447817,1
495,513,-1.19849503,-0.6540749669,1
495,545,-1.251724362,-1.117039442,1
495,577,-1.103914022,-1.164916277,1
495,609,-0.009226202965,-0.8398445845,1
495,641,0.1361244619,-1.196165323,1
495,673,0.03285650164,-2.132026196,1
495,705,0.4983738363,-2.496486187,1
495,737,2.076884508,-3.224165201,1
495,769,0.692152679,-4.008754253,1
495,801,-0.1161469519,-3.555308342,1
495,833,-0.7892336845,-2.750454426,1
495,865,0.04087126255,-2.443079233,1
495,897,0.8490890265,-2.492516041,1
495,929,0.9475679398,-2.460978508,1
495,961,0.7141565681,-2.359057665,1
495,993,0.6770002246,-3.180308342,1
495,1025,1.213569403,-3.243060827,1
495,1057,-0.8724317551,-3.060581207,1
495,1089,-1.69306612,-2.668496847,1
495,1121,-0.380314678,-2.033430099,1
495,1153,0.5223438144,-1.631582618,1
495,1185,0.4311656356,-0.2217526436,1
495,1217,-0.6297169328,0.6325659752,1
495,1249,-1.411130071,-1.730111122,1
495,1281,-1.406871319,-2.223179817,1
495,1313,-1.409280777,-2.628885269,1
495,1345,-2.271337986,-2.358135462,1
495,1377,-1.185747266,-2.002263784,1
495,1409,-0.3030914664,-2.558864355,1
495,1441,-0.6396152377,-2.705016375,1
495,1473,-0.6911994219,-2.124498367,1
495,1505,-1.019903064,-2.859663963,1
495,1537,-1.619210958,-1.442993402,1
495,1569,-2.785992384,-1.257349253,1
495,1601,-2.743499994,-1.695801497,1
495,1633,-2.615905523,-1.411744356,1
495,1665,-3.236748695,-1.077798843,1
495,1697,-3.196817398,-0.5374215841,1
495,1729,-3.546286583,-1.618160486,1
495,1761,-3.804674864,-2.837227821,1
495,1793,-3.467574358,-2.301410675,1
495,1825,-2.692882776,-1.685607791,1
495,1857,-1.210144162,-1.239689827,1
495,1889,-2.008962631,-1.172248006,1
495,1921,-2.70603013,-2.539996147,1
495,1953,-0.4663311541,-2.162020683,1
495,1985,0.5941721201,-2.598237038,1
495,2017,0.9471087456,-0.5041800141,1
527,33,0.7614512444,1.245010853,1
527,65,0.4390638471,-1.593870997,1
527,97,0.07756561041,-3.396155357,1
527,129,-0.1273213327,-1.463836908,1
527,161,0.4099647403,-0.133658886,1
527,193,0.8040418625,-1.514031649,1
527,225,1.048333764,-2.916838646,1
527,257,0.2881402671,-3.950574636,1
527,289,-1.535494566,-4.093567848,1
527,321,-2.678821087,-3.552793741,1
527,353,-3.45426178,-2.522381306,1
527,385,-2.008242846,-2.367729664,1
527,417,-1.247682452,-1.762617469,1
527,449,-1.96054554,-0.9893443584,1
527,481,-1.249198198,-0.07254767418,1
527,513,-1.105937839,-0.9387334585,1
527,545,-1.013518691,-1.514434218,1
527,577,-0.9198720455,-1.477469325,1
527,609,-0.4805155993,-1.443735123,1
527,641,-0.2002747059,-1.912534952,1
527,673,-0.2932779789,-3.19722414,1
527,705,-0.1310687661,-1.954565644,1
527,737,0.324640274,-2.566403389,1
527,769,0.02566880733,-3.938769341,1
527,801,-0.0808242932,-3.620983124,1
527,833,0.01134329289,-2.848054647,1
527,865,0.5103862286,-2.844488382,1
527,897,1.553333998,-2.480173349,1
527,929,1.548267603,-2.316906452,1
527,961,-0.7870104313,-2.369348764,1
527,993,-1.116988301,-2.544828176,1
527,1025,-0.01555161178,-3.284464359,1
527,1057,-0.2695474327,-3.939497471,1
527,1089,-0.4983814359,-2.582077026,1
527,1121,-0.4272093177,-2.228956699,1
527,1153,-0.2154690623,-1.973866224,1
527,1185,-0.6396753192,-0.6002860069,1
527,1217,-1.249068022,-0.8276852369,1
527,1249,-1.448446631,-2.156382561,1
527,1281,-1.208523631,-2.375266075,1
527,1313,-0.9762868881,-2.501021385,1
527,1345,-1.637418509,-2.441275358,1
527,1377,-6.072844982,5.353358746,1
527,1409,-0.7345449924,-2.287292004,1
527,1441,-0.9942061901,-4.167131424,1
527,1473,-0.9564105272,-5.051999092,1
527,1505,1.530506611,-2.979636669,1
527,1537,-1.154663682,-1.674745917,1
527,1569,-1.574079394,-1.443456411,1
527,1601,-2.094949245,-1.665824771,1
527,1633,-3.192335844,-0.7591423988,1
527,1665,-2.851189375,-0.4319761395,1
527,1697,-2.650681496,-0.7171448469,1
527,1729,-3.211242437,-1.495595098,1
527,1761,-4.223106861,-1.994150758,1
527,1793,-2.939956903,-1.782890081,1
527,1825,-0.8607929945,-1.177444696,1
527,1857,-0.5572263598,-0.9726154804,1
527,1889,-2.783641338,-3.000077724,1
527,1921,-2.216677904,-3.289386272,1
527,1953,-0.2804177403,-1.560395837,1
527,1985,0.6731284857,-1.43203187,1
527,2017,1.195806503,-0.07789346576,1
559,33,-0.7920974493,1.282910585,1
559,65,-0.6163660884,-3.451316833,1
559,97,-0.7490547895,-3.066308737,1
559,129,-0.03164348006,-2.269658089,1
559,161,0.3731636405,-1.614935398,1
559,193,3.382694721,-14.16673851,1
559,225,0.2497988939,-2.781475544,1
559,257,-0.4231262505,-2.88158226,1
559,289,-1.028809667,-3.530388117,1
559,321,-1.778532028,-4.377562523,1
559,353,-2.558827639,-4.454701424,1
559,385,-2.099982977,-3.382940769,1
559,417,-1.770339966,-2.794667721,1
559,449,-2.616212368,-2.033559799,1
559,481,-2.63264513,-1.75046587,1
559,513,-2.222863197,-1.695805788,1
559,545,-1.617765188,-1.702763915,1
559,577,-1.605043054,-1.229238153,1
559,609,-1.032735825,-1.619759083,1
559,641,-0.6348673105,-2.457601547,1
559,673,-0.5486607552,-2.238492489,1
559,705,-0.9988442063,-1.319557548,1
559,737,-0.4814109802,-0.7712445259,1
559,769,-0.3450477719,-3.074005604,1
559,801,-0.1527838558,-3.983740568,1
559,833,0.4312961698,-3.983910322,1
559,865,0.6410973072,-1.87850666,1
559,897,1.511607766,-2.139445066,1
559,929,1.213881969,-2.887903929,1
559,961,0.317724824,-2.820482969,1
559,993,-0.9449285269,-2.472450733,1
559,1025,0.3453058004,-3.0772264,1
559,1057,1.101561546,-4.706837177,1
559,1089,0.5216143131,-2.557652473,1
559,1121,-0.04526281357,-2.561699152,1
559,1153,-0.5601500869,-2.423012018,1
559,1185,-0.9920033216,-2.33445549,1
559,1217,-1.259237766,-2.018171072,1
559,1249,-1.295524001,-2.307572365,1
559,1281,-0.9022469521,-2.404781818,1
559,1313,-0.3310943842,-2.187221766,1
559,1345,-0.06125676632,-2.794620752,1
559,1377,-0.513125658,-2.522340536,1
559,1409,-0.3067312241,-2.170282602,1
559,1441,-1.096976757,-2.552536726,1
559,1473,-1.360967755,-5.609602928,1
559,1505,-1.131863594,-6.188384056,1
559,1537,-0.1956520081,-2.692583561,1
559,1569,-1.229065061,-1.522971749,1
559,1601,-2.005204439,-1.396872997,1
559,1633,-2.035166264,-0.880777359,1
559,1665,-1.366981626,-0.4919621944,1
559,1697,-1.588867545,-0.9717599154,1
559,1729,-1.864825487,-1.165130019,1
559,1761,-21.37344933,-4.956623077,1
559,1793,-2.363073826,-1.250659585,1
559,1825,-0.1847358942,-0.8704987764,1
559,1857,-0.967638433,-0.8939095736,1
559,1889,-0.6029313803,-1.008314848,1
559,1921,-0.3662557006,-0.7437567711,1
559,1953,-0.0965461731,-0.09198319912,1
559,1985,0.00748693943,-0.3933748603,1
559,2017,0.1532572508,-0.1538818479,1
591,33,-2.336859465,1.247190237,1
591,65,-1.310390115,-2.336834669,1
591,97,-1.184074998,-2.253017902,1
591,129,-0.5028796196,-1.484589219,1
591,161,-0.5171419978,1.519896388,1
591,193,-0.02638268471,0.9970157146,1
591,225,-0.822178483,-2.624839306,1
591,257,-0.9302496314,-3.00294733,1
591,289,-7.617310047,12.68120861,1
591,321,-9.59476757,-9.052757263,1
591,353,-1.78089118,-4.294094086,1
591,385,-1.827503681,-3.963194132,1
591,417,-2.171125412,-3.314560413,1
591,449,-2.738177538,-2.332799196,1
591,481,-2.86349988,-2.411950111,1
591,513,-2.020078659,-1.091882706,1
591,545,-1.99588263,-1.445418715,1
591,577,-0.9457924366,-1.215810537,1
591,609,-0.4111206532,-1.084779382,1
591,641,-0.8121951818,-2.627877951,1
591,673,-0.2943033576,-1.830594659,1
591,705,-0.6676323414,-0.40630126,1
591,737,-1.342013121,-0.6938064098,1
591,769,-2.038078308,-1.939581871,1
591,801,-1.106660485,-2.965493441,1
591,833,0.9028235078,-3.689472914,1
591,865,1.641049504,-2.699280977,1
591,897,2.146805763,-2.347652674,1
591,929,1.13845408,-2.741324902,1
591,961,0.6030468345,-2.635124207,1
591,993,0.4344747365,-1.978214979,1
591,1025,-0.06280314922,-2.187142849,1
591,1057,-0.4328427911,-2.571663141,1
591,1089,-0.5384221673,-2.242734432,1
591,1121,-0.7133688927,-2.444193602,1
591,1153,-0.8949472904,-2.225273609,1
591,1185,-0.9851676226,-2.227609158,1
591,1217,-1.086620808,-2.115680456,1
591,1249,-0.966155827,-2.183289051,1
591,1281,-0.5989394784,-3.272527933,1
591,1313,1.483255029,-1.394081354,1
591,1345,0.3878332376,-2.901832104,1
591,1377,-3.611871719,-3.805034161,1
591,1409,-2.066681862,-3.306688547,1
591,1441,-2.475320339,-3.552558422,1
591,1473,-2.743407726,-3.883521557,1
591,1505,-2.013281345,-3.80287981,1
591,1537,-0.7913758159,-2.217727184,1
591,1569,-0.2332148552,-1.577156782,1
591,1601,-1.081413984,-1.227487922,1
591,1633,-0.7473677397,-1.015571117,1
591,1665,-0.3623155355,-0.8961586952,1
591,1697,-0.4122104645,-0.5626034737,1
591,1729,-0.7424094677,-0.5354216695,1
591,1761,-1.291226149,-0.4186524153,1
591,1793,-11.81180191,10.64867115,1
591,1825,-0.8814692497,-0.4552675486,1
591,1857,-1.058207035,-0.5549084544,1
591,1889,-0.4612079859,-0.3936659694,1
591,1921,-0.08808410168,0.2596462667,1
591,1953,-0.4634656906,0.9168273211,1
591,1985,-1.044898033,-0.6414753199,1
591,2017,-0.9631175995,-0.5651445985,1
623,33,-0.3681224585,0.8243957758,1
623,65,-0.06099170446,-0.3444807529,1
623,97,-0.7329926491,-1.385573626,1
623,129,-1.396667957,-1.817990661,1
623,161,-1.322056651,1.148250103,1
623,193,-1.429584146,-1.406914473,1
623,225,-2.954739332,-3.355189562,1
623,257,-0.8809856176,-4.45996666,1
623,289,0.3140668273,-4.101240158,1
623,321,-0.06118237972,-4.70958519,1
623,353,-0.4306494594,-3.715501785,1
623,385,-0.8340175152,-3.670470715,1
623,417,-1.510284543,-3.375886679,1
623,449,-1.844586492,-2.255104303,1
623,481,-1.510283947,-1.377680302,1
623,513,-1.089823246,-1.007625341,1
623,545,-1.68703258,-1.661095142,1
623,577,-0.8241817355,-0.9878020287,1
623,609,0.2129958272,-0.5143164396,1
623,641,-0.07158339024,-1.860695004,1
623,673,-0.2235026956,-1.556835413,1
623,705,0.02192106843,-1.009380102,1
623,737,-0.06771539152,-1.787564754,1
623,769,-0.2906622589,-2.241440535,1
623,801,0.3043849468,-2.684847116,1
623,833,1.200928688,-2.769419193,1
623,865,1.519058943,-2.876278162,1
623,897,2.368144512,-2.605162621,1
623,929,1.105291247,-2.307868719,1
623,961,0.5626780391,-2.364437342,1
623,993,0.3032521605,-2.222043276,1
623,1025,-0.4381475449,-1.877906084,1
623,1057,-0.8327980638,-1.637551546,1
623,1089,-0.9652850032,-1.506723404,1
623,1121,-0.9778231978,-1.725168705,1
623,1153,-1.003124952,-1.738381147,1
623,1185,-1.042068005,-1.933488727,1
623,1217,-1.229848862,-2.013190746,1
623,1249,-1.196317911,-2.470738411,1
623,1281,-0.8818389773,-2.415751457,1
623,1313,-0.3544891477,-0.8818211555,1
623,1345,-3.079571486,-5.195819855,1
623,1377,-4.829528332,-5.329743385,1
623,1409,-5.393595695,-4.772971153,1
623,1441,-3.78816843,-4.552948952,1
623,1473,-4.436431885,-3.09003067,1
623,1505,-4.336175442,-2.042523861,1
623,1537,-2.620252609,-1.642576337,1
623,1569,-0.3633326888,-1.522974014,1
623,1601,-0.2692357004,-1.367202282,1
623,1633,0.5259059668,-0.582369566,1
623,1665,0.9094011188,0.01228249073,1
623,1697,0.3138988614,-0.4535377026,1
623,1729,0.9398002625,0.601216495,1
623,1761,6.688472748,-10.03137302,1
623,1793,0.1762729287,-0.07684540749,1
623,1825,-0.8844815493,-0.1262002885,1
623,1857,-0.9349015951,-0.1886042804,1
623,1889,-0.9352189302,-0.07358899713,1
623,1921,-0.5993664265,0.8235717416,1
623,1953,-1.124489069,0.847178638,1
623,1985,-2.385399818,-1.17958951,1
623,2017,-1.533957958,-0.6249908209,1
655,33,-0.7601056695,0.5313875675,1
655,65,0.04713189602,-1.053569794,1
655,97,-0.8232306242,-1.641659617,1
655,129,-2.420562744,-2.685064793,1
655,161,-2.753137827,-2.256817818,1
655,193,-2.574772358,-1.940037251,1
655,225,-2.016259193,-3.655571938,1
655,257,-1.147852421,-3.53354311,1
655,289,-0.4266217947,-3.420629263,1
655,321,0.7702311873,-4.328187943,1
655,353,0.405331552,-3.592007399,1
655,385,-0.4761549234,-2.999013901,1
655,417,-1.159002781,-2.695321083,1
655,449,-1.343579888,-2.798547268,1
655,481,-0.9961869717,-0.913009882,1
655,513,-1.050117016,-1.235685468,1
655,545,-1.155742764,-1.615776062,1
655,577,-0.5178735256,-0.9537888765,1
655,609,-0.03731036186,-1.089605808,1
655,641,-0.2309729159,-1.895710707,1
655,673,-0.4149671197,-1.639921188,1
655,705,14.72201347,-14.50858116,1
655,737,1.330333233,-1.133798361,1
655,769,1.711655617,-1.822574377,1
655,801,1.850288868,-2.796830177,1
655,833,2.239792347,-2.905520439,1
655,865,1.548071742,-2.5329144,1
655,897,0.8898221254,-2.55956912,1
655,929,0.5632981062,-2.473374128,1
655,961,0.482472986,-2.214916229,1
655,993,0.3621103168,-2.204203844,1
655,1025,0.02157579362,-1.872600794,1
655,1057,-0.1999772489,-1.336496115,1
655,1089,-0.3057459891,-0.7780038118,1
655,1121,-0.6352232695,-1.436646819,1
655,1153,-0.7655930519,-1.625716686,1
655,1185,-0.8614529371,-1.771292925,1
655,1217,-0.9186840057,-1.868179798,1
655,1249,-2.623477697,-3.804714918,1
655,1281,-2.138585567,-2.799507618,1
655,1313,-2.888394117,-3.174636841,1
655,1345,-4.386229515,-4.618765831,1
655,1377,-5.439246655,-4.05913496,1
655,1409,-6.320444107,-3.233697891,1
655,1441,-5.576898575,-2.987775803,1
655,1473,-4.543877602,-2.408632755,1
655,1505,-4.231134892,-1.801646233,1
655,1537,-1.046465397,-1.766157389,1
655,1569,0.2438389957,-2.417951822,1
655,1601,0.3659443855,-1.652892947,1
655,1633,0.4336992502,-1.212698698,1
655,1665,1.445450544,-0.5137333274,1
655,1697,1.09907949,-0.5681609511,1
655,1729,0.734782517,-0.6105668545,1
655,1761,5.854548454,-16.79340172,1
655,1793,-0.3324783444,0.1640566587,1
655,1825,-1.082212806,0.1754707396,1
655,1857,-1.366241097,0.1184708774,1
655,1889,-2.004800558,-0.2094984353,1
655,1921,-2.832597256,0.4019528627,1
655,1953,-2.304994583,-0.2142267227,1
655,1985,-2.249746799,-0.5820600986,1
655,2017,-0.8290967941,-0.2727276981,1
687,33,-1.04607296,0.3168634176,1
687,65,-0.3525539041,-0.6361862421,1
687,97,0.1748343706,-1.696845055,1
687,129,-1.074613214,-2.917605877,1
687,161,-2.137979984,-1.057954431,1
687,193,-0.8859179616,-0.5980647802,1
687,225,-1.119170427,-2.590824366,1
687,257,-1.060068488,-3.188023806,1
687,289,-0.5924297571,-2.061227083,1
687,321,-0.4469535351,-2.461253881,1
687,353,-0.7827817202,-2.844357252,1
687,385,-1.240352273,-2.433811903,1
687,417,-1.571941733,-2.118169308,1
687,449,-1.785790086,-3.047518253,1
687,481,-1.624798059,-2.3045187,1
687,513,-0.9954212904,-1.368261337,1
687,545,-0.712100625,-0.8073738813,1
687,577,-0.5290638208,-1.040813565,1
687,609,-0.299225986,-1.493314862,1
687,641,-0.1774615347,-1.439291239,1
687,673,0.3233448267,-0.9105533361,1
687,705,0.1971593499,1.50734973,1
687,737,0.2160185575,0.8582675457,1
687,769,0.6906429529,-1.376658678,1
687,801,-14.94708729,-6.422380924,1
687,833,0.9967994094,-3.133140564,1
687,865,0.9690416455,-3.780576706,1
687,897,0.6019648314,-2.396588326,1
687,929,0.4087575376,-2.378230572,1
687,961,0.2143578231,-2.183970213,1
687,993,0.3924292922,-2.211931944,1
687,1025,0.8153237104,-2.102907419,1
687,1057,0.6203042865,-2.532244444,1
687,1089,0.009540379047,-2.868614197,1
687,1121,-0.7107839584,-2.012332201,1
687,1153,-1.064076185,-1.790926814,1
687,1185,-0.7121062279,-1.669407368,1
687,1217,-0.7678312659,-1.749442935,1
687,1249,-2.041237831,-6.017107487,1
687,1281,-2.153972864,-4.242455482,1
687,1313,-7.218561649,14.88348389,1
687,1345,-7.758871078,-3.938662529,1
687,1377,-8.120022774,-4.740893364,1
687,1409,-6.122169495,-2.890066624,1
687,1441,-3.319604874,-1.096261024,1
687,1473,-3.399802923,-1.852258444,1
687,1505,-1.500126481,-1.477615356,1
687,1537,-1.259243846,-1.83220005,1
687,1569,0.1030810475,-2.475718021,1
687,1601,1.266347408,-1.430130124,1
687,1633,0.7969622612,-0.996516645,1
687,1665,0.5155493021,-0.9495596886,1
687,1697,-0.07585790753,-1.148293018,1
687,1729,0.1058237255,-1.621147871,1
687,1761,-0.05439817905,-1.468514442,1
687,1793,-1.860401869,-0.4602127671,1
687,1825,-2.252228022,0.2130137682,1
687,1857,-1.710076094,0.1905793846,1
687,1889,-1.789557815,-0.2241372764,1
687,1921,-2.346500158,0.4412041903,1
687,1953,-2.320837975,-0.3053851724,1
687,1985,-2.383980751,-0.1243055314,1
687,2017,-1.32476747,-0.008827611804,1
719,33,-0.36258775,0.5522250533,1
719,65,-0.8189240694,-0.5124539137,1
719,97,0.01440739632,-1.220782042,1
