PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 44, filenames: A:[44]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi & B:[45]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1217,-0.9368131757,-1.672144294,1
367,1249,-2.163435936,-0.8107208014,1
367,1281,-1.09223175,0.1902496815,1
367,1313,-0.8542955518,-0.176382184,1
367,1345,-1.078068376,-1.028066516,1
367,1377,-0.4129931629,-1.768196106,1
367,1409,0.6055070758,-1.440804482,1
367,1441,1.3600142,-0.8272080421,1
367,1473,0.8122239113,-0.1040759087,1
367,1505,-0.1485478282,-1.539739251,1
367,1537,-0.4974338412,-2.941252947,1
367,1569,-0.9187935591,-3.088738441,1
367,1601,-0.8665976524,-3.181839943,1
367,1633,-0.7842973471,-3.919727325,1
367,1665,-1.158632874,-4.917768002,1
367,1697,-0.655805409,-4.233181,1
367,1729,0.09341838956,-3.691371918,1
367,1761,0.4271162748,-2.861308575,1
367,1793,-0.4997355938,-1.218512297,1
367,1825,-0.5968219042,-0.49433887,1
367,1857,1.384869456,-3.58815527,1
367,1889,0.5381668806,-2.371356249,1
367,1921,0.8895702958,-0.7110379934,1
367,1953,0.5620366335,0.02466773987,1
367,1985,0.1861902177,-0.3085297346,1
367,2017,-0.1175069213,-0.2035199404,1
399,33,0.8383203149,2.504303455,1
399,65,0.6984146237,-0.3343683481,1
399,97,-0.2616335154,-2.464491844,1
399,129,0.3206574023,-2.58476305,1
399,161,0.476100266,-2.577945471,1
399,193,0.07280319929,-2.317063093,1
399,225,0.05242037773,-1.713608503,1
399,257,0.2517834902,-1.128513098,1
399,289,1.212268114,-2.785037994,1
399,321,0.8915144801,-3.357894659,1
399,353,0.3120623827,-3.579118252,1
399,385,1.304702163,-3.575648308,1
399,417,2.63532877,-3.756151676,1
399,449,1.973071575,-4.704846859,1
399,481,2.799329758,-5.295369148,1
399,513,3.909192085,-4.365955353,1
399,545,2.780569792,-4.155517578,1
399,577,2.263070822,-4.11882782,1
399,609,2.352517128,-4.543010712,1
399,641,1.734284878,-4.242331505,1
399,673,2.715401888,-3.77496314,1
399,705,3.509004593,-3.850144863,1
399,737,3.06801796,-3.386486053,1
399,769,2.118834496,-2.177864552,1
399,801,0.2291481495,-13.92752075,1
399,833,2.118411541,-1.81854701,1
399,865,1.972528696,-1.587160826,1
399,897,1.780405402,-1.306268215,1
399,929,3.243999958,-2.023757219,1
399,961,0.8891249895,-3.649272203,1
399,993,0.2609869242,-4.084273815,1
399,1025,0.4724051654,-2.869958639,1
399,1057,0.5936045647,-2.814022064,1
399,1089,-0.4124952555,-2.342382193,1
399,1121,-1.17949152,-2.550544977,1
399,1153,-1.203364372,-3.021684647,1
399,1185,0.07557582855,-2.738204718,1
399,1217,-0.009834527969,-1.780254245,1
399,1249,-0.36344558,-0.4989269972,1
399,1281,-0.08683049679,0.6887090206,1
399,1313,-0.5680956841,-0.9328988791,1
399,1345,-0.1070240885,-1.742430568,1
399,1377,0.47493577,-1.950624466,1
399,1409,1.083470464,-2.101843119,1
399,1441,1.115659475,-1.672200203,1
399,1473,0.5967339873,-1.592028141,1
399,1505,-0.1633933336,-1.85503602,1
399,1537,-0.3593300581,-3.169115305,1
399,1569,0.149838686,-3.556890011,1
399,1601,-0.3982874751,-3.968672276,1
399,1633,-1.039759398,-4.291977882,1
399,1665,-1.002338648,-4.953738689,1
399,1697,-0.4545231164,-3.736858845,1
399,1729,-0.1959579438,-3.517934084,1
399,1761,-0.2590091527,-3.005166054,1
399,1793,-1.216906548,-1.171442866,1
399,1825,-0.4384399652,-0.03937029839,1
399,1857,-0.3138811588,-2.075973749,1
399,1889,-0.7083052397,-1.535727262,1
399,1921,-0.02187225223,0.1318321228,1
399,1953,0.314268291,0.1973763108,1
399,1985,0.1235482246,-0.1480121613,1
399,2017,-0.08390939236,-0.4080601633,1
431,33,0.393912524,2.138016224,1
431,65,1.034177542,-0.2675872147,1
431,97,0.771666646,-1.9104954,1
431,129,1.053067923,-1.772809505,1
431,161,0.5201905966,-1.323027253,1
431,193,-0.9880405664,-1.830161095,1
431,225,-1.368685842,-2.059849739,1
431,257,-17.75852776,-10.58341885,1
431,289,-0.1726337075,-2.583801031,1
431,321,-0.8025811911,-3.151185274,1
431,353,-0.2301591337,-2.69277215,1
431,385,1.155175924,-1.685534716,1
431,417,1.897793412,-2.440830231,1
431,449,2.547908068,-3.959883213,1
431,481,4.368200779,-4.024195671,1
431,513,4.330464363,-4.24298811,1
431,545,3.067727327,-4.224282742,1
431,577,2.387659788,-3.565604925,1
431,609,2.247937202,-3.415014029,1
431,641,2.19904089,-2.899516821,1
431,673,2.095602989,-3.190755844,1
431,705,2.917344093,-3.974887848,1
431,737,2.813077688,-4.007018089,1
431,769,1.401296854,-3.652953386,1
431,801,0.3049454689,-2.863409281,1
431,833,0.6839879751,-1.776728392,1
431,865,0.6463919878,-1.366106153,1
431,897,0.6094790697,-1.311676145,1
431,929,1.651573181,-1.300250411,1
431,961,0.7477050424,-1.324025154,1
431,993,0.7046217322,-1.193322897,1
431,1025,1.258596301,-2.190781116,1
431,1057,1.564856052,-2.230516434,1
431,1089,-0.01336055994,-1.652432203,1
431,1121,-0.8870632052,-1.528754354,1
431,1153,-0.2733888328,-1.633514047,1
431,1185,1.092414856,-1.744402766,1
431,1217,0.8545101881,-1.58910346,1
431,1249,-0.3303853869,-1.037219167,1
431,1281,-0.3544849753,-1.3426404,1
431,1313,-0.2286749035,-1.895820022,1
431,1345,0.3606439233,-1.694908142,1
431,1377,1.656825542,-1.634789705,1
431,1409,1.766736746,-2.26102519,1
431,1441,0.7879431248,-2.711791992,1
431,1473,-0.0154632926,-2.206301928,1
431,1505,-0.5176227093,-1.76709199,1
431,1537,0.3054510355,-2.673796892,1
431,1569,2.817705631,-3.937668562,1
431,1601,2.590984821,-5.672111034,1
431,1633,1.57915616,-4.862508297,1
431,1665,0.6694395542,-2.407367945,1
431,1697,0.8239715099,-2.126766443,1
431,1729,0.2281432152,-2.148318052,1
431,1761,-0.5811398625,-1.517263651,1
431,1793,-1.17186594,-1.364110589,1
431,1825,-0.8795331717,-1.091653228,1
431,1857,-1.23121047,-1.471935034,1
431,1889,-0.2331628799,-1.266849279,1
431,1921,0.3294070363,-0.5082373619,1
431,1953,-1.828768492,-0.8488275409,1
431,1985,-2.78660512,-0.06440234184,1
431,2017,-0.2719824314,-1.079281092,1
463,33,0.01054978371,1.817382336,1
463,65,0.7148936987,-0.2872358859,1
463,97,1.695945978,-1.00206542,1
463,129,2.188083887,-1.459773421,1
463,161,0.6680126786,-1.369160771,1
463,193,-1.067369223,-1.705393791,1
463,225,-1.434242249,-2.056417227,1
463,257,-0.304575175,-1.977843523,1
463,289,-0.7839104533,-0.4929842949,1
463,321,-1.22794199,-1.762908936,1
463,353,-0.05982542038,-2.001739025,1
463,385,0.6981005669,-2.932175875,1
463,417,1.475091934,-3.429701567,1
463,449,3.692278862,-3.656996012,1
463,481,4.249072552,-4.041182041,1
463,513,3.969430208,-3.602079391,1
463,545,3.223768711,-4.913476467,1
463,577,1.612063766,-4.18683815,1
463,609,-0.04368066788,-2.913392544,1
463,641,0.08340585232,-2.916563034,1
463,673,1.189159513,-3.60228157,1
463,705,1.739581108,-4.978160858,1
463,737,1.394732594,-4.555405617,1
463,769,0.5061026812,-3.900956631,1
463,801,-0.05660241842,-3.112864971,1
463,833,-0.956017971,-1.982646227,1
463,865,-0.6661648154,-1.749909282,1
463,897,-0.09735673666,-1.795865774,1
463,929,0.04267790914,-1.075686812,1
463,961,-0.3833154142,-1.673411012,1
463,993,-0.5680650473,-1.866863728,1
463,1025,0.1818422675,-1.938190222,1
463,1057,1.231841087,-2.865989208,1
463,1089,0.2127917707,-1.06370616,1
463,1121,-0.06997591257,0.1771578789,1
463,1153,0.2054038942,-0.7191870213,1
463,1185,1.132643461,-1.664240122,1
463,1217,0.8185921311,-1.88491869,1
463,1249,-0.12003842,-2.086962223,1
463,1281,-0.143896997,-1.568001986,1
463,1313,0.2535572648,-2.047458172,1
463,1345,0.7342517972,-1.949905276,1
463,1377,1.546633005,-1.693774819,1
463,1409,1.852530479,-2.143445253,1
463,1441,0.4325497746,-2.17523241,1
463,1473,0.08184981346,-1.704762936,1
463,1505,0.06594994664,-1.660247326,1
463,1537,1.270136118,-2.78200984,1
463,1569,2.96271801,-3.878952503,1
463,1601,3.040471077,-5.06017828,1
463,1633,3.27476263,-4.849839211,1
463,1665,1.535187483,-3.233294964,1
463,1697,1.445949554,-2.531481266,1
463,1729,1.161058664,-1.791842937,1
463,1761,0.4979137182,-1.315376759,1
463,1793,-0.06552696228,-1.878266811,1
463,1825,0.06528770924,-2.377886057,1
463,1857,-0.1559920907,-1.734734058,1
463,1889,0.1392053962,-0.9027271271,1
463,1921,-0.4895615578,-0.1938099265,1
463,1953,-3.295009375,-0.7749536633,1
463,1985,-3.091841698,-0.3502316475,1
463,2017,-0.7401982546,-1.906416774,1
495,33,-1.025090575,1.9561553,1
495,65,-0.05486649275,-0.3637402356,1
495,97,0.9321224689,-1.09418416,1
495,129,0.9269363284,-1.784675717,1
495,161,0.5739152431,-2.116290569,1
495,193,-0.8616211414,-1.745457649,1
495,225,1.014252424,-1.755279183,1
495,257,0.8392575383,-1.841444016,1
495,289,0.2643848062,-2.126409292,1
495,321,-0.3157702684,-1.305278301,1
495,353,-0.3137061596,-2.435992479,1
495,385,0.3050470352,-3.751609325,1
495,417,1.181271672,-4.069548607,1
495,449,2.508650064,-4.006157875,1
495,481,2.978610039,-3.889784575,1
495,513,2.264846802,-3.380616665,1
495,545,1.748029232,-4.677605629,1
495,577,0.7683945894,-3.285116673,1
495,609,-1.210812092,-2.231347084,1
495,641,-1.194754958,-2.802128553,1
495,673,0.1532450914,-4.491090775,1
495,705,0.7934533358,-4.561283112,1
495,737,0.9958840609,-3.620390177,1
495,769,0.6904198527,-3.253180027,1
495,801,0.2148733735,-2.370182514,1
495,833,-0.8512980938,-1.688483238,1
495,865,0.2194010615,-3.415005207,1
495,897,0.2855169177,-2.868704319,1
495,929,0.1835596859,-1.097400308,1
495,961,-0.0601683259,-2.162635326,1
495,993,-0.01685106754,-2.604130745,1
495,1025,-0.1958116293,-2.19782424,1
495,1057,-0.1765445173,-1.718105912,1
495,1089,-0.02480591834,-0.4400017262,1
495,1121,-0.4771413803,0.2730727494,1
495,1153,-0.8698545694,-0.001171946526,1
495,1185,-0.9735696316,-2.752793789,1
495,1217,-0.8009159565,-3.020298243,1
495,1249,-0.3221936226,-1.892874241,1
495,1281,0.1415331066,-1.307283401,1
495,1313,0.5592855215,-1.596382618,1
495,1345,0.7284810543,-2.074464798,1
495,1377,0.8299532533,-1.918366313,1
495,1409,0.6827885509,-2.327703714,1
495,1441,0.4564193785,-2.182924032,1
495,1473,0.8336786032,-2.228051424,1
495,1505,0.8406206369,-2.848520756,1
495,1537,1.331628919,-2.990189552,1
495,1569,1.517778158,-2.878934383,1
495,1601,1.490287423,-4.15715456,1
495,1633,2.109551907,-4.688093662,1
495,1665,1.958287835,-4.04840374,1
495,1697,1.48033309,-4.599864006,1
495,1729,2.179807425,-4.015844345,1
495,1761,3.102334023,-4.055336952,1
495,1793,2.950814724,-3.68027997,1
495,1825,1.510488033,-2.688179731,1
495,1857,0.4747446179,-2.194941282,1
495,1889,-0.7046068907,-0.9627549648,1
495,1921,-1.233619928,0.4554082751,1
495,1953,-3.312417507,-0.7103772759,1
495,1985,-1.569005847,-0.8355255127,1
495,2017,-0.599584341,-2.211648941,1
527,33,0.7388644218,2.149680614,1
527,65,1.189936876,-4.313385487,1
527,97,0.7334057093,-1.546090364,1
527,129,0.5685433149,-2.043911219,1
527,161,-0.3277481794,-2.429667711,1
527,193,0.04645043612,-2.694617987,1
527,225,1.616516352,-2.108587265,1
527,257,1.317237377,-2.293452501,1
527,289,0.4845546782,-2.31359601,1
527,321,0.2213087678,-2.046240568,1
527,353,17.65187836,4.165831566,1
527,385,0.6571444273,-4.178822517,1
527,417,1.184877634,-5.204465866,1
527,449,1.953847051,-4.76267767,1
527,481,2.096234322,-3.701863289,1
527,513,1.46463275,-3.506371975,1
527,545,1.129081011,-3.081016064,1
527,577,0.6151050329,-2.026906252,1
527,609,-0.6742623448,-1.375450134,1
527,641,-0.7636759281,-2.078231812,1
527,673,-0.2850968242,-3.628042698,1
527,705,-1.022095442,-3.043917418,1
527,737,-0.3613901734,-3.043520451,1
527,769,0.2459841967,-2.833280802,1
527,801,0.4135657549,-2.197548151,1
527,833,0.602434516,-1.148565531,1
527,865,0.4726418257,-3.525669098,1
527,897,0.7875020504,-1.853181839,1
527,929,0.02977728844,0.05252718925,1
527,961,-0.4790210724,-0.6357996464,1
527,993,0.9904167652,-2.279005766,1
527,1025,0.9274822474,-2.542357206,1
527,1057,-0.04331219196,-1.638936162,1
527,1089,-0.642563343,-0.5300232172,1
527,1121,-1.404444218,0.3613528609,1
527,1153,-2.741308212,0.5500668287,1
527,1185,-3.552378178,-1.078148842,1
527,1217,-1.213178039,-1.296771049,1
527,1249,-0.6152237654,-1.411917925,1
527,1281,-0.1493865997,-1.47766912,1
527,1313,0.133591339,-1.392101526,1
527,1345,0.2609500587,-1.75000453,1
527,1377,0.516561985,-1.710569143,1
527,1409,1.637378812,-1.793846607,1
527,1441,6.262376785,14.82793045,1
527,1473,5.062840939,-2.447945118,1
527,1505,5.525779247,-2.937532425,1
527,1537,5.251729012,-2.597635984,1
527,1569,1.438308477,-2.98743248,1
527,1601,1.558516741,-3.412850142,1
527,1633,1.789509535,-4.240973949,1
527,1665,9.226473808,7.157178879,1
527,1697,1.489404202,-5.303761005,1
527,1729,2.130009651,-4.061002731,1
527,1761,3.223555088,-4.278364182,1
527,1793,2.922643423,-4.261281013,1
527,1825,1.784278512,-2.842610836,1
527,1857,0.9882971048,-2.231092215,1
527,1889,0.2956514359,-1.280138254,1
527,1921,-0.658716917,-0.4695510864,1
527,1953,-0.2452411652,0.3710958958,1
527,1985,-0.1056140661,-0.03232753277,1
527,2017,-0.4871381521,-1.885332704,1
559,33,1.718196154,2.136899233,1
559,65,0.135807693,-2.363624334,1
559,97,0.2700589597,-1.913315654,1
559,129,0.1358292699,-2.404514074,1
559,161,-1.149337173,-3.134031534,1
559,193,-0.684566915,-3.462939024,1
559,225,0.3385676146,-2.601213694,1
559,257,-1.11583209,-2.602347374,1
559,289,-0.8217871189,-2.491584063,1
559,321,-0.8821807504,-2.593728065,1
559,353,-0.58211869,-3.825314522,1
559,385,0.09960281849,-4.047483921,1
559,417,0.2680618763,-4.797256947,1
559,449,0.8216512799,-4.913978577,1
559,481,1.258527756,-3.597555161,1
559,513,2.433582544,-2.436850548,1
559,545,2.657250881,-2.694676161,1
559,577,0.5180805326,-2.055224895,1
559,609,-0.1458107233,-1.546798825,1
559,641,4.163733959,11.5213871,1
559,673,-0.1861110628,-3.18555212,1
559,705,-0.4926083088,-4.497001171,1
559,737,-0.3658893108,-3.198063374,1
559,769,0.3198055029,-2.795119047,1
559,801,0.7532157898,-2.412300587,1
559,833,1.318268538,-1.854317069,1
559,865,1.371202588,-1.236317992,1
559,897,1.16189909,-0.6445834041,1
559,929,0.4452120066,1.240788698,1
559,961,0.2273752689,-0.005070358515,1
559,993,1.99861598,-2.451888323,1
559,1025,1.767332196,-2.789569855,1
559,1057,-0.3105821311,-2.03763628,1
559,1089,-0.878633678,-1.477803111,1
559,1121,-1.045122504,0.08613625169,1
559,1153,-1.980546236,-0.2646475434,1
559,1185,-2.737208605,-1.086033583,1
559,1217,-1.357098937,-0.7291673422,1
559,1249,-0.9377651215,-0.6104691029,1
559,1281,-0.604626894,-1.208453059,1
559,1313,-0.2938014865,-1.575606227,1
559,1345,0.4251613319,-2.165788651,1
559,1377,2.250071526,-2.539096594,1
559,1409,2.775974751,-2.087104321,1
559,1441,4.221702576,-3.461465836,1
559,1473,6.507757187,-3.069219589,1
559,1505,7.454944611,-2.616535187,1
559,1537,6.894527435,-2.254107714,1
559,1569,1.580102801,-3.209264517,1
559,1601,1.496397614,-3.300937653,1
559,1633,1.549956799,-3.710282326,1
559,1665,12.93910599,12.11530495,1
559,1697,1.045871258,-3.427673817,1
559,1729,2.119513988,-2.78126812,1
559,1761,2.130275726,-3.170474768,1
559,1793,2.184231043,-3.073583603,1
559,1825,1.116744518,-2.512566328,1
559,1857,-0.04135835171,-2.122990847,1
559,1889,1.656354308,-2.848352432,1
559,1921,1.153207898,-2.976884842,1
559,1953,0.4551452994,-1.394629359,1
559,1985,0.06375515461,-0.7410514355,1
559,2017,-0.9138216376,-1.258082151,1
591,33,1.303169727,1.913162708,1
591,65,0.5094864368,-0.7264700532,1
591,97,0.3741207719,-1.711460829,1
591,129,0.1446889639,-2.539461136,1
591,161,-0.2938942909,-2.85979104,1
591,193,-0.4896671176,-2.826722383,1
591,225,-0.2879198194,-2.515684128,1
591,257,-0.4353036582,-2.272368431,1
591,289,-0.8282467127,-2.706438303,1
591,321,-0.9997151494,-2.882708311,1
591,353,-0.9849572182,-3.860239029,1
591,385,-1.269797206,-4.069211006,1
591,417,-1.109648347,-3.992851734,1
591,449,-0.05467569828,-3.761042118,1
591,481,1.223302484,-2.953311682,1
591,513,0.8884798288,-1.056209087,1
591,545,0.9135160446,-1.590682983,1
591,577,0.4409785271,0.2885276079,1
591,609,0.32183671,0.1203753948,1
591,641,-0.4035200477,-2.006291628,1
591,673,-0.6812751889,-2.327712059,1
591,705,-0.3163459897,-4.871876717,1
591,737,0.175760299,-4.215653419,1
591,769,0.981333375,-2.718871593,1
591,801,1.327309132,-2.22688818,1
591,833,2.147202492,-1.998303056,1
591,865,2.469274759,-1.399013758,1
591,897,2.397500038,-1.13512063,1
591,929,2.185364008,-0.3986079693,1
591,961,2.118668318,0.2862614393,1
591,993,2.544361353,-1.008954048,1
591,1025,1.509014606,-2.064375639,1
591,1057,-0.5802839994,-1.514985442,1
591,1089,-0.9367643595,-0.9249511957,1
591,1121,-1.124984741,-0.4218373895,1
591,1153,-1.272727251,-0.8948321939,1
591,1185,-1.859107375,-1.570352197,1
591,1217,-0.8814725876,-0.5744938254,1
591,1249,-0.6250542402,0.1025532484,1
591,1281,-0.3777959645,-0.4529461861,1
591,1313,-1.064799666,-6.667689323,1
591,1345,0.08263140917,-4.680293083,1
591,1377,0.977594614,-3.214194775,1
591,1409,1.536908865,-2.906401396,1
591,1441,1.905625105,-3.760231018,1
591,1473,6.92833519,-4.085593224,1
591,1505,8.609715462,-4.249998569,1
591,1537,7.352399826,-5.993232727,1
591,1569,2.006507397,-3.556167364,1
591,1601,1.348614097,-4.161128044,1
591,1633,1.117863774,-3.962656021,1
591,1665,0.8973040581,-2.952668905,1
591,1697,0.7157819271,-2.086833,1
591,1729,1.207705855,-1.203267097,1
591,1761,1.443469524,-1.187650204,1
591,1793,1.971705914,-1.558630824,1
591,1825,1.669665575,-1.67331481,1
591,1857,0.8857796192,-1.852487564,1
591,1889,0.5783686042,-3.320644855,1
591,1921,0.6134086847,-3.776426554,1
591,1953,0.5160728097,-2.842798948,1
591,1985,-0.2286002636,-1.35186553,1
591,2017,-0.2982424498,-0.815802753,1
623,33,0.5568621755,1.680593252,1
623,65,0.6353977919,-0.9672324061,1
623,97,0.04854658619,-1.419540048,1
623,129,0.467207402,-1.84870553,1
623,161,-0.1184650064,-2.04451704,1
623,193,-0.4255647361,-2.875872374,1
623,225,-0.2432045043,-2.653374672,1
623,257,-0.9169321656,-1.960445166,1
623,289,-0.6009688377,-2.865840673,1
623,321,-0.6628768444,-3.047040224,1
623,353,-1.299222827,-3.919998407,1
623,385,-1.387716651,-3.88591814,1
623,417,-0.4425039887,-3.507537127,1
623,449,-0.1615422964,-3.341804981,1
623,481,-1.054778099,-3.308062792,1
623,513,-3.294845819,-1.825531721,1
623,545,-1.603039742,-1.242315888,1
623,577,1.041101813,0.4762163758,1
623,609,0.8899485469,0.5330899954,1
623,641,0.2652602792,-2.558103085,1
623,673,-0.01433187723,-2.058297157,1
623,705,0.1172428727,-3.322338581,1
623,737,0.3133147955,-2.7503407,1
623,769,1.650619745,-2.014569283,1
623,801,1.489601731,-2.274856806,1
623,833,1.204431295,-2.220917702,1
623,865,1.480479002,-2.209077835,1
623,897,2.045812607,-1.484190464,1
623,929,2.174063444,-1.478685379,1
623,961,1.872454047,-0.5674890876,1
623,993,2.127009392,-0.3394618034,1
623,1025,-0.4117623568,-1.393438339,1
623,1057,-1.359356165,-1.132261753,1
623,1089,-1.220589638,-1.177596092,1
623,1121,-1.057672977,-1.141402245,1
623,1153,-0.858905077,-0.9246017933,1
623,1185,-0.6362254024,-1.060370803,1
623,1217,-0.2287492752,-0.3917230368,1
623,1249,-0.3796752691,0.5103068352,1
623,1281,-1.177493572,-1.002439976,1
623,1313,-0.5406970978,-3.943192959,1
623,1345,0.3146052063,-4.472590446,1
623,1377,1.50650382,-3.540502787,1
623,1409,1.42383492,-3.002123117,1
623,1441,1.289336085,-3.135184765,1
623,1473,3.936644316,-3.989940882,1
623,1505,5.915212631,-5.34581089,1
623,1537,2.68406868,-5.475805759,1
623,1569,1.183226824,-3.92643714,1
623,1601,1.839470387,-4.452726841,1
623,1633,1.441857219,-4.341696262,1
623,1665,0.759229064,-2.993275642,1
623,1697,0.7327216864,-2.144630671,1
623,1729,0.9657219648,-1.377945065,1
623,1761,0.9009645581,0.02668571472,1
623,1793,0.8005930781,-1.10549283,1
623,1825,1.0772928,-1.682452321,1
623,1857,1.010170817,-1.535991192,1
623,1889,0.6851047277,-2.391015291,1
623,1921,1.075838447,-3.450771809,1
623,1953,1.626730204,-1.347133994,1
623,1985,2.082983971,-0.5492583513,1
623,2017,2.327930927,-0.9861830473,1
655,33,-0.1148024797,1.588735104,1
655,65,0.6432502866,-0.877897501,1
655,97,-0.01677981019,-1.081484675,1
655,129,0.1583232284,-1.879334688,1
655,161,-15.92684555,8.239889145,1
655,193,-0.951639235,-2.242733479,1
655,225,-0.4552567601,-0.8417925835,1
655,257,-0.8425060511,-1.249927044,1
655,289,-0.6571363211,-2.3070786,1
655,321,-0.8893889189,-3.330187798,1
655,353,-1.919062376,-4.061247826,1
655,385,-1.189790249,-3.69690752,1
655,417,-0.3172611296,-3.166049242,1
655,449,-0.4986437559,-3.755196095,1
655,481,-1.422464848,-3.316225529,1
655,513,-3.630143166,-2.521974325,1
655,545,-1.907819748,-2.07276392,1
655,577,1.322217822,-1.270731926,1
655,609,0.9895569086,-0.7500625849,1
655,641,-0.2309999466,-0.6691726446,1
655,673,0.9764406681,-1.928685904,1
655,705,1.165842295,-2.722904921,1
655,737,0.878439784,-2.408434153,1
655,769,0.4461008906,-2.219379663,1
655,801,0.5717996359,-2.642660379,1
655,833,0.1235560179,-3.502573013,1
655,865,0.6043123007,-4.323417187,1
655,897,2.198737144,-1.987665772,1
655,929,2.174963951,-1.387036085,1
655,961,1.559801936,-1.008347988,1
655,993,0.960896492,-0.7589769363,1
655,1025,-0.1356449127,-1.202741385,1
655,1057,-0.7362052202,-1.228112817,1
655,1089,-0.08746436238,-1.400381804,1
655,1121,-0.1521013975,-2.136410713,1
655,1153,-0.6495720744,-1.237383485,1
655,1185,-0.767685473,-1.089362144,1
655,1217,-0.7840240002,-1.120890975,1
655,1249,-1.037026405,-0.3982203007,1
655,1281,-1.112593293,-0.9365828037,1
655,1313,-0.7836130261,-2.043951035,1
655,1345,-0.002957254648,-2.206930876,1
655,1377,1.133705258,-0.7942779064,1
655,1409,1.248878121,-2.111786127,1
655,1441,1.692241669,-2.864945173,1
655,1473,2.436166286,-2.877110958,1
655,1505,0.9491664767,-2.731296062,1
655,1537,0.5541327,-3.818216324,1
655,1569,0.3598760366,-3.930168152,1
655,1601,-0.05858290195,-4.581139565,1
655,1633,-0.3651736975,-4.697871685,1
655,1665,-0.4489129782,-3.569267511,1
655,1697,-0.4981098175,-3.608561754,1
655,1729,0.2095223069,-1.820180893,1
655,1761,0.2071896195,-0.73861444,1
655,1793,0.08312100172,-1.554417849,1
655,1825,0.9154782295,-2.952653885,1
655,1857,1.142790079,-3.315361023,1
655,1889,0.8680195212,-2.589780569,1
655,1921,1.009437323,-1.884133935,1
655,1953,1.539479971,-0.9126377106,1
655,1985,2.391586065,-0.5624656677,1
655,2017,3.849627495,-1.670316219,1
687,33,-3.458366156,1.801504374,1
687,65,0.2698338628,-0.9844750762,1
687,97,0.6674119234,-1.209444404,1
687,129,-0.3030309677,-3.131113291,1
687,161,-1.153878927,-3.454214811,1
687,193,-0.549108386,-0.8373587132,1
687,225,-0.1376079321,-1.12408185,1
687,257,-1.217162848,-2.212530613,1
687,289,-1.301612973,-2.417079687,1
687,321,-1.430551887,-3.200654507,1
687,353,-1.19836235,-3.895519257,1
687,385,-0.2317852378,-3.79991436,1
687,417,-0.205532223,-3.189175367,1
687,449,-0.7199943066,-2.057136774,1
687,481,-0.9103043079,-1.172236204,1
687,513,-0.925342679,-1.74762249,1
687,545,-0.1870937943,-3.732082129,1
687,577,1.347209215,-3.426288366,1
687,609,1.559531689,-1.972791076,1
687,641,1.266936421,-1.261689186,1
687,673,1.103634357,-2.348080873,1
687,705,1.068454504,-2.544421911,1
687,737,0.9435844421,-2.482897043,1
687,769,0.6984829903,-2.708310843,1
687,801,-0.04747307301,-3.054812193,1
687,833,-0.5436847806,-3.658868551,1
687,865,0.9338120222,-4.622544289,1
687,897,1.607700348,-2.268972158,1
687,929,1.825431108,-1.576129675,1
687,961,1.705060124,-1.142305136,1
687,993,1.759147406,-1.007656336,1
687,1025,3.912085533,-1.149308443,1
687,1057,0.6015276909,-1.172103763,1
687,1089,0.2278606892,-1.805481434,1
687,1121,0.147454083,-2.182487011,1
687,1153,-0.6417130232,-1.566906691,1
687,1185,-0.9344136119,-1.281925678,1
687,1217,-0.9491683245,-1.290501714,1
687,1249,-0.8444042802,-1.3335886,1
687,1281,-0.06074965,-0.9171029329,1
687,1313,-0.2549823523,-1.390721917,1
687,1345,-0.9116697907,-0.5815491676,1
687,1377,-0.1224322915,0.2049995661,1
687,1409,0.4498586059,-0.871897459,1
687,1441,1.169655323,-2.301519156,1
687,1473,0.9075380564,-2.610740185,1
687,1505,-0.2679001689,-1.455430746,1
687,1537,-0.6367590427,-3.316569567,1
687,1569,-0.6789565086,-3.99443531,1
687,1601,-1.803337216,-4.505514145,1
687,1633,-1.903420925,-4.936565876,1
687,1665,-1.755605578,-4.207324028,1
687,1697,-2.187318802,-4.812777519,1
687,1729,-2.370944977,-2.399752855,1
687,1761,-1.543290377,-1.961709857,1
687,1793,-0.1860549003,-2.552978277,1
687,1825,0.7925275564,-4.732726097,1
687,1857,0.9988091588,-3.330112457,1
687,1889,0.9202100039,-2.741911888,1
687,1921,0.980935216,-1.809158206,1
687,1953,0.7531121969,-1.380702019,1
687,1985,2.355113029,-0.8126175404,1
687,2017,3.367446423,-2.169128418,1
719,33,-0.5960186124,1.723435879,1
719,65,0.4741213322,-1.089212179,1
719,97,0.5707162619,-1.367513299,1
719,129,0.1752069145,-2.28664422,1
719,161,0.4521701336,-3.13178587,1
719,193,0.9579367638,-2.731333017,1
719,225,-0.7296949029,-4.099602699,1
719,257,-2.198462009,-2.935671806,1
719,289,-2.457956791,-2.995721579,1
719,321,-1.98241508,-3.299889326,1
719,353,-1.059756756,-4.342475414,1
719,385,1.199917555,-4.856700897,1
719,417,0.9562054276,-4.059337616,1
719,449,-0.1689325571,-2.882664442,1
719,481,-0.1912456751,-1.464948893,1
719,513,-0.2445504069,-2.133512497,1
719,545,-0.2790260315,-2.913349152,1
719,577,1.729593039,-3.735438585,1
719,609,2.360906363,-2.528557062,1
