PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 18, filenames: A:[18]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi & B:[19]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1569,1.441020727,-1.197921395,1
367,1601,1.241710424,-1.540443659,1
367,1633,-0.03766483068,-2.463328362,1
367,1665,0.04534113407,-1.529153943,1
367,1697,-0.0009781122208,-0.737428546,1
367,1729,-0.9485378861,0.3527795076,1
367,1761,-0.8446755409,-1.430972457,1
367,1793,-0.4439560175,-3.125834942,1
367,1825,0.06401509047,-2.083012581,1
367,1857,0.6505032778,-1.419103384,1
367,1889,1.250690699,-0.58420825,1
367,1921,0.7693574429,-0.1162742972,1
367,1953,-0.08482763171,-0.1860666126,1
367,1985,-0.014244169,-0.2193546593,1
367,2017,0.2626644969,-1.767667055,1
399,33,-1.373743534,1.104337096,1
399,65,-1.356668472,-0.04874646664,1
399,97,-0.1970763057,-0.268389225,1
399,129,0.05949854851,-0.9437117577,1
399,161,1.002196312,-1.130224228,1
399,193,1.480361223,-1.895994782,1
399,225,0.5518260002,-3.345822573,1
399,257,0.9930438995,-4.075220585,1
399,289,1.171991587,-2.551863909,1
399,321,1.391079903,-1.704029799,1
399,353,0.9740129113,-1.537314415,1
399,385,0.5463072658,-0.8966540098,1
399,417,-16.61077499,-6.872520447,1
399,449,-2.157939911,-0.6013126373,1
399,481,-2.866334915,-0.1269202828,1
399,513,-1.733427882,-0.06813681126,1
399,545,0.5338779092,-1.042842031,1
399,577,0.9418210983,-0.8777748346,1
399,609,0.6684374213,1.455922842,1
399,641,0.1044626832,0.9118507504,1
399,673,-0.3439152837,1.419182062,1
399,705,0.7612798214,1.406112194,1
399,737,2.237099648,1.328571796,1
399,769,2.750348091,3.360117435,1
399,801,4.213238239,4.379148483,1
399,833,5.922639847,1.950184584,1
399,865,6.710368633,2.203984737,1
399,897,6.922256947,-18.03140068,1
399,929,-12.1742363,1.62349093,1
399,961,7.705176353,0.4620358944,1
399,993,6.544688702,0.5271673799,1
399,1025,6.899059296,-0.4993171096,1
399,1057,8.169351578,-2.493778706,1
399,1089,7.588970184,-3.558189869,1
399,1121,7.99454546,-4.979395866,1
399,1153,7.705869675,-4.226223946,1
399,1185,6.129682064,-3.579164505,1
399,1217,5.731323242,-3.720376253,1
399,1249,5.298616409,-3.309003353,1
399,1281,4.503378391,-2.515342474,1
399,1313,4.106451988,-1.340753198,1
399,1345,3.577972889,0.2861971855,1
399,1377,3.796316385,-1.621339679,1
399,1409,3.981415749,-2.119936466,1
399,1441,4.274061203,-1.44707787,1
399,1473,5.179982185,-1.05452776,1
399,1505,4.90039444,-0.6784009933,1
399,1537,2.656653166,-1.055520535,1
399,1569,1.701107621,-2.067733288,1
399,1601,1.351681471,-1.86208427,1
399,1633,0.8042556047,-2.035388231,1
399,1665,-0.405495882,-0.8189980984,1
399,1697,-0.6558110714,-1.056994438,1
399,1729,-0.8819702864,-1.731841087,1
399,1761,-0.8790268302,-3.438666582,1
399,1793,-0.5574892759,-4.555456638,1
399,1825,-0.09553623199,-4.923160553,1
399,1857,1.022916436,-2.889914274,1
399,1889,1.177654505,-1.561073184,1
399,1921,0.1746702194,-0.5126416683,1
399,1953,-0.4610013962,-0.002109341323,1
399,1985,-0.4743294716,-0.1729332805,1
399,2017,-0.1566354632,-2.346335411,1
431,33,-0.6291168928,1.11006093,1
431,65,0.1961678118,0.1304052323,1
431,97,0.7085311413,0.1837470233,1
431,129,0.7971557379,-0.06828933954,1
431,161,1.192159176,-1.262655497,1
431,193,1.575242758,-1.256312609,1
431,225,0.5679816008,-1.986798286,1
431,257,0.3175164461,-3.711975098,1
431,289,0.9756484032,-2.981129169,1
431,321,0.7616289854,-2.368151903,1
431,353,0.7031522989,-1.641201258,1
431,385,0.1061908603,-1.579281211,1
431,417,-1.797772646,-1.128638625,1
431,449,-2.754124641,-0.71985358,1
431,481,-2.660750389,-0.9670880437,1
431,513,-0.7971206307,-0.7695519924,1
431,545,0.04811361432,-1.266295075,1
431,577,-0.04711633921,-0.7130099535,1
431,609,0.5244910717,0.4926047325,1
431,641,-0.2904287577,0.4354906678,1
431,673,-0.6176249385,1.152379751,1
431,705,0.2786937952,0.9576742649,1
431,737,1.46970582,0.249943018,1
431,769,1.607481718,1.458533406,1
431,801,1.847742319,2.780026197,1
431,833,3.75701952,2.836543083,1
431,865,5.283139706,4.601276875,1
431,897,7.360816002,2.884123087,1
431,929,8.078638077,1.283936739,1
431,961,8.146535873,0.7865844965,1
431,993,7.646453381,1.722443819,1
431,1025,7.073321819,0.8493471742,1
431,1057,7.057450294,-1.166136384,1
431,1089,7.520133972,-2.995900393,1
431,1121,7.366449356,-3.814199448,1
431,1153,7.017261982,-3.3332479,1
431,1185,6.411557198,-3.555593014,1
431,1217,5.911849976,-3.530347109,1
431,1249,5.059906006,-3.67498517,1
431,1281,4.008432388,-3.138238907,1
431,1313,3.146690845,-0.2576203346,1
431,1345,4.305566788,-1.501732945,1
431,1377,4.039243698,-1.722481728,1
431,1409,3.868823528,-1.849565148,1
431,1441,3.612258911,-1.489780784,1
431,1473,3.675729513,-0.7845879793,1
431,1505,3.048842907,-1.069681287,1
431,1537,1.979863644,-2.137488365,1
431,1569,1.486867666,-3.170550108,1
431,1601,0.9890500307,-1.893210292,1
431,1633,1.567360401,-1.284233809,1
431,1665,2.410538197,0.5826110244,1
431,1697,2.772450447,0.2940394878,1
431,1729,0.6256041527,-1.460973263,1
431,1761,-0.242056042,-3.06031251,1
431,1793,-0.1592171788,-4.621275902,1
431,1825,0.4212363362,-5.713875771,1
431,1857,1.338120937,-2.89163661,1
431,1889,0.4420495927,-1.771393776,1
431,1921,-0.5236672163,-0.5228587389,1
431,1953,-0.6595273018,0.220802173,1
431,1985,-0.5182487965,0.2456539273,1
431,2017,-0.7074517012,-2.142852306,1
463,33,0.1499288678,0.8899207711,1
463,65,0.2385206819,0.1939489245,1
463,97,0.1222719848,-0.26505813,1
463,129,0.04382169247,0.1503494382,1
463,161,0.07246518135,-0.5839383602,1
463,193,0.5086300969,-1.493889332,1
463,225,0.07474112511,-2.629648209,1
463,257,-0.492934674,-3.037442446,1
463,289,-0.09813696146,-7.067770004,1
463,321,0.1104220748,-6.244059563,1
463,353,0.9586688876,-2.487601519,1
463,385,0.1359375715,-3.476808548,1
463,417,-0.4507661164,-1.762348652,1
463,449,-0.810767889,0.9941737652,1
463,481,-0.3658867776,-0.875341177,1
463,513,0.2559007406,-1.027932167,1
463,545,0.3612819016,-0.9190820456,1
463,577,0.3049775362,-0.7254133224,1
463,609,0.6259111166,-1.281708717,1
463,641,0.4816960096,-0.6789911985,1
463,673,0.7812350988,0.3785180449,1
463,705,1.124233007,1.088446617,1
463,737,1.152037859,0.9020761251,1
463,769,1.63237524,1.104108334,1
463,801,8.155752182,20.53850555,1
463,833,10.21291924,21.03386879,1
463,865,4.5377388,3.452691078,1
463,897,6.165265083,2.91204071,1
463,929,8.086172104,1.62973237,1
463,961,9.245240211,1.019814491,1
463,993,8.842115402,1.291017652,1
463,1025,7.693293571,1.443375707,1
463,1057,4.43572855,0.8724412918,1
463,1089,6.700086594,-1.695937991,1
463,1121,7.34320116,-3.241652012,1
463,1153,7.037997723,-2.902485847,1
463,1185,6.509678841,-3.453143835,1
463,1217,6.285383701,-3.127655029,1
463,1249,5.208003998,-2.726880074,1
463,1281,3.702338219,-2.442376137,1
463,1313,3.145223618,-1.778706074,1
463,1345,3.514071226,-3.089774132,1
463,1377,3.717184067,-2.883764267,1
463,1409,3.830506086,-2.284198999,1
463,1441,3.807622194,-1.628919721,1
463,1473,2.966091633,-1.203208208,1
463,1505,1.972202301,-1.469099879,1
463,1537,1.830063581,-2.76582551,1
463,1569,1.718108535,-2.577872992,1
463,1601,1.8171103,-2.530537128,1
463,1633,3.311812878,-1.403899431,1
463,1665,4.184242249,0.03538006544,1
463,1697,2.9448843,0.719848156,1
463,1729,0.8201627731,-0.6163915396,1
463,1761,-0.067558676,-3.151020765,1
463,1793,-0.2541134357,-4.775130272,1
463,1825,-0.8440359235,-4.308252811,1
463,1857,-0.2971000671,-2.039227247,1
463,1889,-0.4958380461,-0.9621753693,1
463,1921,-1.215974689,-0.2821012139,1
463,1953,-1.275004029,-0.2876431346,1
463,1985,-1.462514639,-0.9147473574,1
463,2017,-1.319710255,-1.388670921,1
495,33,0.4401482344,0.7816335559,1
495,65,0.7677224874,-1.460900545,1
495,97,0.7182924747,-1.061423898,1
495,129,0.563313365,-0.3000317812,1
495,161,0.5986196995,-0.7365323305,1
495,193,0.6897218227,-2.00716114,1
495,225,1.042715311,-3.094360352,1
495,257,0.6526498795,-1.905797243,1
495,289,-0.8453009725,-5.3341465,1
495,321,-1.090913057,-6.405801773,1
495,353,1.161764622,-3.570570946,1
495,385,0.1841955483,-3.473042488,1
495,417,1.460750341,-2.101602554,1
495,449,1.722950101,-1.221499562,1
495,481,0.2754623294,-0.3197233081,1
495,513,0.246756494,-0.04827672243,1
495,545,0.7083319426,-0.2596036792,1
495,577,0.6681376696,-0.7062422037,1
495,609,0.3683273792,-1.018274069,1
495,641,0.6662532091,-0.5356080532,1
495,673,1.548545718,0.08973874152,1
495,705,1.985739708,0.5308910608,1
495,737,2.019021273,1.312586069,1
495,769,3.314507484,0.3660608828,1
495,801,22.8404007,-1.598725677,1
495,833,23.46253395,-0.672524929,1
495,865,4.476150036,2.354179859,1
495,897,5.456677914,2.36615777,1
495,929,7.519530773,1.747317672,1
495,961,8.913544655,1.736114025,1
495,993,9.244783401,1.520543218,1
495,1025,8.379488945,1.389587522,1
495,1057,6.207101345,0.7623311281,1
495,1089,7.626374245,-1.584126234,1
495,1121,7.151059151,-2.888319254,1
495,1153,6.812068939,-2.435779095,1
495,1185,6.770029068,-2.889506817,1
495,1217,6.929294586,-2.504674196,1
495,1249,5.415948391,-0.9196698666,1
495,1281,3.855618954,-1.150309563,1
495,1313,3.349158049,-2.3259027,1
495,1345,3.478554249,-4.438568115,1
495,1377,3.74522686,-3.84304285,1
495,1409,3.387799501,-2.419219494,1
495,1441,2.904694557,-1.863828778,1
495,1473,2.660223722,-1.424345493,1
495,1505,2.237747431,-1.600073814,1
495,1537,1.904799938,-2.835438967,1
495,1569,1.559072018,-2.317256212,1
495,1601,2.101216555,-2.87854147,1
495,1633,4.16206646,-1.531291127,1
495,1665,3.012448311,-0.1722307205,1
495,1697,0.4017762542,-0.07136487961,1
495,1729,-0.4618849754,-0.9695961475,1
495,1761,-0.6895375252,-2.745492458,1
495,1793,-1.622302413,-2.803131104,1
495,1825,-2.878125668,-2.326780796,1
495,1857,-1.464776754,-1.489106894,1
495,1889,-1.353688598,-0.79234308,1
495,1921,-2.238954067,-0.1041676104,1
495,1953,-2.267076254,0.1318106055,1
495,1985,-2.320783615,0.07963007689,1
495,2017,-1.899736404,-1.255881071,1
527,33,1.028084517,0.9599741697,1
527,65,1.03883934,-0.3446570337,1
527,97,0.9343298078,-0.5367400646,1
527,129,1.085061908,-0.5011396408,1
527,161,1.280715227,-1.218190789,1
527,193,1.651217699,-1.950012684,1
527,225,1.50122416,-2.624833584,1
527,257,0.8365660906,-2.228319168,1
527,289,-0.4803344309,-3.253545284,1
527,321,-0.6112271547,-3.841203928,1
527,353,-0.1877650917,-3.732806206,1
527,385,-0.6328927279,-3.063869953,1
527,417,0.8663378954,-2.117671967,1
527,449,0.976780355,-1.252840757,1
527,481,0.163315773,-0.3479934931,1
527,513,0.1823667288,0.4125091434,1
527,545,0.8205395937,0.3987650275,1
527,577,0.9734506607,-0.3490687609,1
527,609,0.2742772698,-0.7400137186,1
527,641,0.4939313531,-0.3660320044,1
527,673,1.126879454,-0.2396166325,1
527,705,2.014996052,-0.5525973439,1
527,737,2.925860167,-0.3828529119,1
527,769,3.527170181,-0.2363817692,1
527,801,4.336296558,0.01636040211,1
527,833,4.339574814,0.8472924232,1
527,865,4.602507114,1.550364137,1
527,897,5.686689377,1.759057999,1
527,929,6.549281597,1.518678308,1
527,961,7.843540192,1.42609942,1
527,993,9.500406265,1.937800407,1
527,1025,8.633298874,1.138607025,1
527,1057,5.685026169,0.3361755311,1
527,1089,6.902546883,-0.9320324063,1
527,1121,6.830244541,-1.301930308,1
527,1153,6.892256737,-1.64680469,1
527,1185,7.358534336,-1.650122404,1
527,1217,7.580756187,-1.908115625,1
527,1249,6.294148922,-0.6874296665,1
527,1281,4.591252804,-2.061491251,1
527,1313,4.12203598,-2.560671806,1
527,1345,3.696497917,-2.71633029,1
527,1377,3.42651701,-2.311901808,1
527,1409,2.893921375,-1.13757956,1
527,1441,2.205780506,-1.842963576,1
527,1473,0.8663725853,-1.875824571,1
527,1505,0.7172143459,-0.6418633461,1
527,1537,1.470484495,-1.368228912,1
527,1569,1.586645842,-1.891351342,1
527,1601,1.240317822,-1.108513951,1
527,1633,1.415272832,-1.012363195,1
527,1665,0.7669817805,-1.116526842,1
527,1697,-0.1816861033,-1.107005358,1
527,1729,-0.7641935349,-1.881394625,1
527,1761,-0.8864964843,-3.137856483,1
527,1793,-1.968557358,-1.948530436,1
527,1825,-2.611504078,-2.326097012,1
527,1857,-2.219718933,-1.733847857,1
527,1889,-2.086603165,-0.5081991553,1
527,1921,-2.602766991,0.3938435018,1
527,1953,-2.699237823,0.6017299891,1
527,1985,-2.919538021,0.738196373,1
527,2017,-2.769781828,-1.681420445,1
559,33,1.062425613,1.290511608,1
559,65,1.191685557,0.2539512217,1
559,97,1.304798603,0.6545040011,1
559,129,2.456787109,-1.023403168,1
559,161,1.674127936,-1.787050128,1
559,193,1.363776326,-2.184755802,1
559,225,0.9724571109,-2.943319559,1
559,257,0.05964312702,-3.569028854,1
559,289,-16.88759422,-14.48603821,1
559,321,-0.4609672129,-3.61017561,1
559,353,-0.5485454798,-4.366158962,1
559,385,-0.6188021302,-3.665901899,1
559,417,-0.5575477481,-1.992477417,1
559,449,0.5960891247,-1.154290676,1
559,481,0.4880255759,-1.002086639,1
559,513,0.8460820913,-0.6989989877,1
559,545,2.236483574,-0.6591640711,1
559,577,0.9827669859,-0.3836038113,1
559,609,0.4934011698,-1.284683228,1
559,641,0.1376289427,-0.951264143,1
559,673,0.09054589272,-1.099526763,1
559,705,1.87841475,-1.338104844,1
559,737,3.656521559,-2.312179565,1
559,769,3.553060055,-1.086285949,1
559,801,3.453356266,-0.4103047848,1
559,833,3.821075201,0.08302819729,1
559,865,4.63866806,0.2050119042,1
559,897,5.21165514,0.9183503389,1
559,929,6.268172264,0.2691712379,1
559,961,9.952786446,0.4764882028,1
559,993,11.31014442,0.7684552073,1
559,1025,10.36295795,0.5077036619,1
559,1057,6.754300117,2.060409069,1
559,1089,0.3663511276,12.19187641,1
559,1121,7.387666225,1.304378867,1
559,1153,7.26615572,-0.4940705299,1
559,1185,6.441863537,-1.723524809,1
559,1217,6.744552135,-2.072588444,1
559,1249,6.180149078,-2.232727289,1
559,1281,5.038180351,-2.459734678,1
559,1313,4.251087666,-2.643615484,1
559,1345,3.632143736,-2.068913698,1
559,1377,3.11518836,-0.5419934988,1
559,1409,0.7590565681,-0.05929219723,1
559,1441,-0.2343645096,-1.096056342,1
559,1473,2.5617764,-1.947369218,1
559,1505,2.392222881,-1.584657669,1
559,1537,1.952900767,-1.245846033,1
559,1569,2.499583006,-1.246870399,1
559,1601,1.828246117,-1.127828479,1
559,1633,1.362713814,-1.004976988,1
559,1665,0.8496195078,-1.289618254,1
559,1697,-0.006907187402,-1.518499494,1
559,1729,-0.7208770514,-2.257345676,1
559,1761,-19.59043694,-7.993842125,1
559,1793,-20.76701927,0.4759474993,1
559,1825,-1.609020472,-2.104856014,1
559,1857,-2.016422272,-1.332202911,1
559,1889,-3.664612293,0.8769071698,1
559,1921,-3.154065609,-0.3226023614,1
559,1953,-2.929883957,0.05274957418,1
559,1985,-2.272789478,0.6062369943,1
559,2017,-0.1109772325,-1.560636282,1
591,33,-0.1715490818,1.394644737,1
591,65,1.365921974,0.00371812284,1
591,97,2.107337475,-0.2819508314,1
591,129,2.608820438,-1.675802708,1
591,161,1.051379085,-2.513279438,1
591,193,0.9973425865,-3.264951706,1
591,225,1.102282286,-3.646815777,1
591,257,0.09021864831,-4.02335453,1
591,289,0.4045160711,-3.77519393,1
591,321,0.06895923615,-4.056849003,1
591,353,-0.5879559517,-4.254478455,1
591,385,-0.7036858797,-3.267985106,1
591,417,-1.137223601,-2.913827419,1
591,449,-0.1681162119,-1.449603438,1
591,481,0.3082438111,-1.217472553,1
591,513,0.887471199,-1.658963442,1
591,545,0.6025065184,-1.32423234,1
591,577,-1.217678308,16.9184761,1
591,609,2.37660265,-2.729464054,1
591,641,0.0249273479,-2.696378231,1
591,673,-0.06268119812,-1.87208569,1
591,705,1.27077806,-1.72279954,1
591,737,2.532551765,-2.906894207,1
591,769,2.354232311,-2.265966177,1
591,801,2.871993065,-2.15846777,1
591,833,3.042592049,-2.154954672,1
591,865,4.371143341,-1.198698044,1
591,897,5.36675787,-0.5249019861,1
591,929,6.764348984,-0.211301744,1
591,961,8.717951775,-0.23399508,1
591,993,10.25469971,-0.1086882353,1
591,1025,11.98071575,1.639595509,1
591,1057,7.110283852,2.737171173,1
591,1089,4.201810837,4.522542477,1
591,1121,6.514066696,2.641652584,1
591,1153,6.791369915,-1.174282432,1
591,1185,6.867064476,-2.331404209,1
591,1217,6.634056091,-2.42570734,1
591,1249,6.075708389,-2.717261314,1
591,1281,4.888823986,-2.613059521,1
591,1313,3.835504055,-2.455973625,1
591,1345,5.451101303,1.531048536,1
591,1377,3.28768611,-1.198645353,1
591,1409,2.827630281,-1.415497541,1
591,1441,3.001400709,-0.6882345676,1
591,1473,3.192525864,-0.9864220619,1
591,1505,2.549663544,-1.953164816,1
591,1537,2.720920563,-1.666414022,1
591,1569,-6.617877483,10.71841717,1
591,1601,2.967441559,-2.663003683,1
591,1633,1.217118263,-1.155799389,1
591,1665,0.7376945019,-0.8996255398,1
591,1697,0.3835892081,-1.202886581,1
591,1729,-0.1574281454,-2.133080482,1
591,1761,-1.35662055,-1.569033504,1
591,1793,-1.409943819,-1.065817475,1
591,1825,-0.9316666126,-1.08427012,1
591,1857,-0.4675308466,-0.8073831797,1
591,1889,-1.542930365,-0.788903892,1
591,1921,-1.797868013,-0.731949091,1
591,1953,-1.109469295,-0.3511775732,1
591,1985,-0.8218507767,0.1145442128,1
591,2017,0.44265306,-0.83490026,1
623,33,-0.7348662615,1.157278657,1
623,65,-0.2181308866,-0.9833785295,1
623,97,1.009025097,-1.210231185,1
623,129,1.816110611,-1.890127301,1
623,161,0.266036272,-2.502810478,1
623,193,0.05784729123,-3.542932749,1
623,225,-0.1288777292,-4.484910965,1
623,257,-0.757681787,-3.803861856,1
623,289,16.22223663,-11.53880405,1
623,321,15.02501869,-13.55392265,1
623,353,-0.3605269194,-2.120885849,1
623,385,-1.12633729,-2.519912481,1
623,417,-1.243869781,-2.241660357,1
623,449,-1.291027904,-1.761211395,1
623,481,-1.244189382,-1.15316546,1
623,513,-1.486161709,-1.650196433,1
623,545,-0.6357158422,-7.386124611,1
623,577,0.9405965209,0.6392097473,1
623,609,2.162907839,-5.13279438,1
623,641,1.09991312,-4.793408394,1
623,673,0.4805158377,-3.293520689,1
623,705,0.8721835613,-2.842931032,1
623,737,1.746459723,-4.98830986,1
623,769,1.942304134,-4.70410347,1
623,801,1.098910809,-5.207023621,1
623,833,1.688921928,-4.323580742,1
623,865,3.721108198,-2.414188862,1
623,897,4.782611847,-1.715018272,1
623,929,5.958562374,-0.4658458233,1
623,961,7.267603397,0.5051317215,1
623,993,8.120958328,0.2779622078,1
623,1025,10.03132725,1.647161126,1
623,1057,8.463806152,-0.3388938606,1
623,1089,4.222681999,-0.1680744886,1
623,1121,3.576249599,-0.5211545229,1
623,1153,3.969972134,-2.894270897,1
623,1185,4.418534279,-2.125991344,1
623,1217,4.673802853,-1.948857188,1
623,1249,6.058711529,-4.512013435,1
623,1281,4.4018116,-2.902620077,1
623,1313,3.641859293,-3.301814318,1
623,1345,4.989646435,1.79344964,1
623,1377,2.932132483,-1.267426968,1
623,1409,2.491933107,-1.335473061,1
623,1441,2.245983124,-0.4179036021,1
623,1473,2.731049776,0.09099072218,1
623,1505,1.350671053,18.33962822,1
623,1537,3.698682308,-0.7342759371,1
623,1569,3.436534882,-1.29483211,1
623,1601,0.9307431579,-1.530567288,1
623,1633,-0.6612274647,-1.060113192,1
623,1665,-0.4367417395,-0.8465873003,1
623,1697,-0.1627373993,-1.320763111,1
623,1729,-0.6358430982,-2.906040192,1
623,1761,-1.706433296,-3.19692564,1
623,1793,-1.596904159,-1.066307068,1
623,1825,-0.7623813748,-1.075616956,1
623,1857,0.398394227,-1.03500843,1
623,1889,0.1115725935,-0.9673386812,1
623,1921,0.2506005764,-0.7858930826,1
623,1953,0.9924006462,-0.8698376417,1
623,1985,0.5303593874,-0.8275365233,1
623,2017,0.8358669877,-0.3827026486,1
655,33,-1.095815659,0.8097218275,1
655,65,-0.827678144,-0.8321563005,1
655,97,-0.4836654067,-1.228190899,1
655,129,0.1794875264,-1.666744709,1
655,161,0.1166129112,-2.048336983,1
655,193,0.1209902465,-2.370944262,1
655,225,-0.5007121563,-3.948344231,1
655,257,-0.5812082291,-4.777965546,1
655,289,0.3006327152,-3.617277861,1
655,321,0.9400940537,-2.004476309,1
655,353,-0.4977501035,-1.980865002,1
655,385,-1.612308025,-3.092238188,1
655,417,-1.959162951,-2.930241346,1
655,449,-2.380578041,-2.572360516,1
655,481,-2.897643089,-2.113775492,1
655,513,-2.146111965,-2.086942434,1
655,545,-2.023497105,-5.809692383,1
655,577,0.0399876833,-3.618839979,1
655,609,2.09997201,-3.931427956,1
655,641,1.602144003,-4.913104057,1
655,673,1.430681229,-4.308300972,1
655,705,1.817239761,-4.006320953,1
655,737,1.958875775,-5.347141266,1
655,769,2.091489315,-5.36961174,1
655,801,1.628371954,-5.200178146,1
655,833,1.391225815,-4.597527027,1
655,865,2.863164425,-3.254570961,1
655,897,5.130331516,-2.562190056,1
655,929,5.560638905,-1.76031518,1
655,961,7.153422832,0.1834492683,1
655,993,7.890988827,0.067289114,1
655,1025,6.913085938,-0.8832964897,1
655,1057,5.31028223,-1.092224121,1
655,1089,3.142162561,-0.9998581409,1
655,1121,2.710913181,-0.8811677694,1
655,1153,3.688388348,-1.604462266,1
655,1185,4.219029903,-1.633828521,1
655,1217,4.462819099,-1.489720106,1
655,1249,4.263139248,-1.516742468,1
655,1281,4.26479435,-5.244360447,1
655,1313,2.712297678,-3.817322731,1
655,1345,1.596931934,-1.318226099,1
655,1377,0.9126417637,-1.381813645,1
655,1409,0.7804367542,-1.128021479,1
655,1441,1.495264769,-0.6991339922,1
655,1473,1.231677532,-0.6260182858,1
655,1505,0.7779016495,-0.4594379663,1
655,1537,1.290583491,-0.331667304,1
655,1569,0.9011638165,-0.5860594511,1
655,1601,13.67486763,6.97121191,1
655,1633,-1.240796089,-0.6342515945,1
655,1665,-0.9735884666,-1.529739022,1
655,1697,-0.2948465347,-2.335209846,1
655,1729,0.07858276367,-2.616097927,1
655,1761,-0.9125563502,-3.743248463,1
655,1793,-0.844158709,-2.280044794,1
655,1825,-0.4243757129,-1.205300927,1
655,1857,-0.1117666066,-0.9894520044,1
655,1889,0.1503846943,-0.9130339026,1
655,1921,0.09644135833,-1.091673732,1
655,1953,1.071900487,-1.682930827,1
655,1985,1.532675505,-1.768627644,1
655,2017,0.8193500638,-0.2883439362,1
687,33,-1.379212618,0.4023808837,1
687,65,-0.8897442818,-1.260059357,1
687,97,-1.504422903,-0.7850207686,1
687,129,-1.738621354,-0.507658124,1
687,161,-0.5927398801,-1.520237207,1
687,193,-0.05494898558,-2.143117189,1
687,225,-0.5484794378,-3.451114893,1
687,257,-1.330964684,-5.199306488,1
687,289,-0.5972368717,-2.971561193,1
687,321,-0.08432328701,-1.510663033,1
687,353,-0.6566827297,-3.063426256,1
687,385,-2.65905714,-3.846198082,1
687,417,-2.989106894,-4.060814857,1
687,449,-3.003658056,-3.16754365,1
687,481,-1.916661739,-2.532733679,1
687,513,-2.960831642,-2.322404623,1
687,545,-3.632719278,-5.50908947,1
687,577,-4.551650524,-8.075845718,1
687,609,2.17144227,-3.897937775,1
687,641,2.694460154,-4.691590309,1
687,673,2.652109146,-6.484634876,1
687,705,2.517563105,-5.551902294,1
687,737,2.213209867,-4.960713863,1
687,769,2.104856491,-4.878633976,1
687,801,1.444769859,-5.435721874,1
687,833,1.010511875,-4.621623039,1
687,865,2.152863979,-3.706017494,1
687,897,3.496380329,-3.836844921,1
687,929,3.835933685,-3.217812061,1
687,961,4.871868134,-1.267583966,1
687,993,5.617650509,-1.298066974,1
687,1025,4.868322849,-1.671689868,1
687,1057,4.09402132,-1.843698978,1
687,1089,4.118907928,-1.487294555,1
687,1121,6.692575455,-1.219394922,1
687,1153,6.890683651,-1.519698143,1
687,1185,4.678622723,-1.475581884,1
687,1217,4.052943707,-1.236206651,1
687,1249,3.459090233,-1.052310109,1
687,1281,2.888221502,-5.511595726,1
687,1313,1.930143833,-2.531930447,1
687,1345,1.466744065,-1.119338751,1
687,1377,1.262645006,-1.227034569,1
687,1409,-0.1975815296,-0.7722955346,1
687,1441,0.6769111156,-0.3275770247,1
687,1473,0.4857950211,-1.127973318,1
687,1505,0.01081341505,-2.038253307,1
687,1537,-0.9625736475,-0.9578068256,1
687,1569,-1.160547733,-1.038049698,1
687,1601,-1.534292936,-0.3665013313,1
687,1633,-1.786354065,-0.1411164999,1
687,1665,-1.904101372,-1.273846507,1
687,1697,-0.6279255152,-2.994542837,1
687,1729,0.6295215487,-2.422149658,1
687,1761,-0.1565289497,-2.81699872,1
687,1793,-0.568683207,-2.385142326,1
687,1825,-0.1347669959,-1.260154605,1
687,1857,-0.223795712,-0.9513165355,1
687,1889,-0.2078338265,-0.952852428,1
687,1921,-0.3485886455,-1.026790738,1
687,1953,-0.09669473767,-1.226130843,1
687,1985,0.7099568248,-1.012136698,1
687,2017,0.2757303119,-0.1550697982,1
719,33,-3.9705441,0.3750670552,1
719,65,-1.107147574,-0.5198917389,1
719,97,-0.2811318636,-0.1230939031,1
719,129,-0.8004255891,-0.3016978502,1
719,161,-0.9549195766,-1.198965788,1
719,193,-1.443581462,-1.727298737,1
719,225,16.67239952,-5.113211632,1
719,257,-2.534128189,-4.333688259,1
719,289,-1.408348799,-4.393974304,1
719,321,-0.1083953381,-5.334608078,1
719,353,-0.4931592941,-5.08453846,1
719,385,-2.840379953,-4.308681011,1
719,417,-3.883383274,-4.678833008,1
719,449,-3.399279118,-3.175628662,1
719,481,-2.660044193,-2.854134321,1
719,513,-2.149476767,-2.300443649,1
719,545,-1.92361033,-4.127261162,1
719,577,1.00676775,-1.747002125,1
719,609,2.990233898,-1.60442543,1
719,641,4.511160851,-4.392398357,1
719,673,3.754649162,-6.412218571,1
719,705,2.431110144,-6.10259819,1
719,737,1.345748186,-4.84096241,1
719,769,0.8635277748,-5.052477837,1
719,801,1.649600029,-5.840399265,1
719,833,2.411371231,-4.378147602,1
719,865,2.369480133,-3.764814377,1
719,897,2.46751976,-3.864392996,1
719,929,2.635445356,-4.291400433,1
719,961,2.239433527,-4.331263542,1
719,993,3.052767277,-1.665512204,1
719,1025,3.190649033,-1.927387714,1
719,1057,3.236349583,-1.87327528,1
719,1089,3.901141167,-1.555037498,1
719,1121,6.821600437,-1.32835865,1
719,1153,9.198752403,-1.695834756,1
719,1185,5.402924538,-1.586769462,1
719,1217,3.129124403,-0.7953897715,1
719,1249,2.371572971,-0.8501432538,1
719,1281,0.6214599609,-1.309175372,1
