PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 13, filenames: A:[13]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi & B:[14]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1857,0.2342748642,-0.3148718178,1
367,1889,0.2417051494,-0.2811954319,1
367,1921,0.4488714933,-0.1208297312,1
367,1953,-0.2098542452,0.08854645491,1
367,1985,0.2997915745,-0.2560486495,1
367,2017,0.1542389393,-0.769552052,1
399,33,1.251877069,2.074991465,1
399,65,1.283796072,-1.653389096,1
399,97,1.476862192,-2.513124228,1
399,129,0.4011304379,-2.689227343,1
399,161,-0.4802331328,-1.563790441,1
399,193,1.016418934,-0.8778916597,1
399,225,2.165942192,-1.513512492,1
399,257,2.57740283,-1.435620189,1
399,289,1.213245392,-1.747386575,1
399,321,1.670799494,-2.139333725,1
399,353,1.742235422,-2.586806059,1
399,385,1.180265307,-2.669020414,1
399,417,1.286680579,-1.332706451,1
399,449,0.8401904106,-0.7347909212,1
399,481,0.7238087058,-0.692257762,1
399,513,1.240324736,-0.8176498413,1
399,545,1.442226171,-0.7961843014,1
399,577,2.212757111,-1.193809032,1
399,609,3.788289547,-1.453231931,1
399,641,4.725797176,-1.857863188,1
399,673,4.100401878,-2.529353142,1
399,705,3.819500923,-3.217407465,1
399,737,4.476290703,-1.969068527,1
399,769,4.363117218,-1.829623461,1
399,801,4.138691902,-0.5144078732,1
399,833,13.08906746,5.795833111,1
399,865,5.255650997,-1.304667234,1
399,897,7.366862774,-1.839340329,1
399,929,10.06236267,-3.133581161,1
399,961,12.87369442,-3.924295425,1
399,993,15.85317993,-3.051911592,1
399,1025,15.10038567,-0.6452767849,1
399,1057,14.88896084,-1.863145828,1
399,1089,14.98738289,-2.84020257,1
399,1121,15.54145527,-3.305718184,1
399,1153,16.53852844,-3.623413086,1
399,1185,16.28439331,-5.08516407,1
399,1217,15.32589531,-6.319714546,1
399,1249,12.67636013,-6.865659237,1
399,1281,10.23535919,-5.394601822,1
399,1313,10.62987041,-5.542503834,1
399,1345,9.334994316,-6.995260715,1
399,1377,9.579569817,-6.994247437,1
399,1409,9.352445602,-7.203522682,1
399,1441,8.498801231,-6.442976952,1
399,1473,7.227618217,-5.734237671,1
399,1505,6.196885109,-5.367328167,1
399,1537,5.172637939,-4.273693085,1
399,1569,4.107610703,-3.951933861,1
399,1601,3.687952995,-3.715763569,1
399,1633,4.481726646,-3.640347242,1
399,1665,7.596377373,15.16062641,1
399,1697,1.826225042,-1.507830143,1
399,1729,0.3250012398,1.19679594,1
399,1761,-0.5476588607,2.737249374,1
399,1793,19.80072021,-1.999422073,1
399,1825,0.8874635696,1.513961077,1
399,1857,-0.1555112004,1.36784482,1
399,1889,-0.5304790735,1.467074037,1
399,1921,-0.416139394,0.3336866796,1
399,1953,-0.4825122356,0.002831116319,1
399,1985,-0.03163322806,-0.1209558547,1
399,2017,-0.1480046809,-0.5460972786,1
431,33,0.3100913763,2.248859167,1
431,65,-0.5041469932,-0.947209239,1
431,97,-0.09171110392,-1.417190909,1
431,129,-0.3575216234,-2.322924614,1
431,161,-0.6281835437,-1.948872328,1
431,193,0.2015219927,-1.710489035,1
431,225,1.035518765,-1.624432445,1
431,257,1.452305555,-1.042134762,1
431,289,1.326944113,-1.617501259,1
431,321,2.338641644,-2.195332766,1
431,353,3.050221443,-2.109017372,1
431,385,1.500457168,-0.4259271622,1
431,417,1.180480361,-1.212597251,1
431,449,0.4952838421,-0.9441401958,1
431,481,0.264338851,-1.166360378,1
431,513,0.9051710367,-1.369986892,1
431,545,0.9873640537,-0.08740246296,1
431,577,1.657391071,-1.087584138,1
431,609,-9.625432968,-13.88024998,1
431,641,4.742107868,-1.676984787,1
431,673,4.419314384,-2.404853344,1
431,705,3.73993659,-2.828953266,1
431,737,3.596461535,-1.800017357,1
431,769,4.081956387,-0.8502908945,1
431,801,5.375163078,0.8986909389,1
431,833,6.363595009,0.7929310799,1
431,865,6.644729137,0.6927675605,1
431,897,7.734089851,-0.3860131502,1
431,929,10.91411972,-2.423639536,1
431,961,14.76853943,-3.986480474,1
431,993,16.11595154,-2.985019922,1
431,1025,16.19988251,-1.387076855,1
431,1057,16.04317856,-2.190030813,1
431,1089,15.79894447,-4.36255455,1
431,1121,17.68855667,-3.330313683,1
431,1153,18.51151848,-3.600176334,1
431,1185,18.6213913,-5.696158886,1
431,1217,16.47980499,-7.138429165,1
431,1249,10.85195923,-6.993630886,1
431,1281,10.97220802,-5.178243637,1
431,1313,12.01778316,-7.063920498,1
431,1345,11.32108974,-7.968361855,1
431,1377,10.72309875,-7.376437664,1
431,1409,10.08990288,-7.313476086,1
431,1441,8.854251862,-6.723464966,1
431,1473,7.0875597,-6.079472542,1
431,1505,5.56790638,-5.879542351,1
431,1537,4.882861137,-4.945510864,1
431,1569,3.932937622,-4.136302948,1
431,1601,2.778428316,-4.381876945,1
431,1633,-0.0952527523,16.53529549,1
431,1665,2.272037983,-2.670069933,1
431,1697,1.422951698,-0.3913282156,1
431,1729,0.4856615663,1.495879531,1
431,1761,0.8858675957,2.594256163,1
431,1793,1.720389843,0.3976016045,1
431,1825,0.7673012018,0.2686486244,1
431,1857,-0.01692485809,0.5919108987,1
431,1889,-0.1090251654,0.4206375182,1
431,1921,-0.007347494364,0.1225297377,1
431,1953,0.04507416487,-0.4325637519,1
431,1985,0.3808017373,-0.5451242924,1
431,2017,0.1261363477,-0.3255813122,1
463,33,-0.1009321213,1.908509016,1
463,65,-0.5098899603,0.1719433069,1
463,97,-0.7319064736,-1.103946924,1
463,129,0.1017021537,-1.669914842,1
463,161,0.5696720481,-1.644450784,1
463,193,0.9125398397,-1.991362572,1
463,225,1.211824775,-2.048928738,1
463,257,1.388975024,-1.565927982,1
463,289,1.527781248,-1.591413021,1
463,321,1.834679127,-1.984781027,1
463,353,2.706856489,-1.819963455,1
463,385,1.292641282,-1.068357587,1
463,417,0.8065321445,-1.227957129,1
463,449,1.486424446,-0.3231774569,1
463,481,1.393505692,-1.148774385,1
463,513,1.584918022,-1.903565049,1
463,545,1.417307854,-0.8146253824,1
463,577,1.166800261,-0.7206535339,1
463,609,1.838996649,-1.367948055,1
463,641,2.826153278,-2.061724186,1
463,673,3.132456541,-2.355056524,1
463,705,3.089281559,-1.913505554,1
463,737,3.023954153,-1.151086211,1
463,769,4.37685585,-1.218618512,1
463,801,6.516457558,0.383539021,1
463,833,7.622674465,1.301832438,1
463,865,7.609933376,2.436461926,1
463,897,8.087877274,1.290805578,1
463,929,9.799556732,-0.6782628298,1
463,961,13.87999058,-1.473971605,1
463,993,16.748312,-1.590326786,1
463,1025,7.243787766,-16.70462799,1
463,1057,16.58324814,-1.161692619,1
463,1089,17.10232162,-2.752086878,1
463,1121,17.90451431,-3.401046276,1
463,1153,19.62553024,-3.227368355,1
463,1185,19.63361549,-5.510336876,1
463,1217,16.86113739,-7.562233448,1
463,1249,13.84805298,-9.760377884,1
463,1281,13.90576935,-8.374343872,1
463,1313,13.74522877,-8.523589134,1
463,1345,12.54667091,-8.009703636,1
463,1377,11.33942509,-7.360952377,1
463,1409,9.596961975,-7.14465189,1
463,1441,7.976443768,-7.079849243,1
463,1473,6.735986233,-6.148752689,1
463,1505,5.666498184,-5.648333073,1
463,1537,4.725669861,-5.129682064,1
463,1569,3.926549911,-3.871985435,1
463,1601,3.34869194,-3.41605854,1
463,1633,2.542109728,-3.199150324,1
463,1665,1.704195738,-2.348674774,1
463,1697,1.104565501,-0.6743354797,1
463,1729,16.03858376,0.4210420549,1
463,1761,-0.65489465,1.901147962,1
463,1793,0.6021244526,-0.1912633181,1
463,1825,-0.02682733536,-0.4714934826,1
463,1857,0.05005788803,-0.4310409427,1
463,1889,0.3056948781,-0.4577291608,1
463,1921,0.05281919241,-0.6950731874,1
463,1953,-0.7281514406,-0.3723417521,1
463,1985,-0.3369088173,0.1217345595,1
463,2017,0.1942232251,-0.1832398772,1
495,33,0.4106718302,1.704122901,1
495,65,-0.6227079034,-0.6923559904,1
495,97,-1.473209858,-1.141646862,1
495,129,-0.7378005981,-1.690273404,1
495,161,0.040340662,-1.743638754,1
495,193,0.6046137214,-1.764038205,1
495,225,1.269356728,-2.029150009,1
495,257,2.034082174,-1.791438818,1
495,289,1.19554317,-1.464375973,1
495,321,1.336237311,-2.487508535,1
495,353,1.63094902,-2.944494724,1
495,385,1.613296986,-2.460363865,1
495,417,1.79299593,-1.316784739,1
495,449,2.458178282,-0.6255139112,1
495,481,2.783463001,-1.415759921,1
495,513,1.64862287,-2.011007071,1
495,545,1.160467625,-1.421782732,1
495,577,0.9242193699,-1.3513304,1
495,609,1.390482187,-1.688165307,1
495,641,2.045670033,-2.11167264,1
495,673,2.375837803,-2.228494167,1
495,705,2.556468248,-1.846530795,1
495,737,2.924534798,-1.085606456,1
495,769,4.435264587,-1.525845051,1
495,801,7.23729372,-0.5747007132,1
495,833,8.30471611,0.563667953,1
495,865,8.845305443,0.8412566781,1
495,897,8.878020287,1.193445325,1
495,929,10.18677425,1.098630071,1
495,961,12.48656082,0.6094212532,1
495,993,15.42011547,-0.5105706453,1
495,1025,18.91358566,-0.8850616217,1
495,1057,17.21193695,-0.6411159039,1
495,1089,17.48568535,-2.605142117,1
495,1121,17.90949631,-3.959939241,1
495,1153,18.4903183,-4.454293251,1
495,1185,19.10876656,-4.537590027,1
495,1217,19.02690315,-6.74378252,1
495,1249,17.28595734,-9.460172653,1
495,1281,16.44599533,-8.672737122,1
495,1313,14.7881422,-8.625861168,1
495,1345,13.05530262,-8.06317997,1
495,1377,11.04039383,-7.379909039,1
495,1409,8.83126545,-7.150386333,1
495,1441,7.548102856,-7.362897396,1
495,1473,6.594670296,-6.505871296,1
495,1505,5.714296341,-4.620485783,1
495,1537,7.549449444,-1.6609869,1
495,1569,5.692673683,-0.4845850468,1
495,1601,3.27863574,-1.140374422,1
495,1633,1.927966356,-2.246864319,1
495,1665,1.327809453,-2.359170675,1
495,1697,1.067466736,-1.145990133,1
495,1729,-0.1170143485,-1.060588837,1
495,1761,-2.523774624,0.3565262556,1
495,1793,-0.04210853577,-0.732452631,1
495,1825,1.242449641,-0.6739802957,1
495,1857,1.010512114,-0.04380574822,1
495,1889,0.1790265739,-0.0556660369,1
495,1921,-0.6438959241,-0.1620479226,1
495,1953,-2.225894213,0.2579425573,1
495,1985,-2.863377571,3.015800714,1
495,2017,-0.602748096,-0.03750382364,1
527,33,0.7254746556,1.815709233,1
527,65,-0.4398484528,-1.048629165,1
527,97,-0.8709590435,-1.416687131,1
527,129,-0.7384066582,-2.040249825,1
527,161,-1.295773506,-1.565916181,1
527,193,-0.903306663,-1.422156692,1
527,225,0.6720986962,-1.353127837,1
527,257,1.223748446,-1.308411241,1
527,289,0.827460289,-1.749020219,1
527,321,0.9027616978,-2.896298409,1
527,353,1.218170166,-3.41332674,1
527,385,1.560661435,-1.860095263,1
527,417,2.883895397,-2.007550001,1
527,449,2.480732679,-2.38109374,1
527,481,2.209265471,-2.192935467,1
527,513,1.565198064,-1.588485479,1
527,545,0.841191411,-1.508877039,1
527,577,0.6779865026,-2.00878787,1
527,609,1.108982086,-2.174047232,1
527,641,1.799037576,-2.39006567,1
527,673,2.193135738,-2.288356543,1
527,705,2.826983929,-2.423906326,1
527,737,3.397149086,-1.979406118,1
527,769,4.214032173,-2.09812808,1
527,801,6.266121864,-1.436453223,1
527,833,7.506839752,-0.8011510968,1
527,865,7.819513798,-0.08432227373,1
527,897,8.225539207,0.5719416142,1
527,929,10.41903019,0.8828175664,1
527,961,12.08777428,0.5971330404,1
527,993,15.03212643,-0.115819037,1
527,1025,17.12537384,-0.4585939646,1
527,1057,16.7543869,-1.336346984,1
527,1089,16.20197678,-2.340375423,1
527,1121,16.11552811,-3.882851601,1
527,1153,18.25325775,-4.949885368,1
527,1185,21.1133728,-3.737043858,1
527,1217,20.32023048,-6.648949623,1
527,1249,16.95397568,-8.486160278,1
527,1281,16.12704849,-8.77767849,1
527,1313,14.45893002,-8.527581215,1
527,1345,12.61877918,-7.908590317,1
527,1377,10.67417431,-6.723104477,1
527,1409,8.736509323,-6.198951244,1
527,1441,-0.9716668129,-15.40992546,1
527,1473,-8.903207779,6.561400414,1
527,1505,3.565246582,-1.529080391,1
527,1537,8.175004959,-0.3557324409,1
527,1569,5.05728817,-1.167846203,1
527,1601,2.808886528,-1.792400599,1
527,1633,2.112870932,-1.494498491,1
527,1665,1.639656305,-1.238452673,1
527,1697,1.175011039,-0.7490342259,1
527,1729,0.5485349894,-1.099871039,1
527,1761,0.7461502552,-0.8607242107,1
527,1793,1.942977309,-0.6809948683,1
527,1825,2.897040367,-0.1055648923,1
527,1857,1.882778525,0.08397883177,1
527,1889,-0.1450598836,-0.05973497033,1
527,1921,-1.50141716,-0.1706200242,1
527,1953,-1.980814457,0.5137293935,1
527,1985,-2.350073099,3.923817396,1
527,2017,-0.9143251181,0.03930056095,1
559,33,5.715924263,2.001259804,1
559,65,-0.02936086059,-1.686793923,1
559,97,0.02769854665,-1.471259236,1
559,129,0.3170619011,-1.671208739,1
559,161,0.1223378927,-1.655653358,1
559,193,0.03270402551,-1.514194608,1
559,225,0.6692255139,-0.6650305986,1
559,257,0.6880971193,-1.539361119,1
559,289,0.5782939196,-2.074722767,1
559,321,0.3231021762,-2.482161283,1
559,353,0.7753973007,-2.633423567,1
559,385,1.378473282,-1.954386473,1
559,417,2.383635044,-2.012050152,1
559,449,2.165270329,-2.56194973,1
559,481,1.646689177,-2.071005583,1
559,513,1.405260324,-0.6198939085,1
559,545,1.107098699,-0.6772079468,1
559,577,1.186593294,-2.150136709,1
559,609,1.454981446,-2.638050318,1
559,641,1.662815452,-2.947387218,1
559,673,1.955027103,-3.075236797,1
559,705,2.569051981,-3.454605341,1
559,737,3.489872932,-2.929104328,1
559,769,3.875353336,-2.652666092,1
559,801,4.960463524,-1.966088295,1
559,833,6.297384739,-1.151556015,1
559,865,6.892778873,-0.6282024384,1
559,897,7.603113174,-0.03382387757,1
559,929,11.12667942,0.9039314389,1
559,961,14.78910828,2.135742188,1
559,993,15.50999641,-0.2449345291,1
559,1025,17.35580826,-0.4142386913,1
559,1057,17.09296799,-1.056100011,1
559,1089,16.46245384,-3.005999804,1
559,1121,15.28793716,-4.503588676,1
559,1153,16.36241531,-6.305281162,1
559,1185,16.67551041,-5.630645752,1
559,1217,16.39529991,-6.479567051,1
559,1249,15.67170238,-7.95013237,1
559,1281,15.50109291,-10.08369064,1
559,1313,14.70690632,-9.566068649,1
559,1345,13.40748787,-7.566590786,1
559,1377,10.57378483,1.322341919,1
559,1409,11.8418541,-16.57752991,1
559,1441,5.608023167,15.84134197,1
559,1473,5.515097618,0.7073116302,1
559,1505,3.636406422,-1.927702665,1
559,1537,7.04148674,-3.126048326,1
559,1569,4.669686317,-3.698770285,1
559,1601,3.12356472,-2.338858128,1
559,1633,2.80101943,-0.4995471239,1
559,1665,1.925054789,-0.8385967612,1
559,1697,1.565498233,-1.016652822,1
559,1729,1.226858616,-0.2535252571,1
559,1761,1.770623207,0.05191867054,1
559,1793,3.294741631,0.08243942261,1
559,1825,3.677321434,0.4203780591,1
559,1857,2.340173006,0.1599213034,1
559,1889,-0.3487740159,-0.1434179097,1
559,1921,-1.229195595,-0.6462650299,1
559,1953,-1.268850088,0.8625917435,1
559,1985,-0.8187593222,2.046439886,1
559,2017,0.1035929918,0.1133059412,1
591,33,-1.338328719,1.815734148,1
591,65,-0.1209678948,-1.069563985,1
591,97,0.5031465888,-1.806293607,1
591,129,0.6868450642,-2.028119802,1
591,161,0.2529958487,-2.891242981,1
591,193,0.6297646761,-3.249480247,1
591,225,0.6271682382,-1.968242645,1
591,257,0.1280343533,-1.607413769,1
591,289,0.3679540157,-2.028681993,1
591,321,-0.2671683431,-2.218401432,1
591,353,0.5077834129,-2.17886734,1
591,385,1.251499891,-2.098938704,1
591,417,2.148062229,-1.403375864,1
591,449,0.8257921934,-0.433809042,1
591,481,0.4490761757,-0.9715820551,1
591,513,0.670196712,-0.9028856754,1
591,545,1.042054296,-0.902207613,1
591,577,3.303268909,-21.8358078,1
591,609,6.088015556,-19.16540909,1
591,641,0.04664814472,-4.962380409,1
591,673,0.5597848892,-5.073003769,1
591,705,1.976031065,-4.538671494,1
591,737,3.736558199,-4.068584919,1
591,769,4.453035355,-3.67208004,1
591,801,5.071772575,-2.297731876,1
591,833,6.461348534,-1.620232821,1
591,865,7.399554729,-0.6840188503,1
591,897,7.870621204,-0.2351749539,1
591,929,10.20143986,0.8584787846,1
591,961,13.57017612,2.584514141,1
591,993,15.33570671,-0.3465620875,1
591,1025,17.58159256,-1.85801959,1
591,1057,16.67710114,-2.20072031,1
591,1089,15.7163887,-3.301068783,1
591,1121,15.84462357,-6.916991234,1
591,1153,16.74843597,-8.196205139,1
591,1185,16.32616425,-7.499501228,1
591,1217,14.75796795,-7.232514381,1
591,1249,13.50286865,-7.500688553,1
591,1281,15.07629585,-10.28359795,1
591,1313,16.38506317,-22.90264511,1
591,1345,11.52534008,-7.573664665,1
591,1377,26.48665619,4.90318346,1
591,1409,18.82031631,-12.68931484,1
591,1441,13.61984634,1.320351124,1
591,1473,8.695777893,0.5183196068,1
591,1505,7.027492523,-0.9908566475,1
591,1537,4.208452225,-2.911098957,1
591,1569,6.68187952,-4.229594231,1
591,1601,16.8101368,-15.15424919,1
591,1633,2.448442221,-0.5839955211,1
591,1665,2.090400457,-0.6641827822,1
591,1697,1.99987936,-0.9393361211,1
591,1729,-15.45598698,6.633047581,1
591,1761,1.671061158,0.7619134188,1
591,1793,1.850131989,0.3455810845,1
591,1825,2.961547375,0.1110415906,1
591,1857,2.501803398,0.2273778766,1
591,1889,0.977412343,-0.6729071736,1
591,1921,0.01432722807,-0.0364882946,1
591,1953,-1.048820972,1.510581255,1
591,1985,-1.65650177,2.356778383,1
591,2017,-4.177157879,0.1988838911,1
623,33,-0.7469672561,1.502794743,1
623,65,0.2222462893,-0.3421646655,1
623,97,0.6110907793,-0.7305165529,1
623,129,0.6098638773,-1.425077081,1
623,161,0.5822412372,-2.45413518,1
623,193,0.4254944921,-2.608449936,1
623,225,-0.5816621184,-1.706914663,1
623,257,-1.16677475,-1.404518127,1
623,289,-0.5529524088,-2.591050148,1
623,321,-0.4253854156,-3.098460436,1
623,353,0.01557978988,-3.292618513,1
623,385,1.484646797,-2.495468378,1
623,417,2.588276148,-0.2786250114,1
623,449,0.5236874819,-1.648391485,1
623,481,-0.1682003736,-1.381390572,1
623,513,0.8723743558,-1.515120029,1
623,545,0.5890483856,-1.204750299,1
623,577,0.4496043921,16.66705704,1
623,609,0.748565197,-3.296866894,1
623,641,-1.611040711,-7.11839819,1
623,673,1.554109097,-6.371170998,1
623,705,2.585471392,-3.994017124,1
623,737,3.247036219,-5.432726383,1
623,769,3.915233612,-5.22648859,1
623,801,5.098595142,-3.42972827,1
623,833,6.212464809,-2.23246336,1
623,865,6.247367382,-2.194851875,1
623,897,6.648134232,-1.282074809,1
623,929,7.55654335,-0.7226430774,1
623,961,9.164764404,0.1808609068,1
623,993,12.6264019,-0.06403982639,1
623,1025,16.19723892,-2.579455614,1
623,1057,15.51243877,-2.742283821,1
623,1089,15.00156212,-3.332811117,1
623,1121,17.19073868,-17.88911438,1
623,1153,24.17349815,-6.738578796,1
623,1185,23.49396515,-9.193003654,1
623,1217,13.8914547,-8.140392303,1
623,1249,13.16231346,-7.487545013,1
623,1281,12.46212387,-7.644639492,1
623,1313,11.66069889,-8.531878471,1
623,1345,9.430085182,-8.378134727,1
623,1377,8.396272659,-5.984335423,1
623,1409,9.794884682,-0.9868071079,1
623,1441,3.690412998,-1.66547966,1
623,1473,2.144571781,-1.119186878,1
623,1505,2.867469311,-2.193238735,1
623,1537,4.548259735,-2.905929327,1
623,1569,7.083005905,-1.743121505,1
623,1601,6.39026165,-0.9093698263,1
623,1633,1.65872848,-0.4499095678,1
623,1665,1.334188223,-0.01539027691,1
623,1697,1.409694433,-0.1674929708,1
623,1729,0.5821020007,-0.4223885536,1
623,1761,0.2458973229,0.3617748022,1
623,1793,0.4105429649,0.5349365473,1
623,1825,1.05621767,0.2999389172,1
623,1857,1.88146472,-0.3384023607,1
623,1889,1.263822556,-0.9426279068,1
623,1921,0.1247632205,-0.04253895953,1
623,1953,-0.7470790148,1.040172338,1
623,1985,-2.608468771,1.082923651,1
623,2017,-4.328208447,0.2014274895,1
655,33,0.2847883105,1.29567802,1
655,65,1.161124229,-0.7382230759,1
655,97,0.2035975456,-0.6584029198,1
655,129,-0.05896866322,-1.284743428,1
655,161,-0.04585981369,-2.547901392,1
655,193,-0.08521692455,-2.856034279,1
655,225,-1.283566713,-2.279364586,1
655,257,-1.366999507,-3.208013296,1
655,289,-0.4357907176,-3.570683479,1
655,321,0.0340192467,-4.791551113,1
655,353,-0.3786251545,-5.235830307,1
655,385,0.04268920422,-3.536499977,1
655,417,0.5276635289,-3.141123295,1
655,449,0.1611394882,-3.189245224,1
655,481,0.1175140738,-2.757945776,1
655,513,0.7144627571,-2.306627035,1
655,545,-0.01403802633,-3.147031784,1
655,577,-1.07498908,-2.666616917,1
655,609,-0.5955690145,-3.275277138,1
655,641,1.455889106,-7.264541626,1
655,673,2.218018055,-6.926429272,1
655,705,2.714458466,-6.079524517,1
655,737,2.583610058,-3.314841747,1
655,769,3.517268419,-3.959274054,1
655,801,5.789176464,-5.152849197,1
655,833,6.235023022,-2.899519444,1
655,865,5.372349739,-2.495795727,1
655,897,5.865039825,-1.975145102,1
655,929,6.440706253,-1.437140226,1
655,961,5.963704109,-0.543281436,1
655,993,8.177053452,-0.3114442825,1
655,1025,13.2263298,-2.593452454,1
655,1057,16.3444252,-2.801356316,1
655,1089,20.65712166,-2.829701662,1
655,1121,21.37329674,-3.616238117,1
655,1153,21.65719223,-6.209806919,1
655,1185,12.5810976,-10.01743889,1
655,1217,8.056369781,-10.11561966,1
655,1249,7.207805634,-8.662847519,1
655,1281,13.88149834,-7.974182129,1
655,1313,12.72746658,-8.625349045,1
655,1345,8.58223629,-8.707174301,1
655,1377,7.19790411,-5.44066906,1
655,1409,6.955359936,-1.787257433,1
655,1441,3.266530514,-1.240972042,1
655,1473,1.243122339,-1.020867109,1
655,1505,1.706356287,-1.417021275,1
655,1537,1.710938454,-1.012860894,1
655,1569,5.836107731,0.7048379183,1
655,1601,3.090762138,-0.4367754459,1
655,1633,1.643358707,-0.1754967868,1
655,1665,0.5826634169,0.1620236635,1
655,1697,15.09275341,10.67821121,1
655,1729,-0.8762327433,-0.2803942859,1
655,1761,-0.5521645546,0.2796947658,1
655,1793,-0.3716003299,0.3226287365,1
655,1825,-0.1580811739,0.1675054282,1
655,1857,0.02011930943,-0.3973312974,1
655,1889,-0.1888777614,-0.6445661187,1
655,1921,-0.1184865013,-0.09754389524,1
655,1953,-0.3044631481,0.1840546131,1
655,1985,-0.3967146873,0.466571629,1
655,2017,-0.7682088614,-0.1450923681,1
687,33,-1.09579277,1.508152843,1
687,65,0.2672509253,-2.234153509,1
687,97,0.08533288538,-2.086695671,1
687,129,-0.00609742105,-2.000932693,1
687,161,-0.1962060034,-3.292425394,1
687,193,-0.325945735,-3.965422153,1
687,225,0.1246975958,-3.901457548,1
687,257,0.3015603423,-4.861012459,1
687,289,1.054631829,-4.013599396,1
687,321,1.442720771,-3.983490467,1
687,353,0.1189454943,-4.423033714,1
687,385,-0.143473357,-4.32629776,1
687,417,0.4017849863,-4.321811199,1
687,449,-0.04415357113,-3.696380138,1
687,481,-0.8639034033,-3.442226648,1
687,513,-0.2389692068,-2.793524504,1
687,545,-0.5581047535,-4.265590668,1
687,577,0.490417093,-3.88341856,1
687,609,1.334868431,-5.4620924,1
687,641,-1.954656363,-6.583851814,1
687,673,1.547893763,-4.797382355,1
687,705,2.023605347,-5.265280247,1
687,737,2.540910721,-3.988248348,1
687,769,3.316862822,-3.062853813,1
687,801,4.342646599,-3.624446154,1
687,833,5.075647831,-3.458876848,1
687,865,5.547820568,-3.098240852,1
687,897,5.845099449,-1.885208368,1
687,929,4.845148087,-1.521375179,1
687,961,5.414153099,-0.8757724762,1
687,993,7.188420296,-1.204318047,1
687,1025,9.471294403,-2.754628658,1
687,1057,10.12464142,-3.106995821,1
687,1089,16.36458397,-3.079575539,1
687,1121,14.41223907,-2.693724632,1
687,1153,14.81967449,-3.311870575,1
687,1185,10.58580208,-7.930025101,1
687,1217,8.32967186,-9.699651718,1
687,1249,6.735740662,-8.836406708,1
687,1281,15.82470512,-13.04049492,1
687,1313,13.34243965,-14.24435139,1
687,1345,3.214675426,7.35902977,1
687,1377,3.539102554,-4.180084229,1
687,1409,-17.71229935,-4.536812782,1
687,1441,0.2519142628,-0.9334810972,1
687,1473,0.3564687967,-1.169632435,1
687,1505,0.06044006348,-0.7845042944,1
687,1537,0.2926540375,-0.7711453438,1
687,1569,3.086266994,-0.907787621,1
687,1601,3.654273272,-0.4332767725,1
687,1633,2.287909746,0.1902311295,1
687,1665,0.6223857403,0.5656388998,1
687,1697,-0.5877100229,-0.02457906678,1
687,1729,-0.9375684261,-0.4511653185,1
687,1761,0.07337448001,-0.5251225233,1
687,1793,0.3068110943,-0.4634613395,1
687,1825,0.170763135,-0.4905472398,1
687,1857,-0.4185589254,-0.3953700066,1
687,1889,-0.3113691509,-0.324313879,1
687,1921,0.1263812333,-0.05775631964,1
687,1953,0.2723510861,0.1726670861,1
687,1985,0.3520691097,0.615064621,1
687,2017,0.04855296016,-0.1778478622,1
719,33,-1.107002974,2.120415926,1
719,65,-1.033534527,-2.199084044,1
719,97,-0.7450600863,-2.542483807,1
719,129,-0.4030495882,-2.247428417,1
719,161,-0.064499259,-2.898300171,1
719,193,0.3190590143,-4.582526207,1
719,225,1.268239021,-4.551525593,1
719,257,1.439314842,-4.877103806,1
719,289,1.053222418,-4.503983498,1
719,321,0.8500813842,-4.251683235,1
719,353,0.1507052779,-4.595917702,1
719,385,0.6002911329,-5.208532333,1
719,417,1.493875265,-4.974291801,1
719,449,-0.005771875381,-4.127971172,1
719,481,-0.5743505359,-3.806649208,1
719,513,-1.383408904,-3.6062994,1
719,545,-1.709177256,-4.347367764,1
719,577,14.44364357,-8.34762764,1
719,609,0.4612008333,-4.957735062,1
719,641,-0.1396573186,-6.64528513,1
719,673,0.0723465085,-4.823781967,1
719,705,1.653603673,-4.617471218,1
719,737,1.926554203,-4.342287064,1
719,769,2.732340336,-4.099966049,1
719,801,3.807586193,-3.931658268,1
719,833,5.188399792,-2.961660862,1
719,865,5.7228055,-3.753294468,1
719,897,6.11640501,-3.191357851,1
719,929,6.687587261,-1.105651855,1
719,961,7.082463741,-2.221933842,1
719,993,7.072720528,-3.186648846,1
719,1025,7.307897568,-2.878774166,1
719,1057,9.220433235,-3.296520948,1
719,1089,8.8633461,-2.867625237,1
719,1121,8.949219704,-2.521275997,1
719,1153,11.608675,0.7390627861,1
719,1185,7.804339409,-5.60163784,1
719,1217,6.4405303,-9.641018867,1
719,1249,5.36876297,-8.652669907,1
719,1281,-11.67798615,-3.682901382,1
719,1313,17.78749847,8.121050835,1
719,1345,5.745839596,-7.370725632,1
719,1377,0.8218107224,-3.651549578,1
719,1409,-0.7119910717,-1.809638858,1
719,1441,-0.7699666023,-0.8071442842,1
719,1473,-0.2148172855,-1.30758369,1
719,1505,0.09218835831,-1.177568078,1
719,1537,1.750045776,-2.008007526,1
719,1569,2.582963705,-1.229627371,1
719,1601,3.227169752,-0.4638103247,1
719,1633,3.473176241,0.6267841458,1
719,1665,0.8036333919,1.416835427,1
719,1697,-0.3717337251,-0.3662755489,1
719,1729,0.3714083433,-1.164262772,1
