PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 41, filenames: A:[41]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi & B:[42]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
x [px],y [px],u [px/frame],v [px/frame],Vector type [-]
687,1569,-0.8275032043,-2.96483016,1
687,1601,-1.13183105,-3.505962133,1
687,1633,-1.249631166,-2.806781769,1
687,1665,-1.311154485,-1.603721023,1
687,1697,-2.125687361,-1.30149734,1
687,1729,-1.574014783,-1.861652851,1
687,1761,-0.188963294,-2.646004677,1
687,1793,0.6731828451,-1.921928644,1
687,1825,-15.96502686,9.311027527,1
687,1857,6.797188282,17.13298798,1
687,1889,-0.2919312716,-1.677989483,1
687,1921,-0.3959665298,-1.781434178,1
687,1953,-0.5445345044,-1.22065556,1
687,1985,-0.1338828206,-0.6606557369,1
687,2017,0.1207064986,-0.06711900234,1
719,33,0.1555633843,1.816605091,1
719,65,-0.280164361,-0.9949259758,1
719,97,-0.6856068373,-2.422093391,1
719,129,-0.7986440659,-1.961242676,1
719,161,-1.146439791,-1.202187061,1
719,193,-1.328423619,-1.380285263,1
719,225,-1.175203562,-1.501801848,1
719,257,-0.6786577702,-1.265345335,1
719,289,7.36945343,-16.70828629,1
719,321,9.42000103,3.074718475,1
719,353,-1.853061914,-3.747520685,1
719,385,-3.595954657,-4.194383621,1
719,417,-3.90171957,-5.330565929,1
719,449,-2.345689774,-3.145619154,1
719,481,-1.338088989,-1.842860222,1
719,513,-1.578398705,-3.127104998,1
719,545,-2.806290627,-3.97267437,1
719,577,0.106439054,-3.229971409,1
719,609,0.7773633003,-1.764410973,1
719,641,1.350147247,-1.25908947,1
719,673,1.523897886,-2.503970861,1
719,705,1.31583333,-2.974839687,1
719,737,1.917001247,-4.504014969,1
719,769,2.394079685,-3.662213087,1
719,801,1.784702778,-3.488181114,1
719,833,1.834433317,-3.452259302,1
719,865,5.252711296,-4.426678181,1
719,897,5.045850754,-5.213151932,1
719,929,4.03513813,-4.288285255,1
719,961,5.579574108,-2.734100103,1
719,993,3.004234791,-3.09901166,1
719,1025,1.478263378,-3.186973572,1
719,1057,1.173165321,-2.332618952,1
719,1089,0.9639210701,-0.7023921013,1
719,1121,0.6816375256,-0.6411838531,1
719,1153,0.465208292,-1.162955523,1
719,1185,0.5349966288,-1.037584901,1
719,1217,0.2466782629,-1.120517254,1
719,1249,-0.1383713335,-1.633356094,1
719,1281,0.2187563181,-4.702941418,1
719,1313,0.6630797982,-3.446594477,1
719,1345,-0.3642769456,-2.71252656,1
719,1377,0.1643206179,-3.241752625,1
719,1409,1.598546743,-3.62721014,1
719,1441,2.049523354,-3.80902648,1
719,1473,0.7910625935,-3.50067997,1
719,1505,-0.1787500381,-3.053581715,1
719,1537,-0.2587113976,-2.883638859,1
719,1569,-0.151399374,-3.580441713,1
719,1601,-0.1691796184,-4.113114834,1
719,1633,-0.2874370813,-3.187603712,1
719,1665,-0.975667119,-1.830981493,1
719,1697,-1.749825954,-1.423875928,1
719,1729,-1.70318222,-2.269518852,1
719,1761,-1.097277641,-2.507717133,1
719,1793,0.4732832909,-1.427900434,1
719,1825,0.8504678011,-0.3613477945,1
719,1857,-1.227179289,-1.786772132,1
719,1889,-0.5691513419,-1.85518074,1
719,1921,-0.7491872311,-1.809068203,1
719,1953,-2.720000029,-1.880150199,1
719,1985,-1.472807884,-0.8751316667,1
719,2017,0.3036420345,-0.1347591877,1
751,33,-0.3417180181,2.089190245,1
751,65,-0.1704050899,-0.5105783939,1
751,97,-0.769510448,-1.630864263,1
751,129,-0.6050691009,-1.973276615,1
751,161,-0.7400512695,-1.749571323,1
751,193,-1.488087058,-1.791267395,1
751,225,-1.324351788,-2.025213718,1
751,257,-0.7345690727,-2.650255442,1
751,289,-1.116376877,-2.859892845,1
751,321,-1.516334414,-2.027902126,1
751,353,-1.589298487,-2.387296915,1
751,385,-2.276750803,-3.525442839,1
751,417,-3.27992177,-4.578088284,1
751,449,-2.431620359,-2.922938347,1
751,481,-0.7656997442,-2.185896873,1
751,513,-1.516779304,-2.355333805,1
751,545,-2.249584198,-2.983464241,1
751,577,-0.6942043304,-3.341708183,1
751,609,0.6428293586,-2.233357191,1
751,641,1.747145414,-0.8856551647,1
751,673,1.522481084,-2.557667017,1
751,705,1.722346306,-2.846370697,1
751,737,2.054821968,-3.97315836,1
751,769,2.432958603,-3.776088953,1
751,801,1.6550318,-3.850272179,1
751,833,1.533561349,-3.316934824,1
751,865,1.493965864,-1.903286457,1
751,897,1.655863166,-3.892534256,1
751,929,1.749511838,-3.399842262,1
751,961,1.860098362,-2.990545273,1
751,993,1.195621133,-2.670367718,1
751,1025,1.0659796,-2.751545668,1
751,1057,1.174146891,-2.468850136,1
751,1089,0.6891351938,-1.480742931,1
751,1121,0.5467163324,-1.901796341,1
751,1153,0.5620120764,-1.916838646,1
751,1185,0.4180672467,-1.594326496,1
751,1217,0.2025829703,-1.454641342,1
751,1249,-0.3290482759,-1.709683895,1
751,1281,-0.7134032249,-1.353254318,1
751,1313,-2.550555706,-0.9102480412,1
751,1345,-2.359361172,-2.24979949,1
751,1377,-1.339872003,-2.933490038,1
751,1409,0.3097364902,-3.649838209,1
751,1441,-0.7896100283,-3.694170713,1
751,1473,-0.6075278521,-3.098521471,1
751,1505,0.1206216812,-3.157250166,1
751,1537,0.5068647265,-3.260893106,1
751,1569,0.3236882687,-3.22840929,1
751,1601,0.2107665837,-3.025235176,1
751,1633,-0.2506825924,-2.419954777,1
751,1665,-0.9372359514,-2.082772493,1
751,1697,-2.722699404,-2.304442644,1
751,1729,-3.895802021,-2.551291943,1
751,1761,-3.182368279,-2.196537495,1
751,1793,-1.850510359,-2.535065651,1
751,1825,-0.3043093681,-2.139474869,1
751,1857,-1.351860762,-2.851560116,1
751,1889,-1.421958923,-2.019879818,1
751,1921,-1.110973239,-1.59668076,1
751,1953,-2.590432644,-1.619021416,1
751,1985,-2.238729,-0.2519230843,1
751,2017,-0.8573850393,-0.1113723516,1
783,33,-3.669408798,2.01564455,1
783,65,-1.367707729,0.05589956045,1
783,97,-0.6493793726,-0.8942929506,1
783,129,-0.5534095764,-1.897282243,1
783,161,-0.893930316,-2.580408812,1
783,193,-1.238957286,-2.64471364,1
783,225,-1.078873873,-3.03233552,1
783,257,-0.8689740896,-3.178319454,1
783,289,-1.737145185,-2.841080427,1
783,321,-2.016590118,-2.861442089,1
783,353,-1.653832436,-2.960000753,1
783,385,-2.149197817,-3.137738705,1
783,417,-2.154341221,-3.098310232,1
783,449,-1.503652453,-2.732582808,1
783,481,-0.756572485,-2.656935692,1
783,513,-1.347710967,-1.857532501,1
783,545,-1.534015417,0.710559845,1
783,577,-1.024931192,-3.182071209,1
783,609,-0.0632378459,-2.093622923,1
783,641,-0.4211626053,-0.4165186882,1
783,673,0.9057831764,-2.062894821,1
783,705,1.584628463,-2.089508295,1
783,737,2.089840889,-2.820491552,1
783,769,1.290191293,-3.17913866,1
783,801,0.9659278393,-5.765032768,1
783,833,1.358417392,-3.555677414,1
783,865,1.469914198,-3.148925543,1
783,897,1.447650433,-3.042915344,1
783,929,1.394747972,-2.999046803,1
783,961,1.148730516,-2.873398542,1
783,993,0.6792132854,-2.41460228,1
783,1025,0.6274706125,-3.053970098,1
783,1057,1.527653217,-3.676132441,1
783,1089,0.632149756,-3.690114498,1
783,1121,0.6188210845,-2.714025974,1
783,1153,0.5915185809,-2.445308685,1
783,1185,0.0671055913,-2.039781094,1
783,1217,0.05843432248,-1.617611885,1
783,1249,-0.4761466086,-1.300022602,1
783,1281,-2.332086802,-1.970800877,1
783,1313,-1.756796598,-2.092739582,1
783,1345,-1.511828899,-2.580088139,1
783,1377,-1.710951209,-2.155923128,1
783,1409,-1.812251329,-5.94168663,1
783,1441,-2.438721895,-5.13252449,1
783,1473,-1.347296715,-3.172750235,1
783,1505,-0.2112255096,-2.933446884,1
783,1537,0.1002894193,-3.158685207,1
783,1569,0.2150243074,-2.946334362,1
783,1601,1.554974556,-2.140406132,1
783,1633,1.981456757,-1.780406952,1
783,1665,-0.08015149832,-2.29202652,1
783,1697,-2.779569387,-3.483431339,1
783,1729,-3.963593483,-3.054961205,1
783,1761,-4.091995716,-2.214740276,1
783,1793,-3.257940769,-1.632531166,1
783,1825,-2.997747421,-2.459942341,1
783,1857,-3.860877752,-3.606488466,1
783,1889,-2.977560043,-2.73113966,1
783,1921,-1.370553851,-1.469501138,1
783,1953,-1.09081018,-0.8005036712,1
783,1985,-3.099962711,0.3782948256,1
783,2017,-4.147047043,-0.1642701626,1
815,33,12.62832546,2.157461882,1
815,65,-0.8042238355,1.461009264,1
815,97,-0.9746061563,-0.6252707243,1
815,129,-0.8149556518,-1.264837623,1
815,161,-1.142652631,-2.402709961,1
815,193,-1.239703894,-2.782968283,1
815,225,-1.536884069,-2.830860138,1
815,257,-1.664684296,-3.124239445,1
815,289,-1.581686735,-3.14322114,1
815,321,-1.49150455,-3.272185326,1
815,353,-1.811277986,-4.381569862,1
815,385,-2.161692858,-2.933404446,1
815,417,-1.983510852,-2.929485321,1
815,449,-0.9446308017,-2.618445635,1
815,481,0.1870532036,-2.936005116,1
815,513,-1.064326048,-1.959847808,1
815,545,-2.675693512,-1.030950427,1
815,577,-1.397158504,-2.01521349,1
815,609,-0.8397116661,-1.473218322,1
815,641,-0.749044776,-1.532933474,1
815,673,-16.49506187,0.3008069992,1
815,705,-0.07109048963,-0.07121109962,1
815,737,0.4003736675,-0.4184839725,1
815,769,0.4289364815,-1.392653942,1
815,801,-0.1111145616,-6.061995506,1
815,833,0.4215128422,-6.188670158,1
815,865,0.963914752,-3.352621078,1
815,897,0.9074367285,-2.918694496,1
815,929,0.7708845139,-3.10109663,1
815,961,0.663449049,-3.429968357,1
815,993,0.4290713668,-2.470982313,1
815,1025,0.3324987292,-2.979540348,1
815,1057,1.087190628,-3.878108501,1
815,1089,0.3006153703,-3.310710669,1
815,1121,0.2702400088,-2.96842885,1
815,1153,0.3735259771,-2.857774973,1
815,1185,0.7278730869,-3.341769457,1
815,1217,1.203894496,-2.776836634,1
815,1249,0.2361443341,-1.260807991,1
815,1281,-0.7534521818,-2.523236752,1
815,1313,-1.14954412,-4.138151169,1
815,1345,6.877407551,13.8434391,1
815,1377,-2.322187901,-3.027349949,1
815,1409,-2.332814217,-3.888735533,1
815,1441,-1.653719783,-4.138688564,1
815,1473,-1.193005443,-3.051407576,1
815,1505,-1.019588828,-2.664255142,1
815,1537,-0.6440484524,-2.380503416,1
815,1569,-1.11314404,-2.287472248,1
815,1601,-0.5321288109,-2.388455629,1
815,1633,1.727196217,-2.57379961,1
815,1665,0.2939876318,-3.842735529,1
815,1697,-0.5150080919,-4.159873962,1
815,1729,-1.634316802,-3.417342663,1
815,1761,-3.024804831,-2.785619497,1
815,1793,-3.901391983,-1.726716042,1
815,1825,-5.951745033,-3.992789745,1
815,1857,-4.996300697,-3.376232386,1
815,1889,-3.345411777,-2.441419363,1
815,1921,-2.39707613,-1.831582427,1
815,1953,-1.69096899,-1.072348356,1
815,1985,-0.8992802501,0.5065898299,1
815,2017,-1.544965267,-0.2323718667,1
847,33,-0.5665510893,1.889819622,1
847,65,-0.7129122019,0.92168504,1
847,97,-0.5651196241,-0.5004526377,1
847,129,-0.6383543015,-0.881758213,1
847,161,-1.052220345,-2.363309383,1
847,193,-1.409590721,-2.963942766,1
847,225,-1.668159962,-2.231182098,1
847,257,-1.797155738,-2.98966217,1
847,289,-1.686213136,-2.990309954,1
847,321,-2.953516006,-2.588293314,1
847,353,-4.152132034,-1.870169401,1
847,385,-2.242738008,-2.79135108,1
847,417,-1.580716014,-2.761929035,1
847,449,-0.436992228,-2.45780921,1
847,481,0.2234402895,-2.380327225,1
847,513,-0.723398149,-1.788180709,1
847,545,-1.183997989,-1.084552169,1
847,577,-0.843112886,-1.002365589,1
847,609,-0.8001923561,-0.3108899593,1
847,641,-0.5645513535,-1.323258877,1
847,673,-0.4961436391,-1.913821936,1
847,705,-1.714016676,-1.341843605,1
847,737,-2.136235714,-1.050122261,1
847,769,-1.358881235,-1.962418079,1
847,801,0.1778329611,-3.513873577,1
847,833,1.932290554,-4.562382698,1
847,865,0.4997501969,-4.881089211,1
847,897,0.2154350281,-3.234919548,1
847,929,0.3955165744,-4.039701462,1
847,961,0.358612895,-4.311813354,1
847,993,0.4570640326,-2.59751296,1
847,1025,0.4535225928,-2.688393831,1
847,1057,0.4556970298,-3.129551649,1
847,1089,0.3343595266,-3.079772949,1
847,1121,0.1734938323,-2.934412003,1
847,1153,0.3270763755,-3.097642422,1
847,1185,0.6488605738,-3.968844652,1
847,1217,0.7318960428,-4.921760082,1
847,1249,0.3532908857,-3.228951931,1
847,1281,-0.4941557646,-3.606248379,1
847,1313,-1.632929087,-4.61152792,1
847,1345,-1.991743684,-5.032746792,1
847,1377,-1.980753422,-4.422940254,1
847,1409,-1.286389709,-3.574485779,1
847,1441,-0.1757777929,-3.282559156,1
847,1473,-0.8374369144,-3.319539547,1
847,1505,-2.124956608,-3.432572126,1
847,1537,-2.009039402,-2.058451176,1
847,1569,-2.400574207,-1.336794615,1
847,1601,-1.784273028,-1.441165924,1
847,1633,1.018787861,-2.850202322,1
847,1665,1.270671368,-4.043450356,1
847,1697,0.8670027256,-4.30072546,1
847,1729,0.3738759756,-3.563383579,1
847,1761,-0.7619450092,-3.329290867,1
847,1793,15.91456127,-9.03555584,1
847,1825,-3.934801817,-0.5225478411,1
847,1857,-4.056705475,0.2281763554,1
847,1889,-3.053311348,-1.80703783,1
847,1921,-1.223467588,-1.345161557,1
847,1953,-0.7612332106,-1.002471924,1
847,1985,-0.1118096113,-0.3054141402,1
847,2017,-0.3040887117,0.1336216331,1
879,33,-0.3234241307,2.071366787,1
879,65,-1.248694777,-0.2883979678,1
879,97,-1.42054975,-1.127113581,1
879,129,-0.9335720539,-1.529694796,1
879,161,-0.5015881062,-2.363537788,1
879,193,0.170574069,-0.9228620529,1
879,225,-1.973852515,-2.854419231,1
879,257,-3.106858492,-2.70193243,1
879,289,-2.509375334,-2.601140261,1
879,321,-2.183644533,-1.847066641,1
879,353,-3.479358912,-2.037394047,1
879,385,-2.365708113,-2.648655891,1
879,417,-1.868560076,-2.19626379,1
879,449,-0.658267498,-1.704494476,1
879,481,-0.4704837799,-0.3377425671,1
879,513,-0.9732556343,-1.728838563,1
879,545,-0.6855224967,-0.8934079409,1
879,577,-0.1907296777,-0.6902858019,1
879,609,-5.037312508,-1.235345364,1
879,641,-1.870075703,-2.586201429,1
879,673,-0.1730182767,-1.923186183,1
879,705,0.4654319286,-2.886802673,1
879,737,-0.5741208792,-2.473125458,1
879,769,-0.5680642128,-2.686023951,1
879,801,-0.05616334826,-2.669040203,1
879,833,1.342296124,-2.872462749,1
879,865,0.2563458681,-5.093144417,1
879,897,-0.295343399,-3.195269346,1
879,929,0.1378811598,-3.064976215,1
879,961,-0.9212363362,-0.4211969376,1
879,993,0.4080623984,-2.572828054,1
879,1025,0.4063057899,-2.765521526,1
879,1057,0.4532836974,-3.306667328,1
879,1089,0.6314594746,-3.445513487,1
879,1121,0.5190201402,-3.356072664,1
879,1153,0.7048339248,-3.521178961,1
879,1185,1.65164268,-3.649024487,1
879,1217,1.57529676,-5.253757477,1
879,1249,1.230223894,-5.520610809,1
879,1281,0.2230201811,-4.936114311,1
879,1313,-0.6975899935,-5.146391869,1
879,1345,-0.9674007893,-5.939542294,1
879,1377,-1.20585227,-5.314652443,1
879,1409,-0.3800618649,-4.251243591,1
879,1441,-0.4071942568,-3.371086121,1
879,1473,-1.307328224,-3.36830759,1
879,1505,-1.695848942,-3.147464275,1
879,1537,-2.281257629,-3.238046169,1
879,1569,-2.038806438,-2.72979641,1
879,1601,-1.177242041,-0.7247712612,1
879,1633,0.5878908634,-1.769969463,1
879,1665,1.11916852,-2.65256238,1
879,1697,1.160519123,-2.693016529,1
879,1729,0.9401834011,-2.998753786,1
879,1761,-0.04315805435,-2.406629324,1
879,1793,-1.296436787,-1.648650169,1
879,1825,-2.684650421,-0.008094906807,1
879,1857,-2.791720867,0.994397521,1
879,1889,-1.760359168,-2.090499878,1
879,1921,-0.2416407466,-1.302649617,1
879,1953,0.1571813226,-1.018547177,1
879,1985,0.3594779372,-1.553328156,1
879,2017,0.1478193998,0.08789223433,1
911,33,1.002187967,2.432974339,1
911,65,-0.9839903116,-0.3590435088,1
911,97,-2.56003952,-1.664031386,1
911,129,-2.322634459,-2.754706383,1
911,161,-0.6045150161,-3.728480101,1
911,193,0.8902908564,-3.736170769,1
911,225,0.1847360134,-3.32463336,1
911,257,-1.376205921,-3.601436377,1
911,289,-1.962519288,-3.072468758,1
911,321,-1.795758009,-3.556399584,1
911,353,-1.593528271,-3.764882088,1
911,385,-1.225368977,-3.490445375,1
911,417,-2.649655342,-1.654527903,1
911,449,-1.95012629,-0.6043100357,1
911,481,-0.8816366196,-0.751853466,1
911,513,-0.640394032,-1.164687872,1
911,545,-0.6717966199,-1.035625935,1
911,577,-0.6027624011,-1.447880745,1
911,609,-0.1620441675,-0.8238232136,1
911,641,0.02105161548,-1.84922111,1
911,673,0.3694238663,-1.061427593,1
911,705,-0.001694113016,-3.271616459,1
911,737,-0.5838434696,-2.60871172,1
911,769,-0.1549330205,-2.505328655,1
911,801,0.105571568,-2.32527113,1
911,833,0.3817080259,-2.38627696,1
911,865,0.2755656242,-2.906753302,1
911,897,-2.012881517,-5.357170105,1
911,929,-1.26405406,-3.341162205,1
911,961,-0.5258613825,-0.5282874107,1
911,993,1.131782532,0.1273028851,1
911,1025,0.6293530464,-2.988120556,1
911,1057,0.418182224,-3.508721113,1
911,1089,0.4518012702,-3.866262913,1
911,1121,0.3907577097,-3.807463169,1
911,1153,0.367133975,-3.339968681,1
911,1185,0.5530554056,-3.200829268,1
911,1217,0.9446911216,-3.979609251,1
911,1249,2.349894047,-5.27298069,1
911,1281,1.15747726,-6.631962299,1
911,1313,0.05437070131,-6.946095467,1
911,1345,-0.4017415047,-6.28513813,1
911,1377,-0.6232712269,-5.711365223,1
911,1409,-0.6939835548,-5.020704746,1
911,1441,-1.61478126,-3.27626133,1
911,1473,-1.454448223,-2.745054245,1
911,1505,0.6005769968,-2.073445082,1
911,1537,-1.359013557,-2.748173714,1
911,1569,-1.655471563,-3.492603302,1
911,1601,-0.3967485428,-0.645629406,1
911,1633,0.3763315678,-0.6905941963,1
911,1665,0.3460924625,-1.507511497,1
911,1697,0.382855773,-2.028603792,1
911,1729,0.7906399369,-2.062143326,1
911,1761,-0.6563742161,-1.69433856,1
911,1793,-1.423945665,-2.068309546,1
911,1825,-1.330863595,-2.221956015,1
911,1857,-0.7679390907,-1.364559531,1
911,1889,-0.5680897236,-1.451574802,1
911,1921,-0.3815785646,-0.8866856098,1
911,1953,1.198744774,0.08117818832,1
911,1985,1.241819382,-1.805118322,1
911,2017,0.26798141,-0.4749283791,1
943,33,1.285043955,1.979275465,1
943,65,-0.7662724257,-0.8025497198,1
943,97,-2.422246456,-4.23906517,1
943,129,-20.72391891,0.6954131126,1
943,161,-1.022971988,-3.866197109,1
943,193,0.7994478941,-4.82665205,1
943,225,0.8335247636,-4.643826485,1
943,257,-0.5861751437,-4.499097824,1
943,289,-1.45959568,-3.931716442,1
943,321,-1.840673327,-3.831630468,1
943,353,-1.823752522,-5.042197227,1
943,385,-1.713434339,-3.053967953,1
943,417,-4.034584045,-2.436636209,1
943,449,-3.996702194,-2.31259346,1
943,481,-1.668506026,-1.376349449,1
943,513,-0.5355317593,-1.578149319,1
943,545,-0.3000414371,-2.199393272,1
943,577,-0.2384410203,-2.432230473,1
943,609,0.005651567131,-2.340562582,1
943,641,0.4932944179,-2.371002436,1
943,673,0.7457140684,-1.996029139,1
943,705,0.2216410637,-2.096730947,1
943,737,-0.2874512672,-3.144116879,1
943,769,0.6952978969,-2.399019003,1
943,801,1.307862163,-2.505735159,1
943,833,0.979154706,-2.652197838,1
943,865,0.5934730768,-2.879818439,1
943,897,-3.262301922,4.254542351,1
943,929,-0.5937308669,-1.866199732,1
943,961,0.2371587753,-1.627834797,1
943,993,0.7638188601,-1.12220788,1
943,1025,3.139212132,-2.986142397,1
943,1057,0.3159440756,-3.473251581,1
943,1089,0.05386921763,-3.965255737,1
943,1121,0.1431572735,-3.889829636,1
943,1153,0.06260935962,-3.325833559,1
943,1185,-0.02885609865,-2.957470179,1
943,1217,0.2093621641,-3.547898293,1
943,1249,3.149038792,-4.92312336,1
943,1281,0.4503692389,-7.061634541,1
943,1313,0.16639328,-6.666601181,1
943,1345,0.2667939961,-5.373048306,1
943,1377,0.848023057,-5.035480022,1
943,1409,0.1997063905,-5.54330349,1
943,1441,-0.8867664933,-3.386265039,1
943,1473,-0.1913526058,-3.380271912,1
943,1505,0.6156872511,-2.161365509,1
943,1537,-0.5292957425,-2.043198824,1
943,1569,-0.9413589835,-2.353380203,1
943,1601,-0.7225473523,-2.028173447,1
943,1633,-0.4243311584,-1.522435784,1
943,1665,-0.2175950408,-1.749925017,1
943,1697,-0.2147527188,-2.28069973,1
943,1729,-0.3023343086,-1.946438074,1
943,1761,-0.8714969158,-2.177812338,1
943,1793,-1.004229188,-4.149659634,1
943,1825,-0.6888074875,-5.157926083,1
943,1857,0.06104227901,-2.254223347,1
943,1889,-0.01044282317,-1.354331732,1
943,1921,-0.08257722855,-1.09442389,1
943,1953,0.1830320358,-0.809735775,1
943,1985,0.2040093243,-1.058815241,1
943,2017,-0.06163859367,-0.6192653775,1
975,33,0.5410535336,0.9081771374,1
975,65,-1.265583396,-3.099744797,1
975,97,-1.480579376,-4.895191669,1
975,129,-1.821257949,-2.828324318,1
975,161,-0.5628885627,-3.116482735,1
975,193,0.9079582095,-4.061382294,1
975,225,0.5976791382,-4.477386475,1
975,257,-0.2247052193,-4.515391827,1
975,289,-0.6210910082,-4.703101158,1
975,321,-1.040779829,-4.82302618,1
975,353,-1.240468025,-4.606084347,1
975,385,-1.644587517,-3.73147583,1
975,417,-2.189505577,-3.638811111,1
975,449,-2.436702728,-1.537568569,1
975,481,-3.28725481,-2.130118847,1
975,513,-1.824010253,-3.327817917,1
975,545,0.4290654063,-3.622609615,1
975,577,1.1938622,-3.530794621,1
975,609,-0.461654067,-4.308263302,1
975,641,-0.02038612962,-3.235557318,1
975,673,1.167309403,-2.113366127,1
975,705,2.088391781,-2.344955683,1
975,737,2.23995018,-3.586921453,1
975,769,2.136281013,-3.389866352,1
975,801,1.627203226,-3.316500664,1
975,833,1.25107038,-3.500440598,1
975,865,0.9907902479,-3.366054535,1
975,897,0.5602090955,-3.255066395,1
975,929,0.2037726045,-1.972386122,1
975,961,0.4270638824,-3.742456913,1
975,993,0.4855569601,-3.628142118,1
975,1025,1.196348548,-3.123144388,1
975,1057,1.061158419,-3.388476133,1
975,1089,0.2522559166,-4.076024532,1
975,1121,-0.6673445106,-4.03132534,1
975,1153,-0.5845245123,-3.788579941,1
975,1185,-0.77676332,-3.181292295,1
975,1217,-0.4911789298,-3.525226831,1
975,1249,1.005363703,-5.323810101,1
975,1281,0.5071026087,-5.427594185,1
975,1313,0.3205270171,-3.771600246,1
975,1345,1.029893756,-4.098617554,1
975,1377,1.85601306,-4.60768795,1
975,1409,0.9151465297,-4.075939178,1
975,1441,0.3613568544,-2.741884947,1
975,1473,1.52089107,-3.485872746,1
975,1505,1.298884153,-2.96813798,1
975,1537,-0.1327023804,-2.226799011,1
975,1569,-0.7654443979,-2.394720554,1
975,1601,-1.081612706,-2.342893362,1
975,1633,-0.8527724743,-1.952589273,1
975,1665,-0.3969569206,-2.153656483,1
975,1697,0.3290043473,-2.444672346,1
975,1729,-0.1407239437,-2.249801397,1
975,1761,-0.7275839448,-2.506688356,1
975,1793,0.5517497063,-2.872594595,1
975,1825,0.3844416142,-1.977630615,1
975,1857,-0.7839841843,-0.9154660702,1
975,1889,-0.08180481195,-1.440040946,1
975,1921,0.155638665,-2.334185123,1
975,1953,-0.04746410251,-2.33020997,1
975,1985,0.04277059436,-1.359325409,1
975,2017,0.2607855797,-0.3693083525,1
1007,33,-0.7149041295,0.1137885451,1
1007,65,-1.145533562,-2.057697773,1
1007,97,-1.514558673,-2.238518476,1
1007,129,-1.401699781,-2.52218914,1
1007,161,-0.8186226487,-3.193777084,1
1007,193,0.3213150501,-4.492617607,1
1007,225,0.2569998205,-4.266891003,1
1007,257,-0.6980229616,-3.789607525,1
1007,289,-0.5877301097,-5.142368793,1
1007,321,-0.7291035056,-6.390647411,1
1007,353,-0.5889685154,-5.70846796,1
1007,385,-0.4965261221,-6.623685837,1
1007,417,-0.6866235733,-6.209111214,1
1007,449,-1.82833159,-3.017370462,1
1007,481,-1.487539649,-2.870166779,1
1007,513,-0.57025069,-3.775264502,1
1007,545,0.3359889984,-4.117174625,1
1007,577,-0.6766142845,-5.593437672,1
1007,609,-3.098310947,-4.688282013,1
1007,641,-1.512512684,-3.480232239,1
1007,673,0.9175214767,-1.500518799,1
1007,705,2.791575909,-2.797559977,1
1007,737,2.655440331,-3.756127834,1
1007,769,1.345044851,-4.070747375,1
1007,801,0.7055142522,-3.586826801,1
1007,833,0.4094842672,-3.952008724,1
1007,865,0.4957113862,-4.381252766,1
1007,897,1.527620316,-4.135174274,1
1007,929,1.724846721,-3.948815346,1
1007,961,0.8209593296,-4.899946213,1
1007,993,0.2553920746,-4.246097565,1
1007,1025,1.497537851,-3.224340677,1
1007,1057,1.251552582,-3.317093134,1
1007,1089,0.3464567363,-3.895204782,1
1007,1121,-0.3266164958,-3.850157499,1
1007,1153,-0.4924460053,-3.623870373,1
1007,1185,-0.588650465,-3.317385674,1
1007,1217,-0.2776950002,-3.579321146,1
1007,1249,1.477288127,-4.737540245,1
1007,1281,1.470832825,-6.046433449,1
1007,1313,0.9755108356,-4.194378853,1
1007,1345,0.07848984003,-3.28903842,1
1007,1377,-0.002281904221,-3.987799168,1
1007,1409,0.3126809001,-3.905610561,1
1007,1441,0.2500520349,-3.967844009,1
1007,1473,0.6996843815,-4.538164616,1
1007,1505,0.3424037695,-4.33195591,1
1007,1537,-0.9427953959,-3.537785053,1
1007,1569,-1.585942268,-3.261937857,1
1007,1601,-1.587093472,-2.679333448,1
1007,1633,-1.180317163,-2.39737463,1
1007,1665,-0.8462847471,-3.232674122,1
1007,1697,-0.4046123624,-3.615376472,1
1007,1729,-0.5468708873,-2.713454247,1
1007,1761,-0.5160096884,-2.569724321,1
1007,1793,1.281951785,-2.462514162,1
1007,1825,1.151884198,-1.685945511,1
1007,1857,-0.2309266329,-1.104509711,1
1007,1889,-0.5061827898,-1.233744502,1
1007,1921,-0.08182619512,-2.446917057,1
1007,1953,-0.0906059444,-2.618961811,1
1007,1985,-0.08796258271,-2.58460331,1
1007,2017,0.6471068859,-0.02354928851,1
1039,33,-0.7750848532,0.8022670746,1
1039,65,-0.942511797,-1.083276272,1
1039,97,-2.19361949,-2.20853281,1
1039,129,-2.377102137,-2.613688946,1
1039,161,-1.18348074,-3.5313375,1
1039,193,-0.111500442,-5.663843155,1
1039,225,-0.03804808855,-4.355772495,1
1039,257,-0.3580292761,-5.013020992,1
1039,289,-1.068150759,-4.602519512,1
1039,321,-1.848266363,-5.503985882,1
1039,353,-0.4997017384,-6.086648464,1
1039,385,0.3642727137,-7.341560841,1
1039,417,0.1263645887,-6.499613762,1
1039,449,-0.7093776464,-4.217564583,1
1039,481,-0.9225876927,-2.745639324,1
1039,513,-0.6478031278,-3.410974741,1
1039,545,0.4329682589,-4.281358719,1
1039,577,-1.021883488,-17.63835144,1
1039,609,-2.009954691,-4.125689507,1
1039,641,-1.016660333,-3.784529686,1
