PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 19, filenames: A:[19]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi & B:[20]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1569,0.6075730324,-4.59461832,1
367,1601,0.07447230816,-4.570301056,1
367,1633,-0.0687007308,-4.672489643,1
367,1665,-0.1009462774,-4.693941116,1
367,1697,-0.4845514894,-5.036386967,1
367,1729,-0.157412529,-4.232884407,1
367,1761,0.9065531492,-2.93461442,1
367,1793,1.243941784,-1.808459997,1
367,1825,0.07354389131,-1.107359648,1
367,1857,-0.1412982941,-1.841864228,1
367,1889,3.172482729,-2.342429638,1
367,1921,1.944498301,-1.422549605,1
367,1953,0.2478954792,-0.5964388847,1
367,1985,0.04017581046,0.1825740933,1
367,2017,-0.5824153423,-0.253495872,1
399,33,-0.04899835587,1.659959555,1
399,65,0.4118309021,-1.193437338,1
399,97,2.014947891,-1.351375937,1
399,129,0.6511690021,-1.429898739,1
399,161,0.8246072531,-1.481659293,1
399,193,0.6775324345,-1.613884449,1
399,225,0.2260263562,-1.322663784,1
399,257,0.1020770967,-1.105961561,1
399,289,0.04124437273,-0.2465901375,1
399,321,-0.5550019145,-0.7191681862,1
399,353,4.302324772,-17.56874275,1
399,385,-1.49491322,-3.142062426,1
399,417,-0.4976161718,-3.362607956,1
399,449,-1.420346141,-4.164543152,1
399,481,-1.519867897,-4.281275749,1
399,513,-0.9196956158,-3.67066741,1
399,545,-1.235163689,-2.934072018,1
399,577,-1.216817737,-2.050472498,1
399,609,-0.9755761623,-1.426846623,1
399,641,-2.01787281,-0.5894203782,1
399,673,-0.2497860193,0.4050070047,1
399,705,1.068225503,-0.6162604094,1
399,737,1.861811876,-1.035889149,1
399,769,2.498343945,-0.03265315294,1
399,801,2.457725763,1.290905714,1
399,833,2.373307705,1.516440153,1
399,865,3.073122501,0.6283357143,1
399,897,4.070040703,-0.2529090643,1
399,929,4.538567543,-0.5872319937,1
399,961,5.412652016,-1.056643009,1
399,993,5.284412384,-2.513627529,1
399,1025,5.378108978,-3.048058033,1
399,1057,5.738595486,-1.54273665,1
399,1089,6.270197868,0.2484916449,1
399,1121,4.074509144,0.1817830801,1
399,1153,3.011753798,0.1952388883,1
399,1185,2.439662457,0.7625855803,1
399,1217,4.548666477,-0.1321456432,1
399,1249,4.442817688,-2.145022154,1
399,1281,4.015465736,-2.963791609,1
399,1313,3.661402702,-3.578418016,1
399,1345,1.208024979,13.48860836,1
399,1377,4.231405258,-2.739028454,1
399,1409,3.684651375,-3.220704556,1
399,1441,2.615014076,-3.978366613,1
399,1473,1.34720099,-4.340556145,1
399,1505,1.130665779,-4.584103584,1
399,1537,1.537481666,-4.08454752,1
399,1569,1.201974392,-4.151462555,1
399,1601,1.045407057,-4.506943226,1
399,1633,-0.003229737282,-5.873891354,1
399,1665,-1.035041928,-5.709898949,1
399,1697,0.2579274774,-4.599003315,1
399,1729,0.1353994608,-3.324203968,1
399,1761,0.1242744029,-1.944214344,1
399,1793,0.7772104144,-1.724477291,1
399,1825,0.4360085726,-1.563843489,1
399,1857,0.4806698859,-1.046940804,1
399,1889,0.8629454374,-1.325806141,1
399,1921,-0.04503196478,-1.099040508,1
399,1953,-0.1751074791,-0.1803479195,1
399,1985,0.1189419329,0.08436346054,1
399,2017,0.01749968529,-0.7019537687,1
431,33,0.1442312896,1.909009814,1
431,65,0.9858228564,-0.4796554446,1
431,97,0.5752034187,-0.8117727041,1
431,129,0.3066464663,-1.239683867,1
431,161,1.640313148,-1.87595892,1
431,193,0.8940874338,-1.184489727,1
431,225,0.3343129456,-1.144378781,1
431,257,0.2165394872,-0.9973874092,1
431,289,0.01318398118,-0.2773977518,1
431,321,-0.03388888389,-0.8677031994,1
431,353,-0.3636541367,-1.675074816,1
431,385,-2.189529896,-1.952919602,1
431,417,-1.834894776,-2.429365635,1
431,449,-2.102077484,-3.480814934,1
431,481,-2.271151781,-4.241384983,1
431,513,-2.030558586,-3.298728943,1
431,545,-2.551824331,-2.574336052,1
431,577,-2.389803648,-1.854492188,1
431,609,-0.552208066,-1.246800184,1
431,641,-0.3023174405,-0.697488606,1
431,673,0.4151177406,-0.260748148,1
431,705,1.512750506,-0.5164366364,1
431,737,1.843951106,-0.8462740183,1
431,769,2.657461166,0.149165228,1
431,801,2.303994656,1.789239407,1
431,833,1.928039312,1.217437506,1
431,865,3.085100412,0.87552917,1
431,897,3.558993578,0.1135215312,1
431,929,3.784132481,-0.156155616,1
431,961,5.95113039,-0.5014855862,1
431,993,5.860845566,-1.06854248,1
431,1025,6.126403809,-2.537716627,1
431,1057,6.691940784,-1.356426358,1
431,1089,6.014503002,0.1748175621,1
431,1121,5.170962334,0.1274074465,1
431,1153,4.450248241,1.04014802,1
431,1185,4.079788208,0.5228182673,1
431,1217,2.922398567,-0.7930471897,1
431,1249,2.879373074,-2.029062748,1
431,1281,4.123712063,-2.811328173,1
431,1313,4.296546936,-3.63531661,1
431,1345,4.13670063,-4.755923271,1
431,1377,3.925765514,-3.171563148,1
431,1409,3.543463945,-3.548269272,1
431,1441,2.980797052,-4.146803856,1
431,1473,2.122427225,-4.049876213,1
431,1505,1.738374472,-4.066782951,1
431,1537,1.821870804,-3.381798029,1
431,1569,2.272266626,-3.199315548,1
431,1601,1.820099354,-4.059804916,1
431,1633,0.1818138361,-5.023722649,1
431,1665,-0.1247996092,-5.587902546,1
431,1697,1.413344026,-3.82877779,1
431,1729,0.711263597,-2.576328278,1
431,1761,-0.08995720744,-1.375324726,1
431,1793,1.178717971,-1.225084901,1
431,1825,1.23597753,-0.8217508793,1
431,1857,0.1845932007,-0.2413697243,1
431,1889,-0.2332902104,-1.762221575,1
431,1921,-0.7292187214,-1.337697268,1
431,1953,-0.3081945777,-0.0064214468,1
431,1985,-0.4546665251,16.80150604,1
431,2017,0.3195195794,-0.9318655729,1
463,33,0.576382637,2.024804115,1
463,65,1.787085414,0.02147617936,1
463,97,0.6043099165,-0.4558904171,1
463,129,0.4412797689,-1.180063128,1
463,161,1.688204527,-1.493744612,1
463,193,1.272174358,-1.191591024,1
463,225,0.5172522068,-1.465379596,1
463,257,-0.05770093203,-1.811330438,1
463,289,-0.2052130699,-11.18760204,1
463,321,0.1493549347,-1.99977386,1
463,353,0.477597177,-1.060848236,1
463,385,-1.584991693,-1.300498366,1
463,417,-2.547852516,-1.776131511,1
463,449,-0.5630595684,-2.869010448,1
463,481,-2.14994669,-3.562715769,1
463,513,-2.227342606,-2.163511038,1
463,545,-2.193996906,-2.021820307,1
463,577,-2.219743729,-1.928285122,1
463,609,-1.554062009,-0.8639594316,1
463,641,-0.6908685565,-0.5838702321,1
463,673,-0.07100766897,-0.5341043472,1
463,705,0.8157435656,-0.6609316468,1
463,737,0.9896341562,-0.6715003848,1
463,769,0.9305640459,-0.02870816737,1
463,801,2.384314775,0.5890939236,1
463,833,2.152943611,-0.3282111585,1
463,865,2.562964916,-1.653372526,1
463,897,3.306966543,-0.795963645,1
463,929,4.352877617,0.4246709347,1
463,961,7.47492075,-0.0800652504,1
463,993,6.53331089,-0.4524104595,1
463,1025,5.469453812,-3.256136417,1
463,1057,5.730704308,-1.668704629,1
463,1089,5.63655901,-0.9476078153,1
463,1121,5.756290436,-1.166327357,1
463,1153,6.360870361,0.7439360023,1
463,1185,6.226958275,0.5762736797,1
463,1217,4.919829369,-0.4806221724,1
463,1249,1.903367043,-1.013417482,1
463,1281,4.011044502,-2.6119802,1
463,1313,3.330228806,-3.438465357,1
463,1345,3.404522896,-4.243524551,1
463,1377,3.461467505,-3.999566555,1
463,1409,3.02351284,-3.382921934,1
463,1441,2.92388916,-3.227438927,1
463,1473,2.620911598,-3.675105572,1
463,1505,2.316466331,-3.540931702,1
463,1537,2.069388866,-2.821381569,1
463,1569,2.026283264,-2.889992714,1
463,1601,1.937807322,-2.693506002,1
463,1633,2.800623894,-3.074532509,1
463,1665,1.675110102,-3.168795586,1
463,1697,1.205373764,-2.5814147,1
463,1729,0.8941075206,-1.592089176,1
463,1761,-0.2746635377,-0.9442186356,1
463,1793,-0.3745715022,-1.37393105,1
463,1825,-0.2233099043,-1.935630798,1
463,1857,-0.544472158,-0.380410552,1
463,1889,-0.5541775227,-1.692541957,1
463,1921,-0.06801873446,-1.568063974,1
463,1953,8.546174049,16.69457054,1
463,1985,17.17547989,-9.262257576,1
463,2017,-0.0193194598,-0.813724637,1
495,33,2.063517809,1.974712849,1
495,65,3.292725086,0.1866963506,1
495,97,1.064730406,-1.600356698,1
495,129,1.215143442,-1.180393815,1
495,161,1.816886187,-1.351787806,1
495,193,0.9552286863,-1.84155345,1
495,225,0.5345728397,-2.294276714,1
495,257,-0.3539992571,-2.561226368,1
495,289,1.724441528,-11.6566391,1
495,321,-0.1525743008,-2.876561642,1
495,353,-0.04366141558,-1.183041215,1
495,385,-0.2153304815,-0.3256802559,1
495,417,-1.146917582,-1.295312643,1
495,449,11.4510231,-1.215770245,1
495,481,-1.800127745,-1.056782603,1
495,513,-2.153295517,-1.494931698,1
495,545,-2.068135262,-1.778375387,1
495,577,-2.228836536,-2.095972061,1
495,609,-1.90222013,-1.358863235,1
495,641,-1.205469966,-0.8356121778,1
495,673,-0.7461513877,-1.154613018,1
495,705,-0.1866780668,-0.9497079253,1
495,737,0.1692436934,-0.0851970911,1
495,769,0.6931552887,-0.001647204161,1
495,801,2.229773283,-0.2220299393,1
495,833,2.95147872,-1.274963498,1
495,865,2.592927217,-3.068184376,1
495,897,3.164182663,-1.537425518,1
495,929,4.933478355,-0.07301557064,1
495,961,6.46876049,1.313716292,1
495,993,5.938321114,0.5390423536,1
495,1025,4.809586048,-0.603095293,1
495,1057,5.068010807,0.02326714993,1
495,1089,5.677588463,-0.6057090163,1
495,1121,5.776508331,-0.7003223896,1
495,1153,6.48431015,0.4656956494,1
495,1185,7.381055832,1.089305162,1
495,1217,6.180754662,0.2616353333,1
495,1249,3.640948772,-0.5208809376,1
495,1281,3.427938461,-2.145997286,1
495,1313,3.004631281,-3.409175873,1
495,1345,3.079577446,-4.79023838,1
495,1377,2.734802723,-3.845496893,1
495,1409,2.550563335,-3.064280272,1
495,1441,2.691832542,-2.204745293,1
495,1473,2.36677742,-2.949800014,1
495,1505,1.875608921,-3.278514862,1
495,1537,1.734862804,-2.378811121,1
495,1569,1.944475651,-2.650693417,1
495,1601,2.119747162,-2.198982716,1
495,1633,3.032450676,-2.868016481,1
495,1665,1.83656776,-2.604454041,1
495,1697,0.8936536312,-1.583159208,1
495,1729,0.6730092764,-1.079111814,1
495,1761,-0.4716726542,-1.048192859,1
495,1793,-1.852945924,-1.67159152,1
495,1825,-1.899408817,-1.868879199,1
495,1857,-1.232293367,-1.152744412,1
495,1889,-1.614228249,-1.19896841,1
495,1921,-0.8810790777,-1.940181971,1
495,1953,-0.4843113422,-0.2609162927,1
495,1985,-0.7890675068,0.6236431599,1
495,2017,-2.375305176,-0.6054601073,1
527,33,0.9390723109,1.725821495,1
527,65,1.301854253,-0.2023811787,1
527,97,0.5274010897,-1.293163061,1
527,129,1.098758459,-1.467843056,1
527,161,1.606363535,-1.121289015,1
527,193,0.6292058229,-1.361965299,1
527,225,-0.07317337394,-2.87146306,1
527,257,-0.04498885572,-3.092450857,1
527,289,-0.6214171052,-2.452335358,1
527,321,-1.46534121,-2.00323391,1
527,353,-1.720352769,-1.277211547,1
527,385,-1.461823463,-0.7691324949,1
527,417,-1.478140354,-1.084875345,1
527,449,-0.9877463579,-0.2184698582,1
527,481,-1.578869462,-0.394130528,1
527,513,-1.880292773,-1.127394676,1
527,545,-1.950977325,-1.540406108,1
527,577,-1.798797965,-2.21908617,1
527,609,-1.255233288,-1.730990171,1
527,641,-1.137435198,-1.667335749,1
527,673,-0.9817816019,-1.495923758,1
527,705,-0.6543089747,-0.8554680347,1
527,737,-0.2389310002,-0.3377197981,1
527,769,1.124312639,-0.2171932161,1
527,801,1.79259491,-0.5003120899,1
527,833,2.244665623,-0.959087193,1
527,865,2.259931326,-0.8666210175,1
527,897,2.675750017,-0.4432134032,1
527,929,4.655204773,-0.09787259996,1
527,961,6.293151855,1.46206069,1
527,993,6.243490696,0.9957672358,1
527,1025,6.098763466,0.07127699256,1
527,1057,6.763606071,0.0655465126,1
527,1089,6.688932419,-1.185197353,1
527,1121,4.703444481,-0.8968302608,1
527,1153,6.701855183,-0.1057398319,1
527,1185,7.428861618,0.8380595446,1
527,1217,6.264073372,0.3456575274,1
527,1249,3.670893669,0.4477221966,1
527,1281,3.608560562,-2.032695293,1
527,1313,3.530394316,-3.159022808,1
527,1345,3.084062338,-3.57452631,1
527,1377,2.477782726,-3.508524895,1
527,1409,2.036273956,-2.826238871,1
527,1441,2.050637484,-1.977872372,1
527,1473,-8.809831619,14.08822727,1
527,1505,4.152819633,-3.046301842,1
527,1537,2.142573833,-1.821576595,1
527,1569,1.433472872,-1.586972713,1
527,1601,1.304646373,-2.092761517,1
527,1633,1.210880041,-2.048617601,1
527,1665,1.138619542,-2.134432554,1
527,1697,1.406221151,-1.945472836,1
527,1729,1.504827619,-2.054828167,1
527,1761,1.915282488,-15.03066826,1
527,1793,-0.2434973419,-1.597715855,1
527,1825,-0.4109120667,-1.447259307,1
527,1857,-0.698037684,-1.095445275,1
527,1889,-0.940263629,-1.03326726,1
527,1921,-0.721370101,-1.027832985,1
527,1953,-1.169651508,-1.455365896,1
527,1985,-1.484707236,0.3618397415,1
527,2017,-1.509518862,-0.3324710429,1
559,33,0.9849418402,1.550123215,1
559,65,0.3521327376,0.3595807552,1
559,97,0.1857033968,-0.4497971237,1
559,129,0.6934481859,-0.8843426704,1
559,161,0.2965022027,-0.8134132624,1
559,193,-0.07770138979,-1.135621905,1
559,225,-0.04693433642,-2.987841606,1
559,257,-0.006959378719,-3.368286848,1
559,289,-0.5892359614,-1.895977259,1
559,321,-1.544736266,-1.42414546,1
559,353,-1.794905543,-1.13982451,1
559,385,-1.796644688,-0.9857389927,1
559,417,-1.535505652,-1.139138699,1
559,449,-1.07598114,-0.4225280285,1
559,481,-1.340868115,0.2138968408,1
559,513,-1.476770163,-0.4273759127,1
559,545,-1.629864216,-1.108460426,1
559,577,-1.490653276,-0.8454251289,1
559,609,-1.129310608,-2.412301302,1
559,641,-0.7314236164,-2.612586737,1
559,673,-0.4958486557,-1.552236438,1
559,705,-0.6672703624,-0.4701603055,1
559,737,-0.2788670659,0.1117289066,1
559,769,0.7137074471,-0.2753261328,1
559,801,1.044439316,-0.678882122,1
559,833,1.638625145,-0.8429809213,1
559,865,2.421853065,-0.6795906425,1
559,897,3.39428091,1.836397886,1
559,929,4.788330555,2.687076807,1
559,961,7.821875572,1.213290691,1
559,993,6.967801571,1.593166828,1
559,1025,6.272008419,0.4801375866,1
559,1057,7.305998802,-0.1370482445,1
559,1089,12.52684021,-12.08076,1
559,1121,5.503416061,-2.555204391,1
559,1153,6.291097641,-0.6266258955,1
559,1185,6.876468658,0.7545413971,1
559,1217,6.861924171,-0.158926338,1
559,1249,5.579133511,-0.7301889062,1
559,1281,4.585405827,-1.694101572,1
559,1313,4.282292366,-2.491840363,1
559,1345,4.814750671,-2.864456177,1
559,1377,6.361805916,-3.836655855,1
559,1409,6.665865421,-3.686538935,1
559,1441,6.168016434,-1.719274879,1
559,1473,4.353871822,-2.033629417,1
559,1505,4.344090939,-3.435928345,1
559,1537,2.442860603,-2.880073309,1
559,1569,1.451315641,-1.814273357,1
559,1601,0.7195413113,-1.964031816,1
559,1633,0.01233530045,-1.883045554,1
559,1665,0.3798940778,-1.946344614,1
559,1697,0.807153821,-1.372976303,1
559,1729,0.693684876,-1.291519165,1
559,1761,0.6575676799,-10.57503605,1
559,1793,1.656884313,-0.5281822681,1
559,1825,-17.28785515,2.215545177,1
559,1857,-0.01785695553,-0.55851686,1
559,1889,0.4645218849,-0.8473492861,1
559,1921,-0.3721641302,-0.5395936966,1
559,1953,-1.195821047,-1.02122879,1
559,1985,-1.698566318,-0.5990703702,1
559,2017,-1.873371601,-0.07933177054,1
591,33,0.2223511338,1.40226841,1
591,65,-0.09000506997,0.03454065323,1
591,97,-0.1913967878,-0.1646187007,1
591,129,-0.3181680441,-0.7983578444,1
591,161,-0.3425844908,-1.040839434,1
591,193,-0.2103294432,-1.170256734,1
591,225,0.05909338593,-1.844464898,1
591,257,-0.5390164852,-1.861947536,1
591,289,-0.7682754993,-1.818438172,1
591,321,-0.6438102722,-1.634742618,1
591,353,-19.65981102,5.560182095,1
591,385,-1.734838367,-0.9460616708,1
591,417,-0.9949060678,-1.191659451,1
591,449,-0.9160037041,-0.1929180622,1
591,481,-1.731267095,0.8352184892,1
591,513,-1.735093951,0.110892117,1
591,545,-1.170121789,9.569019318,1
591,577,-1.221389413,-0.9401192665,1
591,609,-2.797801495,-3.975241661,1
591,641,-2.010299683,-3.686156273,1
591,673,-1.106799841,-1.557521939,1
591,705,-0.8118386865,-0.4480956793,1
591,737,-0.6376162767,0.7570959926,1
591,769,-0.3022289276,-0.334831953,1
591,801,-6.049664974,8.14475441,1
591,833,1.416075349,-0.8151447773,1
591,865,2.821274042,-0.7318647504,1
591,897,5.532215118,1.137779593,1
591,929,6.801631927,1.05610323,1
591,961,7.773276329,0.5462942719,1
591,993,9.299620628,2.006775379,1
591,1025,7.185183525,0.174898982,1
591,1057,5.018152237,-0.3421536684,1
591,1089,3.665887833,-1.890181422,1
591,1121,5.415141106,-2.096981764,1
591,1153,6.259802818,-1.617874861,1
591,1185,7.346311569,0.061185956,1
591,1217,7.280552387,-0.7656339407,1
591,1249,6.053791046,-1.188013434,1
591,1281,5.361769199,-1.01701653,1
591,1313,4.95897007,-1.944325447,1
591,1345,5.350252628,-4.531865597,1
591,1377,4.88818121,-4.901714802,1
591,1409,5.025952339,-3.841788054,1
591,1441,4.647242546,1.559527874,1
591,1473,0.01257860661,0.08033919334,1
591,1505,1.418121576,-1.779060602,1
591,1537,2.055989742,-2.357430458,1
591,1569,1.530239463,-2.217987299,1
591,1601,0.4349604845,-1.586523294,1
591,1633,0.09219676256,-1.443615198,1
591,1665,-0.7949079275,-1.426033497,1
591,1697,-0.8985885382,-0.7659251094,1
591,1729,0.4729159474,0.03276866674,1
591,1761,1.356189966,0.5289578438,1
591,1793,1.186381578,0.7342778444,1
591,1825,0.2267588675,0.4446873069,1
591,1857,0.2707973719,-0.1671710312,1
591,1889,0.3496547639,-0.3728259206,1
591,1921,-0.2931262851,-0.8800070286,1
591,1953,-1.386043072,-0.9814121723,1
591,1985,-1.808731556,-0.5149662495,1
591,2017,-1.551266193,0.07208415866,1
623,33,0.1984776258,1.201501966,1
623,65,0.1292718351,-0.6219543815,1
623,97,-0.01329047978,-0.3979582787,1
623,129,-0.1236597225,-0.4711600542,1
623,161,-0.3399805427,-0.6095005274,1
623,193,-0.4190118909,-0.7213776112,1
623,225,-0.01270011067,-1.197379351,1
623,257,-0.5580602884,-1.57149148,1
623,289,-0.2979444563,-1.541640043,1
623,321,0.2731844187,-1.532312274,1
623,353,-0.8543766737,-1.056555629,1
623,385,-2.326730251,-0.5374763608,1
623,417,-0.9008616209,-0.05603921413,1
623,449,-0.6104131937,0.03245509416,1
623,481,-2.102528572,1.075618863,1
623,513,-2.098504066,-0.06124174595,1
623,545,-2.82658577,7.135649681,1
623,577,-2.410318851,-1.897809744,1
623,609,-1.541740179,-2.875401974,1
623,641,-1.463895798,-3.081246614,1
623,673,0.1682026386,-2.637843609,1
623,705,1.017402291,-1.428030729,1
623,737,-0.7277693152,-0.1331653595,1
623,769,-1.380345583,-0.8138668537,1
623,801,-0.4103780389,-0.8309041858,1
623,833,0.4052275419,-0.5167560577,1
623,865,1.856584787,-0.6586241722,1
623,897,3.253526211,-0.6991470456,1
623,929,4.190101147,-0.5160164833,1
623,961,5.231315613,-1.433061123,1
623,993,5.192451477,-0.1217360198,1
623,1025,8.022769928,0.4730614424,1
623,1057,4.665135384,-1.137530684,1
623,1089,2.468621731,-1.502148867,1
623,1121,2.707992554,-1.890422463,1
623,1153,3.436338663,-2.265085697,1
623,1185,4.040818214,-1.211689949,1
623,1217,5.043130398,-0.9576312304,1
623,1249,6.676442623,-1.127357006,1
623,1281,6.148564339,-1.582215309,1
623,1313,7.135135651,-4.595785141,1
623,1345,6.970530033,-6.643673897,1
623,1377,3.794490814,-5.988910198,1
623,1409,0.9926185608,-2.981095791,1
623,1441,0.9441914558,-0.8040864468,1
623,1473,0.8466368914,-0.7250394821,1
623,1505,1.523428082,-1.279717922,1
623,1537,-4.183506966,11.69416618,1
623,1569,1.303696752,-1.303015709,1
623,1601,0.5174131393,-1.452340841,1
623,1633,0.6027697325,-1.30309248,1
623,1665,0.1501443386,-0.2883415222,1
623,1697,-0.1741059422,-0.0554882288,1
623,1729,0.6334915757,0.2733182013,1
623,1761,1.129430175,0.9101805687,1
623,1793,-0.5401859879,0.8332231045,1
623,1825,-0.2909541726,0.1117546931,1
623,1857,0.7647250891,-0.1480897069,1
623,1889,0.6039156914,-0.5589416027,1
623,1921,-0.2198887169,-0.3611029983,1
623,1953,-1.660371542,-0.4865366817,1
623,1985,-1.343411803,0.1746990085,1
623,2017,-1.413763523,0.335267812,1
655,33,0.5571044087,1.229939461,1
655,65,0.3054468632,-0.4657754898,1
655,97,0.2201036811,-0.6825249195,1
655,129,0.1965339184,-0.8734846115,1
655,161,-0.130354777,-0.4017084241,1
655,193,-0.4705911875,-0.754578352,1
655,225,0.3916363418,-1.489077806,1
655,257,0.9465113878,-1.889159918,1
655,289,0.8813915253,-1.697579503,1
655,321,0.5531479716,-1.925797701,1
655,353,-0.01023602486,-0.5209525824,1
655,385,-0.890570879,-0.9053246975,1
655,417,-0.8752476573,-0.6117784977,1
655,449,-1.233649135,-0.1897900999,1
655,481,-1.801354885,0.2737903595,1
655,513,-1.818675399,-0.3261921406,1
655,545,-4.738713264,-5.748630524,1
655,577,-4.592941761,-5.115229607,1
655,609,0.2818537354,-0.9606533051,1
655,641,0.1426622272,-1.937032938,1
655,673,0.9191634655,-2.943938494,1
655,705,0.7896790504,-3.334105015,1
655,737,-1.390062094,-2.64374733,1
655,769,-1.500061035,-0.9887788296,1
655,801,-0.7601577044,0.8259777427,1
655,833,-0.1600993872,0.1754687428,1
655,865,0.4024963379,-0.6748088598,1
655,897,1.372082472,-2.258222342,1
655,929,3.19811821,-1.489389777,1
655,961,4.185060024,-2.581447363,1
655,993,4.628971577,-0.3108997345,1
655,1025,3.398222208,-0.8970105648,1
655,1057,2.366561174,-1.361675739,1
655,1089,0.7441067696,-0.8618417978,1
655,1121,1.542645216,-1.008883953,1
655,1153,2.816012859,-1.030976772,1
655,1185,3.414255142,-0.9308257103,1
655,1217,4.360877514,-0.8289605379,1
655,1249,5.989471912,-1.010924459,1
655,1281,6.577750206,-2.499267578,1
655,1313,7.0875597,-2.797592878,1
655,1345,8.265197754,-6.278391361,1
655,1377,7.312962532,-7.612202168,1
655,1409,-0.2865943909,-1.842300653,1
655,1441,3.794092178,-2.758078337,1
655,1473,2.097889423,-2.007643938,1
655,1505,1.604127884,-1.201609731,1
655,1537,1.807940722,-0.4370518923,1
655,1569,1.308492064,-0.9671521187,1
655,1601,0.4808403254,-1.704583645,1
655,1633,-1.034697533,-3.443012953,1
655,1665,0.6238986254,-3.19261384,1
655,1697,1.245025516,-0.9397913814,1
655,1729,0.1491242647,0.5208089948,1
655,1761,-0.6670621037,1.755761862,1
655,1793,-0.3016071916,1.958715439,1
655,1825,0.1776955426,0.6349791288,1
655,1857,0.6710156202,-0.6435278058,1
655,1889,0.7927463055,-1.338290453,1
655,1921,0.2706963122,-0.1823759079,1
655,1953,-0.3052999973,0.3317252398,1
655,1985,-1.482508421,0.4462939799,1
655,2017,-2.042062759,0.4517032206,1
687,33,0.4695285261,1.535286069,1
687,65,0.2283344567,-0.7371528745,1
687,97,-0.3999772072,-1.051514626,1
687,129,-0.2797134519,-1.509367228,1
687,161,0.1717066765,-1.480425119,1
687,193,0.1304997206,-1.085940361,1
687,225,-0.5615617037,-1.537619591,1
687,257,-0.5822279453,-3.126196146,1
687,289,-0.09640210867,-2.212635517,1
687,321,10.88518429,-3.556031227,1
687,353,0.04921293259,-1.222855926,1
687,385,0.575881362,-2.057686329,1
687,417,-0.3809431791,-1.552881002,1
687,449,-1.309298754,-0.1141365469,1
687,481,-1.700585246,0.1888708621,1
687,513,-1.49367702,0.1924342811,1
687,545,-0.9480153322,-1.525802255,1
687,577,-0.8220975399,-3.65150547,1
687,609,0.414488554,-1.970683575,1
687,641,-1.17442441,-2.495140791,1
687,673,-1.867439866,-3.044589996,1
687,705,-2.316290379,-3.062769651,1
687,737,-2.959695578,-3.60695529,1
687,769,-1.773759007,-2.208722591,1
687,801,-14.26309967,7.042362213,1
687,833,-0.4947409034,-0.2987582088,1
687,865,-0.258664906,-1.051587582,1
687,897,-1.142866611,-2.731836319,1
687,929,1.132374763,-2.300774574,1
687,961,2.941130877,-2.773031712,1
687,993,6.580248356,-0.357570827,1
687,1025,2.558535099,-0.9513086081,1
687,1057,2.31624794,-1.13394475,1
687,1089,2.745441675,-0.7305761576,1
687,1121,3.259939671,-0.6302524805,1
687,1153,3.687210798,-0.9553313851,1
687,1185,4.088795662,-0.7561743855,1
687,1217,3.900590897,-0.6441074014,1
687,1249,4.992176533,-0.8928917646,1
687,1281,7.826155186,-3.034134388,1
687,1313,8.254049301,-4.248124599,1
687,1345,8.292955399,-5.893212318,1
687,1377,6.966166496,-7.306035995,1
687,1409,8.828837395,-4.531911373,1
687,1441,5.430146694,-3.007830858,1
687,1473,1.834130287,-1.529545307,1
687,1505,1.379015207,-1.275661707,1
687,1537,1.52848959,-1.491477132,1
687,1569,0.7834613323,-1.798459053,1
687,1601,1.069567919,-1.842271566,1
687,1633,1.264761448,-3.547525167,1
687,1665,1.856321812,-4.66537571,1
687,1697,2.19225812,-2.337474108,1
687,1729,0.3121576309,-0.692043364,1
687,1761,-10.98704147,4.14860487,1
687,1793,0.9155007005,0.4623242319,1
687,1825,-15.70158958,-11.01279831,1
687,1857,1.105494618,-1.287123442,1
687,1889,1.237755299,-0.8734070063,1
687,1921,1.252417564,0.210016042,1
687,1953,0.7201809287,0.5797541142,1
687,1985,-0.02105422318,1.14440012,1
687,2017,-0.8042023182,0.1647541076,1
719,33,0.5584247708,1.957440853,1
719,65,0.3359499574,-0.2056605816,1
719,97,-1.057379961,-1.034568906,1
719,129,-0.7286118269,-1.409077406,1
719,161,0.5028051734,-1.772246361,1
719,193,-0.06396009028,-0.8126455545,1
719,225,-0.8803283572,-1.249659896,1
719,257,-1.742444277,-5.002601147,1
719,289,-0.9940425158,-3.655509472,1
719,321,0.9064845443,-2.539425611,1
719,353,0.5509835482,-2.852612495,1
719,385,0.09920138121,-1.44672823,1
719,417,-0.6810442209,-1.141518831,1
719,449,-1.077259302,-0.3146709204,1
719,481,-1.061792135,-0.135790199,1
719,513,-0.4523667097,0.08015608788,1
719,545,-1.157152295,-0.5843601227,1
719,577,-1.357796431,-1.084521055,1
719,609,-1.292180896,-1.70315218,1
719,641,-1.812861085,-2.605998516,1
719,673,-2.669798851,-3.234981298,1
719,705,-3.005682468,-3.580006123,1
719,737,-3.505214214,-3.829494476,1
719,769,-3.676467419,-3.712246418,1
719,801,-3.481104851,-1.80174017,1
719,833,-2.215472698,-1.497828603,1
719,865,-0.007936984301,-1.646541595,1
719,897,0.4915044308,-1.416059494,1
719,929,0.9455082417,-1.008447528,1
719,961,1.859268665,-0.9146146774,1
719,993,3.881811619,-0.3583353758,1
719,1025,1.839366913,-0.7972201705,1
719,1057,2.286541462,-0.889280498,1
