PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 27, filenames: A:[27]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi & B:[28]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1025,-0.9285401106,-2.571442366,1
367,1057,0.2106602192,-2.523757935,1
367,1089,-0.3882303238,-2.448851109,1
367,1121,-2.768676758,-3.082080126,1
367,1153,-3.417502642,-3.74828434,1
367,1185,-2.347147226,-4.881010532,1
367,1217,-2.468000889,-4.050251007,1
367,1249,-1.939439058,-3.690002441,1
367,1281,-1.043266535,-4.748010635,1
367,1313,-0.5689046383,-3.286728859,1
367,1345,-0.3729958534,-1.129081964,1
367,1377,-2.166943312,-2.723088741,1
367,1409,-3.099291563,-3.073181391,1
367,1441,-3.596413136,-3.095624447,1
367,1473,-3.460352659,-2.496637583,1
367,1505,-3.724727869,-1.070074558,1
367,1537,-3.90483737,-1.944000721,1
367,1569,-3.802808285,-2.505393505,1
367,1601,-4.453054428,-1.890761971,1
367,1633,-4.487229347,-1.6510396,1
367,1665,-2.824440241,-0.966057539,1
367,1697,-0.2287793159,-0.8872413635,1
367,1729,0.3130987883,-1.922650933,1
367,1761,-1.014854908,-3.092115402,1
367,1793,-1.965458393,-3.148481846,1
367,1825,-2.494038343,-2.191094637,1
367,1857,0.5831909776,-0.5368150473,1
367,1889,0.6311334968,-0.1099257916,1
367,1921,-0.5869737864,0.3387531638,1
367,1953,-0.178397581,0.2115015984,1
367,1985,-0.08375597,0.1316075921,1
367,2017,-0.431765914,-1.062396288,1
399,33,2.349307537,0.1188823283,1
399,65,1.305517435,0.8807197809,1
399,97,0.8591926098,0.9949189425,1
399,129,0.8122668266,0.3567994833,1
399,161,0.6598457098,-0.5002345443,1
399,193,0.1596543789,-0.06996276975,1
399,225,0.2267332077,-0.2245991826,1
399,257,1.019719362,-0.1515026689,1
399,289,1.003440142,-0.321528554,1
399,321,0.5593475103,-0.4310391545,1
399,353,0.3890583515,0.4647179246,1
399,385,0.6723076105,-0.2607185841,1
399,417,0.5093520284,-0.1794541776,1
399,449,-0.5889679193,1.370350361,1
399,481,-1.853238583,0.7132402062,1
399,513,-1.228187919,-0.03789156675,1
399,545,-0.9934267402,-1.063188672,1
399,577,-0.0249248147,-0.9331219196,1
399,609,-0.06176674366,-1.320565462,1
399,641,-1.049723387,-2.838140488,1
399,673,-1.694673896,-4.045473576,1
399,705,-2.549854279,-4.585064888,1
399,737,-3.08616209,-3.913550615,1
399,769,-3.038263798,-1.956986904,1
399,801,-2.421066523,-0.4460699558,1
399,833,-1.844252706,-1.009732246,1
399,865,-1.618116856,-1.190236926,1
399,897,-1.402191162,0.08996295929,1
399,929,-0.8091097474,0.9142138958,1
399,961,-0.2094423175,-1.36165607,1
399,993,-0.4348146915,-2.343646765,1
399,1025,-0.6942581534,-2.841657877,1
399,1057,0.4727611542,-3.041490078,1
399,1089,-0.2705308199,-2.279817581,1
399,1121,-2.57749033,-2.596978188,1
399,1153,-3.569799423,-3.848550558,1
399,1185,-3.878594398,-5.65683651,1
399,1217,-4.118317127,-4.81957674,1
399,1249,-4.30286932,-4.148841858,1
399,1281,-5.131210327,-5.719171524,1
399,1313,-3.756593943,-4.961323738,1
399,1345,-2.71910882,-3.309013128,1
399,1377,-2.925041676,-3.38065815,1
399,1409,-3.389071465,-3.991155863,1
399,1441,-3.803580761,-3.910511017,1
399,1473,-3.71327734,-3.17743063,1
399,1505,-3.399844646,-2.331767082,1
399,1537,-3.615012169,-2.42920208,1
399,1569,-3.934211969,-2.502499104,1
399,1601,-3.274031162,-2.005675793,1
399,1633,-2.542470932,-1.816734314,1
399,1665,-2.274933577,0.1635398865,1
399,1697,-13.0089016,15.80551243,1
399,1729,-2.866391182,-1.511086941,1
399,1761,-1.871949911,-3.42890501,1
399,1793,-2.094268799,-3.858162403,1
399,1825,-1.702245474,-1.785772204,1
399,1857,0.9585325122,0.3175537586,1
399,1889,0.4698355198,0.4561346769,1
399,1921,-0.2200673223,0.07896661758,1
399,1953,-0.7798043489,0.2225286812,1
399,1985,-0.2593861818,0.249468118,1
399,2017,-0.1292870045,-0.2449858189,1
431,33,0.6755562425,0.3146994114,1
431,65,1.009277582,1.578703403,1
431,97,1.369491696,0.906298995,1
431,129,1.460402727,-0.2358228415,1
431,161,0.3442205191,-0.5310836434,1
431,193,0.1055886447,0.1511859298,1
431,225,0.2455157042,0.1746942103,1
431,257,0.5787607431,-1.084795713,1
431,289,0.499109745,-0.6412682533,1
431,321,0.7836214304,0.4486555755,1
431,353,1.227279902,0.4401882887,1
431,385,1.436381102,-0.0268433895,1
431,417,1.766086936,0.4754150808,1
431,449,0.6359508634,0.5577372313,1
431,481,0.3232563436,-0.3580550551,1
431,513,-0.4027980566,-0.2742086947,1
431,545,-0.6515499949,-0.2148759812,1
431,577,-0.1848326921,-0.548383534,1
431,609,-1.453760028,-1.196888804,1
431,641,-1.7170012,-2.325821877,1
431,673,-1.14078939,-3.182655573,1
431,705,-3.563402653,-4.315920353,1
431,737,10.70337963,-17.30029869,1
431,769,-2.688981533,-1.897279739,1
431,801,-2.10412693,-1.591774464,1
431,833,-1.430051923,-2.052713394,1
431,865,-1.010487556,-1.815087199,1
431,897,0.2254936099,-0.8484400511,1
431,929,0.6354417205,-0.5615078211,1
431,961,0.01120248437,-1.329544306,1
431,993,-0.04479436576,-2.066039562,1
431,1025,-0.09712364525,-2.660252333,1
431,1057,1.017053604,-3.562007666,1
431,1089,1.357982755,-3.112299919,1
431,1121,-2.155181646,-2.83745122,1
431,1153,-3.743490934,-4.162834644,1
431,1185,-4.041374683,-4.307816982,1
431,1217,-3.74630022,-4.081604958,1
431,1249,-3.43128109,-3.466505051,1
431,1281,-3.519970179,-4.509383202,1
431,1313,-4.006927967,-4.676922798,1
431,1345,-3.349097967,-3.678132057,1
431,1377,-2.819239616,-3.597858429,1
431,1409,-3.134473324,-4.094894409,1
431,1441,-3.294462681,-4.80983448,1
431,1473,-3.463451385,-4.021720886,1
431,1505,-3.545434952,-3.444393396,1
431,1537,-3.477141857,-2.714602232,1
431,1569,-3.566945791,-1.764583588,1
431,1601,-2.743394375,-0.7936124802,1
431,1633,-2.163793802,0.8541204929,1
431,1665,-1.786334276,1.102432489,1
431,1697,-5.941738129,-15.24030018,1
431,1729,-3.304360151,-1.454610229,1
431,1761,-2.696212053,-1.68279469,1
431,1793,-2.463605165,-2.731263161,1
431,1825,-0.1848962307,-0.01779252291,1
431,1857,-0.0743612051,0.8051238656,1
431,1889,-0.8515889049,0.3373890221,1
431,1921,-13.28255844,4.80701828,1
431,1953,-1.100206017,0.02496038377,1
431,1985,-0.2510007322,0.008931867778,1
431,2017,0.2259849608,-0.05879199505,1
463,33,0.2410566807,0.6539515257,1
463,65,0.3102100492,1.299890041,1
463,97,0.4638226628,0.5581815243,1
463,129,0.8771154284,-0.158196792,1
463,161,0.3301409483,-0.5027156472,1
463,193,-0.3113739491,-0.4280056953,1
463,225,0.1038988829,-0.9085358381,1
463,257,0.3954292238,-0.7934316397,1
463,289,-4.356953621,18.12814331,1
463,321,2.664222002,-0.4095094502,1
463,353,0.598064363,0.02544042468,1
463,385,0.09029781818,-0.01379217207,1
463,417,0.3064185679,0.187815994,1
463,449,0.665622592,0.5540932417,1
463,481,0.7435303926,0.5068455338,1
463,513,-0.1875776649,0.3026546836,1
463,545,-0.7642436028,0.9316078424,1
463,577,-1.423422575,0.03588938713,1
463,609,-2.169530869,-0.6232862473,1
463,641,-1.365807295,-1.349538207,1
463,673,-1.368996263,-1.849089622,1
463,705,-2.305854321,-3.079274893,1
463,737,-1.925328255,-2.434763908,1
463,769,-1.533131123,-2.195418835,1
463,801,-1.785636425,-3.66196394,1
463,833,-2.172023296,-3.514929771,1
463,865,-1.558530688,-3.347930193,1
463,897,0.2927322984,-1.911257744,1
463,929,0.1269606352,-1.879335642,1
463,961,0.3838038445,-1.871162772,1
463,993,0.182451576,-3.29830122,1
463,1025,-0.292670697,-3.810909033,1
463,1057,-0.4544118047,-4.757452011,1
463,1089,10.30443096,-18.53209686,1
463,1121,-2.325343609,-3.873779535,1
463,1153,-2.627599478,-4.612650871,1
463,1185,-3.080392122,-4.234767914,1
463,1217,-2.900082111,-3.328247786,1
463,1249,-2.139448166,-2.004726887,1
463,1281,-2.251047611,-2.763142109,1
463,1313,-2.578394651,-2.544964075,1
463,1345,-2.774362803,-3.464612722,1
463,1377,-2.690167427,-3.650027752,1
463,1409,-2.450904131,-3.443424225,1
463,1441,-2.506509781,-3.464156389,1
463,1473,-3.210278511,-3.970832825,1
463,1505,-3.474703074,-3.285149336,1
463,1537,-2.945655346,-2.329302311,1
463,1569,-2.594722271,-1.816189528,1
463,1601,-2.662858486,-0.2698236704,1
463,1633,-2.49699378,0.5907652378,1
463,1665,-1.025047541,0.9757034779,1
463,1697,-1.978324652,-0.7469209433,1
463,1729,-3.708412647,-1.298833966,1
463,1761,-4.06221199,-1.385997534,1
463,1793,-4.33157444,-1.885028481,1
463,1825,-1.427315474,0.4129040837,1
463,1857,-0.5757366419,1.074639559,1
463,1889,-0.9744603634,0.3287218213,1
463,1921,10.09141159,5.088588715,1
463,1953,3.190616131,15.05287647,1
463,1985,-1.13870883,2.240802526,1
463,2017,-0.2576235533,-0.1772601604,1
495,33,0.6255640388,0.8120800853,1
495,65,-0.02353280783,0.1499379128,1
495,97,-0.006094276905,-0.2738576531,1
495,129,0.7371128798,-0.6694228053,1
495,161,0.7807673216,-1.289251089,1
495,193,0.2982531786,-0.8306829929,1
495,225,0.468128711,-0.7498241663,1
495,257,-0.3153746128,-0.576061964,1
495,289,1.616249084,-0.8416029215,1
495,321,2.293387651,-1.396240354,1
495,353,-1.171702147,-0.2438464761,1
495,385,-1.785514116,-0.02677129209,1
495,417,-0.4619612694,-0.3274837136,1
495,449,-0.04064163566,0.257149756,1
495,481,-0.4235624969,0.5863260031,1
495,513,-0.7361965179,0.1162356585,1
495,545,-1.260039091,-0.0116364453,1
495,577,-2.044707775,0.03829327226,1
495,609,-1.457049131,-0.2321918011,1
495,641,-0.8522517681,-1.039752007,1
495,673,-0.8846812248,-1.702201366,1
495,705,-1.572109938,-1.735663414,1
495,737,-0.5035742521,-1.333774567,1
495,769,-0.752746582,-1.964174747,1
495,801,-1.813726544,-3.800911665,1
495,833,-2.152238607,-5.252100468,1
495,865,-1.062633872,-3.720372438,1
495,897,-0.4038704634,-2.636763573,1
495,929,0.1347804219,-2.215839863,1
495,961,0.701407671,-1.988407612,1
495,993,0.3406178653,-4.576733589,1
495,1025,-0.8457840681,-5.877863884,1
495,1057,-3.11244297,-4.914444923,1
495,1089,-3.370747566,-3.417393923,1
495,1121,-2.379900455,-4.073215008,1
495,1153,-2.540278196,-4.776855469,1
495,1185,-2.27742362,-4.841328621,1
495,1217,-2.310017347,-3.483754635,1
495,1249,-2.386701345,-2.095938921,1
495,1281,-2.444045544,-3.725655794,1
495,1313,-2.725068092,-3.927568913,1
495,1345,-2.979835272,-3.302659512,1
495,1377,-2.654832363,-3.033167839,1
495,1409,-2.023797035,-2.083106041,1
495,1441,-1.97021842,-2.607838631,1
495,1473,-2.946009159,-3.557712793,1
495,1505,-3.009451151,-2.373063564,1
495,1537,-2.828849077,-2.312511921,1
495,1569,-2.852117062,-2.029116631,1
495,1601,-2.769125462,-1.118530512,1
495,1633,-2.561787367,-0.9019058943,1
495,1665,-2.851976633,-0.2187876701,1
495,1697,-3.747100592,0.6786106825,1
495,1729,-4.488277912,-0.9334431887,1
495,1761,-3.624498367,-0.6449354887,1
495,1793,-2.394943237,0.2273378223,1
495,1825,-1.658835292,0.5892488956,1
495,1857,-0.6613937616,0.2334709466,1
495,1889,-0.3437643647,0.01077233255,1
495,1921,-0.440007329,0.4992541969,1
495,1953,-0.4635247886,0.8404770494,1
495,1985,-0.8460689783,0.7050959468,1
495,2017,-0.2906820774,-0.05364346504,1
527,33,0.7119077444,0.7610670328,1
527,65,0.4691181779,0.05836529285,1
527,97,0.6770863533,-0.03578305244,1
527,129,1.61465168,-1.508929372,1
527,161,1.837562323,-2.354672909,1
527,193,1.249172926,-1.567780972,1
527,225,0.9482741356,-1.183212042,1
527,257,-0.5480223894,-1.575028658,1
527,289,-2.701054811,-2.271456003,1
527,321,-0.7637925148,-1.515959144,1
527,353,-0.5425156355,-1.067020893,1
527,385,-0.3329511583,0.05831076205,1
527,417,-0.4680046737,-0.1905820668,1
527,449,-0.5081692338,-0.2244390845,1
527,481,-0.9163678885,-0.3028509915,1
527,513,-1.328849673,-0.754912138,1
527,545,-1.197380781,-0.2929797173,1
527,577,-1.185846925,-0.2188331187,1
527,609,-0.9829543829,-0.5128773451,1
527,641,-0.7412252426,-1.141571879,1
527,673,-0.4054971933,-1.679459095,1
527,705,0.1899012923,-1.84636569,1
527,737,1.078242183,-1.926542401,1
527,769,0.1463316679,-1.758107662,1
527,801,-1.583605528,-2.934891701,1
527,833,-2.212342739,-4.542123318,1
527,865,-1.701362848,-2.996044397,1
527,897,-1.080788255,-2.410988808,1
527,929,0.3419736624,-0.8300476074,1
527,961,1.227145195,-1.082484245,1
527,993,0.4457969666,-2.36027503,1
527,1025,-0.4055967927,-5.459192276,1
527,1057,-1.976765037,-3.226092815,1
527,1089,-2.728507042,-2.991722345,1
527,1121,-1.998447895,-3.736036301,1
527,1153,-2.618771791,-5.232892036,1
527,1185,-1.887235165,-5.562022209,1
527,1217,-2.03648138,-3.605705023,1
527,1249,-2.857119083,-3.538039684,1
527,1281,-3.058014393,-4.30564642,1
527,1313,-3.129036903,-4.384732246,1
527,1345,-3.312132359,-3.691912651,1
527,1377,-2.906084061,-2.70634532,1
527,1409,-2.364578962,-1.573419333,1
527,1441,-2.339723349,-2.643533707,1
527,1473,-2.498428345,-3.720475912,1
527,1505,-1.956581354,-4.432217598,1
527,1537,-2.296434879,-2.851395369,1
527,1569,-2.611164093,-2.547973394,1
527,1601,-2.871273279,-1.636539936,1
527,1633,-3.078444719,-1.130909204,1
527,1665,-3.18296051,-1.119281769,1
527,1697,-3.924293518,-1.146411777,1
527,1729,-4.075130463,-0.3582670093,1
527,1761,-3.296475887,0.4899767935,1
527,1793,-2.96400404,0.7587454915,1
527,1825,-2.009325743,0.6985558271,1
527,1857,-0.5206902027,0.004814952612,1
527,1889,-0.3092364073,-0.2544856668,1
527,1921,-0.09639132023,-0.3844243884,1
527,1953,-0.3359578848,-0.8972615004,1
527,1985,-1.384666204,-1.139333487,1
527,2017,-0.9190249443,-0.3377860785,1
559,33,0.9328774214,0.9166430235,1
559,65,2.340890169,-1.198097587,1
559,97,1.882595897,-0.8802151084,1
559,129,1.677939773,-1.218343258,1
559,161,1.856464863,-2.403059959,1
559,193,1.092040777,-3.063347101,1
559,225,0.6714558601,-4.287675381,1
559,257,-0.1618062258,-2.357806683,1
559,289,-2.458199978,-1.719330788,1
559,321,-1.491485357,-1.851652622,1
559,353,0.3818030357,-0.870527029,1
559,385,0.3897898197,0.7598809004,1
559,417,-0.2108094692,0.8927589059,1
559,449,-0.5640438199,-0.0408808887,1
559,481,-1.302147269,-0.2192589045,1
559,513,-1.639549732,-0.2161328495,1
559,545,-1.260233164,-0.5118713975,1
559,577,-3.562561512,-0.9050341845,1
559,609,-0.9165877104,-1.175263882,1
559,641,-0.5820651054,-1.507511973,1
559,673,-0.0174908042,-2.539734125,1
559,705,0.4641118646,-2.778600693,1
559,737,1.057791233,-2.00595665,1
559,769,0.8503729105,-1.20282197,1
559,801,-0.8784703016,-2.204208851,1
559,833,-1.915412307,-2.659617186,1
559,865,-1.996235371,-2.379693747,1
559,897,-1.73439765,-1.88412261,1
559,929,-0.9891717434,-0.6352710724,1
559,961,-0.4235448837,-1.034526348,1
559,993,0.1796545982,-2.506195307,1
559,1025,-0.09438377619,-3.59085083,1
559,1057,-0.8181101084,-3.177858353,1
559,1089,-1.546555758,-3.06530571,1
559,1121,-2.131331921,-3.613309145,1
559,1153,-1.940613985,-5.047729015,1
559,1185,-2.766260147,-5.299634933,1
559,1217,-2.596440792,-3.762861013,1
559,1249,-3.762420893,-4.120191097,1
559,1281,-3.72945118,-4.709031582,1
559,1313,-3.368664503,-4.037405014,1
559,1345,-3.130933046,-3.813010216,1
559,1377,-2.754651546,-3.309691191,1
559,1409,-2.514015198,-4.937314987,1
559,1441,-4.361465454,-6.581068993,1
559,1473,-3.33031249,-5.878348351,1
559,1505,0.003631830215,-7.658173561,1
559,1537,-0.8013043404,-4.111983776,1
559,1569,0.4539036751,-0.3320975304,1
559,1601,-2.409194708,-2.301199436,1
559,1633,-3.399565458,-2.026170731,1
559,1665,-3.066458225,-1.834434032,1
559,1697,-2.573146582,-0.8903243542,1
559,1729,-2.795855761,0.5094265938,1
559,1761,-3.098171949,0.4947000146,1
559,1793,-3.521198034,0.5198153257,1
559,1825,-3.038221598,0.3151784241,1
559,1857,-1.462967038,-0.05911511183,1
559,1889,-0.4064202309,-0.5935229659,1
559,1921,-0.3959691525,-0.755584836,1
559,1953,-1.734977722,-3.110421658,1
559,1985,-2.784077883,-2.589023352,1
559,2017,-1.8531394,-0.4309556484,1
591,33,-0.6364028454,1.328677535,1
591,65,1.470899463,-0.9816718102,1
591,97,2.512950897,-1.209234118,1
591,129,1.635398746,-1.246599913,1
591,161,1.217922449,-2.584931135,1
591,193,0.7408249378,-2.565068483,1
591,225,0.4328731298,-2.703536749,1
591,257,-0.6796381474,-2.578144073,1
591,289,-2.349356651,-1.817904949,1
591,321,-1.991720915,-2.161732197,1
591,353,-0.8771060705,-0.4471332431,1
591,385,-0.9947867393,1.054988384,1
591,417,-1.141596317,2.215665817,1
591,449,-1.417429447,1.450414896,1
591,481,-1.599315405,0.2627039552,1
591,513,-1.312704325,-0.1706225276,1
591,545,-1.596273303,-0.661156714,1
591,577,-1.430520773,-1.242326736,1
591,609,-1.508470774,-2.088582754,1
591,641,-1.725975752,-1.413079143,1
591,673,0.02542006969,-2.13830471,1
591,705,0.4188034534,-1.320752144,1
591,737,0.8960757852,-0.673492074,1
591,769,1.255811453,-0.1382487416,1
591,801,0.1188759208,-0.6602648497,1
591,833,-0.9461561441,-1.969333887,1
591,865,-1.797221065,-2.265422583,1
591,897,-2.937268496,-2.363056898,1
591,929,-3.94582653,-2.2471838,1
591,961,-1.550251007,-2.62855196,1
591,993,0.3549104929,-4.48451519,1
591,1025,0.554982245,-4.177412987,1
591,1057,-0.03660398722,-2.194965363,1
591,1089,-0.9951615334,-1.480878353,1
591,1121,-1.647786856,-2.872830391,1
591,1153,-2.148573875,-3.752816677,1
591,1185,-4.108234406,-4.203805447,1
591,1217,-4.401410103,-3.030921936,1
591,1249,-4.825265884,-3.836046696,1
591,1281,-3.994181871,-4.768805981,1
591,1313,-3.361652851,-3.895209312,1
591,1345,-2.846516132,-3.211709738,1
591,1377,-2.445005417,-3.443386555,1
591,1409,1.408952236,-23.82903481,1
591,1441,-4.622932434,-7.081278801,1
591,1473,-4.683681965,-6.180799961,1
591,1505,-2.331413746,-5.976463795,1
591,1537,-0.8384597301,-5.284879684,1
591,1569,-1.203919649,-3.230741978,1
591,1601,-2.082395554,-2.973887444,1
591,1633,-3.509313822,-3.119075775,1
591,1665,-3.230829239,-3.045187473,1
591,1697,-2.620754004,-1.158134699,1
591,1729,-2.79603076,0.9454982281,1
591,1761,-2.970776081,0.0814550221,1
591,1793,-3.754331827,-0.2861727476,1
591,1825,-3.666998386,-0.3584883511,1
591,1857,-1.56169343,-0.6616126299,1
591,1889,0.2678101063,-1.864247561,1
591,1921,-16.07591248,-3.905829668,1
591,1953,-18.79080391,-6.703127861,1
591,1985,-1.366558433,-1.057002068,1
591,2017,-1.601000786,-0.2294701338,1
623,33,-2.264674664,1.658453226,1
623,65,0.4945287704,-0.8752297163,1
623,97,0.976629138,-0.9160628319,1
623,129,0.4291191101,-1.21889925,1
623,161,0.6305735707,-2.613074303,1
623,193,0.7531639934,-2.122727871,1
623,225,-0.7236414552,0.4723960161,1
623,257,-1.521650314,-1.620772481,1
623,289,-1.333391666,-1.490544319,1
623,321,-1.192394614,-1.573136568,1
623,353,-1.038133979,-0.9824419022,1
623,385,-2.710436106,19.93020058,1
623,417,-1.550048232,1.325958729,1
623,449,-2.040094376,1.346637487,1
623,481,-1.866079688,0.1286765039,1
623,513,-1.715316057,-0.8262361288,1
623,545,-2.865351677,-1.539603591,1
623,577,-1.934180379,-1.443940997,1
623,609,-1.5051651,-1.454779625,1
623,641,-1.266241074,-1.235536456,1
623,673,-0.8690108061,-1.191835999,1
623,705,-0.6908105612,-0.150930047,1
623,737,0.1368267536,0.05680298805,1
623,769,1.990069985,0.6976574063,1
623,801,2.081318378,-0.00256472826,1
623,833,0.9081693888,-0.3404128551,1
623,865,-0.6488368511,-1.953596234,1
623,897,-1.036334276,-2.271016836,1
623,929,-2.479223251,-2.859217644,1
623,961,-1.048306704,-3.926316977,1
623,993,-0.6694285274,-4.742521763,1
623,1025,0.1882236004,-3.797357798,1
623,1057,-0.6710404754,-2.093523502,1
623,1089,-1.439847469,-1.08872366,1
623,1121,-1.721799016,-1.783541203,1
623,1153,-2.073735237,-2.511935472,1
623,1185,-2.695133448,-2.896126032,1
623,1217,-3.06902957,-3.08445096,1
623,1249,-3.519615889,-3.529354334,1
623,1281,-3.285170555,-4.28417778,1
623,1313,-1.612032413,-5.676107407,1
623,1345,-2.098633051,-1.488617659,1
623,1377,0.05276608467,-2.36046958,1
623,1409,-1.188258648,-3.027428627,1
623,1441,-2.243053675,-24.19732666,1
623,1473,-2.284182072,-6.529223919,1
623,1505,-2.066345692,-6.779930115,1
623,1537,-1.643672585,-5.485604286,1
623,1569,-1.795722961,-3.152508736,1
623,1601,-2.214694023,-3.746407032,1
623,1633,-2.171784878,-3.649955034,1
623,1665,-2.585877419,-2.962499619,1
623,1697,-3.689353704,-2.446730614,1
623,1729,-2.706933022,-2.092617512,1
623,1761,-9.243585587,9.693795204,1
623,1793,-2.66150403,-1.71185708,1
623,1825,-2.817348719,-1.400112271,1
623,1857,-1.562770844,-0.9418435097,1
623,1889,-0.4880223274,-1.098224878,1
623,1921,0.3252934217,-18.90831566,1
623,1953,-0.7076073289,-0.7343864441,1
623,1985,-0.2727274895,-0.3095993102,1
623,2017,-0.6990828514,-0.2307729125,1
655,33,-1.061913013,1.831684113,1
655,65,-0.2093456984,-0.8408065438,1
655,97,-0.282118082,-0.3031755686,1
655,129,-0.0960059762,-1.274299026,1
655,161,-0.3354489803,-1.981956601,1
655,193,-0.7981987,-2.027802706,1
655,225,-1.95213902,-0.824152112,1
655,257,-1.571011424,-0.2539987564,1
655,289,-0.7665220499,-0.1195298433,1
655,321,0.4216079712,0.1304118037,1
655,353,-1.157084346,-0.5313334465,1
655,385,-1.432335377,0.3001216948,1
655,417,-1.25637269,0.450229913,1
655,449,-2.023165941,0.342900157,1
655,481,-2.720229149,-0.1225958169,1
655,513,-2.299289703,0.2809872627,1
655,545,-1.960412025,-1.318497658,1
655,577,-1.446630716,-1.235139489,1
655,609,-1.212306619,-0.9962732792,1
655,641,-1.454233646,-1.28452909,1
655,673,-2.337642908,-1.345161557,1
655,705,-2.766812086,-0.6145061255,1
655,737,-1.814070463,-0.422716856,1
655,769,-0.5014591217,0.07958495617,1
655,801,1.054512858,0.7872622013,1
655,833,2.127519131,0.419929862,1
655,865,2.310959816,-1.283489108,1
655,897,2.219376564,-1.889907598,1
655,929,0.1908051968,-3.120837927,1
655,961,-0.5743390322,-4.737814426,1
655,993,-0.4268643856,-4.406868458,1
655,1025,-0.9816339612,-3.821768999,1
655,1057,-1.633829951,-2.390334606,1
655,1089,-1.677707076,-1.139094114,1
655,1121,-1.57368207,-2.317797184,1
655,1153,-1.952186465,-2.603248596,1
655,1185,-2.23785162,-2.474083662,1
655,1217,-2.492259026,-2.672631025,1
655,1249,-2.831206799,-3.06586504,1
655,1281,-18.11249924,-2.263907909,1
655,1313,-2.334813118,-8.167867661,1
655,1345,-2.832214355,-5.828291893,1
655,1377,-0.6395105124,-2.13561964,1
655,1409,-1.126791,-3.134153843,1
655,1441,-1.651626229,-6.475522518,1
655,1473,-1.645299077,-7.791937351,1
655,1505,-1.591978192,-6.909502029,1
655,1537,-0.3025012016,-4.978932858,1
655,1569,-5.543745995,14.89642429,1
655,1601,-2.492151976,-4.226185799,1
655,1633,-1.848994136,-4.68253231,1
655,1665,-1.964278936,-3.325234175,1
655,1697,-2.101446867,-2.782032013,1
655,1729,-1.751034498,-3.267893076,1
655,1761,-1.612169743,-2.828886986,1
655,1793,-1.099863291,-2.774990559,1
655,1825,-1.398670673,-1.099211812,1
655,1857,-1.471581817,-0.6005681753,1
655,1889,-1.093833685,-0.47476089,1
655,1921,-0.3048787117,-0.3700782657,1
655,1953,-0.1428592801,0.02755635977,1
655,1985,-0.0905585289,-0.4368389547,1
655,2017,-0.112857461,-0.6914247274,1
687,33,-0.576761961,1.843597651,1
687,65,-0.246183455,-0.4773461521,1
687,97,-0.3583365679,-0.7314146757,1
687,129,-0.2795645595,-1.941236138,1
687,161,-0.285405457,-2.581888676,1
687,193,-0.7596395612,-2.268388748,1
687,225,-1.107561469,-0.7373219728,1
687,257,-1.825616479,-0.7109894753,1
687,289,-1.363392949,-0.582111299,1
687,321,-1.037005782,-0.370280087,1
687,353,-1.40688777,-0.6800314784,1
687,385,-1.390276432,-0.2299793363,1
687,417,-1.665609479,-0.2303299606,1
687,449,-2.099365711,-0.1653808355,1
687,481,-2.507057428,-0.5211410522,1
687,513,-5.461097717,-0.7317420244,1
687,545,-5.068357944,-0.6374673247,1
687,577,-1.819533348,-0.6973703504,1
687,609,-1.793837547,-1.347509503,1
687,641,-2.504116774,-2.703747511,1
687,673,-3.526969671,-1.748160839,1
687,705,-4.654620171,-1.712607265,1
687,737,-5.672579765,-0.7648848295,1
687,769,-3.289721489,0.06459230185,1
687,801,-1.426100373,0.5599610209,1
687,833,0.1190597117,-0.4938960075,1
687,865,1.904385209,-0.9098707438,1
687,897,2.068890333,-2.145440817,1
687,929,2.078360081,-3.12018609,1
687,961,0.225381881,-3.776327848,1
687,993,-0.1812433004,-3.850756645,1
687,1025,-0.8169721365,-4.046981812,1
687,1057,-1.911625624,-3.451117992,1
687,1089,-1.74586463,-2.407254696,1
687,1121,-1.348444223,-2.943900108,1
687,1153,-1.59772563,-3.451048613,1
687,1185,-1.901556253,-2.485864401,1
687,1217,-1.971462965,-2.299847126,1
687,1249,-2.093488216,-2.410294056,1
687,1281,-2.571389914,-7.27294302,1
687,1313,-2.92936039,-8.428754807,1
687,1345,-4.052843094,-8.687286377,1
687,1377,-1.608212113,-0.8854103088,1
687,1409,-0.9991470575,-2.531118393,1
687,1441,-1.233931422,-5.489915848,1
687,1473,-1.70935905,-7.934408665,1
687,1505,-1.357381225,-4.911438465,1
687,1537,0.6242208481,-5.553380489,1
687,1569,0.8493142128,-4.107021809,1
687,1601,-1.535655618,-3.943742275,1
687,1633,-1.560041547,-4.735388756,1
687,1665,-1.730695128,-4.59637785,1
687,1697,-1.707156301,-2.712469578,1
687,1729,-1.434235215,-2.4185431,1
687,1761,-1.472783566,-2.77945447,1
687,1793,-0.05769753456,-3.61631608,1
687,1825,0.01481074095,-1.523655534,1
687,1857,-0.7501681447,-0.1257939339,1
687,1889,-1.328289509,0.2472912073,1
687,1921,-1.220672846,-0.004452317953,1
687,1953,-0.8036203384,-0.2576899529,1
687,1985,0.2321587503,0.06948143244,1
687,2017,0.6050851941,-0.8116063476,1
719,33,-0.5727565289,1.73991394,1
719,65,-0.7865281701,-0.01151122153,1
719,97,-0.6217583418,-0.8687766194,1
