PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 66, filenames: A:[66]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi & B:[67]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,961,1.006545067,-3.264451742,1
367,993,0.626737535,-2.602701187,1
367,1025,-0.2909429967,-1.065685272,1
367,1057,-1.143718243,-1.927761793,1
367,1089,-1.673146725,-3.339040518,1
367,1121,-1.467377663,-3.51450038,1
367,1153,-0.8870056868,-3.15192461,1
367,1185,-0.4146931171,-2.015661478,1
367,1217,-0.2317610979,-0.4557471275,1
367,1249,-1.144673347,-0.08616697788,1
367,1281,-0.7901706696,-1.367269278,1
367,1313,-1.33660078,-2.339096546,1
367,1345,-1.347043514,-3.131001472,1
367,1377,-0.7791821361,-2.716360092,1
367,1409,0.09406676888,-0.9269396067,1
367,1441,1.191312075,-0.5233556032,1
367,1473,2.619855642,-1.480853796,1
367,1505,0.9131718278,-2.312001944,1
367,1537,0.6376657486,-3.855486631,1
367,1569,0.5911719799,-3.939946175,1
367,1601,0.1878802776,-3.022197485,1
367,1633,-1.161988378,-1.766376972,1
367,1665,-1.173493862,-0.4246840477,1
367,1697,-0.7432402372,-2.319653273,1
367,1729,-0.1155588031,-3.514807224,1
367,1761,0.5956782103,-2.625516176,1
367,1793,0.2637827396,-1.319924951,1
367,1825,-0.5491744876,-0.9202855825,1
367,1857,-0.2329359949,-0.4974199533,1
367,1889,-15.11919498,5.986886501,1
367,1921,0.244890511,0.1658968329,1
367,1953,-0.1164719462,-0.4229494929,1
367,1985,-0.1860246062,-0.1218201518,1
367,2017,0.08214825392,-1.303412199,1
399,33,0.8958799839,2.725466251,1
399,65,2.747388601,0.1106390357,1
399,97,8.339798927,-8.678324699,1
399,129,0.1211841106,-2.230327129,1
399,161,0.03476005793,-1.549877048,1
399,193,-0.2380849123,-1.009740114,1
399,225,-0.2213135362,-1.322778463,1
399,257,0.1893959641,-1.195966244,1
399,289,0.758908391,-1.233625174,1
399,321,0.3973578811,-1.810438395,1
399,353,-0.1899496317,-2.175806284,1
399,385,-0.2536805868,-2.136099577,1
399,417,-1.053363681,-2.398865938,1
399,449,-0.186493963,-3.459459782,1
399,481,0.7699439526,-3.088439226,1
399,513,0.2949222922,-2.665959835,1
399,545,0.05384124815,-3.155798912,1
399,577,-0.3364149332,-3.019617558,1
399,609,-0.9764299989,-2.745709181,1
399,641,-1.63775146,-4.106958389,1
399,673,-0.3885145187,-1.715513229,1
399,705,-0.4409600496,0.2458285093,1
399,737,-0.6144596338,0.2855064869,1
399,769,-0.1715372801,-0.9781404734,1
399,801,-0.6784023046,-1.445524693,1
399,833,-0.9070720673,-1.551157236,1
399,865,0.4152427912,-1.679862022,1
399,897,0.9239532948,-0.6638180017,1
399,929,1.295825005,-1.641894579,1
399,961,1.236026525,-2.315339088,1
399,993,0.8438980579,-1.82247448,1
399,1025,-0.05359898508,-0.007697105408,1
399,1057,-1.190653563,-1.308834076,1
399,1089,-1.983472347,-2.445862293,1
399,1121,-1.526567936,-2.153708458,1
399,1153,-0.971331954,-2.491706848,1
399,1185,-0.4881042242,-2.818274736,1
399,1217,-0.7478308678,-1.030956268,1
399,1249,-0.4863453805,-0.7232326269,1
399,1281,-0.3640317917,-1.229820967,1
399,1313,-1.018634081,-2.51891923,1
399,1345,-1.63947475,-3.10863471,1
399,1377,0.01527839899,-3.033410549,1
399,1409,0.8625501394,-2.263442755,1
399,1441,1.253970623,-1.730971813,1
399,1473,1.901334405,-1.818856239,1
399,1505,1.296322346,-2.538909435,1
399,1537,1.275415659,-6.402452469,1
399,1569,1.432487965,-5.64527607,1
399,1601,1.945765257,-5.154355049,1
399,1633,2.300908327,-4.050549984,1
399,1665,-1.244638681,-0.7375826836,1
399,1697,-1.668700218,-0.85536623,1
399,1729,-0.06037285924,-1.912597179,1
399,1761,2.10203433,-1.547112942,1
399,1793,0.3053829074,-0.9159464836,1
399,1825,-0.3240864277,-0.8471212387,1
399,1857,0.03848817945,-1.317466855,1
399,1889,0.3844401836,-0.4542908669,1
399,1921,0.7224095464,-0.4488229752,1
399,1953,0.5641438365,-0.902128458,1
399,1985,0.04087466002,-0.5139661431,1
399,2017,-0.119299531,-1.606607676,1
431,33,-0.6446040869,2.827437878,1
431,65,-20.50299072,2.105269432,1
431,97,-20.04651642,-1.295165062,1
431,129,-4.645114422,-5.164898872,1
431,161,-0.7355979085,-1.640408278,1
431,193,-0.4724554718,-0.4924287796,1
431,225,10.43297195,-11.12415695,1
431,257,-1.249970794,-1.772384405,1
431,289,-0.2304726988,-1.957435369,1
431,321,-0.05444170535,-2.226206303,1
431,353,-0.2791202664,-1.760072947,1
431,385,-0.4858974218,-1.718220234,1
431,417,-0.8195471764,-2.753153801,1
431,449,-0.2288815677,-2.678309441,1
431,481,0.1330385506,-2.849011183,1
431,513,-0.4281561375,-2.51175642,1
431,545,-0.3974446058,-2.59679842,1
431,577,-0.4521600008,-2.696699858,1
431,609,-0.5412106514,-1.749653578,1
431,641,0.6168344617,-1.070699215,1
431,673,0.4049111605,-0.4646117687,1
431,705,0.7597437501,0.4856033325,1
431,737,0.273000896,-0.8452806473,1
431,769,0.1222343445,-1.39334631,1
431,801,-0.265748322,-1.523727655,1
431,833,-0.7928283215,-1.646027088,1
431,865,0.3947547376,-1.642264843,1
431,897,1.103950739,-0.3081678152,1
431,929,1.60073781,-1.270142794,1
431,961,1.973432064,-2.158611774,1
431,993,3.153643131,-1.156034708,1
431,1025,1.514484644,0.1573250294,1
431,1057,-0.5164417624,-1.47143352,1
431,1089,-1.047157288,-1.78277421,1
431,1121,-0.7486916184,-1.326418638,1
431,1153,-0.2605098188,-1.567099571,1
431,1185,0.0750272274,-1.582095861,1
431,1217,0.1772585809,-1.086703062,1
431,1249,0.01456994563,-1.144089699,1
431,1281,0.3287252188,-0.9757606983,1
431,1313,0.02833674848,-1.485622644,1
431,1345,-0.06621688604,-2.585289478,1
431,1377,0.8813577294,-3.193814993,1
431,1409,1.705732584,-3.242933035,1
431,1441,1.116114259,-2.837806225,1
431,1473,1.019843459,-1.956329346,1
431,1505,1.19831562,-2.411349058,1
431,1537,-5.711843014,-10.93633175,1
431,1569,0.7196578979,-3.627319336,1
431,1601,0.7610193491,-5.050747395,1
431,1633,3.062776566,-5.175154686,1
431,1665,12.03814793,8.336669922,1
431,1697,-0.9273431301,-1.704934359,1
431,1729,0.702226162,-2.132883787,1
431,1761,0.7233227491,-2.17863059,1
431,1793,-0.215465486,-1.983725071,1
431,1825,0.0929698348,-3.826089382,1
431,1857,0.2207906246,-2.519797564,1
431,1889,0.5134105682,-1.996608973,1
431,1921,0.685389936,-1.673258662,1
431,1953,2.495165825,-3.924826622,1
431,1985,1.865837336,-1.208328009,1
431,2017,-0.633508563,-0.7384312153,1
463,33,-1.712054491,1.823657274,1
463,65,-1.134742618,-0.04674945772,1
463,97,-0.5714280605,-3.366381884,1
463,129,-1.106805325,-1.227844,1
463,161,-0.8288612366,-0.2022595406,1
463,193,-1.319604993,-0.7641026974,1
463,225,-0.8273903131,-1.10474658,1
463,257,-0.4999114275,-1.865446568,1
463,289,-0.2881103754,-1.367023587,1
463,321,0.05649414659,-1.359034538,1
463,353,-0.5938450098,-2.009740114,1
463,385,-0.4550839067,-2.236657143,1
463,417,-0.1220248938,-3.05814147,1
463,449,-0.339623481,-2.730880022,1
463,481,-1.349845409,-2.963652372,1
463,513,-1.987184167,-2.550526619,1
463,545,-0.1257231534,-2.483645678,1
463,577,-0.3109819889,-2.777265787,1
463,609,-0.55224967,-1.992141247,1
463,641,-0.1887167692,-2.036730289,1
463,673,-0.7681783438,-1.114434958,1
463,705,-0.6207181811,-0.04463648796,1
463,737,-0.6554170847,-1.922401905,1
463,769,-1.253399134,-2.344247818,1
463,801,-14.60422421,9.905664444,1
463,833,-1.563926458,-1.307504416,1
463,865,0.5467441082,-1.132474661,1
463,897,0.1046945453,-0.6709098816,1
463,929,0.5353271961,-1.962001443,1
463,961,2.010341883,-3.987892389,1
463,993,1.573737621,-3.32567358,1
463,1025,0.5163971782,-0.1525644064,1
463,1057,-0.2854646444,-1.526716948,1
463,1089,-0.7432621717,-1.901787758,1
463,1121,-0.6745252013,-1.52947557,1
463,1153,0.5147303939,-1.385147333,1
463,1185,1.495364308,-1.365332246,1
463,1217,1.528726816,-1.328434467,1
463,1249,0.7405099869,-1.053102493,1
463,1281,0.3811142445,-0.8098233938,1
463,1313,0.6488125324,-1.625598192,1
463,1345,0.8354862332,-2.275333405,1
463,1377,1.068015933,-3.259191751,1
463,1409,1.748105288,-3.697036028,1
463,1441,1.468047023,-3.151672363,1
463,1473,1.309743166,-2.34094739,1
463,1505,1.031758666,-2.953269958,1
463,1537,0.8027985096,-2.67300415,1
463,1569,0.3696812987,-2.236084938,1
463,1601,0.4726928473,-3.431997299,1
463,1633,3.420017719,-4.762310028,1
463,1665,1.281148434,-3.322947025,1
463,1697,-0.07619079947,-2.479532719,1
463,1729,0.170699358,-2.672382832,1
463,1761,0.5648866892,-3.395435572,1
463,1793,0.5468559861,-3.216440439,1
463,1825,0.1341764629,-2.937652588,1
463,1857,0.2224457264,-2.204066515,1
463,1889,0.6025743484,-1.751401663,1
463,1921,0.5948653817,-2.021748543,1
463,1953,1.513710976,-5.43398571,1
463,1985,1.303828239,-4.096063137,1
463,2017,17.5486908,-0.5360195637,1
495,33,-0.5684796572,1.339112759,1
495,65,-0.09435123205,0.1613177806,1
495,97,-7.474351406,12.61319542,1
495,129,-0.5248497128,-0.2853288054,1
495,161,-0.59538728,-0.9021486044,1
495,193,-0.7295330763,-1.335253477,1
495,225,0.03007104993,-0.9885109663,1
495,257,0.2840808332,-1.561294556,1
495,289,0.2833676636,-1.194973946,1
495,321,0.5022439957,-0.7760252953,1
495,353,-1.56606245,-1.423212767,1
495,385,-0.6611220241,-3.29653883,1
495,417,-0.2478927374,-4.292819023,1
495,449,-0.8919349313,-3.036293268,1
495,481,-1.55313015,-2.609837055,1
495,513,-0.8268356919,-2.541014671,1
495,545,-0.04006636143,-2.517127514,1
495,577,-0.09485150874,-3.075633764,1
495,609,-0.05616000295,-1.891808391,1
495,641,-0.4739329815,-2.020038605,1
495,673,-1.734662533,-1.898553371,1
495,705,-1.575234532,-2.274663925,1
495,737,-0.4690757394,-2.698020935,1
495,769,-0.3229985833,-2.059771776,1
495,801,-13.52527237,11.4847908,1
495,833,-0.8974740505,-1.244240046,1
495,865,-0.3404374719,-0.5637812018,1
495,897,-0.4862270355,-0.7909938097,1
495,929,0.2731020153,-3.392453671,1
495,961,1.793377757,-4.825629234,1
495,993,1.9179039,-4.163354397,1
495,1025,0.4582978189,-0.06797194481,1
495,1057,-0.109799087,-1.638966799,1
495,1089,0.01622587442,-2.171556473,1
495,1121,0.01421371847,-1.928323507,1
495,1153,0.5756275058,-1.455226779,1
495,1185,1.727000833,-1.927564502,1
495,1217,1.004408836,-2.054527998,1
495,1249,0.5994496346,-1.561959743,1
495,1281,0.2222955525,-1.668822527,1
495,1313,0.2174203396,-2.130754948,1
495,1345,0.583379209,-2.207774639,1
495,1377,0.724981904,-2.360211372,1
495,1409,1.009756804,-2.540524483,1
495,1441,1.430396557,-2.334852219,1
495,1473,1.302606106,-3.813695431,1
495,1505,2.269218445,-3.626457453,1
495,1537,1.998245239,-3.581865788,1
495,1569,0.4140979648,-3.252024651,1
495,1601,0.4152274132,-3.404489279,1
495,1633,0.7690746784,-3.665072441,1
495,1665,0.8949766159,-3.023213387,1
495,1697,0.1111021042,-2.993580818,1
495,1729,-0.7885628939,-2.930333853,1
495,1761,1.561935186,-3.252501011,1
495,1793,1.639292002,-3.467519522,1
495,1825,-0.6255601645,-2.693080425,1
495,1857,-0.7134145498,-0.8528702259,1
495,1889,0.5343552828,-1.258675098,1
495,1921,0.5749751329,-1.285979271,1
495,1953,1.107944489,-5.291466713,1
495,1985,0.2287130803,-4.683312893,1
495,2017,-0.3124690056,0.0003898143768,1
527,33,-0.01401817799,1.020505428,1
527,65,0.7253198624,0.3385236859,1
527,97,0.003948539495,-0.2452794909,1
527,129,-0.3075983524,-0.5174980164,1
527,161,-0.1950526536,-1.343144178,1
527,193,1.017752886,-1.436507583,1
527,225,0.9559354782,-1.001981378,1
527,257,0.4554002285,-1.095362544,1
527,289,-0.6339621544,-1.74729085,1
527,321,-0.244569838,-1.786561251,1
527,353,-0.813385725,-2.441289425,1
527,385,-0.5634034276,-3.910274982,1
527,417,-0.1045937538,-3.661423683,1
527,449,-0.8652644753,-2.390502214,1
527,481,-0.9251797795,-1.969402552,1
527,513,-0.5459970236,-2.084818602,1
527,545,-0.1897026896,-2.136001348,1
527,577,-0.0228753835,-1.97422266,1
527,609,-0.04319107533,-1.515575767,1
527,641,-0.5047137737,-1.356948256,1
527,673,-0.828707099,-1.03937304,1
527,705,-0.6667153835,-2.533085823,1
527,737,-0.7333710194,-3.197083473,1
527,769,-0.3128190637,-2.290752888,1
527,801,-0.6023871303,-0.9638148546,1
527,833,-0.8214522004,-1.410680056,1
527,865,-0.5394971371,-0.5581451058,1
527,897,-0.5284866095,-0.7151345015,1
527,929,0.3221631646,-1.887709022,1
527,961,0.585575223,-3.248866558,1
527,993,0.5508441925,-1.830896139,1
527,1025,-0.2036079168,-0.4577536583,1
527,1057,-1.547704458,-1.763046503,1
527,1089,-0.850496769,-3.121858597,1
527,1121,-0.3022963405,-1.827936649,1
527,1153,-0.0378369689,-1.766304493,1
527,1185,0.2796574831,-2.182104111,1
527,1217,-0.03721609712,-2.420453548,1
527,1249,-0.04093450308,-2.157661915,1
527,1281,0.1989509761,-2.129483461,1
527,1313,-0.01883262396,-1.025467873,1
527,1345,1.027886868,-2.037655592,1
527,1377,1.996923327,-3.55346489,1
527,1409,2.400426865,-3.134961367,1
527,1441,3.917633295,-2.673700333,1
527,1473,2.501441002,-2.110808849,1
527,1505,1.826334476,-3.604105711,1
527,1537,0.8633521199,-4.48609066,1
527,1569,0.4961874485,-4.516395569,1
527,1601,-0.02039939165,-3.332956553,1
527,1633,0.4206417799,-3.587719202,1
527,1665,0.8533673286,-3.584738016,1
527,1697,0.9743983746,-2.570269346,1
527,1729,2.107451916,-2.320463657,1
527,1761,3.45898819,-2.722472191,1
527,1793,3.314273357,-3.589547634,1
527,1825,0.04294657707,-2.543745279,1
527,1857,-1.960684299,-2.002719641,1
527,1889,0.09716410935,-2.99347949,1
527,1921,1.880638957,-5.207928658,1
527,1953,0.7306807041,-3.547938347,1
527,1985,2.534427404,-5.463695526,1
527,2017,0.2972495556,-0.041888237,1
559,33,0.005813658237,1.1145823,1
559,65,-0.06262183189,0.2031123191,1
559,97,0.2840995491,-0.7588688135,1
559,129,0.9746070504,-0.9440174699,1
559,161,1.034026623,-0.8775294423,1
559,193,1.763217807,-1.401322961,1
559,225,1.603373766,-0.9435933828,1
559,257,1.478265762,-1.478540182,1
559,289,0.2431302965,-2.01298213,1
559,321,-0.6232376099,-1.711385489,1
559,353,-0.6814926863,-3.235520124,1
559,385,-0.6181587577,-3.076268435,1
559,417,-0.6001583934,-2.118272305,1
559,449,-1.899179816,-1.015766501,1
559,481,-2.315917015,-1.077539563,1
559,513,-1.401330352,-0.7957676649,1
559,545,-0.05834642053,-1.129602909,1
559,577,-0.008773505688,-0.6694315672,1
559,609,-1.027322173,-1.016537905,1
559,641,-0.86897403,-1.150491953,1
559,673,-0.4327412844,-2.095292091,1
559,705,-0.5788170099,-3.008173227,1
559,737,-0.7923381329,-3.749731541,1
559,769,-0.8159153461,-2.457709074,1
559,801,-0.6612124443,-1.734320521,1
559,833,-0.394628346,-1.323101401,1
559,865,-0.6379550099,-0.5390740633,1
559,897,-0.6394929886,-0.5375927091,1
559,929,0.1915178597,-1.074406505,1
559,961,0.2497601211,-1.524536252,1
559,993,-0.004967153072,-1.350279331,1
559,1025,-0.7705826759,-0.3424893618,1
559,1057,-2.783204317,-1.554690838,1
559,1089,-1.734421253,-2.599578619,1
559,1121,-0.6246322989,-1.506163001,1
559,1153,-0.3973372579,-1.624885559,1
559,1185,-0.1485405564,-2.333237886,1
559,1217,-0.04236590862,-1.824590445,1
559,1249,0.08810922503,-1.579959869,1
559,1281,0.5754682422,-0.3702442646,1
559,1313,1.084556818,-0.8470630646,1
559,1345,2.558973551,-3.11456871,1
559,1377,2.58079195,-4.271774292,1
559,1409,2.655189753,-3.736912012,1
559,1441,3.720496178,-2.537221909,1
559,1473,2.32128787,-1.2220788,1
559,1505,1.007196188,-2.944473982,1
559,1537,0.1183596551,-4.611727715,1
559,1569,0.06987771392,-4.490603447,1
559,1601,0.7740722895,-2.53207159,1
559,1633,1.691543937,-3.745270967,1
559,1665,1.575952649,-4.338745594,1
559,1697,1.712944984,-1.840727329,1
559,1729,3.662308693,-0.5268833637,1
559,1761,5.738165855,-1.910662174,1
559,1793,4.615799904,-3.804949522,1
559,1825,1.754808664,-2.522191048,1
559,1857,-0.8406608105,-2.755507231,1
559,1889,0.2644951344,-2.899348974,1
559,1921,1.596123695,-4.502236366,1
559,1953,0.3932610154,-5.063879967,1
559,1985,2.140874386,-4.631558418,1
559,2017,0.5954306126,-0.1909399033,1
591,33,1.865219116,1.505273819,1
591,65,0.6095784903,-0.3205444813,1
591,97,0.3349731863,-0.8824884892,1
591,129,0.9531548023,-0.7061406374,1
591,161,1.081052303,-0.6354579926,1
591,193,1.359558463,-0.746285677,1
591,225,1.441775918,-0.4415268898,1
591,257,1.110008001,-1.153607845,1
591,289,0.6469377875,-1.819324493,1
591,321,-0.1710112393,-2.026260853,1
591,353,-0.3935800195,-2.628945351,1
591,385,-0.2395381331,-2.133244038,1
591,417,-0.7236412764,-1.343170166,1
591,449,-1.995452166,-0.8386861086,1
591,481,-2.116721153,-0.6074781418,1
591,513,-1.184447289,-0.7428691387,1
591,545,-0.8193954825,-0.4036870003,1
591,577,-0.2527070642,0.4567235708,1
591,609,-0.6794849634,-0.1031698585,1
591,641,0.3439757228,-0.135271728,1
591,673,-0.2067876458,-0.8326931,1
591,705,-0.6730524898,-4.080776215,1
591,737,-0.7126656175,-2.851921797,1
591,769,-0.8150541782,-2.066797495,1
591,801,-0.7288778424,-1.776370287,1
591,833,-0.7488027215,-1.691595912,1
591,865,-1.698723316,-0.932459712,1
591,897,-0.3358192742,-0.8603219986,1
591,929,0.8063501716,-1.415785074,1
591,961,0.8900744915,-1.759037733,1
591,993,-0.4415798485,-1.230614662,1
591,1025,-1.26504612,-0.41504848,1
591,1057,-1.187848449,-0.7801849246,1
591,1089,-1.150655508,-0.8060129881,1
591,1121,-1.005870342,-0.6681002975,1
591,1153,-0.6776022911,-1.026975155,1
591,1185,-0.5408348441,-1.342456937,1
591,1217,-0.2348859906,-1.084790468,1
591,1249,0.5343667865,-0.1735231876,1
591,1281,0.7410624027,0.3369752169,1
591,1313,0.6765753031,-0.1716958284,1
591,1345,1.455618978,-4.327987671,1
591,1377,1.733793736,-4.472792625,1
591,1409,2.736751556,-3.784120083,1
591,1441,3.823685408,-3.012918234,1
591,1473,1.523196459,-2.728283882,1
591,1505,-0.2163544893,-5.022890091,1
591,1537,-0.1704578996,-4.035195351,1
591,1569,-0.5989896655,-3.76350975,1
591,1601,0.1207178831,-3.236954689,1
591,1633,2.045550823,-4.186582565,1
591,1665,2.719331741,-4.66553688,1
591,1697,2.557939529,-3.009067774,1
591,1729,5.071743011,-0.8670601845,1
591,1761,6.037164211,-3.479254723,1
591,1793,3.890646219,-4.289827347,1
591,1825,2.973327398,-3.260988951,1
591,1857,0.5787682533,-3.355449677,1
591,1889,0.9225438833,-3.993641138,1
591,1921,0.937893033,-4.809570789,1
591,1953,0.06186872721,-4.804412842,1
591,1985,0.4326175749,-3.319939613,1
591,2017,0.2226071358,-0.2474849224,1
623,33,2.41671443,1.761682749,1
623,65,1.021312237,-0.6755051613,1
623,97,0.3613108397,-1.094720483,1
623,129,0.01041203737,-0.730361104,1
623,161,0.4749008417,-0.9097853899,1
623,193,0.9620927572,-0.5191400647,1
623,225,0.5328984261,-0.3634818792,1
623,257,-0.919424057,-1.767047048,1
623,289,-0.3038414121,-2.502496243,1
623,321,0.2534926534,-2.213573933,1
623,353,0.2378782183,-2.076968908,1
623,385,1.295589924,-1.550333619,1
623,417,0.1710079312,-1.057801604,1
623,449,-0.4800922275,-0.4401634932,1
623,481,-0.3123193383,-0.4051446319,1
623,513,-0.4934763312,-0.6362100244,1
623,545,-0.4261793792,-0.07464115322,1
623,577,-0.4914708734,0.6430171132,1
623,609,-0.6152873039,0.5281782746,1
623,641,-0.4218384624,1.233324647,1
623,673,-1.117741942,0.3280174732,1
623,705,-1.640236497,-2.488095045,1
623,737,-1.14780283,-2.669016361,1
623,769,-1.132434368,-2.05507803,1
623,801,-0.6517426968,-1.484877348,1
623,833,-0.6110207438,-1.45917058,1
623,865,-0.8963468075,-1.67429924,1
623,897,0.2498607635,-1.466050386,1
623,929,0.9921821952,-1.264091372,1
623,961,0.2008206844,-1.394483805,1
623,993,-0.6070781946,-1.106687307,1
623,1025,-1.192061305,-0.5749078989,1
623,1057,-1.345749855,-0.5644224882,1
623,1089,-1.263382077,-0.3452121019,1
623,1121,-1.100914121,-0.357455492,1
623,1153,-0.8934723139,-0.3385341763,1
623,1185,-0.8597605824,-0.7168523073,1
623,1217,-0.4278585911,-0.8698146343,1
623,1249,0.6014105082,-0.07225942612,1
623,1281,1.019508719,-0.2704680562,1
623,1313,0.6693071127,-0.9544621706,1
623,1345,0.4741313457,-2.907659531,1
623,1377,1.342398763,-2.988571167,1
623,1409,3.728128195,-3.647333145,1
623,1441,4.980885506,-3.258943081,1
623,1473,1.806067944,-2.88747406,1
623,1505,-0.1622185707,-3.234451771,1
623,1537,-0.2638472915,-3.949141026,1
623,1569,-0.5491204262,-3.599742174,1
623,1601,-0.5768853426,-3.843802929,1
623,1633,-0.2243822813,-5.348752975,1
623,1665,0.8502817154,-5.64218092,1
623,1697,2.443303347,-5.594568729,1
623,1729,-12.49777603,-7.911204338,1
623,1761,5.912793159,-4.79041338,1
623,1793,3.07845664,-5.004644871,1
623,1825,3.0552423,-3.685898304,1
623,1857,2.70278573,-3.071523428,1
623,1889,1.235537767,-4.657195568,1
623,1921,0.8009120226,-6.682344437,1
623,1953,-0.04444058239,-2.213467598,1
623,1985,-0.04799574614,-1.728938818,1
623,2017,0.8248603344,-0.3577404022,1
655,33,2.707086563,1.934280157,1
655,65,0.9889550805,-0.5806495547,1
655,97,-0.1381074637,-1.484314322,1
655,129,-0.2243973315,-2.201458216,1
655,161,0.2054393291,-1.226970315,1
655,193,0.7489139438,-0.8164473772,1
655,225,0.4405333996,-1.185769677,1
655,257,-0.8968166709,-4.536711693,1
655,289,-1.452057362,-5.681034088,1
655,321,-0.03305265307,-1.894030333,1
655,353,0.1501752734,-1.724461555,1
655,385,0.6163425446,-1.463671446,1
655,417,0.3098536134,-0.7537778616,1
655,449,-0.04180335999,0.3777100146,1
655,481,-0.008401274681,1.471090913,1
655,513,0.1833781004,0.8761146069,1
655,545,-0.01802620292,0.1800176501,1
655,577,-0.6816269755,0.981536448,1
655,609,-0.3427539468,1.167250633,1
655,641,18.56383324,-6.840734482,1
655,673,0.3949274421,-0.6281741261,1
655,705,-0.7117353678,-1.936058879,1
655,737,-0.809106946,-2.425255299,1
655,769,-0.5953406096,-1.877397418,1
655,801,-0.06739842892,-1.074453712,1
655,833,0.2002147436,-0.830445528,1
655,865,0.06613901258,-1.174821377,1
655,897,0.4420604706,-0.8278774023,1
655,929,0.3818913102,-0.6896874309,1
655,961,0.04155999422,-1.07107985,1
655,993,-0.3728870749,-1.459136009,1
655,1025,-0.7329194546,-1.834382892,1
655,1057,-1.125760555,-1.089163184,1
655,1089,-1.133345366,-0.7445780039,1
655,1121,-0.6624286175,-0.2588264942,1
655,1153,-0.789973259,-0.1602092087,1
655,1185,-1.012176037,-0.3463787436,1
655,1217,-1.01256144,-0.9130033255,1
655,1249,-0.2058247328,-1.354306221,1
655,1281,0.2071567774,-1.105672717,1
655,1313,0.334390372,-1.453687906,1
655,1345,0.1957716942,-2.059333801,1
655,1377,1.202961564,-2.345960855,1
655,1409,3.437054396,-2.925778627,1
655,1441,3.428812027,-3.393994093,1
655,1473,1.425991535,-2.839262486,1
655,1505,0.6713974476,-3.166393757,1
655,1537,0.1329832673,-3.868228436,1
655,1569,-0.5786623955,-4.186982155,1
655,1601,-1.002465725,-4.622256756,1
655,1633,-0.425421834,-5.557933331,1
655,1665,0.1713583469,-5.343576431,1
655,1697,1.604179263,-6.045512199,1
655,1729,3.383226156,-5.554830551,1
655,1761,4.261354446,-6.276644707,1
655,1793,4.191923141,-4.822467327,1
655,1825,3.976907492,-3.461747885,1
655,1857,2.672443628,-2.623329401,1
655,1889,1.031459808,-2.636579514,1
655,1921,0.02404153347,-2.363202095,1
655,1953,-0.223366797,-1.569328785,1
655,1985,0.7146828175,-1.45306015,1
655,2017,1.323147655,-0.3971428871,1
687,33,1.734775543,1.946098328,1
687,65,0.6574633718,-0.2524048388,1
687,97,-0.4958521724,-1.692000389,1
687,129,0.4044701755,-1.163576245,1
687,161,-0.4357333779,-0.8586547375,1
687,193,-0.3391838372,-1.157044411,1
687,225,0.209464401,-1.813162446,1
687,257,-15.61170006,8.354010582,1
687,289,-17.24648857,-8.056783676,1
687,321,-0.7043036222,-1.582798243,1
687,353,-0.4172035456,-1.77547276,1
687,385,-0.2118277252,-1.565805554,1
687,417,0.1149752215,-1.364246488,1
687,449,0.006690338254,-0.47610569,1
687,481,-0.0895190388,1.781700373,1
687,513,-0.04369669408,1.658149481,1
687,545,-0.3326635063,0.4240547419,1
687,577,-0.3358887434,0.4413839579,1
687,609,0.06829649955,1.276117563,1
687,641,0.7822368741,1.682203054,1
687,673,0.7665005922,-0.1550672054,1
687,705,0.4995063543,-0.602060318,1
687,737,0.03182721138,-0.9410009384,1
687,769,-19.39855766,-4.267433167,1
687,801,-18.72689247,-6.252323627,1
687,833,1.576369882,-0.5030297637,1
687,865,0.2758006454,-0.910902977,1
687,897,1.425620317,-0.5714735985,1
687,929,1.07872951,-0.5223116875,1
687,961,0.1500935256,-1.411479115,1
687,993,0.1094234809,-1.471942782,1
687,1025,-0.220001936,-2.26688242,1
687,1057,-0.7788053155,-1.400871873,1
687,1089,-0.921707809,-0.813716352,1
687,1121,-0.7171089649,-0.1929341853,1
687,1153,-0.6531123519,-0.1597853303,1
687,1185,-1.051111817,-0.0752954483,1
687,1217,-1.592725277,-0.7168749571,1
687,1249,-1.712426543,-2.793983459,1
687,1281,-0.4005796909,-2.171766281,1
687,1313,0.2062670141,-1.42679894,1
687,1345,0.1838846058,-1.953266501,1
687,1377,0.4003664851,-2.448034048,1
687,1409,0.4463454485,-2.366807461,1
687,1441,1.102779984,-3.159329414,1
687,1473,1.56030798,-3.166536331,1
687,1505,1.884735703,-3.24843812,1
687,1537,1.793190241,-3.527296782,1
687,1569,0.7096161842,-4.491143227,1
687,1601,0.5211815834,-4.991816044,1
687,1633,1.216765761,-3.760624409,1
687,1665,1.298879147,-4.064641476,1
687,1697,1.843393326,-4.37430191,1
687,1729,2.543060064,-5.417410851,1
687,1761,2.976999283,-6.085036278,1
687,1793,3.248235703,-5.023349285,1
687,1825,2.618826389,-3.143891096,1
687,1857,1.718377829,-2.100662231,1
687,1889,0.256198287,-3.414050102,1
687,1921,1.155435562,-2.773966789,1
687,1953,0.8949594498,-2.322399616,1
687,1985,1.467375994,-3.965944529,1
687,2017,0.7386972904,-0.207391873,1
719,33,0.9150253534,1.530154586,1
719,65,0.4768917561,-0.858505249,1
719,97,0.8811154366,-0.9360078573,1
