PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 29, filenames: A:[29]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi & B:[30]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1057,-0.2921331227,0.306820482,1
367,1089,-1.611535788,-0.8646445274,1
367,1121,-2.856194019,-1.00306046,1
367,1153,-2.25192976,-0.3282276392,1
367,1185,-1.784930944,0.1636542082,1
367,1217,-1.072604299,0.8578279018,1
367,1249,-1.581150889,1.184735656,1
367,1281,-1.762439013,0.7265615463,1
367,1313,-0.5384889841,-0.2069440484,1
367,1345,0.2015160322,-1.083508253,1
367,1377,1.055126429,-2.024980068,1
367,1409,1.255999804,-2.503735781,1
367,1441,1.06997323,-2.916897774,1
367,1473,0.9369850159,-2.265581131,1
367,1505,0.3038682342,-1.93150425,1
367,1537,0.5814656019,-1.554553866,1
367,1569,1.600526333,-0.7759870291,1
367,1601,0.4234551191,-2.725949764,1
367,1633,0.003719449043,-2.282361984,1
367,1665,-0.1172973067,-1.977934361,1
367,1697,-0.5314395428,-2.799694061,1
367,1729,-0.005888074636,-4.105969429,1
367,1761,0.3797687292,-3.888530731,1
367,1793,-0.5385835171,-3.42922473,1
367,1825,-1.12198174,-3.938592434,1
367,1857,-1.607680321,-3.904587746,1
367,1889,-2.06058526,-4.07488203,1
367,1921,-0.08259750903,-1.755218267,1
367,1953,0.3233948946,0.004182338715,1
367,1985,0.1686072946,-0.165997088,1
367,2017,-0.8215785027,-1.769293189,1
399,33,3.648655891,0.1313203573,1
399,65,-5.36555481,18.85577202,1
399,97,1.184057474,0.4490030706,1
399,129,1.321375012,-0.3110213876,1
399,161,1.853284836,-2.091858387,1
399,193,0.6324505806,-1.964751482,1
399,225,-0.8824729323,-0.8974297047,1
399,257,-0.5358307362,-1.488310814,1
399,289,0.7239220142,-1.717023969,1
399,321,0.7387980223,-2.03215313,1
399,353,0.5600503683,-2.50476408,1
399,385,0.8822813034,-1.595018029,1
399,417,1.0610888,-1.438319087,1
399,449,1.064412594,-0.416181922,1
399,481,0.6523754597,-1.401978493,1
399,513,6.465083599,-21.29949379,1
399,545,0.5090908408,-3.199613094,1
399,577,-1.203761458,-3.172238111,1
399,609,0.5819339752,-3.53943634,1
399,641,0.4739428759,-2.482723236,1
399,673,0.0579059124,-3.867792845,1
399,705,0.4312577844,-3.95162034,1
399,737,0.5825673342,-1.810376883,1
399,769,-0.5829393864,-1.896984816,1
399,801,-1.540747166,-3.138399124,1
399,833,-0.7622723579,-2.069030046,1
399,865,-0.6710623503,-1.371957779,1
399,897,-0.4808983207,-2.094145536,1
399,929,0.3605382442,-2.985138178,1
399,961,0.1926818192,-2.082750797,1
399,993,0.003568351269,-0.9552633762,1
399,1025,0.3344471753,-0.2563978434,1
399,1057,0.0971634984,0.1733912528,1
399,1089,-0.6851744652,-0.4931666851,1
399,1121,-1.438156366,-1.138959169,1
399,1153,-0.4585094452,-0.8149085641,1
399,1185,-0.1784497499,0.09377250075,1
399,1217,0.01252627373,0.6490061283,1
399,1249,0.3874425292,0.7616398931,1
399,1281,-1.371498823,1.958531857,1
399,1313,-1.086221218,-0.07760024071,1
399,1345,-0.1460608244,-1.338979006,1
399,1377,1.340136409,-2.123213768,1
399,1409,0.9039068222,-2.758564472,1
399,1441,0.9397108555,-2.863406658,1
399,1473,0.7866959572,-2.746186733,1
399,1505,0.6493082047,-2.38833046,1
399,1537,0.9012678266,-1.956154823,1
399,1569,0.5978371501,-1.536286116,1
399,1601,-0.2711800039,-2.718196392,1
399,1633,-0.2546475232,-2.030165672,1
399,1665,0.5178214312,-2.025903463,1
399,1697,0.521043241,-3.268883228,1
399,1729,0.5395917296,-4.585211754,1
399,1761,1.405725718,-4.370788574,1
399,1793,2.3059237,-2.878213644,1
399,1825,2.381342173,-3.191270113,1
399,1857,1.473492622,-4.111450195,1
399,1889,0.4897916317,-6.086960793,1
399,1921,0.3246376514,-6.312575817,1
399,1953,-0.02585417032,-0.4509756565,1
399,1985,-0.1379867941,-0.09438157082,1
399,2017,0.1455833912,-1.955979347,1
431,33,4.992404938,0.7828202248,1
431,65,3.202861786,-0.0916890353,1
431,97,1.90042603,-0.3834050894,1
431,129,1.386250377,-0.7746024132,1
431,161,0.7392357588,-1.832034707,1
431,193,0.4744362831,-1.649070859,1
431,225,-0.566966176,-0.9085851908,1
431,257,-0.6134853363,-1.283248067,1
431,289,0.2607788146,-1.545049071,1
431,321,0.7295581102,-1.240753293,1
431,353,0.5532755852,-0.640059948,1
431,385,-1.27728796,-1.072537422,1
431,417,-0.527382493,-0.7554476261,1
431,449,0.09287539124,-0.7122176886,1
431,481,1.384063005,-2.890980482,1
431,513,0.6460368633,-2.612581491,1
431,545,0.3562628627,-2.777552366,1
431,577,0.2733258307,-2.756157398,1
431,609,1.124803782,-2.270509243,1
431,641,0.7136319876,-2.325344324,1
431,673,0.4095643759,-3.854197741,1
431,705,0.3069221973,-4.400893211,1
431,737,-0.8692349195,-1.79526186,1
431,769,-0.8750006557,-1.330267191,1
431,801,-0.5047525764,-1.398140192,1
431,833,0.3967818022,-2.013866663,1
431,865,0.4551373124,-2.758482695,1
431,897,0.3347884417,-2.788964748,1
431,929,0.8370537758,-2.417479992,1
431,961,0.4984263182,-1.791433096,1
431,993,0.1645092964,-1.038312435,1
431,1025,-0.01726731658,-0.7626622319,1
431,1057,0.1209217906,-0.1102164984,1
431,1089,0.07050657272,0.2052157521,1
431,1121,-0.938038528,-0.9873854518,1
431,1153,0.705732286,-1.890293598,1
431,1185,0.04651996493,-0.008133381605,1
431,1217,-0.1707855016,0.5081261396,1
431,1249,0.1877344549,0.5202156305,1
431,1281,0.2308431119,0.605281353,1
431,1313,0.1040934324,-0.2968094051,1
431,1345,0.4787948132,-1.608170629,1
431,1377,2.298502684,-2.221288681,1
431,1409,1.57628274,-1.964190722,1
431,1441,0.5890918374,-2.39847064,1
431,1473,0.5235993266,-3.54592967,1
431,1505,0.7643713355,-3.335614443,1
431,1537,0.7820078135,-3.476792336,1
431,1569,-0.2444042712,-2.751186609,1
431,1601,-1.110811591,-2.573681116,1
431,1633,-0.9518133402,-0.903226614,1
431,1665,-0.07378536463,-2.055559158,1
431,1697,1.393835783,-3.100624323,1
431,1729,0.6114301085,-3.409618616,1
431,1761,0.860029161,-2.797712326,1
431,1793,2.741009951,-2.511810541,1
431,1825,4.297197819,-3.372921944,1
431,1857,2.82980299,-3.959830761,1
431,1889,1.940557241,-7.130476475,1
431,1921,1.088027,-7.111991882,1
431,1953,-0.1961748004,-0.694517374,1
431,1985,-0.4430541098,0.1964261532,1
431,2017,0.9287760258,-2.08958149,1
463,33,5.835272789,1.41787529,1
463,65,1.817503691,-0.7846562862,1
463,97,1.398808956,-1.383487344,1
463,129,1.213107944,-2.115381718,1
463,161,0.4905948043,-2.48582077,1
463,193,0.536521852,-1.331061482,1
463,225,0.4934970438,-1.028919697,1
463,257,0.3017139137,-1.603739142,1
463,289,0.1810649633,-1.314355373,1
463,321,0.02591824532,0.1143195629,1
463,353,-0.242321074,-0.4837346077,1
463,385,-1.193745971,-1.385272741,1
463,417,-1.243792176,-1.601296782,1
463,449,-0.3200141191,-1.57874465,1
463,481,1.828375101,-2.797185659,1
463,513,0.2556079328,-2.518096447,1
463,545,-0.5813121796,-3.5075109,1
463,577,0.369033426,-2.587469101,1
463,609,1.3793571,-1.559139013,1
463,641,0.6497850418,-1.488281727,1
463,673,0.733461082,-2.526692629,1
463,705,0.7163992524,-4.384449005,1
463,737,0.051823318,-2.384722948,1
463,769,-0.8347247243,-2.005114794,1
463,801,-0.1201777458,-1.920060873,1
463,833,1.009848714,-2.3621521,1
463,865,0.7221969962,-3.292438745,1
463,897,1.719522476,-4.123855591,1
463,929,1.075621843,-2.674467564,1
463,961,0.4661224484,-1.852033138,1
463,993,0.2709739506,-0.3654254675,1
463,1025,-0.1553441286,0.02104270458,1
463,1057,-0.0827075541,0.01264533401,1
463,1089,0.1352338791,0.05271154642,1
463,1121,-0.4078032374,-0.4469875693,1
463,1153,0.2332630157,-1.547604084,1
463,1185,-0.1086192131,-0.3980302513,1
463,1217,-0.06819647551,0.3903968334,1
463,1249,1.650945187,0.6066980362,1
463,1281,1.422972083,0.1652710736,1
463,1313,0.7967175245,-0.637845695,1
463,1345,0.760962069,-1.616603971,1
463,1377,1.38263917,-1.801143408,1
463,1409,1.216602206,-1.475401163,1
463,1441,1.180143833,-1.96984148,1
463,1473,1.134276152,-3.53058815,1
463,1505,0.6837316751,-3.826561451,1
463,1537,0.4319452345,-3.845328569,1
463,1569,-0.3719487786,-3.209509134,1
463,1601,-2.897325039,-3.47218585,1
463,1633,-1.36978054,-1.627096891,1
463,1665,-1.199944019,-2.294000626,1
463,1697,-0.2958622873,-2.938755989,1
463,1729,-0.09873777628,-2.308547497,1
463,1761,-0.2064508796,-2.228418112,1
463,1793,1.25201869,-2.436285973,1
463,1825,2.506587505,-2.465913773,1
463,1857,2.939076185,-3.319787979,1
463,1889,2.27785778,-5.5866642,1
463,1921,0.6261302233,-4.308251858,1
463,1953,-0.06250041723,-1.642001629,1
463,1985,0.3538264036,0.2373410463,1
463,2017,0.8177914619,-1.805434346,1
495,33,1.720184684,1.567759395,1
495,65,0.3797537088,-0.6192629337,1
495,97,-0.002880394459,-2.16869688,1
495,129,0.5877014995,-2.301400661,1
495,161,0.7678325176,-1.984638572,1
495,193,0.2000418603,-1.082831383,1
495,225,-0.3507846892,1.45970583,1
495,257,-1.392997265,-2.186948299,1
495,289,-0.8811392188,-1.81774652,1
495,321,-0.8067831993,0.4527955055,1
495,353,-0.7428882122,-0.9657022953,1
495,385,-0.7152908444,-2.171848774,1
495,417,-0.6156436205,-1.317673683,1
495,449,-0.05371907353,-1.097735763,1
495,481,1.274658799,-1.646517754,1
495,513,0.5839344263,-2.068262577,1
495,545,0.1222007275,-2.607723951,1
495,577,0.1505918205,-2.105509281,1
495,609,0.2884498239,-1.557256103,1
495,641,0.3416391015,-1.434138417,1
495,673,0.5597663522,-1.734175444,1
495,705,0.8605787754,-3.172925472,1
495,737,0.2652788758,-3.215842009,1
495,769,-1.090606213,-3.208292723,1
495,801,-0.6697849035,-3.787995577,1
495,833,1.068374991,-3.684434652,1
495,865,-0.4480839968,-3.32283473,1
495,897,-12.99839878,-5.326429367,1
495,929,1.542470098,-2.643201113,1
495,961,1.156195164,-1.643535018,1
495,993,2.361726522,1.834158421,1
495,1025,1.148147464,2.36756897,1
495,1057,0.2627069056,0.7810456753,1
495,1089,0.2430794835,0.6460490227,1
495,1121,-0.7208874226,-0.2916497588,1
495,1153,-0.05261497572,-0.9499132633,1
495,1185,0.279723525,-0.3394053578,1
495,1217,0.3052373827,-0.7707000971,1
495,1249,1.070261717,0.07851409912,1
495,1281,0.6953337789,-0.2245355248,1
495,1313,0.9108154774,-0.4736266732,1
495,1345,1.39493382,-0.3343043327,1
495,1377,1.303457856,-1.586913943,1
495,1409,1.189626455,-1.571545243,1
495,1441,1.134768248,-1.790070295,1
495,1473,1.972268224,-2.387770176,1
495,1505,0.9816313982,-3.098521709,1
495,1537,0.4861758351,-3.48302269,1
495,1569,-0.4619964957,-3.035234451,1
495,1601,-1.40026927,-2.802830458,1
495,1633,-1.860650659,-2.88276577,1
495,1665,-1.671340585,-2.54823947,1
495,1697,-0.5994445682,-2.704019308,1
495,1729,-0.2795566916,-3.083660841,1
495,1761,-0.03933125734,-3.290213823,1
495,1793,0.725779593,-3.235162258,1
495,1825,2.067058086,-3.441720486,1
495,1857,3.666495085,-3.233453989,1
495,1889,2.697307348,-2.995983601,1
495,1921,1.369938612,-3.549228907,1
495,1953,1.34056139,-2.320860863,1
495,1985,1.436055899,-1.733954787,1
495,2017,1.140475273,-1.83229351,1
527,33,0.4228251576,1.214181304,1
527,65,0.8297905922,-0.2503081262,1
527,97,0.6340544224,-1.336083293,1
527,129,0.6939827204,-0.8759672642,1
527,161,0.3744036853,-1.062989831,1
527,193,-0.1537248194,-0.9461488128,1
527,225,-0.8913738728,-0.7102035284,1
527,257,-1.193443537,-1.478468895,1
527,289,-1.166875005,-2.231957912,1
527,321,-0.9345647097,-0.9851061106,1
527,353,-0.8526928425,-0.8871243,1
527,385,-1.515075803,-1.069814444,1
527,417,-1.780064106,-0.8074903488,1
527,449,-0.8625684977,-0.9230489731,1
527,481,-0.2437532544,-1.409759283,1
527,513,0.7742702365,-1.870017409,1
527,545,1.676805496,-1.511364698,1
527,577,0.5408676863,-1.201868296,1
527,609,0.1145868748,-1.359338045,1
527,641,0.3461215794,-1.44045651,1
527,673,0.3715361953,-1.85476923,1
527,705,5.08236742,-20.53528214,1
527,737,-0.5977370739,-3.217019558,1
527,769,-0.7236859202,-3.937932253,1
527,801,-0.348659426,-3.959128618,1
527,833,-0.6662936807,-3.891948938,1
527,865,-2.011240721,-3.58433795,1
527,897,-6.288282871,-21.96559525,1
527,929,1.70886755,-2.902110815,1
527,961,1.038858414,-1.734304547,1
527,993,1.444350719,-0.3298034072,1
527,1025,1.713018894,1.127299666,1
527,1057,0.4564790726,1.407446027,1
527,1089,0.6618685722,1.046513915,1
527,1121,-0.04348233342,-0.3205084205,1
527,1153,-0.2710445523,0.1436767876,1
527,1185,-0.3643440008,0.3663565516,1
527,1217,-0.09394052625,-0.9408817291,1
527,1249,0.575324893,-0.5550804138,1
527,1281,1.270204782,-0.6805130839,1
527,1313,2.227621317,-0.7737631798,1
527,1345,2.867098808,-0.2835268974,1
527,1377,1.8392663,-1.667477012,1
527,1409,1.218282104,-1.710868955,1
527,1441,0.9530838132,-1.740887284,1
527,1473,1.182936907,-3.132354975,1
527,1505,2.540909052,-3.578143597,1
527,1537,0.5093606114,-3.296213865,1
527,1569,-0.2382978797,-3.188789129,1
527,1601,-0.6959687471,-2.877839565,1
527,1633,-0.9869604111,-2.680155277,1
527,1665,-0.6660471559,-2.88714695,1
527,1697,-0.6093431711,-2.901436329,1
527,1729,-0.7269266844,-3.269061804,1
527,1761,-0.01054143906,-3.784293413,1
527,1793,0.5710525513,-3.716715574,1
527,1825,2.192606211,-3.882706642,1
527,1857,3.247629642,-3.236281157,1
527,1889,1.903648853,-2.626916647,1
527,1921,2.432014942,-3.682373285,1
527,1953,2.238085747,-3.958105326,1
527,1985,0.970435977,-3.352547169,1
527,2017,0.3286658525,-2.111865044,1
559,33,0.5185251236,0.8477265239,1
559,65,1.259680986,-0.1882760525,1
559,97,1.146995783,-0.3776714802,1
559,129,0.6116081476,0.1032674909,1
559,161,-0.3139258921,-0.3130552173,1
559,193,-0.7853015661,-0.7810996771,1
559,225,-0.7416510582,-1.524004936,1
559,257,-0.8101791143,-1.554005742,1
559,289,-1.112568259,-1.160128713,1
559,321,-1.994392514,-1.062291622,1
559,353,-1.495245814,-0.8372290134,1
559,385,-1.677716494,-0.6231914759,1
559,417,-2.482260704,-0.847522378,1
559,449,-1.256135225,-1.069088936,1
559,481,-0.2566760778,-1.436391354,1
559,513,0.2649355531,-1.869514465,1
559,545,1.246471643,-0.8562037945,1
559,577,0.250138104,-0.4813764691,1
559,609,0.06161212921,-0.2975149155,1
559,641,0.07307055593,-0.6236315966,1
559,673,-0.04421976209,-2.00722456,1
559,705,-0.6451913118,-2.542515993,1
559,737,-0.4056873918,-3.353968143,1
559,769,-0.7807955742,-4.012289047,1
559,801,-0.4285792112,-3.628800154,1
559,833,-0.6489880085,-3.188945293,1
559,865,-0.7833514214,-3.64271903,1
559,897,-0.4265834391,-4.208438396,1
559,929,-0.9915634394,-4.188105106,1
559,961,0.22736606,-1.457923412,1
559,993,0.7476431727,-0.4114203453,1
559,1025,0.09232759476,0.5649192333,1
559,1057,-0.4489594698,1.056595683,1
559,1089,1.014682293,1.084772825,1
559,1121,1.639809251,-0.2850786448,1
559,1153,-0.03747984767,0.3187296093,1
559,1185,0.02755485475,0.1576508582,1
559,1217,0.1035719365,-0.5367647409,1
559,1249,0.2990535796,-0.7062610984,1
559,1281,0.7943503261,-0.8693040013,1
559,1313,1.277853847,-0.9451650381,1
559,1345,1.445916176,-0.8916575909,1
559,1377,1.156663775,-0.8882062435,1
559,1409,0.5277882814,-2.313755035,1
559,1441,0.6815123558,-1.472093344,1
559,1473,2.526696682,-2.919571638,1
559,1505,3.091606855,-5.345766544,1
559,1537,2.229956865,-6.127500057,1
559,1569,0.5119507313,-5.770528316,1
559,1601,0.5439726114,-3.418049097,1
559,1633,0.6620802879,-3.267135382,1
559,1665,0.03204852343,-3.187156439,1
559,1697,-0.839040637,-3.026073933,1
559,1729,-0.7021573782,-3.099110603,1
559,1761,-0.1731133312,-4.142515182,1
559,1793,0.09713840485,-4.092726707,1
559,1825,1.096863508,-3.647092342,1
559,1857,2.023447275,-2.66591382,1
559,1889,1.72317028,-2.347919464,1
559,1921,3.110989094,-3.297904253,1
559,1953,1.164896369,-3.897548199,1
559,1985,-0.0329208374,-3.602350712,1
559,2017,-0.4193413258,-2.036201954,1
591,33,0.2234180868,0.5454652905,1
591,65,0.1367352605,-0.4498984814,1
591,97,0.09275257587,-0.2278753519,1
591,129,0.06828811765,-0.05294376612,1
591,161,-0.309476018,-0.4962536097,1
591,193,-0.9805842042,-0.7745804787,1
591,225,-2.047460794,-1.081639528,1
591,257,-2.729894876,-0.828523159,1
591,289,-3.297058582,0.01771181822,1
591,321,-12.15961552,8.052206039,1
591,353,-1.530141115,-1.618319273,1
591,385,-1.576183915,-0.3263618946,1
591,417,-0.924318552,0.05609601736,1
591,449,-0.08506548405,-0.3058546185,1
591,481,0.2718168795,-1.625555515,1
591,513,1.079115987,-1.584265232,1
591,545,0.8089443445,0.4600480199,1
591,577,0.6463965774,0.5790208578,1
591,609,0.4226118326,1.974858284,1
591,641,-0.5530471802,0.3877459168,1
591,673,-0.6788250208,-0.6229522228,1
591,705,0.7545601726,-4.272555351,1
591,737,0.8443087935,-4.161390781,1
591,769,0.3732865751,-3.224541664,1
591,801,-0.01124662161,-3.667978525,1
591,833,1.476504087,-2.666637421,1
591,865,0.6893467903,-2.966875792,1
591,897,-0.07009711862,-3.332901716,1
591,929,0.07812972367,-2.763773203,1
591,961,0.5529959202,-2.242158175,1
591,993,0.5533885956,-1.554479361,1
591,1025,-0.0122372508,-0.6009304523,1
591,1057,1.176649809,-0.335626483,1
591,1089,1.031514645,0.1092697382,1
591,1121,-0.4398843646,-0.6195921898,1
591,1153,-0.169706285,-1.367115617,1
591,1185,0.2353184819,-1.293112755,1
591,1217,0.2683806121,-0.601118207,1
591,1249,0.2233421803,-0.7328346968,1
591,1281,0.4150388837,-0.8515563011,1
591,1313,0.7162618637,-0.9703774452,1
591,1345,0.3005778193,-0.1762976646,1
591,1377,-0.28597188,1.127822399,1
591,1409,-0.3555550575,-0.5630608797,1
591,1441,-0.6453251839,-1.304087162,1
591,1473,-1.378952861,-2.562705517,1
591,1505,-1.052522659,-4.016404152,1
591,1537,0.5727324486,-6.212931633,1
591,1569,1.45549643,-6.485321522,1
591,1601,1.904898047,-4.028242111,1
591,1633,1.947758675,-3.494569778,1
591,1665,0.2086113989,-3.791905165,1
591,1697,-1.024590969,-3.255288601,1
591,1729,-0.7509924173,-2.819781303,1
591,1761,-0.6324350834,-4.131877422,1
591,1793,-0.832832098,-3.899188519,1
591,1825,0.07123780251,-3.531499863,1
591,1857,1.448698997,-3.293442011,1
591,1889,2.141274452,-2.455281734,1
591,1921,1.936662436,-2.815084696,1
591,1953,0.9984954596,-2.928282261,1
591,1985,0.508964777,-3.547574043,1
591,2017,-0.4434579611,-1.472907305,1
623,33,0.5018903613,0.2959306836,1
623,65,-0.1226181835,-0.3462231755,1
623,97,-0.6035648584,0.1080233678,1
623,129,-0.3877195716,0.7026277781,1
623,161,-0.1683463454,-0.5329216719,1
623,193,-0.5259507895,-0.5783033967,1
623,225,-1.16714859,-0.692348361,1
623,257,-1.839945674,-0.656481266,1
623,289,-3.163538456,2.206941843,1
623,321,-9.623901367,9.82904911,1
623,353,-3.843465328,-0.6856793165,1
623,385,-4.385901928,1.773427844,1
623,417,-1.150801063,0.7674081326,1
623,449,0.3354644179,0.02847552299,1
623,481,0.5425869226,-0.9187719822,1
623,513,0.9815158844,-1.487667799,1
623,545,1.171964884,-0.8631384969,1
623,577,0.8548170924,0.6100268364,1
623,609,0.7593566775,1.15211463,1
623,641,0.7677107453,0.1923160553,1
623,673,4.148869038,-0.4942311049,1
623,705,4.335262775,-3.047263622,1
623,737,3.391144753,-3.247046709,1
623,769,1.562297463,-2.533172369,1
623,801,0.6894420385,-2.176292896,1
623,833,6.089265823,7.889686584,1
623,865,0.8789952397,-2.68646431,1
623,897,0.5934175849,-2.443276644,1
623,929,0.346550405,-2.565213442,1
623,961,0.264195919,-2.441528559,1
623,993,0.2540908456,-1.809573174,1
623,1025,-0.08692488074,-1.160865068,1
623,1057,-0.4902434349,-0.8224242926,1
623,1089,-0.962459743,-0.5100672245,1
623,1121,-1.347195625,-0.9132327437,1
623,1153,-0.6781741381,-0.9648187757,1
623,1185,-0.1456820965,-1.088938355,1
623,1217,0.1344649792,-0.9205833673,1
623,1249,0.36543715,-0.9177076817,1
623,1281,0.417959094,-1.085564733,1
623,1313,-0.4638131857,-2.493442297,1
623,1345,-0.8279434443,0.3442319632,1
623,1377,-1.37974894,2.320665359,1
623,1409,-0.5420730114,-0.05572494864,1
623,1441,-1.142034292,-1.182631493,1
623,1473,-2.046164274,-2.47664237,1
623,1505,-1.255692959,-4.314887047,1
623,1537,0.2536568046,-5.15391016,1
623,1569,3.223582745,-6.056493759,1
623,1601,0.8637892008,-3.599279881,1
623,1633,0.8822938204,-3.359933853,1
623,1665,12.1246109,12.28735256,1
623,1697,-0.1080495864,-3.923476458,1
623,1729,-0.06643429399,-4.898170948,1
623,1761,-0.3142235279,-5.813119888,1
623,1793,-0.2642404139,-3.764210701,1
623,1825,-0.2031802982,-3.342779398,1
623,1857,0.607889533,-2.841899633,1
623,1889,2.290370703,-2.311339855,1
623,1921,1.585906029,-3.775055408,1
623,1953,1.370654941,-3.470540285,1
623,1985,0.8250375986,-3.840631723,1
623,2017,0.1891971827,-0.8432922959,1
655,33,1.26570487,0.3247307539,1
655,65,-0.3824903667,-0.1026587039,1
655,97,-0.9447535276,0.404973805,1
655,129,-0.7313702106,0.3312813342,1
655,161,-0.706197679,0.1965113878,1
655,193,-0.2852878571,0.9281685352,1
655,225,-0.1948617399,-0.3300834298,1
655,257,-0.2785044909,-0.9826486111,1
655,289,10.65011215,-3.057543278,1
655,321,-0.3844878674,-1.000573635,1
655,353,-1.626212358,-0.1579939425,1
655,385,-2.974757433,1.872228146,1
655,417,-1.159662962,1.338140845,1
655,449,-0.03556348383,0.5886734724,1
655,481,0.5380237103,-0.6852172613,1
655,513,0.9228056073,-1.427577496,1
655,545,2.152301311,-1.215686083,1
655,577,1.035365582,-0.2293586433,1
655,609,0.6135519743,0.02764460444,1
655,641,0.8504989147,0.1785447001,1
655,673,1.695962071,-0.4226423502,1
655,705,2.989999294,-0.5824924707,1
655,737,2.780145645,-2.803288937,1
655,769,3.019873857,-4.227641106,1
655,801,1.763930559,-2.027638912,1
655,833,5.004556656,-1.443082333,1
655,865,5.687363625,-3.235127687,1
655,897,2.993007421,-3.414215326,1
655,929,0.6622303724,-2.655819893,1
655,961,0.1968209147,-2.20743084,1
655,993,-0.09920811653,-1.632957101,1
655,1025,-0.6701351404,-1.20494926,1
655,1057,-1.818953276,-0.8177477121,1
655,1089,-2.208899736,-0.5562978983,1
655,1121,-1.501388192,-1.303928852,1
655,1153,-0.6527812481,-1.244586825,1
655,1185,-0.101975508,-0.9874099493,1
655,1217,0.0878174305,-1.036179781,1
655,1249,0.4459246397,-1.310943127,1
655,1281,-0.0819915235,-2.927993059,1
655,1313,0.7226487994,-3.151724339,1
655,1345,-13.80653286,4.516482353,1
655,1377,-11.38169765,5.044933796,1
655,1409,1.090882897,-2.448337078,1
655,1441,-0.05559009314,-1.353635907,1
655,1473,-0.812394619,-1.601807594,1
655,1505,-0.741117835,-5.859585285,1
655,1537,-0.2529384494,-5.896626472,1
655,1569,0.08295094967,-3.719015121,1
655,1601,0.4324362874,-3.080489635,1
655,1633,0.6834652424,-2.613928556,1
655,1665,0.74893713,-3.155641079,1
655,1697,0.5239514112,-4.606990337,1
655,1729,0.1287648678,-6.019756794,1
655,1761,-0.8534270525,-6.946020603,1
655,1793,-0.6826653481,-4.563811302,1
655,1825,-0.4580098689,-1.955002308,1
655,1857,1.371394277,-2.190530062,1
655,1889,2.034427643,-2.142148972,1
655,1921,1.909424663,-5.074454308,1
655,1953,1.751773119,-4.225789547,1
655,1985,1.488159418,-4.242582798,1
655,2017,0.8814138174,-0.6276220083,1
687,33,0.5276034474,0.5696454048,1
687,65,-0.5154768825,-0.001961767673,1
687,97,-0.7585343719,-0.6046218872,1
687,129,-0.6064914465,-0.4290018976,1
687,161,-1.066889644,0.1055136025,1
687,193,-17.91631699,-9.167171478,1
687,225,-0.3032319844,-0.3015731573,1
687,257,0.7925955653,-2.004507065,1
687,289,2.287263155,-1.778586626,1
687,321,0.6606884599,-0.477940917,1
687,353,-0.05907303095,0.526099205,1
687,385,-0.2582987547,0.475010097,1
687,417,-0.2868952155,0.4190306365,1
687,449,0.2743613422,-0.1453627348,1
687,481,0.8853030205,-1.41329217,1
687,513,0.8584238887,-1.396316767,1
687,545,0.9522651434,-2.248818159,1
687,577,0.8284442425,-0.8914432526,1
687,609,0.8297914863,0.3609651327,1
687,641,1.122546911,0.7318475246,1
687,673,2.026230574,-0.05036360025,1
687,705,3.04191947,-0.5441821814,1
687,737,1.616559148,-2.35380435,1
687,769,0.7926753759,-2.78881979,1
687,801,1.197395563,-2.592952251,1
687,833,2.519099951,-2.408958435,1
687,865,14.58118057,0.02719020844,1
687,897,1.847983956,-5.352113247,1
687,929,1.319170237,-4.209776878,1
687,961,0.7195351124,-2.676080227,1
687,993,-0.08659549057,-1.972166419,1
687,1025,-1.408389568,-1.398543239,1
687,1057,-2.070707798,-1.125408173,1
687,1089,-1.999032259,-1.606152534,1
687,1121,-0.9083245993,-1.473214388,1
687,1153,-0.265843749,-1.493263483,1
687,1185,0.08081091195,-1.152104378,1
687,1217,0.04827412218,-0.9782592058,1
687,1249,-0.1294212341,-1.088799477,1
687,1281,0.1655630469,-3.72054863,1
687,1313,1.296089411,-4.222490788,1
687,1345,1.482245922,-2.172190905,1
687,1377,2.010195732,-2.374550819,1
687,1409,1.408980608,-4.444115639,1
687,1441,0.2463919967,-3.192594528,1
687,1473,-0.3693696856,-4.953164101,1
687,1505,-0.8818148971,-6.89750576,1
687,1537,-1.874956608,-5.936163902,1
687,1569,-0.6528954506,-3.439107418,1
687,1601,0.3350988626,-2.998241663,1
687,1633,0.9097332358,-2.413869858,1
687,1665,1.277897835,-2.830211163,1
687,1697,0.9768307805,-4.143476486,1
687,1729,0.3577331305,-5.446820736,1
687,1761,0.04028683901,-6.787139893,1
687,1793,0.009516477585,-6.210976601,1
687,1825,0.3038701713,-3.284559965,1
687,1857,0.6040991545,-1.565840721,1
687,1889,1.002332926,-2.365254879,1
687,1921,1.734774947,-3.545025349,1
687,1953,4.015302658,-3.61350441,1
687,1985,3.780287266,-2.811622381,1
687,2017,2.11577177,-0.9512327909,1
719,33,0.145945996,0.7359925508,1
719,65,-0.5569075346,0.162962079,1
719,97,0.06174328923,-0.2254342884,1
719,129,0.2375838161,-0.4040907621,1
719,161,-0.6758990288,-0.7923288941,1
719,193,-17.71290207,-9.767836571,1
719,225,-0.01066660881,-1.01162231,1
719,257,0.4565473497,-2.354707241,1
719,289,1.172235727,-1.944483161,1
