PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 56, filenames: A:[56]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi & B:[57]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,865,-1.229187965,-2.21257782,1
367,897,-1.664606452,-2.034307241,1
367,929,-1.135103703,-2.712743282,1
367,961,0.5893325806,-1.900413871,1
367,993,1.068559408,-0.6999542713,1
367,1025,0.6752790213,-0.3863981962,1
367,1057,0.4919205904,0.1513880491,1
367,1089,0.3479140699,-0.2455085516,1
367,1121,-0.3254263997,-1.475804329,1
367,1153,-0.6748363972,-2.76335001,1
367,1185,-0.1090728939,0.03814184666,1
367,1217,-0.005097702146,-0.745080471,1
367,1249,-0.1051928997,-1.067593813,1
367,1281,-1.046122074,-0.5853995681,1
367,1313,-1.32383132,-0.2899183631,1
367,1345,-1.038892984,-0.3644111753,1
367,1377,-1.04580307,-1.406988978,1
367,1409,-1.361734986,-3.395963669,1
367,1441,-1.940677643,-1.457708716,1
367,1473,-1.822259784,-0.6089404821,1
367,1505,-1.449528217,-0.958130002,1
367,1537,-0.2081741095,-1.209151864,1
367,1569,-1.330679297,-1.366143465,1
367,1601,-1.815078616,-0.9922225475,1
367,1633,-1.814711094,-1.092968225,1
367,1665,-2.538096189,-0.8360357285,1
367,1697,-2.994036198,0.5542699099,1
367,1729,-3.165427208,2.47205162,1
367,1761,-2.067699432,2.874271393,1
367,1793,-0.6329705715,3.254772425,1
367,1825,-0.09133195877,1.025346279,1
367,1857,-0.270073086,-1.276623487,1
367,1889,-0.1954126358,-1.297428966,1
367,1921,-0.6357915401,-0.1578111351,1
367,1953,-0.5900110602,0.0009007155895,1
367,1985,-0.2466802299,-0.04426301271,1
367,2017,-0.2512333691,-0.04367494583,1
399,33,0.8845846653,2.609764814,1
399,65,0.6420097351,-1.432244301,1
399,97,0.6340845227,-2.016752243,1
399,129,0.8369936347,-2.443875313,1
399,161,0.7822196484,-2.367821693,1
399,193,0.7504934072,-2.414839745,1
399,225,0.1668753624,-2.919360399,1
399,257,-1.094247699,-1.808145165,1
399,289,-3.589307785,-1.97923851,1
399,321,-3.147518158,-1.035689592,1
399,353,-1.109024286,-0.3568798304,1
399,385,-0.9214087129,0.04886823893,1
399,417,-0.851334095,-0.6324499249,1
399,449,-0.7425786257,-1.52773428,1
399,481,-0.4289023876,-2.26055336,1
399,513,-0.07065033913,-1.618189096,1
399,545,-0.2407281399,-1.166674495,1
399,577,-1.127867103,0.1357052326,1
399,609,-2.145713329,0.008512377739,1
399,641,-1.270040035,-2.435586214,1
399,673,-1.109453797,-3.255410194,1
399,705,-1.37898612,-2.237304211,1
399,737,-0.8462439775,-1.171417236,1
399,769,-0.6316757202,-0.8591442108,1
399,801,-1.7660954,-1.40791893,1
399,833,-1.475659609,-2.388843536,1
399,865,-1.029423237,-2.532283783,1
399,897,-0.3712539673,-1.971269011,1
399,929,0.2900503278,-2.313781261,1
399,961,0.824147284,-2.603120804,1
399,993,0.3897804022,-0.415953517,1
399,1025,0.07496631145,-0.1783866286,1
399,1057,0.2585911751,-0.1548480988,1
399,1089,0.06180298328,-0.6874791384,1
399,1121,-0.3453585505,-1.814125538,1
399,1153,-0.1268128455,-1.215993643,1
399,1185,0.7929605246,0.8493055105,1
399,1217,0.0604813993,-0.4913634062,1
399,1249,-0.6038815975,-2.043676615,1
399,1281,-1.460556269,-0.7488943338,1
399,1313,-2.396238327,-0.03106492758,1
399,1345,-3.068921566,-0.2769856453,1
399,1377,-2.591554165,-1.38423264,1
399,1409,-1.905798912,-2.694610119,1
399,1441,-1.88775444,-1.472334862,1
399,1473,-0.8503419161,-0.1822336912,1
399,1505,-0.4080572128,-1.18227303,1
399,1537,-0.04565477371,-1.998896122,1
399,1569,-0.7548326254,-1.939605713,1
399,1601,-1.951322079,-1.345436096,1
399,1633,-2.290064335,-1.109763741,1
399,1665,-3.403879642,-1.061118364,1
399,1697,-3.965259552,0.4778062701,1
399,1729,-3.805428028,3.836186886,1
399,1761,-1.836493373,4.538370132,1
399,1793,-1.922124863,1.277473211,1
399,1825,-1.741086841,0.5803236961,1
399,1857,-0.7587739229,-0.5454761982,1
399,1889,-0.6588898897,-0.4249003828,1
399,1921,-0.7122722268,0.3108514547,1
399,1953,-0.4252742827,0.4726855755,1
399,1985,-0.4005590677,0.1685852706,1
399,2017,-0.07187488675,-0.7521104217,1
431,33,0.9466444254,2.41300869,1
431,65,1.443564534,0.02144487947,1
431,97,1.215235949,-1.644496202,1
431,129,-0.5953730941,-2.863325596,1
431,161,0.2782863975,-2.252063751,1
431,193,0.8675723076,-1.956707239,1
431,225,-0.03722715378,-2.295803308,1
431,257,-0.9711849093,-1.660105824,1
431,289,-1.360741258,-0.5735747814,1
431,321,-1.48249495,-0.1211521626,1
431,353,15.68233776,-9.345187187,1
431,385,-0.9855449796,0.1718919277,1
431,417,-0.790384829,-0.515134573,1
431,449,-0.215452075,-1.051039934,1
431,481,0.746527195,-1.23643887,1
431,513,-0.370239675,-1.225864053,1
431,545,-19.43777466,-7.336156845,1
431,577,-1.353193998,0.6962938905,1
431,609,-1.403301001,0.4712939262,1
431,641,-0.4983839989,-2.429947853,1
431,673,-0.07651078701,-3.161013126,1
431,705,-0.4242069423,-2.078179836,1
431,737,-0.7714003921,-1.377352476,1
431,769,-0.196205616,-0.6240645647,1
431,801,-2.350579262,-1.94564724,1
431,833,-15.56643105,10.26289654,1
431,865,-1.159641147,-1.980341077,1
431,897,0.7542184591,-1.622154713,1
431,929,0.8857507706,-1.804463625,1
431,961,1.749380112,-1.055300951,1
431,993,0.9533680677,0.8131002784,1
431,1025,0.7078283429,0.04481752962,1
431,1057,0.3644472361,-0.3813010454,1
431,1089,-0.100979656,-1.208617568,1
431,1121,-0.1945987344,-1.60214901,1
431,1153,0.3422893584,-0.8278121948,1
431,1185,0.5974509716,0.5894675255,1
431,1217,-0.3949377537,-0.07666444778,1
431,1249,-1.332442999,-0.9005778432,1
431,1281,-1.988921642,-0.6740194559,1
431,1313,-2.66189003,-0.3386728764,1
431,1345,-3.577332973,-1.166726947,1
431,1377,-4.158881187,-1.56414938,1
431,1409,-2.933091164,-1.393965721,1
431,1441,-2.095339537,-1.102439046,1
431,1473,-1.160573006,-0.8310420513,1
431,1505,-0.8941631317,-1.162056684,1
431,1537,-1.704086542,-1.3754673,1
431,1569,-2.979216337,-0.8810970783,1
431,1601,-3.144304276,-1.470958471,1
431,1633,-2.661698103,-2.366611719,1
431,1665,-2.655539751,-1.314212799,1
431,1697,-3.622259617,-0.211109221,1
431,1729,-3.740049362,3.011578083,1
431,1761,-0.1860519648,0.8004279137,1
431,1793,0.01077973843,0.7269743681,1
431,1825,-0.3198079765,1.131164789,1
431,1857,-1.212422132,-0.2795709968,1
431,1889,-0.6107463837,-0.05345525593,1
431,1921,-0.5474809408,0.3338366449,1
431,1953,-0.6278858185,0.5948586464,1
431,1985,-0.4310826063,0.2565872371,1
431,2017,-0.1399337649,-0.9409390688,1
463,33,-0.9389787316,2.451366663,1
463,65,0.1568457484,-2.327991247,1
463,97,0.5467306972,-3.035318375,1
463,129,-0.4668496847,-2.838694572,1
463,161,-0.228992939,-2.263237953,1
463,193,0.4390607774,-1.449391365,1
463,225,-0.2674588263,-1.865032554,1
463,257,-0.6793409586,-1.971165895,1
463,289,-1.16847229,-1.421971083,1
463,321,-1.567904949,-1.145129085,1
463,353,-1.427496314,-1.606082797,1
463,385,-0.8485251665,-0.5124400854,1
463,417,-0.5901038051,-1.045426011,1
463,449,0.111948967,-1.126916766,1
463,481,-0.5956073999,-0.537242651,1
463,513,-2.769351006,-0.6651706696,1
463,545,-3.929164171,-0.2450137138,1
463,577,-1.444451332,-0.4833179712,1
463,609,-1.0566535,-1.32590878,1
463,641,-0.5102093816,-1.93558979,1
463,673,-0.6141359806,-3.211420536,1
463,705,-0.756336391,-2.327667713,1
463,737,-0.7892220616,-2.141791582,1
463,769,-0.5566982627,-1.74509573,1
463,801,-2.112166405,-2.804466248,1
463,833,-3.250809193,-4.756320953,1
463,865,-0.8980411291,-1.684421778,1
463,897,0.4852149487,-1.175663471,1
463,929,0.4696204066,-1.659506321,1
463,961,1.243029594,-0.5529170036,1
463,993,1.544179678,0.8063770533,1
463,1025,0.6965330839,-0.07323355228,1
463,1057,0.3768193424,-0.7143939734,1
463,1089,-0.3180555701,-1.470594764,1
463,1121,-1.433934927,-1.341241717,1
463,1153,-0.7899637222,-0.2556019425,1
463,1185,-0.8392941952,0.1901934147,1
463,1217,-2.826514959,-0.7157667279,1
463,1249,-1.934242249,-0.3928157091,1
463,1281,-2.451200485,-0.825162828,1
463,1313,-3.252834082,-1.084224224,1
463,1345,-3.852472544,-1.67572844,1
463,1377,-4.113785744,-1.825361013,1
463,1409,-3.365180016,-1.089377999,1
463,1441,-2.408359528,-0.4469301701,1
463,1473,-1.598145604,-0.7939582467,1
463,1505,-1.544065118,-1.007922649,1
463,1537,-2.681590557,-1.303740144,1
463,1569,-3.680848837,-1.080052614,1
463,1601,-2.540360451,-1.895225048,1
463,1633,-1.569725513,-2.423752785,1
463,1665,-1.868639231,-1.51548779,1
463,1697,-1.329943776,-0.6465118527,1
463,1729,-0.6799143553,0.1609867811,1
463,1761,0.01564735174,0.8238973022,1
463,1793,-0.2715045214,0.6772404313,1
463,1825,-0.2639993429,0.2415547371,1
463,1857,-0.4544145167,-0.00254335627,1
463,1889,-0.1479594707,0.1329852641,1
463,1921,-0.6142603755,-0.2073819488,1
463,1953,-0.8100515604,-0.4808306098,1
463,1985,-0.5795339346,0.3047334254,1
463,2017,-0.2067314386,-0.4129742384,1
495,33,-1.9291327,3.469460487,1
495,65,-0.4717680812,-2.800169945,1
495,97,0.4698683023,-3.407885075,1
495,129,0.2470691204,-3.540066481,1
495,161,-0.1476779729,-2.826730013,1
495,193,-0.4011338949,-2.01265502,1
495,225,-0.1731829643,-2.11494875,1
495,257,1.033811569,-2.073719978,1
495,289,-0.7727435827,-2.159868717,1
495,321,-1.942703724,-2.057190895,1
495,353,-1.331147194,-2.470668077,1
495,385,-0.5742270947,-1.876614332,1
495,417,-1.046989918,-1.444719315,1
495,449,-1.052219152,-1.090667844,1
495,481,-2.085472345,0.5078792572,1
495,513,-3.879209995,-0.5880536437,1
495,545,-2.740315676,-0.256506741,1
495,577,-1.287212372,-0.5946820974,1
495,609,-1.127528667,-1.364837766,1
495,641,-1.052248478,-1.597942233,1
495,673,-0.8982748389,-2.061112404,1
495,705,-0.8870223761,-1.940993667,1
495,737,-0.7174993157,-2.458206177,1
495,769,-1.050109863,-3.330185413,1
495,801,-1.758696198,-2.774638414,1
495,833,-2.474578381,-2.866788626,1
495,865,-1.252551317,-2.07518363,1
495,897,-0.1944600344,-0.7942261696,1
495,929,-0.2589256167,-0.4914088249,1
495,961,-0.06758287549,0.461235404,1
495,993,0.3857289255,-0.03050553799,1
495,1025,-0.006891295314,-1.087771773,1
495,1057,-0.06636911631,-1.342107296,1
495,1089,-0.776070118,-1.593742132,1
495,1121,-1.640241146,-1.321265578,1
495,1153,-2.131922245,-1.590256453,1
495,1185,-2.658620834,-1.681007385,1
495,1217,-1.596147776,-0.5632668734,1
495,1249,-2.217382908,0.7221945524,1
495,1281,-2.083287239,-1.124761462,1
495,1313,-2.134994507,-1.931722164,1
495,1345,-2.748152733,-2.077670336,1
495,1377,-3.008311987,-2.039541483,1
495,1409,-2.929415464,-1.318736672,1
495,1441,-2.320199728,-0.7298674583,1
495,1473,-1.45294559,-0.8135331869,1
495,1505,-1.20690608,-0.3911038041,1
495,1537,-1.604441166,-0.7961492538,1
495,1569,-2.23968482,-1.401473165,1
495,1601,-1.258997202,-1.506162643,1
495,1633,-0.6969565153,-1.716697931,1
495,1665,-0.777564168,-1.497356653,1
495,1697,-0.5434755087,-0.8592242002,1
495,1729,-0.3755582571,-0.3825405836,1
495,1761,-0.4972404838,-0.06288516521,1
495,1793,-0.6008213758,-0.07111108303,1
495,1825,-0.6054193974,-0.06974759698,1
495,1857,-0.4724365175,-0.2348455787,1
495,1889,-0.4672564566,-0.2158741206,1
495,1921,-0.5398688316,-0.3384888172,1
495,1953,-0.2883977294,-0.3574770689,1
495,1985,-0.2819339037,0.04847699404,1
495,2017,0.2534192502,0.03930467367,1
527,33,-0.7558642626,4.741683006,1
527,65,0.4110584259,-3.386599779,1
527,97,0.03892549872,-3.571688175,1
527,129,-0.03930540383,-3.824806929,1
527,161,-0.08574682474,-3.009857893,1
527,193,-0.9124149084,-2.174755573,1
527,225,-0.9162318707,-2.298496723,1
527,257,0.1857610941,-2.383762598,1
527,289,-0.2283420563,-2.200817585,1
527,321,-2.7531991,-2.45570159,1
527,353,-0.7885659337,-2.191045284,1
527,385,2.099020243,-2.75953126,1
527,417,-1.653270483,-1.351779342,1
527,449,-1.902002454,-0.5306512117,1
527,481,-1.337721944,-0.6444584727,1
527,513,-1.525698543,0.06655192375,1
527,545,-1.36144793,-0.4084227085,1
527,577,-1.040146589,0.08023846149,1
527,609,-1.179302812,-1.167041302,1
527,641,-1.76038897,-1.375239253,1
527,673,-0.08856928349,-2.498552561,1
527,705,-0.3485271335,-1.964030743,1
527,737,-0.7493761182,-2.496477842,1
527,769,-0.9808966517,-3.311771631,1
527,801,-1.61021781,-2.970717907,1
527,833,-16.31895065,-14.73479366,1
527,865,-0.4783110023,-2.215930462,1
527,897,0.6890968084,-1.586940527,1
527,929,0.1173167378,-1.408674479,1
527,961,-0.6720333099,0.9396016598,1
527,993,-0.8740615845,-1.445629954,1
527,1025,-0.4668070674,-1.455259442,1
527,1057,-0.7741149664,-1.304889917,1
527,1089,-0.5739966035,-1.385032535,1
527,1121,-1.032311916,-0.8192943335,1
527,1153,-2.481398821,-1.797734976,1
527,1185,-1.297535062,-1.196591735,1
527,1217,-0.989166379,-1.034995794,1
527,1249,-1.129602551,-0.6916235089,1
527,1281,-1.201309919,-1.21023488,1
527,1313,-0.9072095156,-3.309887886,1
527,1345,-1.719406486,-2.939769506,1
527,1377,-2.333413839,-2.285645485,1
527,1409,-2.72787714,-0.4280068874,1
527,1441,-3.922709465,-0.1614758968,1
527,1473,-2.115181446,-0.8217892647,1
527,1505,-1.035536885,-0.5412014723,1
527,1537,-0.364729166,-0.4189620018,1
527,1569,-1.1249578,-0.4649099112,1
527,1601,-0.968573451,-0.8417842388,1
527,1633,-0.3644323349,-1.061264634,1
527,1665,-0.5073000193,-0.6417281628,1
527,1697,-0.5038690567,-0.6030112505,1
527,1729,-0.5620350838,-0.685087204,1
527,1761,-0.9396300316,-0.6816397309,1
527,1793,-0.5366661549,-0.4468640685,1
527,1825,-0.1081772447,-0.2394115627,1
527,1857,-0.5128324032,-0.3188292384,1
527,1889,-0.7386566401,-0.4023712873,1
527,1921,-0.3265345395,-0.3544507623,1
527,1953,0.2461282015,0.04431402683,1
527,1985,0.2707933784,0.1387776583,1
527,2017,0.9105275869,0.01537966728,1
559,33,0.5358146429,4.702826023,1
559,65,0.3876286447,-2.715877056,1
559,97,0.4099809527,-3.115270138,1
559,129,-0.06836635619,-3.323687553,1
559,161,-0.2822574377,-3.078007698,1
559,193,-1.129839897,-1.898398876,1
559,225,-1.615541458,-3.017803907,1
559,257,-1.427644134,-2.963669538,1
559,289,-1.331162691,-2.63405776,1
559,321,-3.085360765,-2.383783817,1
559,353,-0.8698542118,-1.518388271,1
559,385,1.072645664,-1.421375513,1
559,417,-0.7119264007,-1.293891668,1
559,449,-0.9517848492,-0.9246883392,1
559,481,-0.1338882446,-0.7773181796,1
559,513,0.2497335672,0.1617156267,1
559,545,-0.5162905455,-0.613476038,1
559,577,-0.8151240349,-0.9417457581,1
559,609,-1.316862345,-1.371890068,1
559,641,-1.919425726,-0.7796489,1
559,673,-0.6640965343,-1.18509841,1
559,705,-0.4345034361,-1.960187912,1
559,737,-0.3989681005,-2.146846533,1
559,769,-0.3858818412,-2.510987997,1
559,801,-0.583904922,-2.910218477,1
559,833,-0.4189388454,-3.292074919,1
559,865,0.7848272324,-3.590512276,1
559,897,0.3898397088,-3.281145811,1
559,929,0.1464873552,-1.829164028,1
559,961,-1.27374208,0.02402091026,1
559,993,-0.4349429011,-3.713063717,1
559,1025,-0.5234516859,-1.964440823,1
559,1057,-0.5339161754,-1.842219114,1
559,1089,0.6436526775,-1.444099784,1
559,1121,-0.8652692437,-0.6126952171,1
559,1153,-1.117940784,-0.5203511119,1
559,1185,-1.051327229,-0.8969684839,1
559,1217,-0.9455471635,-1.197849274,1
559,1249,-0.7295384407,-1.032532096,1
559,1281,-0.6171787381,-1.14279592,1
559,1313,0.2927830219,-2.393723726,1
559,1345,-1.183137655,-3.686870813,1
559,1377,-1.562186718,-2.76536727,1
559,1409,-2.440520287,-1.824166059,1
559,1441,-3.931080103,-2.119466782,1
559,1473,-2.276725769,-1.152681351,1
559,1505,-0.8103736639,-0.115231812,1
559,1537,-0.4317526817,-0.5359556675,1
559,1569,-0.4392259419,-0.4301226437,1
559,1601,-0.3764232397,-0.6530117989,1
559,1633,-0.5605739355,-0.1749299765,1
559,1665,-0.4264976978,-0.3120815754,1
559,1697,0.03321608901,-0.887450695,1
559,1729,-0.3352845907,-1.208029509,1
559,1761,-0.8053575754,-1.162526131,1
559,1793,-0.5303269625,-1.003462791,1
559,1825,0.2550915182,-0.6079432368,1
559,1857,-0.8219584227,-0.3304601908,1
559,1889,-0.8241064548,-0.7071391344,1
559,1921,-0.5688018203,-0.5580855608,1
559,1953,-0.123826623,0.1804291606,1
559,1985,0.1714229137,0.1083007902,1
559,2017,1.059642792,-0.0325537622,1
591,33,0.6415171027,1.25736928,1
591,65,0.1909065694,-1.703664184,1
591,97,-0.09209714085,-2.347052336,1
591,129,-0.08830627799,-2.836355686,1
591,161,-0.00455224514,-3.441394329,1
591,193,-0.2819728851,-3.667041302,1
591,225,-2.085479975,-2.687122107,1
591,257,-2.913340092,-2.591206789,1
591,289,-3.032521725,-2.778028965,1
591,321,-2.934289694,-1.552130222,1
591,353,-1.157146931,-0.9530656338,1
591,385,0.2062851787,-0.8587365746,1
591,417,-0.2853143811,-0.8709993362,1
591,449,-0.3746728897,-0.7471345663,1
591,481,0.2319673896,0.1467541456,1
591,513,0.4863996506,0.8140423298,1
591,545,-0.6971704364,-0.4466762543,1
591,577,-1.586435676,-4.177576065,1
591,609,-1.026616812,-4.262680531,1
591,641,-1.970665932,-1.38733077,1
591,673,-1.301295757,-0.9538999796,1
591,705,0.4433608651,-0.5027339458,1
591,737,0.5982566476,-1.147717476,1
591,769,0.4067103863,-2.162366867,1
591,801,0.3829772472,-2.562511921,1
591,833,0.5405182838,-2.702483177,1
591,865,0.9204394817,-2.869880915,1
591,897,0.1739984155,-3.878028393,1
591,929,-0.3456813395,-2.217892647,1
591,961,-1.479793549,-1.002795339,1
591,993,14.22365284,-9.940340042,1
591,1025,-0.4588418603,-0.9810283184,1
591,1057,-0.4763791561,-0.6650534868,1
591,1089,-0.2878680229,-0.3419083953,1
591,1121,-0.486717701,-0.06012165546,1
591,1153,-0.5671637058,-0.4624402523,1
591,1185,-0.6300996542,-0.7618215084,1
591,1217,-0.7104538679,-0.9115059972,1
591,1249,-0.672033906,-0.9875736833,1
591,1281,2.030677557,-2.170153856,1
591,1313,2.805536985,-5.689008236,1
591,1345,-0.1842673421,-3.928966999,1
591,1377,-0.345256567,-2.978787422,1
591,1409,-1.786482453,-3.429080009,1
591,1441,6.496020317,-15.85232067,1
591,1473,-0.2192904949,-0.2164707184,1
591,1505,0.2190977335,0.4136322141,1
591,1537,-0.2327869534,-0.6483178139,1
591,1569,-0.2105505466,-0.5173535943,1
591,1601,-0.2791253924,-0.4809914827,1
591,1633,-0.06456708908,-0.0822057128,1
591,1665,0.4047408402,-0.5903679729,1
591,1697,0.8869758844,-1.171990752,1
591,1729,0.1216795444,-1.877984524,1
591,1761,-0.7969335318,-1.568895817,1
591,1793,-0.7609190345,-1.201974154,1
591,1825,-0.5394904613,-0.7101687789,1
591,1857,-1.738457322,-0.3503110409,1
591,1889,-1.385600686,-1.448225617,1
591,1921,-0.7386302948,-0.4637429714,1
591,1953,-0.3797489107,0.360532999,1
591,1985,0.1224897653,0.4337201118,1
591,2017,1.401840568,-0.1850031018,1
623,33,0.292052567,2.26064229,1
623,65,0.1934907138,-1.425594449,1
623,97,-0.2211623639,-3.338077068,1
623,129,-0.007022246718,-3.480632305,1
623,161,0.6600184441,-3.443581104,1
623,193,0.3379268646,-4.605786324,1
623,225,-2.309253216,-3.136012077,1
623,257,-6.493611813,16.60579109,1
623,289,9.676579475,13.45239162,1
623,321,-1.879669189,-0.9868167639,1
623,353,-1.788337231,-0.4016919136,1
623,385,-1.057384014,-0.2188133001,1
623,417,-0.7133838534,-0.3487312794,1
623,449,1.316282511,-0.3676439524,1
623,481,0.5927278399,0.08498418331,1
623,513,-1.034094572,1.223600626,1
623,545,-1.095845819,-0.5545870066,1
623,577,-1.354571223,-3.81633091,1
623,609,-0.9198018909,-3.613447666,1
623,641,-0.9980161786,-2.231403351,1
623,673,-0.2079778314,-1.482794523,1
623,705,1.998443961,0.5045199394,1
623,737,2.500947475,-0.1183038354,1
623,769,2.235590219,-1.988970757,1
623,801,1.160536528,-1.823582053,1
623,833,0.7302169204,-1.722458124,1
623,865,0.7597108483,-1.721948981,1
623,897,13.64712048,-15.68928146,1
623,929,0.04369828105,-1.464736819,1
623,961,0.01271469146,-1.005784988,1
623,993,-0.2820346355,-1.304260135,1
623,1025,-0.6932985783,0.1544386148,1
623,1057,-0.8103364706,0.2121813595,1
623,1089,-0.5010490417,0.2434272766,1
623,1121,-0.04128366709,0.158848986,1
623,1153,-0.07111364603,-0.02921253443,1
623,1185,-0.08253267407,-0.413723886,1
623,1217,0.7283312082,-0.8639572263,1
623,1249,1.007109284,-0.6397211552,1
623,1281,1.741493583,-1.116766214,1
623,1313,4.393325329,-6.49328661,1
623,1345,0.1665223241,-2.826930523,1
623,1377,0.4538708329,-2.497165918,1
623,1409,-0.4131586552,-1.500044107,1
623,1441,-0.7412527204,-1.137147307,1
623,1473,0.1840664148,-0.9370822906,1
623,1505,0.1577228308,-0.9337514043,1
623,1537,-0.1844985485,-0.5091277361,1
623,1569,0.05754322559,-0.7446283698,1
623,1601,0.3033639789,-0.6692242026,1
623,1633,2.026426792,-0.2577013373,1
623,1665,2.534274101,-0.6337280869,1
623,1697,0.6174102426,-1.019874334,1
623,1729,-0.244055897,-1.945870996,1
623,1761,-0.7758398652,-1.082168937,1
623,1793,-0.8671178818,-0.2863618731,1
623,1825,-1.234681845,-0.1428249478,1
623,1857,-1.195844293,0.3068338037,1
623,1889,-0.7648115158,-1.231351137,1
623,1921,-0.6521470547,-0.4562755525,1
623,1953,-0.6816800833,0.4221235514,1
623,1985,0.4636408091,0.959179163,1
623,2017,1.484980106,-0.2267187834,1
655,33,-0.1514569521,2.819145918,1
655,65,0.06025086343,-1.266518712,1
655,97,-0.2687250376,-3.231383801,1
655,129,-0.1566297114,-3.254571915,1
655,161,0.5815351009,-3.46346736,1
655,193,-0.3790709972,-3.060369253,1
655,225,-3.368990898,-3.054872751,1
655,257,-18.82063675,-1.496260166,1
655,289,-20.05009079,-2.19929409,1
655,321,-2.112872839,-1.874608278,1
655,353,-2.142594099,-1.253141999,1
655,385,-1.604052544,-1.127242088,1
655,417,-1.100845098,-1.554451942,1
655,449,0.3856523633,-1.752396703,1
655,481,-0.005165934563,-0.848585844,1
655,513,-1.731311321,0.391941309,1
655,545,-1.381034136,-0.7662093639,1
655,577,-1.113934159,-2.457479954,1
655,609,-1.057841301,-2.540689945,1
655,641,-0.5175863504,-1.678007245,1
655,673,1.587211132,-0.9891135693,1
655,705,14.65143394,1.154298782,1
655,737,4.672606945,12.28149796,1
655,769,6.506861687,-15.18861866,1
655,801,1.204007626,-0.5575662851,1
655,833,0.9314185381,-0.8233411312,1
655,865,1.586978674,-1.382462382,1
655,897,-0.09220144153,-0.6438558102,1
655,929,-0.4495971799,0.200778842,1
655,961,-0.1755577624,-0.2905522585,1
655,993,0.1146648526,-0.2085175514,1
655,1025,-0.4863874018,-0.09859007597,1
655,1057,-1.365953922,0.2086887509,1
655,1089,-0.9921960831,-0.377066493,1
655,1121,-0.04980051517,0.1515006721,1
655,1153,0.2947986424,0.6824117303,1
655,1185,0.4807159305,0.266397357,1
655,1217,0.4321842194,-0.1317700744,1
655,1249,0.5839533806,1.106048346,1
655,1281,0.3495643735,0.3994730711,1
655,1313,0.9742097259,-1.365073562,1
655,1345,1.820229888,-1.378492355,1
655,1377,0.2985591888,-2.085306644,1
655,1409,-0.201770246,-1.280831099,1
655,1441,-0.5117557049,-0.93242836,1
655,1473,-0.6888469458,-1.807626605,1
655,1505,-0.1656879485,-1.458868265,1
655,1537,-0.2124637365,-0.8609039783,1
655,1569,0.471876651,-1.053352118,1
655,1601,0.9326155782,-1.523791909,1
655,1633,1.722060323,-0.9376957417,1
655,1665,2.482266903,-0.1581716537,1
655,1697,1.495773315,-1.148174047,1
655,1729,0.05740624666,-1.355551004,1
655,1761,-0.5978585482,-0.4064683318,1
655,1793,-1.251312733,0.1454015374,1
655,1825,-1.550696373,-0.329203397,1
655,1857,-1.327484846,-0.2679339647,1
655,1889,-1.586717367,-0.5994868279,1
655,1921,-0.9884653091,-0.3030439019,1
655,1953,-0.2402954698,0.1818793416,1
655,1985,0.3513024449,0.2542992234,1
655,2017,0.5119737387,-0.03927659988,1
687,33,1.007212996,4.122871399,1
687,65,-0.01105642319,-2.49512291,1
687,97,-0.4501689374,-2.141060829,1
687,129,-2.230292559,-3.502007484,1
687,161,-6.024686813,-7.682559013,1
687,193,-2.681833267,-3.209825754,1
687,225,-2.459567785,-2.767509699,1
687,257,-2.253209829,-3.223609686,1
687,289,-2.226828098,-2.782738686,1
687,321,-2.673248768,-2.816044807,1
687,353,-2.072308064,-2.38630724,1
687,385,-1.522596836,-1.728080273,1
687,417,-1.26237452,-1.876926303,1
687,449,-1.74100554,-2.561903,1
687,481,-1.505507708,-1.761623621,1
687,513,-1.505179763,-0.9939854145,1
687,545,-1.91915369,-1.079713464,1
687,577,-1.461975217,-1.853851914,1
687,609,-1.192072868,-1.785882473,1
687,641,-0.7178808451,-0.9345406294,1
687,673,0.01128940284,-0.5093955398,1
687,705,0.5958232284,-0.02130237222,1
687,737,1.121089935,1.27788353,1
687,769,1.450652957,-0.3617346883,1
687,801,1.114672899,-1.172728419,1
687,833,1.394214034,-1.535249352,1
687,865,2.297847271,-1.504010201,1
687,897,-0.3028700352,-1.096243382,1
687,929,-1.82174778,-0.2744487524,1
687,961,-1.178027153,-0.2621501684,1
687,993,0.7966414094,-0.5494732261,1
687,1025,0.1608235389,-0.6216887236,1
687,1057,-0.5589697957,-0.5201188922,1
687,1089,0.2413179874,-0.3868075013,1
687,1121,1.068176627,1.114475965,1
687,1153,1.362256289,1.143976927,1
687,1185,0.8912633657,0.8738076091,1
687,1217,0.5307645798,0.4153980613,1
687,1249,0.8237766027,1.314923763,1
687,1281,0.3768975437,0.3901088834,1
687,1313,0.2934824526,-0.9874663353,1
687,1345,0.4443534613,-1.425695181,1
687,1377,0.04671812803,-2.056715488,1
687,1409,-0.3892262578,-2.247566223,1
687,1441,-0.9365786314,-1.534062505,1
687,1473,-1.040133834,-2.150922775,1
687,1505,0.3519537449,-1.480519772,1
687,1537,-0.6876267791,-1.527011275,1
687,1569,-0.5565354824,-1.606090546,1
687,1601,0.1367523372,-1.714875698,1
687,1633,0.9510267973,-1.716369629,1
687,1665,1.518601418,-1.436537147,1
687,1697,0.5573834777,-1.032487631,1
687,1729,-0.1375520825,-0.8202188611,1
