PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 24, filenames: A:[24]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi & B:[25]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,737,-2.312015057,-2.410653591,1
367,769,-1.85220325,-2.256218672,1
367,801,-2.138347626,-1.572583318,1
367,833,-2.344734192,-1.1314255,1
367,865,-1.444815755,-1.608761668,1
367,897,-0.1886614561,-2.553936481,1
367,929,0.6113939285,-2.26637888,1
367,961,0.1232020482,-2.142618895,1
367,993,0.1824882925,-1.713247299,1
367,1025,0.09327724576,-1.932252407,1
367,1057,0.665061295,-1.73101449,1
367,1089,0.5679122806,-1.343385935,1
367,1121,-0.07068304718,-1.492481232,1
367,1153,-0.3812987804,-1.32821691,1
367,1185,-0.6097024679,-1.103316545,1
367,1217,-1.480404615,-0.4438078403,1
367,1249,-2.941755533,1.925330877,1
367,1281,-2.041196346,3.797847986,1
367,1313,-3.96269846,0.6744425893,1
367,1345,-2.779078007,0.168985635,1
367,1377,-1.117371082,-0.3069663048,1
367,1409,-0.6126143932,-0.721041739,1
367,1441,-0.08452284336,-1.094123125,1
367,1473,0.7262473702,-1.626949906,1
367,1505,0.6205387115,-1.735008359,1
367,1537,0.3869627416,-1.682464004,1
367,1569,0.4832141995,-1.510462523,1
367,1601,0.03860765696,-1.713314414,1
367,1633,-0.08918881416,-2.101066589,1
367,1665,-0.6841927171,-2.506321907,1
367,1697,-1.836087704,-2.463114738,1
367,1729,-2.116697788,-1.215580463,1
367,1761,-3.060534239,-1.118771791,1
367,1793,-3.523028851,-0.4783444405,1
367,1825,-2.800427675,0.4706918299,1
367,1857,-1.689731836,1.099545479,1
367,1889,-1.382605791,1.463106394,1
367,1921,0.03366464376,1.256442308,1
367,1953,0.8535870314,0.640527606,1
367,1985,-0.6308680177,0.2448122799,1
367,2017,-0.3100533485,-0.6025960445,1
399,33,0.6601144671,0.487908721,1
399,65,1.37667942,1.703897595,1
399,97,2.363470316,1.495920062,1
399,129,3.526006222,0.8767707348,1
399,161,3.736883879,-0.02852326632,1
399,193,2.53225255,-0.4332413971,1
399,225,0.8907945156,-1.155305862,1
399,257,0.5594433546,-0.7953342199,1
399,289,1.126747847,-0.1837161183,1
399,321,1.261284351,-0.235586226,1
399,353,1.095307827,-0.5131654739,1
399,385,-0.7814631462,-0.9718652964,1
399,417,-2.078621864,-1.674829364,1
399,449,-2.044670343,-2.411412239,1
399,481,-2.871549606,-2.642609119,1
399,513,-3.096819639,-1.201945066,1
399,545,-3.538119078,-0.05673444271,1
399,577,-3.281796217,-0.3741583824,1
399,609,-2.405824184,-0.96930933,1
399,641,-3.798946619,-1.713089466,1
399,673,-3.824290276,-1.975798965,1
399,705,-2.154399157,-2.261594772,1
399,737,-1.687111139,-2.984550238,1
399,769,-1.950107336,-2.560954571,1
399,801,-1.816965699,-2.511157513,1
399,833,-1.828089595,-2.154043913,1
399,865,-0.964997828,-1.645377517,1
399,897,0.6179714799,-1.876577735,1
399,929,0.5286071897,-1.814677596,1
399,961,0.9150698185,-1.888710499,1
399,993,0.6540842652,-2.345401764,1
399,1025,-0.1483841985,-2.598600149,1
399,1057,0.09085609764,-2.021249294,1
399,1089,-0.01893362403,-1.190212607,1
399,1121,-0.09412637353,-1.098205924,1
399,1153,-0.4157273173,-1.407982588,1
399,1185,-0.4109101295,-2.463092327,1
399,1217,-0.6494599581,-1.831110954,1
399,1249,-2.550655365,0.2359155416,1
399,1281,-4.383520603,1.743924379,1
399,1313,-2.567810535,1.987642884,1
399,1345,-1.236294031,0.1382022798,1
399,1377,-1.118670225,-0.4606438279,1
399,1409,-1.596768856,-0.8522553444,1
399,1441,-0.4187215865,-0.6809245944,1
399,1473,0.81749475,-0.3916355371,1
399,1505,1.101663709,-0.473482132,1
399,1537,0.5406004786,-1.690799594,1
399,1569,-0.1149107814,-1.338712335,1
399,1601,-0.4443529546,-1.262594938,1
399,1633,-0.3701494336,-2.056260109,1
399,1665,-0.7272497416,-2.567309856,1
399,1697,-1.863265395,-0.9365699291,1
399,1729,-3.019156456,1.145371556,1
399,1761,-3.786379337,0.280584693,1
399,1793,-3.650535583,-0.1410313249,1
399,1825,-2.982830524,0.8133352995,1
399,1857,-2.038744926,0.9962470531,1
399,1889,-9.197085381,-9.939777374,1
399,1921,-1.667967796,20.77835274,1
399,1953,0.7453143597,0.2341747284,1
399,1985,-0.6984099746,0.09317888319,1
399,2017,-0.238358736,-1.36412251,1
431,33,0.8556678891,0.8888056278,1
431,65,1.117509604,2.190742493,1
431,97,0.3063983917,1.17165792,1
431,129,1.500480413,0.8680042028,1
431,161,3.766251087,-0.2391320467,1
431,193,2.085012674,-0.4676110744,1
431,225,1.028823137,-0.4882342219,1
431,257,1.028957129,-0.6450657845,1
431,289,1.612611055,-0.53339082,1
431,321,1.454018116,-0.3199936748,1
431,353,1.043594003,-0.5525129437,1
431,385,-0.5557906628,-0.5553454757,1
431,417,-1.291381121,-0.6216164231,1
431,449,-1.732356071,-0.3044395447,1
431,481,-2.139789104,-0.173694849,1
431,513,-3.062381506,-0.7072217464,1
431,545,-3.502151012,-0.2866085768,1
431,577,-2.867773533,-0.1934021711,1
431,609,-2.362354279,-1.49081409,1
431,641,-2.876546383,-2.131371498,1
431,673,-3.527595758,-1.788439989,1
431,705,-3.100662231,-1.791469097,1
431,737,-3.183204651,-1.743317008,1
431,769,-3.768305302,-2.381113291,1
431,801,-1.494402409,-3.550218821,1
431,833,-0.1246368885,-3.480435133,1
431,865,0.703928113,-2.148724079,1
431,897,0.03587725759,-1.795201778,1
431,929,-0.1880070567,-1.663879037,1
431,961,0.5029221177,-1.940664649,1
431,993,0.4086400568,-2.962817669,1
431,1025,-0.31949085,-2.30717659,1
431,1057,-0.3405766487,-1.946314096,1
431,1089,-0.3953904808,-1.218469739,1
431,1121,-0.3138566017,-0.7791479826,1
431,1153,-1.052840948,-1.209044814,1
431,1185,-1.07529521,-2.188827038,1
431,1217,-0.9556239843,-2.111543655,1
431,1249,-1.776942372,-0.489372611,1
431,1281,-3.264148712,0.2837085426,1
431,1313,-2.016292572,1.037483692,1
431,1345,-0.4452569485,0.1885525584,1
431,1377,-0.29852283,-0.3307747245,1
431,1409,-1.102660179,-0.824331522,1
431,1441,-1.154867411,-0.3766052127,1
431,1473,-1.120981216,0.9289380908,1
431,1505,-0.4151124358,0.7304660082,1
431,1537,-0.2073296905,-1.184163809,1
431,1569,-1.805864334,-1.022236824,1
431,1601,-2.039830685,-0.4698885679,1
431,1633,-1.508797884,-1.638885617,1
431,1665,-1.419686317,-1.771932483,1
431,1697,-2.106089592,0.4035977125,1
431,1729,-2.454381227,-0.439152956,1
431,1761,-3.671118736,-0.6271644235,1
431,1793,-2.949221134,-0.5233069658,1
431,1825,-2.22755003,-0.2923533618,1
431,1857,-1.797737598,0.3818421364,1
431,1889,-0.8707253337,2.151865482,1
431,1921,-0.2912780046,1.408373713,1
431,1953,0.159473896,0.6154308915,1
431,1985,-0.2711727619,0.1866058707,1
431,2017,-0.2269392014,-1.192934036,1
463,33,0.3280304074,1.03143847,1
463,65,1.066639304,1.83767426,1
463,97,2.247060776,0.6720938683,1
463,129,2.177803278,-0.0667129755,1
463,161,1.825411797,-1.094879866,1
463,193,0.908413887,-0.891792953,1
463,225,0.9563464522,-0.8630515337,1
463,257,0.3249343038,-0.6095540524,1
463,289,0.4470688105,-0.5566374063,1
463,321,1.683654904,-1.328675747,1
463,353,0.6979020238,-1.101174355,1
463,385,-0.797847569,-0.670651257,1
463,417,-1.727605462,-0.3090817332,1
463,449,-1.4884547,0.7891858816,1
463,481,-1.965823889,-0.237273097,1
463,513,-2.385131598,-0.9736220837,1
463,545,-2.713936806,-0.4541932344,1
463,577,-2.900108099,0.02000188828,1
463,609,-2.460003614,-1.340349436,1
463,641,-1.773641109,-2.149041176,1
463,673,-1.975705862,-1.623516798,1
463,705,-3.745694399,-1.415118933,1
463,737,-3.483767986,-1.42351532,1
463,769,-2.294514894,-1.669078827,1
463,801,-1.066375971,-2.234684229,1
463,833,-0.09278726578,-2.870047092,1
463,865,0.003852128983,-3.120531559,1
463,897,-2.187283993,-2.014094591,1
463,929,-1.025464892,-1.493709922,1
463,961,0.2688651979,-1.504881144,1
463,993,0.5071647763,-1.829343438,1
463,1025,0.2138387412,-1.216665149,1
463,1057,-0.9242348671,-1.180419564,1
463,1089,-0.6142334938,-0.9450472593,1
463,1121,-0.0534248054,-0.83781147,1
463,1153,-0.3746644258,-1.242891431,1
463,1185,-0.698385179,-1.41615057,1
463,1217,-0.8333050013,-1.226422787,1
463,1249,-2.027859688,-0.7834672928,1
463,1281,-2.462163925,-0.3753587902,1
463,1313,-1.476992488,0.2548797429,1
463,1345,0.04988980293,0.1864669323,1
463,1377,0.5750761032,-0.4690057337,1
463,1409,-0.2553749382,-0.5351443887,1
463,1441,-0.6094234586,-0.04537981749,1
463,1473,-0.7372994423,-0.1574679613,1
463,1505,-0.7492630482,-0.5972821116,1
463,1537,-0.7960718274,-0.4834582806,1
463,1569,-0.9575309753,-0.630918324,1
463,1601,-1.581870437,-0.3919698,1
463,1633,-1.55594933,-1.373423457,1
463,1665,-0.9934443235,-0.9150061607,1
463,1697,-1.159573317,-0.5544938445,1
463,1729,-1.776396394,-1.058077812,1
463,1761,-2.740175486,-1.497852325,1
463,1793,-1.879896045,-1.530462861,1
463,1825,-1.16788733,-0.737793386,1
463,1857,-1.122359514,0.115177691,1
463,1889,-0.7302177548,1.550648451,1
463,1921,-0.8026080728,1.069412231,1
463,1953,-0.7600085735,0.3632513285,1
463,1985,-0.7696094513,0.7191700339,1
463,2017,-0.9729583263,-0.2468782663,1
495,33,1.643078089,1.618576527,1
495,65,1.00328958,0.6471404433,1
495,97,3.181187391,-0.1574843526,1
495,129,2.184808731,-1.324139595,1
495,161,0.4681633711,-2.310987473,1
495,193,-0.1555703878,-1.830349922,1
495,225,0.6258627772,-1.404010773,1
495,257,0.250731349,-0.8562989831,1
495,289,-0.03486329317,-0.434145391,1
495,321,0.4733132124,-1.067342281,1
495,353,0.1075276285,-1.310513258,1
495,385,-1.088595629,-0.9197128415,1
495,417,-13.05244637,-16.13315964,1
495,449,10.56298256,1.204415202,1
495,481,-1.957003832,-1.238825798,1
495,513,-2.205091476,-1.901561499,1
495,545,-2.272213459,-0.5732438564,1
495,577,-2.786628246,0.6601366997,1
495,609,-1.714992762,-0.4225990772,1
495,641,-0.5147130489,-1.638050318,1
495,673,0.01695370674,-2.280817509,1
495,705,-0.84438169,-1.414566398,1
495,737,-2.107983589,-1.362436295,1
495,769,-1.386472821,-1.337012529,1
495,801,-1.425510645,-1.582094073,1
495,833,-1.582161903,-1.607307792,1
495,865,11.47669888,13.72663498,1
495,897,-11.81036663,9.661131859,1
495,929,0.5677821636,-1.283476353,1
495,961,2.743303299,-1.508296728,1
495,993,0.3494369984,-1.703778744,1
495,1025,0.4827502668,-18.04587936,1
495,1057,-0.2496354282,-1.342583537,1
495,1089,0.01623231173,-1.286251068,1
495,1121,0.5220233798,-1.011210084,1
495,1153,0.4842950106,-0.9696395397,1
495,1185,0.434325695,-0.7518404126,1
495,1217,0.7426095605,-0.1749725342,1
495,1249,-0.6385996938,-0.08242957294,1
495,1281,-0.3805678189,0.04509831965,1
495,1313,0.3353005946,0.01233357191,1
495,1345,0.543612957,0.1507215351,1
495,1377,0.3766744137,-0.7804305553,1
495,1409,0.2469317317,-0.2572570741,1
495,1441,-0.101819098,0.3596690595,1
495,1473,-0.4945597053,0.1856268197,1
495,1505,-0.9142172337,-0.1194090545,1
495,1537,-1.073387027,0.01852674782,1
495,1569,-0.732419014,-0.07113957405,1
495,1601,-0.5091011524,-0.9770691991,1
495,1633,-0.4015444815,-1.444683552,1
495,1665,-0.0313231945,-1.016793489,1
495,1697,-0.5588122606,-0.8596694469,1
495,1729,-0.7584192753,-1.053969145,1
495,1761,-0.817743659,-1.816235065,1
495,1793,-0.5155630708,-0.9773211479,1
495,1825,-0.710868299,-0.4810278118,1
495,1857,-1.043549061,-0.2479070872,1
495,1889,-0.7083669305,0.2399450839,1
495,1921,-0.8181649446,0.08544582129,1
495,1953,-1.198082328,0.03326505423,1
495,1985,-1.034353495,1.066220522,1
495,2017,-0.7186498642,0.1992803216,1
527,33,0.3984656334,2.571142673,1
527,65,0.6619082689,-0.03547781706,1
527,97,1.128155351,-1.787292838,1
527,129,1.586819053,-2.084049702,1
527,161,0.9183472395,-2.778662205,1
527,193,-0.4820018411,-3.223666668,1
527,225,1.186639309,-1.999328613,1
527,257,1.56728971,-1.631901503,1
527,289,0.5558207035,-1.089091897,1
527,321,-0.01344415545,-0.4653384686,1
527,353,-0.2729490995,-0.3729234934,1
527,385,-0.9790846109,-0.7482845783,1
527,417,-2.158181429,-0.755012095,1
527,449,-2.892272472,-1.23088479,1
527,481,-2.477525711,-2.261593819,1
527,513,-2.323504686,-1.632284641,1
527,545,-2.146933079,-0.8426524997,1
527,577,-1.803128123,0.4853363633,1
527,609,-0.5305988789,-0.372985363,1
527,641,-0.648897171,-1.220178604,1
527,673,-0.9444875717,-1.833671927,1
527,705,0.06813108921,-1.180040002,1
527,737,-1.40446043,-1.469448924,1
527,769,-1.457030058,-1.215287209,1
527,801,-1.840694427,-1.137428045,1
527,833,-1.935472727,-1.128000975,1
527,865,-0.9042916894,-0.9644851089,1
527,897,0.2473875284,-1.174058199,1
527,929,1.206540585,-1.036938429,1
527,961,3.449121952,-2.041000605,1
527,993,0.3252766132,-2.181402445,1
527,1025,3.875813007,-18.13789749,1
527,1057,0.267731905,-1.440619946,1
527,1089,0.2853652239,-1.936045885,1
527,1121,0.8566577435,-1.04975462,1
527,1153,0.8675116897,-0.7414031029,1
527,1185,0.7955978513,-0.47423172,1
527,1217,0.9239431024,-0.05539423227,1
527,1249,0.4256430864,0.09811395407,1
527,1281,0.6724319458,0.4978320301,1
527,1313,1.473795891,0.2903551161,1
527,1345,1.912853003,0.2073297501,1
527,1377,0.8545704484,0.198452875,1
527,1409,0.3630467057,0.2849231362,1
527,1441,0.1318460703,0.4078926444,1
527,1473,-0.6182057261,0.7698528767,1
527,1505,0.02322685719,1.933612704,1
527,1537,0.2098937631,0.1100537777,1
527,1569,0.03990364075,-0.5478324294,1
527,1601,0.2941974998,-1.11997807,1
527,1633,0.293025136,-1.255770206,1
527,1665,0.05141443014,-0.5505384207,1
527,1697,-0.05320441723,-0.1882716119,1
527,1729,-0.06281012297,-0.0947368443,1
527,1761,-0.7329697013,0.09087812901,1
527,1793,-0.7268753052,0.1270061731,1
527,1825,-0.5971527696,-0.1277419031,1
527,1857,-1.195250273,-0.4007951617,1
527,1889,-0.5285824537,0.2578507662,1
527,1921,-0.602443397,0.1624753326,1
527,1953,-1.235599756,0.3759831786,1
527,1985,-1.532417297,0.1197531074,1
527,2017,-2.580941677,-0.2455729842,1
559,33,-0.1377590895,2.996157169,1
559,65,-0.02759766579,-0.02867263556,1
559,97,0.1428483427,-2.515408516,1
559,129,0.3013753891,-3.076151371,1
559,161,0.6806123853,-2.576190472,1
559,193,0.4867828488,-3.084504843,1
559,225,0.1835799664,-2.707386017,1
559,257,-0.05946099758,-2.317420244,1
559,289,-0.2859957814,-1.869359016,1
559,321,-0.6105211377,-2.50664711,1
559,353,-0.358407557,-1.355231047,1
559,385,-0.3409513235,-1.039462805,1
559,417,-2.387012959,-0.78104949,1
559,449,-3.313075781,-1.37328434,1
559,481,-3.18443799,-1.617330194,1
559,513,-2.55940032,-1.440722823,1
559,545,-1.792546511,-1.081481099,1
559,577,-1.42790401,-0.02151411772,1
559,609,-1.167286754,-1.178521991,1
559,641,-0.8417900205,-1.475819111,1
559,673,-0.7773532271,-1.530178785,1
559,705,-0.654671669,-1.832361221,1
559,737,-1.919094324,-1.779361367,1
559,769,-1.815019846,-1.549537301,1
559,801,-1.683660507,-1.017062664,1
559,833,-1.645750523,-0.6127390862,1
559,865,-1.66285336,-0.3575325906,1
559,897,-0.7355122566,-0.3973883092,1
559,929,0.6285884976,-0.3596352637,1
559,961,1.759703159,-0.6920182109,1
559,993,1.649367452,-1.37143898,1
559,1025,1.257007241,-0.985227704,1
559,1057,1.743541718,-0.6327089071,1
559,1089,1.507576704,-1.582642317,1
559,1121,0.8345968723,-0.6816058159,1
559,1153,0.473272562,-0.5963329673,1
559,1185,-0.2539403439,-0.8465098143,1
559,1217,-1.032935381,-0.2846194804,1
559,1249,0.2961856723,0.1516561508,1
559,1281,0.9743108749,0.8221488595,1
559,1313,1.343958259,0.4501021802,1
559,1345,1.097642183,0.1666443944,1
559,1377,0.8894731998,0.4674705863,1
559,1409,0.1737248898,1.583354115,1
559,1441,-0.402867198,0.1411199272,1
559,1473,-0.5969613194,0.06988242269,1
559,1505,0.4164853692,1.011415362,1
559,1537,1.16422677,0.3839158416,1
559,1569,1.14981401,-0.4420027435,1
559,1601,0.520408392,-0.6299610138,1
559,1633,0.7429771423,-0.8165411353,1
559,1665,0.6982965469,-0.3314398527,1
559,1697,0.5072333813,-0.02828046679,1
559,1729,0.006702035666,-0.04634810984,1
559,1761,-0.7090657949,0.4924395084,1
559,1793,-0.9967067838,1.940070391,1
559,1825,-0.901468575,1.057628393,1
559,1857,-1.447609186,-0.08058992028,1
559,1889,-0.7438970208,0.1800558716,1
559,1921,0.1071417928,-0.01506994665,1
559,1953,-0.6178557873,0.7899363041,1
559,1985,-4.738497734,0.7071902752,1
559,2017,-5.132050514,-0.3667610288,1
591,33,-1.110384226,2.786864519,1
591,65,-0.576759994,-0.5256493092,1
591,97,-0.05956071615,-2.666996002,1
591,129,-0.1147956252,-3.596456766,1
591,161,0.08524262905,-3.278046131,1
591,193,0.3116662502,-2.499657631,1
591,225,-0.2092516422,-2.667881489,1
591,257,-0.6685343981,-2.921396255,1
591,289,-1.130266428,-2.463358879,1
591,321,-1.169606686,-3.140507698,1
591,353,-0.9590777159,-2.231152058,1
591,385,0.2590476274,-1.439975262,1
591,417,-1.943506241,-0.6082125902,1
591,449,-2.837751389,-0.9622875452,1
591,481,-2.688066244,-1.09307313,1
591,513,-2.389825106,-1.084694386,1
591,545,-2.269439459,-1.490799665,1
591,577,-2.077651739,-1.901626587,1
591,609,-1.474794865,-1.897213697,1
591,641,-1.277855158,-1.895346761,1
591,673,-0.7778432369,-1.955018044,1
591,705,-0.8824697733,-1.372811556,1
591,737,-1.595238924,-1.270786166,1
591,769,-0.8109016418,-0.9987386465,1
591,801,-0.8824625015,-0.4093113542,1
591,833,-0.9157214165,-0.4423056841,1
591,865,-2.026068687,0.1206744909,1
591,897,-1.129253387,0.7562521696,1
591,929,-0.2130619586,0.5367231369,1
591,961,-0.0411658287,1.745650768,1
591,993,1.474592924,0.5463590026,1
591,1025,3.244716644,-0.4128544331,1
591,1057,3.565118074,-0.4461913109,1
591,1089,3.486865997,-0.7238608003,1
591,1121,4.122904301,-0.6157488823,1
591,1153,3.430091143,-0.3412442207,1
591,1185,0.06277996302,-0.6463100314,1
591,1217,-0.9316712618,-0.7410299778,1
591,1249,-0.2321466804,-0.01562035084,1
591,1281,1.130088091,0.3664245307,1
591,1313,1.629299879,0.08566124737,1
591,1345,1.388407469,-0.09150795639,1
591,1377,0.02606737614,0.3937287927,1
591,1409,-0.4812819958,1.096772194,1
591,1441,-0.3850500584,0.6853984594,1
591,1473,-0.01264339685,0.510948956,1
591,1505,0.8102090359,0.9636870623,1
591,1537,0.5966131687,0.2117668092,1
591,1569,0.5391507149,-0.5493978858,1
591,1601,0.5210951567,-0.09085994959,1
591,1633,0.2852990031,-0.0124437809,1
591,1665,0.3320011497,0.03178754449,1
591,1697,0.3736301661,0.1160812378,1
591,1729,0.09377533197,-0.4769825935,1
591,1761,-0.3002212644,-0.3823974729,1
591,1793,-0.9926019311,0.8955609798,1
591,1825,-0.9946141243,0.5777750611,1
591,1857,-1.960742593,-0.5753871202,1
591,1889,-1.970772743,-1.194324255,1
591,1921,0.313079834,-0.6282625198,1
591,1953,-0.3386271,0.1655632854,1
591,1985,-2.541806698,0.634165585,1
591,2017,-5.277336121,-0.04165947437,1
623,33,-2.103634357,2.778803825,1
623,65,-2.167901516,-1.957534194,1
623,97,-0.8728585243,-2.882084846,1
623,129,0.2837975919,-3.256160259,1
623,161,0.1946361065,-3.601608276,1
623,193,-0.05091434717,-2.285666704,1
623,225,-0.9241043925,-2.610444069,1
623,257,-1.182572365,-3.766888618,1
623,289,-0.8223685622,-3.955574274,1
623,321,-1.073711157,-3.162671566,1
623,353,-2.620175362,-3.312479973,1
623,385,-3.417114735,-2.926253796,1
623,417,-4.349550724,-1.095197439,1
623,449,-3.294936895,-1.257277727,1
623,481,-2.817562103,-1.274873018,1
623,513,-2.901775837,-1.392799735,1
623,545,-4.156497955,-1.680703878,1
623,577,-3.907082081,-2.158951759,1
623,609,-1.995646834,-2.433100939,1
623,641,-1.866292,-2.31677556,1
623,673,-1.396024704,-2.195044041,1
623,705,-1.419374824,-1.244053006,1
623,737,-1.356729746,-1.052350879,1
623,769,0.08602678776,-0.4951334,1
623,801,0.5889422894,-0.009091079235,1
623,833,0.5980049372,-0.2117926478,1
623,865,-0.4531337619,0.2647256255,1
623,897,-0.7338295579,1.169498444,1
623,929,-1.032484174,0.7206427455,1
623,961,0.06094926596,0.2163721323,1
623,993,0.9532350302,-0.4419057369,1
623,1025,2.126960278,-0.4511464834,1
623,1057,0.3637762666,-0.6732036471,1
623,1089,-0.5045232773,-0.689263463,1
623,1121,-1.197975516,-1.135942817,1
623,1153,-0.7070860267,-0.7808414698,1
623,1185,-0.609595418,-0.4153449535,1
623,1217,-0.5777132511,-0.6954400539,1
623,1249,-0.1068110168,-2.092608929,1
623,1281,0.5056838989,-0.7173352838,1
623,1313,2.078920841,-2.040284157,1
623,1345,0.5990669727,-1.46502018,1
623,1377,-0.8745383024,0.0120510906,1
623,1409,-0.3432219923,1.20350492,1
623,1441,-0.2655175328,1.178435564,1
623,1473,0.1778673381,0.3085974455,1
623,1505,0.6688814759,-0.3276291788,1
623,1537,-0.09460559487,-0.3456234932,1
623,1569,0.01189312339,-0.5565427542,1
623,1601,0.3751196861,0.4411130548,1
623,1633,0.09430328012,1.35261786,1
623,1665,-0.1810025275,0.7388261557,1
623,1697,-1.377380371,1.179381013,1
623,1729,-0.9312661886,-0.2153626084,1
623,1761,-0.7083182335,-0.3229936063,1
623,1793,9.69694519,-16.50969124,1
623,1825,-1.457868338,-0.1202531755,1
623,1857,-1.047988772,-1.556893349,1
623,1889,-2.014849186,-2.113358736,1
623,1921,-1.50718689,-1.103772879,1
623,1953,16.72553825,3.071937561,1
623,1985,-2.054038525,0.05526342615,1
623,2017,-2.655513287,-0.07036960125,1
655,33,-8.043685913,2.988245249,1
655,65,-3.507670403,-1.106475711,1
655,97,-0.04266667366,-2.656116009,1
655,129,0.6551899314,-2.827730656,1
655,161,-0.7002133131,-2.128659487,1
655,193,-1.093836427,-2.659584999,1
655,225,-1.703898907,-4.02632761,1
655,257,-0.4257172346,-4.824058533,1
655,289,0.739618659,-4.516019821,1
655,321,-0.8352692127,-3.405959368,1
655,353,-2.865748167,-4.33932972,1
655,385,-3.361888409,-3.226374149,1
655,417,-5.448906898,-1.309479952,1
655,449,-5.535353661,-1.325087309,1
655,481,-3.60329628,-1.608932137,1
655,513,-3.196824551,-1.587595344,1
655,545,-4.220514297,-2.253341913,1
655,577,-3.038259983,-2.188374519,1
655,609,-2.14399457,-2.544631481,1
655,641,-2.276097775,-2.73293066,1
655,673,-2.105709076,-2.716380358,1
655,705,-1.414288759,-2.11751771,1
655,737,-1.317217112,-1.263563991,1
655,769,-0.3507019281,-0.5850059986,1
655,801,-0.1244146824,-0.1425936818,1
655,833,0.9930970669,-0.3196663857,1
655,865,0.9177522659,0.08152905107,1
655,897,0.1708032787,0.822687149,1
655,929,0.3057050407,0.4587732553,1
655,961,0.5542744398,-0.2998674512,1
655,993,0.8043217659,-0.8959502578,1
655,1025,0.2971857786,-1.073451281,1
655,1057,-0.6540631056,-1.155390978,1
655,1089,-2.772883415,-0.4288771749,1
655,1121,-2.279619217,-0.9947807789,1
655,1153,-1.553432941,-0.9290239811,1
655,1185,-1.033819556,-0.2415212989,1
655,1217,-0.8844085932,-0.2335309982,1
655,1249,-0.8256682158,-0.5622375011,1
655,1281,-1.106471419,-6.324796677,1
655,1313,1.043508291,-7.931328773,1
655,1345,0.3445396423,-3.09360528,1
655,1377,0.5312080383,-0.227230221,1
655,1409,0.9468022585,0.4988238215,1
655,1441,0.3081094027,0.004970706999,1
655,1473,-1.410185575,-0.7767834663,1
655,1505,-0.557692647,-1.405556679,1
655,1537,0.6909878254,-0.725353837,1
655,1569,0.5251512527,-0.04761223495,1
655,1601,0.3101479411,0.7021582127,1
655,1633,0.4651950002,0.8879417181,1
655,1665,-0.8922045827,1.246506691,1
655,1697,-1.209808111,1.416992188,1
655,1729,-1.217324018,0.1482515335,1
655,1761,-0.7493753433,0.3184224963,1
655,1793,-0.7277568579,0.7755059004,1
655,1825,-1.696684241,-0.0886772722,1
655,1857,-1.087222457,-1.066231132,1
655,1889,-1.062632561,-0.8213540912,1
655,1921,-1.312729478,-0.8714367151,1
655,1953,-2.253672838,-0.3565666974,1
655,1985,-2.996152878,-0.1562381983,1
655,2017,-4.779468536,-0.3138136864,1
687,33,-5.033924103,1.986325264,1
687,65,-1.964366078,-0.7742930651,1
687,97,0.3010396957,-2.118731976,1
687,129,7.348308086,-14.97643185,1
687,161,-15.32415295,-15.48699379,1
687,193,-1.201476216,-2.477691889,1
687,225,-0.5843124986,-3.407650948,1
687,257,1.233453989,-2.669970512,1
687,289,1.441057205,-0.9780640602,1
687,321,14.22101116,3.150828362,1
687,353,-2.593131065,-4.52742672,1
687,385,-4.021700382,-4.019507408,1
687,417,-4.706237316,-1.629900455,1
687,449,-3.844835043,-1.445531011,1
687,481,-3.511800528,-1.647882462,1
687,513,-6.30008316,-1.831675529,1
687,545,-4.965842724,-1.795465827,1
687,577,-2.243168592,-2.559804201,1
687,609,-2.195624113,-2.437061548,1
687,641,-2.716694355,-2.895097733,1
687,673,-2.458496571,-2.808306217,1
687,705,-1.802604318,-2.129243851,1
687,737,-1.439783931,-1.890123844,1
687,769,-1.063763618,-1.305733323,1
687,801,-0.6429229975,-0.7964737415,1
687,833,-0.2553961575,-0.2823483944,1
687,865,-1.059396148,19.22400284,1
687,897,9.675107002,9.300198555,1
687,929,3.375039339,0.009283781052,1
687,961,0.4820454121,-0.5984340906,1
687,993,0.3698774576,-0.6724596024,1
687,1025,0.2342854738,-1.185724378,1
687,1057,-1.198011518,-1.605803728,1
687,1089,-2.945634842,-0.55907619,1
687,1121,-1.810834169,-0.8551840782,1
687,1153,-0.8013473153,-0.890247941,1
687,1185,-0.8760135174,-0.1871612966,1
687,1217,-1.021669388,-0.04605963826,1
687,1249,-1.074936628,-0.2519878447,1
687,1281,-0.3434960842,-0.3970856071,1
687,1313,2.211354971,-4.249807835,1
687,1345,3.372807503,-3.421456099,1
687,1377,2.699475765,-0.1558961868,1
687,1409,1.802840948,0.4676295817,1
687,1441,2.177553415,0.0754032135,1
687,1473,-0.05226373672,-0.726308465,1
687,1505,0.05965542793,-1.030018806,1
687,1537,1.373265386,-1.097889662,1
687,1569,0.8403885365,-0.425101459,1
687,1601,0.4983744919,-0.04207272828,1
687,1633,-0.3606650531,0.4349603057,1
687,1665,-1.228284955,0.5548000336,1
687,1697,-1.42349565,0.4835887551,1
687,1729,-1.244626284,0.07602906227,1
687,1761,-1.052326918,0.8250573277,1
687,1793,-1.112555981,1.0714674,1
