PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 35, filenames: A:[35]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi & B:[36]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1473,2.255662441,-2.070064545,1
367,1505,1.880508661,-1.988434315,1
367,1537,1.264639497,-1.691760778,1
367,1569,0.7840272784,-1.505636811,1
367,1601,0.4191598892,-1.331088185,1
367,1633,-0.4851472378,-1.839011431,1
367,1665,-0.5065253973,-0.6532430649,1
367,1697,0.5720874071,-0.7212570906,1
367,1729,0.851000309,-1.1571455,1
367,1761,1.387933493,-0.5474648476,1
367,1793,2.17522788,-0.1819885969,1
367,1825,3.030471802,0.7590194941,1
367,1857,1.745433927,0.9410950541,1
367,1889,0.9819640517,0.2462427616,1
367,1921,0.5914678574,0.02601443976,1
367,1953,0.04125607014,0.01330581307,1
367,1985,-0.1221982688,-0.122410655,1
367,2017,-0.3982439041,-0.1505395472,1
399,33,0.493493557,0.6065219641,1
399,65,1.904193282,-0.3137395978,1
399,97,0.7344589233,-0.1094611883,1
399,129,0.7135910988,-0.01941210032,1
399,161,1.42359376,0.6522811651,1
399,193,2.154597282,2.017732859,1
399,225,1.902101517,0.05589906871,1
399,257,0.8841503859,-0.5830991864,1
399,289,1.11348784,-0.780233264,1
399,321,3.189308643,0.2759342492,1
399,353,1.88233912,-0.3480759263,1
399,385,2.004073143,-0.4452733397,1
399,417,0.5903736353,0.03557020426,1
399,449,0.1420100331,-0.07348525524,1
399,481,0.5566815138,-0.614593327,1
399,513,1.172803283,-0.9261065722,1
399,545,2.648377895,-0.5057942271,1
399,577,4.739160061,-1.132383823,1
399,609,1.789373875,-1.283292294,1
399,641,1.551502705,-1.532654762,1
399,673,0.6113363504,-1.150455713,1
399,705,0.5318694115,-0.3361415863,1
399,737,1.050336599,-1.175498724,1
399,769,1.861880422,-1.718501925,1
399,801,0.9932091236,-1.806511164,1
399,833,0.4321602583,-2.430888653,1
399,865,3.083354712,-3.491192341,1
399,897,3.128400803,-1.598075628,1
399,929,1.818555117,0.4053621292,1
399,961,0.5253977776,0.08590221405,1
399,993,0.2987825871,-0.07276844978,1
399,1025,0.3613791466,-0.9633510113,1
399,1057,-0.2538338304,-3.820355415,1
399,1089,0.7937669754,-3.414806843,1
399,1121,1.482631922,-0.2847750187,1
399,1153,2.126688957,-0.2029072642,1
399,1185,3.298506021,-0.3279405832,1
399,1217,3.930065155,0.98609972,1
399,1249,4.559844494,0.3894052505,1
399,1281,4.606200218,-1.080522776,1
399,1313,3.70203805,-2.050310612,1
399,1345,3.598626375,-3.493865252,1
399,1377,3.485138655,-2.973259687,1
399,1409,3.563185215,-3.150000811,1
399,1441,3.223902702,-2.621691704,1
399,1473,2.35358119,-2.256020546,1
399,1505,1.425427318,-2.218048573,1
399,1537,1.159440041,-1.896559,1
399,1569,0.9625513554,-1.060331702,1
399,1601,0.9244493246,-1.194381714,1
399,1633,0.3744767904,-1.74444747,1
399,1665,-0.3815766573,-1.051588774,1
399,1697,0.6004385948,-3.972108364,1
399,1729,0.8125193715,-2.170924425,1
399,1761,0.539921999,-1.133118629,1
399,1793,0.6720849872,-1.025408387,1
399,1825,0.9444243908,-0.09563589096,1
399,1857,1.454246998,0.3618456125,1
399,1889,1.664279699,0.650470674,1
399,1921,0.7420266271,-0.02184828371,1
399,1953,0.0495545119,-0.1168291569,1
399,1985,-0.3589996099,-0.2674241066,1
399,2017,-0.6303845644,-0.6012331843,1
431,33,4.56443882,0.4266734719,1
431,65,2.116018295,-0.9710657597,1
431,97,0.5381103754,0.3327504098,1
431,129,0.9846673012,1.283457518,1
431,161,1.4053334,1.429723263,1
431,193,2.373174191,4.326200962,1
431,225,1.237617612,1.237050891,1
431,257,0.152583003,-0.1845520437,1
431,289,1.393590689,-0.5933789015,1
431,321,2.191603184,-0.4215139151,1
431,353,0.9886353016,-0.4115390778,1
431,385,0.757696569,-0.6112673879,1
431,417,0.4669380784,-0.3258276582,1
431,449,0.2197532654,-0.4915379286,1
431,481,0.9511839151,-1.039715052,1
431,513,0.4726399183,-0.6953592896,1
431,545,0.6695951223,-0.2734046578,1
431,577,2.772006512,-1.77577877,1
431,609,1.692833066,-2.342588902,1
431,641,1.299926996,-1.609259367,1
431,673,0.8032016754,-0.9022798538,1
431,705,1.187200189,-0.4689644575,1
431,737,1.730054259,-1.061695576,1
431,769,2.198703289,-1.599290133,1
431,801,2.391092062,-2.528082132,1
431,833,-16.8931179,-6.564930439,1
431,865,3.651845455,-3.215853691,1
431,897,3.407612085,-21.56225395,1
431,929,-16.56834602,-0.7043599486,1
431,961,2.100694418,0.3333851099,1
431,993,0.5810821056,0.2845252752,1
431,1025,0.5167146921,0.07090172172,1
431,1057,0.4874238968,-0.8301861286,1
431,1089,-5.326857567,-16.49097252,1
431,1121,2.285569906,1.125215054,1
431,1153,3.314449072,0.6966325045,1
431,1185,4.69486618,-0.2656212151,1
431,1217,3.941317558,0.1165092587,1
431,1249,3.679747581,0.1012585163,1
431,1281,4.766209126,-1.174893379,1
431,1313,2.865167618,-2.946378946,1
431,1345,3.068057299,-5.23799324,1
431,1377,3.625592709,-3.304431677,1
431,1409,3.929534435,-2.714822531,1
431,1441,3.916866064,-2.202080488,1
431,1473,2.057069302,-2.917601347,1
431,1505,1.121543169,-2.629524469,1
431,1537,1.187234998,-1.814027309,1
431,1569,1.039416909,-0.06434464455,1
431,1601,1.251286507,-0.9741019011,1
431,1633,0.8736416101,-1.539451003,1
431,1665,0.5034655929,-3.917969465,1
431,1697,0.9201983213,-6.12993145,1
431,1729,0.3950412869,-3.196900845,1
431,1761,0.1573195159,-1.039414644,1
431,1793,0.05584836006,-0.85277915,1
431,1825,-0.188677147,-0.5909734964,1
431,1857,-0.2385252118,-0.06511563063,1
431,1889,0.3270791173,0.4338700771,1
431,1921,-0.005889222026,0.03979587555,1
431,1953,-0.3106557131,-0.2795061469,1
431,1985,-0.4339367747,-0.3397085071,1
431,2017,-0.5159820318,-0.647210896,1
463,33,2.700178623,0.6698129177,1
463,65,1.765847564,0.01531893015,1
463,97,0.5458153486,0.5560365915,1
463,129,0.5488229394,0.2401786745,1
463,161,0.9367060661,0.3304948807,1
463,193,1.468865633,0.6982976198,1
463,225,1.401657343,0.6383577585,1
463,257,1.066783428,-0.4307900667,1
463,289,1.193190694,-1.119918823,1
463,321,1.437711716,-1.554965258,1
463,353,0.5656386614,-1.000187635,1
463,385,0.2333588898,-0.68964082,1
463,417,-1.235865355,-0.1341620684,1
463,449,0.3856031895,0.5749477148,1
463,481,1.977756739,-0.4457073212,1
463,513,1.317396522,-0.2128937244,1
463,545,0.4475877285,-0.7501404285,1
463,577,0.6355077028,-1.82960391,1
463,609,0.7387086153,-1.841326833,1
463,641,0.4868117571,-1.981304526,1
463,673,0.5627359748,-1.212819219,1
463,705,1.473281503,-0.9529727697,1
463,737,2.011099339,-0.7431862354,1
463,769,2.27396369,-1.262729526,1
463,801,2.635789394,-2.053536415,1
463,833,3.084053993,-3.853760481,1
463,865,4.076800346,-2.442733288,1
463,897,-10.89283276,-13.3320055,1
463,929,-14.57072735,-1.158717155,1
463,961,4.764172554,0.09328517318,1
463,993,3.359325171,0.9751733541,1
463,1025,3.023912191,1.359613538,1
463,1057,3.531691551,0.3128191829,1
463,1089,4.812129974,-0.519993186,1
463,1121,4.606180668,-0.8814684153,1
463,1153,4.628682137,-0.5972504616,1
463,1185,4.839068413,-0.9886524081,1
463,1217,3.521838188,-0.8993843794,1
463,1249,2.072322607,-0.8213458061,1
463,1281,2.551407576,-2.556582451,1
463,1313,2.536802769,-3.619090319,1
463,1345,2.9346838,-4.254392624,1
463,1377,3.487620354,-2.755252361,1
463,1409,3.910708189,-2.379085302,1
463,1441,3.339578152,-2.15324688,1
463,1473,1.654056072,-3.087091923,1
463,1505,1.292106271,-2.654065847,1
463,1537,1.150037646,-1.563730359,1
463,1569,0.9514023066,0.01242244244,1
463,1601,1.089247823,-0.1986333132,1
463,1633,0.937877059,-0.6695120931,1
463,1665,-0.1740191579,-3.177896976,1
463,1697,-11.87416267,13.44902229,1
463,1729,1.215778112,-4.478824615,1
463,1761,0.7720733285,-1.684413552,1
463,1793,0.09836730361,-0.8790016174,1
463,1825,-0.5115917325,-1.515609384,1
463,1857,-0.6863297224,-1.536428452,1
463,1889,-0.5033929348,-0.66061759,1
463,1921,-0.326379478,-0.6891468763,1
463,1953,-0.03863415122,-0.735796988,1
463,1985,0.04852744937,-0.251110673,1
463,2017,-0.3951730728,-0.3358762264,1
495,33,0.4005813599,1.157353044,1
495,65,0.7353410721,0.5570852757,1
495,97,0.5504268408,0.6515741944,1
495,129,0.07717597485,-0.4633515477,1
495,161,0.3921977878,-0.4319754839,1
495,193,0.7299996614,-0.4588689208,1
495,225,1.250861168,-0.4553108215,1
495,257,1.366517067,-0.8283729553,1
495,289,1.063596487,-1.807141066,1
495,321,0.3158917427,-1.63904345,1
495,353,-0.3911887407,-2.167192936,1
495,385,-0.7162632346,-1.785343647,1
495,417,-1.552395582,0.4331512451,1
495,449,0.4585243464,0.3199976683,1
495,481,1.419916749,-0.5053075552,1
495,513,1.041349649,-2.056605816,1
495,545,0.4075279832,-1.911107063,1
495,577,0.06193989515,-1.502933979,1
495,609,-0.3327977061,-1.564955354,1
495,641,-0.3929677606,-1.636660695,1
495,673,-0.1115466952,-1.474653244,1
495,705,1.097847104,-1.376268864,1
495,737,1.707170963,-0.8351611495,1
495,769,2.186500072,-0.9274674654,1
495,801,2.878065586,-1.170501947,1
495,833,3.459908724,-2.08888793,1
495,865,4.276246071,-2.039195538,1
495,897,5.297657967,-0.6268129349,1
495,929,5.848491192,-0.6069959402,1
495,961,6.1303339,-0.3137937784,1
495,993,5.895904064,2.82559514,1
495,1025,5.140287399,2.196927071,1
495,1057,4.495397568,-0.1055032611,1
495,1089,6.509887695,0.1303226948,1
495,1121,6.31389904,-1.47243166,1
495,1153,4.690652847,-2.083240032,1
495,1185,3.61811924,-1.899745703,1
495,1217,2.926077843,-1.066419005,1
495,1249,2.17314291,-2.038950682,1
495,1281,2.137949944,-2.797035217,1
495,1313,2.353216648,-4.255356312,1
495,1345,2.595015287,-3.171999931,1
495,1377,2.793169975,-1.85986352,1
495,1409,2.669928789,-2.092951536,1
495,1441,2.362274647,-1.895126104,1
495,1473,1.974608779,-2.114700079,1
495,1505,1.24805367,-1.07033205,1
495,1537,0.3854927421,-0.4994504452,1
495,1569,0.1912620366,-0.35493505,1
495,1601,0.005362197757,0.9220117331,1
495,1633,-0.8958582878,0.7969044447,1
495,1665,-1.739033818,-1.096062303,1
495,1697,-1.095426083,-2.127804041,1
495,1729,0.3018560112,-2.609732389,1
495,1761,0.4971543849,-1.809854269,1
495,1793,0.275100708,-1.153504014,1
495,1825,-0.222389847,-1.758086562,1
495,1857,-0.5971416831,-2.095395803,1
495,1889,-0.7663749456,-3.073671818,1
495,1921,-0.2655963302,-2.795470715,1
495,1953,0.6781710982,-2.704152346,1
495,1985,1.448908329,-2.295553207,1
495,2017,0.1740463376,-0.4765235186,1
527,33,0.1470476389,1.368152857,1
527,65,0.2753797174,-0.2092788219,1
527,97,0.3120159507,-0.2513706982,1
527,129,0.1662874222,-0.9285809398,1
527,161,0.4057854712,-1.589559674,1
527,193,0.6663314104,-0.9811012149,1
527,225,0.9576074481,-0.5366855264,1
527,257,1.011410236,-0.6924310327,1
527,289,0.8006262779,-1.300247908,1
527,321,0.5680527091,-1.524457693,1
527,353,0.9264384508,-1.838513732,1
527,385,0.127630949,-3.575681448,1
527,417,0.262917161,-2.458452225,1
527,449,0.5679963827,-1.425842285,1
527,481,0.7481137514,-1.84475708,1
527,513,0.6757313013,-2.427134991,1
527,545,0.4112635255,-2.66859293,1
527,577,0.198476553,-1.462939858,1
527,609,-0.007101178169,-1.224949598,1
527,641,0.1119027138,-1.673770785,1
527,673,0.7473058105,-1.743874788,1
527,705,1.342570186,-1.165117264,1
527,737,1.503627896,-1.055473804,1
527,769,2.130197287,-1.189798713,1
527,801,3.24699235,-1.014955521,1
527,833,4.019864082,-2.329273701,1
527,865,5.398832798,-3.205248356,1
527,897,5.344875336,-0.9079375267,1
527,929,5.519683838,-1.054334402,1
527,961,6.063477039,-0.7366428375,1
527,993,6.399130821,1.698188066,1
527,1025,4.846743584,0.5047812462,1
527,1057,5.049921989,-1.950798035,1
527,1089,7.72862339,-1.842792749,1
527,1121,6.695533276,-1.926328301,1
527,1153,4.660799503,-2.684566498,1
527,1185,3.445986271,-2.34941721,1
527,1217,3.213185072,-1.877184629,1
527,1249,2.769612312,-2.623137951,1
527,1281,2.597200394,-2.656862974,1
527,1313,2.392784119,-2.652839661,1
527,1345,2.06715107,-2.619375229,1
527,1377,2.188714504,-1.355047226,1
527,1409,2.202959538,-1.696148038,1
527,1441,2.023244858,-0.5982536077,1
527,1473,0.5472376347,-0.3361961842,1
527,1505,-2.06993556,0.1370198727,1
527,1537,-3.754585266,0.4758286476,1
527,1569,-1.209265232,-0.879830718,1
527,1601,-0.358610183,-0.5226929784,1
527,1633,-0.3594850302,-0.4819697142,1
527,1665,-0.1973401457,-0.5023405552,1
527,1697,0.4351040125,-1.664607882,1
527,1729,1.353956461,-2.177844524,1
527,1761,1.499395251,-1.678525805,1
527,1793,0.1904657185,-1.10674274,1
527,1825,-1.040240049,-0.8576080799,1
527,1857,-1.2943542,-1.309113145,1
527,1889,-0.549654603,-2.748802185,1
527,1921,0.09638681263,-5.467033386,1
527,1953,0.7328234315,-5.152092934,1
527,1985,1.131642342,-2.891872883,1
527,2017,-0.07020950317,0.02711319923,1
559,33,-0.4277378917,1.308901548,1
559,65,0.1648513675,-0.7791880369,1
559,97,1.269684315,-1.213314891,1
559,129,1.145663261,-1.911672235,1
559,161,0.6998875141,-2.042502642,1
559,193,0.535276413,-1.154376507,1
559,225,0.2571856976,-0.6380155087,1
559,257,0.0072093606,-0.4314023256,1
559,289,-0.01915758848,-0.3112661839,1
559,321,-0.1491647512,-1.455532193,1
559,353,0.7673408389,-2.338548422,1
559,385,0.2460154295,-2.848723888,1
559,417,0.1007025316,-2.439798832,1
559,449,0.2053826749,-2.24055171,1
559,481,0.1753909588,-3.04353714,1
559,513,0.4108561873,-2.860545158,1
559,545,0.298867166,-19.61203003,1
559,577,0.0672441721,-1.587667584,1
559,609,0.08339908719,-2.019082308,1
559,641,0.5433520079,-1.602667928,1
559,673,1.819759607,-1.565922976,1
559,705,2.049821615,-0.8529669046,1
559,737,2.00610733,-0.3264186382,1
559,769,2.593070745,-0.7905501723,1
559,801,3.219063282,-0.5860244632,1
559,833,3.884952784,-1.597069025,1
559,865,4.608886719,-0.2815596461,1
559,897,5.040935516,-0.1019162536,1
559,929,16.51620674,1.187013268,1
559,961,6.745105267,-0.8640352488,1
559,993,6.319756508,-0.6971436739,1
559,1025,5.339197159,-1.015857935,1
559,1057,6.394031048,-2.055253744,1
559,1089,5.889842987,-1.618503809,1
559,1121,4.406895161,-2.063158989,1
559,1153,4.097424507,-3.221404314,1
559,1185,3.540434599,-2.462244511,1
559,1217,3.505975962,-2.232217073,1
559,1249,3.274629116,-2.55057621,1
559,1281,3.122717619,-2.644068241,1
559,1313,3.031484604,-2.263949156,1
559,1345,2.579941273,-2.237093449,1
559,1377,1.963601112,-1.667223334,1
559,1409,1.343466282,-0.9755270481,1
559,1441,1.434747696,-0.1727036238,1
559,1473,-1.353606224,8.17411232,1
559,1505,-3.23256135,-0.1768672466,1
559,1537,-4.329376698,-0.08443546295,1
559,1569,-1.034251809,-0.4706872702,1
559,1601,0.01162013412,-0.8283521533,1
559,1633,0.2631136775,-0.8025410175,1
559,1665,-15.25113106,10.2739315,1
559,1697,1.695739031,-2.439131737,1
559,1729,2.154853344,-2.68299818,1
559,1761,1.48641336,-2.215396881,1
559,1793,-0.9090384841,-1.325207949,1
559,1825,-3.075360298,-0.01255303621,1
559,1857,-2.283480167,-0.9301409721,1
559,1889,-0.1338510513,-1.951514125,1
559,1921,-0.1150311977,-5.936390877,1
559,1953,0.5438212156,-7.3904953,1
559,1985,0.1166986227,-4.077288151,1
559,2017,-0.4649279118,-0.1885323524,1
591,33,-0.04060080647,1.084129333,1
591,65,0.3414660096,-0.01907913387,1
591,97,0.1241326332,-0.869869113,1
591,129,0.2336874008,-1.499278307,1
591,161,0.2569220066,-1.850232601,1
591,193,0.03955084085,-1.475067139,1
591,225,0.0347981751,-1.599280596,1
591,257,-0.1409969628,-1.09349966,1
591,289,-0.8708088398,-0.5728991628,1
591,321,-1.793075323,-1.591624141,1
591,353,-0.4537403584,-3.134967804,1
591,385,0.1890986562,-3.156297922,1
591,417,0.6621887684,-2.13111043,1
591,449,0.1707895994,-2.559846878,1
591,481,-0.05087327957,-5.019804001,1
591,513,0.6011382341,-3.129457474,1
591,545,0.7134431601,0.014991045,1
591,577,-0.1180794537,-1.302415371,1
591,609,-0.09086126089,-1.63812387,1
591,641,0.3656657934,-1.108049631,1
591,673,2.197132111,-0.9150621891,1
591,705,3.371962547,-1.026400089,1
591,737,3.056741714,-0.484416604,1
591,769,2.560449362,0.1533210278,1
591,801,2.421329737,0.254167676,1
591,833,3.010141134,-0.273322165,1
591,865,4.153412819,-0.1551554799,1
591,897,4.67271328,0.6897662282,1
591,929,4.888410091,2.093375206,1
591,961,4.885115147,-1.177358985,1
591,993,6.635495186,-0.9661793709,1
591,1025,6.245746613,-0.7336016893,1
591,1057,6.327451706,-0.5811898708,1
591,1089,3.394090891,-0.778157711,1
591,1121,3.030698776,-1.712112188,1
591,1153,3.054445028,-2.189841986,1
591,1185,2.909257889,-2.178314209,1
591,1217,2.825444698,-1.985911608,1
591,1249,3.375268221,-2.19289732,1
591,1281,3.587531567,-2.617389917,1
591,1313,3.658613682,-2.641577005,1
591,1345,3.118009567,-6.83934021,1
591,1377,1.70258069,-0.9673867226,1
591,1409,-0.2058362961,-0.2067890167,1
591,1441,-0.7238036394,-0.162570715,1
591,1473,-0.3786652088,-3.303991795,1
591,1505,-1.894524813,-3.375517368,1
591,1537,-2.082915306,-1.427627563,1
591,1569,-1.116615534,-0.992577672,1
591,1601,0.7757920623,-1.059677482,1
591,1633,0.6339492202,-0.9770348072,1
591,1665,0.5154733658,-1.750093699,1
591,1697,1.861617208,-3.43484211,1
591,1729,0.9393599033,-2.663804054,1
591,1761,-0.6705873013,-3.187844992,1
591,1793,-1.979793787,-1.781701922,1
591,1825,-3.581457376,-0.6973054409,1
591,1857,-3.616248131,-1.017875671,1
591,1889,-0.507494092,-1.811552048,1
591,1921,-0.3681836128,-3.859888077,1
591,1953,0.246296972,-1.618574739,1
591,1985,0.2341536582,-0.5271093249,1
591,2017,0.1915712357,-0.7432301044,1
623,33,0.6033389568,0.8880565166,1
623,65,0.7430118322,-0.1093818769,1
623,97,0.6285740137,-0.4158802629,1
623,129,-0.2251577079,-0.7192338705,1
623,161,0.2759563327,-1.085930943,1
623,193,0.5324140787,-1.041939735,1
623,225,0.694188714,-1.520465493,1
623,257,0.7316565514,-0.7288764715,1
623,289,-0.03814000636,-0.8401532769,1
623,321,-0.4838002324,-0.9773387909,1
623,353,16.01384735,7.217391968,1
623,385,1.06407094,-3.722043514,1
623,417,0.07601557672,-1.988369703,1
623,449,-0.2094506025,-2.342219353,1
623,481,0.04409234226,-2.857132673,1
623,513,0.9770003557,-2.25326252,1
623,545,-0.00411683321,0.503569603,1
623,577,-0.5483567715,-0.4480583072,1
623,609,-0.3073787391,-0.4769682288,1
623,641,0.4353730083,-0.9675633311,1
623,673,2.481764793,-1.102241397,1
623,705,5.661861897,-0.3627147079,1
623,737,4.303521156,-0.3482489288,1
623,769,0.9513401985,-0.189989686,1
623,801,0.6945345402,0.02004805207,1
623,833,2.316941023,-0.5209904313,1
623,865,3.632865667,-1.389755726,1
623,897,4.167251587,-0.1939452887,1
623,929,4.611365318,0.01083621383,1
623,961,4.766029835,-0.472417593,1
623,993,4.437317848,-0.9755743146,1
623,1025,3.65193367,-0.8388586044,1
623,1057,3.018308401,-0.7134535313,1
623,1089,2.529644251,-0.7697679996,1
623,1121,2.061772346,-1.160021663,1
623,1153,2.316120148,-1.572658539,1
623,1185,2.603658199,-1.656816483,1
623,1217,2.73951292,-1.707686186,1
623,1249,3.095095873,-1.866231561,1
623,1281,4.559953213,-4.089220047,1
623,1313,3.864723921,-7.003130913,1
623,1345,5.02306366,-7.269436836,1
623,1377,2.713595867,-5.028116226,1
623,1409,-0.7234402299,-1.548872232,1
623,1441,-1.390080333,-1.540192127,1
623,1473,-1.63882947,-4.020602226,1
623,1505,-2.609392643,-2.384323835,1
623,1537,-2.386909962,-2.356285572,1
623,1569,-0.8110374212,-1.778841257,1
623,1601,0.6123549938,-1.57225275,1
623,1633,0.5031532645,-1.855325699,1
623,1665,-0.1129156649,-2.72913003,1
623,1697,-9.232398033,-18.36557388,1
623,1729,0.4776287675,-0.7893631458,1
623,1761,-0.7478605509,-1.972764492,1
623,1793,-1.337164998,-3.187931776,1
623,1825,-1.2416116,-1.583409667,1
623,1857,-1.576669931,-1.464313984,1
623,1889,-0.7232551575,-2.362678528,1
623,1921,-0.4097824097,-0.9802695513,1
623,1953,-0.1183622777,-0.3409018517,1
623,1985,0.2981898189,-0.3665835857,1
623,2017,0.009157061577,-0.2768543363,1
655,33,0.2813702822,0.854813695,1
655,65,0.4180010259,-0.4580203891,1
655,97,1.043333769,-0.6228744984,1
655,129,-0.7859431505,-0.8368301392,1
655,161,-0.2248193324,-1.048403382,1
655,193,0.2039562166,-0.7711927891,1
655,225,0.09317195415,-0.2101507187,1
655,257,0.8259831071,0.0722028017,1
655,289,0.627769351,-0.7952660918,1
655,321,0.07886520773,-0.92083776,1
655,353,-0.04289981723,-1.233157396,1
655,385,0.7176805735,-1.583689928,1
655,417,-0.6065387726,-1.284898043,1
655,449,-1.180032492,-1.244660497,1
655,481,-0.6251455545,-1.683954,1
655,513,2.775542974,-2.576566935,1
655,545,0.03274567425,-0.3754196167,1
655,577,0.1400439739,0.1052517295,1
655,609,0.6842344403,0.2152653933,1
655,641,0.5611587763,-0.4080611467,1
655,673,1.80944252,-0.8586512804,1
655,705,4.607326508,0.6573885679,1
655,737,4.127287865,0.5680781603,1
655,769,1.026932001,-0.002776145935,1
655,801,-17.77461052,2.403553247,1
655,833,3.532855749,0.2198774815,1
655,865,4.292682648,-0.717018187,1
655,897,3.900050163,-0.6934458017,1
655,929,5.015343189,-0.6212911606,1
655,961,4.493571281,-0.7279660702,1
655,993,4.295044422,-1.553646803,1
655,1025,4.13352108,-1.888188601,1
655,1057,2.331644535,-1.16800487,1
655,1089,2.304545403,-1.106655717,1
655,1121,2.567772388,-0.9992698431,1
655,1153,2.503611803,-1.284963012,1
655,1185,2.6386621,-1.404818296,1
655,1217,2.795028925,-1.452814817,1
655,1249,2.982199192,-1.576583385,1
655,1281,3.816419363,-4.623038769,1
655,1313,2.922206402,-7.973930359,1
655,1345,2.54198122,-8.262481689,1
655,1377,1.063481569,-6.134852409,1
655,1409,-0.2353465557,-5.425135612,1
655,1441,-1.496669531,-4.630536079,1
655,1473,-1.689340234,-4.11600399,1
655,1505,-1.943943262,-2.320416927,1
655,1537,-1.982677102,-2.923614025,1
655,1569,-0.5353358984,-2.608198881,1
655,1601,-0.4870652556,-2.513689518,1
655,1633,-1.259181738,-2.452953815,1
655,1665,-1.624409795,-3.007936239,1
655,1697,-0.5024877787,-3.934870243,1
655,1729,0.08369907737,-1.368272066,1
655,1761,-0.2345080376,-2.221092224,1
655,1793,-0.440454483,-2.989168167,1
655,1825,-0.5738561153,-2.078575373,1
655,1857,-1.072529078,-2.773775816,1
655,1889,-1.076270103,-2.543761253,1
655,1921,-0.7681053877,-0.4352328777,1
655,1953,-0.6763435602,-0.1939646006,1
655,1985,0.111643523,-0.4167400002,1
655,2017,0.007763028145,-0.1775380969,1
687,33,0.05522471666,1.08070147,1
687,65,-0.2012624592,-2.160672903,1
687,97,1.931637049,-20.41750336,1
687,129,-0.8570804,-1.224323988,1
687,161,-0.6428763866,-2.111037731,1
687,193,0.2432943881,-2.42796278,1
687,225,3.659165144,-6.818521976,1
687,257,2.834278584,0.9435036182,1
687,289,-19.33171082,2.183926344,1
687,321,-0.6664727926,-1.075372696,1
687,353,-0.1921666265,-1.742393136,1
687,385,-0.9342246056,-1.355308175,1
687,417,-1.448682904,-0.6793097258,1
687,449,-1.164909244,-0.8495107889,1
687,481,-0.0867575407,-0.751845479,1
687,513,1.237591028,-0.9821603894,1
687,545,0.8064279556,-0.9317336082,1
687,577,0.5123602748,-0.334785074,1
687,609,0.7294710875,-0.1396585107,1
687,641,0.8364139795,-0.3210796118,1
687,673,1.459370494,-0.835129261,1
687,705,1.796588659,-0.4802555442,1
687,737,1.506952405,0.3433260918,1
687,769,1.375537515,-0.7540562749,1
687,801,1.448381066,-1.745256186,1
687,833,2.908834219,-1.239838004,1
687,865,2.519571304,-1.210452318,1
687,897,1.487744331,-1.087749839,1
687,929,3.48517108,-0.8339790702,1
687,961,3.774857283,-1.210492849,1
687,993,4.839008331,-1.580080867,1
687,1025,5.832437992,-1.952997208,1
687,1057,3.118341923,-1.968958735,1
687,1089,3.13483882,-3.867869139,1
687,1121,3.779376268,-1.84396553,1
687,1153,3.304276466,-1.185849667,1
687,1185,2.868466377,-0.9582089186,1
687,1217,2.603181124,-1.245518804,1
687,1249,2.496329546,-1.653460741,1
687,1281,0.9397988319,-5.03802824,1
687,1313,0.6021360159,-7.601632118,1
687,1345,1.934278131,-8.66940403,1
687,1377,1.251774192,-7.60308075,1
687,1409,-0.910148561,-6.943123817,1
687,1441,-0.6353703737,-4.778814316,1
687,1473,-0.6721687913,-2.935828447,1
687,1505,-0.7890495062,-2.016469955,1
687,1537,-0.7855875492,-1.942647696,1
687,1569,-0.05938909948,-2.886635065,1
687,1601,-0.8327925205,-3.054183483,1
687,1633,-2.364426136,-2.707285881,1
687,1665,-2.562357426,-2.548225164,1
687,1697,-1.984153748,-3.234420538,1
687,1729,-0.836374402,-3.473867178,1
687,1761,0.07986092567,-1.838674068,1
687,1793,0.05421078205,-1.420351624,1
687,1825,-0.7744652629,-1.618529677,1
687,1857,-0.9885417223,-2.062071562,1
687,1889,-0.9234383702,-2.790896893,1
687,1921,-0.8855426311,-2.421198368,1
687,1953,-0.3976346254,-0.7473301888,1
687,1985,-0.01311892271,-0.7783566117,1
687,2017,0.1450884938,-0.2694892287,1
719,33,0.6273880601,1.384746075,1
719,65,0.2418499291,-1.981557012,1
719,97,0.0603645891,-1.646608829,1
719,129,-0.3555309176,-1.651365161,1
719,161,-0.3509731889,-2.730834961,1
719,193,-0.4157559574,-2.907716751,1
719,225,-0.3710620701,-3.680106401,1
719,257,6.456348896,16.89451408,1
719,289,7.304149151,8.131797791,1
719,321,-0.3748925924,-0.06109082699,1
719,353,-0.7009201646,-1.115599513,1
719,385,-2.345021486,-1.647293687,1
719,417,-1.85816133,-0.9622228146,1
719,449,-0.8977460861,-0.9215263724,1
719,481,-0.4213607907,-1.003390312,1
719,513,0.07748830318,-1.251217842,1
719,545,0.0003236830235,-0.7113681436,1
719,577,0.3030124307,-0.1451180875,1
719,609,1.775023818,-0.4824301004,1
719,641,1.273729563,-1.233741641,1
719,673,1.72159636,-1.058075666,1
719,705,1.760494471,-0.7057962418,1
719,737,1.163289785,-0.4345325232,1
719,769,1.614634275,-0.6688306928,1
719,801,1.54336226,-1.27152741,1
719,833,1.364457369,-1.867787123,1
719,865,1.317712784,-1.846835256,1
719,897,0.8069357872,-1.448362112,1
719,929,2.656011581,-0.1970606446,1
719,961,2.866046429,-1.070107222,1
