PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 43, filenames: A:[43]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi & B:[44]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1505,0.09929233044,-2.728856087,1
367,1537,-1.130702734,-2.442219257,1
367,1569,-1.57499361,-3.07180953,1
367,1601,-1.025514364,-3.419695377,1
367,1633,-0.7237333059,-2.762390137,1
367,1665,-0.9352325201,-2.352401972,1
367,1697,-0.1666098833,-1.399042368,1
367,1729,0.8174925447,-1.886937857,1
367,1761,0.4109510481,-3.031989574,1
367,1793,-1.12604785,-5.356597424,1
367,1825,-2.233240128,-5.704442501,1
367,1857,-0.693800211,-0.2849626541,1
367,1889,-0.5385347605,0.6656823754,1
367,1921,-2.183734179,1.564495206,1
367,1953,-0.893476963,0.5835740566,1
367,1985,-0.3982987404,-0.05903872848,1
367,2017,-0.2752130032,-2.384299278,1
399,33,1.692064762,1.096802235,1
399,65,1.544158936,-0.1255964786,1
399,97,1.685435295,-1.244371295,1
399,129,1.728916526,-0.9468894005,1
399,161,1.701709986,-0.4189538956,1
399,193,1.698992968,-1.613378048,1
399,225,0.5097770691,-3.584568501,1
399,257,-0.1462237835,-4.112901688,1
399,289,0.3336080909,-4.910963058,1
399,321,0.558260262,-3.844484568,1
399,353,0.391895473,-3.310805798,1
399,385,0.3993089199,-3.935660124,1
399,417,7.727262974,-17.55228233,1
399,449,14.12143326,-15.85329819,1
399,481,0.9991885424,-4.229388237,1
399,513,2.521459341,-3.780601025,1
399,545,0.9174391031,-4.119137287,1
399,577,0.4210906625,-4.234126091,1
399,609,1.433930755,-3.050927162,1
399,641,0.8290995955,-1.400290728,1
399,673,0.1579404473,-2.562732458,1
399,705,1.766820192,-3.822649479,1
399,737,1.103560328,-3.044997692,1
399,769,0.4811196327,-3.000501394,1
399,801,1.788254023,-2.216457605,1
399,833,2.413198709,-1.635967493,1
399,865,1.191158295,-2.249124527,1
399,897,1.908840895,-2.392921209,1
399,929,1.806096554,-1.792277575,1
399,961,2.104025602,-4.320800781,1
399,993,1.352104306,-5.19424057,1
399,1025,1.715714455,-2.505657196,1
399,1057,2.434140205,-0.4923696518,1
399,1089,2.489219904,-0.5510890484,1
399,1121,2.050698757,-2.02545166,1
399,1153,1.936772704,-3.370715857,1
399,1185,1.085078478,-3.499676228,1
399,1217,-0.08030074835,-3.649633408,1
399,1249,0.7161572576,-3.572432518,1
399,1281,1.360554218,-3.082977295,1
399,1313,-0.01981681585,-2.947484255,1
399,1345,-0.162797451,-2.659039497,1
399,1377,-0.05594193935,-2.184536934,1
399,1409,-0.1700602174,-2.221344471,1
399,1441,-0.366663456,-2.305698395,1
399,1473,-0.1427983046,-2.353445768,1
399,1505,-0.04873436689,-2.742217064,1
399,1537,-0.4976029396,-2.687487841,1
399,1569,-1.448071241,-3.012526512,1
399,1601,-0.921168685,-4.483841896,1
399,1633,-0.5084629655,-3.093729019,1
399,1665,-1.833542347,-1.385631561,1
399,1697,-2.3719666,-0.7585586309,1
399,1729,-0.07739496231,-1.795070887,1
399,1761,-0.1011394858,-2.530077219,1
399,1793,-1.282807946,-4.991768837,1
399,1825,-2.401460171,-5.739892483,1
399,1857,-0.8490159512,-1.501869678,1
399,1889,-1.517481327,-0.2607051134,1
399,1921,-2.160911083,0.8547831774,1
399,1953,-1.584943652,0.5871442556,1
399,1985,-0.5448473692,0.02860927582,1
399,2017,-0.3660664558,-2.83082056,1
431,33,-0.3055741191,1.204455256,1
431,65,0.3326638937,-0.211760357,1
431,97,1.032603025,-0.9198338985,1
431,129,1.245985031,-0.6976624727,1
431,161,1.273753047,-1.213833332,1
431,193,0.4609097242,-1.492486358,1
431,225,-0.5706486106,-2.141507626,1
431,257,-0.2933017015,-3.15343976,1
431,289,-0.4333692789,-4.212627411,1
431,321,-0.7335647941,-3.892832041,1
431,353,-11.6360054,0.6218955517,1
431,385,0.457914561,-3.046634674,1
431,417,0.2594389021,-3.209587574,1
431,449,-0.4344254732,-1.557102919,1
431,481,0.7187969685,-3.969815493,1
431,513,0.5731487274,-4.978611469,1
431,545,-0.3035244942,-4.659543991,1
431,577,-0.3036698401,-4.057153702,1
431,609,0.02716186643,-2.675619364,1
431,641,0.1351106763,-1.508690834,1
431,673,-0.274040252,-1.863211393,1
431,705,0.435967952,-2.977044821,1
431,737,1.053094864,-2.351525545,1
431,769,1.216990829,-2.595124722,1
431,801,1.862110615,-2.315667629,1
431,833,4.768354416,-1.770641208,1
431,865,12.28276062,-18.18646812,1
431,897,1.866315603,-2.172403574,1
431,929,0.8310191631,-2.271270752,1
431,961,1.670052767,-3.338023663,1
431,993,-3.282564163,8.313619614,1
431,1025,2.333612442,-0.3595757484,1
431,1057,2.4064188,-0.4915186167,1
431,1089,2.648053408,-0.9098961353,1
431,1121,2.255443573,-1.63801825,1
431,1153,1.357940316,-3.17680192,1
431,1185,0.7598982453,-4.180483341,1
431,1217,0.02082383633,-4.553181648,1
431,1249,0.172834903,-5.121840954,1
431,1281,0.6705226302,-4.236571789,1
431,1313,-0.1287482977,-2.767601967,1
431,1345,-0.2871496677,-3.651970387,1
431,1377,-0.4849148989,-3.224815369,1
431,1409,-1.313594103,-4.252584457,1
431,1441,-2.03565836,-3.014928102,1
431,1473,-1.76050365,-2.618087053,1
431,1505,-1.053500414,-2.416727304,1
431,1537,-0.9045020342,-2.425726891,1
431,1569,-1.501527309,-2.924080849,1
431,1601,-1.108809233,-4.535344124,1
431,1633,-0.5146722198,-3.576517105,1
431,1665,-0.8285986185,-1.040805101,1
431,1697,-0.8639008999,-0.2117694616,1
431,1729,-0.2508637905,-1.216661572,1
431,1761,-0.3356948197,-1.834850073,1
431,1793,-0.8659618497,-3.68097353,1
431,1825,-2.241925716,-5.753615379,1
431,1857,-1.631192923,-2.676734686,1
431,1889,-1.644484878,-0.8552861214,1
431,1921,-4.087023735,0.2491986752,1
431,1953,-3.819033146,-0.3796801269,1
431,1985,-1.761726618,-1.574108958,1
431,2017,-0.02410018444,-2.622668266,1
463,33,-0.6836844683,1.475280881,1
463,65,0.3459246755,0.1537430733,1
463,97,0.9997553229,0.2960398793,1
463,129,0.7288159132,-0.6937245131,1
463,161,0.51162678,-1.734482169,1
463,193,0.06477922201,-1.558504224,1
463,225,-1.321589231,-1.881925106,1
463,257,-4.20121336,11.65934277,1
463,289,-1.075611234,-3.06281805,1
463,321,-1.513882518,-3.139047146,1
463,353,-1.274597645,-2.294216156,1
463,385,0.1574178934,-2.015419722,1
463,417,-0.3180608749,-2.479566097,1
463,449,-0.2164607644,-3.437454939,1
463,481,0.4968317747,-4.158849716,1
463,513,-0.09807440639,-4.741573811,1
463,545,-0.8445639014,-3.99732995,1
463,577,-0.9108098745,-2.956140041,1
463,609,-0.8258221149,-1.876799583,1
463,641,-0.4375929236,-1.43019402,1
463,673,-0.1533125043,-0.6114165783,1
463,705,0.3458873928,-1.150821328,1
463,737,1.268863678,-1.500600576,1
463,769,1.859192848,-0.9555280209,1
463,801,1.401688576,-0.9938150644,1
463,833,0.7047617435,-0.7253502607,1
463,865,-18.45330048,-4.779215813,1
463,897,1.526643753,-2.020981073,1
463,929,1.461928725,-2.532583714,1
463,961,1.797401071,-2.13521719,1
463,993,3.694825172,-1.267225385,1
463,1025,3.668968201,0.2056928873,1
463,1057,2.265856266,-1.151895523,1
463,1089,2.046853065,-1.070153832,1
463,1121,2.361842632,-1.473584533,1
463,1153,1.582308054,-2.847145796,1
463,1185,0.7112109065,-4.20939827,1
463,1217,-0.08269965649,-5.068632126,1
463,1249,-1.514492512,-3.981313944,1
463,1281,-0.5520451665,-3.080073833,1
463,1313,-0.6324146986,-2.585078955,1
463,1345,-0.6613191366,-2.516784668,1
463,1377,-1.168351412,-3.423444033,1
463,1409,-2.16430068,-4.56935215,1
463,1441,-2.345018625,-4.131401539,1
463,1473,-2.060955048,-2.829779148,1
463,1505,-1.524114132,-1.896479368,1
463,1537,-1.420124412,-2.128369093,1
463,1569,-1.654285192,-2.300406694,1
463,1601,-1.158983707,-2.904581785,1
463,1633,-0.6026633978,-3.378299713,1
463,1665,-0.5245773196,-2.428020954,1
463,1697,-0.1469544172,-1.624133945,1
463,1729,-0.3937991858,-1.138322592,1
463,1761,-0.504969418,-1.584769368,1
463,1793,-0.9812112451,-3.11146307,1
463,1825,-0.886061132,-2.963179827,1
463,1857,-1.027080536,-1.702829123,1
463,1889,-1.690193653,-1.027749062,1
463,1921,-3.172408819,-0.8572478294,1
463,1953,-3.49905467,-1.524794102,1
463,1985,-2.144937754,-1.60003221,1
463,2017,0.2603203654,-1.604747772,1
495,33,-0.0988625288,1.552925348,1
495,65,-1.007758617,0.9391393065,1
495,97,0.2919755876,0.6967561245,1
495,129,0.0810008347,-1.077690482,1
495,161,-0.1497331411,-2.693298817,1
495,193,-0.4698007703,-2.468253613,1
495,225,-9.510004997,-11.33143234,1
495,257,-9.030311584,-12.82731628,1
495,289,-1.012916446,-3.733360529,1
495,321,-2.537164211,-2.612801552,1
495,353,-2.514231205,-2.198519468,1
495,385,-0.9301024675,-2.580154419,1
495,417,-1.534081817,-2.750824451,1
495,449,-1.376564622,-3.329687595,1
495,481,-1.075944901,-3.871604681,1
495,513,-0.85052073,-3.83776927,1
495,545,-1.033820629,-2.795385361,1
495,577,-0.6683043838,-2.025867462,1
495,609,-0.3899338841,-1.23597908,1
495,641,-0.559392333,-0.8414633274,1
495,673,-0.1686046422,-0.01972270012,1
495,705,0.3766085804,-0.5894783735,1
495,737,0.5560982227,-1.067498207,1
495,769,0.6620452404,-0.3981401324,1
495,801,0.6253371835,-0.4814298153,1
495,833,-0.5891457796,0.2409574389,1
495,865,-0.3977504969,-0.7044401169,1
495,897,0.8261586428,-2.166902065,1
495,929,1.203500509,-2.410422802,1
495,961,1.472633362,-1.759291291,1
495,993,1.865325332,-1.6488024,1
495,1025,1.917953849,-0.9255905151,1
495,1057,2.022576809,-0.9771612883,1
495,1089,0.7955483198,-0.9756838083,1
495,1121,1.976002455,-1.890595675,1
495,1153,1.767906427,-2.298535585,1
495,1185,0.353661418,-2.945907354,1
495,1217,-0.7412538528,-4.906517982,1
495,1249,-0.7405885458,-3.758295536,1
495,1281,-1.144015431,-3.152303934,1
495,1313,-1.269894123,-2.499366045,1
495,1345,-1.002500057,-1.576206207,1
495,1377,-0.9506373405,-2.694625139,1
495,1409,-1.129560113,-3.948995352,1
495,1441,-1.382903695,-5.190603256,1
495,1473,-1.489291906,-0.944619894,1
495,1505,-1.000178576,-1.992777586,1
495,1537,-1.121729612,-2.530961037,1
495,1569,-2.013138533,-2.139097691,1
495,1601,-1.540753722,-2.511231184,1
495,1633,-1.03422308,-3.27867794,1
495,1665,-0.9779167175,-2.929707289,1
495,1697,-0.6953897476,-2.356646299,1
495,1729,-0.979452908,-1.525141358,1
495,1761,-0.6361606121,-1.597816467,1
495,1793,-0.194863975,-2.115502834,1
495,1825,-0.4570193291,-2.128842592,1
495,1857,-0.5306482911,-1.399848938,1
495,1889,-1.710959196,-0.5014317036,1
495,1921,-3.099240303,-0.755892992,1
495,1953,-3.14246583,-1.634327888,1
495,1985,-2.232174635,-1.076711059,1
495,2017,-0.07367175817,-0.5694730282,1
527,33,0.9243997335,1.551634789,1
527,65,0.5356407166,0.5328140259,1
527,97,-0.2741751075,-0.6143580079,1
527,129,-0.9918438792,-1.648552418,1
527,161,-0.7926497459,-2.303717136,1
527,193,-0.708158195,-2.216567039,1
527,225,-15.08061218,-8.684640884,1
527,257,-19.28192329,-7.687692642,1
527,289,-1.407350779,-2.516570568,1
527,321,-2.298604727,-2.507006884,1
527,353,-2.509645462,-2.321677685,1
527,385,-1.77320981,-2.779688358,1
527,417,-1.964989185,-3.173919916,1
527,449,-2.428478241,-3.440821648,1
527,481,-2.152173519,-3.631392002,1
527,513,-1.72874403,-4.177449226,1
527,545,-1.29450047,-1.98324728,1
527,577,-0.3109113872,-0.5892481804,1
527,609,1.017772675,0.1690475941,1
527,641,0.1484142542,0.3841977119,1
527,673,15.51302814,7.560986996,1
527,705,-0.04170119762,-1.440180302,1
527,737,0.6303450465,-1.187917829,1
527,769,0.6359548569,-0.4516957402,1
527,801,0.230050981,-0.437029779,1
527,833,-0.6284272671,-0.0315707922,1
527,865,0.8809959888,-0.5089706182,1
527,897,1.311478972,-0.9471366405,1
527,929,1.341810942,-1.560723186,1
527,961,1.288092613,-1.27681613,1
527,993,0.6760101318,-1.542698622,1
527,1025,0.7325011492,-1.180668831,1
527,1057,1.053278923,-1.320853353,1
527,1089,1.289600492,-1.248382449,1
527,1121,2.269704342,-1.305813193,1
527,1153,2.698352814,-1.686429024,1
527,1185,1.776800632,-2.781863213,1
527,1217,-0.535471797,-3.93450284,1
527,1249,-1.406599402,-4.162487984,1
527,1281,-1.432017922,-3.901247025,1
527,1313,-1.300662279,-3.106109381,1
527,1345,-1.269697905,-2.098063231,1
527,1377,-1.531910658,-2.305365086,1
527,1409,-1.387313128,-2.073112488,1
527,1441,-0.640930295,-3.657839298,1
527,1473,0.8237971067,-0.1515799761,1
527,1505,1.357652783,-1.582138896,1
527,1537,0.09388697147,-2.518378973,1
527,1569,-0.2461377382,-2.508813381,1
527,1601,-0.8933092952,-3.1964674,1
527,1633,-0.6734322309,-3.56257987,1
527,1665,-0.8538309932,-2.978136301,1
527,1697,-1.560898781,-2.654886007,1
527,1729,-1.791154146,-1.951939821,1
527,1761,-1.23023057,-1.650102258,1
527,1793,-0.3744347095,-1.961128712,1
527,1825,-0.4698716402,-1.985785246,1
527,1857,-0.6109046936,-1.389763832,1
527,1889,-0.8974452019,-0.4481714964,1
527,1921,-4.039551735,-0.7100497484,1
527,1953,-4.336673737,-1.661954641,1
527,1985,-2.193351746,-0.53360641,1
527,2017,-0.5569680929,-0.1229895353,1
559,33,0.3959918022,1.607660413,1
559,65,0.5154235959,0.05526461825,1
559,97,-0.3760312498,-1.071606517,1
559,129,-0.6504570246,-1.441292524,1
559,161,-0.8391746283,-1.605533123,1
559,193,-1.403070688,-2.368223429,1
559,225,-2.116246223,-2.643196821,1
559,257,-2.983464479,-1.793814421,1
559,289,-2.778439283,-2.741953373,1
559,321,-2.507101536,-3.685123444,1
559,353,-2.477671146,-2.443684816,1
559,385,-2.227526665,-3.023517609,1
559,417,-2.087246656,-3.701384544,1
559,449,-2.176537037,-3.751040459,1
559,481,-2.324036121,-3.758021832,1
559,513,-3.328156471,-3.480055571,1
559,545,-2.814015627,-2.035706758,1
559,577,-0.06414008141,0.5084872246,1
559,609,0.4896354675,1.543805003,1
559,641,0.2261854708,0.5554257631,1
559,673,0.4225171804,-0.8283680677,1
559,705,15.87592983,-2.318158627,1
559,737,0.1552226543,-1.249323964,1
559,769,0.1500615329,-0.6615647674,1
559,801,0.1831437945,-0.9541221857,1
559,833,0.4752095342,-0.8947389722,1
559,865,1.692426682,-0.4597803354,1
559,897,2.092448235,-0.2961396575,1
559,929,1.973421812,-0.6654812098,1
559,961,1.759257793,-0.7098305225,1
559,993,0.3922736645,-0.3092945814,1
559,1025,-0.3422237635,-0.8287801147,1
559,1057,-0.2694826126,-1.463092089,1
559,1089,1.219447136,-1.381778836,1
559,1121,2.30211854,-1.080715775,1
559,1153,2.79344058,-1.076352119,1
559,1185,0.8898208737,-2.422608614,1
559,1217,-0.899166286,-4.334206581,1
559,1249,-1.390026331,-4.78345108,1
559,1281,-1.45612359,-3.953912973,1
559,1313,-1.214037299,-3.308200598,1
559,1345,-0.9835622311,-2.127443552,1
559,1377,-1.174378395,-1.468577862,1
559,1409,-0.8723325729,-3.31372261,1
559,1441,0.1300227046,-0.9454646111,1
559,1473,2.604032278,0.7383877039,1
559,1505,1.978410721,-0.7989706993,1
559,1537,0.6180816293,-2.04030633,1
559,1569,-0.02489635348,-2.54207325,1
559,1601,-0.2115771919,-3.005472422,1
559,1633,0.005063503981,-2.995406866,1
559,1665,-0.3493898511,-2.25264287,1
559,1697,-1.318307877,-1.902782679,1
559,1729,-1.868151307,-2.167929173,1
559,1761,-1.037763953,-1.76815486,1
559,1793,2.290754795,-21.21838188,1
559,1825,-0.8969042301,-1.527737379,1
559,1857,-0.9594811201,-1.585039377,1
559,1889,-1.598760843,-2.031296253,1
559,1921,-2.451430798,-2.120238543,1
559,1953,-3.165490389,-1.583020926,1
559,1985,-2.635291576,0.7360880375,1
559,2017,-2.16291666,-0.5837902427,1
591,33,-0.02245610952,1.648542285,1
591,65,-0.272557199,-1.053552508,1
591,97,-0.7450661063,-2.048161983,1
591,129,-0.6166483164,-1.851580858,1
591,161,-0.5315101743,-1.989625573,1
591,193,-1.33272171,-2.332473278,1
591,225,-2.240062475,-2.364919901,1
591,257,-2.968547583,-1.864215851,1
591,289,-3.311242342,-4.61353302,1
591,321,-2.751251221,-4.709319592,1
591,353,-2.708231449,-2.997830391,1
591,385,-3.141540051,-3.179648399,1
591,417,-2.812684059,-3.459154367,1
591,449,-2.478511333,-3.462078094,1
591,481,-2.936040401,-4.093709946,1
591,513,-3.677102566,-3.174938202,1
591,545,-3.281217813,-1.660066843,1
591,577,0.460727334,1.136625767,1
591,609,0.7952706218,2.103528023,1
591,641,0.6537430286,0.9000912905,1
591,673,0.7474694252,-2.539918184,1
591,705,0.2482970655,-1.892147303,1
591,737,10.85314083,15.3820467,1
591,769,-1.044420958,-1.25428772,1
591,801,0.02212917805,-1.883393288,1
591,833,0.9142838717,-0.6696098447,1
591,865,2.310408831,0.06118774414,1
591,897,2.174566746,0.7961902022,1
591,929,2.18120265,0.1727764606,1
591,961,2.370538712,-0.3621788621,1
591,993,1.843039751,-0.3602972031,1
591,1025,0.4559965134,-0.7962491512,1
591,1057,0.6336958408,-1.428989053,1
591,1089,0.6816960573,-1.399979472,1
591,1121,0.7382827997,-0.9908111095,1
591,1153,0.7347645164,-1.086619973,1
591,1185,0.4785047174,-2.003216982,1
591,1217,-0.7489993572,-4.62616539,1
591,1249,-0.7891513109,-4.85846138,1
591,1281,-0.8808294535,-3.478081942,1
591,1313,-0.6322435141,-2.891570568,1
591,1345,-1.50590837,-1.674041748,1
591,1377,-1.842330456,-2.328954697,1
591,1409,-1.060115576,-2.025411844,1
591,1441,-0.3610063493,-1.135684013,1
591,1473,0.3386047184,-0.9812664986,1
591,1505,0.08364965022,-1.144955158,1
591,1537,0.01045715809,-1.561227083,1
591,1569,0.271845907,-2.091056824,1
591,1601,0.2685588002,-1.907021999,1
591,1633,0.3124105632,-1.827363491,1
591,1665,-0.4202039242,-1.305463314,1
591,1697,-1.545271039,-0.2124819756,1
591,1729,-1.390850544,-1.33555913,1
591,1761,-0.8231570721,-1.698179007,1
591,1793,-0.8049191833,-1.268498898,1
591,1825,-1.267242908,-1.568265676,1
591,1857,-1.680227041,-2.112689018,1
591,1889,-1.680050611,-2.039299965,1
591,1921,-1.754994154,-1.817439079,1
591,1953,-1.002276897,-0.2429447174,1
591,1985,-2.080392599,0.7768791318,1
591,2017,-3.575935841,-1.513870001,1
623,33,-0.4180415273,1.41783309,1
623,65,-0.1679423451,-1.424041986,1
623,97,-1.293204546,-1.480351686,1
623,129,-0.5453457832,-1.554245114,1
623,161,-0.3797181249,-2.64910841,1
623,193,-1.023104668,-2.162762642,1
623,225,-1.511238337,-1.326185226,1
623,257,-2.002767563,-1.120844126,1
623,289,-3.28629899,-1.562544346,1
623,321,-2.47504878,-2.532871723,1
623,353,-2.504520416,-2.875158787,1
623,385,-3.012742996,-2.85388279,1
623,417,-2.953042746,-2.740206718,1
623,449,-2.583677292,-3.042938471,1
623,481,-1.851756811,-4.906181335,1
623,513,0.04631400108,-3.50019145,1
623,545,2.061151505,-2.293691635,1
623,577,1.259491205,0.1442400813,1
623,609,1.038158894,0.8571529984,1
623,641,-18.84350204,3.89999342,1
623,673,0.7518086433,-0.8699154854,1
623,705,0.7008824348,-0.7126649618,1
623,737,0.1077311784,-0.5211304426,1
623,769,-0.3836280107,-1.55261147,1
623,801,-0.4748057723,-1.995280504,1
623,833,0.4859844446,-0.9473127127,1
623,865,1.59230721,-0.1411707997,1
623,897,2.196671724,-0.07217025757,1
623,929,2.625855684,0.3306382298,1
623,961,3.363114834,-0.07962656021,1
623,993,2.664023161,-0.5001289248,1
623,1025,1.033004999,-1.199477077,1
623,1057,0.4782532454,-1.540056348,1
623,1089,0.123877883,-1.452801466,1
623,1121,-0.0730715096,-0.9139966965,1
623,1153,-0.00648266077,-0.7574453354,1
623,1185,0.009261775762,-1.368205786,1
623,1217,-0.1419996619,-5.257620335,1
623,1249,-0.186033994,-6.126080513,1
623,1281,1.151032329,-6.612343311,1
623,1313,-0.2633242607,-3.192195415,1
623,1345,-0.2388839126,-2.789254189,1
623,1377,-0.4331396818,-2.501016855,1
623,1409,-1.694798589,-1.817590952,1
623,1441,-1.884477854,-1.640518904,1
623,1473,-0.6101415157,-1.635610938,1
623,1505,-0.6255118847,-1.534277558,1
623,1537,-0.413741231,-1.773585558,1
623,1569,-0.3310142159,-2.026442289,1
623,1601,-0.169506222,-1.269658208,1
623,1633,-0.3351090848,-1.067508698,1
623,1665,-1.034473538,0.03143513203,1
623,1697,-17.16535378,-11.65820503,1
623,1729,-0.6181399822,-1.449850798,1
623,1761,-0.4486190081,-2.08560276,1
623,1793,-1.067240477,-2.655475616,1
623,1825,-0.9229623079,-3.093341827,1
623,1857,-0.7279257774,-1.608553171,1
623,1889,-1.504185915,-1.378109694,1
623,1921,-3.368824005,-0.668505609,1
623,1953,-1.844190717,0.3519970775,1
623,1985,-2.150486469,-0.02041691542,1
623,2017,-3.00329566,-1.825256228,1
655,33,-1.367383122,1.247318387,1
655,65,-0.5271493196,-0.8467994928,1
655,97,-0.4501610994,-1.100427032,1
655,129,-0.1904014349,-1.434227467,1
655,161,-0.1176872849,-1.17484355,1
655,193,-0.650472939,-1.501311779,1
655,225,-0.6659114361,-1.534983873,1
655,257,-0.9873164892,-1.158235431,1
655,289,-0.7775478363,-1.360602617,1
655,321,-1.190181255,-2.21663785,1
655,353,-1.985141277,-2.347892761,1
655,385,-2.391465902,-2.349653721,1
655,417,-2.609003305,-2.089104414,1
655,449,-2.490936995,-2.862419367,1
655,481,-1.760158658,-4.293477058,1
655,513,0.08095240593,-2.940394878,1
655,545,1.231015563,-2.414033175,1
655,577,0.1456762552,-1.701545477,1
655,609,0.2649065852,-1.578825593,1
655,641,0.4164841175,-0.6543748379,1
655,673,1.565605402,1.677257299,1
655,705,1.20691967,0.555511713,1
655,737,0.3544246554,-1.134367347,1
655,769,-0.02150946856,-1.999686837,1
655,801,-0.03995075822,-2.472841263,1
655,833,-0.2999603748,-3.459592342,1
655,865,0.2867039442,-2.742405415,1
655,897,2.006848574,-0.4594434202,1
655,929,3.841555595,0.9803905487,1
655,961,2.992115974,-0.2453598976,1
655,993,2.062673092,-0.573764503,1
655,1025,1.714620709,-1.12673378,1
655,1057,0.4146119952,-1.151164651,1
655,1089,0.134683758,-1.702085495,1
655,1121,0.2660366297,-1.215306878,1
655,1153,-0.1000252515,-0.6479581594,1
655,1185,-0.1783409417,-0.8892872334,1
655,1217,-0.1757649183,-1.577147365,1
655,1249,-0.2048464417,-6.753526211,1
655,1281,0.9616256952,-5.863181114,1
655,1313,0.1486228406,-3.038815022,1
655,1345,0.07846707106,-2.768742085,1
655,1377,-0.1255573034,-2.493708849,1
655,1409,-0.9987797737,-1.97201252,1
655,1441,-2.484471321,-4.336305618,1
655,1473,-0.9232521057,-2.449462414,1
655,1505,-0.773408711,-0.5610394478,1
655,1537,-0.7984697819,-1.551371574,1
655,1569,-0.7236526012,-2.646923065,1
655,1601,-0.7646197081,-1.385415912,1
655,1633,-0.4608340859,-0.3719157577,1
655,1665,-0.4442349672,0.2159594297,1
655,1697,-0.1353680491,-0.735871613,1
655,1729,1.344088554,-4.033109665,1
655,1761,0.03571903706,-4.119258881,1
655,1793,-14.69817734,7.3834095,1
655,1825,-0.7261978984,-4.26162672,1
655,1857,-0.6788586378,-2.112400055,1
655,1889,-1.540050387,-1.593809009,1
655,1921,-2.545559406,-0.8114526272,1
655,1953,-3.055296898,0.3408588767,1
655,1985,-3.225454807,-0.2343671322,1
655,2017,-2.416215658,-1.406706333,1
687,33,-1.26484406,0.9498461485,1
687,65,-0.8037822247,-1.087233067,1
687,97,-0.3769142628,-0.8755301237,1
687,129,-0.621797204,-1.470171571,1
687,161,-0.8567208648,-1.352836013,1
687,193,0.02910959721,-1.013273954,1
687,225,-0.3692744374,-1.559227347,1
687,257,-0.9568891525,-1.929520488,1
687,289,-0.850661993,-2.447084665,1
687,321,-1.539021015,-2.818209648,1
687,353,-2.370861769,-2.926966667,1
687,385,-2.301239014,-2.562794447,1
687,417,-1.721761942,-1.491922855,1
687,449,-2.728033304,-1.510863781,1
687,481,-2.453391075,-1.790522099,1
687,513,-2.041182518,-2.532360077,1
687,545,-0.5204561949,-1.880111217,1
687,577,0.1048104763,-2.78554821,1
687,609,0.7176755667,-3.397973537,1
687,641,1.27124393,-2.077909708,1
687,673,1.021877408,-0.8820613623,1
687,705,0.3694331348,-1.169904947,1
687,737,-0.2638072968,-1.735419273,1
687,769,-0.3602325916,-2.244169474,1
687,801,0.1234915406,-2.248305798,1
687,833,0.0913951993,-3.814971685,1
687,865,-0.2907127142,-1.505174398,1
687,897,1.924049973,-0.04902470112,1
687,929,3.605014563,0.8608861566,1
687,961,4.232207775,0.2615900636,1
687,993,4.402793884,-0.3108711243,1
687,1025,5.15749836,-0.7256804705,1
687,1057,1.134452462,-0.802828908,1
687,1089,0.3819898963,-2.564148426,1
687,1121,0.3327151835,-1.539210558,1
687,1153,0.133373186,-0.7698545456,1
687,1185,-0.071691975,-0.4782822132,1
687,1217,-0.1704809219,-0.9479678869,1
687,1249,0.08979856968,-2.479568005,1
687,1281,1.78689003,-4.332975388,1
687,1313,1.187660813,-2.657098532,1
687,1345,0.505998075,-3.052471876,1
687,1377,0.142789185,-3.646493912,1
687,1409,-1.024918437,-3.329364538,1
687,1441,-2.620245934,-6.023935795,1
687,1473,-0.8720599413,-5.46941185,1
687,1505,-0.309691608,-2.240289688,1
687,1537,0.01990818977,-1.90699029,1
687,1569,-0.3358244896,-2.129051685,1
687,1601,-0.5719851255,-1.166997433,1
687,1633,-0.4018837214,-0.08203446865,1
687,1665,-0.1270720661,0.4347867668,1
687,1697,0.2914407849,-0.5368865728,1
687,1729,1.151720762,-2.997646332,1
687,1761,1.84352684,-5.788319588,1
687,1793,-0.03300899267,-4.361125946,1
687,1825,-0.9635121822,-3.999806404,1
687,1857,-1.327837825,-2.710622072,1
687,1889,-2.031476974,-2.018680811,1
687,1921,-2.819148779,-1.251962066,1
687,1953,-3.376324177,-0.4369555712,1
687,1985,-3.523075342,-0.2389487624,1
687,2017,-2.159632206,-0.7630063295,1
719,33,0.06744194031,0.9974887371,1
719,65,-0.6898810267,-0.5465156436,1
719,97,-0.5413141251,-0.4111909866,1
719,129,-0.4389517903,-0.7686420679,1
719,161,-0.3750836849,-1.124534726,1
719,193,0.9641140699,-1.39359951,1
719,225,0.3028998971,-1.805244923,1
719,257,-1.110183239,-2.411945343,1
719,289,-1.156180382,-3.474830151,1
719,321,-3.00328207,-3.76421237,1
719,353,-3.399700642,-3.267898321,1
719,385,-2.489018917,-2.69563055,1
719,417,-1.880481243,-1.524909019,1
719,449,-1.829635859,-2.374071121,1
719,481,-1.978298187,-2.698929787,1
719,513,-2.076528549,-2.764703035,1
719,545,-2.143574476,-2.436757088,1
719,577,-0.8261899352,-3.431390762,1
719,609,0.5344226956,-4.042642593,1
719,641,1.711875439,-3.057302237,1
719,673,0.6411086917,-3.043582439,1
