PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 39, filenames: A:[39]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi & B:[40]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,833,-1.24095583,-0.1786131859,1
367,865,-2.983691216,-0.8040976524,1
367,897,-3.077569485,-1.923943758,1
367,929,-0.6217291951,-0.9980090857,1
367,961,-0.6804058552,-1.379472494,1
367,993,-0.2113925219,-0.03936684132,1
367,1025,-0.6824636459,-0.7395511866,1
367,1057,-0.6928523779,-0.9534702301,1
367,1089,-0.9623538256,-0.4666699171,1
367,1121,-0.9811591506,-0.4916288853,1
367,1153,-0.647841692,-0.6068229675,1
367,1185,-0.7469592094,-0.5619086623,1
367,1217,12.81561279,-3.881071568,1
367,1249,-2.744126081,0.5048336387,1
367,1281,-3.109915495,-0.5099343657,1
367,1313,-2.408980846,-0.9000905156,1
367,1345,-1.56551826,-0.695058465,1
367,1377,-1.320957303,-0.1861113906,1
367,1409,-0.7428636551,0.447286278,1
367,1441,-1.473505259,0.9409438968,1
367,1473,-3.36949873,1.714377642,1
367,1505,-3.113483191,0.7130919695,1
367,1537,-3.264790058,0.3089551926,1
367,1569,-3.199455738,0.4354483187,1
367,1601,-3.779535532,14.87104797,1
367,1633,-2.727524757,-0.1639255434,1
367,1665,-1.867360711,-0.7609759569,1
367,1697,-1.098154426,-0.6493034363,1
367,1729,-1.684042811,1.950520515,1
367,1761,-3.287554264,2.744774103,1
367,1793,-2.843069077,0.7050173283,1
367,1825,-1.940364838,-0.1171773076,1
367,1857,-0.2978847027,-0.1910262704,1
367,1889,-1.583931923,0.7566450238,1
367,1921,-0.8049817085,1.091376543,1
367,1953,-0.01291567087,0.4655982554,1
367,1985,0.2233786285,0.02850168943,1
367,2017,0.4760581255,-0.8428241014,1
399,33,0.6460260153,2.332168818,1
399,65,1.658721447,0.1547010243,1
399,97,0.9557753205,-0.1546750069,1
399,129,0.2145360559,-1.370622873,1
399,161,-0.3012332618,-2.484126091,1
399,193,-0.6663664579,-3.100226402,1
399,225,-0.469640255,-2.345631838,1
399,257,-2.077765942,-2.696018934,1
399,289,-2.957371235,-2.530248165,1
399,321,-2.707023621,-3.128788233,1
399,353,-2.571110725,-3.005568504,1
399,385,-2.106071949,-2.311019421,1
399,417,9.79400444,-14.57833862,1
399,449,-1.082554221,-4.886427879,1
399,481,-1.436214328,-4.11463356,1
399,513,-0.5124248266,-3.663319588,1
399,545,-0.1816185415,-3.846561193,1
399,577,-11.16821098,-12.27232361,1
399,609,0.09404742718,-3.314939022,1
399,641,0.731032908,-2.947372198,1
399,673,0.5469665527,-3.313249111,1
399,705,-1.336732864,-4.081974506,1
399,737,-2.428838253,-3.575832367,1
399,769,-2.400763512,-2.055807829,1
399,801,-1.609885216,-0.6273232698,1
399,833,-1.068123937,-1.283986807,1
399,865,-2.228258133,-0.7950673699,1
399,897,-1.802385569,-0.8421764374,1
399,929,-0.04971575737,-0.6292386055,1
399,961,-0.04816192389,-0.656311214,1
399,993,0.3075631261,-0.0142814517,1
399,1025,-0.4377951026,-0.0804477632,1
399,1057,-0.6154221296,-0.5519071221,1
399,1089,-0.2769732475,-1.008294702,1
399,1121,-0.1485635042,-1.673689842,1
399,1153,0.411460638,-1.332062125,1
399,1185,-1.024508595,-1.321657181,1
399,1217,-2.825676918,-1.070528388,1
399,1249,-3.429604292,-0.3623097539,1
399,1281,-2.42651701,-0.03103105724,1
399,1313,-0.9043730497,-0.6491497159,1
399,1345,-1.316156983,-0.3859702349,1
399,1377,-1.39558053,0.09588447958,1
399,1409,-1.421254516,0.09403830767,1
399,1441,-2.326932907,0.5717917085,1
399,1473,-2.806983232,1.713360071,1
399,1505,-2.999283314,0.9776468873,1
399,1537,-3.394084215,0.7644976377,1
399,1569,-2.259404182,0.4729262888,1
399,1601,-2.914453506,1.273337483,1
399,1633,-2.732210398,0.3390876055,1
399,1665,-1.912404656,-1.302695155,1
399,1697,-1.157739997,-0.3566971719,1
399,1729,-2.665719509,1.885400534,1
399,1761,-3.743590832,3.179934263,1
399,1793,-2.983100653,1.190832138,1
399,1825,-2.667755604,0.2214154005,1
399,1857,-1.33712554,0.02148211002,1
399,1889,-0.4439050555,0.1888971329,1
399,1921,-0.5593469143,0.4717263877,1
399,1953,-0.5060045719,0.1395769119,1
399,1985,0.09032720327,-0.2132907212,1
399,2017,0.3215466142,-0.1123402119,1
431,33,0.6407002211,2.397265196,1
431,65,0.9573673606,-1.397146583,1
431,97,0.6093518138,-1.295524836,1
431,129,-0.404245317,-1.950679183,1
431,161,-1.721217036,-1.558375835,1
431,193,-1.840730429,-1.621212959,1
431,225,-1.371896029,-2.642575264,1
431,257,-1.846992731,-2.531333208,1
431,289,-1.990857244,-2.447267056,1
431,321,-2.551887989,-2.387330294,1
431,353,-1.68020618,-2.433229208,1
431,385,0.3962894678,-3.116497993,1
431,417,4.313990116,-14.38554382,1
431,449,-0.1366878748,-4.884034634,1
431,481,0.1269019544,-4.004232407,1
431,513,0.1684573889,-3.63724947,1
431,545,-0.0664063096,-3.257834196,1
431,577,0.1701550484,-2.501805544,1
431,609,0.970125854,-2.369940758,1
431,641,0.6312286854,-2.866117954,1
431,673,-0.5697812438,-3.77657938,1
431,705,-1.28454411,-4.683007717,1
431,737,-2.15848732,-3.993676424,1
431,769,-2.751184464,-2.113218546,1
431,801,-2.660206318,0.06566667557,1
431,833,-1.010288477,-1.443400621,1
431,865,-0.2658112049,-1.12287569,1
431,897,-0.4758481085,0.01235461235,1
431,929,0.1957901418,-0.4982967377,1
431,961,-0.1307533085,-0.4897267818,1
431,993,-0.4987457991,-0.4034689069,1
431,1025,-1.262692809,0.3326182961,1
431,1057,-0.9426100254,-0.2885888815,1
431,1089,0.1391231418,-1.616627693,1
431,1121,-0.6480997801,-4.4194417,1
431,1153,-0.9014169574,-2.917781115,1
431,1185,-1.66035533,-1.588917255,1
431,1217,-2.084938049,-0.9744737148,1
431,1249,-1.958810329,-0.4484578967,1
431,1281,-1.026950002,-0.2994301319,1
431,1313,-1.111468911,-0.4223557711,1
431,1345,-1.365508199,-0.4941841364,1
431,1377,-1.27568996,-0.4281939864,1
431,1409,-1.81745398,-0.08289715648,1
431,1441,-2.327015638,1.03162241,1
431,1473,-2.67724371,1.377075195,1
431,1505,-3.805252314,0.7104431987,1
431,1537,-4.068052292,0.6825304627,1
431,1569,-3.322776794,0.2526518106,1
431,1601,-3.028466702,1.198196769,1
431,1633,-3.367181301,0.1189844459,1
431,1665,-1.519035459,-0.7235490084,1
431,1697,0.02532696724,1.827263117,1
431,1729,-2.111388445,3.473484993,1
431,1761,-3.276212215,1.616231084,1
431,1793,-3.47118187,1.167355418,1
431,1825,-3.683562994,2.373001814,1
431,1857,-1.692843914,0.198340863,1
431,1889,-0.03289753199,-0.5074049234,1
431,1921,-0.04851809144,-0.3278553188,1
431,1953,-0.1158495247,-0.321457684,1
431,1985,0.8093593121,-0.3051014245,1
431,2017,0.8341456652,0.06742143631,1
463,33,0.004440069199,2.15060401,1
463,65,0.05404227972,-2.208820105,1
463,97,0.5371242762,-1.945260763,1
463,129,-0.3029258549,-2.213090897,1
463,161,-0.9411268234,-1.755315304,1
463,193,-2.576400995,-1.954023123,1
463,225,-2.808418989,-3.315374851,1
463,257,-1.40678823,-2.823741913,1
463,289,-1.654453874,-2.314393044,1
463,321,-2.768752575,0.2296521664,1
463,353,-2.822259665,-0.04670977592,1
463,385,-1.375286579,-1.782776833,1
463,417,0.0131944418,-3.448609114,1
463,449,0.8548973203,-3.426178932,1
463,481,0.7993266582,-3.362451077,1
463,513,0.7199994326,-3.560436249,1
463,545,0.4274578393,-3.391585112,1
463,577,0.626316309,-2.76967144,1
463,609,0.3258450627,-2.944446802,1
463,641,-0.4659118652,-3.256107807,1
463,673,-0.9976325631,-3.343142271,1
463,705,-1.369922042,-4.406275749,1
463,737,-1.452166915,-3.715755701,1
463,769,-1.001734018,-2.357717752,1
463,801,-0.8158214092,-1.519464731,1
463,833,-0.3587943316,-1.913620949,1
463,865,0.207003355,-0.4991768599,1
463,897,0.04548114538,0.4778177738,1
463,929,-0.5497525334,-0.2142380476,1
463,961,-0.7129250765,-0.08508089185,1
463,993,-2.407180309,-0.3571729064,1
463,1025,-2.383264542,-1.101136923,1
463,1057,-1.047121286,-1.521994114,1
463,1089,-1.23020637,-1.499500394,1
463,1121,5.582242012,-12.31765079,1
463,1153,10.2171793,-6.529439449,1
463,1185,-0.4558260441,-1.096717119,1
463,1217,-1.565439701,-0.7441071272,1
463,1249,-1.673242807,-0.176217109,1
463,1281,-0.668821156,-0.4203970432,1
463,1313,-0.583310008,-0.1886026859,1
463,1345,-0.616699934,-0.1072349548,1
463,1377,-0.452660799,-0.170119971,1
463,1409,-0.8354942799,0.6640235186,1
463,1441,-1.970972061,1.112572789,1
463,1473,-2.976646662,1.241487265,1
463,1505,-3.823810101,0.8947371244,1
463,1537,-3.265415907,0.5001825094,1
463,1569,-2.117531776,0.2734746933,1
463,1601,-2.114675045,0.5115104914,1
463,1633,-2.084063053,-0.2373082042,1
463,1665,-0.9581122398,-0.02149984241,1
463,1697,0.4555076361,0.7066560984,1
463,1729,-0.4702830315,1.377636075,1
463,1761,-1.254496694,0.497439146,1
463,1793,-2.819930792,1.057408333,1
463,1825,-2.840942621,2.070734501,1
463,1857,-0.9581612945,0.8543558121,1
463,1889,-0.22938326,0.1256775558,1
463,1921,-0.009834200144,-0.6481542587,1
463,1953,-0.01426839083,-0.8851816058,1
463,1985,0.2758516371,-0.3809869289,1
463,2017,0.9480903149,-0.1551137567,1
495,33,-0.9595579505,2.019335032,1
495,65,-1.792508125,-0.1610583961,1
495,97,-0.7319090366,-1.049995899,1
495,129,0.7460374832,-1.806426048,1
495,161,0.2953675091,-2.658771276,1
495,193,-1.409962535,-2.654640436,1
495,225,-2.800729275,-3.369590998,1
495,257,-8.430348396,-18.94497871,1
495,289,-1.749630332,-2.710580111,1
495,321,-2.44033289,-1.182210207,1
495,353,-3.021438122,-1.043603182,1
495,385,-1.946014643,-1.903293371,1
495,417,-0.9886392355,-3.200597048,1
495,449,-0.2200998664,-3.35960269,1
495,481,0.1916623265,-3.426258087,1
495,513,0.3787429929,-3.611523867,1
495,545,0.6095484495,-3.897035122,1
495,577,0.2464884967,-3.249316931,1
495,609,-0.7400722504,-3.466491461,1
495,641,-1.011436343,-3.424514532,1
495,673,-0.6860513091,-3.354466915,1
495,705,-1.023682833,-3.705093622,1
495,737,-0.9208643436,-3.543579817,1
495,769,-0.3409677744,-3.76017952,1
495,801,-0.2208929658,-4.074487686,1
495,833,1.10536015,-3.127521038,1
495,865,2.746045113,-1.285129547,1
495,897,1.314510822,-0.362944603,1
495,929,0.1526011974,0.06193614006,1
495,961,-0.5391485691,-0.4462124109,1
495,993,-2.546286583,-0.2428740859,1
495,1025,-4.088023186,-3.727082491,1
495,1057,-2.312383652,-3.148714542,1
495,1089,-6.529407024,-1.129495621,1
495,1121,4.911828518,-21.18140411,1
495,1153,-3.017828465,-3.663446903,1
495,1185,-1.113286376,-1.398300171,1
495,1217,-2.500106812,-0.4490711093,1
495,1249,-2.250034809,0.09757807851,1
495,1281,-0.3754051328,-0.2247091979,1
495,1313,-0.1913313866,0.06530758739,1
495,1345,-0.3413986564,1.098478198,1
495,1377,0.2524796724,0.92314744,1
495,1409,0.116468668,0.9660282135,1
495,1441,-1.658935428,0.8321869373,1
495,1473,-2.750839233,1.332229137,1
495,1505,-2.554232836,1.470644116,1
495,1537,-2.404412508,0.5750601292,1
495,1569,-1.686432004,0.3408791423,1
495,1601,-1.466153979,0.5853281021,1
495,1633,-1.161574244,0.503719151,1
495,1665,-1.004952431,0.3649284244,1
495,1697,-1.420011163,0.2103024125,1
495,1729,-0.7233399153,0.2662375569,1
495,1761,-0.6162488461,0.59472996,1
495,1793,-0.6871233582,0.8511910439,1
495,1825,-0.5099855661,-0.3935244083,1
495,1857,-0.5192998052,-1.281476259,1
495,1889,-0.5809170604,0.3277252614,1
495,1921,-0.427391082,-0.5587431192,1
495,1953,-0.07158063352,-0.7216513753,1
495,1985,0.1669653654,-0.2666060328,1
495,2017,0.3035063446,-0.3512233496,1
527,33,-0.7538945675,1.695950985,1
527,65,0.1346622705,-2.091912508,1
527,97,0.8996995687,-1.164814591,1
527,129,3.762129545,-2.112314224,1
527,161,1.930802464,-2.59181428,1
527,193,-0.3699703813,-3.177221775,1
527,225,-8.140200615,-9.921013832,1
527,257,-10.29922295,-9.40465641,1
527,289,-1.358840227,-4.517184734,1
527,321,-1.804063082,-3.84911871,1
527,353,-3.616389751,-22.33332825,1
527,385,-1.669580936,-2.56400466,1
527,417,-1.281243563,-2.777407885,1
527,449,-0.87492764,-3.199710369,1
527,481,-0.2624520659,-3.479743004,1
527,513,0.2514143288,-3.470773935,1
527,545,0.07012987137,-3.568835497,1
527,577,-0.3104901314,-3.060431004,1
527,609,-0.8078789115,-3.110453367,1
527,641,-0.9917951822,-3.095299721,1
527,673,-0.7745091915,-3.107218266,1
527,705,-0.3802404404,-3.139863491,1
527,737,0.02309650183,-3.317038774,1
527,769,-0.2197268605,-3.939303637,1
527,801,-0.5160284042,-4.328935623,1
527,833,-0.2917085886,-3.569246054,1
527,865,3.01601243,-3.733629704,1
527,897,2.042605162,-2.082872391,1
527,929,0.4343791008,-0.4620597959,1
527,961,0.09424054623,-0.2481066138,1
527,993,-1.875128865,0.2115936279,1
527,1025,-3.233738422,-0.629853785,1
527,1057,-3.249700785,-1.781013489,1
527,1089,-3.92840147,-2.473601818,1
527,1121,-2.891686916,-3.229725838,1
527,1153,-2.664636612,-3.83498764,1
527,1185,-3.759002686,-1.258484721,1
527,1217,-3.261247635,-0.1537591219,1
527,1249,-1.369313478,-0.08850438893,1
527,1281,-0.5540062189,-0.2255610079,1
527,1313,-0.278000772,0.05941769481,1
527,1345,-0.5505990982,1.205701232,1
527,1377,-0.4954716563,0.6681602001,1
527,1409,-0.6800284982,0.4687257409,1
527,1441,-1.031089664,0.2053466439,1
527,1473,-2.183320284,0.9282068014,1
527,1505,-1.290581703,1.146999002,1
527,1537,-0.9200935364,0.2359954119,1
527,1569,-1.51589632,-0.3134688735,1
527,1601,-0.9668745995,0.5851718187,1
527,1633,-0.651412189,1.059077859,1
527,1665,-0.2223699093,0.6579397917,1
527,1697,-0.4815551043,0.3822600245,1
527,1729,-0.909888804,0.05753338337,1
527,1761,-0.932626307,0.2038634419,1
527,1793,-1.244797468,0.2283130288,1
527,1825,-18.84231567,-8.39877224,1
527,1857,-0.6824092865,-1.383937955,1
527,1889,-1.085302949,0.5395493507,1
527,1921,-0.7939885855,0.03083369136,1
527,1953,-0.03040277958,-0.07392928004,1
527,1985,0.07276237011,0.1120028347,1
527,2017,-0.523442626,-0.3466262221,1
559,33,0.05863207579,1.530266166,1
559,65,1.301187277,-2.923451424,1
559,97,2.878305912,-0.9621846676,1
559,129,2.324768066,-1.819912672,1
559,161,1.515548944,-2.793507099,1
559,193,0.6064198017,-4.312127113,1
559,225,19.28671265,-4.857590675,1
559,257,-0.4248696566,-3.163610935,1
559,289,-1.309596896,-3.867727518,1
559,321,-1.536592007,-3.962568998,1
559,353,-1.931664228,-3.300980806,1
559,385,-2.245146275,-2.527632236,1
559,417,-1.897520185,-3.570488453,1
559,449,-1.243165851,-4.494170189,1
559,481,-0.8558387756,-4.076862335,1
559,513,-0.7234590054,-3.47345829,1
559,545,-1.082830667,-3.721021175,1
559,577,-0.2486798763,-2.133683443,1
559,609,-0.7477075458,-1.991333961,1
559,641,-0.9248383045,-2.506321907,1
559,673,-0.9206123948,-2.37419939,1
559,705,-0.7822618484,-2.289929628,1
559,737,-0.3183687627,-2.714981318,1
559,769,-0.5066884756,-3.21946764,1
559,801,-1.147752166,-3.34693861,1
559,833,-1.357983351,-3.290550232,1
559,865,-0.7887568474,-4.766851425,1
559,897,-1.235500932,-5.441589355,1
559,929,-0.2870974541,-0.7725573778,1
559,961,0.205755353,-0.0527317524,1
559,993,-1.459724426,-0.1299658716,1
559,1025,-2.304073095,-0.5313851237,1
559,1057,-1.865420341,-0.08989584446,1
559,1089,-1.834721088,-1.622870684,1
559,1121,-2.307695866,-2.743335724,1
559,1153,-1.789888978,-2.968915701,1
559,1185,-3.575311184,-0.8136280775,1
559,1217,-1.131100535,-0.1654069722,1
559,1249,-0.9110831618,0.1002279967,1
559,1281,-0.5350334048,0.2108028233,1
559,1313,-0.2610439658,0.1896383166,1
559,1345,-0.6506346464,0.4475910366,1
559,1377,-2.628962994,-0.2357818782,1
559,1409,-1.108437777,-0.8798336983,1
559,1441,-1.191961408,-0.6108880043,1
559,1473,-1.399395227,0.9586599469,1
559,1505,-1.108070374,0.936686039,1
559,1537,-1.25538528,-8.106655121,1
559,1569,-0.7160125971,-1.146931529,1
559,1601,-0.1630381942,-0.3983127177,1
559,1633,-0.3304953575,0.4438685775,1
559,1665,-11.87150192,16.21717262,1
559,1697,-0.4695543647,1.222874403,1
559,1729,-0.5692148805,0.2832347453,1
559,1761,-1.431967616,0.3169637024,1
559,1793,-2.373218536,0.5479255915,1
559,1825,7.911983967,-17.36333656,1
559,1857,-1.060965776,-0.8225495815,1
559,1889,-1.170239449,0.3316729963,1
559,1921,-1.046215057,0.1454907209,1
559,1953,-0.7048601508,0.181075424,1
559,1985,-0.9919000864,0.80169487,1
559,2017,-1.530594707,-0.1183471978,1
591,33,0.8103442788,1.309941292,1
591,65,1.104197264,-3.353821993,1
591,97,19.78703117,0.06082999706,1
591,129,0.9848420024,-2.176336288,1
591,161,1.235877037,-3.138575077,1
591,193,0.8483455181,-3.475732327,1
591,225,-0.03101688623,-3.093794823,1
591,257,-1.271867275,-3.120648861,1
591,289,-1.868487358,-3.833089828,1
591,321,-1.549809575,-3.749364138,1
591,353,-1.938914776,-2.799022675,1
591,385,-2.379802942,-2.770846844,1
591,417,-2.491229057,-4.447467327,1
591,449,-2.374787807,-6.486854553,1
591,481,-1.989285111,-4.614046097,1
591,513,-3.453399181,-3.37424612,1
591,545,-2.742800713,-3.308247566,1
591,577,-1.512619972,-0.6459934711,1
591,609,-1.12576735,-0.2993942499,1
591,641,-0.7685853243,-1.920869231,1
591,673,-1.038409948,-3.256894588,1
591,705,-0.969263196,-2.500783443,1
591,737,-0.8503864408,-1.565074205,1
591,769,-0.4866413474,-1.749957085,1
591,801,-0.7218135595,-2.085253477,1
591,833,-0.5163439512,-2.425913572,1
591,865,-1.915577054,-3.074457645,1
591,897,-3.327109337,-2.150059223,1
591,929,-2.540782452,-0.6761763096,1
591,961,-1.653808117,0.1791121364,1
591,993,-1.956857681,-0.01636528969,1
591,1025,-1.715081692,-1.132656097,1
591,1057,-1.46052742,-0.9190803766,1
591,1089,-1.535651445,-0.7136019468,1
591,1121,-1.517662406,-0.4146177769,1
591,1153,-1.399033308,-0.6611044407,1
591,1185,-1.55983603,-0.6578543186,1
591,1217,-0.8884315491,-0.118117556,1
591,1249,-0.6466810703,0.381190002,1
591,1281,-0.4660221338,0.4486312568,1
591,1313,-0.3048209548,0.5860270262,1
591,1345,-2.846056223,4.39372015,1
591,1377,-2.118273973,1.547173262,1
591,1409,-1.192339897,-1.705155611,1
591,1441,-1.083014131,-1.602743626,1
591,1473,-1.210859656,0.8829651475,1
591,1505,-1.310184121,1.206026793,1
591,1537,-0.65418607,0.7205199003,1
591,1569,-0.2857303023,0.3921068907,1
591,1601,0.5537341237,-0.4706452489,1
591,1633,0.7585535049,0.4271018505,1
591,1665,0.2879112959,1.075097084,1
591,1697,-0.7919518948,1.2757833,1
591,1729,0.3664941788,0.7961335778,1
591,1761,-0.7939018607,0.2587672472,1
591,1793,-1.40618968,0.5595715046,1
591,1825,-19.49987411,-6.494079113,1
591,1857,-20.43643761,0.5814492702,1
591,1889,-0.6981512308,0.07630217075,1
591,1921,-0.7752952576,-0.4708232284,1
591,1953,-0.9315026999,-0.3699462414,1
591,1985,-1.526288509,0.277661711,1
591,2017,-2.094395638,0.08237999678,1
623,33,3.276807785,1.051898718,1
623,65,2.53858614,-0.3929724097,1
623,97,0.8726171255,-1.437805176,1
623,129,0.4253172278,-2.587041855,1
623,161,0.3614205718,-3.484151125,1
623,193,0.08939002454,-2.603099108,1
623,225,-0.4042153656,-3.666498899,1
623,257,-2.039320469,-4.595920563,1
623,289,-2.200693607,-3.955579996,1
623,321,-1.892172098,-2.971076965,1
623,353,-2.553817749,-3.751205921,1
623,385,-3.010046959,-4.426812172,1
623,417,-3.903484106,-4.850482941,1
623,449,-2.992000103,-6.100906372,1
623,481,-2.377931833,-4.566001415,1
623,513,-3.33979702,-3.303960085,1
623,545,-2.606639385,-3.298564911,1
623,577,-1.596832156,-0.8796213865,1
623,609,-1.424980164,-0.1492775679,1
623,641,-1.52369535,-1.672648072,1
623,673,-0.8891400099,-2.700456619,1
623,705,-0.6690165401,-2.623806477,1
623,737,-0.7831147909,-2.284886837,1
623,769,0.06127181649,-2.836384535,1
623,801,0.09340837598,-2.305284739,1
623,833,-0.5703197718,-1.731249094,1
623,865,-1.470960617,-1.268036485,1
623,897,-3.115431786,-1.752938628,1
623,929,-3.015402794,-1.057973027,1
623,961,-3.033483744,-0.6098796129,1
623,993,-2.214739323,-0.1306609511,1
623,1025,-1.763675928,-0.5035850406,1
623,1057,-1.295467615,-0.5737885833,1
623,1089,-1.025539637,-0.2302261889,1
623,1121,-1.20473063,0.1518457532,1
623,1153,-1.324017167,0.1614019573,1
623,1185,-1.362957954,-0.1139606535,1
623,1217,-1.12586081,-0.3452361822,1
623,1249,-0.7106974125,0.03082938492,1
623,1281,-0.4066584408,0.1298238635,1
623,1313,-4.066960812,1.581255436,1
623,1345,-1.859638214,2.596795321,1
623,1377,-1.088326812,1.880322099,1
623,1409,-1.580462217,-0.3031197786,1
623,1441,-2.333651304,-1.472652555,1
623,1473,-1.471501946,0.9587521553,1
623,1505,-0.847276032,1.40599823,1
623,1537,-0.4573524594,0.7849991322,1
623,1569,0.6728297472,0.6001651287,1
623,1601,1.08278656,0.9345152378,1
623,1633,1.576919556,1.097185969,1
623,1665,1.920410395,1.107607603,1
623,1697,-0.6497423649,0.4776694477,1
623,1729,-1.230909824,0.5317037106,1
623,1761,-0.3930205107,0.0980514884,1
623,1793,-0.3811529875,0.03374016285,1
623,1825,0.371540308,0.4911267757,1
623,1857,-7.061048508,17.3592453,1
623,1889,-0.3043882847,-0.1148263514,1
623,1921,-0.6298292875,0.3379428089,1
623,1953,-1.323732138,-0.1398278177,1
623,1985,-1.931427717,0.1751881391,1
623,2017,-3.668033361,-0.1787414849,1
655,33,1.621383905,0.9035492539,1
655,65,0.4238854647,-0.6457328796,1
655,97,-0.295067966,-1.498062968,1
655,129,-1.240973711,-2.567040443,1
655,161,-1.129724264,-3.554919481,1
655,193,-0.595074296,-3.348897457,1
655,225,-0.022382617,-4.23501873,1
655,257,-0.5638346672,-3.642105103,1
655,289,-1.649850249,-3.306511641,1
655,321,-1.708962083,-2.520919561,1
655,353,-2.102003098,-4.605217934,1
655,385,-2.575168371,-4.962434292,1
655,417,-2.923809052,-5.044767857,1
655,449,-3.025611877,-4.713233471,1
655,481,-1.30836153,-3.044052601,1
655,513,-0.8412870169,-2.46880579,1
655,545,-1.325407743,-3.332526922,1
655,577,-1.560841084,-1.496863127,1
655,609,-1.52581048,-1.317970753,1
655,641,-1.613649607,-1.615596056,1
655,673,-0.8729594946,-1.624087572,1
655,705,-1.032931566,-1.71698761,1
655,737,-9.711883545,9.090028763,1
655,769,0.8867576122,-3.021443367,1
655,801,1.11904633,-2.346898317,1
655,833,-0.2020462155,-0.8140776157,1
655,865,-0.6838014126,-1.522066832,1
655,897,-1.570712924,-1.705974221,1
655,929,-3.017316103,-1.556123257,1
655,961,-3.895545244,-1.416946411,1
655,993,-2.827910423,-1.074975967,1
655,1025,-1.584145069,-0.5746042728,1
655,1057,-1.340797424,-0.3898828626,1
655,1089,-1.08373034,0.434294939,1
655,1121,-0.8431194425,0.311131835,1
655,1153,-1.237516761,0.1452453434,1
655,1185,-1.587875843,0.1486696452,1
655,1217,-1.277352095,-0.1468964219,1
655,1249,0.6813864112,-0.6316908002,1
655,1281,0.4614310861,-1.000787973,1
655,1313,-0.9883365631,-0.09486880898,1
655,1345,-0.8910752535,1.171611309,1
655,1377,-1.279966593,0.9589031935,1
655,1409,-1.900507927,0.1531065106,1
655,1441,-2.043519497,0.3659311831,1
655,1473,-1.483304739,3.302748203,1
655,1505,-0.2648105323,0.7971577048,1
655,1537,-0.2462862134,1.136521339,1
655,1569,1.220725536,1.227798462,1
655,1601,1.75529325,2.05023098,1
655,1633,1.732521296,1.512071848,1
655,1665,1.222113848,0.8424739242,1
655,1697,-0.05989354849,0.3194688261,1
655,1729,-0.9501640797,0.0502191484,1
655,1761,-0.8940897584,-0.758856535,1
655,1793,-0.565633893,0.1604417115,1
655,1825,-0.2862013876,1.051169753,1
655,1857,-0.3414860368,0.8550844193,1
655,1889,-0.6771378517,0.4161047935,1
655,1921,0.07890570164,1.137028694,1
655,1953,-0.5766167641,0.4737524092,1
655,1985,-1.355454922,0.1803326905,1
655,2017,-5.480494022,-0.3348805904,1
687,33,-0.2176351547,1.173782587,1
687,65,-0.6478616595,-1.825314522,1
687,97,-0.3643575311,-2.471791744,1
687,129,-1.090559483,-2.982907772,1
687,161,-1.791799784,-3.37143755,1
687,193,-1.256527066,-3.470010757,1
687,225,-0.1246359348,-5.232162476,1
687,257,-1.080936193,-4.194469929,1
687,289,-1.660083175,-3.758675098,1
687,321,-1.492394447,-4.248632431,1
687,353,-1.716975927,-4.972798347,1
687,385,-1.771163821,-4.60636425,1
687,417,-2.009898424,-4.952227592,1
687,449,-1.756111383,-4.184435368,1
687,481,-0.07719063759,-1.365457058,1
687,513,-0.4409508407,-1.442426443,1
687,545,-0.8685954213,-2.256864786,1
687,577,-0.3941518664,-1.788742065,1
687,609,-0.3979142904,-1.915915728,1
687,641,-0.6541720629,-2.28789854,1
687,673,-0.2409965098,-2.136588097,1
687,705,0.09026604891,-1.009415388,1
687,737,0.3455366492,-2.987537146,1
687,769,0.2635752559,-2.861623764,1
687,801,-0.0321443826,-2.653339386,1
687,833,-0.6550883055,-4.219943047,1
687,865,-0.6596367359,-2.012216568,1
687,897,-1.035584807,-1.789280176,1
687,929,-2.012864828,-1.725637436,1
687,961,-2.593762398,-2.012684345,1
687,993,-2.407295704,-1.125008583,1
687,1025,-1.581346273,-1.22736764,1
687,1057,-0.7329127789,-1.031801581,1
687,1089,-0.642711699,-0.2040526867,1
687,1121,-0.8692044616,-0.1198228002,1
687,1153,-1.0394274,-0.2238788903,1
687,1185,-1.333303809,0.1630414724,1
687,1217,-1.176276803,-0.06721709669,1
687,1249,3.498799324,-0.6384651661,1
687,1281,5.286556244,-1.599849582,1
687,1313,0.7459625006,-0.5121854544,1
687,1345,0.537742734,-0.07055953145,1
687,1377,0.404181987,-0.2151032984,1
687,1409,-0.9852697849,-0.02249127626,1
687,1441,-0.7908107042,-0.5549511909,1
687,1473,1.077881932,-0.2401738912,1
687,1505,3.07448554,-1.506334066,1
687,1537,0.1511116028,0.4058511257,1
687,1569,0.7708655,1.848229289,1
687,1601,1.715105057,1.921044827,1
687,1633,2.177472115,0.978746295,1
687,1665,1.517893791,0.5326791406,1
687,1697,-0.1501955688,0.05917337537,1
687,1729,-0.5965409279,-0.1557936221,1
687,1761,-0.8471622467,-0.1320878863,1
687,1793,-1.542540669,0.7238160372,1
687,1825,-1.556775808,1.584564924,1
687,1857,-1.091050506,2.593142509,1
687,1889,-0.2894573212,0.5612169504,1
