PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 51, filenames: A:[51]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi & B:[52]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
719,833,2.278861761,-0.7353672981,1
719,865,4.091619492,-1.629977703,1
719,897,4.616688251,-2.67325902,1
719,929,3.525755644,-1.635999441,1
719,961,3.234313011,-1.536571622,1
719,993,2.490020752,-2.171699286,1
719,1025,1.337763429,-3.571498871,1
719,1057,1.185265064,-4.244979858,1
719,1089,0.4687630534,-1.624663353,1
719,1121,-1.076489449,1.160896063,1
719,1153,-0.3244477212,1.269745111,1
719,1185,-0.2806966901,0.6238267422,1
719,1217,-0.2077088058,-0.721963048,1
719,1249,-0.3608311415,-6.432413578,1
719,1281,0.274746418,-7.731501579,1
719,1313,0.2699281573,-4.612616539,1
719,1345,0.9476838708,-5.056144238,1
719,1377,-0.7093461752,-5.730628014,1
719,1409,-0.6173237562,-5.692661285,1
719,1441,3.444715023,-1.57194829,1
719,1473,0.06029808521,-1.901942253,1
719,1505,0.1408439875,-1.207279325,1
719,1537,0.7504075766,-1.703126669,1
719,1569,0.2219687402,-2.677003622,1
719,1601,-1.189755917,-4.406218529,1
719,1633,-1.330101609,-3.35158968,1
719,1665,-0.7874159217,-2.283178568,1
719,1697,-0.1296518445,-1.490731239,1
719,1729,0.004333019257,-1.656879425,1
719,1761,-0.6737052202,-1.578309774,1
719,1793,-0.7273539305,-1.963785172,1
719,1825,-1.324136138,-2.12178278,1
719,1857,-0.4742342532,-1.743290663,1
719,1889,-0.3050024509,-1.35803628,1
719,1921,-0.5990508795,-0.07728660107,1
719,1953,-1.110084057,-0.82226336,1
719,1985,-0.5168937445,-1.08078146,1
719,2017,0.03881879151,-1.240367532,1
751,33,20.08110619,2.520505905,1
751,65,0.3160589337,0.07194559276,1
751,97,0.09154480696,-2.038527489,1
751,129,-0.6196459532,-3.346269131,1
751,161,-0.892334044,-3.299485207,1
751,193,0.001257061958,-3.483668804,1
751,225,1.105541229,-3.644378662,1
751,257,0.3510662615,-3.331147194,1
751,289,-0.2345503271,-3.148266315,1
751,321,-0.8342983127,-2.792272329,1
751,353,-0.6746307611,-2.465217352,1
751,385,-0.3250689209,-3.144412279,1
751,417,-0.02232881635,-2.054285526,1
751,449,-2.192441702,-2.232012033,1
751,481,-1.486807227,-4.221406937,1
751,513,1.200598717,-3.822390318,1
751,545,1.738720417,-2.947970867,1
751,577,0.1500247717,-0.4067097306,1
751,609,-13.35814857,-14.04782677,1
751,641,-13.0987587,13.53399277,1
751,673,0.1516049504,0.0473742187,1
751,705,0.4165145755,0.6350377798,1
751,737,1.404964805,2.01219058,1
751,769,0.9295887947,-0.5230454206,1
751,801,1.68076539,-1.393972158,1
751,833,2.234023094,-1.457716346,1
751,865,2.61507535,-4.837710857,1
751,897,2.955566645,-1.790341854,1
751,929,2.724519253,-1.456725955,1
751,961,1.461601496,-1.808705568,1
751,993,1.195858717,-1.594870329,1
751,1025,0.5713711381,-1.756836414,1
751,1057,0.2823365927,-2.403305531,1
751,1089,-1.903712273,-1.333816171,1
751,1121,-3.954610825,-0.6535621285,1
751,1153,-0.5617892146,-0.134781301,1
751,1185,-0.4772031009,-0.5675094128,1
751,1217,-0.2955610752,-1.468439579,1
751,1249,5.91121006,7.181381702,1
751,1281,-0.9287275076,-4.54101944,1
751,1313,-0.7554713488,-4.011244297,1
751,1345,-1.055862904,-4.194673538,1
751,1377,-1.277812123,-5.750491142,1
751,1409,-1.124222875,-1.740861893,1
751,1441,-0.6174507737,-1.588004351,1
751,1473,-0.4846847057,-2.165822983,1
751,1505,-0.4779294729,-1.90499866,1
751,1537,0.209423244,-1.853403568,1
751,1569,-0.02443107963,-2.162918329,1
751,1601,-0.797634244,-3.854368687,1
751,1633,-0.7153652906,-6.078137398,1
751,1665,-0.7440065742,-2.358520508,1
751,1697,-0.3316569924,-0.770750761,1
751,1729,0.5002279878,0.0008127689362,1
751,1761,0.1822572351,-0.9088218212,1
751,1793,-0.3414615989,-1.331221938,1
751,1825,-0.4649612308,-1.684653759,1
751,1857,-0.2929893136,-1.533487558,1
751,1889,-0.3620690107,-0.7664935589,1
751,1921,-0.7007340193,0.8889368773,1
751,1953,-0.5001223683,-0.8130842447,1
751,1985,-0.03802646697,-0.8582363725,1
751,2017,0.1829991788,-1.515909553,1
783,33,0.7087658048,1.430980444,1
783,65,0.510366559,-0.6221942902,1
783,97,0.4857379794,-1.80110395,1
783,129,-0.6022822261,-2.939622164,1
783,161,-0.9924699664,-3.71854353,1
783,193,-0.3574466705,-3.651705027,1
783,225,-0.00797405839,-3.502275944,1
783,257,0.159352839,-3.665395021,1
783,289,0.02486988902,-3.01343298,1
783,321,-0.7608398199,-2.396151066,1
783,353,-1.832446098,-2.60697794,1
783,385,-1.36188519,-3.186177254,1
783,417,-0.8930411935,-2.5722754,1
783,449,0.06814432144,-1.297492743,1
783,481,1.314674854,-2.501759052,1
783,513,1.900144577,-3.426852703,1
783,545,3.809605598,-2.699214458,1
783,577,3.633331299,-0.6985236406,1
783,609,3.827212811,-0.7534449697,1
783,641,4.116635323,-1.419669747,1
783,673,0.7565080523,0.002008914948,1
783,705,0.7317667603,0.500122726,1
783,737,1.058551431,1.090339184,1
783,769,0.8148813248,-1.325831771,1
783,801,1.105550051,-2.30670023,1
783,833,1.5711658,-2.358735561,1
783,865,1.601393819,-2.032869577,1
783,897,1.832295656,-1.450412273,1
783,929,1.88636148,-1.783803225,1
783,961,1.154190779,-1.635333419,1
783,993,-10.66324997,-1.331638813,1
783,1025,-4.929076195,-1.108025074,1
783,1057,-0.5595034361,-1.405557871,1
783,1089,-0.8561947346,-1.322912097,1
783,1121,-7.533491135,-1.281681299,1
783,1153,-6.995087624,-1.478575349,1
783,1185,-0.553378284,-6.65792942,1
783,1217,-0.6242130399,-5.779442787,1
783,1249,-0.1549456567,-1.914766669,1
783,1281,-0.4115007818,-2.909254074,1
783,1313,-1.728140593,-3.699900866,1
783,1345,-1.043971181,-1.863414764,1
783,1377,-1.303911448,0.07918131351,1
783,1409,-1.659859538,-1.16935432,1
783,1441,-0.7967600822,-2.496119499,1
783,1473,-0.5403399467,-2.233290195,1
783,1505,-0.4548153877,-2.011050463,1
783,1537,-0.3624579012,-2.190918207,1
783,1569,-0.3576059639,-2.729255438,1
783,1601,-0.7343308926,-4.364621162,1
783,1633,-0.9990683794,-3.668367863,1
783,1665,-0.4278617501,-1.441907883,1
783,1697,0.1716628671,-0.5308196545,1
783,1729,0.6356942654,-0.08396971226,1
783,1761,0.06063094735,-1.932932377,1
783,1793,-0.7126088738,-1.493047237,1
783,1825,-0.8300261497,-0.8700695038,1
783,1857,-0.3896948397,-1.126906753,1
783,1889,-0.2714648843,-0.4835700393,1
783,1921,-0.4512446523,0.1731743217,1
783,1953,-0.1195042431,-0.2250676155,1
783,1985,-0.2336394191,-0.1704301238,1
783,2017,-0.2067956626,-1.33645153,1
815,33,3.673417568,2.239702225,1
815,65,1.151792288,-2.331123829,1
815,97,-0.5506891012,-1.961755753,1
815,129,-1.965836287,-3.171908379,1
815,161,-2.381886721,-3.820088387,1
815,193,-2.293609619,-4.042309761,1
815,225,-1.21354866,-3.301078081,1
815,257,-0.3546814322,-2.98996973,1
815,289,-0.1213936806,-2.738197327,1
815,321,-0.09843629599,-2.813549519,1
815,353,-0.8141590357,-3.222389221,1
815,385,-1.883466959,-3.402708769,1
815,417,-1.068065643,-2.680426121,1
815,449,0.3934277296,-1.382389784,1
815,481,1.849491477,-1.384620428,1
815,513,1.967971802,-2.436533213,1
815,545,2.8611691,-2.249410152,1
815,577,3.123951197,-1.833679199,1
815,609,2.825881958,-1.923066378,1
815,641,3.710339546,1.093353271,1
815,673,1.193724751,0.1675125211,1
815,705,0.8891469836,0.3639152646,1
815,737,0.6528117061,0.06962889433,1
815,769,0.5956559181,-3.096159935,1
815,801,0.6668314934,-3.100019932,1
815,833,0.7830944061,-2.638650179,1
815,865,0.7799366713,-1.948734283,1
815,897,0.7282500267,-1.427392364,1
815,929,0.8065054417,-2.119684935,1
815,961,-0.1830135584,-0.9456379414,1
815,993,-4.464299679,-0.9101316333,1
815,1025,-10.26725197,-1.046611786,1
815,1057,-0.4765819311,-1.066175461,1
815,1089,-0.392896086,-1.317142606,1
815,1121,-0.7385982275,-1.817212224,1
815,1153,-1.118691206,-3.124962091,1
815,1185,-0.8314839602,-2.957732916,1
815,1217,-0.4461959004,-2.87763834,1
815,1249,-0.312055409,-1.880751967,1
815,1281,0.176992178,-1.878927946,1
815,1313,0.008648991585,-1.7236799,1
815,1345,-0.7529528737,-1.200876236,1
815,1377,-2.034363031,-0.6512856483,1
815,1409,-1.279747844,-1.318232059,1
815,1441,-0.5058019757,-2.448803902,1
815,1473,-1.074376464,-2.104454994,1
815,1505,-1.147660017,-1.915948033,1
815,1537,-1.577638865,-2.854866505,1
815,1569,-1.014253855,-2.99487114,1
815,1601,-0.6836109757,-3.054865122,1
815,1633,-0.5122331381,-1.327266216,1
815,1665,0.1680152416,-0.3113175631,1
815,1697,0.09772610664,-0.5170001984,1
815,1729,-0.3915161192,-1.72804904,1
815,1761,-1.181825638,-2.651213646,1
815,1793,-1.367926359,-1.274554372,1
815,1825,-0.8003424406,0.1995635629,1
815,1857,-0.3779915571,0.2497079968,1
815,1889,-0.04377454519,0.1708784699,1
815,1921,0.3193796575,-0.0719525069,1
815,1953,0.1166435927,0.03315353394,1
815,1985,-1.244452715,1.580387592,1
815,2017,-1.816952586,-0.7902373672,1
847,33,2.317955494,2.400133133,1
847,65,1.392361641,-5.295344353,1
847,97,-0.9221524,-2.562000275,1
847,129,-1.742182255,-3.454227209,1
847,161,-4.893678188,-23.18479156,1
847,193,-2.121860027,-3.794436216,1
847,225,-2.612191439,-2.683636189,1
847,257,-1.594846606,-2.546360016,1
847,289,-0.4951336384,-1.562217474,1
847,321,-0.5630071759,-1.932627439,1
847,353,-1.039151192,-3.988433123,1
847,385,-1.0866611,-3.390345812,1
847,417,-0.245490849,-2.29346323,1
847,449,0.7995867133,-1.287828445,1
847,481,1.222174406,-1.285220861,1
847,513,1.531637669,-2.716314077,1
847,545,2.871379614,-2.840043068,1
847,577,2.635904312,-1.798493862,1
847,609,2.292374611,-0.245220542,1
847,641,1.824235678,0.6774345636,1
847,673,0.5770500898,0.3926967978,1
847,705,-0.2171491981,0.1918945909,1
847,737,-0.607016325,-0.8012905121,1
847,769,-0.03371438384,-3.824025154,1
847,801,0.4278879762,-3.881745815,1
847,833,1.50535202,-3.82189393,1
847,865,0.8023614883,-1.889772534,1
847,897,0.3495990038,-1.789175272,1
847,929,0.1773180962,-1.848549604,1
847,961,-0.3468416333,-0.5011421442,1
847,993,-0.7296903133,-0.4355903864,1
847,1025,-0.6888887286,0.4931740761,1
847,1057,-0.5563633442,-0.973064065,1
847,1089,-0.9573338628,-1.418416381,1
847,1121,-1.242070675,-2.881104708,1
847,1153,-1.030972362,-3.483392715,1
847,1185,-0.702452302,-3.393177509,1
847,1217,-0.3980506659,-2.46176815,1
847,1249,-0.006651416421,-1.807210445,1
847,1281,1.016782284,-1.608316183,1
847,1313,1.024759054,-1.334671259,1
847,1345,-0.2410401106,-1.303751111,1
847,1377,-0.7479246855,-1.67133081,1
847,1409,-0.656465292,-1.363631725,1
847,1441,-0.5208676457,-1.474728346,1
847,1473,-1.110915422,-2.009519339,1
847,1505,-1.793433428,-2.237373114,1
847,1537,-1.705739737,-1.995489478,1
847,1569,-0.9315377474,-1.733508587,1
847,1601,-0.6613883376,-1.539602518,1
847,1633,-0.1893245131,0.1536023617,1
847,1665,0.2233785689,0.9048064947,1
847,1697,-0.2495703995,-0.5529609919,1
847,1729,-0.7489206791,-2.279380322,1
847,1761,-1.760388732,-2.755140305,1
847,1793,-2.553066254,-1.548832893,1
847,1825,-1.108923912,0.7454875112,1
847,1857,-0.4986864328,0.4217882454,1
847,1889,-0.04417636991,-0.2168909013,1
847,1921,0.3875721097,-0.9247488379,1
847,1953,0.1916103959,-0.07635825872,1
847,1985,-0.7719452381,1.313102126,1
847,2017,-1.688121557,-0.1660237312,1
879,33,1.280817509,2.056519508,1
879,65,0.460441947,-4.409452438,1
879,97,-0.457850337,-3.141966581,1
879,129,-1.24837625,-3.547389269,1
879,161,-1.26244092,-4.927933693,1
879,193,-1.79477787,-3.516340733,1
879,225,-2.596889734,-2.876276255,1
879,257,-2.427295685,-2.613417149,1
879,289,-0.7864145041,-1.284340382,1
879,321,-1.230915427,-3.205700636,1
879,353,-0.7165293097,-4.231916428,1
879,385,-0.2785232961,-2.664778471,1
879,417,0.2253284454,-1.884246111,1
879,449,1.032635689,-1.764219046,1
879,481,1.412160754,-3.22211647,1
879,513,1.718250751,-3.626372337,1
879,545,3.268364429,-3.654569626,1
879,577,4.781096935,-1.420416594,1
879,609,1.755580068,-0.9031604528,1
879,641,0.7233769894,-0.05087733269,1
879,673,0.08006298542,0.2622932792,1
879,705,0.5923680067,-0.7767446041,1
879,737,0.01159361005,-1.581808448,1
879,769,-0.8447304964,-1.537459016,1
879,801,-0.2860024273,-1.525004745,1
879,833,1.119903922,-3.317276239,1
879,865,0.495143652,-2.44638896,1
879,897,0.2796003222,-1.108761311,1
879,929,1.172997952,-1.276361465,1
879,961,-0.3457234204,-0.7575958371,1
879,993,-0.6758772731,-0.5621931553,1
879,1025,-0.8088251352,-0.6997581124,1
879,1057,-0.6710903645,-1.239276052,1
879,1089,-0.788633287,-1.846257448,1
879,1121,-0.9005804658,-2.374837399,1
879,1153,-1.552776575,-2.478146553,1
879,1185,-0.5432403088,-2.874762297,1
879,1217,-0.6853512526,-2.373318672,1
879,1249,0.03961547464,-1.866824865,1
879,1281,1.051725984,-1.978823066,1
879,1313,0.9506206512,-1.362673998,1
879,1345,0.5859442949,-1.297436595,1
879,1377,-0.03493362665,-1.84190762,1
879,1409,-0.4313587844,-1.791327477,1
879,1441,-0.5120231509,-1.373322487,1
879,1473,-0.5805134773,-1.928658485,1
879,1505,-0.7467407584,-1.616888165,1
879,1537,-0.9240487814,-1.276154995,1
879,1569,-0.5492446423,-1.348012924,1
879,1601,-0.2038536668,-0.7457904816,1
879,1633,0.5590857863,0.8210676908,1
879,1665,0.7748941779,1.570281267,1
879,1697,-0.7276052237,-0.2457075715,1
879,1729,-0.6123489738,-1.628712177,1
879,1761,-0.6208923459,-2.042367697,1
879,1793,-2.539318085,-2.358460903,1
879,1825,-1.571648121,-0.801953733,1
879,1857,-0.5785621405,0.2296151817,1
879,1889,-0.1370996684,-0.3840014338,1
879,1921,0.154117763,-1.179757118,1
879,1953,0.4230971336,-0.2556021214,1
879,1985,0.4977585077,0.0367667675,1
879,2017,0.5485167503,-0.04704672098,1
911,33,-0.5018267632,-1.535455227,1
911,65,-0.3989198506,-4.423767567,1
911,97,-0.3185068369,-3.868648767,1
911,129,-1.257971287,-4.195874691,1
911,161,-1.984667301,-4.573337555,1
911,193,-1.750991106,-4.552514076,1
911,225,-1.43494451,-4.357363224,1
911,257,-1.328844905,-3.332250834,1
911,289,-0.9266098142,-2.227463961,1
911,321,-0.5944925547,-3.590659142,1
911,353,-0.2046235502,-3.889410973,1
911,385,0.2650231421,-2.340504885,1
911,417,0.8625831604,-1.351042986,1
911,449,1.072251678,-2.112696171,1
911,481,1.619482636,-2.323077917,1
911,513,2.432397127,-2.711307526,1
911,545,4.737945557,-2.725132227,1
911,577,4.703802586,-2.291013241,1
911,609,1.890469551,-1.414784312,1
911,641,4.209314346,-4.022472382,1
911,673,1.049113631,0.5216647387,1
911,705,1.206691265,-0.7893265486,1
911,737,0.3658892512,-1.381087303,1
911,769,-1.179622173,-1.238129854,1
911,801,-1.947891951,-0.9296071529,1
911,833,-0.6374059319,-0.8836266994,1
911,865,0.7603037357,0.31828475,1
911,897,1.233085155,-0.0977640152,1
911,929,1.247666478,-1.433257461,1
911,961,0.1459344923,-1.655139208,1
911,993,-0.6262274981,-0.8763148785,1
911,1025,-0.3898461461,-1.038044453,1
911,1057,-0.475818336,-1.527621627,1
911,1089,-0.7525002956,-1.825981259,1
911,1121,-0.7579173446,-2.114621639,1
911,1153,-0.8492940664,-1.834473968,1
911,1185,-0.9428425431,-1.797960281,1
911,1217,-0.6499302387,-1.632985353,1
911,1249,-0.231614247,-1.726877809,1
911,1281,0.2133629769,-2.391588688,1
911,1313,0.922274828,-1.929783106,1
911,1345,0.976374805,-1.577895999,1
911,1377,-0.1338500977,-2.069208622,1
911,1409,-1.749090075,-2.864248037,1
911,1441,-0.296567589,-1.507155895,1
911,1473,-0.4305079579,-1.882629395,1
911,1505,-0.5089780688,-1.592171669,1
911,1537,-0.5326670408,-1.315862894,1
911,1569,-0.3951561451,-1.384943843,1
911,1601,-0.1667859852,-0.9501641989,1
911,1633,0.3013162613,-1.277215958,1
911,1665,0.7278541327,-0.5428522825,1
911,1697,-1.026578903,0.01811087132,1
911,1729,-0.4895710349,-1.348756552,1
911,1761,0.2734466791,-1.779463291,1
911,1793,-1.537210703,-2.675764322,1
911,1825,-1.598697186,-1.367178917,1
911,1857,-1.311141491,-0.630354166,1
911,1889,-0.09096685052,-0.9351753592,1
911,1921,-0.04450163245,0.04728639126,1
911,1953,0.05785623193,-0.2456184626,1
911,1985,1.614444375,-1.160364509,1
911,2017,0.4235600233,-0.3890109956,1
943,33,-1.234311104,-1.643385649,1
943,65,-0.4888287783,-3.7672019,1
943,97,-0.4455842078,-3.200740337,1
943,129,-1.579278231,-4.469008446,1
943,161,-2.017813444,-5.278828144,1
943,193,-1.320951223,-4.779601097,1
943,225,-0.670217514,-4.446084499,1
943,257,-0.2466564178,-3.555160522,1
943,289,0.6863209009,-3.09875536,1
943,321,1.131818891,-2.550947905,1
943,353,0.9649678469,-2.316773415,1
943,385,2.529004097,-2.766963959,1
943,417,1.511177301,-1.782734871,1
943,449,1.529942274,-1.881379366,1
943,481,2.119463205,-2.02490592,1
943,513,2.798969984,-1.975189686,1
943,545,4.362401485,-2.397727966,1
943,577,4.409434795,-1.915853381,1
943,609,2.130033255,-1.3129915,1
943,641,1.149097681,-0.636444211,1
943,673,0.9226163626,0.4586418271,1
943,705,1.978732586,-0.6498336196,1
943,737,1.159556985,-1.129731894,1
943,769,2.042052984,-4.186851978,1
943,801,0.1842859834,-1.320869446,1
943,833,0.2635647655,-0.2400804162,1
943,865,0.5587078333,0.1037728786,1
943,897,0.08313900232,-1.088819265,1
943,929,-0.4937418699,-2.907191277,1
943,961,0.01047334075,18.74630165,1
943,993,-0.928314507,-0.6625286937,1
943,1025,-0.3549709618,-1.087682724,1
943,1057,-0.3492067456,-1.498609304,1
943,1089,-0.8717896938,-1.732077003,1
943,1121,-1.314408541,-2.060061455,1
943,1153,-1.175590515,-1.503778696,1
943,1185,-1.195236444,-1.284365773,1
943,1217,-0.7108159661,-1.264915466,1
943,1249,-0.08192285895,-1.439914346,1
943,1281,-0.8196280003,-2.351143122,1
943,1313,-1.61625421,-2.669549942,1
943,1345,-0.2175293565,-1.637495637,1
943,1377,-0.3606107235,-1.765487671,1
943,1409,-0.4169988036,-1.858758926,1
943,1441,0.1288414299,-2.265182734,1
943,1473,-0.3524664044,-2.137790203,1
943,1505,-0.3193054795,-1.589749813,1
943,1537,-0.7168713808,-1.957365751,1
943,1569,-0.3141450584,-1.896891356,1
943,1601,0.4463148415,-1.78533411,1
943,1633,0.2954811454,-2.057215691,1
943,1665,-0.2001267374,-1.839939117,1
943,1697,-0.8620716929,-0.6382055283,1
943,1729,-0.408287704,-0.770131588,1
943,1761,-0.1079997718,-0.9492435455,1
943,1793,-0.3287446499,-0.516541481,1
943,1825,-2.091438293,-1.093364477,1
943,1857,-1.490152478,-1.736620426,1
943,1889,-0.1706422865,-1.223558187,1
943,1921,0.09139497578,-0.4238299727,1
943,1953,0.2752681375,-0.8501161337,1
943,1985,1.332970977,-2.111677408,1
943,2017,0.7961022258,-0.4774996638,1
975,33,0.2451447845,-0.9686055183,1
975,65,0.4278274775,-4.778876305,1
975,97,0.2615503073,-5.275351524,1
975,129,-0.7022832632,-5.680811405,1
975,161,-0.8603516817,-5.62959671,1
975,193,-0.7437521815,-4.255098343,1
975,225,-0.1588032842,-4.267700195,1
975,257,0.3693996668,-3.667881489,1
975,289,1.063004732,-2.982192755,1
975,321,0.5687470436,-2.373250961,1
975,353,-0.6335737705,-13.09237289,1
975,385,-0.6571313143,-11.4037571,1
975,417,1.711001158,-3.588463068,1
975,449,1.780908585,-2.327265263,1
975,481,3.562694073,-2.355859756,1
975,513,3.855169058,-2.126361609,1
975,545,3.133074522,-2.304021358,1
975,577,2.258388996,-1.895163655,1
975,609,1.703246117,-1.27301538,1
975,641,1.095277905,-0.7673847675,1
975,673,1.282992482,0.4458916783,1
975,705,2.508995771,-0.6745619774,1
975,737,2.492675304,-3.939636946,1
975,769,2.511952162,-5.431457043,1
975,801,0.706620872,-1.244049311,1
975,833,0.5373353958,-0.1343104839,1
975,865,0.2304220796,-1.516239166,1
975,897,-0.5210785866,-1.702522039,1
975,929,-0.8350923061,-2.083265066,1
975,961,-0.438336432,-1.718403935,1
975,993,-0.7070406079,-1.26340723,1
975,1025,-0.4301659763,-1.109936237,1
975,1057,-0.4652280807,-1.392554879,1
975,1089,-1.482724667,-1.560992122,1
975,1121,-1.856445193,-2.395950794,1
975,1153,-1.949858665,-1.567366481,1
975,1185,-2.859054327,-1.312078238,1
975,1217,-1.808681011,-1.311713338,1
975,1249,-0.1641972065,-1.993797541,1
975,1281,-0.1728426218,-1.520322561,1
975,1313,-0.6042438745,-2.409257412,1
975,1345,-0.5178284049,-1.270508051,1
975,1377,-0.01776528358,-1.215802312,1
975,1409,1.910291314,-2.232535839,1
975,1441,2.132703781,-2.221606255,1
975,1473,1.310982108,-1.797624707,1
975,1505,1.579289198,-1.532104373,1
975,1537,1.468059897,-2.625499964,1
975,1569,0.8844372034,-2.995703459,1
975,1601,0.7954415679,-2.287628174,1
975,1633,0.2416107357,-2.031085014,1
975,1665,-0.4791845381,-1.960652351,1
975,1697,-1.19617331,-1.020769358,1
975,1729,-1.21783638,-0.5891279578,1
975,1761,-0.1222784817,-1.121546865,1
975,1793,1.103435874,-1.140888572,1
975,1825,1.416716218,-0.9266115427,1
975,1857,0.5541106462,-0.6446458101,1
975,1889,0.04209686816,-0.1330915689,1
975,1921,0.7872160673,-0.9993910789,1
975,1953,0.7522047758,-1.535966754,1
975,1985,0.5209046602,-1.432304978,1
975,2017,0.2746231556,-0.2372710705,1
1007,33,1.736625433,3.887368202,1
1007,65,0.01434546709,-4.551803589,1
1007,97,0.2803328335,-6.795113087,1
1007,129,0.1999765784,-5.05403471,1
1007,161,0.8177856207,-4.956933022,1
1007,193,0.5481840372,-4.734301567,1
1007,225,0.1081359386,-3.777366161,1
1007,257,0.5660051107,-3.901326656,1
1007,289,1.159865856,-2.699547052,1
1007,321,0.6260793209,-1.804181576,1
1007,353,-2.196932793,-13.87566566,1
1007,385,-0.291256845,-10.94800186,1
1007,417,0.5695405602,-2.9260602,1
1007,449,0.664337635,-2.763727665,1
1007,481,1.960091233,-3.081355572,1
1007,513,2.633943558,-2.60493207,1
1007,545,2.644765377,-2.60825038,1
1007,577,2.002066135,-2.091176987,1
1007,609,0.7840474844,-1.210564971,1
1007,641,1.031688213,-0.7593708634,1
1007,673,0.9213846922,-0.4577257633,1
1007,705,0.487444818,-0.7753099799,1
1007,737,-0.1075490117,-1.790375352,1
1007,769,-0.09942667931,-3.877328873,1
1007,801,0.6355050802,-1.640140891,1
1007,833,0.7495948076,-1.805335879,1
1007,865,0.1980859935,-2.551342964,1
1007,897,-0.2248093188,-2.58864522,1
1007,929,2.104772329,-3.634472847,1
1007,961,2.87698555,-4.838404655,1
1007,993,-0.154804036,-1.102136135,1
1007,1025,-0.3521316648,-1.15829134,1
1007,1057,-0.6041941047,-1.389069438,1
1007,1089,-1.591979384,-1.484267592,1
1007,1121,-2.081713676,-2.217264652,1
1007,1153,-1.882081032,-1.932830215,1
1007,1185,-1.60025847,-1.416490197,1
1007,1217,-1.302734137,-1.412574649,1
1007,1249,-0.5845503211,-1.800571561,1
1007,1281,0.3837676048,-1.692441463,1
1007,1313,0.7761602998,-2.223620415,1
1007,1345,0.6649903059,-1.476930261,1
1007,1377,0.803281486,-1.485080123,1
1007,1409,1.823373437,-2.203415155,1
1007,1441,2.083105087,-1.662443519,1
1007,1473,1.831661224,-1.653565645,1
1007,1505,2.221158504,-2.238102913,1
1007,1537,3.061790943,-2.478093147,1
1007,1569,2.227025032,-2.5273242,1
1007,1601,0.07726812363,-2.323638916,1
1007,1633,-0.5776022673,-1.617881894,1
1007,1665,-1.033913136,-2.024641991,1
1007,1697,-1.856780291,-1.055976391,1
1007,1729,-1.747123599,-0.5196344256,1
1007,1761,-0.1790214181,-1.17790556,1
1007,1793,0.4424022436,-1.807151556,1
1007,1825,1.923309922,-1.075129151,1
1007,1857,0.7546238303,-0.7913993001,1
1007,1889,0.4930459559,-0.6066524386,1
1007,1921,1.292721629,-0.3700114489,1
1007,1953,0.2613137364,-0.4166223705,1
1007,1985,-0.2324136645,-0.4208990633,1
1007,2017,-0.1035598069,0.0295021385,1
1039,33,-6.815785408,4.711679459,1
1039,65,-2.581452131,-2.220262289,1
1039,97,-0.9885855913,-5.269652367,1
1039,129,0.5238987803,-3.44793129,1
1039,161,1.274811864,-3.868994713,1
1039,193,1.663279533,-4.611634254,1
1039,225,1.423451066,-3.96168232,1
1039,257,0.714651823,-3.046509266,1
1039,289,0.9505476952,-1.977259636,1
1039,321,0.1754633188,-1.02849865,1
1039,353,-0.2165803313,-1.93385601,1
1039,385,-0.3736723065,-2.142449856,1
1039,417,-0.6612038612,-2.399923563,1
1039,449,-0.2729275227,-2.61491847,1
1039,481,1.691692114,-2.899199963,1
1039,513,2.772433043,-2.591782093,1
1039,545,3.0653162,-2.496328592,1
1039,577,1.839989662,-2.159372807,1
1039,609,1.029204607,-1.162014008,1
1039,641,0.8946811557,0.5494425893,1
1039,673,0.4968701303,-0.9835420251,1
1039,705,-0.2038192153,-1.115437865,1
1039,737,-1.425183892,-1.934975624,1
1039,769,-0.9601641893,-2.117974758,1
1039,801,0.4210861921,-2.083071947,1
1039,833,0.8234336376,-2.493390322,1
1039,865,0.3654224575,-2.691505909,1
1039,897,-0.1509743631,-2.558299541,1
1039,929,0.2595449984,-3.07196784,1
1039,961,0.9814048409,-4.585201263,1
1039,993,0.4515803456,-0.8922535181,1
1039,1025,0.1295775175,-1.083582878,1
1039,1057,-0.7052803636,-1.457271099,1
1039,1089,-1.025151491,-1.247972846,1
1039,1121,-1.166433573,-1.43415308,1
1039,1153,-1.117885113,-1.898497462,1
1039,1185,-0.9013416171,-1.310804844,1
1039,1217,-0.5609408021,-2.977175951,1
1039,1249,-0.5920248628,-2.54932642,1
1039,1281,-0.3571788073,-2.283226013,1
1039,1313,-0.5411992669,-2.413927555,1
1039,1345,-0.5999312997,-2.173647881,1
1039,1377,-0.06604498625,-1.848581076,1
1039,1409,0.08066537976,-1.752513647,1
1039,1441,-0.3302573562,-1.247380614,1
1039,1473,-0.1997751594,-1.136885881,1
1039,1505,0.1374223828,-1.681486607,1
1039,1537,0.4189119339,-1.661673665,1
1039,1569,1.102400422,-1.607942581,1
1039,1601,-18.51385307,-1.834496617,1
1039,1633,-0.4855882525,-2.358662128,1
1039,1665,-1.041041136,-2.993977308,1
1039,1697,-2.091130733,-1.039940238,1
1039,1729,-1.969298244,-0.09358692169,1
1039,1761,-0.453754425,-0.07922697067,1
1039,1793,-1.229000807,-0.4731165767,1
