PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 12, filenames: A:[12]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi & B:[13]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1985,-0.3441714644,-0.6886655688,1
367,2017,-0.3380640149,-0.6824381351,1
399,33,0.7927548885,1.444748878,1
399,65,3.099689245,-2.65669179,1
399,97,3.166495323,-2.790630341,1
399,129,1.784851313,-1.811717033,1
399,161,2.15144062,-2.200648308,1
399,193,2.645423889,-3.129602432,1
399,225,3.063245773,-3.644371033,1
399,257,2.293003082,-4.107582569,1
399,289,2.223416805,-4.382388115,1
399,321,-7.581769943,11.03301048,1
399,353,3.523025513,-5.74038887,1
399,385,4.788165092,-4.393642902,1
399,417,2.927649498,-3.790119171,1
399,449,1.313079596,-4.058907509,1
399,481,0.3926687241,-3.632683992,1
399,513,0.8585146666,-3.924676418,1
399,545,1.115767598,-4.41677475,1
399,577,1.334343433,-5.235606194,1
399,609,1.120412827,-3.403687,1
399,641,2.224786043,-2.505707026,1
399,673,3.584850311,-2.217253208,1
399,705,4.660811424,-1.885448098,1
399,737,6.688522816,-1.021661043,1
399,769,7.174176693,0.09143078327,1
399,801,6.991503716,0.3477464914,1
399,833,7.640180588,-1.137097478,1
399,865,10.18113422,-1.686914682,1
399,897,18.64985275,13.07623863,1
399,929,14.59574318,-0.8934650421,1
399,961,16.39954185,-1.423241854,1
399,993,20.09852219,-2.394635201,1
399,1025,21.74874115,-1.797888994,1
399,1057,22.21447182,-1.31592226,1
399,1089,22.54284477,-3.541961193,1
399,1121,24.56675339,-3.618199825,1
399,1153,25.0208149,-3.953608036,1
399,1185,22.73063278,-4.728672981,1
399,1217,23.38190269,-5.305337906,1
399,1249,23.16140938,-4.807904243,1
399,1281,19.04832458,-3.243313789,1
399,1313,17.05766869,-4.540269375,1
399,1345,16.1799202,-5.922947407,1
399,1377,15.023592,-6.294532776,1
399,1409,13.97207069,-6.43207407,1
399,1441,12.69218349,-6.364171505,1
399,1473,11.10474491,-6.889123917,1
399,1505,9.942011833,-6.122776031,1
399,1537,8.84390831,-6.294823647,1
399,1569,7.820528984,-4.283700943,1
399,1601,7.550229073,-2.782002687,1
399,1633,7.151827335,-0.8282454014,1
399,1665,6.084321499,-0.09867966175,1
399,1697,5.379549503,0.2969008684,1
399,1729,4.743404388,1.370145321,1
399,1761,3.474520683,-0.4397432804,1
399,1793,1.723628759,-1.492912054,1
399,1825,1.522106647,-0.8604309559,1
399,1857,1.698022842,-0.1718974113,1
399,1889,0.8864068985,-0.8679190874,1
399,1921,0.3989143372,-0.7523435354,1
399,1953,-0.2763988972,-0.5220746994,1
399,1985,-0.6587269306,-0.3479315042,1
399,2017,-0.5235850215,-0.9043645859,1
431,33,0.1739854813,1.626939297,1
431,65,1.720798492,-1.735476375,1
431,97,1.350457311,-2.330317497,1
431,129,0.358325541,-2.302652121,1
431,161,0.6525255442,-2.905120134,1
431,193,2.00438118,-4.166675091,1
431,225,1.91009903,-3.803441525,1
431,257,1.709081173,-4.691419601,1
431,289,1.701301217,-5.025431156,1
431,321,-0.2182271481,-4.127408028,1
431,353,1.446590304,-5.947747231,1
431,385,3.151879072,-5.540499687,1
431,417,2.345366716,-4.59615469,1
431,449,1.837778568,-4.108511925,1
431,481,1.40349555,-3.818891764,1
431,513,1.336252093,-3.917135954,1
431,545,1.467410922,-3.730524063,1
431,577,1.775782228,-3.679293156,1
431,609,2.046943188,-2.721707106,1
431,641,2.694025755,-1.753877878,1
431,673,3.197490454,-1.80810833,1
431,705,3.996656895,-1.957915068,1
431,737,5.856394768,-1.161146283,1
431,769,6.768602848,-0.1470502019,1
431,801,6.726798534,0.3291472793,1
431,833,7.892915726,-0.898855567,1
431,865,9.844609261,-1.473511815,1
431,897,11.62709045,-2.162342548,1
431,929,13.52349377,-2.479268074,1
431,961,18.45055008,-2.03454566,1
431,993,21.56949425,-2.091409206,1
431,1025,21.18577385,-2.273490429,1
431,1057,21.62867355,-1.524218321,1
431,1089,21.8996315,-1.702637434,1
431,1121,24.04481125,-2.257050276,1
431,1153,28.2463932,-2.534684658,1
431,1185,25.88376045,-4.728880405,1
431,1217,26.51939011,-4.993323326,1
431,1249,23.58481407,-4.941076756,1
431,1281,17.81616783,-4.268512726,1
431,1313,16.86476135,-4.773210049,1
431,1345,18.55916977,-6.227401257,1
431,1377,18.06747246,-6.906577587,1
431,1409,14.56117535,-6.765893459,1
431,1441,11.636693,-6.45706749,1
431,1473,9.7657938,-5.714128971,1
431,1505,8.824317932,-5.245424747,1
431,1537,7.937093735,-4.548103809,1
431,1569,7.559924126,-3.42836237,1
431,1601,7.01224947,16.74506187,1
431,1633,6.663730145,-1.680814266,1
431,1665,5.836297512,-0.144343257,1
431,1697,5.06008482,0.1800943613,1
431,1729,4.372191906,0.6403689384,1
431,1761,18.69697571,-14.74924183,1
431,1793,2.283392906,-1.876873851,1
431,1825,1.965158701,-1.765320301,1
431,1857,1.713319778,-1.787284374,1
431,1889,1.370309353,-1.196013451,1
431,1921,2.188238382,-0.9552899003,1
431,1953,2.612290382,-0.834997654,1
431,1985,1.442024231,-0.9491598606,1
431,2017,0.05297660828,-1.125892043,1
463,33,0.203109026,1.706402898,1
463,65,0.4937390089,-0.01728184521,1
463,97,0.2595124245,-1.370610595,1
463,129,-1.564150691,-1.26266408,1
463,161,-0.3503094912,-1.778800964,1
463,193,1.149791718,-3.128693104,1
463,225,1.338768005,-3.479430914,1
463,257,1.279449582,-3.685978413,1
463,289,1.157327056,-3.83062315,1
463,321,0.4529439211,-4.675710678,1
463,353,-0.1744419336,-5.192100048,1
463,385,0.6196165085,-5.73946619,1
463,417,1.215271473,-5.032049656,1
463,449,1.964451551,-3.044166565,1
463,481,2.861469746,-3.153941393,1
463,513,2.41333437,-3.633346319,1
463,545,1.932667375,-3.421153545,1
463,577,2.463908434,-3.272856474,1
463,609,2.516438007,-3.19173336,1
463,641,2.172976017,-2.752560377,1
463,673,2.966041088,-2.466283321,1
463,705,3.843895912,-2.72468996,1
463,737,4.421587467,-2.131055593,1
463,769,5.440112114,-1.213189363,1
463,801,6.08231926,-0.8533554077,1
463,833,7.31536293,-1.420318842,1
463,865,9.772817612,-1.565666556,1
463,897,10.91663361,-2.084158421,1
463,929,15.39439583,-22.20421219,1
463,961,8.454561234,6.933738232,1
463,993,20.76278305,-2.017366886,1
463,1025,23.27032852,-2.971922159,1
463,1057,21.42061996,-3.521491289,1
463,1089,37.07711792,7.290577888,1
463,1121,23.87266541,-3.920712948,1
463,1153,26.43786049,-2.6778965,1
463,1185,27.9774189,-2.426195621,1
463,1217,27.61219788,-4.568270206,1
463,1249,15.9844265,-12.37514591,1
463,1281,20.12742615,-6.650447369,1
463,1313,16.9602623,-5.52328968,1
463,1345,15.73692608,-6.9922719,1
463,1377,15.86245728,-6.640519142,1
463,1409,12.78850937,-6.937603474,1
463,1441,10.98399544,-6.321405888,1
463,1473,9.051212311,-5.357401371,1
463,1505,8.28040123,-4.635812283,1
463,1537,7.631918907,-3.508048773,1
463,1569,7.199077606,-3.057490826,1
463,1601,6.328952312,-3.042049408,1
463,1633,3.589337826,-2.261983395,1
463,1665,4.584190369,-1.61956501,1
463,1697,5.518599033,-1.286766529,1
463,1729,4.903950691,-1.080842495,1
463,1761,-14.51440716,2.045828342,1
463,1793,5.042700291,-1.833704948,1
463,1825,4.367506027,-1.973425865,1
463,1857,3.988294601,-2.257499695,1
463,1889,3.875623226,-0.6620271206,1
463,1921,-12.15222168,-11.35227108,1
463,1953,5.687324047,-1.040925622,1
463,1985,4.835030556,-0.9522919059,1
463,2017,3.950957298,-1.165853262,1
495,33,-0.06170082092,2.064448833,1
495,65,0.2661867142,-0.1216649935,1
495,97,0.3766394854,-1.233754396,1
495,129,0.3307478726,-1.584705591,1
495,161,0.2983212471,-2.287114143,1
495,193,0.5584446192,-3.479500771,1
495,225,1.183340549,-3.60487771,1
495,257,0.506506145,-3.439683914,1
495,289,0.3614118099,-3.941365719,1
495,321,0.6563570499,-4.782322884,1
495,353,-0.1019691229,-4.806798935,1
495,385,0.1698670387,-4.937726021,1
495,417,1.67545259,-3.684421301,1
495,449,2.470846415,-2.889528751,1
495,481,2.786377668,-2.662423849,1
495,513,3.324370146,-3.143370867,1
495,545,2.635613918,-3.703728437,1
495,577,1.545042157,-4.096709251,1
495,609,1.611246586,-4.02377224,1
495,641,2.13180232,-3.870476961,1
495,673,2.6939044,-3.793304205,1
495,705,3.648852587,-3.426830053,1
495,737,4.123977661,-2.493600845,1
495,769,5.265171051,-2.093180895,1
495,801,6.156110287,-2.158981085,1
495,833,7.555340767,-2.098859549,1
495,865,9.694120407,-1.882468343,1
495,897,10.89587688,-1.282663822,1
495,929,0.4626665115,-0.6463296413,1
495,961,15.4649334,-2.596821547,1
495,993,19.97222137,-2.372523308,1
495,1025,22.12627029,-2.274055958,1
495,1057,21.87815094,-3.391690731,1
495,1089,24.4169426,-5.359018326,1
495,1121,24.77000999,-5.002242565,1
495,1153,26.02777863,-3.662025452,1
495,1185,29.76001549,-5.940994263,1
495,1217,28.9455452,-7.263453484,1
495,1249,18.58789825,-13.06317043,1
495,1281,18.04555893,-4.732351303,1
495,1313,17.4841423,-5.027701855,1
495,1345,16.76309586,-6.368082523,1
495,1377,13.36614609,-5.365903378,1
495,1409,12.05002975,-6.152534008,1
495,1441,10.8007288,-4.614355087,1
495,1473,9.086726189,-4.306236267,1
495,1505,5.17901516,1.090824127,1
495,1537,6.704603195,-0.146335125,1
495,1569,6.571128368,-3.168779612,1
495,1601,6.254428864,-2.833889246,1
495,1633,5.966648102,-1.843035936,1
495,1665,5.63498354,-1.911797285,1
495,1697,6.323184967,-2.539171696,1
495,1729,6.870584965,-0.7842304707,1
495,1761,7.315835953,-0.3858872652,1
495,1793,8.268493652,-1.415890455,1
495,1825,6.010232449,-1.763908982,1
495,1857,4.936364651,-1.012547493,1
495,1889,5.153657913,-0.133392334,1
495,1921,5.682774067,1.495850921,1
495,1953,6.679232121,-0.1612345576,1
495,1985,7.22199297,-0.6344012022,1
495,2017,6.781078339,-1.154317856,1
527,33,0.6692256927,2.785840034,1
527,65,0.9907628298,-1.359840274,1
527,97,1.200131297,-1.980300903,1
527,129,0.9809976816,-2.856719017,1
527,161,0.1162147224,-3.056843996,1
527,193,-1.022104979,-3.171137571,1
527,225,-0.7636919618,-4.000208855,1
527,257,-0.5425093174,-4.470464706,1
527,289,-0.1119675636,-4.367886066,1
527,321,0.9022865295,-5.386962891,1
527,353,0.6112494469,-4.448668003,1
527,385,1.264920354,-3.916002035,1
527,417,2.786880732,-3.341056824,1
527,449,3.176681995,-3.031514168,1
527,481,2.693065166,-2.060007095,1
527,513,2.329107285,-2.10991621,1
527,545,1.77307713,-3.430360079,1
527,577,0.1654654741,-4.961884499,1
527,609,0.6764596701,-4.469705582,1
527,641,2.114222288,-4.602235794,1
527,673,2.355473995,-4.56515789,1
527,705,2.812445164,-3.729596615,1
527,737,4.109512329,-2.929804564,1
527,769,5.470858574,-3.028947592,1
527,801,5.967877865,-3.015354156,1
527,833,6.994832993,-2.73511982,1
527,865,9.374125481,-2.373624086,1
527,897,11.28163719,-1.417986393,1
527,929,12.38259697,-1.16826129,1
527,961,14.48976231,-2.176111221,1
527,993,20.30921555,-1.944396019,1
527,1025,21.08522224,-0.7621622086,1
527,1057,21.27904892,-2.580668926,1
527,1089,24.25341225,-5.46928978,1
527,1121,24.66453362,-5.138000488,1
527,1153,22.60631561,-4.761365891,1
527,1185,31.5283699,-8.543135643,1
527,1217,29.82541466,-8.432497025,1
527,1249,27.0734787,-11.31110573,1
527,1281,15.90251827,-1.764167309,1
527,1313,14.75150871,-0.9550542831,1
527,1345,13.99878883,-4.634765625,1
527,1377,17.2512989,-5.222553253,1
527,1409,16.30917931,-3.115386963,1
527,1441,5.29062748,12.45377827,1
527,1473,8.897582054,-1.422564983,1
527,1505,6.216908932,0.3351035118,1
527,1537,6.152742386,0.3762011528,1
527,1569,5.40357542,-2.686983109,1
527,1601,5.160820007,-3.527576685,1
527,1633,6.143518925,-2.34940958,1
527,1665,5.452134609,-1.872979879,1
527,1697,6.043949127,-2.507339954,1
527,1729,6.666590214,-1.458633184,1
527,1761,6.509701252,-0.6811048985,1
527,1793,6.014372826,-0.938185513,1
527,1825,4.94661808,-1.105679393,1
527,1857,4.647449493,-0.3554524183,1
527,1889,5.197471619,0.1107619107,1
527,1921,6.483091354,1.281894207,1
527,1953,6.170266151,0.1651401818,1
527,1985,6.522586823,-0.4945954084,1
527,2017,6.516210079,-1.255699158,1
559,33,18.7210598,3.422694445,1
559,65,1.313056231,-3.036808729,1
559,97,0.8188711405,-2.118699074,1
559,129,0.3536267281,-3.135585546,1
559,161,-0.3402355015,-3.550115585,1
559,193,-1.530289412,-3.509622574,1
559,225,-1.470474124,-4.249782562,1
559,257,-0.1472160518,-5.314360142,1
559,289,1.398483753,-4.518630028,1
559,321,1.274427891,-4.276148796,1
559,353,1.17378962,-3.850883007,1
559,385,1.869881392,-3.500544548,1
559,417,3.556693077,-3.183123589,1
559,449,3.737015724,-2.571121216,1
559,481,2.820813417,-1.737248421,1
559,513,1.975342989,-1.448127508,1
559,545,1.522345781,-2.423641682,1
559,577,1.209608912,-5.261894226,1
559,609,1.38447988,-4.751122475,1
559,641,2.012637615,-5.902232647,1
559,673,2.360841513,-6.186684608,1
559,705,2.232558727,-5.172486782,1
559,737,2.431975365,-4.010706902,1
559,769,3.794271469,-3.550019741,1
559,801,5.597978592,-3.767700434,1
559,833,6.099748611,-3.359274626,1
559,865,7.786471367,-2.967392683,1
559,897,9.370187759,-2.800209522,1
559,929,10.48740673,-2.32507062,1
559,961,12.22333527,-0.6445879936,1
559,993,16.15880775,-0.4083206654,1
559,1025,23.91913795,0.2735412121,1
559,1057,20.26834488,-1.388141155,1
559,1089,19.02579308,-4.774694443,1
559,1121,19.17020988,-8.796863556,1
559,1153,19.51620674,-5.837302685,1
559,1185,18.69107819,-5.633550167,1
559,1217,17.04887199,-7.867154121,1
559,1249,17.7831459,-5.547432899,1
559,1281,24.22786713,-10.33209038,1
559,1313,21.19412041,-5.32247448,1
559,1345,18.62273216,-9.275476456,1
559,1377,4.834273338,13.98663521,1
559,1409,10.63303661,-13.19022179,1
559,1441,6.796271324,6.153152466,1
559,1473,9.643688202,0.7069239616,1
559,1505,8.027668953,-1.227700949,1
559,1537,5.36626482,-1.570776939,1
559,1569,5.047204494,-0.3893637657,1
559,1601,6.070366859,-2.737901688,1
559,1633,6.965918541,-2.08712244,1
559,1665,5.78611517,-1.88259387,1
559,1697,6.288629055,-2.327492714,1
559,1729,6.078080177,-1.732841253,1
559,1761,5.100664616,-0.9219648838,1
559,1793,3.791977406,-1.267727613,1
559,1825,3.483775139,-1.035784006,1
559,1857,4.351555824,-0.4828864932,1
559,1889,4.664521694,-0.0285589695,1
559,1921,4.648872852,1.189299226,1
559,1953,5.231024742,0.6077513099,1
559,1985,5.543061733,-0.2729030848,1
559,2017,5.358755112,-1.144884467,1
591,33,1.065318346,3.466880798,1
591,65,0.9776088595,-2.745519161,1
591,97,0.6086369157,-3.588586807,1
591,129,0.1377025545,-4.064772129,1
591,161,-0.4175725579,-4.259530067,1
591,193,-0.407692641,-3.982048273,1
591,225,0.134796977,-5.016504288,1
591,257,0.2257250547,-4.225851536,1
591,289,17.2010746,2.084515095,1
591,321,0.7474392653,-4.191583633,1
591,353,0.8780058622,-3.18999958,1
591,385,1.533198118,-2.543465614,1
591,417,2.326253414,-1.652959108,1
591,449,2.193094969,-1.493679404,1
591,481,2.78832674,-2.30543685,1
591,513,2.775433779,-2.534225941,1
591,545,1.289325118,-2.299942017,1
591,577,1.777839899,-4.332674503,1
591,609,2.129473686,-5.860394955,1
591,641,2.306554794,-6.568793774,1
591,673,2.354614258,-7.475320816,1
591,705,2.49404645,-6.718587399,1
591,737,0.9982507229,-5.252631187,1
591,769,3.022685528,-5.024403095,1
591,801,4.730234623,-4.958477974,1
591,833,6.155913353,-4.74120903,1
591,865,7.625728607,-2.86882019,1
591,897,7.993447781,-3.454711676,1
591,929,8.421081543,-3.185688496,1
591,961,10.35203934,-1.810498238,1
591,993,13.30064297,-4.233374596,1
591,1025,29.96468544,-3.545082569,1
591,1057,21.89382172,-3.877848625,1
591,1089,17.78530312,-4.714841366,1
591,1121,19.45568848,-9.917733192,1
591,1153,20.93076324,-5.952582359,1
591,1185,29.45171356,-6.096509933,1
591,1217,25.75977707,-5.93856287,1
591,1249,23.93925476,-5.545359135,1
591,1281,23.45806694,-5.259743214,1
591,1313,23.12187195,-4.548826218,1
591,1345,21.41751862,-3.873859882,1
591,1377,20.85797691,-2.50128746,1
591,1409,20.64854431,-2.18331337,1
591,1441,-8.799228668,0.507019043,1
591,1473,0.4838209152,0.8332650661,1
591,1505,7.766622543,-2.482029915,1
591,1537,6.652098179,-1.853976011,1
591,1569,5.748253345,0.05839133263,1
591,1601,6.0030303,-2.098391056,1
591,1633,6.641326904,-1.796343565,1
591,1665,5.973116398,-1.536439419,1
591,1697,5.721377373,-1.657977104,1
591,1729,5.129450321,-1.733633041,1
591,1761,4.435150623,-1.348064423,1
591,1793,3.360617638,-1.741699696,1
591,1825,3.888440609,-0.7716602087,1
591,1857,4.215093613,-0.9312831759,1
591,1889,4.015873432,-0.4364995956,1
591,1921,4.021787643,0.3923943341,1
591,1953,4.90611124,0.8860227466,1
591,1985,4.991169453,-0.1253375113,1
591,2017,5.019852638,-0.8130954504,1
623,33,0.9854124188,3.57597518,1
623,65,0.2846040726,-2.265701294,1
623,97,-0.2518673837,-4.607737541,1
623,129,-0.1968511939,-4.699532509,1
623,161,0.0439902544,-4.007853985,1
623,193,0.6682926416,-3.758656979,1
623,225,0.9082668424,-3.992877007,1
623,257,0.1028953791,-4.193869591,1
623,289,-0.1774214506,-4.335754395,1
623,321,0.5630828142,-4.459657669,1
623,353,0.9532835484,-3.544006824,1
623,385,2.094996452,-2.030681849,1
623,417,3.931674242,5.169801712,1
623,449,2.667381763,-0.5331745148,1
623,481,3.148420095,-3.422387123,1
623,513,3.422792196,-2.844760418,1
623,545,0.06966865063,0.2310297489,1
623,577,0.1291800141,-2.742606401,1
623,609,1.510039449,-4.563858509,1
623,641,5.259037018,-5.879749775,1
623,673,2.905483007,-6.823766708,1
623,705,2.860330105,-7.673685074,1
623,737,4.883261681,10.80323124,1
623,769,4.542779922,-4.47923851,1
623,801,4.903277874,-6.183996201,1
623,833,6.668061733,-6.044185638,1
623,865,7.507939816,-4.995324135,1
623,897,7.211386681,-3.95732975,1
623,929,6.241841793,-3.846090078,1
623,961,20.30648613,-14.91437531,1
623,993,12.90215397,-20.29950905,1
623,1025,25.05887222,-4.525231838,1
623,1057,24.42967606,-4.780967236,1
623,1089,22.55290985,-5.100114346,1
623,1121,26.7809639,-5.462532043,1
623,1153,24.66965675,-5.786838531,1
623,1185,17.15504074,-6.07554245,1
623,1217,13.58712196,-7.110997677,1
623,1249,11.73415184,-7.01866436,1
623,1281,11.84252834,-5.909876823,1
623,1313,21.60447311,-8.494689941,1
623,1345,0.5655813217,4.729400158,1
623,1377,16.27816391,-4.660464764,1
623,1409,16.80942917,-4.755949497,1
623,1441,14.93210983,-3.390519142,1
623,1473,11.08139229,-1.569479465,1
623,1505,16.15096855,15.28718567,1
623,1537,7.396307945,-3.175580978,1
623,1569,6.079026699,-0.08896791935,1
623,1601,5.547994137,-0.1729670763,1
623,1633,4.914073467,-1.701855421,1
623,1665,4.822314262,-1.161693692,1
623,1697,5.774671555,-1.168511748,1
623,1729,4.997087955,-2.040207863,1
623,1761,4.354011059,-1.296283126,1
623,1793,4.636684895,0.001908063889,1
623,1825,6.13247633,-0.3675427437,1
623,1857,4.220492363,-1.180475235,1
623,1889,3.469381332,-0.2921888232,1
623,1921,3.677502871,0.07725051045,1
623,1953,4.902640343,0.6414202452,1
623,1985,3.541432381,-1.055188417,1
623,2017,3.989168644,-0.378221482,1
655,33,0.2681593895,3.464769125,1
655,65,-0.4143472612,-2.638415337,1
655,97,-1.075568199,-4.631818771,1
655,129,-0.1552022547,-4.312073708,1
655,161,1.140148878,-3.729659557,1
655,193,0.9003461599,-3.199586868,1
655,225,0.7454841733,-4.534035206,1
655,257,0.6226872802,-4.911055088,1
655,289,0.7748713493,-4.351581573,1
655,321,1.31678915,-4.419546127,1
655,353,1.339713693,-4.709351063,1
655,385,1.098458171,-2.789352655,1
655,417,1.686727405,0.3170909882,1
655,449,2.253566265,-0.8040750027,1
655,481,2.450279951,-3.308893442,1
655,513,2.76732707,-3.538486004,1
655,545,0.2544914484,-1.22206378,1
655,577,-0.7559268475,-1.328658104,1
655,609,-6.025979519,-19.95880699,1
655,641,1.556490421,-8.339115143,1
655,673,2.406196594,-6.306213379,1
655,705,2.523064613,-7.859325409,1
655,737,4.25295639,-6.303937912,1
655,769,4.951158524,-5.260372639,1
655,801,4.340725899,-7.883974075,1
655,833,6.175956726,-6.885519981,1
655,865,7.387064934,-6.013222694,1
655,897,7.816865444,-4.462486744,1
655,929,9.273314476,-2.5265975,1
655,961,19.66625595,-3.915277481,1
655,993,8.272558212,-23.99464226,1
655,1025,11.23706245,-4.903768539,1
655,1057,12.17456818,-4.925166607,1
655,1089,23.60449219,0.6728229523,1
655,1121,14.07074642,-4.943361759,1
655,1153,14.23516846,-5.158723354,1
655,1185,12.09519958,-5.758422852,1
655,1217,8.330654144,-7.362971306,1
655,1249,8.30856514,-6.551332474,1
655,1281,7.444094181,-6.166334152,1
655,1313,22.92632675,-10.5082531,1
655,1345,17.77656174,-8.582111359,1
655,1377,14.10488892,-5.930334091,1
655,1409,14.44067287,-5.72019577,1
655,1441,9.766231537,-3.369227171,1
655,1473,7.704785347,-2.253712177,1
655,1505,-0.2261190414,-18.92309952,1
655,1537,7.468715191,-3.939905882,1
655,1569,7.016506195,-1.321010113,1
655,1601,4.871611595,-1.062666178,1
655,1633,3.804841995,-1.383548737,1
655,1665,3.775914669,-0.6637554169,1
655,1697,6.057837009,-1.179149866,1
655,1729,-13.06177616,6.522647858,1
655,1761,4.88539505,-1.117448092,1
655,1793,4.629097939,-0.4254280925,1
655,1825,4.770050049,-0.3107683659,1
655,1857,4.942951679,-1.836804867,1
655,1889,3.551478624,-0.9851696491,1
655,1921,3.412579536,-0.3684437871,1
655,1953,3.570231199,-0.3360157013,1
655,1985,3.329311371,-1.037675381,1
655,2017,2.491561413,-0.01105347276,1
687,33,-0.4733696878,3.371027231,1
687,65,-0.5067625046,-1.886383057,1
687,97,-0.6295145154,-3.252946854,1
687,129,2.248870611,-6.119443893,1
687,161,1.783929825,-24.04006004,1
687,193,0.519440949,-3.316884995,1
687,225,0.4957916737,-6.285951138,1
687,257,0.4858003259,-7.431316853,1
687,289,0.6161785722,-5.652993679,1
687,321,1.09769702,-4.656682014,1
687,353,1.253499269,-4.314165115,1
687,385,1.124778748,-3.932938576,1
687,417,1.482475042,-3.568656921,1
687,449,0.638589859,-3.849690676,1
687,481,0.4241700172,-4.12976265,1
687,513,3.905456543,-4.606410027,1
687,545,-10.9902277,1.864436626,1
687,577,-0.9254825115,-3.269843102,1
687,609,-0.5863661766,-5.087770939,1
687,641,0.835588932,-7.250771523,1
687,673,2.156174421,-5.822694302,1
687,705,2.07295537,-6.71155262,1
687,737,2.323143482,-6.337123394,1
687,769,2.819978714,-6.113584518,1
687,801,3.456839561,-7.971810818,1
687,833,4.230318546,-7.264954567,1
687,865,5.004796982,-7.167154789,1
687,897,7.000449657,-5.818593979,1
687,929,9.484308243,-5.121676445,1
687,961,11.87683487,0.7157468796,1
687,993,-2.892299652,10.82182693,1
687,1025,20.24538803,-5.113396645,1
687,1057,18.65729523,-4.849606991,1
687,1089,22.43361664,1.028713703,1
687,1121,11.60566807,-4.707374096,1
687,1153,11.62457275,-4.613863945,1
687,1185,10.79967499,-5.348134995,1
687,1217,9.119170189,-8.161569595,1
687,1249,7.107181072,-6.186917305,1
687,1281,6.17259407,-6.158008575,1
687,1313,-2.608288288,-23.40634918,1
687,1345,1.836050034,-12.3182373,1
687,1377,5.005311966,-23.53803253,1
687,1409,-9.035692215,4.287843704,1
687,1441,10.49262714,-5.215786934,1
687,1473,7.040736198,-3.829566956,1
687,1505,5.679980755,-2.358846903,1
687,1537,4.814545631,-2.219887972,1
687,1569,4.809444427,-2.160819054,1
687,1601,5.259802341,-1.487986088,1
687,1633,5.203918457,-0.5587779284,1
687,1665,4.470239162,0.4035303593,1
687,1697,4.250042915,-0.7289940119,1
687,1729,4.463088512,-0.9178252816,1
687,1761,4.704462051,-0.9800369143,1
687,1793,4.602253914,-0.5808436871,1
687,1825,3.623924971,-0.2025321126,1
687,1857,3.826069832,-1.141667724,1
687,1889,3.277069092,-1.094867468,1
687,1921,3.163038731,-1.020535469,1
687,1953,3.084415197,-0.9612008333,1
687,1985,3.703127146,-1.372704029,1
687,2017,4.03813982,-0.2567036748,1
719,33,0.1135599017,3.158316374,1
719,65,-0.1782969534,-3.55785656,1
719,97,-0.5725383759,-2.503916979,1
719,129,0.04966625571,-5.313669205,1
719,161,3.191680431,11.85824871,1
719,193,0.5361776352,-4.493506432,1
719,225,0.6058853269,-6.293152332,1
719,257,0.3618150949,-6.766109467,1
719,289,0.6415143609,-5.609186649,1
719,321,1.066934824,-5.043620586,1
719,353,1.049701691,-5.478613853,1
719,385,1.171424389,-6.415672302,1
719,417,1.040750027,-7.384978294,1
719,449,0.6962506771,-6.937821388,1
719,481,0.9772661924,-5.578855515,1
719,513,1.134824514,-5.446733475,1
719,545,2.375060797,-5.692351341,1
719,577,2.244756222,-6.273670197,1
719,609,3.067235708,-6.158301353,1
719,641,2.892767429,-6.127387047,1
719,673,2.285143614,-6.131341934,1
719,705,1.618117571,-6.057364941,1
719,737,1.481327772,-6.088376999,1
719,769,2.272014141,-6.090687752,1
719,801,2.857995987,-6.76828146,1
719,833,3.528211355,-5.871153831,1
719,865,4.154336452,-6.212858677,1
719,897,4.749173164,-5.7030406,1
719,929,5.066515446,-5.422072887,1
719,961,5.027956963,-1.08514595,1
719,993,4.960377693,3.504959106,1
719,1025,5.58985281,-0.1627402306,1
719,1057,10.25285435,-4.8265872,1
719,1089,8.795526505,-0.02852296829,1
719,1121,10.26909637,-4.948261261,1
719,1153,11.21911621,-4.762563705,1
719,1185,10.70791626,-5.101412296,1
719,1217,7.605226517,-6.536034107,1
719,1249,6.259676456,-5.551122665,1
719,1281,5.06103611,-20.76836205,1
719,1313,-0.2489709854,0.4896535873,1
719,1345,1.750039101,-12.40880585,1
719,1377,-4.302425385,11.09349823,1
719,1409,8.626274109,-5.990736961,1
719,1441,8.461683273,-5.746661186,1
719,1473,6.917214394,-6.385099411,1
719,1505,5.500397205,-2.403453112,1
719,1537,4.460954189,-1.893731594,1
719,1569,4.731208324,-1.539557338,1
719,1601,5.399388313,-0.9518158436,1
719,1633,6.329134941,0.3369165063,1
719,1665,5.801914215,0.1902472377,1
719,1697,4.339250088,-0.836746335,1
719,1729,4.262719154,-0.5581681728,1
719,1761,4.615273476,-0.1610475779,1
719,1793,4.710802078,-0.1231126785,1
719,1825,4.023558617,0.1433475018,1
719,1857,3.156517506,-0.4654369354,1
719,1889,2.818257809,-0.9338652492,1
719,1921,3.048249006,-1.162670255,1
719,1953,3.817625999,-1.19604516,1
719,1985,5.034810066,-1.284413576,1
719,2017,5.547335148,-0.2471874356,1
751,33,0.7264280319,1.094733,1
751,65,-0.04815936834,-6.362870216,1
751,97,-2.035919666,-3.769244194,1
751,129,-0.1893476844,-5.547343254,1
751,161,0.4299919009,-5.835104942,1
