PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 37, filenames: A:[37]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi & B:[38]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1057,0.8001918793,-1.395284891,1
367,1089,1.18556428,-1.179099083,1
367,1121,1.688556075,-1.090642452,1
367,1153,1.551365137,-0.2664135098,1
367,1185,0.08740657568,0.5664926767,1
367,1217,-0.4356686473,-0.1891717315,1
367,1249,1.370924592,-2.049981594,1
367,1281,0.5256602764,-0.9387128949,1
367,1313,0.4071264863,-0.2618949413,1
367,1345,0.03524442017,-0.6197966337,1
367,1377,-0.2001541257,-1.652512908,1
367,1409,-0.7936003804,-2.69905138,1
367,1441,-1.55548203,-1.973077893,1
367,1473,-1.922161102,-1.165575862,1
367,1505,-2.009179115,-1.721964121,1
367,1537,-2.242553711,-2.624305487,1
367,1569,-2.284299374,-1.474404931,1
367,1601,-1.314961076,-1.691098094,1
367,1633,0.485527575,-17.58635139,1
367,1665,1.198340774,-0.733369112,1
367,1697,0.2294228375,-1.933974504,1
367,1729,-1.111934066,-3.054922104,1
367,1761,0.05398446321,-4.028531551,1
367,1793,0.46092695,-3.196080923,1
367,1825,-0.4982221723,0.6291541457,1
367,1857,-0.3708969355,0.4975090325,1
367,1889,-0.2818919122,-0.4830020368,1
367,1921,0.02146419138,-0.1257711649,1
367,1953,0.3162210286,0.05246895552,1
367,1985,0.0201716125,-0.1367863864,1
367,2017,-0.001144871116,-0.02494251728,1
399,33,0.8961033821,-0.002521276474,1
399,65,1.137798786,0.7096806765,1
399,97,1.030969262,0.007929116488,1
399,129,1.242632627,-0.7864094377,1
399,161,1.541580915,0.7153571844,1
399,193,1.432613611,0.2287220955,1
399,225,1.191843033,-2.25372076,1
399,257,13.8894558,12.93490887,1
399,289,1.05043292,-2.390986919,1
399,321,1.181005001,-2.95944643,1
399,353,1.59365046,-4.18915081,1
399,385,0.07771122456,-4.678873062,1
399,417,-1.152501225,-6.496526241,1
399,449,-0.9475182295,-4.562205315,1
399,481,-0.5693194866,-3.151198626,1
399,513,0.1237569749,-2.607269764,1
399,545,0.4222329259,-2.492897987,1
399,577,-0.5636878014,-1.466687441,1
399,609,0.01833030581,-2.415207386,1
399,641,-0.487885803,-1.945210218,1
399,673,-0.1203477979,-1.041237116,1
399,705,0.8925657272,-0.6456558108,1
399,737,0.4531968832,-0.5178273916,1
399,769,0.4659200311,-0.2685937285,1
399,801,1.813059926,-1.260077,1
399,833,2.734446764,-2.200391293,1
399,865,-8.16891861,-11.44684982,1
399,897,1.687323093,-1.940695286,1
399,929,1.509865284,-1.512319326,1
399,961,2.379715681,-3.267656326,1
399,993,2.549364567,-3.09574604,1
399,1025,2.455467224,-1.374637008,1
399,1057,1.228651524,-0.2424411774,1
399,1089,1.31754303,0.2036579847,1
399,1121,2.168579102,-0.7435555458,1
399,1153,2.060977221,-0.3487453461,1
399,1185,-0.2368811667,0.7487858534,1
399,1217,-0.9180756807,0.1899377108,1
399,1249,0.6311979294,-2.021671057,1
399,1281,0.6195770502,-1.942055225,1
399,1313,0.05964383483,-0.4943035841,1
399,1345,0.3035844266,-0.2057055235,1
399,1377,-0.1641018391,-1.883792877,1
399,1409,-1.129853606,-3.235306501,1
399,1441,-1.9482373,-1.53073585,1
399,1473,-1.507365346,-0.5475705862,1
399,1505,-1.098029375,-1.09115231,1
399,1537,-1.661216021,-1.210785627,1
399,1569,-1.985578299,-1.044494152,1
399,1601,11.93113613,-11.78551483,1
399,1633,14.38473511,-13.39025497,1
399,1665,2.30138588,-0.6183562279,1
399,1697,1.091928363,-1.152361631,1
399,1729,-0.3125348687,-1.756321549,1
399,1761,0.2389210463,-2.441182613,1
399,1793,1.591532707,-2.457052469,1
399,1825,-0.1649954617,0.2715223432,1
399,1857,-0.127473861,0.2644016743,1
399,1889,0.07438182831,-1.152077794,1
399,1921,0.05745649338,-0.8910740614,1
399,1953,-0.06173789501,-0.27046597,1
399,1985,0.1029029787,0.1280851364,1
399,2017,0.1700846106,0.001877069473,1
431,33,1.450398684,0.1706762463,1
431,65,1.24517107,0.148619175,1
431,97,1.358806372,0.05753085017,1
431,129,1.386683226,-0.3482928872,1
431,161,0.7679758072,-0.643409729,1
431,193,6.25053215,-6.112206936,1
431,225,3.938748837,-2.704284668,1
431,257,1.897243023,-2.584228039,1
431,289,2.199820995,-3.720216036,1
431,321,2.718417645,-4.781588554,1
431,353,1.933797479,-5.110077381,1
431,385,-0.145139575,-4.712758064,1
431,417,-1.519258976,-4.245904446,1
431,449,-0.7712177634,-3.473747015,1
431,481,-1.234640956,-2.615839243,1
431,513,-1.684927225,-2.632413387,1
431,545,-0.375559628,-2.732012749,1
431,577,0.1513175666,-2.365508318,1
431,609,0.3216782808,-2.734891891,1
431,641,0.7713122964,-1.994669676,1
431,673,1.092407346,-0.986341238,1
431,705,1.058475494,-0.677852869,1
431,737,1.118428469,-0.5414696932,1
431,769,1.471638083,0.3094751835,1
431,801,1.549875736,-0.3064314127,1
431,833,10.85354614,-4.797363758,1
431,865,-18.00123405,-1.351883054,1
431,897,1.622561216,-2.131493092,1
431,929,2.082405329,-1.260733485,1
431,961,3.537214756,-3.433759928,1
431,993,4.827106953,-2.416607857,1
431,1025,3.109922171,-1.0114007,1
431,1057,2.138195276,-0.2511830926,1
431,1089,1.276170611,0.5862298012,1
431,1121,2.013902664,-0.2947439849,1
431,1153,0.781896472,-0.6533806324,1
431,1185,-0.3527245522,-0.3435356021,1
431,1217,-0.8203089833,0.115429312,1
431,1249,0.4216942191,-0.4912534952,1
431,1281,0.7392359972,-1.182715297,1
431,1313,0.4867783487,-0.8074600697,1
431,1345,0.06196883321,-1.209418654,1
431,1377,-0.811886847,-2.214818001,1
431,1409,-1.952695131,-2.743372917,1
431,1441,-2.607648373,-1.773542166,1
431,1473,-1.540252447,-0.4609847069,1
431,1505,0.1170938015,-0.1436212063,1
431,1537,-0.5339223146,-0.316945076,1
431,1569,-1.647328973,-1.230867147,1
431,1601,-2.036271572,-4.187390804,1
431,1633,-0.7953444123,-1.337989926,1
431,1665,0.3485369384,0.04784470797,1
431,1697,0.3772664666,-0.9879107475,1
431,1729,-0.2045318484,-1.614454865,1
431,1761,-0.05205208063,-1.048642159,1
431,1793,-0.06297624111,-0.09620785713,1
431,1825,-0.4435300827,-0.5228191614,1
431,1857,-0.2220335007,-0.3940359354,1
431,1889,-0.009194046259,-0.6380786896,1
431,1921,0.07927662134,-0.7293112874,1
431,1953,-0.05493217334,-0.4492962956,1
431,1985,-0.08516240865,-0.2518032491,1
431,2017,0.050423868,-0.2143428326,1
463,33,1.10663271,0.5034708977,1
463,65,0.8700605631,0.3311907947,1
463,97,0.6945231557,-0.3664961457,1
463,129,0.5382325649,-0.993319273,1
463,161,0.184844017,-0.6700180769,1
463,193,4.873949051,-4.467983723,1
463,225,3.008340359,-2.283573151,1
463,257,1.504137278,-1.898343563,1
463,289,1.619010806,-2.994887829,1
463,321,1.476233006,-2.638234615,1
463,353,0.8532874584,-3.445452213,1
463,385,-0.7386238575,-3.898718357,1
463,417,6.676282406,-21.52239609,1
463,449,-0.1546462774,-3.09465003,1
463,481,0.06055572629,-2.176179647,1
463,513,-1.00736773,-3.106974602,1
463,545,-0.4019789696,-3.267170191,1
463,577,0.6014341712,-2.790156126,1
463,609,0.3527784944,-2.344987631,1
463,641,0.8631011844,-1.664410591,1
463,673,1.077756286,-1.435652733,1
463,705,1.249664307,-1.63100636,1
463,737,1.342632294,-1.819764018,1
463,769,0.3520118594,-0.9504836798,1
463,801,0.5797364116,-0.7630631924,1
463,833,0.6937212944,-0.7131745815,1
463,865,0.4866526127,-0.6065052748,1
463,897,0.9192790985,-0.1830945015,1
463,929,1.272316337,-0.6516171098,1
463,961,3.155478954,-1.993135691,1
463,993,3.39786315,-1.004731894,1
463,1025,3.487300158,-0.4745613933,1
463,1057,2.861290216,-0.5558717847,1
463,1089,1.796158791,-1.020184875,1
463,1121,0.8695257902,-0.4431769848,1
463,1153,-0.3817046285,-0.3096123934,1
463,1185,-1.221561432,-0.3750440478,1
463,1217,-2.183031797,-0.07348629832,1
463,1249,-0.2744678855,0.7136951089,1
463,1281,0.7950666547,-0.6222041249,1
463,1313,0.8925148249,-0.6971144676,1
463,1345,0.5538387299,-1.410210967,1
463,1377,-0.9927842617,-1.695105195,1
463,1409,-1.896262884,-1.510584474,1
463,1441,-1.969488621,-1.835913658,1
463,1473,-2.0539217,-0.7410469651,1
463,1505,-1.568612576,-0.3804438114,1
463,1537,-1.41721034,-0.6288105249,1
463,1569,-2.063121796,-1.386530519,1
463,1601,-1.866050959,-3.582267284,1
463,1633,-0.7467799187,-0.2738437653,1
463,1665,0.02226191759,0.3042273521,1
463,1697,-0.04888951778,-1.000296116,1
463,1729,-0.7913068533,-1.561101198,1
463,1761,-1.058131218,-1.017406702,1
463,1793,-0.8727618456,-0.6088231802,1
463,1825,-0.8782477379,-1.216284752,1
463,1857,-1.170252323,-0.9626903534,1
463,1889,-0.5585700274,-0.676684916,1
463,1921,0.5624195337,-0.7256888151,1
463,1953,0.5233106613,-0.5989989042,1
463,1985,0.25609231,-1.265846729,1
463,2017,-0.1173126698,-0.2620644569,1
495,33,0.1315906942,0.6173033118,1
495,65,0.6403387785,-0.1409385502,1
495,97,0.4832459092,-0.5259021521,1
495,129,0.173423484,-1.245956421,1
495,161,0.08718013763,-1.110239029,1
495,193,-0.4067208171,-1.461361885,1
495,225,-14.63486576,7.907435417,1
495,257,0.9052227736,-1.150523305,1
495,289,1.817946792,-1.568114281,1
495,321,19.00067139,4.156420708,1
495,353,0.7768104076,-3.68268919,1
495,385,-1.151513338,-3.800380707,1
495,417,4.587924957,-17.03261948,1
495,449,0.283067286,-3.975914717,1
495,481,0.7343335152,-3.388399601,1
495,513,-0.05771552026,-3.519328594,1
495,545,-0.4179366827,-3.895349741,1
495,577,0.1513552368,-2.945858955,1
495,609,0.3070952594,-2.136167526,1
495,641,0.664393723,-1.733567238,1
495,673,0.4116548896,-1.497207999,1
495,705,0.2367925048,-0.9188494682,1
495,737,-0.3998889923,-1.343308806,1
495,769,-0.9869478345,-1.325417995,1
495,801,-0.3661669493,-2.218200207,1
495,833,0.02180056274,-1.094287395,1
495,865,0.7847231627,-0.4286040664,1
495,897,1.530888319,0.2718734145,1
495,929,0.4109732509,-0.2006263733,1
495,961,1.026672244,0.2576240003,1
495,993,2.749596596,-0.7844754457,1
495,1025,3.264515162,-0.5613225698,1
495,1057,2.667975664,-0.3797837496,1
495,1089,1.969346762,-0.9680152535,1
495,1121,-0.05091065168,-0.6342469454,1
495,1153,-0.682072401,-0.3116644621,1
495,1185,-0.9141666889,-0.254712522,1
495,1217,-1.313113809,-0.1603328586,1
495,1249,0.2974749506,-0.07246184349,1
495,1281,0.5037246346,-0.5302030444,1
495,1313,0.4810674191,-0.6445615292,1
495,1345,0.6251538992,-0.6759304404,1
495,1377,-0.07437673211,-0.621771574,1
495,1409,-1.061993241,-0.7388675213,1
495,1441,-1.388333201,-0.2080483437,1
495,1473,-1.677215219,-0.05552434921,1
495,1505,-1.66803658,-0.5732835531,1
495,1537,-1.72791028,-0.614000082,1
495,1569,-2.585939646,-0.238191545,1
495,1601,-1.489325404,0.09435927868,1
495,1633,-4.301048756,-20.15329933,1
495,1665,-0.9114134312,0.08542335033,1
495,1697,-1.086455345,0.07396569848,1
495,1729,-1.695231676,-0.7148168087,1
495,1761,-1.924687266,-1.016521931,1
495,1793,-1.694788456,-0.8586163521,1
495,1825,-1.31287241,-1.015797138,1
495,1857,-1.211030841,-0.7316009998,1
495,1889,-1.458332062,-0.5840973854,1
495,1921,-0.2363421321,-0.477938354,1
495,1953,0.7361537218,0.1809360385,1
495,1985,0.1858814359,-0.3273562789,1
495,2017,0.328969717,-0.02680879831,1
527,33,-0.2011294365,0.522715807,1
527,65,0.5479718447,-0.4231451452,1
527,97,0.2718341351,-0.5644316673,1
527,129,-0.4261551499,-1.143132091,1
527,161,-0.2646338046,-2.42549634,1
527,193,-0.9009106159,-2.40107131,1
527,225,-0.8426676989,-1.642570972,1
527,257,0.3062114716,-1.226613998,1
527,289,2.894043684,-2.033331156,1
527,321,0.6365458965,-2.556883335,1
527,353,-1.192385912,-3.095968962,1
527,385,-0.8270902634,-3.927465439,1
527,417,-0.37089926,-4.536633968,1
527,449,0.3671711087,-4.641811848,1
527,481,0.7350772023,-4.158908844,1
527,513,0.5504850149,-3.533432245,1
527,545,-0.1996800005,-2.859766483,1
527,577,-0.1103556156,-2.969072342,1
527,609,0.1783444881,-3.096368551,1
527,641,0.4251851439,-2.033794641,1
527,673,0.005960851908,-1.274074674,1
527,705,-3.795765877,18.18243599,1
527,737,19.55158615,-3.767461538,1
527,769,-0.8893738985,-1.574118137,1
527,801,-0.8119199872,-1.720744848,1
527,833,-1.382143259,-1.584956288,1
527,865,0.000683426857,-0.2596139908,1
527,897,1.954648256,-0.5317681432,1
527,929,1.30706811,-0.4594984055,1
527,961,0.2035626173,-0.1853277385,1
527,993,1.983542442,-0.2186435759,1
527,1025,2.619023561,-0.2301281095,1
527,1057,2.030374289,-0.3922303915,1
527,1089,2.341328144,-0.09856897593,1
527,1121,1.268741369,-0.6193726659,1
527,1153,0.5283545256,-0.8962772489,1
527,1185,0.4202288687,-0.5194163322,1
527,1217,0.1113352776,-0.03315484524,1
527,1249,0.3287318945,-0.3531093001,1
527,1281,0.5361388922,-0.6884298325,1
527,1313,0.6865259409,-0.8769347668,1
527,1345,0.4034010768,-0.3605884314,1
527,1377,-0.1394456625,0.3747319579,1
527,1409,-0.5969392657,-0.07160747051,1
527,1441,-0.610951066,-0.1779558659,1
527,1473,-1.172333241,-1.113677263,1
527,1505,-3.281262398,-1.305168033,1
527,1537,-2.303248882,-0.2606005669,1
527,1569,-1.911466479,-0.2259736061,1
527,1601,-1.063361168,-1.581474781,1
527,1633,-0.8258117437,-1.115645289,1
527,1665,-1.491394281,0.9222483635,1
527,1697,-1.856945515,1.218172312,1
527,1729,-2.244040489,0.001528322697,1
527,1761,-2.216697931,-1.55701673,1
527,1793,-1.7294842,-0.9863784909,1
527,1825,-0.9642903805,-0.4048984051,1
527,1857,-0.4848940372,0.1056586504,1
527,1889,-2.329679251,-0.09475302696,1
527,1921,-1.241641641,0.1519482434,1
527,1953,-0.04334914684,0.6648367643,1
527,1985,-0.416797787,0.9068541527,1
527,2017,0.06238305569,-0.008392423391,1
559,33,-0.2955719829,0.5695970058,1
559,65,0.6916153431,-0.2478101104,1
559,97,-0.1249120235,-0.4240401387,1
559,129,-1.647997618,-1.146608829,1
559,161,-0.8219393492,-2.257855415,1
559,193,-0.7809154391,-2.797128916,1
559,225,-0.3755607307,-3.380740643,1
559,257,0.8466774225,-2.158996105,1
559,289,2.60953927,-2.865336418,1
559,321,1.249723315,-2.719916344,1
559,353,-0.7642909288,-2.687833071,1
559,385,-0.5066776872,-4.006464481,1
559,417,0.5997816324,-5.054339409,1
559,449,0.7922955155,-5.301875591,1
559,481,1.034071088,-4.649226189,1
559,513,-15.92088032,-3.495307207,1
559,545,0.6148359179,-2.383406162,1
559,577,0.3086416125,-3.316224098,1
559,609,0.2670256495,-3.703640223,1
559,641,0.3830393255,-2.279548645,1
559,673,0.51566571,-1.515583992,1
559,705,0.5253081322,-1.096250534,1
559,737,-0.05912722647,-1.540952325,1
559,769,-0.1643712521,-1.837789536,1
559,801,-0.5386834145,-1.796622753,1
559,833,-1.318467379,-2.002872944,1
559,865,-0.7234155536,-1.192336321,1
559,897,0.5151446462,-1.582348943,1
559,929,1.00042057,-1.078795552,1
559,961,0.3027817607,-0.4144919515,1
559,993,0.736805439,-0.3962641954,1
559,1025,3.666862488,-0.6573645473,1
559,1057,4.022077084,-1.283913612,1
559,1089,2.375147581,-1.005159736,1
559,1121,1.237723589,-0.5456505418,1
559,1153,0.9886752367,-0.8919802904,1
559,1185,2.276618719,-0.6925439835,1
559,1217,0.5429175496,-0.5162667632,1
559,1249,0.391315043,-0.6339549422,1
559,1281,0.777046442,-0.5371157527,1
559,1313,0.79005301,-0.5028924942,1
559,1345,0.6474940777,-0.03184354305,1
559,1377,0.5570915341,1.680232167,1
559,1409,-0.4431001842,1.364546418,1
559,1441,-0.484278053,0.2160418034,1
559,1473,-1.727931738,0.2232016623,1
559,1505,-4.21237278,0.07270221412,1
559,1537,-3.014609098,-0.3144790828,1
559,1569,-1.592267394,-0.8386345506,1
559,1601,-1.361887097,-1.729816437,1
559,1633,-0.7520085573,-0.7393525839,1
559,1665,-0.2233514786,1.825557947,1
559,1697,-1.156856418,2.937648296,1
559,1729,-2.523576021,0.358527422,1
559,1761,-2.557834625,-0.800797224,1
559,1793,-1.323279381,-0.6199246645,1
559,1825,-0.02215975523,0.09450206161,1
559,1857,0.2221627235,0.8174464107,1
559,1889,-0.9566614628,0.7448524237,1
559,1921,-0.8091478944,0.9216990471,1
559,1953,-1.375666261,1.533204794,1
559,1985,-0.6809687614,1.6187253,1
559,2017,1.012693167,-0.6906094551,1
591,33,0.4439294934,0.7794500589,1
591,65,1.137567282,-0.3045642674,1
591,97,1.246560454,-0.4731124043,1
591,129,-16.25906563,3.734797478,1
591,161,-0.308698535,-1.176092029,1
591,193,-1.35903883,-2.414928913,1
591,225,-0.5123230219,-3.378479004,1
591,257,0.8985324502,-2.666767597,1
591,289,2.438146591,-3.391889572,1
591,321,2.617210388,-3.439287186,1
591,353,1.111615419,-3.616898298,1
591,385,0.4521532655,-4.077868462,1
591,417,1.429745197,-5.936521053,1
591,449,1.09162569,-5.49793911,1
591,481,0.563226819,-4.650477886,1
591,513,0.3295063376,-3.114844561,1
591,545,0.7391555905,-2.619704485,1
591,577,0.1642346084,-1.459098577,1
591,609,0.421192646,-1.100908041,1
591,641,1.970205069,-1.687185287,1
591,673,3.179074049,-1.870740891,1
591,705,2.574774742,-1.914343119,1
591,737,0.8715417385,-1.759934425,1
591,769,-0.1491866708,-1.584556341,1
591,801,-0.866471529,-1.7996912,1
591,833,-1.384165049,-2.042182207,1
591,865,-1.213680744,-2.07675457,1
591,897,-0.03439499438,-1.90311718,1
591,929,0.3274732828,-1.450827599,1
591,961,0.3419180512,-1.259797812,1
591,993,0.6024538279,-1.148541689,1
591,1025,0.654106319,-0.8903238177,1
591,1057,1.790021658,-0.6533247232,1
591,1089,0.7036466002,-0.5137845278,1
591,1121,0.2743707895,-0.5415406227,1
591,1153,0.2243881226,-0.9162474871,1
591,1185,0.6452863812,-1.082012415,1
591,1217,0.8042910695,-0.659352839,1
591,1249,0.6415100098,-0.6550871134,1
591,1281,0.6444884539,-0.3128722906,1
591,1313,0.9215269089,0.7501423359,1
591,1345,3.112187386,0.6339045167,1
591,1377,1.760719776,0.3997235298,1
591,1409,0.5572504997,1.32605505,1
591,1441,-0.2098167688,2.10311985,1
591,1473,-1.665068865,1.840013266,1
591,1505,-2.083614111,0.6101944447,1
591,1537,-2.626026869,0.02278402448,1
591,1569,-2.30735302,-0.5287461281,1
591,1601,-1.664141655,-1.065016031,1
591,1633,-1.185555816,0.2208808959,1
591,1665,-0.1136319637,1.566123486,1
591,1697,-1.037660837,1.962099791,1
591,1729,-2.78412199,1.304854155,1
591,1761,-2.425394535,0.6392161846,1
591,1793,-0.8783703446,-0.03385719657,1
591,1825,0.3748268485,-0.2154070437,1
591,1857,0.4467903376,0.402463913,1
591,1889,-0.8641498089,1.197822213,1
591,1921,-0.7039855123,1.31998086,1
591,1953,-0.5156931877,1.883645415,1
591,1985,-0.05594295263,1.710903406,1
591,2017,1.715805531,-1.727910519,1
623,33,0.7205425501,0.8903365135,1
623,65,2.202967167,-0.793789506,1
623,97,2.308189869,-1.147213817,1
623,129,1.63666153,-0.9964215159,1
623,161,0.3581141233,-1.205060363,1
623,193,-0.250068903,-1.494288087,1
623,225,-0.2403314412,-1.678218007,1
623,257,0.349317193,-2.358603954,1
623,289,0.8239281774,-2.826384306,1
623,321,1.062256336,-3.75342083,1
623,353,-11.98931122,6.998576164,1
623,385,-17.73502731,2.952671051,1
623,417,1.910596609,-4.034843445,1
623,449,0.5638459921,-3.950695992,1
623,481,0.08746227622,-3.505983353,1
623,513,0.092765145,-2.59176302,1
623,545,0.8985913396,-3.03601408,1
623,577,0.1252695918,-0.741540432,1
623,609,0.254067421,0.1801296473,1
623,641,0.5094040632,-1.00217092,1
623,673,4.824476719,-2.345006943,1
623,705,3.7296803,-2.382771969,1
623,737,1.09533596,-1.818051338,1
623,769,-0.5822366476,-1.376023412,1
623,801,-2.012884617,-1.777082205,1
623,833,-0.9570305943,-2.129192114,1
623,865,-0.5875022411,-2.349434853,1
623,897,-0.2141626775,-2.407543898,1
623,929,-0.2391230464,-2.162526369,1
623,961,-0.02893720567,-2.299385071,1
623,993,0.4732037187,-2.075059414,1
623,1025,0.4271464348,-1.161314011,1
623,1057,0.3040810227,-0.4481163621,1
623,1089,0.1454682052,-0.3702087402,1
623,1121,-0.1138145477,-0.8529558182,1
623,1153,0.04648292065,-0.8913307786,1
623,1185,0.3056281209,-0.9014763832,1
623,1217,0.5349157453,-0.7873321176,1
623,1249,0.5812830925,-0.2424294055,1
623,1281,0.7910221219,-0.1079637408,1
623,1313,1.101976156,0.1818240881,1
623,1345,1.257466078,0.03462423384,1
623,1377,1.263548493,0.1953731775,1
623,1409,0.4522255659,1.163074732,1
623,1441,-0.04572500288,1.331408381,1
623,1473,-0.5161130428,1.153997421,1
623,1505,-0.7379639149,1.945605159,1
623,1537,-1.579128027,0.6271939278,1
623,1569,-2.430524588,-0.3996113539,1
623,1601,-2.056196213,-0.9615141749,1
623,1633,-1.461391807,0.3562416434,1
623,1665,-1.412082434,1.131471038,1
623,1697,-2.248496532,1.630801797,1
623,1729,-2.977653027,1.78689909,1
623,1761,-2.113630533,1.65209651,1
623,1793,-0.2001866102,0.6424967647,1
623,1825,0.3407905698,-0.07158324122,1
623,1857,0.04388863221,0.454279393,1
623,1889,-0.8299432397,1.999125838,1
623,1921,-0.3011865616,0.4546999931,1
623,1953,0.3446038365,2.098918438,1
623,1985,1.147400379,2.562762737,1
623,2017,2.990742207,-2.178992987,1
655,33,0.2860677838,0.7861117125,1
655,65,0.7186211348,-0.2924734354,1
655,97,0.9127845764,-0.320697546,1
655,129,0.462007761,-0.2123907804,1
655,161,0.2358444333,-0.584508419,1
655,193,-1.663682222,0.540335536,1
655,225,-1.700911999,0.001516580582,1
655,257,-0.3306083083,-1.147792816,1
655,289,0.4612430334,-1.639403224,1
655,321,0.5052028298,-2.455616951,1
655,353,0.6879439354,-2.668040276,1
655,385,0.9933761358,-2.984434128,1
655,417,0.7055245042,-2.722954273,1
655,449,0.4590427279,-2.83574295,1
655,481,-0.1226359606,-2.414478302,1
655,513,-0.5262799263,-0.6934771538,1
655,545,-6.980795383,-1.200686216,1
655,577,-0.1928737015,-0.6245174408,1
655,609,-0.1195784062,-0.3748389482,1
655,641,-0.1331852078,-0.9318834543,1
655,673,1.967891216,-1.787097454,1
655,705,1.687939405,-3.754754066,1
655,737,0.5500994325,-3.677979946,1
655,769,0.04535056651,-2.048555851,1
655,801,-19.78677368,2.192801952,1
655,833,-0.1031261086,-2.12062192,1
655,865,0.09714248776,-3.687261105,1
655,897,-0.0176718533,-2.492285728,1
655,929,-1.129581451,-2.581528902,1
655,961,-0.897657156,-2.901185274,1
655,993,0.2643297315,-1.500943065,1
655,1025,0.770721674,-0.1011840105,1
655,1057,-0.2528576255,-0.031686306,1
655,1089,-0.2357300222,-0.5446819067,1
655,1121,0.1811614037,-1.12260437,1
655,1153,0.1497190446,-0.8302918673,1
655,1185,0.01363416016,-0.7893476486,1
655,1217,-0.07234084606,-0.648502171,1
655,1249,0.1500754952,0.6733244658,1
655,1281,0.4816123545,0.1685599387,1
655,1313,0.6952444911,-0.2614634037,1
655,1345,0.68667382,-0.8547554016,1
655,1377,0.704487443,-0.6328310966,1
655,1409,0.4387241006,-0.02070134878,1
655,1441,0.4733192623,-0.1518461704,1
655,1473,0.3372808695,0.08039820194,1
655,1505,-2.172715187,1.056640506,1
655,1537,-3.989752293,-0.7474063635,1
655,1569,-0.9967640638,-0.1481665671,1
655,1601,-0.4688365459,0.3400963545,1
655,1633,-0.8514766693,0.6466653347,1
655,1665,-1.825411201,1.063771963,1
655,1697,-2.606345415,0.9276812077,1
655,1729,-3.462195873,1.193382144,1
655,1761,-3.250865936,2.270417213,1
655,1793,-0.8593053818,1.276275992,1
655,1825,18.88931465,-1.432064533,1
655,1857,18.97814178,0.300709188,1
655,1889,-0.1985229105,1.980881453,1
655,1921,0.1204503179,0.5743455887,1
655,1953,0.7510232329,1.391279459,1
655,1985,1.589129686,1.303659558,1
655,2017,2.847727537,-1.989713907,1
687,33,0.4762712121,0.7345870733,1
687,65,1.050917387,0.08965943754,1
687,97,0.8784255981,-0.1308348179,1
687,129,0.1402257085,-0.4382730722,1
687,161,-0.1793080568,-0.6729209423,1
687,193,-1.205802321,0.1971902847,1
687,225,-1.240128994,0.8825525641,1
687,257,-1.136757135,0.8643113375,1
687,289,-0.7844955325,-1.224286675,1
687,321,-0.02229291201,-1.738319159,1
687,353,0.2845132649,-1.946818113,1
687,385,-0.2545132041,-2.232974052,1
687,417,0.1557236761,-2.338378429,1
687,449,1.639001727,-2.090233326,1
687,481,-1.483226061,-0.2104101181,1
687,513,-2.459758759,-0.02558255196,1
687,545,-1.049800396,0.6483813524,1
687,577,-7.349624157,2.607205868,1
687,609,-0.3164252043,-1.188640118,1
687,641,0.004842698574,-1.642732501,1
687,673,0.05571652949,-1.427196741,1
687,705,-0.03994460404,-1.975511909,1
687,737,0.09476940334,-2.757420778,1
687,769,-0.07811687887,-1.722162366,1
687,801,-0.1226023436,-1.672180891,1
687,833,0.2729133368,11.88658047,1
687,865,1.249991536,-7.832939625,1
687,897,0.6775051951,-1.464695454,1
687,929,-0.2912712693,-2.456461191,1
687,961,-0.5422497988,-1.899406075,1
687,993,-0.4092902839,-0.6742058992,1
687,1025,1.408051729,1.005669475,1
687,1057,-0.1023224145,0.006131798029,1
687,1089,0.01521337032,-0.8725764751,1
687,1121,0.6303677559,-0.7661800385,1
687,1153,0.2971503437,-0.7726495266,1
687,1185,0.02397754788,-0.8482502103,1
687,1217,-0.02804175764,-0.6230765581,1
687,1249,0.1815913618,-0.23137784,1
687,1281,0.3179817498,-0.8355240822,1
687,1313,1.005262613,-1.007770181,1
687,1345,0.9122421145,-1.345019698,1
687,1377,1.052145958,-1.901706219,1
687,1409,1.119484782,-1.068698049,1
687,1441,1.336252689,-0.866565764,1
687,1473,0.7481580377,-0.5294867158,1
687,1505,-0.9086476564,-0.2235943079,1
687,1537,-0.8607190847,-0.6742658019,1
687,1569,-0.401530087,0.02742958069,1
687,1601,0.08191514015,1.414219975,1
687,1633,-0.4946030974,1.948450923,1
687,1665,-20.78148079,-3.411110401,1
687,1697,-2.215027571,-0.003543257713,1
687,1729,-3.2865026,0.7336171865,1
687,1761,-5.198540688,1.899951816,1
687,1793,15.31993294,7.465904713,1
687,1825,16.54666328,9.714806557,1
687,1857,-0.3165123165,0.4125241041,1
687,1889,-0.1291197091,0.6328269839,1
687,1921,-0.1561371088,0.6496276855,1
687,1953,1.005346298,0.8386347294,1
687,1985,0.8124364614,0.2452648431,1
687,2017,1.52782774,-1.0956738,1
719,33,0.4410142899,0.6090626717,1
719,65,0.8376571536,-0.5548779368,1
719,97,0.4263085127,-0.9353943467,1
719,129,-0.2092817426,-1.326277018,1
719,161,-0.1733059436,-1.926689029,1
719,193,-0.2733410597,-2.397264957,1
719,225,-0.6212679148,-0.573362112,1
