PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 65, filenames: A:[65]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi & B:[66]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1121,-1.181833625,-1.558149815,1
367,1153,-1.399752259,-1.280475616,1
367,1185,-1.47572279,-3.306759834,1
367,1217,-1.654662132,-5.083422184,1
367,1249,-1.535328627,-4.360942841,1
367,1281,-1.700340509,-3.234854937,1
367,1313,-1.862714529,-3.262321234,1
367,1345,-1.781184316,-2.640210152,1
367,1377,-2.067636967,-1.721030712,1
367,1409,-1.75698185,-1.670815706,1
367,1441,-1.722858906,-2.206178904,1
367,1473,-1.716203332,-2.728883982,1
367,1505,-1.154871702,-2.828961372,1
367,1537,-0.9951818585,-3.141870737,1
367,1569,0.08859696984,-5.141606808,1
367,1601,0.8482937813,-6.828204155,1
367,1633,1.101145148,-8.301851273,1
367,1665,1.327071309,-8.552465439,1
367,1697,1.177005172,-6.614501953,1
367,1729,-0.6227526665,-4.555403233,1
367,1761,-1.481570005,-4.680253983,1
367,1793,-2.949309826,-4.660616875,1
367,1825,-7.617796898,-2.2768507,1
367,1857,-10.75102329,-1.139621973,1
367,1889,-0.2339114845,-0.4272328913,1
367,1921,-0.03886684775,-0.06380903721,1
367,1953,-0.05107358843,0.01951500773,1
367,1985,-0.4321170747,-0.2923284769,1
367,2017,-0.0090909563,-0.4513557851,1
399,33,0.1082769334,1.473202109,1
399,65,0.6063232422,-1.646091223,1
399,97,-0.2833747268,-2.209505796,1
399,129,-0.6097407341,-1.368284225,1
399,161,-0.414622426,-10.10768032,1
399,193,-0.4437248707,-2.325640917,1
399,225,0.3171012998,-2.976565838,1
399,257,0.7598048449,-4.194394112,1
399,289,0.9038858414,-4.250770569,1
399,321,0.7573537827,-4.6310606,1
399,353,-0.09358477592,-5.210427761,1
399,385,0.7390093803,-4.705615997,1
399,417,0.6411274672,-4.003321648,1
399,449,0.6494215727,-4.258541584,1
399,481,0.7934188843,-4.904523373,1
399,513,0.4553141892,-4.58101368,1
399,545,0.4293679595,-4.972304344,1
399,577,0.3534832597,-3.313198566,1
399,609,0.7647841573,-4.075739861,1
399,641,0.4028258622,-4.576954842,1
399,673,-0.37123245,-4.591017723,1
399,705,-0.8074251413,-5.389585018,1
399,737,-1.292366266,-5.117237568,1
399,769,10.66348076,3.551283836,1
399,801,-0.9935045242,-6.458983898,1
399,833,-0.7019845247,-5.035979271,1
399,865,-1.04323554,-4.129077435,1
399,897,0.307847321,-1.698407888,1
399,929,0.194666177,-2.948743105,1
399,961,0.2300561666,-3.569587469,1
399,993,-0.08001244068,-2.637518883,1
399,1025,-0.3086751699,-3.467987299,1
399,1057,-0.7464960814,-3.540612698,1
399,1089,-0.7127645016,-3.253361702,1
399,1121,-0.6634371281,-2.541967869,1
399,1153,-1.112546682,-1.474027872,1
399,1185,-1.364619374,-2.78770709,1
399,1217,-0.9472970963,-3.978667736,1
399,1249,-0.5397469997,-4.218216896,1
399,1281,-0.9577822685,-3.476528645,1
399,1313,-1.622691393,-3.155931234,1
399,1345,-2.231397629,-3.496917248,1
399,1377,-2.117386818,-3.006551027,1
399,1409,-1.848344326,-2.362527609,1
399,1441,-1.348570108,-2.913805485,1
399,1473,-0.637512207,-3.493191719,1
399,1505,-1.56479454,-3.151714802,1
399,1537,-1.500271559,-3.192690372,1
399,1569,-0.6565247774,-2.683725357,1
399,1601,-0.0670761466,-4.296005249,1
399,1633,0.3393901587,-5.662085533,1
399,1665,0.8246575594,-7.223053455,1
399,1697,0.7369304895,-6.262887955,1
399,1729,-0.4467723966,-5.234007359,1
399,1761,-2.048658609,-5.175932407,1
399,1793,-4.723072052,-5.024031639,1
399,1825,-4.611890316,-6.122075081,1
399,1857,-2.939527035,-4.599464417,1
399,1889,-0.1816372275,-0.2934219837,1
399,1921,0.06576147676,-0.2966412902,1
399,1953,0.277484417,-0.04342249036,1
399,1985,0.2657284141,-0.1679442525,1
399,2017,-0.1608994007,-0.1810715497,1
431,33,-0.0487626791,0.3201038837,1
431,65,0.6291242838,-0.6307041049,1
431,97,0.7001338601,-0.7355685234,1
431,129,-0.0310908556,0.8951843977,1
431,161,-0.325378716,-2.143285513,1
431,193,-0.6891524792,-4.247412682,1
431,225,-0.4240730405,-4.039323807,1
431,257,0.4295219183,-3.75528264,1
431,289,1.462028146,-3.59051919,1
431,321,2.474807024,-4.403072357,1
431,353,1.654600501,-4.439975739,1
431,385,0.984431386,-3.740658283,1
431,417,0.4740433693,-3.411671877,1
431,449,0.2342701256,-3.235690117,1
431,481,0.09426082671,-3.188748837,1
431,513,-0.9936873317,-4.079040527,1
431,545,-1.482064724,-4.748757362,1
431,577,-0.8522046208,-1.542616367,1
431,609,0.1001659483,-2.063323498,1
431,641,-0.07092317939,-4.336627007,1
431,673,-0.3369148374,-4.78728199,1
431,705,-0.4706799984,-5.27742815,1
431,737,1.840417266,-5.724821568,1
431,769,0.02547115088,11.38936234,1
431,801,-1.156800508,-6.793428898,1
431,833,-1.542743444,-4.600702286,1
431,865,-0.907844007,-2.619278431,1
431,897,0.6542075276,-3.081381559,1
431,929,-0.02160361409,-3.966697931,1
431,961,0.3271028996,-4.31053257,1
431,993,0.04389688373,-4.103585243,1
431,1025,-0.5702914,-5.723540306,1
431,1057,-0.8785781264,-4.442347527,1
431,1089,-0.7040194273,-4.070478439,1
431,1121,-0.3622791767,-3.963605404,1
431,1153,-0.1421715021,-2.961318016,1
431,1185,-0.5566601753,-2.880894423,1
431,1217,0.004750549793,-3.070828915,1
431,1249,-0.2414762974,-3.017681599,1
431,1281,-0.4756086469,-2.862907171,1
431,1313,-1.589443922,-2.655502796,1
431,1345,-2.646446228,-3.174496174,1
431,1377,-2.638103485,-3.212226391,1
431,1409,-2.738140583,-2.883203745,1
431,1441,-1.286981463,-3.236461878,1
431,1473,-0.1036193371,-3.714907646,1
431,1505,-0.7903267741,-3.375810146,1
431,1537,-1.60199821,-3.428459406,1
431,1569,-1.555309415,-2.634267807,1
431,1601,-1.117640972,-3.307201862,1
431,1633,-0.5127599239,-4.135408401,1
431,1665,-0.5128260851,-5.243536472,1
431,1697,-0.253110528,-5.306597233,1
431,1729,-0.6418554783,-5.360985756,1
431,1761,-1.915069938,-5.242341995,1
431,1793,-3.595440388,-4.890362263,1
431,1825,-1.416751504,-2.797178984,1
431,1857,-0.481592536,-1.336667299,1
431,1889,-0.2265104651,-0.4929777384,1
431,1921,0.07722801715,-0.3665977418,1
431,1953,0.4473995268,0.1521289945,1
431,1985,0.3278937042,0.4323534966,1
431,2017,-0.3084347844,-0.3175436854,1
463,33,-0.7096947432,0.838879168,1
463,65,0.5352816582,-1.132472157,1
463,97,1.056658983,-0.8878474832,1
463,129,0.6008013487,-0.2793560028,1
463,161,0.446326375,-1.794769049,1
463,193,0.6119977236,-3.277433395,1
463,225,0.2097694576,-3.595010996,1
463,257,-0.0811149478,-2.843341589,1
463,289,0.7485163212,-3.014887094,1
463,321,1.943535686,-4.185756683,1
463,353,2.620188713,-4.092112064,1
463,385,1.540419936,-3.193445683,1
463,417,0.8504940271,-3.557182789,1
463,449,0.604798317,-3.384268284,1
463,481,0.2745417655,-2.725230217,1
463,513,-1.09069705,-3.193706512,1
463,545,-1.432009935,-3.476109266,1
463,577,-0.657006681,-2.791573048,1
463,609,-0.1725408137,-3.075399399,1
463,641,-0.3808510303,-3.065207005,1
463,673,-0.3694873452,-3.828779221,1
463,705,-0.4848296642,-4.879497528,1
463,737,-0.3652979136,-5.456295013,1
463,769,-0.248385191,-5.37820673,1
463,801,-0.6268746257,-5.684522629,1
463,833,-1.470340848,-3.09442997,1
463,865,-0.162830174,-1.352089405,1
463,897,-0.2124165893,-2.902131081,1
463,929,-0.5585067272,-4.5567379,1
463,961,-0.2642540932,-5.337317944,1
463,993,-0.4449445009,-6.385141373,1
463,1025,-0.9009230733,-5.546176434,1
463,1057,-1.006480813,-4.761360645,1
463,1089,-1.133244514,-5.255713463,1
463,1121,-0.4365614057,-4.157518864,1
463,1153,0.8076586127,-3.524139881,1
463,1185,-0.2853093743,-2.949774265,1
463,1217,0.1912911534,-2.712192774,1
463,1249,-0.1148104668,-2.806517601,1
463,1281,-0.8422087431,-2.809914351,1
463,1313,-1.142795682,-3.062703609,1
463,1345,-1.892556906,-3.390877962,1
463,1377,-2.863336802,-3.272785425,1
463,1409,-2.168148279,-3.462269545,1
463,1441,-1.142461181,-3.909379482,1
463,1473,-0.135029912,-3.161126375,1
463,1505,0.3171854019,-3.40426755,1
463,1537,-1.348581433,-3.866727591,1
463,1569,-2.139357567,-3.387466908,1
463,1601,-1.59396863,-3.345840454,1
463,1633,-0.2422776818,-3.961425304,1
463,1665,-0.4749338925,-5.087351799,1
463,1697,-0.8609575033,-5.897423744,1
463,1729,-1.017566442,-5.526384354,1
463,1761,-1.145328999,-4.040785789,1
463,1793,-1.152964115,-3.077683687,1
463,1825,-0.9130623341,-2.147317886,1
463,1857,-0.4501819611,-1.039844036,1
463,1889,-0.3627956212,-0.7902775407,1
463,1921,0.1357534826,-0.05297321081,1
463,1953,0.4847780466,1.088929772,1
463,1985,0.1711522639,1.368229151,1
463,2017,-0.8714036942,-0.9399379492,1
495,33,-0.7818462253,1.109938264,1
495,65,0.3799586594,-2.074935675,1
495,97,1.011633754,-1.571739435,1
495,129,0.4634964466,-1.633538246,1
495,161,0.92692101,-2.292362452,1
495,193,1.894341469,-2.807790995,1
495,225,1.786736488,-3.038113117,1
495,257,-0.9519355297,-4.134591579,1
495,289,-0.08817642927,-3.07040906,1
495,321,0.6023116112,-2.762995481,1
495,353,2.939526558,-4.424284458,1
495,385,2.950521946,-4.579132557,1
495,417,1.194085717,-4.02964592,1
495,449,0.5075886846,-3.804938078,1
495,481,0.09045630693,-2.409419537,1
495,513,-0.66203022,-2.391034365,1
495,545,-1.401067972,-2.566793919,1
495,577,-0.9120257497,-2.110617638,1
495,609,-0.5961368084,-2.532385349,1
495,641,-0.7153829336,-2.131603956,1
495,673,-0.6733680964,-3.16639185,1
495,705,-1.022502899,-4.045722008,1
495,737,-1.092099786,-3.188989401,1
495,769,-0.8032886386,-2.321849823,1
495,801,-0.6793327928,-2.538003206,1
495,833,-0.05581465364,-2.323688984,1
495,865,0.6387138963,-0.7033312321,1
495,897,-0.5676168203,-1.548851252,1
495,929,-0.9493160248,-4.218743324,1
495,961,-0.9378945231,-5.450098515,1
495,993,-0.6723748446,-6.425229549,1
495,1025,-0.001432061195,-6.298607349,1
495,1057,0.1362942457,-4.820138931,1
495,1089,-0.6703734994,-6.403954029,1
495,1121,-0.7100962996,-4.615825653,1
495,1153,-0.6157633066,-4.700146675,1
495,1185,-1.061704636,-3.3163867,1
495,1217,-0.7052044868,-2.469557047,1
495,1249,-0.6519014239,-3.221303701,1
495,1281,-0.8128530979,-3.682219982,1
495,1313,-0.5669369698,-4.012422562,1
495,1345,-1.069498539,-4.99037075,1
495,1377,-1.462717652,-4.336759567,1
495,1409,-0.9320950508,-2.726759672,1
495,1441,-0.7449800968,-2.021098852,1
495,1473,-0.6989569664,-2.244665146,1
495,1505,-0.2582856715,-3.553375959,1
495,1537,-0.6002875566,-4.59518671,1
495,1569,-1.01003027,-4.150696754,1
495,1601,-0.9109114408,-3.781582355,1
495,1633,1.112457991,-4.092796326,1
495,1665,0.3942494094,-3.800402641,1
495,1697,-1.379996181,-5.178972244,1
495,1729,-2.4199965,-3.753602266,1
495,1761,-1.319512963,-2.542701721,1
495,1793,-0.9994285107,-1.879028559,1
495,1825,-1.320133924,-1.972476006,1
495,1857,-0.6934027076,-1.778019667,1
495,1889,0.3436994851,-0.5299024582,1
495,1921,1.423469782,-0.1808345318,1
495,1953,1.516725659,0.7004317045,1
495,1985,0.9279410839,3.265728712,1
495,2017,0.07428723574,-1.687305927,1
527,33,-1.180945396,1.74131453,1
527,65,0.6827168465,-1.231660008,1
527,97,0.8356719613,-1.423464656,1
527,129,0.7274320126,-2.600241899,1
527,161,1.30525279,-3.708520889,1
527,193,2.94201088,-3.260871887,1
527,225,1.466071606,-3.708283186,1
527,257,0.4403508902,-3.244367123,1
527,289,-0.308727026,-3.092348099,1
527,321,0.7454848289,-3.841792107,1
527,353,2.389013052,-4.282643318,1
527,385,2.305351496,-4.843560696,1
527,417,0.7950394154,-3.990249395,1
527,449,0.1139793396,-3.526336908,1
527,481,-0.1547418535,-2.363606691,1
527,513,-0.5083902478,-2.291888475,1
527,545,-0.6292564273,-1.879898548,1
527,577,-0.5219285488,-0.7635649443,1
527,609,-0.470021069,-1.866704583,1
527,641,-0.8124722242,-2.221164465,1
527,673,-1.631150961,-2.778982401,1
527,705,-2.254070044,-3.006824255,1
527,737,-1.882388234,-2.865135908,1
527,769,-1.36912632,-2.446377277,1
527,801,-0.5851696134,-2.70379734,1
527,833,0.456715405,-2.479513168,1
527,865,0.01463472843,-1.299494028,1
527,897,-0.5368601084,-1.313378572,1
527,929,-0.4744441509,-3.04503274,1
527,961,-0.5303503275,-4.047318935,1
527,993,-1.18777895,-5.705933094,1
527,1025,-0.6508131623,-7.07698679,1
527,1057,-0.8135383129,-3.996455193,1
527,1089,-1.06866622,-6.446397305,1
527,1121,-0.9689308405,-3.649898052,1
527,1153,-0.8029455543,-3.612442493,1
527,1185,-0.6921040416,-3.632091045,1
527,1217,-0.3303192854,-2.994539022,1
527,1249,-0.9039898515,-3.368673086,1
527,1281,-0.7785830498,-4.187615395,1
527,1313,-0.3903347254,-4.758571625,1
527,1345,-0.001814723015,-8.281184196,1
527,1377,-0.8108959198,-4.915611744,1
527,1409,-0.3599249125,-0.8302855492,1
527,1441,-0.6236524582,-0.137816906,1
527,1473,-0.3741367161,-3.034419537,1
527,1505,-0.2483984828,-3.775152922,1
527,1537,-0.2710357606,-4.532633781,1
527,1569,-0.4372977018,-4.939729691,1
527,1601,-0.6825091839,-3.540950537,1
527,1633,0.2398428023,-3.595671415,1
527,1665,0.5683716536,-2.893242359,1
527,1697,-0.6407674551,-2.273737431,1
527,1729,-0.8934097886,-2.40736866,1
527,1761,-0.2713883519,-2.155507326,1
527,1793,-0.5040513277,-1.982436538,1
527,1825,-1.050454855,-1.890142441,1
527,1857,-0.5676622987,-2.279781103,1
527,1889,0.2884046435,-1.081692338,1
527,1921,0.1705552936,-0.522565186,1
527,1953,0.5134718418,0.2353031337,1
527,1985,0.5626312494,2.976858139,1
527,2017,9.191486359,-2.396682739,1
559,33,-0.7229793072,2.008754015,1
559,65,0.9302150011,-0.7443042994,1
559,97,1.017739415,-1.90542078,1
559,129,1.027828932,-4.078422546,1
559,161,1.420016527,-4.195322037,1
559,193,2.280856848,-4.055148125,1
559,225,1.993273735,-2.954113007,1
559,257,1.17916739,-1.220710039,1
559,289,-0.6092996597,-2.555975676,1
559,321,0.2542758286,-3.192857742,1
559,353,0.6351314783,-3.733022213,1
559,385,0.4466052055,-4.136948586,1
559,417,0.6312164068,-3.777220726,1
559,449,0.5951225758,-2.179001808,1
559,481,0.9387702346,-1.381581306,1
559,513,1.028206944,-1.459302425,1
559,545,-0.2638024986,-0.7416418791,1
559,577,-0.387881875,-0.4079101086,1
559,609,-0.1606928706,-1.455462575,1
559,641,-1.457140803,-1.863847494,1
559,673,-2.695313215,-1.210201502,1
559,705,-3.23752737,-2.016137838,1
559,737,-1.969703317,-2.458448648,1
559,769,-1.372677803,-2.783631563,1
559,801,-1.112674475,-3.707346439,1
559,833,-14.84573078,0.6343121529,1
559,865,-0.6643160582,-1.723008752,1
559,897,-0.5338511467,-0.8906991482,1
559,929,-0.4465721846,-0.4742171764,1
559,961,-1.52701056,-3.048027039,1
559,993,-2.861754894,-5.849438667,1
559,1025,-1.671355367,-5.281590462,1
559,1057,-0.7200641632,-3.105809927,1
559,1089,-0.793266058,-5.517260075,1
559,1121,-0.746738255,-2.832345009,1
559,1153,-0.9747175574,-2.474488974,1
559,1185,-0.5242633224,-2.819816113,1
559,1217,-0.4531860352,-2.877050638,1
559,1249,-0.6922947168,-3.354058981,1
559,1281,-0.1126179695,-5.313894272,1
559,1313,0.1338523328,-6.387616158,1
559,1345,1.888051867,-6.202906132,1
559,1377,1.353827238,-4.937516689,1
559,1409,0.205932647,-1.172976255,1
559,1441,0.05341358483,-0.9061121941,1
559,1473,0.2824057043,-3.439161777,1
559,1505,0.2149203718,-4.197211266,1
559,1537,0.09365175664,-4.426869392,1
559,1569,0.06661312282,-4.453312397,1
559,1601,0.03447070718,-3.003312588,1
559,1633,0.3153229952,-1.5361166,1
559,1665,0.5574535728,-1.669617653,1
559,1697,-0.08436301351,-0.7448318005,1
559,1729,-0.2942872345,-1.125815153,1
559,1761,-0.01277375221,-1.510370612,1
559,1793,0.03680050373,-2.275805235,1
559,1825,0.00880664587,-1.840542555,1
559,1857,-0.3297710717,-2.168701887,1
559,1889,-0.3548206985,-0.9527242184,1
559,1921,-0.5847064257,0.1791548878,1
559,1953,-0.6411986351,0.8560288548,1
559,1985,0.1486254036,2.758150101,1
559,2017,0.8250436783,-2.325491667,1
591,33,0.9562393427,1.765779495,1
591,65,1.785791516,-2.396830559,1
591,97,1.48067975,-2.815876722,1
591,129,1.81248033,-2.8369205,1
591,161,1.828693628,-2.53854847,1
591,193,1.637184262,-2.440404654,1
591,225,0.7761452198,-1.781606674,1
591,257,-0.02375370264,-0.9521887302,1
591,289,-0.5050058365,-1.660463333,1
591,321,-0.1659166813,-2.656991959,1
591,353,-0.1981790066,-3.256727695,1
591,385,-0.03775668144,-3.400242329,1
591,417,0.2653859258,-3.771844387,1
591,449,0.355727911,-2.203263998,1
591,481,1.641593814,-1.485123158,1
591,513,2.189936638,-1.626019955,1
591,545,0.3689544797,-1.054227948,1
591,577,-0.2205777168,0.1799669266,1
591,609,-0.9593931437,-0.3499165773,1
591,641,-0.9169653654,-1.198190928,1
591,673,-1.748172045,-0.9905304909,1
591,705,-1.498719454,-0.7983169556,1
591,737,-0.5455708504,-1.059637547,1
591,769,-0.7020378113,-2.339163542,1
591,801,-1.05737555,-2.376225948,1
591,833,-1.34373951,-2.79127121,1
591,865,-1.135452867,-2.352246523,1
591,897,-0.8962242603,-1.435089827,1
591,929,-1.040526867,-0.976269722,1
591,961,13.94584179,-5.834952354,1
591,993,-1.974569798,-3.344221115,1
591,1025,-1.37932086,-2.16966486,1
591,1057,-1.309703827,-2.102489471,1
591,1089,-1.231268883,-2.031396151,1
591,1121,-1.072117925,-1.861504316,1
591,1153,-0.9930455089,-1.779868603,1
591,1185,-0.907086432,-1.780824423,1
591,1217,-0.7298802137,-2.402198792,1
591,1249,-0.6201627851,-5.164074898,1
591,1281,-0.41259709,-5.377248764,1
591,1313,0.2030044198,-6.643899441,1
591,1345,0.8061872721,-7.02346468,1
591,1377,-0.1535697132,-5.724248886,1
591,1409,-0.4141189456,-2.583022594,1
591,1441,0.4359421432,-4.110191345,1
591,1473,1.454065919,-4.203773975,1
591,1505,1.798567772,-3.852792025,1
591,1537,0.6231563687,-3.808205843,1
591,1569,0.2203525901,-3.492514133,1
591,1601,0.2155759931,-2.858992577,1
591,1633,0.6986962557,-1.594130039,1
591,1665,0.8498111963,-1.137684822,1
591,1697,-0.0996209085,-0.4042949677,1
591,1729,-1.300970912,-1.026457548,1
591,1761,-0.8552041054,-1.707796097,1
591,1793,-0.2596384585,-1.83595252,1
591,1825,-0.5779877901,-1.328662753,1
591,1857,-0.5265837908,-0.6259160042,1
591,1889,-0.2338532507,-0.08409935236,1
591,1921,-0.6337360144,1.214259267,1
591,1953,-0.5915647745,0.7018235326,1
591,1985,-0.3492021561,1.752594709,1
591,2017,0.7040246725,-2.082816601,1
623,33,2.872573853,2.625980616,1
623,65,1.359719038,-3.063185453,1
623,97,1.194704413,-2.827305794,1
623,129,1.610438585,-2.661110401,1
623,161,1.847756743,-2.150956631,1
623,193,2.0778687,-1.192331314,1
623,225,1.069103479,-1.845888615,1
623,257,-0.5009364486,-1.769709349,1
623,289,-1.21940589,-1.768381596,1
623,321,-0.870711267,-2.636025667,1
623,353,-0.8773368001,-2.798360109,1
623,385,-0.6845328808,-2.727674007,1
623,417,-0.1277536899,-2.178492546,1
623,449,-0.1061833352,-1.230006218,1
623,481,1.410815001,-1.659747124,1
623,513,1.417968512,-1.473716974,1
623,545,0.8612241149,-0.8412923217,1
623,577,0.2951813936,0.6513131857,1
623,609,-0.8952837586,-0.5086640716,1
623,641,-0.2549669743,-0.9660308361,1
623,673,-0.6938452721,-0.7809487581,1
623,705,-0.9850981832,-0.2207813263,1
623,737,0.1616445184,0.1187667847,1
623,769,7.720579624,-7.602760315,1
623,801,-0.8287956715,-1.9037745,1
623,833,-1.198411226,-2.11597681,1
623,865,-1.314443707,-2.013466358,1
623,897,-1.211722374,-1.512910724,1
623,929,-1.082168341,-1.234746456,1
623,961,-0.926195085,-1.806967854,1
623,993,-0.842700839,-1.965720177,1
623,1025,-1.421399832,-1.43177402,1
623,1057,-1.748489141,-1.42841053,1
623,1089,-1.532224894,-0.501934886,1
623,1121,-1.213181019,-1.174375057,1
623,1153,-1.045147657,-1.203892827,1
623,1185,-1.093576312,-1.352698445,1
623,1217,-1.337261438,-2.211538553,1
623,1249,-1.090493679,-3.859864235,1
623,1281,-1.46449995,-4.492377758,1
623,1313,-1.470310926,-5.394259453,1
623,1345,-0.868111968,-8.113237381,1
623,1377,-1.485793114,-6.787603855,1
623,1409,-7.623795033,10.65526199,1
623,1441,0.755181849,-3.674021244,1
623,1473,1.837904572,-3.3171556,1
623,1505,1.264333129,-2.301842451,1
623,1537,1.619211912,-3.330981255,1
623,1569,1.017700911,-3.069833279,1
623,1601,0.4297157526,-2.981553078,1
623,1633,1.068406463,-3.287528515,1
623,1665,1.134964824,-2.567571878,1
623,1697,-0.1691456586,-1.514591932,1
623,1729,-0.718031168,-2.513494492,1
623,1761,-0.4617299139,-2.559331179,1
623,1793,-0.3352005184,-1.660837531,1
623,1825,-0.329772383,-0.6951665878,1
623,1857,0.08823182434,0.4774633646,1
623,1889,0.2163000405,0.007670819759,1
623,1921,-0.1634938419,-0.0520299077,1
623,1953,-11.42859268,14.3193264,1
623,1985,-1.165966868,0.8038381934,1
623,2017,-0.05188661814,-1.704600811,1
655,33,20.08268738,2.654069901,1
655,65,0.4271499515,-1.611192465,1
655,97,0.4522085786,-2.200495958,1
655,129,0.7589170933,-2.232000351,1
655,161,1.812122107,-2.778904915,1
655,193,2.46987009,-2.553657055,1
655,225,0.9993989468,-2.452987194,1
655,257,-1.023207664,-3.229169846,1
655,289,-2.956110954,-2.234037399,1
655,321,-1.521206498,-2.353747845,1
655,353,-0.9595853686,-2.043378592,1
655,385,-1.327441812,-1.679702044,1
655,417,-0.5977290869,-0.3821092844,1
655,449,-0.2558362186,0.9678176641,1
655,481,0.2972432971,-0.2711164951,1
655,513,0.1213747263,-1.106703043,1
655,545,-0.6812264323,-0.5715635419,1
655,577,-0.9816216826,0.8846490383,1
655,609,-0.9339452386,-0.6285347342,1
655,641,-0.6837180853,-1.301150799,1
655,673,-0.6535767317,-0.4540280104,1
655,705,-0.5038657188,-0.1855709553,1
655,737,0.423743248,-0.4769038558,1
655,769,0.1557428837,-1.320623875,1
655,801,-1.405829549,-2.181501389,1
655,833,-1.459938645,-2.075643301,1
655,865,-2.166596889,-1.802046061,1
655,897,-1.553682923,-0.934022665,1
655,929,-1.147868156,-1.046744823,1
655,961,-1.297357321,-1.275936723,1
655,993,-0.7505034208,-1.623059034,1
655,1025,-0.8772326708,-1.917658091,1
655,1057,-1.25611496,-1.64904213,1
655,1089,-1.292390227,-1.343243122,1
655,1121,-0.9440499544,-1.187264204,1
655,1153,-0.9319468141,-1.10655117,1
655,1185,-1.007033944,-1.081586003,1
655,1217,-0.9243924618,-1.663215041,1
655,1249,-0.7011016607,-1.697545052,1
655,1281,-0.7987730503,-3.015962601,1
655,1313,-3.919520378,-4.442197323,1
655,1345,-5.141358852,-5.549975395,1
655,1377,-2.282344103,-6.332035542,1
655,1409,-1.906579494,-3.129829645,1
655,1441,-0.4114798307,-1.761017799,1
655,1473,1.191257358,-1.975087643,1
655,1505,1.358693242,-2.220948458,1
655,1537,1.865765691,-2.291442871,1
655,1569,2.175021172,-2.975544453,1
655,1601,1.329660058,-3.259567976,1
655,1633,0.7289593816,-4.00407505,1
655,1665,0.6962833405,-3.277146339,1
655,1697,-0.06218315288,-2.533339262,1
655,1729,-0.5611633062,-3.607773781,1
655,1761,-0.4952949882,-2.692836761,1
655,1793,-0.3671752214,-1.799292684,1
655,1825,-0.1042090952,-0.993370533,1
655,1857,0.8338344097,-0.4512279034,1
655,1889,0.1747952849,0.215085268,1
655,1921,-0.4878621697,-0.5456229448,1
655,1953,-1.10589397,-1.02152729,1
655,1985,-1.443525791,0.2093949318,1
655,2017,-1.461622953,-1.200482845,1
687,33,-0.2380620241,2.183697939,1
687,65,-0.6121538281,-1.254951477,1
687,97,0.1903993785,-1.752343297,1
687,129,0.5217312574,-0.8671014309,1
687,161,2.079236269,-2.531609774,1
687,193,2.323612452,-3.118948936,1
687,225,3.530168772,7.660653114,1
687,257,-0.07855735719,-3.50689888,1
687,289,-1.238279343,-2.261273623,1
687,321,-1.443371534,-1.66177702,1
687,353,-0.8918998837,-2.091394186,1
687,385,-0.6248863935,-1.460842371,1
687,417,-0.7342945933,-0.7866495848,1
687,449,-0.08740481734,1.06505394,1
687,481,-0.2489648163,0.09287202358,1
687,513,-1.161156178,-1.167443752,1
687,545,-1.453919649,-0.4134449065,1
687,577,-0.6849520802,0.7134033442,1
687,609,-0.5936492682,-0.3008455634,1
687,641,7.773526192,16.65819168,1
687,673,-0.7736575007,-0.1475365162,1
687,705,-0.3901752234,-0.3129822016,1
687,737,-0.01131659746,-0.6905128956,1
687,769,-0.8504961133,-2.047218561,1
687,801,-1.625193357,-2.984941483,1
687,833,-1.333637595,-2.446474552,1
687,865,-2.015662909,-1.697151542,1
687,897,-2.219667673,-1.195707321,1
687,929,-1.602326751,-1.054787397,1
687,961,-1.331887841,-1.045128107,1
687,993,-1.10457325,-1.384767175,1
687,1025,-0.8800480366,-1.598395586,1
687,1057,-0.7901995182,-1.738710642,1
687,1089,-1.04037571,-1.70826602,1
687,1121,-0.8455139995,-1.246997476,1
687,1153,-0.6873091459,-1.123777747,1
687,1185,-0.924572587,-0.8930983543,1
687,1217,-0.7474966645,-1.32317102,1
687,1249,-0.2364171743,-1.192552567,1
687,1281,-0.1504417062,-2.993674994,1
687,1313,-2.428792953,-7.285524368,1
687,1345,-1.311797976,-8.172125816,1
687,1377,0.656568408,-1.755316496,1
687,1409,1.05157733,-2.003949881,1
687,1441,0.2277826071,-2.395729065,1
687,1473,1.333831668,-2.548971176,1
687,1505,1.456111073,-2.592000723,1
687,1537,1.246750474,-2.787402153,1
687,1569,1.728033662,-4.281564713,1
687,1601,1.156596065,-4.212842941,1
687,1633,-0.1011305451,-4.633198738,1
687,1665,-0.6380039454,-3.76265955,1
687,1697,-0.9552513957,-3.375277996,1
687,1729,-1.431004524,-3.442187548,1
687,1761,-0.6564005017,-3.10048151,1
687,1793,-0.384750396,-2.206554651,1
687,1825,-0.1716737747,-1.55351162,1
687,1857,0.1558440775,-1.206928015,1
687,1889,-0.2989945412,-0.3020181656,1
687,1921,-0.8118183613,-0.5138115287,1
687,1953,-1.345299721,-1.177896261,1
687,1985,-2.149124861,-0.7985194921,1
687,2017,-1.75571382,-0.7324635983,1
719,33,-1.211178899,1.824726105,1
719,65,-1.481155753,-2.934157848,1
719,97,0.2071551681,-1.976704717,1
719,129,0.1031416059,-2.11882329,1
719,161,-0.661904335,-2.008687258,1
