PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 59, filenames: A:[59]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi & B:[60]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,993,0.7171673179,-1.66380465,1
367,1025,0.6556497812,-1.502053618,1
367,1057,-0.8469262123,-1.543976188,1
367,1089,-0.6488161087,-1.700440526,1
367,1121,-19.93433952,-5.060319901,1
367,1153,-0.8121712208,-0.8560475111,1
367,1185,0.02462649345,-1.579601765,1
367,1217,-0.3510420322,-2.391828299,1
367,1249,-0.6102765799,-1.794967651,1
367,1281,0.7070109844,-0.5558526516,1
367,1313,0.04845994711,0.280236274,1
367,1345,-0.2712776661,-0.1963576376,1
367,1377,-0.6241623163,-0.4057534337,1
367,1409,-0.5823642015,-1.058517694,1
367,1441,-0.5056921244,-2.108460426,1
367,1473,-1.159823895,-1.009314537,1
367,1505,-0.7338290215,-0.244759202,1
367,1537,0.9684792757,1.804936051,1
367,1569,0.5460255742,1.911798835,1
367,1601,-0.3221637309,-0.04167690873,1
367,1633,-0.3673607111,0.05622792244,1
367,1665,-0.6698946953,-0.0451323837,1
367,1697,-0.8346236944,0.0344767794,1
367,1729,-0.01731574535,0.7301040888,1
367,1761,1.651539207,0.8049827218,1
367,1793,10.49465179,-15.94672394,1
367,1825,-0.9708336592,0.5250449181,1
367,1857,-1.239119053,0.2125726342,1
367,1889,-1.603509188,0.004640191793,1
367,1921,-0.8006218076,-0.6747385859,1
367,1953,0.01040640473,-0.451890409,1
367,1985,0.1557904482,-0.1031931788,1
367,2017,-0.05470371246,0.03908610344,1
399,33,1.964825392,3.34584713,1
399,65,-9.891736984,-7.473785877,1
399,97,2.218303204,-3.467564821,1
399,129,3.339388371,-5.605766296,1
399,161,2.891406536,-3.673646688,1
399,193,1.746316433,-3.585283279,1
399,225,1.180410862,-3.675657749,1
399,257,1.345471263,-2.373256683,1
399,289,-8.380094528,2.894203901,1
399,321,1.72243619,-5.181363106,1
399,353,1.14826858,-4.89063549,1
399,385,0.08740973473,-3.48405242,1
399,417,0.8062186837,-2.912308931,1
399,449,0.6590718627,-2.982259274,1
399,481,0.7013777494,-3.448951244,1
399,513,1.581475973,-3.10598278,1
399,545,1.221770763,-2.557483673,1
399,577,0.6484975815,-2.858644485,1
399,609,1.245569229,-2.208124161,1
399,641,0.5979784131,-1.132577181,1
399,673,1.59602356,-1.254596114,1
399,705,1.920063734,-0.292280674,1
399,737,0.817558527,-1.843005419,1
399,769,-19.5375309,-5.669826508,1
399,801,-16.60905075,-8.37201786,1
399,833,-1.678481817,-0.8172827363,1
399,865,-1.240343094,-1.214504242,1
399,897,-0.07813429832,-4.850739479,1
399,929,-1.004793048,-4.604047298,1
399,961,-2.206888199,-3.72895956,1
399,993,-0.796015501,-1.543550014,1
399,1025,-0.6314035654,-1.656922221,1
399,1057,-0.7548302412,-1.54703474,1
399,1089,-0.4092002213,-1.656227231,1
399,1121,17.2615242,-10.59237671,1
399,1153,-0.8048341274,-1.216796637,1
399,1185,-0.6339099407,-1.53386569,1
399,1217,-0.9772624969,-1.800668716,1
399,1249,-0.296438396,-0.7971764803,1
399,1281,0.272064209,-0.460786283,1
399,1313,0.3198531866,0.155404225,1
399,1345,-0.08808299899,0.4945431352,1
399,1377,-0.6646293402,0.2330678105,1
399,1409,0.3389065266,-0.6427134275,1
399,1441,0.5340240002,-1.410988092,1
399,1473,0.2836902738,-1.249246478,1
399,1505,0.8682739139,-0.6907874346,1
399,1537,1.264542103,-0.2171052396,1
399,1569,-0.3970184326,0.08235144615,1
399,1601,-0.9774106741,-0.7906702757,1
399,1633,-0.8113282919,-0.8965835571,1
399,1665,-1.22233367,-0.4165990353,1
399,1697,-0.4146318436,-0.1232927218,1
399,1729,-0.3968887329,0.4417786598,1
399,1761,-0.4057271481,0.93957901,1
399,1793,-0.5426961184,0.8731800914,1
399,1825,-1.018457651,-0.01949155331,1
399,1857,-0.6520567536,-0.2761793137,1
399,1889,-1.262841225,-0.5756480098,1
399,1921,-1.070269942,-0.8827230334,1
399,1953,0.00745010376,-0.3534929752,1
399,1985,-0.2247092128,-0.3441615999,1
399,2017,-0.06948438287,-0.08377373219,1
431,33,0.5631768703,2.896566629,1
431,65,2.797065735,-4.38423872,1
431,97,1.992067337,-4.46878624,1
431,129,1.992739677,-3.688475847,1
431,161,2.422922134,-1.873168468,1
431,193,0.988077879,-4.749792099,1
431,225,0.7465867996,-5.647041798,1
431,257,0.7970277071,-4.235350609,1
431,289,1.250689626,-2.866682529,1
431,321,2.08466506,-3.425397873,1
431,353,0.8248956203,-3.688584089,1
431,385,-0.2634229064,-2.837103128,1
431,417,0.2692584097,-2.508507013,1
431,449,0.2131289244,-2.368799925,1
431,481,0.6475302577,-2.079738379,1
431,513,1.829991937,-2.446256638,1
431,545,1.046913624,-1.867259979,1
431,577,0.4533078671,-1.693081617,1
431,609,0.7569266558,-1.417631507,1
431,641,0.7933054566,-1.305409312,1
431,673,1.144646287,-2.212185383,1
431,705,1.442233562,-1.204805851,1
431,737,1.196095467,-2.070457458,1
431,769,17.04592705,9.340470314,1
431,801,0.981641233,-0.4060465693,1
431,833,-1.925274134,0.4196932912,1
431,865,-1.642376304,-0.2348854542,1
431,897,-0.5467244387,-3.674376011,1
431,929,-0.2910960913,-5.86734724,1
431,961,-0.08073851466,-8.479616165,1
431,993,-0.905441165,-2.906684875,1
431,1025,-1.125307441,-2.070134163,1
431,1057,-0.08492398262,-1.644467235,1
431,1089,0.2428143919,-1.560156941,1
431,1121,0.1106029749,-1.542508483,1
431,1153,-0.8929694891,-1.242428064,1
431,1185,-2.061195374,-1.369179726,1
431,1217,-1.703932285,-1.36742425,1
431,1249,-0.2285771668,-0.64821136,1
431,1281,0.3649303615,-0.03212431073,1
431,1313,0.2899532914,0.7266812325,1
431,1345,-0.01783049107,1.388903856,1
431,1377,0.605288744,0.7137889266,1
431,1409,1.492913961,-0.2963597476,1
431,1441,1.05863452,-0.5323818326,1
431,1473,0.9916881919,-0.6009681225,1
431,1505,0.9985436797,-0.5478595495,1
431,1537,-0.06958885491,-1.537493825,1
431,1569,-0.5554509163,-1.16893971,1
431,1601,-0.6873335838,-1.328464389,1
431,1633,-0.5175192356,-3.483945131,1
431,1665,-0.7458258271,-1.194841385,1
431,1697,-0.3775636554,0.1824580729,1
431,1729,-0.4978907704,0.8215702176,1
431,1761,-1.820213556,1.663827658,1
431,1793,-2.194336414,0.9660949707,1
431,1825,-0.490296483,0.4994695187,1
431,1857,0.0570718646,0.01200193167,1
431,1889,-0.8035879135,-0.5506575108,1
431,1921,-16.76840401,8.829481125,1
431,1953,-1.175302386,-0.1503844261,1
431,1985,-0.7478567958,-0.3004789352,1
431,2017,0.2601023912,-0.33286798,1
463,33,-0.1909860373,3.062990189,1
463,65,0.7358908653,-3.546548843,1
463,97,0.9555257559,-4.639479637,1
463,129,1.353590012,-4.524559021,1
463,161,1.681999922,-4.500684261,1
463,193,0.3770099878,-5.212675095,1
463,225,0.05204641819,-5.091624737,1
463,257,0.3140270114,-4.89506197,1
463,289,0.7159717679,-4.285536766,1
463,321,0.3449947834,-3.91223073,1
463,353,-0.784643054,-4.161669731,1
463,385,-0.7670687437,-4.041179657,1
463,417,-0.3865772486,-3.363378048,1
463,449,-0.0694809258,-2.112528324,1
463,481,0.2037495375,-1.475500107,1
463,513,1.48508215,-1.871785641,1
463,545,0.9147945642,-1.846709967,1
463,577,0.3662934303,-1.317672729,1
463,609,0.4378758669,-1.369572163,1
463,641,0.6867765188,-1.597440124,1
463,673,0.821847856,-2.009081602,1
463,705,0.9825342894,-1.946630478,1
463,737,1.089652061,-2.016546249,1
463,769,0.878759563,-1.435761929,1
463,801,0.39252913,-0.487827599,1
463,833,-0.7817001343,0.1267914176,1
463,865,-1.045571089,0.4777004123,1
463,897,-0.98706007,-0.483681798,1
463,929,-0.07189023495,-5.933051109,1
463,961,0.05832494795,-6.176867962,1
463,993,0.5623650551,-2.161984444,1
463,1025,0.3208458424,-1.77595365,1
463,1057,0.3118322492,-1.514905095,1
463,1089,0.05749183893,-1.999570489,1
463,1121,-0.9610306025,-1.642750144,1
463,1153,-1.909809828,-0.6329284906,1
463,1185,-2.586932898,-0.2068505287,1
463,1217,-0.8221164346,-0.1411444545,1
463,1249,0.3325126171,0.3451264501,1
463,1281,0.5871860385,0.3129607737,1
463,1313,0.2276976705,0.5726656914,1
463,1345,0.4483568668,0.9254986048,1
463,1377,2.058445454,0.2006178796,1
463,1409,1.317118406,-0.1374456584,1
463,1441,0.5181142092,0.3623791337,1
463,1473,0.3515814543,0.1447458267,1
463,1505,0.2408229709,-0.5683817267,1
463,1537,-0.3901327252,-2.979243994,1
463,1569,-1.192640543,-2.244662762,1
463,1601,-2.081785917,-2.449404716,1
463,1633,-0.002723515034,-3.450778484,1
463,1665,0.2106593847,-2.212151527,1
463,1697,0.2520904541,0.4872671962,1
463,1729,0.3192693293,1.637038708,1
463,1761,-0.4424982369,1.944090724,1
463,1793,-1.280075908,0.9485538006,1
463,1825,0.001017004251,1.108469009,1
463,1857,0.1049733162,0.3666588068,1
463,1889,-0.8213157654,-0.7458919287,1
463,1921,-1.811341643,-0.2537881732,1
463,1953,-2.240597248,0.08107161522,1
463,1985,-1.304183006,0.1985255927,1
463,2017,0.1804792881,-0.2349302769,1
495,33,0.3096848428,2.589799881,1
495,65,0.6710410118,-2.245680571,1
495,97,0.4775355458,-3.664851665,1
495,129,0.9727702141,-4.856431007,1
495,161,0.7396028042,-6.700594425,1
495,193,0.5336210728,-6.317640305,1
495,225,0.4668369889,-5.264210701,1
495,257,0.04745554924,-5.641390324,1
495,289,0.5867378116,-5.038815498,1
495,321,0.08230879903,-3.937399387,1
495,353,-1.450788975,-3.871923447,1
495,385,-1.466697097,-3.881906033,1
495,417,-0.4165475965,-2.843388319,1
495,449,0.3104999065,-1.824269772,1
495,481,0.8675074577,-1.885985374,1
495,513,1.507008433,-1.723881245,1
495,545,0.6885170341,-1.441133261,1
495,577,0.0009615421295,-0.9377048016,1
495,609,0.1961400509,-1.307968855,1
495,641,0.7127821445,-1.598318696,1
495,673,0.8433324099,-1.196196318,1
495,705,0.6380400658,-2.250266075,1
495,737,0.6941744685,-2.437018633,1
495,769,0.7368472815,-1.683304071,1
495,801,0.3591442704,-0.3385178447,1
495,833,0.1763745099,-0.2847470641,1
495,865,0.4053049088,-0.01132658124,1
495,897,0.2708831429,0.197011888,1
495,929,-0.2390560359,-1.081796527,1
495,961,-0.6171141267,-1.25551343,1
495,993,0.5839214325,-0.8805209398,1
495,1025,0.525606811,-1.424729109,1
495,1057,-0.2227425426,-1.563694477,1
495,1089,-0.4868124127,-2.150616884,1
495,1121,-1.100372791,-1.512440681,1
495,1153,-2.565983772,0.3165307045,1
495,1185,-0.9457108974,0.1844958663,1
495,1217,-0.2196866125,0.4676128626,1
495,1249,0.1028431654,0.5694108009,1
495,1281,0.04673269391,0.1459666491,1
495,1313,-0.1352946162,-0.2900317609,1
495,1345,0.1282579005,0.3070979714,1
495,1377,1.063243032,0.172241956,1
495,1409,0.5776108503,-0.3128254414,1
495,1441,-0.04563331604,-0.4135949314,1
495,1473,0.3546181917,-0.5274990797,1
495,1505,0.9220378399,-1.049361587,1
495,1537,1.242027998,-2.289904594,1
495,1569,0.4576207399,-2.012309313,1
495,1601,-0.003838479519,-2.17619133,1
495,1633,0.3962597251,-1.649352312,1
495,1665,0.9738358855,-1.096629858,1
495,1697,1.307960987,-0.610619843,1
495,1729,1.163748741,1.045120955,1
495,1761,0.3020428419,1.736604929,1
495,1793,0.03534179926,2.097903728,1
495,1825,0.4462066293,1.38857007,1
495,1857,0.1168299913,0.3883836269,1
495,1889,-0.745772481,-1.093828917,1
495,1921,-1.177360415,-0.6986168623,1
495,1953,-1.067101121,-0.1888988614,1
495,1985,-1.069501162,0.5412191153,1
495,2017,0.05525869131,0.01281905174,1
527,33,-0.326654017,1.03427577,1
527,65,0.5997933149,-2.379900217,1
527,97,0.9935463667,-3.512626648,1
527,129,1.177509308,-3.58276248,1
527,161,0.882430315,-4.321805954,1
527,193,1.325878143,-5.646974087,1
527,225,1.268798351,-6.757407188,1
527,257,0.2967182398,-6.066199303,1
527,289,0.1318549514,-4.632870197,1
527,321,-0.1968866885,-3.528702259,1
527,353,-1.075576305,-3.946903229,1
527,385,-1.816538215,-4.296696663,1
527,417,-0.9418176413,-2.796217442,1
527,449,0.335935533,-1.737470627,1
527,481,0.987986207,-2.201702356,1
527,513,0.6940614581,-2.090974092,1
527,545,0.1036576033,-1.641417503,1
527,577,0.3057958484,-0.7771337032,1
527,609,0.4651682973,-1.353658795,1
527,641,0.5474457741,-1.737403035,1
527,673,0.6138784289,-1.619786978,1
527,705,0.3940334916,-2.306769133,1
527,737,0.5188195705,-2.428295612,1
527,769,0.06072106957,-1.926362514,1
527,801,-0.9025169015,-0.718309164,1
527,833,-0.8776957989,0.4336364865,1
527,865,0.1067084968,0.1255981028,1
527,897,0.5503578186,0.2817414701,1
527,929,-0.08659210801,-0.1078349352,1
527,961,-0.9140623808,0.259297967,1
527,993,-0.6534742713,-0.2045257092,1
527,1025,-0.414999187,-1.515530109,1
527,1057,-1.349445581,-2.672181845,1
527,1089,-0.8363445997,-1.098484516,1
527,1121,-1.265593648,-0.5913991928,1
527,1153,-1.913095236,0.02025943995,1
527,1185,-0.1904603839,-0.02444683015,1
527,1217,0.1162722707,0.3082870245,1
527,1249,0.1830845624,0.1998018473,1
527,1281,0.06984975934,-0.1762594134,1
527,1313,-0.7060035467,-0.4810682833,1
527,1345,-0.7852903605,0.03434695303,1
527,1377,-1.583809972,1.207894325,1
527,1409,-9.010415077,-4.724503517,1
527,1441,-12.69898891,-4.17420578,1
527,1473,-0.1687716246,-0.9175133705,1
527,1505,1.206479311,-0.5198378563,1
527,1537,1.381251335,-0.7903923988,1
527,1569,1.037909269,-0.6602832079,1
527,1601,0.6066548824,0.2025587559,1
527,1633,0.7295829058,0.828589797,1
527,1665,1.546308756,0.4250836372,1
527,1697,1.934513807,0.7098833919,1
527,1729,1.110262871,1.503360868,1
527,1761,0.4932679534,1.567541599,1
527,1793,0.4277441204,1.774054766,1
527,1825,0.5452991724,1.201597571,1
527,1857,-0.2124702632,0.2709904313,1
527,1889,-0.3154811859,-0.489795208,1
527,1921,-0.05444854498,-0.5621500611,1
527,1953,0.0504745841,-0.5183875561,1
527,1985,-0.3066238761,0.557051897,1
527,2017,-0.3029517531,0.1503109932,1
559,33,-0.6967343092,0.8097939491,1
559,65,0.833815515,-3.321294785,1
559,97,3.084309578,-2.431749105,1
559,129,2.222982883,-3.169250727,1
559,161,0.9911875725,-4.567194462,1
559,193,0.9297629595,-5.912030697,1
559,225,1.303664923,-6.711981773,1
559,257,0.129742384,-6.198041439,1
559,289,0.7706322074,-4.923609734,1
559,321,0.6039478183,-4.233958721,1
559,353,-0.1894834042,-4.616105556,1
559,385,-0.6830994487,-5.141386986,1
559,417,-0.8078241348,-3.302871227,1
559,449,-0.50059551,-2.08512044,1
559,481,0.2922486663,-1.759342432,1
559,513,-0.1408259273,-1.591402054,1
559,545,-0.2589631081,-1.911569595,1
559,577,0.3817802072,-1.538277864,1
559,609,0.8480517268,-1.668900371,1
559,641,0.9448317289,-1.608144283,1
559,673,1.683616519,-0.4639896154,1
559,705,1.30691731,-1.928931594,1
559,737,0.6403107643,-2.354099989,1
559,769,-0.470122993,-2.148310661,1
559,801,-1.512241125,-1.196232438,1
559,833,-1.275519848,-0.1688879728,1
559,865,0.1270168126,-0.2036925256,1
559,897,0.492233783,0.1279701293,1
559,929,-0.4553991556,-0.03820551559,1
559,961,-1.109671593,-0.4467815757,1
559,993,-1.300902367,-0.9348973036,1
559,1025,-1.096230745,-2.267623186,1
559,1057,-1.865230441,-3.682756901,1
559,1089,-1.197871566,-0.489913404,1
559,1121,-0.936850965,-0.2395334244,1
559,1153,-0.309859395,-0.3326568902,1
559,1185,-0.02908337116,-0.2013368905,1
559,1217,-0.05023891479,-0.01248262823,1
559,1249,-0.002379465848,0.1455912292,1
559,1281,-0.07677064836,-0.005721062422,1
559,1313,-0.4790283144,-0.3854672611,1
559,1345,19.2018795,3.732071877,1
559,1377,-3.398978949,2.769699097,1
559,1409,-4.442799091,1.217658877,1
559,1441,-2.660783768,-0.1199167967,1
559,1473,-0.04258285463,-0.397072345,1
559,1505,1.106633663,-0.03109824657,1
559,1537,1.946200371,-0.3136963248,1
559,1569,1.570593476,-0.3766899407,1
559,1601,1.306730032,1.02030611,1
559,1633,1.116541982,2.347311258,1
559,1665,1.581222057,0.812209487,1
559,1697,1.320829988,1.223136663,1
559,1729,1.05617249,1.693256617,1
559,1761,0.9970750809,0.6012426615,1
559,1793,-0.001585483551,0.4443173409,1
559,1825,-0.2779989541,0.4610704184,1
559,1857,-0.6877374649,0.01235559583,1
559,1889,0.5510505438,-1.062842607,1
559,1921,0.5084783435,-0.891805768,1
559,1953,0.5204354525,-0.02694919705,1
559,1985,0.202516675,1.413839936,1
559,2017,-1.161749005,-0.06162935495,1
591,33,-1.318321466,2.015871286,1
591,65,1.188539982,-2.71598053,1
591,97,2.571502686,-2.297284603,1
591,129,1.709722519,-2.677766562,1
591,161,0.5298542976,-4.374393463,1
591,193,1.030139327,-5.410748959,1
591,225,2.450587749,-5.617856979,1
591,257,3.525651932,-5.583449841,1
591,289,2.183362246,-4.817935944,1
591,321,0.2261309624,-4.05419445,1
591,353,0.08983749151,-4.402225494,1
591,385,0.07774347067,-4.824317932,1
591,417,-1.573376179,-3.104995728,1
591,449,-1.321649313,-1.824800491,1
591,481,-0.8196228147,-2.387972593,1
591,513,-0.4574002028,-2.086041451,1
591,545,-0.2372873724,-2.215866566,1
591,577,0.4553371668,-2.727220535,1
591,609,1.008156061,-2.241096973,1
591,641,1.551353097,-0.7180323601,1
591,673,3.80663228,0.6534056664,1
591,705,3.662852526,-0.6755803823,1
591,737,1.614377499,-2.97989583,1
591,769,0.5469971895,-2.010746479,1
591,801,0.7584635019,-1.705070972,1
591,833,0.9693880677,-3.428839207,1
591,865,1.605938673,-0.9005081654,1
591,897,0.4151994884,0.8926160932,1
591,929,-0.02409656346,-0.3029464483,1
591,961,-0.4519484043,-0.8029178381,1
591,993,-1.45622623,-2.419543743,1
591,1025,-1.773007631,-0.8579665422,1
591,1057,-1.96600318,-0.6519441605,1
591,1089,-1.78600955,-0.4172925353,1
591,1121,-1.230330706,-0.3201794028,1
591,1153,-0.6645973325,-0.1569470316,1
591,1185,-0.2969515324,-0.1384614259,1
591,1217,-0.2184318006,-0.1904759705,1
591,1249,0.3779111505,0.0897629261,1
591,1281,0.8127840161,-0.2358843982,1
591,1313,-0.3653954268,-0.7189724445,1
591,1345,-2.099767685,-0.03523463011,1
591,1377,-4.392303944,-0.2738330364,1
591,1409,-6.768279076,0.5591233969,1
591,1441,-1.033457994,0.2761571407,1
591,1473,0.9326750636,0.2332570851,1
591,1505,1.462587118,0.2770044804,1
591,1537,1.477950335,-0.2585665584,1
591,1569,1.328432202,0.2541108131,1
591,1601,1.459823966,1.244137287,1
591,1633,1.472439766,1.668158412,1
591,1665,1.476130724,0.6876683235,1
591,1697,0.9338489771,0.8484510183,1
591,1729,0.945723772,1.087815404,1
591,1761,1.153280854,0.09406363964,1
591,1793,0.2368727326,0.05482852459,1
591,1825,-0.8970650434,0.2099263668,1
591,1857,1.492166758,-0.1615781188,1
591,1889,2.451540947,-1.253520966,1
591,1921,0.3895127177,-0.118785888,1
591,1953,0.4749087095,0.8140987158,1
591,1985,0.2045047283,0.7444119453,1
591,2017,-0.8016364574,-0.2574751377,1
623,33,0.4657545984,2.619324684,1
623,65,0.541082263,-2.892608881,1
623,97,0.5410506725,-3.08844471,1
623,129,1.48424387,-4.974907875,1
623,161,1.618231058,-5.810612679,1
623,193,0.8760744333,-4.295396328,1
623,225,1.747351289,-4.846476078,1
623,257,2.329396248,-4.636691093,1
623,289,1.193353534,-4.393588543,1
623,321,0.1856079102,-4.099682808,1
623,353,0.03546267748,-4.142582417,1
623,385,0.4220143259,-3.987483978,1
623,417,-1.573899627,-1.49757719,1
623,449,-2.431155205,-2.616352081,1
623,481,-11.01539803,-16.28206062,1
623,513,-0.6106343865,-2.408274889,1
623,545,-0.2526417673,-2.56914258,1
623,577,0.746029079,-3.220342875,1
623,609,1.614794254,-2.630357265,1
623,641,2.459913015,-1.625141144,1
623,673,4.901490211,-0.5451984406,1
623,705,3.509389162,-0.7476207018,1
623,737,-11.9694519,2.322158337,1
623,769,-8.789712906,2.425906181,1
623,801,2.211598873,-2.029394865,1
623,833,2.861732483,-3.225534439,1
623,865,2.199345112,0.3108798862,1
623,897,0.4394559264,0.8815424442,1
623,929,-0.08593939245,-0.2684165835,1
623,961,-0.5250265002,-0.4172429442,1
623,993,-1.070555687,-0.8104946613,1
623,1025,-1.966082215,-0.1512846351,1
623,1057,-2.2339468,-0.1199543774,1
623,1089,-2.013570309,-0.08998861909,1
623,1121,-1.63156569,-0.06249147654,1
623,1153,-0.871106267,0.125513643,1
623,1185,-0.4501941502,0.03037187457,1
623,1217,-0.2190504372,-0.2606833875,1
623,1249,0.8188571334,-0.5348303318,1
623,1281,0.4390694201,-0.7597054243,1
623,1313,-0.4477434456,-1.457986593,1
623,1345,-0.5350220203,-0.8403554559,1
623,1377,-0.3242602646,-0.460519284,1
623,1409,-0.1563084424,-0.07192137837,1
623,1441,0.7081899643,0.3089686632,1
623,1473,0.7759100795,0.08286461234,1
623,1505,0.8839597106,0.1866548359,1
623,1537,1.354896545,-0.4702968001,1
623,1569,1.250916243,0.4410952926,1
623,1601,1.54165566,0.7203698754,1
623,1633,1.95156765,0.8211166263,1
623,1665,1.829000115,1.003744364,1
623,1697,0.6228336692,0.7903217077,1
623,1729,0.01816251874,0.919054985,1
623,1761,0.005281448364,1.231461525,1
623,1793,0.282635808,0.2378956079,1
623,1825,-2.615875721,-0.138503775,1
623,1857,-2.875384092,0.04199308902,1
623,1889,0.8503860831,-1.029430628,1
623,1921,0.02152663469,0.9061917067,1
623,1953,-0.02936184406,1.771637678,1
623,1985,0.1723064333,1.750610113,1
623,2017,-0.3524239063,-0.5817964077,1
655,33,0.101203084,1.329397202,1
655,65,0.672350049,-2.904147148,1
655,97,0.6709802747,-3.442808867,1
655,129,1.632822752,-5.394086838,1
655,161,1.95709753,-6.601212502,1
655,193,-0.05388176441,-6.083602428,1
655,225,0.8455779552,-5.410403728,1
655,257,1.896136522,-6.410235882,1
655,289,1.55891633,-5.05165863,1
655,321,0.9726102948,-3.629128933,1
655,353,0.7531527281,-3.717855453,1
655,385,0.8017827868,-4.055922031,1
655,417,-0.8979722857,-4.547063828,1
655,449,-2.237030745,-3.582556725,1
655,481,-18.81677628,-11.90349483,1
655,513,-0.6751378775,-2.91684103,1
655,545,-0.02195107937,-3.270806789,1
655,577,0.9637455344,-3.166109085,1
655,609,1.146467924,-3.173780203,1
655,641,0.9487059116,-2.823621035,1
655,673,3.024916887,-2.081516981,1
655,705,2.117901087,-1.851505041,1
655,737,-9.870441437,4.419998169,1
655,769,3.603147507,-2.051898718,1
655,801,3.387602806,-1.660348892,1
655,833,2.592742682,-2.415501356,1
655,865,0.8406306505,-0.5815863609,1
655,897,0.815553546,-0.7048852444,1
655,929,0.6986969709,-0.9847379327,1
655,961,0.08552372456,-0.7896358967,1
655,993,-1.176578283,-0.1983741522,1
655,1025,-1.25041759,-0.03663605452,1
655,1057,-1.630210876,-0.01344546676,1
655,1089,-1.478732705,-0.3790165782,1
655,1121,-1.098611593,-0.02570780367,1
655,1153,-0.8443397284,0.164388299,1
655,1185,-0.5516140461,0.1375778019,1
655,1217,-0.3770465255,-0.188035816,1
655,1249,0.2488253862,-0.4078967571,1
655,1281,0.6358775496,-0.706585288,1
655,1313,0.9674035907,-0.8731449842,1
655,1345,1.848377228,-1.634959459,1
655,1377,1.299946547,-1.543796539,1
655,1409,0.8746202588,-0.741415143,1
655,1441,0.8648897409,-0.08672589064,1
655,1473,0.4640800953,0.5301645994,1
655,1505,0.370644331,0.155138731,1
655,1537,1.146407127,-0.2966404259,1
655,1569,1.26994431,0.2990239263,1
655,1601,1.702548742,0.5420229435,1
655,1633,1.89106667,0.8164069653,1
655,1665,1.41011107,0.8315324187,1
655,1697,0.2360547185,0.4027385712,1
655,1729,-1.232856512,1.142761827,1
655,1761,-1.55983758,1.481458426,1
655,1793,-1.679566503,0.3832278252,1
655,1825,-2.3368361,-0.324701786,1
655,1857,-1.330367684,-0.2711575627,1
655,1889,-0.003791064024,-0.01656115055,1
655,1921,0.2908758223,0.664966464,1
655,1953,0.4781091809,0.9169447422,1
655,1985,0.08835762739,3.801403999,1
655,2017,-0.3884955645,-0.685780704,1
687,33,0.02420723438,0.9686346054,1
687,65,12.23337841,-6.372812271,1
687,97,1.333602071,-1.904166937,1
687,129,0.9809474945,-5.156668186,1
687,161,0.9194676876,-5.440625191,1
687,193,1.067668676,-5.594725609,1
687,225,-14.38535404,-17.38871765,1
687,257,-15.10503197,5.336384773,1
687,289,1.793784261,-5.900493622,1
687,321,0.7088980675,-3.190600872,1
687,353,0.2348839641,-3.566003323,1
687,385,-0.09732437879,-4.331794739,1
687,417,-1.483252287,-5.609240055,1
687,449,-1.101830482,-4.327954769,1
687,481,-0.9441455603,-3.624881744,1
687,513,-0.0726210922,-3.853629589,1
687,545,0.8947712183,-4.033486843,1
687,577,1.658979774,-4.091287136,1
687,609,1.388837814,-4.780400276,1
687,641,1.315116167,-3.498880148,1
687,673,2.850318909,-2.642703295,1
687,705,2.742121458,-2.090021372,1
687,737,2.702281475,-2.474693775,1
687,769,3.506216049,-2.220462322,1
687,801,4.056593418,-2.404073954,1
687,833,3.477395535,-3.333169937,1
687,865,1.790877581,-1.102331996,1
687,897,1.6213696,-1.080003977,1
687,929,2.14172864,-1.322831392,1
687,961,1.188734055,-0.9760731459,1
687,993,0.2482447624,-0.7746102214,1
687,1025,-0.1793504357,-0.6328353882,1
687,1057,-0.7393196821,-0.516510427,1
687,1089,-1.065239072,-0.5014094114,1
687,1121,-1.236264944,0.003459006548,1
687,1153,-0.8963198066,0.02304328606,1
687,1185,-0.5697311163,-0.005082760006,1
687,1217,-0.4407246709,-0.1363275349,1
687,1249,-0.04852953553,-0.3170468211,1
687,1281,0.2298119962,-1.070492506,1
687,1313,0.5396672487,-1.122155786,1
687,1345,1.431794286,-1.417497277,1
687,1377,1.426196098,-2.139741421,1
687,1409,0.5118477345,-1.190274,1
687,1441,0.02570563555,-0.7526798248,1
687,1473,0.2931435108,-0.3149903417,1
687,1505,0.4419164062,-0.2428482175,1
687,1537,0.7601190209,0.1067264676,1
687,1569,1.303779125,0.2675922811,1
687,1601,1.646888852,-0.2659758329,1
687,1633,1.179824948,-0.512973249,1
687,1665,-0.05352365971,-0.6694791913,1
687,1697,-0.7779654264,-0.2902727127,1
687,1729,-1.157411814,0.2027300149,1
687,1761,-1.539455056,0.2597427964,1
687,1793,-1.717412949,0.4713645875,1
687,1825,-1.282576799,-0.2159768939,1
687,1857,-0.4533936977,-0.2507839203,1
687,1889,0.4509693682,0.04545675963,1
687,1921,0.8996177912,0.4977015853,1
687,1953,0.3840896487,0.09652119875,1
687,1985,-0.1494415998,0.06000243872,1
687,2017,-0.2238492966,-0.6337009072,1
719,33,18.24162292,2.808577776,1
719,65,1.673213363,-0.2089419961,1
719,97,0.9797984362,-2.219105959,1
719,129,0.2845562696,-4.619260788,1
719,161,0.5796955824,-5.702302933,1
719,193,2.084303856,-5.08959341,1
719,225,3.638054848,-4.364367962,1
