PIVlab, ASCII chart output - 26-Apr-2024
FRAME: 4, filenames: A:[4]AVI_Pos014_TimeSrs0014_TgUtrmcherry_K4K8MO.avi & B:[5]AVI_Pos014_TimeSrs0014_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
687,865,-0.05372270942,-0.2283068299,1
687,897,-0.3515827358,-0.4057520628,1
687,929,-10.91206837,7.601451397,1
687,961,-10.3391304,7.072087288,1
687,993,-0.7364910245,-0.5891073942,1
687,1025,-0.5529770255,-3.898783684,1
687,1057,-0.3608425856,-1.04781723,1
687,1089,-0.3048607111,-4.063746452,1
687,1121,-0.108040154,-2.291715145,1
687,1153,1.053792953,-2.482213497,1
687,1185,-0.1140031517,-1.447070241,1
687,1217,-2.154783249,-4.006464958,1
687,1249,-0.8017368913,-0.1865109205,1
687,1281,-1.601452589,-1.564382911,1
687,1313,-5.107992172,-3.158478737,1
687,1345,0.1366949081,-0.3436366916,1
687,1377,0.3331011236,-0.1992750168,1
687,1409,0.2323032022,-0.4251039922,1
687,1441,0.06104785204,-0.2092269659,1
687,1473,0.4326720834,-0.3603605032,1
687,1505,0.3216499686,-1.623452663,1
687,1537,-0.02114489675,-0.9041827321,1
687,1569,-0.5225928426,-0.387668848,1
687,1601,-0.1681064963,-0.3302993774,1
687,1633,0.6430606842,-0.3914851844,1
687,1665,0.788476944,-0.1200203001,1
687,1697,1.393010616,1.483993649,1
687,1729,0.916364491,1.306453586,1
687,1761,0.6551389694,0.7774057388,1
687,1793,0.4417254627,-0.1041930318,1
687,1825,0.02153547481,-0.1472101212,1
687,1857,-0.05770972371,0.4065653682,1
687,1889,-0.2084540725,-0.1344190538,1
687,1921,-0.4486827254,0.3453540206,1
687,1953,-0.3525092006,0.667848289,1
687,1985,0.1018735468,0.0825978741,1
687,2017,0.2348870635,-0.1918805242,1
719,33,-0.8384700418,-0.1091522872,1
719,65,-0.6968134642,-0.3606318235,1
719,97,-0.6674132347,-0.3905568719,1
719,129,-0.6976524591,-0.4023408294,1
719,161,-0.6632054448,-0.09662792087,1
719,193,-0.26961115,0.002886414528,1
719,225,0.05394917727,0.03386500478,1
719,257,0.4791775644,-0.1335100234,1
719,289,0.3205762208,-0.9736256599,1
719,321,0.002304986119,-0.8555998802,1
719,353,-0.3079527617,-0.8658632636,1
719,385,-0.09975588322,-0.8458750844,1
719,417,0.3077981472,-0.7124350071,1
719,449,0.8658821583,-0.5376490355,1
719,481,1.154721856,-0.5835564733,1
719,513,0.03936582804,-0.03626897931,1
719,545,0.2435408831,-0.07122440636,1
719,577,0.4422425032,0.4241526723,1
719,609,1.311982989,0.2861255407,1
719,641,1.239514351,-0.334500432,1
719,673,0.5208503008,-0.6007015705,1
719,705,0.4091460705,-0.6023015976,1
719,737,0.4918425977,-1.132370234,1
719,769,0.6460586786,-0.7365830541,1
719,801,0.305888474,-0.5122873783,1
719,833,0.2024039328,-0.5723500848,1
719,865,0.1100636572,-0.5789099932,1
719,897,0.4671815038,-0.3513330817,1
719,929,-9.029819489,4.641949654,1
719,961,-10.27105331,13.98047829,1
719,993,4.867256641,-6.727664948,1
719,1025,1.891769409,-5.688142776,1
719,1057,0.7863917351,-6.039248466,1
719,1089,-0.1987896264,-6.08058691,1
719,1121,-0.4964971244,-4.789571285,1
719,1153,0.8401842713,-2.574647427,1
719,1185,0.4208673239,-5.290389061,1
719,1217,-1.94372189,-4.945849419,1
719,1249,-2.563350201,-4.783428192,1
719,1281,-1.408717394,-1.668329,1
719,1313,-4.678355217,-2.421387672,1
719,1345,-0.2521193922,-1.017645836,1
719,1377,-0.005678575486,-0.5198407769,1
719,1409,-0.2547259033,-0.2313796878,1
719,1441,0.07973743975,-0.3146138191,1
719,1473,0.2866486311,-0.3628217578,1
719,1505,-0.04946759343,-0.6408262253,1
719,1537,-0.9867565632,-0.3841106892,1
719,1569,-0.9310336709,-0.13552773,1
719,1601,-0.3551400304,0.1144645512,1
719,1633,0.3559553027,-0.1641544998,1
719,1665,-0.05264736712,-0.4374466836,1
719,1697,0.01627656817,0.01674373448,1
719,1729,2.147702932,1.389066219,1
719,1761,4.121230125,0.4368608594,1
719,1793,-0.2908156514,-0.360527575,1
719,1825,-0.2626048326,-0.07073427737,1
719,1857,0.02326342463,0.5864976645,1
719,1889,-0.3471091986,-0.2432275862,1
719,1921,0.110267356,0.06802295148,1
719,1953,0.453020215,-0.05095297098,1
719,1985,0.3555558324,0.06399395317,1
719,2017,0.02732622623,-0.1625041664,1
751,33,-1.491349459,-0.1715061218,1
751,65,-0.9470194578,-0.519570291,1
751,97,-0.7590371966,-0.3107611239,1
751,129,-0.7791324258,-0.3105387092,1
751,161,-0.155299753,-0.2417378575,1
751,193,0.2123682201,-0.06992243975,1
751,225,-0.1566934437,0.2294174433,1
751,257,0.1461703181,0.5869410634,1
751,289,0.4731368423,-0.09740613401,1
751,321,0.3515513837,-1.352042913,1
751,353,-0.7021349669,-1.248888493,1
751,385,-0.2001523823,-0.6716604233,1
751,417,0.2134961188,-0.04163631797,1
751,449,0.1753440499,0.07071194798,1
751,481,-0.168513298,0.08586131036,1
751,513,-0.5357258916,0.7307299376,1
751,545,0.435713917,0.6906927824,1
751,577,0.8650639057,0.6688896418,1
751,609,0.4321379364,0.8858990669,1
751,641,0.2973104715,0.3380799294,1
751,673,1.117428541,0.06214569509,1
751,705,2.233780146,-1.573394775,1
751,737,7.05234766,-0.3730680943,1
751,769,0.1283016503,-0.6216557026,1
751,801,0.5396489501,-0.8644102812,1
751,833,0.3441551924,-1.370774388,1
751,865,-0.1027709693,-0.7963759899,1
751,897,0.07380971313,0.37554425,1
751,929,-17.86035538,8.356638908,1
751,961,-10.96890545,14.79781914,1
751,993,3.174152851,-4.726123333,1
751,1025,2.391423941,-7.037838459,1
751,1057,0.4874876738,-8.929724693,1
751,1089,-0.1738784909,-6.980712891,1
751,1121,-3.474569798,-6.967562199,1
751,1153,2.186773539,-18.87526512,1
751,1185,-0.4256771803,-6.14561367,1
751,1217,-0.8177837133,-5.05566597,1
751,1249,-1.310313821,-5.202877522,1
751,1281,-1.087298155,-1.597725511,1
751,1313,-2.921767473,-2.361105442,1
751,1345,-0.2308385968,-1.435293436,1
751,1377,-0.3252730668,-0.8560808301,1
751,1409,-0.1438891888,-0.2916536629,1
751,1441,0.05674967915,-0.1033878326,1
751,1473,-0.04753039032,-0.6407141089,1
751,1505,-0.2878773212,-0.830224812,1
751,1537,-0.3403227031,-0.8632752895,1
751,1569,0.09185655415,-0.05014610291,1
751,1601,0.8065712452,1.032063842,1
751,1633,0.5164442062,0.07421090454,1
751,1665,-0.7360352874,-0.7200118899,1
751,1697,-0.4594154358,0.07728170604,1
751,1729,0.01955488324,0.3591508567,1
751,1761,-0.6961232424,-0.01032416523,1
751,1793,-1.32112968,-0.3191401362,1
751,1825,-0.2022368014,0.2018392682,1
751,1857,-0.3072060049,0.7888121009,1
751,1889,-0.3790135384,0.4287096858,1
751,1921,0.02420237288,0.07026900351,1
751,1953,0.06762085855,0.04861625284,1
751,1985,0.06374458969,0.08302914351,1
751,2017,0.005900502205,-0.2413164973,1
783,33,-2.663821697,0.1076825559,1
783,65,-0.3814118505,-0.1710555106,1
783,97,-0.08219736814,-0.09496498108,1
783,129,-0.5780900717,-0.2290071845,1
783,161,-0.3423102498,-0.1345460117,1
783,193,-0.0137808919,-0.2956597209,1
783,225,-0.2702321112,0.08628512919,1
783,257,0.2012630105,0.6549522877,1
783,289,0.6519059539,0.1452748179,1
783,321,0.5379664302,-0.6576884985,1
783,353,0.1455736756,-0.5732145309,1
783,385,-0.1033150852,0.1065798104,1
783,417,0.2206051946,0.2547139525,1
783,449,0.3346427083,0.4476786256,1
783,481,0.3040904403,0.6147397757,1
783,513,0.1184134483,1.299975991,1
783,545,0.5545830131,0.4867149889,1
783,577,0.8413751125,0.02521789074,1
783,609,0.2170037031,0.5272554755,1
783,641,-0.1146543026,0.4621365964,1
783,673,9.145275116,17.40493584,1
783,705,-13.93667412,-11.08071709,1
783,737,0.9643338323,-0.2549670935,1
783,769,0.4723641574,-0.7845677137,1
783,801,0.2895168364,-0.9841046333,1
783,833,0.07362046838,-5.06328392,1
783,865,-0.1053248644,-0.7758152485,1
783,897,0.0879253149,0.3784692287,1
783,929,-10.49022293,2.39112711,1
783,961,-10.83816624,4.581075668,1
783,993,-0.01875112951,-0.9088310599,1
783,1025,-1.859718204,-8.622828484,1
783,1057,-0.08898943663,-1.123844624,1
783,1089,0.7669577599,-5.745715141,1
783,1121,-3.861708879,-6.494158268,1
783,1153,13.12288857,-15.48641682,1
783,1185,-0.1576100886,-0.2449185848,1
783,1217,0.2614336908,-1.482410312,1
783,1249,0.4264931679,-2.625544071,1
783,1281,-0.5015105009,-0.8755886555,1
783,1313,-0.4570896029,-1.190391064,1
783,1345,-0.00632584095,-0.9698323011,1
783,1377,-0.3059132099,-0.615585804,1
783,1409,-0.1337043345,-0.4366468787,1
783,1441,-0.1027549952,-0.3721053004,1
783,1473,-0.1532571614,-0.3226306736,1
783,1505,-0.4479135275,-1.183957577,1
783,1537,-2.428141356,-4.718183994,1
783,1569,-0.3806042969,-0.1513177156,1
783,1601,0.1137315631,0.7363060117,1
783,1633,-0.06990879774,0.1975625902,1
783,1665,-0.4336847961,-0.4868129194,1
783,1697,-0.8249726892,0.3524814248,1
783,1729,-1.533578634,0.67219311,1
783,1761,-0.770192802,-0.0981566906,1
783,1793,-0.4094432294,0.0386999175,1
783,1825,-0.2077718377,0.01101861894,1
783,1857,-0.386492908,0.3700090051,1
783,1889,-0.3314155936,0.2689011991,1
783,1921,-0.2237699777,0.1048240662,1
783,1953,-0.250754118,0.6726168394,1
783,1985,-0.1994005144,0.3285050392,1
783,2017,0.03026317805,-0.3956038356,1
815,33,-1.004731894,0.06630164385,1
815,65,0.09230601788,-0.003684032708,1
815,97,0.221822679,0.08128828555,1
815,129,-0.4302405119,-0.02935528383,1
815,161,-0.4673211873,-0.3261041045,1
815,193,-0.3545970023,-0.4222082496,1
815,225,-0.3522204459,-0.173545137,1
815,257,0.3073534369,0.1349496096,1
815,289,0.719958663,0.09888634831,1
815,321,0.7414628267,-0.1581455469,1
815,353,0.5608599186,-0.102835618,1
815,385,0.4113180637,0.8466508389,1
815,417,0.613517642,0.4853419065,1
815,449,0.8337187767,0.2479886413,1
815,481,0.5449752212,0.3853918314,1
815,513,0.5283256769,0.247568205,1
815,545,0.7505831718,-0.2469255328,1
815,577,0.9080933928,-0.5221778154,1
815,609,0.7365812659,-0.4951955378,1
815,641,0.3672019243,-0.5790271759,1
815,673,16.12221146,-6.922732353,1
815,705,-3.841330767,-10.43461132,1
815,737,0.1997092068,0.1356135607,1
815,769,-0.01681949198,-0.4922052622,1
815,801,-0.3755829334,-0.8931406736,1
815,833,-2.882459164,-5.715010166,1
815,865,-0.3775210381,-0.42226547,1
815,897,-0.4931697845,-0.5714094639,1
815,929,-0.2916858196,2.436945438,1
815,961,0.2207451314,1.97299099,1
815,993,-0.1805348098,-0.4140798151,1
815,1025,-1.065536022,-5.938079357,1
815,1057,0.1944933236,-1.123050928,1
815,1089,0.5674068928,-1.404093027,1
815,1121,-1.510110021,-4.388916969,1
815,1153,-0.9348444343,-0.9192955494,1
815,1185,-0.2491946816,0.04637336731,1
815,1217,0.1896023601,-0.1641833186,1
815,1249,0.1068464816,-0.4127494097,1
815,1281,-0.2102873325,-0.7292090654,1
815,1313,-0.4196396172,-0.1863952279,1
815,1345,-0.6453249454,-0.08147710562,1
815,1377,-0.2847496867,0.04230350256,1
815,1409,0.3827237487,-0.1429207027,1
815,1441,0.08701372147,-0.1280311942,1
815,1473,-0.4547795951,0.4359737933,1
815,1505,-0.415474236,-0.4441477358,1
815,1537,-0.6327807903,-0.4413366914,1
815,1569,-0.7587698102,-0.04034951329,1
815,1601,-0.594851613,-0.1254119873,1
815,1633,-0.5803830624,-0.2296154499,1
815,1665,-0.2166903615,-0.7446612716,1
815,1697,-0.3614282012,-0.2945635617,1
815,1729,-0.6185083389,0.0679371357,1
815,1761,-0.5173885822,-0.2480268776,1
815,1793,0.001709222794,0.2442663461,1
815,1825,-0.1762765646,-0.0800383538,1
815,1857,-0.04170977697,-0.0299538821,1
815,1889,0.2026090622,0.4995987415,1
815,1921,-0.0535899438,0.4741254151,1
815,1953,3.505498171e-06,0.6331319809,1
815,1985,0.01241050661,0.4411991239,1
815,2017,-0.002361446619,-0.4621886015,1
847,33,-0.3954027891,-0.09120124578,1
847,65,-0.5539498329,-0.3329084218,1
847,97,-1.321319818,0.2098748833,1
847,129,-0.8483549356,0.1275657117,1
847,161,-0.6117600799,-0.2981117964,1
847,193,-0.541643858,-0.2138621509,1
847,225,-0.451921463,-0.1972985566,1
847,257,0.5494109392,-0.1860285401,1
847,289,1.446933866,0.01009797305,1
847,321,0.842495203,0.2204753011,1
847,353,1.01116848,0.4663214087,1
847,385,0.9460383654,0.8204818964,1
847,417,1.991974711,0.9815897346,1
847,449,2.654031277,0.2617913187,1
847,481,1.04455173,0.2100986093,1
847,513,0.08041357994,-0.3698732257,1
847,545,0.4351079762,-0.7349406481,1
847,577,0.5066201687,-0.8052567244,1
847,609,1.810791254,-2.409009695,1
847,641,0.8625537157,-0.9051472545,1
847,673,-0.04380176961,-0.8769007921,1
847,705,-0.07160651684,-0.5808602571,1
847,737,0.2498225868,-0.4184085727,1
847,769,-0.3650376797,-0.7296801209,1
847,801,-1.441415071,-1.828359604,1
847,833,-2.883799791,-5.747957706,1
847,865,-0.4812181294,-0.378916949,1
847,897,-1.949907303,-4.395212173,1
847,929,-0.4660937786,2.744897127,1
847,961,0.1187846065,0.2321536094,1
847,993,-0.1641131639,-1.12165606,1
847,1025,-0.5039558411,-1.034619331,1
847,1057,-0.2691981792,-1.46718955,1
847,1089,-0.08343181014,-1.26907289,1
847,1121,-0.3180621862,-1.350439787,1
847,1153,-0.6578387618,-0.8883690834,1
847,1185,-0.3128673434,-0.5178917646,1
847,1217,0.0844412148,-0.3668262959,1
847,1249,-0.0988048017,-0.2059023976,1
847,1281,-0.09775957465,-0.4754291773,1
847,1313,-0.0996850729,-0.244251132,1
847,1345,-0.2239058614,0.727473855,1
847,1377,-0.5749512911,-0.4752525091,1
847,1409,-0.4652081132,-0.3300467134,1
847,1441,-0.346493721,-0.2819445729,1
847,1473,-0.5568703413,-0.01407533884,1
847,1505,-0.4155594409,-0.03647872806,1
847,1537,0.08961129189,-0.02856615186,1
847,1569,-0.149672091,-0.1538649797,1
847,1601,-0.2545754611,-0.2220797837,1
847,1633,-0.2034464777,-0.7258319855,1
847,1665,-0.4439371824,-0.8944289684,1
847,1697,-0.3552761674,-0.8686902523,1
847,1729,-0.4036080241,-1.191814899,1
847,1761,-0.4753882289,-0.706658721,1
847,1793,-0.2885097265,-0.07036992908,1
847,1825,0.00988894701,-0.3154383302,1
847,1857,0.1488088667,-0.1385162473,1
847,1889,0.4991197586,0.5772667527,1
847,1921,0.2793838382,0.3521425426,1
847,1953,0.09050804377,0.198675245,1
847,1985,0.04020854831,0.2802659571,1
847,2017,-0.2192237377,-0.4265319705,1
879,33,-1.046640635,-0.1473177373,1
879,65,-0.8596217036,-0.8967550397,1
879,97,-0.6327838898,-0.09195020795,1
879,129,-1.942013741,-0.5153644085,1
879,161,-0.9071546793,-0.2560764849,1
879,193,18.41180992,2.295843601,1
879,225,-0.30155164,0.1068339646,1
879,257,0.4008381069,-0.03014788032,1
879,289,1.29769218,-0.1688382626,1
879,321,1.187432528,1.28503859,1
879,353,0.5321891308,0.9762297869,1
879,385,1.041952968,1.22487402,1
879,417,2.387951851,1.843548059,1
879,449,3.10479784,0.4113113582,1
879,481,1.245025635,-0.1535297036,1
879,513,0.6403193474,-5.478316784,1
879,545,0.09548929334,-1.755699992,1
879,577,0.2709960341,-1.171048641,1
879,609,0.6554992795,-0.988047719,1
879,641,0.1861091256,-1.030829191,1
879,673,0.1616864502,-1.307541728,1
879,705,0.3953231871,-0.689465642,1
879,737,0.1793049574,-0.537150979,1
879,769,-0.8341482878,-1.065902829,1
879,801,-1.914122701,-1.364233613,1
879,833,-1.185691118,-0.5115053654,1
879,865,-0.2148112059,0.2370537519,1
879,897,0.1257457137,0.09191423655,1
879,929,0.1346062869,-0.04013469815,1
879,961,-0.1342715919,-0.5001826286,1
879,993,-6.783152103,-4.484743118,1
879,1025,-19.66874695,-1.473675847,1
879,1057,-0.2067016959,-1.831721187,1
879,1089,-0.1783626974,-2.229554176,1
879,1121,-0.3855843544,-1.902666926,1
879,1153,-0.6131315231,-2.472222328,1
879,1185,-0.599604845,-4.022732735,1
879,1217,0.0005711913109,-0.4306445718,1
879,1249,-0.02734935284,-0.3105365038,1
879,1281,-0.02929258347,-0.2726951838,1
879,1313,-0.783148706,-1.237514496,1
879,1345,-2.77741003,-4.76770401,1
879,1377,-0.9964982271,-1.119386196,1
879,1409,-0.9720875621,-1.32754755,1
879,1441,-0.7014515996,-0.759264946,1
879,1473,-0.4862065017,-0.2430816293,1
879,1505,-0.1922380626,-0.1490719616,1
879,1537,0.4811610281,-1.113404512,1
879,1569,0.004842475057,-0.6759552956,1
879,1601,-0.2174841166,0.03744846582,1
879,1633,-0.04324904084,-0.6293500066,1
879,1665,0.07270477712,-0.7645987272,1
879,1697,-0.1766180992,-0.8506374359,1
879,1729,-0.4482595325,-1.268655777,1
879,1761,-0.7216876149,-0.09189167619,1
879,1793,-0.6480532885,-0.2209587991,1
879,1825,-0.3004245758,-0.7688000798,1
879,1857,-0.2627779841,-0.4344489872,1
879,1889,-0.2043494284,-0.182660684,1
879,1921,-0.512963295,-0.1296080947,1
879,1953,-0.565281868,-0.256378293,1
879,1985,-0.008330106735,0.3504118323,1
879,2017,-0.2741253972,-0.139220804,1
911,33,-0.8863531947,0.1293863952,1
911,65,-2.397807598,-2.474838018,1
911,97,-1.0001055,-0.3638803661,1
911,129,-3.723440409,-1.862209082,1
911,161,-0.7247184515,-1.310984135,1
911,193,0.4770230055,-0.0170443207,1
911,225,1.003231525,0.2591115236,1
911,257,0.5119078159,0.1249921322,1
911,289,0.6928001046,0.3130331933,1
911,321,0.5677402616,0.8717365265,1
911,353,0.02572473884,1.263867617,1
911,385,0.983938098,3.48681283,1
911,417,2.370171547,1.188656211,1
911,449,1.652938843,0.4312250018,1
911,481,0.8038766384,-0.2246832848,1
911,513,0.1740311384,-5.852440834,1
911,545,-1.133137226,-2.924251795,1
911,577,0.2837046385,-0.6943146586,1
911,609,0.8628618717,-0.2145476341,1
911,641,0.6987214088,-2.09974432,1
911,673,0.4860988855,-1.815743685,1
911,705,0.1693538129,-0.5822410583,1
911,737,-1.091265559,-1.338663697,1
911,769,-2.013896465,-1.3552773,1
911,801,-1.871477365,-1.217266083,1
911,833,-1.322970152,-0.5249537826,1
911,865,-0.6444634199,0.03251826763,1
911,897,0.5960814953,-0.1262144446,1
911,929,2.384165049,-19.50308037,1
911,961,-0.6412922144,-8.946854591,1
911,993,-0.5153480768,-0.4378883839,1
911,1025,-0.7700496316,-0.7458620071,1
911,1057,0.4167599678,-2.858778477,1
911,1089,0.504838109,-2.095107317,1
911,1121,-0.4558444619,-2.364382029,1
911,1153,-0.8331794739,-2.796634197,1
911,1185,-0.6303523779,-3.733594894,1
911,1217,-0.37025702,-0.9047109485,1
911,1249,-0.7651141286,-0.9834079742,1
911,1281,-0.8903081417,-1.181612253,1
911,1313,-1.57061553,-1.963708639,1
911,1345,-1.873261571,-3.224093437,1
911,1377,-0.9731556773,-1.545855999,1
911,1409,-0.7500882149,-1.85076499,1
911,1441,-0.6430310607,-0.906613946,1
911,1473,-0.3130214214,-0.4159734249,1
911,1505,-0.1668838561,-0.5413430929,1
911,1537,0.01980547607,-0.5876075625,1
911,1569,0.06536288559,0.007667154074,1
911,1601,0.01783831418,-0.5971529484,1
911,1633,0.04047705978,-1.0675354,1
911,1665,-0.123173058,-0.7431125641,1
911,1697,-0.4915488958,-0.6567584276,1
911,1729,-0.80723387,-0.3901181519,1
911,1761,-0.9471241236,0.1197053194,1
911,1793,-0.9216815829,-0.4756181538,1
911,1825,-0.6571549177,-0.9858121872,1
911,1857,-0.01045465469,-0.05310955644,1
911,1889,-0.005968272686,-0.121629104,1
911,1921,-1.505288243,-0.3920547664,1
911,1953,-0.8195075989,-0.323097527,1
911,1985,0.1415635347,0.4376124442,1
911,2017,-0.007848232985,0.1061193049,1
943,33,0.05379167199,0.6345832944,1
943,65,-0.7136093974,-0.950846374,1
943,97,-0.9185140133,-0.6567570567,1
943,129,-1.413102269,-0.8344938755,1
943,161,-2.288829565,-0.4636330009,1
943,193,-0.2213070989,0.04973179847,1
943,225,0.2923058867,0.4730058312,1
943,257,0.4338414073,0.895173192,1
943,289,3.696746349,2.565857649,1
943,321,4.426660538,3.170768023,1
943,353,0.1170170009,1.278372526,1
943,385,0.3750793934,4.116243362,1
943,417,0.5365693569,0.6580439806,1
943,449,0.5460963249,0.005817599595,1
943,481,0.4569125772,-0.3460434079,1
943,513,-0.7500525713,-6.608813763,1
943,545,-0.9111820459,-2.937369823,1
943,577,0.04949945211,-0.7832249403,1
943,609,0.7334791422,-0.5414572954,1
943,641,0.5008890629,-1.455531001,1
943,673,0.1309503019,-1.75375247,1
943,705,-2.14686799,-4.956749916,1
943,737,-1.692966223,-2.78188324,1
943,769,-2.134666681,-1.291436076,1
943,801,-1.638046503,-1.485842705,1
943,833,-0.8027273417,-1.532783031,1
943,865,-0.3908979893,-1.127732277,1
943,897,-0.2357106209,-0.4923290014,1
943,929,4.77598238,-19.18655205,1
943,961,-7.892038345,-6.499102592,1
943,993,-0.6679187417,-0.01375320554,1
943,1025,-0.9773246646,-0.4780848622,1
943,1057,-0.4325082302,-1.284633636,1
943,1089,-0.3197752833,-1.840730667,1
943,1121,-0.6839351058,-3.872771263,1
943,1153,-0.8642570972,-1.587020278,1
943,1185,-0.5596005321,-1.182348132,1
943,1217,-1.229548454,-1.275503278,1
943,1249,-0.774717629,-1.185305595,1
943,1281,-0.8095451593,-2.388023615,1
943,1313,-0.261754185,-1.815986753,1
943,1345,-0.102868557,-1.25312829,1
943,1377,-0.1120317876,-0.9065027237,1
943,1409,0.01652538776,-0.5174216032,1
943,1441,-0.2310068309,-0.08574235439,1
943,1473,-0.3555654883,-0.2730946243,1
943,1505,-0.3011734784,-0.4415431023,1
943,1537,-0.1884161532,0.1126974374,1
943,1569,-0.1037984341,0.2292810678,1
943,1601,0.1500633657,-0.6929359436,1
943,1633,-0.009715430439,-0.5099463463,1
943,1665,-0.2053922564,0.1103669703,1
943,1697,-0.2718343437,-0.167522192,1
943,1729,-0.7085291743,-0.1773117781,1
943,1761,-0.6946622133,-0.4939391911,1
943,1793,-0.5759023428,-0.8459338546,1
943,1825,-0.2866080403,-0.3097353876,1
943,1857,0.06957399845,0.4208539128,1
943,1889,0.02401205897,0.1986129582,1
943,1921,-0.6835532188,-0.1622912437,1
943,1953,-0.3158935606,-0.3132908046,1
943,1985,0.5944705606,0.7437832355,1
943,2017,0.4480402768,0.008473157883,1
975,33,-0.03208094835,0.9656879902,1
975,65,-0.9328647852,-0.7860529423,1
975,97,-0.8192644715,-0.7928180695,1
975,129,-1.106625319,-0.4960413575,1
975,161,-1.160095453,-0.2445206046,1
975,193,-0.4777568579,0.0479631573,1
975,225,-0.1270093918,0.2417654395,1
975,257,-0.1498827338,1.381897569,1
975,289,2.781057835,4.867945194,1
975,321,0.4879570603,2.047102928,1
975,353,-0.4756096303,1.391458631,1
975,385,-0.5516999364,0.3605594635,1
975,417,-0.4265187383,0.1526634693,1
975,449,0.1120192409,-0.2879931629,1
975,481,0.05292770267,-0.7672393322,1
975,513,0.4199853837,-0.7467721105,1
975,545,0.7532173395,-0.904174149,1
975,577,0.4060872793,-1.009361267,1
975,609,0.5822011232,-0.9011628032,1
975,641,0.2381349802,-1.015033007,1
975,673,0.1071974337,-1.229248881,1
975,705,-0.4709437788,-2.367041826,1
975,737,-1.021682858,-2.117402315,1
975,769,-1.560711384,-1.882762313,1
975,801,-1.751176834,-1.899921417,1
975,833,-1.489078879,-2.212696791,1
975,865,-0.7140557766,-1.547655106,1
975,897,0.4620922208,-6.186677933,1
975,929,-0.6375450492,-0.04639095068,1
975,961,-0.738380909,0.7588931322,1
975,993,-0.6156324148,1.877286792,1
975,1025,-0.6533148289,0.4236751199,1
975,1057,-4.571638107,0.5409076214,1
975,1089,-1.104443073,-1.920639396,1
975,1121,-1.060804248,-4.285291195,1
975,1153,-1.166094065,-1.63421309,1
975,1185,-0.4871805012,-1.081012964,1
975,1217,0.008713573217,-0.9767827988,1
975,1249,-0.1760413647,-8.635647774,1
975,1281,0.4220868349,-6.450719833,1
975,1313,0.4481133819,-2.094661951,1
975,1345,0.6937657595,-1.208150744,1
975,1377,0.3545802832,-0.8070277572,1
975,1409,0.4040965438,-0.3795105219,1
975,1441,0.2402852476,-0.1161212027,1
975,1473,0.04480081797,-0.6018418074,1
975,1505,-0.2598755956,-0.4486196041,1
975,1537,-0.6266736984,-0.2719638348,1
975,1569,-0.8495727777,-0.2539581656,1
975,1601,-0.428538084,-0.01069806516,1
975,1633,-0.2928878963,0.271624893,1
975,1665,-0.2142127901,0.8665530682,1
975,1697,0.2506364882,0.06821154058,1
975,1729,-0.1084553301,-0.03974911571,1
975,1761,-0.3302919269,-1.234151959,1
975,1793,-0.2469668984,-1.133975863,1
975,1825,-0.7080128193,0.00736784935,1
975,1857,-0.6805604696,0.4625130892,1
975,1889,8.483613014,-2.868205309,1
975,1921,0.8159515858,0.4536255598,1
975,1953,0.4968958199,0.0984338969,1
975,1985,0.5706965327,0.4741167426,1
975,2017,-0.1777716875,-0.0244255662,1
1007,33,0.04154384136,1.181715131,1
1007,65,-1.60267067,-1.133114815,1
1007,97,-5.353358746,-3.697178841,1
1007,129,-0.6932832003,-2.249226093,1
1007,161,-0.028172791,-1.008675814,1
1007,193,-0.1098314226,-0.6643041372,1
1007,225,-0.3987496793,-0.4000004232,1
1007,257,-0.6547341347,-0.01815667748,1
1007,289,-1.212797523,0.2716745436,1
1007,321,-1.123999834,-0.1331446469,1
1007,353,-1.000638485,-0.3126865327,1
1007,385,-0.893927753,-0.2150547206,1
1007,417,-0.734896481,-0.1469938755,1
1007,449,-0.1577527523,-0.5693520308,1
1007,481,0.006768733263,-0.8247429132,1
1007,513,0.3903672397,-0.7373538613,1
1007,545,5.907781601,-4.05723238,1
1007,577,0.829669714,0.1870366335,1
1007,609,0.9651420116,-0.8916754723,1
1007,641,0.8045136929,-0.8734337091,1
1007,673,0.555871129,-0.6243214607,1
1007,705,0.1700979918,-0.9306909442,1
1007,737,-0.8497276306,-0.1620879173,1
1007,769,-2.769508839,-2.578015804,1
1007,801,-1.786167264,-3.08234024,1
1007,833,-1.411165476,-2.12113905,1
1007,865,-0.5915181041,-7.30308342,1
1007,897,0.7945525646,-7.433788776,1
1007,929,-0.3500704169,0.3189246655,1
1007,961,-0.7850606441,5.825380325,1
1007,993,-4.822484016,2.464389801,1
1007,1025,-5.75400877,-0.1678903997,1
1007,1057,-7.16008091,-1.072641611,1
1007,1089,-1.229276061,-1.51467216,1
1007,1121,-0.7247351408,-1.882573366,1
1007,1153,0.1407679319,-0.997099638,1
1007,1185,0.5356702805,-0.6034061909,1
1007,1217,0.583651185,-1.12614274,1
1007,1249,1.48811698,-2.425667286,1
1007,1281,-0.2177089453,-6.031897068,1
1007,1313,-0.1812649667,-1.394764185,1
1007,1345,0.5857773423,-0.8690831661,1
1007,1377,1.605045915,-1.922090769,1
1007,1409,1.12260139,-1.688343763,1
1007,1441,-0.004208832979,-0.3083472848,1
1007,1473,-0.1810646653,-0.5559709072,1
