PIVlab, ASCII chart output - 26-Apr-2024
FRAME: 2, filenames: A:[2]AVI_Pos014_TimeSrs0014_TgUtrmcherry_K4K8MO.avi & B:[3]AVI_Pos014_TimeSrs0014_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
x [px],y [px],u [px/frame],v [px/frame],Vector type [-]
367,1121,9.196715355,-0.6437144279,1
367,1153,7.516388416,-1.408107042,1
367,1185,5.570505619,-5.162157536,1
367,1217,3.726596355,-4.260313988,1
367,1249,0.9711368084,-0.669611752,1
367,1281,0.2753376961,0.01604966819,1
367,1313,0.293759048,0.6837151647,1
367,1345,0.2981235981,0.7300012112,1
367,1377,-0.8560815454,0.5172169805,1
367,1409,-0.7352908254,0.2568470836,1
367,1441,0.08263039589,-1.149352193,1
367,1473,0.8156188726,-1.162006021,1
367,1505,1.043020248,-0.7197454572,1
367,1537,0.9117066264,-0.4809859991,1
367,1569,-0.1310085058,-0.9422694445,1
367,1601,0.08687254786,-0.7689844966,1
367,1633,0.5562182665,-0.969405055,1
367,1665,0.4019780457,-0.1180678606,1
367,1697,0.5750275254,1.2247715,1
367,1729,0.9010092616,0.5897116661,1
367,1761,-0.2019278705,-0.07280305028,1
367,1793,-0.07315751165,-0.4294157326,1
367,1825,0.03712096438,-0.170024842,1
367,1857,-0.001449706964,-0.1840441376,1
367,1889,0.1070218682,-0.3927912116,1
367,1921,-0.1736300886,-0.4449386299,1
367,1953,-0.1347180903,-0.3568775654,1
367,1985,0.3844411373,-0.07623911649,1
367,2017,0.4097881913,0.009365975857,1
399,33,1.307770729,1.887012959,1
399,65,1.555244923,-0.2729985714,1
399,97,0.4207678437,-1.223570824,1
399,129,0.2825949192,-5.50655365,1
399,161,1.098403454,-2.477071762,1
399,193,1.6207546,-1.395370603,1
399,225,2.65502286,-1.405245423,1
399,257,3.134847879,-1.876813889,1
399,289,2.225127697,-1.429436207,1
399,321,0.04330563545,0.3406245708,1
399,353,-0.1024666727,-0.2438317835,1
399,385,0.3506205678,-0.3517919779,1
399,417,2.153331757,-9.415639877,1
399,449,14.57398415,-4.066573143,1
399,481,7.552782059,-3.308414459,1
399,513,8.449511528,-2.570628166,1
399,545,6.619707584,-0.2152190208,1
399,577,5.706287861,-1.226757526,1
399,609,4.928287029,-2.252228022,1
399,641,1.131345272,-0.8815804124,1
399,673,-2.890294313,18.7654171,1
399,705,-0.4612020254,0.2790945768,1
399,737,0.2492322326,0.7100141048,1
399,769,3.304819107,2.635272503,1
399,801,6.868601799,1.636580467,1
399,833,7.757033348,1.083254695,1
399,865,11.63900948,0.840872407,1
399,897,11.20085239,1.391147375,1
399,929,9.611925125,-1.533820629,1
399,961,11.15330315,-2.875278473,1
399,993,12.44626713,-0.7942655683,1
399,1025,12.30239296,-2.238785267,1
399,1057,12.28317738,-0.7145932913,1
399,1089,10.80154896,-0.6142383218,1
399,1121,5.962254524,13.04986,1
399,1153,8.185222626,-1.854491353,1
399,1185,6.994441032,-1.225845098,1
399,1217,4.389142036,-0.7785838246,1
399,1249,2.551548958,-0.0187856257,1
399,1281,0.1665538549,-0.03040316701,1
399,1313,-0.21179986,0.378023088,1
399,1345,-0.1952569634,-0.1203352213,1
399,1377,-0.5704088211,-0.4399341941,1
399,1409,-0.4850073457,-0.1907802224,1
399,1441,0.6589107513,-0.7572127581,1
399,1473,1.479316473,-1.202638745,1
399,1505,1.732142806,-0.8399373293,1
399,1537,5.696594238,-0.80373317,1
399,1569,0.08937522769,-0.6528424621,1
399,1601,0.04976658523,0.814011693,1
399,1633,0.3050284386,-0.424354136,1
399,1665,0.3826922774,-0.3298050463,1
399,1697,0.3643763065,0.7103562951,1
399,1729,0.2573523521,0.3625319004,1
399,1761,-0.2507638931,0.09056694806,1
399,1793,-0.3582090735,0.04051258415,1
399,1825,-0.0125082247,0.01914221048,1
399,1857,0.06639884412,0.325039804,1
399,1889,0.1101627573,0.2445641905,1
399,1921,0.1088406369,-0.05436927825,1
399,1953,0.03381441534,-0.09178504348,1
399,1985,0.04932187498,-0.2257584184,1
399,2017,0.3109071553,0.05036999285,1
431,33,0.1901352406,1.878324032,1
431,65,0.9377806187,-7.390197277,1
431,97,0.4628388882,-7.06568861,1
431,129,1.857199669,-5.971394539,1
431,161,0.9937393665,-1.481366158,1
431,193,1.542091012,-0.9659106731,1
431,225,2.535844088,-1.191592693,1
431,257,2.940392256,-1.499826431,1
431,289,2.374959707,-0.9754337072,1
431,321,0.9002088308,-0.306497246,1
431,353,4.995440483,-3.207305908,1
431,385,0.2008331716,-0.05675405264,1
431,417,-0.1179977655,-0.5094497204,1
431,449,0.7787518501,-0.8313440084,1
431,481,2.462542057,-0.9575999975,1
431,513,0.4677605629,-0.2345283031,1
431,545,0.6673369408,-0.2167139053,1
431,577,7.593382359,-3.634883642,1
431,609,7.066509724,-2.503252983,1
431,641,5.855116844,-1.295660019,1
431,673,2.085397243,-0.2758484185,1
431,705,1.541208744,0.4862836003,1
431,737,19.8611412,-6.731202126,1
431,769,5.483574867,3.599118471,1
431,801,7.569714546,2.858099461,1
431,833,10.54514122,2.873699665,1
431,865,12.49971581,0.6476504207,1
431,897,11.08637428,0.5224541426,1
431,929,11.06781387,-0.9930847287,1
431,961,9.92563343,-1.535520911,1
431,993,10.52181435,-0.6131380796,1
431,1025,8.948504448,-1.059725285,1
431,1057,8.779220581,-0.8337582946,1
431,1089,0.7488918304,-0.4538248777,1
431,1121,19.34181595,4.332187176,1
431,1153,8.189814568,-1.385757208,1
431,1185,7.891753674,-0.7622537613,1
431,1217,12.91973305,-7.281252384,1
431,1249,9.120454788,16.74436378,1
431,1281,0.7160698771,0.6308061481,1
431,1313,0.3076806366,-0.0498007834,1
431,1345,0.3981631994,-0.5153951049,1
431,1377,-0.1998069882,-0.6249148846,1
431,1409,0.07848119736,-0.6618201137,1
431,1441,1.515581846,-0.4712618589,1
431,1473,1.717584133,-0.7487012744,1
431,1505,1.661767125,-0.7145483494,1
431,1537,6.450259209,0.1837390661,1
431,1569,0.6470529437,-0.8419004679,1
431,1601,0.4447716475,0.2796415687,1
431,1633,0.09838657081,0.3269202709,1
431,1665,0.07742458582,-0.1094740927,1
431,1697,-0.08771061152,0.164436087,1
431,1729,0.04254730418,-0.4689472318,1
431,1761,0.137669459,-0.3266254067,1
431,1793,-0.05818921328,0.3160342574,1
431,1825,-0.07638990134,0.06053327024,1
431,1857,0.09648443758,0.1058825552,1
431,1889,0.01998752356,0.2749757171,1
431,1921,-0.05350397527,-0.02987188846,1
431,1953,0.02432584763,-0.04817834124,1
431,1985,-0.2708640695,-0.06143097207,1
431,2017,-0.2454734445,0.01919844747,1
463,33,0.3650405407,1.535817146,1
463,65,0.7769498229,-7.44974041,1
463,97,0.3419977427,-6.541741371,1
463,129,4.942213058,-8.332487106,1
463,161,0.9706802368,-0.2886808515,1
463,193,0.9765806198,-0.08137637377,1
463,225,1.527621031,-0.8802685738,1
463,257,0.6665229797,-0.4098985195,1
463,289,0.8510453701,-0.2154710293,1
463,321,4.180424213,-2.050442934,1
463,353,0.5235266089,-0.6830824018,1
463,385,-0.7394720912,-0.1878700852,1
463,417,-0.5461150408,-0.2862395048,1
463,449,-0.3214820623,0.0821518898,1
463,481,-0.08394980431,0.04321193695,1
463,513,0.00249671936,0.05753600597,1
463,545,0.4922780991,-0.1677379608,1
463,577,6.893816948,-3.10747838,1
463,609,8.604431152,-2.118928671,1
463,641,0.8016963005,0.03792625666,1
463,673,6.301224709,-0.1374098063,1
463,705,1.872123241,1.295283556,1
463,737,-6.958248138,-5.867976189,1
463,769,14.40903187,2.032459497,1
463,801,0.4160270691,0.8118275404,1
463,833,-6.334975243,7.119957447,1
463,865,15.9818058,-0.461939007,1
463,897,16.45860863,-1.301710606,1
463,929,8.186471939,0.337122798,1
463,961,8.370798111,0.03531694412,1
463,993,0.7498512268,-0.05379730463,1
463,1025,-0.236764431,-0.08283954859,1
463,1057,6.135221481,-6.570721626,1
463,1089,7.913050175,-0.9430348873,1
463,1121,9.208625793,-0.8710736036,1
463,1153,7.464612961,-1.153308153,1
463,1185,8.155872345,0.2552148104,1
463,1217,0.4034047127,-0.5007224083,1
463,1249,0.06198954582,19.67162704,1
463,1281,0.493969202,0.4588167667,1
463,1313,0.5974960327,-0.8397223353,1
463,1345,1.254654765,-1.064952016,1
463,1377,2.163705826,-5.931554317,1
463,1409,1.399787903,-3.327499151,1
463,1441,0.9881465435,-0.3692181706,1
463,1473,1.024813294,-0.7086601257,1
463,1505,1.032074928,-0.7674823999,1
463,1537,0.261539042,17.87187958,1
463,1569,1.665812612,-0.4277043343,1
463,1601,0.7559921741,-0.3135174811,1
463,1633,-0.371039927,0.0432215333,1
463,1665,-0.3344918787,-0.07185977697,1
463,1697,-0.5441192985,-0.1411382407,1
463,1729,-0.4512009025,-0.8558908701,1
463,1761,-0.0702509582,-0.815053165,1
463,1793,0.3062337935,-0.2190090418,1
463,1825,0.6180946231,0.1424188912,1
463,1857,0.07507605851,-0.07980086654,1
463,1889,-0.864867568,0.1324465722,1
463,1921,-0.6866216063,-0.05111590773,1
463,1953,-0.220864892,-0.1464598477,1
463,1985,-0.2177172601,0.1109645292,1
463,2017,0.09791648388,-0.02432565391,1
495,33,-0.8867263794,1.888365984,1
495,65,1.18716383,-1.746908784,1
495,97,0.4412927628,-5.886467457,1
495,129,-0.8986212015,-7.047392845,1
495,161,0.9882404804,0.04440952837,1
495,193,5.428201199,-1.637025595,1
495,225,6.252755165,-2.268571377,1
495,257,1.106238604,-0.9567294121,1
495,289,2.37658596,-1.292124748,1
495,321,3.755236387,-2.415261507,1
495,353,1.969001532,-1.630174398,1
495,385,-0.1785901785,-0.4738252163,1
495,417,-0.9386279583,-0.1551766843,1
495,449,-0.7393144369,0.1317900568,1
495,481,-0.02992415428,0.05820319057,1
495,513,-0.1878876686,-0.3138317168,1
495,545,-0.1272616386,0.2705959082,1
495,577,0.4989771843,0.1543082595,1
495,609,1.422708988,-7.69393158,1
495,641,8.170000076,1.070052147,1
495,673,9.066235542,2.999871731,1
495,705,9.280094147,3.502897263,1
495,737,7.589221478,4.719807625,1
495,769,6.324951649,4.438726425,1
495,801,1.084327936,0.5833997726,1
495,833,0.2881922722,0.3317224383,1
495,865,7.464651108,-18.94576454,1
495,897,11.73675919,-0.9327024817,1
495,929,5.860883236,2.418945313,1
495,961,-0.0717625618,0.5308640599,1
495,993,-1.989418983,0.2377949804,1
495,1025,-2.010817528,0.1993058473,1
495,1057,1.549507141,0.1826837659,1
495,1089,8.06987381,-1.738714695,1
495,1121,10.02801418,-2.203309536,1
495,1153,7.089696407,-1.413012981,1
495,1185,7.545167923,-0.6847929955,1
495,1217,0.8796977997,-1.494805455,1
495,1249,-1.328696966,-1.541633844,1
495,1281,-0.1130592227,0.2206653208,1
495,1313,0.6702339053,-0.4396984577,1
495,1345,4.792531967,-5.358486176,1
495,1377,4.355070114,-5.316393375,1
495,1409,1.183514714,-0.7536655664,1
495,1441,0.7259422541,-0.3886113167,1
495,1473,0.4693059921,-0.9540237784,1
495,1505,0.8326807618,-0.9544579983,1
495,1537,7.837776661,-3.99126935,1
495,1569,2.047948837,0.4651947021,1
495,1601,0.7574148178,0.6739758253,1
495,1633,-0.343798697,0.5360661745,1
495,1665,-0.4556328058,0.5547444224,1
495,1697,-1.052914381,0.4225369692,1
495,1729,-0.3483382463,0.009884290397,1
495,1761,0.309281677,-0.3273722529,1
495,1793,0.586997211,-0.4821605682,1
495,1825,0.5319166183,0.002013638616,1
495,1857,-0.02642729878,0.09729318321,1
495,1889,-0.8547988534,0.1350129545,1
495,1921,-1.09186101,-0.165167138,1
495,1953,-0.3101536036,-0.1103358492,1
495,1985,0.2189655006,-0.4810354114,1
495,2017,0.7584552765,-0.1254578829,1
527,33,0.1369376183,2.664973259,1
527,65,1.453889608,-2.659488201,1
527,97,1.771125674,-1.887944341,1
527,129,3.620810747,-0.5938632488,1
527,161,3.089396,0.327658087,1
527,193,0.9528093934,-0.03132492304,1
527,225,6.380962372,-4.026187897,1
527,257,4.903981209,-2.674703598,1
527,289,6.1124506,-2.25293684,1
527,321,3.968254089,-2.799294472,1
527,353,1.72657156,-7.548527718,1
527,385,0.8200147152,-6.481308937,1
527,417,-0.1636547148,-0.2468799949,1
527,449,-0.4887676537,0.0739737004,1
527,481,1.458424091,0.6800823212,1
527,513,9.612508774,1.48758781,1
527,545,10.52980995,1.698940516,1
527,577,0.5717535019,-0.2120131254,1
527,609,0.7588071823,0.3573658466,1
527,641,9.732732773,1.881448746,1
527,673,9.985151291,2.083100796,1
527,705,9.536723137,2.503216267,1
527,737,7.75248909,2.043273687,1
527,769,4.60291338,2.11591363,1
527,801,0.3128414154,-0.2111679316,1
527,833,-0.6186933517,0.2570904195,1
527,865,0.2368586063,0.3606816828,1
527,897,0.7859947681,1.547915459,1
527,929,1.155058861,1.572186708,1
527,961,0.290137291,0.04913514853,1
527,993,0.1617517471,0.2051564008,1
527,1025,0.1491866112,0.328458488,1
527,1057,-0.308318615,0.004289388657,1
527,1089,9.205608368,-1.63483882,1
527,1121,7.328925133,-3.475076437,1
527,1153,6.52556324,-3.039100647,1
527,1185,8.305149078,-2.997738838,1
527,1217,6.77158165,-1.880847454,1
527,1249,3.553543568,-6.509206295,1
527,1281,-0.2465827465,0.2815417647,1
527,1313,0.3529268503,0.3328260779,1
527,1345,4.524998665,-3.044069767,1
527,1377,3.828790188,-4.067362309,1
527,1409,0.8544203043,-0.4083001614,1
527,1441,1.02857995,-0.6332757473,1
527,1473,0.6802344322,-1.162312984,1
527,1505,0.8668243289,-1.523687601,1
527,1537,1.552282929,-0.7070683241,1
527,1569,2.443849325,0.3797042966,1
527,1601,1.82634306,1.645238638,1
527,1633,0.1554636061,0.8195064068,1
527,1665,-0.51770401,0.7454384565,1
527,1697,-1.075031519,1.577397108,1
527,1729,-0.05999049544,0.4028108716,1
527,1761,1.284040809,0.8776515126,1
527,1793,-0.5511878729,13.08436871,1
527,1825,0.1211302876,0.08428862691,1
527,1857,-0.374833256,0.3939787149,1
527,1889,-0.6535320878,0.1164470613,1
527,1921,-0.6863450408,-0.02897371352,1
527,1953,-0.3333939314,0.0252532959,1
527,1985,0.3111484349,-1.161792159,1
527,2017,0.7363842726,-0.1984688342,1
559,33,0.7627251148,2.826865196,1
559,65,2.390104294,-3.420027971,1
559,97,1.768471122,-3.706508398,1
559,129,3.704351902,-0.897095561,1
559,161,3.238837719,-0.2074181437,1
559,193,0.5285025239,-0.3408325315,1
559,225,-0.03022074699,-1.860103369,1
559,257,6.024426937,-3.099631071,1
559,289,7.372222424,-2.979655266,1
559,321,7.233374596,-2.738765717,1
559,353,6.285172462,-5.475906372,1
559,385,4.666930676,-11.30462646,1
559,417,2.515262604,-0.4746413231,1
559,449,1.958892345,0.303173244,1
559,481,3.707631111,0.6932104826,1
559,513,5.852625847,1.713614464,1
559,545,9.422350883,-6.425502777,1
559,577,1.149454117,-0.02716374397,1
559,609,1.40788269,0.01962137222,1
559,641,9.042312622,2.563476324,1
559,673,8.775285721,1.346990585,1
559,705,10.10136986,3.383821011,1
559,737,9.655684471,2.909143925,1
559,769,6.290899754,3.578906298,1
559,801,1.208055496,0.4449138045,1
559,833,-0.5977851748,-0.2050609887,1
559,865,-0.5999851823,-0.2945064008,1
559,897,-0.4819579124,0.2973051071,1
559,929,-0.3804960251,0.1925577968,1
559,961,-0.436335206,0.06172865629,1
559,993,-0.5818730593,0.4122744501,1
559,1025,-0.4097468555,0.2087189555,1
559,1057,0.8147439957,-0.6400874853,1
559,1089,-7.00714922,13.4804039,1
559,1121,6.090762138,-9.385742188,1
559,1153,-0.3769946098,-0.01204872131,1
559,1185,0.8543128967,-0.2039551735,1
559,1217,8.086238861,-4.192503452,1
559,1249,6.743867874,-3.686638117,1
559,1281,4.890472412,-3.118505478,1
559,1313,0.178384304,-0.1490675807,1
559,1345,1.29438436,-0.4476760924,1
559,1377,1.606351495,-0.7922039628,1
559,1409,1.438333035,-2.045342922,1
559,1441,1.101946354,-1.594892979,1
559,1473,2.409851789,-5.700275421,1
559,1505,0.951857686,-2.920500755,1
559,1537,1.263604999,-1.147732973,1
559,1569,1.555062056,-0.3864199221,1
559,1601,1.154680252,0.1128966659,1
559,1633,0.3687536716,0.01537296176,1
559,1665,-0.3747431934,0.3634544313,1
559,1697,-0.4651300013,0.1226477921,1
559,1729,0.03778728843,0.3671814203,1
559,1761,0.7795224786,1.652262807,1
559,1793,-0.0963441357,12.25282383,1
559,1825,-0.2898191214,0.7475811839,1
559,1857,0.04640004039,0.7814226151,1
559,1889,0.3040360808,-0.2439797074,1
559,1921,0.08047434688,-0.3587652445,1
559,1953,0.07455322891,-0.1042085886,1
559,1985,-0.2505571246,-0.82245332,1
559,2017,-0.387893796,-0.3970781565,1
591,33,2.992707729,2.320409536,1
591,65,1.340581536,-2.488698959,1
591,97,0.02661001682,-3.792341709,1
591,129,0.1049721837,-0.08884322643,1
591,161,0.09584972262,-0.3906461596,1
591,193,0.7845234275,-0.7782590389,1
591,225,2.408925056,-2.94168663,1
591,257,4.906963825,-2.821677923,1
591,289,7.229499817,-2.673275232,1
591,321,7.520668983,-2.755540848,1
591,353,6.170076847,-2.856888056,1
591,385,4.758580685,-1.223165154,1
591,417,5.695832729,-0.3744882941,1
591,449,7.959974766,0.3625065386,1
591,481,9.366130829,0.8122900724,1
591,513,0.7185268402,-0.7543059587,1
591,545,6.545528412,5.526901245,1
591,577,3.057474136,17.14297485,1
591,609,9.300774574,4.441787243,1
591,641,8.951726913,5.354297638,1
591,673,27.25628662,8.022317886,1
591,705,9.112446785,2.809505463,1
591,737,9.30209446,2.978078842,1
591,769,8.684400558,-4.073203087,1
591,801,6.542769432,6.940807343,1
591,833,0.8044447899,0.2628023028,1
591,865,-0.4384077191,0.4136093259,1
591,897,-1.559951544,0.4113831222,1
591,929,-1.735571742,-0.2502416372,1
591,961,-0.7791975737,0.004940450191,1
591,993,0.1382168531,0.2684422731,1
591,1025,1.167409897,-0.6414035559,1
591,1057,5.648399353,-5.210000992,1
591,1089,5.819512367,-5.971694946,1
591,1121,6.960017204,-7.123215675,1
591,1153,7.61501503,-4.75240469,1
591,1185,8.057354927,-4.769392014,1
591,1217,8.557062149,-5.394217491,1
591,1249,7.637230873,-4.435159206,1
591,1281,6.049808502,-3.212279081,1
591,1313,-0.1442492008,-0.4286324382,1
591,1345,0.1932330132,0.4399286509,1
591,1377,-10.84695721,15.30315018,1
591,1409,0.8244253993,-0.8211068511,1
591,1441,0.5510479212,-1.092740417,1
591,1473,0.7822403908,-6.046762466,1
591,1505,0.7819261551,-1.893372536,1
591,1537,1.022938728,-1.010678053,1
591,1569,1.021556139,-0.4759883881,1
591,1601,0.8291428089,-0.2866753042,1
591,1633,0.401316762,-0.103073597,1
591,1665,-0.1617794633,0.3263982534,1
591,1697,-0.6184033155,-0.004162281752,1
591,1729,-0.164598465,0.1046006382,1
591,1761,0.1108029187,0.901350081,1
591,1793,-0.1539673209,1.186949968,1
591,1825,-0.3614880145,0.925375104,1
591,1857,-0.06973236799,0.6162226796,1
591,1889,0.1674631536,-0.5539733171,1
591,1921,-0.1660177708,-2.068131447,1
591,1953,-0.01031780243,-0.6968867779,1
591,1985,0.1022687852,-0.5291348696,1
591,2017,-0.2258287668,-0.2921206355,1
623,33,-1.092966437,1.577160716,1
623,65,0.3833778501,-2.152230263,1
623,97,0.4731672406,-1.219857454,1
623,129,0.2953501642,-0.2336984277,1
623,161,0.1244308949,0.234986335,1
623,193,0.5275924206,-0.5080233216,1
623,225,3.611553669,-1.881219149,1
623,257,5.239081383,-2.155174255,1
623,289,6.896701813,-2.572562933,1
623,321,7.758256435,-2.333191633,1
623,353,6.975749016,-2.142353535,1
623,385,6.415865421,-0.779777348,1
623,417,7.580080032,1.181615233,1
623,449,10.83712387,1.238876104,1
623,481,11.20106411,1.388922691,1
623,513,8.604203224,2.020749569,1
623,545,-1.996388435,17.83875847,1
623,577,0.812795639,14.58090019,1
623,609,11.93796444,4.549188137,1
623,641,12.57938957,2.953242779,1
623,673,11.40345669,-0.5152614117,1
623,705,10.98399067,-0.3253535032,1
623,737,10.67257595,-2.854099274,1
623,769,10.06275558,0.5797808766,1
623,801,1.612324715,7.920413971,1
623,833,9.795921326,0.7837852836,1
623,865,8.946699142,0.7796782255,1
623,897,6.19170332,4.152310371,1
623,929,3.488307238,-0.0501126945,1
623,961,-0.631013155,0.2489316612,1
623,993,-0.4758639336,0.09897051752,1
623,1025,5.505797863,4.604575157,1
623,1057,9.897997856,-1.568119287,1
623,1089,8.866167068,-4.887716293,1
623,1121,7.356068134,-4.319825172,1
623,1153,8.671129227,-5.048313141,1
623,1185,10.00758934,-4.872999191,1
623,1217,9.994319916,-5.128569126,1
623,1249,5.864368916,-5.644128799,1
623,1281,7.133906841,-0.7979055643,1
623,1313,1.321393371,0.41026932,1
623,1345,-0.21178478,0.4422881305,1
623,1377,-9.251978874,14.29067326,1
623,1409,0.9254639149,-0.205585137,1
623,1441,0.5199936628,-0.6161013842,1
623,1473,0.09681847692,-1.933206677,1
623,1505,0.02307572961,-0.9192345142,1
623,1537,-0.05195645988,-0.4937869906,1
623,1569,0.01618313789,-0.4542887807,1
623,1601,0.4207820296,-0.4592851996,1
623,1633,0.7825041413,-0.0570294559,1
623,1665,0.08583661914,0.150968045,1
623,1697,-0.3970902264,0.3057754338,1
623,1729,-0.5049908161,0.3771809638,1
623,1761,-0.5134091377,0.5424553156,1
623,1793,-0.7059723139,0.7558165193,1
623,1825,-0.8980127573,0.7036395669,1
623,1857,-0.3149347305,0.08461457491,1
623,1889,-0.3240585327,-0.5924171209,1
623,1921,-4.876178741,-5.663713455,1
623,1953,-0.447732389,-0.9967024326,1
623,1985,-0.2509554625,-0.2292621732,1
623,2017,0.1739672124,-0.2550618649,1
655,33,-0.358486414,0.9726572037,1
655,65,1.035881519,-2.799292803,1
655,97,0.8731935024,-2.065190077,1
655,129,0.7819074392,-0.767545104,1
655,161,0.703687191,0.2169390321,1
655,193,4.043468475,-1.116803646,1
655,225,5.692810535,-2.108894825,1
655,257,4.802087784,-2.272763968,1
655,289,6.356172562,-3.834277153,1
655,321,11.15067863,-1.105374813,1
655,353,10.58578968,-1.273853421,1
655,385,8.134382248,-0.1264980435,1
655,417,8.305919647,1.969429731,1
655,449,9.663541794,2.701425552,1
655,481,10.05648613,1.46876359,1
655,513,10.08973312,1.699036479,1
655,545,-3.411732674,16.78526115,1
655,577,12.39809895,1.769907475,1
655,609,12.76760101,3.395590544,1
655,641,11.36702538,2.729265928,1
655,673,11.56900787,-0.423833549,1
655,705,12.09454727,-0.9845690727,1
655,737,11.31496716,-0.4170485735,1
655,769,10.11572075,0.222853899,1
655,801,9.00138092,17.56831932,1
655,833,7.394306183,16.68282127,1
655,865,17.78460693,0.5355477929,1
655,897,10.16342354,2.279026031,1
655,929,13.82320213,0.01219242811,1
655,961,9.420681,12.16927814,1
655,993,12.86714172,10.74605274,1
655,1025,10.70115089,17.71726036,1
655,1057,15.80357361,-1.471858025,1
655,1089,14.263134,-5.676150322,1
655,1121,9.843107224,-3.62291503,1
655,1153,8.016983032,-5.220691204,1
655,1185,6.914117813,-7.326312065,1
655,1217,7.828373909,-4.818928719,1
655,1249,3.75660038,-2.309088945,1
655,1281,1.981812477,-0.252954483,1
655,1313,1.263181448,0.6125449538,1
655,1345,0.7959192991,0.2691806853,1
655,1377,0.7929285765,-0.03356539086,1
655,1409,0.8377860785,0.2596943378,1
655,1441,0.3908765912,-0.1556898952,1
655,1473,0.05033779144,-0.9019483328,1
655,1505,-0.1494815648,-0.2867026925,1
655,1537,-0.9164341688,-0.4505550861,1
655,1569,-1.392318845,-0.4743902683,1
655,1601,-0.1202717125,-0.142362237,1
655,1633,0.1475712955,0.2240143418,1
655,1665,-0.2383401841,0.05843304098,1
655,1697,-1.198209047,0.6556195617,1
655,1729,-2.712937117,1.632228613,1
655,1761,-1.281440139,0.3335016668,1
655,1793,-1.628530622,0.3836801946,1
655,1825,-3.345674515,1.923490763,1
655,1857,-2.565100908,4.598494053,1
655,1889,-0.5902408361,0.1682826132,1
655,1921,-1.182512879,-0.30763942,1
655,1953,-1.508991003,-0.4288645089,1
655,1985,-0.6944351196,-0.2399199307,1
655,2017,0.09824451804,-0.1655209363,1
687,33,0.1782623529,0.6089537144,1
687,65,1.009245634,-4.670481682,1
687,97,2.254630804,-5.229306698,1
687,129,1.028248787,-1.041164398,1
687,161,0.9416686296,-0.1912150979,1
687,193,4.311377048,-0.9526917934,1
687,225,5.289036751,-1.908212423,1
687,257,5.86043787,-4.168673992,1
687,289,14.19231987,-19.10214806,1
687,321,9.185987473,1.22670269,1
687,353,17.33371735,-18.56843567,1
687,385,9.946687698,-1.279991388,1
687,417,8.549796104,1.789360046,1
687,449,7.917158127,4.848704815,1
687,481,9.212184906,2.07747364,1
687,513,9.24725914,1.766088605,1
687,545,9.763023376,1.890416861,1
687,577,10.22882175,1.508468628,1
687,609,10.94305992,1.576505423,1
687,641,10.99797249,1.638586044,1
687,673,11.07629681,0.04387375712,1
687,705,0.1970262527,0.1361006647,1
687,737,12.59267712,1.183703423,1
687,769,11.77907848,-0.06412005424,1
687,801,3.305891037,11.33026981,1
687,833,11.40067577,11.74501324,1
687,865,18.97421837,17.73697281,1
687,897,31.25313759,3.288450241,1
687,929,22.87123871,4.463033676,1
687,961,14.71211624,7.840920925,1
687,993,18.65100288,5.030797005,1
687,1025,-8.268071175,15.40355587,1
687,1057,3.444034576,14.90912247,1
687,1089,5.053597927,-10.79371357,1
687,1121,-5.781621933,-14.69012737,1
687,1153,10.70017815,-23.23894501,1
687,1185,5.315119743,-6.451831341,1
687,1217,4.572115898,-4.266509056,1
687,1249,2.340136528,-0.5127456188,1
687,1281,6.540075302,-2.349060297,1
687,1313,6.037668705,-2.305954933,1
687,1345,0.7929059863,0.006488330662,1
687,1377,0.5887695551,-0.1461746395,1
687,1409,0.7945321202,0.08407589793,1
687,1441,0.1983031183,-0.3666006923,1
687,1473,-0.1601381153,-0.4132766724,1
687,1505,-0.1879619956,-0.2617152929,1
687,1537,-0.4131252468,-0.7016162276,1
687,1569,-0.5857351422,-0.5273432136,1
687,1601,-0.2462901771,-0.3048527837,1
687,1633,-0.1378062069,-0.4802734256,1
687,1665,-0.6708576083,-0.5252195001,1
687,1697,-1.115397453,0.915489316,1
687,1729,-4.266729355,2.240016937,1
687,1761,-2.282681465,-0.0529211238,1
687,1793,-1.052499175,-0.3446408212,1
687,1825,-0.9224957824,-0.2990123034,1
687,1857,-3.726105213,4.106664658,1
687,1889,-0.721929729,0.1771291196,1
687,1921,-0.8933239579,-0.07027003914,1
687,1953,-1.031506538,-0.0262670368,1
687,1985,-0.7912767529,-0.2233882993,1
687,2017,-0.03504914045,-0.1076353192,1
719,33,1.328809023,0.3008719981,1
719,65,0.744790554,-4.833342075,1
719,97,0.6840978265,-0.8763458729,1
719,129,0.756480813,-0.8034822941,1
719,161,0.3963241577,-0.06776988506,1
719,193,1.562434316,-0.6179092526,1
719,225,1.636493444,-0.9522050619,1
719,257,2.430895805,-2.224146605,1
719,289,3.988797903,0.8905479908,1
719,321,5.690011024,4.28227663,1
719,353,7.865548611,-3.880539894,1
719,385,10.17761803,-0.4889487624,1
719,417,-6.774876595,-9.641708374,1
719,449,8.126096725,3.395980358,1
719,481,7.219072342,4.043833733,1
719,513,2.495182037,-6.771986961,1
719,545,8.831828117,1.024969339,1
719,577,8.073502541,1.140551567,1
719,609,7.395196915,2.247168064,1
719,641,8.560476303,1.983328581,1
719,673,20.60026169,-9.918764114,1
719,705,10.4579916,-0.3527387977,1
