PIVlab, ASCII chart output - 26-Apr-2024
FRAME: 8, filenames: A:[8]AVI_Pos014_TimeSrs0014_TgUtrmcherry_K4K8MO.avi & B:[9]AVI_Pos014_TimeSrs0014_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,161,-1.539401054,0.0459368825,1
367,193,-7.933345318,0.2577055693,1
367,225,-6.718278885,1.430478334,1
367,257,-4.981668949,0.2955889404,1
367,289,-0.5743845105,0.1496659368,1
367,321,-0.7729295492,0.132940948,1
367,353,-0.2306309938,0.1782868057,1
367,385,-0.2945415378,-0.5674194098,1
367,417,-0.434222877,-1.266561985,1
367,449,-1.992797136,-3.098415613,1
367,481,-2.416260242,-2.894947052,1
367,513,-1.614852786,-1.371222854,1
367,545,-0.05534601212,-0.5926612616,1
367,577,0.1246217191,-0.1673608422,1
367,609,-0.5018229485,-0.3516693711,1
367,641,-0.8796578646,-0.3190374672,1
367,673,-1.030941248,-0.07574495673,1
367,705,-0.55301404,0.3737213314,1
367,737,0.2721402943,1.755321383,1
367,769,-0.09584712982,1.136644125,1
367,801,-0.1839392781,0.8964964151,1
367,833,-0.2825513482,0.2490414828,1
367,865,-0.3826308846,0.06103169918,1
367,897,-0.3168883026,0.006098940969,1
367,929,-0.2814625502,-0.1806004494,1
367,961,-0.2986167669,-0.3192404211,1
367,993,-0.03099894524,-0.3858121634,1
367,1025,0.06965048611,-0.5207455158,1
367,1057,0.06415106356,-0.6382473707,1
367,1089,-0.6176406145,-0.4575079978,1
367,1121,-1.530979395,-0.5039262772,1
367,1153,9.958184242,16.61279106,1
367,1185,-0.06953909993,-0.3468711674,1
367,1217,-0.1828607768,-0.242911309,1
367,1249,-0.1353460699,-0.7078294158,1
367,1281,-0.1951778233,-1.070432544,1
367,1313,-0.2907540798,-1.27767539,1
367,1345,-0.3543518782,-1.496691465,1
367,1377,-0.1804471612,-1.719786406,1
367,1409,-0.007760673761,-0.03958961368,1
367,1441,-0.5800496936,0.8016029596,1
367,1473,-0.216819495,-0.3089312315,1
367,1505,0.07485388219,-0.8814140558,1
367,1537,0.2399273962,-0.5242950916,1
367,1569,0.4507236183,-0.4581978917,1
367,1601,0.9619866014,-0.6963670254,1
367,1633,0.3697327971,-0.9445445538,1
367,1665,0.02650409937,-1.083781242,1
367,1697,5.523919582,0.1551076174,1
367,1729,0.8184574842,-0.1518656909,1
367,1761,0.2343854606,0.1340703815,1
367,1793,3.399074078,-3.019081831,1
367,1825,0.2920016646,0.0001263841987,1
367,1857,-0.05444159359,-0.07374195755,1
367,1889,-0.1660556644,-0.1158145964,1
367,1921,-0.3358439207,-0.3186767101,1
367,1953,-0.3987471759,-0.6201830506,1
367,1985,0.001516744494,0.02461881191,1
367,2017,0.03662931174,0.01150009036,1
399,33,-2.152943611,0.8196831942,1
399,65,-4.234605312,-0.1491361409,1
399,97,-6.166603088,-0.747805357,1
399,129,-7.595389843,-0.9200847149,1
399,161,-8.45566082,0.1336584091,1
399,193,-1.117799997,-0.1452845782,1
399,225,-0.7835914493,1.121186733,1
399,257,-0.6801496744,0.3312468231,1
399,289,-0.5811775923,-0.06112736464,1
399,321,-0.4567707181,0.05365353823,1
399,353,-0.3110615611,0.2487593591,1
399,385,-0.305808723,-0.1040504277,1
399,417,-0.05373078585,-0.04595166445,1
399,449,-0.738599062,-0.6501193047,1
399,481,-1.686979651,-0.8949512243,1
399,513,-1.560520053,-0.4977875948,1
399,545,-1.019531488,-0.1089516878,1
399,577,-0.4920973182,0.1041526198,1
399,609,-0.3112770915,-0.3873749375,1
399,641,-0.5408220291,-0.1827413142,1
399,673,-0.6047379375,0.2612735331,1
399,705,-0.5390931964,-0.1052801907,1
399,737,-0.2500799596,0.001463055611,1
399,769,-0.06729136407,0.1756390035,1
399,801,-0.1536626667,0.6328305602,1
399,833,-0.2303772867,0.7327508926,1
399,865,-0.2252571583,0.2688023448,1
399,897,0.1546026617,-0.1500686407,1
399,929,0.2613174915,-0.09162206948,1
399,961,-0.07097038627,-0.01711955667,1
399,993,-0.1925104558,-0.4413655698,1
399,1025,0.1096606776,-0.9438077211,1
399,1057,0.1607349217,-0.6932995319,1
399,1089,-0.2803976536,-0.4844358563,1
399,1121,-1.654432535,-0.9364402294,1
399,1153,-0.8599818349,-0.3951017857,1
399,1185,0.01128665358,-0.1405433118,1
399,1217,0.1707560718,-0.5206492543,1
399,1249,-3.36634779,-7.94974041,1
399,1281,0.2506045699,-0.7150583267,1
399,1313,-0.01427355409,-0.8357684612,1
399,1345,-0.1337019354,-1.874781609,1
399,1377,-0.629124999,-1.746957183,1
399,1409,-0.3382793069,-0.4135047793,1
399,1441,-0.6138542891,-0.07312816381,1
399,1473,-0.4380705953,-1.159473658,1
399,1505,0.1597274989,-1.411158204,1
399,1537,0.1164131612,-0.6261317134,1
399,1569,0.2568600774,-0.4252313972,1
399,1601,0.3865554035,0.42410478,1
399,1633,0.1100577116,-0.144903183,1
399,1665,0.07373118401,-1.376033545,1
399,1697,0.5065821409,-0.6166396141,1
399,1729,0.5559042096,0.3375359476,1
399,1761,0.4363776743,0.4970606565,1
399,1793,0.4534847438,0.3021563292,1
399,1825,0.1382515281,0.3457707167,1
399,1857,-0.002589941025,-0.03740156442,1
399,1889,0.1105932444,-0.4596198499,1
399,1921,0.2281019241,-0.549064815,1
399,1953,-0.08863198757,-0.3870180845,1
399,1985,-0.01920443028,0.02682370692,1
399,2017,0.1975006759,-0.253780663,1
431,33,-4.535318375,0.9185685515,1
431,65,-1.913475513,-0.3030616939,1
431,97,-1.378214717,-0.6277912855,1
431,129,-1.347461462,-1.185333252,1
431,161,-0.6509826183,-1.004894853,1
431,193,-0.0265775919,-0.7520167828,1
431,225,-0.3799977303,0.09812778234,1
431,257,-0.7127398252,0.1166407764,1
431,289,-0.6046365499,-0.3920076489,1
431,321,-0.4787755311,-0.549318254,1
431,353,-0.6297669411,-0.5236878991,1
431,385,-3.818638802,-3.253185511,1
431,417,-8.153598785,-7.014226913,1
431,449,-0.4693440199,-0.2599704862,1
431,481,-1.234385729,0.09054154158,1
431,513,-1.001202106,0.0826241672,1
431,545,-0.8045014143,0.2778719068,1
431,577,-0.7165245414,0.211078167,1
431,609,-0.3841570318,-0.1406936347,1
431,641,-0.2691057324,0.09589251876,1
431,673,-0.2554060817,0.237461254,1
431,705,-0.3722731769,-0.379155457,1
431,737,-0.1449409127,-0.3685666919,1
431,769,-0.1210407913,0.1294048727,1
431,801,0.04520191252,0.5576996803,1
431,833,0.100691542,0.5097894669,1
431,865,0.8514828682,-0.02744539082,1
431,897,0.4740371704,-0.3312229812,1
431,929,0.3215212822,-0.1752075553,1
431,961,0.1481308788,-0.04895880818,1
431,993,0.1206246689,-0.2950844765,1
431,1025,0.1924224198,-0.7127431631,1
431,1057,0.2931014001,-0.549693346,1
431,1089,0.2187243849,-0.3480961621,1
431,1121,-0.2867507935,-0.4659633636,1
431,1153,0.05806383118,-0.0734603703,1
431,1185,0.4666740894,-0.2682302296,1
431,1217,-2.004480839,-6.145059586,1
431,1249,-2.471904993,-6.194678783,1
431,1281,1.025964975,-0.1716476679,1
431,1313,0.3099237084,-0.8461232185,1
431,1345,0.09871689975,-1.567471147,1
431,1377,0.1065693125,-1.23298192,1
431,1409,-0.02235972881,-0.6674289107,1
431,1441,0.1343134046,-0.4720684886,1
431,1473,-0.108913213,-1.540956497,1
431,1505,-0.3294146061,-1.324185371,1
431,1537,-0.1530777663,-0.333314836,1
431,1569,-0.07705911994,-0.1331431568,1
431,1601,0.3596113622,0.2459158599,1
431,1633,0.4476064146,0.3164285719,1
431,1665,0.3648984134,-0.5887825489,1
431,1697,0.3076227903,-0.3245514333,1
431,1729,0.2020873427,0.6764291525,1
431,1761,0.2501408458,0.3525996804,1
431,1793,0.2403266281,0.03286489844,1
431,1825,-0.1233370081,0.1508713961,1
431,1857,-0.3457075357,0.03028771281,1
431,1889,0.08565327525,-0.2620924711,1
431,1921,0.2731545866,-0.6756408215,1
431,1953,0.02148705721,-0.7260327935,1
431,1985,-0.2079662383,-0.4972310066,1
431,2017,-0.0872984454,-0.3382735252,1
463,33,-4.742976189,0.9310539961,1
463,65,-1.889897108,-0.1776703,1
463,97,-1.606169701,-0.8466751575,1
463,129,-1.360963464,-1.168610215,1
463,161,-0.6814711094,-1.197264671,1
463,193,0.1236504316,-1.300850272,1
463,225,0.4300948381,-0.4499048591,1
463,257,-0.0351330936,-0.07482141256,1
463,289,0.1251421869,-5.557136536,1
463,321,-0.4209199846,-1.223493576,1
463,353,-0.7664424181,-0.9375650287,1
463,385,-4.573710442,-6.60157299,1
463,417,-2.218928337,-5.634013176,1
463,449,-0.3635163903,-0.4818754196,1
463,481,-0.6773357391,0.02579391003,1
463,513,-0.5516566038,0.1532911062,1
463,545,-0.566229403,0.1958141923,1
463,577,-0.578840971,0.311394304,1
463,609,-0.3350645006,0.03480662033,1
463,641,0.06080129743,0.03411983326,1
463,673,0.2744385302,0.1361447424,1
463,705,0.25796175,-0.1872122139,1
463,737,-0.2123364806,-0.02136152983,1
463,769,-0.1937328577,-0.01314984262,1
463,801,0.0997402966,-0.1951531321,1
463,833,-0.07720653713,-0.02134296298,1
463,865,0.1997426599,0.01141755283,1
463,897,0.1127242222,-0.04003786668,1
463,929,0.01307104528,0.0344542861,1
463,961,0.2538837194,-0.03997530043,1
463,993,0.4114189148,-0.008363306522,1
463,1025,0.2076570988,0.01834473014,1
463,1057,0.1616149396,0.1403378844,1
463,1089,0.2922716141,0.001618802547,1
463,1121,0.07159969211,-0.03590959311,1
463,1153,0.1556532085,-0.1234959066,1
463,1185,0.2618336976,-0.4305253625,1
463,1217,-0.4167504609,-6.090851307,1
463,1249,0.9768113494,-20.47877312,1
463,1281,0.2184100598,-0.628705442,1
463,1313,-0.05649292469,-0.6801866293,1
463,1345,0.1096830666,-1.208964109,1
463,1377,0.4832113087,-0.6329815388,1
463,1409,0.2006310821,-0.5152423382,1
463,1441,0.2356682867,-0.4697567225,1
463,1473,0.3468720913,-0.4314782023,1
463,1505,0.09651792049,-0.8919312954,1
463,1537,0.02621404082,-0.6608943343,1
463,1569,-0.002466082573,0.2554238737,1
463,1601,0.2538247108,0.5926355124,1
463,1633,0.05863434076,0.9482522011,1
463,1665,-0.1518229097,0.211704731,1
463,1697,0.4226302505,-0.1850481927,1
463,1729,0.4546438158,-0.03643605113,1
463,1761,-0.02379015088,0.04929244518,1
463,1793,-0.2802397907,-0.2602555752,1
463,1825,-0.546995163,-0.2701584995,1
463,1857,-1.316093206,0.03175739944,1
463,1889,-0.343983829,-0.296205312,1
463,1921,0.1032478958,-1.447152972,1
463,1953,-0.2057346404,-0.8204044104,1
463,1985,-0.5684740543,-0.7305804491,1
463,2017,-0.6032869816,-0.3075945377,1
495,33,-1.305218101,1.031847835,1
495,65,-1.619933963,-0.2206982821,1
495,97,-3.348234653,-1.287263513,1
495,129,-1.094609618,-0.7678451538,1
495,161,-0.2289415598,-0.2301837802,1
495,193,0.2072526515,-0.7294694185,1
495,225,0.3534323573,-0.8556165695,1
495,257,0.1118755341,-0.971855402,1
495,289,-0.3189367056,-7.61431694,1
495,321,0.03924334049,-0.8120945692,1
495,353,-0.2909601927,-0.1378688216,1
495,385,-5.038472652,-1.975700021,1
495,417,-2.045568228,-6.060908794,1
495,449,-0.1157131195,-0.5566824675,1
495,481,0.02170711756,-0.04802447557,1
495,513,-0.1184159815,-0.04963050783,1
495,545,-0.4709274769,0.1525529772,1
495,577,-0.7414918542,0.1090391725,1
495,609,-0.660374999,-0.1347375512,1
495,641,-0.04521274567,0.1422815472,1
495,673,0.6257190704,0.2711459398,1
495,705,0.2214474082,0.1711535156,1
495,737,-0.7041838765,0.3373546004,1
495,769,-0.7905828953,-0.01871140674,1
495,801,-0.5294947624,-0.7669112682,1
495,833,-0.4323103726,-0.1319656372,1
495,865,-0.8193823695,-0.009731277823,1
495,897,-0.553684473,0.2031718493,1
495,929,-0.03830038011,0.4728264809,1
495,961,0.1746829152,0.6515858173,1
495,993,0.5562661886,0.194024086,1
495,1025,0.6134753227,-0.1904675663,1
495,1057,0.4857308269,-0.2402018309,1
495,1089,0.3839441836,-0.2871474624,1
495,1121,-0.05234079063,-0.2072716653,1
495,1153,-0.04255694151,0.1974856555,1
495,1185,-0.1316091418,-0.1398142576,1
495,1217,-0.2461069822,-0.6578917503,1
495,1249,-3.446146011,-4.638359547,1
495,1281,-0.1239079982,-0.8837117553,1
495,1313,0.2179886401,-1.089454293,1
495,1345,0.2376470715,-1.524940968,1
495,1377,0.1871912628,-1.11339879,1
495,1409,0.3602746427,-0.4060351253,1
495,1441,0.3654471636,0.103217721,1
495,1473,0.1612392664,-0.5229183435,1
495,1505,0.2978869677,-1.34789896,1
495,1537,5.261909008,-5.522239685,1
495,1569,0.2852133811,0.0973361209,1
495,1601,0.2483570725,0.7503917813,1
495,1633,0.1207397208,1.591618657,1
495,1665,-0.6671337485,4.794010639,1
495,1697,0.002181723714,-0.4441013932,1
495,1729,-0.177788794,-0.8133223057,1
495,1761,-0.8687075973,-0.5178286433,1
495,1793,-0.4453255832,-0.2100406885,1
495,1825,-0.3482714295,-0.210927248,1
495,1857,-0.2997214794,-0.05137103796,1
495,1889,0.3471144736,-4.354228973,1
495,1921,-1.3296597,-4.588448524,1
495,1953,-0.4629858434,-0.4531034231,1
495,1985,-0.3338696361,-2.124156713,1
495,2017,-0.1880688667,-0.1923862696,1
527,33,-0.5821181536,1.184001923,1
527,65,-1.055205464,-0.3439154923,1
527,97,-1.746649265,-0.5594893694,1
527,129,-1.054009676,-0.2223041952,1
527,161,-0.4111969471,0.3585402369,1
527,193,-0.5400051475,0.08709061146,1
527,225,-0.718688488,-0.8209513426,1
527,257,-1.119214296,-1.827766299,1
527,289,-3.690401077,-8.230054855,1
527,321,-0.6504563093,-0.8371645212,1
527,353,-0.3122124076,0.2663038671,1
527,385,-0.2891691327,0.04734021425,1
527,417,-0.1161434948,-0.4083067179,1
527,449,-0.3011189401,-0.1601897776,1
527,481,-0.1721149087,0.07030525804,1
527,513,-0.2683942914,-0.04292601347,1
527,545,-0.4421020746,0.09259544313,1
527,577,-0.5858836174,-0.04350247979,1
527,609,-0.9755393267,-0.1618247628,1
527,641,-2.001732349,-0.7986376286,1
527,673,-1.044958591,-0.07540033758,1
527,705,-0.393127203,0.573690474,1
527,737,-0.6592050791,0.5307639837,1
527,769,-1.078608632,0.1773075312,1
527,801,-1.00119853,-0.1019372344,1
527,833,-0.7055006027,-0.05619181693,1
527,865,-0.6173535585,0.01490851492,1
527,897,-0.5603671074,0.2479465008,1
527,929,0.07781016082,0.4364768267,1
527,961,5.202939034,1.75462389,1
527,993,0.8682688475,0.3345690668,1
527,1025,0.6826655269,-0.178977713,1
527,1057,0.2796283066,-0.3095670342,1
527,1089,0.2423414588,-0.4856966734,1
527,1121,0.2601380348,-0.1293495148,1
527,1153,-0.1451185346,-0.1682617962,1
527,1185,-0.3844691217,-0.3049838543,1
527,1217,-0.7340320349,-0.746545434,1
527,1249,-1.320322275,-2.110028744,1
527,1281,-0.05159127712,-0.8040631413,1
527,1313,0.3844584227,-1.239809752,1
527,1345,0.1211310774,-2.09389925,1
527,1377,-0.0868947506,-1.184904456,1
527,1409,0.06999383867,-0.5405638814,1
527,1441,-0.1564147919,-0.3430721164,1
527,1473,-0.3914092183,-1.005852818,1
527,1505,-0.2738118172,-2.066035271,1
527,1537,0.9274331331,-4.4284091,1
527,1569,-0.2006617785,-0.2521681786,1
527,1601,0.1635689586,0.02609215677,1
527,1633,0.1995229423,-0.1800019443,1
527,1665,-0.2424253076,-0.4038719237,1
527,1697,-0.5609045029,-0.7649815083,1
527,1729,-1.632167816,-1.033776045,1
527,1761,-2.638028622,-1.01571548,1
527,1793,-0.8267197609,-0.3677970767,1
527,1825,-0.4123763442,-0.2492505312,1
527,1857,-0.5196157694,-0.4610919058,1
527,1889,-5.37240839,-6.994068146,1
527,1921,-4.682856083,-6.895148754,1
527,1953,-0.4754534662,-0.1921382844,1
527,1985,0.0103572607,-1.591315269,1
527,2017,0.01040753722,-0.1890875995,1
559,33,-1.044182658,1.13413012,1
559,65,-0.5290130377,-1.089682698,1
559,97,-1.287235141,-0.6377557516,1
559,129,-3.46450758,7.097549915,1
559,161,-6.380819321,1.962578416,1
559,193,-5.600279331,0.6396658421,1
559,225,0.03900897503,-0.5857942104,1
559,257,-1.286010504,-3.241379023,1
559,289,-1.450526476,-4.763874054,1
559,321,-1.217588902,-0.698897481,1
559,353,-0.7658880949,0.5859134793,1
559,385,-0.6781162024,0.003919303417,1
559,417,-0.2942086458,-0.486520946,1
559,449,-0.4918547273,-0.2248226404,1
559,481,-0.8319475651,-0.09509772062,1
559,513,-0.7736911774,0.1252783537,1
559,545,-1.068157673,-0.6199324131,1
559,577,-0.9002997279,0.07076367736,1
559,609,-1.029474378,0.01355113089,1
559,641,-1.841070175,-1.014514923,1
559,673,-1.315288424,-0.2846886814,1
559,705,-1.031830788,0.2102414519,1
559,737,-0.730060935,0.03655249625,1
559,769,-0.3016257286,-0.2259508967,1
559,801,-0.5093045235,-0.3693358898,1
559,833,-0.6075059175,0.01876362413,1
559,865,-0.2025600076,0.3570344746,1
559,897,0.08673982322,0.1463353187,1
559,929,0.3773800135,0.1759617925,1
559,961,0.8006986976,0.4739646614,1
559,993,1.55960083,0.6721867323,1
559,1025,1.094799042,-0.02251046896,1
559,1057,0.06695649028,-0.3608060181,1
559,1089,-0.1142853796,-0.4045921862,1
559,1121,-0.06504571438,-0.2924007773,1
559,1153,-0.4249676466,-0.4437949359,1
559,1185,-0.5710766912,-0.4807450175,1
559,1217,-0.530253768,-0.5581027269,1
559,1249,-0.7929384708,-1.110485315,1
559,1281,-0.1379375011,-0.5387295485,1
559,1313,-0.02535802126,-0.4376648664,1
559,1345,-0.2463333607,-2.166896343,1
559,1377,14.02612305,-13.36035156,1
559,1409,-0.1720654666,-0.4730294943,1
559,1441,-0.3663902879,-0.6525765061,1
559,1473,-0.5418931246,-0.9863917232,1
559,1505,-0.6523430347,-1.158403635,1
559,1537,-0.6083136797,-0.07481443882,1
559,1569,-0.3594989479,0.2555201948,1
559,1601,0.1520976871,0.09279894084,1
559,1633,0.1238883734,-0.09510254115,1
559,1665,-0.292958647,-0.1750216782,1
559,1697,-0.8106105328,-0.338838011,1
559,1729,-2.541595936,-2.558635235,1
559,1761,-1.265444875,-0.84115237,1
559,1793,-0.8069739342,-0.2843827009,1
559,1825,-0.7503105998,-0.6933215857,1
559,1857,-0.8902026415,-1.191286922,1
559,1889,-5.307916641,-6.945180893,1
559,1921,-0.4297477007,-0.04195797443,1
559,1953,-0.1316847801,0.1990270913,1
559,1985,0.1645026058,0.1459376961,1
559,2017,0.07652701437,-0.2419237643,1
591,33,-0.1290947348,0.7574608922,1
591,65,-0.5338246822,-1.307286024,1
591,97,-0.9031634331,0.02971667051,1
591,129,-1.524184227,0.05667859316,1
591,161,-4.93367815,0.8281550407,1
591,193,-6.418100357,-0.7394590974,1
591,225,-6.658591747,-1.803464651,1
591,257,-3.520951271,-5.012623787,1
591,289,-3.243624687,-4.914435387,1
591,321,-0.64367342,-11.62045479,1
591,353,-2.53552413,-6.509898186,1
591,385,-7.32339859,-15.18211269,1
591,417,-0.4659539461,-0.3069138527,1
591,449,-4.458247185,-2.630926609,1
591,481,-4.432839394,-2.500231743,1
591,513,-1.476905823,-1.123994112,1
591,545,-0.5566363335,-0.6661894321,1
591,577,-1.013159037,0.3597884774,1
591,609,-0.4918667078,0.4816176593,1
591,641,-1.624184847,-8.172737122,1
591,673,-1.042208791,-6.272088528,1
591,705,-0.7280150652,-0.3038987815,1
591,737,-0.5448437333,-0.2655354738,1
591,769,-0.1314629912,-0.2530377507,1
591,801,-0.1792378426,-0.2831561565,1
591,833,-0.4159852862,-0.197599113,1
591,865,-0.4691804647,0.2148678601,1
591,897,-0.08993372321,0.1360151321,1
591,929,0.2368332893,0.05772197247,1
591,961,0.04936884344,0.2737718821,1
591,993,0.4870716631,0.9317721128,1
591,1025,0.2914255857,-0.04722963274,1
591,1057,-0.2315853834,-0.3655419052,1
591,1089,-0.9294368029,-0.3004096746,1
591,1121,-1.240802169,-0.4552457035,1
591,1153,-0.6599699259,-1.442015886,1
591,1185,-0.620480001,-1.712352037,1
591,1217,-0.3284300566,-0.2454231083,1
591,1249,-0.1150430441,-0.05470910668,1
591,1281,-0.424865365,0.6011761427,1
591,1313,-0.3994729519,0.2543597519,1
591,1345,-0.2037703991,-0.8256582022,1
591,1377,0.06584581733,-0.4068154395,1
591,1409,-0.3006361127,-0.1694013476,1
591,1441,-0.4388939738,-1.162063122,1
591,1473,-0.4706841111,-1.283487797,1
591,1505,-1.012197971,-0.8216717243,1
591,1537,-0.7461830974,-0.1495080888,1
591,1569,-0.4211001992,0.2406166047,1
591,1601,-0.2964194417,0.246596992,1
591,1633,0.5133740902,-0.5374014378,1
591,1665,0.3143802881,-0.995721817,1
591,1697,-0.7940044403,-0.2360668927,1
591,1729,-3.311790228,-1.779692173,1
591,1761,-1.505149007,-1.871012807,1
591,1793,-0.1420516074,-0.9071023464,1
591,1825,-0.1650301516,-0.7195282578,1
591,1857,-0.1634155363,-0.5068300366,1
591,1889,0.2409913838,-0.5424324274,1
591,1921,0.217580229,-0.2163131535,1
591,1953,0.135639891,0.3600940406,1
591,1985,0.07445476949,0.109081015,1
591,2017,-0.1580799222,-0.1793960631,1
623,33,0.2190434337,0.63885957,1
623,65,-0.8950554729,-1.9344064,1
623,97,-0.4401543736,-0.5799117088,1
623,129,-0.3799588084,-0.08922070265,1
623,161,-4.481328487,-1.328086019,1
623,193,-5.31231451,-2.129009485,1
623,225,-6.936398983,-2.1450634,1
623,257,-0.9984220266,-13.70962143,1
623,289,-1.14693284,-1.798095226,1
623,321,-1.22771728,-12.31374931,1
623,353,-1.578493118,-8.688827515,1
623,385,-7.268016815,5.049397469,1
623,417,-7.471123695,0.6438701153,1
623,449,-5.953250885,-3.444103956,1
623,481,-6.821227551,-4.476755619,1
623,513,-0.9263012409,-1.165433168,1
623,545,-9.251882553,-17.5494709,1
623,577,0.4934202433,-19.22677803,1
623,609,-4.832185268,-3.538443089,1
623,641,-2.561273575,-6.850329876,1
623,673,-0.102581799,-5.687905312,1
623,705,-0.1639308929,-0.6115605831,1
623,737,0.06363016367,0.001341223717,1
623,769,-0.05475977063,0.1712394208,1
623,801,-0.05825607479,0.1995750964,1
623,833,-0.2478616834,-0.1899517626,1
623,865,-0.1034276262,-0.1076240391,1
623,897,0.04480680451,0.06342893839,1
623,929,0.218372196,-0.09919637442,1
623,961,-0.01342725754,0.09657603502,1
623,993,0.390747726,5.071973324,1
623,1025,-0.1702342331,0.2349250317,1
623,1057,-0.7918286324,-0.5725511909,1
623,1089,-1.468528986,-0.9506130219,1
623,1121,-1.732667804,-0.4557179213,1
623,1153,-0.8137868047,-1.380597591,1
623,1185,-1.918753147,-3.104380131,1
623,1217,-0.3988562822,-0.1812179685,1
623,1249,-0.1814374924,0.1529043317,1
623,1281,-0.4557242393,0.5032148361,1
623,1313,-0.4563670754,-0.241604358,1
623,1345,-0.5852857828,-0.06336095929,1
623,1377,-0.6200203896,0.1568079591,1
623,1409,-0.8610011935,-0.4230290353,1
623,1441,-0.8007159233,-1.268650174,1
623,1473,-0.4970590472,-0.8120213747,1
623,1505,-0.4996085465,-0.555899322,1
623,1537,-0.3607905209,-0.3433737159,1
623,1569,-0.4391358793,-0.1047558039,1
623,1601,-0.7542295456,0.1290906519,1
623,1633,0.2459317446,-0.5450257063,1
623,1665,0.06472890079,-0.6481613517,1
623,1697,-0.4383023083,-0.07252210379,1
623,1729,-0.5567542911,-0.1188796759,1
623,1761,-0.3161168396,-0.6788266897,1
623,1793,0.0007906407118,-0.8842430711,1
623,1825,0.1764840633,-0.7160086036,1
623,1857,0.3862701058,-0.5786526799,1
623,1889,1.089905739,-0.8677453995,1
623,1921,1.180237889,-0.374132812,1
623,1953,0.3711547852,-0.1240081787,1
623,1985,-0.1585696638,-0.384832859,1
623,2017,-0.3912409544,-0.4428708553,1
655,33,-0.5094360113,0.7488465309,1
655,65,-1.324084878,-2.822632313,1
655,97,-1.598441124,-4.179575443,1
655,129,-0.4700624943,-0.4256218672,1
655,161,-0.9461624622,-0.7429164648,1
655,193,-1.437423468,-1.005550742,1
655,225,-1.552022099,-2.207949638,1
655,257,-7.36303854,-2.404704094,1
655,289,-9.381654739,-3.428191662,1
655,321,-0.351418972,-0.474766016,1
655,353,-5.547996998,-0.777151227,1
655,385,-7.850479126,4.995670319,1
655,417,-10.79567337,-1.094111919,1
655,449,-12.25875854,-2.293843985,1
655,481,-5.213363647,-4.844119549,1
655,513,-3.149635792,-5.692002773,1
655,545,-4.261874676,-6.64786911,1
655,577,-12.15802574,11.04204559,1
655,609,-0.9050801992,-0.4629991055,1
655,641,-0.9354453087,-1.035358906,1
655,673,-0.7399562597,-1.442983866,1
655,705,-0.1665244997,-0.749351263,1
655,737,0.3409875929,0.1849749088,1
655,769,0.03862725943,-0.0116289109,1
655,801,-0.1191859841,0.04629885405,1
655,833,-0.03980641067,0.01466137171,1
655,865,0.1921323091,-0.02016086876,1
655,897,0.2511738241,-0.2301239371,1
655,929,0.04524081945,0.01058217883,1
655,961,-1.113345027,0.3725934029,1
655,993,-1.173889399,0.2618965507,1
655,1025,-0.1376097202,0.266826421,1
655,1057,-0.904692173,-0.738073945,1
655,1089,-1.591214776,-1.21919775,1
655,1121,-0.4428342581,-0.2446082234,1
655,1153,-0.6423638463,-0.05487602949,1
655,1185,-4.668931484,-2.314312458,1
655,1217,-0.8077311516,-0.6503083706,1
655,1249,-0.3049757183,-0.06195831299,1
655,1281,-0.2858957052,0.3701783419,1
655,1313,-0.4360802174,-0.1014124304,1
655,1345,-0.4703405499,-0.4576013386,1
655,1377,-0.4632613063,-0.4357699454,1
655,1409,-0.7728872299,-0.2745250165,1
655,1441,-0.5781588554,-0.1310772896,1
655,1473,-0.2132253647,-0.2744724154,1
655,1505,-0.1714868844,-0.3218594193,1
655,1537,-0.1671013534,-0.02385136485,1
655,1569,-0.2378357947,-0.1733292937,1
655,1601,-0.7881157398,-0.1078295708,1
655,1633,-0.5076656342,0.2789626122,1
655,1665,0.2221810371,0.4008793831,1
655,1697,-0.03936620057,0.3942757249,1
655,1729,-0.03880721331,0.3351122737,1
655,1761,0.08527779579,-0.02653840184,1
655,1793,0.06318931282,-0.2638101876,1
655,1825,0.3126480579,-0.304721415,1
655,1857,0.6269229054,-0.8217812777,1
655,1889,1.264740229,-2.648620367,1
655,1921,1.359558344,-2.534769058,1
655,1953,0.7505909204,-1.200471163,1
655,1985,-0.2119964957,-0.2840887606,1
655,2017,-0.3525493443,-0.2046132088,1
687,33,-1.117224216,0.5427719355,1
687,65,-1.044553518,-2.017025948,1
687,97,-1.190091968,-3.419040203,1
687,129,-0.3349146247,-1.182986498,1
687,161,-0.9698515534,-0.9760983586,1
687,193,-3.193473339,-1.679573774,1
687,225,-3.049832106,-3.307340384,1
687,257,-7.63065815,-3.020455599,1
687,289,9.770746231,-16.14810753,1
687,321,1.926953316,-21.04421806,1
687,353,-5.590744495,-0.7534388304,1
687,385,-4.289652348,-1.417696238,1
687,417,-4.570188999,-4.054136276,1
687,449,-8.765810966,-1.644868731,1
687,481,-4.934290886,-4.501820564,1
687,513,-2.155202866,-2.948817968,1
687,545,13.57939911,-1.585861206,1
687,577,-3.475521088,-4.256383896,1
687,609,-1.36699307,-0.477452755,1
687,641,-0.7867231369,-0.6003463268,1
687,673,-0.4752647281,-0.9659646153,1
687,705,-0.2717702687,-0.4776911139,1
687,737,-0.05521373451,0.3418699205,1
