PIVlab, ASCII chart output - 26-Apr-2024
FRAME: 1, filenames: A:[1]AVI_Pos014_TimeSrs0014_TgUtrmcherry_K4K8MO.avi & B:[2]AVI_Pos014_TimeSrs0014_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1505,1.595361829,4.988409042,1
367,1537,0.9343032241,1.402005196,1
367,1569,0.7695162296,0.5576025844,1
367,1601,0.6590561867,0.4697889686,1
367,1633,-0.08330914378,0.3286658823,1
367,1665,0.5853780508,0.182983309,1
367,1697,1.065417647,-0.280093044,1
367,1729,0.3362206221,-0.437122196,1
367,1761,-0.02127990127,0.1094655544,1
367,1793,-0.1889210641,0.3101068735,1
367,1825,0.154920578,0.1901355982,1
367,1857,0.4523271024,0.3397414684,1
367,1889,0.4671102762,0.4399208724,1
367,1921,0.4569917619,0.1865289509,1
367,1953,0.3337225914,0.2496201992,1
367,1985,0.04084549844,0.2790808082,1
367,2017,-0.3522155285,-0.2576141953,1
399,33,6.99008131,0.1979703903,1
399,65,7.806659222,0.5087593198,1
399,97,9.235644341,0.06799161434,1
399,129,11.29208565,-0.8453288078,1
399,161,11.83503342,-2.136133432,1
399,193,11.12818432,-2.55303812,1
399,225,9.383439064,-3.337395191,1
399,257,8.852924347,-0.9001795053,1
399,289,10.0188694,1.808449864,1
399,321,11.66107082,2.474489689,1
399,353,9.958483696,1.373858452,1
399,385,10.84505844,-4.140516281,1
399,417,7.089128494,0.7699753046,1
399,449,8.701410294,-0.3301894665,1
399,481,10.25125694,-1.739584446,1
399,513,12.87346935,-2.426332235,1
399,545,21.51142883,-2.08195734,1
399,577,24.26395798,-2.20414257,1
399,609,18.22029305,-0.8594589233,1
399,641,16.71387482,-0.643627882,1
399,673,19.90938568,-2.368327141,1
399,705,27.9599514,7.181045532,1
399,737,17.48461914,-2.670939445,1
399,769,-0.6732234955,8.021532059,1
399,801,21.6775589,0.4302188158,1
399,833,16.86648941,2.298533201,1
399,865,-0.3175144196,0.3973103166,1
399,897,11.64478397,-1.438366532,1
399,929,11.91743755,-6.839556217,1
399,961,12.60887146,-0.2580476999,1
399,993,7.214601517,-0.1572135389,1
399,1025,7.713087559,-0.8091058731,1
399,1057,8.212362289,-0.2165323645,1
399,1089,1.09923768,0.3875279129,1
399,1121,0.05188429356,0.4172661304,1
399,1153,9.093774796,1.804167986,1
399,1185,1.061141729,0.3324356079,1
399,1217,0.9976233244,0.1243785173,1
399,1249,0.8046144843,-0.09811428189,1
399,1281,1.025737286,0.1082626581,1
399,1313,0.8673118353,0.01488604024,1
399,1345,11.56328392,4.250983715,1
399,1377,7.844391346,3.385424137,1
399,1409,1.010798454,0.9473733902,1
399,1441,1.26118207,1.18844974,1
399,1473,1.982587218,4.228131294,1
399,1505,2.587096691,3.491601944,1
399,1537,4.408813477,2.748017788,1
399,1569,0.8847180009,0.2277268171,1
399,1601,0.5142970085,0.5097156167,1
399,1633,0.06861445308,0.2348917723,1
399,1665,0.2505373955,0.05449695885,1
399,1697,0.8216770887,-0.1743535846,1
399,1729,0.4683887661,0.02315682173,1
399,1761,0.2274796963,0.2786138058,1
399,1793,-0.1483087391,0.07121089846,1
399,1825,-0.09298324585,-0.01154442132,1
399,1857,0.21082142,0.1725085974,1
399,1889,0.2633060813,0.007337391376,1
399,1921,0.1851603389,0.2430888861,1
399,1953,0.3874317706,0.3151265979,1
399,1985,5.500101089,-1.884786129,1
399,2017,-0.0545617193,-0.2354585379,1
431,33,6.647294998,-0.06400132179,1
431,65,6.760848522,6.481401443,1
431,97,8.34528923,-3.308804035,1
431,129,12.10237026,-2.049210072,1
431,161,12.65584183,-2.171651363,1
431,193,13.21627617,-1.192498922,1
431,225,11.61036491,-3.792474985,1
431,257,10.77915382,-3.074560165,1
431,289,9.550721169,0.03932464123,1
431,321,9.805531502,2.056443453,1
431,353,9.758503914,1.004131675,1
431,385,11.99717617,-4.600879669,1
431,417,15.59757423,-4.601890564,1
431,449,13.26334858,-5.484459877,1
431,481,13.62085247,-5.580033302,1
431,513,11.28031635,-0.08450770378,1
431,545,15.75567436,-2.288650513,1
431,577,18.32766914,-1.16941309,1
431,609,18.99417877,-2.034505606,1
431,641,8.845396042,12.85399532,1
431,673,0.723947525,0.9747443199,1
431,705,23.68351173,-0.5164206028,1
431,737,23.32145691,8.381149292,1
431,769,13.47649384,-7.370126247,1
431,801,22.14704704,8.437001228,1
431,833,-0.2057883739,0.3287053704,1
431,865,-0.1820249557,-0.100278914,1
431,897,11.18815517,-3.56751895,1
431,929,20.89351654,-3.643057108,1
431,961,20.90168381,-3.532220125,1
431,993,1.849473,0.4530053735,1
431,1025,1.910600185,0.6759907603,1
431,1057,1.34223783,0.2457830757,1
431,1089,0.6204416752,0.6789021492,1
431,1121,0.103354454,0.929841876,1
431,1153,11.24365807,-10.76514912,1
431,1185,4.963293552,2.901724339,1
431,1217,1.374260068,0.2353637815,1
431,1249,0.5482379794,-0.1224692166,1
431,1281,0.595913291,0.02402114868,1
431,1313,0.4519334733,0.3830825388,1
431,1345,0.6020721793,-0.2146731913,1
431,1377,8.431139946,3.368465424,1
431,1409,1.113781691,0.8224465847,1
431,1441,3.088321686,1.014913559,1
431,1473,0.9732710719,3.674980879,1
431,1505,1.326457381,2.232873917,1
431,1537,0.8093489408,-0.1975588799,1
431,1569,0.4272270203,0.1891877651,1
431,1601,0.4272214472,0.7913703918,1
431,1633,0.3322766721,0.4688358903,1
431,1665,0.5519241691,0.3516082764,1
431,1697,0.4584425986,-0.07804523408,1
431,1729,-0.06110666692,-0.1608361453,1
431,1761,-0.2044711411,-0.06125497818,1
431,1793,0.1440522373,0.2318058163,1
431,1825,0.3976325393,0.1078677252,1
431,1857,0.3977087438,-0.05942124128,1
431,1889,0.6312000751,-0.04135806859,1
431,1921,0.480658114,0.1275210083,1
431,1953,0.249658674,0.1706155539,1
431,1985,0.1660060585,0.3947144151,1
431,2017,0.2730220556,0.0234002471,1
463,33,4.495641708,0.5463973284,1
463,65,5.709229469,4.267511368,1
463,97,7.595279694,-0.04734654725,1
463,129,10.62508488,-0.9725741148,1
463,161,10.55576324,-1.125216603,1
463,193,9.893373489,-1.925047874,1
463,225,9.209111214,-1.621804476,1
463,257,8.805272102,-1.811902761,1
463,289,8.970347404,-1.171449304,1
463,321,0.2189254761,0.1982768178,1
463,353,9.612997055,-0.9467049837,1
463,385,10.28123569,-2.654938936,1
463,417,12.40352821,-4.102899551,1
463,449,14.15762615,-6.697794914,1
463,481,-0.3908252716,-11.11112785,1
463,513,8.875083923,-0.5311541557,1
463,545,16.29740143,-4.355407238,1
463,577,18.64138031,-1.800492764,1
463,609,20.42757607,-3.023732901,1
463,641,21.90736008,-4.414185524,1
463,673,23.65460777,-6.3279953,1
463,705,26.78348732,-4.52766037,1
463,737,24.43959808,-5.646372318,1
463,769,-3.802132607,3.792396069,1
463,801,15.44339752,8.145578384,1
463,833,0.3477593064,0.09540183842,1
463,865,-0.4474228024,0.02006170154,1
463,897,12.07750893,-5.859562397,1
463,929,0.3893731833,-1.1537956,1
463,961,-0.03731894493,-0.9504852295,1
463,993,0.08860516548,0.06173253059,1
463,1025,0.3393535614,0.3459848464,1
463,1057,0.8609814644,1.159740925,1
463,1089,1.710113287,4.783243656,1
463,1121,19.29327011,-9.03323555,1
463,1153,14.13127613,-10.2167387,1
463,1185,9.78185463,-8.812020302,1
463,1217,3.561332226,3.762963295,1
463,1249,0.698420465,0.1962743104,1
463,1281,0.2427186966,0.08534184098,1
463,1313,-0.004418879747,0.5743656754,1
463,1345,2.798359394,4.170407295,1
463,1377,-7.024233818,-14.21258545,1
463,1409,1.223865747,0.3520615101,1
463,1441,1.125876904,0.5916111469,1
463,1473,0.8791561723,1.341054916,1
463,1505,0.6018314958,1.021869421,1
463,1537,0.2932008505,0.1011584401,1
463,1569,0.7644501925,0.697473824,1
463,1601,0.9707283974,1.064632058,1
463,1633,0.202668339,0.3898673952,1
463,1665,0.09870868921,0.3621580303,1
463,1697,0.09934127331,-0.2561074495,1
463,1729,-0.2864407897,-1.005233765,1
463,1761,-0.8729380369,-0.8743911386,1
463,1793,-0.4328761697,-0.1358023286,1
463,1825,0.2977271676,0.2132874876,1
463,1857,0.7704249024,0.154798016,1
463,1889,4.203167439,2.605720043,1
463,1921,0.5883508921,0.132205829,1
463,1953,0.293076992,-0.1540610194,1
463,1985,0.05623874068,0.1504812092,1
463,2017,0.1337696314,0.1275901198,1
495,33,0.7270946503,0.5678731203,1
495,65,5.2659235,3.06836462,1
495,97,7.353354454,0.6159976721,1
495,129,7.999835014,0.5853083134,1
495,161,7.759208679,-0.4329837263,1
495,193,7.986767769,-2.132987499,1
495,225,7.947620392,-1.068070292,1
495,257,8.019088745,-1.901467085,1
495,289,7.922380447,-2.208173275,1
495,321,0.3773803711,-0.08706647158,1
495,353,9.335535049,-2.409081459,1
495,385,10.50471401,-3.197720766,1
495,417,12.85899448,-3.271630287,1
495,449,0.7617559433,0.8779039383,1
495,481,17.19411469,-2.366090298,1
495,513,17.81834221,-6.346446991,1
495,545,16.76881599,-9.338315964,1
495,577,-0.3802223206,-0.02932739258,1
495,609,-0.2671222687,-0.279501915,1
495,641,24.58648682,-4.920451641,1
495,673,26.35510445,-3.745759964,1
495,705,25.56858063,-4.87294054,1
495,737,19.42448616,-4.108161926,1
495,769,25.35040665,-9.139970779,1
495,801,-1.020018578,0.4339214563,1
495,833,-1.037244081,0.7369875908,1
495,865,-0.6422652006,-0.1722150892,1
495,897,-0.6970106363,-0.7004643679,1
495,929,-0.07908093929,-0.09894005954,1
495,961,0.2294678688,-0.008775830269,1
495,993,0.1607375145,0.3455508351,1
495,1025,-0.1711814404,0.685598135,1
495,1057,3.699951172,5.692771912,1
495,1089,3.859577417,6.747578144,1
495,1121,10.97169113,3.501641989,1
495,1153,8.067751884,19.50620651,1
495,1185,0.7122734785,-0.2854291201,1
495,1217,1.043166995,-0.07510691881,1
495,1249,0.601547122,-0.2928870916,1
495,1281,0.3103797436,0.7624680996,1
495,1313,-0.1298034489,5.461778641,1
495,1345,5.963116646,2.295448065,1
495,1377,4.820495129,1.735323668,1
495,1409,0.4391002655,0.2934662104,1
495,1441,0.2704131007,-0.302646637,1
495,1473,0.6802965403,-0.05419540405,1
495,1505,0.4166282415,0.4287760854,1
495,1537,1.511740923,7.175279617,1
495,1569,3.370676041,3.647536755,1
495,1601,0.109421581,0.9389227629,1
495,1633,-0.3306019306,0.1436882317,1
495,1665,-0.7252451777,-0.1481183469,1
495,1697,3.866009712,-6.288417339,1
495,1729,-0.4017303586,-1.40922308,1
495,1761,-0.2424550503,-1.267181873,1
495,1793,0.7365298271,-7.461194515,1
495,1825,0.3480886519,-0.2471112609,1
495,1857,0.6900955439,-0.1619388014,1
495,1889,0.9252972603,0.1948108822,1
495,1921,0.6578669548,0.1824895293,1
495,1953,0.2071094811,-0.08232342452,1
495,1985,0.5854679942,0.2901028693,1
495,2017,0.7643890381,0.06256143749,1
527,33,1.872223854,0.1766883135,1
527,65,6.654441833,4.228367805,1
527,97,6.345774174,2.388929844,1
527,129,7.099303722,1.786853552,1
527,161,4.394264221,-8.212453842,1
527,193,0.8502902985,0.937207818,1
527,225,6.503546238,-4.986666679,1
527,257,7.627387047,-1.48453629,1
527,289,7.832821369,-0.4258955717,1
527,321,8.24048233,4.895063877,1
527,353,9.176709175,0.8199490309,1
527,385,9.177495956,4.964440346,1
527,417,11.35539341,-4.257738113,1
527,449,13.69058037,-3.901875019,1
527,481,15.1730547,-2.884680748,1
527,513,17.66552925,-3.007377625,1
527,545,19.31213379,-4.328978539,1
527,577,19.47415161,-5.665061951,1
527,609,25.42771721,11.82330894,1
527,641,22.6290493,-4.888148308,1
527,673,23.92000771,-3.770776749,1
527,705,26.11355972,-4.928324223,1
527,737,25.36222076,-5.103277206,1
527,769,4.850772858,-1.620568514,1
527,801,-0.01926994324,-0.08196818829,1
527,833,-0.7057843208,0.8859122992,1
527,865,-0.1243867874,-1.658324242,1
527,897,-0.741073966,-0.4594821632,1
527,929,-0.3741070032,-0.2984783649,1
527,961,-0.2308704853,-0.6771162152,1
527,993,0.0778375864,0.1035701334,1
527,1025,-0.1293902397,0.5200725794,1
527,1057,22.44896889,-2.219334841,1
527,1089,3.172448874,7.751671791,1
527,1121,3.749967575,8.372943878,1
527,1153,-0.5657463074,20.36859322,1
527,1185,5.5835495,2.638584137,1
527,1217,1.51228559,0.7330155373,1
527,1249,1.023896217,0.2484932542,1
527,1281,0.5382019281,0.07280540466,1
527,1313,5.441709518,3.808349609,1
527,1345,8.885666847,1.832431793,1
527,1377,-0.01451006532,0.8689628243,1
527,1409,-0.07547193766,0.7591609359,1
527,1441,0.2408388257,0.08813863993,1
527,1473,0.5363744497,0.7134245634,1
527,1505,0.1243729591,0.390342176,1
527,1537,4.340145588,8.300840378,1
527,1569,3.849401951,8.764386177,1
527,1601,-0.7705798149,0.4330621958,1
527,1633,-0.5504688025,0.318428874,1
527,1665,12.68649101,-4.470077038,1
527,1697,-0.3583183289,-0.5166857243,1
527,1729,-0.3710546494,-0.8085333705,1
527,1761,0.3846568465,-0.730224669,1
527,1793,1.571509361,0.07942041755,1
527,1825,0.8731119633,-0.4217999279,1
527,1857,0.4588033557,-0.4635024369,1
527,1889,0.5879589915,-0.1561369896,1
527,1921,0.9164361954,0.1741216332,1
527,1953,0.583255589,0.1537477374,1
527,1985,0.92884624,0.7023370266,1
527,2017,0.9697731733,0.1089729667,1
559,33,6.350605011,0.5676224232,1
559,65,5.960529804,3.280357122,1
559,97,5.376245975,2.351730585,1
559,129,6.161148071,-1.052811742,1
559,161,6.589746952,-8.360116959,1
559,193,5.915434361,-8.398779869,1
559,225,7.181724548,-4.084156036,1
559,257,7.123818398,1.232304335,1
559,289,7.045414925,1.75079,1
559,321,7.465031624,2.192482948,1
559,353,9.16027832,0.939278841,1
559,385,11.25135136,-0.5245199203,1
559,417,14.20810318,-2.153744221,1
559,449,13.93742657,-4.031955719,1
559,481,14.82478142,-5.247647285,1
559,513,15.37976742,-4.558681011,1
559,545,17.99919128,-4.809960842,1
559,577,19.56199837,-6.141047478,1
559,609,19.77254868,-6.887852192,1
559,641,21.05350685,-6.116405964,1
559,673,0.1149311066,-0.09257745743,1
559,705,20.11082649,-10.38888741,1
559,737,20.47984314,-7.501320839,1
559,769,4.397158623,-14.09463501,1
559,801,1.359467506,1.267127275,1
559,833,20.4722023,-8.453113556,1
559,865,-15.40685654,-4.147716522,1
559,897,-0.845765233,-0.1955524981,1
559,929,-0.6491339207,-0.01787381992,1
559,961,-0.7030543089,-0.1926235408,1
559,993,-0.1004551649,-0.06249684095,1
559,1025,16.81810379,-3.134320974,1
559,1057,20.37644768,1.418747067,1
559,1089,3.621774673,7.751188278,1
559,1121,1.590330601,16.03646278,1
559,1153,7.239084721,6.891233921,1
559,1185,6.184612274,5.839898586,1
559,1217,3.471647978,3.069015265,1
559,1249,5.628551483,1.703898549,1
559,1281,4.745275974,3.959152699,1
559,1313,5.607457638,3.362016201,1
559,1345,0.488979727,0.9966675043,1
559,1377,-0.05591705069,1.350963831,1
559,1409,0.01362711936,1.267769814,1
559,1441,0.4811835587,1.03306222,1
559,1473,1.222679019,4.626359463,1
559,1505,1.304083943,0.3419632316,1
559,1537,1.063221812,0.4015368223,1
559,1569,-0.06669843197,0.07495671511,1
559,1601,0.118760556,0.4020792246,1
559,1633,0.2801484168,0.6078339815,1
559,1665,0.1579479724,0.1716243029,1
559,1697,-0.03303664923,-0.07200869918,1
559,1729,0.07683393359,-0.5049227476,1
559,1761,0.3181663752,-0.7153944373,1
559,1793,0.9468685389,-0.4199083149,1
559,1825,0.8138454556,-0.239928782,1
559,1857,0.3477743864,-0.2292186469,1
559,1889,-0.01437368989,-0.3360549808,1
559,1921,0.2153322399,0.008138522506,1
559,1953,0.4500913024,0.1454023719,1
559,1985,0.3467587829,0.5013762116,1
559,2017,0.6991679072,0.1105405763,1
591,33,0.7358818054,0.5225898027,1
591,65,5.036625862,2.287871361,1
591,97,5.340438843,2.191558599,1
591,129,6.400531769,-0.480153203,1
591,161,7.042019844,-7.206748009,1
591,193,10.74824524,1.174054623,1
591,225,7.488605022,1.04354775,1
591,257,7.271137238,1.297237277,1
591,289,6.984706402,1.174293995,1
591,321,7.668476105,-0.3225490153,1
591,353,9.192648888,-3.125795364,1
591,385,11.7593441,-2.362969875,1
591,417,13.44643879,-4.102414608,1
591,449,13.53279495,-4.437244415,1
591,481,14.33876133,-5.326985359,1
591,513,14.63574791,-4.652658939,1
591,545,16.75993347,-4.68059206,1
591,577,19.16552162,-5.877278805,1
591,609,19.71548462,-7.491159916,1
591,641,19.67395782,-8.444284439,1
591,673,37.80404282,-1.39591074,1
591,705,32.70090485,-3.48958683,1
591,737,14.87104416,7.781564713,1
591,769,0.3771057129,10.73744106,1
591,801,13.82336044,-17.12034988,1
591,833,-0.7782564163,0.01012468338,1
591,865,-0.139708519,-20.36822701,1
591,897,-0.8304106593,0.5809372067,1
591,929,-1.144924164,0.3965314031,1
591,961,-0.3051009774,0.5000225902,1
591,993,0.6331734657,0.6651851535,1
591,1025,1.289054394,8.911424637,1
591,1057,24.47634888,1.64792943,1
591,1089,5.350346565,7.892729282,1
591,1121,7.648886204,7.466647148,1
591,1153,9.634081841,1.943324327,1
591,1185,5.731866837,7.681379795,1
591,1217,3.603010416,5.898122311,1
591,1249,0.3675763607,0.6933959723,1
591,1281,5.245688915,3.834865332,1
591,1313,6.905046463,4.442581177,1
591,1345,0.6960533857,0.4511278868,1
591,1377,0.1080597192,0.9667581916,1
591,1409,-0.1685888171,1.011085272,1
591,1441,0.07098037004,0.8293833733,1
591,1473,0.8712293506,1.798938036,1
591,1505,3.341053486,0.4323429465,1
591,1537,2.175014973,0.2705177069,1
591,1569,0.3912217617,1.420698762,1
591,1601,0.6673927307,0.6466573477,1
591,1633,1.396102905,-0.09083491564,1
591,1665,1.513989925,-0.4998067021,1
591,1697,1.250025868,-0.2130169272,1
591,1729,0.4068309069,-0.2112110555,1
591,1761,0.917634964,-0.3672611117,1
591,1793,0.9552526474,-0.2060845196,1
591,1825,0.5204700828,-0.1490640342,1
591,1857,0.07903966308,-0.1741171777,1
591,1889,-0.4618050754,-0.2255385965,1
591,1921,0.2444961667,0.03036977351,1
591,1953,0.5800282359,0.1222009733,1
591,1985,0.1982991695,0.454963237,1
591,2017,0.3409174085,0.009161472321,1
623,33,4.377824783,1.305654049,1
623,65,5.711447716,3.080875158,1
623,97,6.027066708,3.396409512,1
623,129,6.178197861,3.365397453,1
623,161,6.724615574,1.989311695,1
623,193,6.212797165,1.483987451,1
623,225,7.676524162,2.382229805,1
623,257,7.878950596,1.147942185,1
623,289,7.185401917,0.137126863,1
623,321,7.563011169,-1.134887338,1
623,353,10.72981071,-3.312761545,1
623,385,3.313820839,-2.313829899,1
623,417,10.91364193,-4.992558002,1
623,449,12.62083912,-4.797698498,1
623,481,13.87697601,-4.82776165,1
623,513,15.28311634,-4.284724712,1
623,545,3.650022507,-2.257112503,1
623,577,5.404737473,-5.70658493,1
623,609,19.30266953,-3.915234089,1
623,641,18.89651871,-4.259943485,1
623,673,12.33398819,9.896156311,1
623,705,13.62064934,-22.19056129,1
623,737,16.66131592,8.982347488,1
623,769,34.53810501,-7.026938438,1
623,801,12.51122475,-18.16967773,1
623,833,-1.119127274,0.6063392162,1
623,865,15.20074463,0.1486513615,1
623,897,1.701747894,1.764755607,1
623,929,0.5005443096,0.4051192999,1
623,961,-13.71889877,5.131378174,1
623,993,-1.309100151,11.04139137,1
623,1025,-4.443841934,14.4178133,1
623,1057,13.4836874,2.75688839,1
623,1089,12.64201927,4.768310547,1
623,1121,11.9379921,5.602345467,1
623,1153,11.13588619,3.89366889,1
623,1185,5.247300625,9.501531601,1
623,1217,3.867595673,7.274077415,1
623,1249,0.2190988064,0.2680020928,1
623,1281,0.9219220877,0.2441709936,1
623,1313,6.995297432,0.1714550555,1
623,1345,7.731440544,0.7051571012,1
623,1377,0.5239998102,0.1409871876,1
623,1409,-0.337067008,-0.2724534869,1
623,1441,0.1281836629,0.2307668924,1
623,1473,0.6490447521,0.9765464067,1
623,1505,0.9763758779,0.6216094494,1
623,1537,0.6620521545,0.1062494218,1
623,1569,0.06867301464,0.5032878518,1
623,1601,0.3888482451,0.3476241529,1
623,1633,0.8561130762,-0.7259266376,1
623,1665,1.810757041,-0.7872107029,1
623,1697,1.457909346,-0.3589226902,1
623,1729,1.183174253,0.01317793131,1
623,1761,5.207583427,0.8512417674,1
623,1793,1.322787881,-0.3156409264,1
623,1825,0.8832024336,-0.1324632466,1
623,1857,0.6303753257,-0.2042621374,1
623,1889,0.2033399343,0.03807781637,1
623,1921,0.522798419,0.4703611135,1
623,1953,0.8207961321,0.7062183619,1
623,1985,0.7557775974,1.180641532,1
623,2017,-0.1315151453,-0.5945911407,1
655,33,5.621549129,1.517052054,1
655,65,5.658030033,4.640501022,1
655,97,5.433114052,4.138046265,1
655,129,5.834456921,3.371652603,1
655,161,8.193445206,3.132774591,1
655,193,7.993899822,1.899507999,1
655,225,7.504236698,1.400397539,1
655,257,7.349556923,1.676088572,1
655,289,7.576543808,0.1009302139,1
655,321,7.996891022,-1.341301441,1
655,353,8.419876099,-3.046346188,1
655,385,3.31448555,-3.323960304,1
655,417,10.07561874,-3.765835762,1
655,449,12.28934479,-5.272843361,1
655,481,13.46520901,-5.185862064,1
655,513,14.82558823,-3.96276474,1
655,545,4.585393906,-3.008261442,1
655,577,17.31897354,-4.631974697,1
655,609,19.87662506,-4.727597237,1
655,641,19.15243912,-5.018580914,1
655,673,2.061916351,3.782471657,1
655,705,0.8549938202,0.5353136063,1
655,737,28.48470306,-6.346004963,1
655,769,31.25229454,-6.292916298,1
655,801,13.84307384,-19.17314911,1
655,833,12.31250954,-20.5612545,1
655,865,-0.4637527466,1.671108961,1
655,897,-1.232703209,-0.1655189395,1
655,929,-2.794978619,0.06029486656,1
655,961,-1.735042095,0.2627570629,1
655,993,0.5486965179,-0.04803109169,1
655,1025,-4.77831459,16.92192459,1
655,1057,14.37139988,3.674909592,1
655,1089,12.41329193,6.155961037,1
655,1121,11.14173698,7.339529991,1
655,1153,10.2628479,10.49076271,1
655,1185,-10.73958778,4.475891113,1
655,1217,1.988485575,0.9134116173,1
655,1249,1.755651951,0.4512194991,1
655,1281,0.6452165842,-0.2473553121,1
655,1313,0.5730270147,-0.3640246987,1
655,1345,0.9571700096,-0.2780068517,1
655,1377,0.5321651697,0.1780029535,1
655,1409,0.2656822205,0.1446201801,1
655,1441,0.4067437649,0.09951576591,1
655,1473,0.6048901081,0.7025875449,1
655,1505,0.6791005135,1.072426677,1
655,1537,0.3514096141,0.5458289981,1
655,1569,0.1957339644,0.1700422168,1
655,1601,-0.007197111845,-0.1539772451,1
655,1633,0.4091826677,-0.1787626743,1
655,1665,0.7396311164,-0.04431128502,1
655,1697,0.6574108601,-0.5586245656,1
655,1729,3.799190044,-3.50251627,1
655,1761,1.794378042,-0.8109731674,1
655,1793,1.332073808,-0.3035899699,1
655,1825,1.056754827,-0.0547555238,1
655,1857,0.7269363403,-0.1207667589,1
655,1889,0.6101375222,0.2038028836,1
655,1921,0.9977453947,0.6400376558,1
655,1953,0.9771854877,1.134155989,1
655,1985,3.22761941,3.650049925,1
655,2017,-0.05274868011,-1.510035992,1
687,33,6.517237663,0.5731537938,1
687,65,5.385696411,4.654582977,1
687,97,4.723452091,4.381567955,1
687,129,5.51654768,2.482373238,1
687,161,8.134292603,3.795768261,1
687,193,7.017671108,1.355258226,1
687,225,6.497020245,0.38611871,1
687,257,6.836922646,0.2724975348,1
687,289,7.442912579,-0.7132121325,1
687,321,7.525198936,-2.745217323,1
687,353,3.600903988,-4.441371918,1
687,385,3.803967476,-6.209461689,1
687,417,9.449440002,-4.286756992,1
687,449,14.46493816,7.443604469,1
687,481,11.77873325,-5.746017933,1
687,513,12.68030834,0.2011585236,1
687,545,19.48783112,-3.238067627,1
687,577,20.09895515,-4.73579073,1
687,609,36.0015831,5.12891674,1
687,641,26.68882561,-4.907278538,1
687,673,21.41573334,-5.458254337,1
687,705,27.47726822,-6.037920952,1
687,737,28.83821297,-7.474463463,1
687,769,34.77921295,-6.095470428,1
687,801,34.92482758,-3.941289663,1
687,833,34.2552948,-2.476732731,1
687,865,21.58315086,8.458030701,1
687,897,-1.137376785,12.43767929,1
687,929,1.379024506,-0.009968340397,1
687,961,16.6398468,-18.39383316,1
687,993,1.45832634,1.641929984,1
687,1025,-0.5152359009,18.55034065,1
687,1057,1.021757126,18.4788475,1
687,1089,14.84205914,8.54703331,1
687,1121,14.22039127,9.958470345,1
687,1153,11.38160992,11.10693455,1
687,1185,7.968621731,9.87268734,1
687,1217,4.853137016,6.292038918,1
687,1249,4.498003006,2.235165596,1
687,1281,0.8538310528,0.1544320881,1
687,1313,8.743740082,-1.101696253,1
687,1345,0.8827288151,-0.0168992728,1
687,1377,0.782104373,0.1811320335,1
687,1409,0.3771594167,0.3745028377,1
687,1441,0.6727905273,-0.1369758248,1
687,1473,0.6350773573,0.320305109,1
687,1505,0.2833445072,0.6268737316,1
687,1537,0.1544751376,0.4938643575,1
687,1569,0.3010091186,0.3157137036,1
687,1601,-0.04859764874,0.320966363,1
687,1633,-0.08322583139,0.506603241,1
687,1665,0.03341126442,0.2605002522,1
687,1697,-0.160441637,-1.866276741,1
687,1729,1.908760667,-4.733037949,1
687,1761,-4.751499653,5.235477924,1
687,1793,0.7537623644,-0.3181675076,1
687,1825,0.8275119066,-0.1783658415,1
687,1857,0.7134101987,0.2982724905,1
687,1889,0.4194546342,0.9467606544,1
687,1921,1.285505176,1.322139978,1
687,1953,1.552429438,1.41496098,1
687,1985,1.074688911,0.3620447516,1
687,2017,-0.1777951717,-2.155636072,1
719,33,2.421749592,-0.1876461506,1
719,65,6.162895203,4.628353596,1
719,97,4.779147148,1.856989145,1
719,129,5.082649708,1.620701313,1
719,161,5.01943922,6.563622475,1
719,193,0.6718335152,-0.5964193344,1
719,225,5.510462284,-0.01062178612,1
719,257,7.235415459,-0.6809706688,1
719,289,6.178736687,-1.714811802,1
719,321,4.862236977,-5.350016594,1
719,353,4.560729504,-5.672416687,1
719,385,3.556714058,-6.213560104,1
719,417,4.352398872,-5.935711384,1
719,449,7.460582733,-5.178021908,1
719,481,17.94218063,-8.514316559,1
719,513,17.51312256,-0.5617904663,1
719,545,16.63959312,-2.176829338,1
719,577,22.24149704,-3.453229904,1
719,609,28.66371727,-24.01804733,1
719,641,19.75382996,-13.16730499,1
719,673,26.18867683,-4.20974493,1
719,705,27.65385056,-5.669222355,1
719,737,30.08098221,-7.510406017,1
719,769,28.49913025,-7.421538353,1
719,801,34.17024994,-4.940498829,1
719,833,32.39849854,-3.713275433,1
719,865,19.27409744,8.026002884,1
719,897,1.641973495,-0.1861305237,1
719,929,9.589831352,18.63025093,1
719,961,6.9616642,14.76227379,1
719,993,4.717393875,7.794836998,1
719,1025,-0.7089614868,-1.208268404,1
719,1057,-0.6276845932,-0.07921934128,1
719,1089,17.53852844,13.59532547,1
719,1121,10.60151005,10.7726841,1
719,1153,24.31711006,4.496135235,1
719,1185,7.351396561,8.897727966,1
719,1217,4.953125954,7.273647308,1
719,1249,3.764081478,4.202010155,1
719,1281,8.549115181,-1.579508781,1
719,1313,7.544985771,-2.745214224,1
719,1345,6.060563564,-2.968286991,1
719,1377,1.450633526,-0.2492330521,1
719,1409,0.5966260433,0.05531352758,1
719,1441,0.4275200963,-0.5695554614,1
719,1473,0.4439887106,0.06458930671,1
719,1505,0.2423511446,0.1578889489,1
719,1537,-0.06181523204,0.1355232,1
719,1569,-0.3195590377,0.4785778224,1
