PIVlab, ASCII chart output - 26-Apr-2024
FRAME: 6, filenames: A:[6]AVI_Pos014_TimeSrs0014_TgUtrmcherry_K4K8MO.avi & B:[7]AVI_Pos014_TimeSrs0014_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,161,-0.1070625186,-2.042438507,1
367,193,-2.208427906,-0.8019286394,1
367,225,-2.523557186,-0.5966778994,1
367,257,-1.612132192,-0.4482840896,1
367,289,-0.2863081098,-0.6592229009,1
367,321,-0.3297129869,-0.5821371675,1
367,353,-1.485509157,-4.981890678,1
367,385,-0.4048327804,-1.245099068,1
367,417,-0.8870333433,-0.9564064741,1
367,449,-2.250943422,-2.108006001,1
367,481,-1.010408878,-2.294287682,1
367,513,-0.1026889682,-0.3650325537,1
367,545,-0.4611360431,0.1287647486,1
367,577,0.02229338884,-0.001006901264,1
367,609,-0.03984920681,-0.3354555964,1
367,641,-0.1210739911,-0.9528853893,1
367,673,-0.3415006995,-1.171247244,1
367,705,-4.488797188,-5.20868969,1
367,737,-0.9804957509,0.2333327383,1
367,769,-0.8521633148,0.9067075849,1
367,801,-1.08662796,0.3918040693,1
367,833,-0.814771831,-0.1056397483,1
367,865,-0.1734493375,-0.1983525753,1
367,897,0.05747452378,0.1595640332,1
367,929,-0.2901882231,0.397444129,1
367,961,-0.5851565599,0.4220969677,1
367,993,-0.4010703862,0.3465547264,1
367,1025,-0.227196455,0.3490512967,1
367,1057,-0.1427493393,0.2215653956,1
367,1089,-0.4202762842,0.2086014897,1
367,1121,-0.8191842437,0.5603880882,1
367,1153,-1.124280334,0.556748867,1
367,1185,-0.9020906091,0.1926175207,1
367,1217,-0.3020330667,0.6970012188,1
367,1249,-0.4242641628,0.1233434379,1
367,1281,-0.7540535331,-0.7307658195,1
367,1313,-0.6597195864,-1.001748919,1
367,1345,-0.2048120499,-1.506623864,1
367,1377,-0.1446229219,-1.48795104,1
367,1409,0.04450570047,-0.6451443434,1
367,1441,-0.0284877345,-0.4002921581,1
367,1473,0.04365158081,0.5531101823,1
367,1505,0.1574950367,0.710344851,1
367,1537,0.4399555326,0.4411114454,1
367,1569,0.05946475267,0.1147155464,1
367,1601,-0.3123300076,-0.06816405803,1
367,1633,-0.4296952486,0.1018385589,1
367,1665,-0.3417807221,-0.09782665968,1
367,1697,-0.9090393186,-0.05910167098,1
367,1729,-0.9885715246,0.4298649728,1
367,1761,-0.2419600189,0.9898523092,1
367,1793,-0.2643961012,1.483959317,1
367,1825,-0.5044679642,1.375580549,1
367,1857,-0.4388540387,0.6702429056,1
367,1889,0.07196754217,0.1628762782,1
367,1921,0.3765850961,0.2340043187,1
367,1953,0.2103166282,0.01645287126,1
367,1985,0.1594437957,-0.1293940395,1
367,2017,-0.03839993477,-0.2145437449,1
399,33,-0.4542479515,2.187467813,1
399,65,-0.2299938202,-0.3712168336,1
399,97,-20.12059784,-2.248723984,1
399,129,-0.08284640312,-1.231575131,1
399,161,-0.476805687,-3.55166316,1
399,193,-1.059929252,-0.5879833102,1
399,225,-1.443584442,-0.3769190609,1
399,257,-1.253736496,-0.4516636133,1
399,289,0.3784319162,-0.4444760382,1
399,321,-0.2974966466,-0.4746628404,1
399,353,-0.7005385756,-1.014999151,1
399,385,-0.4807800651,-1.137538552,1
399,417,-0.3884129524,-1.246418476,1
399,449,-0.4177865982,-1.254472017,1
399,481,0.01576417685,-1.215952635,1
399,513,0.1288217306,-0.9186663032,1
399,545,-0.5753452778,-0.4098317623,1
399,577,-0.06780286133,-0.1190928817,1
399,609,0.1965019107,-0.2841451466,1
399,641,-0.06242854148,-0.7242076397,1
399,673,-1.348896623,-1.559632778,1
399,705,-7.316031456,-10.69660091,1
399,737,-7.582129478,2.610864401,1
399,769,-3.789583683,3.800010204,1
399,801,-1.314749241,0.1495723724,1
399,833,-1.090903997,-0.08451975882,1
399,865,-0.3075746894,-0.2359465063,1
399,897,-0.7385614514,0.3916373253,1
399,929,-0.8651151657,0.6745241284,1
399,961,-0.7865310311,-0.02511473,1
399,993,-0.6266613007,-0.17139709,1
399,1025,-0.5011008978,-0.3960480094,1
399,1057,-0.4263550639,-0.1713425219,1
399,1089,-3.486931801,5.216855526,1
399,1121,-0.6040613055,-0.2494961768,1
399,1153,-0.3138076067,-0.2128388733,1
399,1185,-0.180798173,0.09529389441,1
399,1217,0.1026408374,0.4944263697,1
399,1249,0.3364961743,0.841222167,1
399,1281,-0.421748668,-5.835474491,1
399,1313,-0.8167507052,-6.847367287,1
399,1345,-0.3940026462,-0.9986046553,1
399,1377,-0.1709622145,-0.6732363701,1
399,1409,0.05116600543,-0.1996089816,1
399,1441,0.2765166759,0.4967370331,1
399,1473,0.06919088215,1.574730158,1
399,1505,0.1146619022,1.128266811,1
399,1537,-0.1330276877,0.5942540169,1
399,1569,-0.07926188409,0.4614175558,1
399,1601,-0.2746272981,0.01638510823,1
399,1633,-0.5384868979,0.11637941,1
399,1665,-0.9545220137,0.2525775433,1
399,1697,-1.451139688,0.3458280265,1
399,1729,-0.9721459746,0.5005642176,1
399,1761,-0.170429796,0.4481940269,1
399,1793,3.868056297,7.196255684,1
399,1825,-0.2185694426,-0.003436982632,1
399,1857,-0.2718194127,-0.2977932394,1
399,1889,0.07930680364,-0.08368684351,1
399,1921,0.0861119628,0.2505207062,1
399,1953,0.07354620844,0.2715740502,1
399,1985,0.1960236728,0.1110219285,1
399,2017,0.2493081987,-0.4151120186,1
431,33,-0.2377557755,1.595519662,1
431,65,0.09501713514,-0.469516933,1
431,97,0.1723985374,-1.339472413,1
431,129,0.2803053856,-4.824183464,1
431,161,-1.26012063,-6.249716282,1
431,193,-0.6833900809,-5.220470905,1
431,225,-0.6914213896,-0.7729546428,1
431,257,-0.8678233624,-0.6576686502,1
431,289,-0.3694849014,-0.3115099072,1
431,321,-0.9845021367,-1.51053822,1
431,353,-1.717527986,-1.338627815,1
431,385,-0.7920439243,-1.189608097,1
431,417,-0.3603656292,-1.155148983,1
431,449,-0.0118418932,-0.7718122005,1
431,481,0.1563192904,-0.5004090071,1
431,513,0.06603887677,-0.8162186146,1
431,545,-0.1674123108,-0.5567405224,1
431,577,-0.08537828922,0.002725958824,1
431,609,0.03048093617,-0.1017380357,1
431,641,0.1266359687,-0.5182496309,1
431,673,-0.03433296084,-0.978210032,1
431,705,-0.3154106438,-0.1059078872,1
431,737,-0.618617177,0.3064655364,1
431,769,4.963760376,-12.64180851,1
431,801,-0.6638311148,-0.3172287345,1
431,833,-0.7219099402,0.1260203272,1
431,865,-0.501493156,-0.01491934061,1
431,897,-0.9550800323,0.2238308489,1
431,929,-1.513792753,0.2301702052,1
431,961,-1.294003367,-0.2200759053,1
431,993,-0.5269403458,-0.4002968669,1
431,1025,-0.4871698916,-0.6299442053,1
431,1057,-0.6504027247,-0.2881138921,1
431,1089,-0.5620003343,0.2100692391,1
431,1121,-0.027053684,-0.1589064896,1
431,1153,0.3257123232,-0.295047611,1
431,1185,0.2817053795,-0.4942388535,1
431,1217,0.3339794278,-0.1601439118,1
431,1249,0.4566637874,0.5851609707,1
431,1281,0.1493480504,-0.02938210964,1
431,1313,-2.805875778,-5.892270088,1
431,1345,-0.8691812754,-0.3622959554,1
431,1377,-0.5180902481,-0.1319411099,1
431,1409,0.02106170356,0.08363950253,1
431,1441,0.3189974725,0.6460404992,1
431,1473,-0.05588642508,1.814423203,1
431,1505,-0.1346444786,0.8443673253,1
431,1537,-0.237798661,0.2843903601,1
431,1569,-0.3395183384,0.6367321014,1
431,1601,-0.5395178795,0.2171414495,1
431,1633,-0.4397524595,0.08833932877,1
431,1665,-1.514449835,0.9506714344,1
431,1697,-1.792179108,0.842351675,1
431,1729,-0.2602718472,0.09527289867,1
431,1761,0.05071273446,0.02989634871,1
431,1793,0.01506699622,-0.04818594456,1
431,1825,-0.3484482765,-0.4082509577,1
431,1857,-0.1853696853,-0.3076733649,1
431,1889,0.03076250851,-0.1290097684,1
431,1921,0.04862906039,0.1036921591,1
431,1953,0.04448460788,0.2978204191,1
431,1985,-0.0559463203,0.3145974874,1
431,2017,0.1163400412,-0.4684768021,1
463,33,-0.02238333225,1.174581528,1
463,65,0.06410717964,-0.5464763045,1
463,97,0.02289737761,-1.522247553,1
463,129,-0.4781604409,-5.953306198,1
463,161,-0.1223531961,-0.9188953042,1
463,193,-0.1082838178,-0.645696938,1
463,225,-0.2032413483,-0.4303212464,1
463,257,-0.5051674247,-0.2321478426,1
463,289,-0.3787537813,-0.09179532528,1
463,321,-0.2059118152,-0.2304451466,1
463,353,-0.5223295689,-0.7657861114,1
463,385,-0.6334488988,-0.8807497621,1
463,417,-0.4598650932,-0.742621839,1
463,449,-0.1482578516,-0.4391093254,1
463,481,0.3159858286,-0.1912420988,1
463,513,0.7109732628,-0.2389992476,1
463,545,0.2781102657,-0.3666609228,1
463,577,-0.109464854,-0.3591563702,1
463,609,-0.3362856507,-0.2227814198,1
463,641,0.06578043103,-0.3920401037,1
463,673,0.2033163756,-0.1873204708,1
463,705,0.1679489911,-0.280063808,1
463,737,-0.4110714495,-0.9298051596,1
463,769,-0.6251758337,-1.326196313,1
463,801,-0.4141404629,-0.647081852,1
463,833,-0.8342220783,-0.3372345567,1
463,865,-1.255549669,-0.3368464708,1
463,897,-1.049525499,-0.1387291849,1
463,929,-0.9071269035,0.1237128973,1
463,961,-0.7296901345,0.2912035286,1
463,993,-0.5144938231,0.1817090809,1
463,1025,-0.3487870097,-0.1175038218,1
463,1057,-0.3399232328,-0.09743309021,1
463,1089,-0.1349465847,-0.1794417202,1
463,1121,0.235412389,-0.2406351566,1
463,1153,0.0144380033,-0.3110307455,1
463,1185,-0.05858185887,-0.7018498182,1
463,1217,-0.157745406,-0.3350653052,1
463,1249,-0.243943423,-0.1971839666,1
463,1281,-0.4028563499,0.1493817568,1
463,1313,-0.5412535667,0.1132356524,1
463,1345,-0.5725004673,-0.03877463937,1
463,1377,-0.5502386689,0.1450146437,1
463,1409,-0.0320328474,0.3340603709,1
463,1441,0.169325009,0.4928420782,1
463,1473,-0.3034250736,0.3615989685,1
463,1505,-0.3541769087,0.07644701004,1
463,1537,0.003979757428,-0.221519053,1
463,1569,-0.6173344254,-0.004601500928,1
463,1601,-0.8364508748,0.1083775759,1
463,1633,-0.7638161778,0.1649079919,1
463,1665,-1.052279711,0.8352062106,1
463,1697,-0.8968803883,1.346030474,1
463,1729,-4.555491924,4.335733414,1
463,1761,-0.2654753029,0.3456393778,1
463,1793,-0.1466128528,0.1625011265,1
463,1825,-0.1555807889,0.4165690541,1
463,1857,0.394769907,0.5961880684,1
463,1889,-0.2357802987,0.1841681153,1
463,1921,-0.3975653648,-0.07531350851,1
463,1953,-0.2915779054,0.2462075353,1
463,1985,-0.09951543808,0.318231076,1
463,2017,-0.1749390364,-0.3178139627,1
495,33,-0.214062646,0.9896236658,1
495,65,-0.6569342613,-0.57855618,1
495,97,-0.6207291484,-0.8904858828,1
495,129,-0.2078871131,-0.547526598,1
495,161,-0.2054563463,-0.5832487941,1
495,193,-0.4296522737,-0.298217237,1
495,225,-0.07700142264,-0.6484785676,1
495,257,0.1292888969,-0.7540336847,1
495,289,0.3035919964,-0.2063078582,1
495,321,0.0576454401,0.05771222711,1
495,353,0.07015576959,-0.08572757244,1
495,385,0.05488961935,-0.4694049358,1
495,417,-0.3477935791,-0.4073725939,1
495,449,-0.2309817076,0.09424932301,1
495,481,-0.09568151087,0.1048045158,1
495,513,0.1313230097,-0.01656216383,1
495,545,0.2102037966,-0.3383803666,1
495,577,-0.3768957853,-0.7493931055,1
495,609,-0.4827779531,-0.3567142487,1
495,641,-0.09477567673,-0.2594547868,1
495,673,0.07225596905,-0.2771776319,1
495,705,0.1695095748,-0.4231070578,1
495,737,17.28880692,-8.785051346,1
495,769,-0.1429054141,-0.4382914901,1
495,801,-0.1059593558,-0.7083457708,1
495,833,-0.4827125669,-0.5491774082,1
495,865,-1.455701947,-0.5745072365,1
495,897,-1.264398932,-0.3428145945,1
495,929,-0.5948013067,0.3952996433,1
495,961,-0.4910877347,0.3596305549,1
495,993,-0.0585745275,-0.02970200777,1
495,1025,0.1248782575,-0.2881620228,1
495,1057,-0.01679189503,-0.4965182543,1
495,1089,0.6398593187,-0.4970115721,1
495,1121,0.3557934761,-0.788901329,1
495,1153,-0.3609778285,-0.5464247465,1
495,1185,-0.289011538,-0.5300227404,1
495,1217,-0.3065032065,-0.5711862445,1
495,1249,-0.4240968227,-0.8106630445,1
495,1281,-0.3205823302,-0.8290314674,1
495,1313,-0.0944275856,-0.5956679583,1
495,1345,-0.09842133522,-0.4046054482,1
495,1377,-0.5227515697,0.2904116809,1
495,1409,-0.3258526921,0.7421660423,1
495,1441,0.1466835588,0.4020408094,1
495,1473,0.03068089485,0.4271871448,1
495,1505,-0.1255482435,0.07167476416,1
495,1537,0.1248517185,-0.8211326599,1
495,1569,-0.2231703699,-1.080390096,1
495,1601,-0.3992302716,0.1064096093,1
495,1633,-0.8059786558,1.274648309,1
495,1665,-0.9435886145,1.001907468,1
495,1697,-0.3747276664,1.127160788,1
495,1729,-1.287958622,1.156066656,1
495,1761,-0.6662226915,0.4349070489,1
495,1793,0.106513083,0.227693975,1
495,1825,0.1607424915,0.9030044675,1
495,1857,-0.07452005148,0.8017548323,1
495,1889,-0.8329363465,0.5834889412,1
495,1921,-0.8111948967,-0.06339654326,1
495,1953,-0.546351254,0.3270689845,1
495,1985,-1.267466068,0.5187345147,1
495,2017,-1.785768509,-0.1165990531,1
527,33,-0.1221448481,0.817394197,1
527,65,-0.6949517727,0.1170040965,1
527,97,-0.7559243441,-0.1170618236,1
527,129,-0.3354987502,-1.086110592,1
527,161,-0.2903860807,-0.8731402159,1
527,193,-0.2442499995,-0.5656843781,1
527,225,-0.193310976,-0.5375158787,1
527,257,-0.269220233,-0.7666006088,1
527,289,-0.1467484534,-0.5890465379,1
527,321,-0.06044974923,-0.1575205922,1
527,353,0.2513643503,-0.2604765892,1
527,385,0.4763621092,-0.262021482,1
527,417,0.5396860838,0.1275478899,1
527,449,0.1396720409,0.2178694904,1
527,481,-0.2191092521,-0.3823252618,1
527,513,-0.3831918538,-0.3924908638,1
527,545,-0.9388732314,-0.5212222338,1
527,577,-0.1339078099,-0.3634456098,1
527,609,0.02624907345,-0.196030885,1
527,641,-0.09883001447,-0.5323266983,1
527,673,-0.129164055,-0.5641546249,1
527,705,-0.09483343363,-0.4163573384,1
527,737,-0.1202385277,-0.2207040489,1
527,769,-0.2835896611,-0.2759382129,1
527,801,-0.3222167492,-0.4894287288,1
527,833,-0.337369442,-0.4106481373,1
527,865,-0.7900681496,-0.09684081376,1
527,897,-9.623744011,-1.196657419,1
527,929,-0.09445866942,0.1854472905,1
527,961,-0.07056337595,0.009527564049,1
527,993,0.127792567,-0.651365757,1
527,1025,0.2211283147,-0.5696485639,1
527,1057,0.04345962405,-0.3686956465,1
527,1089,0.3204622865,-0.587021172,1
527,1121,0.19705832,-1.035722971,1
527,1153,-0.4557516575,-0.4563510418,1
527,1185,-0.5472297668,-0.6469201446,1
527,1217,-0.5445545316,-7.922960281,1
527,1249,-0.4417428672,-1.062100887,1
527,1281,-0.09277871251,-1.1796453,1
527,1313,-0.3941886425,-0.6870971918,1
527,1345,-0.5284150839,-0.05033788085,1
527,1377,-0.3142992258,0.5622099638,1
527,1409,-0.3470895886,0.3677578568,1
527,1441,0.00569806993,0.3906727433,1
527,1473,0.0188761279,0.6868038177,1
527,1505,0.1401323974,0.3769334853,1
527,1537,0.04748809338,0.2176116109,1
527,1569,-0.2441211194,-0.5776052475,1
527,1601,-0.3850928247,-0.3497918248,1
527,1633,-1.01219523,0.4787705541,1
527,1665,-0.8648250103,0.501971662,1
527,1697,-0.1130591333,0.764447391,1
527,1729,0.5558188558,0.8415896893,1
527,1761,0.5736148953,0.7650142312,1
527,1793,0.1633247435,0.2942801118,1
527,1825,0.01184760034,-0.1676110476,1
527,1857,-0.9596212506,0.1061136276,1
527,1889,-4.076055527,-0.5027444363,1
527,1921,-4.832841396,-1.712379456,1
527,1953,-1.306532383,0.3970351815,1
527,1985,-5.678568363,1.183879375,1
527,2017,-6.609381676,-0.1897447109,1
559,33,-0.6364353895,0.6288817525,1
559,65,-0.8708401918,0.3645738959,1
559,97,-1.360545874,-0.06702771783,1
559,129,-1.583771825,-1.677374363,1
559,161,-1.715692282,-5.533773899,1
559,193,-0.02118432522,-0.9135860801,1
559,225,-0.5573535562,-0.2122786343,1
559,257,-0.6168876886,0.06398952007,1
559,289,-0.5429609418,0.2847936451,1
559,321,-0.3344236016,-0.2335245013,1
559,353,0.01217979193,-0.4070378244,1
559,385,0.2233974487,-0.2178115547,1
559,417,0.4431880116,0.1439965069,1
559,449,0.07859116793,0.5173302293,1
559,481,0.2035464346,-0.4701390862,1
559,513,0.2126488239,-0.3360950649,1
559,545,-0.1853309572,-0.451515317,1
559,577,0.1584344357,-0.1710255742,1
559,609,-0.02072311938,-0.07804113626,1
559,641,-0.2656725049,-0.3072220981,1
559,673,-0.333311379,-0.5150888562,1
559,705,0.03882651031,-0.3335633576,1
559,737,-0.01322640479,-0.4846795201,1
559,769,-0.5476465225,-0.6937919855,1
559,801,-0.4244555235,-0.2328461409,1
559,833,-0.4209420681,0.4340386391,1
559,865,-0.04105395079,0.476717025,1
559,897,-0.07550311089,0.06412059814,1
559,929,0.01425147057,-0.09599633515,1
559,961,0.2457661182,-0.1842360497,1
559,993,-3.23249054,-6.167152405,1
559,1025,-2.338590145,-6.441915035,1
559,1057,0.1977896988,-0.4960101247,1
559,1089,0.2787143588,-1.351608992,1
559,1121,-0.09528914839,-1.879659176,1
559,1153,-0.6535752416,-0.8270180821,1
559,1185,-1.096568346,-1.042823911,1
559,1217,-2.090452909,-4.348943233,1
559,1249,-0.317715615,-1.080547094,1
559,1281,-0.07202085853,-1.164006472,1
559,1313,-0.3736684322,-0.5855232477,1
559,1345,-0.4152114093,1.094073057,1
559,1377,0.02358819544,0.6032392979,1
559,1409,0.1590514332,-0.05071565509,1
559,1441,0.1048041657,0.1973809004,1
559,1473,-0.4637749493,0.663582325,1
559,1505,-0.2065696567,0.6044543982,1
559,1537,-0.04289069772,0.4195975363,1
559,1569,-0.1757952869,0.05700623244,1
559,1601,-0.374149859,-1.031180978,1
559,1633,-0.4004205465,-0.4392467439,1
559,1665,0.1357453167,0.08293147385,1
559,1697,0.9700586796,1.238974214,1
559,1729,0.6369231343,0.5591492057,1
559,1761,0.7505195141,0.9189785719,1
559,1793,0.4618023038,0.4813685417,1
559,1825,-0.06306751072,-0.09775729477,1
559,1857,-0.3232596517,0.007471352816,1
559,1889,-19.5363102,0.9827920198,1
559,1921,-6.661697388,-1.878560662,1
559,1953,-1.54725337,0.4332633018,1
559,1985,-1.437540054,0.003537973389,1
559,2017,-1.197083592,-0.4205133021,1
591,33,-0.60904181,0.3321377635,1
591,65,-0.7320384979,-0.185924992,1
591,97,-1.40916872,-1.353758335,1
591,129,-2.672715187,-4.337369919,1
591,161,-3.425256729,-4.948365211,1
591,193,-0.3160536289,-1.204879522,1
591,225,-0.8419080973,-0.8684713244,1
591,257,-0.7940607071,-0.06699290872,1
591,289,-0.929854393,0.1521660089,1
591,321,-1.072068453,-0.497790575,1
591,353,-0.5883842111,-0.4062346816,1
591,385,-0.2567806244,-0.3064565361,1
591,417,-0.2274307907,-0.4021467566,1
591,449,0.1390979588,-0.6120441556,1
591,481,0.4406129718,-0.517893672,1
591,513,0.3109371662,0.2240827382,1
591,545,-0.01953783631,-0.1004369557,1
591,577,0.0610968098,-0.3959625661,1
591,609,-0.2334911227,-0.006474614143,1
591,641,-0.7504224181,0.3036490679,1
591,673,-0.7166899443,-0.2947535217,1
591,705,-0.2530062795,-0.405112505,1
591,737,-0.1598216891,-0.4786878824,1
591,769,-0.02333816886,-0.4813556075,1
591,801,0.2485294193,-0.04036208987,1
591,833,-0.1003442705,0.5799319744,1
591,865,-0.357070595,0.6664745212,1
591,897,-0.5053931475,-0.09080715477,1
591,929,-2.677578926,-4.74323225,1
591,961,-0.2891469896,-0.9423638582,1
591,993,-0.2926538587,-0.6221562624,1
591,1025,-0.4553988576,-0.6888042688,1
591,1057,-0.1944434643,-0.7994168997,1
591,1089,0.03642094135,-2.333536386,1
591,1121,0.06458167732,-2.349802971,1
591,1153,-0.02113433182,-0.9552899599,1
591,1185,-0.2914610505,-0.728151679,1
591,1217,0.01512497663,-1.108515739,1
591,1249,0.267406404,-1.169698715,1
591,1281,-0.2414604127,-2.856809616,1
591,1313,-1.016013861,-5.055751801,1
591,1345,0.06941276789,0.4084402323,1
591,1377,-0.08373986185,0.8007226586,1
591,1409,-0.08879763633,0.4705544114,1
591,1441,0.1972625405,0.1254869401,1
591,1473,-0.3444738388,0.6367101073,1
591,1505,-0.3994008005,0.8634545803,1
591,1537,0.1563778669,0.316940397,1
591,1569,0.193531543,-0.194101274,1
591,1601,-0.03470215201,-0.3880921006,1
591,1633,0.6518895626,-0.391146034,1
591,1665,0.8256244659,-0.1256661117,1
591,1697,1.038106918,0.4277942181,1
591,1729,0.7443339229,0.2458327413,1
591,1761,0.8448998928,0.467366755,1
591,1793,0.525633812,0.3552272022,1
591,1825,-0.2885494232,0.1294243932,1
591,1857,0.2589786351,-0.4973090291,1
591,1889,0.6805987358,-0.8304494023,1
591,1921,-0.0258269906,0.2117920518,1
591,1953,-0.6052384377,0.06536749005,1
591,1985,-0.7627226114,-0.0367433019,1
591,2017,-0.2177755833,-0.4886511564,1
623,33,-0.6712030172,0.1454189867,1
623,65,-0.6987935901,-1.393530846,1
623,97,-1.07066679,-4.564348698,1
623,129,-1.24729681,-5.172920227,1
623,161,-0.7955043912,-5.427299976,1
623,193,-0.8751046658,-4.435945988,1
623,225,-1.091263056,-2.497260332,1
623,257,-0.862013936,-1.278737307,1
623,289,-0.7948788404,-0.5316878557,1
623,321,-1.086444497,-0.6997069716,1
623,353,-0.7389308214,-0.5999765396,1
623,385,-0.6780059338,-0.4740260243,1
623,417,-0.3696953356,-1.058612823,1
623,449,0.2067298293,-1.701780915,1
623,481,0.274302572,-0.6219524741,1
623,513,0.321519196,0.05399274826,1
623,545,0.3003829122,-0.20612064,1
623,577,0.002392366529,-0.8711130619,1
623,609,-0.5874202251,-2.537417889,1
623,641,-0.1890132427,-0.685205996,1
623,673,-0.5640960932,-0.7257700562,1
623,705,-0.6845113039,-0.3139199615,1
623,737,-0.6831812859,-0.06685693562,1
623,769,0.09804132581,-0.08205427229,1
623,801,0.5463448763,-0.05246041715,1
623,833,-0.1331398785,0.1548527181,1
623,865,-0.3144925535,0.173239857,1
623,897,-0.3553997576,-0.4621959925,1
623,929,13.53055,-14.78688431,1
623,961,-0.9193709493,-6.99619627,1
623,993,-0.9478566051,-0.5930472612,1
623,1025,-0.4920267761,-0.002918720245,1
623,1057,-0.3564869165,-1.582096815,1
623,1089,-0.206277132,-3.040967703,1
623,1121,-0.00950601697,-1.574136376,1
623,1153,0.2245172411,-0.3122127056,1
623,1185,0.1657641381,-0.4932251573,1
623,1217,-0.007821694016,-0.9293706417,1
623,1249,-0.001851662993,-0.9362123609,1
623,1281,0.1977607906,-0.92169559,1
623,1313,0.5755343437,-0.01620110869,1
623,1345,0.5157421827,0.1472554058,1
623,1377,0.2793518603,0.1434312463,1
623,1409,-0.01858367026,0.3192879856,1
623,1441,-0.1735006273,-0.002133861184,1
623,1473,-0.3390100598,0.3309350014,1
623,1505,-0.3483238518,0.6930511594,1
623,1537,-0.09332304448,0.153500706,1
623,1569,0.1545980573,-0.4410392642,1
623,1601,0.1103470922,-0.3957004845,1
623,1633,0.227598682,-0.4726023972,1
623,1665,0.3181138039,-0.50480479,1
623,1697,1.135358334,-0.792314887,1
623,1729,0.9739475846,-0.07589863241,1
623,1761,0.6621315479,-0.02647300065,1
623,1793,0.552600503,0.07349546254,1
623,1825,0.3226107955,0.004491396248,1
623,1857,0.2074078619,-0.9712343812,1
623,1889,0.1775392294,-0.3110162914,1
623,1921,0.1063958704,0.1147106886,1
623,1953,-0.09555336833,0.1651059538,1
623,1985,-0.06954410672,-0.04660085216,1
623,2017,0.3028812408,-0.504447341,1
655,33,-0.2827040851,0.3316375017,1
655,65,-1.558899164,-1.159464121,1
655,97,-1.102035761,-5.044012547,1
655,129,-0.9821909666,-3.328559875,1
655,161,-0.7115348577,-5.379965782,1
655,193,-1.134325862,-3.959108353,1
655,225,-1.237724304,-4.474406719,1
655,257,-0.9599335194,-3.032774448,1
655,289,-0.1570286751,-0.4826300144,1
655,321,-1.408577442,-2.682045698,1
655,353,-0.5919471383,-0.8116665483,1
655,385,-0.6119670868,-0.3849925399,1
655,417,-0.08419772983,-0.9929816127,1
655,449,0.28849563,-1.173712969,1
655,481,0.2218575329,-0.3730270267,1
655,513,0.4630768299,-0.1456564069,1
655,545,0.63676548,-0.02251720428,1
655,577,-0.1475897729,-1.236539602,1
655,609,-0.3741505444,-1.650880456,1
655,641,-0.1124144793,-0.9017962217,1
655,673,-0.2603444457,-0.3471457362,1
655,705,-0.1334891319,0.2450602949,1
655,737,-0.7992427945,0.3646648824,1
655,769,-0.6638509035,0.08776497841,1
655,801,-0.003132402897,-0.221500963,1
655,833,-0.07542514801,0.2217607796,1
655,865,0.1542847455,-0.1448867917,1
655,897,0.2141472101,-0.5133321881,1
655,929,-7.485059738,3.533017159,1
655,961,-6.012133121,-0.55426687,1
655,993,-0.8867855072,-0.8014761209,1
655,1025,-0.3521752656,0.2516749501,1
655,1057,-0.2833828926,-1.341121674,1
655,1089,-0.1497080028,-2.065742016,1
655,1121,-0.01707416773,-1.121826053,1
655,1153,0.09280544519,-0.00999134779,1
655,1185,0.30450809,-0.5537416935,1
655,1217,0.2076532841,-1.275729418,1
655,1249,1.515133381,-4.525930405,1
655,1281,0.3481112123,-0.3448453546,1
655,1313,0.5653390884,0.3705001473,1
655,1345,0.3549894094,-0.08608551323,1
655,1377,0.2767782807,-0.4805191159,1
655,1409,0.1873512268,-0.4300765395,1
655,1441,-0.06396504492,-0.3175694048,1
655,1473,-0.1006965935,0.0423720777,1
655,1505,-0.2083978057,0.005439549685,1
655,1537,0.08986088634,-0.8571244478,1
655,1569,0.3988442421,-0.6194546223,1
655,1601,0.0084335953,-0.1051537395,1
655,1633,-0.8576444983,0.1099159569,1
655,1665,-1.50438416,-0.3139208555,1
655,1697,0.05724525452,-0.6867794991,1
655,1729,0.4551241398,-0.1217537075,1
655,1761,0.3470671773,0.01071701944,1
655,1793,0.6357399821,0.1999743432,1
655,1825,0.395327419,-0.001563325524,1
655,1857,-0.1726576984,-0.08060809225,1
655,1889,-0.4112463892,0.1175589487,1
655,1921,-0.6892069578,0.4821538329,1
655,1953,-0.4994548559,0.5175793171,1
655,1985,-0.04110139608,-0.231532082,1
655,2017,0.1501446962,-0.3162929416,1
687,33,0.007307261229,0.2372546196,1
687,65,-0.9189418554,-0.5616154671,1
687,97,-1.442779541,-5.491326809,1
687,129,-1.240684271,-3.459003925,1
687,161,-0.8152866364,-2.967213631,1
687,193,-1.06904006,-4.454556465,1
687,225,-1.22124505,-4.908950329,1
687,257,-0.6884889603,-4.329032898,1
687,289,-0.8785088658,-3.448284626,1
687,321,-4.994908333,-5.46935463,1
687,353,-1.283995867,-1.289026856,1
687,385,-0.4288617373,-0.8139789701,1
687,417,0.03750817478,-0.5323907137,1
687,449,0.03707040846,-0.3217071891,1
687,481,0.01053971052,-0.2297805548,1
687,513,0.32256639,-0.2574671805,1
687,545,-0.08799269795,0.005867540836,1
687,577,10.96924877,6.636935234,1
687,609,0.9362189174,-2.782415867,1
687,641,0.2518084645,-1.700613379,1
687,673,-0.1453965306,-1.181201935,1
687,705,6.319061279,-5.387341976,1
