PIVlab, ASCII chart output - 26-Apr-2024
FRAME: 3, filenames: A:[3]AVI_Pos014_TimeSrs0014_TgUtrmcherry_K4K8MO.avi & B:[4]AVI_Pos014_TimeSrs0014_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,257,0.3824419975,-0.3506330848,1
367,289,0.08950141072,-0.6711469293,1
367,321,0.5619359612,-1.240877271,1
367,353,0.3926136494,-0.9623823762,1
367,385,-0.2193134576,-0.3168969452,1
367,417,0.1279527098,-0.4213548303,1
367,449,-0.1807754636,-0.7937491536,1
367,481,-0.8362739086,-1.874849916,1
367,513,-0.9867678881,-1.371522069,1
367,545,-5.186510086,-3.052162647,1
367,577,-0.383037746,-0.2297646105,1
367,609,-0.4082578719,-0.4161933362,1
367,641,-0.5044122934,-0.6582944393,1
367,673,-0.3581442535,-0.1211875379,1
367,705,0.03961361945,-0.6008390188,1
367,737,0.1062433869,-1.331585884,1
367,769,0.07849510014,-0.693221271,1
367,801,-0.2292639315,-0.9970406294,1
367,833,-0.2574990094,-0.5915321112,1
367,865,-0.3918783367,-0.02234427631,1
367,897,-0.4184613824,0.4551379085,1
367,929,-0.1916244477,0.5743753314,1
367,961,-0.002767622471,-0.1383056641,1
367,993,0.1846167743,0.1108223945,1
367,1025,0.2453941405,0.08326277137,1
367,1057,0.3921939135,-0.09818375111,1
367,1089,0.8473035097,0.3037489653,1
367,1121,0.2555398047,0.4225141108,1
367,1153,0.4541870952,0.4054990113,1
367,1185,0.8079683781,-0.004681311548,1
367,1217,0.7495999336,-0.5715548992,1
367,1249,0.4680940807,0.3769797683,1
367,1281,0.5694463849,0.3767379522,1
367,1313,0.8034927845,-0.4461791515,1
367,1345,1.075292349,-0.7953306437,1
367,1377,0.8288657665,-0.8071196079,1
367,1409,0.8095815778,-0.1206060648,1
367,1441,0.9052909017,0.7663627863,1
367,1473,0.4058381021,-1.5711236,1
367,1505,0.2405802459,-2.600788593,1
367,1537,0.3620077968,-0.2070051432,1
367,1569,0.1753534973,-0.7652472258,1
367,1601,0.2278800905,-0.3989900351,1
367,1633,0.6538819075,0.1888016462,1
367,1665,0.8009746671,-0.4143884182,1
367,1697,0.4294198453,-1.024924755,1
367,1729,0.3896655142,0.03869616985,1
367,1761,0.3892379403,0.2055606246,1
367,1793,-0.001880317926,0.001162707806,1
367,1825,-0.1888739765,-0.1968999803,1
367,1857,-0.1732209325,-0.5601499081,1
367,1889,-0.2078991234,-0.03603309393,1
367,1921,-0.2712935209,0.04018588364,1
367,1953,-0.4021482766,-0.2808906436,1
367,1985,-0.2496048808,-0.152731359,1
367,2017,-0.2472019196,-0.4411920905,1
399,33,0.4725644886,0.1264889836,1
399,65,0.1566649824,-0.24314107,1
399,97,0.1229235232,-0.4375802875,1
399,129,-12.41332054,2.316518784,1
399,161,-0.1436695606,0.1222990751,1
399,193,-0.1234172434,-0.7708480954,1
399,225,0.1087870523,-0.5386322737,1
399,257,0.1706978977,-0.2613316774,1
399,289,-0.177007556,-0.291433841,1
399,321,0.2992788553,-0.3642730117,1
399,353,-0.04608929157,-0.4468362033,1
399,385,-0.04451166093,-0.4180921316,1
399,417,0.3502190709,-0.4203340411,1
399,449,0.1669831425,-0.3994096518,1
399,481,-0.3678223491,-0.303996563,1
399,513,-0.3028985858,0.1692867279,1
399,545,-0.4380093813,-0.0472150743,1
399,577,-0.2184724957,-0.01172947884,1
399,609,0.07274590433,-0.5878795385,1
399,641,-0.4693829119,-0.2805666029,1
399,673,-0.4167835414,-0.1373000443,1
399,705,0.01268008351,-0.375720799,1
399,737,0.1402281374,-0.2963804901,1
399,769,-0.3337928057,-1.150724411,1
399,801,-1.640563607,-1.24998641,1
399,833,-1.150795221,-0.854578793,1
399,865,-0.4562935233,-0.4735702574,1
399,897,-0.3962046504,0.05497804284,1
399,929,-0.2980455756,0.1123089492,1
399,961,-0.1996459961,-0.2874761224,1
399,993,0.5996990204,0.136239633,1
399,1025,1.062886357,0.3614552319,1
399,1057,0.9812081456,-0.01098766923,1
399,1089,0.512471199,0.4349655509,1
399,1121,18.28570366,8.976429939,1
399,1153,0.4976293445,0.151470989,1
399,1185,0.6558573246,-0.003526866436,1
399,1217,0.6356828809,-0.1261573881,1
399,1249,0.38277632,17.40970039,1
399,1281,0.155362457,0.2760844529,1
399,1313,-0.678966105,19.34179688,1
399,1345,0.3106749654,-0.539567709,1
399,1377,0.6660820842,-0.7907190323,1
399,1409,0.7810280323,-0.06635904312,1
399,1441,0.5233813524,-0.09216099977,1
399,1473,1.349241018,-2.277227163,1
399,1505,1.169628501,-2.349980354,1
399,1537,0.3969024122,-0.5934573412,1
399,1569,1.550278425,-7.003389835,1
399,1601,1.860396147,-7.033666134,1
399,1633,1.075167418,-0.2623580098,1
399,1665,0.6836285591,-0.1404084563,1
399,1697,0.8902226686,-0.4918974638,1
399,1729,4.253255844,-1.175394893,1
399,1761,0.5046067238,-0.1677241325,1
399,1793,-0.3961782753,8.198618889e-05,1
399,1825,-0.7713741064,0.010807693,1
399,1857,-0.4668420553,-0.3761621118,1
399,1889,-0.195818007,-0.2954595387,1
399,1921,-0.06107150018,-0.02181178331,1
399,1953,-0.03580772877,0.1094956174,1
399,1985,0.4173576832,0.2351695895,1
399,2017,0.1860555708,-0.4011493325,1
431,33,0.2529991269,0.2807957232,1
431,65,-0.24356547,-1.24054873,1
431,97,-0.3036871254,-0.7415730953,1
431,129,-0.8022754192,0.02955341339,1
431,161,-0.6061640978,-6.207459927,1
431,193,-1.415439129,-2.38924861,1
431,225,-0.8220236301,-0.2286769301,1
431,257,-0.3736794293,-0.2051855028,1
431,289,0.1062353477,-0.08610415459,1
431,321,0.1588048488,0.03824407607,1
431,353,-0.020581007,0.3302947581,1
431,385,0.1108333543,0.1034857929,1
431,417,0.1808291376,-0.366019696,1
431,449,0.2743138075,-0.2490140796,1
431,481,0.224216491,-0.2716192007,1
431,513,-0.08444193006,0.2024228573,1
431,545,-0.04115393758,-0.06582069397,1
431,577,0.09884692729,-0.2179369926,1
431,609,0.1994696856,-0.4888761938,1
431,641,-0.2072979957,0.1211808324,1
431,673,-0.6281554699,-0.004233777523,1
431,705,-0.1703120023,-0.6274883747,1
431,737,0.1180727184,-0.1831735671,1
431,769,0.1088954508,-0.3906093538,1
431,801,-1.136793256,-0.8165488839,1
431,833,-1.559253693,-0.8204349279,1
431,865,-0.9613835216,-0.9073672891,1
431,897,-0.4885593653,-0.7122433186,1
431,929,-0.6254707575,-0.7454047799,1
431,961,-2.175608158,-1.094160318,1
431,993,0.7403047085,0.1779851913,1
431,1025,1.034075975,0.544942975,1
431,1057,0.709190011,0.1714817882,1
431,1089,0.3845884204,0.2382080257,1
431,1121,0.3464056253,-0.092380777,1
431,1153,0.6644460559,-0.0533008948,1
431,1185,1.210016489,-0.01923178136,1
431,1217,0.6576186419,0.3359182477,1
431,1249,-0.245595783,0.9350053072,1
431,1281,0.2061695606,0.2838050425,1
431,1313,0.3116032183,-0.08173218369,1
431,1345,0.4073949456,-0.6483249068,1
431,1377,0.625300169,-0.4779939055,1
431,1409,0.3322390914,0.2821973562,1
431,1441,0.1927800179,-0.6161900759,1
431,1473,0.4114198685,-1.721527815,1
431,1505,0.12824817,-1.580203176,1
431,1537,0.3073592186,-0.6672439575,1
431,1569,0.3531464934,-0.7262222171,1
431,1601,0.21359092,-1.564976931,1
431,1633,0.3254182339,-1.07452023,1
431,1665,0.01074887812,-0.4509824514,1
431,1697,-0.1931173801,-0.9293249249,1
431,1729,-0.0899720341,-0.4693104923,1
431,1761,-0.06060426682,-0.2103657722,1
431,1793,-0.9352271557,0.212868154,1
431,1825,-1.610516787,0.4653117955,1
431,1857,-0.4488303959,0.09332903475,1
431,1889,-0.2378150523,-0.3939448893,1
431,1921,-0.4241836667,-0.01887663081,1
431,1953,-0.3240540028,0.3774453104,1
431,1985,0.2417030483,0.1410090774,1
431,2017,0.3394311666,-0.4071529806,1
463,33,-0.359523505,0.6852961183,1
463,65,-1.105571151,-1.064540744,1
463,97,-0.5867434144,-0.9390166402,1
463,129,-8.039178848,-1.687629938,1
463,161,-8.611231804,-1.713876247,1
463,193,-0.5880419016,0.4077891111,1
463,225,-0.5545520782,-0.04400652647,1
463,257,-0.326156199,-0.1491962075,1
463,289,0.1439377666,0.01591199636,1
463,321,0.01427806914,0.08813084662,1
463,353,-0.1882706136,0.2313943058,1
463,385,0.167311728,0.113016814,1
463,417,0.2812785506,-0.3802621365,1
463,449,0.3149349689,-0.430456847,1
463,481,0.4232257307,-0.3548215032,1
463,513,0.211466372,-0.4701177478,1
463,545,0.02189463377,-0.2800093889,1
463,577,-0.1471846998,-0.3743698001,1
463,609,-0.1922878772,-0.6111155748,1
463,641,-0.3091171682,-0.3298231363,1
463,673,-0.4775757194,-0.5246998072,1
463,705,-0.2516760528,-0.8991045952,1
463,737,0.05576498806,-1.06468749,1
463,769,-1.595347881,-6.017852783,1
463,801,0.06785029173,0.02246075869,1
463,833,-0.3922412992,-0.2252957523,1
463,865,-0.9498788714,-1.252167106,1
463,897,-0.6724746227,-1.203847885,1
463,929,-0.6593931913,-1.019645572,1
463,961,-0.3958983719,-0.5262513161,1
463,993,0.2672860324,0.08393093944,1
463,1025,0.2814007699,0.2307485342,1
463,1057,0.05249148607,0.2763789892,1
463,1089,-0.01911717653,0.1913784444,1
463,1121,0.2665564716,-0.03437164426,1
463,1153,1.020270109,-0.1672222316,1
463,1185,1.118516564,-0.1066172123,1
463,1217,0.4065438509,0.2178093344,1
463,1249,0.1258294582,-19.72988319,1
463,1281,0.1825754791,-0.2009561062,1
463,1313,0.06700545549,-0.6065256596,1
463,1345,-0.08786761761,-0.7490724325,1
463,1377,-0.1197533309,-0.6193287373,1
463,1409,0.3329037726,-0.9422194362,1
463,1441,0.5183274746,-1.269265175,1
463,1473,0.156005621,-1.203176975,1
463,1505,-0.365762651,-1.181473494,1
463,1537,-0.2071405649,-1.383687496,1
463,1569,-0.7755488157,-1.870065689,1
463,1601,-0.8434512019,-1.680751443,1
463,1633,-0.02388131618,-0.4040887356,1
463,1665,-0.2091878951,-0.3120858073,1
463,1697,-0.8660706282,-1.540752411,1
463,1729,-0.3986023962,-0.7670755982,1
463,1761,-0.0009003281593,0.2750512362,1
463,1793,-0.3344410658,0.228196919,1
463,1825,-0.570255518,0.6161074638,1
463,1857,-0.5368868113,1.168936968,1
463,1889,11.55796719,-15.85816097,1
463,1921,-0.02498683333,-0.3629348278,1
463,1953,-0.4771884978,0.5733514428,1
463,1985,0.002285793424,0.326598376,1
463,2017,-0.007011264563,-0.3826337457,1
495,33,-1.054618835,0.7218182087,1
495,65,-1.569133997,-0.1452153623,1
495,97,-3.681938171,-5.222885132,1
495,129,-8.01176548,-3.703584194,1
495,161,-9.86493969,-3.948286295,1
495,193,-0.7181495428,0.8904175162,1
495,225,-0.8882126808,-0.007769748569,1
495,257,-0.1675113291,-0.4638062716,1
495,289,-0.1033931822,-0.178470999,1
495,321,-0.1747644395,0.152223289,1
495,353,-0.1554019302,0.402674824,1
495,385,0.2945621908,-0.1428023875,1
495,417,0.5442160368,-0.5259764194,1
495,449,0.4351073503,-0.1953877807,1
495,481,0.4173378348,0.04384098947,1
495,513,0.4108377993,-6.568157196,1
495,545,-0.4366526604,-0.3183847964,1
495,577,-0.490419805,-0.4470162988,1
495,609,-0.3968446553,-0.7403333187,1
495,641,0.006993606687,-0.4854608476,1
495,673,0.2409697324,-0.6244609952,1
495,705,-0.13120386,-0.9725202322,1
495,737,-0.1877988279,-3.213996649,1
495,769,-0.1778783947,-1.290802002,1
495,801,-6.521492958,-8.234166145,1
495,833,-0.3548764884,-0.3971143663,1
495,865,-0.5577899218,-1.094724178,1
495,897,-0.5045505166,-1.188346386,1
495,929,-0.3048283756,6.84502697,1
495,961,-0.3135163784,0.2746670246,1
495,993,0.3229004443,0.6144075394,1
495,1025,-0.02535018325,0.4088029563,1
495,1057,-0.6057709455,0.3335109353,1
495,1089,-0.5151429176,-0.1496958137,1
495,1121,0.2650427222,-0.759439826,1
495,1153,0.8908997178,-0.3409241438,1
495,1185,0.8888496757,-0.2246103585,1
495,1217,0.681129992,-0.2645466924,1
495,1249,1.646384358,-4.048639297,1
495,1281,0.5877142549,-1.207811475,1
495,1313,-0.01362837106,-0.7247695923,1
495,1345,-0.5429642797,-0.5980943441,1
495,1377,-0.2858089805,-1.134534597,1
495,1409,-0.04405352473,-3.551894426,1
495,1441,-0.139859736,-3.817043543,1
495,1473,-0.03026447445,-1.053379774,1
495,1505,-0.3041424155,-0.3785588741,1
495,1537,-0.420493871,-1.388697028,1
495,1569,-1.34715271,-8.265457153,1
495,1601,-0.7728634477,-2.397185802,1
495,1633,-0.01614274457,-0.7391062975,1
495,1665,-0.1455292255,-0.383140862,1
495,1697,-0.8103080988,-0.5095278621,1
495,1729,-0.3271577358,-0.3955575824,1
495,1761,0.3874668479,-0.110465467,1
495,1793,0.2388603091,-0.007601827383,1
495,1825,-0.04296055436,0.1547172666,1
495,1857,-0.5882686377,0.2445555031,1
495,1889,-0.3163858652,-0.2025134116,1
495,1921,-0.5543920994,-0.507535696,1
495,1953,-0.822119236,-0.02768838406,1
495,1985,-0.2355828583,-0.1558425128,1
495,2017,0.02300104499,-0.2531576157,1
527,33,-0.8720257282,0.2268889546,1
527,65,-0.4750692844,0.2139496654,1
527,97,-0.3880025148,-0.8863474131,1
527,129,-0.09094747901,-1.595715523,1
527,161,0.03683811426,-0.7086908817,1
527,193,-0.1517029703,-0.7906079888,1
527,225,-0.2977669835,-0.2289053202,1
527,257,-0.05134546757,-0.3229266405,1
527,289,0.0127838403,-0.513995707,1
527,321,-0.01931509376,-0.0624293983,1
527,353,0.005671903491,0.1649264097,1
527,385,0.06186058372,-0.2571378946,1
527,417,0.3993484378,-0.420372963,1
527,449,-0.04072827101,0.006317675114,1
527,481,-0.1533325315,0.1152207851,1
527,513,-0.03090745211,-0.06842723489,1
527,545,-0.9282393456,0.05841132998,1
527,577,-0.4579640627,-0.3485971689,1
527,609,-0.3706647158,-0.3197966814,1
527,641,-0.2412427068,-0.4652374387,1
527,673,-0.507894516,-0.1905097365,1
527,705,-0.2970429063,-0.3281776905,1
527,737,-0.0305968821,-0.6461590528,1
527,769,-0.01474137604,-0.4121490717,1
527,801,-0.2304275632,-0.03143978119,1
527,833,-0.3418186605,-0.3156645894,1
527,865,-0.3740906417,-0.1369240284,1
527,897,-0.20596385,-0.4418826699,1
527,929,0.6865458488,-0.1346263587,1
527,961,0.856107831,0.9953955412,1
527,993,-6.661766529,5.052125454,1
527,1025,0.724239707,0.1581189781,1
527,1057,0.1783404052,0.05107748508,1
527,1089,0.09130644798,-3.772562027,1
527,1121,-0.2252587229,-1.551860094,1
527,1153,-0.1677774787,-0.2155639529,1
527,1185,0.2390697598,0.04843914509,1
527,1217,0.4557374716,-0.2850571871,1
527,1249,0.5086065531,-1.252252102,1
527,1281,0.1948077828,-0.9503356814,1
527,1313,-0.4888313115,-0.8655259609,1
527,1345,-0.9630296826,-0.945984602,1
527,1377,-0.8088825941,-0.7791894674,1
527,1409,0.01857699454,-1.181358457,1
527,1441,-0.03203167021,-1.884993076,1
527,1473,-0.1388878971,-1.935308695,1
527,1505,0.07198518515,-1.807352066,1
527,1537,-0.1976032555,-2.016588449,1
527,1569,-1.614908695,-7.499334335,1
527,1601,0.1999688894,-3.906138897,1
527,1633,1.134383082,-2.026941299,1
527,1665,0.1543561667,-0.3199387193,1
527,1697,-0.1942673177,0.4907802939,1
527,1729,0.4292337,-0.253647238,1
527,1761,1.127750039,-0.8626707792,1
527,1793,1.441683531,-0.9712203741,1
527,1825,1.027518392,-0.569847703,1
527,1857,-0.02794408798,-0.1369531751,1
527,1889,-1.025395393,-0.1568143517,1
527,1921,-1.250129461,-0.4335145652,1
527,1953,-1.17462194,-0.3257428408,1
527,1985,-0.3050324321,-0.7852858305,1
527,2017,0.4244287014,-0.1021565199,1
559,33,0.619925499,0.09150964022,1
559,65,0.1101666093,0.9993076324,1
559,97,-0.09109927714,0.2705400586,1
559,129,0.7772159576,-1.277220368,1
559,161,1.211223841,-1.129684806,1
559,193,0.409802556,-1.136520743,1
559,225,-0.2660535872,-0.4758640528,1
559,257,-0.1844709963,-0.3991053402,1
559,289,0.008638750762,-0.4605178237,1
559,321,0.09896957874,-0.5102058649,1
559,353,-0.01938390732,-0.2499242425,1
559,385,0.02981846035,-0.009512573481,1
559,417,-0.09126681089,0.03107877076,1
559,449,-0.4306027591,0.1880154312,1
559,481,-0.4864915013,0.1004210487,1
559,513,-0.2633742094,0.06364320219,1
559,545,-0.2369157374,-0.3508061767,1
559,577,-0.0210512355,-0.4621956646,1
559,609,-0.2962839603,-0.1071052253,1
559,641,-0.1706918776,-0.346359849,1
559,673,-0.5663436651,-0.03290985525,1
559,705,-0.7687413692,-0.07420665026,1
559,737,-0.00763047114,0.02237005532,1
559,769,2.275932789,6.772369862,1
559,801,0.2059869766,0.252207607,1
559,833,-0.2406630516,0.3139728308,1
559,865,-0.4571512043,0.2917907238,1
559,897,-0.1341609806,-0.2217144668,1
559,929,0.7607405186,0.08117160946,1
559,961,0.6402480602,0.2498417497,1
559,993,0.3345993459,-0.0697170645,1
559,1025,0.346164465,-0.148445487,1
559,1057,0.6764781475,-0.1533095837,1
559,1089,0.1989239752,-0.9645924568,1
559,1121,-0.6419779658,-1.09065485,1
559,1153,-0.3466648459,-0.521243453,1
559,1185,0.1588555574,-0.5272212029,1
559,1217,0.2910235226,-0.4809948206,1
559,1249,0.5240870118,-0.6438776851,1
559,1281,0.4086559415,-0.701824367,1
559,1313,-0.397644788,-0.6875377893,1
559,1345,-0.9400431514,-0.993845284,1
559,1377,-0.5767265558,-2.001353741,1
559,1409,0.005042046309,-1.47954464,1
559,1441,0.1008682102,-0.878161788,1
559,1473,-0.007973521948,-1.072290182,1
559,1505,-0.2004235685,-2.348563671,1
559,1537,-0.2010673285,-2.680838585,1
559,1569,-1.022544265,-4.816288948,1
559,1601,-0.4123948812,-4.567274094,1
559,1633,0.4666061699,-1.608842015,1
559,1665,-0.2828728259,0.00265905261,1
559,1697,-0.1418305486,0.5471264124,1
559,1729,0.9042392373,-1.336952686,1
559,1761,1.28260684,-1.515862584,1
559,1793,4.349002361,-1.885931015,1
559,1825,1.362780809,-0.7441689968,1
559,1857,0.0512086153,-0.4221332669,1
559,1889,-0.6069212556,-0.1675584912,1
559,1921,-0.1223465204,-0.1816411465,1
559,1953,0.04133820534,0.001015603542,1
559,1985,-0.109391734,-0.6020063758,1
559,2017,0.3606805205,0.001983866096,1
591,33,-0.1522850394,0.2140975595,1
591,65,-0.492632091,1.403007746,1
591,97,-0.413476795,1.120258808,1
591,129,0.6599895954,-1.307206154,1
591,161,0.7166079283,-2.256707668,1
591,193,-0.3932317495,-1.186025143,1
591,225,-0.5910816193,-0.6222171783,1
591,257,-0.1283096075,-0.7776652575,1
591,289,0.08433400095,-0.5669800043,1
591,321,0.2268568724,-0.2635632753,1
591,353,0.1058276445,-0.1578580737,1
591,385,-0.05363624543,-0.07224506885,1
591,417,-0.158884272,-0.1732916832,1
591,449,-0.4277432561,0.5535988808,1
591,481,-0.6973634362,0.5816043615,1
591,513,-0.436201036,-0.01723663509,1
591,545,-0.05219902098,-0.5143895149,1
591,577,0.09269969165,-0.4002410769,1
591,609,0.1485454738,-0.179931134,1
591,641,-0.161097914,-0.4612948,1
591,673,-0.2417280376,0.08128547668,1
591,705,-0.170087859,0.2062916756,1
591,737,-0.0031568259,0.1270542443,1
591,769,4.820018768,5.816174507,1
591,801,0.3828374147,-0.1667868495,1
591,833,0.04325535893,0.2294866741,1
591,865,-0.192794323,0.5951541662,1
591,897,0.08713884652,0.2182013988,1
591,929,0.5846030116,0.3987143934,1
591,961,0.299256444,0.2559340298,1
591,993,0.1192455888,0.06535130739,1
591,1025,0.4422414303,0.4301531315,1
591,1057,0.6499279141,-0.009947359562,1
591,1089,0.4263299108,-0.995470047,1
591,1121,0.1086054444,-1.192919493,1
591,1153,0.09837673604,-0.6384943128,1
591,1185,0.3622919321,-0.73338449,1
591,1217,0.6349495053,-0.4434503913,1
591,1249,0.5303196311,-0.07924214005,1
591,1281,0.2909333706,-0.04157352448,1
591,1313,0.4072373211,-0.7658848166,1
591,1345,0.3187936842,-1.307405233,1
591,1377,0.1359132975,-1.917244911,1
591,1409,0.2306453735,-0.6597012877,1
591,1441,0.1318327785,-0.3703619242,1
591,1473,-0.09697952867,-1.396908879,1
591,1505,-1.217086434,-3.658400059,1
591,1537,-0.8385465145,-2.537845135,1
591,1569,-0.5121777654,-1.442545533,1
591,1601,-1.040681243,-4.770800114,1
591,1633,-0.570828557,-0.8298155665,1
591,1665,-0.9148699641,0.07894906402,1
591,1697,-0.3044280708,0.1951379478,1
591,1729,0.2794389427,-0.1469862461,1
591,1761,0.5798834562,-0.4552511871,1
591,1793,0.5794225931,-0.3147554398,1
591,1825,0.02121642232,-0.1828089356,1
591,1857,-0.5181029439,-0.2714090943,1
591,1889,-0.8016539812,-0.05298084021,1
591,1921,-0.4694594443,-0.05457353592,1
591,1953,-0.1063739657,0.1741821021,1
591,1985,-0.1051594168,-0.03540525585,1
591,2017,-0.2223736942,-0.2238988876,1
623,33,-1.377874136,-0.04020643234,1
623,65,-1.333940029,-0.1411467195,1
623,97,-0.5674942732,0.4301612079,1
623,129,-0.5083397627,-1.587749481,1
623,161,-0.4383189678,-2.842963219,1
623,193,-0.5846512914,-1.22115922,1
623,225,-0.08118051291,-0.7716963887,1
623,257,-0.1280620098,-0.7561706901,1
623,289,-0.2109309733,-0.4104412794,1
623,321,-0.002163872123,-0.1313511133,1
623,353,0.1137342006,0.06811019778,1
623,385,-0.3578456044,0.06853964925,1
623,417,-0.2320940197,-0.09726446867,1
623,449,-0.6942976117,0.6008494496,1
623,481,-1.181470394,0.791816175,1
623,513,-0.7912899256,0.3405607045,1
623,545,-0.1443246007,-0.2543676198,1
623,577,0.438446492,-0.3667733669,1
623,609,0.5602309704,-0.4736033082,1
623,641,0.18914406,-0.5500189066,1
623,673,0.2805127501,0.02937112749,1
623,705,0.582598567,-0.225076288,1
623,737,0.6225533485,-0.2219776213,1
623,769,0.2539815903,-0.1550813168,1
623,801,0.2257276028,-0.5102797151,1
623,833,0.3107349873,-0.2332939208,1
623,865,0.374252677,0.4044573307,1
623,897,0.1992686838,0.7261279821,1
623,929,-0.03318158537,0.4795665443,1
623,961,-0.2973276377,0.2037180364,1
623,993,-0.2880288959,0.03364554048,1
623,1025,0.07126924396,0.06604534388,1
623,1057,0.2994759083,-0.8827386498,1
623,1089,0.3606779575,-2.175294399,1
623,1121,0.1182007641,-1.80903697,1
623,1153,0.3508018851,-1.085001469,1
623,1185,-0.09261499345,-0.7036452293,1
623,1217,0.2836942673,-0.3280044794,1
623,1249,0.3462949395,-0.1863858998,1
623,1281,0.1466232091,-0.5531892776,1
623,1313,0.3144344687,-0.8836337924,1
623,1345,0.334559679,-1.136960149,1
623,1377,-1.549818039,-5.625829697,1
623,1409,-2.129778147,-6.156010628,1
623,1441,-0.1248390973,-0.5631229877,1
623,1473,-0.2512478232,-1.309369683,1
623,1505,-0.5680198669,-2.73242569,1
623,1537,-0.679040432,-1.344617486,1
623,1569,-0.724431932,-0.4063972235,1
623,1601,-1.811094403,-0.7355034947,1
623,1633,-1.318590879,-0.528911829,1
623,1665,-0.2565856576,0.09981621057,1
623,1697,0.1868576407,0.4257512391,1
623,1729,0.6044583917,-0.0105073601,1
623,1761,0.5626600981,-0.5606788397,1
623,1793,0.1397190392,0.008513838053,1
623,1825,0.05057936907,0.03324428201,1
623,1857,-0.07350745797,0.1844651103,1
623,1889,-0.2139679044,0.4612065554,1
623,1921,-0.3082138002,-0.09976646304,1
623,1953,-0.2652838826,-0.2487528622,1
623,1985,-0.2255744934,-0.3347796798,1
623,2017,-0.3810299635,-0.358805716,1
655,33,-0.8493545651,-0.006619393826,1
655,65,-1.035480261,-1.202145338,1
655,97,-0.7323684692,-0.1818789542,1
655,129,-0.7470318079,-0.4456330538,1
655,161,-0.7107253075,-0.8644744754,1
655,193,-0.6628301144,-0.9081124067,1
655,225,-0.538646698,-0.8024175167,1
655,257,-0.2643545866,-0.8696671128,1
655,289,-0.1769119799,-0.4424186349,1
655,321,-0.217325002,-0.2683061361,1
655,353,-0.0992859304,-0.1708581746,1
655,385,-0.2236921638,0.5007141232,1
655,417,-0.09454247355,0.7985348701,1
655,449,-0.4229848981,0.654263854,1
655,481,-1.152988553,0.8020955324,1
655,513,-1.308358908,0.6761674881,1
655,545,-0.2150967121,0.001572582871,1
655,577,0.4480808973,-0.2400123477,1
655,609,0.4509099722,-0.4141250849,1
655,641,0.171124965,-0.1208876669,1
655,673,0.4554489553,-0.05431328714,1
655,705,0.7036341429,-0.2286589146,1
655,737,-0.01523865759,-0.3048114181,1
655,769,-0.05679069459,-0.2280071378,1
655,801,0.1725952178,-0.1433094144,1
655,833,0.1097402275,-0.2615935504,1
655,865,0.2676787972,0.01353052258,1
655,897,0.06102046371,0.441539824,1
655,929,-0.1939798892,0.4075457454,1
655,961,-0.3561460376,-0.06350523233,1
655,993,-0.4799997211,-0.1341779828,1
655,1025,-0.4518356621,-0.4637402892,1
655,1057,0.5185630918,-0.8473773599,1
655,1089,0.6633541584,-3.672032356,1
655,1121,0.07119336724,-1.498880625,1
655,1153,0.1738287508,-6.010071754,1
655,1185,-0.2264727801,-0.9327484965,1
655,1217,-0.03990411013,-0.9568883181,1
655,1249,-0.04014590383,-6.407960892,1
655,1281,0.2443811595,-0.5884029865,1
655,1313,-0.04153644294,-0.6387425065,1
655,1345,-0.3209124207,-0.5048519373,1
655,1377,-2.8043859,-5.840236187,1
655,1409,-3.162299156,-6.502969742,1
655,1441,-0.4702012539,-0.5497473478,1
655,1473,0.07177856565,-0.5371351242,1
655,1505,0.1897815466,-0.7706626654,1
655,1537,-0.1558118165,-0.3378009796,1
655,1569,-0.4668551683,-0.8830139637,1
655,1601,-0.901943922,-1.264838696,1
655,1633,-0.4588922858,-0.6228675842,1
655,1665,0.1669013053,0.01937797666,1
655,1697,0.3783352971,0.5019107461,1
655,1729,0.6603080034,-0.2987892032,1
655,1761,0.5193783641,-1.113160849,1
655,1793,0.3072248101,0.2425868809,1
655,1825,0.3401941061,0.4851809144,1
655,1857,-0.05545385554,0.5653727651,1
655,1889,0.02642470598,0.1985403895,1
655,1921,-0.413893491,-0.3847323656,1
655,1953,-0.6931984425,-0.5074294209,1
655,1985,-0.4573016167,-0.4513438344,1
655,2017,-0.186139971,-0.2624171972,1
687,33,-0.6252768636,0.3073445261,1
687,65,-0.6139346361,-1.273996353,1
687,97,-1.083017588,-1.048267484,1
687,129,-1.330113173,-0.9852212071,1
687,161,-0.5593796372,-0.4459866285,1
687,193,-0.4893944263,-0.3559172153,1
687,225,-0.795312047,-0.7764390111,1
687,257,-0.56029284,-1.491022825,1
687,289,0.09465971589,-0.6553724408,1
687,321,-0.2435519695,-0.004182353616,1
687,353,-0.0688931495,0.02206623554,1
687,385,0.09056694061,0.6559709311,1
687,417,-0.3206095695,1.650379062,1
687,449,-0.1688908935,0.6088180542,1
687,481,-0.6962368488,0.2643428743,1
687,513,-1.189359665,-0.1844742298,1
687,545,-0.6662481427,0.03315173462,1
687,577,0.04144521058,-0.1180598438,1
687,609,0.2202823758,-0.2004279494,1
687,641,0.1333967447,-0.143796742,1
687,673,0.2902434468,-0.08285158873,1
687,705,0.2551782429,-0.009306550026,1
687,737,-0.4191233814,0.123988986,1
687,769,-0.8567570448,-0.2103857994,1
687,801,-1.270267725,-9.511914253,1
687,833,-0.04714936018,-0.1167826653,1
