PIVlab, ASCII chart output - 26-Apr-2024
FRAME: 7, filenames: A:[7]AVI_Pos014_TimeSrs0014_TgUtrmcherry_K4K8MO.avi & B:[8]AVI_Pos014_TimeSrs0014_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,385,0.4160439968,-0.009412884712,1
367,417,0.4274556041,0.6788369417,1
367,449,0.4946354032,0.8087002635,1
367,481,0.7652579546,1.058354855,1
367,513,0.6620252132,1.202058673,1
367,545,0.07373645157,0.9359787703,1
367,577,-0.3003581464,0.1640993655,1
367,609,-0.6279471517,-0.3643949032,1
367,641,-0.5719931126,-0.7253232002,1
367,673,0.1452401429,-0.1400104761,1
367,705,1.132224202,0.3951094151,1
367,737,0.791356504,0.1636996567,1
367,769,0.7419588566,0.1298819035,1
367,801,0.5342405438,0.09853179008,1
367,833,-0.01060116291,-0.09756520391,1
367,865,-0.2078193873,0.0959533304,1
367,897,-0.3760109544,0.1232884079,1
367,929,-0.1799001098,0.07973782718,1
367,961,-0.1302773356,0.1283697635,1
367,993,-0.411685288,0.1755003482,1
367,1025,-0.3061055839,0.3470783234,1
367,1057,-0.08625566959,0.4885672331,1
367,1089,0.5774508715,1.216524124,1
367,1121,0.3285812736,0.6594220996,1
367,1153,-0.3924888968,0.5742226243,1
367,1185,-0.5918717384,0.16650334,1
367,1217,-0.117562145,-0.101570487,1
367,1249,0.2333710939,0.9369873405,1
367,1281,0.05759576708,1.421996951,1
367,1313,0.3802056909,-0.3207899332,1
367,1345,0.4094677866,-0.70607692,1
367,1377,-0.002934008837,0.06297290325,1
367,1409,-0.3119495809,0.1689397395,1
367,1441,-1.034350157,-0.3464126587,1
367,1473,-0.9791332483,-0.8696962595,1
367,1505,-0.9243071675,-0.774766922,1
367,1537,-0.656473577,-0.2405298948,1
367,1569,-0.8591970205,-0.05373342335,1
367,1601,-5.608771801,1.099524379,1
367,1633,-0.6975585818,0.5962226987,1
367,1665,-0.6015101075,0.3762605786,1
367,1697,-0.7844700813,-0.4627327919,1
367,1729,-0.8226066232,-0.8328968883,1
367,1761,-0.3889467716,-0.1149740219,1
367,1793,0.1583951116,0.7451505661,1
367,1825,-0.3940241337,1.060190201,1
367,1857,-0.4553061724,0.5127034783,1
367,1889,-0.2164893448,0.4018383026,1
367,1921,0.06857423484,0.06540164351,1
367,1953,0.3827428818,-0.1659188271,1
367,1985,0.3023120761,-0.3746319413,1
367,2017,-0.04759836197,-0.3794908524,1
399,33,0.6655818224,0.6004974842,1
399,65,0.2837359309,-0.2889498472,1
399,97,-0.3426833749,-0.7122973204,1
399,129,-0.1533477157,-0.9106497765,1
399,161,-0.1912955642,-0.4158181548,1
399,193,-0.3132402301,0.1239844114,1
399,225,-0.3470662832,0.07368665934,1
399,257,-0.2995709479,-0.009740009904,1
399,289,-0.5631657839,-0.1925933659,1
399,321,-0.7420055866,-0.06654319167,1
399,353,-0.1854526997,-0.08589671552,1
399,385,0.6579207778,0.1832196712,1
399,417,0.6168571115,1.046501994,1
399,449,0.6024098396,0.9986674786,1
399,481,1.048093677,0.9022820592,1
399,513,0.9954041243,0.7359257936,1
399,545,0.4430977702,0.3539927602,1
399,577,-0.01697063446,-0.01035919785,1
399,609,-0.7145005465,-0.17140086,1
399,641,-0.5397910476,-0.1531909555,1
399,673,0.4412577748,0.0588388741,1
399,705,1.327882767,0.01260089874,1
399,737,0.8059551716,0.01670058444,1
399,769,1.000613093,0.4123617113,1
399,801,0.5437050462,-0.1041246057,1
399,833,0.2216528952,-0.5133149028,1
399,865,-0.03390395641,0.09931075573,1
399,897,-0.5969014168,0.1201282144,1
399,929,-1.084366798,-0.05431883037,1
399,961,-1.323055506,0.3340573609,1
399,993,-1.246558428,0.2617900074,1
399,1025,-0.8054425716,0.3803357482,1
399,1057,-0.1906050444,0.2936390638,1
399,1089,0.1867453903,0.4709043503,1
399,1121,-0.01084133983,-0.03705489635,1
399,1153,-0.4627948403,0.3773139119,1
399,1185,-0.538629055,0.2633117735,1
399,1217,-0.2312972248,0.1095674038,1
399,1249,0.106180653,0.3675739765,1
399,1281,-0.3113885522,0.2817999125,1
399,1313,-0.1608764082,-0.6038369536,1
399,1345,0.5758948922,-1.324928641,1
399,1377,0.6123005152,-0.5399093628,1
399,1409,-0.0100671351,-0.108977288,1
399,1441,-0.8360554576,-0.9144782424,1
399,1473,-1.465042949,-1.267590046,1
399,1505,-1.4618963,-0.9080915451,1
399,1537,-0.8143743277,-0.5081030726,1
399,1569,-0.4247273803,0.115963012,1
399,1601,-4.395737648,2.386950016,1
399,1633,-4.424954414,0.5317558646,1
399,1665,-1.383924961,0.1240442693,1
399,1697,-5.752210617,-0.1013225466,1
399,1729,-0.6037351489,-0.04115134105,1
399,1761,-0.05580016971,-0.05009284616,1
399,1793,0.0197687149,0.3327463269,1
399,1825,0.119690299,0.3423069119,1
399,1857,0.1423323452,0.1416093111,1
399,1889,-0.1397828907,0.7191331983,1
399,1921,0.009205594659,0.2594226003,1
399,1953,0.226354003,-0.3733223379,1
399,1985,0.2126604915,-0.2581883371,1
399,2017,-0.09532313049,-0.4031982422,1
431,33,0.2684987485,0.3770483732,1
431,65,0.05259811878,-0.4361813366,1
431,97,0.1343363523,-0.4417608082,1
431,129,0.6996840239,0.02867883444,1
431,161,0.1230425537,-0.2065605521,1
431,193,-0.1885367483,-0.3313057721,1
431,225,-0.2121491432,-0.1235137284,1
431,257,-0.174458921,0.1983082294,1
431,289,-0.07623636723,0.2260257155,1
431,321,-0.3691073358,-0.1397217959,1
431,353,-0.2860909402,-0.3769817948,1
431,385,0.551651597,0.2819170952,1
431,417,0.5843981504,0.8249552846,1
431,449,0.5897776484,0.8744437695,1
431,481,0.7481784821,0.3622575998,1
431,513,0.5319861174,-0.04067480564,1
431,545,0.2043620497,-0.08124303818,1
431,577,0.04354900867,-0.4217694104,1
431,609,-0.2937626541,0.1296907067,1
431,641,-0.2590605319,0.9951423407,1
431,673,0.3544296622,0.3165373206,1
431,705,0.146780327,-0.06198231876,1
431,737,-0.1883669496,-0.1699902415,1
431,769,0.2456073761,-0.02494578063,1
431,801,0.7455388308,-1.332609773,1
431,833,-0.1623694599,-0.4449380934,1
431,865,-0.7288235426,0.02331357636,1
431,897,-0.9361684918,0.05833634734,1
431,929,-1.543804646,-0.1439832747,1
431,961,-2.957070112,0.7041635513,1
431,993,-1.490872979,0.2134614885,1
431,1025,-0.8894314766,0.1124113351,1
431,1057,-0.2462320626,0.046709463,1
431,1089,0.216680184,0.003892302513,1
431,1121,0.2571900487,-0.0988400504,1
431,1153,-0.009037934244,0.383151114,1
431,1185,0.1488346457,0.5608689785,1
431,1217,0.2331572026,0.2481667697,1
431,1249,0.2087090611,-0.03938603401,1
431,1281,-0.1766949892,0.1414297074,1
431,1313,-0.6548222303,-0.06451939791,1
431,1345,-0.4351671934,-0.6280972958,1
431,1377,0.2112767398,-1.268472672,1
431,1409,0.2789154053,-0.6448403597,1
431,1441,0.001035362482,-1.093600392,1
431,1473,-0.6344621181,-1.393759727,1
431,1505,-0.7508630753,-0.8844274879,1
431,1537,-0.5966411233,-0.3658894002,1
431,1569,-0.5415451527,0.2781503499,1
431,1601,-0.7799236774,0.4544017017,1
431,1633,-1.551609397,0.04168209434,1
431,1665,-2.161056995,0.04889909178,1
431,1697,-1.014046192,0.1462893337,1
431,1729,0.002455204725,0.3349738121,1
431,1761,0.3136245012,0.2254450023,1
431,1793,0.07902854681,0.2863458395,1
431,1825,0.3407933116,0.6295156479,1
431,1857,0.5572315454,0.3951344192,1
431,1889,-0.08807706833,0.7284376621,1
431,1921,0.02557255328,0.4388254285,1
431,1953,0.360912919,-0.1970992982,1
431,1985,0.5312998295,-0.3171433508,1
431,2017,0.03899744153,-0.4230126739,1
463,33,-0.1178366244,0.1713096797,1
463,65,-0.007768183947,-0.5222557783,1
463,97,0.07131879032,-0.4767586887,1
463,129,0.4502665401,0.07049831748,1
463,161,-0.1828362495,-0.4266292155,1
463,193,-0.4814421833,-0.4837757349,1
463,225,-0.432648629,-0.0682515353,1
463,257,-0.2444728613,0.1779178679,1
463,289,-0.03616383672,0.3652245104,1
463,321,-0.2430893928,0.08949748427,1
463,353,-0.01303047687,-0.255095154,1
463,385,0.4804124534,0.07494112849,1
463,417,0.4807294607,0.301194191,1
463,449,0.2421891689,0.6220444441,1
463,481,0.04612952471,0.4592999816,1
463,513,0.07039442658,-0.06394293904,1
463,545,0.1825065762,-0.04377238452,1
463,577,0.1832371801,-0.4342977107,1
463,609,-0.1875606775,0.04522915184,1
463,641,-0.3665857315,0.5014759302,1
463,673,-0.208193779,-0.1394837946,1
463,705,-0.1791084111,-0.1794232726,1
463,737,-0.1095125079,-0.5700700283,1
463,769,0.07387603819,-0.46211496,1
463,801,0.2411292493,-0.3646352887,1
463,833,-0.2211321294,-0.2274324149,1
463,865,-0.8849761486,-0.08119944483,1
463,897,-0.7656357288,-0.01560748369,1
463,929,-0.9493935108,-0.1428960413,1
463,961,-1.107743621,-0.07524719834,1
463,993,-0.7546639442,-0.03589451313,1
463,1025,-0.507250607,-0.4230320752,1
463,1057,-0.2210620344,-0.489659965,1
463,1089,0.3926629424,-0.2284821272,1
463,1121,0.4304658473,0.1611270159,1
463,1153,-0.7284935117,0.8756991029,1
463,1185,-0.5484392643,0.2960970402,1
463,1217,-0.07062038779,-0.1812103689,1
463,1249,-0.2220681906,-0.3605913818,1
463,1281,-0.4700952768,0.2802230418,1
463,1313,-0.4096624255,0.2165006995,1
463,1345,-0.5835886002,-0.2517366409,1
463,1377,-0.7899832129,-1.529531121,1
463,1409,-0.4313336015,-1.747605085,1
463,1441,0.3590654135,-0.9067031741,1
463,1473,-0.1281622052,-0.771530509,1
463,1505,-0.08211785555,-0.8708655834,1
463,1537,-0.1681705713,-0.308768481,1
463,1569,-0.1269572973,0.156567663,1
463,1601,-0.005570828915,0.2897869051,1
463,1633,-0.1385796666,0.117663458,1
463,1665,-0.4567081332,0.1862420738,1
463,1697,-0.324221611,0.283908546,1
463,1729,0.02633079886,0.4714305401,1
463,1761,-0.09979832172,0.3616707325,1
463,1793,0.1047885194,0.166857779,1
463,1825,1.505935907,2.08253479,1
463,1857,2.999468327,1.371811986,1
463,1889,1.169304371,0.5604916811,1
463,1921,0.4201538563,0.1575353444,1
463,1953,0.1281246841,-0.1925389767,1
463,1985,0.3304499388,-0.2656119466,1
463,2017,0.246453464,-0.369689703,1
495,33,-0.2620818615,0.08013564348,1
495,65,-0.1768330932,-0.5388069749,1
495,97,0.02546995878,-0.6053885818,1
495,129,0.1172595769,-0.1253294945,1
495,161,-0.4659117162,-0.51382339,1
495,193,-0.514149785,-0.3249455094,1
495,225,-0.6132895947,-0.09725745767,1
495,257,-0.5798270106,0.004719510674,1
495,289,-0.07192377746,0.6326133013,1
495,321,-0.1914525628,0.4899051189,1
495,353,0.03215105087,-0.04441224039,1
495,385,0.2473385483,-0.4170556664,1
495,417,0.1215760112,-0.10266155,1
495,449,-0.1676179171,0.3403367996,1
495,481,-0.2857751548,0.3799216151,1
495,513,-0.1109208316,0.184887439,1
495,545,0.04490147531,-0.03717781603,1
495,577,0.3152220547,0.02005018294,1
495,609,0.6103372574,-0.005102545023,1
495,641,0.6200606823,-0.06225836277,1
495,673,0.2863705158,0.08420419693,1
495,705,0.3227424622,0.4886643887,1
495,737,0.2485759854,-0.1115715653,1
495,769,0.1386078894,-0.5761157274,1
495,801,-0.1015921831,-0.4101594687,1
495,833,-0.403083235,-0.2526202798,1
495,865,-0.7052869201,-0.3498225212,1
495,897,-0.6589083672,-0.08332875371,1
495,929,-0.3374957442,0.06009027734,1
495,961,-6.443610668,-4.159412384,1
495,993,-0.4001384974,-0.2059095502,1
495,1025,-0.4299631119,-0.2592770755,1
495,1057,-0.5384587049,-0.3020130396,1
495,1089,-0.3597483039,-0.2193901092,1
495,1121,-0.1987113506,0.2101073712,1
495,1153,-0.4987589121,0.02452396601,1
495,1185,-0.9013899565,-0.6026052237,1
495,1217,-0.110724628,-14.04459476,1
495,1249,-0.5713632107,-0.1559486687,1
495,1281,-0.7140808702,0.1660192609,1
495,1313,-0.3948740661,-0.6127218008,1
495,1345,-0.3440989852,-0.8878127933,1
495,1377,-0.4634421766,-1.904055834,1
495,1409,-0.3250643313,-1.35915041,1
495,1441,-0.2975077331,-0.6853886247,1
495,1473,-0.8349200487,-1.077519774,1
495,1505,-0.7041457891,-2.22307539,1
495,1537,-0.2644274831,-0.4787047803,1
495,1569,0.03805077076,0.1087854654,1
495,1601,-0.007309913635,0.05072754622,1
495,1633,-0.3708972931,-0.1558074057,1
495,1665,-17.01823616,10.5547123,1
495,1697,-0.1582146287,-0.09373655915,1
495,1729,-0.5677518845,-0.02531555295,1
495,1761,-0.6378157139,-0.05599009991,1
495,1793,-0.08833333105,0.03716114163,1
495,1825,0.8608204126,0.2980124056,1
495,1857,1.706909657,0.2385144979,1
495,1889,1.162857056,-0.1069725454,1
495,1921,0.4208051562,-0.2945948541,1
495,1953,-0.1780661494,-0.1419137418,1
495,1985,-0.1451888233,0.07870981097,1
495,2017,-0.1812838018,-0.4217477441,1
527,33,-0.4366483092,0.2908511162,1
527,65,0.1346039027,-0.1213842481,1
527,97,0.4690456092,-0.1958616972,1
527,129,0.1926015317,0.3576311171,1
527,161,-0.1282781512,0.1704358757,1
527,193,-0.04002046585,0.3215794563,1
527,225,-0.3586227298,-0.08813239634,1
527,257,-0.4787989855,0.2164177299,1
527,289,-0.2563078105,0.87710917,1
527,321,-0.2811839581,0.568307519,1
527,353,-0.02562114596,-0.03696841002,1
527,385,0.5413547754,-0.6044999361,1
527,417,0.1167753935,-0.2371625155,1
527,449,-0.06763070822,0.04798036814,1
527,481,0.1693336815,0.2982097864,1
527,513,0.2453179359,0.2919682264,1
527,545,0.1620956063,-0.04871916771,1
527,577,0.2573662996,0.186427474,1
527,609,1.210557818,0.2507508993,1
527,641,4.041339874,-0.2614775598,1
527,673,3.466136932,0.2608560026,1
527,705,1.291764498,1.007312536,1
527,737,0.398907423,1.196514964,1
527,769,-0.04769684374,0.005917131901,1
527,801,-0.3911146522,-0.3762795031,1
527,833,-0.1845683455,-0.1948156655,1
527,865,-0.3095703125,-0.4266415536,1
527,897,-0.5917477608,0.2805324495,1
527,929,-0.1738547683,0.6101606488,1
527,961,0.07373803854,0.05476028472,1
527,993,-0.2977892756,-0.209104225,1
527,1025,-0.585474968,-0.2793311775,1
527,1057,-0.7869383097,-0.2440707088,1
527,1089,-0.6529772878,0.04780891165,1
527,1121,-0.4319506884,0.2331740409,1
527,1153,-0.1932353973,-0.4800625741,1
527,1185,-0.9778389931,-4.829710007,1
527,1217,-3.135029078,-4.299129009,1
527,1249,0.006214261055,0.1243741363,1
527,1281,-0.1048485339,0.1133466661,1
527,1313,-0.1594197303,-0.6396384239,1
527,1345,-0.1536001563,-1.099344254,1
527,1377,0.1283928454,-1.763647079,1
527,1409,-0.1290142834,-1.01593399,1
527,1441,-0.643089056,-0.353218317,1
527,1473,-0.6351915002,-0.2681259215,1
527,1505,-0.5581108928,-0.6477587223,1
527,1537,-1.111452103,-0.8526547551,1
527,1569,-3.779917479,-1.667933226,1
527,1601,-5.346708775,-1.677998781,1
527,1633,-4.239066124,-1.859784126,1
527,1665,-0.7485052347,-0.6652234197,1
527,1697,-0.4541318417,-0.1072946042,1
527,1729,-1.058200717,0.7978646159,1
527,1761,-0.684813261,1.123001337,1
527,1793,0.1143579185,0.08906632662,1
527,1825,0.2818139493,-0.146250695,1
527,1857,0.4517101645,0.1335745305,1
527,1889,0.878516674,-0.5540849566,1
527,1921,1.000325203,-0.7647628784,1
527,1953,0.5193156004,-0.4612196088,1
527,1985,-0.1619350463,0.01921558566,1
527,2017,-0.9013094306,-0.5402611494,1
559,33,-0.6620314717,0.4928134084,1
559,65,0.5621835589,-0.1962397993,1
559,97,2.483022213,-0.5563405156,1
559,129,4.443290234,-1.821321964,1
559,161,0.275031805,-0.4763105512,1
559,193,0.2615091503,-0.03394418955,1
559,225,-0.1385483295,-0.1170140877,1
559,257,-0.03971027583,0.2974847555,1
559,289,0.01346052438,0.7083132267,1
559,321,0.2369285822,0.569241643,1
559,353,0.3595961034,0.09113553166,1
559,385,0.1098329723,-0.4786458611,1
559,417,0.08347217739,-0.3249621391,1
559,449,0.1009165943,-0.147218138,1
559,481,0.4528416991,0.3913019896,1
559,513,0.1802931726,0.2913351357,1
559,545,0.006966412067,0.2621195614,1
559,577,0.7426893711,0.2750604153,1
559,609,1.226107597,0.442766726,1
559,641,2.499501705,0.4666293859,1
559,673,3.434662104,0.5061748028,1
559,705,2.071596384,1.900103092,1
559,737,0.9170333147,1.77668047,1
559,769,0.03705818951,0.6196952462,1
559,801,-0.4291937351,0.09527140856,1
559,833,-0.3766605258,-0.1613659412,1
559,865,-0.1980583072,-0.4633765221,1
559,897,-0.5470092297,0.288202405,1
559,929,13.08033848,5.349707603,1
559,961,-0.5027019978,0.2655350268,1
559,993,-0.4005686045,-0.2245425284,1
559,1025,-0.6895695925,-0.2897104621,1
559,1057,-1.256480575,-0.2663440704,1
559,1089,-1.172143817,-0.1538807452,1
559,1121,-0.9677166939,-0.1482455432,1
559,1153,-3.746650457,-3.513962746,1
559,1185,-0.862048924,-1.561406136,1
559,1217,-0.1581088901,-0.3206810355,1
559,1249,0.184831053,0.04650092125,1
559,1281,-0.2019402087,-0.2859171033,1
559,1313,-0.2752810121,-0.4791892469,1
559,1345,-0.1136586964,-0.501162827,1
559,1377,0.2598220706,-0.6750048995,1
559,1409,-0.01499387622,-0.696488142,1
559,1441,-0.6957195997,0.02534520626,1
559,1473,-0.4372456074,0.2459055483,1
559,1505,-0.9227284193,-0.1728751361,1
559,1537,-1.681394935,-1.068523884,1
559,1569,-3.775096893,-1.403012633,1
559,1601,-2.046770096,-1.067751646,1
559,1633,-1.745364428,-1.127661347,1
559,1665,-0.1589581072,-0.1629878879,1
559,1697,-0.02035716176,0.7260740995,1
559,1729,-1.144493103,4.270152569,1
559,1761,-1.038465858,4.083904266,1
559,1793,0.5438058376,0.1192725301,1
559,1825,0.3130881488,0.008205741644,1
559,1857,0.5376095176,0.3824816942,1
559,1889,0.6566108465,-0.3914206922,1
559,1921,0.8336603642,-1.524828315,1
559,1953,0.507932663,-1.499235392,1
559,1985,-0.1229441017,-0.2461785972,1
559,2017,-0.603605926,-0.3416957855,1
591,33,-1.104826808,0.6817610264,1
591,65,0.5127211809,-4.016310692,1
591,97,2.99774766,-1.850934863,1
591,129,3.143142939,-1.720875502,1
591,161,0.8937057853,-0.5367155075,1
591,193,0.3726219833,0.3506644368,1
591,225,-0.05658358335,-0.1327872425,1
591,257,0.2738019228,0.189595893,1
591,289,0.5529191494,0.4571781158,1
591,321,1.375116587,-0.1280188262,1
591,353,0.5415378213,-0.2429998964,1
591,385,0.2006536126,-0.3261057734,1
591,417,0.2501430511,-0.3844954967,1
591,449,0.5241423249,0.1849222034,1
591,481,0.7270255685,0.4666957259,1
591,513,-0.09603685141,-0.2170017362,1
591,545,-0.1492109299,0.01847773045,1
591,577,0.620757103,0.4816005826,1
591,609,0.3515866995,0.6851171255,1
591,641,0.1920588613,0.5277355909,1
591,673,2.205470562,3.982039452,1
591,705,1.117099881,2.144427776,1
591,737,0.6209975481,1.194676399,1
591,769,0.1297101676,1.039305568,1
591,801,-0.3821477294,0.8706355095,1
591,833,-0.6478427649,0.260799706,1
591,865,-0.2952573001,-0.2195654958,1
591,897,0.08028021455,-0.4016128182,1
591,929,-7.509945393,-4.046405792,1
591,961,-0.2541533709,0.1344057024,1
591,993,-0.1404488087,-0.3944333494,1
591,1025,-0.5915253758,-0.281708926,1
591,1057,-1.090099931,-0.3037288189,1
591,1089,-1.698525667,-0.9142172337,1
591,1121,-2.072354794,-1.000402927,1
591,1153,-1.973560452,-1.606195688,1
591,1185,-1.116619349,-1.287226439,1
591,1217,-0.5343946815,-0.4017695189,1
591,1249,-0.2880202532,-0.1954119503,1
591,1281,-0.510456562,0.009788997471,1
591,1313,-1.578205585,-7.172923088,1
591,1345,-0.08995422721,-0.2569078803,1
591,1377,0.2111610472,-0.4720588923,1
591,1409,0.1705480814,-0.6116009951,1
591,1441,-0.1189266443,0.3374969363,1
591,1473,-0.3181395531,0.1443618238,1
591,1505,-0.856882453,-0.08690097928,1
591,1537,-1.425079107,-0.4464300275,1
591,1569,-0.9980121255,-0.3970494866,1
591,1601,-0.7878888249,-0.3591916561,1
591,1633,-0.2471826077,-0.2987363935,1
591,1665,0.08988440037,0.04547636956,1
591,1697,-0.4514450431,0.4507977366,1
591,1729,-0.8810191751,1.599698305,1
591,1761,-0.02089774609,1.892106175,1
591,1793,0.3650521636,0.3854712248,1
591,1825,0.2170643806,0.1058608145,1
591,1857,0.5376346707,0.186420992,1
591,1889,0.6077104211,-0.1133321524,1
591,1921,0.1702572107,-0.8326592445,1
591,1953,-0.02427370846,-0.9868887663,1
591,1985,0.1668457389,-0.1800752282,1
591,2017,-0.2363295257,-0.2099819183,1
623,33,-0.6115487218,0.8554646969,1
623,65,-0.1984370351,-1.163399339,1
623,97,0.4917649627,-0.9411202669,1
623,129,1.369250178,-1.226223588,1
623,161,0.9420320988,-0.5377543569,1
623,193,0.2157015204,-0.1829731464,1
623,225,0.2507239878,-0.1421873569,1
623,257,0.3304655254,-0.02139040828,1
623,289,0.3294820786,-0.3020634055,1
623,321,0.4441426992,-0.7144539356,1
623,353,0.06610758603,-0.3869675994,1
623,385,1.087667108,-1.062768936,1
623,417,0.8333009481,-0.4357974529,1
623,449,1.031732559,0.6941857934,1
623,481,1.028463602,0.2104294002,1
623,513,-0.111777246,-0.6774814725,1
623,545,0.06126070023,-0.2919096947,1
623,577,0.2172991335,0.1425062716,1
623,609,-0.03232818842,0.1252372265,1
623,641,0.1150106788,0.04234237969,1
623,673,0.2615110874,0.5614833236,1
623,705,0.2055665851,0.9504525661,1
623,737,0.1083577871,0.5169442296,1
623,769,-0.4262179136,0.9974122047,1
623,801,-0.667042315,1.094329834,1
623,833,-0.3983806372,0.3308990002,1
623,865,-0.2120540142,-0.04319657385,1
623,897,-0.1265953779,-0.2874810398,1
623,929,-0.2598471642,-0.6526587009,1
623,961,-0.9862183928,-1.113675594,1
623,993,-0.4897149801,-0.8447276354,1
623,1025,-0.289871335,-0.7462803125,1
623,1057,-0.8907766342,-0.4731522202,1
623,1089,-1.60454011,-0.9232355952,1
623,1121,-2.482794762,-1.337393522,1
623,1153,-1.644622922,-1.491527796,1
623,1185,-1.125363231,-1.014149904,1
623,1217,-0.676913321,0.171071291,1
623,1249,-0.446318537,0.2206997424,1
623,1281,-0.4548642039,0.06646153331,1
623,1313,-0.399941951,0.07639598846,1
623,1345,-0.3120655119,-0.3340999484,1
623,1377,-0.3503840566,-0.8513079882,1
623,1409,-0.1169216931,-0.4675571322,1
623,1441,-0.1243499219,0.4753723443,1
623,1473,-0.3580647707,0.3611739874,1
623,1505,-0.3643937111,-0.06916471571,1
623,1537,-0.4252009392,-0.1206197888,1
623,1569,-0.5148077011,0.02375683188,1
623,1601,-0.5469092727,0.4040380716,1
623,1633,0.01617512107,0.1426622868,1
623,1665,0.1705228388,0.1102349609,1
623,1697,-0.5808540583,-0.09549899399,1
623,1729,-0.4404094219,0.3727376163,1
623,1761,-0.2399219573,0.5337687135,1
623,1793,-0.1852390319,0.3809073567,1
623,1825,0.3404150009,0.137672618,1
623,1857,0.3975595236,0.005756318569,1
623,1889,0.08810532093,-0.1901037693,1
623,1921,-0.07532294095,-0.9253675938,1
623,1953,-0.06186887622,-0.8623114228,1
623,1985,0.08774860948,-0.2046886981,1
623,2017,-0.05395380408,-0.2860463858,1
655,33,0.1755948067,0.8605763912,1
655,65,-0.5836322904,-0.626506567,1
655,97,-0.4065164328,-2.164402962,1
655,129,0.1270578504,-0.8585170507,1
655,161,0.3840179741,-1.078873634,1
655,193,0.2426894307,-1.871048927,1
655,225,0.2154794931,-1.458623409,1
655,257,-0.353357017,-0.5275443196,1
655,289,-1.496076822,-1.198661208,1
655,321,-0.9377663136,-0.5283948183,1
655,353,-0.548530221,-0.3797294199,1
655,385,0.8973275423,-1.078320384,1
655,417,0.8922277689,0.4745211005,1
655,449,0.7854928374,0.9158583879,1
655,481,0.6478668451,-0.04582639784,1
655,513,0.4983674288,-0.3106265068,1
655,545,0.3862230778,-0.1753076613,1
655,577,0.8889737129,-0.8135304451,1
655,609,1.744187117,-1.175232649,1
655,641,0.5114827752,0.1190395951,1
655,673,0.5443825126,0.1015049219,1
655,705,0.4263866246,0.2846340537,1
655,737,0.05938500166,0.5603669286,1
655,769,-0.1747661978,0.8425140381,1
655,801,0.04359537363,0.5550245047,1
655,833,0.0511572063,-0.04206611216,1
655,865,-0.3793975115,0.01722762734,1
655,897,-0.6021879911,0.2094905078,1
655,929,-7.876247883,-0.00676895678,1
655,961,-1.429908037,-0.231071651,1
655,993,-1.023373604,0.1906800121,1
655,1025,-0.5243795514,-0.5007604361,1
655,1057,-0.4105181098,-0.8762359619,1
655,1089,-0.8183638453,-0.7522246838,1
655,1121,-0.9931812286,-0.7536039352,1
655,1153,-1.269121289,-1.549872398,1
655,1185,-0.6366195083,-0.8956916928,1
655,1217,-7.83743763,-2.804318905,1
655,1249,-7.397583961,-0.6172373295,1
655,1281,-0.585313201,0.02863423526,1
655,1313,-0.5057969093,-0.5761592388,1
655,1345,-0.07447519898,-0.2114495933,1
655,1377,-0.1361593008,-0.4045399427,1
655,1409,-0.7555562258,-0.3897899687,1
655,1441,-0.7123613954,0.0381681174,1
655,1473,-0.3146649599,0.3490735292,1
655,1505,-0.3975923657,0.1112352684,1
655,1537,-0.4039173126,-0.08749016374,1
655,1569,-0.5451405644,0.1275792718,1
655,1601,-0.4981501698,0.2856664062,1
655,1633,-0.2590763569,0.2989476919,1
655,1665,-0.1501227617,-0.1134885252,1
655,1697,-0.1893259585,-0.5142208934,1
655,1729,-0.03477397561,-0.6615724564,1
655,1761,-0.1143133491,-0.3068940938,1
655,1793,-0.3248785138,0.0807480365,1
655,1825,0.2027910501,-0.1540090293,1
655,1857,0.2078105509,-0.6163519621,1
655,1889,-0.07980468869,-0.5066692829,1
655,1921,0.05208402872,-1.582110643,1
655,1953,0.4032694101,-2.020976067,1
655,1985,0.0005147531629,-0.5703436136,1
655,2017,0.09606638551,-0.1310918331,1
687,33,-0.3373562396,0.5876113772,1
687,65,-0.8602075577,-1.243231773,1
687,97,-0.8092614412,-2.857173443,1
687,129,-0.06380653381,-1.04178834,1
687,161,0.4104235768,-1.14984417,1
687,193,0.3295685649,-1.562085867,1
687,225,-0.01222945005,-2.202813625,1
687,257,-0.5715386271,-1.204999924,1
687,289,-1.835838795,-2.129938126,1
687,321,-1.180739522,-1.027270794,1
687,353,-0.4739496708,-0.6742056608,1
687,385,-0.02145772427,-0.2791867256,1
687,417,0.3395497799,1.060820341,1
687,449,0.3975075185,0.3039287031,1
687,481,0.2158342004,-0.2575589418,1
687,513,0.8078997731,-0.3520166874,1
687,545,0.9456413984,-0.2759574652,1
687,577,4.46973896,-2.393147707,1
687,609,3.458914518,-2.05196476,1
687,641,0.7035716176,0.007358521223,1
687,673,1.223569155,0.8304991126,1
687,705,4.740205765,1.880723357,1
687,737,0.2203076184,0.656383872,1
687,769,0.6170216799,0.7873822451,1
687,801,0.8753603101,0.3570857942,1
687,833,0.256177634,-0.6453921199,1
687,865,-0.2744514048,0.1516164541,1
687,897,-0.5316792727,0.1039635539,1
687,929,-1.451563835,0.2091617882,1
687,961,-1.274588823,0.2625869513,1
687,993,-0.3046951294,0.4929707646,1
687,1025,-0.2398300469,-0.1653860211,1
687,1057,-0.4166303575,-1.312902451,1
