PIVlab, ASCII chart output - 12-Feb-2024
FRAME: 54, filenames: A:[54]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi & B:[55]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,801,-0.2183094919,0.105121389,1
367,833,-0.07727253437,0.140162468,1
367,865,NaN,NaN,2
367,897,0.02130734921,0.1708555222,1
367,929,-0.2018658519,-0.409430325,1
367,961,-1.167468905,-2.264084339,1
367,993,-1.501283884,-3.044759989,1
367,1025,-1.056184769,-0.9890562892,1
367,1057,-0.8111867905,-0.5528441072,1
367,1089,-0.3843486905,0.1183764935,1
367,1121,0.1304161847,-0.489484489,1
367,1153,0.09913653135,-1.026313901,1
367,1185,-0.06399869919,-1.416251898,1
367,1217,-0.07704675198,-0.8368481398,1
367,1249,-0.6842131019,-0.8056169152,1
367,1281,-1.115253091,-0.7416892648,1
367,1313,NaN,NaN,2
367,1345,-3.639050961,0.1091558933,1
367,1377,-1.538316011,-1.29938674,1
367,1409,-1.254887819,-1.594223738,1
367,1441,-0.9320434332,-1.766605735,1
367,1473,-1.395575523,-1.315077424,1
367,1505,-1.481792212,0.367538929,1
367,1537,-0.6656147242,0.3570652604,1
367,1569,-1.035266519,-0.3126158714,1
367,1601,-0.9380100965,-0.9588199854,1
367,1633,-0.569745779,-0.6715931296,1
367,1665,-1.824022293,-0.4833804369,1
367,1697,-5.783493996,1.064803362,1
367,1729,-6.179849148,0.7674901485,1
367,1761,-1.726144195,-0.01742118597,1
367,1793,-0.9505791664,-0.1841101348,1
367,1825,-0.8580994606,-0.9959901571,1
367,1857,-1.262136817,-1.377872825,1
367,1889,-1.557324171,-0.9308981895,1
367,1921,-1.525447845,-1.424620628,1
367,1953,-0.8366003633,-1.035632491,1
367,1985,-0.1338320971,-0.9198582768,1
367,2017,0.01557409763,-1.399657845,1
399,33,0.2025942206,0.1143559813,1
399,65,0.175719142,-0.006907546893,1
399,97,0.2139643729,-0.1371909976,1
399,129,0.2130087018,0.1962406337,1
399,161,0.01204676926,0.1843268722,1
399,193,-0.04925006628,-0.1988582909,1
399,225,0.1128864288,-0.08918684721,1
399,257,0.3269179761,-0.03933897614,1
399,289,-0.05612547696,0.06989844888,1
399,321,-0.3680692613,0.2739482224,1
399,353,-0.6639924049,0.1523112506,1
399,385,-3.108180523,1.473237038,1
399,417,-2.587509632,0.2528148592,1
399,449,-1.239091396,-0.3655599654,1
399,481,-0.4641336203,-0.6241289973,1
399,513,-1.029850483,-0.8033425808,1
399,545,-1.762262583,-1.212062359,1
399,577,-1.512322783,-1.884844542,1
399,609,-0.9572252035,-2.077681065,1
399,641,0.1255983412,-1.873884678,1
399,673,-0.01936489344,-0.8104795218,1
399,705,-0.1266857386,0.7629848123,1
399,737,-0.0927259028,0.021258533,1
399,769,-0.1897603571,-0.7900025249,1
399,801,-0.4157093167,-0.2486587763,1
399,833,-0.1643737555,-1.27089262,1
399,865,NaN,NaN,2
399,897,-0.2096403837,0.7372632623,1
399,929,-0.3998996019,-0.6641123891,1
399,961,-0.3747505546,-1.153714895,1
399,993,-0.1828930378,-0.6540330648,1
399,1025,-0.5546754003,-0.698359251,1
399,1057,-0.5423796177,-0.7967429161,1
399,1089,-0.450853169,-0.04207479954,1
399,1121,-0.1439282596,-0.167847991,1
399,1153,-0.2029706836,-0.8779178858,1
399,1185,-0.4136651158,-1.055097461,1
399,1217,-0.2642599344,-1.004843712,1
399,1249,0.2626841664,-1.836975932,1
399,1281,NaN,NaN,2
399,1313,-4.816438198,0.824015975,1
399,1345,-6.043299675,-0.359457612,1
399,1377,NaN,NaN,2
399,1409,-0.7172007561,-1.455751419,1
399,1441,-1.121542335,-1.732796192,1
399,1473,-2.011063576,-1.592220783,1
399,1505,-1.533961415,-1.381459713,1
399,1537,-0.5777127743,-0.1755859852,1
399,1569,NaN,NaN,2
399,1601,-0.97194314,-1.084190249,1
399,1633,-1.060056448,-0.7949928045,1
399,1665,NaN,NaN,2
399,1697,NaN,NaN,2
399,1729,NaN,NaN,2
399,1761,-2.148216724,2.327342033,1
399,1793,-1.998594642,1.68541801,1
399,1825,-1.36351788,0.0876955986,1
399,1857,-1.512359619,-0.7756509781,1
399,1889,-1.976718307,-0.4815856218,1
399,1921,NaN,NaN,2
399,1953,NaN,NaN,2
399,1985,-0.2072240114,-0.1874581873,1
399,2017,-0.3974481225,-0.3142733574,1
431,33,0.07768441737,0.1482162178,1
431,65,-0.2263841331,-0.009785652161,1
431,97,-0.01817928255,0.1281689703,1
431,129,0.2153133601,-0.04940939322,1
431,161,0.198488161,-0.1535143703,1
431,193,0.2240874171,-0.2481004894,1
431,225,0.3113365769,-0.138762325,1
431,257,0.08509278297,-0.118619889,1
431,289,-0.1935829073,0.1003102064,1
431,321,-1.394659042,1.088348508,1
431,353,-1.22540772,0.8992390633,1
431,385,-1.305260539,-0.2477722466,1
431,417,-1.659652829,-1.077444077,1
431,449,-1.312464714,-1.025586247,1
431,481,-0.7092306614,-1.674285412,1
431,513,-0.7029382586,-1.631283879,1
431,545,-1.757290244,-1.501881719,1
431,577,-1.143139839,-1.613279581,1
431,609,0.1611807942,-1.692336321,1
431,641,1.6103971,-1.642666221,1
431,673,3.107794046,-3.459201336,1
431,705,0.1152377725,-0.5881333351,1
431,737,-0.1936601698,-0.3472279608,1
431,769,-0.2236785293,-0.596902132,1
431,801,-0.1725524068,-0.09197627008,1
431,833,-0.2164383531,-0.2215692252,1
431,865,-1.712012649,0.3636843562,1
431,897,-1.021556973,-0.1074317098,1
431,929,-0.5683407784,-0.3443525434,1
431,961,-0.2812373638,-0.9389172792,1
431,993,-0.3445404172,-0.479970634,1
431,1025,-0.5271096826,-0.4859724045,1
431,1057,-0.8065060377,-1.281431556,1
431,1089,-1.486475468,-0.967458725,1
431,1121,-0.8264109492,-0.3003280759,1
431,1153,-0.4874523878,-0.6864042878,1
431,1185,-0.6820590496,-0.4910486937,1
431,1217,-0.3554784656,-0.6764721274,1
431,1249,0.1254065931,-1.312227249,1
431,1281,0.1332169771,-0.4750510156,1
431,1313,-0.3240069151,0.1781862676,1
431,1345,-1.837585688,0.3857777119,1
431,1377,-0.707231164,0.7901742458,1
431,1409,-0.4725576639,-1.18739593,1
431,1441,-1.04571414,-2.231343746,1
431,1473,-1.3671211,-2.178664207,1
431,1505,-1.064416289,-1.556853294,1
431,1537,-0.6779785156,-0.5123970509,1
431,1569,-0.4208248258,-0.7257072926,1
431,1601,-0.561544776,-0.5491886139,1
431,1633,-1.22709322,-0.621768713,1
431,1665,NaN,NaN,2
431,1697,NaN,NaN,2
431,1729,NaN,NaN,2
431,1761,-3.903236866,3.885338306,1
431,1793,-3.174136877,2.543562174,1
431,1825,-1.569372535,0.70118469,1
431,1857,-0.9487338066,-0.5815991163,1
431,1889,-1.044051051,-0.3726921082,1
431,1921,-4.735781193,-0.673605144,1
431,1953,-2.269517422,-0.8011943102,1
431,1985,-1.777465582,-0.6289107203,1
431,2017,-0.7214437127,-0.1297307014,1
463,33,-0.0966258049,0.194819659,1
463,65,-0.1897213608,0.01256336085,1
463,97,-0.0092677176,0.09953332692,1
463,129,0.4410920143,0.02274006791,1
463,161,0.4501646161,-0.001094311476,1
463,193,0.4099902213,-0.07885990292,1
463,225,0.6020457745,-0.3105013072,1
463,257,-0.05866204202,-2.10038209,1
463,289,-0.424923867,-1.530545115,1
463,321,-0.7231072187,0.7527694702,1
463,353,-1.099459291,1.202131391,1
463,385,-0.698997736,0.1322757006,1
463,417,-0.4012488127,-1.150699615,1
463,449,-0.8101702929,-1.618675709,1
463,481,-0.6728696227,-2.090121508,1
463,513,-0.6319029331,-2.028328419,1
463,545,-1.175184965,-1.675306082,1
463,577,-0.5879898071,-1.058062315,1
463,609,1.28075695,-0.9453881979,1
463,641,1.768449545,-1.558650613,1
463,673,1.159455299,-0.7622987032,1
463,705,0.9859365225,-0.2497931123,1
463,737,0.01674762368,-0.3269421458,1
463,769,-0.3732925653,-0.4069831371,1
463,801,-0.295986414,-0.4993890524,1
463,833,-0.1719999313,-0.01632529497,1
463,865,-0.5357863903,-0.1815050244,1
463,897,-1.15674758,-0.6640301943,1
463,929,-0.9024196863,-0.5468685031,1
463,961,0.07572621107,-0.1598097682,1
463,993,-0.0198611021,0.01081418991,1
463,1025,-2.106051683,-0.8459333181,1
463,1057,-3.082960367,-2.465406895,1
463,1089,NaN,NaN,2
463,1121,-0.967793107,-0.3302099705,1
463,1153,-0.9221097827,-0.3937836587,1
463,1185,-0.7035340071,-0.3773706257,1
463,1217,0.00526432693,-0.4397735596,1
463,1249,0.3294855654,-0.6378464699,1
463,1281,0.4787195325,-0.8180977106,1
463,1313,0.6619311571,-1.485646248,1
463,1345,-0.2253667116,-0.3103403747,1
463,1377,-0.6675294042,0.8799487352,1
463,1409,-0.2787127495,-0.6559261084,1
463,1441,-1.324151874,-3.91037035,1
463,1473,-1.258751869,-2.576147556,1
463,1505,-0.9897232652,-1.21700263,1
463,1537,-0.7113112807,-0.6376032829,1
463,1569,-0.5456757545,-0.3694615364,1
463,1601,-0.9753615856,-0.2262807786,1
463,1633,-1.209446192,-0.257945776,1
463,1665,NaN,NaN,2
463,1697,-0.01888728142,-0.6493809819,1
463,1729,-0.6064755321,0.2227391601,1
463,1761,-5.03246212,4.166584969,1
463,1793,-4.810520649,3.081998825,1
463,1825,-0.8824699521,0.9655492306,1
463,1857,-0.6485134959,-0.1651317477,1
463,1889,-0.8664932251,-0.4517232776,1
463,1921,-1.091305971,-0.5956418514,1
463,1953,-2.881153107,-0.7088207006,1
463,1985,-4.037612915,-0.8834671974,1
463,2017,-1.756455302,-0.2283101678,1
495,33,-0.06290113926,0.1658263505,1
495,65,0.003206586465,0.08039593697,1
495,97,-0.02750864625,0.06317463517,1
495,129,0.3297002017,0.07793510705,1
495,161,0.4020713568,0.06789639592,1
495,193,0.4369213283,-0.005743771791,1
495,225,0.4484966695,-0.3738447726,1
495,257,-0.1163635477,-2.663275003,1
495,289,-0.9864650965,-3.014383554,1
495,321,-0.4478815198,-0.3495495319,1
495,353,-0.592930913,0.5577161312,1
495,385,-0.2089504004,0.1039534807,1
495,417,0.538672328,-1.28270936,1
495,449,-0.2390471697,-2.263492584,1
495,481,-0.8390002251,-2.230363607,1
495,513,-0.9173329473,-2.080805779,1
495,545,-0.6752429008,-1.476055264,1
495,577,-0.6032851934,-0.6030310392,1
495,609,0.08682005852,-0.1765031219,1
495,641,0.7602263093,-0.5192167163,1
495,673,1.487629533,-0.2548656464,1
495,705,1.036132932,0.112480402,1
495,737,-0.04755266011,0.0994399786,1
495,769,NaN,NaN,2
495,801,-0.6215955615,-1.136705756,1
495,833,-1.156869531,-1.458249807,1
495,865,-1.471408844,-1.540787816,1
495,897,-1.541006088,-1.176736593,1
495,929,-1.130298615,-0.7804913521,1
495,961,-0.6250715852,-0.08560842276,1
495,993,-0.1028679609,-0.6852613091,1
495,1025,-1.295327425,-1.06881094,1
495,1057,-3.190568447,-2.684514999,1
495,1089,-1.245379329,-1.393129587,1
495,1121,-0.7871573567,-0.4195755124,1
495,1153,-0.8216710687,-0.2781728506,1
495,1185,-0.2142252922,-0.4205378294,1
495,1217,0.3676915169,0.01296767592,1
495,1249,0.4098322093,0.1911821961,1
495,1281,0.3876784444,-0.6871831417,1
495,1313,NaN,NaN,2
495,1345,NaN,NaN,2
495,1377,0.1607314348,-0.4264109135,1
495,1409,-0.2569281459,-0.2125989795,1
495,1441,-0.7391548157,-1.315731764,1
495,1473,-0.514318049,-1.627445459,1
495,1505,-0.4778448343,-1.886553645,1
495,1537,NaN,NaN,2
495,1569,-0.7101268768,-0.6857543588,1
495,1601,-0.6315295696,-0.2298313975,1
495,1633,-0.2113137841,-0.3328240216,1
495,1665,0.4366692603,-1.729878902,1
495,1697,0.1496686637,-1.907688141,1
495,1729,-0.4111195207,-0.7596600652,1
495,1761,NaN,NaN,2
495,1793,-1.899843454,0.9439103007,1
495,1825,NaN,NaN,2
495,1857,-0.8695557117,0.7311604023,1
495,1889,-1.733457088,-0.2339152396,1
495,1921,-0.822499752,-1.003005147,1
495,1953,-1.204278946,-0.4705787301,1
495,1985,-1.108213305,-0.1507839411,1
495,2017,-0.4552725255,-0.2772818208,1
527,33,-0.1914981902,0.02089735866,1
527,65,0.01264798641,0.2096192688,1
527,97,0.1804911494,0.06915199757,1
527,129,0.2772656679,0.04910834879,1
527,161,0.3673270345,0.02141474932,1
527,193,0.5537537336,0.002639569342,1
527,225,0.1926016361,-0.2180383801,1
527,257,-0.5652582049,-2.203827381,1
527,289,-0.1069526672,-2.648546219,1
527,321,0.03427785635,-0.9686678648,1
527,353,-0.3189409375,-0.2484788597,1
527,385,-1.000136018,-0.4225054979,1
527,417,-0.04821440578,-1.296672344,1
527,449,-0.07920911908,-2.012670517,1
527,481,-0.9423716664,-2.193668127,1
527,513,-0.8213309646,-1.651735544,1
527,545,-0.5491535664,-0.9148517847,1
527,577,-0.376978904,-0.04145163298,1
527,609,-0.6494398117,-0.03806829453,1
527,641,-0.2185873687,-0.4527361393,1
527,673,0.01490619779,-1.704730034,1
527,705,-0.1023069322,-0.9057953954,1
527,737,-0.5363380909,-0.7537775636,1
527,769,-0.7375537753,-0.409481883,1
527,801,-1.013151169,-1.042997122,1
527,833,-1.45072484,-1.602088928,1
527,865,-1.542489052,-2.114517212,1
527,897,-1.594426394,-1.153609753,1
527,929,-1.421057701,-0.7501008511,1
527,961,-0.5294052958,-0.6998100877,1
527,993,-0.1107420325,-0.8520407081,1
527,1025,0.06575220823,-1.22449708,1
527,1057,-0.5618995428,-1.682250381,1
527,1089,-0.742130518,-1.338191509,1
527,1121,-0.8154529333,-0.4039293528,1
527,1153,-0.6517037153,-0.2699495554,1
527,1185,-0.1130079925,-0.5577968359,1
527,1217,-0.294865787,0.008739799261,1
527,1249,-0.5575444698,0.2475247383,1
527,1281,0.06735175848,-0.2001196742,1
527,1313,0.8313188553,-0.7450398207,1
527,1345,NaN,NaN,2
527,1377,0.3527316153,-0.3339731097,1
527,1409,-0.2026066184,-0.1612083912,1
527,1441,-0.1135201752,-0.640119195,1
527,1473,0.2270517945,-1.57810545,1
527,1505,0.2262138724,-1.021665215,1
527,1537,NaN,NaN,2
527,1569,0.107350111,-0.6450456381,1
527,1601,0.04316037893,-0.2610425651,1
527,1633,0.2227356434,-0.1200664043,1
527,1665,-0.3176469803,-1.291846275,1
527,1697,-0.3729681969,-1.194408417,1
527,1729,-0.5122852325,-0.4867818952,1
527,1761,-0.5882757306,0.7403568029,1
527,1793,-0.08614197373,1.176749587,1
527,1825,-0.05145353079,0.9702140093,1
527,1857,-0.6628244519,0.3017651141,1
527,1889,-1.77900517,-0.1858039945,1
527,1921,-0.7724610567,-0.2235474586,1
527,1953,-1.027709007,0.01044115424,1
527,1985,-0.6824817657,0.1116508096,1
527,2017,0.2486112714,-0.3274012804,1
559,33,-0.4516205788,-0.04657928646,1
559,65,-0.04622109234,0.08082321286,1
559,97,-0.004140406847,-0.04573252052,1
559,129,0.260204941,0.05426449329,1
559,161,0.2530260384,0.01448151842,1
559,193,0.191532582,-0.0524675101,1
559,225,-0.07462466508,-0.191249907,1
559,257,0.09489848465,-0.5572943687,1
559,289,0.4493832588,-1.023602247,1
559,321,0.5994776487,-1.280592561,1
559,353,-0.04273445904,-0.8890762329,1
559,385,-2.706829786,-1.382501841,1
559,417,-0.4745756388,-2.003108978,1
559,449,-0.04118770361,-5.085695267,1
559,481,-0.1869663894,-3.467001915,1
559,513,-0.32222417,-0.860624671,1
559,545,-0.5068389773,-0.5326913595,1
559,577,-0.6827378273,0.2648370266,1
559,609,-1.147783399,-0.3684889078,1
559,641,-1.219177485,-0.8170804381,1
559,673,-1.083453655,-1.190536141,1
559,705,-1.109361887,-1.657683849,1
559,737,-0.6046744585,-1.717314243,1
559,769,-0.7899227738,-0.5546404123,1
559,801,-0.8778926134,-0.5301423073,1
559,833,-0.9416521788,-0.7685136199,1
559,865,-1.029699802,-1.220736623,1
559,897,-1.062781096,-0.7002324462,1
559,929,-1.061132431,-0.4507424235,1
559,961,-0.6488755345,-0.4693676829,1
559,993,-0.5740864873,-0.51494205,1
559,1025,-0.7602266669,-0.1815159321,1
559,1057,-0.580835104,-1.060814023,1
559,1089,-0.3127771616,-2.703202963,1
559,1121,-0.3875370026,-0.6788480282,1
559,1153,-0.1100631207,-0.2196047008,1
559,1185,-0.04361014068,-0.4868087769,1
559,1217,-0.3425115943,-0.442274332,1
559,1249,-0.3804624081,-0.6761425138,1
559,1281,-0.1905332506,-0.5262392759,1
559,1313,0.07457517087,-0.1112891436,1
559,1345,0.2546710372,0.09340769053,1
559,1377,-0.1063366011,0.1474858671,1
559,1409,-0.6069451571,0.0416841507,1
559,1441,-0.4461797774,0.1701944917,1
559,1473,-0.0708084926,0.2351194322,1
559,1505,0.2569443583,0.02172516286,1
559,1537,0.2410752624,-0.2577259541,1
559,1569,-0.1136550158,0.2785136402,1
559,1601,-0.09337518364,0.01170638204,1
559,1633,-0.0500138849,-0.1565618515,1
559,1665,-0.355764389,-0.1922162175,1
559,1697,-1.036392927,-0.2415166497,1
559,1729,-1.582481384,-0.5310131311,1
559,1761,-0.6002467871,0.7524172664,1
559,1793,0.2028923035,1.149343252,1
559,1825,0.1055376753,0.7999435663,1
559,1857,-0.1181722432,0.04882392287,1
559,1889,-0.365621686,-0.4275524914,1
559,1921,-0.2440853119,-0.5419352055,1
559,1953,-0.4695857167,-0.6300344467,1
559,1985,-0.2471589744,-0.2924836874,1
559,2017,0.2339782715,-0.339640677,1
591,33,-1.043765187,0.01573634148,1
591,65,-0.3480948806,-0.09487646073,1
591,97,-0.05820259452,0.03610317409,1
591,129,0.08008760214,0.3969515562,1
591,161,0.2705900371,0.1131139621,1
591,193,-0.01530650258,-0.3119317889,1
591,225,-0.06991556287,-0.2954682708,1
591,257,0.3560682535,0.602733314,1
591,289,0.6880668998,0.4352910817,1
591,321,1.383169889,-1.437712193,1
591,353,0.05819454789,-1.606196404,1
591,385,0.4547480941,-2.13816905,1
591,417,0.5044859648,-3.991033077,1
591,449,-0.1048260033,-4.879710674,1
591,481,-0.487649262,-4.547217369,1
591,513,0.02873727679,-0.7823421359,1
591,545,-0.2206792533,-0.7115271091,1
591,577,-0.2236692309,-0.5602626204,1
591,609,-0.7068115473,-0.515837431,1
591,641,-1.183954239,-1.83084774,1
591,673,-1.56055057,-1.328994036,1
591,705,-0.9785104394,-1.718697071,1
591,737,0.02989682555,-0.814029634,1
591,769,-0.04157856107,-0.007762134075,1
591,801,-0.388276875,-0.09027308226,1
591,833,-0.4884443283,0.3133075833,1
591,865,-0.2935732603,0.4983791113,1
591,897,0.0372185111,0.0458728075,1
591,929,-0.4574861526,-0.1826304793,1
591,961,-0.5084395409,-0.2240343392,1
591,993,-0.2040265501,-0.4899355769,1
591,1025,-0.3944534063,-0.1608377695,1
591,1057,-0.5237134695,-0.7434245944,1
591,1089,-0.05874085426,-1.682890296,1
591,1121,-0.1302157044,-0.3519535065,1
591,1153,0.2258974314,-0.03267732263,1
591,1185,0.283395946,-0.06816802919,1
591,1217,-0.2516209781,0.2254961431,1
591,1249,-0.5343558788,0.295438081,1
591,1281,-0.2582786977,-0.07250982523,1
591,1313,NaN,NaN,2
591,1345,-0.1380939484,0.4813832641,1
591,1377,-0.2891186774,0.3520341516,1
591,1409,-0.6589232683,0.04523986578,1
591,1441,-0.8272942305,-0.001914024353,1
591,1473,-0.4950296879,0.3700422943,1
591,1505,0.04464524239,-0.3415616155,1
591,1537,0.2451264113,-0.1217888594,1
591,1569,0.2626838982,-0.217656076,1
591,1601,0.1293380857,-0.5678987503,1
591,1633,-0.1445566416,-0.2715765238,1
591,1665,-0.6888972521,-0.30728966,1
591,1697,-1.142963171,-0.5201836824,1
591,1729,-1.139999986,-0.5555853844,1
591,1761,-0.4322485626,0.4216899872,1
591,1793,-0.1083219498,0.6428102255,1
591,1825,-0.07578158379,0.07311710715,1
591,1857,-0.2503285408,-1.088228345,1
591,1889,-0.5791373253,-0.6455793977,1
591,1921,-0.200268507,-0.6911114454,1
591,1953,0.2416043878,-1.260612726,1
591,1985,0.1714600176,-0.4156569242,1
591,2017,-0.1379823685,-0.2802378535,1
623,33,-0.9170265794,0.05688357353,1
623,65,-0.2388155609,0.0906509757,1
623,97,0.1895548999,0.2244591117,1
623,129,0.4084731638,0.3726788759,1
623,161,0.3285821974,0.1475609839,1
623,193,0.1994912326,0.1232663691,1
623,225,0.302822113,0.3649345338,1
623,257,0.6627754569,2.253769398,1
623,289,1.326715231,2.729065418,1
623,321,1.30582726,-0.1834091842,1
623,353,0.8263825774,-1.280328155,1
623,385,0.6823675632,-4.567950249,1
623,417,0.4250320792,-2.662575006,1
623,449,-0.031787429,-2.389410734,1
623,481,-0.3796251416,-1.993013144,1
623,513,-0.2337062359,-1.032821655,1
623,545,-0.457465589,-1.333677769,1
623,577,-0.4164041281,-1.370826244,1
623,609,-0.3182484508,-0.568805337,1
623,641,-0.6160818934,-0.8588739634,1
623,673,-0.7153457999,-1.154825449,1
623,705,-0.6892203689,-0.9897668958,1
623,737,-0.2726663351,-0.5440030694,1
623,769,-0.2456289232,0.3587240875,1
623,801,-0.7037642598,0.03038678318,1
623,833,-0.2449384332,0.5202299356,1
623,865,-0.06192752719,0.6177328825,1
623,897,0.01208096743,0.159594357,1
623,929,-0.1012905389,-0.06483063847,1
623,961,0.01422986388,-0.2821166515,1
623,993,0.3296610117,-0.2920768261,1
623,1025,0.1862565875,-0.3324605227,1
623,1057,0.1954526156,-0.4755042791,1
623,1089,0.05317245424,-0.3280852437,1
623,1121,-0.1142365113,0.001197218895,1
623,1153,0.137396574,0.02760414779,1
623,1185,0.1770658642,0.2318754792,1
623,1217,-0.2734816074,0.4134833515,1
623,1249,-0.6705201864,0.1545881182,1
623,1281,-0.06364361942,0.06290578842,1
623,1313,0.1015190184,-0.02205564454,1
623,1345,-0.07540447265,0.3004234135,1
623,1377,0.2231580615,0.5602257848,1
623,1409,0.03584560007,0.2393866181,1
623,1441,-0.02361001819,0.560228169,1
623,1473,-0.01842083037,1.061139464,1
623,1505,-0.04117210954,0.05809508264,1
623,1537,0.08317048848,0.1670988053,1
623,1569,0.2471353114,-0.1126385331,1
623,1601,0.09715747833,-0.6605834365,1
623,1633,-0.2159731388,-0.644814074,1
623,1665,-0.4398921728,-0.6563037634,1
623,1697,-0.4311770201,-0.5210819244,1
623,1729,-0.1120176315,0.004863768816,1
623,1761,NaN,NaN,2
623,1793,-0.1879182756,-0.04686132073,1
623,1825,-0.1800918281,-0.464834094,1
623,1857,-0.4346194267,-1.281430244,1
623,1889,-0.6869720221,-0.2419372201,1
623,1921,-0.1388281882,-0.2930330038,1
623,1953,0.7869130969,-0.5852136612,1
623,1985,0.1533719301,-0.1267956197,1
623,2017,-0.5076578856,-0.2423453331,1
655,33,-0.4739592075,-0.006308197975,1
655,65,-0.07053999603,0.01573978364,1
655,97,0.2139967233,-0.03391736746,1
655,129,0.4394922853,0.2273343354,1
655,161,-0.390822053,1.687293053,1
655,193,-0.3231612146,2.047340155,1
655,225,0.4322739244,1.518204331,1
655,257,NaN,NaN,2
655,289,0.977733016,3.311481714,1
655,321,1.170143247,-0.2042499781,1
655,353,0.8994730711,-1.567240596,1
655,385,0.3962494135,-2.90678668,1
655,417,-0.347312957,-2.408189535,1
655,449,-0.1363726556,-1.873313427,1
655,481,-0.6749534607,-1.27373147,1
655,513,-1.332939625,-2.279199839,1
655,545,-0.8464203477,-1.879418135,1
655,577,-1.056712389,-1.292660952,1
655,609,-0.8237743378,-1.110147595,1
655,641,-0.709549427,-0.8579401374,1
655,673,-0.9840721488,-0.9152103662,1
655,705,-0.7746663094,-0.895572722,1
655,737,-0.5564371347,-0.6336125731,1
655,769,-1.210320711,-0.1590183973,1
655,801,-0.7095550895,0.03547009826,1
655,833,-0.1263941526,0.1722310185,1
655,865,-0.1429210007,0.6059805155,1
655,897,-0.1499016136,0.7772470713,1
655,929,0.1912743449,0.01797573268,1
655,961,0.04051372409,-0.5927650928,1
655,993,-0.01942162216,-0.4954511225,1
655,1025,0.4227391779,-0.3074467778,1
655,1057,0.4314384162,-0.2385292053,1
655,1089,0.0330864042,-0.1935359836,1
655,1121,-0.1404093355,-0.3449657559,1
655,1153,0.1139555052,0.1662611663,1
655,1185,-0.05951410532,0.003244638443,1
655,1217,-0.2762340605,-0.4370017052,1
655,1249,-0.2873500586,-0.3771277666,1
655,1281,-0.09592549503,-0.06639569998,1
655,1313,-0.0629760325,0.1984572858,1
655,1345,-0.07255187631,0.4723340571,1
655,1377,0.1971979588,0.5320132971,1
655,1409,0.3418617845,0.7902687192,1
655,1441,0.5077183247,0.8168221712,1
655,1473,NaN,NaN,2
655,1505,-0.4583415985,0.35459131,1
655,1537,0.07566304505,0.07139363885,1
655,1569,0.3430441618,-0.3768594861,1
655,1601,0.00985699892,-0.8020216227,1
655,1633,-0.208643496,-1.094130278,1
655,1665,-0.09409505129,-1.055383682,1
655,1697,0.4194755256,-0.3493975997,1
655,1729,1.149082661,0.1145613194,1
655,1761,0.1107858419,-0.378780514,1
655,1793,0.03079286218,-0.483045578,1
655,1825,-0.2602513433,-0.8831967115,1
655,1857,-0.830752492,-1.271392822,1
655,1889,-0.686616838,-0.3592239916,1
655,1921,0.1801834106,-0.3280735612,1
655,1953,0.8307929635,-0.7015639544,1
655,1985,0.03757245094,-0.1627641767,1
655,2017,-1.019089937,-0.2936367989,1
687,33,-0.03606459498,-0.006531178951,1
687,65,0.4059153795,0.04775336385,1
687,97,-0.002562820911,-0.4536777437,1
687,129,0.1463282406,0.09235005826,1
687,161,-0.5768947005,2.094255924,1
687,193,0.05835357308,3.654115915,1
687,225,0.3781982064,1.803773046,1
687,257,0.4323929548,1.073375463,1
687,289,0.6781640053,0.7958956957,1
687,321,0.9959892035,-0.2410243154,1
687,353,0.6842986345,-1.632811427,1
687,385,0.4359724522,-2.265979528,1
687,417,0.2461130917,-2.121632099,1
687,449,0.2322620153,-2.080159426,1
687,481,-0.2460308075,-2.702142239,1
687,513,-0.8265841007,-3.040145159,1
687,545,-0.9742162228,-2.940836191,1
687,577,-1.031014681,-1.14191246,1
687,609,-0.9255064726,-0.3377094269,1
687,641,-0.5232975483,0.08485156298,1
687,673,-0.4592851102,-0.5448451638,1
687,705,-0.2105554938,-0.8225972652,1
687,737,-0.2763500214,-0.7170082927,1
687,769,-0.8404864073,-0.7166493535,1
687,801,-0.4643314779,-0.7291526794,1
687,833,0.2631548047,-0.4213147163,1
687,865,-0.2403286099,0.1066872776,1
687,897,-0.02640534192,0.4047469497,1
687,929,0.1306876093,-0.2084110975,1
687,961,-0.003319606185,-0.3588893414,1
687,993,0.236448139,-0.8171260357,1
687,1025,0.4287100136,-0.746642828,1
687,1057,0.1192196012,-0.3295586705,1
687,1089,-0.1028875411,0.2232530117,1
687,1121,-0.1908479929,-0.4724878669,1
687,1153,-0.354557395,-0.4929260612,1
687,1185,-0.3443809748,-0.6534144282,1
687,1217,-0.03705596924,-0.8497921228,1
687,1249,0.08158314228,-0.677293241,1
687,1281,-0.1194859147,-0.4007381499,1
687,1313,-0.2005476803,0.04244974256,1
687,1345,-0.1450166702,0.3532105386,1
687,1377,0.4197067618,0.5187494159,1
687,1409,0.4531402886,0.7236529589,1
687,1441,0.3022392988,0.2439827174,1
687,1473,0.04167732596,0.341139853,1
687,1505,-0.4632655382,0.4863258302,1
687,1537,0.4917226732,-0.1326426119,1
687,1569,0.8828377724,-0.4900347292,1
687,1601,0.1787019968,-0.701335609,1
687,1633,-0.03775687516,-0.8961360455,1
