PIVlab, ASCII chart output - 12-Feb-2024
FRAME: 53, filenames: A:[53]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi & B:[54]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,673,-2.046133995,0.7959855795,1
367,705,-1.405546188,-0.7092102766,1
367,737,-1.360993624,-1.278077245,1
367,769,-0.8974248171,-0.922493577,1
367,801,-0.7951562405,0.3252781034,1
367,833,-1.556634426,0.6807818413,1
367,865,-3.129164934,0.1250489354,1
367,897,-0.5909126997,-0.8291301727,1
367,929,-0.6363000274,-1.201784134,1
367,961,-0.8577368855,-0.8264325857,1
367,993,-0.2248289585,-0.5136697292,1
367,1025,0.05453056097,-0.7973310351,1
367,1057,0.004839599133,-1.30013299,1
367,1089,NaN,NaN,2
367,1121,-0.611348033,-0.827131629,1
367,1153,-0.9989156723,-0.5286146402,1
367,1185,-1.074519873,-0.2553835511,1
367,1217,-0.8671967983,-0.08082094789,1
367,1249,-0.452694416,0.1572476923,1
367,1281,-0.678388834,-0.09734778851,1
367,1313,-0.8276495934,-0.3360667527,1
367,1345,-0.7372081876,-0.6122093797,1
367,1377,-0.9431747794,-1.350969672,1
367,1409,-0.2947327197,-2.099509239,1
367,1441,-0.2383878827,-2.626376629,1
367,1473,-0.6285056472,-2.175095558,1
367,1505,-0.6208959818,-1.814573407,1
367,1537,-0.9245766401,-2.437876463,1
367,1569,-0.8025141954,-2.413844585,1
367,1601,NaN,NaN,2
367,1633,NaN,NaN,2
367,1665,-0.8639489412,-0.9121795893,1
367,1697,NaN,NaN,2
367,1729,-0.4726440907,-0.9907696247,1
367,1761,-0.6429105997,-2.086710453,1
367,1793,2.276314735,4.367911816,1
367,1825,3.25711298,5.075786114,1
367,1857,NaN,NaN,2
367,1889,0.9376090765,1.123278141,1
367,1921,0.3763144314,-0.1043448448,1
367,1953,-0.07872074842,-0.2936013639,1
367,1985,-0.05818349123,0.09212529659,1
367,2017,0.9450454712,0.06614208221,1
399,33,0.2273927927,-0.02632528543,1
399,65,0.02267678455,-0.2323880941,1
399,97,-0.1145979762,0.06398297101,1
399,129,-0.3282911181,0.03700689226,1
399,161,-0.2491434067,-0.2872869372,1
399,193,-0.07446222007,-0.2329705656,1
399,225,-0.05546575785,-0.3762319088,1
399,257,-0.246617496,0.09521663189,1
399,289,-0.2931344509,0.0316401124,1
399,321,-0.01546597481,-0.08306455612,1
399,353,-0.7467395663,-0.5645473599,1
399,385,-2.312548637,-0.7711837888,1
399,417,-1.567027569,-1.025053263,1
399,449,-0.7064007521,-1.006082296,1
399,481,-0.4612803757,-0.3344666064,1
399,513,-0.2671032548,1.284756899,1
399,545,-0.212598443,1.321870804,1
399,577,-0.9708974361,0.3243702054,1
399,609,-2.558613062,0.8701938987,1
399,641,-2.659378767,1.208484411,1
399,673,-0.6958646774,1.365307808,1
399,705,-0.8619253635,-1.087419152,1
399,737,-1.464487314,-1.155108213,1
399,769,NaN,NaN,2
399,801,-1.277790427,-0.08357310295,1
399,833,-1.39957273,-0.05540764332,1
399,865,-1.294979095,-0.6084066033,1
399,897,-0.14192909,-0.2760820389,1
399,929,-0.4498776197,-0.3766511083,1
399,961,-0.4736018777,-0.3665311337,1
399,993,-0.302469939,-0.4380315542,1
399,1025,-0.2838747501,-0.6990129352,1
399,1057,NaN,NaN,2
399,1089,NaN,NaN,2
399,1121,-0.3975402117,-0.489233315,1
399,1153,-0.6163034439,-0.2812802792,1
399,1185,-0.568464458,-0.3173062503,1
399,1217,-0.5851263404,-0.06886270642,1
399,1249,-0.2803375125,0.1489478797,1
399,1281,-0.5377706885,0.08914333582,1
399,1313,-0.8552817702,-0.4771618247,1
399,1345,-1.083655119,-1.050031185,1
399,1377,-1.328547955,-1.703546762,1
399,1409,-0.4575781822,-2.376990318,1
399,1441,-0.6317055225,-3.22491622,1
399,1473,-0.8998935223,-2.695003986,1
399,1505,NaN,NaN,2
399,1537,-0.6297211051,-1.954141617,1
399,1569,-0.7457625866,-1.826395631,1
399,1601,-0.512493372,-2.789966106,1
399,1633,0.1708256006,-1.375272393,1
399,1665,-0.6414093971,-0.04171609879,1
399,1697,-0.9179568291,-1.400772214,1
399,1729,-0.9642754793,-1.473608851,1
399,1761,-0.1438654661,0.6611272693,1
399,1793,0.4952740371,2.001029968,1
399,1825,3.446538448,5.295197487,1
399,1857,NaN,NaN,2
399,1889,0.1625477076,1.004419327,1
399,1921,-1.124260187,-0.09132534266,1
399,1953,-1.688417673,-0.7119658589,1
399,1985,-0.741682291,-0.1123853326,1
399,2017,1.029499054,-0.469943881,1
431,33,0.2900831699,-0.05431520939,1
431,65,-0.02479242906,-0.09063468128,1
431,97,-0.1626839042,0.1209807694,1
431,129,-0.2780600786,0.03985281289,1
431,161,-0.3072499633,-0.1269246489,1
431,193,-0.4257374406,-0.4935925603,1
431,225,-0.5528969765,-0.6682063341,1
431,257,-0.526322484,0.04016280174,1
431,289,-0.9344604611,0.2453459501,1
431,321,-0.8048573136,-0.3590226173,1
431,353,-1.32053113,-1.247971296,1
431,385,-2.11790514,-1.99708128,1
431,417,-1.827107906,-1.429379106,1
431,449,-1.07810545,-0.873000741,1
431,481,-0.9661973715,-0.6920847893,1
431,513,-0.790494144,-0.6187565923,1
431,545,-0.1401204467,-0.3707695603,1
431,577,-1.998726368,-0.4434400797,1
431,609,-3.128551483,-0.3993040919,1
431,641,-2.434359789,0.484683454,1
431,673,-0.918081522,0.6700105667,1
431,705,-0.1413544416,-0.7532016039,1
431,737,-1.006153703,-0.1054193974,1
431,769,NaN,NaN,2
431,801,NaN,NaN,2
431,833,-1.446777821,-0.2408558428,1
431,865,-0.8429291248,-0.3052265644,1
431,897,0.1958703995,-0.3053412139,1
431,929,-0.4058456421,-0.4975066185,1
431,961,-0.1594983935,-0.4494621754,1
431,993,-0.1199818105,-0.296294719,1
431,1025,-0.3782755733,-0.5033352375,1
431,1057,0.3387651443,-0.6560586691,1
431,1089,1.148221731,0.2307755947,1
431,1121,0.4686674774,0.1943509579,1
431,1153,-0.2718757391,-0.5114958286,1
431,1185,-0.4948045909,-0.4804437459,1
431,1217,-0.3083905578,-0.1633498669,1
431,1249,-0.1200232506,-0.03747671843,1
431,1281,-0.2298989296,-0.0460486412,1
431,1313,-0.5089074969,-0.4175331295,1
431,1345,-1.784648418,-2.181314468,1
431,1377,-1.766498446,-1.682205915,1
431,1409,-1.285564423,-2.184486389,1
431,1441,-1.393654823,-2.73404789,1
431,1473,-1.387000799,-2.392519474,1
431,1505,-1.286301136,-2.406694651,1
431,1537,-2.520827532,-3.278308153,1
431,1569,-1.363275051,-2.527905464,1
431,1601,-0.6297605038,-2.74673748,1
431,1633,-0.7131634951,-1.44773829,1
431,1665,-1.311648011,-1.429391861,1
431,1697,-1.070506811,-1.749086142,1
431,1729,-0.8023818135,-1.177245855,1
431,1761,0.06012040377,0.4576715231,1
431,1793,-0.3084522486,1.151146412,1
431,1825,NaN,NaN,2
431,1857,-0.2677494884,0.9613293409,1
431,1889,-0.4481257796,0.5235669613,1
431,1921,-1.88788712,0.7243746519,1
431,1953,-2.552040815,2.534201384,1
431,1985,-2.030991554,0.9492226839,1
431,2017,0.08047693968,-1.338230729,1
463,33,0.3666044176,0.0313602984,1
463,65,-0.1311097592,-0.1007164568,1
463,97,-0.1977040768,-0.1289227009,1
463,129,-0.394346416,-0.2204727232,1
463,161,-0.3652657866,-0.2247897983,1
463,193,-0.4236328006,-0.3943734169,1
463,225,-0.917298317,-0.5411243439,1
463,257,-2.484477997,-3.419628143,1
463,289,-3.708142281,-3.020659447,1
463,321,-1.11651361,-1.357985973,1
463,353,-0.8940566778,-2.443792582,1
463,385,-1.284059048,-2.15521884,1
463,417,-1.506111622,-1.640067101,1
463,449,-1.219151378,-1.682430029,1
463,481,-1.382227182,-1.761333942,1
463,513,-1.245213747,-3.030303001,1
463,545,-0.8979482651,-1.341581225,1
463,577,-1.828301191,-1.407904387,1
463,609,-2.281650305,-0.9848679304,1
463,641,-1.060091972,0.3342636824,1
463,673,-2.391600132,1.255546093,1
463,705,-0.5833845735,-0.1069640666,1
463,737,-0.6631510854,-1.181008339,1
463,769,-4.778904915,-4.717607021,1
463,801,-0.8611623049,-0.8669652939,1
463,833,-0.8588318825,-0.4413605928,1
463,865,-1.101387501,0.167644918,1
463,897,-0.2714327574,-0.4977462292,1
463,929,0.2080125213,-0.3088204265,1
463,961,0.2500552535,-0.3416095376,1
463,993,0.03298807144,-0.4561826587,1
463,1025,-0.09799575806,-0.1605790854,1
463,1057,-0.6735084057,-1.199163437,1
463,1089,-0.8445683718,-0.5210180283,1
463,1121,-0.6787242293,-0.0008570551872,1
463,1153,-0.5561715961,-0.8770804405,1
463,1185,-0.5989613533,-0.7719231844,1
463,1217,-0.2865302563,-0.191611588,1
463,1249,-0.273917079,-0.1593905687,1
463,1281,-0.1258656383,-0.4612408876,1
463,1313,NaN,NaN,2
463,1345,-0.6003169417,-1.115971804,1
463,1377,-1.130700469,0.03809082508,1
463,1409,-1.26842463,-1.148065209,1
463,1441,-1.772133708,-2.659665585,1
463,1473,-0.9489330649,-1.525573254,1
463,1505,-1.154411554,-1.708311796,1
463,1537,-3.163410425,-3.284218311,1
463,1569,-5.318437576,-2.937656879,1
463,1601,NaN,NaN,2
463,1633,-1.250721455,-1.452637553,1
463,1665,-2.801754475,-2.773638248,1
463,1697,-1.248079062,-1.557683229,1
463,1729,-0.9939959645,-0.4654057622,1
463,1761,-0.2551226616,0.2785741687,1
463,1793,-0.1528573036,1.050865889,1
463,1825,-0.8081709146,0.5881893039,1
463,1857,-0.4727752209,0.2609337568,1
463,1889,-1.052918434,-0.338607192,1
463,1921,-2.621592045,0.1959257126,1
463,1953,-3.837795258,1.868272305,1
463,1985,-3.113553524,1.348844647,1
463,2017,-3.48628521,-2.43765378,1
495,33,0.05342078209,0.2146934271,1
495,65,-0.1761069447,-0.1388464421,1
495,97,-0.02068224549,-0.1928346604,1
495,129,-0.3687056303,-0.3213073015,1
495,161,-0.4324721098,-0.3386690617,1
495,193,-0.4889548719,-0.4772132933,1
495,225,-0.4777289927,-0.4904958606,1
495,257,-0.5911476612,-2.491327763,1
495,289,-2.337431192,-3.03793025,1
495,321,-0.8787966371,-1.808015704,1
495,353,-0.1634092331,-2.30989027,1
495,385,-0.440715909,-1.911717653,1
495,417,-0.6091662645,-3.497539997,1
495,449,-0.7555810213,-4.258934021,1
495,481,-1.485992074,-3.895020008,1
495,513,-1.345038891,-4.945841789,1
495,545,-1.891192436,-2.13952589,1
495,577,-0.9440342188,-0.4164593816,1
495,609,-0.06237637997,0.5378751755,1
495,641,-0.2531206608,0.7544959784,1
495,673,-0.4624143839,0.3151688576,1
495,705,-1.798568249,-3.569631815,1
495,737,-1.648981333,-4.006189823,1
495,769,NaN,NaN,2
495,801,-2.019246101,-3.160275459,1
495,833,-1.62857759,-0.7940310836,1
495,865,-1.688372731,0.1882013679,1
495,897,-1.368684292,-0.4489596486,1
495,929,-0.6493763924,-0.4384389818,1
495,961,0.429374516,-0.4199862778,1
495,993,-0.5381264687,-0.5875025988,1
495,1025,-1.183647513,0.03062987328,1
495,1057,-3.435332775,-2.069771767,1
495,1089,-3.602134943,-1.251656294,1
495,1121,-2.851743698,-0.8617639542,1
495,1153,-1.279860735,-1.477842569,1
495,1185,-0.8052354455,-0.6968163252,1
495,1217,-0.1599496007,-0.7143562436,1
495,1249,-0.8433993459,-0.7554359436,1
495,1281,-0.7085077763,-0.57581532,1
495,1313,NaN,NaN,2
495,1345,-1.100425363,-3.333280802,1
495,1377,-0.6172176003,0.397185266,1
495,1409,-0.1115112305,-0.593957603,1
495,1441,0.03173035383,-1.639037967,1
495,1473,-0.1811720133,-0.9553692937,1
495,1505,-0.5230772495,-0.6586438417,1
495,1537,-1.620857716,-3.256336212,1
495,1569,-4.923067093,-4.09651947,1
495,1601,-4.123090267,-1.463855863,1
495,1633,-0.6549499631,-1.105195522,1
495,1665,-1.033961296,-1.389984369,1
495,1697,-0.8344032764,-1.143097281,1
495,1729,-0.9694962502,0.2902712226,1
495,1761,-1.171365976,0.5518910289,1
495,1793,-1.405356407,-0.1359754205,1
495,1825,-2.035480261,0.5348169804,1
495,1857,-2.090322733,-0.9759013653,1
495,1889,-2.413323402,-1.274739981,1
495,1921,-2.978278637,-0.688808918,1
495,1953,-2.779168606,0.5787324309,1
495,1985,-2.683692694,0.5435888171,1
495,2017,-4.379286766,-2.218617439,1
527,33,-0.1929635406,0.4262655973,1
527,65,-0.07860514522,-0.03718437254,1
527,97,-0.1611109674,-0.1913925856,1
527,129,-0.395980835,-0.3227356374,1
527,161,-0.5189689398,-0.4197004437,1
527,193,-0.5877707601,-0.6065884829,1
527,225,-0.4374016523,-0.5013269782,1
527,257,-0.1881045699,-0.9698483944,1
527,289,0.313398242,-1.197558403,1
527,321,1.50255847,-1.846001625,1
527,353,0.4442921281,-1.997152448,1
527,385,-0.8956604004,-1.372057915,1
527,417,-0.4960100055,-3.174623966,1
527,449,-1.09899199,-4.270425797,1
527,481,-1.90633142,-3.345185995,1
527,513,-1.41111505,-3.750385761,1
527,545,-1.372751832,-1.406771421,1
527,577,-1.217135191,0.3006936312,1
527,609,-0.515748024,0.3552162349,1
527,641,-3.078080416,0.8753943443,1
527,673,-3.697138786,-0.8939217329,1
527,705,-1.795067668,-6.099255085,1
527,737,NaN,NaN,2
527,769,NaN,NaN,2
527,801,-1.502835751,-1.053294897,1
527,833,-2.0438025,-0.6776222587,1
527,865,-2.141573906,-0.121876657,1
527,897,-2.238444805,-0.2643422186,1
527,929,-2.107009411,-0.3934836984,1
527,961,-1.024989724,-0.6438680887,1
527,993,-1.546298265,-0.0790476203,1
527,1025,-2.884523869,-0.2578827143,1
527,1057,-3.585581303,-0.3044015765,1
527,1089,-3.937443256,-0.7817659378,1
527,1121,-3.489196062,-1.131501436,1
527,1153,-1.496693134,-0.9771772623,1
527,1185,-0.53414011,-0.4513925314,1
527,1217,0.04813504219,-0.6452874541,1
527,1249,NaN,NaN,2
527,1281,-0.754856348,-0.3684054613,1
527,1313,NaN,NaN,2
527,1345,-0.6212793589,-0.567004323,1
527,1377,-0.1121540666,-0.2008001208,1
527,1409,0.2325547338,-0.9063681364,1
527,1441,0.1332252622,-1.448439121,1
527,1473,0.1398354173,-0.9835637212,1
527,1505,0.0183159709,-0.4954437017,1
527,1537,-0.4569912553,-1.132247686,1
527,1569,NaN,NaN,2
527,1601,0.5424604416,-0.7673255205,1
527,1633,0.5579471588,-0.9119136333,1
527,1665,0.4725266695,-0.8255895972,1
527,1697,-0.7041732073,-0.5954915881,1
527,1729,-1.298880935,0.4625037909,1
527,1761,-1.665448427,-0.6631326675,1
527,1793,-2.328367233,-1.241709828,1
527,1825,-2.911953926,-1.457352042,1
527,1857,-2.866136074,-1.60371232,1
527,1889,-2.12851572,-1.224594712,1
527,1921,-1.676295161,-1.186097264,1
527,1953,0.5379525423,-0.1617805958,1
527,1985,-0.1183149815,-0.2261262089,1
527,2017,-1.482871771,-0.8806325197,1
559,33,0.06213258207,0.5818670392,1
559,65,0.06401947141,0.1142215878,1
559,97,0.06188908219,0.05496515334,1
559,129,-0.4167332649,-0.3500081599,1
559,161,-0.4823722839,-0.5214110613,1
559,193,-0.4274717867,-0.6677027941,1
559,225,-0.2477318048,-0.3975344896,1
559,257,0.1083866656,-0.1124064326,1
559,289,0.3997382522,-0.5309405923,1
559,321,1.6423527,-1.850854874,1
559,353,0.5123357773,-2.403193951,1
559,385,-1.911590815,-1.686889887,1
559,417,-1.578113437,-1.90983367,1
559,449,-1.819963932,-1.872483969,1
559,481,-2.290493727,-2.630330563,1
559,513,-2.076625347,-2.285204649,1
559,545,-1.537250042,-0.0346481204,1
559,577,-1.65668869,0.3932735324,1
559,609,-1.684257269,0.9890937805,1
559,641,-2.378500462,0.1210168004,1
559,673,-3.373271704,-3.469171047,1
559,705,NaN,NaN,2
559,737,0.09971630573,-0.177354455,1
559,769,-0.6991649866,0.121396184,1
559,801,-0.7989501953,-0.2493042052,1
559,833,-1.425841808,-0.2583015561,1
559,865,-1.672012925,-0.01800078154,1
559,897,-1.780695558,0.01941072941,1
559,929,-1.876091242,-0.4280999899,1
559,961,-1.332680106,-0.5546716452,1
559,993,-1.390640259,-0.3318395317,1
559,1025,-1.885951281,-0.3620380759,1
559,1057,-1.907396317,-0.3066153526,1
559,1089,NaN,NaN,2
559,1121,-2.057230234,-0.6182018518,1
559,1153,-1.501266122,-0.3491942883,1
559,1185,-0.1327372789,-0.09290370345,1
559,1217,0.1481859386,0.02937304974,1
559,1249,0.1762213409,0.03356108069,1
559,1281,-0.1671086103,-0.08624720573,1
559,1313,-0.4196393192,-0.5003467202,1
559,1345,-0.3797007799,-0.5917141438,1
559,1377,0.02501927316,-0.4678811431,1
559,1409,0.3131827712,-0.4755173922,1
559,1441,0.4469532967,-0.4136901498,1
559,1473,0.6021613479,-0.5533929467,1
559,1505,0.5015577674,-0.2653042078,1
559,1537,0.06600911915,-0.1012829542,1
559,1569,-0.08517384529,-0.04449522495,1
559,1601,-0.02025401592,-0.9054281712,1
559,1633,0.009871706367,-0.5743694901,1
559,1665,-0.07042890787,-0.5191276073,1
559,1697,-0.4755626321,-0.8361369371,1
559,1729,-1.251453638,-0.6694681644,1
559,1761,-3.970194578,-0.6866242886,1
559,1793,-3.463936806,-1.115653753,1
559,1825,-2.732971907,-1.339940429,1
559,1857,-2.4567101,-1.381929636,1
559,1889,-1.420482516,-1.081529498,1
559,1921,0.4261507392,-0.9675777555,1
559,1953,NaN,NaN,2
559,1985,0.1748518348,-0.2400540411,1
559,2017,-0.5064160824,-0.03103393316,1
591,33,0.03917753696,0.575783968,1
591,65,0.3354359269,0.3067921996,1
591,97,0.1126350462,0.05439084768,1
591,129,-0.2241894901,-0.1366381049,1
591,161,-0.4200760722,-0.806317091,1
591,193,-0.3958213031,-1.250165582,1
591,225,0.06875109673,-0.6208968163,1
591,257,0.1604997665,0.05491036177,1
591,289,0.00637640059,-0.219881773,1
591,321,0.01686489582,-1.255862951,1
591,353,-0.7944301367,-1.633625031,1
591,385,-2.541217327,-2.216817856,1
591,417,-2.814142704,-2.700293779,1
591,449,-2.630086184,-2.517584085,1
591,481,-3.255633831,-3.193504333,1
591,513,-1.930333614,-0.8327583075,1
591,545,-0.4313737154,-0.5465933084,1
591,577,-0.6625697613,-0.9251875877,1
591,609,-1.558097243,-0.5917440653,1
591,641,-1.656783342,-0.9734070301,1
591,673,-2.022104263,-4.251221657,1
591,705,-2.413506508,-5.545658588,1
591,737,-0.3140429258,-1.295844793,1
591,769,-0.6828960776,0.2791641951,1
591,801,-0.4829139709,0.6490770578,1
591,833,0.08570301533,0.1052634418,1
591,865,0.05851221085,0.3267325759,1
591,897,0.2087653875,-0.6705930829,1
591,929,-0.2796004415,-0.8066792488,1
591,961,-0.6588292122,-0.7463558912,1
591,993,-0.835362792,-0.5815705657,1
591,1025,-1.126286149,-0.3493804634,1
591,1057,-1.186003923,-0.3439910114,1
591,1089,-1.073729992,-0.7227047086,1
591,1121,-1.189085007,-0.4809125364,1
591,1153,-0.8646591902,-0.1340660453,1
591,1185,-0.03936362267,0.1600631773,1
591,1217,0.6148064137,-0.3434673548,1
591,1249,0.7710944414,-0.4512912333,1
591,1281,0.08567550778,0.2102823257,1
591,1313,-0.1136008203,-0.4616106153,1
591,1345,-0.1405587345,-0.5830478072,1
591,1377,0.2060355842,-0.4485641718,1
591,1409,0.03964516893,-0.8046939373,1
591,1441,0.1671847403,-0.6795446873,1
591,1473,0.6632358432,-0.6561583877,1
591,1505,0.4254909754,-1.083303213,1
591,1537,0.2939797044,-0.02749472857,1
591,1569,0.2176802754,0.7028033137,1
591,1601,0.5433258414,-0.3458347023,1
591,1633,0.2550080717,-0.5712302923,1
591,1665,-0.9221158624,-0.6046421528,1
591,1697,-1.969161272,-0.5989962816,1
591,1729,-2.995160818,-1.066532969,1
591,1761,-1.779786825,-1.472795963,1
591,1793,-1.864361763,0.09486985207,1
591,1825,-1.622024059,0.2617900372,1
591,1857,-0.2716519833,-1.206815958,1
591,1889,-0.1407113075,-0.9165300131,1
591,1921,0.291626811,-0.9472002387,1
591,1953,0.2366886139,-1.180301309,1
591,1985,-0.0550904274,-0.3009233177,1
591,2017,0.0695912838,-0.1163621545,1
623,33,0.5760877132,0.263561964,1
623,65,0.3068617582,0.221643135,1
623,97,0.110227406,-0.08861905336,1
623,129,-0.3031784296,-0.3863806129,1
623,161,-0.432054162,-0.9573447704,1
623,193,-0.5446903706,-1.671130657,1
623,225,-0.465411365,-0.6769391298,1
623,257,-0.4787898064,0.3772465587,1
623,289,-0.9694907069,0.5104688406,1
623,321,-1.715148926,-0.3128763437,1
623,353,-2.274862289,-1.15411222,1
623,385,-2.773699522,-2.301340103,1
623,417,-3.100878477,-2.614363194,1
623,449,-2.956100941,-2.769431353,1
623,481,-3.037522793,-3.480404615,1
623,513,-1.240169406,-0.9147027731,1
623,545,-0.2119199038,-0.9151636362,1
623,577,-0.3834090531,-2.267962694,1
623,609,-0.8253132105,-1.55271399,1
623,641,-1.1750319,-1.551322222,1
623,673,-1.573478341,-2.83169961,1
623,705,NaN,NaN,2
623,737,-0.8286049366,-1.514863491,1
623,769,-1.019989371,-0.03517705202,1
623,801,-0.886000216,0.9155986309,1
623,833,-0.6222661734,0.2913552523,1
623,865,-0.302369535,-0.1764867902,1
623,897,-0.1496767104,-1.096318245,1
623,929,0.03842520714,-1.133693457,1
623,961,0.06205326319,-0.5262748003,1
623,993,-0.07296961546,-0.3419771791,1
623,1025,-0.1478017867,-0.1563554108,1
623,1057,-0.09863960743,-0.0626078546,1
623,1089,-0.0580355525,-0.09864163399,1
623,1121,-0.06983029842,-0.325115025,1
623,1153,0.08525243402,-0.4519271255,1
623,1185,0.06892931461,-0.1552724242,1
623,1217,0.4456370473,-0.305908829,1
623,1249,0.5695594549,-0.3390361071,1
623,1281,0.2452321947,0.2757695615,1
623,1313,0.52412498,0.1110698581,1
623,1345,0.4026995003,-0.04743820429,1
623,1377,0.2333300412,-0.11570701,1
623,1409,-0.1979231536,-1.888751149,1
623,1441,0.004569474608,-1.473847508,1
623,1473,0.6387141943,-0.7434623241,1
623,1505,0.3513802588,-0.8425949216,1
623,1537,0.21753636,0.5415347219,1
623,1569,0.2746511102,0.5211412311,1
623,1601,0.8586069345,-0.6908162832,1
623,1633,0.7046562433,-1.378058195,1
623,1665,-0.5574548244,-0.706274271,1
623,1697,-1.206142902,-0.3948396146,1
623,1729,NaN,NaN,2
623,1761,-4.421576023,-0.5694880486,1
623,1793,-0.6799516678,-0.3738796711,1
623,1825,-0.5149675608,-0.651004076,1
623,1857,-0.5960708857,-0.6719557047,1
623,1889,-0.4047138691,-0.386230886,1
623,1921,-0.1978222728,-0.4441003203,1
623,1953,-0.1217571795,-0.5892828107,1
623,1985,0.02109897137,-0.3065059185,1
623,2017,-0.1849171519,-0.2163882852,1
655,33,0.3478218913,-0.09544706345,1
655,65,0.1422509104,0.03759713471,1
655,97,-0.2997026145,-0.2140413821,1
655,129,-0.4411426783,-0.5398008227,1
655,161,-0.7138733864,-0.9164614677,1
655,193,-0.6072018147,-1.049765468,1
655,225,-0.328504324,-0.4025209248,1
655,257,-0.9505344033,2.599974632,1
655,289,NaN,NaN,2
655,321,-2.244229794,-0.296682179,1
655,353,-2.521043777,-0.993365407,1
655,385,-2.76274991,-1.880386949,1
655,417,-3.362905025,-2.420906305,1
655,449,-2.530068398,-2.384097099,1
655,481,-1.344852567,-1.780272603,1
655,513,-0.4671465755,-2.04135561,1
655,545,-0.2616243958,-1.722520351,1
655,577,-0.1224139035,-2.271762848,1
655,609,-0.3498606086,-2.579649925,1
655,641,-1.038960457,-1.532709956,1
655,673,-2.063622952,-1.994024038,1
655,705,-1.506861448,-1.327913523,1
655,737,-0.50740695,-0.9510686398,1
655,769,-0.6812793016,-0.5442253351,1
655,801,-0.9665625095,0.9826653004,1
655,833,-0.5124710798,0.7113227844,1
655,865,-0.2755423784,-0.6126307845,1
655,897,-0.06183546782,-1.073350906,1
655,929,0.07999128103,-0.9998041391,1
655,961,0.4989295602,-0.4922448397,1
655,993,0.06723237038,0.08666622639,1
655,1025,-0.2674295902,0.2068652213,1
655,1057,-0.1058991551,0.05589690804,1
655,1089,0.001176595688,0.0321546793,1
655,1121,0.1220872402,0.1299155354,1
655,1153,0.583011508,-0.3157710433,1
655,1185,0.03174483776,-0.7952815294,1
655,1217,-0.5952941179,-0.2418094873,1
655,1249,-0.1895541549,0.232554704,1
655,1281,0.6841169596,0.1524828225,1
655,1313,0.4772893488,-0.2486977577,1
655,1345,0.2277798504,-0.3999511003,1
655,1377,0.173841238,0.2729607522,1
655,1409,0.03769008443,-0.6643731594,1
655,1441,0.2093251795,-0.8595536947,1
655,1473,0.5888893008,-0.7813285589,1
655,1505,0.2392845154,-0.6689691544,1
655,1537,0.2776516974,-0.7941661477,1
655,1569,0.5114047527,-0.5259014368,1
655,1601,1.274775505,-0.3484688401,1
655,1633,1.020173311,-0.2810440958,1
655,1665,0.001189738512,-0.3261087537,1
655,1697,-0.3043347001,-0.7261354327,1
655,1729,-0.169439435,-0.6471740007,1
655,1761,-0.2647948861,0.01136350632,1
655,1793,0.2445713282,-0.301378727,1
655,1825,0.1110049486,-0.7390887737,1
655,1857,-0.04301095009,-0.8075348139,1
655,1889,0.06224119663,-0.2761356831,1
655,1921,-0.4284965992,-0.08146095276,1
655,1953,-1.205869317,0.06317976117,1
655,1985,-0.8110663891,-0.07351692021,1
655,2017,0.03192663193,-0.2743797302,1
687,33,-0.6208434105,0.1186747849,1
687,65,-0.1778624654,-0.376666218,1
687,97,-0.476234585,-0.4505649805,1
687,129,-0.8085387945,-0.597644031,1
687,161,-1.255924225,-0.5703917742,1
687,193,-1.179184437,-0.3270270824,1
687,225,-0.2335271835,0.4481012821,1
687,257,-0.3824950457,1.395780563,1
687,289,-0.8965613842,1.317047596,1
687,321,-1.23508203,-0.5266504884,1
687,353,-1.464066982,-1.071939707,1
687,385,-1.495852947,-2.082887173,1
687,417,-1.857741237,-3.299170732,1
687,449,-1.674037218,-1.969281912,1
687,481,-0.8262149096,-1.659947991,1
687,513,-0.2851610184,-3.733572483,1
687,545,-0.5305974483,-3.6275177,1
687,577,-0.4616974294,-1.886958122,1
687,609,-0.3485569358,-1.295794129,1
687,641,-1.0354321,-1.133307934,1
687,673,-1.072244644,-1.047079086,1
687,705,-0.8800010085,-0.7134827971,1
687,737,-0.7088302374,-0.8923851848,1
687,769,-0.1510800719,-0.9022667408,1
687,801,-0.2377123833,-0.05253577232,1
687,833,-0.1963474452,0.2953721285,1
687,865,0.2220291644,-1.439077616,1
687,897,0.1679538637,-1.881128788,1
687,929,-0.0194413662,-1.230265021,1
687,961,0.2861735225,-0.475831449,1
687,993,0.03615017235,-0.1630215645,1
687,1025,-0.2001158893,0.1249155402,1
687,1057,-0.02870339155,0.1551047564,1
687,1089,0.0836648196,-0.3313500285,1
687,1121,-0.3504492044,-0.2740020156,1
687,1153,-0.96248734,-3.125631809,1
687,1185,-0.5448591709,-2.917494297,1
687,1217,-1.753300428,-0.5311037302,1
687,1249,-0.8462183475,0.187990427,1
687,1281,0.749515295,0.7233134508,1
687,1313,NaN,NaN,2
687,1345,-0.09995141625,0.1127842069,1
687,1377,0.2491527349,0.5434723496,1
687,1409,0.05186057463,0.1447888017,1
687,1441,0.04283735156,-0.2458482981,1
687,1473,0.3331100643,-0.1656516194,1
687,1505,0.2057739794,-0.4934075177,1
687,1537,0.2788423598,-1.162311077,1
687,1569,0.9920511842,-0.9615058303,1
