PIVlab, ASCII chart output - 12-Feb-2024
FRAME: 29, filenames: A:[29]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi & B:[30]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,865,-2.978482962,-3.874970675,1
367,897,-2.404926538,-3.592453003,1
367,929,0.2554986477,-1.794673681,1
367,961,NaN,NaN,2
367,993,-0.40660882,-1.346917868,1
367,1025,-0.3324572444,-0.8466194272,1
367,1057,-0.04155899584,-0.978528142,1
367,1089,NaN,NaN,2
367,1121,4.296144962,-0.1236001253,1
367,1153,1.366881609,-0.1058210731,1
367,1185,-0.02467042953,-0.07144218683,1
367,1217,0.06635645032,0.2765285075,1
367,1249,0.2641987205,0.6418402195,1
367,1281,-0.02758014202,0.9648359418,1
367,1313,0.1505045593,-0.4658279419,1
367,1345,0.3202190995,-0.3933438659,1
367,1377,0.5899537802,-0.1936340332,1
367,1409,0.7501939535,-0.2729955316,1
367,1441,0.6630589962,-0.6948469877,1
367,1473,0.7317895889,-2.097704411,1
367,1505,0.6125648022,-1.614819527,1
367,1537,0.1838589311,-0.6204592586,1
367,1569,0.1528232098,-0.5795471668,1
367,1601,0.6307544708,1.075031757,1
367,1633,0.7353897691,0.5512557626,1
367,1665,0.7360372543,-0.5977947712,1
367,1697,2.166237116,-0.7823895812,1
367,1729,3.615410805,-1.773668528,1
367,1761,0.4376364946,-0.5779984593,1
367,1793,0.5421308279,-0.1674051881,1
367,1825,2.011133671,-0.8923065662,1
367,1857,1.117192745,-1.347995877,1
367,1889,0.7063560486,-0.8391752839,1
367,1921,0.6403374672,-0.6617813706,1
367,1953,0.5844154954,-0.5510139465,1
367,1985,0.4432637095,-0.1668776721,1
367,2017,0.234577477,-0.3130039573,1
399,33,-0.1590718031,0.04892513156,1
399,65,0.1980080158,-0.0627899766,1
399,97,-0.05345283449,0.07106648386,1
399,129,-0.4534960091,0.3462212086,1
399,161,-0.2222588956,0.08398385346,1
399,193,-0.04199503362,-0.1185219809,1
399,225,0.1770193428,-0.2767897248,1
399,257,0.2468514442,-0.1054307669,1
399,289,-0.3882854283,0.1392343342,1
399,321,-0.6918083429,0.3598491549,1
399,353,-0.3250164986,0.2765834332,1
399,385,-0.6339195371,0.7074759007,1
399,417,-0.2057368457,0.2518975735,1
399,449,-0.3130617142,0.5369312763,1
399,481,-0.6510797143,0.4491132796,1
399,513,-1.840807557,-0.8963489532,1
399,545,-1.537761569,-1.802688718,1
399,577,-0.4400902987,-2.263273478,1
399,609,0.1920854449,-3.70695734,1
399,641,0.4693953395,-3.405868053,1
399,673,0.8212087154,-2.672608852,1
399,705,0.5624867082,-1.697420597,1
399,737,-0.09332579374,-0.2148966789,1
399,769,-0.2737885714,-3.625267744,1
399,801,-0.7444143295,-2.453989506,1
399,833,-1.335854769,-4.928924561,1
399,865,-1.657007217,-3.924597025,1
399,897,-0.6010063887,-4.069859982,1
399,929,0.4600674212,-4.059383869,1
399,961,-0.245105356,-0.9066479206,1
399,993,-0.7526210546,-0.4123870134,1
399,1025,-0.4134719968,-0.5902072787,1
399,1057,0.4312345088,-0.8247855902,1
399,1089,2.581280947,-3.258879423,1
399,1121,3.884881973,-0.7736249566,1
399,1153,2.877733469,-0.5918596387,1
399,1185,0.1344095767,-0.5035651326,1
399,1217,0.1240267679,-0.06633090973,1
399,1249,0.2517892122,0.2182827592,1
399,1281,0.4305253625,0.2792868614,1
399,1313,1.619434714,-0.6522634625,1
399,1345,3.115190983,-1.226751089,1
399,1377,NaN,NaN,2
399,1409,0.6051895022,-0.2599297762,1
399,1441,0.6144772768,-0.470005393,1
399,1473,1.455937862,-2.507024765,1
399,1505,1.27646172,-2.29610467,1
399,1537,0.1810182333,0.8429340124,1
399,1569,NaN,NaN,2
399,1601,4.806206703,0.4038431346,1
399,1633,1.737815499,0.3877733946,1
399,1665,1.985512257,-0.1585151255,1
399,1697,2.733402252,-0.9496628642,1
399,1729,3.250983715,-0.9255724549,1
399,1761,1.797227859,-0.5581019521,1
399,1793,0.9470894337,-0.4874952435,1
399,1825,1.430110812,-0.4745722711,1
399,1857,2.816632986,-0.5613284111,1
399,1889,2.950962067,-0.6091731191,1
399,1921,0.8825829029,-0.7995083332,1
399,1953,0.3985370398,-0.1667839289,1
399,1985,0.1893805563,-0.2286379635,1
399,2017,0.5230199099,-0.3086360097,1
431,33,-0.09135226905,0.1204765439,1
431,65,0.3525682688,0.04131387174,1
431,97,0.7408906221,0.3067358136,1
431,129,-0.1997339278,0.4677399695,1
431,161,-0.2551241219,0.3149441481,1
431,193,-0.1786319017,-0.02096886933,1
431,225,-0.0686070025,-0.02954824269,1
431,257,0.1033697724,-0.2095914185,1
431,289,-0.8209787607,-0.02678468823,1
431,321,-2.71818018,0.09224396944,1
431,353,-2.030709505,0.4274811149,1
431,385,-0.8124294281,1.219511151,1
431,417,-0.4219403565,1.850875258,1
431,449,-0.1764767766,1.280878067,1
431,481,0.0008620470762,0.1987222433,1
431,513,-0.9739093781,-0.6505689621,1
431,545,-1.052552223,-1.450736523,1
431,577,0.5677191615,-1.538939357,1
431,609,0.7727919221,-2.67568922,1
431,641,0.5449898243,-2.453080893,1
431,673,2.037127018,-2.34754324,1
431,705,0.6338019371,-1.82687521,1
431,737,-0.2253621519,-0.4840681553,1
431,769,-1.564044237,-0.8377633095,1
431,801,-1.059170961,0.9841659069,1
431,833,-1.455132723,-4.894590855,1
431,865,-1.337898612,-5.694395542,1
431,897,0.1467340291,-5.712002754,1
431,929,0.940207541,-2.877771854,1
431,961,0.05021326989,-1.696696281,1
431,993,-0.01674219407,-0.6960591674,1
431,1025,0.6748172641,0.2130545378,1
431,1057,1.087785363,-0.7228395343,1
431,1089,1.215866089,-2.592475414,1
431,1121,0.02437725663,-1.474377632,1
431,1153,0.1689050198,-0.9264130592,1
431,1185,0.2052178681,-1.192165613,1
431,1217,-0.1502514482,-0.6589878201,1
431,1249,-0.2562133372,-0.4812862277,1
431,1281,0.3622384071,-0.7652657032,1
431,1313,1.901331544,-0.8747780323,1
431,1345,2.227489948,-0.5608560443,1
431,1377,NaN,NaN,2
431,1409,0.4996444583,-0.4525691867,1
431,1441,0.5159063935,-0.3328613043,1
431,1473,0.5463716984,-0.6431011558,1
431,1505,0.6918218136,-0.8497838378,1
431,1537,1.060253024,0.6287634373,1
431,1569,NaN,NaN,2
431,1601,5.085256577,0.4384796023,1
431,1633,2.362394333,-0.2853932679,1
431,1665,2.438663006,0.000957287848,1
431,1697,3.071784973,-0.4421426654,1
431,1729,2.945969582,-0.1374004036,1
431,1761,1.801969528,-0.001607224345,1
431,1793,1.815625668,-0.07340222597,1
431,1825,1.478218198,-0.02337297797,1
431,1857,NaN,NaN,2
431,1889,NaN,NaN,2
431,1921,0.8236411214,-1.119793415,1
431,1953,0.6175802946,-0.9757407904,1
431,1985,0.7595083714,-0.2048371732,1
431,2017,1.304118156,-0.3213200271,1
463,33,0.007170945406,0.1367511004,1
463,65,0.0981452018,0.2729935944,1
463,97,0.001401647925,0.4430006444,1
463,129,-0.1403654516,0.4393069148,1
463,161,-0.171995312,0.3090207875,1
463,193,-0.1247819364,0.2098045349,1
463,225,-0.1716806889,0.1215609014,1
463,257,-0.5485650301,-0.2517749071,1
463,289,-2.7186625,0.09253433347,1
463,321,-3.086251259,-0.09835165739,1
463,353,-1.819325924,0.3382291794,1
463,385,-0.9624144435,0.4328000546,1
463,417,-0.6407723427,0.3523848653,1
463,449,-0.5346403122,0.5441710949,1
463,481,-0.04887312651,0.233977437,1
463,513,0.6451320648,-0.4594756067,1
463,545,1.003443956,-0.3372133374,1
463,577,1.057946801,-0.7765812874,1
463,609,1.028710008,-1.048728704,1
463,641,0.9170036316,-1.286035776,1
463,673,0.9997322559,-1.513021231,1
463,705,0.663420558,-1.689304829,1
463,737,-0.6396040916,-1.072192669,1
463,769,-1.239357352,-0.3547303677,1
463,801,-0.9374495745,0.9023838043,1
463,833,-0.2781574428,-1.356782913,1
463,865,0.02198725939,-3.920582294,1
463,897,0.4731809497,-1.306679487,1
463,929,0.4835861623,-1.378391504,1
463,961,0.04042869061,-2.232922554,1
463,993,0.4801084995,-0.9058886766,1
463,1025,1.140530705,0.009560704231,1
463,1057,-0.1703265309,-0.5768358707,1
463,1089,-0.3080992997,-2.640127182,1
463,1121,-0.01373496652,-2.898990393,1
463,1153,0.09884771705,-1.662891269,1
463,1185,0.02824139595,-1.485571623,1
463,1217,-0.4244816303,-0.687926054,1
463,1249,-1.096758842,-0.3605786562,1
463,1281,-0.6589816213,-0.2514893413,1
463,1313,0.6018888354,-0.5338908434,1
463,1345,0.8909403682,-0.2702658176,1
463,1377,0.2777732015,0.4175743461,1
463,1409,-0.3710196614,0.657028079,1
463,1441,-0.618563056,0.0232681632,1
463,1473,0.7363739014,-0.01703155041,1
463,1505,0.6839035153,-0.3243276477,1
463,1537,0.508007288,0.1666837335,1
463,1569,0.8476139307,1.306372643,1
463,1601,0.8904950619,0.5238854885,1
463,1633,1.162024975,0.8093352914,1
463,1665,1.740133762,0.7914562821,1
463,1697,2.833969355,0.157440275,1
463,1729,2.46509552,0.4897932112,1
463,1761,1.855032444,1.228324175,1
463,1793,NaN,NaN,2
463,1825,1.296843171,0.4368681908,1
463,1857,0.4068713188,-0.4570733011,1
463,1889,NaN,NaN,2
463,1921,0.4493635893,-1.517116904,1
463,1953,0.6003035307,-1.259535551,1
463,1985,0.8104428053,-0.2372975051,1
463,2017,0.9394688606,-0.2543352246,1
495,33,-0.01977135241,0.1139500663,1
495,65,-0.1276704371,0.2394962907,1
495,97,-0.3326938748,0.4491782784,1
495,129,-0.3096786141,0.4674792588,1
495,161,-0.2529509664,0.3428264856,1
495,193,-0.2779988348,0.2665305138,1
495,225,-0.5435830951,0.1565701216,1
495,257,-2.078569889,-0.6146927476,1
495,289,-3.253015518,0.1037543938,1
495,321,-2.272117138,0.1911170781,1
495,353,-1.030988455,-0.06651341915,1
495,385,-0.2822365165,-0.08711959422,1
495,417,-0.04743006825,-0.4820072651,1
495,449,0.09736034274,-0.1619524509,1
495,481,0.2423613667,-0.2087818831,1
495,513,1.287776232,-0.6859705448,1
495,545,2.738267422,-0.5699167252,1
495,577,2.031171322,-0.7036881447,1
495,609,1.096374273,-1.099645495,1
495,641,0.9060842395,-0.6656663418,1
495,673,0.6243573427,-1.17033565,1
495,705,0.2305523753,-1.565495968,1
495,737,-0.3974311352,-0.9337068796,1
495,769,-0.7547725439,-1.638327241,1
495,801,-0.2839071453,-0.5950393677,1
495,833,0.4509075582,-1.671800494,1
495,865,0.7491495609,-1.915621281,1
495,897,0.1402668059,-1.665378332,1
495,929,0.06828887761,-1.468412876,1
495,961,0.3821544051,-1.725339174,1
495,993,1.378527999,-0.9353266954,1
495,1025,1.178522348,-1.182012439,1
495,1057,-0.1382966042,-1.599076629,1
495,1089,-1.241756797,-2.224662304,1
495,1121,-0.39982903,-2.410679102,1
495,1153,0.1512084901,-2.528517485,1
495,1185,0.0868742913,-2.256144524,1
495,1217,0.1201161146,-0.9690014124,1
495,1249,-1.715658307,-0.4091677666,1
495,1281,-2.741615534,-0.3358738422,1
495,1313,-1.210257769,-0.854626894,1
495,1345,-0.2631042004,-1.344887257,1
495,1377,-0.397918731,0.3383768201,1
495,1409,-0.3580964804,0.9953575134,1
495,1441,-0.4164194465,0.0009100064635,1
495,1473,0.596355319,-0.5165212154,1
495,1505,0.6934850812,-1.602199912,1
495,1537,0.1103402078,-1.030902505,1
495,1569,-1.771449804,0.1840168387,1
495,1601,NaN,NaN,2
495,1633,-0.4009926319,0.2936300635,1
495,1665,0.935100317,1.188782334,1
495,1697,1.92278564,0.4115176201,1
495,1729,2.444576979,0.8502933979,1
495,1761,5.062209129,-0.2215165496,1
495,1793,NaN,NaN,2
495,1825,0.1016703844,-0.2367602289,1
495,1857,1.064174414,0.209851414,1
495,1889,NaN,NaN,2
495,1921,0.006408214569,-0.2310339808,1
495,1953,0.04410600662,0.06054025888,1
495,1985,0.3714880943,-0.01134569198,1
495,2017,0.3185864985,-0.1152357161,1
527,33,-0.01570051908,0.1315983534,1
527,65,-0.156056881,-0.1297638118,1
527,97,-0.3718783855,0.3940596581,1
527,129,-0.3288037181,0.4239701927,1
527,161,-0.3074770868,0.3511154652,1
527,193,-0.2770191133,0.2726633251,1
527,225,-0.9488760233,0.2350436747,1
527,257,-1.676864862,-0.463573277,1
527,289,-1.477753997,-0.1501952112,1
527,321,-1.317077637,-0.1889155209,1
527,353,-1.048021078,-0.5244862437,1
527,385,-0.6099483371,0.1508783996,1
527,417,-0.03192010522,0.5303744078,1
527,449,1.948224306,0.02635082603,1
527,481,0.5768748522,-0.5826309323,1
527,513,1.039906979,-0.8653959036,1
527,545,1.977610588,-0.9698759317,1
527,577,2.079673767,-0.9410457611,1
527,609,0.8942956924,-0.7645812631,1
527,641,0.5293723345,-0.07777762413,1
527,673,0.3830153048,-0.2167937756,1
527,705,NaN,NaN,2
527,737,-1.229553819,-2.316017866,1
527,769,-0.2077451944,-2.661182642,1
527,801,0.1650829315,-1.230455637,1
527,833,0.4510687292,-1.085568547,1
527,865,0.4058132172,-1.620838284,1
527,897,0.3800681233,-2.380634069,1
527,929,0.3453134894,-2.213897705,1
527,961,0.2765762508,-1.753295898,1
527,993,-0.04728239775,-3.328469753,1
527,1025,-0.7305169106,-3.604751587,1
527,1057,-2.674454689,-3.204010487,1
527,1089,-1.593937516,-2.528812647,1
527,1121,-0.4162772894,-2.613200188,1
527,1153,-0.01021823287,-2.429916859,1
527,1185,-0.02800372243,-2.258983374,1
527,1217,-0.09241685271,-0.9105447531,1
527,1249,-1.080826402,-0.6904242635,1
527,1281,-3.088962317,-1.616634369,1
527,1313,-2.697142601,-1.658026934,1
527,1345,-1.138146758,-1.158235312,1
527,1377,-0.6050934792,-0.175333038,1
527,1409,-0.3631026745,0.4026735425,1
527,1441,-0.2730427384,0.02284918725,1
527,1473,-0.2181880921,-0.4907743037,1
527,1505,NaN,NaN,2
527,1537,0.4860203862,-1.622747302,1
527,1569,-0.2706712782,-0.5186470747,1
527,1601,-0.4717386961,0.1310142428,1
527,1633,0.04875206947,0.2719447613,1
527,1665,1.060586095,0.2289196551,1
527,1697,2.557673931,0.2660098672,1
527,1729,4.242172241,0.9385975599,1
527,1761,1.968455076,-0.686946094,1
527,1793,1.259817958,-1.456258178,1
527,1825,NaN,NaN,2
527,1857,2.7595191,0.1372648627,1
527,1889,NaN,NaN,2
527,1921,0.6460155249,-0.108053416,1
527,1953,0.1254187822,0.0236517638,1
527,1985,0.3616876006,0.0301432386,1
527,2017,0.3460499048,-0.02280339599,1
559,33,-0.09274874628,0.172123462,1
559,65,0.04239781201,0.2007167339,1
559,97,0.2180430889,0.4854397178,1
559,129,-0.249865219,0.3567186296,1
559,161,-0.2950056195,0.2664242983,1
559,193,-0.2960676253,0.2083358467,1
559,225,-0.6977716684,0.1484259367,1
559,257,-0.6530721784,-0.7538371682,1
559,289,0.2750643492,-0.7726281285,1
559,321,0.08440235257,-0.185480386,1
559,353,-0.4523976445,-0.5194491744,1
559,385,-1.1453408,0.1799232364,1
559,417,-1.086942434,0.6744432449,1
559,449,-0.3891493976,0.4436278343,1
559,481,0.4877769053,-0.4418741763,1
559,513,0.6238515377,-0.8632417917,1
559,545,0.7981990576,-0.9286199808,1
559,577,0.7549653053,-1.200987339,1
559,609,0.4552256465,-0.8839414716,1
559,641,0.2976179719,-0.7186421156,1
559,673,-0.01927492768,-0.2854722738,1
559,705,-1.692125559,-1.713436007,1
559,737,-1.688100338,-3.25068903,1
559,769,-0.2162777632,-2.704894066,1
559,801,0.5685736537,-1.166305304,1
559,833,0.2477198839,-0.6440033913,1
559,865,0.2397536039,-1.396073341,1
559,897,0.4495074749,-2.184887648,1
559,929,0.4060622752,-1.904547453,1
559,961,-0.001066491008,-1.651429772,1
559,993,-0.5420004129,-2.356602907,1
559,1025,-1.499584913,-3.088468075,1
559,1057,-3.025312424,-3.41822648,1
559,1089,-2.360619545,-3.239107132,1
559,1121,-0.635291636,-2.533762217,1
559,1153,-0.4008304775,-1.047311783,1
559,1185,-0.4677672386,-0.89016819,1
559,1217,-0.5824785233,-0.7374282479,1
559,1249,-0.5948339105,-0.8129715919,1
559,1281,-1.21914053,-0.8256260157,1
559,1313,-1.683196425,-0.3881812096,1
559,1345,-0.9978094101,0.2080328763,1
559,1377,-0.6993364096,-0.07659085095,1
559,1409,-0.6111867428,-0.01911172271,1
559,1441,-0.2958343625,0.2294239402,1
559,1473,-0.4620630443,-0.07116445899,1
559,1505,-0.2549671233,-0.3089299202,1
559,1537,0.3998885751,-0.3201039433,1
559,1569,0.4469231367,-0.5313046575,1
559,1601,0.1407701224,0.4172304273,1
559,1633,-0.05000221729,0.9194641709,1
559,1665,0.7510264516,0.8641321659,1
559,1697,1.533094049,0.4719498158,1
559,1729,1.124062777,-0.1002848893,1
559,1761,1.811102748,-0.6942540407,1
559,1793,1.767861247,-0.9700905085,1
559,1825,1.828441381,-1.59114325,1
559,1857,1.745232105,-0.1581909806,1
559,1889,1.009351015,-0.2092613876,1
559,1921,NaN,NaN,2
559,1953,0.07081991434,-1.28614521,1
559,1985,0.265125066,0.1222201735,1
559,2017,0.2654771209,0.08131030947,1
591,33,-0.008147194982,0.2201093584,1
591,65,0.1712342501,0.1801463962,1
591,97,0.2541283071,0.3847224116,1
591,129,0.003439590335,0.1121186465,1
591,161,-0.3850239515,0.07687671483,1
591,193,0.04900717735,-0.1369245499,1
591,225,0.05678591132,-0.08162003756,1
591,257,0.1467951536,-0.5287229419,1
591,289,0.3755208254,0.4405754209,1
591,321,0.330791831,0.7981995344,1
591,353,0.2303540707,-0.3251226246,1
591,385,NaN,NaN,2
591,417,-1.324433684,0.3238707185,1
591,449,-1.960528135,0.5871729851,1
591,481,-0.4084604681,0.3944970071,1
591,513,0.1304802299,0.1792784035,1
591,545,0.2489432096,-0.5105684996,1
591,577,-0.2387224436,-3.340666771,1
591,609,0.248220861,-1.269103765,1
591,641,0.3081167936,-1.397492766,1
591,673,-0.0383406952,-1.878308773,1
591,705,-0.3990881741,-0.4926967621,1
591,737,-0.9873770475,-2.217697144,1
591,769,-0.02158236504,-2.502475739,1
591,801,0.7429633737,-1.35905838,1
591,833,0.4260046184,-0.7771631479,1
591,865,0.2318412662,-1.109488368,1
591,897,0.153583765,-1.365648508,1
591,929,0.2128787637,-0.5690785646,1
591,961,0.05301398039,-1.255043745,1
591,993,-0.5720672607,-1.673736095,1
591,1025,-1.387207627,-2.48595643,1
591,1057,-2.233621597,-3.377067566,1
591,1089,-1.490639806,-3.059557676,1
591,1121,-0.8528690338,-1.461402178,1
591,1153,-0.7012250423,-0.9474363327,1
591,1185,-0.5615749955,-0.8205658197,1
591,1217,-0.230287075,-1.009270191,1
591,1249,-0.5199558139,-1.088275433,1
591,1281,-1.564980507,-0.6118443012,1
591,1313,-1.851408958,-0.2028147578,1
591,1345,NaN,NaN,2
591,1377,-0.222982347,0.220972091,1
591,1409,-0.3932154775,0.5456545353,1
591,1441,-0.5328496099,0.5934769511,1
591,1473,-0.3848332763,0.3128787279,1
591,1505,0.05089306831,-0.4010087252,1
591,1537,0.6899979711,-1.134592056,1
591,1569,0.860137701,0.190155521,1
591,1601,0.9964786768,1.80265522,1
591,1633,1.167235732,1.385748029,1
591,1665,1.492124438,1.289612532,1
591,1697,1.654957294,0.408516705,1
591,1729,0.739140749,-0.4109370112,1
591,1761,1.510031104,-0.5105389953,1
591,1793,1.430436254,-0.1920182109,1
591,1825,1.285459876,-0.3318511844,1
591,1857,1.086157322,0.1196833104,1
591,1889,0.2358908057,0.7836820483,1
591,1921,0.2490242124,-0.3052280545,1
591,1953,-0.02813738585,-0.9046771526,1
591,1985,0.1157582849,0.00641034916,1
591,2017,0.1795697808,-0.03849604726,1
623,33,0.06896781921,0.2831342816,1
623,65,-0.05398905277,0.0821788609,1
623,97,-0.1583631635,0.1360025704,1
623,129,-0.3772802949,0.1812197566,1
623,161,-0.5775430202,0.3987310529,1
623,193,0.2796168625,0.03133821487,1
623,225,0.5155823231,0.2095204294,1
623,257,0.3931382895,0.283949554,1
623,289,0.7818807364,0.7650300264,1
623,321,0.875913322,1.403166771,1
623,353,0.6816872358,0.1069563627,1
623,385,0.2490976155,0.2296924591,1
623,417,-0.2031104267,0.6872409582,1
623,449,-0.6808178425,0.9715223312,1
623,481,-1.099788547,0.7261368036,1
623,513,-0.426227808,0.5921644568,1
623,545,0.03762511164,0.2245767415,1
623,577,0.09986585379,-0.7775762677,1
623,609,0.4368380308,-1.260702968,1
623,641,0.4764585793,-1.643868804,1
623,673,0.2883523107,-2.685281277,1
623,705,0.4282739162,-3.611343145,1
623,737,0.4439506829,-2.80399847,1
623,769,0.356180042,-2.122836113,1
623,801,-0.01732599735,-1.271051645,1
623,833,0.09256385267,-0.6842827797,1
623,865,0.105669111,-0.602894783,1
623,897,-0.09048138559,-0.3490312099,1
623,929,-0.7778558135,-1.49822855,1
623,961,-0.5927034616,-0.940130353,1
623,993,0.06621801853,-0.30702281,1
623,1025,-0.4067562819,-0.7878212929,1
623,1057,-1.11914432,-0.7383975983,1
623,1089,-0.9480959177,-0.2237210274,1
623,1121,-0.6166753769,-1.190343142,1
623,1153,-0.3728142083,-1.062940121,1
623,1185,-0.5514217615,-1.007020593,1
623,1217,-0.7012245059,-1.284491897,1
623,1249,-0.2277275324,-1.179103851,1
623,1281,NaN,NaN,2
623,1313,-1.556943059,1.238293886,1
623,1345,-0.1789326668,0.6898600459,1
623,1377,0.2259792089,0.3364011645,1
623,1409,0.3443822265,0.6303743124,1
623,1441,0.170304656,0.359728843,1
623,1473,-0.07580760121,-0.1097777635,1
623,1505,0.2149101198,-0.3325707912,1
623,1537,1.456832647,-1.691573858,1
623,1569,NaN,NaN,2
623,1601,NaN,NaN,2
623,1633,1.656856775,0.923114121,1
623,1665,1.660043001,1.19840467,1
623,1697,1.743058681,0.7433383465,1
623,1729,1.232157588,0.3736778498,1
623,1761,0.533991456,-0.2093428671,1
623,1793,0.4089949131,-1.144037127,1
623,1825,0.6001530886,-0.5577049255,1
623,1857,0.63349545,0.109367609,1
623,1889,0.007615953684,1.237177968,1
623,1921,-0.1933800429,1.405736208,1
623,1953,-0.0003801994026,0.578868866,1
623,1985,0.1209208965,-0.2165438682,1
623,2017,0.1868081093,-0.3598950505,1
655,33,-0.6723313928,0.3540779352,1
655,65,-1.071929693,-0.1548939943,1
655,97,-0.680003643,-0.01463504136,1
655,129,-0.5109571218,0.2988954186,1
655,161,-0.6392720938,0.5790632963,1
655,193,-0.4700653851,0.0729393363,1
655,225,-0.007465407252,0.8289916515,1
655,257,0.1591518819,1.187299252,1
655,289,0.2788017988,0.4417403042,1
655,321,0.4251946509,1.012420058,1
655,353,0.366279006,0.259525001,1
655,385,0.3656598926,0.06282489747,1
655,417,-0.157790035,0.2731188536,1
655,449,-1.244840622,0.6202321649,1
655,481,-0.9043313265,0.1622742712,1
655,513,-0.1246520281,-0.212847963,1
655,545,0.5190540552,0.06736803055,1
655,577,0.4312062263,0.0365485549,1
655,609,0.8037354946,-1.475502253,1
655,641,0.842654109,-2.784606695,1
655,673,0.7233052254,-2.556129456,1
655,705,0.7429418564,-4.008960724,1
655,737,0.7410733104,-3.857700825,1
655,769,0.4370913506,-2.428223133,1
655,801,0.173677057,-1.724583149,1
655,833,-0.1248564273,-0.7454137802,1
655,865,-0.09985245764,-0.959841013,1
655,897,-0.2589381635,-0.6140639782,1
655,929,-0.6252635717,-0.6633315682,1
655,961,-0.3686080277,-0.7707828283,1
655,993,0.4588536918,-0.01675665379,1
655,1025,0.7513426542,-0.05671787262,1
655,1057,-0.4502902031,-0.03728604317,1
655,1089,-0.6553481221,0.0603877306,1
655,1121,-0.8700380325,-0.1208572388,1
655,1153,-0.6855965853,-0.957433939,1
655,1185,-1.307260156,-1.977078795,1
655,1217,-0.7267303467,-1.173088551,1
655,1249,NaN,NaN,2
655,1281,NaN,NaN,2
655,1313,-0.4026958942,0.5592384338,1
655,1345,0.0700699985,1.082223415,1
655,1377,0.5229992867,0.8980683088,1
655,1409,0.502954483,0.2991005778,1
655,1441,0.2667549849,-0.01916944981,1
655,1473,0.09959793091,-0.06413547695,1
655,1505,0.4563698769,-0.005927741528,1
655,1537,1.254387617,-0.7235210538,1
655,1569,NaN,NaN,2
655,1601,1.956335664,0.4304946065,1
655,1633,2.136375189,0.955825448,1
655,1665,1.927518606,1.345685005,1
655,1697,1.616073012,0.7472081184,1
655,1729,1.346148252,0.5183985829,1
655,1761,-0.02581995726,-0.1908523738,1
655,1793,-0.5463085175,-0.6899756193,1
655,1825,0.06445848942,-0.7871716619,1
655,1857,0.5361694694,-0.009336024523,1
655,1889,0.3170550168,0.04468819499,1
655,1921,0.1084164083,0.4417671561,1
655,1953,0.09790368378,0.5709295273,1
655,1985,0.6298404932,-0.163689971,1
655,2017,0.7213904262,-0.609108448,1
687,33,-0.738296032,0.4473585486,1
687,65,-1.81682241,-0.7559387684,1
687,97,-1.111269712,-0.278054893,1
687,129,-0.6472072005,0.3239550591,1
687,161,-0.7098664045,0.4773766696,1
687,193,-0.9655368328,0.9388108253,1
687,225,-1.137409687,1.719023347,1
687,257,-1.358453393,0.9186758399,1
687,289,-0.7823594213,0.6413626075,1
687,321,-0.2795839608,0.1983733177,1
687,353,-0.2790272236,0.2101607919,1
687,385,-0.2135745585,-0.2872336209,1
687,417,-0.1952667385,-0.2453748584,1
687,449,-0.7626230717,-0.2264477313,1
687,481,-0.7763987184,-0.3286126256,1
687,513,-0.1269654632,-0.6542295218,1
687,545,0.4247762561,-0.3831377625,1
687,577,0.5898712873,0.2266098857,1
687,609,0.7474718094,-1.690214634,1
687,641,0.9248200059,-2.860774994,1
687,673,1.01288116,-2.447344303,1
687,705,0.5880720019,-2.474566936,1
687,737,0.4470604062,-4.526864052,1
687,769,0.3218914568,-2.560165644,1
687,801,0.7652126551,-2.415524721,1
687,833,0.3179880381,-2.259492636,1
687,865,-0.03501535952,-1.638013005,1
687,897,0.04556227475,-0.8334419727,1
687,929,0.01794399321,-0.4223461151,1
687,961,-0.4336848259,-0.2584739923,1
687,993,-0.3902884722,-0.5396317244,1
687,1025,0.1611574292,-0.1750966311,1
687,1057,-0.02966284752,-0.01678538322,1
687,1089,-0.1158045232,-0.4072079659,1
687,1121,-0.3001659811,-0.2957571745,1
687,1153,-1.241545916,-1.14823854,1
687,1185,-1.248353958,-1.950950146,1
687,1217,-1.261180878,-2.807920694,1
687,1249,-1.860556483,-3.943902969,1
687,1281,-0.3259484172,0.006789386272,1
687,1313,0.1211564913,0.1454612464,1
687,1345,0.3183665276,0.9882457852,1
687,1377,0.5967886448,0.9025247693,1
687,1409,0.60481143,0.2828636169,1
687,1441,0.4330313206,-0.3125335276,1
687,1473,0.406388402,-0.3542554975,1
687,1505,0.854061842,-0.3752006292,1
687,1537,1.570966959,-0.7428073883,1
687,1569,1.245582938,-0.8150205612,1
687,1601,1.284629583,0.02157703042,1
687,1633,1.68600595,0.8894509673,1
687,1665,1.635138512,1.319675207,1
687,1697,1.448704958,0.4997158349,1
687,1729,1.103972912,0.3589134216,1
687,1761,0.6155921817,-0.355294019,1
687,1793,-0.3333418369,-0.7574777603,1
687,1825,0.2606757879,-0.8183489442,1
687,1857,0.7254551053,-0.09820404649,1
687,1889,0.7084378004,-0.6843956709,1
687,1921,0.9472030401,-0.8623023033,1
687,1953,2.509551048,-0.944997251,1
687,1985,1.449900627,-1.134851456,1
687,2017,0.1414526999,-0.5161058307,1
719,33,-1.331092119,0.6428618431,1
719,65,-2.168092489,-0.4608643055,1
