PIVlab, ASCII chart output - 12-Feb-2024
FRAME: 45, filenames: A:[45]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi & B:[46]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,641,0.3219799995,-0.9353532195,1
367,673,0.6170752645,-1.421225071,1
367,705,1.939218998,-2.250096798,1
367,737,0.4170892537,-2.000488758,1
367,769,0.05734910071,-2.327225208,1
367,801,0.2647083402,-1.800481796,1
367,833,0.1026948616,-0.2641297281,1
367,865,-0.04428839684,0.0156905055,1
367,897,-0.1321235448,-0.4095275402,1
367,929,0.08324491978,-0.1189887226,1
367,961,0.1194377244,-0.3719517589,1
367,993,-0.03304766491,-0.4653184116,1
367,1025,-0.1053297818,-0.5038926601,1
367,1057,0.5083310008,-0.1958957613,1
367,1089,0.3248785734,-0.2937200665,1
367,1121,0.009001970291,0.02286439389,1
367,1153,0.1207592487,-0.02610871196,1
367,1185,1.48070097,-0.5260280371,1
367,1217,0.8690438271,-0.3952048123,1
367,1249,-0.01577351987,-0.3117166758,1
367,1281,-0.1139247864,0.05281198025,1
367,1313,-0.05371888727,0.07625675201,1
367,1345,-0.1596755534,0.6136853099,1
367,1377,-0.3215378821,0.4308344126,1
367,1409,NaN,NaN,2
367,1441,0.740408659,-3.358328819,1
367,1473,0.3521380126,-1.398854971,1
367,1505,0.4826253355,-0.6938243508,1
367,1537,NaN,NaN,2
367,1569,1.697581768,-1.952104688,1
367,1601,0.9170360565,-0.3029620647,1
367,1633,0.4003286958,0.1094020307,1
367,1665,-0.05719012022,0.00373595953,1
367,1697,0.3029683828,-1.116981864,1
367,1729,0.3688250482,-1.144437313,1
367,1761,0.02985465527,-0.521828115,1
367,1793,0.1883273274,-0.06271077693,1
367,1825,0.585208416,0.76829952,1
367,1857,3.289237976,2.615285397,1
367,1889,NaN,NaN,2
367,1921,1.85315752,-0.3536260724,1
367,1953,0.1290976554,0.1476888657,1
367,1985,-0.4842478633,-0.04351496696,1
367,2017,0.2784957886,0.09051719308,1
399,33,0.3532364666,-0.06403151155,1
399,65,0.06267143041,-0.06897556782,1
399,97,0.05345596373,0.1420401186,1
399,129,0.2064952254,0.06418921053,1
399,161,0.1821247339,0.31305632,1
399,193,0.04116978496,0.1789010465,1
399,225,-0.07895642519,-0.2382681966,1
399,257,-0.03332122415,-0.1082902849,1
399,289,0.2812771797,-0.1655557305,1
399,321,0.2544511259,0.006482727826,1
399,353,0.4143476188,-0.1664995849,1
399,385,-0.8472725153,-0.6167941689,1
399,417,-2.715733528,-3.455634594,1
399,449,-2.389604092,0.2709023952,1
399,481,-1.064887166,0.2411717176,1
399,513,-0.2714670897,-0.5360885859,1
399,545,-0.4020986259,-0.9163607955,1
399,577,-0.1270561814,-0.2131175399,1
399,609,0.1575312763,-0.06381398439,1
399,641,0.09655272961,0.1171979308,1
399,673,0.006137132645,-0.6301586628,1
399,705,0.4658854306,-1.294182539,1
399,737,-0.0565219596,-1.648232341,1
399,769,-0.1470887214,-2.213832617,1
399,801,0.267498523,-2.849366188,1
399,833,0.1404386014,-0.601596117,1
399,865,0.1062892079,0.05490779877,1
399,897,0.08103470504,-0.4502142668,1
399,929,-0.1411606669,-0.1506834626,1
399,961,-0.2748375535,-0.6580696106,1
399,993,0.01435607672,-1.414199352,1
399,1025,-0.1262251884,-0.5999048948,1
399,1057,0.5098758936,-0.03525142372,1
399,1089,0.4609303176,-0.5542333126,1
399,1121,-0.005006760359,-0.2363070846,1
399,1153,0.04154072702,-0.05885046721,1
399,1185,0.01153659821,-0.3910342455,1
399,1217,-0.716860652,-1.171949387,1
399,1249,-0.3041864336,-0.6191431284,1
399,1281,NaN,NaN,2
399,1313,NaN,NaN,2
399,1345,0.02510929853,-0.555716753,1
399,1377,-0.1383897662,0.1281484365,1
399,1409,-0.6279841065,-0.2425670624,1
399,1441,0.03081090003,-1.694521427,1
399,1473,0.7963668108,-1.760225773,1
399,1505,-0.0351768285,-0.2842817307,1
399,1537,-0.1171987653,-0.7032530308,1
399,1569,0.1384317577,-0.7438741922,1
399,1601,0.6495637298,-0.4657993615,1
399,1633,0.6735523939,-0.6012626886,1
399,1665,0.6017567515,-0.5904994011,1
399,1697,-0.3843773901,-0.5613030791,1
399,1729,-1.129863262,-0.6384207606,1
399,1761,-0.1504492462,-0.2041645348,1
399,1793,0.5507446527,0.5718386173,1
399,1825,1.174546123,0.9966752529,1
399,1857,3.028646946,1.597415566,1
399,1889,4.846246719,-0.3118479848,1
399,1921,1.589329481,-1.293659449,1
399,1953,0.5554940701,0.1228566915,1
399,1985,0.08914208412,0.09441259503,1
399,2017,0.2832068503,-0.03656485677,1
431,33,0.06083518267,-0.02524144948,1
431,65,0.05575240776,-0.09859119356,1
431,97,0.02140200511,0.1700596362,1
431,129,-0.007855851203,0.2581214607,1
431,161,-0.01131764054,0.2919953465,1
431,193,-0.08835884929,0.2030407488,1
431,225,-0.1488510817,-0.4699973166,1
431,257,-0.2308845371,-0.5089454651,1
431,289,0.42513448,-0.6899347901,1
431,321,0.7914881706,1.311135888,1
431,353,0.6470412016,0.5842422843,1
431,385,0.1227779388,-0.1563103944,1
431,417,0.07616567612,0.2196097672,1
431,449,-0.4636970758,0.4575712681,1
431,481,-1.196372986,0.3165732622,1
431,513,-1.388004184,-0.0537757948,1
431,545,-1.100421071,-0.9765228629,1
431,577,0.2266225815,0.003216296434,1
431,609,0.5484416485,0.2646593451,1
431,641,0.3430902958,-0.1295701563,1
431,673,0.1836903393,-1.344623327,1
431,705,-0.07740110159,-1.934486508,1
431,737,-0.1355069131,-1.686453104,1
431,769,-0.03112205863,-0.8335185051,1
431,801,NaN,NaN,2
431,833,-0.3822931647,-0.1110509783,1
431,865,-0.207572341,0.2738295197,1
431,897,-0.09385587275,-0.05797547102,1
431,929,-0.5933000445,-0.4972496331,1
431,961,-0.2958362997,-0.5821198821,1
431,993,1.334170699,0.385763973,1
431,1025,0.9287536144,0.1546273828,1
431,1057,0.6623339653,0.7213630676,1
431,1089,0.59436059,0.5323531628,1
431,1121,-0.1407092214,-0.1033800393,1
431,1153,-0.0963781625,-0.3115907311,1
431,1185,-0.1781888902,-0.2690932453,1
431,1217,-0.8390706778,-0.5787594318,1
431,1249,-0.5480032563,-2.41585207,1
431,1281,NaN,NaN,2
431,1313,NaN,NaN,2
431,1345,-0.1293713003,-0.8524339795,1
431,1377,-0.006904195994,-0.7870210409,1
431,1409,-0.1699584275,-0.7852692604,1
431,1441,0.04183864966,-2.202459335,1
431,1473,-0.05628425628,-1.210438251,1
431,1505,0.1154745966,0.3406236768,1
431,1537,-0.8788383603,0.1248515993,1
431,1569,NaN,NaN,2
431,1601,0.6935977936,-0.05216062069,1
431,1633,0.5827472806,-0.1655721664,1
431,1665,0.4469714463,-0.8500807285,1
431,1697,-0.6081627607,-0.06987011433,1
431,1729,-1.224071622,-0.3008261621,1
431,1761,-0.195045203,0.4768835306,1
431,1793,0.1835902333,0.8038668633,1
431,1825,0.1837448478,0.4555963874,1
431,1857,-0.1980576217,-0.2129699141,1
431,1889,-0.6215041876,-0.07778188586,1
431,1921,0.09542298317,-0.2903008163,1
431,1953,0.69575423,0.302521348,1
431,1985,0.7143477798,0.1989018321,1
431,2017,0.04225552082,-0.3218562603,1
463,33,0.1821241379,0.0124104917,1
463,65,-0.001385517418,-0.1282603294,1
463,97,-0.141882956,-0.06760622561,1
463,129,-0.1514497995,0.1035888493,1
463,161,-0.1264365613,0.1254811883,1
463,193,-0.05409727246,-0.04766153172,1
463,225,-0.1683029234,-0.4677473605,1
463,257,-0.5669825673,-0.9009239674,1
463,289,0.5265309811,-1.341912389,1
463,321,0.8357182145,-0.2524786294,1
463,353,0.8604514599,-0.1579295695,1
463,385,0.3819649816,-0.6463649273,1
463,417,0.2686031759,-0.282861352,1
463,449,0.001308441162,0.3038927019,1
463,481,-1.228920102,0.4369526505,1
463,513,-1.867058635,0.919416666,1
463,545,-1.945966482,-0.6806818843,1
463,577,-0.2056087554,-0.5344913006,1
463,609,0.5560461283,-0.257167846,1
463,641,0.4058494568,-0.943125844,1
463,673,0.2512853742,-1.967890501,1
463,705,0.471206069,-1.910224795,1
463,737,0.349679023,-0.990038991,1
463,769,0.147319302,-0.355047822,1
463,801,-0.210188508,-0.3265331388,1
463,833,0.05686767399,0.3146499693,1
463,865,0.5123039484,0.665853858,1
463,897,0.6505302787,-0.3092750907,1
463,929,0.1854573786,-0.7116915584,1
463,961,0.2473503947,-0.767150104,1
463,993,1.024876595,0.2780112028,1
463,1025,1.30457449,0.9287257195,1
463,1057,1.265463114,1.307710648,1
463,1089,1.247511387,1.040025949,1
463,1121,0.9406990409,1.044650078,1
463,1153,0.8102404475,0.1103056222,1
463,1185,0.08245688677,-0.7185784578,1
463,1217,-0.4926704764,-0.5848578811,1
463,1249,NaN,NaN,2
463,1281,0.383590579,-4.445954323,1
463,1313,NaN,NaN,2
463,1345,0.32532686,-0.8779698014,1
463,1377,NaN,NaN,2
463,1409,0.06878715754,-0.3014669418,1
463,1441,-0.5092973709,-2.020644665,1
463,1473,0.3170821071,-1.997776508,1
463,1505,0.6098992825,0.2662080228,1
463,1537,-0.193590641,0.5550419092,1
463,1569,-0.665989399,0.2201555073,1
463,1601,0.2601034045,0.07084786892,1
463,1633,0.6416990757,-0.5444006324,1
463,1665,0.3324279189,-0.0906239152,1
463,1697,-0.3472594619,1.986472607,1
463,1729,0.2915247381,1.052317619,1
463,1761,0.5872378349,1.288520455,1
463,1793,-0.6871330142,0.8563075066,1
463,1825,-0.938575983,0.02453881502,1
463,1857,-0.8514950275,-1.372229338,1
463,1889,-0.6560242176,-0.8374634981,1
463,1921,-0.1502535045,0.08711307496,1
463,1953,1.336461425,0.6835282445,1
463,1985,1.649157524,0.2115624398,1
463,2017,-0.2398546338,-0.628764987,1
495,33,0.3283322453,0.03066046536,1
495,65,-0.03153362125,0.1654076278,1
495,97,-0.1741209626,-0.006666123867,1
495,129,-0.2625068128,0.1140446067,1
495,161,-0.1712244302,0.1200574785,1
495,193,-0.06499494612,-0.02888421342,1
495,225,0.03178728372,-0.3053579926,1
495,257,0.1173119396,-1.016896009,1
495,289,0.7884979248,-0.8051608801,1
495,321,1.209066868,-1.088005304,1
495,353,1.038545847,-0.9428129196,1
495,385,0.7142797112,-1.525308967,1
495,417,1.506151199,-2.627087593,1
495,449,1.548573613,-1.26463294,1
495,481,-0.6761012077,-0.1894257367,1
495,513,-1.090108871,0.2984157205,1
495,545,-1.334871292,-0.9101717472,1
495,577,-0.3203094006,-1.299029112,1
495,609,0.2675052583,-1.152806163,1
495,641,0.2295689583,-2.36915493,1
495,673,0.06407994032,-2.280694723,1
495,705,0.4467915297,-1.798405886,1
495,737,0.590338707,-1.473723769,1
495,769,0.4082161784,-1.168023348,1
495,801,0.6035552621,-0.8627894521,1
495,833,0.5873269439,-0.6543854475,1
495,865,0.4939136803,-0.5372304916,1
495,897,0.4562909007,-0.7453621626,1
495,929,0.2249650955,-0.6388653517,1
495,961,0.4008431435,-0.3948145509,1
495,993,0.8644279242,0.09723675251,1
495,1025,0.8467987776,0.4361580014,1
495,1057,1.64158082,-0.3204748034,1
495,1089,1.676572323,-0.2379976213,1
495,1121,1.092446804,1.161130786,1
495,1153,0.6741921902,0.07001074404,1
495,1185,-0.309933424,-1.903109789,1
495,1217,-0.4816486239,-0.3979750872,1
495,1249,-0.2240601182,-0.4354270697,1
495,1281,-0.1659167409,-0.2654283047,1
495,1313,0.05544567853,-0.5686868429,1
495,1345,0.4772421718,-0.6748464704,1
495,1377,0.3969958723,-0.5956450701,1
495,1409,0.09397785366,-0.2826863527,1
495,1441,-0.4679450989,-1.524866104,1
495,1473,0.2724117637,-1.754948497,1
495,1505,0.9187755585,-0.2225098908,1
495,1537,0.4564946294,0.6948198676,1
495,1569,-0.2182222307,1.101884127,1
495,1601,-0.2777205706,0.3889792562,1
495,1633,0.2192562521,-0.5757542253,1
495,1665,1.608605862,0.3524338007,1
495,1697,1.967609763,0.7162246704,1
495,1729,1.339118481,1.313958764,1
495,1761,0.706299305,1.827880502,1
495,1793,-0.7690460086,0.5187721252,1
495,1825,NaN,NaN,2
495,1857,-0.2808157802,-1.513596416,1
495,1889,-0.1038427949,-0.8939716816,1
495,1921,-0.1621729881,-0.04956696928,1
495,1953,0.3911313713,0.763943553,1
495,1985,0.5406649113,0.1640013158,1
495,2017,-0.2108844519,-0.612090528,1
527,33,0.1497834325,-0.003257989883,1
527,65,-0.0118435584,0.08033006638,1
527,97,-0.0672455579,0.04936055467,1
527,129,-0.1821501255,0.07117708772,1
527,161,-0.2695229053,0.05880887061,1
527,193,-0.3456697464,0.02573752403,1
527,225,-0.04748464748,-0.09323698282,1
527,257,0.7068471313,-0.1635227799,1
527,289,1.678894043,-0.6925219297,1
527,321,2.292292833,-1.018728852,1
527,353,1.97424221,-1.342946887,1
527,385,1.286466122,-1.761954546,1
527,417,0.9725670218,-2.476673603,1
527,449,-0.002556025982,-1.641998053,1
527,481,-0.7329332829,-1.300203085,1
527,513,-0.769652009,-1.019572258,1
527,545,-0.06575995684,-1.444022655,1
527,577,0.1607331038,-0.9293361902,1
527,609,0.217084676,-1.224569678,1
527,641,0.1670330167,-3.295096636,1
527,673,0.02743506432,-3.175898075,1
527,705,0.4522302747,-1.775640965,1
527,737,0.9377973676,-1.40231061,1
527,769,1.448378325,-1.860315084,1
527,801,0.6756935716,-1.112402916,1
527,833,0.4859448373,-0.9563035369,1
527,865,0.5317534208,-1.281952024,1
527,897,0.8990622759,-1.248190165,1
527,929,1.18327117,-1.809748888,1
527,961,1.29160285,-1.002586603,1
527,993,1.152209282,0.1324018836,1
527,1025,1.009003162,0.1694665402,1
527,1057,1.201353788,-1.170914054,1
527,1089,0.7776169181,-1.102538228,1
527,1121,0.0299667716,0.1786891371,1
527,1153,-0.2746492624,-0.4351795912,1
527,1185,-0.5272604227,-0.6839418411,1
527,1217,-0.5726460218,0.1141563654,1
527,1249,-0.6030418873,0.3317937255,1
527,1281,-0.320823133,0.1647977829,1
527,1313,-0.1577108204,0.2708312273,1
527,1345,0.3531742692,0.0834171176,1
527,1377,0.8265674114,0.1677439809,1
527,1409,0.4413162172,0.0167131424,1
527,1441,0.3062909842,-0.5371969938,1
527,1473,0.8319880962,-1.417975664,1
527,1505,0.9273346663,-0.5421008468,1
527,1537,0.6065209508,0.8467193246,1
527,1569,0.4581995606,1.12644124,1
527,1601,-0.1082195193,0.8342434764,1
527,1633,0.2195090353,0.55854702,1
527,1665,1.085619926,0.5401780009,1
527,1697,1.359736681,-0.7223995924,1
527,1729,0.9067324996,0.4322685599,1
527,1761,NaN,NaN,2
527,1793,0.3196797073,-0.04153481126,1
527,1825,-0.08428472281,-0.3156009912,1
527,1857,-0.5550088882,-0.7114893198,1
527,1889,-0.4421094954,-0.7722599506,1
527,1921,0.1714405417,-0.2986994386,1
527,1953,0.3081859946,0.1458708793,1
527,1985,0.2278388143,0.1558675468,1
527,2017,-0.1890583336,-0.2504074574,1
559,33,0.1590410769,-0.05337671936,1
559,65,-0.08499619365,-0.1320551485,1
559,97,-0.1888868213,-0.1374234557,1
559,129,-0.1374060959,-0.009808671661,1
559,161,-0.193447426,-0.04493786395,1
559,193,-0.1771055907,-0.1574193835,1
559,225,-0.005019094795,-0.347857058,1
559,257,0.2182448804,-0.3931412697,1
559,289,0.6619433165,-0.6151078939,1
559,321,2.338392258,-1.80873251,1
559,353,1.849403739,-2.35156703,1
559,385,0.861941576,-2.678906918,1
559,417,NaN,NaN,2
559,449,-2.011744976,-1.865468025,1
559,481,-1.784879804,-1.428657651,1
559,513,-1.095533133,-1.14255631,1
559,545,-0.2993301749,-0.9965968132,1
559,577,-0.3416669965,-0.1505183578,1
559,609,0.326903075,-0.4176651835,1
559,641,0.4819377661,-1.883814931,1
559,673,0.002201497555,-2.922063589,1
559,705,0.4871065021,-1.609380841,1
559,737,0.4715515971,-1.113862872,1
559,769,0.5704692602,-0.6390224695,1
559,801,0.1320369244,-0.4847655892,1
559,833,0.2778449357,-0.6144749522,1
559,865,0.5135408044,-0.8716127276,1
559,897,0.8389638662,-1.377399087,1
559,929,1.176419258,-2.720674992,1
559,961,1.142350674,-1.171296835,1
559,993,0.8174598813,-0.2787188292,1
559,1025,0.7033728361,0.2154502124,1
559,1057,0.5109084249,-0.05974169075,1
559,1089,-0.4172599912,-0.3897299767,1
559,1121,-0.6628073454,-0.5829046965,1
559,1153,-0.4979524314,-0.6649689078,1
559,1185,0.06206080317,-0.1308809519,1
559,1217,-0.5668592453,0.2535904646,1
559,1249,-0.32503739,0.6925249696,1
559,1281,-0.07528688014,0.1871828735,1
559,1313,-0.008471488953,0.106554985,1
559,1345,0.1042900681,0.05160040781,1
559,1377,0.4100941718,0.08955220878,1
559,1409,0.4458712637,0.1414854974,1
559,1441,0.6028724909,-0.3593813479,1
559,1473,0.549790144,-0.2246281207,1
559,1505,-0.1751020402,0.1237799898,1
559,1537,-0.1107147038,0.5778387785,1
559,1569,0.8288400769,0.8524833322,1
559,1601,0.4185558558,0.2248909473,1
559,1633,0.2283784747,0.02013266087,1
559,1665,0.4629986286,0.1974648833,1
559,1697,0.2083890438,0.7394619584,1
559,1729,-0.09620034695,1.295391798,1
559,1761,-0.5671340227,0.4716909826,1
559,1793,-0.9315122962,-0.6302338839,1
559,1825,-0.4808786511,-0.2105479538,1
559,1857,-0.4581396878,-0.6844898462,1
559,1889,-0.3521687686,-0.9112969041,1
559,1921,0.333948195,-0.3156633377,1
559,1953,0.2970918715,-0.02421265841,1
559,1985,-0.08251500875,0.06706430763,1
559,2017,-1.110047817,0.01830415428,1
591,33,-0.08728224039,-0.05909469724,1
591,65,-0.215565294,-0.115697071,1
591,97,0.009598061442,0.1378130466,1
591,129,0.1795466989,0.1815795898,1
591,161,0.02819754183,-0.1982651353,1
591,193,0.6322028637,-1.008511901,1
591,225,0.01924914867,-0.6464146972,1
591,257,-0.6126332283,-0.4289721549,1
591,289,-0.3041795194,-0.1151649356,1
591,321,0.487472266,-0.2689023614,1
591,353,0.5642002225,-1.210742116,1
591,385,0.02924191952,-1.748080611,1
591,417,-0.1850152612,-1.592814684,1
591,449,-0.7970372438,-1.76625824,1
591,481,-1.959468246,-2.448683977,1
591,513,-1.160538197,-1.875218391,1
591,545,-0.4257609844,-0.8125274181,1
591,577,-0.03205518797,0.2766134739,1
591,609,0.8423913717,-0.2868557572,1
591,641,-0.1100936532,-1.875440955,1
591,673,-0.3821942806,-2.160455465,1
591,705,0.957862258,-0.8826166987,1
591,737,0.6531731486,-0.04190641642,1
591,769,0.3478121758,0.02554953098,1
591,801,-0.09430232644,-0.09469163418,1
591,833,-0.1582664847,-0.2921786904,1
591,865,-0.5045318604,0.5168858171,1
591,897,-0.7504798174,-0.02040529251,1
591,929,-0.1038994789,-0.3808680773,1
591,961,0.3953388929,-0.7508542538,1
591,993,0.3450081944,-0.4806443453,1
591,1025,0.2749709487,0.1433066428,1
591,1057,-0.02596050501,0.2022855878,1
591,1089,-0.5281428695,-0.1771378219,1
591,1121,-1.018894315,-1.054908395,1
591,1153,-0.773614645,-0.4664160907,1
591,1185,-0.3638715744,0.1772153229,1
591,1217,-0.7219521999,0.1129776314,1
591,1249,-0.3068968356,0.413779825,1
591,1281,0.2014962584,-0.0719704926,1
591,1313,0.2214511484,0.03209134564,1
591,1345,-0.05284753442,0.2737773955,1
591,1377,0.265907526,0.174873203,1
591,1409,0.2488546669,-0.05406877398,1
591,1441,0.1494705975,-0.8403908014,1
591,1473,0.1662818789,-0.1198473573,1
591,1505,-0.5195938349,0.3852812052,1
591,1537,-0.9320477247,0.2789162695,1
591,1569,-0.3533855379,0.1487377882,1
591,1601,-0.07549965382,0.06917607784,1
591,1633,0.1898474097,0.4380831122,1
591,1665,1.228571773,0.2730141878,1
591,1697,1.310661435,0.2914850116,1
591,1729,-0.1947748065,0.4907660186,1
591,1761,-0.9654806852,0.005465179682,1
591,1793,-0.635038197,-1.388710976,1
591,1825,-0.1820353121,-0.5966504216,1
591,1857,-0.1266133189,-0.754902482,1
591,1889,0.09083577991,-0.681658566,1
591,1921,0.2703223228,-0.8225932717,1
591,1953,0.338139385,-0.6675903201,1
591,1985,0.1935910285,0.07152345777,1
591,2017,-0.8160244226,-0.2459495664,1
623,33,-0.239912197,-0.1253824532,1
623,65,-0.06614029408,-0.1935527027,1
623,97,0.064472422,0.1880221516,1
623,129,0.07287296653,0.3958544731,1
623,161,0.1066853255,0.165515095,1
623,193,0.4176441729,-0.4247052073,1
623,225,-0.3836486936,-0.2622036934,1
623,257,-0.9542291164,0.1687087566,1
623,289,-0.9825169444,0.8696827888,1
623,321,-0.2596462667,0.570587039,1
623,353,-0.04341539741,-1.001088619,1
623,385,-0.4695401192,-1.75865984,1
623,417,-0.7098162174,-2.089266777,1
623,449,-0.9423365593,-1.857517123,1
623,481,-1.240216374,-2.475981474,1
623,513,-1.27436161,-2.570282936,1
623,545,-0.7900160551,-1.054085135,1
623,577,-0.2067484558,-0.4524672627,1
623,609,0.6705874205,-0.3352789581,1
623,641,0.9615234733,-0.436244905,1
623,673,1.734241962,-0.5786761045,1
623,705,1.648820043,-0.1709204614,1
623,737,0.5889258385,0.2585265636,1
623,769,-0.2168757915,0.2668934166,1
623,801,0.1880381405,0.3111157417,1
623,833,-0.009276106954,0.2479259968,1
623,865,-0.9276035428,1.554339528,1
623,897,-0.6832669377,0.5936124921,1
623,929,-0.3535155952,-0.04450929165,1
623,961,-0.03560657799,-0.6753544807,1
623,993,-0.08349020779,-0.5360275507,1
623,1025,-0.1159003526,0.1547106355,1
623,1057,-0.2384519726,0.1921620667,1
623,1089,-0.5193814635,0.03222816437,1
623,1121,-0.4248479903,-0.1596017033,1
623,1153,-0.5165077448,-0.1394507736,1
623,1185,-0.7698825598,0.2422584146,1
623,1217,-0.5441229343,0.4471964538,1
623,1249,-0.3022050261,-0.1187080443,1
623,1281,0.01888677478,-0.3226626515,1
623,1313,0.239288643,0.3140870333,1
623,1345,0.1617722213,0.1292294562,1
623,1377,0.2083462179,-0.1601165831,1
623,1409,0.1690171808,-0.6448341012,1
623,1441,0.4366754293,-0.7650315762,1
623,1473,0.182657823,-0.4720008075,1
623,1505,-1.035443306,-0.05649319291,1
623,1537,-0.8691035509,-0.7556276321,1
623,1569,-1.084313989,-1.749172449,1
623,1601,-0.3620214462,-0.4472545683,1
623,1633,0.4653853178,0.6088281274,1
623,1665,0.5468059182,0.5110346079,1
623,1697,0.6048754454,0.2009193897,1
623,1729,0.2609504163,0.3254059255,1
623,1761,0.3664194345,-0.2548284233,1
623,1793,0.949981451,-1.531046391,1
623,1825,0.6926348209,-1.313114405,1
623,1857,0.4649028778,-0.3822650313,1
623,1889,0.9057984352,-1.177988291,1
623,1921,0.2301580608,-1.22842145,1
623,1953,-0.1601825207,-0.7682184577,1
623,1985,0.02046250924,0.07156615704,1
623,2017,-0.1364082694,-0.2518727779,1
655,33,-0.2902496457,0.04784911871,1
655,65,-0.02118846774,-0.2505962253,1
655,97,-0.04530747607,-0.3059559464,1
655,129,0.2494589537,0.1729882061,1
655,161,0.2243448794,0.1586716622,1
655,193,-0.04486567527,0.1012368351,1
655,225,-0.4317223728,0.1549416184,1
655,257,-0.6164218187,-0.09573560953,1
655,289,-0.1263594627,-0.1649962366,1
655,321,-0.2654655278,0.133386761,1
655,353,-0.5219391584,-1.280358195,1
655,385,-1.32896769,-1.958191156,1
655,417,-2.001943588,-2.74206686,1
655,449,-1.845592022,-1.854330063,1
655,481,-1.264729977,-1.435922384,1
655,513,-0.5779181123,-0.9392496943,1
655,545,-1.123147964,-0.5551160574,1
655,577,-0.5388168097,-0.3968109488,1
655,609,-0.08882415295,-0.2384628057,1
655,641,0.3215987682,0.1916335225,1
655,673,2.714491367,-0.07549977303,1
655,705,2.250348091,-0.4024380147,1
655,737,0.4935836792,-0.01158246398,1
655,769,0.04831382632,0.442453444,1
655,801,-0.008971616626,0.3545496464,1
655,833,-0.3157598078,0.4110132754,1
655,865,-0.8693184257,1.494769096,1
655,897,-0.5914859772,1.020089626,1
655,929,-0.4667602181,0.1422212124,1
655,961,-0.4418931603,-0.0248824358,1
655,993,-0.2754354179,0.01057043672,1
655,1025,-0.1475161165,0.06656846404,1
655,1057,-0.2012739778,0.2779058814,1
655,1089,-0.2951546907,0.1494542956,1
655,1121,-0.1602396965,0.06951451302,1
655,1153,-0.3147451878,-0.2132378966,1
655,1185,-0.283446461,0.1509100497,1
655,1217,-0.4065058231,0.3822779059,1
655,1249,-0.9626693726,-0.6629470587,1
655,1281,-0.4507083893,-0.7612115741,1
655,1313,-0.3578356504,0.4056366682,1
655,1345,-0.1196877062,-0.3520029783,1
655,1377,NaN,NaN,2
655,1409,0.08746185899,-0.5404809713,1
655,1441,0.1165933013,-0.4337235689,1
655,1473,-0.07092382014,-0.4801798463,1
655,1505,-1.189265847,-0.02233204246,1
655,1537,-1.541134834,-0.9755134583,1
655,1569,-1.363224745,-1.332432628,1
655,1601,-0.6530189514,-0.3580433726,1
655,1633,0.2318200171,0.2488797009,1
655,1665,0.3834922016,0.37871629,1
655,1697,0.1381655931,0.4566161931,1
655,1729,0.2890415192,-0.3161026239,1
655,1761,0.3181846142,-0.1195483208,1
655,1793,0.1394761503,-0.4490461349,1
655,1825,-0.3198622465,-0.9015358686,1
655,1857,0.04604823887,-0.8521419168,1
655,1889,0.286488533,-3.991287231,1
655,1921,NaN,NaN,2
655,1953,-0.6216721535,-0.431144774,1
655,1985,0.092969805,-0.1360605955,1
655,2017,0.5309354663,-0.2123437524,1
687,33,0.2506814003,0.4195277393,1
687,65,NaN,NaN,2
687,97,-0.4151061475,-0.7128611803,1
687,129,0.06530731916,-0.632935226,1
687,161,0.2507559061,-0.235167712,1
687,193,-0.4138694406,-0.267424643,1
687,225,-0.3665366769,-0.3316771388,1
687,257,-0.3037379384,-0.3415652514,1
687,289,-0.06126776338,-0.1808627099,1
687,321,0.02271997929,-0.4349872172,1
687,353,-0.3313326538,-0.9892276525,1
687,385,-0.7652900815,-1.563178182,1
687,417,-0.9572934508,-1.829155684,1
687,449,-0.9578160048,-1.550418377,1
687,481,-0.5851362944,-0.9439957142,1
687,513,-0.3235762715,0.7298254967,1
687,545,-0.8240570426,-0.3048937917,1
687,577,-0.7204811573,-0.3157682419,1
687,609,-0.7713558078,0.2198328823,1
687,641,-1.45911634,0.7363533378,1
687,673,-0.2464382946,0.5988559723,1
687,705,0.6494913697,-0.4694165587,1
687,737,0.4717568457,-0.06214000285,1
687,769,0.2636065781,0.3221529126,1
687,801,0.1618169546,-0.09442958981,1
687,833,-0.2801487744,-0.07542614639,1
687,865,-0.3687833548,0.5937446952,1
687,897,-0.8169836402,0.9407654405,1
687,929,-1.101966381,0.5850038528,1
687,961,-0.7690367699,0.3789909482,1
687,993,-0.2981808186,0.3527832627,1
687,1025,-0.06377801299,0.297906816,1
687,1057,-0.2468230724,0.351891607,1
687,1089,-0.3833771646,0.4328906536,1
687,1121,-0.1987983286,0.4458439052,1
687,1153,0.1737701595,0.04391896725,1
687,1185,-0.01698356867,0.3325051367,1
687,1217,-0.7268133163,1.45260334,1
687,1249,-1.099050641,0.889839232,1
687,1281,-0.6363344193,-0.597826004,1
687,1313,-1.000985384,-0.3616271019,1
687,1345,-0.834882021,-0.3589431047,1
687,1377,-0.4682565331,-0.06379166245,1
687,1409,-0.073256284,-0.2484936118,1
687,1441,-0.3333710432,-0.4438664913,1
687,1473,-0.2733781636,-0.2749345899,1
687,1505,NaN,NaN,2
687,1537,-0.3010895252,0.04169416428,1
687,1569,-0.3907544613,-0.132796362,1
