PIVlab, ASCII chart output - 12-Feb-2024
FRAME: 41, filenames: A:[41]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi & B:[42]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,833,1.383414984,-2.116162777,1
367,865,-0.1286850423,-0.921364069,1
367,897,-0.1026214659,-0.1384650469,1
367,929,0.3494012952,-0.8360046148,1
367,961,0.3192827106,-2.08087635,1
367,993,0.6320753098,-2.009582996,1
367,1025,0.1632399559,-1.209292173,1
367,1057,-0.07011604309,-0.2839720845,1
367,1089,0.1977669299,0.2575190961,1
367,1121,0.5843210816,-0.36915344,1
367,1153,0.3939471841,-1.297065973,1
367,1185,-0.3936221004,-1.443585277,1
367,1217,-0.1524336338,-0.8755310774,1
367,1249,0.4467884004,0.1023569703,1
367,1281,0.3056443036,-0.1179857254,1
367,1313,0.290879488,-0.2095837593,1
367,1345,-0.04836184159,-0.1766873598,1
367,1377,-0.3260241747,0.3526594639,1
367,1409,-0.3499324918,-0.4577755928,1
367,1441,-0.09810835123,-0.9678945541,1
367,1473,-0.2745160162,-1.271312237,1
367,1505,-0.8074755073,-2.120965242,1
367,1537,-0.7097740173,-1.968007326,1
367,1569,-0.8469408154,-1.426290512,1
367,1601,-1.87506032,-2.954054356,1
367,1633,-2.649324417,-3.395154238,1
367,1665,-0.2519598603,-1.603764057,1
367,1697,0.2804561853,-1.45625174,1
367,1729,1.394683242,-0.9149786234,1
367,1761,1.021988869,-0.6895250678,1
367,1793,-0.110070169,-1.029587388,1
367,1825,0.2094768584,-1.351200342,1
367,1857,0.7276496887,-0.6539225578,1
367,1889,-0.7167778015,-5.466650009,1
367,1921,0.5540727377,-4.140202522,1
367,1953,2.965250015,-3.752567768,1
367,1985,0.535712719,-0.7805514336,1
367,2017,-0.119312048,-0.4000577331,1
399,33,-0.3332977891,0.06724119931,1
399,65,-0.1529238075,0.02144151181,1
399,97,-0.1471637934,-0.4007082582,1
399,129,0.07000172138,-0.3193635643,1
399,161,0.3391208947,-0.02637946606,1
399,193,0.1374073029,0.0413466692,1
399,225,-0.05569678545,0.09108700603,1
399,257,0.09966349602,0.2830739319,1
399,289,0.1120240092,0.3801796436,1
399,321,0.2679809928,-0.01777559519,1
399,353,0.5216887593,-0.5253845453,1
399,385,1.265870333,-0.6229019761,1
399,417,2.260139704,-1.87343967,1
399,449,0.7487111092,0.6518421173,1
399,481,0.2958579063,0.4243756831,1
399,513,NaN,NaN,2
399,545,0.4850875139,-1.179882526,1
399,577,0.3397147655,-0.7435643673,1
399,609,1.269493222,-0.6335768104,1
399,641,1.474938393,-0.9306921959,1
399,673,0.9700170159,-0.7399559021,1
399,705,1.086210012,-1.396015286,1
399,737,0.5562915802,-2.555830956,1
399,769,0.3337724209,-1.88401258,1
399,801,1.343575358,-1.366277099,1
399,833,0.576995492,-1.999698639,1
399,865,-0.3010045588,-0.5334581137,1
399,897,0.00366076827,0.1223492026,1
399,929,-0.1139597893,-1.051745653,1
399,961,-0.6070306301,-1.994195938,1
399,993,0.08628261089,-1.531300545,1
399,1025,-0.09400755167,-0.8595329523,1
399,1057,-0.06844860315,0.02230429649,1
399,1089,0.4680922925,0.3049379885,1
399,1121,0.835521102,-0.07963365316,1
399,1153,0.4979922175,-0.350050509,1
399,1185,0.2285273075,-0.4239198565,1
399,1217,0.3813304901,-0.6492986679,1
399,1249,0.3384261131,-0.5443483591,1
399,1281,0.5887029171,-0.5610817671,1
399,1313,0.3686133325,-0.8482949138,1
399,1345,0.07152190059,-0.5362648964,1
399,1377,-0.07322184741,-0.2551410794,1
399,1409,-0.4658833444,-0.5443254113,1
399,1441,-0.3219810128,-1.021341205,1
399,1473,-0.8627984524,-1.990257025,1
399,1505,-1.894302964,-3.236854792,1
399,1537,-0.9041805267,-2.86214447,1
399,1569,-0.3758507371,-3.373308182,1
399,1601,-0.5954217315,-3.00664711,1
399,1633,-0.9636264443,-3.453286409,1
399,1665,-0.229377985,-2.781452656,1
399,1697,-0.0577339977,-1.079328537,1
399,1729,0.2835495174,-1.25317359,1
399,1761,0.5016283989,-1.496307611,1
399,1793,NaN,NaN,2
399,1825,0.7583998442,-0.5134292841,1
399,1857,1.046588421,-0.8311024904,1
399,1889,NaN,NaN,2
399,1921,-1.256771922,-4.649922371,1
399,1953,0.4741619825,-1.511787415,1
399,1985,0.2371396571,-0.6062262654,1
399,2017,-0.7477328777,-0.2577660084,1
431,33,-0.4467678666,0.07726693153,1
431,65,-0.1615386307,-0.2187906802,1
431,97,0.01261872053,-0.5865449309,1
431,129,0.4240923524,0.05284939706,1
431,161,0.5188314915,0.08309673518,1
431,193,0.5276172161,-0.05573253334,1
431,225,0.4649509192,0.08042651415,1
431,257,-0.1751264334,-0.1325238347,1
431,289,0.613892436,-0.5495229959,1
431,321,2.362511635,-2.585454941,1
431,353,1.59179616,-1.840466261,1
431,385,0.6743083,-0.5951343775,1
431,417,1.028289318,0.4630781412,1
431,449,0.5629031658,0.573810935,1
431,481,0.02928473055,0.4452421069,1
431,513,0.02003525198,-0.3468073606,1
431,545,0.02591738105,-0.7992314696,1
431,577,0.08484500647,-0.7188106775,1
431,609,0.3754146099,-0.5288943052,1
431,641,0.5826656818,-0.2359067202,1
431,673,0.395983398,-0.5732098818,1
431,705,0.428807497,-1.785859823,1
431,737,0.8017997742,-3.706483841,1
431,769,1.210947156,-2.302574635,1
431,801,0.8538542986,-1.072219849,1
431,833,0.03048674762,-0.4155939817,1
431,865,-0.2960440516,0.05902910233,1
431,897,-0.06663838029,-0.1712986231,1
431,929,-0.3734984994,-1.199616671,1
431,961,-0.1732128859,-0.9394488335,1
431,993,0.009858310223,-0.9461500645,1
431,1025,-0.2813279033,-0.8614415526,1
431,1057,-0.09211425483,-0.02604010701,1
431,1089,0.1684298068,0.2841135263,1
431,1121,0.08837109804,-0.07658192515,1
431,1153,0.2193532884,-0.3318133652,1
431,1185,0.4747903943,0.1229733229,1
431,1217,0.1951090842,-0.3013157845,1
431,1249,-0.02241114527,-0.8564366102,1
431,1281,0.3386372328,-0.8639796376,1
431,1313,0.3212492466,-1.489503622,1
431,1345,-0.4409834146,-1.896890163,1
431,1377,-0.5271283388,-0.8029358387,1
431,1409,-0.6590850949,-0.6218824983,1
431,1441,-0.4336063564,-0.871924758,1
431,1473,-0.5934081674,-1.217096567,1
431,1505,-0.7488406301,-2.58860755,1
431,1537,-0.5842692852,-3.316738129,1
431,1569,-0.1586970985,-4.415798664,1
431,1601,-0.1286811233,-3.172786236,1
431,1633,-0.4064851403,-2.340215921,1
431,1665,-0.454122752,-3.363298416,1
431,1697,0.1374809146,-0.03543972969,1
431,1729,0.2170138359,-2.755162239,1
431,1761,0.3429974318,-3.578206301,1
431,1793,0.3331432343,-1.327349663,1
431,1825,-0.1305765212,-0.2951135635,1
431,1857,1.931799293,-4.506477356,1
431,1889,3.931504726,-6.113853455,1
431,1921,0.8544822931,-4.260087967,1
431,1953,1.133970261,-1.859906197,1
431,1985,0.2506494522,-1.267497063,1
431,2017,-0.6747536659,-0.03141117096,1
463,33,-0.1348679662,0.05328115821,1
463,65,-0.219217062,-0.2795814574,1
463,97,0.3248171806,-0.1243026853,1
463,129,0.5279584527,-0.09604656696,1
463,161,0.5823723078,-0.1343865842,1
463,193,0.5909946561,-0.04706415534,1
463,225,0.6254273057,0.1340928078,1
463,257,1.079811215,0.3158403933,1
463,289,1.714089155,-0.5019348264,1
463,321,2.235171795,-2.810991287,1
463,353,1.846483469,-2.286545277,1
463,385,1.057296395,-0.6554406881,1
463,417,0.7279943824,1.218912125,1
463,449,0.2828177214,0.3993188143,1
463,481,-0.2736573517,0.03653484583,1
463,513,-0.5295572877,-0.7782864571,1
463,545,-0.7439081669,-0.8971776962,1
463,577,-0.5744892955,-1.190835953,1
463,609,-0.2131838202,-1.217821836,1
463,641,0.1110993326,-1.12369597,1
463,673,0.2080575526,-1.38779664,1
463,705,-0.4117513895,-2.298719883,1
463,737,NaN,NaN,2
463,769,0.6191776991,-2.066476345,1
463,801,0.1692647934,-1.727490187,1
463,833,0.3053686023,-1.693496943,1
463,865,-0.2990933657,-0.8119328022,1
463,897,-0.2790452838,-0.8182592392,1
463,929,0.1544869244,-0.4017699957,1
463,961,0.1758444011,-0.3654591441,1
463,993,0.09226494282,-0.8382968903,1
463,1025,0.2014394701,-0.6595619917,1
463,1057,0.3901154399,-0.1562318206,1
463,1089,0.3260390759,0.635407567,1
463,1121,-0.209461689,-0.1654267013,1
463,1153,-0.4336974025,-0.5414941311,1
463,1185,0.02225261927,0.06918016076,1
463,1217,-0.3839410245,0.4440871179,1
463,1249,-0.6579828262,-0.1265266538,1
463,1281,0.08481012285,-0.5786137581,1
463,1313,0.03915673494,-0.7282794118,1
463,1345,-0.3752729297,-0.7961970568,1
463,1377,-0.8892150521,-0.403742671,1
463,1409,-0.7051004767,-0.6806384325,1
463,1441,-0.1511411071,-0.9063327312,1
463,1473,-0.3284025788,-1.70414412,1
463,1505,-0.2074382603,-3.290432453,1
463,1537,0.347029984,-4.75749445,1
463,1569,0.6540775299,-3.982293606,1
463,1601,0.2030495405,-2.503353596,1
463,1633,-0.01060351729,-1.26728034,1
463,1665,0.05784597993,-1.858968854,1
463,1697,0.3912761211,-1.405384064,1
463,1729,1.240717411,-3.778587818,1
463,1761,1.167832375,-2.975403786,1
463,1793,0.6183975935,-1.810581446,1
463,1825,-0.6582196951,0.004826307297,1
463,1857,NaN,NaN,2
463,1889,3.779573202,-6.359224319,1
463,1921,1.835816383,-4.241382599,1
463,1953,2.24052763,-1.62559545,1
463,1985,1.55275774,-0.6877574921,1
463,2017,-2.006202698,-0.04090261459,1
495,33,-0.06212607026,0.07052569091,1
495,65,0.1771318316,-0.2262455821,1
495,97,0.2274925113,-0.07672302425,1
495,129,0.5483419299,-0.1305956692,1
495,161,0.6403906941,-0.2154700905,1
495,193,0.6826941967,-0.1399556398,1
495,225,0.8452419043,0.07949535549,1
495,257,1.915205836,0.1819882393,1
495,289,3.031210184,-0.5688209534,1
495,321,3.545789957,-1.86003828,1
495,353,2.51209116,-1.695203543,1
495,385,1.697613955,-0.3841881752,1
495,417,1.040526867,0.1732135415,1
495,449,0.9929264784,-0.17960006,1
495,481,0.06477281451,-1.04729414,1
495,513,-0.5587946177,-2.150009632,1
495,545,-0.743239224,-1.448737621,1
495,577,-0.5669106245,-1.244093657,1
495,609,-0.1678219885,-1.385907888,1
495,641,-0.1397127211,-1.494525552,1
495,673,0.07018956542,-1.641173244,1
495,705,0.4442278743,-1.678621531,1
495,737,1.349692106,-5.387101173,1
495,769,NaN,NaN,2
495,801,-0.2677584291,-1.714506626,1
495,833,0.2373718023,-2.78506875,1
495,865,-0.7204421759,-5.021520138,1
495,897,-0.8070818186,-3.124065638,1
495,929,0.02544111013,-1.368339419,1
495,961,0.7804679275,-0.7781378627,1
495,993,0.8446979523,-0.8091424704,1
495,1025,1.10082376,-0.8773483038,1
495,1057,0.5624111295,-0.2830322385,1
495,1089,0.218931213,0.6754615903,1
495,1121,-0.1318196952,0.07785004377,1
495,1153,-0.4825318754,-0.4831763804,1
495,1185,-0.4327129126,-0.2186232805,1
495,1217,-0.7468245029,0.5360592604,1
495,1249,-0.7652545571,0.3622357547,1
495,1281,-0.1775990129,-0.9031823874,1
495,1313,-0.2811731398,-1.761149168,1
495,1345,-0.5331056714,-0.4288613796,1
495,1377,-0.7549703121,-0.1507452726,1
495,1409,-0.6371113062,-0.3028190434,1
495,1441,-0.3623467684,-0.5555868745,1
495,1473,-0.4739965796,-2.179470062,1
495,1505,0.01541534066,-3.213264227,1
495,1537,1.915651083,-4.066644669,1
495,1569,3.86632061,-3.842817068,1
495,1601,1.416173816,-1.935441971,1
495,1633,0.853073597,-1.320148468,1
495,1665,0.3709755838,-1.179660559,1
495,1697,1.099728107,-1.121647358,1
495,1729,4.115920544,-2.916651964,1
495,1761,1.531898499,-2.262014627,1
495,1793,0.6247698069,-1.285762548,1
495,1825,0.3692051172,-0.9492279291,1
495,1857,0.2113215923,-1.212505221,1
495,1889,0.5112855434,-2.45547533,1
495,1921,0.6359088421,-2.310701847,1
495,1953,0.8477945328,-1.312366962,1
495,1985,0.3401104808,-0.4893990159,1
495,2017,-1.17014122,-0.07633304596,1
527,33,0.2261680365,0.193004474,1
527,65,0.3418455124,-0.2481365651,1
527,97,0.4274769127,-0.07956272364,1
527,129,0.5825943351,-0.1523371637,1
527,161,0.705763936,-0.1941176802,1
527,193,0.7007322907,-0.1517240703,1
527,225,0.8333544731,-0.1791635603,1
527,257,1.49605763,-0.1106637716,1
527,289,2.186001539,-0.5858251452,1
527,321,2.636184692,-1.58885169,1
527,353,2.411711931,-1.424625635,1
527,385,2.227426052,0.353751123,1
527,417,1.446732521,-0.09418183565,1
527,449,2.219921589,-0.576641798,1
527,481,0.9327554703,-1.474357963,1
527,513,0.3830206394,-2.349196196,1
527,545,0.5102955103,-1.397953987,1
527,577,0.1127226353,0.05917668343,1
527,609,0.4080097675,-0.5589284897,1
527,641,0.4612427354,-1.697892666,1
527,673,0.6562275887,-1.760537386,1
527,705,1.846503258,-2.903030872,1
527,737,1.245331883,-5.062183857,1
527,769,-0.01694446802,-5.365164757,1
527,801,-0.2925928831,-0.8288946152,1
527,833,0.2671868205,-3.592803955,1
527,865,-1.032713532,-4.476342201,1
527,897,-2.059366941,-2.57435894,1
527,929,-1.657752752,-1.519476652,1
527,961,-0.1757707596,-1.136746645,1
527,993,-0.1154196262,-0.7938199043,1
527,1025,-0.06088644266,-1.288125992,1
527,1057,-0.4199118614,-0.6964303255,1
527,1089,-0.6851505041,-0.3426450491,1
527,1121,-0.4511101842,-0.5154038072,1
527,1153,-0.3878589869,-0.554505229,1
527,1185,-0.6746262312,-0.3782460988,1
527,1217,-0.6441859603,0.3317546248,1
527,1249,-0.419659853,0.09347432852,1
527,1281,-0.1069689393,-1.069116712,1
527,1313,-0.4657850266,-1.209617257,1
527,1345,-0.3603197038,-0.08097591996,1
527,1377,-0.326406002,-0.08575212955,1
527,1409,-0.1563033164,0.3577603698,1
527,1441,-0.01427906752,0.4639439583,1
527,1473,0.06437438726,0.01713526249,1
527,1505,-0.03757853806,-0.2327497005,1
527,1537,NaN,NaN,2
527,1569,4.095449448,-3.356995583,1
527,1601,NaN,NaN,2
527,1633,3.895627022,-4.058050156,1
527,1665,0.944681108,0.284612596,1
527,1697,1.359783173,-0.3280411959,1
527,1729,1.20749855,-0.04537153244,1
527,1761,0.5991800427,-1.069111109,1
527,1793,0.2025495768,-1.623581052,1
527,1825,-0.00215524435,-1.504462004,1
527,1857,0.2189515829,-1.438437462,1
527,1889,0.3024676442,-1.805006981,1
527,1921,0.1950525045,-1.422154784,1
527,1953,0.344430089,-0.7994354963,1
527,1985,0.4495943785,-1.04883194,1
527,2017,-0.05346876383,-0.2972576618,1
559,33,0.4505746961,0.3291121721,1
559,65,0.2038914561,-0.187300086,1
559,97,0.07530745864,-0.3547910452,1
559,129,0.5401708484,-0.2112539858,1
559,161,0.6524047852,-0.1925925016,1
559,193,0.6494996548,-0.1477961242,1
559,225,0.6070056558,-0.1666463315,1
559,257,0.6657293439,-0.2491291463,1
559,289,0.6382716894,-0.4565118551,1
559,321,1.546637774,-0.8765491247,1
559,353,1.996352911,-1.282711983,1
559,385,5.178188324,-0.5663256645,1
559,417,1.422383904,-0.08935153484,1
559,449,NaN,NaN,2
559,481,5.354286194,-3.635201454,1
559,513,3.102569342,-3.162777901,1
559,545,0.8920921087,-1.930602551,1
559,577,0.7009352446,-0.4684145451,1
559,609,NaN,NaN,2
559,641,1.336223483,-1.807852745,1
559,673,2.205278635,-2.350282192,1
559,705,0.7958109975,-2.197945595,1
559,737,0.4202822745,-0.9982925057,1
559,769,NaN,NaN,2
559,801,-0.5527667999,-1.889570951,1
559,833,-0.6794252992,-2.900292158,1
559,865,-0.8529396057,-2.6752491,1
559,897,-0.8922445178,-1.435762644,1
559,929,-1.760942101,-0.7892951965,1
559,961,-1.087428212,-0.680259943,1
559,993,-1.044292569,-0.7614801526,1
559,1025,-0.8630182743,-1.769271612,1
559,1057,-1.158396006,-1.366904736,1
559,1089,-1.328136921,-1.682970762,1
559,1121,-1.054512143,-1.287127376,1
559,1153,-0.9229601622,-0.2613249421,1
559,1185,-1.409576774,-0.02423900366,1
559,1217,-0.7880037427,0.2596824169,1
559,1249,-0.5633569956,0.0009773001075,1
559,1281,-0.3132756352,-0.2930288017,1
559,1313,-0.4645115733,0.01932266355,1
559,1345,-0.200988248,-0.3111247122,1
559,1377,-0.06437933445,-0.3845901191,1
559,1409,-0.1166536361,0.2351794839,1
559,1441,0.1167288721,0.3689989448,1
559,1473,0.7831315398,0.4360764921,1
559,1505,0.243485719,0.4802839756,1
559,1537,0.143789798,0.5876305103,1
559,1569,0.9438905716,0.1441928148,1
559,1601,1.130849838,0.05200064182,1
559,1633,1.024563789,0.1179387569,1
559,1665,0.7184815407,-0.5583786964,1
559,1697,0.7135583162,-0.1514161825,1
559,1729,0.0789654851,0.005059123039,1
559,1761,-0.01348879933,-1.427307129,1
559,1793,-0.3165807128,-1.905657649,1
559,1825,-0.5795006156,-1.470706463,1
559,1857,-0.5862742662,-1.907958388,1
559,1889,-0.403435111,-2.365824699,1
559,1921,0.1180898994,-1.14783287,1
559,1953,0.2792199552,-0.8880220056,1
559,1985,-0.1429638416,-0.6431753635,1
559,2017,-0.4526907802,-0.1819312572,1
591,33,0.2703397274,0.4881435633,1
591,65,0.3565401733,-0.1573082656,1
591,97,-0.03426396847,-0.5033194423,1
591,129,0.0206784904,-0.3336459696,1
591,161,0.619656086,-0.4242008328,1
591,193,1.270514488,-0.7279829383,1
591,225,0.6985753775,-0.09050229192,1
591,257,-0.08207917213,-0.1193529665,1
591,289,1.053578138,-0.3785165846,1
591,321,2.102071285,0.07764875889,1
591,353,3.232125044,-0.1894681454,1
591,385,1.014157534,0.3901534081,1
591,417,NaN,NaN,2
591,449,NaN,NaN,2
591,481,3.018232822,-4.234910011,1
591,513,1.96507442,-3.215191364,1
591,545,NaN,NaN,2
591,577,NaN,NaN,2
591,609,1.719790339,-3.2534132,1
591,641,0.3475731313,-1.50570178,1
591,673,0.3010516465,-1.10294342,1
591,705,0.2274875343,-1.219590306,1
591,737,-0.1467634141,-0.8031457663,1
591,769,-0.3096794486,-0.7514773011,1
591,801,-0.3757783175,-0.8638427258,1
591,833,-0.321249485,-2.341400146,1
591,865,-0.2106973827,-1.507481694,1
591,897,-0.07050776482,-0.7193570137,1
591,929,0.2086547315,-0.6184043884,1
591,961,-0.9159781933,-0.1892639697,1
591,993,-0.977276504,-0.4734310508,1
591,1025,-1.145209789,-1.324230075,1
591,1057,-1.613229394,-1.991467476,1
591,1089,-1.464996576,-2.204926968,1
591,1121,-1.169846535,-1.326403141,1
591,1153,-0.9015900493,-0.2397891879,1
591,1185,-0.3870494366,0.1453073025,1
591,1217,-0.4034461081,-0.005021952093,1
591,1249,-0.253497541,0.1435522288,1
591,1281,-0.2054764032,0.1775025725,1
591,1313,-0.559576571,-0.01976209879,1
591,1345,-0.259070307,-0.5041017532,1
591,1377,-0.1654852778,-0.579892695,1
591,1409,-0.2216497362,-0.1647652984,1
591,1441,-0.01449671388,0.08321237564,1
591,1473,0.1735551357,-0.7994123697,1
591,1505,-0.08175776899,-0.8174111843,1
591,1537,-0.3191548586,-0.7541123629,1
591,1569,-0.1535592079,-0.7683106661,1
591,1601,-0.7058086395,-0.3833768368,1
591,1633,0.1826912165,-1.459838271,1
591,1665,0.4141820073,-2.317443371,1
591,1697,0.08264446259,-1.431247711,1
591,1729,-0.4039338231,-0.4018050432,1
591,1761,-0.2138194144,-1.445479035,1
591,1793,-0.3790889382,-2.319918156,1
591,1825,-0.5738508701,-1.638581395,1
591,1857,-1.039462805,-2.575747967,1
591,1889,-0.2235262394,-1.019280434,1
591,1921,-0.01909184456,-0.7688080072,1
591,1953,-0.1095360219,-0.6016365886,1
591,1985,-0.5384569168,-0.3897071183,1
591,2017,-0.3848494291,-0.2894836068,1
623,33,0.1088708639,0.6439789534,1
623,65,0.06092715263,-0.2533329427,1
623,97,0.1777097881,-0.3917675018,1
623,129,0.5143790245,-0.2854277492,1
623,161,0.5487905145,-0.3058578968,1
623,193,1.548541188,-0.6686723232,1
623,225,0.8668593764,-0.2579444349,1
623,257,0.7479183078,0.09234368801,1
623,289,1.703642845,-0.09975600243,1
623,321,3.092053413,0.05332362652,1
623,353,1.99665916,0.4215928912,1
623,385,0.3827504218,-0.2711961269,1
623,417,0.1478428692,-1.091484308,1
623,449,0.2500303388,-2.267728567,1
623,481,0.5093758702,-2.52842474,1
623,513,0.8529558182,-1.748503685,1
623,545,NaN,NaN,2
623,577,0.6398577094,-0.5991020203,1
623,609,0.807813704,-0.9602739811,1
623,641,0.163870275,-1.084365726,1
623,673,0.2685397267,-0.9696462154,1
623,705,0.04995835572,-1.548851609,1
623,737,-0.4282670915,-1.336574316,1
623,769,-0.5791512132,-0.4596339464,1
623,801,-0.2030669302,-0.1813824773,1
623,833,-0.01918128133,-0.2742464542,1
623,865,-0.08571253717,-0.1037017703,1
623,897,-0.1214615554,-0.3874257505,1
623,929,0.07644294202,-0.6071028709,1
623,961,-0.7956974506,-0.5621396303,1
623,993,-1.030265808,-0.5243270397,1
623,1025,-0.8319703937,-0.495619297,1
623,1057,-1.476673126,-0.6765290499,1
623,1089,-0.967094183,-0.4029574394,1
623,1121,-0.7061532736,-0.57632792,1
623,1153,-0.4767229557,-0.03577758372,1
623,1185,-0.1470481455,0.3160683811,1
623,1217,-0.3106207252,0.002076476812,1
623,1249,-0.1442456245,-0.09459263086,1
623,1281,-0.1865086555,-0.04567909241,1
623,1313,-0.184990108,-0.5996615887,1
623,1345,-0.09395061433,-1.000338674,1
623,1377,0.154179424,-0.6488486528,1
623,1409,0.2312881351,-0.4788028598,1
623,1441,0.5570562482,-0.5117002726,1
623,1473,0.8021973372,-1.500590444,1
623,1505,-1.19780767,-4.114315033,1
623,1537,0.1775009334,-1.803439498,1
623,1569,-0.8444883227,-1.525725126,1
623,1601,-1.669299603,-2.090258837,1
623,1633,-0.4291700125,-2.73538518,1
623,1665,-0.2904241681,-2.69347167,1
623,1697,-0.8039643168,-1.588955879,1
623,1729,-0.8137849569,0.04014885426,1
623,1761,-0.6086287498,-0.2549102306,1
623,1793,-2.460253239,-5.1022892,1
623,1825,-2.714235067,-4.845923424,1
623,1857,-2.92333746,-3.70425272,1
623,1889,-0.08242306113,-0.4497132301,1
623,1921,-0.01793310046,-0.5114258528,1
623,1953,-0.09258832037,-0.2425020933,1
623,1985,-0.1611482054,-0.476949662,1
623,2017,-0.4315750599,-0.1997770667,1
655,33,0.145224154,0.8002993464,1
655,65,-0.1235236526,-0.2288065553,1
655,97,0.07551345229,-0.3594886959,1
655,129,0.3679655194,-0.7607910633,1
655,161,0.4313311875,-0.5384569168,1
655,193,0.5009322166,-0.3500555754,1
655,225,0.9954869747,0.3179315031,1
655,257,1.422796249,0.3854031265,1
655,289,1.640551329,0.335960865,1
655,321,1.617502451,0.1433812082,1
655,353,1.106123328,0.5022674799,1
655,385,0.184751153,-0.7396277785,1
655,417,-0.2039421797,-2.01737833,1
655,449,-0.3371046484,-2.951330185,1
655,481,-0.2731255293,-2.519493103,1
655,513,0.4185897112,-2.323696136,1
655,545,0.4964977801,-1.949933648,1
655,577,1.109790683,-1.436076283,1
655,609,0.6012846231,-1.053551197,1
655,641,0.2125079036,-0.9970712662,1
655,673,0.09190994501,-1.266779304,1
655,705,-0.1093750447,-1.446285009,1
655,737,-0.2295647264,-1.198427439,1
655,769,-0.1716976017,0.3396863937,1
655,801,-0.1999081969,-0.486232698,1
655,833,0.3271209896,0.1526979208,1
655,865,0.04526537657,0.05858945847,1
655,897,0.07680431008,-0.2792321444,1
655,929,0.3348650038,-0.8198792338,1
655,961,NaN,NaN,2
655,993,-0.9155781269,-0.5957497358,1
655,1025,-0.3351907134,0.1065325737,1
655,1057,-0.254514575,0.4544280767,1
655,1089,0.001667022705,0.4474562407,1
655,1121,-0.06424880028,0.01556509733,1
655,1153,-0.2033467293,0.07281328738,1
655,1185,-0.5540812016,0.05278864503,1
655,1217,-0.6724360585,0.09459413588,1
655,1249,-0.5869996548,-0.1825348735,1
655,1281,-0.9489553571,-0.8071873784,1
655,1313,-0.556543231,-1.035914063,1
655,1345,-0.1870628595,-0.6792930365,1
655,1377,-0.002261891961,-0.6456243396,1
655,1409,0.05049103498,-1.214804649,1
655,1441,0.1907778978,-1.428852916,1
655,1473,0.4849369228,-1.493206263,1
655,1505,0.3183765411,-4.737833023,1
655,1537,1.203311324,-2.071157932,1
655,1569,0.0538200438,-1.511237264,1
655,1601,-0.6816294789,-2.066792488,1
655,1633,-0.6347593665,-2.527961969,1
655,1665,-0.7082592249,-2.378042221,1
655,1697,-0.7719156742,-1.361710906,1
655,1729,-0.9042719603,-0.2160224915,1
655,1761,-0.6837375164,-0.1861582994,1
655,1793,NaN,NaN,2
655,1825,-2.81046319,-4.009232044,1
655,1857,-1.847390771,-1.044222236,1
655,1889,-0.4496734142,0.1404088736,1
655,1921,-0.3159792721,0.16876176,1
655,1953,-0.5499840975,-0.5915595889,1
655,1985,-0.4900702238,-1.188207746,1
655,2017,-0.8734275699,-0.5375257134,1
687,33,1.534069777,1.077139497,1
687,65,1.001458645,-0.8983159661,1
687,97,0.5387936831,-0.5528093576,1
687,129,0.3109781146,-0.9706884623,1
687,161,0.2142270803,-0.7158239484,1
687,193,-0.1389738321,-0.2694064379,1
687,225,0.1714993715,0.06268215179,1
687,257,0.7340265512,-0.09679466486,1
687,289,0.8059573174,0.1415834725,1
687,321,0.7764060497,0.09658572078,1
687,353,0.1167272329,-0.02569398284,1
687,385,0.2475990355,-1.476466417,1
687,417,0.06152351946,-2.648487568,1
687,449,-0.08427318186,-3.959373236,1
687,481,-0.307235837,-2.677523375,1
687,513,0.0585263893,-2.287003756,1
687,545,0.6236202717,-1.598731518,1
687,577,1.09107101,-1.317623377,1
687,609,0.4993330538,-1.094560504,1
687,641,-0.1542910188,-0.7633098364,1
687,673,-0.3982568383,-0.96291852,1
687,705,0.09507255256,-1.140971422,1
687,737,0.4229923487,-0.502276957,1
687,769,-0.2288435847,0.3656147718,1
687,801,0.2738996446,-0.8685954809,1
687,833,1.108848095,-1.023165822,1
687,865,0.3509414196,-1.137136459,1
687,897,0.9468206763,-4.108678818,1
687,929,0.2249246538,-4.607447624,1
687,961,-1.98857069,-5.810890675,1
687,993,-0.4258336723,-0.4268239737,1
687,1025,-0.1543732584,-0.2426580191,1
687,1057,-0.2042789459,0.04086358845,1
687,1089,0.1223879009,0.6122798324,1
687,1121,0.1593328118,0.2498195171,1
687,1153,-0.07887518406,-0.1589160562,1
687,1185,-0.9036032557,-0.2160293907,1
687,1217,-0.6874606013,-0.2600165606,1
687,1249,-0.6029429436,-0.8143100142,1
687,1281,-1.981979966,-1.221951723,1
687,1313,-3.290987015,-1.658501148,1
687,1345,-0.4946968853,-0.7400745749,1
687,1377,-0.2241734713,-0.7482373714,1
687,1409,-0.2274012566,-1.35912025,1
687,1441,-0.09999510646,-1.714758992,1
687,1473,0.1402776241,-1.755182385,1
687,1505,1.113416076,-1.658316255,1
687,1537,1.791845083,-2.142780066,1
687,1569,0.7062090635,-2.159482956,1
687,1601,-0.236330986,-1.94726634,1
687,1633,-0.3812730908,-1.754023671,1
687,1665,-0.4225580692,-1.738625884,1
687,1697,-0.5715739727,-1.430182219,1
687,1729,-0.5854369402,-1.244624615,1
687,1761,-0.141029954,-0.4615986347,1
687,1793,-0.3980009556,-1.282653451,1
