PIVlab, ASCII chart output - 12-Feb-2024
FRAME: 12, filenames: A:[12]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi & B:[13]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1217,2.229917526,-0.2134241462,1
367,1249,1.421133637,-0.1094748378,1
367,1281,0.3575794697,-0.7160205841,1
367,1313,2.266037464,-2.808925152,1
367,1345,3.358650208,0.04248111323,1
367,1377,4.02101469,0.5946274996,1
367,1409,5.911707878,-0.7349244952,1
367,1441,5.590587616,-2.842410564,1
367,1473,6.244631767,-1.073994398,1
367,1505,6.927834511,-1.939481974,1
367,1537,6.278844357,-1.057091236,1
367,1569,5.821314812,0.820977211,1
367,1601,NaN,NaN,2
367,1633,6.172392845,-2.411518097,1
367,1665,5.481797695,-5.032128334,1
367,1697,4.724114418,-5.324655533,1
367,1729,3.613090515,-5.284742832,1
367,1761,2.734503746,-2.681181431,1
367,1793,3.710969925,-1.8206141,1
367,1825,4.587406635,-1.319167852,1
367,1857,2.604388714,-1.149988174,1
367,1889,2.253826857,-1.494933844,1
367,1921,2.033138752,-1.300928593,1
367,1953,0.7246163487,-1.052035689,1
367,1985,-0.0004748106003,-1.136474133,1
367,2017,1.024743319,-0.06982409954,1
399,33,-0.1258523613,0.06005641818,1
399,65,-0.01339613646,0.0904455781,1
399,97,0.1320247352,0.2140571922,1
399,129,0.2828473449,0.1379579902,1
399,161,0.3043120503,0.186776042,1
399,193,0.2658980191,-0.1922371686,1
399,225,0.1535662264,0.131044358,1
399,257,0.2724906802,-0.06374049187,1
399,289,0.1753479242,-0.2411749363,1
399,321,0.05068057775,-3.128490925,1
399,353,-0.2342996001,-2.774200916,1
399,385,0.06462945044,-1.273612976,1
399,417,0.412230432,-0.7190732956,1
399,449,-0.1035283804,-1.007612944,1
399,481,-0.170911029,-0.9640436769,1
399,513,-0.1462726444,-0.7214373946,1
399,545,0.03929635137,0.4929058254,1
399,577,-0.1080368608,0.03739053011,1
399,609,-0.1304285973,-0.6671664119,1
399,641,0.008595950902,-0.7197984457,1
399,673,-0.01699669659,-0.7224861979,1
399,705,0.09064555168,-1.074462175,1
399,737,-0.3028416634,-1.194320679,1
399,769,-0.1836967468,-1.096725941,1
399,801,0.2312369645,-0.9062228203,1
399,833,0.2960499525,-0.4858614206,1
399,865,-0.1924822628,-0.03233420849,1
399,897,0.02453950047,0.2156296074,1
399,929,0.3504768908,0.1689973325,1
399,961,0.8981105685,-0.3076242805,1
399,993,1.150772095,-0.5183693767,1
399,1025,1.096725941,0.1167163923,1
399,1057,1.151282787,0.9917944074,1
399,1089,1.693646669,2.277904749,1
399,1121,1.338235855,-0.3385635912,1
399,1153,0.4894450903,-1.093975067,1
399,1185,1.576388717,-0.6894019246,1
399,1217,2.352864265,0.9520156384,1
399,1249,0.7844202518,0.3123657405,1
399,1281,3.72961092,-1.587117434,1
399,1313,2.966835499,-0.4617683291,1
399,1345,2.959645748,0.819632411,1
399,1377,4.03336525,0.8714904189,1
399,1409,4.94730711,-0.4826406538,1
399,1441,7.484549046,-1.321162224,1
399,1473,8.771047592,-1.333981276,1
399,1505,8.21182251,-2.194962263,1
399,1537,NaN,NaN,2
399,1569,6.958293438,-0.005980014801,1
399,1601,6.653624058,-0.8255476952,1
399,1633,6.828230858,-2.371699572,1
399,1665,4.845336437,-6.544765949,1
399,1697,2.893972397,-7.083378792,1
399,1729,0.9645454884,-5.490781784,1
399,1761,1.791762829,-3.183423042,1
399,1793,3.978688717,-1.964184999,1
399,1825,3.668083191,-1.619216919,1
399,1857,2.874003887,-1.999080658,1
399,1889,4.02418375,-2.794215441,1
399,1921,2.266102791,-2.17117548,1
399,1953,1.128487349,-1.457814336,1
399,1985,0.6939918995,-1.186940432,1
399,2017,1.194154859,-0.3695085347,1
431,33,0.09304690361,0.219409287,1
431,65,0.1528635472,0.06473073363,1
431,97,NaN,NaN,2
431,129,0.1503230184,0.1191976368,1
431,161,0.116725415,-0.1777768135,1
431,193,0.1218462437,-0.2847322822,1
431,225,0.1692153662,-0.3834087253,1
431,257,0.02658769488,-0.1935464144,1
431,289,-0.9804871082,-0.6821856499,1
431,321,-0.7173841596,-3.319815159,1
431,353,-0.5275284052,-3.311944723,1
431,385,-0.2466219068,-1.813078046,1
431,417,0.2362346649,-1.639496565,1
431,449,0.1288104206,-1.5913378,1
431,481,0.03664956242,-1.333634377,1
431,513,-0.0166715458,-1.113621116,1
431,545,-0.3438277543,-0.839109838,1
431,577,-1.151378751,-0.8665281534,1
431,609,-0.9410375357,-1.097380638,1
431,641,0.3193792701,-0.9916056395,1
431,673,0.4856047034,-1.327053905,1
431,705,0.3177859485,-1.531134248,1
431,737,0.1503324211,-1.410222292,1
431,769,-0.07527568936,-1.354199409,1
431,801,0.08616822958,-0.8558870554,1
431,833,0.2916914821,-0.4769980907,1
431,865,0.4840995073,-0.3328999281,1
431,897,0.222411111,-0.167512089,1
431,929,-0.07843419909,0.04626344889,1
431,961,0.5681398511,0.03298479319,1
431,993,1.640955448,-0.07474647462,1
431,1025,1.379349113,-0.1385466605,1
431,1057,0.8144334555,0.002729892731,1
431,1089,1.165909648,0.01450127363,1
431,1121,1.687292576,-0.7985019088,1
431,1153,1.845575571,-0.8100473285,1
431,1185,1.933426619,-0.3455356658,1
431,1217,0.3685240746,0.09252171218,1
431,1249,NaN,NaN,2
431,1281,4.825905323,-0.6925266385,1
431,1313,3.928918362,-0.3818460107,1
431,1345,2.923924685,0.8829913735,1
431,1377,3.149445772,0.9575827122,1
431,1409,3.024244547,-0.1928191334,1
431,1441,2.14582634,2.254575253,1
431,1473,7.645503521,-1.364793777,1
431,1505,10.71205044,-2.210306168,1
431,1537,NaN,NaN,2
431,1569,NaN,NaN,2
431,1601,7.766352177,-0.2452282906,1
431,1633,8.151947975,-2.300569296,1
431,1665,5.602452278,-5.163482189,1
431,1697,3.493474483,-8.126667023,1
431,1729,NaN,NaN,2
431,1761,4.295256615,-3.439086914,1
431,1793,5.397236824,-3.920750141,1
431,1825,3.263672113,-4.044855118,1
431,1857,4.051292419,-5.182216644,1
431,1889,2.80585289,-5.131733418,1
431,1921,1.432679892,-4.145122528,1
431,1953,2.435648918,-1.753546476,1
431,1985,1.525201201,-1.376654029,1
431,2017,0.4452063441,-0.5194453001,1
463,33,-0.009715527296,0.2187159061,1
463,65,0.2223216891,0.08645440638,1
463,97,0.2478215247,0.02843640745,1
463,129,0.1827113181,-0.02576291561,1
463,161,0.1369865537,-0.2811127007,1
463,193,0.22317186,-0.4629144073,1
463,225,0.3934896588,-0.5980850458,1
463,257,0.4955251217,-1.820360184,1
463,289,-0.2816603184,-2.553831339,1
463,321,-1.574847698,-2.39315176,1
463,353,-0.7447514534,-2.516067982,1
463,385,-0.6700459719,-1.62529397,1
463,417,-0.1252186596,-1.282832861,1
463,449,0.2003059387,-1.753490686,1
463,481,0.1700264513,-1.903632998,1
463,513,0.2536432743,-1.832963824,1
463,545,-0.3581475019,-1.554343224,1
463,577,-1.716796517,-1.298887491,1
463,609,-1.246698141,-0.9069399834,1
463,641,0.2086799294,-1.245131969,1
463,673,0.3856326938,-1.739165187,1
463,705,0.5112394094,-1.983466625,1
463,737,0.6175911427,-1.429918528,1
463,769,0.2964478731,-0.9538200498,1
463,801,0.03453612328,-0.4011243582,1
463,833,0.4253115654,-0.2269456983,1
463,865,0.1656423211,0.1669407934,1
463,897,0.007191777229,0.1841660142,1
463,929,-0.234664619,-0.03317631781,1
463,961,0.8545991182,-0.4570170641,1
463,993,2.172494411,-0.4517237544,1
463,1025,0.8250180483,-0.6295006871,1
463,1057,0.9446191788,0.4603744745,1
463,1089,1.1886127,-0.6511246562,1
463,1121,2.032280922,-1.69609952,1
463,1153,2.80607748,-0.2717730105,1
463,1185,3.986216545,-0.08139207959,1
463,1217,6.873212814,-0.9344779253,1
463,1249,7.694921494,-0.01111376286,1
463,1281,9.059509277,0.6224547029,1
463,1313,5.763916492,-0.0766223073,1
463,1345,3.589132309,-0.6553747058,1
463,1377,3.383701324,-0.5687873363,1
463,1409,2.054768562,-0.235057801,1
463,1441,4.790569782,0.6538008451,1
463,1473,6.836934566,-0.5844630599,1
463,1505,8.633020401,-1.301779032,1
463,1537,8.597541809,-1.51263237,1
463,1569,NaN,NaN,2
463,1601,8.184997559,-2.332039356,1
463,1633,6.89690733,-3.297640324,1
463,1665,5.385157585,-3.648925781,1
463,1697,3.920650959,-7.6711936,1
463,1729,6.096944332,-4.744828224,1
463,1761,6.728776932,-3.887236595,1
463,1793,4.316051483,-5.01629591,1
463,1825,3.435948849,-6.189446449,1
463,1857,3.462857723,-6.256117821,1
463,1889,2.667989969,-5.95840168,1
463,1921,1.196625233,-5.292694569,1
463,1953,2.293201447,-2.667430401,1
463,1985,2.741739035,-4.179870605,1
463,2017,-0.4715672731,-0.8176501989,1
495,33,-0.06881716847,0.2194211483,1
495,65,0.2245699167,-0.1354695857,1
495,97,0.1974957585,-0.07558070123,1
495,129,0.1649229228,-0.09295088053,1
495,161,0.2569880784,-0.314445436,1
495,193,0.2948564589,-0.4573532641,1
495,225,0.09087080508,-0.8985188603,1
495,257,0.8797595501,-3.39433217,1
495,289,0.4236028194,-3.498930454,1
495,321,-0.7511634827,-1.113583565,1
495,353,-0.7060856819,-0.4058406353,1
495,385,-1.369621277,-1.086678624,1
495,417,-1.201327682,-1.287303329,1
495,449,-0.2976323962,-1.745754361,1
495,481,0.001364260912,-2.016499519,1
495,513,0.163533181,-1.716233969,1
495,545,0.1763544381,-1.617061615,1
495,577,-0.589573741,-1.141698956,1
495,609,-0.9493247867,-0.5474817753,1
495,641,0.3524179161,-1.014372587,1
495,673,0.7658563256,-1.74998796,1
495,705,NaN,NaN,2
495,737,2.136186838,-2.846236229,1
495,769,1.304659128,-1.334029198,1
495,801,0.5781955719,-0.1510799825,1
495,833,0.418392539,0.05223751068,1
495,865,-0.3646167815,0.1634966433,1
495,897,0.2695138454,0.4310179949,1
495,929,0.5675783753,-0.4096383452,1
495,961,0.8433529735,-0.4644505382,1
495,993,2.343202114,-0.4223809838,1
495,1025,1.606370926,-0.08002147079,1
495,1057,0.287610054,0.2797350883,1
495,1089,1.216918945,-0.3299424946,1
495,1121,2.681071758,-0.2536450922,1
495,1153,4.734600544,0.4819238782,1
495,1185,5.816184044,-0.07150630653,1
495,1217,7.09941721,-0.3644472063,1
495,1249,7.679160595,-0.6690375805,1
495,1281,NaN,NaN,2
495,1313,NaN,NaN,2
495,1345,4.651706219,-1.814137936,1
495,1377,4.575162411,-1.63739419,1
495,1409,2.430300713,-1.473785281,1
495,1441,NaN,NaN,2
495,1473,6.656507492,0.1111456752,1
495,1505,6.772792816,0.05167877674,1
495,1537,6.644351959,-0.8390954733,1
495,1569,6.346487522,-1.936286688,1
495,1601,7.296468735,-2.973817587,1
495,1633,6.293085575,-2.66692853,1
495,1665,4.355323792,-2.454736471,1
495,1697,3.92039299,-4.199398994,1
495,1729,5.523844242,-4.92453289,1
495,1761,NaN,NaN,2
495,1793,NaN,NaN,2
495,1825,4.531863213,-6.533270836,1
495,1857,3.823353767,-6.516372681,1
495,1889,3.301157951,-6.056307793,1
495,1921,2.538659811,-4.520652294,1
495,1953,2.185052395,-2.871436834,1
495,1985,1.187053442,-4.830652237,1
495,2017,-0.6423900127,-0.826679945,1
527,33,-0.07220086455,0.02228081226,1
527,65,0.05993469805,-0.2652334869,1
527,97,0.0820055455,-0.1436475217,1
527,129,0.07455408573,-0.1721830666,1
527,161,0.1166044623,-0.3361710906,1
527,193,0.2193364501,-0.4868712425,1
527,225,0.1351847351,-0.9176734686,1
527,257,0.4661211967,-3.227596283,1
527,289,0.2395106703,-2.388602734,1
527,321,-0.3571230173,-0.9528062344,1
527,353,-1.159157872,-0.8449459076,1
527,385,-2.297710419,-2.524172783,1
527,417,-1.755631685,-2.324962616,1
527,449,-0.5883527398,-1.677592039,1
527,481,-0.2724503875,-1.80730772,1
527,513,-0.09947235137,-2.184460402,1
527,545,0.3512121737,-2.655009985,1
527,577,0.1182351112,-0.9414999485,1
527,609,0.07897751033,-0.8260586262,1
527,641,0.1863550693,-0.3370156288,1
527,673,0.4010540843,-0.854440093,1
527,705,0.9564315081,-1.194500566,1
527,737,1.302685499,-1.723380446,1
527,769,1.546728015,-2.379666805,1
527,801,0.5703052878,-0.363581419,1
527,833,0.6791185141,0.4238559008,1
527,865,0.2563933432,0.6636914015,1
527,897,-0.04375100136,0.3654400408,1
527,929,0.3628446162,0.09829118848,1
527,961,0.8997580409,0.03284822404,1
527,993,1.282926083,0.07038585097,1
527,1025,1.618357897,-0.05474722385,1
527,1057,1.319181204,0.1952891648,1
527,1089,2.08081913,0.4766580462,1
527,1121,4.713451862,0.5592893362,1
527,1153,4.669226646,0.8723818064,1
527,1185,6.290187836,0.7261031866,1
527,1217,7.017453194,0.2184415758,1
527,1249,5.611731052,-0.2638797462,1
527,1281,8.134357452,-0.01501861215,1
527,1313,NaN,NaN,2
527,1345,5.964134216,-2.959860802,1
527,1377,4.281714439,-3.665844202,1
527,1409,3.846729279,-2.906088829,1
527,1441,NaN,NaN,2
527,1473,6.337824345,0.9097793102,1
527,1505,6.702567577,0.8738585114,1
527,1537,6.677311897,-0.6781747341,1
527,1569,6.584368229,-1.424883962,1
527,1601,6.437552452,-2.367815971,1
527,1633,5.532643795,-0.9913704395,1
527,1665,2.503515244,-0.7986586094,1
527,1697,3.365284443,-3.336648464,1
527,1729,3.391367912,-4.986340523,1
527,1761,4.035887718,-5.229379177,1
527,1793,NaN,NaN,2
527,1825,4.293876171,-5.466018677,1
527,1857,4.31613636,-5.537555695,1
527,1889,3.66934967,-5.475252151,1
527,1921,2.680673122,-5.753286362,1
527,1953,2.20644331,-5.259857178,1
527,1985,NaN,NaN,2
527,2017,NaN,NaN,2
559,33,0.1226388812,0.1400297582,1
559,65,0.050024122,0.03248851746,1
559,97,0.07214990258,-0.129083842,1
559,129,0.09436118603,-0.210831672,1
559,161,0.08106214553,-0.4152525663,1
559,193,0.06852577627,-0.7497491837,1
559,225,0.3769999743,-1.261429548,1
559,257,0.7475823164,-3.405549526,1
559,289,0.3503810763,-1.943331718,1
559,321,0.2696661651,-2.163443804,1
559,353,-0.9087471366,-2.370542049,1
559,385,-2.228419304,-3.216528654,1
559,417,-1.864253879,-2.720071077,1
559,449,-0.5383695364,-2.122187376,1
559,481,-0.165117383,-2.548450708,1
559,513,0.08944198489,-2.789824009,1
559,545,0.2394355536,-2.56296587,1
559,577,0.9937688112,-1.96444571,1
559,609,0.5496405363,-1.404698014,1
559,641,0.2169110179,-1.043784022,1
559,673,0.3990527093,-0.7129899263,1
559,705,0.2643449903,0.01363068819,1
559,737,-0.05375918746,-0.7166192532,1
559,769,-1.218212366,-2.528097153,1
559,801,0.2943435609,-0.3830848336,1
559,833,0.4301221073,0.652936697,1
559,865,0.5693302155,0.8669293523,1
559,897,0.1577162743,0.4263523221,1
559,929,0.4639931321,0.447665751,1
559,961,0.9075207114,0.2434812188,1
559,993,1.357095361,0.09391006827,1
559,1025,1.652971148,-0.3085280657,1
559,1057,1.729412913,0.1480697691,1
559,1089,2.235726357,0.7423269749,1
559,1121,3.355508566,1.430264831,1
559,1153,3.917822123,1.660778403,1
559,1185,4.796766281,2.074061871,1
559,1217,6.290775299,1.744037509,1
559,1249,6.549611568,0.3388619423,1
559,1281,5.362946987,-2.403075933,1
559,1313,6.35220623,-1.115664721,1
559,1345,5.900761127,-1.886514902,1
559,1377,NaN,NaN,2
559,1409,6.577614784,-3.793518543,1
559,1441,7.631299973,-1.988586426,1
559,1473,9.486515045,0.7303323746,1
559,1505,10.03151226,0.8584715724,1
559,1537,7.093117237,-2.303024292,1
559,1569,NaN,NaN,2
559,1601,6.87964344,-3.51740551,1
559,1633,6.272817135,-2.442322254,1
559,1665,NaN,NaN,2
559,1697,3.911462307,-3.360743046,1
559,1729,3.486635685,-4.127818584,1
559,1761,3.992342949,-4.799191952,1
559,1793,4.384294987,-5.380890846,1
559,1825,3.934715271,-5.344069004,1
559,1857,3.249212503,-4.828533649,1
559,1889,3.073099375,-5.490231991,1
559,1921,2.664224863,-6.313076496,1
559,1953,4.855187416,-6.488476276,1
559,1985,NaN,NaN,2
559,2017,5.920454025,-0.08835983276,1
591,33,0.3614287972,0.2536700964,1
591,65,0.3474384248,0.5587086678,1
591,97,0.1216492951,0.01518544555,1
591,129,0.1902850866,-0.162584573,1
591,161,0.2186805755,-0.3556425571,1
591,193,0.415371865,-1.048022985,1
591,225,0.2388970405,-2.131106138,1
591,257,-0.1438010633,-2.32175684,1
591,289,-0.1709993482,-2.974515676,1
591,321,-0.1966354847,-3.375918865,1
591,353,0.2126910686,-4.44337225,1
591,385,-0.8199720979,-3.124983311,1
591,417,-0.5075557828,-2.462622881,1
591,449,0.2214058042,-2.907599688,1
591,481,1.077793121,-3.941173553,1
591,513,0.5348502994,-3.302584887,1
591,545,0.3891732991,-2.184737921,1
591,577,0.6002030373,-1.984806061,1
591,609,0.1479975879,-1.248632073,1
591,641,-0.04858404398,-1.031336784,1
591,673,0.01411417127,-0.8127212524,1
591,705,-0.3249625862,-0.2665225267,1
591,737,-0.2877561152,-0.9047142267,1
591,769,0.3778175414,-1.38204813,1
591,801,0.2095466852,0.01947778463,1
591,833,0.5492641926,0.6639896631,1
591,865,0.5395195484,0.2846907377,1
591,897,0.2405970693,-0.2313299179,1
591,929,-0.2780022621,0.5552811623,1
591,961,0.6921726465,0.4605169892,1
591,993,1.170909643,-0.08332899213,1
591,1025,1.377348661,-0.02713441849,1
591,1057,0.540702343,-0.2326619327,1
591,1089,1.283653975,-0.1593501568,1
591,1121,3.759078741,2.204287052,1
591,1153,4.883792877,3.288845539,1
591,1185,3.938594818,3.067509174,1
591,1217,5.529373646,2.448224545,1
591,1249,8.914188385,2.699403763,1
591,1281,NaN,NaN,2
591,1313,3.374504089,-0.7770177126,1
591,1345,5.378585815,-1.181552172,1
591,1377,6.93176651,-1.534322262,1
591,1409,7.521116257,-1.142511249,1
591,1441,8.009580612,-0.7980191708,1
591,1473,9.673640251,-0.7966912389,1
591,1505,9.885448456,-0.9089712501,1
591,1537,7.960847378,-1.952199101,1
591,1569,8.641213417,-3.655767918,1
591,1601,7.544910908,-3.78552103,1
591,1633,6.845430851,-2.9348948,1
591,1665,7.165689468,-3.248081684,1
591,1697,7.786196709,-4.101205826,1
591,1729,7.049993515,-3.876563549,1
591,1761,6.041973591,-4.736401558,1
591,1793,6.585348129,-7.331148624,1
591,1825,5.027466774,-6.909572124,1
591,1857,3.426541328,-4.921692371,1
591,1889,3.545512676,-5.214479446,1
591,1921,2.690245628,-5.449021816,1
591,1953,4.51431179,-6.184865475,1
591,1985,5.093047619,-3.17876482,1
591,2017,4.794967651,-0.3310651779,1
623,33,0.2033202052,0.1236507371,1
623,65,0.09605312347,0.6551994085,1
623,97,NaN,NaN,2
623,129,0.4403166175,0.1896444559,1
623,161,0.2927084565,-0.7872018814,1
623,193,0.3813508153,-1.274778724,1
623,225,0.06185211614,-2.276508808,1
623,257,-0.9041133523,-2.077945471,1
623,289,-0.9482839704,-3.029587984,1
623,321,-1.437932491,-4.007623672,1
623,353,-1.992997646,-3.220107555,1
623,385,-0.3615096807,-2.888266563,1
623,417,0.6620314121,-2.106200933,1
623,449,1.843906879,-3.295643091,1
623,481,1.337038517,-4.925529003,1
623,513,0.3283566833,-4.304389954,1
623,545,0.1646405756,-2.193375587,1
623,577,0.1382073015,-1.351659536,1
623,609,-0.1407913119,-0.9807744622,1
623,641,-0.6114558578,-0.6812255383,1
623,673,-1.138866067,-0.6200679541,1
623,705,-0.2113329768,-0.2931956649,1
623,737,-0.2262926102,-0.4096901715,1
623,769,-0.1308806539,-0.323089093,1
623,801,0.3050606251,-0.08706594259,1
623,833,0.6831951141,0.9884094,1
623,865,NaN,NaN,2
623,897,0.1172177196,-1.050922275,1
623,929,0.497276783,0.5689783692,1
623,961,1.304632425,0.7318835855,1
623,993,0.7143355608,0.6964339018,1
623,1025,0.9949313402,1.098623514,1
623,1057,1.309388995,0.3682259321,1
623,1089,1.86157155,-0.02818346024,1
623,1121,3.284096718,1.614593983,1
623,1153,4.189509392,3.447541237,1
623,1185,5.233275414,3.841948986,1
623,1217,6.594249725,3.063787937,1
623,1249,7.731268883,1.716081738,1
623,1281,7.632397652,-2.073421955,1
623,1313,NaN,NaN,2
623,1345,6.233264923,-0.9278206825,1
623,1377,8.024894714,-0.9054508209,1
623,1409,8.50897789,-0.7911217213,1
623,1441,8.673788071,-0.6370385885,1
623,1473,9.097898483,-2.632646561,1
623,1505,8.177188873,-3.333436966,1
623,1537,7.90370369,-2.666937113,1
623,1569,NaN,NaN,2
623,1601,7.559542656,-3.15047884,1
623,1633,6.912498951,-2.987586975,1
623,1665,6.687744617,-3.353685617,1
623,1697,7.566975594,-3.43941164,1
623,1729,7.397526741,-3.366624117,1
623,1761,4.119782448,-8.037047386,1
623,1793,3.611052752,-8.085547447,1
623,1825,1.863102436,-5.694775581,1
623,1857,0.925804615,-2.921604156,1
623,1889,3.170626879,-5.323223114,1
623,1921,NaN,NaN,2
623,1953,NaN,NaN,2
623,1985,5.091311932,-3.070010185,1
623,2017,2.835786343,-0.2969121933,1
655,33,0.6347677708,-0.04655721784,1
655,65,0.5119370818,0.2394483089,1
655,97,NaN,NaN,2
655,129,0.3092437387,0.8454756737,1
655,161,0.2796407044,-0.9816679358,1
655,193,0.3043830395,-1.485073447,1
655,225,0.2751632035,-2.046773195,1
655,257,-0.3024854362,-1.510384083,1
655,289,-0.7633088827,-2.831998348,1
655,321,-1.179769039,-3.7511096,1
655,353,-2.740401983,-3.159711838,1
655,385,-0.2155666053,-2.181152582,1
655,417,0.5304259062,-1.902070761,1
655,449,0.8509878516,-3.048294067,1
655,481,0.882037878,-3.983537674,1
655,513,0.6279807091,-3.389457703,1
655,545,0.5191406012,-2.520413399,1
655,577,-0.3076004386,-2.65347147,1
655,609,-0.679736495,-1.119422793,1
655,641,-0.2250152677,-1.157491446,1
655,673,-0.1167431921,-0.9583337307,1
655,705,0.2083298862,-0.2372162342,1
655,737,-0.05022913218,0.1110821962,1
655,769,0.05817511678,-0.03861583769,1
655,801,0.726996541,-0.1932195276,1
655,833,0.8368957639,0.5689499378,1
655,865,2.90789938,-0.2951741219,1
655,897,NaN,NaN,2
655,929,3.54646349,1.206803918,1
655,961,NaN,NaN,2
655,993,NaN,NaN,2
655,1025,1.181176305,0.948846817,1
655,1057,1.584149241,1.707360268,1
655,1089,1.641563177,1.754118681,1
655,1121,2.003159761,1.92688036,1
655,1153,2.760774612,2.895817518,1
655,1185,5.635152817,4.046539307,1
655,1217,6.945411205,3.325541019,1
655,1249,6.909666061,2.438083172,1
655,1281,7.008893013,0.8002893925,1
655,1313,7.517285347,-2.269004583,1
655,1345,7.876811981,-0.6621419191,1
655,1377,8.212375641,0.0556511879,1
655,1409,8.001783371,-0.3440111876,1
655,1441,NaN,NaN,2
655,1473,NaN,NaN,2
655,1505,7.544229031,-1.576594114,1
655,1537,7.991476059,-1.176887274,1
655,1569,7.926215649,-2.246092319,1
655,1601,7.413745403,-3.01978302,1
655,1633,6.605613232,-3.139132738,1
655,1665,5.953809738,-5.825668812,1
655,1697,NaN,NaN,2
655,1729,NaN,NaN,2
655,1761,4.477388859,-8.969060898,1
655,1793,3.958313942,-7.472937584,1
655,1825,3.401549339,-6.034998417,1
655,1857,3.068345547,-4.184227943,1
655,1889,NaN,NaN,2
655,1921,NaN,NaN,2
655,1953,3.296914577,-2.706778526,1
655,1985,2.178919792,-2.21995616,1
655,2017,1.07204175,-0.3444559574,1
687,33,-0.009540379047,0.2320301831,1
687,65,0.5793579221,-0.3901264668,1
687,97,1.059645057,0.2303994,1
687,129,0.6500887871,0.1711882949,1
687,161,0.4896685481,-0.5431200266,1
687,193,0.1080918908,-0.6985353231,1
687,225,-0.1865782589,-0.8089783192,1
687,257,-0.1202113628,-1.062010765,1
687,289,0.2795508504,-1.780480385,1
687,321,0.1329660416,-2.397555113,1
687,353,0.325243324,-1.411192179,1
687,385,NaN,NaN,2
687,417,0.3861538172,-1.679570794,1
687,449,0.514991045,-2.632319689,1
687,481,0.6147632599,-3.168614626,1
687,513,0.5168371201,-3.10317111,1
687,545,0.7946241498,-2.470870018,1
687,577,0.3134570718,-2.386299372,1
687,609,-0.02064950764,-1.045169115,1
687,641,0.2940675318,-1.053902626,1
687,673,0.5490221381,-0.8873680234,1
687,705,0.9301935434,-0.09148073196,1
687,737,0.7580577135,0.8017699718,1
687,769,1.070199728,0.9643022418,1
687,801,1.178609133,-0.1245383769,1
687,833,0.7841287851,-0.5121742487,1
687,865,0.7020782232,-1.061328053,1
687,897,4.463154793,1.503112674,1
687,929,5.775863647,0.4757970572,1
687,961,0.7945567369,0.2978320122,1
687,993,0.6884663105,0.3674128056,1
687,1025,0.9856632948,0.008230566978,1
687,1057,2.445847511,2.631306887,1
687,1089,2.913394213,2.721792698,1
687,1121,3.353872776,2.966496468,1
687,1153,4.770486355,4.537486076,1
687,1185,5.870988846,7.084571838,1
687,1217,6.63544035,6.933033943,1
687,1249,6.622656822,5.719225883,1
687,1281,7.031002522,4.375607014,1
687,1313,7.238189697,-0.0952244997,1
687,1345,7.48864603,-0.6054144502,1
687,1377,NaN,NaN,2
687,1409,0.3756327629,-0.197291553,1
687,1441,-0.1469769478,-0.374768436,1
687,1473,NaN,NaN,2
687,1505,6.977452755,-1.436060548,1
687,1537,7.636138916,-0.8806654215,1
687,1569,7.699446678,-1.981977224,1
687,1601,7.794098854,-2.948321581,1
687,1633,5.89466238,-2.749438286,1
687,1665,NaN,NaN,2
687,1697,NaN,NaN,2
687,1729,7.372238159,-6.2422328,1
687,1761,5.313714504,-7.812645435,1
687,1793,3.90789175,-7.835633278,1
687,1825,4.904387951,-7.683692932,1
687,1857,5.8726511,-7.06722641,1
687,1889,NaN,NaN,2
687,1921,NaN,NaN,2
687,1953,4.058748722,-5.446104527,1
687,1985,2.341473103,-2.286792278,1
687,2017,-0.6275491714,-0.730696559,1
719,33,-0.09316256642,1.095155835,1
719,65,0.9259485602,-1.09561801,1
719,97,1.246911645,-1.539569378,1
719,129,1.114206076,-0.6980108023,1
719,161,0.7592342496,-0.295732975,1
719,193,0.07905229926,-0.2955152988,1
719,225,-0.7142897248,-0.256216526,1
719,257,-0.2463095486,-0.1045708656,1
719,289,-0.03624236584,-0.6156653166,1
719,321,1.10680902,-0.1276051998,1
719,353,2.575676441,-1.285217524,1
719,385,0.947021842,-1.821141243,1
719,417,2.7488904,-2.781608582,1
719,449,2.229857445,-2.992919922,1
719,481,0.5612796545,-3.750080824,1
719,513,0.7045330405,-3.173377514,1
719,545,3.54313612,-2.163110733,1
719,577,1.751301765,-1.39597857,1
719,609,0.8342110515,-0.8736480474,1
719,641,0.8783784509,-0.773160398,1
719,673,0.9762425423,-0.6016501188,1
719,705,0.7410050035,-0.04330518842,1
719,737,0.4584143162,0.289736867,1
719,769,0.1655441225,1.271357298,1
719,801,0.1655214578,-0.04765567183,1
719,833,-0.01660466194,-1.03581655,1
719,865,0.2661855221,-0.1085131243,1
719,897,0.7960656285,0.1587883085,1
719,929,1.065968275,0.1294273138,1
719,961,0.9833150506,0.6301128864,1
719,993,0.6520699263,0.8434216976,1
719,1025,0.6937770844,0.477063179,1
719,1057,1.173008204,1.498743176,1
719,1089,4.299062729,3.713712454,1
719,1121,4.877874851,4.158452511,1
719,1153,6.400603294,5.420007706,1
719,1185,8.118932724,6.726909637,1
719,1217,8.36866951,7.971988678,1
719,1249,7.300944328,7.018398285,1
719,1281,7.323148727,3.096814156,1
