PIVlab, ASCII chart output - 12-Feb-2024
FRAME: 57, filenames: A:[57]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi & B:[58]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,609,-0.6011517048,-0.4386005402,1
367,641,-0.24365592,-0.2851270735,1
367,673,-0.1720918417,-0.4999532104,1
367,705,-0.08791729808,-0.354079783,1
367,737,-0.4285233021,-0.5886830688,1
367,769,-0.5326771736,-0.3357213736,1
367,801,-0.07882195711,-0.2647095323,1
367,833,-0.3067924976,-0.009244307876,1
367,865,-0.33047387,0.4818612337,1
367,897,-0.44801566,-0.2893354893,1
367,929,-0.5781357288,-1.246454716,1
367,961,-0.5059239864,-1.994655252,1
367,993,-1.42334795,-0.7642957568,1
367,1025,-2.652571678,-0.9974336028,1
367,1057,-1.650163054,-0.7920475006,1
367,1089,-1.054718256,-1.100656152,1
367,1121,-0.4053103328,-0.5466933846,1
367,1153,-1.519859076,-1.046303272,1
367,1185,-1.586275101,-1.220961452,1
367,1217,-0.4440117478,-0.5276178122,1
367,1249,-0.4056023061,-0.1699413657,1
367,1281,-0.2122564316,-0.01769518852,1
367,1313,-0.7604261637,-0.4214529395,1
367,1345,-0.02213598788,-0.5176610351,1
367,1377,0.4558284283,-1.548643351,1
367,1409,0.3178719878,-0.7039363384,1
367,1441,-0.01720553637,-0.1950834095,1
367,1473,-0.3343058228,0.4065279961,1
367,1505,-0.4683735669,-0.07226672769,1
367,1537,-0.231353581,-0.4600094557,1
367,1569,-0.4635509849,-0.07057267427,1
367,1601,-0.3683094382,0.7855135798,1
367,1633,0.0286052525,0.8150477409,1
367,1665,-0.0728212446,1.089879751,1
367,1697,0.005098383874,1.800468564,1
367,1729,0.1523171365,1.006051064,1
367,1761,-0.515589416,-0.3070867658,1
367,1793,-1.79092741,-1.575192213,1
367,1825,-1.893497467,-2.665244102,1
367,1857,-1.902642131,-2.133219004,1
367,1889,-0.3792136908,-1.080797195,1
367,1921,-0.2353392541,-1.147204995,1
367,1953,-0.07864464819,-0.6249768734,1
367,1985,0.6097625494,-0.603942275,1
367,2017,-0.1451102793,-0.5079607964,1
399,33,0.05630372465,0.1674194187,1
399,65,-0.2355468869,-0.04890616983,1
399,97,-0.1230255812,-0.1168621108,1
399,129,-0.03883071244,0.1480635107,1
399,161,-0.2066496015,0.1557587087,1
399,193,-0.03337045014,0.1147870421,1
399,225,-0.08328135312,-0.08062835038,1
399,257,-0.2896270454,0.1110904217,1
399,289,0.06377601624,0.04093539715,1
399,321,-0.3615118861,-0.4092215896,1
399,353,-0.4694980383,-0.5892178416,1
399,385,-0.9538024664,-0.4229768515,1
399,417,-0.4415405393,0.05842059851,1
399,449,-0.6592344046,-0.3089782,1
399,481,-0.4934459925,-1.065728426,1
399,513,-0.4565614462,-0.7522147894,1
399,545,NaN,NaN,2
399,577,NaN,NaN,2
399,609,-0.6045825481,-0.2154619396,1
399,641,-0.05882290006,0.7677511573,1
399,673,-0.1352206022,-0.2125769258,1
399,705,0.2883331478,-0.6022852659,1
399,737,0.2953264117,-0.6535906196,1
399,769,-0.01729182899,-0.4252904654,1
399,801,-0.3459332585,-0.3014912009,1
399,833,-0.2136122584,0.2527267933,1
399,865,-0.2877920866,0.828666687,1
399,897,-0.4910007715,0.02939790487,1
399,929,-0.6280210018,-4.238204479,1
399,961,NaN,NaN,2
399,993,-1.064340591,-1.351449728,1
399,1025,-1.974493265,-0.4514406919,1
399,1057,-1.393309474,-0.3377081156,1
399,1089,-1.043472171,-1.006263018,1
399,1121,-0.9422619939,-0.1370027959,1
399,1153,-0.7843869925,-1.056761026,1
399,1185,-0.7758386135,-1.25799346,1
399,1217,-0.3775468171,-0.460777998,1
399,1249,-0.3449484706,-0.5277710557,1
399,1281,-0.2818700671,-0.201823771,1
399,1313,-0.5311517119,-0.2537694573,1
399,1345,-0.5289509296,-0.6333070993,1
399,1377,-0.3265250623,-0.9860036373,1
399,1409,-0.1976884305,-0.4801675379,1
399,1441,-0.3849598467,-0.326585114,1
399,1473,-0.8770900965,0.1861676872,1
399,1505,-0.8672590852,0.1279988885,1
399,1537,-0.4998070598,-0.03303366899,1
399,1569,-0.8588238358,0.02380311489,1
399,1601,-1.150704861,0.6097221971,1
399,1633,-0.4230317473,0.4755541682,1
399,1665,-0.2100190669,0.8734935522,1
399,1697,-0.04488445818,1.131687641,1
399,1729,0.2236979306,0.4605129063,1
399,1761,-1.078792691,-0.4203411341,1
399,1793,NaN,NaN,2
399,1825,-2.844450712,-2.741886377,1
399,1857,-1.716972351,-1.850905895,1
399,1889,-0.7386158705,-0.9463031292,1
399,1921,-1.059947133,-0.03622722626,1
399,1953,-0.99827981,0.2654150724,1
399,1985,0.5311533809,-0.6927585602,1
399,2017,-0.3421988487,-1.545723557,1
431,33,-0.01503401995,0.3003999293,1
431,65,-0.03542020917,-0.06880606711,1
431,97,0.2479673475,0.05410966277,1
431,129,-0.1262286603,-0.0988978371,1
431,161,-0.2263487428,-0.09559811652,1
431,193,-0.2348043323,0.04697094858,1
431,225,-0.2611584067,-0.2448523641,1
431,257,-0.1023896039,-0.2819977403,1
431,289,-0.1645382047,-0.7470611334,1
431,321,NaN,NaN,2
431,353,-0.8434019685,-0.8687737584,1
431,385,-0.9163377285,-0.3178588152,1
431,417,-0.8301358223,-0.3727673292,1
431,449,-0.8667774796,-0.6258208156,1
431,481,-0.8776900768,-1.05233562,1
431,513,-1.027058244,-0.6267141104,1
431,545,-4.626992702,-0.7007707357,1
431,577,-2.682963848,0.4091984928,1
431,609,-0.6076136231,0.6350688338,1
431,641,1.183598638,0.6185694933,1
431,673,0.2832983434,-0.1898339391,1
431,705,-0.4690639377,-0.4174716175,1
431,737,-0.1958009005,-0.4455786347,1
431,769,-0.1020837724,-0.1906793416,1
431,801,-0.39395836,0.0986674875,1
431,833,-0.6169680357,0.3176555634,1
431,865,-0.7177927494,0.3876198828,1
431,897,-0.4287919998,-0.07862430811,1
431,929,-0.4621991515,-1.127011061,1
431,961,-0.4315283597,-1.40408349,1
431,993,-0.3699520826,-0.8241921663,1
431,1025,-1.467035532,-0.1713694334,1
431,1057,-1.605365038,-0.02369493246,1
431,1089,-0.3798393011,-0.03630340099,1
431,1121,-0.7773735523,0.01678830385,1
431,1153,-0.4316307008,-0.0128968358,1
431,1185,-0.4543407857,-0.03423514962,1
431,1217,-0.809333086,-0.3879500329,1
431,1249,-0.2503941953,-0.2092751265,1
431,1281,0.01163953543,0.2097434253,1
431,1313,-0.4833697677,-0.5595542789,1
431,1345,-1.012805343,-0.5661758184,1
431,1377,-0.6390522122,-0.4703112841,1
431,1409,-0.7281495929,-0.3948611319,1
431,1441,-0.8948077559,-0.4003136158,1
431,1473,-0.9419709444,-0.20139727,1
431,1505,-3.46720624,-2.148472071,1
431,1537,NaN,NaN,2
431,1569,-0.8781125546,-1.326336026,1
431,1601,-0.9895649552,-0.3841503263,1
431,1633,-0.6547944546,-0.3940649033,1
431,1665,-0.4281577468,0.5004917383,1
431,1697,0.1689523757,0.7128331065,1
431,1729,0.453257978,0.008041262627,1
431,1761,-0.3965446055,-0.220688343,1
431,1793,-0.7778060436,-1.045643091,1
431,1825,-1.020835757,-1.602112651,1
431,1857,-0.8988752365,-0.9642657042,1
431,1889,-0.4497711658,-0.6165218353,1
431,1921,-0.2262499481,-0.06591334939,1
431,1953,0.523088038,0.1207191497,1
431,1985,0.3837946057,-0.2955078185,1
431,2017,-0.9421384335,-1.280322552,1
463,33,0.0269331038,0.4227948785,1
463,65,-0.2242323458,-0.000174805522,1
463,97,-0.03997848928,0.004078768194,1
463,129,-0.272171855,-0.1158623993,1
463,161,-0.2449574769,-0.1194165945,1
463,193,-0.09736469388,-0.1925461888,1
463,225,-0.1312053204,-0.4178917408,1
463,257,-0.01444455981,-1.781993866,1
463,289,-0.8461895585,-2.035664558,1
463,321,-3.108888626,-2.763884068,1
463,353,-2.992249966,-1.480988503,1
463,385,-1.344871163,-1.163822651,1
463,417,-0.8004692793,-1.401005983,1
463,449,-0.8290553093,-1.068061709,1
463,481,-0.9002936482,-0.9618135095,1
463,513,-1.25404048,-0.5099048615,1
463,545,-2.511582851,3.23643589,1
463,577,-1.845124841,2.922756195,1
463,609,-0.377256155,1.711268425,1
463,641,0.7830882072,0.1402128339,1
463,673,-0.05214288831,-0.06939864159,1
463,705,-0.5851822495,-0.6122136116,1
463,737,-0.1674872041,-0.7541568875,1
463,769,0.1408685446,-0.197676897,1
463,801,-0.1655197144,-0.348423481,1
463,833,-0.1669606864,-0.1824890375,1
463,865,0.1422713399,0.2073842287,1
463,897,NaN,NaN,2
463,929,-0.3043199778,-1.464934468,1
463,961,-0.033108145,-0.8294559717,1
463,993,0.6421992183,-1.107213378,1
463,1025,0.241014719,-1.556518555,1
463,1057,0.8624857068,-2.437675953,1
463,1089,0.6388788223,-1.644665241,1
463,1121,-0.3661762476,-0.6584049463,1
463,1153,-0.5916339159,-0.1964450479,1
463,1185,-0.4438098371,-0.0383233428,1
463,1217,-0.6048955321,-0.09114345908,1
463,1249,-0.5265653133,0.8986395597,1
463,1281,0.05571484566,0.7629505992,1
463,1313,0.09865325689,-0.5245896578,1
463,1345,-0.2400403023,-0.2628129125,1
463,1377,-0.3996358812,-0.001075893641,1
463,1409,-0.8621883392,-0.3487651348,1
463,1441,-0.7931924462,-0.3760280013,1
463,1473,-0.7406876087,-0.02945837379,1
463,1505,-0.5058155656,-0.6016366482,1
463,1537,-0.3338987827,-4.051683426,1
463,1569,-0.1406635046,-2.523220062,1
463,1601,-0.6353464127,-1.392109752,1
463,1633,-0.4817630053,-1.407987475,1
463,1665,-0.4603299499,0.2857806683,1
463,1697,0.2796899676,1.134318471,1
463,1729,0.6099624634,0.4776849449,1
463,1761,0.7131383419,-0.07120400667,1
463,1793,0.5238330364,0.2284224033,1
463,1825,0.8251833916,-0.5684361458,1
463,1857,0.9931871891,-0.8967977762,1
463,1889,0.356672585,-0.1021157503,1
463,1921,0.4330386221,-0.3583418429,1
463,1953,0.7576317191,-0.5234448314,1
463,1985,0.7977557778,-0.05329759419,1
463,2017,0.6035661697,-0.2929867506,1
495,33,-0.07964220643,0.5258977413,1
495,65,-0.513191998,0.02116461098,1
495,97,-0.0802821219,-0.009059853852,1
495,129,-0.1451180577,-0.1271502972,1
495,161,-0.1126119271,-0.1710817814,1
495,193,-0.1029010713,-0.2667779922,1
495,225,-0.2302696705,-0.4918135405,1
495,257,-1.710909963,-2.571587086,1
495,289,-2.037549973,-2.135622025,1
495,321,-3.783050537,-2.033026934,1
495,353,-4.119624615,-2.079148769,1
495,385,-2.165031672,-2.234019279,1
495,417,0.3633719087,-1.907164574,1
495,449,0.01866066456,-1.599699616,1
495,481,-0.4740043879,-1.771007657,1
495,513,-0.9258490205,-0.934571743,1
495,545,-1.56980288,0.8680665493,1
495,577,-1.462731361,3.151078701,1
495,609,-1.08779335,2.710234165,1
495,641,-0.9042181373,1.325954676,1
495,673,-0.3585811853,-0.01605594158,1
495,705,-0.5621834993,-0.6219124794,1
495,737,-0.7608476877,-0.6013178825,1
495,769,-0.5866690874,0.05781027675,1
495,801,-0.503452301,-0.4218824506,1
495,833,-0.6842016578,-2.521059036,1
495,865,NaN,NaN,2
495,897,0.04799857736,-1.577150941,1
495,929,-0.05393819511,-1.175788403,1
495,961,0.1349200457,-0.6879173517,1
495,993,1.076200604,-0.8151031733,1
495,1025,1.531290293,-1.640614152,1
495,1057,3.366436481,-3.487008095,1
495,1089,2.951426506,-2.248465538,1
495,1121,-0.06311282516,-1.34942174,1
495,1153,-0.5145293474,-0.3128252625,1
495,1185,-0.297205925,-0.0673481226,1
495,1217,-0.3670437634,0.1483795941,1
495,1249,-0.4611999094,0.1588174254,1
495,1281,-0.7528845072,0.383472383,1
495,1313,-0.7538845539,0.1697878093,1
495,1345,-0.3030604124,0.0348450765,1
495,1377,-0.3583985269,0.2668679655,1
495,1409,-0.496894747,-0.1493645608,1
495,1441,-0.238786608,-0.07448227704,1
495,1473,0.05837869644,0.4615808129,1
495,1505,-0.01957939565,-0.06690074503,1
495,1537,1.329079747,-2.996968031,1
495,1569,0.7287658453,-1.166926384,1
495,1601,-0.1434275806,-1.028840184,1
495,1633,-0.5173901916,-1.214416265,1
495,1665,NaN,NaN,2
495,1697,-0.07536237687,0.6238723993,1
495,1729,1.791960597,0.4000291228,1
495,1761,3.606135368,-1.083518267,1
495,1793,0.292134285,0.4286084175,1
495,1825,2.187356234,-0.4498879015,1
495,1857,2.336534739,-0.6806481481,1
495,1889,0.4683196247,-0.1450939476,1
495,1921,0.05966559052,-1.665997028,1
495,1953,0.370955497,-1.320067167,1
495,1985,0.530801177,-0.1417580247,1
495,2017,0.7374290228,0.03035318851,1
527,33,-0.02892480791,0.5364610553,1
527,65,-0.06175306439,-0.02124382555,1
527,97,0.06157536805,0.02483774722,1
527,129,-0.0575697422,-0.1968133748,1
527,161,-0.03591635078,-0.334445864,1
527,193,0.05395889282,-0.4047167301,1
527,225,-0.2356756926,-0.6530293822,1
527,257,-2.485072851,-2.561017036,1
527,289,-1.991439342,-1.244456172,1
527,321,-1.95924449,-2.10468626,1
527,353,-3.057353735,-3.791166544,1
527,385,-2.064802885,-2.387712479,1
527,417,-0.3079977036,-2.309213638,1
527,449,0.3942321539,-2.410830975,1
527,481,0.1543278098,-3.726887703,1
527,513,-0.2553813457,-1.849550724,1
527,545,-0.8762106895,-0.06819289923,1
527,577,-1.308955669,1.285690665,1
527,609,-2.341148853,2.471527815,1
527,641,-3.158907175,1.54396975,1
527,673,-1.589363217,-0.6941690445,1
527,705,-0.8988705873,-0.2194917798,1
527,737,-1.130498409,-0.2520668507,1
527,769,-1.347803593,-0.0972802341,1
527,801,-0.6318105459,-0.4495210648,1
527,833,-0.875300467,-1.54797411,1
527,865,-0.4667993188,-4.031991959,1
527,897,0.1222364306,-0.7653798461,1
527,929,0.2198196948,-0.4113012552,1
527,961,0.1254793853,-0.3060132265,1
527,993,0.7445155382,-0.06364190578,1
527,1025,1.027184963,-0.8695771694,1
527,1057,2.179496765,-2.439301252,1
527,1089,2.13796401,-1.545792103,1
527,1121,-0.07163056731,-0.8173369169,1
527,1153,-0.5281101465,-0.08910888433,1
527,1185,-0.4264652133,0.09041005373,1
527,1217,-0.1210481226,-0.0749232322,1
527,1249,-0.09016978741,-0.2966009974,1
527,1281,-0.6631360054,0.06092993915,1
527,1313,-1.180936098,0.1378498673,1
527,1345,-0.8568495512,0.04936790466,1
527,1377,-0.3707666695,0.2707287669,1
527,1409,-0.1035001725,-0.04621118307,1
527,1441,0.03140187263,0.1303695887,1
527,1473,0.2696473897,0.726334691,1
527,1505,0.1919960082,0.4130591154,1
527,1537,0.3640578687,-0.2272244394,1
527,1569,0.2892728448,0.3509459198,1
527,1601,0.2904589176,0.2937497199,1
527,1633,-0.100590229,0.4908557534,1
527,1665,-0.3675037622,0.4027622342,1
527,1697,-0.5388426185,1.142911792,1
527,1729,2.630456209,0.2102464736,1
527,1761,1.628905177,-0.03527538478,1
527,1793,-0.05098319054,-0.6241763234,1
527,1825,0.5004704595,-0.3756577075,1
527,1857,0.8692317605,-0.1500650644,1
527,1889,0.2964868546,-0.5140877962,1
527,1921,-0.01831018925,-1.616883755,1
527,1953,-0.459323287,-2.107175589,1
527,1985,0.04704719782,-1.014400721,1
527,2017,0.1527662873,-0.0154916048,1
559,33,-0.2024232745,0.5402554274,1
559,65,-0.08361911774,0.1307415664,1
559,97,0.01989924908,0.3453133702,1
559,129,-0.1298249364,-0.2917904258,1
559,161,-0.07749594003,-0.4790636301,1
559,193,-0.1164180189,-0.5290557146,1
559,225,-0.4195306003,-0.9062545896,1
559,257,-1.005446792,-1.622687101,1
559,289,0.020601511,-1.003666043,1
559,321,-0.4138038754,-0.955090642,1
559,353,-2.170797825,-2.92489481,1
559,385,-1.840512633,-3.288855791,1
559,417,-0.6934302449,-3.121706486,1
559,449,0.04627609253,-4.822938442,1
559,481,0.1371625513,-1.975485921,1
559,513,0.0006369352341,-0.4940849543,1
559,545,-3.680386066,0.00900401175,1
559,577,-4.060488701,1.445919991,1
559,609,-1.476119161,0.9667085409,1
559,641,-2.287510633,0.3378299475,1
559,673,-1.592057109,-0.8131089211,1
559,705,-1.003278375,-0.02990534902,1
559,737,-0.8581920862,0.03620956838,1
559,769,-0.8079490662,-0.1187711507,1
559,801,-0.6527786851,-0.2344928384,1
559,833,-0.5610486865,-0.5037549138,1
559,865,-0.473649621,-0.2396898568,1
559,897,-0.03000232577,-0.2307862043,1
559,929,0.2080046088,0.09406138957,1
559,961,-0.02216288447,0.1263018847,1
559,993,0.3467319906,-0.3558470905,1
559,1025,0.430852294,-0.797713697,1
559,1057,0.5772830248,-0.9985607266,1
559,1089,0.660007,-0.777692318,1
559,1121,0.1164594293,-0.3451009393,1
559,1153,-0.1674866676,-0.3083140552,1
559,1185,-0.4478257895,0.141168505,1
559,1217,-0.16591236,-0.1683913618,1
559,1249,-0.1698886454,-0.2059603333,1
559,1281,-0.225399375,-0.3555112481,1
559,1313,-0.2572392225,-0.5322573185,1
559,1345,-0.5555934906,-0.1857193708,1
559,1377,-0.4623598456,-0.01672522724,1
559,1409,-0.5821818709,0.1985849142,1
559,1441,-0.2553527355,0.230647251,1
559,1473,0.0614098683,0.3739140034,1
559,1505,0.02650131285,0.2413155437,1
559,1537,0.07123894989,0.06010475755,1
559,1569,0.3377203941,0.363812387,1
559,1601,0.3785398006,0.4485908151,1
559,1633,0.1645795405,0.400092274,1
559,1665,-0.4990576208,0.5176976919,1
559,1697,-1.165329456,0.3633235991,1
559,1729,-1.28717351,0.4447326064,1
559,1761,-0.1826215386,0.3430169821,1
559,1793,-0.6556133032,-0.8737194538,1
559,1825,-0.2516335249,-0.6255446076,1
559,1857,0.05335919559,-0.5004959702,1
559,1889,-0.1484148055,-0.9962231517,1
559,1921,-0.1932448,-1.387531281,1
559,1953,-0.8115986586,-4.313183308,1
559,1985,-0.1933407038,-0.9749261737,1
559,2017,-0.7307353616,-0.2463694811,1
591,33,-0.318691045,0.4734529555,1
591,65,-0.08551572263,-0.07483366877,1
591,97,-0.1725431681,-0.1429768205,1
591,129,-0.2416172624,-0.4049822092,1
591,161,-0.4474292994,-0.5549285412,1
591,193,-2.316140175,0.2992148995,1
591,225,-1.689340234,-1.358841181,1
591,257,-0.0664460063,-1.310263872,1
591,289,-0.05208921432,-0.3599582911,1
591,321,0.2950949669,0.8270173073,1
591,353,-0.6556785107,-1.665357828,1
591,385,-0.7490270138,-4.451758385,1
591,417,-0.4550258517,-3.108112812,1
591,449,-0.3270559013,-2.564159632,1
591,481,-0.3582217097,-1.050973535,1
591,513,-0.5234080553,-0.2031728029,1
591,545,-1.37263751,0.04366475344,1
591,577,-1.968439817,1.612109542,1
591,609,-0.9722923636,0.3776518106,1
591,641,-0.7810530066,0.643912077,1
591,673,-0.8599436283,-0.6107445955,1
591,705,-0.5453537107,-0.1247439831,1
591,737,-0.2498241663,0.3953074813,1
591,769,-0.5922254324,0.3781861663,1
591,801,-0.4021843374,0.5384590626,1
591,833,-0.4307860434,0.2361083031,1
591,865,-0.8162692189,0.2371144891,1
591,897,-0.6524966955,0.3681167364,1
591,929,-0.5175570846,0.3157037795,1
591,961,-0.09464463592,0.1711324602,1
591,993,0.2700987756,-0.07318130136,1
591,1025,0.2639045119,-0.5182309747,1
591,1057,0.2340015173,-0.5618427396,1
591,1089,0.4709668159,-0.7550526261,1
591,1121,-0.04529438913,-0.558544755,1
591,1153,-0.1301049292,-0.3776385188,1
591,1185,-0.3141303062,0.2051636279,1
591,1217,-0.4489391744,0.2706907988,1
591,1249,-0.334041059,0.6359425783,1
591,1281,-0.3793047071,0.1746897697,1
591,1313,-0.05760356784,-0.2395897806,1
591,1345,0.005184680223,-0.1774540842,1
591,1377,-0.3645271957,-0.2244620919,1
591,1409,-0.316675663,-0.1272494197,1
591,1441,-0.2236680239,-0.1745958328,1
591,1473,-0.6830801964,-0.2667066753,1
591,1505,-0.4182889462,0.05912609398,1
591,1537,-0.1020052582,0.1986367404,1
591,1569,-0.01557442546,0.1751868129,1
591,1601,0.2698118091,0.4987207055,1
591,1633,0.226527065,0.3641942739,1
591,1665,-0.2196748853,0.1822143197,1
591,1697,-0.9224620461,-0.0305442214,1
591,1729,-0.8581321836,-1.036251545,1
591,1761,-0.4219861031,-0.3302833438,1
591,1793,-0.3465388119,-0.1847762764,1
591,1825,-0.2725643516,-0.5090351701,1
591,1857,-0.4924853444,-0.8122756481,1
591,1889,-0.3239906728,-0.8013899922,1
591,1921,-0.05331414938,-0.9586164951,1
591,1953,0.00391151011,-1.323828578,1
591,1985,-0.1357664764,-0.6274973154,1
591,2017,-0.7599275112,-0.3598672152,1
623,33,-0.3443755209,0.303607583,1
623,65,-0.1848971695,0.003749385476,1
623,97,-0.266094625,-0.3471709192,1
623,129,-0.2240208536,-0.3701100945,1
623,161,-0.2442359924,-0.4284718633,1
623,193,-2.050838232,0.3754333258,1
623,225,-0.1455163807,0.8109456301,1
623,257,0.08925594389,0.5333993435,1
623,289,-0.6086218357,0.2171502709,1
623,321,0.3571007252,-0.5619090796,1
623,353,0.4322231114,-1.168836832,1
623,385,0.02932055295,-1.420659781,1
623,417,-0.4615831375,-1.181303859,1
623,449,-0.4600905776,-0.949275136,1
623,481,-0.2537249625,0.03788053989,1
623,513,-0.3554252684,-0.4268274903,1
623,545,-0.2251740098,-0.7731151581,1
623,577,0.03221879154,-0.5949485302,1
623,609,-0.1564877331,-0.736069262,1
623,641,-0.2228552252,-0.1849953085,1
623,673,-0.3518724144,0.4596382678,1
623,705,-0.4536290169,0.6736426353,1
623,737,-0.3517599702,0.7042475939,1
623,769,NaN,NaN,2
623,801,NaN,NaN,2
623,833,NaN,NaN,2
623,865,-0.2035133839,0.03864663839,1
623,897,-0.3051291108,-0.2003586888,1
623,929,-0.250980258,-0.4393106103,1
623,961,-0.1021453142,0.02582607418,1
623,993,-0.2348745465,0.3187524676,1
623,1025,-0.3786999881,0.03326483816,1
623,1057,-0.1051817238,-0.02920113504,1
623,1089,-0.4316411614,-0.3299432397,1
623,1121,-0.4327084422,-0.2512748837,1
623,1153,-0.09427970648,0.1176500842,1
623,1185,-0.200773403,0.2552796304,1
623,1217,-0.1723748893,0.3429826498,1
623,1249,-0.1832360774,1.385012865,1
623,1281,NaN,NaN,2
623,1313,-0.1992432028,0.1578995883,1
623,1345,-0.4587698579,-0.1515849233,1
623,1377,-0.4792388082,-0.4496128559,1
623,1409,-0.2327362746,-0.8830322027,1
623,1441,-0.3007946014,-0.7838405371,1
623,1473,-0.6873925924,-0.4647438526,1
623,1505,-0.2695037723,0.1071615517,1
623,1537,-0.1916811466,0.914691329,1
623,1569,-0.06212474778,1.62294066,1
623,1601,-0.05439402163,0.8254163861,1
623,1633,-0.006007276475,0.5301243663,1
623,1665,0.07720996439,0.07158499956,1
623,1697,-0.04557231069,0.2716334164,1
623,1729,-0.02978596091,-0.094259426,1
623,1761,0.08969585598,-0.5371332765,1
623,1793,0.06279414892,-0.4436698854,1
623,1825,-0.706069231,-0.3918740749,1
623,1857,-1.051525831,-0.5982837677,1
623,1889,-0.5222263336,-0.3530015349,1
623,1921,0.1197869778,-0.2520710826,1
623,1953,0.3960658908,-0.3470335901,1
623,1985,0.2698583007,-0.355529815,1
623,2017,-0.3695853651,-0.09237603843,1
655,33,0.06148892641,0.1892557442,1
655,65,-0.2306005061,0.1835345328,1
655,97,-0.07040339708,0.2010873109,1
655,129,0.005801826715,-0.1943428516,1
655,161,0.1058865637,-0.2774832249,1
655,193,-0.228355974,0.7203766704,1
655,225,-0.3728263676,2.413949251,1
655,257,0.08983454108,2.387550831,1
655,289,0.306076616,0.5749626756,1
655,321,0.8988507986,-0.6727607846,1
655,353,1.382819295,-1.190508485,1
655,385,0.4537613988,-1.180716753,1
655,417,-0.599727869,-0.86956954,1
655,449,-0.03165078163,-0.4253841639,1
655,481,0.2944536805,-0.5385226607,1
655,513,0.4000578523,-1.221504092,1
655,545,0.2735898495,-1.752475739,1
655,577,0.05705083907,-1.41217494,1
655,609,0.1411852092,-1.211578369,1
655,641,-0.4604108334,-0.4966353774,1
655,673,-0.8689783812,0.4626782537,1
655,705,-0.8892797828,0.6752789617,1
655,737,-0.5906208754,0.4351118803,1
655,769,-0.4823577404,0.4087243378,1
655,801,NaN,NaN,2
655,833,-0.5708922148,0.5175836086,1
655,865,0.06073407829,-0.01168400049,1
655,897,-0.1420055032,-0.3380555511,1
655,929,-0.2884961963,-0.2725616992,1
655,961,-0.1582377255,0.356495589,1
655,993,-0.05303585529,0.3540537953,1
655,1025,0.110507533,0.1325265318,1
655,1057,-0.02960720658,-0.03041008115,1
655,1089,-0.442687422,-0.1985138357,1
655,1121,-0.3660507798,-0.3357871175,1
655,1153,-0.03821367025,0.1978811026,1
655,1185,-0.03798848391,0.2688197196,1
655,1217,-0.04678422213,0.3820291758,1
655,1249,0.003326043487,0.6932579279,1
655,1281,-0.2684623003,0.5814863443,1
655,1313,-0.2246332616,0.08736345172,1
655,1345,-0.6165419221,0.01607565582,1
655,1377,-0.467811048,-0.4195740521,1
655,1409,-0.4414912164,-0.9057496786,1
655,1441,-0.5167376399,-0.6590089202,1
655,1473,0.2334781289,-0.5341417193,1
655,1505,0.01353822649,-0.1945711821,1
655,1537,0.07921596617,0.2097861171,1
655,1569,NaN,NaN,2
655,1601,-0.3732902706,0.6198946238,1
655,1633,-0.07298332453,0.2136237919,1
655,1665,0.8397177458,0.09545205534,1
655,1697,0.4861590266,0.2100019753,1
655,1729,0.2381670773,-0.2981002927,1
655,1761,0.3985826373,-0.4726503491,1
655,1793,0.02210624516,-0.5016333461,1
655,1825,-0.4072935581,-0.4365432858,1
655,1857,-0.9849975109,-0.2440972626,1
655,1889,-0.6088525057,-0.1379936337,1
655,1921,-0.07479850948,0.1935962141,1
655,1953,0.05773212016,0.1605333537,1
655,1985,-0.002256527543,-0.2893380523,1
655,2017,-0.3100500405,-0.1539480686,1
687,33,0.2881384194,0.4100623429,1
687,65,-0.07535029948,-0.2314372361,1
687,97,-0.4706937671,-0.2496914268,1
687,129,-0.2175516784,-0.5072618723,1
687,161,0.1383191794,-0.4492067993,1
687,193,-0.3222815692,0.4510152936,1
687,225,-0.7524403334,1.580856085,1
687,257,-0.4236868918,2.887325287,1
687,289,-0.7764656544,0.9163681865,1
687,321,0.7379971743,-0.6552140117,1
687,353,0.7697767615,-1.615988255,1
687,385,0.3411921263,-1.64386034,1
687,417,-0.02846837044,-0.7193049788,1
687,449,-0.007800534368,-0.8461014032,1
687,481,0.06766544282,-1.045419812,1
687,513,0.2429924607,-2.186821461,1
687,545,0.08861453086,-2.525896072,1
687,577,-0.09579214454,-1.693393946,1
687,609,-0.1259533465,-1.322953224,1
687,641,-0.4800395668,-0.5280210376,1
687,673,-0.7094842792,0.3816046715,1
687,705,-0.7788254619,0.5754609108,1
687,737,-0.643011272,0.2757346928,1
687,769,-0.4448346198,0.5015711784,1
687,801,-0.489820838,0.5337964892,1
687,833,-0.6161945462,0.4027231932,1
687,865,0.4925565124,0.7660982013,1
687,897,-0.08492717147,0.3676280975,1
687,929,-0.9051921368,0.3619429767,1
687,961,-0.4870266914,0.3634334803,1
687,993,0.01065632701,0.2087387443,1
687,1025,0.1568369865,0.1694874913,1
687,1057,0.03986316919,-0.2591075003,1
687,1089,-0.2359725535,-0.2767000794,1
687,1121,-0.2754517496,0.1824800372,1
687,1153,-0.5842388868,0.3568805456,1
687,1185,-0.3741699755,0.8716304302,1
687,1217,-0.3880253136,1.041672111,1
687,1249,0.01057605818,0.4647843242,1
