PIVlab, ASCII chart output - 12-Feb-2024
FRAME: 14, filenames: A:[14]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi & B:[15]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
399,129,0.2417214513,0.3369147778,1
399,161,0.3269413114,0.4699198902,1
399,193,0.3242769241,0.2621756792,1
399,225,0.3721963167,0.01497381926,1
399,257,0.342954278,0.4329099655,1
399,289,0.5936630964,0.8979356885,1
399,321,1.997729421,0.9979741573,1
399,353,1.608841181,0.8324890137,1
399,385,1.494918942,0.8660043478,1
399,417,NaN,NaN,2
399,449,3.984869957,2.153393745,1
399,481,4.219394684,2.178501129,1
399,513,3.391252518,3.164460659,1
399,545,NaN,NaN,2
399,577,NaN,NaN,2
399,609,4.104342461,2.941977978,1
399,641,4.152152538,2.041456223,1
399,673,4.904705048,1.537625074,1
399,705,0.5972323418,0.6906208992,1
399,737,0.6767416,0.1698163748,1
399,769,3.646629095,0.5993087292,1
399,801,4.381893158,-0.5309950113,1
399,833,1.527060986,-1.494301558,1
399,865,0.7714104652,0.08163508773,1
399,897,0.7917146683,0.2776700556,1
399,929,NaN,NaN,2
399,961,NaN,NaN,2
399,993,0.7043881416,0.5397902727,1
399,1025,0.3773007393,0.2075269222,1
399,1057,4.543739319,-1.12719965,1
399,1089,NaN,NaN,2
399,1121,1.965496778,-0.05159971118,1
399,1153,-0.8381896019,-0.4400472343,1
399,1185,1.795125961,0.006605386734,1
399,1217,4.275167942,-1.955853343,1
399,1249,4.415719032,-4.791656494,1
399,1281,3.813234091,-5.530385017,1
399,1313,2.9098773,-5.091111183,1
399,1345,3.210188389,-4.634305954,1
399,1377,4.033476353,-3.942354202,1
399,1409,2.615129471,-4.258540154,1
399,1441,4.83911562,-5.065085888,1
399,1473,5.064949989,-6.168444633,1
399,1505,4.678418159,-6.510430336,1
399,1537,4.081425667,-6.719158649,1
399,1569,3.262661457,-6.419621944,1
399,1601,2.906890869,-6.846759319,1
399,1633,2.93347311,-5.822513103,1
399,1665,4.503038406,-6.888952732,1
399,1697,6.592452049,-6.86382103,1
399,1729,6.936880112,-6.242121696,1
399,1761,5.975863934,-5.389499187,1
399,1793,5.173499584,-5.038865566,1
399,1825,5.71758461,-4.813726902,1
399,1857,5.717785835,-3.857458591,1
399,1889,NaN,NaN,2
399,1921,3.220331192,-2.695216179,1
399,1953,2.442630768,-2.323284864,1
399,1985,2.77206707,-2.635729551,1
399,2017,1.509700298,-0.1758370399,1
431,33,-0.09687930346,0.5432497263,1
431,65,0.383928895,0.4735800028,1
431,97,NaN,NaN,2
431,129,0.7797104716,0.9549796581,1
431,161,0.8030942678,0.8338747025,1
431,193,0.8320329785,0.8090289235,1
431,225,0.9449025989,0.5814810991,1
431,257,0.7966747284,0.5920414329,1
431,289,1.606804848,0.9202631712,1
431,321,2.425636292,1.239588737,1
431,353,1.568304777,1.631799579,1
431,385,0.7594254017,1.85446012,1
431,417,0.4647330046,2.362419844,1
431,449,2.067194223,2.683775902,1
431,481,3.308071375,3.425266981,1
431,513,4.240160942,4.974526405,1
431,545,5.768600464,5.142701149,1
431,577,6.469318867,3.318378687,1
431,609,3.808655739,2.251395226,1
431,641,0.770442009,0.6553657055,1
431,673,0.3523981571,0.3035174608,1
431,705,2.06798172,1.192089915,1
431,737,1.233556747,0.6023154259,1
431,769,0.8535056114,0.3948512077,1
431,801,3.7363801,-0.63796103,1
431,833,5.363816261,-0.0324845165,1
431,865,4.899213314,-0.3303887844,1
431,897,NaN,NaN,2
431,929,NaN,NaN,2
431,961,1.134517431,-0.2720289826,1
431,993,0.7688028812,-0.4243791699,1
431,1025,0.4833557606,-0.5996630788,1
431,1057,2.503000975,0.07877808809,1
431,1089,2.010581017,0.1814079732,1
431,1121,0.1346008778,0.07150706649,1
431,1153,-0.6671874523,0.08114822209,1
431,1185,0.5615593195,0.3103784919,1
431,1217,2.215721607,-0.9135546088,1
431,1249,2.370219707,-3.844199657,1
431,1281,2.049234867,-4.585100174,1
431,1313,1.580392599,-4.525700092,1
431,1345,2.278884172,-4.249185562,1
431,1377,3.329961777,-3.440092564,1
431,1409,4.168692589,-1.832484007,1
431,1441,4.582080841,-2.060689449,1
431,1473,4.236287117,-5.652570724,1
431,1505,3.285698652,-6.447035789,1
431,1537,2.322109222,-7.138395309,1
431,1569,NaN,NaN,2
431,1601,NaN,NaN,2
431,1633,3.120090485,-5.977371693,1
431,1665,4.22431469,-7.01647234,1
431,1697,5.671621799,-6.484239101,1
431,1729,6.044938564,-5.996819019,1
431,1761,4.186256886,-6.463169098,1
431,1793,3.894572258,-5.572396278,1
431,1825,5.151893616,-4.713197708,1
431,1857,5.987165451,-5.160657883,1
431,1889,5.869338989,-4.145414829,1
431,1921,NaN,NaN,2
431,1953,3.198723316,-3.075071573,1
431,1985,4.741116047,-3.276810646,1
431,2017,6.876220226,-0.4354454279,1
463,33,-0.08235770464,0.6570011377,1
463,65,0.1583462358,0.2747453451,1
463,97,0.856687665,0.8211628795,1
463,129,0.9358309507,0.8751142025,1
463,161,0.9487622976,0.8975209594,1
463,193,0.8780141473,0.9108244181,1
463,225,0.9236092567,0.7861711383,1
463,257,0.9134043455,1.011457562,1
463,289,1.529106021,0.5305316448,1
463,321,1.757830381,0.6977396011,1
463,353,1.575835109,1.429391026,1
463,385,1.169741631,2.203822374,1
463,417,0.5020035505,2.653264999,1
463,449,1.641923428,2.886588573,1
463,481,3.380190372,3.783438206,1
463,513,4.605536461,5.533579826,1
463,545,5.763019562,5.528468132,1
463,577,5.144859791,4.442195415,1
463,609,3.298306465,2.095714092,1
463,641,2.418707371,1.659944534,1
463,673,1.609911203,1.427082896,1
463,705,1.377309322,0.2738754749,1
463,737,3.565264702,-0.3693540096,1
463,769,4.673032284,0.5423178077,1
463,801,NaN,NaN,2
463,833,5.444658279,0.3988734484,1
463,865,6.599848747,-0.226087749,1
463,897,6.53082037,-2.104675055,1
463,929,4.424928665,-0.5712535977,1
463,961,3.396088123,-0.2887442112,1
463,993,1.70330739,-0.7183614373,1
463,1025,2.428015947,-0.4111828804,1
463,1057,2.487121105,0.252623558,1
463,1089,0.9703851938,0.3199453354,1
463,1121,-0.400971055,-0.1232809722,1
463,1153,-0.1404377818,-0.001997999847,1
463,1185,0.08417034149,0.1811314821,1
463,1217,0.6588507891,-0.6433414221,1
463,1249,1.221676946,-1.170004845,1
463,1281,0.4917361736,-0.9252152443,1
463,1313,1.825675964,-3.43447113,1
463,1345,2.231987238,-3.724089384,1
463,1377,2.464340687,-3.040747404,1
463,1409,3.266047001,-0.56153965,1
463,1441,4.276371002,-1.06797123,1
463,1473,3.604491234,-6.198936462,1
463,1505,1.909247875,-7.312883854,1
463,1537,0.3815090656,-6.247431278,1
463,1569,-0.4812142849,-7.12760067,1
463,1601,-0.4496245384,-6.366853237,1
463,1633,NaN,NaN,2
463,1665,1.42352438,-3.096299171,1
463,1697,2.801730633,-5.322838306,1
463,1729,2.980678797,-5.665323257,1
463,1761,3.315671682,-6.717710018,1
463,1793,3.903951406,-4.626477242,1
463,1825,4.654813766,-4.746333122,1
463,1857,7.458459377,-5.042611122,1
463,1889,6.375015736,-4.236201763,1
463,1921,5.737777233,-5.604495049,1
463,1953,5.711564541,-2.656642914,1
463,1985,5.944332123,-2.334016323,1
463,2017,7.342943192,-0.4754108787,1
495,33,-0.07205110788,0.797303617,1
495,65,0.1055240035,0.02484160662,1
495,97,0.8498178124,0.8751644492,1
495,129,0.9933272004,0.9132876396,1
495,161,0.8685797453,0.9527924061,1
495,193,0.9106189013,1.01956296,1
495,225,1.066028833,0.9327385426,1
495,257,1.307108045,0.9309644699,1
495,289,1.754508376,0.2140895128,1
495,321,2.182719707,0.9327975512,1
495,353,2.177976847,0.8501567841,1
495,385,1.795030355,1.877243996,1
495,417,1.654431581,2.402669191,1
495,449,2.081335068,2.601175308,1
495,481,3.563896418,3.729096413,1
495,513,5.091611862,5.592206955,1
495,545,5.917449474,5.974336147,1
495,577,4.869722843,4.321160316,1
495,609,2.455881119,2.988309622,1
495,641,1.477297783,1.632283926,1
495,673,0.8596887589,1.636093974,1
495,705,1.299215317,-0.2571493387,1
495,737,3.17316103,-0.5954501629,1
495,769,4.830170155,-0.08969676495,1
495,801,6.101470947,0.007150709629,1
495,833,6.62899971,0.49537009,1
495,865,8.007312775,0.6706876159,1
495,897,5.384689808,-0.06183624268,1
495,929,4.499688625,-0.9638646245,1
495,961,4.06788826,-0.6926250458,1
495,993,2.242966652,-1.14656949,1
495,1025,4.932196617,-1.753512979,1
495,1057,4.982486725,-1.280153275,1
495,1089,2.309718609,-0.673212409,1
495,1121,0.5796114206,0.1102363169,1
495,1153,0.9602469802,0.02198068798,1
495,1185,NaN,NaN,2
495,1217,-0.2819722891,-1.078436971,1
495,1249,1.758028746,-1.957286596,1
495,1281,4.311694145,-2.894938469,1
495,1313,3.098804951,-2.985599995,1
495,1345,3.093866348,-2.540547609,1
495,1377,2.185736418,-1.834794283,1
495,1409,1.624619722,-0.6475672722,1
495,1441,2.766617298,-1.107586145,1
495,1473,3.031273127,-7.2874856,1
495,1505,2.238291979,-8.993470192,1
495,1537,2.365993738,-5.360260487,1
495,1569,2.556154013,-7.120988846,1
495,1601,2.0519979,-6.401911259,1
495,1633,0.6069612503,-3.642819405,1
495,1665,NaN,NaN,2
495,1697,0.2649364471,-5.07952404,1
495,1729,0.5977597237,-5.945449352,1
495,1761,2.70359993,-7.488514423,1
495,1793,3.349108458,-5.375022888,1
495,1825,3.546974182,-5.703959465,1
495,1857,6.823020935,-6.086245537,1
495,1889,5.802433014,-5.176240921,1
495,1921,4.897896767,-4.418827057,1
495,1953,5.580431461,-3.024822712,1
495,1985,6.012774944,-1.944765329,1
495,2017,NaN,NaN,2
527,33,-0.329475522,0.8846755028,1
527,65,-0.007836699486,0.3456180692,1
527,97,0.8750578761,0.9789607525,1
527,129,0.9732952714,0.9969753027,1
527,161,0.9864242077,1.055941343,1
527,193,0.9443306923,1.170136333,1
527,225,1.154024839,1.279844999,1
527,257,1.877332449,1.262408257,1
527,289,2.441956043,1.308598042,1
527,321,3.927778244,1.010605812,1
527,353,2.939820051,0.8974169493,1
527,385,3.111424685,1.956806421,1
527,417,3.653521538,2.607228279,1
527,449,3.080842257,2.343557358,1
527,481,4.777881145,3.626010418,1
527,513,NaN,NaN,2
527,545,7.67073822,6.593074322,1
527,577,5.003721714,4.090616226,1
527,609,3.531811714,4.600528717,1
527,641,3.550409794,2.999176741,1
527,673,3.36108923,2.003129005,1
527,705,2.904108047,1.773734808,1
527,737,5.013866425,1.808337092,1
527,769,5.986664772,-0.5094517469,1
527,801,6.421731949,0.1011464,1
527,833,7.048086166,0.7239099741,1
527,865,7.438251019,1.047099352,1
527,897,7.210105419,0.2110870183,1
527,929,6.250773907,-0.3685274124,1
527,961,5.10462141,-0.8393086791,1
527,993,3.835929155,-1.507378101,1
527,1025,3.203538656,-1.580405593,1
527,1057,3.866143942,-0.6933401227,1
527,1089,2.283314228,0.8185315132,1
527,1121,1.259889483,0.4532422423,1
527,1153,0.4173605442,0.5231360197,1
527,1185,NaN,NaN,2
527,1217,NaN,NaN,2
527,1249,3.447318077,-3.24358654,1
527,1281,3.614160061,-2.837094307,1
527,1313,2.303362846,-3.325663805,1
527,1345,2.188740492,-2.164663076,1
527,1377,NaN,NaN,2
527,1409,0.849542141,0.1745458841,1
527,1441,1.632714748,-1.132658958,1
527,1473,3.40508008,-6.562381268,1
527,1505,3.461555481,-7.014885426,1
527,1537,3.28950882,-5.97888279,1
527,1569,5.003294945,-6.143891811,1
527,1601,4.122200966,-6.613752365,1
527,1633,NaN,NaN,2
527,1665,NaN,NaN,2
527,1697,-1.561075449,-5.79418087,1
527,1729,-2.067471981,-7.049525738,1
527,1761,-0.7226510048,-5.711617947,1
527,1793,2.407364845,-5.987860203,1
527,1825,2.182631016,-5.884380817,1
527,1857,1.898331881,-5.740969181,1
527,1889,3.149936914,-5.65314436,1
527,1921,NaN,NaN,2
527,1953,NaN,NaN,2
527,1985,7.716638565,-1.95195961,1
527,2017,8.52444458,0.1476063728,1
559,33,-0.08163428307,0.5664697886,1
559,65,0.006653308868,0.6420738697,1
559,97,1.036979079,1.224563479,1
559,129,1.122800112,1.479885697,1
559,161,1.147047043,1.530530691,1
559,193,1.175225854,1.634883642,1
559,225,1.630046844,1.831611395,1
559,257,3.136693954,2.184348583,1
559,289,2.606857777,3.458533764,1
559,321,3.352770567,2.258261681,1
559,353,3.880643129,1.4526124,1
559,385,4.674424171,2.016160011,1
559,417,6.095452785,2.88293314,1
559,449,4.891037464,4.003701687,1
559,481,6.975052834,6.128210068,1
559,513,8.595153809,7.800709724,1
559,545,7.221941948,7.42021656,1
559,577,NaN,NaN,2
559,609,4.967003345,4.343033314,1
559,641,6.310040951,2.458697557,1
559,673,5.76205349,2.262577534,1
559,705,6.113917351,1.884309292,1
559,737,8.229354858,2.176243544,1
559,769,8.867204666,1.875859261,1
559,801,6.863021851,1.441730738,1
559,833,7.382312775,0.9042606354,1
559,865,6.868989468,0.7201815844,1
559,897,6.358439922,0.05942726135,1
559,929,5.485031605,-0.7347619534,1
559,961,4.82895565,-1.300380707,1
559,993,4.678258896,-1.179007649,1
559,1025,4.250219345,-1.101934552,1
559,1057,2.246756315,-0.06342941523,1
559,1089,1.778941274,1.239217997,1
559,1121,0.3677421808,-0.09143507481,1
559,1153,-0.948165834,-0.6824432015,1
559,1185,-0.6864449978,-0.6400128603,1
559,1217,NaN,NaN,2
559,1249,3.196607828,-2.347244263,1
559,1281,2.580889225,-2.033693552,1
559,1313,1.755882025,-1.987814665,1
559,1345,1.246091485,-1.6827389,1
559,1377,0.4417181015,-0.6501255035,1
559,1409,0.7893481255,-0.2553725243,1
559,1441,1.155803204,-1.628589153,1
559,1473,3.120101452,-7.512781143,1
559,1505,3.294126987,-8.283855438,1
559,1537,NaN,NaN,2
559,1569,5.617407799,-5.28442049,1
559,1601,3.86783886,-2.522440434,1
559,1633,7.003088474,-1.101835251,1
559,1665,NaN,NaN,2
559,1697,-2.734110355,-5.607609749,1
559,1729,-3.300008297,-6.450521946,1
559,1761,-0.4190635681,-5.413854599,1
559,1793,1.926330447,-7.220118523,1
559,1825,1.991677761,-8.283027649,1
559,1857,NaN,NaN,2
559,1889,3.227185726,-7.331266403,1
559,1921,NaN,NaN,2
559,1953,NaN,NaN,2
559,1985,NaN,NaN,2
559,2017,7.355797768,-0.407804966,1
591,33,0.381852746,0.05414623022,1
591,65,0.1562101841,0.6382535696,1
591,97,0.386913538,0.02050638199,1
591,129,1.363420963,2.428946972,1
591,161,1.307185292,2.810123444,1
591,193,1.441485167,2.557933807,1
591,225,3.118741989,2.759742975,1
591,257,3.985793591,3.253829241,1
591,289,3.43436718,5.922496796,1
591,321,3.742541313,4.212942123,1
591,353,4.329883099,3.154172897,1
591,385,5.30053091,2.846866131,1
591,417,6.67003727,3.689853191,1
591,449,6.629339695,6.63340807,1
591,481,8.483212471,6.572083473,1
591,513,7.324351311,8.276837349,1
591,545,6.338023186,7.279821873,1
591,577,5.857437134,6.005874157,1
591,609,5.311971188,5.10203743,1
591,641,NaN,NaN,2
591,673,7.626751423,1.439891815,1
591,705,7.419625759,2.077351332,1
591,737,10.32074833,4.178705215,1
591,769,6.499087334,2.431925058,1
591,801,5.819582939,1.62829566,1
591,833,6.620558739,0.7981557846,1
591,865,5.862541199,-0.8683552742,1
591,897,NaN,NaN,2
591,929,0.8903989792,-0.264503479,1
591,961,1.654874802,-1.973716259,1
591,993,3.604211569,-2.175694942,1
591,1025,3.446316481,-1.054511547,1
591,1057,2.152250051,-0.02214282751,1
591,1089,0.971108675,-0.2412540317,1
591,1121,-0.1376752853,-1.363323092,1
591,1153,-2.466451168,-2.872041464,1
591,1185,-1.361030579,-0.9709156752,1
591,1217,0.8560792208,-3.54040432,1
591,1249,2.322122574,-2.48010397,1
591,1281,3.061384678,-0.7196228504,1
591,1313,-0.8403646946,-1.608708858,1
591,1345,-1.653993249,-2.025130272,1
591,1377,-0.3336065412,-1.293031573,1
591,1409,0.4867153168,-2.251688719,1
591,1441,0.6064765453,-3.592226028,1
591,1473,2.598331928,-7.78574276,1
591,1505,3.277374029,-9.024530411,1
591,1537,NaN,NaN,2
591,1569,5.583420277,-5.111383438,1
591,1601,NaN,NaN,2
591,1633,6.508580208,-0.2492399216,1
591,1665,0.3883894086,-4.29067421,1
591,1697,0.1847574711,-4.560312748,1
591,1729,0.35295856,-4.711911201,1
591,1761,1.167212129,-5.842891693,1
591,1793,1.425872564,-8.829349518,1
591,1825,2.102050543,-11.47690582,1
591,1857,3.797738791,-10.94303513,1
591,1889,4.215756416,-7.828759193,1
591,1921,4.224189281,-6.603706837,1
591,1953,5.152251244,-7.440731049,1
591,1985,NaN,NaN,2
591,2017,NaN,NaN,2
623,33,0.3057743311,-0.1138249636,1
623,65,0.753418088,-0.3221707344,1
623,97,NaN,NaN,2
623,129,2.858706474,3.236366034,1
623,161,1.627752304,4.104558468,1
623,193,2.149483681,3.521946669,1
623,225,3.209187746,4.812730312,1
623,257,4.550039768,3.712643385,1
623,289,4.572254658,6.671422005,1
623,321,4.1228652,5.177029133,1
623,353,4.374977112,3.761075258,1
623,385,5.139373302,5.889793873,1
623,417,5.075901508,6.373897552,1
623,449,5.269778728,5.926249981,1
623,481,7.158832073,6.647977352,1
623,513,6.44511795,7.197646618,1
623,545,5.212086678,7.181694508,1
623,577,5.030679226,6.308066845,1
623,609,5.13720417,6.09633255,1
623,641,5.847464561,3.520183563,1
623,673,7.180672646,4.555236816,1
623,705,6.665626049,8.801319122,1
623,737,7.494235516,6.014535904,1
623,769,8.013397217,3.840475082,1
623,801,5.747672558,2.12808466,1
623,833,3.989626884,0.03564757109,1
623,865,NaN,NaN,2
623,897,0.104129076,-0.6453522444,1
623,929,0.5403928757,-2.677382946,1
623,961,1.158530712,-4.023554802,1
623,993,0.8908669949,-1.928427219,1
623,1025,0.7075793743,-1.018477082,1
623,1057,0.480340004,-0.7654813528,1
623,1089,0.3762366772,-0.1856542826,1
623,1121,NaN,NaN,2
623,1153,-0.5997788906,-2.176673889,1
623,1185,-0.8561648726,-1.227777719,1
623,1217,-0.2554219365,-1.837433815,1
623,1249,NaN,NaN,2
623,1281,0.3201941252,-0.2028715611,1
623,1313,-0.4105803967,-1.071526647,1
623,1345,-0.7101809978,-0.739345789,1
623,1377,1.360870123,-1.199854255,1
623,1409,3.158890963,-3.989351034,1
623,1441,0.3039661646,-1.88669157,1
623,1473,1.026252508,-6.762275696,1
623,1505,2.579577684,-7.257310867,1
623,1537,4.069128036,-6.946068287,1
623,1569,NaN,NaN,2
623,1601,3.604184628,-5.298236847,1
623,1633,0.7234110236,-3.848553181,1
623,1665,-0.06464123726,-4.220716,1
623,1697,-0.1214200482,-4.283875465,1
623,1729,0.1596036553,-4.676351547,1
623,1761,NaN,NaN,2
623,1793,1.372383952,-7.220691204,1
623,1825,2.661127329,-8.884729385,1
623,1857,5.115452766,-9.34847641,1
623,1889,4.835800171,-8.368130684,1
623,1921,NaN,NaN,2
623,1953,8.564682007,-7.930086136,1
623,1985,7.02583313,-7.591200352,1
623,2017,6.453577042,-3.469795942,1
655,33,0.2855484486,-0.1197455972,1
655,65,0.6697052717,-0.01322650909,1
655,97,1.727836967,3.71452713,1
655,129,1.623740196,4.107055187,1
655,161,1.584452152,4.583226681,1
655,193,1.766983271,5.856625557,1
655,225,NaN,NaN,2
655,257,2.191808462,3.534456491,1
655,289,2.933393478,3.646962404,1
655,321,3.461977243,5.786189079,1
655,353,4.010763168,3.897805691,1
655,385,4.974539757,6.942523003,1
655,417,4.230465889,6.667779922,1
655,449,4.496627808,6.359430313,1
655,481,4.379210949,7.039434433,1
655,513,4.22493124,7.461110115,1
655,545,4.538736343,7.884222984,1
655,577,5.400111198,7.779996395,1
655,609,5.53787756,7.522143841,1
655,641,5.239622593,7.355268478,1
655,673,6.406337738,7.422539711,1
655,705,6.277388096,8.068024635,1
655,737,7.398608208,6.339742661,1
655,769,7.716907978,4.465262413,1
655,801,5.438750267,2.184748888,1
655,833,1.98803854,-1.062528372,1
655,865,-0.4034309387,-0.4630240798,1
655,897,-0.3800578117,-1.392331719,1
655,929,0.8342092037,-3.955284119,1
655,961,0.8806847334,-4.126942635,1
655,993,0.6724748611,-1.145590305,1
655,1025,0.4749150276,-0.2997118235,1
655,1057,-0.1248832941,-1.263700247,1
655,1089,-0.377943933,-0.4474748373,1
655,1121,-0.4578655958,-0.3953880072,1
655,1153,-0.1793445349,-0.3781942725,1
655,1185,-0.8685720563,-1.010869265,1
655,1217,-0.07159297168,-1.602863431,1
655,1249,0.5698696375,-2.873091936,1
655,1281,0.7920885086,-1.909604549,1
655,1313,1.918621898,1.232002378,1
655,1345,1.036282063,0.5796572566,1
655,1377,1.106804013,-0.9582366943,1
655,1409,NaN,NaN,2
655,1441,1.575494766,-0.8983473778,1
655,1473,2.032444715,-5.485269547,1
655,1505,2.724144459,-6.405227661,1
655,1537,2.961807251,-6.668306351,1
655,1569,NaN,NaN,2
655,1601,1.367337942,-4.494445801,1
655,1633,0.3744817376,-4.179977417,1
655,1665,0.1264948547,-4.138997078,1
655,1697,0.2287113965,-4.568517208,1
655,1729,NaN,NaN,2
655,1761,NaN,NaN,2
655,1793,2.42411685,-5.709973335,1
655,1825,2.694588661,-8.139077187,1
655,1857,4.43225193,-10.32575893,1
655,1889,5.093287468,-9.775693893,1
655,1921,8.246620178,-8.801943779,1
655,1953,9.055873871,-6.978999138,1
655,1985,NaN,NaN,2
655,2017,8.018170357,-4.618051529,1
687,33,0.4747340679,0.1811830997,1
687,65,1.121579885,1.584183216,1
687,97,0.5964326859,3.003543854,1
687,129,0.3269726038,3.198618412,1
687,161,0.3059108257,2.620792389,1
687,193,0.3195947409,2.608918428,1
687,225,-0.4622762203,2.283448696,1
687,257,NaN,NaN,2
687,289,NaN,NaN,2
687,321,1.482529879,2.209661484,1
687,353,1.072164774,1.475749016,1
687,385,NaN,NaN,2
687,417,3.611275196,6.962991238,1
687,449,3.978648424,6.464752197,1
687,481,3.684221745,7.108724594,1
687,513,3.406621933,7.785060883,1
687,545,3.489072561,8.493056297,1
687,577,4.066019058,8.2870121,1
687,609,4.441264629,9.020023346,1
687,641,4.855118752,8.357215881,1
687,673,5.546529293,7.749593735,1
687,705,5.919724941,6.164954185,1
687,737,NaN,NaN,2
687,769,0.04879379272,-1.457607746,1
687,801,2.601318836,0.7036030293,1
687,833,0.672724843,-0.6747944355,1
687,865,0.895016253,-0.1741853654,1
687,897,1.050513387,-1.000146389,1
687,929,1.09659493,-3.399375439,1
687,961,0.3801950216,-1.816874504,1
687,993,0.1489121914,-0.4319435358,1
687,1025,0.1508513987,-0.4321936369,1
687,1057,-0.1127714813,-1.056384802,1
687,1089,NaN,NaN,2
687,1121,-2.394391298,-1.205911875,1
687,1153,-1.444515228,-0.4241188765,1
687,1185,-1.387145519,-0.8090569973,1
687,1217,-0.09485797584,-1.672520638,1
687,1249,0.9203872085,-3.069814205,1
687,1281,0.8127039671,-2.618070841,1
687,1313,1.576077461,-0.7312626839,1
687,1345,0.8439249992,-1.085312366,1
687,1377,-0.3899231553,-2.042606115,1
687,1409,0.127805233,-0.0711710453,1
687,1441,0.3983361721,-1.447188377,1
687,1473,0.06228137016,0.06043148041,1
687,1505,2.793034077,-5.762147427,1
687,1537,2.465096474,-6.172555923,1
687,1569,1.925919533,-5.763395786,1
687,1601,1.120300651,-4.951509476,1
687,1633,0.4707693756,-4.138731003,1
687,1665,-0.07174837589,-3.970308304,1
687,1697,-0.4690293074,-1.736223698,1
687,1729,-0.1355383992,-0.8188209534,1
687,1761,-0.2473785877,-0.4716072083,1
687,1793,2.233123302,-6.070774555,1
687,1825,2.39323616,-6.748356342,1
687,1857,2.380826473,-7.889191628,1
687,1889,5.15768528,-9.911968231,1
687,1921,6.853749275,-5.045093536,1
687,1953,NaN,NaN,2
687,1985,2.721757412,-2.339626789,1
687,2017,2.035717487,-2.946230173,1
719,33,0.6095588207,0.7077011466,1
719,65,1.368232727,3.873398304,1
719,97,1.87406826,5.222217083,1
719,129,1.886152148,4.248705387,1
719,161,1.231103301,3.159410954,1
719,193,0.5868661404,1.546964884,1
719,225,0.6286489964,1.356237411,1
719,257,0.3834087849,1.434967995,1
719,289,1.051395893,2.164698601,1
719,321,2.211418629,1.800528526,1
719,353,1.698021173,1.935790062,1
719,385,3.026939154,4.217481613,1
719,417,2.975475788,5.345816612,1
719,449,2.690480947,5.016319752,1
719,481,2.27856493,6.119823456,1
719,513,1.227637053,8.946001053,1
719,545,1.433442593,9.25664711,1
719,577,2.431432724,8.839513779,1
719,609,2.557329655,9.483984947,1
719,641,4.42320919,8.846663475,1
719,673,5.350654125,8.80581665,1
719,705,4.811030388,6.834660053,1
719,737,0.5686633587,-0.05578899384,1
719,769,-0.4798612595,0.1130685806,1
719,801,-1.987630844,-1.599631429,1
719,833,-0.3058862686,-0.6181970239,1
719,865,2.760202646,0.961227119,1
719,897,2.738349438,-0.9948319793,1
719,929,1.986553788,-1.14345789,1
719,961,1.679296255,-1.65119648,1
719,993,1.039539099,-2.051281691,1
719,1025,-0.910399437,-3.589473963,1
719,1057,0.4268342853,-6.271255493,1
719,1089,-1.059222221,-6.825296402,1
719,1121,-3.272032738,-4.229765892,1
719,1153,-1.454475522,-0.5793505907,1
719,1185,-0.9873342514,-0.98808074,1
719,1217,-0.2525122166,-0.9843409061,1
719,1249,0.5121225119,-2.423072815,1
719,1281,0.646631062,-2.082324505,1
719,1313,0.6606801748,-1.060796022,1
719,1345,NaN,NaN,2
719,1377,NaN,NaN,2
719,1409,-0.4567037821,-1.011569738,1
719,1441,-0.2721931934,-0.1391568184,1
719,1473,0.2798435688,-0.4473457336,1
719,1505,2.470631123,-5.257063866,1
719,1537,2.069386244,-5.896615028,1
719,1569,1.427835107,-5.981857777,1
719,1601,1.165408492,-6.14501667,1
719,1633,0.4200209379,-4.301704884,1
719,1665,-0.3100572228,-1.788027763,1
719,1697,-1.029125214,-1.920757771,1
719,1729,-0.6152023077,-0.9029636383,1
719,1761,-0.7980448008,-1.050679207,1
719,1793,1.582363963,-5.488441467,1
719,1825,2.011685848,-5.504199505,1
719,1857,2.08455658,-5.5710392,1
719,1889,2.408313513,-8.133281708,1
719,1921,2.778047085,-6.067871571,1
719,1953,2.561994076,-4.514252663,1
719,1985,NaN,NaN,2
719,2017,0.03050923347,-0.7788991928,1
751,33,0.7627475262,1.498708963,1
751,65,0.366006732,7.065048218,1
751,97,0.9569188356,6.397775173,1
751,129,2.451373577,5.121369839,1
751,161,2.245714664,3.177546501,1
751,193,0.99201864,0.8562400341,1
751,225,0.5328819752,0.2205715179,1
751,257,1.642315865,1.870797515,1
751,289,3.130255222,2.535569429,1
751,321,4.634210587,4.756857395,1
751,353,4.067159653,2.95249033,1
751,385,3.202292919,3.303986788,1
751,417,1.938916683,3.931047916,1
751,449,1.380435228,4.352706909,1
751,481,1.17191124,5.396986008,1
751,513,1.746124744,6.673447609,1
751,545,2.565898895,7.955605507,1
751,577,2.78004241,9.244168282,1
751,609,3.042663574,10.77702904,1
751,641,4.808929443,9.306024551,1
751,673,5.261280537,9.651107788,1
751,705,3.274765491,7.638009548,1
751,737,0.7838096619,1.878692389,1
751,769,-0.932141304,-0.3401347995,1
751,801,-1.798539996,-0.7077169418,1
751,833,-0.0136436224,3.279830217,1
751,865,2.49309206,2.812062979,1
751,897,4.007944584,-1.418506026,1
751,929,3.517388821,-2.878043652,1
751,961,2.013160706,-4.782700539,1
751,993,1.4071244,-4.074493408,1
