PIVlab, ASCII chart output - 12-Feb-2024
FRAME: 3, filenames: A:[3]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi & B:[4]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1505,8.532631874,-5.053954601,1
367,1537,8.025012016,-5.789204597,1
367,1569,6.08431673,-6.982129097,1
367,1601,NaN,NaN,2
367,1633,NaN,NaN,2
367,1665,NaN,NaN,2
367,1697,NaN,NaN,2
367,1729,6.409570694,-2.977087498,1
367,1761,6.069065571,-5.625105858,1
367,1793,4.729799271,-8.036637306,1
367,1825,NaN,NaN,2
367,1857,7.512468338,-4.17912674,1
367,1889,5.276984692,-4.672749519,1
367,1921,4.06669426,-2.453276157,1
367,1953,3.539567947,-2.491532803,1
367,1985,3.486854315,-4.687155724,1
367,2017,1.851121902,-2.471797943,1
399,33,0.03470832109,0.06071072817,1
399,65,-0.0185970664,-0.06708994508,1
399,97,-0.01614952087,0.2445932329,1
399,129,-0.2496705204,0.05676225573,1
399,161,-0.5139982104,-0.07933511585,1
399,193,-0.2667971849,-0.2720732689,1
399,225,0.02093932033,-0.540178895,1
399,257,0.01815605164,-0.2282244861,1
399,289,-0.2771072984,-0.2058617473,1
399,321,-0.1382611096,-0.2274661809,1
399,353,0.29619205,0.09531375766,1
399,385,0.06867009401,0.08515277505,1
399,417,-0.0901306197,0.2568817735,1
399,449,0.04534837231,0.5710184574,1
399,481,0.1182787865,0.2878642678,1
399,513,0.2279330492,-0.1286962479,1
399,545,-0.08572365344,-0.2349343002,1
399,577,-0.2118001431,-0.0509028919,1
399,609,0.08127578348,-0.1856233478,1
399,641,-0.2165411115,-0.4281150103,1
399,673,-0.4416858256,-0.005687903613,1
399,705,-0.1124358624,-0.1467872262,1
399,737,-0.01148233563,-0.04350654781,1
399,769,0.1094750017,0.1023980901,1
399,801,0.3405038714,-0.2161238194,1
399,833,0.08831854165,-0.3206548095,1
399,865,0.1146545708,-0.5049536228,1
399,897,0.05770012736,-0.05375853181,1
399,929,0.3431204557,0.5001929402,1
399,961,2.626949787,1.285677433,1
399,993,3.873110294,1.208223581,1
399,1025,5.336257935,-0.9061821699,1
399,1057,6.513905525,-0.6049975157,1
399,1089,7.022459984,2.112662554,1
399,1121,8.26966095,4.194438934,1
399,1153,7.956859589,2.867884159,1
399,1185,8.200751305,1.333779335,1
399,1217,6.608705997,0.4548289776,1
399,1249,3.583153725,-0.3743035793,1
399,1281,2.677375793,-0.05360876769,1
399,1313,NaN,NaN,2
399,1345,3.942730665,0.3358190656,1
399,1377,0.1292583942,0.5953356028,1
399,1409,-0.5532679558,-0.2454848289,1
399,1441,1.699341297,-1.317788124,1
399,1473,NaN,NaN,2
399,1505,7.368911743,-4.754283428,1
399,1537,7.805116653,-5.249202251,1
399,1569,7.493956566,-6.152436733,1
399,1601,6.916752815,-3.659976959,1
399,1633,NaN,NaN,2
399,1665,NaN,NaN,2
399,1697,NaN,NaN,2
399,1729,NaN,NaN,2
399,1761,4.563942432,-4.832082272,1
399,1793,4.437470913,-7.404302597,1
399,1825,6.2226758,-7.289408207,1
399,1857,7.736740112,-6.456765652,1
399,1889,7.300564766,-5.273225307,1
399,1921,5.43675518,-3.105454922,1
399,1953,3.621977806,-1.878959417,1
399,1985,4.131529808,-4.259921074,1
399,2017,4.62704134,-1.710404277,1
431,33,-0.1759208441,0.1036147177,1
431,65,-0.2188350558,-0.0659012869,1
431,97,-0.1219004095,0.1361724883,1
431,129,-0.02775669098,0.01715305075,1
431,161,-0.321528703,-0.2717972398,1
431,193,-0.2408193052,-0.427305758,1
431,225,0.08898441494,-0.5227022171,1
431,257,-0.01204454154,0.04627710581,1
431,289,-0.4391081929,-0.1215464175,1
431,321,-0.3011802137,-0.2828263938,1
431,353,-0.06438732892,-0.04200626165,1
431,385,-0.06909314543,0.2085810006,1
431,417,-0.2498167306,0.3405127525,1
431,449,-0.1604280472,0.1747356653,1
431,481,0.04189595208,0.04025347531,1
431,513,0.2956390381,0.05816114694,1
431,545,-0.06334415078,-0.1151461601,1
431,577,-0.1427657902,0.04344876856,1
431,609,0.2325929999,0.1316802651,1
431,641,-0.08606541902,-0.2037337124,1
431,673,-0.2925564647,-0.110502474,1
431,705,-0.0688989982,-0.01626569778,1
431,737,0.03422968835,0.3163121045,1
431,769,-0.162855655,0.6981141567,1
431,801,-0.2540421188,-0.06802873313,1
431,833,-0.07736289501,-0.2997033,1
431,865,0.6649221182,-0.2639446855,1
431,897,0.4751387835,0.5118883848,1
431,929,NaN,NaN,2
431,961,NaN,NaN,2
431,993,7.489429474,1.787912965,1
431,1025,8.759615898,0.8287314177,1
431,1057,NaN,NaN,2
431,1089,NaN,NaN,2
431,1121,7.940801144,2.952745676,1
431,1153,7.15078783,4.297339916,1
431,1185,6.438031197,0.3714582324,1
431,1217,3.164767265,-1.309300661,1
431,1249,NaN,NaN,2
431,1281,NaN,NaN,2
431,1313,NaN,NaN,2
431,1345,NaN,NaN,2
431,1377,NaN,NaN,2
431,1409,NaN,NaN,2
431,1441,NaN,NaN,2
431,1473,NaN,NaN,2
431,1505,5.413031578,-3.997347355,1
431,1537,6.427222252,-4.13835001,1
431,1569,7.371709824,-4.205522537,1
431,1601,8.128700256,-2.684086323,1
431,1633,9.859791756,-0.1670508385,1
431,1665,8.274755478,1.411919355,1
431,1697,NaN,NaN,2
431,1729,NaN,NaN,2
431,1761,4.814422607,-5.21553278,1
431,1793,6.806132317,-6.042206764,1
431,1825,5.509473801,-6.291372776,1
431,1857,5.731068134,-6.335284233,1
431,1889,5.723787785,-5.737819672,1
431,1921,5.846303463,-4.665771484,1
431,1953,4.171228886,-3.11392951,1
431,1985,NaN,NaN,2
431,2017,4.846579075,-0.6379395723,1
463,33,-0.3063485026,0.05291715264,1
463,65,-0.0593137145,0.01758382097,1
463,97,-0.03653937578,0.1333028674,1
463,129,0.09834563732,0.06060093269,1
463,161,-0.001122117043,-0.2350941896,1
463,193,-0.03857624531,-0.3663347363,1
463,225,0.09207955003,-0.4756389856,1
463,257,-0.1120736748,-0.1517251581,1
463,289,-0.1635879278,-0.128786847,1
463,321,-0.1517415047,-0.09537228197,1
463,353,-0.1762897521,0.08840116858,1
463,385,-0.06803883612,0.1404841095,1
463,417,-0.03427442908,0.0656336993,1
463,449,-0.06602218002,-0.07426655293,1
463,481,-0.09770777822,-0.08427643776,1
463,513,-0.01310886443,0.07211847603,1
463,545,-0.1410727203,-0.02691300958,1
463,577,-0.04486139864,0.3283822834,1
463,609,0.1441294253,0.3606072366,1
463,641,-0.01367342472,-0.01787383854,1
463,673,0.03552926332,-0.1503664255,1
463,705,-0.06691069156,-0.2102547884,1
463,737,-0.3272776902,0.2211851031,1
463,769,-0.2530622482,0.4036560953,1
463,801,-0.1953466237,-0.113379553,1
463,833,-0.1196039319,-0.3486917019,1
463,865,0.4552212954,-0.0870756954,1
463,897,0.6023475528,0.1877517104,1
463,929,NaN,NaN,2
463,961,7.588983536,2.79385066,1
463,993,8.114115715,2.524641752,1
463,1025,8.977890015,2.803992271,1
463,1057,8.453042984,2.471142054,1
463,1089,6.169048786,3.008775711,1
463,1121,5.625032425,6.136235237,1
463,1153,6.736468315,4.577131748,1
463,1185,5.058352947,-0.03741437197,1
463,1217,1.205740452,-1.614308715,1
463,1249,NaN,NaN,2
463,1281,NaN,NaN,2
463,1313,NaN,NaN,2
463,1345,1.497146845,3.364594936,1
463,1377,NaN,NaN,2
463,1409,NaN,NaN,2
463,1441,NaN,NaN,2
463,1473,NaN,NaN,2
463,1505,3.99971056,-4.410957336,1
463,1537,4.859803677,-4.191112995,1
463,1569,6.947553158,-3.596706867,1
463,1601,7.567427635,-2.69325304,1
463,1633,8.659069061,-1.210815907,1
463,1665,7.441951275,-0.07107114792,1
463,1697,NaN,NaN,2
463,1729,NaN,NaN,2
463,1761,5.773571014,-4.503568649,1
463,1793,5.351819992,-5.299625874,1
463,1825,4.574707031,-5.606574535,1
463,1857,4.361933231,-6.37284708,1
463,1889,5.354205608,-6.479179859,1
463,1921,5.862323284,-5.848426342,1
463,1953,NaN,NaN,2
463,1985,NaN,NaN,2
463,2017,4.385327816,-0.7002990246,1
495,33,-0.2702505291,-0.007190614939,1
495,65,-0.09148094058,0.03643460944,1
495,97,-0.01793370396,-0.03689179569,1
495,129,0.2617385089,0.1012236476,1
495,161,0.08463610709,0.05293995887,1
495,193,-0.07417820394,-0.1199013442,1
495,225,-0.05066274107,-0.2423670441,1
495,257,-0.188836962,-0.02988867462,1
495,289,0.109387368,0.003498904407,1
495,321,-0.08236270398,0.1164104939,1
495,353,-0.22236,-0.01978461444,1
495,385,0.06468708813,-0.111700438,1
495,417,0.02952910401,-0.01478371024,1
495,449,-0.060587354,0.0079934448,1
495,481,-0.03241634369,0.09711161256,1
495,513,0.05444595218,0.0361032933,1
495,545,-0.3157269359,-0.1507059783,1
495,577,-0.2411509752,-0.2281883359,1
495,609,0.07016486675,-0.05578849465,1
495,641,0.1073356047,0.1776375324,1
495,673,0.191344589,0.08373983204,1
495,705,0.00229216367,-0.561999321,1
495,737,-0.4051215947,-0.4513300955,1
495,769,-0.2561920285,-0.4009047747,1
495,801,0.2563970089,-0.3558893204,1
495,833,0.2759282887,-0.6085226536,1
495,865,-0.169238627,0.06321874261,1
495,897,-0.08064852655,0.1257630587,1
495,929,NaN,NaN,2
495,961,9.786195755,-5.254778385,1
495,993,6.19160223,4.137600899,1
495,1025,6.553629875,2.774484634,1
495,1057,5.694267273,2.37837863,1
495,1089,4.735568047,3.3907938,1
495,1121,NaN,NaN,2
495,1153,3.820430279,4.190463066,1
495,1185,NaN,NaN,2
495,1217,7.682120323,0.7107775211,1
495,1249,NaN,NaN,2
495,1281,8.774367332,2.132073402,1
495,1313,NaN,NaN,2
495,1345,NaN,NaN,2
495,1377,NaN,NaN,2
495,1409,NaN,NaN,2
495,1441,3.893343449,-2.774157047,1
495,1473,3.408465147,-4.130342484,1
495,1505,3.016075134,-4.529839993,1
495,1537,4.178283691,-4.087511063,1
495,1569,6.6183815,-4.071419239,1
495,1601,6.506311417,-2.45971179,1
495,1633,7.422743797,-1.377426624,1
495,1665,6.648376942,-0.4796960354,1
495,1697,6.689338207,-2.273284912,1
495,1729,6.490608215,-2.479736805,1
495,1761,3.443667889,-4.61727953,1
495,1793,3.592257023,-4.564304829,1
495,1825,3.52800703,-4.717923164,1
495,1857,3.816698551,-6.409937382,1
495,1889,1.962664604,-7.099318504,1
495,1921,NaN,NaN,2
495,1953,5.709519386,-6.794464111,1
495,1985,6.12903595,-5.263643265,1
495,2017,6.24088335,-0.3562862873,1
527,33,-0.09454384446,0.01199245453,1
527,65,-0.1255923063,-0.02603035793,1
527,97,-0.07838207483,-0.1460876763,1
527,129,0.06323800981,0.1315318495,1
527,161,-0.06007684395,0.1135659367,1
527,193,-0.05960164592,-0.04260070622,1
527,225,-0.08755519986,-0.1227473542,1
527,257,-0.04060082883,0.1088498831,1
527,289,0.08148443699,0.306976229,1
527,321,-0.06873224676,0.3543937504,1
527,353,-0.226465106,0.02238752693,1
527,385,-0.09702252597,-0.02150927484,1
527,417,0.04094271734,0.1498111188,1
527,449,0.1039573699,0.4279475808,1
527,481,-0.06992381066,0.07976789027,1
527,513,-0.4546500742,-0.3959824443,1
527,545,-0.4401061237,-0.376789391,1
527,577,-0.2715265155,-0.5394117832,1
527,609,-0.03597753495,-0.1646480411,1
527,641,0.5462400913,0.1878271401,1
527,673,NaN,NaN,2
527,705,-0.1752025783,-0.3332412243,1
527,737,-0.1689895689,-0.3813717365,1
527,769,-0.3151522875,0.01819951832,1
527,801,-0.1468270421,0.07201483846,1
527,833,0.1447502822,-0.07372286916,1
527,865,-0.3163568676,0.5712631941,1
527,897,NaN,NaN,2
527,929,NaN,NaN,2
527,961,NaN,NaN,2
527,993,4.214040756,5.205877304,1
527,1025,3.030672789,1.49105525,1
527,1057,2.976309776,1.672851682,1
527,1089,3.135185957,3.331039667,1
527,1121,3.424633503,3.826020956,1
527,1153,3.401479721,2.401236534,1
527,1185,5.537914753,0.9574224949,1
527,1217,5.404408932,0.2782037258,1
527,1249,3.311577082,0.7741433382,1
527,1281,NaN,NaN,2
527,1313,NaN,NaN,2
527,1345,3.580224276,0.03963762522,1
527,1377,4.149782658,-1.622716427,1
527,1409,5.84041214,-2.299931049,1
527,1441,4.507490158,-2.919687033,1
527,1473,2.143790722,-2.999689579,1
527,1505,1.681860447,-3.470773697,1
527,1537,3.550640583,-3.015230179,1
527,1569,4.640458107,-3.717097998,1
527,1601,NaN,NaN,2
527,1633,NaN,NaN,2
527,1665,9.031891823,-4.102027893,1
527,1697,NaN,NaN,2
527,1729,1.535903215,-4.432382107,1
527,1761,0.2113375664,-4.350402832,1
527,1793,1.057295799,-3.490087032,1
527,1825,4.22782135,-3.510523319,1
527,1857,NaN,NaN,2
527,1889,2.663266182,-6.918865681,1
527,1921,4.07525444,-6.410721302,1
527,1953,4.669306278,-5.89385891,1
527,1985,4.511321068,-3.543673992,1
527,2017,2.675000191,0.1547913551,1
559,33,0.08274563402,0.03159945458,1
559,65,0.04295133799,0.07539054751,1
559,97,0.06819976121,0.05576087907,1
559,129,0.02882348001,-0.00161216408,1
559,161,0.0170598384,-0.1672731042,1
559,193,0.05441405997,-0.05937767774,1
559,225,0.1568319499,-0.01046419144,1
559,257,0.2083451897,0.1672753692,1
559,289,0.06147788465,0.3655108511,1
559,321,-0.01754773781,0.2864817381,1
559,353,-0.1981227398,0.1650620401,1
559,385,-0.1863245517,0.04799187928,1
559,417,0.1002153084,0.07218979299,1
559,449,0.230725795,0.3476579487,1
559,481,-0.1788746864,0.04741039872,1
559,513,-0.4171063006,-0.4065316916,1
559,545,-0.1621221304,-0.3006132841,1
559,577,-0.1324636936,-0.4196395874,1
559,609,-0.102529183,-0.3834716678,1
559,641,NaN,NaN,2
559,673,NaN,NaN,2
559,705,-0.33218503,-0.2911658287,1
559,737,-0.4944434464,-0.3926361203,1
559,769,NaN,NaN,2
559,801,-0.2549395263,0.8850280046,1
559,833,NaN,NaN,2
559,865,NaN,NaN,2
559,897,NaN,NaN,2
559,929,-0.8117601275,5.458993912,1
559,961,NaN,NaN,2
559,993,0.8966674805,2.455141544,1
559,1025,1.560448766,0.5362477899,1
559,1057,1.322210193,-0.3139378428,1
559,1089,2.164656162,0.700828433,1
559,1121,2.524239063,0.5076985359,1
559,1153,4.231866837,1.755659342,1
559,1185,6.430473328,1.626280785,1
559,1217,7.138696671,1.267346978,1
559,1249,5.262812614,1.107639909,1
559,1281,4.530483246,0.6830576062,1
559,1313,4.490715981,0.2061663866,1
559,1345,4.160443783,-0.9420061111,1
559,1377,4.184117317,-1.862286329,1
559,1409,4.571922779,-2.297732592,1
559,1441,NaN,NaN,2
559,1473,NaN,NaN,2
559,1505,NaN,NaN,2
559,1537,-0.04392981529,-1.933557391,1
559,1569,0.7897427082,-0.9929398298,1
559,1601,0.8511629105,-1.227358103,1
559,1633,7.98986721,-6.883158207,1
559,1665,NaN,NaN,2
559,1697,-0.7712285519,-5.884484768,1
559,1729,-0.5835796595,-3.051629782,1
559,1761,0.3291358948,-4.025484562,1
559,1793,0.5561106205,-2.752495527,1
559,1825,1.251331687,-3.103125095,1
559,1857,1.826784134,-6.374241352,1
559,1889,1.390778661,-7.575131893,1
559,1921,1.521876097,-6.954393387,1
559,1953,NaN,NaN,2
559,1985,NaN,NaN,2
559,2017,1.816372395,-0.3135919571,1
591,33,-0.1056118682,0.03980601579,1
591,65,-0.009545713663,0.115533568,1
591,97,0.1703746468,0.08237633109,1
591,129,0.06543483585,-0.01244000345,1
591,161,-0.04789217934,-0.2111558765,1
591,193,-0.1800596714,-0.2742390633,1
591,225,-0.05694836378,-0.07873094082,1
591,257,-0.001828789711,-0.04624065384,1
591,289,-0.1062806025,0.04357035458,1
591,321,0.1355804801,0.123786822,1
591,353,0.1501282305,0.03991954029,1
591,385,0.1089429483,-0.03761222959,1
591,417,0.1512578428,-0.003857001662,1
591,449,-0.05791376531,0.07112666219,1
591,481,-0.1018988863,-0.1951927394,1
591,513,0.1705881059,-0.4868099988,1
591,545,0.7154090405,-0.2816123962,1
591,577,0.4100604057,0.2255837917,1
591,609,-0.1066353023,-0.09812390804,1
591,641,NaN,NaN,2
591,673,NaN,NaN,2
591,705,0.02564286441,0.007401406765,1
591,737,-0.4344909191,0.05249214172,1
591,769,NaN,NaN,2
591,801,-0.2665291429,0.4364867806,1
591,833,NaN,NaN,2
591,865,1.325957894,-1.672297716,1
591,897,-0.3428282738,0.8909012079,1
591,929,-0.1158965826,1.341618657,1
591,961,NaN,NaN,2
591,993,0.7645010948,2.108154774,1
591,1025,1.040594339,0.4541999698,1
591,1057,0.3660438061,-0.7376244068,1
591,1089,0.9342579842,-0.7779164314,1
591,1121,1.782517433,-0.8275513649,1
591,1153,3.763352633,0.447758317,1
591,1185,6.344846725,2.223756313,1
591,1217,7.051615715,1.862808943,1
591,1249,7.451281071,0.7915578485,1
591,1281,5.294790745,-0.6487876773,1
591,1313,5.133464813,-1.459742188,1
591,1345,5.128359795,-1.869685531,1
591,1377,NaN,NaN,2
591,1409,NaN,NaN,2
591,1441,NaN,NaN,2
591,1473,1.128793478,-4.899409294,1
591,1505,NaN,NaN,2
591,1537,NaN,NaN,2
591,1569,0.3397812843,-0.08380842209,1
591,1601,0.1201925278,-0.2104951143,1
591,1633,-0.6536018848,-0.5833696723,1
591,1665,0.4469479322,-0.9924008846,1
591,1697,NaN,NaN,2
591,1729,0.2067896128,0.5476138592,1
591,1761,0.5220724344,2.166239738,1
591,1793,-0.1281673312,-0.5140161514,1
591,1825,-0.1469544172,-2.710659504,1
591,1857,0.9499397278,-3.014261484,1
591,1889,1.031337023,-4.233978271,1
591,1921,1.649139404,-5.813547134,1
591,1953,NaN,NaN,2
591,1985,NaN,NaN,2
591,2017,NaN,NaN,2
623,33,-0.2909228802,0.1360472292,1
623,65,-0.05805523694,0.05039572716,1
623,97,0.1529792696,-0.06659094989,1
623,129,0.03880856931,-0.08081579953,1
623,161,-0.1819629371,-0.1064575464,1
623,193,-0.5181554556,-0.3794943988,1
623,225,-0.5264283419,-0.1652461588,1
623,257,-0.3306977749,-0.2764983773,1
623,289,-0.2124945372,-0.3640141189,1
623,321,-0.1284272373,-0.0200282,1
623,353,-0.0008065328002,0.08786769211,1
623,385,0.1204693168,0.02599476278,1
623,417,0.1864036024,0.01796349883,1
623,449,-0.06997740269,-0.1754835695,1
623,481,-0.1790257841,-0.2741287351,1
623,513,-0.02099980414,-0.1099660397,1
623,545,0.8028313518,0.839168787,1
623,577,NaN,NaN,2
623,609,0.008404940367,1.025104523,1
623,641,NaN,NaN,2
623,673,NaN,NaN,2
623,705,NaN,NaN,2
623,737,NaN,NaN,2
623,769,-1.129313946,0.6610710621,1
623,801,-0.4373041093,0.03321170807,1
623,833,0.8929246664,0.01674985886,1
623,865,NaN,NaN,2
623,897,-0.4371370673,-0.2112552673,1
623,929,NaN,NaN,2
623,961,0.5185726285,0.9017976522,1
623,993,1.295762658,3.258543491,1
623,1025,1.137841225,2.036943436,1
623,1057,NaN,NaN,2
623,1089,0.9435755014,-1.198240519,1
623,1121,1.443609238,-1.03920877,1
623,1153,3.231204748,0.1708967686,1
623,1185,5.045403004,1.646196127,1
623,1217,6.327408791,0.545846045,1
623,1249,NaN,NaN,2
623,1281,5.995357513,-1.823169827,1
623,1313,6.385411263,-2.45894146,1
623,1345,NaN,NaN,2
623,1377,NaN,NaN,2
623,1409,NaN,NaN,2
623,1441,NaN,NaN,2
623,1473,NaN,NaN,2
623,1505,-0.3235350847,2.289270639,1
623,1537,-0.6505527496,1.917098522,1
623,1569,-0.8473417759,-0.799341023,1
623,1601,-1.189418912,-0.2954480648,1
623,1633,-0.9915494919,-0.6422781348,1
623,1665,-0.9277604818,-0.710452497,1
623,1697,NaN,NaN,2
623,1729,NaN,NaN,2
623,1761,0.6081598401,2.586550713,1
623,1793,-0.09713292122,-0.2305271626,1
623,1825,-0.8026352525,-1.847777843,1
623,1857,-0.2896068692,-1.900038719,1
623,1889,3.241645813,-5.466741562,1
623,1921,3.470264912,-6.571231842,1
623,1953,NaN,NaN,2
623,1985,1.148968935,-0.5044047832,1
623,2017,0.3529555798,-0.5980847478,1
655,33,-0.235124886,0.3144589663,1
655,65,0.07479245216,-0.08859494328,1
655,97,0.2203584164,-0.01097644866,1
655,129,0.1619783044,-0.2848852873,1
655,161,0.1439129412,-0.1744212061,1
655,193,0.02986885607,-0.1538280696,1
655,225,-0.1934098303,0.08161645383,1
655,257,-0.2669039369,0.04054626822,1
655,289,-0.1627286673,-0.5017555952,1
655,321,0.0720564872,-0.1608041227,1
655,353,0.009886458516,0.106684275,1
655,385,0.04783172905,0.0763637647,1
655,417,0.3110647202,0.05088290572,1
655,449,-0.06460282207,-0.1960628629,1
655,481,-0.1166783273,0.121774435,1
655,513,NaN,NaN,2
655,545,NaN,NaN,2
655,577,NaN,NaN,2
655,609,NaN,NaN,2
655,641,NaN,NaN,2
655,673,-0.493783772,6.552185059,1
655,705,-0.8447676897,4.097422123,1
655,737,-1.409108162,4.647603989,1
655,769,NaN,NaN,2
655,801,-0.6141947508,3.227555752,1
655,833,0.5548001528,2.506187439,1
655,865,1.720754623,-0.7982153893,1
655,897,0.424051404,0.2908831239,1
655,929,0.5945639014,0.01373916864,1
655,961,0.674328506,1.105691791,1
655,993,0.7160195708,2.43488884,1
655,1025,NaN,NaN,2
655,1057,1.521238327,-1.322597742,1
655,1089,1.222761393,-1.460044742,1
655,1121,1.958545804,-0.08908966184,1
655,1153,NaN,NaN,2
655,1185,6.218415737,1.495455503,1
655,1217,7.789828777,-1.044484377,1
655,1249,4.902467728,-3.028804541,1
655,1281,5.241885662,-2.822313786,1
655,1313,5.338554382,-2.360910416,1
655,1345,4.766027927,-1.708452225,1
655,1377,3.749333143,-0.193018198,1
655,1409,2.48201561,1.235839248,1
655,1441,NaN,NaN,2
655,1473,NaN,NaN,2
655,1505,0.2815825045,1.901018143,1
655,1537,-0.5621367693,0.4233715534,1
655,1569,-1.346513987,-1.249812722,1
655,1601,-2.149348736,-1.041356683,1
655,1633,NaN,NaN,2
655,1665,-0.04247123003,0.8473417759,1
655,1697,NaN,NaN,2
655,1729,NaN,NaN,2
655,1761,1.262361169,0.3866990209,1
655,1793,0.3324874043,-0.606074512,1
655,1825,0.102050513,-1.497111082,1
655,1857,0.6286175847,-2.10045886,1
655,1889,1.770843983,-7.235832214,1
655,1921,2.05770731,-6.609314919,1
655,1953,NaN,NaN,2
655,1985,1.183664918,-2.957068205,1
655,2017,-0.1256055832,-0.1939403415,1
687,33,-0.128619045,0.3743646443,1
687,65,0.1746117771,-0.218902275,1
687,97,0.4236060977,-0.2473344654,1
687,129,0.2386934906,-0.2382341772,1
687,161,0.4219127297,-0.1296016276,1
687,193,0.4744641483,0.1679906249,1
687,225,0.08710736781,0.2505888939,1
687,257,-0.270088613,-0.157841146,1
687,289,-0.405348897,-0.3887060881,1
687,321,0.290476054,0.04161474109,1
687,353,0.1489386261,-0.1582169831,1
687,385,0.1827789843,-0.2962137163,1
687,417,0.5338002443,-0.3425792754,1
687,449,-0.7651456594,0.908942461,1
687,481,-0.8478620052,1.778303623,1
687,513,-0.722704649,5.674104214,1
687,545,-2.610111713,10.17130947,1
687,577,-1.928115368,10.97168732,1
687,609,-0.3143256307,9.508107185,1
687,641,-0.152515471,7.72335434,1
687,673,-0.1055911928,7.694966316,1
687,705,-0.5540754795,4.532156944,1
687,737,-1.077909827,4.154368877,1
687,769,-3.507627964,6.760174274,1
687,801,-1.793610573,5.848096848,1
687,833,NaN,NaN,2
687,865,1.028596997,3.533441067,1
687,897,1.376779199,0.3978471756,1
687,929,0.4383428097,0.6245850325,1
687,961,0.4291419089,1.181133151,1
687,993,0.7964530587,0.8028331995,1
687,1025,1.438837528,0.2565008998,1
687,1057,2.268301964,-0.5686845779,1
687,1089,NaN,NaN,2
687,1121,6.634257317,-0.6341736317,1
687,1153,NaN,NaN,2
687,1185,4.24870491,-2.177740812,1
687,1217,3.56520915,-3.975110054,1
687,1249,4.507245064,-5.025250912,1
687,1281,4.977513313,-4.697910309,1
687,1313,4.7053442,-3.615546942,1
687,1345,4.203821182,-2.549193382,1
687,1377,3.220191002,-1.461530924,1
687,1409,1.655462027,-0.4552443027,1
687,1441,-0.1789422035,0.4042815268,1
687,1473,NaN,NaN,2
687,1505,-0.4467023611,-0.4778459668,1
687,1537,NaN,NaN,2
687,1569,-1.729693532,-1.597672343,1
687,1601,-1.742069006,-4.070468903,1
687,1633,-1.438585758,-1.057568908,1
687,1665,NaN,NaN,2
687,1697,NaN,NaN,2
687,1729,NaN,NaN,2
687,1761,-0.1821368188,-0.1422734559,1
687,1793,-0.03285355866,-0.4835353494,1
687,1825,0.8801230192,-1.473702431,1
687,1857,3.291199684,-4.714574337,1
687,1889,4.19796896,-6.029943466,1
687,1921,NaN,NaN,2
687,1953,1.964375019,-8.895399094,1
687,1985,0.6611844301,-4.844398499,1
687,2017,0.3004010916,-0.4206730723,1
719,33,0.0981041342,0.2031471431,1
719,65,0.1792925447,-0.03323185816,1
719,97,0.5403825045,-0.3372460604,1
719,129,0.113340579,-0.1589306444,1
719,161,-0.05386956036,0.0227484405,1
719,193,0.3584215343,0.06134479493,1
719,225,0.3331391215,0.03952792287,1
719,257,0.02555720508,-0.2140099555,1
719,289,-0.3340177536,-0.2477742732,1
719,321,0.09411920607,0.06355436146,1
719,353,0.23231332,-0.5777764916,1
719,385,0.2461176664,-0.7907328606,1
719,417,0.3805142343,-0.05830955505,1
719,449,-1.309151769,1.763582468,1
719,481,-1.458730459,1.897471428,1
719,513,-0.8834365606,2.833873749,1
719,545,-1.291135073,7.163131237,1
719,577,-0.7652199864,10.6961422,1
719,609,1.081050873,10.86497307,1
719,641,2.805688381,8.52332592,1
719,673,1.007063627,5.869445801,1
719,705,-1.348895073,4.176288128,1
719,737,-3.657327175,3.860010624,1
719,769,-3.620877028,6.169353485,1
719,801,-2.238261461,7.090083599,1
719,833,NaN,NaN,2
719,865,1.527545452,4.017417908,1
719,897,1.166369915,0.5971257687,1
719,929,0.001188963652,0.5411515236,1
719,961,0.2582757175,0.9560054541,1
719,993,0.6377640963,0.3850945234,1
719,1025,1.486666799,-0.6556645036,1
719,1057,2.483053684,-1.415682793,1
719,1089,4.536416054,-2.471346378,1
719,1121,6.528372765,-1.478250027,1
719,1153,1.83945322,-2.314970016,1
719,1185,NaN,NaN,2
719,1217,2.94456172,-4.561785221,1
719,1249,4.494688988,-6.335729599,1
719,1281,4.900091171,-6.453983307,1
719,1313,NaN,NaN,2
719,1345,3.056842327,-3.890280247,1
719,1377,2.112362862,-2.41388154,1
719,1409,0.58583951,-1.247832537,1
719,1441,-1.170318127,0.4782196879,1
719,1473,-13.36336613,0.04661723971,1
719,1505,-20.40772438,-1.920131445,1
719,1537,NaN,NaN,2
719,1569,NaN,NaN,2
719,1601,NaN,NaN,2
719,1633,NaN,NaN,2
719,1665,NaN,NaN,2
719,1697,-8.069672585,-3.737351418,1
719,1729,NaN,NaN,2
719,1761,1.524088144,-9.831980705,1
719,1793,NaN,NaN,2
719,1825,4.18230772,-5.262150764,1
719,1857,3.840344906,-4.700165272,1
719,1889,3.928063869,-5.82292366,1
719,1921,0.8975338936,-7.891691208,1
719,1953,0.5386124849,-8.002820969,1
719,1985,-0.07808476686,-6.352854729,1
719,2017,NaN,NaN,2
751,33,0.5317292213,0.008017346263,1
751,65,0.1725104302,0.0708694458,1
751,97,-0.09483318031,0.03915765882,1
751,129,-0.1423450559,-0.02979929,1
