PIVlab, ASCII chart output - 12-Feb-2024
FRAME: 36, filenames: A:[36]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi & B:[37]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,577,0.2670039535,-0.7092940807,1
367,609,-0.174769938,-1.758844972,1
367,641,-0.4482696652,-2.753039837,1
367,673,-0.7921431661,-3.221327543,1
367,705,-0.8421270251,-2.940537691,1
367,737,-0.7904197574,-2.339519262,1
367,769,-0.7498520017,-1.509337902,1
367,801,-0.2616336644,-0.9442260265,1
367,833,0.1296256185,-0.6755391359,1
367,865,0.2858083844,0.02290225029,1
367,897,NaN,NaN,2
367,929,-1.52844882,-0.1920774281,1
367,961,-0.5830587745,-0.5877342224,1
367,993,-0.2537875772,-0.6218371391,1
367,1025,-0.09101220965,-0.6937431097,1
367,1057,0.9645125866,-0.8896663785,1
367,1089,1.194274664,-1.055349827,1
367,1121,0.5860128403,-0.3227542937,1
367,1153,0.6700519323,0.05594295263,1
367,1185,0.2501958609,0.8139994144,1
367,1217,-0.1272878051,0.4696940184,1
367,1249,-0.1488986909,0.03635251522,1
367,1281,-0.07483804226,-0.5717989206,1
367,1313,-0.3110737205,-0.2856777906,1
367,1345,-0.1714753956,-0.3978821635,1
367,1377,-0.09941893816,-0.4035426378,1
367,1409,-0.2566567957,-0.6911517382,1
367,1441,-0.3053635061,-0.8150751591,1
367,1473,0.4015220106,-1.190116167,1
367,1505,0.9105730057,-1.143790603,1
367,1537,0.5135348439,-0.9995538592,1
367,1569,NaN,NaN,2
367,1601,0.3326573074,0.5304689407,1
367,1633,-0.1376571357,-0.6177436113,1
367,1665,-0.6385545731,-0.7448142767,1
367,1697,-0.871214509,-0.7484368682,1
367,1729,NaN,NaN,2
367,1761,NaN,NaN,2
367,1793,-0.9373691082,-0.2902265489,1
367,1825,-0.2936316729,-0.9825670719,1
367,1857,-0.5166620016,-1.67751503,1
367,1889,-0.9342849255,-1.108261108,1
367,1921,-1.126891613,-0.5379009843,1
367,1953,-0.52560848,-0.3175897002,1
367,1985,-0.7023432255,0.004645466805,1
367,2017,-0.5354955792,-0.4093955755,1
399,33,0.2408160865,0.08529175818,1
399,65,-0.2468953431,-0.1515995413,1
399,97,-0.4102488756,-0.165603444,1
399,129,-0.2620571852,-0.2478595376,1
399,161,-0.3137403131,0.2496289015,1
399,193,-0.3909351826,0.08654916286,1
399,225,-0.2685667276,0.234623149,1
399,257,-0.2029960155,0.1495672464,1
399,289,0.1955507398,-0.440300107,1
399,321,-0.2505162358,-0.7379325628,1
399,353,-0.5244618058,-1.074359059,1
399,385,-0.3797596991,-0.7558696866,1
399,417,-0.1463176906,-0.2691329122,1
399,449,-0.4144517183,-0.828430891,1
399,481,-0.1386808455,-0.6041357517,1
399,513,1.084633112,-0.1376889795,1
399,545,0.4887007475,-0.3342998028,1
399,577,-0.09792900085,-0.2764434814,1
399,609,-0.8580308557,-1.809468031,1
399,641,-0.8213576078,-2.953519821,1
399,673,-1.326143265,-2.835565805,1
399,705,-0.4246775508,-3.05629921,1
399,737,-0.5431213975,-2.010914326,1
399,769,-0.4007722139,-1.429795384,1
399,801,-0.04870072007,-1.0248878,1
399,833,0.04257932305,-0.6174855828,1
399,865,0.0870256573,0.07219272852,1
399,897,-0.4789540172,0.08130782843,1
399,929,-0.6928715706,-0.1741041541,1
399,961,-0.5586328506,-0.6439977288,1
399,993,-0.2370173037,-1.174864531,1
399,1025,0.449329257,-1.63264966,1
399,1057,2.874834061,-2.553281307,1
399,1089,2.76696682,-1.477855802,1
399,1121,0.6232325435,-0.1772169769,1
399,1153,0.2696089149,0.4271121919,1
399,1185,0.1554282904,-0.1645777524,1
399,1217,0.4416818619,-0.4326578081,1
399,1249,0.6834681034,-0.2977537513,1
399,1281,-0.1202320904,-0.6339486837,1
399,1313,-0.2598481774,-1.110104322,1
399,1345,0.05116042495,-0.7161085606,1
399,1377,0.1077294499,-0.6780086756,1
399,1409,-0.004923000932,-1.112688899,1
399,1441,0.3439502418,-1.374761581,1
399,1473,1.215786219,-1.801833034,1
399,1505,1.975906372,-1.599888563,1
399,1537,0.7250249386,-1.483886957,1
399,1569,0.5382695794,-1.007531166,1
399,1601,0.6732922196,-0.1392071247,1
399,1633,1.222451568,-1.452160716,1
399,1665,1.387221813,-2.28259778,1
399,1697,-0.4661435485,-4.069883347,1
399,1729,NaN,NaN,2
399,1761,-1.479117632,0.3806294501,1
399,1793,-1.353961229,0.05283229053,1
399,1825,-0.8994092941,-0.4538627565,1
399,1857,-0.5233277678,-1.028508306,1
399,1889,-0.3542926311,-0.7191876173,1
399,1921,-0.4035640955,0.008837938309,1
399,1953,-0.4836646318,-0.3278180361,1
399,1985,-0.7624596953,-0.1207068413,1
399,2017,-0.4323430359,-0.1592986286,1
431,33,0.2691855133,0.1366755366,1
431,65,0.05493818969,0.05212326348,1
431,97,NaN,NaN,2
431,129,-0.4953081608,-1.253155231,1
431,161,-0.5328252912,-0.5935003161,1
431,193,-0.5284984112,-0.3909321427,1
431,225,-0.4913420975,-0.4780601859,1
431,257,-0.01938596368,-0.1364367008,1
431,289,-0.343544066,-0.7111757994,1
431,321,-0.9531824589,-1.994955063,1
431,353,-1.612299442,-2.1747365,1
431,385,-1.221929312,-2.165081501,1
431,417,0.5047011375,-0.8784346581,1
431,449,-1.113499522,0.1493131965,1
431,481,-1.062594771,0.2305804491,1
431,513,-0.06850117445,-0.1899416298,1
431,545,-0.4534429014,-0.2075261474,1
431,577,-0.06551626325,-0.3543612957,1
431,609,0.03875800967,-1.724104762,1
431,641,-0.2141318321,-2.572698593,1
431,673,-0.86226511,-2.105587244,1
431,705,-0.4601835608,-2.387087822,1
431,737,0.009353488684,-1.368746877,1
431,769,0.4043836594,-0.5856363773,1
431,801,0.1280836761,-1.03457427,1
431,833,0.01938991249,-0.7914392948,1
431,865,-0.1404723376,-0.7567394376,1
431,897,0.2251654267,-0.920168519,1
431,929,-0.04364413023,-0.6323472261,1
431,961,-0.3239327073,-1.191610098,1
431,993,0.3892822862,-2.174315929,1
431,1025,1.110868573,-1.836159587,1
431,1057,2.544018269,-4.150773048,1
431,1089,NaN,NaN,2
431,1121,0.3492363691,-0.1827101111,1
431,1153,-0.4386362433,0.5068392158,1
431,1185,-0.681802392,-2.128367424,1
431,1217,-0.1553209424,-1.331674099,1
431,1249,0.2020461708,-0.9000557661,1
431,1281,-0.07320383191,-1.023500204,1
431,1313,0.2662795484,-1.945935726,1
431,1345,0.6639885902,-0.9306221604,1
431,1377,0.4255309999,-0.6614328027,1
431,1409,0.1157476604,-0.7029242516,1
431,1441,0.9840076566,-2.017245531,1
431,1473,1.605449677,-3.103099108,1
431,1505,NaN,NaN,2
431,1537,0.29816854,-2.765666962,1
431,1569,0.1409505308,-1.164137363,1
431,1601,0.7447391748,-0.02006775141,1
431,1633,2.010606766,-1.790708899,1
431,1665,2.505281448,-3.229239464,1
431,1697,-2.292337418,-3.565012932,1
431,1729,-1.773269892,-2.063599586,1
431,1761,-0.2446258664,-0.2580991685,1
431,1793,-0.5012113452,0.2138104439,1
431,1825,-0.6076521873,0.05913349986,1
431,1857,-0.5713207722,-0.5810091496,1
431,1889,-0.2128139734,-0.6887569427,1
431,1921,-0.7176651955,0.5460093021,1
431,1953,-0.4416640997,0.1907158494,1
431,1985,-0.1463318765,0.132670179,1
431,2017,-0.2339632958,-0.06146457791,1
463,33,0.09123907983,0.3697923422,1
463,65,0.1231365502,0.02113932371,1
463,97,-0.2565494478,-0.5417497158,1
463,129,-0.4826731086,-0.7674207687,1
463,161,-0.6553565264,-0.772785008,1
463,193,-0.8310167789,-0.6249261498,1
463,225,-0.6905822754,-0.6094102859,1
463,257,-0.448338747,-0.4650209546,1
463,289,-0.5387900472,-0.9479197264,1
463,321,-1.467278838,-1.974653721,1
463,353,-1.282141209,-2.854561329,1
463,385,-0.7867540717,-1.568523049,1
463,417,-0.9849199057,0.07279068232,1
463,449,-1.982643366,0.1660920084,1
463,481,-2.553738117,-0.04252927005,1
463,513,-1.430515528,0.01123595238,1
463,545,-0.8596595526,-0.3939207196,1
463,577,0.9075782299,-0.8927212954,1
463,609,0.06243175268,-1.466113806,1
463,641,-0.4920773506,-2.104103565,1
463,673,-0.5859510303,-1.712649465,1
463,705,-0.1188112795,-1.478832603,1
463,737,-0.1975352168,-0.8540273905,1
463,769,0.1326710284,0.1773985624,1
463,801,0.3288071156,-0.7222936153,1
463,833,-0.0163449347,-1.257166505,1
463,865,-0.280211091,-2.050583124,1
463,897,0.2920865715,-1.576301813,1
463,929,-0.05246758461,-1.029910326,1
463,961,-0.05659514666,-2.089321136,1
463,993,0.541952014,-1.653814316,1
463,1025,0.91645509,-1.192640305,1
463,1057,0.6147581339,-1.215037107,1
463,1089,0.508410573,-2.566045761,1
463,1121,0.1467222571,-0.6675984859,1
463,1153,-0.2654239237,0.6521083117,1
463,1185,-0.8265529871,-1.918730736,1
463,1217,-0.5472843051,-1.627513051,1
463,1249,-0.1740781516,-0.9192653298,1
463,1281,0.2978926897,-0.6606361866,1
463,1313,0.7277398109,-0.7411988378,1
463,1345,0.5516986847,-0.9441540241,1
463,1377,0.06234365702,-0.402762413,1
463,1409,0.1479711533,-0.3493872881,1
463,1441,0.9872527719,-1.830195069,1
463,1473,NaN,NaN,2
463,1505,4.116629124,-2.895666122,1
463,1537,0.2479450703,-1.547894716,1
463,1569,-0.331417948,-0.3978796005,1
463,1601,0.1430599093,0.01977843046,1
463,1633,0.4515410066,-1.450187802,1
463,1665,0.7573571205,-2.89522171,1
463,1697,0.6771291494,-2.490528107,1
463,1729,0.603851676,-1.046897173,1
463,1761,2.490770578,-2.082536936,1
463,1793,2.631892204,-1.380064487,1
463,1825,0.2674333453,0.002202183008,1
463,1857,-0.01689636707,-0.6096972227,1
463,1889,0.06996935606,-1.351694584,1
463,1921,-0.1770069301,0.1755989343,1
463,1953,0.09876865149,0.04708352685,1
463,1985,0.2333900779,-0.004706099629,1
463,2017,0.07379607111,-0.2095402479,1
495,33,-0.06896813214,0.4923820496,1
495,65,-0.09305492043,-0.08268381655,1
495,97,-0.3909254074,-0.4880234599,1
495,129,-0.5146920681,-0.7119696736,1
495,161,-0.5901863575,-0.7303886414,1
495,193,-0.6059334874,-0.5863618255,1
495,225,-0.5999681354,-0.5856241584,1
495,257,-0.7422691584,-0.4011725187,1
495,289,-0.9376425147,-1.222152948,1
495,321,-0.8581346869,-1.684333682,1
495,353,-0.617816329,-2.023039579,1
495,385,-1.311414599,-1.353309155,1
495,417,-2.203763008,0.08137482405,1
495,449,-2.723407507,-0.0846619308,1
495,481,-2.084061146,-0.2423532009,1
495,513,-1.466042638,-0.01780468225,1
495,545,-0.6882300377,-0.4309301972,1
495,577,-0.2595477104,-1.329845071,1
495,609,-0.6513643265,-1.810638547,1
495,641,-0.6763291359,-1.634830713,1
495,673,-0.4820542336,-1.074803352,1
495,705,0.06911030412,-0.7554914951,1
495,737,-0.1565161943,-0.8616158962,1
495,769,-0.3167900145,-0.2560497522,1
495,801,-0.0338562429,-0.6698920727,1
495,833,0.1524021626,-1.402408361,1
495,865,-0.1986442208,-2.304574728,1
495,897,-1.068418622,-2.835867405,1
495,929,-0.9595357776,-1.425083399,1
495,961,-0.5122494102,-1.285420299,1
495,993,1.131126285,-1.003332496,1
495,1025,1.425958395,-0.8863552809,1
495,1057,0.8226182461,-1.754906893,1
495,1089,0.1546235979,-3.389129162,1
495,1121,-0.3566464484,-1.518021822,1
495,1153,-0.4616125226,-0.08440065384,1
495,1185,-0.4462229013,-1.255304337,1
495,1217,-0.3728573024,-1.057573318,1
495,1249,0.04051040858,-0.6431545019,1
495,1281,0.6170926094,0.1735121608,1
495,1313,0.8135216236,0.6739664674,1
495,1345,0.3688174784,-0.4592504203,1
495,1377,-0.07825131714,-0.5398144722,1
495,1409,-0.02574515343,-0.4154525995,1
495,1441,0.4810022414,-1.055239439,1
495,1473,1.13395834,-1.184649944,1
495,1505,1.47276485,-1.120236397,1
495,1537,0.1002812386,-0.8425145149,1
495,1569,-0.1182217002,0.01321697235,1
495,1601,-0.06161561608,0.1505500674,1
495,1633,0.2138724625,-1.143949151,1
495,1665,0.4902861714,-3.249274731,1
495,1697,0.179939568,-1.444629788,1
495,1729,-0.6470059156,-0.5700535178,1
495,1761,3.373583555,-0.6504741907,1
495,1793,3.110708714,-0.6650136709,1
495,1825,0.8776870966,-0.719047308,1
495,1857,0.7881890535,-0.9225239754,1
495,1889,0.5979520082,-0.545381248,1
495,1921,0.8568523526,-0.1063732877,1
495,1953,0.7572503686,0.08616854995,1
495,1985,0.1496983171,-0.1281149685,1
495,2017,0.03124406934,-0.4571791291,1
527,33,-0.06241898239,0.5264610648,1
527,65,0.1478016078,0.2122057676,1
527,97,-0.4190342426,-0.4436247647,1
527,129,-0.4180502594,-0.6161743999,1
527,161,-0.4148696065,-0.6867828965,1
527,193,-0.7147318125,-0.5490237474,1
527,225,-1.082144499,-0.6221579313,1
527,257,-0.5438925028,-0.7796824574,1
527,289,-0.8288419247,-1.485487938,1
527,321,-0.5533120632,-1.926264405,1
527,353,-0.06850552559,-1.171333075,1
527,385,-1.820200205,-1.584931135,1
527,417,-2.557563305,-0.9711040854,1
527,449,-2.007657766,-0.8077079654,1
527,481,-1.673447847,-0.2399902642,1
527,513,-1.009703159,-0.0007721781731,1
527,545,-0.6767303944,-0.8192262053,1
527,577,-2.13669467,-3.117607355,1
527,609,-1.632111192,-3.52597332,1
527,641,-0.9210009575,-1.34511137,1
527,673,-0.4671496153,-0.6114897728,1
527,705,-0.07129949331,-1.069359064,1
527,737,-0.1210108399,-1.348289251,1
527,769,-0.1617388725,-0.858839035,1
527,801,-0.4124988317,-0.7541909218,1
527,833,-0.3411203623,-1.652220726,1
527,865,-1.888483047,-2.824536324,1
527,897,-2.254142046,-4.017611504,1
527,929,-2.048845291,-2.309160233,1
527,961,-1.48502636,-1.23557651,1
527,993,0.387272507,-1.134769559,1
527,1025,0.7844338417,-1.302458405,1
527,1057,0.4815313816,-3.688873291,1
527,1089,-0.5476769209,-3.274293661,1
527,1121,-0.7671893835,-2.466690779,1
527,1153,-0.3793587089,-0.8855862617,1
527,1185,-0.565993607,-0.7821125984,1
527,1217,-0.225355804,-0.4654518366,1
527,1249,0.2418680191,0.1986832619,1
527,1281,0.5241982937,0.1420695782,1
527,1313,0.7215948105,0.4797491729,1
527,1345,0.08952444792,0.03877285123,1
527,1377,-0.04213431478,-0.5479084253,1
527,1409,0.08352176845,-0.4308166504,1
527,1441,0.3255252242,-0.6165007353,1
527,1473,0.9602986574,-0.4405028224,1
527,1505,0.6111760736,-0.5691524744,1
527,1537,-0.03125709295,-0.2796524167,1
527,1569,-0.0620008409,0.5667262077,1
527,1601,0.03385828435,0.3001953363,1
527,1633,0.2165266871,-0.5441379547,1
527,1665,-0.3380866647,-0.7222413421,1
527,1697,-0.5316925049,-0.3690854311,1
527,1729,-1.512024403,-0.007765948772,1
527,1761,-0.3104017973,0.09290111065,1
527,1793,2.129114866,0.5945885777,1
527,1825,1.434353828,0.08784595132,1
527,1857,1.241685152,-0.4241963327,1
527,1889,1.227951646,-0.4407622218,1
527,1921,0.9823361635,-0.2106386721,1
527,1953,0.6084156632,0.20087488,1
527,1985,0.3296247721,-0.04762122035,1
527,2017,-0.001912973821,-0.5841552019,1
559,33,0.01522929966,0.5458622575,1
559,65,-0.1486458629,0.08930843323,1
559,97,0.2115893662,0.2755957246,1
559,129,-0.383523494,-0.5025675893,1
559,161,-0.3328956962,-0.6018590927,1
559,193,-0.2897108197,-0.5470129251,1
559,225,-0.0936004445,-0.55019629,1
559,257,0.5379017591,-0.7567919493,1
559,289,-0.2822316885,-1.416914225,1
559,321,-1.241497993,-2.04344821,1
559,353,-1.050003886,-0.8204524517,1
559,385,-1.086541653,-0.7056002617,1
559,417,-0.6900243759,-0.9312192202,1
559,449,-0.4823877811,-1.058277249,1
559,481,-0.2263849974,0.2934967577,1
559,513,-0.9711518288,1.415387511,1
559,545,-0.4874176979,-1.070982218,1
559,577,0.07158434391,-1.273113012,1
559,609,-1.297461152,-3.243207932,1
559,641,-1.165114403,-2.138041019,1
559,673,-0.3756098747,-0.5896270275,1
559,705,0.2265221179,-3.398864746,1
559,737,NaN,NaN,2
559,769,NaN,NaN,2
559,801,-2.219300508,-1.470405579,1
559,833,-2.5820086,-2.436192036,1
559,865,-2.482491016,-2.65870595,1
559,897,-2.323857546,-3.353646517,1
559,929,-1.840256691,-2.156617165,1
559,961,-1.142710686,-1.39732182,1
559,993,-0.1237415671,-1.472539186,1
559,1025,-0.5189447403,-1.582100749,1
559,1057,-2.090575218,-2.343342781,1
559,1089,-1.485344887,-1.690971017,1
559,1121,-0.6199659705,-4.386680126,1
559,1153,-0.008765809238,-0.616964817,1
559,1185,0.01838265359,0.1635733843,1
559,1217,0.3542502224,0.02913221717,1
559,1249,0.5684007406,0.5867715478,1
559,1281,0.08842080832,0.1588120162,1
559,1313,0.7103401423,-0.5132309794,1
559,1345,0.395267874,-0.03439469635,1
559,1377,0.02069634199,-0.3195661008,1
559,1409,0.1180387586,-0.01095095277,1
559,1441,-0.02371561527,0.3408700228,1
559,1473,0.3372786343,-0.4178711772,1
559,1505,0.7751485705,-0.6584214568,1
559,1537,0.6459118724,-0.001921534538,1
559,1569,0.2769571841,-0.1836050749,1
559,1601,0.6224548817,0.1102645248,1
559,1633,0.07291279733,0.1107132137,1
559,1665,-0.6773017645,-0.1951972544,1
559,1697,-0.8607982397,-0.03566116095,1
559,1729,-1.339179516,0.3489914536,1
559,1761,-0.454138875,-0.06747621298,1
559,1793,1.044700146,0.2143272161,1
559,1825,1.048951268,0.5107632279,1
559,1857,0.8191763759,0.1450864077,1
559,1889,0.9209265113,-0.2094958574,1
559,1921,0.5562998056,-0.573562324,1
559,1953,-0.04888048768,0.009869255126,1
559,1985,-0.3686811328,0.2960448265,1
559,2017,-0.2489759028,-0.3466039598,1
591,33,-0.1662631631,0.5497570038,1
591,65,0.01642167568,-0.09297662973,1
591,97,0.03212994337,0.03254759312,1
591,129,-0.3022353649,-0.1779720783,1
591,161,-0.1079920828,-0.4676047564,1
591,193,0.1019021049,-0.7464270592,1
591,225,0.9829685688,-0.5054676533,1
591,257,1.305650115,-0.5179877281,1
591,289,0.1659247577,-1.008888721,1
591,321,-0.7581131458,-1.01298058,1
591,353,-1.545360565,-0.4539945722,1
591,385,-2.35849452,0.1914920807,1
591,417,-1.334375143,-1.05454874,1
591,449,-0.1412711143,-1.42889142,1
591,481,0.05055886507,-0.62003088,1
591,513,-1.520310283,-0.385822773,1
591,545,-0.8839639425,-0.6846708059,1
591,577,-0.3454870582,-1.097597003,1
591,609,-0.8265221119,-2.576223373,1
591,641,-1.399105072,-2.368052959,1
591,673,-1.273786783,-1.505849838,1
591,705,NaN,NaN,2
591,737,NaN,NaN,2
591,769,-0.3759967387,-2.701234341,1
591,801,-1.306417227,-2.422739983,1
591,833,-1.81643939,-2.51407814,1
591,865,-1.362852573,-1.081697464,1
591,897,-0.9854404926,0.04021644592,1
591,929,-1.061628938,-1.348859072,1
591,961,-0.6120975018,-1.451377511,1
591,993,0.1022894382,-1.42279315,1
591,1025,-0.2196235657,-1.633751392,1
591,1057,-0.6456332803,-1.046771884,1
591,1089,-0.3646370173,-0.3533576727,1
591,1121,0.07021319866,-1.302021384,1
591,1153,0.2502902448,-1.860828757,1
591,1185,0.4646808207,-0.6486541033,1
591,1217,0.2988926768,-0.04405963421,1
591,1249,0.3035180867,0.1923275888,1
591,1281,0.04700770974,0.4570400715,1
591,1313,0.2324173898,-0.2494470477,1
591,1345,0.2079521865,-0.3852547407,1
591,1377,-0.291061908,-0.1096470356,1
591,1409,0.1290092468,-0.2266851068,1
591,1441,0.5833667517,-0.76148808,1
591,1473,0.03553277254,-1.510155439,1
591,1505,0.4108379483,-1.260805368,1
591,1537,1.031017065,-1.092473984,1
591,1569,1.309568167,-1.151026726,1
591,1601,0.9654760361,0.3265647888,1
591,1633,0.1711695194,-0.1896241009,1
591,1665,-0.2475390136,-0.1834494472,1
591,1697,-0.2547447085,-0.3524848521,1
591,1729,-0.4000440538,0.2373872697,1
591,1761,-0.2911106944,0.108881861,1
591,1793,0.2115879059,0.3972200453,1
591,1825,0.3701740503,0.7282495499,1
591,1857,0.2940337658,0.2982084453,1
591,1889,0.4945288301,-0.2256857157,1
591,1921,0.3346478939,-0.9580626488,1
591,1953,-0.1571511328,-0.3299610019,1
591,1985,-0.1188990921,-0.1888772249,1
591,2017,-0.02270643413,0.01887208223,1
623,33,-0.3938623667,0.4804771543,1
623,65,0.1009810269,0.03008558974,1
623,97,-0.2979336381,0.01902467012,1
623,129,-0.1098320186,-0.2150843143,1
623,161,0.1406587064,-0.4025484324,1
623,193,0.4063970149,-0.2680442929,1
623,225,0.7664219141,-0.3936286271,1
623,257,0.60474962,-0.6610684991,1
623,289,-0.02433280647,-0.6183390617,1
623,321,-0.3913780451,-0.8550928235,1
623,353,-0.6811957955,-0.5724583864,1
623,385,-0.8236873746,-0.5027438402,1
623,417,-0.8971905112,-0.8329250216,1
623,449,-0.8933941126,-0.6511742473,1
623,481,-0.9374872446,-0.6788190007,1
623,513,-1.123467684,-0.8598971963,1
623,545,NaN,NaN,2
623,577,NaN,NaN,2
623,609,-0.05038303137,-1.892738581,1
623,641,-0.6326961517,-2.268737078,1
623,673,-0.631367445,-2.572396755,1
623,705,0.07761264592,-2.266170025,1
623,737,0.3171602786,-1.473122001,1
623,769,0.2788309455,-1.403015494,1
623,801,0.03944200277,-1.478927374,1
623,833,-0.3772106171,-0.9812486172,1
623,865,-0.09559094906,-0.551400423,1
623,897,-0.4158565402,0.286932826,1
623,929,-0.9701020718,-1.15696311,1
623,961,-0.6783563495,-1.670324326,1
623,993,-0.310244441,-2.092843056,1
623,1025,-0.09304377437,-1.678023934,1
623,1057,-0.04259955883,-0.8664822578,1
623,1089,-0.0655515641,-0.06996685266,1
623,1121,0.04621832073,-0.9348366857,1
623,1153,0.1842491031,-1.345945716,1
623,1185,0.4007592797,-0.4318529963,1
623,1217,-0.03697541356,0.1008395553,1
623,1249,0.4868215919,0.1494869292,1
623,1281,0.47267133,0.5501039028,1
623,1313,-0.2171133459,-0.5815879107,1
623,1345,-0.4841745496,-0.7374313474,1
623,1377,-0.2442151308,0.2721918225,1
623,1409,0.4235316515,-0.2623893619,1
623,1441,0.8998823762,-1.059964776,1
623,1473,0.7806527019,-2.515645504,1
623,1505,-0.1476888657,-3.933924437,1
623,1537,0.8097476959,-3.796743393,1
623,1569,2.075864792,-2.779974937,1
623,1601,1.394951463,-0.7628484964,1
623,1633,0.5285972357,-0.7945300341,1
623,1665,0.2803653181,-0.5983754396,1
623,1697,0.1142602265,-0.3480549753,1
623,1729,-0.2595839202,0.08074765652,1
623,1761,0.1042182446,0.2762749195,1
623,1793,0.2975836396,1.06933558,1
623,1825,0.5654780865,2.042941093,1
623,1857,0.7833913565,1.251880646,1
623,1889,0.9797062278,-0.443257153,1
623,1921,0.7574847341,-1.341474295,1
623,1953,0.2843925357,-0.7228357196,1
623,1985,0.1095726937,-0.5748991966,1
623,2017,0.2123821527,-0.1588165164,1
655,33,-1.032323718,0.2857903242,1
655,65,-1.039417744,-0.11153128,1
655,97,-0.9700593352,0.752288878,1
655,129,-0.1385720223,0.04503926635,1
655,161,0.01011705399,0.01471215487,1
655,193,0.06076279283,0.2450085878,1
655,225,0.1476293802,0.2450421602,1
655,257,-0.03309011459,-0.2261327505,1
655,289,-0.2498739958,-0.09500402212,1
655,321,-0.2729892135,-0.5969765782,1
655,353,-0.5312976837,-0.5139249563,1
655,385,-0.5375026464,-0.8393135667,1
655,417,-0.6931062937,-0.9222217798,1
655,449,-1.51889658,-0.8897628784,1
655,481,-2.480076551,-0.6725878716,1
655,513,-1.68347013,-0.8120769262,1
655,545,-0.1655018628,-0.2360961437,1
655,577,NaN,NaN,2
655,609,-0.3898102641,-2.807892799,1
655,641,0.1811404228,-1.992935658,1
655,673,-0.1944704056,-2.413444519,1
655,705,0.2210545838,-2.097402096,1
655,737,0.7292091846,-1.591475606,1
655,769,0.6566178799,-1.383466244,1
655,801,0.3730521202,-1.341949105,1
655,833,0.1604015827,-1.511245728,1
655,865,-0.3362320065,-1.4798311,1
655,897,-0.639054358,-1.039285064,1
655,929,-1.091544151,-1.415128827,1
655,961,-0.9513137341,-2.020511866,1
655,993,-0.2189482152,-1.275037527,1
655,1025,-0.008200377226,-0.2024256587,1
655,1057,-0.03516122699,-0.1371104717,1
655,1089,-0.0298281014,0.4266742468,1
655,1121,0.1013817489,0.1287775338,1
655,1153,0.09736980498,-0.2221218944,1
655,1185,-0.2678783238,-0.5101399422,1
655,1217,-0.3524659276,-0.446870178,1
655,1249,0.2242108881,-0.1396588683,1
655,1281,1.54194665,0.04250741005,1
655,1313,0.03913284838,-0.8256870508,1
655,1345,-0.4534559846,-1.026388526,1
655,1377,-0.2267888635,-0.1931702495,1
655,1409,0.2541049123,-0.4580728412,1
655,1441,NaN,NaN,2
655,1473,NaN,NaN,2
655,1505,0.783891201,-3.300224543,1
655,1537,0.6556943655,-3.325915575,1
655,1569,2.021555424,-4.401580811,1
655,1601,1.585863352,-1.964345694,1
655,1633,0.8483562469,-0.8257580996,1
655,1665,0.4678192139,-0.7611579299,1
655,1697,0.3354643583,-0.2198323607,1
655,1729,-0.03930661082,-0.08190308511,1
655,1761,0.245606482,0.7731466889,1
655,1793,0.3250201344,0.7983418703,1
655,1825,0.7881369591,1.248874426,1
655,1857,1.246795654,2.198077917,1
655,1889,1.835675001,0.01597701013,1
655,1921,0.8204276562,-0.7768700123,1
655,1953,0.0464437902,-0.6202040315,1
655,1985,-0.1457886696,-0.4700927734,1
655,2017,0.1437771618,-0.3133201003,1
687,33,-1.860360384,0.06012301147,1
687,65,-1.284273624,-0.7634904385,1
687,97,-0.6968121529,0.155123353,1
687,129,-0.3998882473,0.111161232,1
687,161,-0.3391825557,0.3434197009,1
687,193,-0.2825842202,0.2360886335,1
687,225,-0.2359820008,-0.03274419904,1
687,257,-0.3612575531,-0.1666123271,1
687,289,-0.352668345,-0.156462431,1
687,321,-0.2092006356,-0.06741005182,1
687,353,-0.4810195863,-0.5301853418,1
687,385,-0.5241574645,-0.6963074803,1
687,417,-0.7319805622,-1.058478355,1
687,449,-1.070160151,-1.977217436,1
687,481,-1.470505714,-0.9251852036,1
687,513,-0.7494412661,-1.101247787,1
687,545,-0.05720961094,-0.7806514502,1
687,577,-0.4107336402,-2.239934444,1
687,609,-0.2564496398,-1.866781592,1
687,641,-0.2200338244,-1.847567081,1
687,673,-0.6456494927,-1.903609872,1
687,705,-0.2031736672,-1.832998633,1
687,737,0.1720982045,-2.006595612,1
687,769,0.2329289764,-2.111652374,1
687,801,-0.1573842019,-1.734107018,1
687,833,-0.4206541479,-1.507555366,1
687,865,-0.3187575936,-1.561818719,1
687,897,-0.7221138477,-0.7675290108,1
687,929,-0.9930002689,-1.332855105,1
687,961,-1.301279545,-3.489600658,1
687,993,-0.1437874436,-0.7217245698,1
687,1025,-0.3219161928,-0.2816711068,1
687,1057,-0.369820118,0.1781466007,1
687,1089,-0.157301724,0.8991640806,1
687,1121,-0.1201164126,0.2216331065,1
687,1153,-0.1033531129,0.1738072932,1
687,1185,-0.5508098602,-0.4047812819,1
687,1217,-0.5034856796,-0.4968552887,1
687,1249,0.03562967479,-0.3005943894,1
687,1281,1.23442328,-0.2986581326,1
687,1313,0.4069575071,-0.3661128879,1
687,1345,0.08299073577,-0.3771378398,1
687,1377,0.165094465,-0.2795787454,1
