PIVlab, ASCII chart output - 12-Feb-2024
FRAME: 22, filenames: A:[22]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi & B:[23]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,801,-0.7426267862,0.1692791879,1
367,833,-0.5681952238,0.1818168312,1
367,865,0.4320139289,-0.6150547862,1
367,897,0.1781125516,-1.11348629,1
367,929,0.07087764144,-0.7651885152,1
367,961,0.1967084706,-0.3454411626,1
367,993,0.2517627478,-0.08839929104,1
367,1025,1.308511376,-0.3026091158,1
367,1057,1.412071943,-0.699837029,1
367,1089,1.239041805,-1.285568953,1
367,1121,0.7688212395,-2.339505672,1
367,1153,NaN,NaN,2
367,1185,0.2946688533,-0.5349944234,1
367,1217,0.3285713196,0.7521611452,1
367,1249,0.151153028,0.3598238826,1
367,1281,0.2848491669,0.7243920565,1
367,1313,0.2559711933,-0.2599630952,1
367,1345,-0.08003515005,-0.8262236714,1
367,1377,-0.1512891054,-1.288513422,1
367,1409,0.5097317696,-1.556203961,1
367,1441,0.7879514694,-1.61108613,1
367,1473,0.2748452723,-2.26004076,1
367,1505,0.02533695102,-2.012763977,1
367,1537,0.6250114441,-0.3870457411,1
367,1569,1.353241086,0.470800668,1
367,1601,0.6974900961,1.451022863,1
367,1633,0.8414250612,1.181605935,1
367,1665,0.8357902169,0.1638595015,1
367,1697,0.9468322992,-0.1458413005,1
367,1729,0.9254233837,-0.2913062274,1
367,1761,2.529334545,-0.6062909961,1
367,1793,2.903884888,-0.2714054286,1
367,1825,1.992308855,-0.3416839838,1
367,1857,2.10596633,-0.6778139472,1
367,1889,1.686068654,-1.00451529,1
367,1921,0.6034997702,-0.5043255091,1
367,1953,0.0005251467228,-0.406337738,1
367,1985,-0.01169511676,-0.2835056484,1
367,2017,0.5501573682,-0.289006114,1
399,33,0.2327159047,0.1371311545,1
399,65,0.3022042215,0.1415475011,1
399,97,0.09929437935,0.2373048067,1
399,129,0.002099454403,0.3878139257,1
399,161,-0.2805446088,0.3860143423,1
399,193,-0.223285079,0.1144416332,1
399,225,0.2041327655,0.0947163254,1
399,257,0.2599034309,0.3059120178,1
399,289,0.08884647489,0.9091495275,1
399,321,-0.248744607,1.118700027,1
399,353,-0.3918203115,-0.1384261847,1
399,385,-0.549539566,-0.604162097,1
399,417,-0.5342158079,-0.1090603918,1
399,449,0.4116951227,-2.504919052,1
399,481,-0.5864774585,-0.9931212664,1
399,513,-0.1600707769,-1.467263937,1
399,545,0.1074638367,-0.762209475,1
399,577,0.808347404,0.536596179,1
399,609,1.181641698,0.5100774765,1
399,641,1.748618364,2.028210878,1
399,673,0.8706190586,0.4487511814,1
399,705,0.2765231729,0.5937488079,1
399,737,0.9030852318,0.4919024408,1
399,769,0.09814988077,0.00181825459,1
399,801,-0.1900373101,0.004822485149,1
399,833,0.4502339661,-0.1493436992,1
399,865,0.1037235707,-0.2248695791,1
399,897,-0.2706396878,-0.506477952,1
399,929,-0.6419175267,-0.6341860294,1
399,961,-1.368618727,-0.7105941176,1
399,993,-0.43023628,-0.3879242539,1
399,1025,0.3212827742,-0.6560326815,1
399,1057,0.5818885565,-1.350266576,1
399,1089,0.7277472019,-2.773084164,1
399,1121,0.8037765026,-3.617383957,1
399,1153,0.8474892378,-2.924550056,1
399,1185,0.4097062349,-1.053476095,1
399,1217,0.7770117521,-0.05839235336,1
399,1249,0.7221353054,0.439841181,1
399,1281,-0.1763367355,0.9222916365,1
399,1313,0.5604465604,-0.1643943787,1
399,1345,0.4811835885,-0.4492763877,1
399,1377,0.4633916616,-0.7278875113,1
399,1409,0.6499584913,-1.116173863,1
399,1441,0.4937613606,-1.247809291,1
399,1473,0.1974720955,-1.870212793,1
399,1505,-0.05728894472,-1.355887413,1
399,1537,0.1967393458,-0.1337684393,1
399,1569,3.274058104,1.726251245,1
399,1601,3.903641939,1.585266352,1
399,1633,1.095932841,-0.03832161427,1
399,1665,0.6576627493,-0.8109657168,1
399,1697,0.7454801202,-0.1996721029,1
399,1729,0.5477530956,0.4957634807,1
399,1761,1.971174002,0.5343067646,1
399,1793,2.8881073,0.218421638,1
399,1825,1.785555363,-0.8862149715,1
399,1857,1.224337935,-0.7338410616,1
399,1889,0.5298987627,-0.4940640628,1
399,1921,0.5322716236,-0.5686594844,1
399,1953,0.4724771976,-0.3598151207,1
399,1985,0.2604700327,-0.6833580732,1
399,2017,0.4527579546,-0.2299778461,1
431,33,0.08861199021,0.1082169712,1
431,65,0.4106831253,0.1065435335,1
431,97,NaN,NaN,2
431,129,-0.1992010921,0.5039163828,1
431,161,-0.3367291093,0.5718320608,1
431,193,-0.281335324,0.5108319521,1
431,225,-0.01189117134,0.3752546012,1
431,257,0.354232192,0.5851752758,1
431,289,0.7525691986,1.347003937,1
431,321,0.1059985757,1.51056087,1
431,353,-0.6221770644,1.739548206,1
431,385,-1.797423601,0.6477729082,1
431,417,-2.968029261,0.248730287,1
431,449,-1.944274068,0.130596146,1
431,481,NaN,NaN,2
431,513,NaN,NaN,2
431,545,1.176049352,-1.81878078,1
431,577,2.280664921,-0.1405465305,1
431,609,NaN,NaN,2
431,641,1.294946432,0.3168835044,1
431,673,0.4969508648,-0.8385636806,1
431,705,0.3160070181,-0.96146667,1
431,737,0.7099391818,-0.3406305611,1
431,769,0.9577716589,-0.2715266645,1
431,801,0.3418153524,-0.2197511792,1
431,833,-0.1300647855,-0.2924391925,1
431,865,-0.2397821993,-0.2788207531,1
431,897,-0.02319191024,-0.3057675958,1
431,929,-0.1606566459,-0.3135428727,1
431,961,-0.5567708611,-0.4345251322,1
431,993,0.1264287233,-0.4520141482,1
431,1025,0.3948441148,-0.8624002337,1
431,1057,0.4791285992,-1.042500377,1
431,1089,0.7253318429,-0.9138967991,1
431,1121,3.617769241,-2.03651762,1
431,1153,2.677092552,-2.586488247,1
431,1185,0.6703839302,-1.149953723,1
431,1217,0.6896266341,-0.3355301023,1
431,1249,0.009715735912,-0.2996697426,1
431,1281,-0.2950528264,0.08966597915,1
431,1313,-0.1049642563,-0.01612535119,1
431,1345,0.7028238773,-0.4940598905,1
431,1377,1.440381527,-0.7288339734,1
431,1409,1.39869678,-0.5293418765,1
431,1441,0.3594465256,0.1732901931,1
431,1473,0.1740602255,-0.3053423166,1
431,1505,0.1431626976,-0.3641344309,1
431,1537,0.009251177311,0.1879584193,1
431,1569,0.4182208776,1.04720521,1
431,1601,1.269121528,1.070636034,1
431,1633,2.052678108,-1.882397532,1
431,1665,2.467522144,-2.271700859,1
431,1697,0.4736924171,0.5755140781,1
431,1729,-0.5669947267,2.517883539,1
431,1761,0.2711623907,0.52731359,1
431,1793,0.7343884706,0.2394993901,1
431,1825,0.3521144986,-0.1944722384,1
431,1857,-0.05228376389,-0.3458718657,1
431,1889,1.170653582,-0.8661909103,1
431,1921,0.5137656331,-0.5181567669,1
431,1953,0.1763592064,-0.6049771309,1
431,1985,0.472525835,-1.506769896,1
431,2017,0.2882983387,-0.3863712549,1
463,33,0.3200429678,0.09293550253,1
463,65,0.4464530945,-0.3135201931,1
463,97,0.03189335763,0.4106592238,1
463,129,-0.1799223125,0.6055421233,1
463,161,-0.2357081771,0.5516571999,1
463,193,-0.1526566446,0.4872509539,1
463,225,0.01383511722,0.3565741777,1
463,257,0.01768559217,0.7211601734,1
463,289,-0.7527217865,1.147699118,1
463,321,-1.321905613,1.236040354,1
463,353,-1.270816088,1.634568691,1
463,385,-2.222509861,0.9617015123,1
463,417,-3.596508503,0.2750265598,1
463,449,-2.068802357,-0.3649490178,1
463,481,0.4275017977,-0.7310935259,1
463,513,1.988085032,-0.2943071723,1
463,545,3.686539173,-1.451284528,1
463,577,4.750222206,-0.7954344153,1
463,609,0.7572772503,-0.5176212788,1
463,641,0.5559989214,-1.720705509,1
463,673,1.723048091,-3.647767305,1
463,705,NaN,NaN,2
463,737,0.4288423061,-0.621516645,1
463,769,0.6149402261,-2.820497274,1
463,801,0.6437467933,-3.154210091,1
463,833,0.004462778568,0.03464949131,1
463,865,0.04278470576,-0.2524303198,1
463,897,-0.4628645182,-2.53961277,1
463,929,0.3812784255,-1.359137654,1
463,961,0.5992317796,-0.4703185558,1
463,993,0.2434363961,-0.5020353198,1
463,1025,0.1721861959,-0.6757432222,1
463,1057,0.5621848702,-0.9724872112,1
463,1089,0.7613016367,-1.161786079,1
463,1121,2.520073175,-1.244445324,1
463,1153,2.275195599,-1.605046034,1
463,1185,1.475924253,-1.42130971,1
463,1217,1.016884923,-0.762088418,1
463,1249,-0.3663988709,-0.5973004699,1
463,1281,-0.1192653179,-0.188994348,1
463,1313,0.2639398575,-0.2383953035,1
463,1345,1.583514571,-0.4987863302,1
463,1377,3.327715874,-0.6287579536,1
463,1409,2.797869444,-0.7112591267,1
463,1441,1.913190842,0.1093663573,1
463,1473,0.6376390457,-0.4373922348,1
463,1505,0.4784357548,-0.3773972988,1
463,1537,0.1886970997,0.1226140857,1
463,1569,1.159459591,0.5201032162,1
463,1601,2.110125065,1.22765851,1
463,1633,1.978676319,0.3870720267,1
463,1665,1.768947124,-0.1989227235,1
463,1697,0.2528533936,0.7518559098,1
463,1729,-0.5597637892,2.492857456,1
463,1761,0.1886993051,0.2896361947,1
463,1793,0.2376332879,-0.06673127413,1
463,1825,0.1068820953,0.1402826607,1
463,1857,0.9172707796,0.5299087167,1
463,1889,1.215560913,1.572036266,1
463,1921,0.7353790998,0.2659600675,1
463,1953,0.1459567249,-0.4412917495,1
463,1985,0.2745034993,-1.198317885,1
463,2017,0.04860898852,-0.2820167542,1
495,33,0.228309989,0.1773549914,1
495,65,0.3110490441,0.09536583722,1
495,97,0.1748203933,0.4188784659,1
495,129,-0.1369586289,0.5992795229,1
495,161,-0.2230750322,0.5074310899,1
495,193,-0.1985971034,0.4355745316,1
495,225,-0.1377966702,0.4126221836,1
495,257,0.009932518005,0.1382038593,1
495,289,-0.982405901,0.02729693055,1
495,321,-4.788015366,0.4037064016,1
495,353,-5.067755699,0.9251922369,1
495,385,-5.868550777,-0.05100804567,1
495,417,-3.079648018,-0.5815576315,1
495,449,-1.102350354,-1.10266912,1
495,481,0.195477128,-0.9776844978,1
495,513,2.262186766,-0.1648698449,1
495,545,4.423640728,-0.7115368843,1
495,577,4.645178795,-1.165641308,1
495,609,1.631710291,-0.8577055931,1
495,641,0.8685255051,-3.159379482,1
495,673,NaN,NaN,2
495,705,3.687313557,-4.481090546,1
495,737,0.885995388,-0.962688446,1
495,769,1.171673775,-3.16972208,1
495,801,0.8543274403,-2.171239376,1
495,833,0.7001288533,0.3754982948,1
495,865,1.07605195,0.6460327506,1
495,897,0.3898799419,0.2922213078,1
495,929,0.1311393976,-0.4866249561,1
495,961,-0.02918255329,-1.383939266,1
495,993,0.0849891305,-0.4726980925,1
495,1025,0.1948121041,-0.1380285025,1
495,1057,-0.138181448,-1.677493572,1
495,1089,0.374753058,-2.504535198,1
495,1121,1.219871044,-1.503855109,1
495,1153,1.985288024,-1.196979284,1
495,1185,2.046198845,-1.581104279,1
495,1217,1.285724521,-1.281269193,1
495,1249,1.033294439,-0.2796482444,1
495,1281,1.0150249,-0.06606930494,1
495,1313,1.912806988,-0.7828005552,1
495,1345,3.210269451,-0.9353247285,1
495,1377,4.630425453,-0.9380220175,1
495,1409,4.167994499,-1.277079225,1
495,1441,2.167057514,-0.5674507618,1
495,1473,1.657132626,-0.233273685,1
495,1505,1.605162382,-0.06931483746,1
495,1537,5.97729826,1.136311769,1
495,1569,5.551608086,1.46881032,1
495,1601,3.672492027,1.033951998,1
495,1633,2.164361954,1.080662727,1
495,1665,4.074810982,0.500870347,1
495,1697,7.509880066,0.09590983391,1
495,1729,8.73494339,0.08144205809,1
495,1761,NaN,NaN,2
495,1793,1.188861847,-0.1646384001,1
495,1825,1.106066346,-0.03798371553,1
495,1857,1.300592303,0.8246971369,1
495,1889,1.766114354,1.989224911,1
495,1921,0.9640720487,0.4307246208,1
495,1953,0.1888875961,-0.2280787528,1
495,1985,-0.1279736757,-0.0932353735,1
495,2017,0.03824579716,0.004797637463,1
527,33,-0.1296434999,0.1562923193,1
527,65,-0.04770071805,0.3030187488,1
527,97,-0.2998734713,0.3466794789,1
527,129,-0.3891128302,0.5111578703,1
527,161,-0.3874007463,0.4614993632,1
527,193,-0.2142760754,0.3721640706,1
527,225,-0.5408194661,0.2493910939,1
527,257,-1.817398667,-0.5031715631,1
527,289,-2.798588753,-0.9514924288,1
527,321,-3.925394535,-1.022234082,1
527,353,-4.577534676,-0.617682457,1
527,385,-6.59437561,-1.966715217,1
527,417,-6.087197304,-2.31861496,1
527,449,NaN,NaN,2
527,481,-1.066843033,-0.8787864447,1
527,513,0.7725635171,-0.3291548491,1
527,545,1.567267179,-0.5588132739,1
527,577,NaN,NaN,2
527,609,2.590981722,-1.616779804,1
527,641,1.379133224,-3.232239485,1
527,673,0.905749321,-2.270304203,1
527,705,0.5530096292,-1.671352506,1
527,737,0.7645173669,-1.153569579,1
527,769,1.248765349,-1.015604138,1
527,801,0.8394985199,-0.2683796287,1
527,833,1.114262581,0.4928958118,1
527,865,1.231876731,0.8081849813,1
527,897,0.5952904224,-0.2447346747,1
527,929,0.5629419088,-0.6691243052,1
527,961,0.3663916588,-0.7041762471,1
527,993,-0.0009092986584,-0.3992677927,1
527,1025,-0.1200182885,-0.3585351706,1
527,1057,-0.4077428281,-2.146250963,1
527,1089,-0.5267258883,-2.463496208,1
527,1121,0.4316242933,-1.03904593,1
527,1153,1.439442158,-0.7986137271,1
527,1185,1.999793053,-0.7669748664,1
527,1217,1.704330444,-0.7309639454,1
527,1249,1.619683743,-0.6144989133,1
527,1281,1.216794491,-0.2288662791,1
527,1313,3.042320967,-0.5252972841,1
527,1345,3.128103256,-1.276882052,1
527,1377,3.006015301,-1.635581374,1
527,1409,2.48257494,-1.184355259,1
527,1441,1.275485158,-0.5401306748,1
527,1473,3.079380274,0.5743545294,1
527,1505,3.560296059,0.1379596293,1
527,1537,5.52112627,1.354092121,1
527,1569,6.380539417,1.63395822,1
527,1601,1.246312618,0.5742864609,1
527,1633,0.9792792797,0.4168196917,1
527,1665,4.747484684,0.6681773067,1
527,1697,7.087112427,-0.2092042565,1
527,1729,7.375533581,-0.7596288919,1
527,1761,NaN,NaN,2
527,1793,4.019142151,-0.5368717909,1
527,1825,2.919289589,0.2252012491,1
527,1857,2.76203537,0.5842651129,1
527,1889,2.02400589,1.009565592,1
527,1921,1.198677778,0.6784656644,1
527,1953,0.4397746325,0.2675537765,1
527,1985,0.2971493602,0.339721173,1
527,2017,0.5816260576,-0.5381046534,1
559,33,-0.1703267694,0.05183780193,1
559,65,-0.12751095,0.09011259675,1
559,97,-0.2199959457,0.002617865801,1
559,129,-0.4657278955,0.3012424111,1
559,161,-0.509239912,0.2935827374,1
559,193,-0.4834912419,0.1093713492,1
559,225,-1.152185321,-0.3012878895,1
559,257,-2.688553095,-1.281379223,1
559,289,-3.079231977,-2.060110092,1
559,321,-2.664857864,-1.860778093,1
559,353,-2.201161385,-2.071689129,1
559,385,-4.028972626,-2.037822485,1
559,417,-2.531910419,-2.160401344,1
559,449,-1.330449939,-2.037159681,1
559,481,-1.806119919,-1.243451357,1
559,513,-0.00986494869,-0.379709661,1
559,545,0.2386887074,-0.07322758436,1
559,577,-0.1181148887,-2.046963215,1
559,609,0.7017889023,-1.550464034,1
559,641,1.08494544,-1.538801074,1
559,673,0.8356121182,-1.370226383,1
559,705,0.5731515884,-0.8038568497,1
559,737,0.4343754351,-0.2159181833,1
559,769,0.5709408522,-0.5639030337,1
559,801,0.5316618681,-0.577611506,1
559,833,0.2715157568,-0.009095579386,1
559,865,0.5071778893,0.280185461,1
559,897,0.6137353182,-0.340200007,1
559,929,0.6031766534,-0.9211237431,1
559,961,0.4525284171,-0.7467572093,1
559,993,-0.07235971093,-0.9557971954,1
559,1025,-0.2739742994,-1.521455407,1
559,1057,0.1969378591,-1.300825119,1
559,1089,0.1959568113,-0.2695109248,1
559,1121,0.1725456715,0.0647085309,1
559,1153,0.925470829,-0.3731481135,1
559,1185,1.805203199,-0.2053173035,1
559,1217,1.765092373,-0.0574414134,1
559,1249,0.34991014,-0.4233992994,1
559,1281,1.456153393,-0.2232791483,1
559,1313,4.804729462,-1.087993383,1
559,1345,3.291474819,0.5043774247,1
559,1377,2.299631357,-0.4452308416,1
559,1409,1.826521873,-0.9552829862,1
559,1441,1.465322018,0.1928563714,1
559,1473,0.62131989,-0.07359609008,1
559,1505,1.763104081,-0.01151741296,1
559,1537,6.108150482,2.178773165,1
559,1569,7.77900219,1.407896519,1
559,1601,8.67837429,0.7438821793,1
559,1633,1.769325018,0.9661823511,1
559,1665,2.4384799,0.7384127378,1
559,1697,2.972364426,1.012141109,1
559,1729,NaN,NaN,2
559,1761,4.730932713,0.5745645761,1
559,1793,4.205603123,-0.1683757454,1
559,1825,4.480364799,-0.1257887483,1
559,1857,4.797678471,0.2557740808,1
559,1889,2.56468606,1.090459824,1
559,1921,1.620929718,1.251284003,1
559,1953,1.052784562,0.8074259162,1
559,1985,0.5349478126,0.00759588927,1
559,2017,0.659234643,-1.314073086,1
591,33,0.394903183,-0.01827324927,1
591,65,-0.1589048505,0.2688986957,1
591,97,0.2290833145,-0.06746768951,1
591,129,-0.4853983223,-0.181984514,1
591,161,-0.6071559191,-0.2520340085,1
591,193,-0.626756072,-0.3798179328,1
591,225,-1.177826762,-0.6875473261,1
591,257,-2.251192331,-0.7737284899,1
591,289,-2.053597689,-0.9137465358,1
591,321,-1.757225752,-1.375362039,1
591,353,-1.005148053,-1.976305723,1
591,385,-1.335133195,-0.9128973484,1
591,417,-1.30625701,-1.012196898,1
591,449,0.2608010769,-2.178937197,1
591,481,-0.2047553658,-1.363729954,1
591,513,-0.1240698099,-0.3888973594,1
591,545,0.5746439695,-0.1546976566,1
591,577,-0.5022891164,-1.047109127,1
591,609,-0.03164327145,-0.5134931803,1
591,641,0.1978740692,-0.1367822886,1
591,673,-0.28481704,-0.1493481398,1
591,705,-0.563179791,-0.1412830353,1
591,737,0.1439357698,-0.166970849,1
591,769,0.05200892687,-0.1328763366,1
591,801,0.01660484076,-0.175013721,1
591,833,-0.2362520993,-0.3455164731,1
591,865,0.06714046001,-0.05970387161,1
591,897,0.1447834969,-0.08409360051,1
591,929,0.1962220967,-0.3607221842,1
591,961,0.2461750805,-0.6022229195,1
591,993,-0.06541450322,-1.27175355,1
591,1025,-0.3332263231,-1.621128798,1
591,1057,-0.3543955088,-0.7339695692,1
591,1089,-0.1398096979,-0.1628835797,1
591,1121,0.2430884838,-0.08442419767,1
591,1153,1.05214572,0.02549988031,1
591,1185,1.526348114,0.2393537164,1
591,1217,1.66092217,0.7428441048,1
591,1249,1.927780747,0.1442501247,1
591,1281,5.262496948,0.03302323818,1
591,1313,7.098356724,-0.5045529604,1
591,1345,2.002443314,0.189093709,1
591,1377,3.871944666,-0.5152327418,1
591,1409,1.904389977,-1.744926691,1
591,1441,1.176550746,0.5986507535,1
591,1473,0.8089773655,0.5318443775,1
591,1505,1.410740614,-0.1522831917,1
591,1537,NaN,NaN,2
591,1569,7.123578072,-3.227759361,1
591,1601,7.316791534,-3.127213478,1
591,1633,7.562394142,-0.3954175115,1
591,1665,4.016924858,0.1801943779,1
591,1697,3.787709475,0.315743655,1
591,1729,NaN,NaN,2
591,1761,2.278394461,0.1911932081,1
591,1793,4.072893143,0.6384815574,1
591,1825,6.31013298,-0.1400725543,1
591,1857,6.744391918,-0.05491727591,1
591,1889,3.100560904,1.031728029,1
591,1921,1.462557554,1.367486954,1
591,1953,0.389996171,1.032147884,1
591,1985,0.5206699371,-0.009781330824,1
591,2017,0.6715065241,-1.769832611,1
623,33,0.8540793657,-0.06202761084,1
623,65,0.1853035092,0.3777988255,1
623,97,0.3969106376,0.2428317368,1
623,129,-0.3059934378,-0.5830526948,1
623,161,-0.631793499,-0.7819840312,1
623,193,-0.5990356207,-0.6638191938,1
623,225,-0.8661772013,-0.7922976017,1
623,257,-1.285143614,0.1450806856,1
623,289,-1.10371244,0.6621959805,1
623,321,-0.6787128448,-0.8445348144,1
623,353,-0.6297484636,-0.9556447268,1
623,385,-0.8934869766,-0.5612488985,1
623,417,-0.4429563284,-0.3943706751,1
623,449,0.2650693059,-0.428183049,1
623,481,0.213613838,-0.5708297491,1
623,513,0.2745620906,-0.1572216749,1
623,545,-0.2550356388,-0.1347147822,1
623,577,-0.779473722,-0.145594582,1
623,609,-0.2499788404,-0.04057702422,1
623,641,-0.08588635921,0.2121049464,1
623,673,-0.6363129616,0.1591646671,1
623,705,-1.738173008,-0.09896987677,1
623,737,-1.010482788,-0.3544507921,1
623,769,-0.678340435,-0.5316088796,1
623,801,-0.1752989888,-0.4034207165,1
623,833,0.1127932519,-0.3000219464,1
623,865,-0.04727286845,-0.2373326719,1
623,897,-0.2589250207,0.4173122346,1
623,929,0.01938527077,-0.03548297286,1
623,961,0.005495816469,0.1560514569,1
623,993,-0.4192313552,-0.677093029,1
623,1025,-0.719635129,-1.097846031,1
623,1057,-0.533146739,-1.161143184,1
623,1089,0.1921767443,-0.1798234582,1
623,1121,0.6710420251,0.3174264133,1
623,1153,0.9968790412,0.4918313026,1
623,1185,1.282135844,0.625074625,1
623,1217,1.710290432,1.251696229,1
623,1249,3.769643307,0.6567744613,1
623,1281,4.935145378,0.4417339861,1
623,1313,6.133246899,-0.3723202944,1
623,1345,2.569776297,0.08234083652,1
623,1377,2.197254658,0.2003416717,1
623,1409,0.9792643785,-0.7664731741,1
623,1441,0.8360449076,-0.1557335854,1
623,1473,1.427624226,0.04022204876,1
623,1505,NaN,NaN,2
623,1537,4.906066895,-1.371566892,1
623,1569,6.65413475,-3.821763515,1
623,1601,6.991509438,-4.116452694,1
623,1633,5.441977501,-2.245618343,1
623,1665,4.636817455,-2.123633623,1
623,1697,5.74292469,-0.6301898956,1
623,1729,7.695152283,-1.52574873,1
623,1761,8.989016533,-1.44642961,1
623,1793,6.222379684,-0.9820238948,1
623,1825,5.856363297,-0.5046505928,1
623,1857,5.884234428,-0.3229210377,1
623,1889,2.43854022,-1.135632634,1
623,1921,1.021288157,1.000438094,1
623,1953,0.6858583689,0.9976674318,1
623,1985,0.5368394256,-0.02235177159,1
623,2017,0.8824869394,-1.830093503,1
655,33,0.9298058748,0.07062929124,1
655,65,0.464872241,-0.03590352088,1
655,97,0.4729446173,-0.6843539476,1
655,129,-0.03839077055,-1.274923801,1
655,161,-0.3924190998,-1.226411462,1
655,193,-0.3889653087,-0.9075891972,1
655,225,-0.4008473158,-0.8540135622,1
655,257,-0.5897582769,0.120690465,1
655,289,-0.6030116081,-0.1796023846,1
655,321,-0.5507674217,-1.179813504,1
655,353,-0.2199310064,-0.6642434597,1
655,385,-0.6116806865,-0.5791128278,1
655,417,-0.5010331273,0.0219630003,1
655,449,-0.1490468383,0.4442422986,1
655,481,0.1402651966,0.1764610708,1
655,513,0.2871730328,-0.7202317715,1
655,545,-0.2764894366,-0.9818936586,1
655,577,-1.06917417,-0.5545316935,1
655,609,-1.137574196,-0.1599909812,1
655,641,-0.9816032648,0.09059566259,1
655,673,-0.8715844154,0.08804026246,1
655,705,-0.9471017718,0.6784790754,1
655,737,-0.9554443359,-0.1844604015,1
655,769,-0.4585376978,-0.8052122593,1
655,801,-0.002774834633,-0.702568531,1
655,833,0.04127845913,-0.2409504652,1
655,865,-0.04435797036,-0.1082487106,1
655,897,-0.232210055,-0.1902222633,1
655,929,-0.1480273008,-0.6834544539,1
655,961,-0.4676306844,-0.2653113604,1
655,993,-0.5374807119,0.2630928755,1
655,1025,-0.3639139235,0.07088851929,1
655,1057,-0.1821204573,-0.3743155003,1
655,1089,0.2344368547,-0.3007227182,1
655,1121,0.8904369473,0.3199410737,1
655,1153,0.7773581147,0.205098331,1
655,1185,0.6784007549,0.6093982458,1
655,1217,1.643613338,0.8368247151,1
655,1249,2.150765419,0.9448747635,1
655,1281,1.968073487,-0.06028874218,1
655,1313,3.438745499,-0.2348453701,1
655,1345,2.982660055,0.1524128318,1
655,1377,2.359213591,-0.0482468009,1
655,1409,NaN,NaN,2
655,1441,3.081004381,-2.21626997,1
655,1473,2.456565142,-1.441154122,1
655,1505,2.069285393,-0.8824834824,1
655,1537,3.50525713,-0.9590435624,1
655,1569,2.051419973,-0.6423731446,1
655,1601,3.562045813,-3.316499233,1
655,1633,5.61557579,-2.753176451,1
655,1665,5.598543167,-2.679011345,1
655,1697,5.897316456,-0.7890261412,1
655,1729,6.882155418,-1.429504156,1
655,1761,7.594988823,-2.168262959,1
655,1793,6.301046371,-2.546399355,1
655,1825,4.980813026,-2.099315405,1
655,1857,5.055130959,-1.565190911,1
655,1889,NaN,NaN,2
655,1921,1.540780425,0.009770750999,1
655,1953,0.5185624957,0.1227816939,1
655,1985,0.3690203428,0.008468598127,1
655,2017,1.684361219,-1.64133811,1
687,33,0.7094026804,0.8203964829,1
687,65,0.4388917685,-0.3336279392,1
687,97,-0.09621670842,-1.310145855,1
687,129,0.02353036404,-2.507220268,1
687,161,-0.1904299259,-1.374717712,1
687,193,-0.6110067368,-0.7162871361,1
687,225,-0.5772470236,-0.3192304671,1
687,257,-0.2943435013,0.1786026508,1
687,289,0.2386286706,0.1289622337,1
687,321,0.1237702221,-0.7326775193,1
687,353,0.1505078822,-0.7069895267,1
687,385,0.2226361632,-0.1994583011,1
687,417,0.5391761661,0.01475279033,1
687,449,0.2165290266,0.3566190302,1
687,481,0.2278755903,-0.04372152686,1
687,513,0.3726764023,-0.8314278722,1
687,545,-0.3281830251,-1.77346909,1
687,577,-0.8240141869,-0.6532624364,1
687,609,-0.9030724168,-0.1795614064,1
687,641,-0.9501898885,-0.2606159747,1
687,673,-0.5314468145,-0.1697029918,1
687,705,-0.3820559978,-0.01818698645,1
687,737,-0.7345597744,-0.6041215062,1
687,769,-0.2121153474,-1.15770793,1
687,801,0.1904979348,-0.7616327405,1
687,833,-0.0157880038,-0.69158113,1
687,865,0.01570108533,-0.7723433375,1
687,897,0.05421237648,-1.163634777,1
687,929,0.03445671499,-2.455676556,1
687,961,-0.2381152809,-2.516533613,1
687,993,-0.4221269488,-0.6313311458,1
687,1025,0.07507582009,-0.02456697822,1
687,1057,0.01398672163,0.318870455,1
687,1089,0.2965690196,0.01207876205,1
687,1121,0.6569126844,0.1125243008,1
687,1153,0.957932353,-0.1958542168,1
687,1185,0.8237671852,0.1593039036,1
687,1217,1.768520355,0.46950984,1
687,1249,1.640160084,0.5509223342,1
687,1281,1.128682971,-0.08609097451,1
687,1313,1.939513206,-0.2620465159,1
687,1345,2.239949465,-0.125932157,1
687,1377,2.236895561,-0.4477505684,1
687,1409,2.494225025,-2.137586117,1
687,1441,2.952163458,-3.476561069,1
687,1473,2.792280436,-1.639215708,1
687,1505,2.614147186,-0.2422097921,1
687,1537,2.947021723,1.159751892,1
687,1569,2.373864651,-0.8948873281,1
687,1601,2.638059616,-1.59901309,1
687,1633,2.867156982,-0.5015310049,1
687,1665,3.010991335,-0.5285192728,1
687,1697,3.307173729,-0.9003033638,1
687,1729,3.085310936,-0.834842205,1
687,1761,5.071454048,-1.924599648,1
687,1793,6.028157711,-3.81297493,1
687,1825,3.660317659,-3.487011909,1
687,1857,3.817178965,-3.002258539,1
687,1889,2.832112789,-1.013050318,1
687,1921,1.272072077,-0.639782548,1
687,1953,0.672950387,-0.5550562739,1
687,1985,1.006313324,-0.08882850409,1
687,2017,1.905472755,-1.372730136,1
719,33,0.8712207079,1.975181818,1
719,65,0.6195722818,-0.533662796,1
719,97,-0.1260323524,-1.589335918,1
719,129,-0.4227618575,-2.669745922,1
719,161,-0.8204299212,-1.673814058,1
