PIVlab, ASCII chart output - 12-Feb-2024
FRAME: 49, filenames: A:[49]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi & B:[50]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,545,0.09529331326,-0.1683888435,1
367,577,0.1952743828,-0.4480680227,1
367,609,-0.1685612947,-0.3922960758,1
367,641,-0.2932414114,-0.7120703459,1
367,673,-0.3511446416,-0.5235709548,1
367,705,-0.205784604,-0.301359266,1
367,737,-0.04704466462,-0.2595340908,1
367,769,-0.03578445315,-0.3329885006,1
367,801,-0.1481897831,-0.1187695116,1
367,833,0.8375635147,-0.9596397281,1
367,865,0.7872565985,-0.8038372993,1
367,897,0.2770614624,0.4509281218,1
367,929,0.4134924412,0.4263463318,1
367,961,1.386608005,-0.002166338265,1
367,993,1.580691338,-0.09959609807,1
367,1025,0.2658590078,-0.3806803823,1
367,1057,0.2067436576,0.1712229401,1
367,1089,0.08977966011,-0.1001245528,1
367,1121,-0.04903915524,-0.29415676,1
367,1153,0.3986307383,-0.1901240349,1
367,1185,0.6995276809,-0.2790204585,1
367,1217,0.7221770287,-0.06289038062,1
367,1249,0.1690184474,-0.7920997739,1
367,1281,0.1367230564,-0.2373554409,1
367,1313,0.07605502754,0.0296151042,1
367,1345,-0.2051231861,0.03936174512,1
367,1377,-0.1728498489,-0.2833563089,1
367,1409,0.05196101964,-0.8318374157,1
367,1441,0.2415363044,-1.472901702,1
367,1473,0.3300899267,-0.9235495329,1
367,1505,-0.196047008,-0.1938226819,1
367,1537,-0.264511168,-0.6870599389,1
367,1569,-0.6865166426,0.02510648966,1
367,1601,-0.6199610233,0.6917150021,1
367,1633,NaN,NaN,2
367,1665,-0.22816962,0.1194906682,1
367,1697,-0.2692795396,0.4957548678,1
367,1729,0.1530249715,0.8450463414,1
367,1761,-0.8793947697,0.9666829109,1
367,1793,-1.498447061,1.405004025,1
367,1825,-1.624904633,2.92056942,1
367,1857,0.2362778187,0.7038724422,1
367,1889,-0.3012653887,-0.7321984768,1
367,1921,-0.9586417079,-0.1278050542,1
367,1953,-0.9335627556,-0.1227963567,1
367,1985,-0.5943905115,-0.3974384367,1
367,2017,-0.3065000772,-0.1712082624,1
399,33,0.2845584452,-0.02551469207,1
399,65,0.1561662555,0.1324945092,1
399,97,0.1491149068,0.3451651931,1
399,129,0.2344804704,0.1390236914,1
399,161,0.4811172783,0.4316868186,1
399,193,0.375661552,0.4555332959,1
399,225,-0.02899906039,0.5391992927,1
399,257,-0.2766577601,0.3077382445,1
399,289,-0.1680583805,0.263530612,1
399,321,0.1379694045,0.2266947925,1
399,353,0.1422247887,0.1023523286,1
399,385,-0.4916786253,0.1378503591,1
399,417,-0.5032920241,-0.04901976883,1
399,449,-0.3775891066,-0.2871315777,1
399,481,-0.3820579648,-0.2448749542,1
399,513,-0.2613475323,-0.5933146477,1
399,545,NaN,NaN,2
399,577,0.1721275896,-3.331089735,1
399,609,-0.1381130219,-0.4925055504,1
399,641,0.1369082034,-0.1563102305,1
399,673,-0.2398482859,-0.2244611382,1
399,705,-0.4046205282,-0.2436435223,1
399,737,-0.1475751251,-0.6860445142,1
399,769,0.1823431551,-0.6382972002,1
399,801,-0.02261064947,0.07457660139,1
399,833,0.9992246628,-0.3346694708,1
399,865,0.7441206574,-0.2088218331,1
399,897,0.1905842423,0.06259676814,1
399,929,0.5007221103,-0.1256120205,1
399,961,0.8660217524,-0.4693745375,1
399,993,0.9226833582,-0.5563721657,1
399,1025,-0.09304824471,-0.5149207115,1
399,1057,0.02815172076,-0.2643072605,1
399,1089,0.1320109069,-0.1359339505,1
399,1121,0.0405023396,0.06557896733,1
399,1153,0.08785589039,0.02761930227,1
399,1185,-0.1416121721,-0.300414592,1
399,1217,0.329490006,-0.1222281307,1
399,1249,0.6224475503,-0.3232617974,1
399,1281,0.464432776,-0.6773030758,1
399,1313,0.2311125547,-0.3716243207,1
399,1345,0.0860118866,-0.1673362851,1
399,1377,0.1919882894,-0.2167705297,1
399,1409,-0.05186584592,-0.8413803577,1
399,1441,0.1164045781,-1.405067444,1
399,1473,0.746548295,-1.312574148,1
399,1505,0.4971137345,-2.314223289,1
399,1537,0.2143217027,-0.7722257376,1
399,1569,0.1548527181,-0.2238281667,1
399,1601,-0.1403229982,0.2152332664,1
399,1633,-0.5414770842,-0.03334677219,1
399,1665,-4.088307381,-0.408647716,1
399,1697,-3.446190834,0.4733465612,1
399,1729,-1.495972872,0.3813403845,1
399,1761,-1.143373013,-0.06272852421,1
399,1793,-1.429640055,0.795255661,1
399,1825,NaN,NaN,2
399,1857,0.318395555,0.9350502491,1
399,1889,NaN,NaN,2
399,1921,-2.620022058,-1.157734871,1
399,1953,-2.146079302,-0.1168064773,1
399,1985,-0.7838754654,-0.8745143414,1
399,2017,-0.4043111801,-0.0979616642,1
431,33,0.3237247467,-0.062048994,1
431,65,0.1681587696,-0.07954755425,1
431,97,-0.2718430161,-0.5192614198,1
431,129,0.3051320612,0.06945616007,1
431,161,0.3666838408,0.3811789751,1
431,193,0.2488929331,0.5084490776,1
431,225,0.07128143311,0.5074487925,1
431,257,-0.1557212025,0.3555949926,1
431,289,-0.1620455682,0.4602003098,1
431,321,0.01816776395,0.4425439537,1
431,353,0.3829293251,-0.07403580844,1
431,385,0.4393388629,-0.5755916834,1
431,417,0.1351714134,-0.6538307667,1
431,449,0.3522795439,-0.631857574,1
431,481,0.7625750899,0.1208006144,1
431,513,0.5414936543,0.7119449377,1
431,545,0.2406862378,-0.4943691194,1
431,577,NaN,NaN,2
431,609,1.275765896,-2.428940535,1
431,641,0.3210965097,-0.2282633781,1
431,673,0.1945263594,-0.5048152208,1
431,705,-0.4227349162,-0.340192914,1
431,737,-0.3429350257,-0.6536930799,1
431,769,0.3320088387,-0.7882522345,1
431,801,0.2911021709,-0.1347416639,1
431,833,0.3052163124,0.6838625073,1
431,865,0.4508882165,0.2919102311,1
431,897,0.5065926313,-0.4852566123,1
431,929,0.296505481,-0.6928837299,1
431,961,0.285012126,-0.3150792718,1
431,993,-0.05905427039,-0.5537454486,1
431,1025,-0.2800180912,-0.8505506516,1
431,1057,-0.02367420122,-0.4228997231,1
431,1089,0.03522849828,0.2647158504,1
431,1121,0.1486963332,0.5918868184,1
431,1153,0.09568424523,0.07413463295,1
431,1185,-0.2046227157,0.3252504468,1
431,1217,-0.5413698554,0.3602505028,1
431,1249,0.119507201,-0.142590642,1
431,1281,0.2813320756,-0.5076419115,1
431,1313,0.1813296676,-0.6442593336,1
431,1345,0.2073966265,-0.6107606888,1
431,1377,0.2027903795,-0.6711711884,1
431,1409,-0.2482278496,-0.6224161386,1
431,1441,-0.8489373922,-1.124230742,1
431,1473,-0.01525241137,-1.354318261,1
431,1505,0.5289533734,-1.089264035,1
431,1537,0.3787220418,-0.3353528976,1
431,1569,0.5560823679,0.6960067749,1
431,1601,-0.02301213145,0.2763857841,1
431,1633,-1.232976198,-1.308862448,1
431,1665,-2.859373093,-1.539727211,1
431,1697,-4.750483036,0.2017809153,1
431,1729,-5.075508118,-0.7290039659,1
431,1761,-1.525527596,-0.3644281328,1
431,1793,-1.891701937,0.9378032088,1
431,1825,-2.225948572,2.223261356,1
431,1857,-0.5395689011,0.9045599699,1
431,1889,NaN,NaN,2
431,1921,-3.735347271,-1.691723585,1
431,1953,-1.680281043,0.1012916267,1
431,1985,-1.181471944,-0.8290954232,1
431,2017,-0.3569893241,-0.1255793571,1
463,33,0.1442001611,-0.1172720939,1
463,65,0.1107490882,-0.1982190758,1
463,97,0.08755069971,0.2330191135,1
463,129,0.3047009408,0.3996701539,1
463,161,0.4239706695,0.5737478137,1
463,193,0.3271167874,0.490591526,1
463,225,-0.000829488039,0.2190996706,1
463,257,0.1982305348,0.7348564863,1
463,289,0.06454783678,0.4982753694,1
463,321,0.8747280836,0.6385938525,1
463,353,1.060619712,0.1525855958,1
463,385,0.8541603088,-1.281871319,1
463,417,0.9780689478,-1.514321566,1
463,449,1.443306208,-0.9323848486,1
463,481,1.267914414,0.1991448104,1
463,513,1.462142467,1.157301784,1
463,545,0.5420521498,-0.1817895174,1
463,577,0.5441273451,-1.926864266,1
463,609,0.8047227263,-1.03136754,1
463,641,0.6106548905,-1.062276602,1
463,673,0.2141323984,-0.6788063645,1
463,705,0.1077914387,-0.04855671525,1
463,737,-0.03928567469,-0.4485406578,1
463,769,-0.05386480689,-0.7677551508,1
463,801,-0.1111266315,-0.4044918418,1
463,833,0.08227342367,-0.1023985147,1
463,865,0.5313447118,0.2770510614,1
463,897,0.6320619583,-0.2145928144,1
463,929,0.3318133354,-0.6220614314,1
463,961,NaN,NaN,2
463,993,NaN,NaN,2
463,1025,-0.5017740726,-1.611064911,1
463,1057,-0.05896219611,0.05294454098,1
463,1089,0.5336797237,0.6439027786,1
463,1121,0.4023610353,0.2911526263,1
463,1153,0.1572588384,-0.2991867065,1
463,1185,-0.1777209938,-0.4665262699,1
463,1217,-0.666449666,0.5505766869,1
463,1249,-0.3492245972,0.167809695,1
463,1281,0.2317643911,-0.04344922304,1
463,1313,0.4426192343,-0.2319709361,1
463,1345,0.4940640628,-0.5111726522,1
463,1377,0.3080813587,-0.6084621549,1
463,1409,-0.3163485229,-0.2977401614,1
463,1441,-0.353502661,-0.4483578205,1
463,1473,-0.2708029747,-0.05041730404,1
463,1505,-0.2460643649,-0.4921335578,1
463,1537,NaN,NaN,2
463,1569,1.068493247,0.4015909433,1
463,1601,-0.403843075,-0.4960124493,1
463,1633,-1.915182471,-2.418032408,1
463,1665,-2.826887608,-2.337248087,1
463,1697,-3.980851889,-1.36057198,1
463,1729,-4.130607605,-1.745901227,1
463,1761,-1.598042727,-0.4663572311,1
463,1793,-1.756991148,1.297917843,1
463,1825,-1.813042879,1.594248056,1
463,1857,-0.9913269281,0.7140028477,1
463,1889,-0.9609284401,0.1344231963,1
463,1921,-1.577401996,-0.1622753739,1
463,1953,-3.955213547,-0.1462538093,1
463,1985,-3.644929647,-0.43197155,1
463,2017,-0.1898607612,-0.1568506956,1
495,33,-0.1596547216,-0.1256485581,1
495,65,0.311131537,0.07850750536,1
495,97,0.2178897262,0.3974015713,1
495,129,0.2653787732,0.5398478508,1
495,161,0.4083994329,0.6760902405,1
495,193,0.3364517987,0.5826081038,1
495,225,-0.00953745842,0.429168731,1
495,257,0.04513385892,0.8541223407,1
495,289,0.4601224065,0.0962305069,1
495,321,2.068667412,0.4294519722,1
495,353,2.241955042,0.01445806026,1
495,385,1.113743067,-1.060037255,1
495,417,-0.3300110102,-1.784523964,1
495,449,-0.6491733789,-0.5636377335,1
495,481,0.3441011608,0.5452894568,1
495,513,0.7042494416,1.411274314,1
495,545,0.7680824399,0.3402839601,1
495,577,0.144071579,-0.403069973,1
495,609,0.4770829082,-0.1924083829,1
495,641,0.9879575968,-0.882840693,1
495,673,0.3986311853,-1.302612782,1
495,705,1.821823716,-0.1701651514,1
495,737,1.06018126,0.1585916877,1
495,769,0.2061072588,-0.5194476843,1
495,801,0.3577932715,-0.7450019121,1
495,833,0.347204268,-0.5362095833,1
495,865,0.2905827165,-0.9093366265,1
495,897,0.2065917999,-0.5663585067,1
495,929,0.03654755652,-0.7237736583,1
495,961,0.5558245182,-1.247943521,1
495,993,0.3998123109,-0.9276513457,1
495,1025,-0.2435955107,-1.044395447,1
495,1057,0.4235996604,-0.1286106855,1
495,1089,0.9732035398,0.5873129368,1
495,1121,0.6383000016,0.2316820472,1
495,1153,0.2024747729,-0.32231915,1
495,1185,0.03170377016,-0.8425768018,1
495,1217,-0.2918895781,-0.002365589142,1
495,1249,-0.3537844121,-0.1710659266,1
495,1281,0.2024613917,-0.6564074755,1
495,1313,0.5588396788,-0.5298700333,1
495,1345,0.5174193382,-0.2914280295,1
495,1377,0.3146564662,-0.2287504673,1
495,1409,0.0621881187,0.2355244607,1
495,1441,0.3575312495,0.5708589554,1
495,1473,0.2025862485,0.8280233145,1
495,1505,-0.3338526785,-1.370343804,1
495,1537,0.319853127,-1.789712667,1
495,1569,0.3276034594,-0.5051261187,1
495,1601,-0.4777062237,-1.003675818,1
495,1633,-1.131975055,-2.354263306,1
495,1665,-1.487097979,-2.478067636,1
495,1697,-0.5864776373,-1.778892756,1
495,1729,-0.8518974781,-1.175687909,1
495,1761,-0.9717936516,-0.5517604947,1
495,1793,-0.7599580288,1.40164268,1
495,1825,-0.8647478819,1.713879108,1
495,1857,-0.9854225516,1.081076145,1
495,1889,-1.043089271,0.9092537165,1
495,1921,-1.430011868,-0.07828444242,1
495,1953,-1.5491817,-0.09122766554,1
495,1985,-1.255708218,-0.2639746368,1
495,2017,-0.4022478461,-0.3032277822,1
527,33,0.04484045506,-0.08300180733,1
527,65,0.3995906413,0.242117703,1
527,97,0.1938439608,0.4035853148,1
527,129,0.2148709595,0.5875781775,1
527,161,0.2212480903,0.7994416356,1
527,193,-0.1016255617,0.8076665401,1
527,225,-0.2184634209,0.8173055053,1
527,257,-0.4476754367,2.179911613,1
527,289,0.1725549698,0.7268610001,1
527,321,1.589461446,0.6510953903,1
527,353,1.940820217,0.07060804963,1
527,385,2.110818386,-1.127015233,1
527,417,-0.4155758619,-0.7456451058,1
527,449,-0.618108511,0.1603148878,1
527,481,0.5092357397,2.075232983,1
527,513,0.6544628143,1.970175147,1
527,545,0.7570422292,0.7166397572,1
527,577,0.7817187309,-0.2450391352,1
527,609,NaN,NaN,2
527,641,0.7840927839,-0.1964235306,1
527,673,0.5966690183,-0.669973731,1
527,705,0.8233507276,-0.1570212245,1
527,737,0.6990870237,0.02809974551,1
527,769,0.3051483333,0.0004514455795,1
527,801,0.7949317098,-0.4529978633,1
527,833,0.6213811636,-0.5318988562,1
527,865,0.4108397961,-1.129562259,1
527,897,0.2582103014,-0.5576144457,1
527,929,0.155754894,-0.6442325711,1
527,961,0.1661696583,-0.5093179345,1
527,993,0.4517182708,-0.3930654526,1
527,1025,0.2515665293,-0.8616179228,1
527,1057,0.9380586147,-1.136823654,1
527,1089,1.309198856,-0.1249099076,1
527,1121,0.9127160311,-0.1403045952,1
527,1153,0.8050577641,-0.5879517794,1
527,1185,0.4965473115,-0.485024929,1
527,1217,-0.06776567549,-0.07350578904,1
527,1249,-0.05329678208,-0.5656459332,1
527,1281,0.0005470216274,-0.8879951239,1
527,1313,0.1419937164,-0.7732721567,1
527,1345,0.2591398656,-0.2563135028,1
527,1377,0.02295930684,0.1995758712,1
527,1409,0.2051087469,0.2949229181,1
527,1441,0.5338438749,0.2435988784,1
527,1473,0.4215453863,0.2369453907,1
527,1505,0.1530696452,0.3185554743,1
527,1537,0.1492778063,0.1653703451,1
527,1569,0.1540919691,0.009401768446,1
527,1601,0.08325237036,-0.1532030106,1
527,1633,0.06988191605,-1.136604786,1
527,1665,0.3200860023,-1.987753868,1
527,1697,0.1117271185,-1.397577405,1
527,1729,-0.670386076,-1.016556263,1
527,1761,-0.2203173637,-0.456068486,1
527,1793,-0.1004341841,-0.04496258497,1
527,1825,-0.6947692633,0.2765385509,1
527,1857,-0.7796526551,0.3681764603,1
527,1889,-0.6904784441,0.2908505797,1
527,1921,-0.899184823,0.06842711568,1
527,1953,-1.037476063,0.01037234068,1
527,1985,-0.9043045044,-0.1458917409,1
527,2017,-0.1375008225,-0.3105070591,1
559,33,-0.2421342582,0.0568273887,1
559,65,0.1515241116,0.0472741127,1
559,97,0.1846634895,0.02866566181,1
559,129,0.2202727795,0.5665761232,1
559,161,0.3140365183,0.9277056456,1
559,193,0.3242096305,1.042092204,1
559,225,0.2621925473,1.200063229,1
559,257,0.1742740273,1.560544372,1
559,289,0.1926596165,0.9842602015,1
559,321,0.983202219,1.011987209,1
559,353,1.387340307,1.295808315,1
559,385,2.608304739,-0.04725903273,1
559,417,1.046371341,-0.9664150476,1
559,449,0.1251761019,0.07644983381,1
559,481,0.2776314616,1.111027598,1
559,513,0.7607075572,0.6421040297,1
559,545,-0.02224352956,-1.42025125,1
559,577,1.865206957,-0.7566147447,1
559,609,1.796440244,-0.2196468711,1
559,641,0.4957130551,-0.2085853666,1
559,673,0.7324047089,-0.08824941516,1
559,705,0.6164153218,-0.07567965984,1
559,737,0.3622378707,-0.4405303895,1
559,769,0.3737444878,-0.04137486219,1
559,801,0.5137515068,-0.459456712,1
559,833,0.3747833967,-0.4935157895,1
559,865,0.3133851886,-0.687060535,1
559,897,0.3005216718,-0.4441239238,1
559,929,0.2457274646,-0.4632303119,1
559,961,0.3052814007,-0.3380270004,1
559,993,0.5160320997,-0.2482224405,1
559,1025,0.617487371,-0.3230005205,1
559,1057,0.8925612569,-0.7444142103,1
559,1089,1.298495054,-0.4899445772,1
559,1121,1.684813499,-1.371934772,1
559,1153,0.9903764725,-1.884431362,1
559,1185,0.2680282593,-0.6376819015,1
559,1217,0.2314302921,0.260196209,1
559,1249,0.1311978996,-0.4636751115,1
559,1281,-0.07068236172,-0.3115216196,1
559,1313,-0.1749385595,-0.3601149023,1
559,1345,0.0718280375,-0.3276068568,1
559,1377,-0.2255712152,-0.190402478,1
559,1409,0.06390800327,0.2581567466,1
559,1441,0.1112887487,0.3122372627,1
559,1473,0.0004968419671,0.2738327086,1
559,1505,0.2706595063,0.4991363883,1
559,1537,0.00477424264,0.5249399543,1
559,1569,0.1821613312,0.6538969278,1
559,1601,0.2547108531,-0.1138150096,1
559,1633,0.0724786818,-0.7304773331,1
559,1665,-0.09808689356,-1.012445927,1
559,1697,-0.3331970572,-1.00422442,1
559,1729,-0.4153434038,-0.219435811,1
559,1761,-0.151342243,0.03616720438,1
559,1793,-0.6471021771,-0.04032696038,1
559,1825,-0.6887978315,-0.2698489428,1
559,1857,-0.5196789503,-0.4950397909,1
559,1889,-0.4620675445,-0.5953211784,1
559,1921,-0.6823980808,-0.4641273916,1
559,1953,-0.6529043317,-0.6570748091,1
559,1985,-0.2054736614,-0.7122666836,1
559,2017,0.2200430632,-0.2758574486,1
591,33,-0.4502605796,0.1220833063,1
591,65,0.272765696,-0.01027347147,1
591,97,0.3741870224,0.1335092485,1
591,129,0.1986237764,0.4069194794,1
591,161,0.7205293179,1.071469069,1
591,193,1.356209755,1.449052572,1
591,225,1.788496017,1.987138271,1
591,257,1.071704626,0.8837330341,1
591,289,0.6932240725,0.6693524718,1
591,321,NaN,NaN,2
591,353,NaN,NaN,2
591,385,NaN,NaN,2
591,417,0.8135166168,-1.300115466,1
591,449,0.1916556358,-0.8210590482,1
591,481,0.04045853019,0.497951448,1
591,513,0.3424995244,0.4016404748,1
591,545,0.09156560898,-0.1562857032,1
591,577,0.6756180525,-0.6829073429,1
591,609,1.248903036,-0.3079428077,1
591,641,0.07347166538,-0.6053405404,1
591,673,0.5119848251,-0.2875781059,1
591,705,0.6486518383,-0.2758322358,1
591,737,0.2637984753,-0.6679993868,1
591,769,0.1157611609,-0.3395531178,1
591,801,0.4617860913,-0.2644799948,1
591,833,0.5045018196,-0.07735103369,1
591,865,0.2607811987,0.01084658504,1
591,897,0.3217720687,-0.1532284617,1
591,929,0.2335344106,-0.4440476,1
591,961,0.3601076901,-0.46246773,1
591,993,0.2285690308,-0.05384254456,1
591,1025,0.2306656837,0.06273660064,1
591,1057,0.6903921366,-0.0671634376,1
591,1089,0.9144322872,-0.2852883339,1
591,1121,0.9698907137,-1.590009928,1
591,1153,1.064182758,-2.458977699,1
591,1185,0.9423149824,-0.8984886408,1
591,1217,0.1616396904,-0.6982106566,1
591,1249,-0.1391351819,-0.5166443586,1
591,1281,-0.1856509447,-0.1805441082,1
591,1313,-0.05549962074,-0.4988366365,1
591,1345,-0.1886929274,-0.5015777946,1
591,1377,-0.3447412848,-0.1446360052,1
591,1409,0.1195838898,0.4189224243,1
591,1441,0.1425937414,0.1093725264,1
591,1473,-0.1759434342,0.07051837444,1
591,1505,0.09418283403,0.7921574116,1
591,1537,-0.2010576725,0.1874376535,1
591,1569,0.1472591907,-0.3667460084,1
591,1601,0.2095285356,-0.8773477077,1
591,1633,0.0664910078,-0.6753913164,1
591,1665,-0.7885626554,-2.148338795,1
591,1697,-1.102136374,-1.788482785,1
591,1729,-0.9609915018,-0.5514745712,1
591,1761,-0.2566421926,-0.1173409224,1
591,1793,-0.3496447504,-0.2228597999,1
591,1825,-0.2636129558,-0.3048362732,1
591,1857,-0.478408128,-0.6249762774,1
591,1889,-0.8972538114,-0.6549722552,1
591,1921,-0.6114256382,-0.972047925,1
591,1953,-0.1421461105,-1.308861971,1
591,1985,0.5033698678,-0.7028135657,1
591,2017,0.5443783998,-0.3811067343,1
623,33,-0.3878079653,-0.01121719927,1
623,65,0.1081972346,0.03096908331,1
623,97,0.3122038841,0.3696163297,1
623,129,0.4448796511,0.8199445009,1
623,161,0.6047151089,0.7691988945,1
623,193,1.634432912,1.152735591,1
623,225,1.695997,1.235964537,1
623,257,1.238391638,0.7142640352,1
623,289,1.045518875,0.8462475538,1
623,321,NaN,NaN,2
623,353,-0.3218671083,0.9941065311,1
623,385,0.005861446261,1.322458982,1
623,417,0.01378771663,0.9022597671,1
623,449,-0.2939161658,0.4342629313,1
623,481,-0.6928479075,0.3065255284,1
623,513,-0.7363682985,0.6861693859,1
623,545,-0.1621358544,-0.3469046354,1
623,577,0.2934033871,-0.5949705243,1
623,609,0.3458816409,-0.5287208557,1
623,641,0.299099654,-0.8197057247,1
623,673,0.4429460764,-0.9210951328,1
623,705,0.7114251852,-1.001900673,1
623,737,1.153517246,-0.8172355294,1
623,769,0.2014841437,-0.647990346,1
623,801,0.580234468,-0.4504271746,1
623,833,0.5072283745,-0.3416828513,1
623,865,0.1388635188,-0.4568760395,1
623,897,0.2409919947,-0.4457955658,1
623,929,0.4868762195,-0.6944658756,1
623,961,0.416901648,-0.6032017469,1
623,993,0.02202689648,0.03931811452,1
623,1025,0.1269365549,0.04570744932,1
623,1057,0.5630577803,-0.0196659714,1
623,1089,0.4265614748,-0.1147887111,1
623,1121,0.3677495718,-0.6082672477,1
623,1153,1.024606943,-1.155550361,1
623,1185,0.6860026717,-0.7707129717,1
623,1217,-0.1959920824,-0.5628432035,1
623,1249,-0.2686444223,-0.06460005045,1
623,1281,0.08497723937,0.01252952218,1
623,1313,0.07908220589,0.02786016464,1
623,1345,-0.2659949064,0.1378845572,1
623,1377,-0.3593446612,0.03343319893,1
623,1409,0.1046425849,0.4037355185,1
623,1441,0.164560914,-0.03171420097,1
623,1473,NaN,NaN,2
623,1505,1.031827092,-0.5137247443,1
623,1537,NaN,NaN,2
623,1569,0.1864090115,-2.09469223,1
623,1601,-0.4526308179,-1.119846582,1
623,1633,-0.8344483376,-3.585526228,1
623,1665,-1.036508083,-3.024260759,1
623,1697,-0.6583146453,-1.085532904,1
623,1729,-0.1033978462,-0.01319932938,1
623,1761,0.2365083694,0.1242157519,1
623,1793,0.4454606175,-0.3620900512,1
623,1825,0.1343848854,-0.4678609967,1
623,1857,-0.3431057334,-0.440844357,1
623,1889,-0.5948526859,-1.206423044,1
623,1921,NaN,NaN,2
623,1953,0.2779998183,-1.002884984,1
623,1985,0.5330620408,-0.3620768189,1
623,2017,0.561331749,-0.2420470119,1
655,33,-0.164088726,-0.06956955791,1
655,65,0.1601326168,-0.03865546733,1
655,97,0.1025633216,0.2528399527,1
655,129,0.637052238,0.7183990479,1
655,161,0.6674940586,0.2633901834,1
655,193,0.4955151677,-0.1285899878,1
655,225,0.3998814821,0.2436673641,1
655,257,0.3430472016,0.09313338995,1
655,289,0.3326623738,0.7902518511,1
655,321,-0.02605704963,0.2245251834,1
655,353,-0.6198461056,0.7160522938,1
655,385,-0.1942890882,0.9268839955,1
655,417,-0.2875752449,0.9456727505,1
655,449,-1.056353807,0.4237152338,1
655,481,-1.604533792,-0.1455832869,1
655,513,-1.273149848,0.1548740119,1
655,545,-0.1068167388,-0.3487442732,1
655,577,0.4074295163,-0.2010223866,1
655,609,0.5779187679,0.008063286543,1
655,641,0.5630066991,-0.2826482058,1
655,673,0.5804007053,-1.710922718,1
655,705,1.009553194,-1.453906059,1
655,737,1.467283368,-0.9620898366,1
655,769,0.144913733,-1.179376364,1
655,801,0.596353054,-1.448570609,1
655,833,0.2819599509,-0.9257562757,1
655,865,-0.4639448822,-0.4740320444,1
655,897,-0.1557714045,-0.6890057325,1
655,929,0.7031084299,-0.7817687988,1
655,961,0.6013532877,-0.4282190204,1
655,993,0.3947611153,-0.2636702061,1
655,1025,0.4198521972,-0.0619930774,1
655,1057,0.3958881199,0.2436860502,1
655,1089,0.3006981611,-0.3513982594,1
655,1121,-0.04560884833,-0.4030683339,1
655,1153,-0.02108979225,-0.4221678376,1
655,1185,-0.003787845373,-0.5623008013,1
655,1217,0.1673667133,-0.4152832329,1
655,1249,0.1720283031,-0.4679177701,1
655,1281,0.1206429452,-0.08364275098,1
655,1313,-0.02036132291,0.2364356071,1
655,1345,-0.07861201465,0.01734751463,1
655,1377,0.245338738,-0.6040707827,1
655,1409,0.1220335662,-0.6612688303,1
655,1441,0.1883580238,-0.640124619,1
655,1473,0.8547105789,-1.106820345,1
655,1505,1.350578189,-1.425034165,1
655,1537,1.679143548,-2.917678356,1
655,1569,0.3660703897,-2.067896366,1
655,1601,-1.201548338,-1.006119251,1
655,1633,-1.89581275,-1.062714219,1
655,1665,-1.281633735,-1.185749173,1
655,1697,-0.3722788095,-0.5655409098,1
655,1729,0.03120208532,0.2872851193,1
655,1761,0.4292328358,0.4463380575,1
655,1793,0.8152396083,-0.6104286313,1
655,1825,0.4266659617,-2.264846087,1
655,1857,0.07206955552,-1.414579749,1
655,1889,0.2481505871,-1.847697735,1
655,1921,0.4510811567,-1.929294825,1
655,1953,0.5900091529,-1.566694736,1
655,1985,0.482804507,-0.6264382601,1
655,2017,0.125056088,-0.1024179459,1
687,33,-1.148851633,0.001340329647,1
687,65,-0.5117534399,-0.07995203882,1
687,97,-0.238134712,0.266380161,1
687,129,0.1492961347,0.5272984505,1
687,161,0.3651811182,0.1924690455,1
687,193,0.3279508948,-0.1171209663,1
687,225,-0.0942312181,0.1184345484,1
687,257,0.01904666424,0.7051357031,1
687,289,1.104824781,1.29161489,1
687,321,0.5967874527,0.2788858116,1
687,353,-0.4367183447,0.3802239299,1
687,385,-0.3534510136,0.3754060268,1
687,417,-0.6253808141,0.48613289,1
687,449,-1.127530932,0.3533215225,1
687,481,-1.63294661,-0.09372448921,1
687,513,-1.500074625,0.04753812402,1
687,545,-0.5375416279,0.01073819399,1
687,577,0.1295503229,0.01138975471,1
687,609,0.4800909758,-0.2275162041,1
687,641,0.7747681737,-0.6665257812,1
687,673,0.4261839092,-0.9213959575,1
687,705,0.3510902524,-1.298725247,1
687,737,0.4404259026,-1.046547413,1
687,769,0.4034429491,-1.489420176,1
687,801,0.7033020854,-1.697036147,1
687,833,0.3339957595,-1.172864199,1
687,865,-0.7171479464,-0.6102368832,1
687,897,-0.3571819961,-0.5634068251,1
687,929,0.2614585459,-0.4553496838,1
687,961,0.4603509903,-0.0786563158,1
687,993,0.4475586414,-0.11641258,1
687,1025,0.23024562,0.02515906096,1
687,1057,0.1458441317,0.03034299612,1
687,1089,0.2191179991,-0.4853583872,1
687,1121,0.01194853336,-0.4030707479,1
687,1153,-0.404396534,-0.1013929248,1
687,1185,0.01348684728,-0.2803277969,1
687,1217,-0.0004329383373,-0.2534460723,1
687,1249,-0.5245226026,-0.616746664,1
687,1281,-0.4357834756,0.04254771769,1
687,1313,-0.1977475286,0.2570441365,1
687,1345,0.2254899144,-0.5768930912,1
687,1377,0.8214430213,-0.5325883627,1
687,1409,0.5534045696,-0.6301893592,1
687,1441,0.1648443341,-1.165078998,1
687,1473,0.09725785255,-1.56692481,1
687,1505,0.2821426988,-1.146555424,1
687,1537,-0.03194883466,-2.269776106,1
