PIVlab, ASCII chart output - 12-Feb-2024
FRAME: 51, filenames: A:[51]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi & B:[52]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,673,1.892145395,-0.4054432809,1
367,705,2.096504211,-0.2548530996,1
367,737,1.89745307,0.06539547443,1
367,769,1.234638929,-0.2455572188,1
367,801,0.972751677,-1.745567083,1
367,833,0.7126572132,-1.332683444,1
367,865,0.1154019535,0.01225495338,1
367,897,-0.03873321414,-0.123545289,1
367,929,-0.6329984665,-0.670381546,1
367,961,-0.6721082926,-0.2650612295,1
367,993,-0.9866535664,-0.02817732096,1
367,1025,-2.574760437,-0.4785049856,1
367,1057,-1.580313325,-0.369976759,1
367,1089,-1.240452528,-0.9379867315,1
367,1121,-0.761123836,-1.094120622,1
367,1153,-0.8028600216,0.08393339813,1
367,1185,-1.245299816,0.7593379021,1
367,1217,-0.9136340022,-0.3033370376,1
367,1249,-0.7607241273,-0.5077345371,1
367,1281,-0.5926391482,-0.887095809,1
367,1313,-0.3763972223,-1.299591541,1
367,1345,0.01344627142,-0.9075171947,1
367,1377,0.0352152586,-0.8867664337,1
367,1409,-0.9434154034,-1.56508863,1
367,1441,-1.881110549,-2.236290693,1
367,1473,-1.781282306,-2.244673491,1
367,1505,-1.228808641,-0.9243652821,1
367,1537,-1.242311954,-1.658698082,1
367,1569,-0.5440066457,-1.589890599,1
367,1601,-0.4414689243,-2.45879221,1
367,1633,-0.6162381172,-1.492504954,1
367,1665,-0.5750384927,-0.3833634853,1
367,1697,-2.277725697,-1.642342448,1
367,1729,-0.942500174,-0.4092041254,1
367,1761,1.234026313,-0.5368518233,1
367,1793,1.0349648,-0.5134162903,1
367,1825,NaN,NaN,2
367,1857,NaN,NaN,2
367,1889,NaN,NaN,2
367,1921,0.3096677065,-1.043134689,1
367,1953,0.4429586828,-0.4274703264,1
367,1985,-0.2382798791,-0.5749024153,1
367,2017,-0.3698005676,-1.266844988,1
399,33,-0.09743466973,0.02716270089,1
399,65,-0.1621091217,-0.02123010159,1
399,97,0.09385421872,0.2117061615,1
399,129,0.2050788999,0.08341187239,1
399,161,0.1549759507,-0.00713824667,1
399,193,0.2578818202,-0.02071825787,1
399,225,0.2965390086,-0.06233402342,1
399,257,0.07003104687,-0.03174550086,1
399,289,0.4572103024,0.28153795,1
399,321,0.543159008,0.1868540347,1
399,353,0.1034214497,-0.2122035623,1
399,385,4.04715538e-05,0.6584503651,1
399,417,0.1488764286,0.7543209791,1
399,449,0.9600699544,0.1701463759,1
399,481,1.24799335,-0.1567469835,1
399,513,1.288637638,-0.8347530365,1
399,545,0.9955413938,-1.215847015,1
399,577,NaN,NaN,2
399,609,0.5060141087,-0.1735495627,1
399,641,0.1886849403,-0.2117682695,1
399,673,0.2449242473,-0.7138278484,1
399,705,0.6526502967,-0.4672766924,1
399,737,0.7434725761,-0.1245057881,1
399,769,0.639095962,-0.2704757452,1
399,801,0.5506118536,-1.014822006,1
399,833,0.2833171189,-1.116406441,1
399,865,-0.01009809971,-0.5360916853,1
399,897,0.1398663074,-0.4790943265,1
399,929,-0.0004604011774,-0.3548812568,1
399,961,-0.1722704321,0.2996316254,1
399,993,-0.3396448493,-0.04084938765,1
399,1025,-1.437482834,-0.5433877707,1
399,1057,-1.920252562,-0.3978380859,1
399,1089,-1.588096499,-0.5691769719,1
399,1121,-0.558405757,-0.8507848978,1
399,1153,-0.5961583853,0.1519982964,1
399,1185,-0.6077749133,0.5774999261,1
399,1217,-0.3288196325,-0.2680802941,1
399,1249,-0.3367754221,-1.418231249,1
399,1281,-0.1234790683,-0.9474763274,1
399,1313,-0.3672574162,-0.9070783854,1
399,1345,-0.4285248518,-0.7086564898,1
399,1377,0.1397792101,-0.8070337772,1
399,1409,-0.4843268394,-1.390977859,1
399,1441,-1.39100647,-2.160292625,1
399,1473,-1.663573384,-2.331631184,1
399,1505,-1.104160666,-2.177432537,1
399,1537,-1.015357614,-4.320660591,1
399,1569,-1.291917443,-4.887934685,1
399,1601,-0.1390855014,-2.220877171,1
399,1633,0.1207602024,-1.838349938,1
399,1665,NaN,NaN,2
399,1697,-1.586820364,-1.905300617,1
399,1729,-0.1923770607,-0.5496275425,1
399,1761,0.4128600955,-0.4619253874,1
399,1793,-0.189160794,-0.8196326494,1
399,1825,-2.322125673,-2.752436638,1
399,1857,NaN,NaN,2
399,1889,0.3342863619,-2.141822577,1
399,1921,0.2872325182,-1.735188484,1
399,1953,-0.08451001346,-1.092532873,1
399,1985,0.0932739079,-1.127597213,1
399,2017,-0.224183917,-0.4023275375,1
431,33,-0.1769689322,0.03091486543,1
431,65,-0.2003979385,-0.0649625659,1
431,97,NaN,NaN,2
431,129,0.6355827451,-0.115951322,1
431,161,0.6775580049,-0.1445842385,1
431,193,0.6833047271,-0.08502768725,1
431,225,0.7028116584,-0.05158325657,1
431,257,0.5294408202,-0.289955169,1
431,289,1.027781129,-0.3112516403,1
431,321,1.000717759,-0.4548086524,1
431,353,1.129505873,-0.4995146692,1
431,385,1.122632265,-0.2624144554,1
431,417,0.7890222073,-0.2675907016,1
431,449,1.19588232,-0.4830760956,1
431,481,1.594491243,-0.512103796,1
431,513,1.542492509,-0.8855242729,1
431,545,1.642940402,-1.776772499,1
431,577,2.052452564,-1.845093012,1
431,609,0.8083447218,-0.7200411558,1
431,641,0.4128656983,-1.21969533,1
431,673,1.568969846,-3.391870737,1
431,705,1.535994053,-1.544594765,1
431,737,0.8283729553,-0.05388611555,1
431,769,0.8983921409,-0.2412554324,1
431,801,0.4836885929,-0.3947842717,1
431,833,0.1903138161,-0.583458662,1
431,865,-0.002417430282,-0.5053595304,1
431,897,0.06869916618,-0.6261027455,1
431,929,0.1595329046,-0.4876413345,1
431,961,-0.4952802062,0.3343348503,1
431,993,-0.7434544563,0.1137437224,1
431,1025,-0.01057848334,-0.3490710855,1
431,1057,-0.09497213364,-0.2613857388,1
431,1089,-0.3706029058,-0.3785264492,1
431,1121,-0.07623159885,-0.2488103509,1
431,1153,0.05939052999,-0.08366346359,1
431,1185,0.07208949327,0.1754598618,1
431,1217,-0.1518734694,0.04064534232,1
431,1249,-0.2902520299,-1.169798255,1
431,1281,-0.1662501693,-0.9048837423,1
431,1313,-0.753379941,-0.8756950498,1
431,1345,-0.5092855692,-0.8533506989,1
431,1377,0.07310536504,-0.8082407117,1
431,1409,0.1136858761,-0.9862091541,1
431,1441,-0.2897894382,-1.62034452,1
431,1473,-0.4688950777,-2.059860706,1
431,1505,-0.7043217421,-3.021608829,1
431,1537,-0.8130507469,-3.782694101,1
431,1569,-0.4672369063,-3.812342167,1
431,1601,0.303047359,-0.9045703411,1
431,1633,0.4396474361,-1.172641516,1
431,1665,0.05686312169,-0.3931176662,1
431,1697,0.7681349516,-1.078768969,1
431,1729,0.1292877793,-0.8132273555,1
431,1761,-1.002942204,0.1533065438,1
431,1793,-0.9519989491,-0.5263482332,1
431,1825,-0.03867948055,-4.304841518,1
431,1857,-0.2244025767,-1.891733289,1
431,1889,-0.1018837094,-1.596977472,1
431,1921,0.2485169917,-1.906541109,1
431,1953,-0.1483400166,-2.777395725,1
431,1985,-0.4095467329,-2.895601511,1
431,2017,-0.2031289339,0.0296421051,1
463,33,-0.2492275238,0.07245380431,1
463,65,-0.1287117898,0.05912187696,1
463,97,0.3998167515,-0.1576224566,1
463,129,0.8225958943,-0.2123208642,1
463,161,0.8475165367,-0.1773353815,1
463,193,0.8804829121,-0.1540122032,1
463,225,1.018262267,-0.08501063287,1
463,257,0.7813447714,0.09969489276,1
463,289,1.377392888,0.1226309836,1
463,321,0.8061836958,-0.09735354781,1
463,353,1.10199368,-0.7787227631,1
463,385,1.180657029,-0.8337871432,1
463,417,0.2879858017,-0.4796625078,1
463,449,1.066580772,-0.3036088347,1
463,481,2.060299635,-0.3632111549,1
463,513,1.985767126,-0.2247622013,1
463,545,1.763165712,0.1842354238,1
463,577,1.600515604,-0.1958799958,1
463,609,1.122474074,-1.146659136,1
463,641,0.5065664053,-2.308189392,1
463,673,0.3967602849,-1.168469191,1
463,705,0.699960649,-0.3890155554,1
463,737,0.8585911989,-0.4199612141,1
463,769,0.8316366673,-0.4599911869,1
463,801,0.4329188764,-0.564835608,1
463,833,0.3777199686,-0.9263089299,1
463,865,0.1847886741,-0.6607712507,1
463,897,0.01602503657,-0.2612496614,1
463,929,-0.3051120043,-0.5969789028,1
463,961,-0.7773997188,-0.3660431504,1
463,993,0.08034393191,-0.03381428123,1
463,1025,0.958968699,-0.4404584765,1
463,1057,0.4243475199,-1.491825581,1
463,1089,0.0874016583,-1.313936472,1
463,1121,0.1579090655,-0.7273641229,1
463,1153,0.4358516634,-0.3937911093,1
463,1185,0.4738112092,-0.06790217757,1
463,1217,-0.04415756464,0.1853994727,1
463,1249,-0.4054135084,-0.1478859186,1
463,1281,-0.3666405976,-0.462110579,1
463,1313,-0.5461608171,-0.4962111712,1
463,1345,-0.5263616443,-0.4094380736,1
463,1377,-0.1707558185,-0.4992677569,1
463,1409,0.03412896395,-0.6185691357,1
463,1441,-0.356371671,-0.7486709356,1
463,1473,-0.2465731502,-1.535440445,1
463,1505,-0.5158346295,-3.100500345,1
463,1537,-0.6914156675,-3.200531244,1
463,1569,0.363493979,-2.02648735,1
463,1601,0.01837670803,-0.4975821972,1
463,1633,-0.117904976,-0.7026719451,1
463,1665,0.09687837958,-0.8470594287,1
463,1697,0.09928844869,-1.283282042,1
463,1729,-0.4536886513,-2.561028719,1
463,1761,-0.9607110023,-0.5637446642,1
463,1793,-0.8259144425,-0.4276549816,1
463,1825,-0.2101476789,-2.687008142,1
463,1857,-0.1658294797,-3.25231123,1
463,1889,0.03016966581,-1.911983132,1
463,1921,-0.4542494416,-2.019761801,1
463,1953,-0.4051187038,-2.455440044,1
463,1985,-0.2599325776,-2.00030899,1
463,2017,-0.4787226915,-0.1972801685,1
495,33,-0.4068645239,0.09386532009,1
495,65,-0.01801197231,0.1634856015,1
495,97,0.2889931202,-0.1457425803,1
495,129,1.053565264,-0.3543585241,1
495,161,0.956243813,-0.415278405,1
495,193,0.9492850304,-0.2927594483,1
495,225,1.236287951,-0.310732007,1
495,257,1.764605641,-0.8608695865,1
495,289,1.175071001,0.9463667274,1
495,321,0.7316966057,1.445420861,1
495,353,0.6308175325,-0.6035857201,1
495,385,0.716812253,-1.235117435,1
495,417,1.064613819,-0.2541539669,1
495,449,1.520058751,-0.1695256233,1
495,481,1.540937901,0.09546142817,1
495,513,1.686777353,0.4564194679,1
495,545,1.700719833,0.307044208,1
495,577,1.177496791,-0.4612484872,1
495,609,-0.2714484334,-1.749489307,1
495,641,-0.1123886704,-1.539851427,1
495,673,0.4638844728,-1.123082638,1
495,705,0.4253008366,-0.04700469971,1
495,737,0.5379443169,-0.1255227327,1
495,769,0.3298146725,-0.2604669333,1
495,801,0.1438714713,-0.8002130985,1
495,833,-0.1168951094,-1.42827642,1
495,865,-0.2949052453,-2.248132467,1
495,897,-0.4637804329,-1.54775238,1
495,929,-0.4014560878,-1.010218859,1
495,961,-1.976688862,-1.314500809,1
495,993,1.509306908,-0.4505463839,1
495,1025,1.83239007,-1.580589771,1
495,1057,-0.06746234,-2.115916729,1
495,1089,0.05269882083,-1.210743666,1
495,1121,-0.03495545685,-0.8773474693,1
495,1153,-0.07496974617,-0.7961761355,1
495,1185,0.08577650785,-0.5568421483,1
495,1217,0.1343851537,-0.2730738521,1
495,1249,-0.192146644,-0.2553697228,1
495,1281,-0.1827348173,-0.7643129826,1
495,1313,0.8550877571,-0.916862905,1
495,1345,0.01672942191,-0.3229875565,1
495,1377,-0.3991472125,-0.2855016291,1
495,1409,-0.09430396557,-0.4752192199,1
495,1441,-0.3288521171,-0.5297068954,1
495,1473,-0.3504991233,-0.5706176758,1
495,1505,-0.3892133236,-1.903244495,1
495,1537,-0.1836717725,-2.108240843,1
495,1569,0.5851204395,-0.7288444042,1
495,1601,0.1008167416,-0.2820546031,1
495,1633,-0.08582265675,-0.3279748559,1
495,1665,0.001035351306,-0.8709625006,1
495,1697,-0.1381673664,-1.403607488,1
495,1729,0.4488730729,-2.491178036,1
495,1761,0.3412659764,-2.444872379,1
495,1793,-0.2501416802,-0.4942332506,1
495,1825,-0.7532886267,-0.792183578,1
495,1857,-1.077507973,-1.489029765,1
495,1889,-0.591486156,-1.726619482,1
495,1921,-0.9365387559,-1.738832235,1
495,1953,-0.5765581131,-1.234538555,1
495,1985,-0.3709595501,-0.2696962655,1
495,2017,-0.4951106906,-0.307587266,1
527,33,-0.4956222773,0.1273097694,1
527,65,0.09156343341,-0.05489177629,1
527,97,0.6611905098,-0.09275725484,1
527,129,0.9661850929,-0.3836441934,1
527,161,0.9764918685,-0.4593400657,1
527,193,1.021544695,-0.3555081189,1
527,225,1.918454647,-0.3303900957,1
527,257,2.856884956,0.07449474931,1
527,289,1.580598831,0.9171729088,1
527,321,1.359468937,0.7861915231,1
527,353,0.720664978,0.2154545486,1
527,385,-0.1005185843,-0.1343151927,1
527,417,1.312205553,-0.03268411756,1
527,449,2.124150991,-0.1756962091,1
527,481,0.946300149,0.7640454769,1
527,513,1.087588549,0.8593949676,1
527,545,1.011486053,-0.4907903969,1
527,577,0.6510289907,-1.61806345,1
527,609,-0.4273151159,-1.502575397,1
527,641,-0.1767479181,-1.793413639,1
527,673,1.353523374,-1.86766696,1
527,705,0.7067197561,-0.5248960257,1
527,737,0.8585452437,0.03584945202,1
527,769,0.9946205616,-0.4145843983,1
527,801,-0.2275694907,-1.100599289,1
527,833,-0.4687371254,-1.578027129,1
527,865,NaN,NaN,2
527,897,-0.6457816362,-1.442378163,1
527,929,0.06111691892,-0.8858929276,1
527,961,0.2220353782,-0.7806372046,1
527,993,1.315163612,-0.3597093821,1
527,1025,0.1979149729,-0.9642949104,1
527,1057,-0.5095957518,-1.262633801,1
527,1089,0.2994713783,-0.8944308758,1
527,1121,0.1009419113,-1.05100441,1
527,1153,-0.1922932863,-0.7983868122,1
527,1185,-0.07541801035,-0.4907005429,1
527,1217,-0.03141668811,0.04081958532,1
527,1249,-0.08885718882,0.01327002048,1
527,1281,-0.1036001369,-0.7454019785,1
527,1313,0.2392335534,-0.7836806774,1
527,1345,0.3293153048,-0.396784395,1
527,1377,-0.208314538,-0.3528656363,1
527,1409,0.04880422354,0.01290100813,1
527,1441,-0.4863165617,-0.09342288971,1
527,1473,-0.7496834993,-0.6198326349,1
527,1505,-0.4159703851,-0.9235618114,1
527,1537,0.06801064312,-0.4730798006,1
527,1569,0.3323187232,0.04999530315,1
527,1601,0.5339363217,-0.218537271,1
527,1633,0.4365723729,-0.2552604079,1
527,1665,-0.05357426405,-0.6850274205,1
527,1697,-0.3412672579,-1.06489253,1
527,1729,0.07063484192,-0.7316066027,1
527,1761,-0.07426297665,-0.5935431719,1
527,1793,-0.7842725515,-0.208935678,1
527,1825,-2.637456656,-1.301518798,1
527,1857,NaN,NaN,2
527,1889,-0.6774388552,-1.112564564,1
527,1921,-0.485327363,-0.4817543626,1
527,1953,-0.2663422525,-0.1015107632,1
527,1985,0.4231374264,-0.04808706045,1
527,2017,-0.4185914993,-0.3788804412,1
559,33,-0.1740258932,0.195224762,1
559,65,-0.04894155264,-0.154773742,1
559,97,0.1360043883,-0.1617907584,1
559,129,0.7919114232,-0.2460252047,1
559,161,0.8134300709,-0.242287755,1
559,193,0.9581717253,-0.2222208679,1
559,225,1.666220784,-0.2309503555,1
559,257,2.311883926,0.2054011524,1
559,289,2.14303875,0.7284715176,1
559,321,1.861731529,0.1996745169,1
559,353,0.8007051349,-0.1261392087,1
559,385,-0.03493773937,0.1321339011,1
559,417,-0.1101724505,0.5189228058,1
559,449,0.7041229606,0.4652594924,1
559,481,0.654158771,0.3966780901,1
559,513,0.3607159853,-0.2055525929,1
559,545,0.9851826429,-1.568921328,1
559,577,0.5358195305,-1.48338151,1
559,609,-0.03807017207,-0.9595911503,1
559,641,0.2775732279,-1.299770594,1
559,673,0.6251667738,-1.618062019,1
559,705,0.4425300062,-0.2761170864,1
559,737,0.1518031955,0.401073873,1
559,769,NaN,NaN,2
559,801,-0.2614567876,-1.34893918,1
559,833,-0.3227630258,-1.394005775,1
559,865,-0.4234904647,-2.863996983,1
559,897,-0.3897433877,-0.997097671,1
559,929,0.08638518304,-0.6052383184,1
559,961,0.9067367315,-1.183641434,1
559,993,1.1866889,-1.219200253,1
559,1025,-0.1392253637,-0.6548548937,1
559,1057,-0.7376663685,-1.217583179,1
559,1089,-0.09793841839,-0.9032900333,1
559,1121,-0.2827611566,-0.8097347021,1
559,1153,-0.4252902269,-0.7118207812,1
559,1185,-0.08036027849,-0.4367439151,1
559,1217,0.1596992165,-0.3312950134,1
559,1249,0.08933255821,0.02694582939,1
559,1281,-0.2579610646,-0.03590081632,1
559,1313,-0.1988308877,-0.04215742648,1
559,1345,0.08555278182,0.03907237947,1
559,1377,-0.05328842998,-0.1347990483,1
559,1409,-0.2927596271,0.04621058702,1
559,1441,-0.7726545334,-0.170440346,1
559,1473,-0.9026212692,-0.589735508,1
559,1505,-0.8243089318,-0.9863627553,1
559,1537,-0.4300762117,-0.4725113809,1
559,1569,-0.03721245378,0.1849703789,1
559,1601,0.3699384034,-0.04194486141,1
559,1633,0.1704704165,-0.5336464643,1
559,1665,-0.07414650917,-0.8165948391,1
559,1697,-0.1179814935,-0.5553963184,1
559,1729,-0.7646992207,-0.4480228424,1
559,1761,-0.7189164162,-0.5822515488,1
559,1793,-1.349449992,-0.6025211215,1
559,1825,-3.689849854,-1.703371286,1
559,1857,-2.478486061,-2.321040154,1
559,1889,-0.5761100054,-0.9084304571,1
559,1921,-0.5534492135,-0.1144371629,1
559,1953,-0.9745047688,-0.3047856092,1
559,1985,NaN,NaN,2
559,2017,-0.8868889809,-0.06227730215,1
591,33,-0.507193327,0.3093958199,1
591,65,-0.1566053182,-0.103032589,1
591,97,0.07079619169,-0.3782264292,1
591,129,0.2309895754,-0.1930814832,1
591,161,0.5915468931,-0.03814172745,1
591,193,0.6559945345,-0.2812095284,1
591,225,0.8696995974,0.269654572,1
591,257,2.091752529,0.2611278892,1
591,289,2.312439919,0.1864183694,1
591,321,1.779410481,0.6598547101,1
591,353,1.642958879,1.396485448,1
591,385,2.123963356,-0.09117689729,1
591,417,0.3925078511,0.002522304654,1
591,449,0.711345315,0.0936293304,1
591,481,0.7145947218,-0.08130833507,1
591,513,0.3340604305,-0.394968152,1
591,545,0.796115756,-0.357999146,1
591,577,0.3130494654,-0.03150320053,1
591,609,-0.02659101784,-0.6086319685,1
591,641,-0.5610958934,-1.12951684,1
591,673,-0.8229057193,-1.524327993,1
591,705,-0.09629821777,-0.5629796982,1
591,737,-0.259047538,0.02279907465,1
591,769,-0.08264172822,-1.051868558,1
591,801,NaN,NaN,2
591,833,0.6450673342,-0.6487906575,1
591,865,0.2817115188,-0.3074200153,1
591,897,-0.3251340091,-0.2147593498,1
591,929,-0.1287023872,-0.2782874107,1
591,961,0.003291875124,-1.784080148,1
591,993,0.1597204506,-1.357294559,1
591,1025,0.002537339926,-0.4590191841,1
591,1057,-0.2364905477,-0.8267563581,1
591,1089,-0.4525346458,0.3426575959,1
591,1121,-0.4927481115,-0.1165012121,1
591,1153,-0.3928212821,-0.2445194423,1
591,1185,-0.06112961471,-0.2047180235,1
591,1217,-0.170276314,0.2799709737,1
591,1249,NaN,NaN,2
591,1281,-0.3148159087,0.1532798409,1
591,1313,-0.1287267804,0.1558931172,1
591,1345,0.2196548283,0.09545992315,1
591,1377,-0.009495556355,-0.09522420168,1
591,1409,-0.4064811468,-0.4596774578,1
591,1441,-0.7510400414,-0.6055200696,1
591,1473,-0.9489974976,-0.2038371563,1
591,1505,-0.80537498,-0.2540820241,1
591,1537,-0.2606434524,-0.2493192852,1
591,1569,0.2692798972,0.002680778503,1
591,1601,0.5688403845,0.08492136002,1
591,1633,0.08288764954,-0.64179492,1
591,1665,-0.09327819943,-0.5558292866,1
591,1697,-0.2121722698,-0.4108481407,1
591,1729,-0.6780967712,0.07150194049,1
591,1761,-0.6135287881,-0.652965188,1
591,1793,-0.94318223,-1.15357554,1
591,1825,-1.374203444,-1.185961843,1
591,1857,-1.392149329,-1.25298655,1
591,1889,-0.6207926273,-1.070751429,1
591,1921,-0.2524638176,-0.481231451,1
591,1953,-1.100380659,-0.3395774662,1
591,1985,-3.527696609,-0.09949313104,1
591,2017,-1.516553879,-0.1017974019,1
623,33,-0.605060339,0.4473125935,1
623,65,-0.38535887,-0.203803286,1
623,97,-0.1616112888,-0.4064154923,1
623,129,0.1012792885,-0.2429528236,1
623,161,0.3612498343,0.08329865336,1
623,193,0.3309484124,0.7027015686,1
623,225,0.3378440738,0.911898911,1
623,257,1.169257522,0.6381320953,1
623,289,1.693349004,0.3281404376,1
623,321,2.553694248,0.5495178699,1
623,353,1.490674615,0.3507418036,1
623,385,0.8284394145,0.1070732027,1
623,417,0.7368631959,-0.22701177,1
623,449,0.7799651027,-0.147347942,1
623,481,0.715257585,-0.1147883236,1
623,513,0.4181808233,-0.4792952836,1
623,545,0.2251259685,-0.3571810424,1
623,577,-0.009917348623,0.2833268046,1
623,609,0.01808452606,-0.3002217412,1
623,641,0.07079161704,-0.6669979692,1
623,673,0.03824846447,-1.153277516,1
623,705,-0.07901909947,-1.051415205,1
623,737,-0.2875499427,-0.6313917637,1
623,769,0.01889889687,-0.7160997391,1
623,801,0.2215710729,-0.05648356676,1
623,833,0.1494723558,-0.7900212407,1
623,865,-0.05657317489,-0.5821328163,1
623,897,-0.4627268314,-0.2724434137,1
623,929,-0.3814406991,-0.4390589297,1
623,961,-0.390347749,-0.5793672204,1
623,993,-0.4459094405,-0.6014744639,1
623,1025,-0.2379389703,-0.1296178699,1
623,1057,-0.1912978888,0.02050328255,1
623,1089,-0.4504414797,0.1354371309,1
623,1121,-0.2436672151,-0.294665128,1
623,1153,-0.1517686248,-0.01383078098,1
623,1185,-0.3495532274,0.01238237321,1
623,1217,-0.6376421452,1.019232988,1
623,1249,-0.4251109362,1.162879705,1
623,1281,-0.2264402509,-0.1487657726,1
623,1313,-0.04021650553,-0.1883875728,1
623,1345,0.6655740738,-0.7651156187,1
623,1377,-0.09374257922,-0.4429023266,1
623,1409,-0.4717027247,-0.3463302851,1
623,1441,NaN,NaN,2
623,1473,NaN,NaN,2
623,1505,-0.8290484548,0.9562124014,1
623,1537,-0.4275224209,0.4509239793,1
623,1569,0.2560005784,-0.2611569166,1
623,1601,0.6473146677,-1.094269514,1
623,1633,0.5333566666,-1.531062007,1
623,1665,0.2600072324,-1.200850129,1
623,1697,-0.1435244381,-0.365416348,1
623,1729,-0.8767719269,0.5786844492,1
623,1761,0.07146251202,-0.5829100609,1
623,1793,-0.4806342125,-0.5831594467,1
623,1825,-1.428996801,-0.9805668592,1
623,1857,-1.393381715,-1.121957302,1
623,1889,-0.7595125437,-0.7840396166,1
623,1921,-0.3165147901,-0.3065816164,1
623,1953,-0.9090350866,-0.1199786365,1
623,1985,-2.006374836,-0.2208187282,1
623,2017,-1.046932459,-0.2630881667,1
655,33,0.2487981319,0.4048266113,1
655,65,-0.08924673498,-0.1788751185,1
655,97,-0.1460148692,-0.1191540658,1
655,129,0.08669069409,0.2534176111,1
655,161,0.2489258051,0.5553045273,1
655,193,0.08520019054,0.6938496828,1
655,225,-0.2842602134,0.6775373816,1
655,257,-0.03633421659,0.4267910719,1
655,289,0.9911898375,0.993689537,1
655,321,1.332987547,0.3201766908,1
655,353,1.005517602,-0.04304292053,1
655,385,0.5507262945,-0.1490825266,1
655,417,1.368849516,-0.224156335,1
655,449,1.142690659,-0.1956514716,1
655,481,0.4266747832,-0.66329211,1
655,513,0.2870035172,-0.07915957272,1
655,545,0.1137679517,-0.05083672702,1
655,577,-0.08814848959,-0.01622086763,1
655,609,-0.1296250224,-0.1607106924,1
655,641,0.1350523531,-0.8120437264,1
655,673,0.1950348616,-1.263894081,1
655,705,-0.03443259001,-1.057774544,1
655,737,0.02678880095,-0.8116382957,1
655,769,-0.09128451347,-0.752607584,1
655,801,NaN,NaN,2
655,833,-0.2367436886,-0.5851977468,1
655,865,-0.398021251,-0.4493744075,1
655,897,-0.2974556386,0.1466039121,1
655,929,-0.2999662757,-0.1616752148,1
655,961,-0.132491976,-0.3618097305,1
655,993,-0.06737661362,-0.3534753919,1
655,1025,-0.3347334862,-0.2827455401,1
655,1057,-0.3028406203,-0.0346712321,1
655,1089,-0.1870213449,-0.16195333,1
655,1121,-0.1781133413,-0.8452358246,1
655,1153,-0.1232736111,-0.1508418918,1
655,1185,-0.1829821765,0.06862157583,1
655,1217,-0.6626770496,-0.3009175062,1
655,1249,-0.7577351332,0.03691929579,1
655,1281,-0.5322420597,0.1990068555,1
655,1313,-0.1761479974,-0.1195000634,1
655,1345,-0.01536756754,-0.183693409,1
655,1377,-0.2618406713,-0.01756565273,1
655,1409,-0.4140960574,-0.2046420276,1
655,1441,-0.8167402148,-0.4878002405,1
655,1473,NaN,NaN,2
655,1505,-1.060482025,1.496816278,1
655,1537,-0.8006219864,1.674334407,1
655,1569,-0.1912938058,0.5550126433,1
655,1601,0.8108962774,-1.231725335,1
655,1633,NaN,NaN,2
655,1665,0.9621589184,-1.082059503,1
655,1697,0.02540612221,0.5041303635,1
655,1729,-0.1397631764,-0.06312455237,1
655,1761,0.262642622,-0.251029253,1
655,1793,-0.526383996,-0.2423977256,1
655,1825,-4.19016552,0.1785105467,1
655,1857,-3.130838871,-0.6981840134,1
655,1889,-0.9470585585,-0.2762877941,1
655,1921,-1.039069057,-0.5684378147,1
655,1953,-1.412608266,-0.5654423833,1
655,1985,-0.9049608707,-0.4049681723,1
655,2017,-0.411490202,-0.3730888367,1
687,33,0.9145702124,0.07010692358,1
687,65,0.8351874948,-0.4781838357,1
687,97,0.2595100701,0.0395912677,1
687,129,0.1312061846,0.202229321,1
687,161,-0.05393575877,0.5343549252,1
687,193,-0.1531966031,0.6195640564,1
687,225,-0.1159920096,0.6554875374,1
687,257,0.1458779573,0.8755342364,1
687,289,0.481929183,0.6547204852,1
687,321,-0.3235317469,0.7487950325,1
687,353,0.6928858161,0.0229755789,1
687,385,0.8012729287,-0.06418734789,1
687,417,0.7061860561,-0.2184348553,1
687,449,0.4236509204,-0.1252939254,1
687,481,0.05169987679,-0.6993159056,1
687,513,0.02120940387,0.3595258892,1
687,545,-0.1107304022,-0.1029784083,1
687,577,-0.0468817316,-0.3220545352,1
687,609,0.1821603775,-0.8326114416,1
687,641,0.5453730822,-1.293114901,1
687,673,0.2568664849,-1.171250224,1
687,705,0.005771301687,-0.9150071144,1
687,737,-0.2192068994,-0.5708119869,1
687,769,-0.4187407792,-0.2558737397,1
687,801,-0.6022738218,-0.1761568189,1
687,833,-0.5240167379,-0.3208138347,1
687,865,-0.4702040851,-0.5710881948,1
687,897,-0.3683815598,-0.6859427094,1
687,929,-0.3173940182,-0.5431118011,1
687,961,-0.07733792067,-0.2775654197,1
687,993,-0.2017984986,-0.2911023796,1
687,1025,-0.5569446087,-0.3492470682,1
687,1057,-0.5183330178,-0.02428880334,1
687,1089,-0.1950861812,-0.03754153848,1
687,1121,-0.06397461891,-1.155327559,1
687,1153,-0.3712283969,-1.060174823,1
687,1185,-0.4154961705,-0.5456418991,1
687,1217,-0.8257063031,-0.8623007536,1
687,1249,-1.326738358,-0.7370737791,1
687,1281,-1.010814428,-0.06914055347,1
687,1313,-0.77168715,-0.2621894479,1
687,1345,-1.197636127,-0.05845473707,1
687,1377,-0.6447695494,0.1648653001,1
687,1409,-0.3927776814,-0.08794379234,1
687,1441,-0.8896066546,-0.54219383,1
