PIVlab, ASCII chart output - 12-Feb-2024
FRAME: 8, filenames: A:[8]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi & B:[9]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1217,2.733805656,-0.2049407363,1
367,1249,1.275542021,-0.4400048256,1
367,1281,-0.4591963291,1.384166479,1
367,1313,1.576366901,-0.09584105015,1
367,1345,1.507003307,-1.956717968,1
367,1377,0.7429545522,-3.021708012,1
367,1409,0.4913989902,-2.586974144,1
367,1441,0.359797895,-2.909554243,1
367,1473,0.6887999773,-2.697169781,1
367,1505,1.196907282,-2.548930168,1
367,1537,1.892809629,-2.938560486,1
367,1569,2.414538145,-4.338813782,1
367,1601,2.684863806,-3.515538931,1
367,1633,2.593348503,-2.164942741,1
367,1665,1.2708776,-1.15318346,1
367,1697,0.5488772392,-0.5448147058,1
367,1729,0.149544239,-0.2149147987,1
367,1761,0.8825173378,-0.02591353655,1
367,1793,0.9718755484,-0.4511477649,1
367,1825,0.7880949378,-1.042359829,1
367,1857,0.6785854697,-0.9109863639,1
367,1889,0.1617589593,-0.7298219204,1
367,1921,-0.1958537102,-0.4739766121,1
367,1953,NaN,NaN,2
367,1985,-0.6366926432,-0.6880960464,1
367,2017,-0.3563212454,-0.4796668589,1
399,33,-0.09333622456,-0.04972617328,1
399,65,-0.2839820385,-0.1479801983,1
399,97,0.1507673115,-0.3606490493,1
399,129,0.01192851365,-0.1353381127,1
399,161,-0.05514429137,-0.2136628628,1
399,193,0.02948096767,-0.1195378974,1
399,225,0.2399567664,-0.1764147282,1
399,257,0.2530495524,-0.006070762873,1
399,289,0.2558187842,0.1649558544,1
399,321,0.8936178088,-0.05403594673,1
399,353,0.1396745145,-0.116592437,1
399,385,0.6407190561,-0.7787338495,1
399,417,2.795805216,-2.299915791,1
399,449,1.117788553,-0.4083123505,1
399,481,0.6296018362,-0.6090399027,1
399,513,1.300239563,-1.622168541,1
399,545,1.365456104,-1.794219732,1
399,577,0.8816087246,-0.227747798,1
399,609,0.5596106052,-0.1367918551,1
399,641,-0.06024554372,-0.5641273856,1
399,673,-0.1655901074,-0.4235239327,1
399,705,-0.05573026836,-0.2017377615,1
399,737,-0.06582447886,-0.5234280825,1
399,769,0.0239713937,-0.8370252848,1
399,801,-0.0319487825,-0.560100019,1
399,833,-0.1485130787,-0.2819518745,1
399,865,-0.1907324791,0.2184338272,1
399,897,-0.4187311232,0.3812512159,1
399,929,-0.355268985,-0.6312243938,1
399,961,0.1367524117,-0.5621465445,1
399,993,0.3679922819,-0.3437241912,1
399,1025,1.014464617,-0.1863577068,1
399,1057,2.838581324,-0.3792891502,1
399,1089,4.11209774,0.0735693872,1
399,1121,4.530649185,0.4979490042,1
399,1153,1.452347279,0.03892195225,1
399,1185,2.153162003,-0.687202692,1
399,1217,1.493909121,-0.2632572651,1
399,1249,0.2967115641,-0.166312933,1
399,1281,0.1581895351,0.4981662035,1
399,1313,1.794052362,-1.055045009,1
399,1345,1.253522992,-2.906899214,1
399,1377,0.5584356189,-3.676435471,1
399,1409,-1.394592285,-2.494203568,1
399,1441,0.3485809565,-3.155483246,1
399,1473,1.808444619,-3.234323502,1
399,1505,1.865036368,-2.69041276,1
399,1537,1.91245985,-2.547468424,1
399,1569,2.56139183,-2.787884474,1
399,1601,3.940731287,-3.083918571,1
399,1633,3.320005178,-2.24339962,1
399,1665,2.254647493,-1.647045493,1
399,1697,1.460736275,-1.075292826,1
399,1729,1.21647203,-0.1552765965,1
399,1761,3.521299124,-0.2253143191,1
399,1793,1.355753899,-0.4846796989,1
399,1825,0.9444725513,-1.028818727,1
399,1857,0.7587438822,-0.6913477778,1
399,1889,0.5517256856,-0.2012528181,1
399,1921,0.5037984252,-0.6240569353,1
399,1953,0.2750950456,-0.6407990456,1
399,1985,-0.4581878781,-0.8834724426,1
399,2017,-0.4384595454,-1.026016951,1
431,33,-0.2049802393,-0.02340438962,1
431,65,-0.2734355927,0.4452823699,1
431,97,NaN,NaN,2
431,129,-0.07993385196,0.2670421302,1
431,161,-0.08000387251,0.02458649129,1
431,193,-0.06303325295,-0.0907170549,1
431,225,-0.02281586826,-0.1911939979,1
431,257,0.05618618801,-0.09114407748,1
431,289,0.2276195586,0.1406635344,1
431,321,0.5630584955,-0.2206501365,1
431,353,0.2349232435,-0.1605013013,1
431,385,0.01959598064,-0.2964009643,1
431,417,0.05121424794,-0.9083856344,1
431,449,0.1067330688,-0.4995863438,1
431,481,-0.1717614532,-0.6306550503,1
431,513,-0.1142668426,-1.445573211,1
431,545,0.2036286294,-1.285671949,1
431,577,0.4984645247,-0.2249079943,1
431,609,0.3899347186,-0.366171658,1
431,641,0.2237656564,-0.4885008335,1
431,673,0.007865443826,-0.06116572022,1
431,705,-0.434948802,-0.1140891612,1
431,737,-0.7222793102,-0.6539866924,1
431,769,-0.5221496224,-1.055999637,1
431,801,0.1624580771,-0.6433426738,1
431,833,0.02735372633,-0.2342561185,1
431,865,-0.3695355356,0.3145238757,1
431,897,-0.344937861,0.2906567454,1
431,929,-0.3293342888,-0.2316773683,1
431,961,-0.02286708355,-0.2045645714,1
431,993,0.5034148693,-0.568331182,1
431,1025,1.157928824,-0.5203694105,1
431,1057,3.562094212,0.02171364427,1
431,1089,4.43775034,1.636958838,1
431,1121,0.8722654581,0.9598215818,1
431,1153,0.1598934531,-0.3499544561,1
431,1185,0.2516242862,-0.7607522011,1
431,1217,0.4155958891,-0.6712428927,1
431,1249,0.4325374961,-0.06797534227,1
431,1281,1.101842165,-0.3742774129,1
431,1313,1.048755407,-1.141321421,1
431,1345,0.9051985741,-3.521176815,1
431,1377,0.9639902115,-4.218506336,1
431,1409,NaN,NaN,2
431,1441,1.551360607,-3.354738235,1
431,1473,2.710215569,-3.373022079,1
431,1505,5.212438583,-3.480961084,1
431,1537,2.988759041,-2.552972555,1
431,1569,2.94772172,-3.669305801,1
431,1601,4.136940479,-3.33135581,1
431,1633,2.538608313,-2.535511017,1
431,1665,3.522793293,-3.729795694,1
431,1697,2.788505793,-1.735680699,1
431,1729,2.293591976,-1.05145669,1
431,1761,1.699362874,-0.9038981199,1
431,1793,1.378548741,-1.024687052,1
431,1825,0.870336175,-2.434937477,1
431,1857,-0.04790472984,-0.8696293831,1
431,1889,-0.1128486991,0.1731802821,1
431,1921,0.672016263,-1.174286604,1
431,1953,0.5771912336,-0.9673154354,1
431,1985,-0.3428032994,-0.4441944063,1
431,2017,-0.403632611,-1.177390218,1
463,33,-0.3218375444,0.009828463197,1
463,65,-0.1967566609,0.207182318,1
463,97,-0.06264400482,-0.05580723286,1
463,129,-0.04584984481,-0.06531766057,1
463,161,-0.06118807942,-0.07018829137,1
463,193,-0.113236241,-0.1567255855,1
463,225,-0.2767769396,-0.2933359742,1
463,257,-0.1392284185,-0.1230809987,1
463,289,0.1699231565,0.1543318331,1
463,321,0.4997983575,-0.156924665,1
463,353,0.1614299417,-0.2987801731,1
463,385,-0.2796929479,-0.175480485,1
463,417,-0.6470713615,-0.3624678254,1
463,449,-0.5196225047,0.3575798273,1
463,481,-0.984134078,-0.4726762772,1
463,513,-1.778258085,-1.060813904,1
463,545,-1.78482151,-0.7142544389,1
463,577,-0.7666633725,-0.5657793283,1
463,609,-0.4580461383,-0.2259305716,1
463,641,0.3354844153,0.1383835673,1
463,673,0.5934609771,0.1895229816,1
463,705,-0.1321828514,0.1059182286,1
463,737,-0.5650229454,-0.5720020533,1
463,769,-0.2408955991,-0.9453999996,1
463,801,0.5918222666,-0.1504833996,1
463,833,0.3308350444,0.1460733265,1
463,865,-0.137514919,0.4241421223,1
463,897,-0.1402541101,0.5833939314,1
463,929,0.2465479523,0.4286971986,1
463,961,0.1883795261,0.0001794099808,1
463,993,0.6309050918,-0.1993202418,1
463,1025,1.01611352,-0.1575948596,1
463,1057,0.9840199947,-0.1723667383,1
463,1089,0.5162438154,0.1857304573,1
463,1121,-0.0988637805,-0.4187816679,1
463,1153,0.2445002198,-0.8037839532,1
463,1185,0.6604109406,-1.014903784,1
463,1217,0.4360306263,-0.8092693686,1
463,1249,0.665133059,-0.448456049,1
463,1281,0.7761352658,0.06155690551,1
463,1313,0.4634865522,-0.3354873657,1
463,1345,-0.05297452211,-2.031503916,1
463,1377,0.791800499,-3.111798048,1
463,1409,1.03225565,-2.721454144,1
463,1441,1.943508863,-5.065677643,1
463,1473,2.249631166,-3.683191538,1
463,1505,3.08433032,-2.568018436,1
463,1537,2.998823881,-1.698768854,1
463,1569,3.069742203,-2.083715677,1
463,1601,1.930596828,-4.291208267,1
463,1633,1.494758844,-3.932807446,1
463,1665,3.001887321,-4.906730652,1
463,1697,3.054559231,-2.626757145,1
463,1729,2.394850731,-1.705395222,1
463,1761,1.654280663,-1.758752108,1
463,1793,1.433264613,-1.775921345,1
463,1825,1.065295815,-3.056596041,1
463,1857,0.5293887854,-0.9101762772,1
463,1889,0.5283186436,0.7805500031,1
463,1921,0.5768535137,-0.9966135025,1
463,1953,0.18064785,-1.167476177,1
463,1985,0.02518814802,-0.7044173479,1
463,2017,0.09604427218,-0.9632622004,1
495,33,-0.4179327488,0.08511118591,1
495,65,-0.132353276,-0.3394694328,1
495,97,0.00396396406,-0.1640808433,1
495,129,0.05665478855,-0.1651547849,1
495,161,0.01876137033,-0.1705832779,1
495,193,-0.04981774092,-0.2179141641,1
495,225,-0.2775567472,-0.3504654169,1
495,257,0.1134036779,-1.100341678,1
495,289,0.3338893056,-1.135424733,1
495,321,0.08670151979,0.5169090629,1
495,353,-0.4675412178,-0.1811385155,1
495,385,-0.4820033312,0.07230223715,1
495,417,-0.7462626696,0.3595135212,1
495,449,-1.866680861,0.9188249111,1
495,481,-1.003635406,-0.4880462289,1
495,513,-1.535201788,-1.144185781,1
495,545,-2.084841728,-0.825396657,1
495,577,-0.4585593343,-0.5835293531,1
495,609,-0.6553176641,-0.2906780541,1
495,641,0.2306628525,0.3037537336,1
495,673,0.6875454187,0.3501652181,1
495,705,0.4598701894,0.3344694972,1
495,737,0.4396005869,-0.554071188,1
495,769,0.4237539172,-0.4933897555,1
495,801,0.1597981602,0.1218215972,1
495,833,-0.09423203766,-0.062653929,1
495,865,-0.1740640402,0.2333629578,1
495,897,-0.1415972114,0.4410573244,1
495,929,-0.02053638548,0.05339109898,1
495,961,0.5086508989,-0.001666337252,1
495,993,1.389126778,0.0524276793,1
495,1025,1.131690979,0.2387405634,1
495,1057,0.8823885322,-0.4480600059,1
495,1089,-0.02272295952,-2.316314936,1
495,1121,-0.08375352621,-2.33172965,1
495,1153,2.896110535,-2.159577608,1
495,1185,1.545656443,-0.5200241208,1
495,1217,1.174129486,-0.7253276706,1
495,1249,0.9094036818,-0.8600244522,1
495,1281,0.4067053199,-0.2053723335,1
495,1313,0.3342698812,0.05516397953,1
495,1345,0.2552475929,-0.661670208,1
495,1377,0.5609793067,-1.631071448,1
495,1409,1.043353319,-2.145959139,1
495,1441,1.877845645,-3.125646114,1
495,1473,2.526708364,-2.822335482,1
495,1505,2.898500681,-1.942458153,1
495,1537,3.339417696,-0.8928658962,1
495,1569,3.822403431,-1.150607228,1
495,1601,4.359140873,-3.110784292,1
495,1633,5.65072155,-2.891963482,1
495,1665,4.887388229,-4.477412701,1
495,1697,4.129479885,-4.062869072,1
495,1729,2.96214366,-2.502434969,1
495,1761,1.977072001,-2.480361223,1
495,1793,2.433836937,-2.462740421,1
495,1825,2.538070202,-2.241803646,1
495,1857,1.532040119,-0.7869386673,1
495,1889,1.197104335,0.5206964016,1
495,1921,0.6283186078,-1.107986212,1
495,1953,0.0385928601,-0.8370883465,1
495,1985,NaN,NaN,2
495,2017,0.2703705728,-0.6396775246,1
527,33,-0.4661598206,0.1525380313,1
527,65,-0.3612298369,-0.01459693164,1
527,97,0.01587437093,-0.1870020032,1
527,129,0.0327122286,-0.2176822126,1
527,161,0.04033318534,-0.2355366945,1
527,193,0.02008911222,-0.2458798587,1
527,225,-0.09941680729,-0.2164036334,1
527,257,0.186285466,-1.038891196,1
527,289,0.3520825803,-2.46100378,1
527,321,-0.114029035,-0.7880898118,1
527,353,-0.4220632315,0.09679304063,1
527,385,-0.5670500398,0.6397287846,1
527,417,-0.9582610726,0.5357089043,1
527,449,-1.485949397,-0.02391603589,1
527,481,-0.937191546,-0.7329662442,1
527,513,-0.8685789108,-1.109036922,1
527,545,-0.6588227749,-1.021344781,1
527,577,-0.2485500574,-0.4501794875,1
527,609,-0.03595530987,-0.1679380238,1
527,641,0.2223930806,0.2593479753,1
527,673,0.2560319901,0.4305804968,1
527,705,0.134562701,0.5315984488,1
527,737,0.08181486279,-0.08244010806,1
527,769,-0.1053186357,-0.2407308817,1
527,801,-0.290428102,0.4713090062,1
527,833,-0.5604782104,-0.09841279685,1
527,865,-0.3789178729,-0.1290305108,1
527,897,-0.3824990392,0.5841757059,1
527,929,-0.2666261792,0.521805346,1
527,961,0.9727423787,0.198582381,1
527,993,1.450437069,0.2765356302,1
527,1025,0.5872373581,-0.1526393145,1
527,1057,0.6425325274,-0.8428452015,1
527,1089,0.6374319792,-1.422853947,1
527,1121,0.7015916109,-0.4190645814,1
527,1153,1.400881529,0.1153563261,1
527,1185,1.957770586,-0.5057541728,1
527,1217,2.388855696,-0.8244286776,1
527,1249,2.154660702,-0.6893785,1
527,1281,0.9469394684,-0.1395834833,1
527,1313,0.5502477884,0.3422148228,1
527,1345,0.6594674587,0.6356475353,1
527,1377,0.7187492251,0.1898778677,1
527,1409,1.289938927,-0.9142904282,1
527,1441,2.113413334,-1.407855272,1
527,1473,2.685928822,-2.211225033,1
527,1505,3.355555534,-1.684360743,1
527,1537,4.489169121,-0.2533687353,1
527,1569,5.273044586,-1.607402921,1
527,1601,6.047395706,-1.961194396,1
527,1633,6.350204468,-2.210883379,1
527,1665,5.452999592,-2.500700235,1
527,1697,4.231362343,-2.729506254,1
527,1729,3.637764931,-3.104379177,1
527,1761,2.543701649,-2.549407721,1
527,1793,3.4158535,-2.379224062,1
527,1825,3.36563921,-2.210446119,1
527,1857,1.831928253,-1.338458896,1
527,1889,0.8990902901,-1.023846984,1
527,1921,0.1433774829,-1.066020727,1
527,1953,-0.7981163859,-1.124235034,1
527,1985,-0.7462406754,-0.2273433208,1
527,2017,0.1236706674,-0.3790487051,1
559,33,-0.2448267937,0.2524615526,1
559,65,-0.224541679,0.3351214528,1
559,97,0.01549649984,-0.149982512,1
559,129,-0.005450263619,-0.2993634939,1
559,161,-0.004059003666,-0.2820557058,1
559,193,0.09514562786,-0.2325894833,1
559,225,0.3561261296,-0.1381761432,1
559,257,0.4528490603,-0.4503475726,1
559,289,1.102435112,-1.047315121,1
559,321,0.8479164839,-0.8698583245,1
559,353,0.1708482206,0.1770303845,1
559,385,-0.993868053,0.8967194557,1
559,417,-1.229581356,0.1519386619,1
559,449,-1.078210354,-0.409581542,1
559,481,-1.109099746,-1.052041769,1
559,513,-1.173678637,-1.007265568,1
559,545,-0.7867842913,-0.8271130323,1
559,577,-0.07952180505,-0.08391827345,1
559,609,0.5053112507,-0.01150180399,1
559,641,0.265897572,0.1832866967,1
559,673,0.3325598836,0.467517525,1
559,705,0.5826601982,0.2101423442,1
559,737,-0.2918586135,0.143887043,1
559,769,-0.4795503318,-0.006713032722,1
559,801,-0.09846271574,-0.002200990915,1
559,833,-0.2145696282,0.02122944593,1
559,865,-0.1847593635,-0.08525212109,1
559,897,-0.08393260837,0.6895769238,1
559,929,0.09388361871,0.9612836838,1
559,961,0.7794208527,0.2739173472,1
559,993,1.188943267,0.2478429377,1
559,1025,0.4325168133,0.01644847542,1
559,1057,0.4030995369,-0.4181167483,1
559,1089,0.8769129515,-0.2934406102,1
559,1121,0.9281574488,0.7157599926,1
559,1153,1.554633617,1.206804037,1
559,1185,2.730717182,-0.2399610281,1
559,1217,3.173051834,-0.378795296,1
559,1249,3.002325535,-0.05249616504,1
559,1281,4.919379711,0.7772634625,1
559,1313,3.728048563,1.232645154,1
559,1345,2.33796978,1.27966404,1
559,1377,1.541910887,0.1541096866,1
559,1409,0.3304617405,-0.538615644,1
559,1441,0.2041316032,-0.7058633566,1
559,1473,3.268332005,-1.447859764,1
559,1505,4.072223663,-1.548495412,1
559,1537,4.428015709,-3.157330513,1
559,1569,6.211717606,-4.752313137,1
559,1601,9.307226181,-2.486999512,1
559,1633,9.296934128,-2.512916565,1
559,1665,NaN,NaN,2
559,1697,6.185804367,-1.823989391,1
559,1729,3.967957735,-2.436717272,1
559,1761,2.238841295,-1.921504974,1
559,1793,2.167446613,-1.846938133,1
559,1825,1.939677358,-1.682860136,1
559,1857,0.6103305817,-1.347736359,1
559,1889,-0.01602935791,-1.896715641,1
559,1921,0.3266832829,-2.132343769,1
559,1953,NaN,NaN,2
559,1985,0.0646957159,-0.02576485276,1
559,2017,0.2346775532,-0.1925430596,1
591,33,-0.2939671576,0.3190580308,1
591,65,-0.270293504,0.06446287036,1
591,97,0.05471932143,-0.1957800984,1
591,129,-0.1595371068,-0.4363431036,1
591,161,0.1237397119,-0.7138723135,1
591,193,0.3767198622,-0.5554232597,1
591,225,0.1544985324,-0.6553400755,1
591,257,-0.1105584055,-1.003783345,1
591,289,0.05086192489,-0.9523589611,1
591,321,0.5008359551,-0.9829538465,1
591,353,0.2903301716,0.04745435715,1
591,385,-0.5521650314,0.1948297769,1
591,417,-1.129698753,-0.06469553709,1
591,449,-1.665602565,-0.7082153559,1
591,481,-2.722749472,-1.041823983,1
591,513,-1.945556164,-0.8029960394,1
591,545,-1.377626419,-0.7570685148,1
591,577,0.05542904139,0.8261810541,1
591,609,0.1475292146,0.2063854486,1
591,641,-0.2972318232,0.4569540918,1
591,673,-0.6752355099,-0.1937624216,1
591,705,-0.9811061621,-1.667120934,1
591,737,-0.8505395651,-0.3127569854,1
591,769,-0.4534635544,-0.01487355679,1
591,801,-0.1718402356,0.2442542464,1
591,833,0.1669298112,0.319062233,1
591,865,0.05825844407,0.2178283334,1
591,897,0.1421862245,0.2764015496,1
591,929,0.7785532475,0.6345051527,1
591,961,2.454534531,2.235795975,1
591,993,0.623283267,0.4279147387,1
591,1025,0.2673931122,0.3659218848,1
591,1057,-0.01247626543,0.5891171694,1
591,1089,1.268706679,-0.270999372,1
591,1121,2.559389353,0.694817543,1
591,1153,2.804364204,0.8485553265,1
591,1185,3.926891804,-0.03355431557,1
591,1217,4.674725533,0.3730838597,1
591,1249,3.986857414,1.102884889,1
591,1281,4.781345367,0.4724827707,1
591,1313,6.246633053,0.5898649096,1
591,1345,4.379890442,0.2545832992,1
591,1377,0.9885520935,-0.5874072909,1
591,1409,0.5866990089,-0.7399656177,1
591,1441,0.6785130501,-0.6790516376,1
591,1473,3.709007502,-0.9415619373,1
591,1505,4.494475365,-1.281540513,1
591,1537,5.109375954,-2.310357094,1
591,1569,7.062707901,-1.976264715,1
591,1601,11.62060452,-1.955513,1
591,1633,11.21390343,-1.776109815,1
591,1665,9.354159355,-3.516550303,1
591,1697,3.920786619,-1.554281116,1
591,1729,2.994124889,-1.263332725,1
591,1761,1.731919765,-0.7012393475,1
591,1793,1.404308796,-1.266008139,1
591,1825,1.258780122,-1.545404196,1
591,1857,0.04661536217,-1.640470266,1
591,1889,0.2525881529,-2.065635681,1
591,1921,3.157333374,-2.383622646,1
591,1953,2.824838638,-1.307261944,1
591,1985,0.7573919296,-0.5703531504,1
591,2017,0.4892944098,-0.03351953626,1
623,33,-0.2856276035,0.3817477524,1
623,65,NaN,NaN,2
623,97,-0.6756424308,-0.6452842951,1
623,129,-0.4644111693,-0.591216445,1
623,161,0.05105509609,-0.8209977746,1
623,193,0.1009866968,-0.6727415323,1
623,225,-0.2017328441,-1.517243028,1
623,257,-0.1863516271,-2.14984107,1
623,289,-0.08967925608,-1.054484248,1
623,321,0.5156934261,-0.8704152703,1
623,353,0.1326899081,-0.5204033256,1
623,385,-1.525051117,-0.1960388571,1
623,417,-0.7096225023,-0.1385904551,1
623,449,-0.8602069616,-0.4023008943,1
623,481,-1.930161595,-0.2374367118,1
623,513,-1.539743185,-0.3539899588,1
623,545,-0.9545852542,-1.329487205,1
623,577,-0.614277184,-0.009046465158,1
623,609,-0.6327390671,0.2751486897,1
623,641,-2.206822157,0.7520124912,1
623,673,-3.778017998,-0.177713722,1
623,705,-2.16764617,-2.012040854,1
623,737,-0.8022603989,-0.2486477941,1
623,769,-0.4338438511,-0.1992670596,1
623,801,-0.2814488113,0.0784945637,1
623,833,0.5600847006,0.6752174497,1
623,865,0.4865995347,0.31957528,1
623,897,-0.3162215352,0.05886393785,1
623,929,0.6208491921,0.60515064,1
623,961,NaN,NaN,2
623,993,-0.195503056,0.2275464833,1
623,1025,-0.3900288939,0.3071405292,1
623,1057,0.09051001072,0.6375649571,1
623,1089,1.573393941,0.3985869288,1
623,1121,3.63081789,1.353862286,1
623,1153,3.922232389,1.215126634,1
623,1185,4.21548748,0.3896918297,1
623,1217,4.727397442,0.8234705925,1
623,1249,5.370669365,1.18562746,1
623,1281,5.839057922,0.4031654298,1
623,1313,7.41955471,0.2455097735,1
623,1345,5.313212872,-0.4251263142,1
623,1377,4.770236015,-0.9043023586,1
623,1409,NaN,NaN,2
623,1441,-0.283639431,-0.3925678134,1
623,1473,-0.5032691956,-0.09350836277,1
623,1505,5.211606979,-0.8482508659,1
623,1537,6.303523064,-0.7217694521,1
623,1569,8.574213028,-0.8569773436,1
623,1601,10.93047714,-1.171084285,1
623,1633,10.61567879,-1.818677068,1
623,1665,8.600174904,-2.348875046,1
623,1697,NaN,NaN,2
623,1729,NaN,NaN,2
623,1761,1.628890634,-0.6882760525,1
623,1793,0.5212402344,-0.5617296696,1
623,1825,0.1281255484,-0.6898579597,1
623,1857,NaN,NaN,2
623,1889,1.306812286,-4.473674774,1
623,1921,NaN,NaN,2
623,1953,NaN,NaN,2
623,1985,0.5638043284,-0.9806324244,1
623,2017,0.1115524173,0.06231580675,1
655,33,-0.3242793381,0.4905316234,1
655,65,-0.2537868023,-0.3789380193,1
655,97,-0.7423381805,-0.4514276683,1
655,129,-0.596442163,-0.6924871206,1
655,161,-0.3178434968,-0.3989762366,1
655,193,-0.2156258225,-0.149958849,1
655,225,0.06733387709,-1.117980957,1
655,257,-0.0105605647,-1.197369695,1
655,289,0.05287113786,-0.816922307,1
655,321,0.2415091097,-0.7788251042,1
655,353,-0.3266147971,-0.568269074,1
655,385,-1.433921456,-0.1806115806,1
655,417,-0.276940763,-0.01560986042,1
655,449,-0.5907023549,-0.226359725,1
655,481,-0.98735708,-0.009436875582,1
655,513,-0.9430633187,0.07722106576,1
655,545,-0.7720519304,0.2383958101,1
655,577,-0.4183716178,0.8251586556,1
655,609,-0.3726784587,0.2267840505,1
655,641,-1.030838847,0.2707669735,1
655,673,-1.759808064,0.1875163019,1
655,705,-1.362764478,0.1514563113,1
655,737,-0.7760461569,0.3236795068,1
655,769,-0.3661162257,0.3468296826,1
655,801,-0.1002339721,0.2555868626,1
655,833,0.3268945813,-0.1271877587,1
655,865,-0.2886867523,0.5172633529,1
655,897,-0.1126189232,0.7745467424,1
655,929,0.2854676247,1.346545696,1
655,961,-0.06072881818,0.2409304082,1
655,993,NaN,NaN,2
655,1025,0.1175946891,0.5878181458,1
655,1057,0.454246521,0.7129176855,1
655,1089,1.447429061,0.6930612326,1
655,1121,0.9395601749,0.3861198425,1
655,1153,2.484855175,1.345624447,1
655,1185,4.287953854,1.608330011,1
655,1217,5.641025543,0.326413393,1
655,1249,7.434423923,2.199230194,1
655,1281,7.543468952,0.8971383572,1
655,1313,7.247842789,-0.2394729406,1
655,1345,8.136694908,-0.6574982405,1
655,1377,NaN,NaN,2
655,1409,-0.2731614113,0.1184324622,1
655,1441,-0.5085253716,-0.430504173,1
655,1473,NaN,NaN,2
655,1505,6.251438141,-0.4222034216,1
655,1537,6.635403156,-2.001574039,1
655,1569,8.772488594,-0.9340594411,1
655,1601,9.375065804,-1.002660036,1
655,1633,NaN,NaN,2
655,1665,NaN,NaN,2
655,1697,NaN,NaN,2
655,1729,8.039818764,-2.699403048,1
655,1761,1.019614697,-0.7683701515,1
655,1793,0.5311700106,-0.380359292,1
655,1825,0.2696960568,-1.091615438,1
655,1857,0.9253242016,-7.241554737,1
655,1889,0.6910159588,-6.723963737,1
655,1921,0.6251823902,-2.343221664,1
655,1953,0.6382867694,-1.143788099,1
655,1985,0.6790270805,-0.4734303653,1
655,2017,0.896697104,-0.02753183246,1
687,33,-0.1135675013,0.578599751,1
687,65,-0.3812461495,-0.1904448718,1
687,97,-0.8907048106,-0.3660663068,1
687,129,-0.7955346704,-0.3197868764,1
687,161,-0.1884863377,-0.1798542738,1
687,193,0.3947535753,0.5383683443,1
687,225,0.3490298986,-0.7355337143,1
687,257,0.1873244196,-1.124815464,1
687,289,-0.01441352069,-0.6553995609,1
687,321,-0.3032764196,-1.617337346,1
687,353,-0.4040554762,-0.5319730639,1
687,385,-0.2148542702,0.1789653301,1
687,417,-0.1136818826,-0.02057215571,1
687,449,-0.4110596776,-0.2661687136,1
687,481,-0.7107394934,0.04556696862,1
687,513,-0.6679829359,0.1807299405,1
687,545,-0.7278408408,0.509301424,1
687,577,-0.6079446673,1.172020555,1
687,609,-0.6356414557,-0.04771009088,1
687,641,-0.7885457873,0.01003311574,1
687,673,-0.8394580483,0.3360025883,1
687,705,-1.031984329,0.7234042287,1
687,737,-1.086705685,1.543158293,1
687,769,NaN,NaN,2
687,801,-0.1386366487,1.135802507,1
687,833,-0.4701893032,-0.2245233059,1
687,865,-0.2085472047,0.03181654215,1
687,897,0.3263688684,1.108713984,1
687,929,0.7644665241,1.319900274,1
687,961,NaN,NaN,2
687,993,-0.1980549395,-0.4495710731,1
687,1025,0.2071838379,0.5475664735,1
687,1057,0.2134283781,1.262778997,1
687,1089,0.9124947786,0.9658970833,1
687,1121,2.506426811,0.5323727131,1
687,1153,3.704018831,1.290159941,1
687,1185,NaN,NaN,2
687,1217,9.334733963,3.433648348,1
687,1249,8.201956749,3.717784643,1
687,1281,9.346564293,1.269961834,1
687,1313,10.32923985,1.096021295,1
687,1345,8.278717995,-0.2695367336,1
687,1377,NaN,NaN,2
687,1409,NaN,NaN,2
687,1441,NaN,NaN,2
687,1473,NaN,NaN,2
687,1505,NaN,NaN,2
687,1537,6.644042015,-2.069626808,1
687,1569,10.13573074,-1.402945995,1
687,1601,10.75601196,-0.556900084,1
687,1633,NaN,NaN,2
687,1665,NaN,NaN,2
687,1697,NaN,NaN,2
687,1729,NaN,NaN,2
687,1761,6.882924557,-4.462630272,1
687,1793,0.4819353819,-0.2937901318,1
687,1825,0.3694778681,-0.6197001934,1
687,1857,-0.1574505568,-0.7862058878,1
687,1889,NaN,NaN,2
687,1921,1.447256446,-1.041213155,1
687,1953,0.7596201897,-0.8957463503,1
687,1985,1.258755684,-0.5232127905,1
687,2017,1.349575758,-0.1808483601,1
719,33,0.3549711108,0.4782267213,1
719,65,0.3176103234,0.05414990336,1
719,97,-0.1994175017,-0.2499138415,1
719,129,-0.5331104398,0.05035099387,1
719,161,0.1801559925,0.436070919,1
719,193,0.09864218533,0.7000368834,1
719,225,-0.1818751693,-0.1483118534,1
719,257,-0.3148708344,-0.4268512726,1
719,289,-0.2981005907,-0.2483854592,1
719,321,0.003691390157,-0.7865569592,1
719,353,-0.7804968357,-0.77982831,1
719,385,-0.6123598218,-0.45346573,1
719,417,0.03857156634,-0.5046890974,1
719,449,-0.3512929082,-0.6160367727,1
719,481,-0.576013267,-0.1121528968,1
719,513,-0.588940084,-0.09610374272,1
719,545,-0.6742616892,0.2009249926,1
719,577,-0.8094286919,0.05777157098,1
719,609,-0.984134376,-0.2960987687,1
719,641,-0.5507273674,-0.2108109742,1
