PIVlab, ASCII chart output - 12-Feb-2024
FRAME: 62, filenames: A:[62]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi & B:[63]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
687,1729,0.6979885101,-0.1206120849,1
687,1761,0.8899953961,-0.07939650118,1
687,1793,-0.1248227358,0.001846447587,1
687,1825,-0.7241308093,0.3974816203,1
687,1857,-0.4855889678,-0.9831269979,1
687,1889,-0.5648322105,-2.207502842,1
687,1921,-0.7566331625,-2.167918444,1
687,1953,-0.8454349041,-1.505485892,1
687,1985,-0.5781019926,-0.6614236832,1
687,2017,-0.4005614519,-0.05719971657,1
719,33,-0.3735266328,0.0178887248,1
719,65,0.1858000755,-0.7944027781,1
719,97,0.3622187972,-0.2606605887,1
719,129,0.2825182676,0.2908675075,1
719,161,0.5093771219,0.3826952577,1
719,193,0.6424733996,0.1576251835,1
719,225,1.521282315,-0.06626491249,1
719,257,NaN,NaN,2
719,289,0.262778163,-0.3967846036,1
719,321,0.2593428493,0.309771806,1
719,353,1.647140026,-0.07593762875,1
719,385,1.070827007,-0.3704456091,1
719,417,0.5834781528,-0.681665659,1
719,449,0.5050573945,0.09740155935,1
719,481,0.9685578942,1.395089149,1
719,513,1.18236196,2.11312151,1
719,545,0.4594551027,0.9051792026,1
719,577,0.1292024553,0.2979559302,1
719,609,0.1153416932,0.1106904447,1
719,641,0.125195682,0.3129429221,1
719,673,-0.1108773351,0.6878292561,1
719,705,-1.299961329,0.4123631418,1
719,737,-0.8800654411,0.5084731579,1
719,769,0.8876795769,0.274510622,1
719,801,0.6631088257,-0.3424092531,1
719,833,0.04202052951,-0.2403182089,1
719,865,-0.07324104011,0.452753067,1
719,897,-0.1575772911,0.400342226,1
719,929,-0.07401923835,-0.1346911192,1
719,961,-0.02137155086,-1.077166677,1
719,993,0.1103929207,-1.55400753,1
719,1025,0.103811726,-1.115065098,1
719,1057,-0.5214575529,-0.7616308331,1
719,1089,-0.2278333902,-0.3549760878,1
719,1121,-0.002584822476,-0.001229733229,1
719,1153,-0.3212957084,0.2198574841,1
719,1185,-0.3196413517,0.1602807641,1
719,1217,-0.007810562849,-0.1660973877,1
719,1249,-0.2907412648,0.2910551727,1
719,1281,-0.1804912984,1.365047455,1
719,1313,0.3178398907,0.415927887,1
719,1345,0.3313600421,0.5315423012,1
719,1377,0.2596570253,0.5586841106,1
719,1409,0.2405424118,-0.07386511564,1
719,1441,0.424983561,0.859569788,1
719,1473,0.03598256409,0.5914418101,1
719,1505,-0.2609235048,-0.3128179908,1
719,1537,-0.02253928781,-0.7265763283,1
719,1569,0.001358971,-0.7195353508,1
719,1601,-0.4538814723,-0.09050631523,1
719,1633,0.002634525299,-0.2807616889,1
719,1665,-0.01293003559,-0.2840004563,1
719,1697,0.4088958502,0.0532130599,1
719,1729,1.125433445,0.001159012318,1
719,1761,0.9620321989,0.3875468373,1
719,1793,0.3217401505,0.06921797991,1
719,1825,0.1845515966,-0.4304417968,1
719,1857,0.1096991897,-0.9919257164,1
719,1889,-0.4669078588,-1.719643593,1
719,1921,-1.483522654,-1.656981945,1
719,1953,-1.894304872,-1.140987754,1
719,1985,-0.7134654522,-0.3942592442,1
719,2017,-0.6501309872,-0.1789227724,1
751,33,0.08269166946,-0.03804435581,1
751,65,1.095354795,-0.5653418303,1
751,97,1.388034582,-0.1060253754,1
751,129,0.5990259647,0.2717378139,1
751,161,0.5103882551,-0.1211989075,1
751,193,0.8815711141,0.3105714023,1
751,225,1.551627517,-0.1145481318,1
751,257,1.241423607,-0.2241374701,1
751,289,0.6000365615,-0.208571732,1
751,321,0.3338831663,0.3286812007,1
751,353,0.9818068743,0.1540220529,1
751,385,1.240671158,-0.9924353361,1
751,417,0.6227267385,-0.8790282011,1
751,449,0.7178150415,0.2799161077,1
751,481,0.9507320523,1.976569653,1
751,513,0.3527408242,2.500093699,1
751,545,-0.2652938366,2.975325108,1
751,577,-0.80859375,1.834947109,1
751,609,-1.321278095,0.3161630034,1
751,641,-0.8884728551,0.6230915785,1
751,673,-0.0149282217,0.7060444951,1
751,705,0.06621591747,0.664386332,1
751,737,0.5105125308,0.7852387428,1
751,769,1.097105861,0.04737098515,1
751,801,0.4266520143,-0.6509670615,1
751,833,0.0980373919,0.06489726901,1
751,865,0.2380712181,0.8598915935,1
751,897,0.1623764634,-0.008953414857,1
751,929,0.1305095553,-0.853997767,1
751,961,0.1599297225,-1.395993471,1
751,993,0.6530922055,-1.578659415,1
751,1025,0.4665342569,-1.044389725,1
751,1057,-0.5013566613,-1.03142643,1
751,1089,-0.02285837941,-0.5285395384,1
751,1121,0.3169196844,-0.209847331,1
751,1153,0.03408367932,-0.2425141335,1
751,1185,0.002090275288,0.165948838,1
751,1217,0.01495924592,-0.0009546726942,1
751,1249,-0.3851799071,0.1155797914,1
751,1281,-0.4489763379,0.2149859071,1
751,1313,-0.6953450441,0.09204213321,1
751,1345,-0.2430232912,-0.108011961,1
751,1377,0.6410745382,0.1213891134,1
751,1409,0.6899877191,0.09942282736,1
751,1441,0.8152073622,0.006486967206,1
751,1473,1.477405071,-0.3372061849,1
751,1505,1.363534451,-0.5470588207,1
751,1537,0.6216101646,-0.6092592478,1
751,1569,0.09698412567,-0.4873957932,1
751,1601,0.1339517087,-0.157359004,1
751,1633,0.4604371786,0.1538359225,1
751,1665,0.3375412226,-0.1919690967,1
751,1697,0.3604213595,-0.3398781419,1
751,1729,1.062967062,-0.4607286453,1
751,1761,1.22882688,-0.514320612,1
751,1793,-0.02505397797,0.2976543903,1
751,1825,0.4681532383,-0.4257416725,1
751,1857,0.5807294846,-0.5522457957,1
751,1889,0.1379727572,-0.6902973652,1
751,1921,-0.7688763142,-0.8150049448,1
751,1953,-1.601322412,-0.8865140676,1
751,1985,-0.6838696003,-0.291033715,1
751,2017,-0.1176786423,-0.3542221785,1
783,33,0.7591632605,-0.04862755537,1
783,65,0.8514404297,0.2246053666,1
783,97,0.8634432554,0.3268306851,1
783,129,0.4921414256,-0.1004919112,1
783,161,0.3667139411,-0.3950096965,1
783,193,0.4178533554,-0.1497677565,1
783,225,0.3415155113,-0.1061229855,1
783,257,0.4835535288,-0.03952139616,1
783,289,0.6252472997,0.1820141077,1
783,321,0.9175488949,0.3181969225,1
783,353,1.803625941,0.2617996633,1
783,385,1.479049206,-0.1888367534,1
783,417,0.7968716025,-0.4712743461,1
783,449,0.06195539236,-0.1763750166,1
783,481,-0.02155184746,0.6357833147,1
783,513,-0.3196228743,1.182133555,1
783,545,-1.267094135,2.422812939,1
783,577,-1.806134462,1.390311956,1
783,609,-2.817631483,0.2849563956,1
783,641,-1.82202065,0.1275514066,1
783,673,-0.6243323684,0.03809566796,1
783,705,-0.4852359593,0.2551568151,1
783,737,0.3216631711,0.204004854,1
783,769,1.035325646,-0.1504347026,1
783,801,0.5671918392,-1.10690701,1
783,833,0.1883090287,0.300417155,1
783,865,0.1443340182,0.732519269,1
783,897,-0.05969971418,-0.09502752125,1
783,929,-0.982180655,-2.069702625,1
783,961,-1.214508414,-2.432007551,1
783,993,-0.2992583811,-0.9453936815,1
783,1025,-0.2577793002,-0.6049762368,1
783,1057,0.1361701638,-0.4306070805,1
783,1089,0.4263496995,0.04109123349,1
783,1121,0.4799006879,-0.1083472669,1
783,1153,0.6411697865,-0.3575976491,1
783,1185,-0.01689663529,-0.7967128158,1
783,1217,-0.6276478767,0.05339346826,1
783,1249,-0.836530447,0.1186330393,1
783,1281,-0.07695604861,0.07061161101,1
783,1313,0.3765739799,0.07985429466,1
783,1345,0.2037940323,-0.1542721242,1
783,1377,1.02275157,-0.02519363165,1
783,1409,0.8186551332,-0.1441517174,1
783,1441,0.7452800274,-0.3859972358,1
783,1473,1.459960222,-0.8307609558,1
783,1505,1.072922587,-0.6058897972,1
783,1537,0.301794827,-0.4389742315,1
783,1569,0.2531905174,-0.3102121353,1
783,1601,0.8386303186,-0.3201131523,1
783,1633,0.2438768446,0.1248437464,1
783,1665,0.3817283809,-0.2312247157,1
783,1697,0.7709568143,-0.4312804043,1
783,1729,3.233448029,-1.559741974,1
783,1761,2.57779026,-1.065150261,1
783,1793,-0.5237653255,-0.7289313078,1
783,1825,-0.1815633476,-0.7320008278,1
783,1857,0.4679254889,-1.177299976,1
783,1889,0.5213925242,-0.448851645,1
783,1921,-0.1807999611,-0.5487555861,1
783,1953,-0.5809664726,-0.3691064119,1
783,1985,-0.9445150495,-0.1316303313,1
783,2017,-1.451141119,-0.1174558401,1
815,33,0.6157966256,0.1564027071,1
815,65,0.4336709976,0.1937812716,1
815,97,0.2425360084,0.7531921864,1
815,129,0.1736382544,0.1329276413,1
815,161,0.2619414926,-0.7590590715,1
815,193,0.1812681109,-0.8845732212,1
815,225,0.001066811383,-0.825299263,1
815,257,0.2895317674,-0.4006396234,1
815,289,0.5575953722,-0.2361277342,1
815,321,0.7008539438,0.4401549101,1
815,353,0.2319754064,0.6910398006,1
815,385,0.01243889332,0.3803487718,1
815,417,0.1909166425,0.2533350587,1
815,449,-0.7892380953,0.1853263378,1
815,481,-1.641118884,0.4637258053,1
815,513,-1.643214703,0.8989328742,1
815,545,-1.971717358,1.595414996,1
815,577,-2.229801655,0.8085517883,1
815,609,-2.942984581,-0.05027878284,1
815,641,-1.67986238,-0.2458737195,1
815,673,-1.183749199,-0.07440346479,1
815,705,-1.845196962,-0.6983335018,1
815,737,-0.8331891298,-0.2493052483,1
815,769,-0.5254280567,0.07779021561,1
815,801,-0.2876428962,0.1612508893,1
815,833,-0.278734684,0.267714411,1
815,865,-0.6318693161,0.2057772279,1
815,897,-0.09865933657,-0.03383541852,1
815,929,-0.9060194492,-1.399192333,1
815,961,-1.502567649,-1.598307371,1
815,993,-0.37379691,-1.033764839,1
815,1025,-0.8697494864,-0.6609885693,1
815,1057,-0.7827123404,-0.03287653625,1
815,1089,0.2010380626,0.4122096002,1
815,1121,0.6069615483,0.3952274024,1
815,1153,-0.2381041646,-0.7916286588,1
815,1185,-0.4645567834,-1.325695872,1
815,1217,-1.04620266,0.3164815903,1
815,1249,-0.2588918209,0.2701607347,1
815,1281,0.05112507939,0.1691867411,1
815,1313,0.1466687173,0.08004231006,1
815,1345,0.5064557195,-0.001734659076,1
815,1377,0.9050707817,0.5017319918,1
815,1409,0.346785903,0.2704170942,1
815,1441,0.4270775914,-0.4400312006,1
815,1473,0.7483515739,-1.033443809,1
815,1505,0.5691803694,-0.8224887848,1
815,1537,0.2085547149,-0.3395543396,1
815,1569,0.3921603262,-0.4517483115,1
815,1601,0.7054482698,-0.5076730251,1
815,1633,0.07550118864,-0.1383810192,1
815,1665,0.2134375572,-0.1209701449,1
815,1697,0.3086459637,-0.3278720975,1
815,1729,0.8332494497,-0.8293328881,1
815,1761,0.7142546773,-1.023707867,1
815,1793,-2.249656916,-2.947563171,1
815,1825,-1.505285501,-1.146653295,1
815,1857,0.1766763031,-0.9627421498,1
815,1889,0.5064895749,-0.4487877488,1
815,1921,-0.003610022366,-0.2565656006,1
815,1953,-0.1566092074,0.03686228395,1
815,1985,-0.7846466303,0.008048072457,1
815,2017,-1.124970436,-0.678474009,1
847,33,0.06918483973,0.2635307312,1
847,65,0.1130386591,0.2296260744,1
847,97,0.02833116055,0.4597385526,1
847,129,-0.03605845571,0.140183866,1
847,161,0.1840138733,-0.1571938843,1
847,193,0.2751714289,-0.5601660013,1
847,225,0.4988170266,-0.392685771,1
847,257,0.3675796092,0.3623283505,1
847,289,0.06948667765,0.218334794,1
847,321,-0.2962932289,0.3550730944,1
847,353,-0.685595572,0.3176267743,1
847,385,-0.4985153675,0.1528703272,1
847,417,-0.8184336424,0.3317456245,1
847,449,-1.915327072,0.4861955643,1
847,481,-1.833338261,0.4316189289,1
847,513,-1.218915343,0.5806810856,1
847,545,-1.391091466,0.9659605622,1
847,577,-1.609375238,0.6138262749,1
847,609,-1.877249718,0.111726284,1
847,641,-1.965383649,0.2172471285,1
847,673,-1.750108361,0.5670156479,1
847,705,-1.663864613,0.2823195457,1
847,737,-1.7780056,0.1338469684,1
847,769,-1.49375701,0.4704254866,1
847,801,-0.8243426681,0.227561444,1
847,833,-0.5348733664,0.1145441532,1
847,865,-0.5915071368,0.4415668547,1
847,897,-0.487827301,0.2722863853,1
847,929,-0.2832155824,-0.2052460313,1
847,961,-0.3038029969,-0.3355551958,1
847,993,-0.3630486727,-0.4320365191,1
847,1025,-1.663497448,-0.1956674457,1
847,1057,-1.590356112,0.3150550723,1
847,1089,-0.3755215406,0.6032301188,1
847,1121,-0.3839590847,0.451197207,1
847,1153,-0.6560127139,-0.01806384325,1
847,1185,-0.7715703249,-0.1616593003,1
847,1217,-0.5536712408,0.4643963873,1
847,1249,0.070995152,0.3529626131,1
847,1281,-0.1442269236,-0.004773661494,1
847,1313,-0.272292614,-0.2021200061,1
847,1345,-0.1899921,-0.2646903396,1
847,1377,0.06486617029,0.1549055278,1
847,1409,0.169089824,0.1361958981,1
847,1441,0.1651132405,-0.3292396665,1
847,1473,0.08335399628,-0.5359184742,1
847,1505,0.01083984971,-0.638214767,1
847,1537,0.07535967231,-0.2087480128,1
847,1569,0.3089417219,-0.1593718827,1
847,1601,0.1629542708,-0.4347240329,1
847,1633,0.2122460008,-0.1920924187,1
847,1665,0.09036274254,-0.2330698371,1
847,1697,-0.3752006888,-0.5834610462,1
847,1729,-0.09440654516,-0.2229516506,1
847,1761,-0.709569633,-1.092480659,1
847,1793,-0.6121994853,-1.432567358,1
847,1825,-0.6316490173,-1.39569664,1
847,1857,-0.8431463242,-0.9504014254,1
847,1889,-0.3037879467,-0.4847815037,1
847,1921,0.08336117864,-0.08828112483,1
847,1953,0.07731825113,0.4271852374,1
847,1985,0.09445679188,0.2954905629,1
847,2017,0.2436437607,-1.28015852,1
879,33,-0.7775760293,0.1982993633,1
879,65,-0.2181736231,-0.05660637468,1
879,97,-0.1648168266,0.08333840221,1
879,129,-0.7040541768,-0.1399508417,1
879,161,-0.2024366558,-0.3460508585,1
879,193,-0.04600837827,-0.3150302768,1
879,225,0.2161641717,0.1470535994,1
879,257,-0.1079845428,0.6485078335,1
879,289,-0.6717386246,0.590005517,1
879,321,-1.39321506,0.2435992658,1
879,353,-1.092680216,-0.001663565636,1
879,385,-0.8756443262,-0.5750619173,1
879,417,-1.127441883,0.1880083382,1
879,449,-1.426195502,0.3778635859,1
879,481,-0.9514090419,0.08718051016,1
879,513,-0.5545508265,0.1039336324,1
879,545,-1.070872784,0.2025765181,1
879,577,-0.9955706596,-0.294733882,1
879,609,-0.8788819313,-0.5264643431,1
879,641,-1.411172867,-0.1868838817,1
879,673,-4.180013657,0.7898810506,1
879,705,-1.714646339,0.3046027422,1
879,737,-1.753253698,0.4344614148,1
879,769,-2.12425971,0.04024254158,1
879,801,-2.115082741,-0.3292497993,1
879,833,-1.444805145,-0.4733475149,1
879,865,-1.012179613,1.00866878,1
879,897,-0.5367869735,1.022393227,1
879,929,NaN,NaN,2
879,961,-0.1190575957,-0.2150456458,1
879,993,-0.3745626211,-0.2649156749,1
879,1025,-1.000311136,0.1285010129,1
879,1057,-0.5687313676,0.1790339351,1
879,1089,-0.4614655972,0.9646111131,1
879,1121,-0.4830875397,0.9253500104,1
879,1153,-0.6679281592,0.4719334841,1
879,1185,-0.5393785238,-0.0481402874,1
879,1217,-0.1105498672,0.5236279964,1
879,1249,0.1277917922,0.4727332592,1
879,1281,-0.1075041145,-0.07931798697,1
879,1313,-0.08962536603,0.03330975771,1
879,1345,-0.03254521638,-0.4419891536,1
879,1377,0.0486991629,-0.09725527465,1
879,1409,0.2565133572,0.03751912713,1
879,1441,0.6529333591,-0.1069756895,1
879,1473,0.444493711,-0.1502887905,1
879,1505,-0.2787784934,-0.04256510735,1
879,1537,-0.05624067783,-0.04894801974,1
879,1569,0.04267278314,-0.1053805947,1
879,1601,-0.2592309117,-0.9437749982,1
879,1633,-0.08958766609,-1.092123389,1
879,1665,0.1411462873,-0.6597935557,1
879,1697,-0.071246773,-0.7587803602,1
879,1729,0.03509674966,-0.9686989188,1
879,1761,NaN,NaN,2
879,1793,-0.1343290955,-2.026224852,1
879,1825,-0.5184036493,-2.215606213,1
879,1857,-1.02838695,-4.303182602,1
879,1889,-0.424547255,-0.7293502092,1
879,1921,-0.2030204237,0.169454664,1
879,1953,-0.08442130685,0.4660082161,1
879,1985,0.3292722404,0.1068543494,1
879,2017,0.1947303116,-1.453429222,1
911,33,-0.6847406626,0.3660197258,1
911,65,-0.1909844875,-0.3570444286,1
911,97,-0.9729835987,-0.3568103015,1
911,129,-2.776814938,-0.3169128597,1
911,161,-3.126043797,-0.5443845987,1
911,193,-2.477593184,-0.2189619094,1
911,225,-1.865945339,0.4060741067,1
911,257,-0.918418169,0.6826839447,1
911,289,-0.9771597385,0.4771279693,1
911,321,-1.355120301,0.2519148588,1
911,353,-1.14381814,0.2952314615,1
911,385,-0.5941454768,0.4494267702,1
911,417,-0.7244746685,0.1556970775,1
911,449,-0.6601373553,-0.3536783159,1
911,481,-0.5138802528,-0.3213254809,1
911,513,-0.5898219943,-0.3639465868,1
911,545,-0.5895986557,-0.6114747524,1
911,577,-0.3449500203,-0.7096999884,1
911,609,-0.6060249805,-0.6519148946,1
911,641,-0.7891443968,-0.2621682584,1
911,673,-0.762093246,0.02336087823,1
911,705,-0.4638876319,0.1040587723,1
911,737,-0.8110393882,0.436735183,1
911,769,-1.803320885,-0.05625599623,1
911,801,-2.24986124,-0.6822263598,1
911,833,-1.075420856,0.2899633646,1
911,865,-0.3778002262,0.8813796043,1
911,897,-0.6682727933,0.9733819962,1
911,929,-0.9458276033,0.2462192774,1
911,961,-0.3341933489,-0.1906691194,1
911,993,-0.6340342164,-0.1362182498,1
911,1025,-0.6682466865,-0.05359052122,1
911,1057,-0.3808085918,0.6832499504,1
911,1089,-0.5747513771,1.424464226,1
911,1121,-1.079768181,1.548704386,1
911,1153,-1.415838361,0.8573613167,1
911,1185,-0.2043985128,-0.1126841307,1
911,1217,-0.05664271116,0.2921073735,1
911,1249,-0.07959075272,0.3221991956,1
911,1281,0.1501681507,0.4125279188,1
911,1313,0.06863442808,0.4519987404,1
911,1345,0.07248741388,0.1888550818,1
911,1377,0.05825584382,0.2779651284,1
911,1409,0.1384682059,0.1533721685,1
911,1441,0.3151147366,0.06673446298,1
911,1473,0.2706529498,0.00931712985,1
911,1505,-0.1090911925,-0.1063594818,1
911,1537,-0.08160199225,-0.4175052643,1
911,1569,0.3742503226,-1.1364007,1
911,1601,0.3614479303,-4.096784115,1
911,1633,-0.007787361741,-1.499473095,1
911,1665,0.486040771,-0.9770315886,1
911,1697,0.4718869328,-0.381554842,1
911,1729,0.3768616319,0.172395885,1
911,1761,0.565350771,-0.2510895729,1
911,1793,-0.05845230818,-2.825392008,1
911,1825,-0.395216018,-2.908285618,1
911,1857,-0.5053329468,-3.99292922,1
911,1889,-0.3253014684,-0.9216330051,1
911,1921,NaN,NaN,2
911,1953,NaN,NaN,2
911,1985,-0.6728056073,0.1721560508,1
911,2017,0.1000414491,-1.272089601,1
943,33,-0.6040178537,0.2449632883,1
943,65,-0.4121438265,-0.4985119998,1
943,97,-0.6809069514,-0.663310051,1
943,129,-2.377616644,-0.3831366301,1
943,161,-1.729887366,0.07183171064,1
943,193,-0.8538075686,0.3255185485,1
943,225,-1.164226294,0.483299911,1
943,257,-1.049823523,0.5280439854,1
943,289,-1.025439143,1.038091183,1
943,321,-1.532246828,2.106058359,1
943,353,-0.855181694,0.5158935785,1
943,385,-0.5526478887,0.4533180296,1
943,417,-0.9715393186,0.5191916227,1
943,449,-1.143214226,0.05678750575,1
943,481,-0.7286841869,-0.7811620235,1
943,513,-0.6976774931,-1.225037813,1
943,545,-0.2088353634,-0.8300385475,1
943,577,0.2154471874,-0.293150723,1
943,609,-0.5782550573,-0.1868041456,1
943,641,-0.6143904924,-0.3539335132,1
943,673,-0.1665357053,-0.4323024452,1
943,705,0.395744741,-0.7516802549,1
943,737,0.2046061754,-0.5448873043,1
943,769,-0.2897179723,-0.5002352595,1
943,801,-0.3321036398,-0.2892322838,1
943,833,0.03484970331,0.6856902838,1
943,865,0.2818397284,0.6347149611,1
943,897,-1.16261816,0.2330212891,1
943,929,-1.538557172,-0.143116653,1
943,961,-1.393063307,-0.2893545628,1
943,993,-1.238136649,-0.07048931718,1
943,1025,-0.9249950647,-0.07409065217,1
943,1057,-0.4145518541,0.8021630645,1
943,1089,-0.7738761306,1.594125867,1
943,1121,-0.8677014709,1.993315101,1
943,1153,-0.9150973558,1.740366459,1
943,1185,-0.5435774922,0.03242540359,1
943,1217,-0.7492588758,-0.2832375765,1
943,1249,-0.3180361688,-0.132368505,1
943,1281,-0.05909456313,0.4520760775,1
943,1313,0.04602802545,0.5737707615,1
943,1345,0.1112844646,0.6384603977,1
943,1377,0.1104229763,0.481007129,1
943,1409,0.1122023761,0.3338176906,1
943,1441,0.002448584884,0.2593885362,1
943,1473,-0.07310003042,0.007204949856,1
943,1505,0.04946415126,-0.0954355523,1
943,1537,-0.01311096549,-0.6404700279,1
943,1569,0.5963262916,-1.584832191,1
943,1601,NaN,NaN,2
943,1633,0.47308743,-0.9832695723,1
943,1665,0.7073065042,-1.104364276,1
943,1697,0.08342522383,-0.2105177939,1
943,1729,0.703405261,0.06120017171,1
943,1761,1.630578876,-0.3509350419,1
943,1793,1.250864506,-1.375148296,1
943,1825,-0.1659020185,-1.63472414,1
943,1857,-0.2877313197,-1.232054591,1
943,1889,-0.1611644626,-0.6390112638,1
943,1921,-0.2519032359,-0.2537858486,1
943,1953,-0.5781456232,0.1339176595,1
943,1985,-0.4488420486,-0.02367654443,1
943,2017,-0.03750222921,-0.8389499784,1
975,33,-0.1713403165,0.04177850485,1
975,65,0.2786749601,0.2266388983,1
975,97,0.09438288212,0.6767119765,1
975,129,-0.3589950204,-0.4997139871,1
975,161,-0.2658930421,0.4799921215,1
975,193,0.5905758142,0.6069159508,1
975,225,0.8183279634,0.4020188153,1
975,257,-0.6811295152,0.478990674,1
975,289,-1.17298007,1.024018407,1
975,321,-1.430061579,1.008682013,1
975,353,-1.325557709,0.3517378867,1
975,385,-0.7636386156,0.5096826553,1
975,417,-1.239827156,0.663487196,1
975,449,-1.406347752,0.3180301487,1
975,481,-0.9407160282,-0.9086923599,1
975,513,-0.7977477312,-2.567503452,1
975,545,-0.6111645103,-1.391925335,1
975,577,-0.331684649,-1.121633291,1
975,609,-0.3120515943,-0.6946470737,1
975,641,-0.1406596601,-0.6834324598,1
975,673,0.2966693044,-0.6667185426,1
975,705,0.4253697991,-0.8819182515,1
975,737,0.7236341238,-1.069976807,1
975,769,1.112680912,-1.029715061,1
975,801,0.4699401855,-0.2066584975,1
975,833,0.555960834,0.7715927958,1
975,865,0.3797312975,0.5503437519,1
975,897,-1.335339308,-0.1272947788,1
975,929,-2.047298431,-0.444080174,1
975,961,-2.007176876,-0.221988678,1
975,993,-1.505697727,-0.2099945396,1
975,1025,-1.083271503,-0.5407328606,1
975,1057,-0.7985542417,-1.810966372,1
975,1089,-0.9043281078,0.4540612102,1
975,1121,-0.9665105939,1.544831157,1
975,1153,-1.033296704,1.794276237,1
975,1185,-0.8943481445,1.083581686,1
975,1217,-0.8400574327,0.6466908455,1
975,1249,-0.5067936778,0.6224719286,1
975,1281,-0.4282610118,0.5570687652,1
975,1313,0.1024434716,0.623930335,1
975,1345,0.293166995,0.8646418452,1
975,1377,0.06816808879,0.6906447411,1
975,1409,-0.03701529652,0.5343491435,1
975,1441,-0.07732443511,0.5247658491,1
975,1473,-0.0142088905,0.1736751944,1
975,1505,0.1799473763,0.05773784965,1
975,1537,-0.2804828882,-0.1758443117,1
975,1569,0.3228066862,-0.6875638366,1
975,1601,0.5622816682,-0.9406847954,1
975,1633,0.02204868197,-1.523858309,1
975,1665,0.4217046499,-1.748978257,1
975,1697,0.7391579747,0.156396538,1
975,1729,0.8495018482,0.0265532136,1
975,1761,1.628536701,-0.469779253,1
975,1793,1.583827615,-1.09556222,1
975,1825,0.2593548894,-1.215343237,1
975,1857,-0.08092972636,-0.8916707635,1
975,1889,-0.1059445441,-0.1233845949,1
975,1921,-0.423181504,0.4089220762,1
975,1953,-0.1547307968,-0.2927709222,1
975,1985,0.3857739568,-0.4409536719,1
975,2017,0.08705332875,-0.4549987316,1
1007,33,0.3869283199,0.1538848281,1
1007,65,0.9801391363,1.763543248,1
1007,97,1.058459044,1.615593672,1
1007,129,0.9279391766,-0.08339500427,1
1007,161,0.2850798368,0.774879694,1
1007,193,0.4944571853,0.600943327,1
1007,225,1.792374372,0.2307671905,1
1007,257,0.5028848648,0.3993830681,1
1007,289,-0.8891767263,0.4228374362,1
1007,321,-1.900636196,0.08038759232,1
1007,353,-0.8167665601,0.5961170197,1
1007,385,-0.7536882162,0.5886982083,1
1007,417,-0.933062315,-0.4133098722,1
1007,449,-0.6473039985,-0.3013782501,1
1007,481,-0.3191412091,-0.8235765696,1
1007,513,NaN,NaN,2
1007,545,-1.953596711,-3.780260086,1
1007,577,-0.5746074915,-0.9674305916,1
1007,609,-0.4829549193,-0.5611307621,1
1007,641,-0.2178199291,-0.6232885718,1
1007,673,0.2163176984,-0.4389705062,1
1007,705,0.2027084678,-0.4448410869,1
1007,737,0.2887242138,-0.9441204667,1
1007,769,0.17535007,-1.589216232,1
1007,801,0.3914837241,-0.4860280752,1
1007,833,0.3267347813,0.3946873248,1
1007,865,-0.04711747169,0.3169618845,1
1007,897,-1.036774397,-0.01883984357,1
1007,929,-1.550811648,-0.4099844098,1
1007,961,-1.678907752,-0.1548494697,1
1007,993,-1.733806849,-0.3775961399,1
1007,1025,-1.293686271,-0.8713139296,1
1007,1057,-0.9516175985,-0.8957532644,1
1007,1089,-1.037772417,0.2909942865,1
1007,1121,-0.7250851989,0.7572112679,1
1007,1153,-0.7896533012,1.34569633,1
1007,1185,-0.7302864194,1.647385001,1
1007,1217,-0.4291913807,1.476543784,1
1007,1249,-0.3870493472,1.093642831,1
1007,1281,-0.177571103,0.752173543,1
1007,1313,-0.07573926449,0.7860280871,1
1007,1345,-0.06238009036,1.09746027,1
1007,1377,-0.1260633022,0.9221776724,1
1007,1409,-0.2006210387,0.5477861166,1
1007,1441,-0.1834368706,0.5782679319,1
1007,1473,0.2016519904,0.2195917666,1
1007,1505,0.2729487717,0.07199738175,1
1007,1537,-0.5459412336,-0.1038710177,1
1007,1569,0.1089013219,-0.907813549,1
1007,1601,0.407423377,-1.41445446,1
1007,1633,0.03654746711,-1.710597515,1
1007,1665,0.2989523709,-1.680638075,1
1007,1697,0.6481494308,-0.3875080347,1
1007,1729,0.5788813829,-0.4166176915,1
1007,1761,0.4748766422,-0.7905812263,1
1007,1793,0.464466691,-1.022291422,1
1007,1825,-0.008032634854,-1.115421295,1
1007,1857,-0.07555063069,-0.2522056103,1
1007,1889,-0.1475069523,-0.07898239791,1
1007,1921,-0.2244374752,-0.4299446046,1
1007,1953,-0.4250102639,-0.3603173494,1
1007,1985,0.2677612007,-0.5971397161,1
1007,2017,0.6932396293,-0.2445030063,1
1039,33,1.486990094,0.2610251904,1
1039,65,0.9234271049,0.8540347219,1
1039,97,1.058702707,0.8017645478,1
1039,129,0.7831830978,0.5988078117,1
1039,161,0.1680968255,0.7359391451,1
1039,193,-0.007842212915,0.3715319335,1
1039,225,-0.1937518716,0.3675899208,1
1039,257,-0.3646628261,0.7702783942,1
1039,289,-0.7553039789,0.8060436845,1
1039,321,-0.6739919782,0.4965922832,1
1039,353,-0.5745676756,0.7949043512,1
1039,385,-0.6612129211,0.2093567103,1
1039,417,-0.6623554826,-0.3012182713,1
1039,449,-0.5764118433,-0.6109420657,1
