PIVlab, ASCII chart output - 12-Feb-2024
FRAME: 37, filenames: A:[37]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi & B:[38]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,513,0.1004915684,0.7342024446,1
367,545,NaN,NaN,2
367,577,0.02911132574,-1.38166368,1
367,609,-0.2767086327,-0.9156817198,1
367,641,-0.61759758,-0.8148859739,1
367,673,-0.8973966837,-1.018207073,1
367,705,-1.036087751,-1.586835504,1
367,737,-0.8447203636,-1.686568141,1
367,769,-0.6350067854,-1.229510427,1
367,801,-0.06009322405,-0.9933719635,1
367,833,-0.7414256334,0.1266779304,1
367,865,-0.8623787761,0.3057458401,1
367,897,-0.9203162193,-0.6049259901,1
367,929,-1.114171386,-1.380047441,1
367,961,-0.2296974957,-1.165716767,1
367,993,0.3287364244,-0.9697062969,1
367,1025,-0.0008572041988,-0.9435479045,1
367,1057,-0.2672729492,-0.3508771658,1
367,1089,-0.3182896078,0.02455800772,1
367,1121,-0.5985485315,-0.0008630156517,1
367,1153,-0.5163339376,0.1439515948,1
367,1185,0.0866227746,0.1899791956,1
367,1217,0.1782554984,-0.05877511203,1
367,1249,-0.977856338,-0.3773525655,1
367,1281,-0.1172283888,0.04935088754,1
367,1313,-0.1001106501,-0.6544430256,1
367,1345,-0.3004309535,-0.681584537,1
367,1377,-0.3275168836,-0.7822512388,1
367,1409,-0.5806359649,-0.4519264102,1
367,1441,-0.5315920115,-0.02483679354,1
367,1473,-0.9266782403,-0.2945672274,1
367,1505,-1.760262489,-0.8193224072,1
367,1537,-1.198041439,-2.876028776,1
367,1569,NaN,NaN,2
367,1601,NaN,NaN,2
367,1633,0.2401847094,-1.687371016,1
367,1665,-0.1984840035,-0.2884319425,1
367,1697,-0.6368427277,0.9754606485,1
367,1729,-1.165691972,0.628285408,1
367,1761,-0.9177364111,-0.377846241,1
367,1793,-0.7751740217,-0.5971255302,1
367,1825,-0.3506198823,-0.7574038506,1
367,1857,0.2309885323,-1.784604311,1
367,1889,0.3185736835,-1.981579542,1
367,1921,-0.05961048603,-0.7023403645,1
367,1953,-0.6752598882,-0.4040085673,1
367,1985,-1.167143583,-0.3497897387,1
367,2017,-0.6287540197,0.04770413041,1
399,33,-0.2340102494,-0.03068307042,1
399,65,0.112257272,-0.06910323352,1
399,97,0.0396631062,0.05870100856,1
399,129,-0.1614295542,-0.03840789199,1
399,161,-0.07116001844,0.2853931189,1
399,193,-0.06152242422,0.08165444434,1
399,225,-0.1421106309,-0.007767990232,1
399,257,0.09577591717,0.302479744,1
399,289,0.08634710312,0.3035382628,1
399,321,-0.2970918417,-0.07792824507,1
399,353,-0.3474473953,-0.4797446728,1
399,385,-0.4145698547,-0.6650675535,1
399,417,-0.2472417355,-1.061843991,1
399,449,0.1740320474,-0.9918999076,1
399,481,1.296977043,-0.6246170402,1
399,513,0.863791585,0.1604857445,1
399,545,0.9250838161,0.04573243856,1
399,577,0.5857689977,-0.5478739142,1
399,609,-0.2172052562,-0.8242050409,1
399,641,-0.3618029356,-1.176200986,1
399,673,0.1723138094,-2.240998268,1
399,705,-0.2547992468,-2.199193478,1
399,737,-0.2951784134,-1.706217766,1
399,769,-0.279268086,-1.088937044,1
399,801,0.07354047894,-0.8333306313,1
399,833,-0.08121177554,0.5338782072,1
399,865,-0.331361413,-0.187646389,1
399,897,-1.496287823,-2.593745708,1
399,929,-0.4687171578,-1.236975074,1
399,961,-0.09622360021,-1.396685362,1
399,993,0.02029651403,-0.2698698044,1
399,1025,-0.05355906487,-0.5062565804,1
399,1057,-0.3968704343,-0.7115030289,1
399,1089,-0.8607391715,-0.335231781,1
399,1121,-0.9952309132,-0.1771987677,1
399,1153,-0.6823813319,-0.6944484711,1
399,1185,-0.1090835482,-1.720668077,1
399,1217,-0.04926756024,-0.1751770675,1
399,1249,-0.3698676229,0.7862505913,1
399,1281,-0.4277274609,0.7960757017,1
399,1313,-1.319402933,1.023959041,1
399,1345,-2.130423069,-0.353681922,1
399,1377,-1.02658999,-0.4110549092,1
399,1409,-0.8428380489,-0.275547415,1
399,1441,-0.3682081699,0.1072614491,1
399,1473,-1.602653027,0.009213060141,1
399,1505,-3.340907335,-0.814859271,1
399,1537,-1.78831315,-2.193350792,1
399,1569,-0.2503886223,-1.738067389,1
399,1601,0.3796725869,-4.021052361,1
399,1633,1.039989233,-2.811350107,1
399,1665,0.5716329813,-1.493437409,1
399,1697,-0.5874738693,0.6324903965,1
399,1729,-1.309428692,0.563880682,1
399,1761,-0.4355348349,-0.3228757679,1
399,1793,-0.03178083897,-0.5228506327,1
399,1825,-0.7290589213,-0.5880357623,1
399,1857,-0.08078984171,-2.394902706,1
399,1889,0.1327893883,-3.01004529,1
399,1921,-0.7406519055,-1.484470844,1
399,1953,-1.079748631,-0.4946846366,1
399,1985,-0.3669641912,-0.2675917149,1
399,2017,-0.04003453255,-0.1267861128,1
431,33,-0.06620663404,0.001040250063,1
431,65,0.1360148191,0.1176689491,1
431,97,-0.1804353893,0.9529725909,1
431,129,-0.4321444035,0.2791378796,1
431,161,-0.5248655081,-0.02534813434,1
431,193,-0.4418133497,-0.06891396642,1
431,225,-0.2051808238,-0.0251647532,1
431,257,0.2656464577,-0.03868603706,1
431,289,0.2532485425,-0.0610127449,1
431,321,-1.345989943,-1.621196032,1
431,353,-1.278859973,-2.200447083,1
431,385,-1.411785841,-1.896224022,1
431,417,-1.124746561,-1.433253884,1
431,449,-0.3420575261,-0.9526318312,1
431,481,0.0370285809,-0.7572997808,1
431,513,0.1727509201,-0.5080679655,1
431,545,1.17162478,-0.2157995701,1
431,577,0.3565801978,-0.422337234,1
431,609,-0.1257596612,-0.9716011882,1
431,641,0.1618725657,-2.045797586,1
431,673,0.001703575253,-2.601505041,1
431,705,-0.1303934455,-2.196430683,1
431,737,-0.06512010098,-0.8574216366,1
431,769,-0.1183473915,-0.7961924672,1
431,801,-0.1708363593,-0.934401691,1
431,833,0.2959262133,-0.1703811288,1
431,865,0.3632757366,-1.020301819,1
431,897,NaN,NaN,2
431,929,-0.3809379637,-1.480281115,1
431,961,-0.2056588084,-1.959554076,1
431,993,-0.2875874043,-1.275147438,1
431,1025,0.05209581554,-1.185969114,1
431,1057,0.01961365342,-1.417036891,1
431,1089,-0.9157365561,-1.146200299,1
431,1121,-0.7084636688,-0.8400142193,1
431,1153,-0.2669087052,-1.223049641,1
431,1185,-0.1238926351,-1.375704408,1
431,1217,0.05693334341,0.02484244108,1
431,1249,-0.5578560829,0.05428749323,1
431,1281,-1.002524376,-0.115791589,1
431,1313,-1.237341404,-0.06374579668,1
431,1345,-2.901896954,-1.562375665,1
431,1377,-1.883308411,-0.8298695683,1
431,1409,-0.9849219322,-0.2847416103,1
431,1441,-1.44961524,0.09922784567,1
431,1473,-1.954331398,0.3024488688,1
431,1505,-3.083042622,-0.9814537764,1
431,1537,-1.504953504,-2.407817841,1
431,1569,-0.04783046246,-2.136700869,1
431,1601,0.6831623316,-3.03213048,1
431,1633,2.603822708,-2.664427042,1
431,1665,2.61497426,-2.044331551,1
431,1697,-0.03646486998,-0.9842429161,1
431,1729,NaN,NaN,2
431,1761,-0.6589375734,0.8444727659,1
431,1793,-0.2136582136,0.5296487212,1
431,1825,-0.536236763,-0.3072340786,1
431,1857,NaN,NaN,2
431,1889,-0.2993072271,0.8262249827,1
431,1921,-0.2381009161,-0.6896305084,1
431,1953,-0.1263634861,-0.5696981549,1
431,1985,-0.3597196639,-1.006142855,1
431,2017,-0.4339451492,-0.3043187857,1
463,33,0.2992874384,-0.05316606164,1
463,65,0.3063710928,0.1070768237,1
463,97,-0.2733803988,0.1323021948,1
463,129,-0.5961639881,0.05555628985,1
463,161,-0.7306139469,-0.07712560892,1
463,193,-0.6239923835,-0.1638801247,1
463,225,-0.3046479225,-0.2864009738,1
463,257,-0.2896313071,-1.29963088,1
463,289,-0.3288171887,-1.903242707,1
463,321,-1.602494001,-2.256135702,1
463,353,-1.827798128,-2.949670315,1
463,385,-1.830393076,-4.021778107,1
463,417,-1.44557488,-1.977646351,1
463,449,-0.8447556496,-1.212725639,1
463,481,-0.823464036,-0.7459021211,1
463,513,-0.7793332338,-0.78624475,1
463,545,-0.8520876169,-1.052115202,1
463,577,-0.8966183066,-1.066583276,1
463,609,-0.1445193291,-1.204839706,1
463,641,0.197334677,-3.281126022,1
463,673,0.05414569378,-1.734277606,1
463,705,-0.2082095444,-1.685028315,1
463,737,-0.01262542605,-0.6561889648,1
463,769,-0.2130605578,-0.2252925634,1
463,801,-0.1958298981,-0.5246169567,1
463,833,0.59977597,-1.091828823,1
463,865,-0.2892023623,-6.113221169,1
463,897,-1.531739235,-7.658509254,1
463,929,NaN,NaN,2
463,961,0.0137450099,-5.161057472,1
463,993,0.7881497145,-2.372920752,1
463,1025,2.087383747,-4.627405167,1
463,1057,0.2461900711,-4.413309574,1
463,1089,-0.7712699771,-3.747562647,1
463,1121,-0.3034703732,-1.700403452,1
463,1153,-0.03201749921,-0.836348772,1
463,1185,-0.3644958436,-0.4172331691,1
463,1217,-0.5041651726,0.03838887811,1
463,1249,-0.9255147576,-0.5148086548,1
463,1281,-1.184498429,-0.9101372957,1
463,1313,-1.372244954,-1.148902297,1
463,1345,-2.856091022,-2.212816477,1
463,1377,-4.187088013,-2.379435539,1
463,1409,-1.423421144,-0.8453792334,1
463,1441,-2.27713871,-1.483388662,1
463,1473,-2.243978977,-0.8015400171,1
463,1505,-1.187389255,-1.283916473,1
463,1537,0.02193880081,-2.388347626,1
463,1569,0.03835684061,-4.256062508,1
463,1601,0.24032408,-2.110541344,1
463,1633,2.494135141,-1.92930913,1
463,1665,2.632906914,-1.83216238,1
463,1697,0.5202151537,-1.436992884,1
463,1729,-0.8014226556,-0.2337763011,1
463,1761,-0.4800899625,0.8691266179,1
463,1793,-0.1272892356,1.027501822,1
463,1825,-0.3588067889,-0.1859613657,1
463,1857,-0.7619005442,-0.6693376899,1
463,1889,-0.4048973322,-0.2566847205,1
463,1921,-0.008032023907,-0.1665826738,1
463,1953,-0.3081467748,-0.7164472342,1
463,1985,-0.2934570611,-1.621404648,1
463,2017,-0.4927666187,-0.2082758546,1
495,33,0.4922203422,0.01233416051,1
495,65,0.164879173,-0.1580859125,1
495,97,-0.05191528797,0.01184941083,1
495,129,-0.6539340019,-0.008649379015,1
495,161,-0.6258546114,-0.1107500717,1
495,193,-0.4541745186,-0.190610081,1
495,225,-0.2525954843,-0.4474643469,1
495,257,0.146550715,-1.863643646,1
495,289,-0.4368337691,-2.70432806,1
495,321,-1.619799614,-2.479947567,1
495,353,-1.509010792,-2.834481716,1
495,385,-1.521268964,-4.412522316,1
495,417,-0.9731009603,-3.882871151,1
495,449,-0.6227996349,-1.350554705,1
495,481,-0.9482848644,-0.7647528648,1
495,513,-1.168970823,-0.8591611385,1
495,545,-1.423181176,-1.339929223,1
495,577,-1.392880797,-2.261475563,1
495,609,-1.074079037,-2.448163509,1
495,641,-0.4816047847,-2.938369751,1
495,673,-0.2990037799,-2.617147923,1
495,705,-0.06665994227,-1.459915042,1
495,737,0.006909355521,-0.8610654473,1
495,769,-0.1029827669,-0.02521103621,1
495,801,-0.09425139427,-0.1202762127,1
495,833,0.6707286835,-1.531782031,1
495,865,-0.4098051786,-5.717936516,1
495,897,-0.7475690842,-6.566394806,1
495,929,-0.7116001844,-5.969286919,1
495,961,NaN,NaN,2
495,993,1.31666255,-5.908371925,1
495,1025,3.555966854,-5.742063522,1
495,1057,1.830997467,-3.154153585,1
495,1089,0.8781338334,-3.898463488,1
495,1121,0.2044612169,-1.7920928,1
495,1153,-0.5091438293,-0.1448021531,1
495,1185,-0.6008458734,-0.002679586411,1
495,1217,-0.1248881817,-0.3219807744,1
495,1249,-0.3492625356,-0.378513813,1
495,1281,-0.8033582568,-1.200425386,1
495,1313,-1.076630592,-2.309271336,1
495,1345,-2.094956875,-1.78718257,1
495,1377,-3.780306339,-3.076677799,1
495,1409,-0.3823280334,-0.4492071867,1
495,1441,-1.088729143,-1.741510868,1
495,1473,-1.468684912,-1.541398406,1
495,1505,-1.419381142,-0.7693872452,1
495,1537,-1.200468063,-2.123571396,1
495,1569,-0.473166585,-4.402248859,1
495,1601,-0.08964383602,-1.476320624,1
495,1633,1.180372,-0.171913147,1
495,1665,1.34356904,-1.308020711,1
495,1697,-0.07071731985,-0.7090559006,1
495,1729,-1.801303148,-0.6986805201,1
495,1761,-0.9587759972,-0.1101195812,1
495,1793,-0.03682458401,0.4068177342,1
495,1825,-0.6146377921,-0.07196320593,1
495,1857,-0.5699294806,-0.6804435253,1
495,1889,0.07198040187,-0.346957773,1
495,1921,-0.1633124053,-0.5731296539,1
495,1953,-0.8753395081,-1.117200732,1
495,1985,-0.2938129902,-1.507516146,1
495,2017,-0.3219983578,-0.1091174334,1
527,33,0.4412982464,0.138879627,1
527,65,-0.2264432609,-0.1694622934,1
527,97,-0.3105836511,-0.04855802655,1
527,129,-0.4313347936,-0.02828427404,1
527,161,-0.4739459157,-0.06133117527,1
527,193,-0.342541337,-0.2008069158,1
527,225,0.2921741903,-0.6409868002,1
527,257,0.9890121222,-1.65547061,1
527,289,-0.3739540577,-2.575554132,1
527,321,-1.11803937,-2.128881931,1
527,353,-0.225276649,-1.323861837,1
527,385,0.03396999836,-1.279849172,1
527,417,0.262127161,-2.374716282,1
527,449,-0.1234756112,-1.006284237,1
527,481,-0.7284761071,-0.681147337,1
527,513,-0.8877455592,-0.8055872917,1
527,545,-0.793569088,-1.293571711,1
527,577,-1.447922826,-1.31748724,1
527,609,-0.9837049246,-2.397817135,1
527,641,-0.8329820037,-3.220920086,1
527,673,-0.5843211412,-2.648170948,1
527,705,0.4039555788,-2.349315166,1
527,737,0.4529304504,-1.150508523,1
527,769,-0.1035005599,-0.4956520796,1
527,801,-0.7111394405,-0.6884186268,1
527,833,NaN,NaN,2
527,865,-2.933478117,-1.789795399,1
527,897,-2.3582623,-5.228723049,1
527,929,NaN,NaN,2
527,961,-1.203483462,-2.215887547,1
527,993,-0.08610650897,-1.652448893,1
527,1025,0.8473255038,-1.30929637,1
527,1057,1.856423497,-1.311712027,1
527,1089,4.45549202,-1.675889134,1
527,1121,NaN,NaN,2
527,1153,-0.6671133041,-0.6780512929,1
527,1185,-0.5628426075,-0.2965790629,1
527,1217,-0.1771509349,-0.7101524472,1
527,1249,-0.03538906574,-0.9731001258,1
527,1281,-0.4821013808,-1.462419987,1
527,1313,-0.8233858347,-2.745087147,1
527,1345,-0.9861218929,-1.605609298,1
527,1377,-0.6571871042,-0.5308556557,1
527,1409,0.0902453661,-0.08572602272,1
527,1441,0.09244817495,-0.6007932425,1
527,1473,-1.009670496,-1.021920562,1
527,1505,-1.50494194,-0.6105644703,1
527,1537,-1.434084177,-0.7454528809,1
527,1569,-1.573012352,-3.199052811,1
527,1601,-0.6638125181,-1.09883976,1
527,1633,0.5120965838,0.9312974215,1
527,1665,0.4854688644,-0.6895378828,1
527,1697,-0.5095475316,-1.420790792,1
527,1729,-2.147705078,-1.351701736,1
527,1761,-1.284590244,-0.9556668401,1
527,1793,-0.2322876453,-1.202491045,1
527,1825,0.02992582321,-0.84424752,1
527,1857,-0.09259104729,-0.4477393031,1
527,1889,0.2079101503,-0.1234943867,1
527,1921,0.07945625484,-0.4399508834,1
527,1953,-0.6598752737,-2.934809685,1
527,1985,-0.5942743421,-1.485953093,1
527,2017,-0.5801478624,-0.1766500473,1
559,33,0.3395867944,0.2683842182,1
559,65,0.04952009767,-0.06304174662,1
559,97,-0.1826657951,0.1218329817,1
559,129,-0.364369601,-0.00301053375,1
559,161,-0.345187515,0.03034642339,1
559,193,-0.2041047513,-0.1858144403,1
559,225,0.9283427,-0.5990175009,1
559,257,0.1718679965,-1.086572647,1
559,289,-0.5580032468,-1.399720788,1
559,321,-1.390733361,-1.169510484,1
559,353,-0.009761542082,-0.5405203104,1
559,385,0.9594848156,-0.4396573305,1
559,417,0.9402856231,-1.456918836,1
559,449,0.7583595514,-1.241839767,1
559,481,-0.3491446376,-1.61303091,1
559,513,-1.5559448,-2.308692932,1
559,545,-2.106389523,-3.897271633,1
559,577,-2.202780008,-2.049044609,1
559,609,-0.8867383003,-2.432277679,1
559,641,-0.8691408634,-2.876716375,1
559,673,-0.6225383878,-2.163863659,1
559,705,0.2788398564,-2.477241993,1
559,737,0.138394177,-1.383658171,1
559,769,NaN,NaN,2
559,801,-0.3166500926,-1.139142036,1
559,833,-1.129850149,-0.8681133986,1
559,865,-3.054806709,-1.677755713,1
559,897,NaN,NaN,2
559,929,-1.900261045,-1.821440101,1
559,961,-1.573304415,-2.115898609,1
559,993,-0.948106885,-2.042856932,1
559,1025,0.1258813739,-0.6726078987,1
559,1057,0.5780397058,-0.0823700428,1
559,1089,1.542920232,-1.132122517,1
559,1121,0.8784255981,-2.877002239,1
559,1153,-1.18188262,-1.191856265,1
559,1185,-0.4901173115,-0.7246257663,1
559,1217,0.1348401308,-0.9131919146,1
559,1249,-0.202003926,-1.073040247,1
559,1281,-0.2774780393,-0.02405202389,1
559,1313,NaN,NaN,2
559,1345,-0.5235341787,-0.04074800014,1
559,1377,0.02947446704,-0.07892167568,1
559,1409,0.1743777692,-0.2626440227,1
559,1441,-0.1310896873,-0.5276360512,1
559,1473,-1.157845497,-1.04575479,1
559,1505,-1.990185738,-0.2835962176,1
559,1537,-1.64278841,0.06084191799,1
559,1569,-0.09165358543,-0.2190427184,1
559,1601,0.2040213346,-0.09594729543,1
559,1633,0.3195438981,0.08843517303,1
559,1665,0.2461327463,-0.6365901232,1
559,1697,0.03731247783,-1.737562299,1
559,1729,-0.2453060746,-1.233324885,1
559,1761,0.01133370399,-1.112856388,1
559,1793,-0.3223096728,-1.681773305,1
559,1825,-0.04204834998,-1.176676035,1
559,1857,0.1235597134,-0.5184164047,1
559,1889,-0.0513978675,-0.1040927768,1
559,1921,-0.07710969448,-0.1023974419,1
559,1953,-0.2191214561,-0.5343335867,1
559,1985,-0.2480598986,-0.8978292942,1
559,2017,0.01842053235,-0.1082127094,1
591,33,0.2743362188,0.3570685089,1
591,65,0.1369856894,0.0333475545,1
591,97,-0.04420405626,0.06330767274,1
591,129,-0.1626102328,-0.04463582113,1
591,161,-0.3146701753,-0.2398199141,1
591,193,-0.516250968,0.04637424648,1
591,225,-0.3918502629,-0.2498146594,1
591,257,-0.2193977535,-0.7304806709,1
591,289,-0.2080643475,-0.9131749868,1
591,321,-0.3214838803,-0.184969902,1
591,353,0.1506395936,0.1681582332,1
591,385,0.4355798662,-0.6119425297,1
591,417,0.5259475112,-1.966208935,1
591,449,0.545006752,-2.029259682,1
591,481,0.2362406552,-3.809201479,1
591,513,-0.4868012071,-6.196086884,1
591,545,-1.29506135,-4.425473213,1
591,577,-1.691051245,-4.03004837,1
591,609,-2.057122707,-4.121500492,1
591,641,-1.270041227,-1.379539609,1
591,673,-0.6080756783,-0.4340150356,1
591,705,-0.2880445123,-1.031557083,1
591,737,-0.6236890554,-0.7463395596,1
591,769,-0.6743702888,-1.118754625,1
591,801,-0.2186861634,-1.470082521,1
591,833,-0.5383656025,-1.256005883,1
591,865,-0.7441474199,-1.095190048,1
591,897,-0.6217622161,-0.6478536129,1
591,929,-0.7197704315,-1.69237113,1
591,961,-0.5453579426,-1.947225571,1
591,993,-0.3678900301,-2.559609413,1
591,1025,-0.004843235016,-1.476559877,1
591,1057,-0.2211547196,-0.5032863617,1
591,1089,-0.7682847381,-1.00031817,1
591,1121,-2.987905025,-2.876964569,1
591,1153,-2.75240159,-0.7766302228,1
591,1185,-1.696141243,-0.1889067292,1
591,1217,-0.265209198,-0.5816028118,1
591,1249,-0.07329624891,-0.04475224018,1
591,1281,0.1302636266,-0.03928887844,1
591,1313,NaN,NaN,2
591,1345,-0.5123715401,0.7147260904,1
591,1377,0.5602007508,-0.01383793354,1
591,1409,-0.5306267142,-0.4927385449,1
591,1441,-1.344027281,-0.863900423,1
591,1473,-0.6939703226,-0.963126421,1
591,1505,-1.366031408,0.4178864956,1
591,1537,-1.211636543,0.07778909802,1
591,1569,-0.4346065521,0.7959002852,1
591,1601,-0.3581927419,1.393658519,1
591,1633,-1.003466487,1.467275381,1
591,1665,-1.04565382,-0.2842018604,1
591,1697,-0.481061399,-0.754638195,1
591,1729,-0.3691677749,-0.3542191982,1
591,1761,-1.023020744,-1.128219008,1
591,1793,-1.589809418,-1.082804084,1
591,1825,-0.2222848237,-0.8630021811,1
591,1857,0.001419529319,-0.2649275064,1
591,1889,-0.147748962,0.0005091428757,1
591,1921,-0.0871000886,0.03536587954,1
591,1953,-0.201292187,-0.3456342518,1
591,1985,-0.2877643704,-0.209989503,1
591,2017,-0.314953357,-0.03254672885,1
623,33,-0.05368182808,0.3433035314,1
623,65,-0.1986570507,0.09974398464,1
623,97,-0.1113399267,-0.07256047428,1
623,129,-0.43540892,-0.0454364717,1
623,161,-0.5068337321,0.008241087198,1
623,193,-0.6061412096,0.004006698728,1
623,225,-0.8410616517,-0.168099612,1
623,257,-0.5071246624,-0.5726085901,1
623,289,0.09113976359,-0.7027595639,1
623,321,0.4070209861,-0.3074023724,1
623,353,-0.05907447636,-0.452259481,1
623,385,0.2514759302,-0.8322041035,1
623,417,0.3886781633,-1.729503036,1
623,449,0.3243212104,-2.570895195,1
623,481,0.2490844727,-2.429682493,1
623,513,1.782180309,-3.793639898,1
623,545,0.09158590436,-1.47482717,1
623,577,0.07537814975,-1.382192254,1
623,609,0.227773875,-0.4323017597,1
623,641,-0.01185050607,-0.3826365471,1
623,673,-0.4089577198,-0.5760757923,1
623,705,-0.5322567821,-0.9624191523,1
623,737,-0.6737545729,-1.200399637,1
623,769,-1.178373575,-1.272722483,1
623,801,-0.5432735085,-1.696866512,1
623,833,NaN,NaN,2
623,865,NaN,NaN,2
623,897,-0.4534260035,-0.7136241198,1
623,929,-0.4430044293,-1.551888108,1
623,961,0.06961882114,-1.687564969,1
623,993,0.5370087028,-2.048347473,1
623,1025,-1.531524301,-4.944794655,1
623,1057,NaN,NaN,2
623,1089,-0.4707614183,-0.4100209475,1
623,1121,-2.171295643,-1.132945299,1
623,1153,-2.667428017,-0.5859315991,1
623,1185,-1.9316324,-0.2850150466,1
623,1217,-0.3343975544,-0.7843000293,1
623,1249,-0.4473286569,-0.6183131933,1
623,1281,NaN,NaN,2
623,1313,NaN,NaN,2
623,1345,-0.405621767,0.4050517082,1
623,1377,-0.05245016515,-0.8281074166,1
623,1409,NaN,NaN,2
623,1441,-0.5896445513,-1.205392957,1
623,1473,-0.4325429797,-1.911373615,1
623,1505,-1.264807224,-0.9397329092,1
623,1537,-1.343639493,-0.3030517697,1
623,1569,-0.4297879934,0.8781626821,1
623,1601,-1.481229901,1.72935915,1
623,1633,-2.421541691,1.413222551,1
623,1665,-1.531502724,-0.2301760763,1
623,1697,-0.3604156971,-0.3492856622,1
623,1729,-0.3769785464,-0.2954777479,1
623,1761,0.1632979363,-1.070542693,1
623,1793,0.6704553962,-1.268692136,1
623,1825,1.070158243,-1.993882775,1
623,1857,0.4901739657,-0.5159492493,1
623,1889,0.008660983294,0.1821267605,1
623,1921,0.4085829854,-0.1159556806,1
623,1953,0.3608186245,-0.7537977695,1
623,1985,-0.01754448004,0.001934036613,1
623,2017,-0.2000024617,-0.02195134759,1
655,33,-0.1210404932,0.3499490619,1
655,65,-0.3307904303,-0.5544041991,1
655,97,-0.5866121054,-0.4661597908,1
655,129,-0.7555998564,-0.1293074489,1
655,161,-0.6391170621,-0.01365566254,1
655,193,-0.2840218544,-0.1518179476,1
655,225,-0.2223641872,-0.2692299783,1
655,257,-0.172559008,-0.2981591225,1
655,289,-0.06052780151,-0.548979044,1
655,321,-0.01763886213,-0.7795938253,1
655,353,-0.06800043583,-0.8246610761,1
655,385,0.543992281,-0.9578876495,1
655,417,1.262863636,-1.754851222,1
655,449,0.8485813141,-2.393051147,1
655,481,0.4010879397,-1.895568848,1
655,513,0.5109399557,-1.7108078,1
655,545,0.04367023706,-1.484399796,1
655,577,0.8182207942,-1.802025557,1
655,609,1.205661535,-2.05321455,1
655,641,0.5150427818,-2.628168821,1
655,673,-0.276145339,-0.7891275287,1
655,705,-0.5477274656,-1.049381256,1
655,737,-0.848411262,-1.102884293,1
655,769,-1.073959827,-0.8128814697,1
655,801,-1.171465158,-1.338083386,1
655,833,NaN,NaN,2
655,865,NaN,NaN,2
655,897,0.1874355674,-0.7651586533,1
655,929,0.7305517793,-2.701212168,1
655,961,0.8621370792,-3.018012285,1
655,993,0.4491558075,-1.212433934,1
655,1025,NaN,NaN,2
655,1057,-0.3717495799,-0.7021315098,1
655,1089,-0.1542090774,-0.7129546404,1
655,1121,-0.24837327,-0.791534245,1
655,1153,-0.3783831,-0.7213650346,1
655,1185,-0.7308934927,-1.874620438,1
655,1217,-0.7060461044,-2.835964203,1
655,1249,-0.259313941,-1.467925549,1
655,1281,0.04878771305,-1.22439456,1
655,1313,0.1669656932,-1.047918558,1
655,1345,-0.03576146066,-0.5944714546,1
655,1377,-0.01133447886,-0.1375145912,1
655,1409,-0.3408153057,-1.23701334,1
655,1441,-0.8845354319,-3.386021376,1
655,1473,-0.9875295162,-1.899007797,1
655,1505,-1.940252423,-2.714611769,1
655,1537,-1.461664915,-0.6156919003,1
655,1569,NaN,NaN,2
655,1601,-1.635491371,0.3839645684,1
655,1633,-0.8419392109,0.1312395781,1
655,1665,-0.3501400352,-0.4764423668,1
655,1697,-0.3607527018,-0.240950495,1
655,1729,-0.2819162607,-0.4372032881,1
655,1761,0.2474806756,-0.6916781664,1
655,1793,0.508197546,-1.314270496,1
655,1825,1.227759838,-2.820585728,1
655,1857,0.1897990108,-1.003336191,1
655,1889,-0.06111406535,-0.5594730973,1
655,1921,0.1054707319,-0.5777087808,1
655,1953,0.2235811949,-0.5763825178,1
655,1985,0.1353696585,0.06512057781,1
655,2017,-0.08230088651,-0.02796114236,1
687,33,0.3755642176,0.5388900638,1
687,65,NaN,NaN,2
687,97,-0.9103014469,-0.9070457816,1
687,129,-0.695217967,-0.2029606402,1
687,161,-0.402587682,-0.1938079149,1
687,193,0.1530569196,0.02667672187,1
687,225,0.1988205463,0.0838694647,1
687,257,-0.1301838458,0.5139030814,1
687,289,0.1213188693,0.1021081805,1
687,321,0.3042809069,-0.3093210459,1
687,353,-0.1046833694,-0.06123209,1
687,385,0.2233154178,-1.126268506,1
687,417,0.5925850272,-1.807706118,1
687,449,0.4691218138,-2.093140602,1
687,481,0.01571731269,-1.729781151,1
687,513,0.1080934629,-2.401817322,1
687,545,0.125170961,-1.29161191,1
687,577,0.7281487584,-1.113728166,1
687,609,0.9780219197,-1.565320969,1
687,641,0.4506670535,-2.038921356,1
687,673,-0.2837813795,-1.092555285,1
687,705,-0.306232065,-0.8198203444,1
687,737,-0.4588499069,-0.2344118953,1
687,769,-0.7983225584,-0.7149794102,1
687,801,-1.417877555,-1.389099002,1
687,833,-1.846973896,-1.410807252,1
687,865,-0.8286671638,-0.3858585358,1
687,897,-0.09709846973,-0.7520929575,1
687,929,0.2871644795,-3.012065887,1
687,961,0.9205102324,-2.104989767,1
687,993,0.1494727135,-1.072148681,1
687,1025,-0.0653334707,-0.8715806007,1
687,1057,0.0008767545223,-0.4480739832,1
687,1089,-0.3404859602,-0.5627439618,1
687,1121,-0.4476552606,-0.9820640087,1
687,1153,0.1894510984,-0.3934339285,1
687,1185,-0.6262546778,-1.985079527,1
687,1217,-0.8640549779,-2.490859985,1
687,1249,0.05144953728,-1.242294192,1
687,1281,0.246347785,-1.00314641,1
687,1313,0.2437348962,-0.8465137482,1
687,1345,-0.06205902994,-0.5603199601,1
